,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
104,18015,4.4030547,4.56967,65.42429,67.9,0.16239996,-2.475708,"Carroll County, IN"
105,18017,4.2465773,3.99762,63.099216,59.4,0.16658309,3.699215,"Cass County, IN"
106,18019,3.813242,3.66112,56.66036,54.4,0.3467535,2.260357,"Clark County, IN"
107,18021,4.085663,3.79572,60.708214,56.4,0.19915485,4.3082123,"Clay County, IN"
108,18023,4.4197464,4.53602,65.67231,67.4,0.16933754,-1.7276917,"Clinton County, IN"
109,18025,3.682694,3.59382,54.720566,53.4,0.40300292,1.3205643,"Crawford County, IN"
110,18027,4.138454,4.09857,61.49263,60.899998,0.22408813,0.5926323,"Daviess County, IN"
111,18029,3.8570118,3.45922,57.310726,51.399998,0.34210137,5.9107285,"Dearborn County, IN"
112,18031,4.2393117,4.60332,62.99126,68.4,0.21830702,-5.408741,"Decatur County, IN"
113,18033,3.8842335,3.06888,57.71521,45.600002,0.19662015,12.115208,"DeKalb County, IN"
114,18035,4.2705617,3.99089,63.455597,59.3,0.2048206,4.1555977,"Delaware County, IN"
115,18037,3.9798412,4.15241,59.13583,61.7,0.27798867,-2.5641708,"Dubois County, IN"
116,18039,4.0757,3.74861,60.560177,55.7,0.19892779,4.860176,"Elkhart County, IN"
117,18041,4.2326565,4.07838,62.892372,60.600002,0.218053,2.2923698,"Fayette County, IN"
118,18043,3.6098766,3.68804,53.638584,54.8,0.39680797,-1.1614151,"Floyd County, IN"
119,18045,4.1787643,4.33412,62.091595,64.399994,0.18435246,-2.3083992,"Fountain County, IN"
120,18047,4.0910616,3.80245,60.788433,56.5,0.2429283,4.288433,"Franklin County, IN"
121,18049,4.065237,3.65439,60.404713,54.300003,0.16255601,6.1047096,"Fulton County, IN"
122,18051,4.094294,4.17933,60.836464,62.1,0.2165514,-1.2635345,"Gibson County, IN"
123,18053,4.1321974,4.03127,61.399666,59.9,0.18538834,1.4996643,"Grant County, IN"
124,18055,3.9440908,3.71496,58.604618,55.2,0.24028167,3.4046173,"Greene County, IN"
125,18057,4.182818,4.38796,62.15183,65.2,0.19448392,-3.0481682,"Hamilton County, IN"
126,18059,3.9718947,3.99089,59.017754,59.3,0.22313637,-0.28224564,"Hancock County, IN"
127,18061,3.7640934,3.99089,55.930065,59.3,0.3575672,-3.369934,"Harrison County, IN"
128,18063,4.323077,4.33412,64.235916,64.399994,0.19304483,-0.16407776,"Hendricks County, IN"
129,18065,4.240596,4.13895,63.010338,61.5,0.205965,1.5103378,"Henry County, IN"
130,18067,4.2694936,4.4418,63.439728,66.0,0.17164184,-2.5602722,"Howard County, IN"
131,18069,4.1518345,3.89667,61.69145,57.9,0.18509181,3.7914467,"Huntington County, IN"
132,18071,4.0490093,3.96397,60.163586,58.9,0.24189958,1.2635841,"Jackson County, IN"
133,18073,3.9637356,3.70823,58.89652,55.100002,0.16608617,3.7965164,"Jasper County, IN"
134,18075,3.9544506,3.74861,58.758553,55.7,0.20683376,3.0585518,"Jay County, IN"
135,18077,3.7447271,3.38519,55.642307,50.3,0.3097297,5.342308,"Jefferson County, IN"
136,18079,3.969143,3.88321,58.976864,57.7,0.24950854,1.2768631,"Jennings County, IN"
137,18081,4.2482624,4.09857,63.124256,60.899998,0.228021,2.2242584,"Johnson County, IN"
138,18083,4.0866356,4.20625,60.722668,62.500004,0.21826465,-1.7773361,"Knox County, IN"
139,18085,4.046356,3.50633,60.124165,52.100002,0.17827202,8.024162,"Kosciusko County, IN"
140,18087,4.033284,3.54671,59.929928,52.7,0.1829233,7.229927,"LaGrange County, IN"
141,18089,3.8310852,3.4996,56.925488,52.0,0.17356595,4.9254875,"Lake County, IN"
142,18091,3.962438,3.34481,58.87724,49.7,0.17397572,9.177238,"LaPorte County, IN"
143,18093,3.8336163,3.68131,56.963097,54.7,0.3151309,2.2630959,"Lawrence County, IN"
144,18095,4.1612096,4.34085,61.830753,64.5,0.19793649,-2.6692467,"Madison County, IN"
145,18099,4.026578,3.365,59.83028,50.0,0.16746525,9.83028,"Marshall County, IN"
146,18101,3.7603688,4.07838,55.87472,60.600002,0.30207947,-4.725281,"Martin County, IN"
147,18103,4.07963,3.66785,60.618572,54.5,0.18431646,6.118572,"Miami County, IN"
148,18105,3.8865366,3.45249,57.74943,51.300003,0.34775597,6.4494286,"Monroe County, IN"
149,18107,4.4271584,4.2399,65.78244,63.000004,0.1763446,2.7824364,"Montgomery County, IN"
150,18109,4.1952133,4.12549,62.33601,61.300003,0.2190877,1.0360069,"Morgan County, IN"
151,18111,4.129579,4.09184,61.36076,60.8,0.16344653,0.5607605,"Newton County, IN"
152,18113,4.0212235,3.51306,59.75072,52.2,0.18686394,7.55072,"Noble County, IN"
153,18115,3.9772534,3.54671,59.097378,52.7,0.28443387,6.397377,"Ohio County, IN"
154,18117,4.186182,4.36777,62.201813,64.9,0.2761891,-2.6981888,"Orange County, IN"
155,18119,3.826964,3.6342,56.86425,54.000004,0.26928946,2.8642464,"Owen County, IN"
156,18121,4.1745386,4.15241,62.028805,61.7,0.18877527,0.32880402,"Parke County, IN"
157,18123,3.6983504,3.8361,54.9532,57.000004,0.35177803,-2.0468025,"Perry County, IN"
158,18125,3.7827177,3.81591,56.206802,56.7,0.2821633,-0.4931984,"Pike County, IN"
159,18127,4.048212,3.39865,60.15174,50.5,0.18396282,9.651741,"Porter County, IN"
160,18129,3.983758,4.47545,59.194027,66.5,0.21259122,-7.305973,"Posey County, IN"
161,18131,3.7433352,3.35827,55.621624,49.899998,0.16836998,5.7216263,"Pulaski County, IN"
162,18133,4.36374,4.1053,64.84012,61.0,0.19698124,3.8401184,"Putnam County, IN"
163,18135,4.168352,4.20625,61.936882,62.500004,0.20818152,-0.5631218,"Randolph County, IN"
164,18137,3.9914045,3.62747,59.307648,53.9,0.2647696,5.407646,"Ripley County, IN"
165,18139,4.301442,4.25336,63.914444,63.199997,0.20288661,0.714447,"Rush County, IN"
166,18141,3.9655447,3.39192,58.923397,50.4,0.17436233,8.523396,"St. Joseph County, IN"
167,18145,4.3648705,4.15914,64.85692,61.800003,0.21660015,3.0569153,"Shelby County, IN"
168,18147,3.9745088,3.93705,59.056595,58.500004,0.2507299,0.55659103,"Spencer County, IN"
169,18149,3.7454433,3.15637,55.652946,46.899998,0.17052634,8.752949,"Starke County, IN"
170,18151,3.8034973,3.00831,56.515564,44.7,0.19103675,11.815563,"Steuben County, IN"
171,18153,3.993472,3.74188,59.338367,55.6,0.21153419,3.738369,"Sullivan County, IN"
172,18155,4.025511,3.86302,59.814426,57.4,0.32644486,2.414425,"Switzerland County, IN"
173,18157,4.2417426,4.48218,63.027378,66.600006,0.17914148,-3.572628,"Tippecanoe County, IN"
174,18159,4.3966537,4.69754,65.32918,69.799995,0.16985047,-4.4708176,"Tipton County, IN"
175,18161,4.179867,4.40815,62.107975,65.5,0.2059772,-3.392025,"Union County, IN"
176,18163,4.172989,4.67062,62.00578,69.4,0.19800918,-7.3942223,"Vanderburgh County, IN"
177,18165,4.166683,3.84283,61.912083,57.1,0.18081956,4.812084,"Vermillion County, IN"
178,18167,4.008669,3.40538,59.564175,50.600002,0.19751973,8.964172,"Vigo County, IN"
179,18169,4.131311,3.46595,61.386494,51.5,0.18232608,9.886494,"Wabash County, IN"
180,18171,4.353906,4.54275,64.694,67.5,0.17494482,-2.8059998,"Warren County, IN"
181,18173,3.8771162,3.99762,57.609455,59.4,0.26096994,-1.7905464,"Warrick County, IN"
182,18175,3.9443245,3.81591,58.60809,56.7,0.29155186,1.9080887,"Washington County, IN"
183,18177,4.2315598,4.15241,62.876076,61.7,0.22350699,1.176075,"Wayne County, IN"
184,18179,4.16473,3.95051,61.883064,58.7,0.18213497,3.1830635,"Wells County, IN"
185,18181,4.0946856,3.99089,60.84228,59.3,0.16722515,1.5422821,"White County, IN"
186,18183,4.0673537,3.45249,60.436165,51.300003,0.18584114,9.136162,"Whitley County, IN"
187,19001,4.0799627,3.23713,60.62352,48.1,0.22652763,12.523521,"Adair County, IA"
188,19005,4.0085073,3.95724,59.56177,58.800003,0.19444327,0.76176834,"Allamakee County, IA"
189,19007,3.6722975,2.63143,54.566086,39.1,0.2361075,15.466087,"Appanoose County, IA"
190,19009,4.1306906,3.25059,61.377274,48.300003,0.29296532,13.0772705,"Audubon County, IA"
191,19011,4.2457833,3.81591,63.08742,56.7,0.17638639,6.3874207,"Benton County, IA"
192,19013,4.176966,3.64766,62.064877,54.2,0.17784919,7.864876,"Black Hawk County, IA"
193,19015,4.1657515,3.42557,61.89824,50.9,0.237169,10.998238,"Boone County, IA"
194,19019,4.058155,3.81591,60.29948,56.7,0.17099221,3.5994797,"Buchanan County, IA"
195,19023,4.157645,3.64766,61.77779,54.2,0.19002062,7.5777893,"Butler County, IA"
196,19025,3.993328,3.21021,59.336227,47.7,0.22256826,11.636227,"Calhoun County, IA"
197,19027,4.114107,3.68804,61.130863,54.8,0.2814361,6.330864,"Carroll County, IA"
198,19029,4.1449833,3.31789,61.58965,49.3,0.2517837,12.28965,"Cass County, IA"
199,19031,4.279784,3.79572,63.592632,56.4,0.17195457,7.192631,"Cedar County, IA"
200,19033,3.9030209,4.02454,57.994366,59.8,0.1801805,-1.8056335,"Cerro Gordo County, IA"
201,19035,4.139509,3.84956,61.50831,57.2,0.22300622,4.3083076,"Cherokee County, IA"
202,19037,3.9225745,3.76207,58.284912,55.9,0.17410715,2.3849106,"Chickasaw County, IA"
203,19039,3.5328755,3.08907,52.49444,45.9,0.25598267,6.5944366,"Clarke County, IA"
204,19041,3.9402933,3.38519,58.54819,50.3,0.20795806,8.248192,"Clay County, IA"
205,19043,4.2114377,4.04473,62.577084,60.100002,0.186298,2.4770813,"Clayton County, IA"
206,19045,4.2561555,3.8361,63.24154,57.000004,0.16826327,6.241535,"Clinton County, IA"
207,19047,4.208755,3.64766,62.537224,54.2,0.24374743,8.337223,"Crawford County, IA"
208,19049,4.1497307,3.16983,61.66019,47.100002,0.25871488,14.560188,"Dallas County, IA"
209,19051,3.7117858,2.8266,55.152836,42.0,0.23963825,13.152836,"Davis County, IA"
210,19053,3.610282,3.19002,53.644608,47.4,0.23467313,6.244606,"Decatur County, IA"
211,19055,4.163567,4.11203,61.86578,61.100002,0.17204905,0.7657776,"Delaware County, IA"
212,19057,4.220706,4.08511,62.714798,60.700005,0.18741699,2.0147934,"Des Moines County, IA"
213,19059,3.6525507,3.73515,54.27267,55.500004,0.17602576,-1.2273331,"Dickinson County, IA"
214,19063,3.7065063,3.7688,55.074387,56.0,0.16144751,-0.9256134,"Emmet County, IA"
215,19065,4.039818,3.76207,60.02701,55.9,0.17074403,4.1270103,"Fayette County, IA"
216,19067,3.93396,3.6342,58.454086,54.000004,0.17825215,4.4540825,"Floyd County, IA"
217,19069,4.1053205,3.72842,61.000305,55.4,0.18722889,5.6003036,"Franklin County, IA"
218,19071,3.9114695,3.68804,58.119904,54.8,0.2676154,3.3199043,"Fremont County, IA"
219,19073,4.0854335,3.2977,60.704807,49.0,0.2571099,11.704807,"Greene County, IA"
220,19075,4.3810515,4.09857,65.09735,60.899998,0.17354174,4.1973534,"Grundy County, IA"
221,19077,4.0930967,3.06215,60.818676,45.5,0.2756151,15.318676,"Guthrie County, IA"
222,19079,4.0349064,3.46595,59.954033,51.5,0.20911124,8.454033,"Hamilton County, IA"
223,19081,3.9315524,4.038,58.418312,60.000004,0.1694103,-1.5816917,"Hancock County, IA"
224,19083,4.1961055,3.55344,62.349266,52.800003,0.18217848,9.549263,"Hardin County, IA"
225,19085,3.9367886,3.50633,58.496117,52.100002,0.37013873,6.3961143,"Harrison County, IA"
226,19087,4.24039,3.69477,63.00728,54.9,0.18795754,8.107277,"Henry County, IA"
227,19089,3.721426,3.66785,55.296078,54.5,0.17051199,0.7960777,"Howard County, IA"
228,19091,3.961019,3.82937,58.85615,56.9,0.19338824,1.95615,"Humboldt County, IA"
229,19093,4.3066964,3.73515,63.99252,55.500004,0.25359514,8.492516,"Ida County, IA"
230,19095,4.1017585,3.35154,60.947376,49.800003,0.19977184,11.147373,"Iowa County, IA"
231,19097,4.086093,3.68131,60.714607,54.7,0.18339148,6.0146065,"Jackson County, IA"
232,19101,4.0498047,3.62074,60.175404,53.8,0.19246103,6.3754044,"Jefferson County, IA"
233,19103,4.078974,3.48614,60.60882,51.8,0.19698513,8.808823,"Johnson County, IA"
234,19105,4.081875,3.6342,60.65193,54.000004,0.17684785,6.651928,"Jones County, IA"
235,19107,4.1177096,3.47268,61.184395,51.600002,0.19330615,9.584393,"Keokuk County, IA"
236,19109,3.948475,4.05146,58.66976,60.199997,0.1689219,-1.5302353,"Kossuth County, IA"
237,19111,4.0467587,3.50633,60.130142,52.100002,0.19336565,8.03014,"Lee County, IA"
238,19115,4.2038665,3.58709,62.464584,53.3,0.18731631,9.164585,"Louisa County, IA"
239,19117,3.5946383,2.94774,53.41216,43.800003,0.22921196,9.612156,"Lucas County, IA"
240,19119,3.8877478,4.09184,57.767426,60.8,0.2366996,-3.0325737,"Lyon County, IA"
241,19121,4.062039,3.45922,60.35719,51.399998,0.23740341,8.957191,"Madison County, IA"
242,19129,3.9828873,3.31789,59.181087,49.3,0.28495055,9.881088,"Mills County, IA"
243,19131,3.9039888,3.99762,58.00875,59.4,0.17099275,-1.3912506,"Mitchell County, IA"
244,19133,3.8427458,3.7688,57.09875,56.0,0.40561345,1.0987511,"Monona County, IA"
245,19135,3.7579794,3.05542,55.83922,45.399998,0.22585061,10.43922,"Monroe County, IA"
246,19137,4.076299,3.31116,60.56908,49.2,0.24812235,11.36908,"Montgomery County, IA"
247,19139,4.2422867,3.74188,63.035465,55.6,0.18095371,7.435467,"Muscatine County, IA"
248,19141,3.9430141,4.1726,58.58862,61.999996,0.19828092,-3.411377,"O'Brien County, IA"
249,19145,4.000086,3.52652,59.43664,52.4,0.23321141,7.03664,"Page County, IA"
250,19151,3.8697052,3.67458,57.499336,54.600002,0.19946897,2.899334,"Pocahontas County, IA"
251,19153,4.016796,3.37846,59.684937,50.2,0.2049904,9.484936,"Polk County, IA"
252,19155,4.1304474,3.2304,61.37366,48.0,0.29768145,13.373661,"Pottawattamie County, IA"
253,19157,4.165339,3.68804,61.89211,54.8,0.19929345,7.0921097,"Poweshiek County, IA"
254,19159,3.632165,3.40538,53.96976,50.600002,0.21833587,3.3697586,"Ringgold County, IA"
255,19161,4.1782246,3.16983,62.083576,47.100002,0.24483201,14.983574,"Sac County, IA"
256,19163,4.4083276,4.1053,65.50264,61.0,0.1650209,4.50264,"Scott County, IA"
257,19165,4.1255274,3.55344,61.300556,52.800003,0.27693248,8.500553,"Shelby County, IA"
258,19169,4.114975,3.51306,61.14376,52.2,0.18491869,8.94376,"Story County, IA"
259,19171,4.236466,3.78226,62.948975,56.2,0.18509158,6.748974,"Tama County, IA"
260,19173,3.9130583,3.1631,58.143513,47.0,0.22162084,11.143513,"Taylor County, IA"
261,19175,3.9124794,3.50633,58.13491,52.100002,0.20058826,6.0349083,"Union County, IA"
262,19177,3.8406453,2.97466,57.06754,44.2,0.21507667,12.867538,"Van Buren County, IA"
263,19179,3.9757771,3.4996,59.07544,52.0,0.19095388,7.0754395,"Wapello County, IA"
264,19181,3.9265146,3.33135,58.343456,49.5,0.23908052,8.843456,"Warren County, IA"
265,19183,4.2013793,3.58036,62.427628,53.2,0.19320147,9.227627,"Washington County, IA"
266,19185,3.6849623,3.00158,54.75427,44.600002,0.22765619,10.154266,"Wayne County, IA"
267,19187,3.9895144,3.39192,59.27956,50.4,0.2282762,8.879559,"Webster County, IA"
268,19189,3.8601437,4.09184,57.35726,60.8,0.15852773,-3.4427376,"Winnebago County, IA"
269,19191,3.9442706,3.60728,58.607292,53.600002,0.1824026,5.00729,"Winneshiek County, IA"
270,19193,4.08738,3.80918,60.73373,56.600002,0.29937178,4.133728,"Woodbury County, IA"
271,19195,3.807682,3.91686,56.577744,58.2,0.16495855,-1.6222572,"Worth County, IA"
272,19197,4.0818515,3.76207,60.651585,55.9,0.18754017,4.751583,"Wright County, IA"
273,20001,2.9571028,2.2209,43.93912,33.0,0.351684,10.939121,"Allen County, KS"
274,20003,3.0582352,2.51702,45.44183,37.4,0.3401377,8.041828,"Anderson County, KS"
275,20005,3.633348,3.32462,53.98734,49.4,0.2913494,4.5873375,"Atchison County, KS"
276,20009,2.9741182,2.90736,44.19195,43.2,0.90718,0.991951,"Barton County, KS"
277,20011,2.6242607,2.3555,38.993473,35.0,0.35319945,3.993473,"Bourbon County, KS"
278,20013,3.9108906,3.84956,58.1113,57.2,0.3074409,0.91130066,"Brown County, KS"
279,20015,3.0618448,2.30839,45.495464,34.3,0.5269973,11.195465,"Butler County, KS"
280,20017,3.1754925,2.67181,47.18414,39.7,0.47855845,7.4841385,"Chase County, KS"
281,20021,2.9313498,2.66508,43.55646,39.600002,0.30902585,3.956459,"Cherokee County, KS"
282,20023,3.5599985,4.17933,52.897453,62.1,0.82481164,-9.202545,"Cheyenne County, KS"
283,20027,3.5165958,3.49287,52.25254,51.9,0.63227534,0.35253906,"Clay County, KS"
284,20029,3.7889996,3.00831,56.300144,44.7,0.7833064,11.600143,"Cloud County, KS"
285,20031,2.7203,2.57086,40.420506,38.2,0.43282485,2.2205048,"Coffey County, KS"
286,20035,2.8487182,2.51702,42.32865,37.4,0.46982092,4.92865,"Cowley County, KS"
287,20037,2.9348319,2.18052,43.6082,32.4,0.33014575,11.208199,"Crawford County, KS"
288,20041,3.1599863,2.75257,46.953735,40.899998,0.6160183,6.0537376,"Dickinson County, KS"
