,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
39,17101,4.3550305,4.06492,64.71071,60.4,0.22917575,4.310707
40,17103,4.3674216,4.54948,64.89482,67.6,0.15648219,-2.7051773
41,17105,4.449134,4.4418,66.10897,66.0,0.16900578,0.10897064
42,17113,4.6386976,4.53602,68.925674,67.4,0.1497272,1.5256729
43,17115,4.653626,5.00712,69.14749,74.4,0.16332091,-5.25251
44,17117,4.347752,4.76484,64.602554,70.8,0.15861507,-6.1974487
45,17119,4.24326,4.1053,63.049927,61.0,0.1921118,2.0499268
46,17121,4.199603,4.04473,62.401234,60.100002,0.21102615,2.3012314
47,17125,4.4086933,4.35431,65.50807,64.700005,0.19347715,0.8080673
48,17127,3.7272365,3.53325,55.382416,52.500004,0.21473351,2.882412
49,17129,4.6655974,4.46872,69.32537,66.4,0.16821995,2.9253693
50,17133,3.864859,3.78899,57.427326,56.3,0.22268821,1.127327
51,17139,4.6713095,4.87252,69.41025,72.4,0.16530988,-2.9897537
52,17141,4.191982,4.15914,62.28799,61.800003,0.15336472,0.48798752
53,17143,4.314747,4.69081,64.11214,69.700005,0.17356661,-5.5878677
54,17145,3.6106026,3.58036,53.649372,53.2,0.20671378,0.44937134
55,17147,4.87304,5.20229,72.40773,77.3,0.1639782,-4.892273
56,17153,3.926307,3.82264,58.34037,56.8,0.2237244,1.540371
57,17155,4.3513045,4.18606,64.65534,62.2,0.162666,2.4553413
58,17157,3.7567408,3.72169,55.820816,55.3,0.20569824,0.5208168
59,17161,4.0893016,4.34758,60.762283,64.6,0.17021991,-3.8377151
60,17163,4.206578,4.01108,62.50487,59.6,0.20959441,2.904873
61,17165,4.125995,3.98416,61.307507,59.2,0.24223997,2.1075058
62,17167,4.620519,4.85233,68.65556,72.100006,0.16933881,-3.4444427
63,17169,4.162475,4.25336,61.849556,63.199997,0.16121306,-1.350441
64,17171,4.3131404,4.36777,64.088264,64.9,0.17214653,-0.81173706
65,17173,4.5211797,4.52929,67.17949,67.3,0.17641439,-0.120513916
66,17175,4.5862217,4.71773,68.14594,70.1,0.14499776,-1.9540558
67,17177,4.1012516,4.34085,60.939846,64.5,0.14289917,-3.560154
68,17179,4.6196566,4.76484,68.642746,70.8,0.15874842,-2.157257
69,17181,3.7367308,2.99485,55.52349,44.5,0.2649593,11.023491
70,17183,4.5057592,4.53602,66.95036,67.4,0.16312073,-0.44963837
71,17185,4.372155,4.09184,64.96516,60.8,0.23242901,4.1651573
72,17189,4.0195413,3.95051,59.725727,58.7,0.19660293,1.0257263
73,17193,4.2621083,4.26682,63.32999,63.4,0.24551642,-0.07001114
74,17195,4.2363677,4.5091,62.947514,67.0,0.1573035,-4.0524864
75,17197,3.957801,3.93032,58.80834,58.4,0.1874068,0.40833664
76,17201,3.8422797,3.82937,57.091824,56.9,0.16623382,0.19182205
77,17203,4.654362,4.58313,69.15843,68.1,0.15467186,1.0584335
78,18003,4.0584617,4.00435,60.30404,59.500004,0.1712266,0.8040352
79,18007,4.3456717,4.07165,64.57165,60.5,0.16607529,4.0716476
80,18009,4.2587447,4.19952,63.28001,62.4,0.16907196,0.8800087
81,18011,4.2928004,4.21971,63.78604,62.699997,0.18590046,1.0860443
82,18013,3.342047,3.66112,49.658947,54.4,0.43805808,-4.7410545
83,18019,3.8348305,3.40538,56.981136,50.600002,0.28379264,6.381134
84,18021,4.2232075,3.95051,62.75197,58.7,0.20485674,4.0519676
85,18023,4.4106717,4.13895,65.53747,61.5,0.16366789,4.037468
86,18027,4.2974515,4.58986,63.85515,68.2,0.26575768,-4.3448486
87,18029,3.481672,3.19675,51.733612,47.5,0.28500956,4.233612
88,18031,4.266777,4.14568,63.39936,61.6,0.18111034,1.7993622
89,18033,3.8502545,3.74188,57.21032,55.6,0.18219188,1.610321
90,18035,4.146811,4.09184,61.616806,60.8,0.18815047,0.8168068
91,18037,4.212624,4.28028,62.59471,63.600002,0.27287078,-1.005291
92,18039,3.864508,3.9034,57.422108,58.0,0.17907225,-0.5778923
93,18041,4.18684,3.9034,62.21159,58.0,0.19500737,4.21159
94,18047,3.9597437,3.60055,58.837204,53.5,0.22352676,5.337204
95,18049,4.2112184,3.78899,62.573826,56.3,0.15172736,6.2738266
96,18051,4.4282417,4.35431,65.79854,64.700005,0.25417814,1.0985336
97,18053,4.3572884,4.17933,64.744255,62.1,0.16286306,2.6442566
98,18055,4.142042,4.13222,61.545948,61.399998,0.22857699,0.14595032
99,18057,4.001518,4.14568,59.457916,61.6,0.21474947,-2.1420822
100,18059,3.928235,3.86975,58.369022,57.5,0.21465257,0.86902237
101,18061,3.7509494,3.7015,55.73476,55.0,0.28453746,0.7347603
102,18063,4.270612,4.18606,63.45634,62.2,0.20267347,1.25634
103,18065,4.167012,4.13222,61.916973,61.399998,0.20062868,0.5169754
104,18067,4.404617,4.46872,65.4475,66.4,0.16553941,-0.9524994
105,18069,4.302575,4.21298,63.931282,62.6,0.1590663,1.3312836
106,18073,3.9543736,3.91686,58.75741,58.2,0.17374736,0.5574074
107,18077,3.7158344,3.35154,55.212994,49.800003,0.2563204,5.4129906
108,18079,3.774014,3.56017,56.077473,52.899998,0.23459771,3.177475
109,18081,4.031295,3.9034,59.900368,58.0,0.23899534,1.9003677
110,18083,4.3864913,4.52256,65.17818,67.200005,0.23441708,-2.0218277
111,18085,4.0287056,3.82264,59.861897,56.8,0.16017026,3.0618973
112,18087,3.863391,3.93705,57.405514,58.500004,0.17495668,-1.09449
113,18091,4.056571,3.7015,60.275944,55.0,0.15517972,5.2759438
114,18093,3.7216918,3.4996,55.30003,52.0,0.3085536,3.3000298
115,18095,4.202281,4.40142,62.441025,65.4,0.18945734,-2.9589767
116,18097,3.2819607,3.1631,48.766132,47.0,0.23676194,1.7661324
117,18099,4.0470867,3.88994,60.135017,57.8,0.15045391,2.3350182
118,18101,3.980619,4.3745,59.147385,65.0,0.34824896,-5.8526154
119,18105,3.6643555,3.29097,54.44808,48.9,0.29847836,5.5480766
120,18107,4.5029073,4.3745,66.90798,65.0,0.16913773,1.9079819
121,18109,4.1911426,4.038,62.27552,60.000004,0.20634787,2.2755165
122,18111,4.203887,3.72169,62.46489,55.3,0.15948431,7.1648903
123,18113,3.9272804,3.8361,58.354836,57.000004,0.16696338,1.3548317
124,18115,3.5909562,2.84006,53.35745,42.2,0.29099634,11.157448
125,18117,4.298034,4.38123,63.863808,65.1,0.272392,-1.2361908
126,18119,3.9824,3.72842,59.173847,55.4,0.24528472,3.7738457
127,18121,4.271246,3.96397,63.465767,58.9,0.19047353,4.5657654
128,18127,4.1342278,4.07165,61.429832,60.5,0.17191814,0.92983246
129,18133,4.3133597,3.95724,64.09153,58.800003,0.18046363,5.291527
130,18135,4.3413806,4.18606,64.50788,62.2,0.16669443,2.3078804
131,18137,3.7701144,3.51979,56.01953,52.3,0.23832792,3.719532
132,18139,4.295945,4.06492,63.832767,60.4,0.18133427,3.432766
133,18141,4.003311,3.73515,59.484566,55.500004,0.15938725,3.984562
134,18143,3.6684766,3.30443,54.50931,49.100002,0.2669647,5.4093094
135,18145,4.153224,3.82264,61.712097,56.8,0.19890709,4.912098
136,18147,4.3326106,4.038,64.37757,60.000004,0.26094928,4.3775673
137,18151,3.7418058,3.76207,55.5989,55.9,0.1821212,-0.30110168
138,18153,4.337335,4.16587,64.44778,61.900005,0.23000838,2.5477715
139,18155,3.849081,3.2977,57.192883,49.0,0.29021016,8.192883
140,18157,4.2360888,3.95724,62.94337,58.800003,0.17419074,4.143368
141,18159,4.4018745,4.65716,65.40675,69.2,0.16665483,-3.7932434
142,18161,4.3059115,4.07838,63.980854,60.600002,0.19921367,3.3808517
143,18163,4.3795567,4.93309,65.075134,73.3,0.25630966,-8.224869
144,18165,4.3712025,4.33412,64.951004,64.399994,0.19020134,0.55101013
145,18167,3.990326,3.93032,59.29162,58.4,0.20347935,0.8916168
146,18169,4.223578,3.74861,62.757473,55.7,0.16336,7.057472
147,18171,4.398963,4.26682,65.363495,63.4,0.17188361,1.9634933
148,18177,4.162108,4.06492,61.8441,60.4,0.2068763,1.4440994
149,18179,4.403417,4.4418,65.42967,66.0,0.15433091,-0.57032776
150,18183,4.0242815,4.15241,59.796158,61.7,0.15962331,-1.9038429
151,19005,3.96006,4.16587,58.8419,61.900005,0.16014965,-3.0581055
152,19007,3.5957408,3.86975,53.428543,57.5,0.19306731,-4.071457
153,19009,4.192559,4.52929,62.296566,67.3,0.19394797,-5.003437
154,19011,4.170914,4.51583,61.974953,67.1,0.14741507,-5.125046
155,19013,3.9439323,4.04473,58.602264,60.100002,0.1427098,-1.4977379
156,19015,3.9444356,4.33412,58.60974,64.399994,0.18303052,-5.7902527
157,19017,4.128872,4.1726,61.35025,61.999996,0.13772833,-0.64974594
158,19019,4.1702046,4.26682,61.96441,63.4,0.12782837,-1.4355927
159,19021,4.0173497,4.29374,59.69316,63.8,0.16326477,-4.106838
160,19023,4.0007615,4.09184,59.44668,60.8,0.1532169,-1.3533211
161,19025,4.0174084,4.27355,59.694035,63.5,0.16350147,-3.8059654
162,19027,4.1492143,4.39469,61.652515,65.3,0.18052554,-3.6474876
163,19029,4.112532,4.26009,61.10746,63.3,0.19423048,-2.1925392
164,19031,4.183583,4.39469,62.163193,65.3,0.1466618,-3.1368103
165,19033,3.7901626,4.1053,56.317425,61.0,0.16792996,-4.682575
166,19039,3.5468345,3.88321,52.70185,57.7,0.19260752,-4.99815
167,19041,3.7660887,4.19952,55.959713,62.4,0.20658171,-6.4402885
168,19045,4.155147,4.30047,61.74067,63.899998,0.13953567,-2.1593285
169,19047,4.1500587,4.27355,61.665062,63.5,0.20048754,-1.834938
170,19049,3.9947388,4.28028,59.35719,63.600002,0.19067983,-4.242813
171,19051,3.5227861,3.81591,52.34452,56.7,0.18462975,-4.35548
172,19053,3.5912793,3.8361,53.362247,57.000004,0.1775435,-3.6377563
173,19055,4.2608056,4.46872,63.310635,66.4,0.12763129,-3.089367
174,19059,3.3133245,3.7688,49.232162,56.0,0.21836229,-6.7678375
175,19061,4.201217,4.74465,62.42522,70.5,0.14248402,-8.0747795
176,19063,3.440106,4.01108,51.115986,59.6,0.17134935,-8.484013
177,19065,4.072906,4.33412,60.518665,64.399994,0.12390512,-3.8813286
178,19069,3.9479005,4.01781,58.66123,59.699997,0.16224225,-1.0387688
179,19071,4.1748757,4.24663,62.033817,63.100002,0.24287915,-1.066185
180,19073,4.1785727,4.31393,62.08875,64.1,0.17327856,-2.0112495
181,19075,4.349874,4.47545,64.63409,66.5,0.13685307,-1.8659134
182,19079,3.8948495,4.18606,57.87295,62.2,0.1537214,-4.3270493
183,19081,3.993241,4.27355,59.334934,63.5,0.14435717,-4.165066
184,19083,4.023967,4.3745,59.791485,65.0,0.1627417,-5.208515
185,19087,3.705986,3.92359,55.066658,58.3,0.16374944,-3.2333412
186,19089,3.984903,4.05819,59.21104,60.3,0.12923029,-1.0889587
187,19091,3.9494464,4.19952,58.684196,62.4,0.15130383,-3.715805
188,19093,4.2384458,4.41488,62.978394,65.6,0.18419965,-2.621605
189,19099,4.1454506,4.52929,61.596592,67.3,0.176304,-5.703411
190,19101,3.544777,3.62747,52.671276,53.9,0.18030952,-1.2287254
191,19105,4.076385,4.34085,60.57036,64.5,0.13595071,-3.9296417
192,19109,3.8800423,4.06492,57.65293,60.4,0.1496609,-2.7470703
193,19111,3.8138874,4.01781,56.669945,59.699997,0.16944581,-3.0300522
194,19117,3.4677072,3.64093,51.52611,54.1,0.1829624,-2.5738869
195,19119,4.0484433,4.28028,60.155178,63.600002,0.21954185,-3.4448242
196,19121,3.813545,3.95724,56.66486,58.800003,0.18695666,-2.1351433
197,19123,4.065859,4.1726,60.41395,61.999996,0.17288482,-1.5860443
198,19125,3.8904498,4.07838,57.807575,60.600002,0.18220094,-2.792427
199,19127,4.145938,4.51583,61.603832,67.1,0.16905886,-5.496166
200,19131,4.0522404,4.20625,60.211597,62.500004,0.15360707,-2.2884064
201,19133,3.9396098,4.15914,58.538036,61.800003,0.30056587,-3.2619667
202,19135,3.5031393,3.99089,52.05259,59.3,0.1936849,-7.24741
203,19137,4.001423,4.2399,59.45651,63.000004,0.21565525,-3.5434952
204,19139,4.042154,4.21298,60.06172,62.6,0.17098469,-2.5382767
205,19141,4.055828,4.46872,60.264904,66.4,0.15557343,-6.1350975
206,19143,3.793949,4.23317,56.373684,62.9,0.18941139,-6.5263176
207,19145,4.040882,4.21298,60.042824,62.6,0.21076837,-2.5571747
208,19147,3.7058952,4.14568,55.065308,61.6,0.16917652,-6.534691
209,19151,3.9720166,4.3745,59.01956,65.0,0.16019174,-5.980438
210,19153,3.886338,4.34758,57.74648,64.6,0.17667516,-6.8535194
211,19155,4.220207,4.33412,62.70739,64.399994,0.23743732,-1.6926041
212,19159,3.5046206,3.6342,52.0746,54.000004,0.1930767,-1.9254036
213,19163,4.247123,4.58313,63.107323,68.1,0.15594232,-4.992676
214,19167,4.2588353,4.74465,63.281357,70.5,0.20030317,-7.218643
215,19169,3.920101,4.28028,58.248158,63.600002,0.15881543,-5.351845
216,19171,4.2087398,4.46199,62.536995,66.299995,0.15226635,-3.7630005
217,19173,3.7450929,4.12549,55.64774,61.300003,0.21641824,-5.6522636
218,19175,3.8366816,4.16587,57.008644,61.900005,0.17602177,-4.891361
219,19177,3.3455608,3.5669,49.711155,53.0,0.18013227,-3.288845
220,19179,3.8086548,3.9707,56.592197,59.0,0.16560145,-2.4078026
221,19185,3.5912848,3.84283,53.36233,57.1,0.17197694,-3.737667
222,19187,3.9787543,4.34758,59.11968,64.6,0.15666468,-5.48032
223,19189,3.8057559,4.14568,56.54912,61.6,0.14861833,-5.0508766
224,19191,4.0185227,4.15914,59.71059,61.800003,0.14937443,-2.0894127
225,19195,3.742113,4.04473,55.603466,60.100002,0.16279036,-4.4965363
226,19197,3.900542,4.1053,57.957535,61.0,0.14925139,-3.0424652
227,20003,2.6505466,2.81314,39.38405,41.8,0.26999685,-2.4159508
228,20005,3.6137192,3.61401,53.69568,53.7,0.30179575,-0.004322052
229,20007,2.0151699,1.92478,29.943089,28.6,0.9143857,1.3430882
230,20009,2.5772324,2.53721,38.294685,37.7,0.7972715,0.5946846
231,20011,2.744407,2.22763,40.778706,33.1,0.28659156,7.678707
232,20013,4.2483897,4.36104,63.12615,64.8,0.33876675,-1.6738548
233,20015,2.4171417,2.41607,35.915924,35.9,0.44148725,0.015922546
234,20017,2.731202,2.81314,40.582497,41.8,0.38417187,-1.2175026
235,20019,2.2896378,1.26524,34.021366,18.8,0.28715718,15.221367
236,20021,2.7234983,2.16706,40.46803,32.199997,0.26611272,8.268032
237,20029,3.1867032,2.67854,47.350716,39.8,0.6814239,7.5507164
238,20031,2.4343696,2.43626,36.17191,36.2,0.31277737,-0.02809143
239,20035,2.1761856,1.79018,32.335598,26.6,0.40372676,5.7355976
240,20037,2.9018226,2.30166,43.11772,34.2,0.28484598,8.917721
241,20041,2.7297125,2.69873,40.560364,40.1,0.51332533,0.4603653
242,20043,4.337694,4.32739,64.45311,64.3,0.27059683,0.15310669
243,20045,3.1112483,2.42953,46.22954,36.1,0.2643487,10.129543
244,20047,3.9846656,3.76207,59.20751,55.9,0.98022795,3.3075104
245,20049,2.602245,2.26801,38.666348,33.7,0.2893063,4.9663467
246,20053,2.2306614,2.30839,33.145042,34.3,0.7810751,-1.1549568
247,20059,2.9571626,2.48337,43.94001,36.9,0.25603008,7.0400085
248,20061,3.0861666,2.73238,45.85686,40.6,0.54732376,5.2568626
249,20067,3.3535821,3.57363,49.830345,53.100002,0.72771144,-3.2696571
250,20069,3.913633,4.01781,58.152054,59.699997,0.8043443,-1.5479431
251,20073,2.7693048,2.07284,41.14866,30.8,0.30967218,10.3486595
252,20077,1.7379117,1.6152,25.823355,24.0,0.6644109,1.8233547
253,20079,2.576818,2.85352,38.28853,42.399998,0.55287683,-4.1114693
254,20081,4.052676,4.21298,60.21807,62.6,0.8119845,-2.3819275
255,20085,3.3032978,3.0285,49.083176,45.0,0.3983549,4.0831757
256,20087,3.5556514,3.4996,52.83286,52.0,0.32812026,0.83285904
257,20089,3.161219,2.77276,46.97205,41.2,0.6625484,5.772049
258,20091,2.7501051,2.61124,40.863377,38.8,0.27981508,2.0633774
259,20095,2.282809,2.38242,33.919895,35.4,0.75410104,-1.4801064
260,20097,3.9222713,3.365,58.280407,50.0,1.0222261,8.280407
261,20099,2.4738586,1.64212,36.75867,24.4,0.2944873,12.358671
262,20103,3.2118118,2.8266,47.7238,42.0,0.27265283,5.7238007
263,20107,2.7423313,2.25455,40.747864,33.5,0.27834603,7.247864
264,20111,2.6973147,2.42953,40.07897,36.1,0.34254435,3.9789734
265,20113,2.6250477,2.31512,39.005165,34.4,0.5262319,4.6051636
266,20115,2.3640344,2.57759,35.126812,38.3,0.5368671,-3.1731873
267,20117,3.4043775,3.22367,50.585102,47.9,0.4931928,2.6851006
268,20119,4.130234,4.65043,61.370487,69.100006,0.77619106,-7.729519
269,20121,3.0502641,3.10253,45.32339,46.100002,0.24597883,-0.7766113
270,20123,2.8142753,1.95843,41.816868,29.1,0.81157583,12.716867
271,20125,2.4340532,1.87767,36.16721,27.900002,0.29719484,8.267208
272,20127,2.4101956,2.46991,35.812714,36.7,0.4764887,-0.88728714
273,20131,3.773575,3.87648,56.070953,57.600002,0.44112676,-1.5290489
274,20133,2.6421056,1.98535,39.25863,29.5,0.28564426,9.758629
275,20137,2.4127579,2.24782,35.850784,33.399998,0.9996574,2.4507866
276,20139,2.8711863,2.65835,42.662502,39.5,0.33043036,3.1625023
277,20147,2.7068987,2.60451,40.22138,38.7,0.8688813,1.5213776
278,20149,3.392588,2.73911,50.409924,40.7,0.4620167,9.709923
279,20151,3.1785698,3.02177,47.229862,44.9,1.0339923,2.3298607
280,20153,1.8582299,2.45645,27.611143,36.5,0.9937409,-8.888857
281,20157,3.58383,3.67458,53.251564,54.600002,0.57063174,-1.3484383
282,20159,2.49424,2.53048,37.061516,37.6,0.6858351,-0.53848267
283,20161,3.2569253,3.21694,48.394135,47.8,0.52247417,0.5941353
284,20163,1.9460118,2.03919,28.91548,30.300001,1.007048,-1.3845215
285,20167,1.8547962,2.25455,27.560122,33.5,0.8833482,-5.9398785
286,20169,2.41612,2.31512,35.900745,34.4,0.6428501,1.5007439
287,20173,2.288927,2.16706,34.010803,32.199997,0.59430945,1.8108063
288,20175,3.939821,3.96397,58.541176,58.9,0.78724337,-0.35882568
289,20177,3.3742354,2.83333,50.137226,42.1,0.37999082,8.037228
290,20179,3.5282335,3.97743,52.42546,59.100002,0.83952993,-6.6745415
291,20183,2.9661138,2.94774,44.073013,43.800003,0.80787975,0.27301025
292,20189,3.8885624,3.89667,57.779533,57.9,0.84841526,-0.12046814
293,20191,1.9201236,1.44022,28.530811,21.4,0.5320958,7.1308117
294,20197,2.97256,2.67854,44.168797,39.8,0.42160213,4.3687973
295,20201,3.515002,3.28424,52.228855,48.8,0.47381246,3.428856
296,20205,2.4712756,2.17379,36.72029,32.3,0.28268427,4.420292
297,20207,2.6022675,2.13341,38.66668,31.7,0.29811063,6.9666786
298,26001,2.770767,3.19675,41.170387,47.5,0.23785879,-6.3296127
299,26007,2.7595818,2.86025,41.00419,42.5,0.23110253,-1.4958115
300,26011,3.2450264,3.23713,48.21733,48.1,0.17961514,0.11733246
301,26015,3.6128798,3.42557,53.683205,50.9,0.1897081,2.7832031
302,26017,3.4462836,3.46595,51.20778,51.5,0.17775832,-0.29222107
303,26021,3.5919447,3.41211,53.372135,50.7,0.20230447,2.6721344
304,26025,3.5584023,3.0958,52.873734,46.0,0.18689623,6.8737335
305,26027,3.6831033,3.70823,54.726646,55.100002,0.1911798,-0.37335587
306,26037,3.5696366,3.74188,53.040665,55.6,0.19570996,-2.5593338
307,26045,3.5206707,3.67458,52.313087,54.600002,0.18298762,-2.2869148
308,26049,3.365055,2.92082,50.00082,43.4,0.21450275,6.6008186
309,26055,3.110558,2.75257,46.219288,40.899998,0.20499465,5.31929
310,26057,3.463152,3.39865,51.458424,50.5,0.18724558,0.9584236
311,26059,3.619769,3.35827,53.785576,49.899998,0.20161547,3.8855782
312,26063,3.6709619,3.84956,54.546238,57.2,0.17111938,-2.6537628
313,26065,3.638397,3.54671,54.062363,52.7,0.18718146,1.3623619
314,26067,3.769726,3.80245,56.01376,56.5,0.17268096,-0.4862404
315,26069,3.0418632,3.84283,45.198563,57.1,0.20799175,-11.901436
316,26073,3.3062685,3.39192,49.12732,50.4,0.18323842,-1.2726822
317,26075,3.3813772,3.30443,50.243347,49.100002,0.20619881,1.1433449
318,26077,3.7497058,3.57363,55.71628,53.100002,0.20458378,2.6162796
319,26081,3.4594245,3.99089,51.403038,59.3,0.19769794,-7.896961
320,26087,3.4187868,3.15637,50.79921,46.899998,0.18068348,3.899212
321,26091,3.748346,3.41884,55.69608,50.8,0.18647707,4.89608
322,26093,3.5131605,3.38519,52.201492,50.3,0.18868715,1.9014931
323,26099,3.201647,3.0285,47.572765,45.0,0.24423376,2.5727654
324,26105,3.3194835,3.22367,49.323677,47.9,0.19702972,1.4236755
325,26111,3.3641493,3.31116,49.987362,49.2,0.19227174,0.78736115
326,26115,3.647094,3.48614,54.19159,51.8,0.20884523,2.39159
327,26117,3.2892997,3.41211,48.875183,50.7,0.17859161,-1.8248177
328,26119,2.9302242,3.25059,43.539734,48.300003,0.20331864,-4.760269
329,26121,3.3960087,2.96793,50.460754,44.100002,0.2022698,6.360752
330,26123,3.3637655,3.15637,49.981655,46.899998,0.20860514,3.0816574
331,26125,3.1146142,3.0285,46.27956,45.0,0.2552054,1.2795601
332,26127,3.0949767,3.27078,45.987766,48.600002,0.20200193,-2.612236
333,26129,3.2118037,3.07561,47.723682,45.7,0.20113982,2.0236816
334,26137,2.5570474,3.08234,37.994762,45.8,0.25332144,-7.805237
335,26139,3.4822726,3.17656,51.742535,47.2,0.18822005,4.542534
336,26141,2.757149,2.48337,40.96804,36.9,0.2395217,4.068039
337,26145,3.5554388,3.365,52.8297,50.0,0.1984274,2.8297005
338,26147,3.2996144,2.94774,49.028446,43.800003,0.20978679,5.228443
339,26151,3.7135146,3.72169,55.178524,55.3,0.16704653,-0.12147522
340,26155,3.517586,3.42557,52.26725,50.9,0.19301288,1.3672485
341,26157,3.5538416,3.8361,52.80597,57.000004,0.17838596,-4.1940346
342,26159,3.3389196,3.46595,49.612476,51.5,0.2032918,-1.8875237
343,26161,3.3713021,3.55344,50.093643,52.800003,0.20668852,-2.7063599
344,26163,2.8558972,2.87371,42.43532,42.7,0.31219688,-0.26467896
345,27003,2.4259799,2.31512,36.04725,34.4,0.21787986,1.6472473
346,27005,2.4752507,2.56413,36.779358,38.100002,0.14557478,-1.3206444
347,27007,1.9823325,1.7498,29.455164,26.0,0.19833666,3.455164
348,27009,2.8937619,2.34204,42.997948,34.800003,0.23061827,8.197945
349,27011,3.2578104,3.33808,48.407288,49.6,0.19756837,-1.1927109
350,27013,3.7891912,4.16587,56.30299,61.900005,0.17663954,-5.5970154
351,27015,3.552595,4.02454,52.787445,59.8,0.23157911,-7.012554
352,27019,3.784467,3.87648,56.23279,57.600002,0.15071577,-1.3672104
353,27021,2.1693628,2.63816,32.23422,39.2,0.2483935,-6.965782
354,27023,3.279691,3.53998,48.732407,52.6,0.22445405,-3.8675919
355,27025,3.0646076,2.87371,45.53652,42.7,0.19853903,2.8365173
356,27027,2.1483,2.85352,31.921247,42.399998,0.19881478,-10.47875
357,27029,1.8682368,1.63539,27.759834,24.300001,0.1591605,3.4598331
358,27033,3.6200907,3.78226,53.79035,56.2,0.19909401,-2.409649
359,27035,2.2266154,1.38638,33.084927,20.6,0.25091854,12.484926
360,27037,3.4784067,3.68804,51.685093,54.8,0.28339896,-3.1149063
361,27039,3.8444963,4.04473,57.12476,60.100002,0.15167776,-2.9752426
362,27041,2.7415166,2.50356,40.73576,37.2,0.13130489,3.535759
363,27043,3.795656,4.07165,56.399048,60.5,0.15378912,-4.100952
364,27045,3.950939,4.17933,58.706375,62.1,0.15276909,-3.3936234
365,27047,3.7876976,4.06492,56.280796,60.4,0.14446464,-4.1192055
366,27051,3.093836,3.14291,45.970818,46.7,0.15240102,-0.7291832
367,27053,3.1750553,3.45249,47.177643,51.300003,0.18434957,-4.12236
368,27055,3.8278153,3.86302,56.8769,57.4,0.1694688,-0.5231018
369,27059,2.7249153,2.45645,40.489082,36.5,0.18575859,3.9890823
370,27061,2.1563556,2.51029,32.040947,37.3,0.22215651,-5.2590523
371,27063,3.4095793,3.88994,50.662395,57.8,0.2033505,-7.1376038
372,27065,2.5247734,1.71615,37.515205,25.5,0.21336165,12.015205
