,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
62,39155,8.125153,53.8,1.4699109
64,19139,9.225266,65.5,1.2218974
65,31143,8.747825,51.9,1.1129739
66,29173,7.794428,49.2,1.136203
67,18171,9.953689,64.7,1.2163712
68,39071,9.079248,49.5,1.2832841
69,19183,8.802071,57.2,1.171856
70,17183,10.195615,67.6,1.1914878
71,29073,7.3873334,39.1,1.4009112
72,26141,8.275638,31.9,1.5088102
73,55043,9.884587,65.2,1.257344
74,20087,6.4770656,36.7,1.1281184
75,38039,7.5550747,32.1,1.1564748
76,39001,8.37297,49.5,1.4455748
77,18151,7.228316,54.2,1.2699237
78,39099,7.9194937,46.8,1.4551075
79,19083,8.875162,63.4,1.1391269
80,17113,9.883516,68.8,1.1536934
81,29011,6.4622507,20.6,1.2279028
82,29117,6.447017,51.5,1.1775264
83,55087,8.849561,51.5,1.3997976
84,38067,6.8310113,44.7,1.3333104
85,18051,9.826831,62.0,1.2184912
86,19029,8.002221,51.2,1.1311026
87,19127,9.701163,65.0,1.1715031
88,46059,6.1336966,31.5,1.1941382
89,17191,8.191053,56.4,1.2166514
90,26107,7.427874,42.1,1.317904
91,55017,8.802703,47.1,1.2770692
92,26149,7.939723,52.3,1.2651812
93,20031,4.910345,27.2,1.2298613
94,27119,7.5972505,38.5,1.2050271
95,39009,8.411983,48.7,1.4825586
97,18095,8.780185,56.7,1.3659898
98,19057,9.192824,66.9,1.0891507
99,17121,8.651616,54.3,1.2214512
100,26087,7.239512,39.4,1.2705241
101,27019,9.522436,59.5,0.97376645
103,17037,9.7181015,64.9,1.1928176
104,46003,6.3306284,31.7,1.147974
105,27063,7.558915,56.2,1.059836
107,19001,7.309706,47.5,1.1761962
108,17065,8.312827,50.2,1.2105478
109,31133,5.94456,28.2,1.1880323
110,55133,8.279462,52.7,1.3052016
111,29197,6.4898763,40.0,1.1273365
112,39125,7.7492666,57.3,1.4935218
114,17003,8.523873,51.3,1.2803438
115,31071,8.108842,59.5,1.2226762
116,29135,7.4263954,41.0,1.3062099
117,29225,7.4710035,30.1,1.2572358
118,38093,6.97864,33.1,1.1516776
119,20111,4.3454185,23.2,1.2021568
120,18141,7.814329,53.4,1.1569518
122,19137,7.562094,54.8,1.1288868
123,31099,8.459605,57.4,1.1714635
124,31141,8.258492,51.1,1.1213202
125,29163,7.7642064,47.0,1.1583608
126,55141,8.383682,48.0,1.2972172
127,20041,5.547128,28.0,1.1602093
128,20139,4.7895827,25.1,1.2734565
129,27163,9.040223,45.5,1.2160456
130,18169,8.10477,58.6,1.3374575
131,39069,8.390371,61.8,1.5539272
132,19181,7.5742216,50.2,1.134438
133,31079,8.283378,64.1,1.1565304
134,17181,7.534662,48.0,1.304383
135,46083,6.7559824,38.3,1.0458843
136,29079,6.511379,49.0,1.1263235
137,55041,3.2581694,32.3,1.8789748
138,38037,4.697278,24.9,1.3154877
139,27143,9.4372225,58.2,0.99202424
140,39007,8.111063,45.3,1.4421631
141,18149,7.682103,50.6,1.1591995
142,39097,9.290254,55.1,1.3434888
143,19081,8.896597,63.0,1.1169012
144,17119,9.462157,59.6,1.1356068
145,46029,8.393807,47.1,1.1704752
146,46127,7.0600333,42.2,1.0995481
147,26077,7.3557434,50.5,1.2948472
148,29107,8.052477,49.4,1.1149673
149,29186,8.177211,52.4,1.2388188
150,27171,9.143835,51.7,0.9970644
151,39077,8.818717,51.5,1.4041315
152,19019,9.119674,65.0,1.2100415
153,19125,8.370935,57.8,1.1141601
154,17147,11.234497,74.2,1.0969027
155,31023,7.7998624,43.7,1.1560022
156,46057,8.393063,49.9,1.1490202
157,17189,8.407638,50.5,1.1680334
158,26105,9.058869,52.9,1.2828602
159,55023,8.171176,55.4,1.4185666
160,38003,7.546178,33.3,1.1071824
161,20029,5.2429576,26.3,1.1721296
162,27117,7.895768,44.3,1.049826
163,39015,8.572274,50.8,1.2489465
164,18093,8.530217,50.0,1.3356315
165,19063,8.16813,62.8,1.049423
166,17127,8.37283,50.0,1.1217344
167,31179,7.434656,37.2,1.1173949
168,18031,9.916564,68.3,1.2507758
170,17027,8.959249,54.6,1.2208681
171,27061,6.956609,28.0,1.5683644
173,19007,7.3261213,40.4,1.123523
174,17071,9.763263,67.2,1.1077834
175,55123,8.774377,53.2,1.4006991
176,29187,8.293896,45.9,1.3109041
177,20193,6.648313,40.2,1.2789472
178,39115,7.4411,52.0,1.4570926
180,19163,9.639877,69.1,1.1450896
181,17001,8.548102,61.2,1.0889602
182,31167,7.3316584,36.1,1.1503276
183,29133,8.653989,58.1,1.02878
184,38083,6.046514,29.8,1.1913708
185,18131,7.5912313,51.0,1.1151464
186,39159,8.86402,52.5,1.3993409
188,19143,7.78227,56.3,1.045192
189,31097,6.1457367,32.3,1.1694843
190,55067,8.668979,46.4,1.5485175
191,20047,7.3475447,36.0,1.274335
192,27161,10.023142,60.5,1.0986228
193,18175,8.512701,54.7,1.3222542
194,39059,8.385112,47.6,1.3875364
195,19171,9.088439,61.4,1.1971515
196,31077,8.396596,51.8,1.1683775
197,17171,9.736917,72.1,1.10073
198,29077,6.442253,28.4,1.2968291
199,26129,8.275169,36.3,1.2679092
200,55047,9.579471,54.2,1.3008724
201,27099,9.467555,60.8,1.3784019
202,38027,7.043144,34.6,1.2411203
203,27141,7.9732656,47.2,1.1971581
204,18075,8.212215,55.3,1.4502364
205,39103,7.834874,50.6,1.3972914
206,19087,8.876781,60.3,1.0841748
207,17117,9.979411,65.1,1.1370811
208,29015,7.112859,47.1,1.3933487
209,46125,6.9707384,36.0,1.0834997
210,26067,8.217791,55.2,1.3036137
211,55075,8.744294,38.8,1.35652
212,27079,9.356462,61.3,1.0578061
213,38071,7.3854055,33.7,1.2796551
214,27169,10.172289,62.2,1.2891948
215,39033,9.554567,63.8,1.4014845
217,18055,8.704724,52.3,1.3107433
218,19017,8.938216,66.7,1.2166559
219,19115,8.736753,61.4,1.1867906
220,17145,7.7196608,43.4,1.1958157
221,31021,7.672269,43.3,1.183233
222,26111,8.417144,50.4,1.2266946
223,55021,9.563899,60.6,1.3032383
224,38001,3.3121536,18.4,1.3187667
225,20019,4.7238054,12.2,1.1842592
226,27107,7.3010283,42.6,1.1654391
227,39013,2.337726,45.6,1.6358876
229,18083,9.878466,57.4,1.2120935
230,19061,10.382028,68.6,1.1917561
231,17125,9.267445,62.6,1.1026506
232,31177,7.740893,41.5,1.1743257
233,26011,8.386658,39.5,1.1839236
234,20191,4.8869057,12.5,1.2030525
235,27023,9.30216,48.1,1.0404942
236,18029,7.9773445,47.4,1.4141892
237,17025,8.389893,57.3,1.235305
238,27051,9.358483,43.5,1.0534402
240,19005,9.445315,61.2,1.3457406
241,31121,8.379496,51.3,1.2462386
242,55121,8.471055,49.3,1.3806875
243,29185,6.6953,31.9,1.3043027
244,39113,8.300829,51.1,1.3036538
245,19161,8.33248,61.3,1.0678612
246,17007,9.077253,62.2,1.2702322
247,31059,7.9864225,64.2,1.1043067
248,38081,8.739826,42.0,1.0487108
249,20099,5.5134006,9.3,1.2096683
250,18129,9.506982,60.7,1.2305763
251,39157,8.941355,48.6,1.4337097
252,19141,8.37225,59.4,1.022666
253,46107,4.893127,39.8,1.2493836
254,29167,6.9224906,31.6,1.3181434
255,55065,10.174418,67.6,1.2526311
256,20045,5.119703,29.8,1.2445465
257,20143,4.9518523,20.5,1.2161295
258,27167,8.542987,37.2,1.0822927
260,18173,9.262137,57.2,1.2369739
261,39057,9.36194,55.4,1.2600601
262,19169,8.582957,60.0,1.1302044
263,17169,8.931267,63.1,1.1012702
264,46087,7.1687956,34.4,1.079961
265,55045,9.0923605,64.8,1.3420852
266,20073,4.820087,19.6,1.1959691
267,27097,8.264664,51.4,1.2830814
268,38025,4.8673573,25.2,1.3089851
270,18073,8.385089,54.6,1.182567
271,39101,9.409107,58.3,1.4145005
272,19085,7.47832,52.4,1.1927654
273,17107,10.236838,71.8,1.08407
274,29013,6.9457884,29.2,1.2163051
275,46115,6.2972565,41.2,1.2509863
276,26065,7.6295986,45.5,1.3078458
277,29111,7.357031,41.8,1.1168057
278,26163,5.8213596,25.2,1.1295023
279,55073,8.605955,47.1,1.3517406
280,27077,6.045844,39.1,1.6805326
281,38069,7.165514,35.0,1.2805631
282,18011,9.075235,62.4,1.2711467
283,39039,7.243234,51.3,1.498589
285,18053,8.831375,56.3,1.3190571
286,19023,8.849277,61.6,1.2135088
287,19113,9.046315,64.6,1.2048621
288,31011,8.450331,55.4,1.165102
289,46061,6.976789,31.8,1.092445
290,26109,3.5070949,33.9,1.6562003
291,55011,9.031566,52.0,1.2827324
292,20017,5.2512565,33.6,1.1580815
293,27105,7.3075833,51.6,1.0761952
294,18081,9.111812,62.2,1.3011531
295,19051,7.2773952,44.6,1.1213145
296,20189,7.93326,64.1,1.4437643
297,27021,6.9184227,35.7,1.6462526
298,18019,8.405317,52.6,1.2321041
299,46005,6.3446236,32.9,1.1611142
300,29211,6.30418,40.6,1.1783446
301,27049,9.546773,59.5,1.1429727
303,17059,8.753474,55.3,1.2852933
304,31127,7.076595,45.7,1.173246
305,26017,9.23441,47.4,1.1988137
306,55127,8.69871,60.1,1.3115556
307,20197,5.001486,34.2,1.2133161
308,39119,9.408481,49.4,1.3858519
309,19167,8.82379,62.9,0.97509474
310,17005,9.375441,58.6,1.2157135
311,31155,7.685612,47.3,1.1681273
312,29219,7.6304274,48.2,1.2930624
313,38087,3.2662914,19.2,1.3417884
314,20097,7.1569176,41.0,1.3462381
316,18135,8.81697,55.8,1.3650671
317,39147,8.311454,57.6,1.4209814
318,19195,9.572849,62.0,1.2748454
319,29165,6.6372156,47.4,1.1856697
320,55071,9.639415,57.8,1.2522967
321,20035,4.8184586,9.5,1.1901258
322,20141,4.118973,13.6,1.2913133
323,27165,8.928027,60.7,1.0779153
324,18163,10.667843,59.1,1.2021104
325,39063,8.725465,58.1,1.4864956
326,19175,7.820835,41.4,1.0989809
327,31001,8.401052,62.7,1.1442052
328,46043,6.9340725,33.9,1.1363457
329,17175,9.634375,70.8,1.1358646
330,46085,4.532855,25.8,1.2737029
331,55001,8.042548,49.1,1.4986258
332,55099,8.717431,40.7,1.5614623
333,20079,5.5612926,25.9,1.1869361
334,38031,6.8213463,34.1,1.1568886
336,18079,8.7590475,52.8,1.2616532
337,39091,8.867463,54.5,1.4085524
338,19075,9.643354,64.9,1.1556134
339,17105,9.039241,63.5,1.2368755
340,46023,6.4136724,32.0,1.1424477
341,17203,9.672326,69.1,1.1329856
342,29109,6.6443973,30.6,1.2322705
343,26161,6.964791,42.4,1.3122456
344,55079,7.3548574,59.4,1.2763422
345,27131,9.325583,60.7,1.0613873
346,38059,4.1001444,27.7,1.38381
347,18009,8.54844,56.1,1.3869528
348,27173,8.968345,49.7,1.0542036
349,39037,8.768508,56.6,1.3803074
351,18107,9.781757,64.5,1.2620023
352,19021,8.405866,57.2,1.0692365
353,19119,8.210635,62.2,0.9847964
354,46051,8.348597,38.2,1.1504917
355,26099,7.089629,38.7,1.1842046
356,55009,8.368442,51.1,1.370079
357,38005,7.198308,37.1,1.2600766
358,20023,8.555427,62.4,1.2426087
359,27111,8.259305,39.5,1.215097
361,18087,7.8351192,56.0,1.2324872
362,19049,7.998726,59.8,1.1623576
363,17049,9.546403,59.9,1.2242111
364,31181,6.563528,41.1,1.187967
365,26015,7.609392,52.7,1.3497165
366,27011,9.3946085,41.0,1.0180207
367,18017,8.883973,57.1,1.2504451
369,27055,9.416663,61.7,1.372064
371,39171,7.8982096,55.1,1.3814422
372,17057,9.123735,62.5,1.118739
373,31125,8.287314,45.0,1.1566021
374,26023,7.2073126,52.3,1.3342938
375,38105,4.822618,19.0,1.3066568
376,20123,4.9891567,24.7,1.2233
377,39117,8.090962,55.1,1.4101797
379,19165,8.14117,58.0,1.1265016
380,31153,7.566527,43.3,1.1409757
381,29127,7.7343073,46.8,1.1283779
382,29217,6.509136,21.8,1.2159969
383,20103,5.8668823,38.2,1.1935787
384,18133,9.091663,60.3,1.2874961
385,39145,8.442423,49.1,1.440756
387,19193,7.9843073,56.4,1.0946486
388,46111,6.859795,31.8,1.1570194
389,29155,8.677267,47.8,1.1513021
390,55069,8.686838,40.1,1.5345694
391,20131,6.2935405,39.8,1.147963
392,27155,9.390386,42.2,1.0139822
393,18161,9.610562,59.5,1.312624
394,39061,8.403607,54.9,1.1568593
395,19173,7.523093,52.9,1.119348
396,17173,10.251714,67.1,1.1731837
397,55007,7.4583035,30.0,1.8049114
398,29071,7.7335215,43.3,1.369407
399,26123,7.676431,52.2,1.2749274
400,55097,8.2174425,42.2,1.3912058
401,20077,4.4580145,9.4,1.2453632
402,27101,7.8014026,49.1,1.0730892
403,38029,6.0207477,28.9,1.2660829
405,18077,7.9570236,49.4,1.3230011
406,19073,8.302096,59.0,1.100852
407,31035,8.525681,59.9,1.1150874
408,46021,5.7274675,32.6,1.2014241
409,17201,8.489871,62.8,1.2563998
410,29001,7.0152736,41.7,1.1513866
411,55035,8.815112,42.4,1.2257006
412,29099,7.6012735,46.5,1.3981454
413,55077,7.5392985,43.3,1.3776498
414,27129,9.615972,53.6,1.0097232
415,39027,9.572036,54.5,1.262474
417,18105,7.751177,55.1,1.4531924
418,19011,9.379546,66.1,1.1789844
419,19117,7.0233455,43.1,1.1419773
420,17139,10.609147,65.7,1.1166949
421,31015,6.9249477,30.0,1.1169916
422,46049,5.3972974,41.0,1.2277099
423,55015,9.0063,59.7,1.3459224
424,20021,6.22527,16.0,1.1911905
425,27109,9.922635,62.0,1.2888647
427,18085,7.950286,54.9,1.2390378
428,19055,10.221815,67.4,1.1966064
429,17055,7.700514,47.0,1.1887805
430,20177,5.2318745,35.2,1.2103835
431,27009,8.319093,45.8,1.213795
432,18023,9.731109,61.0,1.2645658
433,17083,9.6464,63.2,1.1378196
434,27053,8.818505,51.0,0.9721244
436,39169,8.561457,52.0,1.3827109
437,17063,8.574538,63.1,1.2386367
438,29145,7.151394,22.3,1.1754384
439,26021,7.6360474,43.3,1.2499636
440,55115,8.49668,52.1,1.3510662
441,20121,6.509591,29.5,1.2549162
442,39107,9.312364,56.9,1.3655785
443,19155,7.9414415,51.0,1.1367216
444,31061,8.422835,47.2,1.1359053
445,31159,8.225267,53.6,1.148511
446,29125,6.484229,38.2,1.4134326
447,20059,5.694998,23.5,1.202066
448,18123,8.239722,51.6,1.3276701
449,39151,8.109926,48.6,1.3969077
451,31089,8.310309,58.5,1.2334118
452,46109,9.259847,42.2,1.0437558
453,55059,8.181182,55.6,1.2798328
454,27153,8.132455,46.4,1.2519789
456,18167,8.403199,55.7,1.203685
457,39051,8.027418,59.1,1.4225217
458,19099,9.211538,60.1,1.1717514
459,17163,9.04263,53.6,1.1511815
460,55005,8.820738,43.2,1.3486143
461,29069,8.0662565,46.5,1.1516287
462,26121,7.6963787,51.3,1.2623473
463,27091,8.69003,62.4,1.0585209
464,38019,6.685979,39.3,1.4603773
466,18067,9.293434,64.2,1.3085737
467,39095,7.9864492,53.9,1.3406929
468,19079,8.252136,61.3,1.1133376
469,17109,9.825008,66.3,1.1030158
470,29007,7.970935,46.5,1.1386683
471,26059,7.2759733,52.0,1.387456
472,55033,8.998108,45.6,1.2181793
473,29097,6.59424,26.7,1.1921679
474,27135,6.1365566,41.7,1.6401689
475,38063,7.369678,32.9,1.2098556
476,18013,8.210328,53.8,1.5308324
477,39025,8.643448,48.2,1.2573307
478,18111,8.528186,59.3,1.1916049
479,19009,8.128774,57.9,1.1616626
480,19107,8.120044,53.1,1.122373
481,17137,10.133357,70.0,1.0998589
482,55013,7.959524,39.3,1.3244596
483,20011,5.4471073,17.0,1.2722695
484,27035,7.200018,27.8,1.5201204
485,18041,9.073609,57.3,1.2956338
487,19053,7.4490566,37.9,1.1082475
488,17053,8.972169,66.7,1.2174368
489,31169,7.171753,55.3,1.0983816
490,20183,5.3874817,24.7,1.2607573
491,27015,8.747167,56.5,1.082385
492,18021,8.622167,58.1,1.2556559
493,17081,7.6295776,48.1,1.1972544
494,27043,9.669703,61.4,1.1422935
496,39175,9.043405,61.6,1.4157706
497,17019,10.062513,69.4,1.1722654
498,17061,10.092567,66.6,1.1219268
499,31113,9.356252,56.5,1.2620517
500,29151,7.7068334,41.0,1.3911835
501,55113,8.9049425,41.7,1.7963169
502,20127,5.2114396,32.7,1.1734179
503,39105,8.09591,44.5,1.6213512
505,19153,8.255265,54.1,1.1168544
506,29221,7.243547,43.4,1.4396893
507,20155,4.8501697,21.4,1.2607993
509,18121,8.910789,57.4,1.2075331
510,39149,8.820297,56.1,1.3867756
512,19197,8.738165,60.6,1.1193662
513,31095,7.0601625,49.9,1.121211
514,46099,8.305505,54.4,0.99236286
515,29159,7.496544,43.1,1.1783885
516,55057,7.5209355,46.5,1.5109867
517,27159,8.268239,44.2,1.4587775
518,39049,8.50612,52.3,1.2188716
519,19097,9.55374,66.3,1.227906
520,46045,5.4991007,38.3,1.2480377
521,17161,9.156481,66.3,1.1737305
522,29059,6.6247005,30.3,1.380117
523,26127,8.477439,41.7,1.2272471
524,55101,8.097172,54.6,1.2631911
525,27089,6.934268,37.2,1.3245953
526,38017,8.063164,45.6,1.0702463
527,18065,8.412591,55.8,1.3988117
528,39093,7.772822,50.8,1.370225
529,19035,8.62006,59.6,1.0531008
530,19077,7.7342978,58.6,1.1796907
531,17099,9.200145,65.7,1.1730652
532,31039,8.0821295,46.8,1.1240808
533,46073,6.364853,30.2,1.1543962
534,29005,7.3417892,53.2,1.1532912
535,26057,8.383676,52.9,1.3412508
536,55039,9.861437,56.8,1.2616264
537,29103,6.6820316,42.8,1.1350207
538,26155,7.6190577,42.5,1.3416822
539,27133,8.012994,55.5,1.0036824
540,38061,5.926652,20.6,1.1938715
541,18003,8.182151,54.7,1.2863076
542,39031,8.465817,51.9,1.4699836
544,18109,9.060296,59.3,1.3389679
545,19015,8.25623,60.4,1.109395
546,19105,9.410928,61.7,1.1829513
547,17143,9.7093725,64.0,1.146491
548,29033,6.3247666,52.6,1.204148
549,20009,4.4732685,19.1,1.2501705
550,27033,8.1678095,53.1,1.0692706
551,18047,8.594826,57.0,1.3443433
553,19043,9.59212,64.5,1.2981644
554,31175,9.0362425,60.4,1.1174524
555,26001,8.560195,43.0,1.2887709
556,27013,9.1869135,62.5,1.0909455
557,17087,7.669873,45.1,1.288816
558,26045,7.0351896,53.3,1.2847015
559,27041,8.515826,42.6,1.1136551
560,39131,8.621628,53.4,1.5407339
562,39173,8.304507,56.8,1.5109998
563,17017,10.097386,64.6,1.1042215
564,31119,7.58204,46.0,1.1344541
565,55119,9.276185,41.4,1.2744305
566,38099,7.1711693,42.8,1.2503511
567,20125,5.4762793,10.7,1.2318782
568,19159,7.424535,41.8,1.0947202
569,31147,7.2620554,46.2,1.152545
570,29177,6.3231163,46.4,1.2298709
572,18127,8.56744,54.8,1.2158177
573,39139,8.230705,56.7,1.4252175
574,19187,8.095304,57.5,1.075882
575,31093,8.271921,51.1,1.1752805
576,46097,7.1131363,33.1,1.1150572
577,29157,8.812308,47.6,1.2292453
578,55063,8.710326,53.9,1.407811
579,20091,4.8705378,32.8,1.2616938
580,38043,6.510001,25.8,1.2040519
581,20133,5.1507287,11.0,1.2303921
582,18155,8.769212,55.2,1.4218458
583,39055,7.3654776,46.3,1.5384823
584,19103,8.825564,62.1,1.230509
585,46035,7.0881186,37.1,1.1007131
586,17167,10.543946,72.7,1.0801334
587,29057,6.5803556,25.2,1.276658
588,26125,5.9611278,34.2,1.1020477
589,55091,9.733392,51.8,1.18672
590,27095,7.8901596,40.5,1.2562374
591,18071,8.932665,59.3,1.322923
592,39083,8.733284,51.4,1.4275157
593,19033,8.87601,60.8,1.1787478
594,19131,9.631713,64.6,1.2976866
595,17097,7.2560434,57.3,1.0869578
596,31037,7.856538,43.2,1.1355078
597,46079,7.742777,44.9,1.0555403
598,17195,9.386592,66.4,1.2077864
599,26063,9.574509,44.6,1.2007102
600,29101,6.7891254,39.1,1.2098904
601,38051,6.1198254,26.2,1.2104741
602,18001,8.489781,55.2,1.3403991
603,39029,8.126239,46.8,1.5631137
605,19013,8.864129,64.5,1.1845437
606,19111,8.784966,54.6,1.0691891
607,17141,9.34014,67.6,1.1736948
608,26091,7.590808,51.9,1.3638252
609,20015,5.176223,18.3,1.1564952
610,27039,9.253913,61.9,1.2723804
611,19041,7.750272,56.9,1.0983081
612,17041,10.600137,69.0,1.1317958
613,31173,7.5488844,32.6,1.1276872
614,26007,8.725165,38.5,1.3856362
615,17085,9.414787,62.6,1.2652928
616,29201,8.629756,47.1,1.2073925
617,27047,9.690303,60.0,1.195112
618,39129,8.978925,56.2,1.3087274
619,17023,9.891434,61.3,1.2059183
620,29139,7.587206,48.8,1.267621
621,55117,9.066374,54.1,1.3365443
622,38097,7.4227834,41.1,1.133192
623,20115,4.9595566,17.9,1.2057145
624,39109,9.053044,53.9,1.3551482
625,18179,8.952718,57.4,1.3387213
626,19157,8.568557,60.4,1.176621
627,31055,7.674864,43.0,1.1207304
628,31145,8.260676,51.5,1.1847684
629,29183,7.998231,49.4,1.2232205
630,20061,5.9233217,41.1,1.1350236
631,20159,4.8431044,16.4,1.2448235
633,18125,9.36004,50.4,1.2426828
634,39137,8.392465,56.8,1.4834585
636,31083,8.911845,60.3,1.0973396
637,29083,7.2115517,37.1,1.237852
638,55061,9.16939,52.6,1.2523865
639,20089,5.632502,34.2,1.1642717
640,38041,3.7851362,15.1,1.3002354
641,27147,9.469238,63.0,1.1524365
643,18153,9.04854,54.9,1.1816121
644,39053,8.738444,48.3,1.4842724
645,19101,8.2772,50.7,1.1344838
646,17165,8.408291,52.8,1.313462
647,29063,7.071538,42.7,1.123467
648,26115,7.5518866,39.3,1.3083781
649,55089,8.958139,57.5,1.3668592
650,27093,8.8096,47.2,1.0091501
651,38021,7.754296,40.5,1.1380335
653,18069,8.557027,57.5,1.3613434
654,39081,8.514533,49.3,1.5206237
655,19039,7.664195,40.2,1.116975
656,19129,7.147483,52.1,1.1440668
657,17103,9.760667,66.8,1.1565591
658,31027,7.984002,53.2,1.1065207
659,46077,7.2992907,40.6,1.1340759
660,17193,8.788371,54.5,1.2190903
661,55027,9.898464,63.9,1.2131557
662,27121,8.905115,44.3,1.0578177
663,38049,6.5403166,32.4,1.2218955
664,18007,9.343285,61.4,1.2412349
665,39019,7.248829,46.0,1.5010309
667,18097,7.1912966,57.8,1.1604276
668,19067,8.325668,61.9,1.23524
669,19109,8.868817,56.2,1.0495058
670,17131,9.158405,65.0,1.1845152
671,29037,6.5759377,34.8,1.2198954
672,20013,7.530912,53.3,1.0874338
673,27037,9.132658,55.4,1.1492834
674,18035,8.527546,57.9,1.3694266
675,19047,8.957469,62.8,1.0871981
676,17047,8.932374,53.5,1.1949555
677,26005,7.519911,49.4,1.2521313
678,20169,5.1273704,19.7,1.1737152
679,27065,7.244936,42.0,1.288221
680,17075,8.352142,63.8,1.2454867
681,29207,9.065899,47.4,1.1553285
682,27003,7.140059,45.5,1.155874
683,27045,9.805698,61.1,1.3604523
684,39135,9.3945265,52.8,1.3244951
685,17021,10.596633,69.5,1.1002445
686,31107,7.073107,40.9,1.0914146
687,29137,7.3108826,47.1,1.1454155
688,55107,8.323126,41.4,1.3236268
689,38103,6.9870305,34.4,1.1553853
690,20113,5.1491165,16.9,1.1868064
692,18177,8.999587,55.9,1.3314284
693,19147,8.263038,57.9,1.0855651
694,31053,7.9865894,45.7,1.1267502
695,31151,7.1737194,45.1,1.1344543
696,20157,6.12228,43.3,1.1203346
697,18115,7.851371,52.6,1.4265006
698,39143,8.09696,58.4,1.3981761
699,19191,9.31579,66.3,1.3658379
700,31081,8.757581,66.9,1.1070818
701,46101,9.080932,53.2,0.97898424
702,20095,5.072828,22.5,1.2628356
703,38047,6.315681,28.6,1.211631
704,27145,9.143031,50.1,1.0497022
705,18159,9.732968,62.2,1.332123
706,39043,8.583537,58.9,1.2963234
707,19091,8.573731,59.0,1.0610644
708,46039,8.147885,48.1,1.0949869
709,17155,9.002534,64.6,1.1267064
710,29019,7.0873394,40.6,1.2660502
711,46129,5.5222545,38.6,1.2357354
712,55095,8.45468,44.3,1.2831714
713,38075,6.760584,27.9,1.2081612
715,18059,8.341197,56.2,1.3200096
716,39087,7.2019386,49.9,1.5687054
717,19037,8.41529,63.6,1.2530122
718,19135,7.7745843,47.4,1.0979444
719,17101,8.702735,58.0,1.2380304
720,31025,6.887893,38.9,1.1571242
721,46067,6.61617,28.6,1.103175
722,17199,8.035823,45.9,1.2692428
723,26051,8.510005,44.2,1.2897676
724,55025,9.3722925,61.0,1.2812428
725,29089,6.9879613,39.6,1.1973102
726,26157,8.966074,46.0,1.2269733
727,27127,8.981352,50.1,1.0346246
728,38055,6.200398,27.3,1.2186491
729,18005,9.078352,57.3,1.3442647
730,39017,8.282047,51.4,1.2538649
732,18103,7.862754,57.1,1.3208855
733,19065,9.416797,63.4,1.2697452
734,17129,9.884793,67.9,1.097314
735,29027,7.2635365,49.4,1.3337952
736,20003,5.5774217,23.2,1.2041694
737,18033,7.5705605,54.2,1.3005705
739,19045,9.393714,66.0,1.213567
740,17045,10.185868,67.9,1.1686959
741,46011,8.389415,47.8,1.0817991
742,20175,8.782524,57.6,1.3398782
743,27071,6.3211517,30.6,1.6822762
744,17073,9.338734,66.8,1.1753824
745,29205,7.362609,44.0,1.1345108
746,27001,6.6308026,27.7,1.2217388
