,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
128,18053,2.2645378,-1.0,33.648407,-14.858841,0.20965669,48.507248
129,18055,2.1815615,-1.0,32.415474,-14.858841,0.24370068,47.274315
130,18057,2.26023,-1.0,33.5844,-14.858841,0.22504711,48.44324
131,18059,2.3111057,-1.0,34.34035,-14.858841,0.22955135,49.199192
132,18061,2.2054176,-1.0,32.76995,-14.858841,0.27517408,47.62879
133,18063,2.3338895,-1.0,34.678894,-14.858841,0.22100988,49.537735
134,18065,2.2824965,-1.0,33.915253,-14.858841,0.23399886,48.774094
135,18067,2.3784947,-1.0,35.341675,-14.858841,0.2191909,50.200516
136,18069,2.1913123,-1.0,32.56036,-14.858841,0.23687789,47.4192
137,18071,2.147297,-1.0,31.906343,-14.858841,0.2730643,46.765182
138,18073,2.297872,-1.0,34.143715,-14.858841,0.23122609,49.002556
139,18075,2.1722493,-1.0,32.277107,-14.858841,0.23373026,47.13595
140,18077,1.889459,-1.0,28.07517,-14.858841,0.308951,42.934013
141,18079,2.0523252,-1.0,30.495174,-14.858841,0.27542302,45.354015
142,18081,2.1705065,-1.0,32.25121,-14.858841,0.24856533,47.11005
143,18083,2.341144,-1.0,34.78669,-14.858841,0.2193194,49.64553
144,18085,2.2522163,-1.0,33.465324,-14.858841,0.22627556,48.324165
145,18087,2.240942,-1.0,33.297802,-14.858841,0.22860897,48.156643
146,18089,2.0969687,-1.0,31.158524,-14.858841,0.25153798,46.017365
147,18091,2.1883626,-1.0,32.516533,-14.858841,0.24592513,47.375374
148,18093,2.0705967,-1.0,30.766668,-14.858841,0.31621602,45.62551
149,18095,2.3508358,-1.0,34.930695,-14.858841,0.20597373,49.789536
150,18097,2.0590482,-1.0,30.59507,-14.858841,0.26046848,45.45391
151,18099,2.2610035,-1.0,33.59589,-14.858841,0.22124524,48.45473
152,18101,2.1544905,-1.0,32.013233,-14.858841,0.30922085,46.872074
153,18103,2.2682748,-1.0,33.703934,-14.858841,0.22842531,48.562775
154,18105,1.9508888,-1.0,28.987946,-14.858841,0.32169145,43.846786
155,18107,2.4075007,-1.0,35.77267,-14.858841,0.2059438,50.63151
156,18109,2.2398171,-1.0,33.281086,-14.858841,0.22786091,48.139927
157,18111,2.3693552,-1.0,35.20587,-14.858841,0.23212652,50.064713
158,18113,2.1408825,-1.0,31.811033,-14.858841,0.23165858,46.669876
159,18115,1.7908825,-1.0,26.610437,-14.858841,0.3315885,41.469276
160,18117,2.1975746,-1.0,32.65341,-14.858841,0.29606107,47.512253
161,18119,2.0200114,-1.0,30.015028,-14.858841,0.28162804,44.87387
162,18121,2.3783746,-1.0,35.33989,-14.858841,0.24694419,50.19873
163,18123,1.9498197,-1.0,28.972061,-14.858841,0.31461063,43.830902
164,18125,2.1362472,-1.0,31.742157,-14.858841,0.25934255,46.600998
165,18127,2.1532683,-1.0,31.995071,-14.858841,0.25012803,46.853912
166,18129,2.331056,-1.0,34.63679,-14.858841,0.22975641,49.495632
167,18131,2.2064428,-1.0,32.785183,-14.858841,0.22720096,47.644024
168,18133,2.32969,-1.0,34.616493,-14.858841,0.22226045,49.475334
169,18135,2.2275438,-1.0,33.09872,-14.858841,0.21502875,47.95756
170,18137,1.8967572,-1.0,28.183615,-14.858841,0.28763822,43.042458
171,18139,2.3093014,-1.0,34.31354,-14.858841,0.21674761,49.172382
172,18141,2.2231011,-1.0,33.032707,-14.858841,0.23337218,47.89155
173,18143,1.9716913,-1.0,29.297047,-14.858841,0.30324572,44.155888
174,18145,2.2154593,-1.0,32.91916,-14.858841,0.22776298,47.778
175,18147,2.1952205,-1.0,32.61843,-14.858841,0.23754683,47.477272
176,18149,2.1938615,-1.0,32.59824,-14.858841,0.2324035,47.45708
177,18151,2.078631,-1.0,30.886047,-14.858841,0.24412364,45.74489
178,18153,2.2629838,-1.0,33.625317,-14.858841,0.23136097,48.484158
179,18155,1.8999709,-1.0,28.231365,-14.858841,0.32809165,43.090206
180,18157,2.4564934,-1.0,36.500645,-14.858841,0.2152684,51.359486
181,18159,2.3522902,-1.0,34.952305,-14.858841,0.20052668,49.811146
182,18161,2.275114,-1.0,33.805557,-14.858841,0.23881099,48.6644
183,18163,2.1714935,-1.0,32.265877,-14.858841,0.22194216,47.124718
184,18165,2.40974,-1.0,35.805943,-14.858841,0.24671917,50.664783
185,18167,2.1962695,-1.0,32.634018,-14.858841,0.24589235,47.49286
186,18169,2.218597,-1.0,32.96578,-14.858841,0.23363549,47.82462
187,18171,2.5074654,-1.0,37.25803,-14.858841,0.2366612,52.11687
188,18173,2.1669416,-1.0,32.198242,-14.858841,0.2504565,47.057083
189,18175,2.147479,-1.0,31.90905,-14.858841,0.28449458,46.76789
190,18177,2.2253914,-1.0,33.06674,-14.858841,0.25434506,47.92558
191,18179,2.2978606,-1.0,34.143547,-14.858841,0.21999162,49.002388
192,18181,2.3562999,-1.0,35.011887,-14.858841,0.21919371,49.870728
193,18183,2.1392817,-1.0,31.787249,-14.858841,0.2345516,46.646088
194,19001,2.3129954,-1.0,34.36843,-14.858841,0.22932607,49.227272
195,19003,2.386477,-1.0,35.46028,-14.858841,0.22789232,50.319122
196,19005,2.0595956,-1.0,30.603203,-14.858841,0.2710999,45.462044
197,19007,2.2949123,-1.0,34.09974,-14.858841,0.2397725,48.95858
198,19009,2.3561754,-1.0,35.010036,-14.858841,0.23158203,49.868877
199,19011,2.3713036,-1.0,35.23482,-14.858841,0.22293189,50.093662
200,19013,2.2190113,-1.0,32.971935,-14.858841,0.2320815,47.830776
201,19015,2.4059033,-1.0,35.748936,-14.858841,0.20851754,50.607777
202,19017,2.1986327,-1.0,32.669136,-14.858841,0.21924467,47.527977
203,19019,2.2736325,-1.0,33.783546,-14.858841,0.22114524,48.642387
204,19021,2.2086935,-1.0,32.818626,-14.858841,0.19341588,47.677467
205,19023,2.2508173,-1.0,33.44454,-14.858841,0.2233272,48.30338
206,19025,2.2699695,-1.0,33.729115,-14.858841,0.19678551,48.587955
207,19027,2.368219,-1.0,35.188988,-14.858841,0.21537372,50.04783
208,19029,2.3731928,-1.0,35.262894,-14.858841,0.2219407,50.121735
209,19031,2.422752,-1.0,35.999287,-14.858841,0.20915246,50.858128
210,19033,2.1748443,-1.0,32.315666,-14.858841,0.20839715,47.174507
211,19035,2.198,-1.0,32.659733,-14.858841,0.20214273,47.518574
212,19037,2.157372,-1.0,32.05605,-14.858841,0.21827558,46.91489
213,19039,2.3120995,-1.0,34.355118,-14.858841,0.25319237,49.21396
214,19041,2.107895,-1.0,31.320875,-14.858841,0.21055508,46.179718
215,19043,2.157733,-1.0,32.061413,-14.858841,0.26102477,46.920254
216,19045,2.401855,-1.0,35.68878,-14.858841,0.2264524,50.547623
217,19047,2.2836833,-1.0,33.932888,-14.858841,0.20926248,48.79173
218,19049,2.4119282,-1.0,35.83846,-14.858841,0.22514844,50.6973
219,19051,2.380324,-1.0,35.368855,-14.858841,0.24121186,50.227695
220,19053,2.3329062,-1.0,34.664284,-14.858841,0.228573,49.523125
221,19055,2.3228822,-1.0,34.51534,-14.858841,0.22616233,49.37418
222,19057,2.4130774,-1.0,35.855534,-14.858841,0.2103099,50.714375
223,19059,1.9963995,-1.0,29.664183,-14.858841,0.21644157,44.523026
224,19061,2.3852596,-1.0,35.442192,-14.858841,0.23546208,50.301033
225,19063,2.1269174,-1.0,31.603527,-14.858841,0.20220174,46.462368
226,19065,2.1558623,-1.0,32.033615,-14.858841,0.22663666,46.892456
227,19067,2.1572857,-1.0,32.054764,-14.858841,0.22239897,46.913605
228,19069,2.283805,-1.0,33.934692,-14.858841,0.20641716,48.793533
229,19071,2.4992347,-1.0,37.13573,-14.858841,0.2303429,51.99457
230,19073,2.350574,-1.0,34.926807,-14.858841,0.21331938,49.78565
231,19075,2.363462,-1.0,35.118305,-14.858841,0.20586173,49.977146
232,19077,2.2863321,-1.0,33.972244,-14.858841,0.24656123,48.831085
233,19079,2.3290162,-1.0,34.606483,-14.858841,0.19186611,49.465324
234,19081,2.1408987,-1.0,31.811274,-14.858841,0.19323088,46.670113
235,19083,2.3348718,-1.0,34.69349,-14.858841,0.20012,49.55233
236,19085,2.2678714,-1.0,33.69794,-14.858841,0.23501007,48.55678
237,19087,2.39891,-1.0,35.645023,-14.858841,0.21217853,50.503864
238,19089,2.1078806,-1.0,31.320663,-14.858841,0.21635897,46.179504
239,19091,2.2433157,-1.0,33.333073,-14.858841,0.19114509,48.191914
240,19093,2.195425,-1.0,32.62147,-14.858841,0.21192603,47.480312
241,19095,2.3622046,-1.0,35.09962,-14.858841,0.2310123,49.95846
242,19097,2.3926668,-1.0,35.552258,-14.858841,0.25484982,50.4111
243,19099,2.4986176,-1.0,37.126564,-14.858841,0.22123463,51.985405
244,19101,2.3866305,-1.0,35.462563,-14.858841,0.23377581,50.321404
245,19103,2.2891784,-1.0,34.014538,-14.858841,0.2107846,48.87338
246,19105,2.3452291,-1.0,34.84739,-14.858841,0.23505415,49.70623
247,19107,2.434031,-1.0,36.16688,-14.858841,0.22884063,51.025723
248,19109,2.1366115,-1.0,31.74757,-14.858841,0.19206813,46.60641
249,19111,2.3738298,-1.0,35.27236,-14.858841,0.23970103,50.131203
250,19113,2.2821484,-1.0,33.91008,-14.858841,0.23340903,48.76892
251,19115,2.3481088,-1.0,34.890175,-14.858841,0.22338113,49.749016
252,19117,2.3426776,-1.0,34.809475,-14.858841,0.2496697,49.668316
253,19119,2.1434731,-1.0,31.849527,-14.858841,0.2158098,46.708366
254,19121,2.390695,-1.0,35.522957,-14.858841,0.22971988,50.381798
255,19123,2.536386,-1.0,37.687756,-14.858841,0.21892318,52.546597
256,19125,2.4455752,-1.0,36.338413,-14.858841,0.23008485,51.197254
257,19127,2.4706378,-1.0,36.710815,-14.858841,0.21337347,51.569656
258,19129,2.3783264,-1.0,35.339176,-14.858841,0.22842067,50.198017
259,19131,2.1736732,-1.0,32.298264,-14.858841,0.22132774,47.157104
260,19133,2.209857,-1.0,32.835915,-14.858841,0.23446679,47.694756
261,19135,2.3611937,-1.0,35.084602,-14.858841,0.24636666,49.943443
262,19137,2.4099383,-1.0,35.80889,-14.858841,0.23192132,50.667732
263,19139,2.3639913,-1.0,35.12617,-14.858841,0.2145904,49.985012
264,19141,2.2091408,-1.0,32.82527,-14.858841,0.19942084,47.684113
265,19143,2.0860496,-1.0,30.996279,-14.858841,0.21228741,45.855118
266,19145,2.4771051,-1.0,36.80691,-14.858841,0.22600849,51.665752
267,19147,2.1555705,-1.0,32.02928,-14.858841,0.19783641,46.888123
268,19149,2.1445918,-1.0,31.86615,-14.858841,0.22313742,46.72499
269,19151,2.2056174,-1.0,32.77292,-14.858841,0.19228132,47.63176
270,19153,2.3317957,-1.0,34.64778,-14.858841,0.20699729,49.506622
271,19155,2.336031,-1.0,34.710712,-14.858841,0.23119617,49.569553
272,19157,2.4535098,-1.0,36.456314,-14.858841,0.22752216,51.315155
273,19159,2.2965832,-1.0,34.124565,-14.858841,0.22964105,48.983406
274,19161,2.23278,-1.0,33.17652,-14.858841,0.20039375,48.035362
275,19163,2.4857502,-1.0,36.935368,-14.858841,0.209625,51.79421
276,19165,2.3090858,-1.0,34.31034,-14.858841,0.2188007,49.16918
277,19167,2.262741,-1.0,33.62171,-14.858841,0.207416,48.480553
278,19169,2.3971038,-1.0,35.618183,-14.858841,0.19609095,50.477024
279,19171,2.3912916,-1.0,35.531822,-14.858841,0.22241957,50.390663
280,19173,2.4718733,-1.0,36.72917,-14.858841,0.2256367,51.588013
281,19175,2.3209567,-1.0,34.48673,-14.858841,0.2203835,49.34557
282,19177,2.3140826,-1.0,34.384586,-14.858841,0.2523177,49.243427
283,19179,2.4746041,-1.0,36.76975,-14.858841,0.2286007,51.62859
284,19181,2.3174963,-1.0,34.43531,-14.858841,0.2516752,49.29415
285,19183,2.3765898,-1.0,35.31337,-14.858841,0.21805589,50.17221
286,19185,2.429174,-1.0,36.09471,-14.858841,0.21868867,50.953552
287,19187,2.2899027,-1.0,34.0253,-14.858841,0.19905862,48.88414
288,19189,2.1014829,-1.0,31.2256,-14.858841,0.19463879,46.084442
289,19191,2.1167345,-1.0,31.45222,-14.858841,0.23899002,46.31106
290,19193,2.1728554,-1.0,32.286114,-14.858841,0.22448397,47.144955
291,19195,2.0641136,-1.0,30.670336,-14.858841,0.2126645,45.529175
292,19197,2.2066174,-1.0,32.787777,-14.858841,0.19766258,47.646618
293,20001,1.7791373,-1.0,26.435919,-14.858841,0.28962052,41.29476
294,20003,1.8864499,-1.0,28.03046,-14.858841,0.25824434,42.8893
295,20005,2.37318,-1.0,35.262703,-14.858841,0.24962567,50.121544
296,20007,2.160624,-1.0,32.10437,-14.858841,0.41923156,46.96321
297,20009,2.1968074,-1.0,32.642014,-14.858841,0.3833341,47.500854
298,20011,1.7731334,-1.0,26.346708,-14.858841,0.29163808,41.20555
299,20013,2.5441713,-1.0,37.803436,-14.858841,0.22448425,52.662277
300,20015,1.9259182,-1.0,28.616913,-14.858841,0.24618635,43.475754
301,20017,1.9123884,-1.0,28.415876,-14.858841,0.24204004,43.27472
302,20019,1.6085399,-1.0,23.90104,-14.858841,0.30397928,38.75988
303,20021,1.7933861,-1.0,26.647638,-14.858841,0.31837535,41.506477
304,20023,2.612163,-1.0,38.813717,-14.858841,0.30622786,53.672558
305,20027,2.110805,-1.0,31.364117,-14.858841,0.29203436,46.222958
306,20029,2.1052856,-1.0,31.282104,-14.858841,0.30784824,46.140945
307,20031,1.819884,-1.0,27.041367,-14.858841,0.26106396,41.900208
308,20033,2.4146895,-1.0,35.87949,-14.858841,0.41450793,50.73833
309,20035,1.7877864,-1.0,26.564434,-14.858841,0.29213184,41.423275
310,20037,1.8502957,-1.0,27.49325,-14.858841,0.31547964,42.35209
311,20039,2.1076622,-1.0,31.317417,-14.858841,0.2819764,46.176258
312,20041,2.0305595,-1.0,30.171762,-14.858841,0.31865242,45.0306
313,20043,2.5493631,-1.0,37.88058,-14.858841,0.24289872,52.73942
314,20045,2.0643506,-1.0,30.673859,-14.858841,0.2763955,45.5327
315,20047,2.5205784,-1.0,37.452873,-14.858841,0.3369506,52.311714
316,20049,1.7980913,-1.0,26.717552,-14.858841,0.28524718,41.576393
317,20051,1.9973947,-1.0,29.67897,-14.858841,0.35514787,44.53781
318,20053,2.1463304,-1.0,31.891981,-14.858841,0.33512607,46.750824
319,20055,2.649088,-1.0,39.362377,-14.858841,0.45058104,54.22122
320,20057,2.7114353,-1.0,40.288788,-14.858841,0.31169477,55.14763
321,20059,1.853721,-1.0,27.544146,-14.858841,0.2533125,42.402985
322,20061,2.191154,-1.0,32.55801,-14.858841,0.28277346,47.41685
323,20063,2.2758417,-1.0,33.816372,-14.858841,0.27372438,48.675213
324,20065,2.4058328,-1.0,35.747887,-14.858841,0.31407148,50.606728
325,20069,2.605596,-1.0,38.716137,-14.858841,0.31627643,53.574978
326,20073,1.7606236,-1.0,26.160826,-14.858841,0.25775263,41.01967
327,20077,1.9878117,-1.0,29.536577,-14.858841,0.36466387,44.395416
328,20079,2.083119,-1.0,30.952734,-14.858841,0.30873427,45.811577
329,20081,2.5284023,-1.0,37.56913,-14.858841,0.29437533,52.42797
330,20083,2.5801134,-1.0,38.337494,-14.858841,0.2994812,53.196335
331,20085,2.320341,-1.0,34.47758,-14.858841,0.2732847,49.336422
332,20087,2.3114405,-1.0,34.345325,-14.858841,0.26756006,49.204166
333,20089,2.232244,-1.0,33.16856,-14.858841,0.26754963,48.0274
334,20091,1.9049593,-1.0,28.305489,-14.858841,0.26407102,43.16433
335,20093,2.8185759,-1.0,41.88077,-14.858841,0.5811426,56.739613
336,20095,2.1051707,-1.0,31.280397,-14.858841,0.37362814,46.139236
337,20097,2.5626297,-1.0,38.07771,-14.858841,0.34735596,52.93655
338,20099,1.7267653,-1.0,25.65773,-14.858841,0.31898916,40.51657
339,20103,2.1536627,-1.0,32.00093,-14.858841,0.24762657,46.85977
340,20105,2.017909,-1.0,29.98379,-14.858841,0.3519151,44.84263
341,20107,1.8007728,-1.0,26.757397,-14.858841,0.2720516,41.616238
342,20109,2.0390582,-1.0,30.298042,-14.858841,0.29596472,45.156883
343,20111,1.7492424,-1.0,25.991714,-14.858841,0.2381355,40.850555
344,20113,1.9446965,-1.0,28.895937,-14.858841,0.3267688,43.754776
345,20115,1.9003712,-1.0,28.237314,-14.858841,0.30809224,43.096153
346,20117,2.2626982,-1.0,33.62107,-14.858841,0.25062233,48.47991
347,20119,2.7040257,-1.0,40.178688,-14.858841,0.28087428,55.03753
348,20121,1.944471,-1.0,28.892586,-14.858841,0.25572157,43.751427
349,20123,2.1107512,-1.0,31.363316,-14.858841,0.3682866,46.222157
350,20125,1.760558,-1.0,26.159851,-14.858841,0.30428588,41.018692
351,20127,1.8699337,-1.0,27.785048,-14.858841,0.27120578,42.64389
352,20129,2.1521363,-1.0,31.978252,-14.858841,0.23725423,46.837093
353,20131,2.3850317,-1.0,35.43881,-14.858841,0.23558469,50.29765
354,20133,1.7163211,-1.0,25.502542,-14.858841,0.28977102,40.36138
355,20135,1.9473401,-1.0,28.935217,-14.858841,0.23968306,43.79406
356,20137,2.1667986,-1.0,32.196117,-14.858841,0.31289166,47.05496
357,20139,1.9720303,-1.0,29.302084,-14.858841,0.26988024,44.160927
358,20141,2.0642066,-1.0,30.671719,-14.858841,0.3871086,45.53056
359,20143,1.986529,-1.0,29.517519,-14.858841,0.35027516,44.376358
360,20145,2.450932,-1.0,36.41801,-14.858841,0.33845508,51.27685
361,20147,2.1488385,-1.0,31.92925,-14.858841,0.3392698,46.788094
362,20149,2.2858987,-1.0,33.965805,-14.858841,0.2626398,48.824646
363,20151,2.4036875,-1.0,35.71601,-14.858841,0.34746253,50.574852
364,20153,2.2361612,-1.0,33.226765,-14.858841,0.32223988,48.085606
365,20155,2.110787,-1.0,31.363848,-14.858841,0.36801493,46.222687
