,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
27,17101,3.805769,3.78899,56.549316,56.3,0.27701998,0.24931717
28,17105,4.489868,4.66389,66.71424,69.299995,0.22235157,-2.5857544
29,17107,4.7283688,4.9802,70.25808,74.0,0.2294175,-3.7419205
30,17113,4.5944242,4.99366,68.26782,74.2,0.23180264,-5.9321747
31,17115,4.6299872,5.23594,68.79624,77.8,0.24975911,-9.003761
32,17117,4.309861,4.38123,64.03954,65.1,0.24137232,-1.0604553
33,17119,3.8137476,3.62747,56.66787,53.9,0.25582892,2.767868
34,17121,3.3594587,3.4996,49.917664,52.0,0.27405998,-2.0823364
35,17125,4.4229927,4.5091,65.72054,67.0,0.29763815,-1.2794571
36,17127,3.2445998,3.33135,48.210995,49.5,0.35303327,-1.2890053
37,17133,3.428136,3.49287,50.93813,51.9,0.3311033,-0.9618721
38,17135,4.2667828,4.28028,63.39945,63.600002,0.2282067,-0.2005539
39,17137,4.702749,4.89944,69.877396,72.799995,0.27509645,-2.9225998
40,17143,4.5599294,4.65716,67.755264,69.2,0.24801178,-1.4447327
41,17145,3.1075904,3.43903,46.175194,51.1,0.34189296,-4.9248047
42,17147,4.729874,5.22248,70.28045,77.6,0.2435035,-7.3195496
43,17149,4.2104125,4.29374,62.56185,63.8,0.273167,-1.2381477
44,17151,3.2393646,3.22367,48.133205,47.9,0.3338214,0.23320389
45,17157,3.167753,3.38519,47.069138,50.3,0.33191472,-3.2308617
46,17159,3.734814,3.72169,55.495007,55.3,0.25015268,0.19500732
47,17163,3.6004813,3.69477,53.498978,54.9,0.2762106,-1.4010239
48,17167,4.7130322,5.20229,70.0302,77.3,0.28109184,-7.269806
49,17177,4.5409927,4.46199,67.47389,66.299995,0.19810744,1.1738968
50,17179,4.596167,5.04077,68.29372,74.9,0.2480431,-6.606285
51,17183,4.4100494,4.75138,65.52822,70.6,0.214304,-5.0717773
52,17185,3.990968,3.58709,59.30116,53.3,0.32981604,6.0011597
53,17189,3.2408297,3.71496,48.154972,55.2,0.28604782,-7.0450287
54,17191,3.529153,3.33808,52.439125,49.6,0.32123274,2.8391266
55,17193,3.7426422,3.69477,55.611324,54.9,0.39035127,0.7113228
56,17195,4.707744,4.71773,69.95162,70.1,0.19884649,-0.14837646
57,17197,3.9270918,3.69477,58.352036,54.9,0.26288298,3.452034
58,17199,3.015754,2.8939,44.810608,43.0,0.39328942,1.8106079
59,17201,4.285296,4.02454,63.674534,59.8,0.21574786,3.8745346
60,17203,4.564516,5.00712,67.82342,74.4,0.23964246,-6.576584
61,18001,3.76287,4.04473,55.91189,60.100002,0.19834022,-4.188114
62,18003,3.6454897,3.54671,54.16775,52.7,0.19838342,1.4677505
63,18005,3.6937702,4.34758,54.885143,64.6,0.30422446,-9.714855
64,18007,4.559901,4.8456,67.754845,72.0,0.21039696,-4.2451553
65,18011,4.1566157,4.38123,61.762493,65.1,0.20763241,-3.3375053
66,18015,4.337356,4.38796,64.44808,65.2,0.20222373,-0.751915
67,18017,4.112471,3.91013,61.106556,58.100002,0.21572773,3.0065536
68,18019,3.1804543,3.21694,47.257866,47.8,0.4425473,-0.54213333
69,18021,3.955525,3.86302,58.774517,57.4,0.2443948,1.3745155
70,18023,4.2508063,4.34758,63.162056,64.6,0.18483604,-1.4379425
71,18027,3.8846457,3.76207,57.721333,55.9,0.3030984,1.821331
72,18029,3.0931327,3.29097,45.96037,48.9,0.31089324,-2.9396324
73,18031,4.0115557,4.63697,59.607067,68.9,0.24352327,-9.292934
74,18035,3.9785159,4.1053,59.116135,61.0,0.22849084,-1.8838654
75,18037,3.5964375,3.85629,53.438892,57.300003,0.3298907,-3.8611107
76,18039,3.5199788,3.82264,52.302807,56.8,0.23631811,-4.4971924
77,18041,3.9156926,3.95724,58.182655,58.800003,0.22232902,-0.6173477
78,18047,3.6085708,3.99089,53.61918,59.3,0.2456469,-5.6808205
79,18049,4.076171,3.64766,60.567177,54.2,0.21542862,6.367176
80,18051,3.883594,4.03127,57.705708,59.9,0.3576919,-2.194294
81,18053,3.99747,3.93705,59.39777,58.500004,0.1972696,0.8977661
82,18055,3.6924498,4.05146,54.865524,60.199997,0.2827111,-5.3344727
83,18057,3.9699461,4.39469,58.9888,65.3,0.2441791,-6.311203
84,18059,3.8506887,3.87648,57.21677,57.600002,0.23304607,-0.38323212
85,18063,3.984484,4.19279,59.204815,62.3,0.22019506,-3.0951843
86,18067,4.1911874,4.50237,62.276188,66.9,0.19546863,-4.6238136
87,18069,3.7722414,3.4323,56.051136,51.0,0.19856623,5.051136
88,18071,3.6504147,4.36104,54.240932,64.8,0.34315202,-10.559071
89,18075,3.6472867,3.68804,54.194454,54.8,0.22358494,-0.60554504
90,18079,3.3102229,3.7688,49.186077,56.0,0.36322737,-6.813923
91,18081,3.862777,4.30047,57.39639,63.899998,0.23674567,-6.5036087
92,18083,3.9513557,4.04473,58.712566,60.100002,0.29824147,-1.3874359
93,18085,3.8080313,3.65439,56.58293,54.300003,0.21108797,2.2829285
94,18087,3.7245214,3.61401,55.34207,53.7,0.20971227,1.6420708
95,18089,3.8572657,3.51306,57.3145,52.2,0.2558631,5.114498
96,18091,3.8164473,3.6342,56.707985,54.000004,0.22033013,2.707981
97,18095,4.1593165,4.63024,61.802624,68.8,0.22149341,-6.9973793
98,18097,3.3980973,3.76207,50.491787,55.9,0.31332576,-5.4082146
99,18099,3.8699355,3.18329,57.502758,47.3,0.20787072,10.202759
100,18103,3.8220935,3.8361,56.79188,57.000004,0.19704226,-0.20812225
101,18105,3.3200405,3.7688,49.331955,56.0,0.29210302,-6.668045
102,18107,4.303249,4.41488,63.94129,65.6,0.20322843,-1.6587067
103,18109,3.9902856,4.32739,59.29102,64.3,0.21120541,-5.0089836
104,18111,4.2971945,3.94378,63.85133,58.6,0.21772528,5.2513313
105,18113,3.6296103,3.39865,53.931805,50.5,0.20720696,3.4318047
106,18115,3.1203814,2.57759,46.36525,38.3,0.3320952,8.06525
107,18119,3.4758377,3.37173,51.64692,50.100002,0.25137216,1.546917
108,18123,3.4762743,3.45249,51.653408,51.300003,0.30358964,0.353405
109,18125,3.4878776,3.78226,51.82582,56.2,0.3496073,-4.37418
110,18129,3.8956244,4.27355,57.884464,63.5,0.34791258,-5.6155357
111,18131,3.948809,3.91686,58.674725,58.2,0.3025468,0.47472382
112,18133,3.9576066,4.19279,58.805447,62.3,0.21559957,-3.4945526
113,18135,4.011256,4.1726,59.60262,61.999996,0.21817705,-2.397377
114,18137,3.3752692,3.47268,50.152588,51.600002,0.27702454,-1.4474144
115,18139,4.2494116,4.49564,63.14133,66.799995,0.20520546,-3.6586647
116,18141,3.6258204,3.19002,53.87549,47.4,0.21755287,6.4754868
117,18143,3.2932544,3.47268,48.933945,51.600002,0.3953652,-2.6660576
118,18145,4.083188,4.28701,60.671444,63.700005,0.2255915,-3.0285606
119,18147,3.6209207,3.64766,53.802685,54.2,0.32611945,-0.39731598
120,18151,3.6218822,3.26405,53.81697,48.5,0.20781538,5.316971
121,18153,3.8138998,4.15241,56.67013,61.7,0.28312406,-5.029869
122,18155,3.201666,2.84006,47.573048,42.2,0.35308206,5.373047
123,18157,4.2580323,4.15914,63.269424,61.800003,0.21765888,1.4694214
124,18159,4.363164,4.50237,64.83156,66.9,0.18954608,-2.0684433
125,18161,4.073218,4.19952,60.523296,62.4,0.21671945,-1.8767052
126,18163,3.8477008,3.93705,57.172375,58.500004,0.29270652,-1.3276291
127,18167,3.633115,3.8361,53.98388,57.000004,0.2582117,-3.0161247
128,18169,3.7811685,3.41884,56.18378,50.8,0.19276437,5.3837814
129,18173,3.5225801,3.71496,52.341457,55.2,0.33870608,-2.8585434
130,18175,3.4816017,3.88994,51.732567,57.8,0.38693333,-6.0674324
131,18177,3.8445442,3.74188,57.125473,55.6,0.24077079,1.5254745
132,18179,4.0673,3.95724,60.435364,58.800003,0.19437493,1.6353607
133,18183,3.5173469,2.86025,52.2637,42.5,0.19512583,9.763699
134,19001,3.944467,4.05146,58.61021,60.199997,0.24071085,-1.5897865
135,19005,4.1353526,3.84283,61.44655,57.1,0.19626857,4.34655
136,19009,4.461406,4.34758,66.29133,64.6,0.2080849,1.69133
137,19013,4.391882,3.84956,65.25828,57.2,0.20232393,8.058277
138,19015,4.551628,4.46199,67.63192,66.299995,0.21996607,1.3319244
139,19017,4.332436,3.82937,64.37498,56.9,0.19759035,7.4749756
140,19019,4.398185,4.03127,65.35193,59.9,0.18796559,5.451927
141,19023,4.4585857,3.92359,66.24942,58.3,0.20178066,7.949421
142,19025,4.533948,4.21298,67.36921,62.6,0.2126385,4.769211
143,19027,4.5541096,4.54948,67.66879,67.6,0.21711896,0.06879425
144,19029,4.272606,4.11203,63.485973,61.100002,0.24115679,2.385971
145,19031,4.6966467,4.47545,69.78673,66.5,0.19911724,3.286728
146,19035,4.489825,4.05146,66.71359,60.199997,0.18306005,6.5135956
147,19037,4.2032046,3.93032,62.45475,58.4,0.19308284,4.0547485
148,19041,4.047264,3.32462,60.137653,49.4,0.19252528,10.737652
149,19045,4.7087626,4.38796,69.96676,65.2,0.19909237,4.766762
150,19047,4.6051726,4.20625,68.42753,62.500004,0.22154553,5.9275246
151,19049,4.3738,4.34085,64.98959,64.5,0.24182244,0.4895935
152,19051,3.715402,3.97743,55.206566,59.100002,0.2820619,-3.8934364
153,19053,3.3919225,3.44576,50.400036,51.2,0.33854553,-0.7999649
154,19055,4.4982114,4.09857,66.83821,60.899998,0.1838352,5.9382133
155,19059,3.881657,3.10253,57.67692,46.100002,0.21117297,11.57692
156,19065,4.220288,3.78899,62.708588,56.3,0.18723202,6.4085884
157,19067,4.259684,3.74188,63.29397,55.6,0.20560664,7.6939697
158,19069,4.4668803,3.91686,66.372665,58.2,0.18930502,8.172665
159,19073,4.5529947,4.15914,67.65222,61.800003,0.20792978,5.8522186
160,19079,4.492008,3.94378,66.74603,58.6,0.20018652,8.146034
161,19081,4.415963,3.91686,65.6161,58.2,0.19064575,7.4160957
162,19087,4.408956,4.46872,65.51198,66.4,0.24218726,-0.8880234
163,19089,4.179816,3.71496,62.10722,55.2,0.17792283,6.907219
164,19091,4.2424073,3.81591,63.03726,56.7,0.21525882,6.3372574
165,19093,4.6868443,4.27355,69.641075,63.5,0.18807158,6.141075
166,19095,4.253391,4.09857,63.20046,60.899998,0.23094,2.3004608
167,19097,4.330377,4.34758,64.34438,64.6,0.20987467,-0.25561523
168,19101,4.130042,4.07165,61.367638,60.5,0.23003945,0.86763763
169,19103,4.345979,4.27355,64.57622,63.5,0.22294593,1.0762177
170,19105,4.526101,4.29374,67.25262,63.8,0.19757737,3.4526176
171,19107,4.2065096,4.24663,62.503857,63.100002,0.23075955,-0.59614563
172,19111,4.234502,4.50237,62.91979,66.9,0.26243654,-3.9802132
173,19115,4.394837,4.33412,65.302185,64.399994,0.24041748,0.90219116
174,19123,4.379793,4.48891,65.07865,66.700005,0.24164997,-1.6213531
175,19125,4.170791,4.28028,61.97312,63.600002,0.27240917,-1.6268806
176,19129,4.3743267,4.11203,64.99743,61.100002,0.33691195,3.8974266
177,19131,4.362086,4.1726,64.815544,61.999996,0.18180573,2.815548
178,19133,4.1545,3.71496,61.731056,55.2,0.326596,6.5310555
179,19135,3.7114646,3.78899,55.148064,56.3,0.28208098,-1.1519356
180,19137,4.355104,4.14568,64.7118,61.6,0.25454566,3.1118011
181,19139,4.563295,4.21298,67.805275,62.6,0.23109038,5.2052765
182,19141,4.324302,3.79572,64.25412,56.4,0.18271337,7.8541183
183,19145,4.235779,4.03127,62.938763,59.9,0.26109543,3.0387611
184,19147,4.1744823,3.61401,62.02797,53.7,0.22175792,8.327969
185,19151,4.4577384,3.91013,66.236824,58.100002,0.2047749,8.136822
186,19153,4.263244,4.15241,63.346867,61.7,0.26736555,1.6468658
187,19155,4.4247,4.18606,65.74591,62.2,0.27286983,3.54591
188,19157,4.4131017,4.14568,65.57358,61.6,0.23655267,3.9735794
189,19161,4.5455613,4.3072,67.54177,64.0,0.19942434,3.541771
190,19163,4.810694,4.71773,71.48134,70.1,0.21431197,1.38134
191,19165,4.5890822,4.29374,68.188446,63.8,0.21814895,4.388447
192,19169,4.4802237,4.25336,66.57093,63.199997,0.22089912,3.3709335
193,19173,3.8046198,4.14568,56.53224,61.6,0.28734306,-5.0677567
194,19177,4.004364,4.13222,59.50021,61.399998,0.26445675,-1.8997879
195,19185,3.620782,3.80918,53.800625,56.600002,0.29301676,-2.7993774
196,19187,4.482843,4.02454,66.60985,59.8,0.20383443,6.809849
197,19189,4.1946177,3.62074,62.32716,53.8,0.1908726,8.527161
198,19191,4.252834,3.7015,63.192184,55.0,0.1898323,8.192184
199,19193,4.443991,3.95724,66.03256,58.800003,0.25143114,7.232559
200,19195,4.1998334,3.80918,62.404655,56.600002,0.18269561,5.804653
201,19197,4.3117,3.73515,64.066864,55.500004,0.2039079,8.56686
202,20001,2.722471,1.78345,40.452763,26.5,0.53067297,13.952763
203,20003,3.0161674,2.42953,44.816753,36.1,0.5223127,8.716755
204,20005,3.7629156,3.62074,55.912567,53.8,0.44829565,2.112568
205,20009,2.4377716,2.24782,36.22246,33.399998,0.550141,2.822464
206,20011,2.5199678,1.37292,37.4438,20.400002,0.4649804,17.0438
207,20013,4.1493397,3.9707,61.65438,59.0,0.45176664,2.6543808
208,20015,2.351854,2.02573,34.945827,30.099998,0.575592,4.845829
209,20017,2.9906898,2.8939,44.438183,43.0,0.47714657,1.4381828
210,20027,3.0147696,2.692,44.795982,40.0,0.5533343,4.7959824
211,20029,2.6182706,2.20744,38.90447,32.8,0.5992801,6.1044693
212,20031,2.87263,1.91132,42.683952,28.4,0.54355276,14.283953
213,20035,2.3735993,1.08353,35.268936,16.099998,0.49323702,19.168938
214,20041,2.497946,2.019,37.116585,30.000002,0.49293143,7.116583
215,20045,2.9810169,2.54394,44.294456,37.800003,0.50295854,6.4944534
216,20047,3.7507653,3.40538,55.732025,50.600002,0.94966924,5.132023
217,20049,2.2301238,1.15756,33.137054,17.2,0.4173168,15.937054
218,20059,2.8793156,2.61124,42.783295,38.8,0.46429002,3.9832954
219,20061,3.350081,2.61124,49.77832,38.8,0.5475003,10.978321
220,20073,2.4498544,1.81037,36.401997,26.9,0.41874164,9.501997
221,20085,3.3994043,2.90063,50.511208,43.100002,0.47778606,7.4112053
222,20091,3.0101125,1.80364,44.726784,26.800001,0.5082946,17.926783
223,20095,2.036187,2.1536,30.255379,32.0,0.5686648,-1.7446213
224,20099,2.1301262,1.38638,31.651207,20.6,0.40523058,11.051207
225,20103,3.3294175,3.2304,49.471287,48.0,0.4090955,1.4712868
226,20105,2.1962771,1.80364,32.634132,26.800001,0.39290845,5.8341312
227,20111,2.9072778,2.42953,43.19878,36.1,0.5099465,7.0987816
228,20113,2.291553,2.36896,34.049824,35.2,0.5055623,-1.150177
229,20115,2.4892032,2.24782,36.986675,33.399998,0.5797411,3.5866776
230,20121,2.7906911,1.75653,41.466434,26.1,0.40691167,15.366434
231,20123,2.1436043,1.31908,31.851475,19.6,0.40316314,12.251474
232,20125,2.18288,1.46041,32.435066,21.7,0.4243702,10.735065
233,20127,3.0358346,2.17379,45.108982,32.3,0.51462007,12.808983
234,20131,3.789465,3.23713,56.307056,48.1,0.5078309,8.207058
235,20133,2.5072064,1.77672,37.25418,26.400002,0.4836673,10.854179
236,20139,2.97317,2.58432,44.17786,38.4,0.5236603,5.7778587
237,20143,2.2723968,2.019,33.765182,30.000002,0.42910984,3.7651806
238,20151,3.3366249,2.71219,49.57838,40.3,0.8353821,9.278381
239,20155,2.4617128,2.51029,36.5782,37.3,0.62775725,-0.72179794
240,20159,2.382593,1.79691,35.40257,26.7,0.55221075,8.702568
241,20161,3.3446302,2.88717,49.69733,42.9,0.59278417,6.797329
242,20167,2.0911558,2.44972,31.072151,36.399998,0.43952695,-5.3278465
243,20169,2.1582727,1.39311,32.06943,20.7,0.46577314,11.369431
244,20175,3.9829218,3.93705,59.181602,58.500004,0.68907106,0.68159866
245,20177,3.266528,2.30166,48.53682,34.2,0.58996046,14.336819
246,20183,3.1160047,2.64489,46.30022,39.300003,0.47161502,7.0002174
247,20191,1.840613,0.8749,27.349377,13.0,0.45532978,14.349377
248,20197,3.3425193,2.52375,49.665962,37.5,0.5915631,12.165962
249,20205,2.3089273,1.70942,34.307983,25.4,0.50789666,8.907984
250,26007,3.1211145,2.27474,46.376144,33.8,0.23835327,12.576145
251,26011,3.281196,3.10926,48.754772,46.2,0.24875355,2.5547714
252,26015,3.4334233,3.41211,51.01669,50.7,0.21614154,0.31668854
253,26017,3.55293,3.77553,52.792423,56.100002,0.23230451,-3.307579
254,26021,3.2710164,2.7593,48.60351,41.0,0.22863148,7.603512
255,26023,3.6533515,3.11599,54.28457,46.3,0.20872127,7.9845695
256,26025,3.3987043,2.99485,50.50081,44.5,0.20895858,6.0008087
257,26027,3.4964707,3.30443,51.953503,49.100002,0.23452348,2.8535004
258,26035,2.9217474,2.93428,43.41378,43.6,0.27565053,-0.18621826
259,26037,3.4841545,3.0958,51.770496,46.0,0.22705354,5.7704964
260,26045,3.3678145,3.7015,50.04182,55.0,0.21943045,-4.9581795
261,26049,3.306151,2.88717,49.125572,42.9,0.2336476,6.2255707
262,26051,3.3370938,3.33135,49.585346,49.5,0.27086562,0.08534622
263,26055,2.8130581,2.47664,41.798782,36.8,0.28040582,4.998783
264,26057,3.610984,3.75534,53.65504,55.800003,0.2526279,-2.1449623
265,26059,3.4075053,3.51979,50.63158,52.3,0.21808401,-1.6684189
266,26063,3.7768915,3.84956,56.12023,57.2,0.20289826,-1.0797691
267,26065,3.5638936,3.28424,52.95533,48.8,0.2169947,4.1553307
268,26067,3.540256,3.7688,52.604103,56.0,0.2287538,-3.395897
269,26075,3.2812045,3.2304,48.754894,48.0,0.22373644,0.75489426
270,26087,3.3925197,3.1631,50.408913,47.0,0.21878715,3.4089127
271,26091,3.272058,3.22367,48.61899,47.9,0.23787493,0.7189903
272,26093,3.3963704,3.26405,50.46613,48.5,0.21312568,1.9661293
273,26099,3.2518852,3.13618,48.319244,46.6,0.27037504,1.7192459
274,26105,3.1433606,3.06215,46.706696,45.5,0.2598073,1.2066956
275,26111,3.4421773,3.41211,51.146767,50.7,0.2632294,0.4467659
276,26115,3.1881874,2.8939,47.37277,43.0,0.27856097,4.3727684
277,26117,3.2859209,3.46595,48.824978,51.5,0.24815436,-2.6750221
278,26119,3.1192105,2.63143,46.347855,39.1,0.2382982,7.247856
279,26121,3.3468459,3.37173,49.73025,50.100002,0.2541275,-0.36975098
280,26123,3.2040083,3.19675,47.607853,47.5,0.2463108,0.107852936
281,26125,3.138964,3.11599,46.641365,46.3,0.25419426,0.3413658
282,26127,3.1201372,2.94774,46.36162,43.800003,0.25444272,2.5616188
283,26129,3.1867125,3.13618,47.350857,46.6,0.25775802,0.7508583
284,26133,2.582534,3.15637,38.373463,46.899998,0.24902317,-8.526535
285,26139,3.466472,3.41211,51.507755,50.7,0.27152774,0.8077545
286,26141,2.7997015,2.11322,41.60032,31.4,0.28535154,10.200319
287,26145,3.5911784,3.45922,53.36075,51.399998,0.24801712,1.9607506
288,26147,3.1655161,2.9612,47.0359,44.0,0.23724341,3.0359
289,26149,3.6313984,3.35154,53.958374,49.800003,0.23350184,4.158371
290,26151,3.7046874,3.51979,55.04736,52.3,0.20022094,2.7473602
291,26155,3.5371416,3.0958,52.557823,46.0,0.2114861,6.557823
292,26157,3.6445467,3.62074,54.15374,53.8,0.21408495,0.3537407
293,26161,3.0903318,3.35827,45.91875,49.899998,0.2698705,-3.981247
294,26163,2.777096,2.63143,41.264427,39.1,0.36908287,2.1644287
295,27001,2.814554,2.20071,41.82101,32.7,0.1651575,9.12101
296,27003,3.3942516,2.65162,50.434647,39.399998,0.24513537,11.034649
297,27005,3.4146044,2.59105,50.737064,38.5,0.16940805,12.237064
298,27007,2.7823246,1.93824,41.342117,28.800001,0.23019312,12.542116
299,27009,3.7217474,3.2977,55.300854,49.0,0.19282351,6.3008537
300,27011,3.9386928,2.53721,58.52441,37.7,0.17722072,20.82441
301,27013,4.115493,3.42557,61.151455,50.9,0.16387735,10.251453
302,27015,4.1654854,3.29097,61.894287,48.9,0.15720575,12.994286
303,27019,4.160839,3.51979,61.82525,52.3,0.14797527,9.5252495
304,27021,3.1380737,1.87767,46.62814,27.900002,0.21507184,18.728138
305,27025,3.31745,2.51702,49.293465,37.4,0.2081848,11.893463
306,27027,3.6574094,2.58432,54.344864,38.4,0.1958107,15.944862
307,27029,2.9589288,2.56413,43.966255,38.100002,0.18246686,5.866253
308,27033,4.0953293,3.22367,60.85185,47.9,0.17330818,12.951847
309,27037,4.0327516,3.82264,59.922016,56.8,0.21373114,3.122017
310,27039,4.231439,3.64766,62.874283,54.2,0.17098492,8.674282
311,27045,4.258217,3.82264,63.272167,56.8,0.18312138,6.472168
312,27047,4.102645,3.60055,60.96055,53.5,0.17137152,7.4605484
313,27049,4.194383,3.79572,62.323673,56.4,0.16990149,5.9236717
314,27051,3.984954,2.85352,59.2118,42.399998,0.16163415,16.811802
315,27053,3.8710866,3.13618,57.51986,46.6,0.18904968,10.919861
316,27057,3.1471603,2.20744,46.763153,32.8,0.20369385,13.963154
317,27059,3.425723,2.38915,50.902275,35.5,0.20499709,15.402275
318,27061,2.6595292,1.93824,39.51752,28.800001,0.23393151,10.71752
319,27063,3.9747672,2.8266,59.060436,42.0,0.19058612,17.060436
320,27067,4.098458,3.20348,60.898335,47.600002,0.14243858,13.298332
321,27069,2.8588457,2.61124,42.479134,38.8,0.18117404,3.6791344
322,27071,2.5329735,1.6825,37.63705,25.0,0.2606485,12.637051
323,27073,4.0981107,3.13618,60.893177,46.6,0.17961197,14.293179
324,27079,4.180624,3.25732,62.11923,48.399998,0.15566865,13.719231
325,27085,4.0658684,2.92755,60.414093,43.5,0.13655716,16.914093
326,27087,3.3839753,2.49683,50.28195,37.1,0.16719253,13.181953
327,27089,2.9847596,2.59778,44.350067,38.6,0.19369896,5.7500687
328,27095,3.4682467,2.72565,51.534126,40.5,0.19767494,11.034126
329,27097,3.7135856,3.21694,55.17958,47.8,0.18713306,7.3795815
330,27099,4.1504884,3.80918,61.671448,56.600002,0.18160641,5.0714455
331,27103,4.380961,3.60728,65.096,53.600002,0.14078528,11.495998
332,27105,4.0241504,2.97466,59.794212,44.2,0.19523647,15.594212
333,27107,3.2633245,2.30839,48.48922,34.3,0.19574416,14.18922
334,27113,2.7981708,2.4901,41.577576,37.0,0.20820908,4.5775757
335,27115,3.2655697,2.42953,48.522583,36.1,0.20163497,12.422585
336,27119,3.1371567,2.88044,46.614513,42.8,0.18080519,3.8145142
337,27121,4.106738,3.02177,61.02137,44.9,0.15436287,16.121368
338,27125,2.98056,2.83333,44.28767,42.1,0.19837089,2.1876717
339,27129,4.1418495,3.01504,61.543083,44.8,0.13976113,16.743084
340,27131,3.9772613,3.06888,59.097492,45.600002,0.16798912,13.49749
341,27135,2.9575107,2.48337,43.945183,36.9,0.19799268,7.0451813
342,27139,4.061929,3.35827,60.35556,49.899998,0.16151962,10.455563
343,27141,3.5407317,3.00831,52.611168,44.7,0.24033573,7.911167
344,27143,4.1227207,3.12272,61.258854,46.4,0.13722014,14.858852
345,27145,4.132253,3.23713,61.400494,48.1,0.15732677,13.300495
346,27147,4.0712857,3.29097,60.494587,48.9,0.16764943,11.594585
347,27149,4.054002,2.86698,60.23777,42.600002,0.15463169,17.637768
348,27151,4.0701795,2.92755,60.47815,43.5,0.16252716,16.97815
349,27153,3.624931,2.40934,53.862274,35.8,0.17384745,18.062275
350,27161,4.0780697,3.35154,60.59539,49.800003,0.16138926,10.795387
351,27163,3.9408832,3.45922,58.556957,51.399998,0.19535965,7.1569595
352,27165,4.2020965,3.4996,62.438282,52.0,0.17554389,10.438282
353,27167,3.6109476,2.57759,53.654495,38.3,0.20519163,15.354496
354,27169,4.1925573,3.73515,62.296543,55.500004,0.1783316,6.7965393
355,29005,4.478498,4.1726,66.54529,61.999996,0.36695576,4.545292
356,29007,3.4969015,3.47941,51.959904,51.7,0.31320646,0.25990295
357,29011,2.7784572,2.14687,41.284653,31.9,0.40083224,9.384653
358,29019,3.2764313,3.22367,48.68397,47.9,0.32024482,0.7839699
359,29021,3.9950645,3.95724,59.36203,58.800003,0.38542482,0.562027
360,29025,3.3654075,3.43903,50.006054,51.1,0.3342772,-1.0939445
361,29027,3.3805163,3.25732,50.230556,48.399998,0.31934133,1.8305588
362,29031,2.9407673,2.59105,43.696396,38.5,0.40417024,5.196396
363,29033,3.8380263,3.82937,57.02862,56.9,0.36643717,0.12862015
364,29037,3.0817068,2.2882,45.790592,34.0,0.38477683,11.790592
365,29039,3.0031602,1.77672,44.62348,26.400002,0.43356252,18.22348
366,29045,3.7140381,3.85629,55.186302,57.300003,0.30659243,-2.1137009
367,29047,3.6154873,3.58709,53.72195,53.3,0.46150172,0.4219513
368,29049,3.8133397,4.07838,56.661808,60.600002,0.35653433,-3.9381943
369,29051,3.1409872,3.35154,46.67143,49.800003,0.34440044,-3.1285744
370,29053,3.3033884,3.33808,49.084522,49.6,0.37716895,-0.5154762
371,29057,2.790375,1.93824,41.46174,28.800001,0.41150007,12.661737
372,29061,3.3044665,3.56017,49.100544,52.899998,0.3288918,-3.7994537
373,29069,3.2649364,3.4323,48.513172,51.0,0.47705707,-2.4868279
374,29071,3.0806017,2.67181,45.77417,39.7,0.3158173,6.074169
375,29077,2.7799923,2.18725,41.307465,32.5,0.38491443,8.807465
