,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
32,17075,3.865079,4.29374,57.430595,63.8,0.2796559,-6.369404
33,17077,3.0171185,3.43903,44.830883,51.1,0.29695874,-6.2691154
34,17079,3.7810707,3.75534,56.182327,55.800003,0.26662672,0.38232422
35,17081,3.111428,3.23713,46.232216,48.1,0.29521394,-1.8677826
36,17083,3.8289514,4.25336,56.89378,63.199997,0.2540888,-6.306217
37,17085,3.9455457,4.21298,58.626236,62.6,0.23730743,-3.9737625
38,17087,2.7823315,3.03523,41.34222,45.1,0.33181745,-3.7577782
39,17089,3.9983582,4.33412,59.41097,64.399994,0.23311652,-4.989025
40,17091,3.8057842,4.01781,56.54954,59.699997,0.28035235,-3.1504555
41,17095,4.3015847,4.5091,63.916565,67.0,0.23015115,-3.083435
42,17097,3.3162055,3.85629,49.27497,57.300003,0.279259,-8.025032
43,17099,4.335947,4.42161,64.42715,65.7,0.226852,-1.27285
44,17101,3.661656,3.9034,54.407963,58.0,0.2807941,-3.5920372
45,17103,4.4379573,4.49564,65.9429,66.799995,0.21590434,-0.8570938
46,17105,4.2918653,4.27355,63.772144,63.5,0.26870367,0.27214432
47,17107,4.5737677,4.83214,67.960884,71.8,0.24367729,-3.839119
48,17109,4.162237,4.46199,61.84602,66.299995,0.26894835,-4.4539757
49,17113,4.486822,4.63024,66.668976,68.8,0.25162894,-2.1310272
50,17115,4.515298,4.96674,67.092094,73.8,0.24451001,-6.7079086
51,17117,4.0960174,4.38123,60.862072,65.1,0.25255564,-4.2379265
52,17119,3.6673217,4.01108,54.49215,59.6,0.25340563,-5.107849
53,17121,3.4087834,3.65439,50.65057,54.300003,0.27337524,-3.6494331
54,17123,4.333385,4.31393,64.38908,64.1,0.22765079,0.28907776
55,17125,4.0128126,4.21298,59.625744,62.6,0.28896734,-2.9742546
56,17127,3.1509337,3.365,46.819225,50.0,0.28131723,-3.1807747
57,17129,4.3651276,4.56967,64.86074,67.9,0.2494303,-3.0392609
58,17131,4.1499634,4.3745,61.663647,65.0,0.23834725,-3.3363533
59,17133,3.1172342,3.57363,46.31849,53.100002,0.26672214,-6.781513
60,17135,4.2371855,4.61678,62.959667,68.6,0.23774391,-5.6403313
61,17137,4.2984996,4.711,63.870724,70.0,0.2476451,-6.1292763
62,17139,4.589392,4.42161,68.19305,65.7,0.24512023,2.4930496
63,17141,4.2840667,4.54948,63.656265,67.6,0.22423145,-3.9437332
64,17143,4.2318754,4.3072,62.880764,64.0,0.23891237,-1.119236
65,17145,3.0754883,2.92082,45.698193,43.4,0.28947422,2.298191
66,17147,4.7368765,4.99366,70.3845,74.2,0.25782928,-3.8154984
67,17153,3.126307,3.60055,46.4533,53.5,0.27745038,-7.0466995
68,17155,4.124424,4.34758,61.28416,64.6,0.24144664,-3.3158379
69,17157,3.0891948,3.38519,45.901855,50.3,0.27690366,-4.398144
70,17159,3.7323055,3.77553,55.457733,56.100002,0.26571354,-0.64226913
71,17161,4.1453657,4.46199,61.59533,66.299995,0.23187222,-4.704666
72,17163,3.3754163,3.60728,50.154774,53.600002,0.25838503,-3.4452286
73,17165,3.4038415,3.55344,50.57714,52.800003,0.2917067,-2.2228622
74,17167,4.577067,4.89271,68.00991,72.700005,0.26011023,-4.690094
75,17169,3.6970735,4.24663,54.934227,63.100002,0.26216832,-8.165775
76,17171,4.0959406,4.85233,60.86093,72.100006,0.26116025,-11.239075
77,17173,4.2222433,4.51583,62.737644,67.1,0.25334218,-4.3623543
78,17175,4.4267163,4.76484,65.77587,70.8,0.22677548,-5.024132
79,17177,4.192314,4.19279,62.29293,62.3,0.22322778,-0.007068634
80,17179,4.3755956,4.7783,65.01628,71.0,0.2491545,-5.983719
81,17181,2.9260287,3.2304,43.477398,48.0,0.3167824,-4.522602
82,17183,4.2682114,4.54948,63.420673,67.6,0.29065424,-4.179325
83,17185,3.794353,3.91013,56.37969,58.100002,0.26846796,-1.720314
84,17187,4.440397,4.34085,65.97915,64.5,0.23167984,1.4791489
85,17189,3.3165188,3.39865,49.279625,50.5,0.2711337,-1.2203751
86,17191,3.4024067,3.79572,50.55582,56.4,0.28411457,-5.844181
87,17193,3.5041795,3.66785,52.068047,54.5,0.27036798,-2.4319534
88,17195,4.335529,4.46872,64.42094,66.4,0.22983624,-1.979065
89,17197,3.608077,3.84956,53.611843,57.2,0.28451923,-3.5881577
90,17199,3.015441,3.08907,44.805958,45.9,0.30577087,-1.0940437
91,17201,3.9100013,4.22644,58.098087,62.8,0.24708308,-4.701912
92,17203,4.413929,4.65043,65.58587,69.100006,0.2260367,-3.5141373
93,18001,3.7708697,3.71496,56.030754,55.2,0.27143595,0.8307533
94,18003,3.7384958,3.68131,55.549717,54.7,0.26884532,0.8497162
95,18005,3.5162215,3.85629,52.24698,57.300003,0.299535,-5.0530243
96,18007,4.082118,4.13222,60.655544,61.399998,0.28223488,-0.74445343
97,18009,3.758513,3.77553,55.84715,56.100002,0.29720086,-0.2528534
98,18011,3.869123,4.19952,57.490685,62.4,0.26620588,-4.909317
99,18013,2.9964519,3.62074,44.523804,53.8,0.38504186,-9.276196
100,18017,3.8189325,3.84283,56.74491,57.1,0.255023,-0.35508728
101,18019,3.2207732,3.53998,47.856956,52.6,0.29891855,-4.743042
102,18021,3.5757794,3.91013,53.13194,58.100002,0.27791515,-4.9680634
103,18023,4.1728597,4.1053,62.00386,61.0,0.24852933,1.0038605
104,18027,3.7687516,3.94378,55.999283,58.6,0.2568206,-2.6007156
105,18029,3.1083517,3.19002,46.186504,47.4,0.34088227,-1.2134972
106,18031,3.7860346,4.59659,56.25609,68.3,0.26945922,-12.043915
107,18033,3.5971723,3.64766,53.44981,54.2,0.27385905,-0.75019073
108,18035,3.503107,3.89667,52.052113,57.9,0.30242786,-5.847889
109,18037,3.639936,3.93032,54.08523,58.4,0.25138015,-4.3147697
110,18039,3.753716,3.94378,55.77587,58.6,0.26121745,-2.8241272
111,18041,3.5408168,3.85629,52.612434,57.300003,0.29245916,-4.6875687
112,18047,3.3716893,3.8361,50.099396,57.000004,0.30728686,-6.900608
113,18051,3.7312355,4.1726,55.441837,61.999996,0.25302833,-6.558159
114,18053,3.8593116,3.78899,57.3449,56.3,0.27607563,1.044899
115,18055,3.4596806,3.51979,51.406845,52.3,0.28731704,-0.89315414
116,18057,3.691193,4.01781,54.84685,59.699997,0.28646702,-4.8531456
117,18059,3.456367,3.78226,51.35761,56.2,0.31640458,-4.842392
118,18061,3.1547527,3.77553,46.87597,56.100002,0.2940238,-9.224033
119,18063,3.59696,4.02454,53.44666,59.8,0.2875442,-6.35334
120,18065,3.6246748,3.75534,53.858467,55.800003,0.3011532,-1.941536
121,18067,4.027841,4.32066,59.849052,64.200005,0.25470427,-4.350952
122,18069,3.8462605,3.86975,57.150974,57.5,0.27404237,-0.34902573
123,18071,3.501975,3.99089,52.03529,59.3,0.2810619,-7.2647095
124,18073,3.746356,3.67458,55.666508,54.600002,0.26720944,1.0665054
125,18075,3.5556788,3.72169,52.833267,55.3,0.3192003,-2.466732
126,18077,3.1568804,3.32462,46.907585,49.4,0.32492095,-2.4924164
127,18079,3.3669653,3.55344,50.0292,52.800003,0.28922316,-2.7708015
128,18081,3.595118,4.18606,53.41929,62.2,0.29964098,-8.780712
129,18083,3.8654103,3.86302,57.435516,57.4,0.25849155,0.03551483
130,18085,3.7643833,3.69477,55.934372,54.9,0.24831507,1.0343704
131,18087,3.76335,3.7688,55.91902,56.0,0.24918082,-0.08097839
132,18089,3.4711952,3.48614,51.577938,51.8,0.27288425,-0.22206116
133,18091,3.670474,3.4996,54.53899,52.0,0.2518492,2.53899
134,18093,3.08258,3.365,45.80357,50.0,0.3235659,-4.19643
135,18095,3.735889,3.81591,55.510983,56.7,0.28899258,-1.1890182
136,18097,2.906516,3.88994,43.18746,57.8,0.3350627,-14.612537
137,18101,3.3331008,3.87648,49.526016,57.600002,0.28930622,-8.073986
138,18103,3.5749192,3.84283,53.119156,57.1,0.2757146,-3.9808426
139,18105,3.04603,3.70823,45.260475,55.100002,0.35194176,-9.839527
140,18107,3.9324532,4.34085,58.431698,64.5,0.2576113,-6.068302
141,18109,3.5988193,3.99089,53.474285,59.3,0.2800097,-5.825714
142,18111,3.7865744,3.99089,56.264107,59.3,0.27067593,-3.0358925
143,18113,3.6943736,3.97743,54.89411,59.100002,0.25314954,-4.2058907
144,18115,3.178897,3.53998,47.234726,52.6,0.3409402,-5.3652725
145,18117,3.707386,4.2399,55.08746,63.000004,0.26966643,-7.9125443
146,18119,3.2071693,3.42557,47.65482,50.9,0.31868175,-3.245182
147,18121,3.6171355,3.86302,53.74644,57.4,0.26723346,-3.6535606
148,18123,3.1270096,3.47268,46.46374,51.600002,0.30445582,-5.136261
149,18125,3.4005632,3.39192,50.52843,50.4,0.2695563,0.12842941
150,18127,3.7235608,3.68804,55.327797,54.8,0.2611866,0.5277977
151,18129,3.75005,4.08511,55.721397,60.700005,0.24785171,-4.978607
152,18131,3.4702067,3.4323,51.56325,51.0,0.2820423,0.5632515
153,18133,3.5856438,4.05819,53.27851,60.3,0.27669284,-7.021488
154,18135,3.7503834,3.75534,55.726353,55.800003,0.29168668,-0.07365036
155,18137,3.3398848,3.44576,49.626816,51.2,0.30869132,-1.573185
156,18139,3.8150582,4.15914,56.687344,61.800003,0.28655717,-5.1126595
157,18141,3.650991,3.59382,54.249496,53.4,0.24215165,0.84949493
158,18145,3.5551867,4.28028,52.825954,63.600002,0.32230607,-10.774048
159,18149,3.3853083,3.40538,50.301758,50.600002,0.2790997,-0.29824448
160,18151,3.5606842,3.64766,52.907642,54.2,0.26725495,-1.2923584
161,18153,3.6313906,3.69477,53.958256,54.9,0.27006927,-0.94174576
162,18155,3.3249164,3.71496,49.404404,55.2,0.32901654,-5.795597
163,18157,3.7936215,3.93032,56.36882,58.4,0.26228166,-2.0311813
164,18159,4.1480346,4.18606,61.634987,62.2,0.25954348,-0.5650139
165,18161,3.79597,4.00435,56.403713,59.500004,0.28645095,-3.0962906
166,18163,3.9334478,3.97743,58.446476,59.100002,0.24133696,-0.6535263
167,18167,3.5171328,3.74861,52.260517,55.7,0.27102226,-3.4394836
168,18169,3.6798763,3.94378,54.6787,58.6,0.27798447,-3.921299
169,18171,4.0333133,4.35431,59.930363,64.700005,0.25499585,-4.769642
170,18173,3.4749727,3.84956,51.634068,57.2,0.25770935,-5.565933
171,18175,3.2714214,3.68131,48.60953,54.7,0.30143097,-6.0904694
172,18177,3.5375552,3.76207,52.563972,55.9,0.3091584,-3.336029
173,18179,3.891334,3.86302,57.820713,57.4,0.278771,0.42071152
174,18181,3.8573236,3.78226,57.31536,56.2,0.29125386,1.1153603
175,18183,3.6687331,3.67458,54.513123,54.600002,0.26818618,-0.08687973
176,19001,3.561514,3.19675,52.919968,47.5,0.26362118,5.4199677
177,19005,3.982479,4.11876,59.175026,61.2,0.20797583,-2.0249748
178,19007,3.1902156,2.71892,47.40291,40.4,0.29590115,7.002907
179,19009,4.024073,3.89667,59.793064,57.9,0.27442354,1.8930626
180,19011,4.3627157,4.44853,64.8249,66.100006,0.19172646,-1.2751083
181,19013,4.152217,4.34085,61.697132,64.5,0.1984992,-2.802868
182,19015,4.042337,4.06492,60.06444,60.4,0.19195625,-0.33555984
183,19017,4.131418,4.48891,61.38809,66.700005,0.19823621,-5.3119164
184,19019,4.2450747,4.3745,63.076893,65.0,0.1948478,-1.9231071
185,19021,4.1137323,3.84956,61.125294,57.2,0.28972405,3.925293
186,19023,4.117833,4.14568,61.18623,61.6,0.19443975,-0.41376877
187,19025,4.2296352,4.11876,62.847477,61.2,0.24786837,1.6474762
188,19027,4.2549205,3.96397,63.223186,58.9,0.23504773,4.323185
189,19029,3.80626,3.44576,56.556614,51.2,0.29784423,5.356613
190,19031,4.376796,4.5091,65.03411,67.0,0.20039189,-1.965889
191,19033,4.0080514,4.09184,59.555,60.8,0.17932521,-1.2449989
192,19035,4.185284,4.01108,62.188473,59.6,0.33117685,2.5884743
193,19037,3.9513521,4.28028,58.712513,63.600002,0.19787087,-4.8874893
194,19039,3.2797866,2.70546,48.73383,40.2,0.28092763,8.533829
195,19041,3.913691,3.82937,58.152912,56.9,0.30348572,1.2529106
196,19043,4.123703,4.34085,61.27345,64.5,0.20215897,-3.226551
197,19045,4.248111,4.4418,63.122,66.0,0.21445335,-2.8779984
198,19047,4.2881565,4.22644,63.717037,62.8,0.24099196,0.91703796
199,19049,4.0146213,4.02454,59.65262,59.8,0.22711435,-0.14738083
200,19051,3.214879,3.00158,47.76938,44.600002,0.2888625,3.1693764
201,19053,3.2303905,2.55067,47.99986,37.899998,0.2829985,10.099861
202,19055,4.377041,4.53602,65.03776,67.4,0.1839985,-2.3622437
203,19057,4.1056056,4.50237,61.004543,66.9,0.24627133,-5.895458
204,19059,3.8255467,3.95724,56.843193,58.800003,0.23277065,-1.95681
205,19061,4.2984824,4.61678,63.87047,68.6,0.19676866,-4.7295303
206,19063,3.9823775,4.22644,59.173515,62.8,0.16659638,-3.626484
207,19065,4.1978397,4.26682,62.375034,63.4,0.1889964,-1.0249672
208,19067,3.9554915,4.16587,58.77402,61.900005,0.20382792,-3.1259842
209,19069,4.071768,4.22644,60.50175,62.8,0.18754834,-2.2982483
210,19071,3.7775226,3.59382,56.12961,53.4,0.41616803,2.7296066
211,19073,4.152651,3.9707,61.70358,59.0,0.22153784,2.703579
212,19075,4.3153677,4.36777,64.12136,64.9,0.18432523,-0.77864075
213,19077,3.8333182,3.94378,56.958668,58.6,0.2628161,-1.6413307
214,19079,4.064615,4.12549,60.395466,61.300003,0.18020913,-0.9045372
215,19081,4.0740147,4.2399,60.535137,63.000004,0.16702946,-2.4648666
216,19083,4.208332,4.26682,62.530937,63.4,0.18168557,-0.86906433
217,19085,3.6285038,3.52652,53.915363,52.4,0.42621168,1.5153618
218,19087,4.1749954,4.05819,62.035595,60.3,0.26443857,1.7355957
219,19089,3.87049,4.09857,57.510998,60.899998,0.19921237,-3.389
220,19091,4.1649704,3.9707,61.886635,59.0,0.21477814,2.8866348
221,19093,4.2931595,4.24663,63.791374,63.100002,0.30552918,0.6913719
222,19095,4.0295525,4.14568,59.87448,61.6,0.21244481,-1.7255173
223,19097,4.0184197,4.46199,59.70906,66.299995,0.22668388,-6.5909348
224,19099,4.2867546,4.04473,63.696205,60.100002,0.20086315,3.5962029
225,19101,3.7389755,3.41211,55.556843,50.7,0.2758954,4.856842
226,19103,3.9878001,4.17933,59.25409,62.1,0.22037907,-2.845909
227,19105,4.1903014,4.15241,62.263023,61.7,0.20467302,0.5630226
228,19107,3.9444165,3.57363,58.60946,53.100002,0.23775116,5.5094566
229,19109,4.181987,3.78226,62.139477,56.2,0.17162551,5.939476
230,19111,3.7548232,3.67458,55.79232,54.600002,0.26308852,1.192318
231,19113,4.2351685,4.34758,62.929695,64.6,0.2084544,-1.6703033
232,19115,4.0826616,4.13222,60.66362,61.399998,0.25345078,-0.7363777
233,19117,3.230609,2.90063,48.003105,43.100002,0.29349372,4.903103
234,19119,3.8843288,4.18606,57.716625,62.2,0.28576282,-4.4833755
235,19121,3.664651,3.72842,54.452465,55.4,0.24348179,-0.94753647
236,19123,4.102533,3.99089,60.958885,59.3,0.22330992,1.658886
237,19125,3.833064,3.88994,56.95489,57.8,0.24012065,-0.84510803
238,19127,4.3525743,4.3745,64.67421,65.0,0.18403098,-0.3257904
239,19129,3.484074,3.50633,51.769302,52.100002,0.44059166,-0.33069992
240,19131,3.8442593,4.34758,57.12124,64.6,0.20065671,-7.47876
241,19133,3.6905174,3.27078,54.83681,48.600002,0.47412184,6.236809
242,19135,3.403399,3.19002,50.570564,47.4,0.27091452,3.1705627
243,19137,3.7164998,3.68804,55.22288,54.8,0.3368693,0.42288208
244,19139,4.215263,4.40815,62.633923,65.5,0.22857302,-2.8660774
245,19141,4.191866,3.99762,62.28627,59.4,0.29932377,2.8862686
246,19143,3.8660927,3.78899,57.445656,56.3,0.2496604,1.1456566
247,19145,3.690814,3.6342,54.84122,54.000004,0.3187718,0.84121704
248,19147,4.0990105,3.89667,60.906544,57.9,0.22129126,3.0065422
249,19149,4.105251,3.21694,60.99927,47.8,0.34812933,13.199272
250,19151,4.2065964,3.80245,62.505146,56.5,0.23510769,6.005146
251,19153,4.0453453,3.64093,60.109142,54.1,0.21111867,6.009144
252,19155,3.8538327,3.4323,57.26349,51.0,0.37139216,6.263489
253,19157,4.121414,4.06492,61.239437,60.4,0.21314351,0.8394356
254,19159,3.1998358,2.81314,47.545853,41.8,0.28756845,5.7458534
255,19161,4.156892,4.12549,61.766594,61.300003,0.26058093,0.46659088
256,19163,4.351208,4.65043,64.653915,69.100006,0.21250881,-4.4460907
257,19165,4.1316524,3.9034,61.391567,58.0,0.26989165,3.3915672
258,19167,4.179609,4.23317,62.104145,62.9,0.32136616,-0.7958565
259,19169,4.1526318,4.038,61.703297,60.000004,0.18629009,1.7032928
260,19171,4.280153,4.13222,63.59811,61.399998,0.19415821,2.1981125
261,19173,3.5160623,3.56017,52.24461,52.899998,0.28991848,-0.6553879
262,19175,3.4914365,2.78622,51.8787,41.4,0.26014158,10.478699
263,19177,3.2891335,2.93428,48.87271,43.6,0.28149977,5.2727127
264,19179,3.8886023,3.61401,57.780125,53.7,0.2518076,4.080124
265,19181,3.4820056,3.37846,51.738567,50.2,0.25410575,1.5385666
266,19183,4.07822,3.84956,60.597622,57.2,0.23572122,3.3976212
267,19187,4.124313,3.86975,61.28251,57.5,0.22811027,3.7825089
268,19189,4.101984,4.33412,60.95073,64.399994,0.15464963,-3.4492645
269,19191,4.0183396,4.46199,59.70787,66.299995,0.20442787,-6.592125
270,19193,4.004283,3.79572,59.499004,56.4,0.35357523,3.0990028
271,19195,3.8981729,4.1726,57.922333,61.999996,0.17617702,-4.0776634
272,19197,4.1175094,4.07838,61.18142,60.600002,0.18491018,0.5814171
273,20001,1.7265861,1.31908,25.65507,19.6,0.44933993,6.055069
274,20003,2.0337238,1.56136,30.218779,23.2,0.44512615,7.018778
275,20005,2.9860759,2.98139,44.36963,44.3,0.41375694,0.06962967
276,20007,1.8488768,1.35946,27.472168,20.2,0.9299539,7.272167
277,20009,2.1077557,1.28543,31.318806,19.1,0.78842366,12.218805
278,20011,1.8647051,1.1441,27.707357,17.0,0.43413284,10.707357
279,20013,3.5599098,3.58709,52.896133,53.3,0.46454334,-0.4038658
280,20015,1.9713001,1.23159,29.291235,18.300001,0.686839,10.991234
281,20017,2.2741344,2.26128,33.791,33.600002,0.47689435,0.19099808
282,20019,1.8495274,0.82106,27.481833,12.2,0.52065873,15.281833
283,20021,1.8927872,1.0768,28.124624,16.0,0.41120124,12.124624
284,20023,3.2254817,4.19952,47.92692,62.4,0.49625778,-14.47308
285,20027,2.8840678,1.91805,42.853905,28.500002,0.61763936,14.353903
286,20029,2.6616316,1.76999,39.54876,26.3,0.7321247,13.24876
287,20031,1.9939446,1.83056,29.627707,27.2,0.4612047,2.4277058
288,20035,1.6228724,0.63935,24.114002,9.5,0.7017793,14.614002
289,20041,2.2503927,1.8844,33.43823,28.0,0.58479434,5.4382286
290,20045,2.1037722,2.00554,31.259617,29.8,0.38050032,1.4596176
291,20047,3.150169,2.4228,46.807858,36.0,0.9047786,10.8078575
292,20049,1.9905121,1.4133,29.576704,21.0,0.564952,8.576704
293,20053,2.301055,0.97585,34.19101,14.5,0.7952502,19.69101
294,20059,2.013658,1.58155,29.920626,23.5,0.41245398,6.4206257
295,20061,2.646596,2.76603,39.325348,41.100002,0.55994034,-1.7746544
296,20073,1.9895539,1.31908,29.562466,19.6,0.49895427,9.962465
297,20077,1.4809976,0.63262,22.005907,9.4,0.83793473,12.605907
298,20079,2.117717,1.74307,31.466822,25.9,0.796921,5.566822
299,20081,3.8367567,2.05265,57.009758,30.5,0.5161045,26.509758
300,20083,3.160488,3.31116,46.96119,49.2,0.6479212,-2.2388115
301,20087,2.781888,2.46991,41.335632,36.7,0.42053533,4.6356316
302,20089,2.8655276,2.30166,42.57842,34.2,0.7208484,8.378418
303,20091,2.1383557,2.20744,31.773489,32.8,0.3496032,-1.0265102
304,20095,1.9868417,1.51425,29.522165,22.5,0.91518885,7.0221653
305,20097,3.0699854,2.7593,45.616425,41.0,0.9330305,4.6164246
306,20099,1.8103006,0.62589,26.89897,9.3,0.3992039,17.598969
307,20103,2.4916718,2.57086,37.023357,38.2,0.3216022,-1.1766434
308,20105,2.3608193,0.82779,35.07904,12.3,0.8596275,22.779041
309,20107,1.7627145,1.40657,26.191895,20.9,0.42490572,5.291895
310,20111,1.9998713,1.56136,29.715769,23.2,0.46159962,6.515768
311,20113,1.9267488,1.13737,28.629253,16.9,0.7193819,11.729254
312,20115,1.9352918,1.20467,28.756193,17.9,0.5806222,10.856194
313,20117,2.882412,2.61124,42.8293,38.8,0.6044727,4.0293007
314,20119,4.021086,4.54948,59.74868,67.6,0.5870532,-7.8513184
315,20121,2.1836877,1.98535,32.447067,29.5,0.36308405,2.9470673
316,20123,2.465382,1.66231,36.63272,24.7,0.79383194,11.93272
317,20125,1.8593342,0.72011,27.627552,10.7,0.4674537,16.927551
318,20127,2.2019224,2.20071,32.718014,32.7,0.507462,0.018013
319,20131,2.812593,2.67854,41.791874,39.8,0.5740252,1.9918747
320,20133,1.700121,0.7403,25.26183,11.0,0.45498252,14.261829
321,20139,2.0789466,1.68923,30.890738,25.1,0.42729476,5.790737
322,20141,2.4066443,0.91528,35.759945,13.6,0.7675803,22.159945
323,20143,2.083497,1.37965,30.958351,20.5,0.8172202,10.458351
324,20145,2.6740065,2.98139,39.732635,44.3,0.827731,-4.5673637
325,20147,2.6685436,1.72961,39.651466,25.699999,0.7045687,13.9514675
326,20151,2.6576624,2.54394,39.489784,37.800003,0.9990764,1.6897812
327,20155,1.8210361,1.44022,27.058487,21.4,0.9223178,5.6584873
328,20157,3.0792003,2.91409,45.75335,43.3,0.6854923,2.45335
329,20159,1.9396614,1.10372,28.821121,16.4,0.83391124,12.421122
330,20161,2.744237,2.3555,40.77618,35.0,0.6060972,5.7761803
331,20163,2.3062122,0.93547,34.26764,13.9,0.7687521,20.36764
332,20169,2.0417464,1.32581,30.337986,19.699999,0.7229138,10.637987
333,20173,1.9031987,1.69596,28.279327,25.2,0.83114344,3.0793266
334,20175,3.787448,3.87648,56.27709,57.600002,0.6045074,-1.3229141
335,20177,2.3610456,2.36896,35.0824,35.2,0.4266072,-0.11759949
336,20183,2.8349566,1.66231,42.124172,24.7,0.71874,17.424171
337,20189,3.5968041,4.31393,53.44434,64.1,0.5642656,-10.655659
338,20191,1.432131,0.84125,21.279808,12.5,0.82240283,8.779808
339,20193,2.859026,2.70546,42.48181,40.2,0.5508693,2.2818108
340,20197,2.3746505,2.30166,35.284554,34.2,0.4874816,1.0845528
341,20201,2.8652146,2.8266,42.57377,42.0,0.5940244,0.5737686
342,20205,1.6236112,1.06334,24.12498,15.799999,0.524297,8.324982
343,26001,3.0979667,2.8939,46.032196,43.0,0.28860986,3.032196
344,26005,3.102201,3.32462,46.09511,49.4,0.3002503,-3.3048897
345,26007,2.7732806,2.59105,41.207737,38.5,0.3137863,2.707737
346,26011,3.1645255,2.65835,47.021183,39.5,0.2585975,7.521183
347,26015,3.3142414,3.54671,49.24579,52.7,0.27165744,-3.4542122
348,26017,3.631741,3.19002,53.963463,47.4,0.23771413,6.5634613
349,26021,3.2722337,2.91409,48.6216,43.3,0.29372567,5.321602
350,26023,3.624425,3.51979,53.854755,52.3,0.2649509,1.5547562
351,26025,3.350891,3.29097,49.79036,48.9,0.2767246,0.890358
352,26027,3.4268918,3.34481,50.91964,49.7,0.26869422,1.2196388
353,26037,3.2912135,3.10253,48.903618,46.100002,0.27015856,2.8036156
354,26045,3.3367863,3.58709,49.580776,53.3,0.2677858,-3.719223
355,26049,3.213141,2.18052,47.74355,32.4,0.2884605,15.343548
356,26051,3.0435965,2.97466,45.224316,44.2,0.29658747,1.0243149
357,26055,3.0302076,2.34204,45.025375,34.800003,0.31144708,10.225372
358,26057,3.447483,3.56017,51.225605,52.899998,0.26992553,-1.6743927
359,26059,3.4894557,3.4996,51.84927,52.0,0.27971065,-0.15073013
360,26063,3.580092,3.00158,53.19602,44.600002,0.23784102,8.596016
361,26065,3.4225888,3.06215,50.855705,45.5,0.25746745,5.3557053
362,26067,3.5041213,3.71496,52.06718,55.2,0.24523413,-3.1328201
363,26073,3.2236362,2.98812,47.899498,44.4,0.26904994,3.4994965
364,26075,3.1951168,3.03523,47.47573,45.1,0.29512995,2.3757324
365,26077,3.4900718,3.39865,51.85842,50.5,0.2702031,1.3584213
366,26081,3.5450425,3.48614,52.675224,51.8,0.25824267,0.87522507
367,26087,3.316142,2.65162,49.27403,39.399998,0.2519538,9.874031
368,26091,3.6008315,3.49287,53.504185,51.9,0.27063447,1.6041832
369,26093,3.4826884,2.50356,51.748714,37.2,0.2514574,14.548714
370,26099,3.3264456,2.60451,49.427128,38.7,0.28722537,10.727127
371,26105,3.1203294,3.56017,46.36448,52.899998,0.29788452,-6.5355186
372,26107,2.9342237,2.83333,43.599163,42.1,0.318185,1.4991646
