,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
69,19183,9.740338,57.2,1.1239816
70,17183,10.849421,67.6,1.1306694
71,29073,8.594886,39.1,1.2851562
72,26141,8.395839,31.9,1.5483066
73,55043,9.860985,65.2,1.1890525
74,20087,8.126232,36.7,1.0915252
75,38039,7.479309,32.1,1.277166
76,39001,8.547895,49.5,1.3288953
77,18151,8.496788,54.2,1.2096634
78,39099,8.262483,46.8,1.3082917
79,19083,9.087829,63.4,1.1155229
80,17113,10.772249,68.8,1.0960814
81,29011,7.6065826,20.6,1.1443279
82,29117,7.153449,51.5,1.0909331
83,55087,8.74794,51.5,1.289928
84,38067,7.2344275,44.7,1.5417131
85,18051,9.796509,62.0,1.1363726
86,19029,9.372398,51.2,1.0920304
87,19127,10.1533785,65.0,1.1286918
88,46059,6.8579206,31.5,1.2185663
89,17191,8.265721,56.4,1.1615653
90,26107,7.489421,42.1,1.2114427
91,55017,8.522428,47.1,1.2454436
92,26149,8.619282,52.3,1.1659551
93,20031,5.8506346,27.2,1.1249006
94,27119,7.3625145,38.5,1.3260332
95,39009,8.923493,48.7,1.3474724
97,18095,9.6738405,56.7,1.3146176
98,19057,9.79023,66.9,1.0387017
99,17121,8.826295,54.3,1.1335036
100,26087,7.5108,39.4,1.1685967
101,27019,9.11457,59.5,0.93332195
103,17037,10.07294,64.9,1.1125995
104,46003,7.623562,31.7,1.1504844
105,27063,7.971875,56.2,1.0256534
107,19001,8.305314,47.5,1.1237805
108,17065,8.401841,50.2,1.1637017
109,31133,7.5772295,28.2,1.1506789
110,55133,8.305285,52.7,1.226399
111,29197,6.917759,40.0,1.081456
112,39125,9.375543,57.3,1.4582641
114,17003,8.287784,51.3,1.2073513
115,31071,10.784205,59.5,1.228425
116,29135,8.387831,41.0,1.2274197
117,29225,8.4058275,30.1,1.2071956
118,38093,6.948527,33.1,1.2577915
119,20111,5.229021,23.2,1.1237267
120,18141,9.060976,53.4,1.1003785
122,19137,9.14812,54.8,1.0812448
123,31099,10.584138,57.4,1.1650057
124,31141,10.496432,51.1,1.1356598
125,29163,8.96307,47.0,1.1105341
126,55141,7.9964876,48.0,1.222791
127,20041,7.2285957,28.0,1.1329428
128,20139,6.0898056,25.1,1.1774307
129,27163,8.438777,45.5,1.1974431
130,18169,9.004983,58.6,1.265865
131,39069,10.429208,61.8,1.5071536
132,19181,8.418548,50.2,1.0952713
133,31079,10.298034,64.1,1.1193084
134,17181,7.358121,48.0,1.1966226
135,46083,7.210433,38.3,1.0501041
136,29079,7.053176,49.0,1.0706722
137,55041,3.4843838,32.3,1.9291286
138,38037,6.105813,24.9,1.3515749
139,27143,9.296035,58.2,0.9538544
140,39007,8.321881,45.3,1.3023013
141,18149,8.774981,50.6,1.1263009
142,39097,10.116784,55.1,1.2809232
143,19081,9.251424,63.0,1.1115898
144,17119,9.8361025,59.6,1.0406735
145,46029,8.649952,47.1,1.1214836
146,46127,8.162918,42.2,1.0784812
147,26077,8.374738,50.5,1.2157066
148,29107,9.310325,49.4,1.0726712
149,29186,8.528952,52.4,1.1644194
150,27171,8.827933,51.7,0.9680475
151,39077,9.656701,51.5,1.285703
152,19019,9.071456,65.0,1.1610336
153,19125,9.111637,57.8,1.0760182
154,17147,11.798123,74.2,1.0418988
155,31023,10.190065,43.7,1.1359885
156,46057,8.882618,49.9,1.110626
157,17189,8.753819,50.5,1.078892
158,26105,8.849067,52.9,1.1816715
159,55023,8.042444,55.4,1.3201127
160,38003,7.166408,33.3,1.1859859
161,20029,6.9565268,26.3,1.1378487
162,27117,7.335536,44.3,0.99568176
163,39015,8.927342,50.8,1.1501919
164,18093,8.768739,50.0,1.2189108
165,19063,8.334442,62.8,1.0316963
166,17127,8.097152,50.0,1.0462756
167,31179,9.539643,37.2,1.0864422
168,18031,10.304206,68.3,1.1903661
170,17027,9.272207,54.6,1.1170771
171,27061,7.4075165,28.0,1.7567397
173,19007,7.9193068,40.4,1.079427
174,17071,10.580474,67.2,1.0411091
175,55123,8.510276,53.2,1.3284104
176,29187,8.888137,45.9,1.2314531
177,20193,9.245598,40.2,1.1797271
178,39115,7.8178854,52.0,1.3189062
180,19163,10.527305,69.1,1.0716826
181,17001,9.414075,61.2,1.0496157
182,31167,9.322381,36.1,1.12126
183,29133,8.200124,58.1,0.99385804
184,38083,6.7262874,29.8,1.3236763
185,18131,8.231054,51.0,1.108751
186,39159,9.550644,52.5,1.3183304
188,19143,8.7399235,56.3,1.0266898
189,31097,8.022241,32.3,1.1520517
190,55067,7.9422007,46.4,1.6277435
191,20047,10.192649,36.0,1.2557987
192,27161,9.808209,60.5,1.0675933
193,18175,8.927243,54.7,1.1832138
194,39059,8.703999,47.6,1.2804716
195,19171,9.53081,61.4,1.1435711
196,31077,11.272214,51.8,1.168746
197,17171,10.689198,72.1,1.0773587
198,29077,7.163935,28.4,1.2174963
199,26129,8.160623,36.3,1.1707613
200,55047,9.52242,54.2,1.2001815
201,27099,9.516548,60.8,1.3497832
202,38027,7.2836103,34.6,1.3705587
203,27141,7.201704,47.2,1.1659894
204,18075,9.368849,55.3,1.4169075
205,39103,8.779015,50.6,1.2777418
206,19087,9.3567705,60.3,1.0418909
207,17117,10.74519,65.1,1.0873859
208,29015,8.598371,47.1,1.2896831
209,46125,7.416235,36.0,1.042881
210,26067,8.8544,55.2,1.22624
211,55075,8.459439,38.8,1.3552859
212,27079,9.301592,61.3,1.0330179
213,38071,7.9800777,33.7,1.449556
214,27169,9.978493,62.2,1.2379873
215,39033,10.307821,63.8,1.2711693
217,18055,8.932307,52.3,1.2400293
218,19017,9.034066,66.7,1.1633962
219,19115,9.490285,61.4,1.1277633
220,17145,7.825119,43.4,1.1343602
221,31021,9.569091,43.3,1.1684314
222,26111,8.550216,50.4,1.0862458
223,55021,9.445714,60.6,1.2116811
224,38001,4.491724,18.4,1.3860272
225,20019,5.390648,12.2,1.1194727
226,27107,6.669306,42.6,1.2311084
227,39013,2.4542458,45.6,1.5224831
229,18083,10.272822,57.4,1.1650083
230,19061,10.599374,68.6,1.1431663
231,17125,9.832971,62.6,1.0558795
232,31177,9.55721,41.5,1.1606783
233,26011,7.708535,39.5,1.0707515
234,20191,5.8148093,12.5,1.1101475
235,27023,9.675058,48.1,0.9702702
236,18029,8.389266,47.4,1.2988937
237,17025,8.382974,57.3,1.1528451
238,27051,9.034181,43.5,1.0553612
240,19005,9.257327,61.2,1.2763425
241,31121,10.614687,51.3,1.2002839
242,55121,8.304927,49.3,1.3063457
243,29185,7.76791,31.9,1.1995037
244,39113,8.489863,51.1,1.2071846
245,19161,9.211268,61.3,1.0546407
246,17007,9.457204,62.2,1.1970718
247,31059,10.349019,64.2,1.0841539
248,38081,8.358423,42.0,1.0514839
249,20099,5.6604843,9.3,1.1384099
250,18129,9.24531,60.7,1.1449828
251,39157,9.336667,48.6,1.2755352
252,19141,9.67804,59.4,0.99698174
253,46107,5.888402,39.8,1.2864318
254,29167,7.8812265,31.6,1.2259048
255,55065,10.502803,67.6,1.1814977
256,20045,6.5721025,29.8,1.1600525
257,20143,6.9920664,20.5,1.1743017
258,27167,7.9778013,37.2,1.0734309
260,18173,9.335783,57.2,1.1579103
261,39057,9.685428,55.4,1.1910027
262,19169,8.493192,60.0,1.0901581
263,17169,9.912338,63.1,1.0641897
264,46087,7.317834,34.4,1.0494078
265,55045,9.471295,64.8,1.2485565
266,20073,5.6849413,19.6,1.1595728
267,27097,7.9503126,51.4,1.2975218
268,38025,5.7575283,25.2,1.4237815
270,18073,9.421258,54.6,1.1379545
271,39101,10.174268,58.3,1.325538
272,19085,9.053083,52.4,1.1561601
273,17107,10.843407,71.8,1.0328243
274,29013,8.358201,29.2,1.1473845
275,46115,7.132278,41.2,1.2299302
276,26065,8.2151985,45.5,1.2129385
277,29111,8.028716,41.8,1.0682707
278,26163,4.9249926,25.2,1.068968
279,55073,8.311025,47.1,1.3465204
280,27077,6.41805,39.1,1.8642905
281,38069,7.860654,35.0,1.3963041
282,18011,9.705913,62.4,1.2183385
283,39039,8.765555,51.3,1.4560906
285,18053,9.867576,56.3,1.2824193
286,19023,9.204942,61.6,1.1720732
287,19113,9.259297,64.6,1.1384478
288,31011,10.962857,55.4,1.1467216
289,46061,7.750695,31.8,1.0631888
290,26109,3.9128067,33.9,1.6614957
291,55011,8.914772,52.0,1.2204008
292,20017,6.264518,33.6,1.1069126
293,27105,8.037181,51.6,1.0508782
294,18081,9.109307,62.2,1.2441415
295,19051,7.7461925,44.6,1.0731183
296,20189,11.200627,64.1,1.4261284
297,27021,6.57393,35.7,1.7598962
298,18019,8.367404,52.6,1.0988038
299,46005,7.2502337,32.9,1.1672177
300,29211,6.790931,40.6,1.1149428
301,27049,9.545257,59.5,1.0951744
303,17059,8.140238,55.3,1.1895423
304,31127,9.046165,45.7,1.1411704
305,26017,9.498157,47.4,1.0644993
306,55127,9.04787,60.1,1.2428632
307,20197,6.0187645,34.2,1.1555912
308,39119,9.817232,49.4,1.2620887
309,19167,9.7872305,62.9,0.97915137
310,17005,9.69093,58.6,1.1012503
311,31155,9.988184,47.3,1.1503888
312,29219,8.536658,48.2,1.19716
313,38087,3.8920462,19.2,1.4514264
314,20097,10.126902,41.0,1.3302039
316,18135,9.534025,55.8,1.2963392
317,39147,9.121898,57.6,1.3070627
318,19195,9.671728,62.0,1.2713876
319,29165,7.7280874,47.4,1.1241217
320,55071,9.693366,57.8,1.1979378
321,20035,5.682539,9.5,1.1235197
322,20141,6.3540235,13.6,1.2420992
323,27165,8.916479,60.7,1.0434664
324,18163,10.145691,59.1,1.1110625
325,39063,9.89622,58.1,1.384929
326,19175,8.920452,41.4,1.058941
327,31001,10.553597,62.7,1.1179631
328,46043,8.507664,33.9,1.1295396
329,17175,10.494071,70.8,1.0726757
330,46085,6.3184624,25.8,1.2452823
331,55001,7.7474227,49.1,1.3670634
332,55099,8.394708,40.7,1.6508157
333,20079,6.7995644,25.9,1.1399707
334,38031,6.8816977,34.1,1.2770743
336,18079,9.226033,52.8,1.1655806
337,39091,9.522417,54.5,1.3340378
338,19075,9.896485,64.9,1.1041644
339,17105,10.05597,63.5,1.1652069
340,46023,8.362489,32.0,1.147594
341,17203,10.453008,69.1,1.076154
342,29109,7.4858627,30.6,1.1685781
343,26161,7.3062024,42.4,1.2021235
344,55079,7.2274985,59.4,1.1825467
345,27131,9.115212,60.7,1.0318295
346,38059,4.9855413,27.7,1.4554816
347,18009,9.688748,56.1,1.3392909
348,27173,8.706875,49.7,0.9768194
349,39037,9.380438,56.6,1.3012702
351,18107,10.633091,64.5,1.2117202
352,19021,9.382211,57.2,1.0452108
353,19119,8.897449,62.2,0.9975035
354,46051,8.391843,38.2,1.0679505
355,26099,6.79941,38.7,1.0725265
356,55009,8.386317,51.1,1.284901
357,38005,7.764449,37.1,1.3877057
358,20023,11.486102,62.4,1.1410153
359,27111,7.9276667,39.5,1.2635068
361,18087,9.103972,56.0,1.1572604
362,19049,8.616494,59.8,1.1222469
363,17049,9.68732,59.9,1.1356869
364,31181,8.874792,41.1,1.1547121
365,26015,8.724135,52.7,1.2842017
366,27011,8.868282,41.0,0.9913281
367,18017,9.838776,57.1,1.1983501
369,27055,9.305242,61.7,1.303794
371,39171,9.282046,55.1,1.3128157
372,17057,10.178081,62.5,1.0860457
373,31125,10.599343,45.0,1.1549916
374,26023,8.082772,52.3,1.2445506
375,38105,5.9852047,19.0,1.4257939
376,20123,7.166217,24.7,1.1969936
377,39117,8.827974,55.1,1.301116
379,19165,9.231832,58.0,1.0993912
380,31153,9.160578,43.3,1.0916754
381,29127,8.856513,46.8,1.0797032
382,29217,7.711891,21.8,1.1367519
383,20103,7.248019,38.2,1.1144305
384,18133,9.486052,60.3,1.1958821
385,39145,9.037072,49.1,1.350484
387,19193,9.526237,56.4,1.0964469
388,46111,7.8798876,31.8,1.148587
389,29155,8.364948,47.8,1.1289015
390,55069,8.081938,40.1,1.6044401
391,20131,7.621441,39.8,1.1183354
392,27155,8.654157,42.2,0.9992738
393,18161,10.123399,59.5,1.2209492
394,39061,7.9659452,54.9,1.1082345
395,19173,8.8794365,52.9,1.0750053
396,17173,10.587087,67.1,1.1222259
397,55007,6.8366117,30.0,1.9292312
398,29071,8.754316,43.3,1.2524269
399,26123,7.493129,52.2,1.1907396
400,55097,8.204501,42.2,1.2655193
401,20077,5.841069,9.4,1.1904271
402,27101,7.861931,49.1,1.0312661
403,38029,6.5830216,28.9,1.2594849
405,18077,8.4164505,49.4,1.2162
406,19073,8.638318,59.0,1.067472
407,31035,10.831993,59.9,1.0907116
408,46021,6.459153,32.6,1.1612184
409,17201,8.75508,62.8,1.1906726
410,29001,7.569495,41.7,1.1024954
411,55035,8.651017,42.4,1.1585821
412,29099,8.304041,46.5,1.2432811
413,55077,7.1833277,43.3,1.2434283
414,27129,9.537132,53.6,0.9668867
415,39027,10.015118,54.5,1.2069293
417,18105,8.115067,55.1,1.3241309
418,19011,9.749789,66.1,1.1211464
419,19117,7.422392,43.1,1.099259
420,17139,10.886491,65.7,1.057043
421,31015,9.005847,30.0,1.1064806
422,46049,6.3123593,41.0,1.2420648
423,55015,8.953145,59.7,1.2635419
424,20021,6.7451124,16.0,1.1057627
425,27109,9.915128,62.0,1.2590011
427,18085,8.958338,54.9,1.16891
428,19055,10.357539,67.4,1.1383158
429,17055,7.7066774,47.0,1.1460352
430,20177,6.5054016,35.2,1.1494097
431,27009,7.7509027,45.8,1.1675024
432,18023,10.691497,61.0,1.2172014
433,17083,10.233027,63.2,1.0626543
434,27053,7.321725,51.0,0.9481066
436,39169,9.408047,52.0,1.2481915
437,17063,9.448488,63.1,1.1879957
438,29145,7.9415436,22.3,1.0992833
439,26021,8.544758,43.3,1.1648966
440,55115,8.400034,52.1,1.2721962
441,20121,8.325427,29.5,1.1791477
442,39107,10.157175,56.9,1.3016597
443,19155,9.427512,51.0,1.0956856
444,31061,10.888343,47.2,1.0870881
445,31159,10.657098,53.6,1.109221
446,29125,7.749514,38.2,1.3239869
447,20059,6.9504423,23.5,1.1518782
448,18123,8.308809,51.6,1.1974819
449,39151,8.362529,48.6,1.2476065
451,31089,10.769984,58.5,1.1762048
452,46109,8.667348,42.2,1.0283549
453,55059,8.465166,55.6,1.2133328
454,27153,7.837151,46.4,1.2976933
456,18167,8.374691,55.7,1.1097772
457,39051,9.526026,59.1,1.3649017
458,19099,9.784858,60.1,1.1252074
459,17163,9.319221,53.6,1.0572019
460,55005,8.312578,43.2,1.3601038
461,29069,7.786319,46.5,1.1307437
462,26121,7.657686,51.3,1.1753588
463,27091,8.669957,62.4,1.0359087
464,38019,7.082593,39.3,1.7160767
466,18067,10.540808,64.2,1.266475
467,39095,8.748157,53.9,1.2640314
468,19079,8.433654,61.3,1.0961432
469,17109,11.006717,66.3,1.0312084
470,29007,9.071009,46.5,1.0962559
471,26059,8.211025,52.0,1.3024943
472,55033,8.622035,45.6,1.2064213
473,29097,7.453599,26.7,1.1232071
474,27135,5.914521,41.7,1.7874435
475,38063,7.7770605,32.9,1.3841094
476,18013,8.40178,53.8,1.38673
477,39025,8.962294,48.2,1.147958
478,18111,9.464154,59.3,1.139719
479,19009,9.397693,57.9,1.1193926
480,19107,8.532439,53.1,1.0910441
481,17137,10.941624,70.0,1.0656828
482,55013,6.938657,39.3,1.358858
483,20011,6.5535245,17.0,1.2036865
484,27035,6.599428,27.8,1.6085293
485,18041,9.461604,57.3,1.2187175
487,19053,8.073567,37.9,1.0483729
488,17053,9.81006,66.7,1.14964
489,31169,9.439067,55.3,1.0842309
490,20183,7.5044775,24.7,1.2365881
491,27015,8.795394,56.5,1.0393071
492,18021,8.732522,58.1,1.1615603
493,17081,7.8929663,48.1,1.1547593
494,27043,9.764098,61.4,1.1366049
496,39175,9.864665,61.6,1.3214545
497,17019,10.646156,69.4,1.1143091
498,17061,11.058306,66.6,1.0793703
499,31113,12.636968,56.5,1.1842082
500,29151,8.991122,41.0,1.3048807
501,55113,8.370558,41.7,1.8481497
502,20127,6.4041348,32.7,1.1124336
503,39105,8.778654,44.5,1.482378
505,19153,8.292476,54.1,1.0731764
506,29221,8.286485,43.4,1.3095622
507,20155,6.982374,21.4,1.2178764
509,18121,8.985363,57.4,1.1164594
510,39149,9.4259615,56.1,1.3027904
512,19197,9.087638,60.6,1.0976087
513,31095,9.392331,49.9,1.0986892
514,46099,7.9536467,54.4,0.971457
515,29159,8.737894,43.1,1.1023468
516,55057,7.2553816,46.5,1.4064517
517,27159,7.8722734,44.2,1.5323145
518,39049,8.297098,52.3,1.149688
519,19097,9.781109,66.3,1.173273
520,46045,6.2791314,38.3,1.2535089
521,17161,10.094466,66.3,1.1184291
522,29059,7.7182226,30.3,1.27459
523,26127,8.099139,41.7,1.1390033
524,55101,8.326642,54.6,1.2011217
525,27089,6.8074126,37.2,1.4709852
526,38017,7.3755674,45.6,1.1096512
527,18065,9.164525,55.8,1.33979
528,39093,8.407124,50.8,1.2728162
529,19035,10.095212,59.6,1.033308
530,19077,8.631833,58.6,1.1385603
531,17099,10.0282755,65.7,1.1081543
532,31039,10.195502,46.8,1.1044016
533,46073,7.5825405,30.2,1.1656961
534,29005,9.133401,53.2,1.1260614
535,26057,8.949342,52.9,1.2359458
536,55039,9.791935,56.8,1.1729751
537,29103,7.28613,42.8,1.0843235
538,26155,8.088514,42.5,1.2258905
539,27133,8.264277,55.5,1.0000209
540,38061,7.140007,20.6,1.365345
541,18003,8.988244,54.7,1.2157538
542,39031,8.840756,51.9,1.3091882
544,18109,9.409384,59.3,1.2494034
545,19015,8.402173,60.4,1.0853701
546,19105,9.698087,61.7,1.131999
547,17143,10.609227,64.0,1.0940369
548,29033,7.332387,52.6,1.1481156
549,20009,7.119485,19.1,1.2074296
550,27033,8.46008,53.1,1.02613
551,18047,8.976405,57.0,1.2109324
553,19043,9.632449,64.5,1.2244627
554,31175,11.811692,60.4,1.1392162
555,26001,8.124551,43.0,1.2340096
556,27013,9.055671,62.5,1.073879
557,17087,7.2632737,45.1,1.1594913
558,26045,8.022357,53.3,1.2195251
559,27041,8.086642,42.6,1.1202958
560,39131,9.246562,53.4,1.4401433
562,39173,9.733817,56.8,1.4033508
563,17017,10.936864,64.6,1.0641117
564,31119,9.757876,46.0,1.1165487
565,55119,8.898368,41.4,1.2966388
566,38099,7.8949385,42.8,1.4470251
567,20125,6.0723705,10.7,1.1619269
568,19159,8.571813,41.8,1.04673
569,31147,9.056061,46.2,1.1053818
570,29177,7.556722,46.4,1.175145
572,18127,9.732186,54.8,1.1667714
573,39139,9.072191,56.7,1.3070623
574,19187,8.297631,57.5,1.0452647
575,31093,10.533828,51.1,1.1669331
576,46097,7.5398607,33.1,1.0722396
577,29157,8.7758665,47.6,1.161724
578,55063,8.5561495,53.9,1.3112593
579,20091,5.9415264,32.8,1.1743264
580,38043,6.8562994,25.8,1.2900773
581,20133,5.514653,11.0,1.1604095
582,18155,9.255143,55.2,1.3035799
583,39055,7.961279,46.3,1.378015
584,19103,9.77965,62.1,1.1502633
585,46035,7.876176,37.1,1.0777069
586,17167,11.383928,72.7,1.0276275
587,29057,7.3585453,25.2,1.1938828
588,26125,5.7720175,34.2,1.0179026
589,55091,9.559302,51.8,1.1197466
590,27095,7.0762963,40.5,1.2640036
591,18071,9.390599,59.3,1.2115278
592,39083,9.272628,51.4,1.3105223
593,19033,9.12305,60.8,1.153733
594,19131,10.010137,64.6,1.2989228
595,17097,7.0602865,57.3,1.0313292
596,31037,9.92163,43.2,1.129844
597,46079,7.5554876,44.9,1.017689
598,17195,10.429893,66.4,1.1463315
599,26063,9.351566,44.6,1.1129197
600,29101,8.278792,39.1,1.1535296
601,38051,6.281018,26.2,1.2636123
602,18001,9.362812,55.2,1.2725405
603,39029,8.896359,46.8,1.4079018
605,19013,8.950438,64.5,1.1135006
606,19111,9.298828,54.6,1.0334876
607,17141,9.864099,67.6,1.1116091
608,26091,8.469893,51.9,1.2700598
609,20015,6.033618,18.3,1.1078169
610,27039,9.115331,61.9,1.2358234
611,19041,8.618047,56.9,1.0624646
612,17041,10.779239,69.0,1.0689876
613,31173,9.482168,32.6,1.117008
614,26007,8.522206,38.5,1.3523378
615,17085,9.6481,62.6,1.192933
616,29201,8.264328,47.1,1.1405494
617,27047,9.610983,60.0,1.1884006
618,39129,9.512332,56.2,1.2444808
619,17023,9.744677,61.3,1.1236967
620,29139,8.57854,48.8,1.1944668
621,55117,9.078431,54.1,1.2775412
622,38097,7.0389366,41.1,1.235548
623,20115,6.132963,17.9,1.150016
624,39109,9.463096,53.9,1.2665552
625,18179,9.996576,57.4,1.2716833
626,19157,8.98618,60.4,1.1415042
627,31055,9.446168,43.0,1.0933926
628,31145,11.652006,51.5,1.1444181
629,29183,8.523378,49.4,1.100163
630,20061,7.3465586,41.1,1.0876516
631,20159,7.3669906,16.4,1.1882073
633,18125,9.717579,50.4,1.171871
634,39137,9.942576,56.8,1.4518048
636,31083,11.497691,60.3,1.0622847
637,29083,8.426698,37.1,1.1450355
638,55061,9.581676,52.6,1.1859473
639,20089,7.4449563,34.2,1.1566474
640,38041,4.935634,15.1,1.380716
641,27147,9.3466625,63.0,1.1333816
643,18153,9.1828375,54.9,1.1075792
644,39053,9.205432,48.3,1.3563249
645,19101,8.842169,50.7,1.0889022
646,17165,8.139179,52.8,1.1946844
647,29063,8.112332,42.7,1.0679454
648,26115,7.7479477,39.3,1.2122371
649,55089,8.890527,57.5,1.2941062
650,27093,8.728555,47.2,0.98047334
651,38021,7.4983253,40.5,1.1309967
653,18069,9.566867,57.5,1.2951217
654,39081,8.948961,49.3,1.366654
655,19039,8.414439,40.2,1.068503
656,19129,8.724924,52.1,1.0936042
657,17103,10.6079,66.8,1.0852017
658,31027,9.965253,53.2,1.0680248
659,46077,7.9193,40.6,1.0962253
660,17193,8.640953,54.5,1.1684558
661,55027,9.900521,63.9,1.1338714
662,27121,8.624472,44.3,1.0350701
663,38049,7.618809,32.4,1.3818532
664,18007,10.150041,61.4,1.1807921
665,39019,7.532299,46.0,1.348478
667,18097,6.724679,57.8,1.1131675
668,19067,8.455126,61.9,1.2003059
669,19109,8.936693,56.2,1.027076
670,17131,9.948623,65.0,1.1196023
671,29037,8.155575,34.8,1.1522274
672,20013,9.130477,53.3,1.0595422
673,27037,8.752557,55.4,1.1233362
674,18035,9.380336,57.9,1.300343
675,19047,10.108502,62.8,1.057446
676,17047,8.950504,53.5,1.1258454
677,26005,8.33026,49.4,1.1707205
678,20169,7.0560637,19.7,1.1333047
679,27065,6.5720754,42.0,1.3273371
680,17075,9.382247,63.8,1.1848818
681,29207,8.879397,47.4,1.0969311
682,27003,5.7993727,45.5,1.12739
683,27045,9.740422,61.1,1.3042036
684,39135,9.740352,52.8,1.2433429
685,17021,11.43393,69.5,1.0521222
686,31107,9.182278,40.9,1.0613202
687,29137,8.419604,47.1,1.0906385
688,55107,7.8037844,41.4,1.3421508
689,38103,7.307785,34.4,1.2694637
690,20113,7.044943,16.9,1.1263701
692,18177,9.667607,55.9,1.2603678
693,19147,8.511162,57.9,1.0580386
694,31053,10.069385,45.7,1.110374
695,31151,9.553799,45.1,1.110061
696,20157,8.002316,43.3,1.0971403
697,18115,8.220859,52.6,1.3191912
698,39143,8.958507,58.4,1.282494
699,19191,9.079522,66.3,1.2901548
700,31081,10.857324,66.9,1.0894755
701,46101,8.475413,53.2,0.9370559
702,20095,7.068822,22.5,1.2405456
703,38047,6.516286,28.6,1.3070551
704,27145,8.685269,50.1,1.0231841
705,18159,11.065684,62.2,1.2955769
706,39043,9.203629,58.9,1.1914738
707,19091,8.8175535,59.0,1.0378885
708,46039,7.832117,48.1,1.0374486
709,17155,9.781353,64.6,1.0644127
710,29019,8.099931,40.6,1.1964877
711,46129,6.4713435,38.6,1.2428492
712,55095,7.7022285,44.3,1.3165852
713,38075,7.8400583,27.9,1.3832294
715,18059,8.499677,56.2,1.239855
716,39087,7.7488437,49.9,1.4722123
717,19037,8.512642,63.6,1.2088004
718,19135,8.172127,47.4,1.0531218
719,17101,8.989953,58.0,1.1821271
720,31025,8.855176,38.9,1.1079767
721,46067,7.5350657,28.6,1.0784383
722,17199,7.7823343,45.9,1.2003548
723,26051,8.767754,44.2,1.1678255
724,55025,9.273545,61.0,1.1846892
725,29089,7.9985847,39.6,1.1140839
726,26157,8.998659,46.0,1.1146038
727,27127,8.913889,50.1,0.9742582
728,38055,7.0754023,27.3,1.3260397
729,18005,9.575401,57.3,1.2606066
730,39017,8.560585,51.4,1.1279162
732,18103,8.749236,57.1,1.2548647
733,19065,9.1544285,63.4,1.2018561
734,17129,10.543153,67.9,1.0441203
735,29027,8.298869,49.4,1.2602823
736,20003,6.5456553,23.2,1.1539518
737,18033,8.59475,54.2,1.2319863
739,19045,10.317695,66.0,1.1505151
740,17045,10.179779,67.9,1.0947907
741,46011,8.109759,47.8,1.0162268
742,20175,12.468307,57.6,1.3489118
743,27071,7.1012077,30.6,1.8781542
744,17073,10.161731,66.8,1.107688
745,29205,8.382858,44.0,1.0859108
746,27001,6.4447713,27.7,1.3147342
747,39133,8.2601,47.4,1.376495
748,17011,10.544571,67.5,1.088043
749,29143,8.195688,50.1,1.0948187
