,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
124,18091,4.127639,4.04473,61.33193,60.100002,0.18304221,1.231926
125,18093,3.9049115,3.98416,58.02246,59.2,0.2407076,-1.1775398
126,18095,4.2414236,4.31393,63.02264,64.1,0.17700708,-1.0773582
127,18097,3.5776374,3.51306,53.159546,52.2,0.22825943,0.95954514
128,18099,4.205756,3.62747,62.492664,53.9,0.16213958,8.592663
129,18101,4.0626764,4.05819,60.366665,60.3,0.2618623,0.06666565
130,18103,4.241293,4.04473,63.0207,60.100002,0.16331321,2.9206963
131,18105,3.8452663,3.55344,57.1362,52.800003,0.23470002,4.336197
132,18109,4.4274616,4.05146,65.78695,60.199997,0.1869808,5.586952
133,18111,4.257821,4.24663,63.26629,63.100002,0.17473768,0.16628647
134,18113,3.9631917,3.4996,58.888435,52.0,0.149808,6.8884354
135,18119,4.1437874,3.69477,61.57188,54.9,0.2179694,6.671879
136,18125,4.166339,4.17933,61.906967,62.1,0.22515711,-0.19303131
137,18127,4.1870947,3.78899,62.215374,56.3,0.19326432,5.9153748
138,18129,4.2332087,4.16587,62.900574,61.900005,0.21895316,1.0005684
139,18131,4.004487,3.58036,59.502037,53.2,0.18719278,6.3020363
140,18133,4.447324,4.55621,66.08208,67.700005,0.16320278,-1.6179276
141,18135,4.253907,4.01108,63.20813,59.6,0.16186474,3.6081314
142,18137,3.7323225,3.47941,55.457985,51.7,0.19441669,3.7579842
143,18139,4.289357,4.27355,63.73488,63.5,0.16699223,0.23487854
144,18141,4.0987763,3.58709,60.903065,53.3,0.16469881,7.6030655
145,18143,3.8391435,3.65439,57.045223,54.300003,0.20379655,2.7452202
146,18145,4.2270026,4.09857,62.80836,60.899998,0.17748356,1.9083633
147,18149,3.8309603,3.38519,56.92363,50.3,0.21049608,6.6236305
148,18151,3.7846978,3.37846,56.23622,50.2,0.15655924,6.0362206
149,18153,4.3424835,4.44853,64.52427,66.100006,0.24953082,-1.575737
150,18155,3.6054575,3.52652,53.57292,52.4,0.27867967,1.1729202
151,18157,4.4631343,4.51583,66.317,67.1,0.17663994,-0.78299713
152,18159,4.4775915,4.66389,66.53182,69.299995,0.1757069,-2.7681732
153,18161,4.3829947,4.50237,65.12622,66.9,0.176212,-1.7737808
154,18163,4.15458,4.48891,61.732246,66.700005,0.20391993,-4.967758
155,18167,4.1498013,4.08511,61.661236,60.700005,0.23014706,0.96123123
156,18169,4.202842,4.038,62.449364,60.000004,0.1553167,2.44936
157,18173,3.983052,4.26682,59.183537,63.4,0.21654655,-4.216465
158,18175,4.0188084,3.99762,59.714836,59.4,0.20926985,0.3148346
159,18177,4.179985,4.11203,62.109734,61.100002,0.18052128,1.0097313
160,18179,4.378175,4.31393,65.0546,64.1,0.15126005,0.9546051
161,18181,4.225005,4.038,62.77868,60.000004,0.19606113,2.778675
162,18183,4.004094,3.58709,59.496197,53.3,0.15643957,6.1961975
163,19005,3.768289,3.51306,55.99241,52.2,0.14904425,3.792408
164,19007,3.7342675,3.41211,55.48689,50.7,0.20315453,4.786888
165,19009,3.9994996,3.60728,59.42793,53.600002,0.20535718,5.8279266
166,19011,3.9903138,3.6342,59.29144,54.000004,0.15672193,5.2914352
167,19013,3.7064874,3.43903,55.07411,51.1,0.15107709,3.9741096
168,19015,4.461708,4.65043,66.295815,69.100006,0.15555204,-2.8041916
169,19017,3.966207,3.66785,58.93324,54.5,0.14026469,4.433239
170,19019,3.8895285,3.48614,57.793888,51.8,0.14974512,5.993889
171,19021,4.317323,4.11203,64.15042,61.100002,0.14733995,3.0504189
172,19023,3.802984,3.42557,56.507935,50.9,0.15569165,5.607933
173,19025,4.175171,3.86302,62.0382,57.4,0.15119557,4.638199
174,19027,4.047818,3.82264,60.14589,56.8,0.17629345,3.34589
175,19031,4.4010572,4.18606,65.39461,62.2,0.1748098,3.1946068
176,19035,4.3511467,4.43507,64.653,65.9,0.14109413,-1.2470016
177,19037,3.8396456,3.4996,57.052685,52.0,0.13068928,5.052685
178,19041,4.177601,4.17933,62.074306,62.1,0.12658598,-0.025691986
179,19043,4.005949,3.60728,59.52376,53.600002,0.1548575,5.9237595
180,19045,4.14573,3.95724,61.600742,58.800003,0.15753819,2.8007393
181,19047,3.9376621,3.60728,58.509094,53.600002,0.20963632,4.909092
182,19049,4.2692966,4.09184,63.436802,60.8,0.18926755,2.6368027
183,19051,3.5861504,3.59382,53.286037,53.4,0.21540962,-0.11396408
184,19055,4.024955,3.51979,59.806164,52.3,0.15130347,7.5061646
185,19057,4.474394,4.41488,66.48431,65.6,0.20788334,0.88430786
186,19059,3.8235376,3.82264,56.81334,56.8,0.12724736,0.013339996
187,19061,4.157404,3.8361,61.774204,57.000004,0.16107292,4.7742004
188,19065,3.8558977,3.66785,57.29417,54.5,0.1331955,2.7941704
189,19067,3.8130848,3.55344,56.658024,52.800003,0.14114529,3.8580208
190,19069,4.2010126,3.99762,62.42218,59.4,0.13921021,3.0221786
191,19073,4.328703,4.08511,64.31951,60.700005,0.15687305,3.6195068
192,19075,4.32627,4.31393,64.28336,64.1,0.13857575,0.18336487
193,19079,4.313423,4.18606,64.09247,62.2,0.13036959,1.8924675
194,19081,4.1834354,4.05146,62.161003,60.199997,0.123413675,1.9610062
195,19083,4.3725495,4.18606,64.971016,62.2,0.14175096,2.7710152
196,19085,3.8244197,3.72842,56.826447,55.4,0.18986194,1.426445
197,19087,4.4016056,4.30047,65.402756,63.899998,0.22161856,1.502758
198,19089,3.8228586,3.4323,56.80325,51.0,0.12691459,5.8032494
199,19091,4.081232,3.82937,60.64238,56.9,0.152415,3.7423782
200,19093,4.188984,3.82264,62.243446,56.8,0.17282483,5.443447
201,19095,4.0874457,3.91686,60.734707,58.2,0.17904744,2.534706
202,19099,4.509207,4.29374,67.00159,63.8,0.18854101,3.2015877
203,19101,4.2773056,3.89667,63.555805,57.9,0.24385208,5.6558037
204,19103,4.0749474,3.80245,60.548996,56.5,0.17497534,4.048996
205,19105,3.8858845,3.66785,57.739742,54.5,0.16385266,3.2397423
206,19107,4.392714,4.11203,65.27064,61.100002,0.23692954,4.170635
207,19111,4.476802,4.44853,66.52009,66.100006,0.24082115,0.4200821
208,19113,3.697078,3.23713,54.934296,48.1,0.17392093,6.834297
209,19117,3.562688,3.47941,52.937416,51.7,0.20083268,1.2374153
210,19121,4.018898,4.12549,59.716167,61.300003,0.175151,-1.5838356
211,19123,4.399413,4.21971,65.37018,62.699997,0.23170857,2.6701813
212,19125,4.1711063,3.7688,61.977806,56.0,0.2303379,5.977806
213,19127,4.3853197,4.15241,65.16077,61.7,0.16188613,3.4607658
214,19129,4.1392536,3.58709,61.504513,53.3,0.21798153,8.204514
215,19131,3.7301328,3.15637,55.42545,46.899998,0.14210045,8.525452
216,19133,3.848588,3.42557,57.18556,50.9,0.21309936,6.285557
217,19135,3.7346394,3.42557,55.492413,50.9,0.22438619,4.592411
218,19137,4.083206,3.67458,60.67171,54.600002,0.2001542,6.0717087
219,19139,4.323718,4.19952,64.24544,62.4,0.18105134,1.8454361
220,19141,4.4202156,4.40142,65.67928,65.4,0.114299044,0.27928162
221,19143,4.0236626,4.16587,59.786964,61.900005,0.1268246,-2.113041
222,19145,4.299201,3.84956,63.881145,57.2,0.20745513,6.6811447
223,19147,4.2010803,3.98416,62.423183,59.2,0.13509811,3.2231827
224,19149,4.224473,4.04473,62.770775,60.100002,0.13834204,2.6707726
225,19151,4.3271894,4.1726,64.29702,61.999996,0.14913486,2.2970238
226,19153,4.141041,4.11876,61.531067,61.2,0.1912793,0.33106613
227,19157,4.271838,4.00435,63.474564,59.500004,0.19099562,3.9745598
228,19161,4.215993,3.91013,62.644768,58.100002,0.16830155,4.5447655
229,19163,4.382106,4.46199,65.113014,66.299995,0.1825577,-1.1869812
230,19165,4.0632725,3.58709,60.37552,53.3,0.21047013,7.0755196
231,19169,4.309366,4.31393,64.03219,64.1,0.15089986,-0.06781006
232,19171,4.046133,3.77553,60.12085,56.100002,0.1630571,4.0208473
233,19173,4.1316757,3.68131,61.391914,54.7,0.20996091,6.6919136
234,19175,4.2079306,4.03127,62.52497,59.9,0.18628322,2.6249695
235,19177,4.012966,3.99089,59.628025,59.3,0.2400066,0.32802582
236,19179,4.1229506,4.15241,61.262268,61.7,0.23607486,-0.4377327
237,19181,3.9753914,3.89667,59.06971,57.9,0.19130108,1.1697083
238,19183,4.279301,4.04473,63.585457,60.100002,0.21917845,3.4854546
239,19187,4.193469,4.038,62.31009,60.000004,0.14207965,2.3100853
240,19189,4.1643167,4.08511,61.87692,60.700005,0.11586263,1.1769142
241,19191,3.8172796,3.53998,56.720352,52.6,0.14681669,4.1203537
242,19193,3.6574862,3.01504,54.34601,44.8,0.1862477,9.546009
243,19195,3.8098235,3.4323,56.609562,51.0,0.13243051,5.609562
244,19197,4.2146196,4.09184,62.624363,60.8,0.13125658,1.8243637
245,20001,1.8836803,1.5479,27.989307,23.0,0.19426098,4.9893074
246,20005,3.5900877,3.41211,53.344543,50.7,0.3037672,2.6445427
247,20009,1.6507206,1.13737,24.527796,16.9,0.33926332,7.627796
248,20011,2.1693406,1.54117,32.233887,22.9,0.19703947,9.333887
249,20013,4.18509,3.9707,62.18559,59.0,0.2963168,3.1855888
250,20015,1.5413051,0.8076,22.902008,12.0,0.2787165,10.902008
251,20017,1.5882525,1.40657,23.599592,20.9,0.25524646,2.6995926
252,20019,1.5319393,0.69992,22.762842,10.4,0.21056657,12.362843
253,20021,2.5338988,2.00554,37.6508,29.8,0.18743345,7.8507996
254,20027,1.8241043,1.45368,27.104076,21.6,0.47081062,5.504076
255,20029,1.5152688,1.33927,22.515139,19.9,0.49608162,2.615139
256,20031,1.7409413,1.36619,25.86837,20.3,0.22764896,5.568371
257,20035,1.5995177,0.86817,23.76698,12.900001,0.3190813,10.866979
258,20037,2.6259637,1.85075,39.018776,27.5,0.18540603,11.518776
259,20041,1.4238203,0.99604,21.156319,14.8,0.3991732,6.3563185
260,20049,1.2354712,1.40657,18.357672,20.9,0.23320165,-2.542328
261,20053,1.2840376,0.88836,19.079311,13.200001,0.37006643,5.8793106
262,20059,1.9354221,1.75653,28.75813,26.1,0.2403231,2.6581287
263,20061,2.0146894,1.49406,29.935951,22.2,0.4792751,7.7359505
264,20073,1.2346439,0.92874,18.345379,13.8,0.22982839,4.5453787
265,20077,1.9206214,1.4806,28.538208,22.0,0.39324677,6.538208
266,20085,2.739079,2.72565,40.69954,40.5,0.2700313,0.19953918
267,20087,3.2830603,3.08907,48.78247,45.9,0.3670714,2.8824692
268,20089,1.7073268,1.56809,25.368896,23.3,0.38574398,2.0688972
269,20091,2.2967482,1.86421,34.127018,27.7,0.24412696,6.427017
270,20099,2.0776758,1.35273,30.871855,20.1,0.18229187,10.771854
271,20103,3.121088,2.51702,46.37575,37.4,0.2848849,8.97575
272,20105,1.1298907,1.04988,16.788866,15.6,0.3806439,1.1888657
273,20107,2.4395258,1.77672,36.248528,26.400002,0.20735776,9.848526
274,20111,1.6530814,1.59501,24.562874,23.7,0.26324186,0.8628731
275,20113,1.4816678,1.15756,22.015865,17.2,0.32919592,4.8158646
276,20115,1.2035332,0.74703,17.883108,11.1,0.31412065,6.7831078
277,20117,3.0040777,2.48337,44.63711,36.9,0.23990394,7.73711
278,20119,3.8417394,4.11203,57.083797,61.100002,0.56901884,-4.016205
279,20121,2.1664631,1.90459,32.19113,28.300001,0.23462838,3.8911304
280,20123,1.2065156,0.57205,17.927423,8.5,0.42180237,9.4274235
281,20125,1.6929115,1.2114,25.154703,18.0,0.18464448,7.154703
282,20127,1.4766963,1.00277,21.941996,14.9,0.33125082,7.041996
283,20133,2.4129314,1.80364,35.853367,26.800001,0.18206358,9.053366
284,20139,1.8575546,1.46714,27.601109,21.8,0.3549206,5.8011093
285,20143,1.4631718,1.17102,21.741037,17.400002,0.46217304,4.341036
286,20151,2.5377781,2.34877,37.708443,34.899998,0.5184866,2.808445
287,20155,1.7434446,1.85748,25.905565,27.6,0.35635537,-1.6944351
288,20157,2.0279279,1.42003,30.132658,21.1,0.35283062,9.032658
289,20159,1.5299906,1.13064,22.733887,16.800001,0.3161805,5.9338856
290,20161,2.0395255,1.91805,30.304985,28.500002,0.42601907,1.8049831
291,20167,1.2510839,0.96239,18.589657,14.3,0.37144,4.2896566
292,20169,1.468448,0.92201,21.819437,13.7,0.42153633,8.119437
293,20173,1.9311097,1.64212,28.694052,24.4,0.36394095,4.294052
294,20175,3.5083363,3.42557,52.12981,50.9,0.55515,1.2298088
295,20177,2.5511675,2.2882,37.90739,34.0,0.36746114,3.9073906
296,20183,1.9197056,1.6825,28.524601,25.0,0.32738978,3.524601
297,20189,3.8088396,3.8361,56.59494,57.000004,0.68853873,-0.40506363
298,20191,1.6983688,1.05661,25.235792,15.7,0.35622403,9.535792
299,20197,2.162611,1.2787,32.133892,19.0,0.37039465,13.133892
300,20201,2.1215115,1.72961,31.523201,25.699999,0.30461928,5.823202
301,20205,2.0040798,1.50752,29.778303,22.4,0.19401783,7.3783035
302,20207,1.6355733,0.99604,24.302723,14.8,0.19850004,9.502723
303,26005,3.4783986,2.95447,51.68497,43.899998,0.21943593,7.784973
304,26007,2.6442096,2.30839,39.28989,34.3,0.2711841,4.989891
305,26011,3.2291386,2.99485,47.98126,44.5,0.22252403,3.4812584
306,26015,3.4738894,2.77949,51.61797,41.3,0.19569114,10.31797
307,26017,3.6109493,3.51979,53.654522,52.3,0.16143948,1.3545227
308,26023,3.7508123,2.86025,55.732723,42.5,0.16286333,13.232723
309,26025,3.397389,2.84006,50.481262,42.2,0.18314593,8.281261
310,26027,3.678621,3.39865,54.660046,50.5,0.19624725,4.1600456
311,26045,3.377117,3.01504,50.180042,44.8,0.18088958,5.380043
312,26049,3.3348577,2.95447,49.55212,43.899998,0.20257476,5.6521225
313,26051,3.123207,2.98812,46.407238,44.4,0.28318432,2.0072365
314,26055,2.5664914,2.76603,38.135086,41.100002,0.30473164,-2.9649162
315,26057,3.6656263,3.12945,54.466957,46.5,0.17324586,7.966957
316,26059,3.5965452,3.02177,53.440495,44.9,0.1719819,8.540493
317,26063,3.6797664,3.26405,54.677063,48.5,0.15385841,6.177063
318,26065,3.6277955,3.27751,53.904835,48.7,0.1741469,5.204834
319,26067,3.6878545,3.07561,54.797245,45.7,0.17811242,9.097244
320,26073,3.356372,2.63816,49.8718,39.2,0.19561449,10.671799
321,26075,3.4445345,2.92755,51.181793,43.5,0.19739075,7.681793
322,26077,3.6662521,3.365,54.476257,50.0,0.19897202,4.4762573
323,26081,3.4010894,3.16983,50.536247,47.100002,0.24314576,3.436245
324,26087,3.2279232,2.8266,47.963196,42.0,0.17484596,5.963196
325,26091,3.8984873,3.67458,57.927006,54.600002,0.15150414,3.3270035
326,26093,3.4615345,2.90063,51.43439,43.100002,0.19168635,8.334389
327,26099,3.3279283,2.9612,49.449158,44.0,0.21866137,5.4491577
328,26105,3.022237,3.04869,44.90694,45.300003,0.2695943,-0.3930626
329,26107,3.1172683,2.74584,46.318996,40.800003,0.31064624,5.5189934
330,26111,3.5201218,3.03523,52.30493,45.1,0.18610737,7.204933
331,26115,3.778291,3.52652,56.141026,52.4,0.17863514,3.741024
332,26117,3.4141107,3.01504,50.72973,44.8,0.23534447,5.9297295
333,26119,2.5901017,2.16033,38.48591,32.100002,0.3018275,6.385906
334,26121,3.2580369,2.97466,48.410652,44.2,0.26798284,4.2106514
335,26123,3.3629422,2.93428,49.969425,43.6,0.27921405,6.3694267
336,26125,3.0329254,2.90063,45.065758,43.100002,0.26013967,1.9657555
337,26127,2.9537394,2.57759,43.889145,38.3,0.31419182,5.5891457
338,26129,3.0512314,2.9612,45.33776,44.0,0.28629968,1.3377609
339,26137,2.385807,1.69596,35.45033,25.2,0.3721333,10.250328
340,26139,3.3938167,3.2304,50.428185,48.0,0.21466511,2.4281845
341,26141,2.4018364,2.04592,35.688507,30.4,0.32736263,5.2885075
342,26145,3.609063,3.22367,53.62649,47.9,0.1675535,5.72649
343,26147,3.236829,2.67854,48.095528,39.8,0.19098952,8.295528
344,26149,3.755339,2.91409,55.799984,43.3,0.19511783,12.499985
345,26151,3.5207098,3.14291,52.313667,46.7,0.14970654,5.6136665
346,26155,3.4742823,2.86698,51.62381,42.600002,0.17000023,9.023808
347,26157,3.6875484,3.58709,54.792694,53.3,0.15056166,1.4926949
348,26159,3.5295856,2.91409,52.445553,43.3,0.20887446,9.145554
349,26161,3.4479468,3.53325,51.232494,52.500004,0.18642795,-1.2675095
350,26163,3.058093,2.86025,45.43972,42.5,0.27221033,2.9397202
351,27001,2.160008,2.13341,32.095215,31.7,0.16514441,0.39521408
352,27003,2.1208308,2.68527,31.513088,39.9,0.25973815,-8.386913
353,27005,2.9421253,2.59778,43.71657,38.6,0.16579388,5.1165733
354,27007,2.5471935,2.31512,37.848343,34.4,0.29703856,3.4483414
355,27009,2.529299,2.64489,37.58245,39.300003,0.2474334,-1.7175522
356,27011,3.3009193,3.34481,49.047836,49.7,0.13152666,-0.65216446
357,27013,3.8614357,4.07838,57.376457,60.600002,0.112089604,-3.223545
358,27015,3.576475,3.65439,53.142273,54.300003,0.10919598,-1.1577301
359,27019,3.4777372,3.88994,51.675144,57.8,0.12940057,-6.124855
360,27023,3.3482544,3.30443,49.751183,49.100002,0.12221233,0.65118027
361,27025,2.3929696,2.71219,35.556755,40.3,0.27251792,-4.743244
362,27027,2.950619,2.70546,43.842777,40.2,0.15551524,3.6427765
363,27029,2.6725104,2.83333,39.710407,42.1,0.20895717,-2.3895912
364,27033,3.6198092,3.68804,53.78617,54.8,0.11932223,-1.0138283
365,27035,1.878722,1.83056,27.91563,27.2,0.335566,0.7156296
366,27037,3.3652446,3.33135,50.003635,49.5,0.18134308,0.5036354
367,27039,3.527408,3.43903,52.413193,51.1,0.12718496,1.3131943
368,27045,3.6334224,3.31789,53.988445,49.3,0.13960198,4.688446
369,27047,3.713683,3.37173,55.181023,50.100002,0.12559484,5.0810204
370,27049,3.6209936,3.74188,53.80377,55.6,0.14489314,-1.7962303
371,27051,3.0842369,2.96793,45.828186,44.100002,0.13599844,1.7281837
372,27053,3.038038,3.91013,45.141724,58.100002,0.17331408,-12.958279
373,27057,2.7624485,2.30839,41.046783,34.3,0.28530258,6.746784
374,27059,2.2745461,3.01504,33.79712,44.8,0.23751792,-11.00288
375,27061,2.035299,2.33531,30.242186,34.7,0.38869604,-4.457815
376,27063,3.7613723,3.64093,55.889633,54.1,0.11965445,1.7896347
