,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
27,17077,3.023459,2.66508,44.925095,39.600002,0.20199461,5.3250923
28,17079,3.50415,3.62747,52.067608,53.9,0.14164893,-1.8323936
29,17081,2.9313111,2.51702,43.555885,37.4,0.18282463,6.155884
30,17083,3.7553458,4.04473,55.800087,60.100002,0.14361553,-4.2999153
31,17085,3.820887,3.74188,56.773952,55.6,0.12569945,1.173954
32,17089,3.4837704,3.38519,51.76479,50.3,0.13731821,1.4647903
33,17091,3.2757368,3.51979,48.673653,52.3,0.1456878,-3.6263466
34,17093,3.218659,3.86302,47.825542,57.4,0.14152151,-9.574459
35,17095,3.7356029,3.76207,55.50673,55.9,0.14869854,-0.3932724
36,17097,2.9332042,3.24386,43.584015,48.2,0.1993797,-4.615986
37,17099,3.4578876,3.72842,51.380203,55.4,0.12270294,-4.0197983
38,17101,3.393888,3.21694,50.42924,47.8,0.16101417,2.629242
39,17103,3.580915,4.01781,53.20825,59.699997,0.12158078,-6.491749
40,17105,3.491199,3.82937,51.87517,56.9,0.13454096,-5.02483
41,17109,3.6245213,4.05146,53.856186,60.199997,0.13245913,-6.343811
42,17113,3.8454103,4.1053,57.13834,61.0,0.13025878,-3.86166
43,17115,4.0449357,4.29374,60.103058,63.8,0.11305189,-3.6969414
44,17117,3.7743778,3.92359,56.082882,58.3,0.1249675,-2.2171173
45,17119,3.6952124,3.80918,54.906574,56.600002,0.14056768,-1.693428
46,17121,3.1246796,3.12945,46.42912,46.5,0.16587728,-0.07088089
47,17123,3.6500964,3.62074,54.236202,53.8,0.13779753,0.436203
48,17125,3.5084352,3.72842,52.131283,55.4,0.17060167,-3.2687187
49,17127,2.9889655,2.92755,44.412563,43.5,0.199882,0.9125633
50,17129,3.8247447,4.1726,56.831272,61.999996,0.13824292,-5.168724
51,17131,3.760491,3.49287,55.876537,51.9,0.14979275,3.9765358
52,17133,3.2823749,3.17656,48.772285,47.2,0.17704047,1.5722847
53,17135,3.7829175,4.13895,56.20977,61.5,0.115938604,-5.29023
54,17137,3.8490887,4.31393,57.192997,64.1,0.13405152,-6.9070015
55,17139,3.832265,3.99089,56.943016,59.3,0.11762472,-2.3569832
56,17141,3.7773404,4.03127,56.1269,59.9,0.120142974,-3.7731018
57,17143,3.6558537,3.72842,54.32175,55.4,0.15895934,-1.0782509
58,17145,2.8724132,2.39588,42.680733,35.6,0.17664199,7.0807343
59,17153,3.0975752,2.90736,46.02638,43.2,0.1812188,2.8263779
60,17157,3.064395,2.79968,45.53336,41.6,0.1729262,3.933361
61,17163,3.6716838,3.58036,54.556965,53.2,0.14522597,1.3569641
62,17167,3.8769708,4.40815,57.607292,65.5,0.12353578,-7.892708
63,17173,3.641457,3.78226,54.107834,56.2,0.13225973,-2.092167
64,17175,3.938148,3.95724,58.516315,58.800003,0.14623779,-0.2836876
65,17177,4.021164,3.79572,59.749836,56.4,0.1118915,3.3498344
66,17179,3.715282,4.29374,55.204784,63.8,0.14329563,-8.595215
67,17181,3.0175877,2.2882,44.837856,34.0,0.22515763,10.837856
68,17187,3.7977042,3.93705,56.429485,58.500004,0.1327163,-2.0705185
69,17189,3.242556,2.95447,48.180626,43.899998,0.13991219,4.280628
70,17191,2.9890313,2.92082,44.41354,43.4,0.16981108,1.0135384
71,17193,3.255962,3.13618,48.37982,46.6,0.16728097,1.7798233
72,17197,3.2128286,3.21694,47.73891,47.8,0.16827719,-0.061088562
73,17201,3.7605515,3.75534,55.877438,55.800003,0.1299023,0.07743454
74,17203,3.6160636,4.13222,53.730515,61.399998,0.13146193,-7.669483
75,18001,3.399055,3.41884,50.50602,50.8,0.13491793,-0.29397964
76,18003,3.500987,3.51979,52.02061,52.3,0.14808941,-0.27938843
77,18007,3.8112803,3.66785,56.631207,54.5,0.13173078,2.1312065
78,18009,3.4541569,3.62074,51.324768,53.8,0.13864964,-2.4752312
79,18011,3.3111825,3.52652,49.200336,52.4,0.14052574,-3.199665
80,18015,3.9150157,3.95051,58.172596,58.7,0.12719047,-0.5274048
81,18019,3.1590257,2.73238,46.93946,40.6,0.21483211,6.3394623
82,18021,3.3697057,3.25732,50.06992,48.399998,0.16343749,1.6699219
83,18025,3.016561,3.11599,44.8226,46.3,0.3741831,-1.4773979
84,18027,3.3508759,3.60055,49.79013,53.5,0.17926534,-3.7098694
85,18029,2.9092746,2.07957,43.228447,30.900002,0.22285391,12.328445
86,18031,3.6198993,3.62747,53.78751,53.9,0.13887547,-0.11249161
87,18033,3.3538213,3.52652,49.833897,52.4,0.1594756,-2.566105
88,18035,3.3374777,3.28424,49.59105,48.8,0.14174974,0.79104996
89,18037,3.4744954,3.45922,51.626976,51.399998,0.18217172,0.2269783
90,18039,3.49587,3.25059,51.94458,48.300003,0.1541202,3.644577
91,18041,3.735536,3.46595,55.505737,51.5,0.14634189,4.0057373
92,18043,3.189674,2.49683,47.39486,37.1,0.2608083,10.294861
93,18047,3.2468705,2.79968,48.24473,41.6,0.17187104,6.6447334
94,18049,3.7903037,3.45922,56.31952,51.399998,0.13623501,4.9195213
95,18051,3.4258003,3.7015,50.903423,55.0,0.16952716,-4.0965767
96,18057,3.314818,3.28424,49.254353,48.8,0.17533189,0.45435333
97,18059,3.1746082,2.84679,47.170998,42.300003,0.15276621,4.8709946
98,18061,3.2120576,2.93428,47.727455,43.6,0.22852466,4.1274567
99,18063,3.5198636,3.57363,52.301094,53.100002,0.14731312,-0.79890823
100,18065,3.4235206,3.08234,50.86955,45.8,0.14686796,5.0695496
101,18067,3.7173176,3.72842,55.23503,55.4,0.13052985,-0.1649704
102,18069,3.558189,3.65439,52.870564,54.300003,0.13471214,-1.4294395
103,18075,3.2966475,3.31789,48.984364,49.3,0.14968672,-0.31563568
104,18077,2.9610791,2.16033,43.998203,32.100002,0.203109,11.898201
105,18079,2.991117,3.07561,44.444534,45.7,0.17745574,-1.2554665
106,18081,3.4978967,3.60728,51.97469,53.600002,0.17185561,-1.6253128
107,18085,3.6960888,3.2977,54.919598,49.0,0.14168754,5.9195976
108,18087,3.4363823,3.19675,51.060658,47.5,0.15263352,3.5606575
109,18089,3.3530722,3.25059,49.822765,48.300003,0.18132202,1.5227623
110,18091,3.6262307,3.37173,53.881588,50.100002,0.1488835,3.7815857
111,18095,3.3228664,3.20348,49.373943,47.600002,0.1385086,1.773941
112,18097,3.2541866,3.20348,48.353443,47.600002,0.24595974,0.75344086
113,18101,3.3331418,2.94774,49.526623,43.800003,0.24670799,5.7266197
114,18103,3.437562,3.30443,51.078186,49.100002,0.14609993,1.9781837
115,18107,3.6237617,3.93705,53.8449,58.500004,0.13141076,-4.6551056
116,18111,3.612021,3.4996,53.670444,52.0,0.13819869,1.6704445
117,18113,3.6225166,3.65439,53.8264,54.300003,0.14290205,-0.4736023
118,18115,3.2925467,2.07284,48.923428,30.8,0.24148688,18.123428
119,18117,3.4896026,3.80918,51.85145,56.600002,0.23443395,-4.7485504
120,18121,3.6255002,3.51979,53.87073,52.3,0.1659147,1.5707321
121,18123,3.3682246,3.17656,50.047916,47.2,0.25515842,2.8479156
122,18125,3.2730565,3.48614,48.633827,51.8,0.19132783,-3.166172
123,18127,3.7118382,3.50633,55.153614,52.100002,0.14999522,3.0536118
124,18129,3.6246505,3.78899,53.858105,56.3,0.16464046,-2.4418945
125,18131,3.5405397,2.98139,52.60832,44.3,0.15587063,8.308319
126,18133,3.6626382,3.95724,54.422558,58.800003,0.15091935,-4.377445
127,18135,3.2928681,3.42557,48.928204,50.9,0.14037196,-1.971798
128,18137,2.9712052,2.84006,44.148666,42.2,0.19251646,1.9486656
129,18139,3.869793,3.82937,57.500637,56.9,0.12656687,0.6006355
130,18141,3.4809165,3.18329,51.722385,47.3,0.14488435,4.422386
131,18145,3.7494807,3.48614,55.71294,51.8,0.13720562,3.912941
132,18147,3.6101737,3.58709,53.642998,53.3,0.16534032,0.3429985
133,18153,3.3175879,3.39192,49.29551,50.4,0.16724019,-1.1044922
134,18157,3.6179943,3.68131,53.7592,54.7,0.13019025,-0.9407997
135,18159,3.7435622,3.79572,55.624996,56.4,0.11672502,-0.77500534
136,18161,3.852641,3.4323,57.24578,51.0,0.13810006,6.245781
137,18163,3.668435,4.09857,54.508694,60.899998,0.15642107,-6.391304
138,18165,3.7423563,3.45922,55.60708,51.399998,0.14969182,4.207081
139,18167,3.344935,3.31789,49.70186,49.3,0.17370458,0.40185928
140,18169,3.5240893,3.57363,52.363884,53.100002,0.14462921,-0.7361183
141,18171,3.9966598,4.08511,59.38573,60.700005,0.12903844,-1.3142738
142,18173,3.49093,3.60728,51.871174,53.600002,0.16778359,-1.7288284
143,18175,3.1908464,2.96793,47.41228,44.100002,0.2077171,3.3122787
144,18177,3.5618577,3.37173,52.92508,50.100002,0.15649499,2.825077
145,18181,3.6860213,3.55344,54.770004,52.800003,0.14124659,1.9700012
146,18183,3.567975,3.58036,53.015976,53.2,0.1435154,-0.18402481
147,19001,3.4444675,3.58709,51.180798,53.3,0.14561869,-2.1192017
148,19009,3.973476,3.96397,59.04125,58.9,0.1189153,0.1412468
149,19011,3.6999836,3.89667,54.97747,57.9,0.11044854,-2.9225311
150,19013,3.6101627,3.49287,53.642834,51.9,0.10710379,1.7428322
151,19015,3.5981793,3.58036,53.464775,53.2,0.11247516,0.26477432
152,19017,3.8127203,3.53325,56.652607,52.500004,0.10073775,4.152603
153,19019,3.675098,3.71496,54.607697,55.2,0.11158896,-0.5923042
154,19021,3.559195,3.60055,52.885513,53.5,0.09591008,-0.6144867
155,19023,3.6708264,3.7015,54.544228,55.0,0.1076739,-0.4557724
156,19025,3.572966,3.70823,53.090137,55.100002,0.097417794,-2.0098648
157,19027,4.0814624,3.95724,60.6458,58.800003,0.105693296,1.8457985
158,19029,3.8873982,3.82937,57.762234,56.9,0.13581206,0.8622322
159,19033,3.6351514,3.54671,54.014137,52.7,0.09747032,1.3141365
160,19035,3.9952679,3.95724,59.36505,58.800003,0.1011243,0.5650482
161,19037,3.6691823,3.66785,54.5198,54.5,0.09904327,0.019798279
162,19041,3.3712077,3.42557,50.09224,50.9,0.108871154,-0.80776215
163,19043,3.843536,3.79572,57.11049,56.4,0.118898064,0.71048737
164,19045,3.6682763,4.00435,54.506336,59.500004,0.1206375,-4.9936676
165,19047,4.094523,4.16587,60.839867,61.900005,0.11806825,-1.0601387
166,19049,3.6822586,3.66112,54.714096,54.4,0.12483316,0.31409454
167,19051,3.2142339,3.67458,47.759792,54.600002,0.15362772,-6.84021
168,19057,3.4452138,3.70823,51.191883,55.100002,0.14203794,-3.9081192
169,19059,3.363617,3.45249,49.97945,51.300003,0.10723024,-1.3205528
170,19061,3.8378782,4.05146,57.026424,60.199997,0.11800706,-3.1735725
171,19065,3.7494764,3.73515,55.712875,55.500004,0.10560478,0.21287155
172,19067,3.586533,3.65439,53.291725,54.300003,0.10396554,-1.0082779
173,19069,3.6648488,3.64093,54.455406,54.1,0.09895871,0.3554077
174,19073,3.705896,3.64766,55.06532,54.2,0.10419718,0.8653183
175,19075,3.8901706,3.78899,57.803425,56.3,0.095142156,1.5034256
176,19077,3.597361,3.64766,53.452618,54.2,0.13606963,-0.7473831
177,19079,3.4976058,3.45922,51.970367,51.399998,0.096444055,0.5703697
178,19081,3.7670279,3.33808,55.973667,49.6,0.087249845,6.3736687
179,19083,3.622188,3.62747,53.821518,53.9,0.10225569,-0.07848358
180,19087,3.4807158,3.82937,51.719402,56.9,0.1446605,-5.180599
181,19089,3.4489589,3.50633,51.24753,52.100002,0.10301997,-0.8524704
182,19091,3.6906223,3.69477,54.83837,54.9,0.09088973,-0.06163025
183,19095,3.547936,3.51979,52.718216,52.3,0.12679532,0.4182167
184,19099,3.9417844,3.80245,58.570347,56.5,0.120860524,2.0703468
185,19101,3.475428,3.58709,51.640835,53.3,0.15064758,-1.6591644
186,19103,3.5153298,3.73515,52.233727,55.500004,0.12907067,-3.2662773
187,19105,3.6151,3.84956,53.716194,57.2,0.11696474,-3.4838066
188,19107,3.5798497,3.75534,53.192417,55.800003,0.1285797,-2.607586
189,19109,3.7102785,3.86302,55.13044,57.4,0.08568779,-2.2695618
190,19111,3.3837452,3.68804,50.278534,54.8,0.1578582,-4.5214653
191,19113,3.6381059,3.80245,54.058037,56.5,0.11703882,-2.4419632
192,19115,3.4639826,3.65439,51.470768,54.300003,0.14955471,-2.829235
193,19119,3.6267447,3.68804,53.889225,54.8,0.104362644,-0.91077423
194,19121,3.3860373,3.51979,50.31259,52.3,0.14812735,-1.9874077
195,19123,3.8311906,3.61401,56.92705,53.7,0.12175671,3.2270508
196,19125,3.6986957,3.6342,54.958332,54.000004,0.13123731,0.95832825
197,19127,3.83223,4.07838,56.942497,60.600002,0.110765554,-3.657505
198,19131,3.5725904,3.35154,53.084553,49.800003,0.10209856,3.2845497
199,19133,3.7266126,3.75534,55.373146,55.800003,0.13840188,-0.426857
200,19135,3.3314342,3.77553,49.50125,56.100002,0.14263226,-6.598751
201,19137,3.8232298,3.92359,56.808765,58.3,0.1424936,-1.4912338
202,19139,3.551629,3.71496,52.77309,55.2,0.13178834,-2.4269104
203,19141,3.812302,3.7688,56.646393,56.0,0.09569559,0.6463928
204,19143,3.519466,3.39865,52.295185,50.5,0.098382905,1.7951851
205,19145,3.6442685,3.76207,54.14961,55.9,0.14063062,-1.7503929
206,19147,3.566132,3.74188,52.98859,55.6,0.096385136,-2.6114082
207,19153,3.473782,3.4323,51.616375,51.0,0.12935144,0.61637497
208,19155,3.9532075,3.93705,58.74008,58.500004,0.12910163,0.24007797
209,19157,3.681222,3.59382,54.698692,53.4,0.1226497,1.2986908
210,19161,3.9556022,3.99089,58.775665,59.3,0.0943502,-0.52433395
211,19163,3.746776,4.07165,55.672752,60.5,0.124307886,-4.8272476
212,19165,4.100221,3.95051,60.924534,58.7,0.11615681,2.224533
213,19167,3.9241853,4.09184,58.308846,60.8,0.09947578,-2.4911537
214,19169,3.556261,3.365,52.84192,50.0,0.11219037,2.841919
215,19171,3.6506867,3.59382,54.244976,53.4,0.113871634,0.8449745
216,19173,3.1849856,3.35827,47.325195,49.899998,0.1562744,-2.5748024
217,19175,3.2924008,3.61401,48.92126,53.7,0.13653015,-4.77874
218,19177,3.2165027,3.62747,47.793503,53.9,0.16192614,-6.1064987
219,19179,3.5507135,3.73515,52.759487,55.500004,0.1363272,-2.7405167
220,19181,3.4133472,3.51979,50.718384,52.3,0.14204192,-1.5816154
221,19183,3.5851502,3.68131,53.27118,54.7,0.13836053,-1.4288216
222,19185,3.1258159,3.53325,46.446003,52.500004,0.14491183,-6.054001
223,19187,3.5431757,3.30443,52.647484,49.100002,0.0961814,3.5474815
224,19189,3.7071962,3.64766,55.08464,54.2,0.08532846,0.88463974
225,19191,3.6463056,3.74188,54.179874,55.6,0.11655792,-1.420124
226,19193,3.8952756,3.82264,57.87928,56.8,0.11730618,1.0792809
227,19195,3.4673066,3.4323,51.520157,51.0,0.0958627,0.52015686
228,19197,3.6129804,3.64093,53.6847,54.1,0.09146653,-0.41529846
229,20003,2.6445355,2.30166,39.294735,34.2,0.21671987,5.094734
230,20005,3.243815,3.49287,48.19933,51.9,0.15787908,-3.7006721
231,20007,2.1388888,1.79691,31.78141,26.7,0.39747807,5.0814095
232,20009,2.9167933,2.01227,43.340168,29.9,0.24351554,13.440168
233,20011,2.764585,2.41607,41.07853,35.9,0.21869424,5.178528
234,20013,3.7013059,3.80245,54.997116,56.5,0.1507915,-1.5028839
235,20015,2.7475615,2.53048,40.82558,37.6,0.24278557,3.2255821
236,20019,2.5688858,2.71219,38.170666,40.3,0.24143457,-2.1293335
237,20021,2.7910018,2.61797,41.471054,38.9,0.18932226,2.5710526
238,20027,3.1303797,3.04869,46.513813,45.300003,0.20225176,1.21381
239,20031,2.6373105,2.28147,39.187378,33.9,0.22258033,5.2873764
240,20035,2.4832358,2.52375,36.898006,37.5,0.2371133,-0.60199356
241,20041,2.9352546,2.81314,43.614483,41.8,0.21119368,1.8144836
242,20045,2.822711,2.7593,41.942215,41.0,0.19542508,0.94221497
243,20049,2.69355,2.68527,40.023033,39.9,0.2618748,0.123031616
244,20055,3.92487,3.78226,58.31902,56.2,0.3493837,2.1190186
245,20061,3.2281451,3.11599,47.966496,46.3,0.22224362,1.6664963
246,20069,3.7199674,3.59382,55.274403,53.4,0.36658713,1.8744011
247,20077,2.0010495,2.0863,29.733276,30.999998,0.3277923,-1.2667217
248,20079,2.8922915,2.51029,42.9761,37.3,0.24591084,5.6761017
249,20081,3.9282937,4.3745,58.369892,65.0,0.31834322,-6.630108
250,20085,2.9878335,3.10926,44.395744,46.2,0.18729329,-1.8042564
251,20087,3.2641444,3.31116,48.501404,49.2,0.16699903,-0.69859695
252,20089,3.3822937,3.32462,50.256966,49.4,0.22460538,0.8569641
253,20095,2.3154445,1.79691,34.404823,26.7,0.39024127,7.7048225
254,20103,2.8684587,3.0958,42.62197,46.0,0.17695235,-3.3780289
255,20111,2.5858965,2.2882,38.423424,34.0,0.21723676,4.423424
256,20113,2.706705,2.36223,40.218502,35.100002,0.22713438,5.1184998
257,20115,2.5391073,2.36223,37.72819,35.100002,0.23326556,2.628189
258,20117,3.1910176,3.2304,47.414825,48.0,0.18121816,-0.58517456
259,20121,2.871511,2.91409,42.667324,43.3,0.17646886,-0.6326752
260,20123,2.9496732,2.91409,43.828724,43.3,0.25120652,0.5287247
261,20125,2.6393237,2.39588,39.217293,35.6,0.22307257,3.6172943
262,20127,2.7399106,3.02177,40.711895,44.9,0.22254051,-4.1881065
263,20139,2.8476663,2.7593,42.31302,41.0,0.2142703,1.3130188
264,20147,3.295721,2.94774,48.970596,43.800003,0.37367135,5.1705933
265,20149,3.2339158,3.33135,48.052242,49.5,0.2055052,-1.4477577
266,20155,2.6473422,2.20744,39.336437,32.8,0.25461242,6.536438
267,20157,3.5370593,3.03523,52.556602,45.1,0.19479436,7.456604
268,20161,3.1210284,3.10253,46.374866,46.100002,0.2075969,0.2748642
269,20167,2.61591,2.03919,38.869392,30.300001,0.26979855,8.569391
270,20169,2.807848,2.8939,41.721367,43.0,0.21565543,-1.2786331
271,20173,2.7741752,2.44299,41.221027,36.300003,0.2843277,4.9210243
272,20175,4.126106,4.33412,61.30915,64.399994,0.3687041,-3.0908432
273,20191,2.2781005,2.0863,33.849934,30.999998,0.2590006,2.8499355
274,20195,3.3324242,2.34204,49.51596,34.800003,0.33567405,14.715958
275,20205,2.6946044,2.65162,40.0387,39.399998,0.2348059,0.6387024
276,26001,1.8763582,2.3555,27.880508,35.0,0.28300422,-7.1194916
277,26005,3.1183853,2.74584,46.33559,40.800003,0.16594689,5.5355873
278,26007,2.3211699,2.11322,34.489895,31.4,0.26363432,3.0898952
279,26023,3.3240848,3.24386,49.392048,48.2,0.16195141,1.1920471
280,26025,3.1041727,2.40934,46.12441,35.8,0.17005315,10.3244095
281,26027,3.4606748,3.08907,51.421616,45.9,0.16518685,5.521614
282,26037,2.9750657,2.60451,44.206028,38.7,0.1692686,5.506027
283,26045,2.6919675,2.28147,39.999516,33.9,0.18399094,6.099514
284,26049,2.7312036,2.07284,40.58252,30.8,0.20204124,9.78252
285,26059,3.067223,2.77949,45.575382,41.3,0.17965214,4.275383
286,26063,3.115847,2.92755,46.29788,43.5,0.16545957,2.7978783
287,26065,3.2248592,2.64489,47.91767,39.300003,0.17091663,8.617668
288,26067,3.164414,3.07561,47.019524,45.7,0.14961715,1.3195229
289,26069,2.5164533,2.77276,37.39158,41.2,0.24365203,-3.808422
290,26073,2.928577,2.81314,43.51526,41.8,0.16985027,1.7152596
291,26075,3.1584468,2.65835,46.93086,39.5,0.17956887,7.4308586
292,26077,3.34412,3.08907,49.689747,45.9,0.16983642,3.7897453
293,26081,3.204946,2.98812,47.621784,44.4,0.16727035,3.2217827
294,26087,2.726132,2.25455,40.50716,33.5,0.18389101,7.00716
295,26091,3.0084963,3.06888,44.70277,45.600002,0.17238922,-0.89723206
296,26099,2.8605318,2.53721,42.50419,37.7,0.24152607,4.804188
297,26105,2.925918,2.80641,43.475754,41.7,0.17132205,1.775753
298,26107,2.7073083,2.31512,40.227463,34.4,0.21073535,5.8274612
299,26111,3.1026044,2.64489,46.101105,39.300003,0.16563249,6.8011017
300,26115,3.0198088,3.27078,44.870857,48.600002,0.18293737,-3.729145
301,26117,2.9391818,2.3555,43.672836,35.0,0.15841909,8.672836
302,26119,2.3545566,2.03919,34.98598,30.300001,0.23943143,4.68598
303,26121,2.8133898,2.67854,41.80371,39.8,0.22050023,2.0037117
304,26123,2.812057,2.39588,41.78391,35.6,0.24934025,6.1839104
305,26125,2.9916162,2.31512,44.45195,34.4,0.27341947,10.051949
306,26129,2.8065052,2.92082,41.701416,43.4,0.22082411,-1.6985855
307,26133,2.3657613,3.0285,35.15247,45.0,0.23532218,-9.84753
308,26139,3.0311418,2.83333,45.039253,42.1,0.17028743,2.9392548
309,26141,2.3380017,1.8171,34.739998,27.000002,0.25215393,7.739996
310,26145,3.0267606,2.76603,44.974155,41.100002,0.18019874,3.8741531
311,26147,2.6528115,2.3555,39.417706,35.0,0.21086253,4.4177055
312,26151,3.0362892,2.67854,45.115738,39.8,0.17113446,5.3157387
313,26155,2.9214897,2.32858,43.40995,34.6,0.17337255,8.809952
314,26157,3.260077,2.88717,48.440968,42.9,0.15882137,5.540966
315,26161,2.8889804,2.87371,42.9269,42.7,0.20457844,0.2268982
316,27005,2.6219487,2.36896,38.959118,35.2,0.12261171,3.7591171
317,27007,2.1725626,2.20744,32.28176,32.8,0.22126605,-0.51823807
318,27011,2.8160596,2.83333,41.843384,42.1,0.12526646,-0.25661469
319,27013,3.4557347,3.4323,51.348213,51.0,0.0999702,0.3482132
320,27015,3.2878923,3.16983,48.85427,47.100002,0.105094805,1.7542686
321,27019,3.3897429,3.47941,50.36765,51.7,0.10342416,-1.3323517
322,27023,3.129509,3.22367,46.500877,47.9,0.11504535,-1.3991241
323,27025,2.5309882,2.3555,37.60755,35.0,0.17036621,2.6075516
324,27027,2.7176929,2.61124,40.381767,38.8,0.10533246,1.581768
325,27029,2.6404376,2.70546,39.233845,40.2,0.13776922,-0.966156
326,27033,3.3072705,3.18329,49.14221,47.3,0.1125143,1.8422089
327,27039,3.2833633,3.27751,48.786976,48.7,0.1079031,0.0869751
328,27041,2.9583635,2.79295,43.957855,41.5,0.13939965,2.4578552
329,27043,3.6184087,3.60728,53.765358,53.600002,0.09131234,0.16535568
330,27045,3.4032655,3.47268,50.56858,51.600002,0.12272527,-1.0314217
331,27047,3.5090747,3.35827,52.140785,49.899998,0.09338924,2.2407875
332,27049,3.5112796,3.64766,52.173546,54.2,0.120441444,-2.026455
333,27051,3.135642,2.91409,46.592007,43.3,0.11045551,3.2920074
334,27053,3.1073995,2.68527,46.172356,39.9,0.11833359,6.272354
335,27055,3.3554025,3.50633,49.85739,52.100002,0.13658437,-2.242611
336,27059,2.2811165,2.07957,33.89475,30.900002,0.1569789,2.9947472
337,27063,3.1329217,3.14291,46.551586,46.7,0.11030306,-0.14841461
338,27069,2.1294074,2.02573,31.640526,30.099998,0.114343345,1.5405273
339,27071,2.0461931,2.17379,30.404058,32.3,0.2509334,-1.8959408
340,27073,3.0060067,3.35827,44.665775,49.899998,0.12679067,-5.2342224
341,27077,2.321175,2.34204,34.48997,34.800003,0.1875587,-0.3100319
342,27081,2.8387718,2.81314,42.18086,41.8,0.14819412,0.38085938
343,27083,3.1102161,3.22367,46.214207,47.9,0.13567501,-1.6857948
344,27085,3.25559,3.21694,48.374294,47.8,0.10132912,0.57429504
345,27089,2.3735647,2.28147,35.26842,33.9,0.12302023,1.3684196
346,27091,3.4505076,3.62747,51.270546,53.9,0.09486277,-2.6294556
347,27095,2.5968108,2.26128,38.585598,33.600002,0.18211855,4.9855957
348,27097,2.8125257,2.72565,41.790874,40.5,0.1921121,1.2908745
349,27099,3.3924136,3.34481,50.407333,49.7,0.10856657,0.7073326
350,27101,2.9794478,2.81314,44.27114,41.8,0.12412915,2.4711418
351,27103,3.4653678,3.57363,51.49135,53.100002,0.09203005,-1.608654
352,27105,3.050942,2.98812,45.33346,44.4,0.11867748,0.93346024
353,27107,2.693737,2.36223,40.02581,35.100002,0.111845136,4.925808
354,27111,2.8570914,2.7593,42.453068,41.0,0.13310438,1.4530678
355,27115,2.461285,2.38242,36.571846,35.4,0.17734814,1.1718445
356,27117,3.027052,3.01504,44.978485,44.8,0.13932447,0.17848587
357,27119,2.6565032,2.37569,39.47256,35.3,0.11469891,4.1725616
358,27125,2.7028384,2.46991,40.161045,36.7,0.12575102,3.4610443
359,27127,3.3386674,3.37173,49.60873,50.100002,0.10918081,-0.49127197
360,27129,3.2865796,3.33135,48.834763,49.5,0.097673245,-0.6652374
361,27133,3.2489467,3.28424,48.27558,48.8,0.11861614,-0.5244179
362,27135,2.4865437,2.39588,36.94716,35.6,0.14004517,1.3471603
363,27143,3.3559308,3.35154,49.865242,49.800003,0.09238824,0.06523895
364,27145,3.1412325,2.98812,46.675076,44.4,0.1335723,2.275074
365,27147,3.260509,3.13618,48.447384,46.6,0.10253601,1.8473854
366,27149,2.988361,2.90063,44.40358,43.100002,0.11804883,1.3035774
367,27151,3.0715222,2.88044,45.63926,42.8,0.11909126,2.83926
368,27153,2.7339067,2.61797,40.622684,38.9,0.17006555,1.722683
369,27155,2.8755736,2.61124,42.72769,38.8,0.111381374,3.9276924
370,27159,2.5716896,2.87371,38.212326,42.7,0.18650648,-4.4876747
371,27161,3.511764,3.52652,52.180744,52.4,0.08926452,-0.21925735
