,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
39,17083,4.0729084,4.39469,60.5187,65.3,0.15261436,-4.7813034
40,17085,3.914888,3.97743,58.170696,59.100002,0.1683053,-0.92930603
41,17087,3.359367,3.08234,49.916298,45.8,0.22759978,4.1162987
42,17089,3.8023944,3.7688,56.499176,56.0,0.13750467,0.49917603
43,17091,3.9089155,3.68804,58.081955,54.8,0.14443359,3.2819557
44,17093,4.0249186,3.86975,59.805626,57.5,0.13283983,2.305626
45,17095,4.2143526,4.30047,62.620396,63.899998,0.16093391,-1.279602
46,17097,3.2320817,3.48614,48.024986,51.8,0.18673134,-3.775013
47,17099,4.1951914,3.99089,62.335682,59.3,0.12832056,3.0356827
48,17101,3.9826584,3.89667,59.17769,57.9,0.15340519,1.2776871
49,17103,4.1952133,4.35431,62.33601,64.700005,0.13892241,-2.3639946
50,17105,4.1122613,3.7688,61.103436,56.0,0.14580177,5.1034355
51,17107,4.490176,4.62351,66.71882,68.7,0.16073953,-1.9811783
52,17109,4.3498354,4.38123,64.633514,65.1,0.17366554,-0.46648407
53,17111,3.8465931,3.53325,57.15592,52.500004,0.15477744,4.6559143
54,17113,4.2976475,4.30047,63.858063,63.899998,0.14712103,-0.041934967
55,17115,4.4855547,4.45526,66.65015,66.2,0.16050111,0.45014954
56,17117,4.229851,4.53602,62.85068,67.4,0.14718866,-4.54932
57,17119,3.9191449,3.93705,58.23395,58.500004,0.16118823,-0.26605225
58,17121,3.7879648,3.69477,56.284767,54.9,0.16857362,1.3847656
59,17123,4.2354674,4.24663,62.93414,63.100002,0.14470635,-0.16586304
60,17125,3.9911594,4.11876,59.304005,61.2,0.20646308,-1.8959961
61,17127,3.755242,3.47268,55.798546,51.600002,0.17409745,4.1985435
62,17129,4.3405004,4.52929,64.494804,67.3,0.17888914,-2.8051987
63,17131,4.26322,3.99762,63.346508,59.4,0.17798388,3.9465065
64,17133,3.5365825,3.74861,52.54952,55.7,0.18316881,-3.1504822
65,17135,4.3234396,4.25336,64.2413,63.199997,0.15014245,1.0413055
66,17137,4.347555,4.23317,64.59963,62.9,0.16389617,1.6996307
67,17139,4.379086,4.3745,65.068146,65.0,0.15667558,0.06814575
68,17141,4.179769,4.16587,62.106525,61.900005,0.14492486,0.20652008
69,17143,4.1527734,4.38796,61.7054,65.2,0.16392843,-3.4945984
70,17145,3.4888225,3.24386,51.83986,48.2,0.17433453,3.6398582
71,17147,4.6065793,4.82541,68.44843,71.7,0.16069888,-3.251564
72,17149,3.9907384,4.17933,59.29775,62.1,0.16460599,-2.80225
73,17151,3.4785156,3.57363,51.68671,53.100002,0.20842576,-1.4132919
74,17153,3.6735177,3.68804,54.584217,54.8,0.178908,-0.21578217
75,17155,4.157326,4.15914,61.77305,61.800003,0.13921137,-0.02695465
76,17157,3.5106468,3.59382,52.164143,53.4,0.17028578,-1.2358589
77,17159,3.9945233,3.6342,59.35399,54.000004,0.15465088,5.353985
78,17161,4.137766,4.12549,61.482407,61.300003,0.1615729,0.18240356
79,17163,3.7445936,3.54671,55.640324,52.7,0.16391286,2.9403229
80,17165,3.866239,3.9707,57.447834,59.0,0.19698678,-1.552166
81,17167,4.42255,4.63024,65.713974,68.8,0.15922242,-3.086029
82,17169,3.9585152,3.91013,58.818947,58.100002,0.17042772,0.71894455
83,17171,4.039798,4.38123,60.026714,65.1,0.16206759,-5.073284
84,17173,4.238592,4.06492,62.980568,60.4,0.16137223,2.5805664
85,17175,4.406083,4.2399,65.46929,63.000004,0.15935811,2.4692879
86,17177,4.207507,4.31393,62.51868,64.1,0.14875345,-1.5813179
87,17179,4.180427,4.29374,62.116302,63.8,0.15164554,-1.6836967
88,17181,3.4816487,3.37846,51.733265,50.2,0.21337083,1.5332642
89,17183,4.3215895,4.15914,64.21381,61.800003,0.1403742,2.4138107
90,17185,4.252346,3.66785,63.184933,54.5,0.15863675,8.684933
91,17187,4.376813,4.48218,65.03437,66.600006,0.15925154,-1.5656357
92,17189,3.6905518,3.48614,54.837322,51.8,0.16033806,3.037323
93,17191,3.7422328,3.4996,55.605244,52.0,0.1667898,3.6052437
94,17193,3.8868678,3.7015,57.754353,55.0,0.16414182,2.7543526
95,17197,3.6753273,3.66785,54.611103,54.5,0.15609372,0.11110306
96,17199,3.4308832,3.55344,50.978947,52.800003,0.20365722,-1.8210564
97,17201,3.9463944,3.81591,58.638847,56.7,0.16022564,1.9388466
98,17203,4.0339804,4.26009,59.940273,63.3,0.13970648,-3.359726
99,18001,4.0782905,3.87648,60.59867,57.600002,0.14119002,2.9986687
100,18003,3.8905122,3.62074,57.808502,53.8,0.1513134,4.008503
101,18005,4.0704665,4.03127,60.482414,59.9,0.1489632,0.5824127
102,18007,4.406013,4.31393,65.46825,64.1,0.1533812,1.368248
103,18011,4.1945543,4.3745,62.326218,65.0,0.13524483,-2.6737823
104,18015,4.3614054,4.56967,64.80543,67.9,0.14562578,-3.094574
105,18017,4.078802,3.99762,60.606274,59.4,0.15079899,1.2062721
106,18019,3.663784,3.66112,54.439587,54.4,0.19663146,0.039585114
107,18021,3.9734435,3.79572,59.040768,56.4,0.13971888,2.6407661
108,18023,4.2911005,4.53602,63.76078,67.4,0.13310802,-3.6392212
109,18025,3.6158686,3.59382,53.727615,53.4,0.2653076,0.32761383
110,18027,4.128905,4.09857,61.350742,60.899998,0.16013354,0.45074463
111,18029,3.6055617,3.45922,53.57447,51.399998,0.18527922,2.1744728
112,18031,4.235587,4.60332,62.935917,68.4,0.13787676,-5.4640846
113,18033,3.5104663,3.06888,52.16146,45.600002,0.16749264,6.5614586
114,18035,4.2023354,3.99089,62.441833,59.3,0.1506112,3.1418343
115,18037,4.0263367,4.15241,59.8267,61.7,0.17075056,-1.8733025
116,18039,3.8141599,3.74861,56.673996,55.7,0.14741974,0.9739952
117,18041,4.134864,4.07838,61.439285,60.600002,0.14853875,0.839283
118,18043,3.4233985,3.68804,50.867733,54.8,0.23111735,-3.9322662
119,18045,4.2046986,4.33412,62.476948,64.399994,0.14964123,-1.9230461
120,18047,3.9982162,3.80245,59.40886,56.5,0.15341924,2.9088593
121,18049,3.9717474,3.65439,59.015564,54.300003,0.13803187,4.715561
122,18051,4.2067804,4.17933,62.50788,62.1,0.15180188,0.4078827
123,18053,4.042797,4.03127,60.07128,59.9,0.14990477,0.1712799
124,18055,3.860015,3.71496,57.355347,55.2,0.15012158,2.155346
125,18057,3.9248168,4.38796,58.31823,65.2,0.15996963,-6.8817673
126,18059,3.9493399,3.99089,58.682613,59.3,0.15702765,-0.61738586
127,18061,3.7444224,3.99089,55.63778,59.3,0.18635961,-3.66222
128,18063,3.9969358,4.33412,59.389835,64.399994,0.13299866,-5.0101585
129,18065,4.117321,4.13895,61.17862,61.5,0.15399738,-0.32138062
130,18067,4.2577376,4.4418,63.26505,66.0,0.15060501,-2.734951
131,18069,4.030857,3.89667,59.893864,57.9,0.13503386,1.9938622
132,18071,3.918436,3.96397,58.22342,58.9,0.16048239,-0.67658234
133,18073,3.895728,3.70823,57.886005,55.100002,0.1531733,2.786003
134,18075,4.0733576,3.74861,60.52537,55.7,0.15454932,4.825371
135,18077,3.534154,3.38519,52.51343,50.3,0.1951394,2.2134323
136,18079,3.8124132,3.88321,56.64804,57.7,0.15949003,-1.05196
137,18081,3.967115,4.09857,58.94673,60.899998,0.15187536,-1.9532661
138,18083,4.0929704,4.20625,60.816795,62.500004,0.1549619,-1.6832085
139,18085,3.9263115,3.50633,58.34044,52.100002,0.13944276,6.2404366
140,18087,3.8369658,3.54671,57.012867,52.7,0.13702822,4.312866
141,18089,3.6676607,3.4996,54.49719,52.0,0.15389556,2.4971886
142,18091,3.8315492,3.34481,56.93238,49.7,0.14239728,7.23238
143,18093,3.7964146,3.68131,56.41032,54.7,0.20009592,1.7103195
144,18095,4.0661645,4.34085,60.41849,64.5,0.1460367,-4.0815086
145,18099,3.9357538,3.365,58.48074,50.0,0.13705334,8.48074
146,18101,3.962234,4.07838,58.874207,60.600002,0.19938144,-1.7257957
147,18103,3.9612832,3.66785,58.860077,54.5,0.15302014,4.360077
148,18105,3.6656547,3.45249,54.46738,51.300003,0.20894189,3.1673775
149,18107,4.27938,4.2399,63.586624,63.000004,0.13995415,0.58662033
150,18109,4.043527,4.12549,60.082127,61.300003,0.13281739,-1.2178764
151,18111,4.0767074,4.09184,60.575146,60.8,0.14616466,-0.22485352
152,18113,3.760612,3.51306,55.878338,52.2,0.14340255,3.678337
153,18115,3.6954448,3.54671,54.910027,52.7,0.20226055,2.2100258
154,18117,4.2210703,4.36777,62.720215,64.9,0.17766005,-2.1797867
155,18119,3.7537477,3.6342,55.77634,54.000004,0.16793872,1.7763367
156,18121,3.9432535,4.15241,58.59218,61.7,0.13624477,-3.1078224
157,18123,3.7656565,3.8361,55.953293,57.000004,0.21170971,-1.046711
158,18125,3.9699087,3.81591,58.988243,56.7,0.17381911,2.2882423
159,18127,3.8587255,3.39865,57.33619,50.5,0.14939812,6.8361893
160,18129,4.1365805,4.47545,61.46479,66.5,0.15457082,-5.0352097
161,18131,3.5243955,3.35827,52.36843,49.899998,0.1521434,2.4684334
162,18133,4.009611,4.1053,59.578175,61.0,0.1266569,-1.4218254
163,18135,4.250187,4.20625,63.15285,62.500004,0.1476701,0.6528473
164,18137,3.7347236,3.62747,55.493664,53.9,0.17004393,1.5936623
165,18139,4.2697353,4.25336,63.443317,63.199997,0.1448863,0.24332047
166,18141,3.8019528,3.39192,56.492615,50.4,0.1338768,6.092613
167,18145,4.2498474,4.15914,63.147808,61.800003,0.13191532,1.347805
168,18147,4.030787,3.93705,59.892822,58.500004,0.15350595,1.3928185
169,18149,3.6186118,3.15637,53.76838,46.899998,0.15270455,6.8683815
170,18151,3.581287,3.00831,53.21377,44.7,0.15154107,8.513771
171,18153,3.9602628,3.74188,58.844917,55.6,0.14182977,3.2449188
172,18155,3.613736,3.86302,53.695927,57.4,0.22687528,-3.7040749
173,18157,4.231331,4.48218,62.872673,66.600006,0.15000507,-3.727333
174,18159,4.4068217,4.69754,65.48026,69.799995,0.14343624,-4.3197327
175,18161,4.269592,4.40815,63.441185,65.5,0.14446393,-2.058815
176,18163,4.260913,4.67062,63.31223,69.4,0.12747563,-6.0877724
177,18165,4.0222564,3.84283,59.766068,57.1,0.14043994,2.666069
178,18167,3.7774374,3.40538,56.12834,50.600002,0.13965698,5.5283394
179,18169,4.06516,3.46595,60.403564,51.5,0.14305845,8.903564
180,18171,4.3682528,4.54275,64.90717,67.5,0.14800417,-2.5928268
181,18173,4.05436,3.99762,60.24309,59.4,0.16116695,0.84309006
182,18175,3.910112,3.81591,58.09973,56.7,0.17813535,1.3997307
183,18177,4.061362,4.15241,60.34713,61.7,0.15113337,-1.352871
184,18179,4.1815505,3.95051,62.132996,58.7,0.13136025,3.4329948
185,18181,3.9234262,3.99089,58.297565,59.3,0.16133386,-1.0024338
186,18183,3.8792286,3.45249,57.640842,51.300003,0.14791514,6.3408394
187,19001,3.7684941,3.23713,55.995457,48.1,0.22423884,7.895458
188,19005,3.899415,3.95724,57.94079,58.800003,0.17104252,-0.8592148
189,19007,3.5267794,2.63143,52.403854,39.1,0.19998424,13.303856
190,19009,4.0130258,3.25059,59.628914,48.300003,0.36673197,11.328911
191,19011,4.186242,3.81591,62.202705,56.7,0.17673403,5.5027046
192,19013,3.9619732,3.64766,58.87033,54.2,0.17770717,4.67033
193,19015,4.113301,3.42557,61.118885,50.9,0.29487386,10.2188835
194,19019,3.9408305,3.81591,58.556175,56.7,0.16979739,1.8561745
195,19023,4.12061,3.64766,61.227493,54.2,0.1912734,7.0274925
196,19025,3.9404035,3.21021,58.549828,47.7,0.25580642,10.849827
197,19027,4.125002,3.68804,61.292747,54.8,0.3222083,6.4927483
198,19029,4.0007973,3.31789,59.447212,49.3,0.26171082,10.147213
199,19031,4.2595177,3.79572,63.291496,56.4,0.16255642,6.8914948
200,19033,4.0314765,4.02454,59.90307,59.8,0.16215073,0.103069305
201,19035,4.2215815,3.84956,62.72781,57.2,0.29400426,5.527809
202,19037,3.958605,3.76207,58.820282,55.9,0.15533377,2.9202805
203,19039,3.3655171,3.08907,50.007683,45.9,0.22528826,4.1076813
204,19041,3.9967947,3.38519,59.387737,50.3,0.23834527,9.087738
205,19043,4.0480704,4.04473,60.149635,60.100002,0.1674697,0.049633026
206,19045,4.184757,3.8361,62.18064,57.000004,0.16150911,5.1806374
207,19047,4.3634033,3.64766,64.83511,54.2,0.2932919,10.635113
208,19049,3.8294587,3.16983,56.901318,47.100002,0.33269972,9.801315
209,19051,3.588882,2.8266,53.326626,42.0,0.20267212,11.326626
210,19053,3.5348797,3.19002,52.524216,47.4,0.20348026,5.124214
211,19055,4.1195316,4.11203,61.211468,61.100002,0.16272947,0.111465454
212,19057,4.1776586,4.08511,62.075165,60.700005,0.1869741,1.3751602
213,19059,3.8949208,3.73515,57.87401,55.500004,0.14959517,2.3740044
214,19063,3.9944458,3.7688,59.352837,56.0,0.13167186,3.3528366
215,19065,4.008954,3.76207,59.568413,55.9,0.15137324,3.6684113
216,19067,3.9823775,3.6342,59.173515,54.000004,0.1626872,5.1735115
217,19069,4.1028576,3.72842,60.96371,55.4,0.21653739,5.5637093
218,19071,3.9543552,3.68804,58.757137,54.8,0.2580901,3.957138
219,19073,3.8744268,3.2977,57.569492,49.0,0.28537753,8.569492
220,19075,4.338299,4.09857,64.46209,60.899998,0.16980523,3.5620918
221,19077,3.6025343,3.06215,53.529484,45.5,0.32814664,8.029484
222,19079,3.9546626,3.46595,58.761703,51.5,0.25273442,7.2617035
223,19081,4.0945654,4.038,60.840496,60.000004,0.14950284,0.84049225
224,19083,4.1287985,3.55344,61.34916,52.800003,0.25022423,8.549156
225,19085,4.117465,3.50633,61.18076,52.100002,0.38682774,9.080757
226,19087,4.137269,3.69477,61.47502,54.9,0.1950356,6.57502
227,19089,3.8760357,3.66785,57.5934,54.5,0.1446886,3.093399
228,19091,4.0480356,3.82937,60.149117,56.9,0.18957128,3.249115
229,19093,4.311765,3.73515,64.06783,55.500004,0.296217,8.567829
230,19095,4.034846,3.35154,59.953133,49.800003,0.19925313,10.15313
231,19097,3.8277597,3.68131,56.876076,54.7,0.17352074,2.176075
232,19101,3.899501,3.62074,57.942066,53.8,0.18292817,4.142067
233,19103,4.028342,3.48614,59.85649,51.8,0.18864407,8.056492
234,19105,3.9586825,3.6342,58.821434,54.000004,0.16794787,4.82143
235,19107,4.05044,3.47268,60.18484,51.600002,0.20163134,8.584839
236,19109,4.0790796,4.05146,60.610397,60.199997,0.13966475,0.4104004
237,19111,3.960713,3.50633,58.851604,52.100002,0.18945743,6.751602
238,19115,4.1606197,3.58709,61.821987,53.3,0.1899013,8.521988
239,19117,3.4651606,2.94774,51.48827,43.800003,0.19884527,7.6882668
240,19119,4.2462873,4.09184,63.09491,60.8,0.2268875,2.2949104
241,19121,3.760871,3.45922,55.882183,51.399998,0.22611244,4.4821854
242,19129,4.02768,3.31789,59.846657,49.3,0.3048194,10.546658
243,19131,4.0216722,3.99762,59.75739,59.4,0.14496584,0.35738754
244,19133,4.0738506,3.7688,60.5327,56.0,0.3869723,4.5326996
245,19135,3.598079,3.05542,53.463284,45.399998,0.18974109,8.063286
246,19137,3.9981294,3.31116,59.40757,49.2,0.2356008,10.207569
247,19139,4.210012,3.74188,62.5559,55.6,0.18327191,6.955902
248,19141,4.3015623,4.1726,63.91623,61.999996,0.18688898,1.9162331
249,19145,3.9750433,3.52652,59.064537,52.4,0.21222806,6.6645355
250,19151,4.0409355,3.67458,60.043617,54.600002,0.22267637,5.443615
251,19153,3.8185248,3.37846,56.738853,50.2,0.24320075,6.5388527
252,19155,4.135418,3.2304,61.447517,48.0,0.32459417,13.447517
253,19157,4.117902,3.68804,61.18725,54.8,0.23106639,6.387249
254,19159,3.4638972,3.40538,51.469498,50.600002,0.19807336,0.8694954
255,19161,4.1410747,3.16983,61.53157,47.100002,0.30369818,14.431568
256,19163,4.351023,4.1053,64.65116,61.0,0.16399558,3.6511612
257,19165,4.2308636,3.55344,62.86573,52.800003,0.31159875,10.065727
258,19169,3.9880059,3.51306,59.257145,52.2,0.24330948,7.057144
259,19171,4.1413746,3.78226,61.536026,56.2,0.18778011,5.336025
260,19173,3.758883,3.1631,55.852646,47.0,0.20443037,8.852646
261,19175,3.7336502,3.50633,55.477715,52.100002,0.19182873,3.3777122
262,19177,3.7103798,2.97466,55.131947,44.2,0.19496705,10.931946
263,19179,3.927297,3.4996,58.355083,52.0,0.17811306,6.3550835
264,19181,3.6216013,3.33135,53.812798,49.5,0.21367176,4.3127975
265,19183,4.1287565,3.58036,61.348537,53.2,0.19416572,8.148537
266,19185,3.6202502,3.00158,53.792725,44.600002,0.18977706,9.192722
267,19187,3.9155998,3.39192,58.181274,50.4,0.24173859,7.781273
268,19189,4.0747123,4.09184,60.5455,60.8,0.120390855,-0.25449753
269,19191,3.987307,3.60728,59.24676,53.600002,0.16300002,5.646759
270,19193,4.170864,3.80918,61.97421,56.600002,0.31128016,5.3742065
271,19195,3.9202223,3.91686,58.24996,58.2,0.12860785,0.04996109
272,19197,3.9613538,3.76207,58.861126,55.9,0.20828325,2.9611244
273,20001,2.2667422,2.2209,33.681164,33.0,0.34414738,0.6811638
274,20003,2.7042434,2.51702,40.181923,37.4,0.31719097,2.7819214
275,20005,3.6359785,3.32462,54.02643,49.4,0.25037885,4.6264267
276,20009,3.4663544,2.90736,51.50601,43.2,0.66054285,8.306007
277,20011,2.245446,2.3555,33.364723,35.0,0.3319344,-1.6352768
278,20013,4.0241795,3.84956,59.794643,57.2,0.26177722,2.5946426
279,20015,2.7804127,2.30839,41.31371,34.3,0.4771515,7.01371
280,20017,3.1989565,2.67181,47.532787,39.7,0.33177775,7.8327866
281,20021,2.3727794,2.66508,35.256752,39.600002,0.30343196,-4.3432503
282,20023,3.6999288,4.17933,54.976654,62.1,0.5273096,-7.1233444
283,20027,3.7860715,3.49287,56.256634,51.9,0.43511915,4.356632
284,20029,3.973124,3.00831,59.03602,44.7,0.48944145,14.336018
285,20031,2.6745753,2.57086,39.74109,38.2,0.355026,1.5410881
286,20035,2.7035637,2.51702,40.17182,37.4,0.45205253,2.77182
287,20037,2.1994603,2.18052,32.68143,32.4,0.32627055,0.2814293
288,20041,3.4374018,2.75257,51.075806,40.899998,0.46527675,10.175808
289,20043,4.175573,3.92359,62.044174,58.3,0.2154695,3.744175
290,20045,3.1027172,2.92082,46.102783,43.4,0.26889223,2.7027817
291,20047,3.9795384,4.30047,59.13133,63.899998,0.6891023,-4.768669
292,20053,3.5640755,2.77949,52.95803,41.3,0.5814006,11.658031
293,20057,3.9547613,4.14568,58.76317,61.6,0.6243943,-2.8368301
294,20059,2.8379245,2.69873,42.16827,40.1,0.29854983,2.0682716
295,20061,3.635559,3.37846,54.020195,50.2,0.42674252,3.8201942
296,20073,2.5197883,2.1536,37.441135,32.0,0.35440934,5.4411354
297,20077,2.7723165,2.18052,41.19341,32.4,0.53445655,8.793407
298,20079,3.0951614,2.38915,45.990513,35.5,0.6438863,10.490513
299,20081,4.26544,4.29374,63.379494,63.8,0.6450774,-0.42050552
300,20085,3.3691895,3.16983,50.062252,47.100002,0.27444154,2.9622498
301,20087,3.5944932,3.10926,53.410004,46.2,0.27729616,7.210003
302,20089,3.8514545,3.1631,57.22815,47.0,0.487537,10.228149
303,20095,2.923451,2.32185,43.439095,34.5,0.65754455,8.939095
304,20097,3.998815,3.58709,59.41776,53.3,0.766513,6.1177597
305,20099,2.095715,2.46991,31.139896,36.7,0.31458676,-5.5601044
306,20103,3.1020427,3.18329,46.09276,47.3,0.23114757,-1.207241
307,20105,3.438046,2.84006,51.08538,42.2,0.552967,8.88538
308,20107,2.5753527,2.692,38.266758,40.0,0.3058715,-1.733242
309,20111,2.8322587,2.41607,42.084084,35.9,0.3391807,6.184082
310,20113,3.3060756,2.03246,49.12445,30.2,0.6284075,18.92445
311,20115,2.9161956,1.99881,43.331287,29.7,0.57663596,13.631287
312,20117,3.63344,2.87371,53.98871,42.7,0.37554568,11.288708
313,20119,4.462899,4.91963,66.31351,73.1,0.70418763,-6.7864914
314,20121,2.7794542,3.29097,41.29947,48.9,0.2980669,-7.6005325
315,20123,3.8603396,2.9612,57.360172,44.0,0.43139306,13.360172
316,20125,2.2223058,2.73911,33.02089,40.7,0.3203311,-7.6791115
317,20127,3.080706,2.70546,45.77572,40.2,0.41335708,5.575718
318,20131,3.6114745,3.07561,53.662327,45.7,0.30524495,7.962326
319,20133,2.1761713,2.11322,32.335384,31.4,0.3310443,0.93538475
320,20137,3.2518816,2.18725,48.31919,32.5,0.74726826,15.819191
321,20139,2.8056905,2.52375,41.68931,37.5,0.3255677,4.189308
322,20141,3.4499378,2.59105,51.262077,38.5,0.5808232,12.762077
323,20143,3.5814414,2.95447,53.21607,43.899998,0.5164656,9.316071
324,20145,3.8135073,3.81591,56.6643,56.7,0.71287465,-0.03570175
325,20147,3.4134607,1.84402,50.72007,27.4,0.7566322,23.32007
326,20149,3.586782,3.08234,53.295425,45.8,0.34583166,7.495426
327,20151,3.8465981,3.68131,57.15599,54.7,0.8121719,2.4559898
328,20155,3.1482344,2.5574,46.779114,38.0,0.66191286,8.779114
329,20157,3.9628944,3.39865,58.884018,50.5,0.49699616,8.384018
330,20159,3.4574707,2.40261,51.37401,35.7,0.55281425,15.674007
331,20161,3.57777,3.25732,53.161514,48.399998,0.41211152,4.7615166
332,20163,3.080277,1.99881,45.769344,29.7,0.69091153,16.069344
333,20167,3.2212172,2.81987,47.863556,41.9,0.62713444,5.9635544
334,20169,3.4416065,2.65162,51.138283,39.399998,0.5859817,11.738285
335,20173,2.9507468,2.37569,43.844677,35.3,0.5530866,8.544678
336,20175,4.2564807,4.07838,63.246372,60.600002,0.7106471,2.64637
337,20177,3.4354377,2.79295,51.046623,41.5,0.29608983,9.546623
338,20179,3.8559482,4.00435,57.29492,59.500004,0.6148446,-2.205082
339,20183,3.591008,2.52375,53.358215,37.5,0.61818266,15.858215
340,20185,3.6582656,2.94774,54.357586,43.800003,0.7109941,10.557583
341,20189,4.0996823,4.1726,60.916527,61.999996,0.721953,-1.0834694
342,20191,2.7423284,2.04592,40.74782,30.4,0.44004282,10.347822
343,20193,3.7395158,3.06888,55.564873,45.600002,0.5221494,9.96487
344,20197,3.2779188,2.81987,48.706074,41.9,0.37217897,6.806072
345,20201,3.7363012,3.04196,55.517105,45.2,0.48135728,10.317104
346,20205,2.200382,1.96516,32.695126,29.2,0.32794037,3.4951248
347,20207,2.3456335,2.22763,34.853397,33.1,0.36603522,1.7533989
348,26001,3.0678124,2.9612,45.584137,44.0,0.20212626,1.584137
349,26005,3.553965,2.98812,52.807804,44.4,0.1777637,8.407803
350,26007,3.012528,2.86698,44.762672,42.600002,0.20814528,2.1626701
351,26011,3.130876,2.91409,46.52119,43.3,0.1959577,3.2211914
352,26015,3.6821892,3.12272,54.713066,46.4,0.17045063,8.313065
353,26017,3.8356986,3.365,56.994038,50.0,0.16441934,6.9940376
354,26021,3.5273957,3.18329,52.413013,47.3,0.16568264,5.113014
355,26023,3.7523985,3.16983,55.756294,47.100002,0.1545523,8.656292
356,26025,3.6167426,2.90063,53.740604,43.100002,0.16952933,10.640602
357,26027,3.6527345,3.17656,54.275402,47.2,0.16625293,7.0754013
358,26037,3.6911585,3.08234,54.84634,45.8,0.17932108,9.046341
359,26045,3.5935676,3.12272,53.39625,46.4,0.16455461,6.99625
360,26049,3.4940224,3.01504,51.91712,44.8,0.2019743,7.1171227
361,26051,3.157143,3.19002,46.911488,47.4,0.22086935,-0.48851395
362,26059,3.582365,3.34481,53.229794,49.7,0.17065124,3.5297928
363,26063,3.7973075,3.96397,56.423588,58.9,0.17969114,-2.4764137
364,26065,3.683752,3.07561,54.736286,45.7,0.16493377,9.036285
365,26067,3.840401,3.17656,57.063908,47.2,0.17052631,9.863907
366,26069,3.2132769,2.4901,47.74557,37.0,0.20644216,10.745571
367,26073,3.3170161,3.28424,49.287014,48.8,0.20552135,0.48701477
368,26075,3.4632158,2.77276,51.459373,41.2,0.18120643,10.259373
369,26077,3.7168403,3.35827,55.22794,49.899998,0.16854927,5.327942
370,26081,3.6065722,3.23713,53.58948,48.1,0.1912982,5.489483
371,26087,3.5917828,3.31116,53.36973,49.2,0.17129363,4.169731
372,26091,3.6322966,3.20348,53.971718,47.600002,0.1682089,6.3717155
373,26093,3.6377428,3.24386,54.052643,48.2,0.17792892,5.852642
374,26099,3.272397,3.19675,48.624027,47.5,0.247315,1.1240273
375,26105,3.2897043,2.93428,48.881195,43.6,0.19963081,5.2811966
