,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
53,17125,4.2912054,3.98416,63.76234,59.2,0.21004038,4.56234
54,17127,3.2209601,3.19675,47.859734,47.5,0.20717882,0.35973358
55,17129,4.596323,4.28028,68.296036,63.600002,0.17854609,4.6960335
56,17131,4.501009,4.03127,66.879776,59.9,0.16681446,6.9797745
57,17133,3.4548311,3.25732,51.334785,48.399998,0.16909362,2.9347878
58,17135,4.316448,4.13895,64.13742,61.5,0.15112193,2.6374207
59,17137,4.6417446,4.06492,68.97095,60.4,0.17197005,8.570946
60,17139,4.64608,4.61005,69.03536,68.5,0.15392572,0.53536224
61,17141,4.5251417,4.41488,67.238365,65.6,0.14906186,1.6383667
62,17143,4.6531277,4.038,69.14008,60.000004,0.1678532,9.1400795
63,17145,3.123345,3.2304,46.409286,48.0,0.16743593,-1.5907135
64,17147,4.8888535,4.79849,72.6427,71.3,0.15049288,1.3426971
65,17149,4.2953525,3.91013,63.82396,58.100002,0.20793466,5.723957
66,17151,3.4148126,2.36223,50.740158,35.100002,0.20987222,15.640156
67,17153,3.2221446,2.98812,47.877335,44.4,0.1826941,3.477333
68,17155,4.573899,4.26009,67.96284,63.3,0.16795968,4.662838
69,17157,3.3089914,3.365,49.167778,50.0,0.16426314,-0.832222
70,17159,3.7287197,3.48614,55.404453,51.8,0.16952083,3.604454
71,17161,4.410277,3.9034,65.5316,58.0,0.16458818,7.531601
72,17163,3.6931605,3.52652,54.876087,52.4,0.1598915,2.4760857
73,17165,3.2834163,3.14964,48.78776,46.800003,0.18642558,1.9877586
74,17167,4.6610255,4.45526,69.25744,66.2,0.1776868,3.0574417
75,17169,4.331648,3.82937,64.363266,56.9,0.21129479,7.4632645
76,17171,4.4222503,3.89667,65.70951,57.9,0.19870201,7.8095093
77,17173,4.2812185,3.86975,63.613945,57.5,0.16741599,6.113945
78,17175,4.772756,4.38796,70.917625,65.2,0.15357004,5.7176285
79,17177,4.52622,4.46199,67.25438,66.299995,0.16165335,0.95438385
80,17179,4.7004933,4.3745,69.84389,65.0,0.17191912,4.8438873
81,17181,3.1832924,2.94774,47.300037,43.800003,0.22311333,3.5000343
82,17183,4.573445,4.34758,67.95609,64.6,0.1536083,3.3560944
83,17185,3.7993026,3.71496,56.45323,55.2,0.18559104,1.253231
84,17187,4.662542,4.21298,69.27997,62.6,0.15849695,6.67997
85,17189,3.3395224,3.28424,49.621433,48.8,0.16787325,0.821434
86,17191,3.3706632,3.25059,50.08415,48.300003,0.18155703,1.7841454
87,17193,3.3351102,3.1631,49.555874,47.0,0.18441296,2.5558739
88,17195,4.492361,4.09184,66.75128,60.8,0.16431749,5.9512825
89,17197,4.245416,3.71496,63.081963,55.2,0.16216181,7.881962
90,17199,3.1131744,2.86025,46.258163,42.5,0.19819395,3.7581635
91,17201,4.229672,3.95051,62.848022,58.7,0.16455609,4.1480217
92,17203,4.6649575,4.5091,69.315865,67.0,0.1659308,2.3158646
93,18001,4.242206,3.95051,63.034267,58.7,0.15695077,4.3342667
94,18003,4.0661745,3.68804,60.41864,54.8,0.17372057,5.618641
95,18005,3.9284086,3.68804,58.3716,54.8,0.18772835,3.5716019
96,18007,4.504486,4.16587,66.93144,61.900005,0.15094632,5.031437
97,18009,4.1010113,4.27355,60.936275,63.5,0.17658173,-2.5637245
98,18011,4.251123,4.18606,63.16676,62.2,0.15236555,0.9667587
99,18013,3.6715283,3.47941,54.554657,51.7,0.2721578,2.8546562
100,18015,4.542684,4.38123,67.49902,65.1,0.15320157,2.399025
101,18017,4.2917743,4.038,63.770794,60.000004,0.15977812,3.77079
102,18019,3.491294,3.0285,51.876583,45.0,0.22263992,6.876583
103,18023,4.3851285,4.41488,65.15793,65.6,0.14564323,-0.44207
104,18027,3.8121276,3.72842,56.6438,55.4,0.19283898,1.2437973
105,18031,4.191874,4.11203,62.286392,61.100002,0.1780198,1.1863899
106,18033,3.6609907,3.31116,54.39808,49.2,0.17714848,5.198078
107,18035,4.383406,3.99762,65.13234,59.4,0.1680236,5.732338
108,18037,3.6968312,3.58036,54.93063,53.2,0.17558149,1.730629
109,18039,4.081718,3.64766,60.649597,54.2,0.15850621,6.4495964
110,18041,4.142212,3.88994,61.54847,57.8,0.19483809,3.7484703
111,18045,4.433314,3.99762,65.87391,59.4,0.15224771,6.4739075
112,18047,4.016469,3.81591,59.680077,56.7,0.20895454,2.9800758
113,18049,4.172747,3.78899,62.002186,56.3,0.14574938,5.7021866
114,18051,3.5262985,3.72169,52.39671,55.3,0.1898989,-2.9032898
115,18053,4.2804418,3.99089,63.602406,59.3,0.15528245,4.3024063
116,18055,3.6505904,3.41884,54.24354,50.8,0.17492269,3.4435425
117,18057,4.0754337,4.038,60.55622,60.000004,0.18615915,0.5562172
118,18059,4.0873547,3.79572,60.733353,56.4,0.17471188,4.333351
119,18061,3.4690766,3.23713,51.54646,48.1,0.22415984,3.4464607
120,18063,4.173544,4.15241,62.014027,61.7,0.15244675,0.31402588
121,18065,4.23849,4.09184,62.97905,60.8,0.17569655,2.1790504
122,18067,4.519386,4.22644,67.15284,62.8,0.14760536,4.3528404
123,18069,4.1821175,3.87648,62.14142,57.600002,0.15557787,4.541416
124,18071,3.717382,3.7015,55.23599,55.0,0.1962744,0.23598862
125,18073,4.2003527,3.68131,62.412373,54.7,0.16362503,7.712372
126,18075,4.1288486,3.96397,61.349903,58.9,0.19772293,2.4499016
127,18077,3.2468667,2.94774,48.24468,43.800003,0.22334503,4.4446754
128,18079,3.4986224,3.49287,51.985474,51.9,0.20828947,0.08547211
129,18083,3.7631779,3.80918,55.916462,56.600002,0.18514286,-0.68354034
130,18085,4.1528163,3.58709,61.70604,53.3,0.14895198,8.40604
131,18087,4.0065775,3.69477,59.5331,54.9,0.15588091,4.6330986
132,18089,4.0557694,3.68804,60.264034,54.8,0.16929057,5.464035
133,18091,4.163824,3.7688,61.869602,56.0,0.15154697,5.869602
134,18093,3.5697374,3.19675,53.04216,47.5,0.2278512,5.54216
135,18095,4.3469453,4.1726,64.59057,61.999996,0.15972008,2.5905724
136,18099,4.1912827,3.66112,62.277603,54.4,0.14271432,7.8776016
137,18101,3.8293948,3.72169,56.900368,55.3,0.24295405,1.6003685
138,18103,4.209327,3.75534,62.545723,55.800003,0.15472919,6.74572
139,18105,3.8119874,3.51306,56.641716,52.2,0.21720427,4.4417152
140,18107,4.4189916,4.3072,65.661095,64.0,0.14598179,1.6610947
141,18109,4.120787,3.66112,61.23012,54.4,0.16936292,6.83012
142,18111,4.3586493,4.13895,64.76448,61.5,0.1594016,3.2644806
143,18113,3.892239,3.6342,57.834164,54.000004,0.15994298,3.8341599
144,18115,3.5457606,3.77553,52.685894,56.100002,0.19960985,-3.4141083
145,18117,3.8401265,3.7015,57.05983,55.0,0.22961126,2.0598297
146,18119,3.7070198,3.29097,55.08202,48.9,0.19604479,6.1820183
147,18121,4.2242723,4.07838,62.76779,60.600002,0.16288345,2.1677895
148,18125,3.3978262,3.4323,50.48776,51.0,0.19020773,-0.51224136
149,18127,4.2072654,3.84283,62.515087,57.1,0.15229619,5.4150887
150,18129,3.6345687,3.62747,54.005478,53.9,0.17090943,0.10547638
151,18131,3.9850054,3.37173,59.212563,50.100002,0.16325058,9.11256
152,18133,4.0928836,3.95724,60.815506,58.800003,0.15191177,2.015503
153,18135,4.2753406,3.93705,63.526608,58.500004,0.1777054,5.0266037
154,18137,3.6186194,3.50633,53.76849,52.100002,0.20912497,1.6684875
155,18139,4.3077035,4.18606,64.007484,62.2,0.16595727,1.8074837
156,18141,4.0541234,3.59382,60.239574,53.4,0.14011082,6.839573
157,18145,4.2566857,4.16587,63.249416,61.900005,0.16694671,1.349411
158,18147,3.5071392,3.52652,52.112026,52.4,0.16252948,-0.2879753
159,18149,3.891819,3.39192,57.82792,50.4,0.17075959,7.4279175
160,18151,3.7189898,3.39192,55.25988,50.4,0.15274657,4.8598785
161,18153,3.9692783,3.56017,58.978878,52.899998,0.1670433,6.0788803
162,18155,3.5250978,3.50633,52.37887,52.100002,0.24229147,0.2788658
163,18159,4.477774,4.49564,66.53454,66.799995,0.14587402,-0.26545715
164,18161,4.239531,4.038,62.99452,60.000004,0.20003991,2.9945145
165,18163,3.590046,3.89667,53.34392,57.9,0.16552211,-4.55608
166,18165,4.2705245,4.22644,63.455044,62.8,0.16203536,0.65504456
167,18169,4.1331415,3.86302,61.413692,57.4,0.15578015,4.013691
168,18171,4.4913936,4.34085,66.7369,64.5,0.16109343,2.2369003
169,18173,3.3504333,3.37846,49.783558,50.2,0.17951365,-0.41644287
170,18175,3.7195044,3.53325,55.267525,52.500004,0.22228259,2.767521
171,18177,4.0548863,3.95051,60.25091,58.7,0.21991372,1.550911
172,18179,4.337791,4.15914,64.454544,61.800003,0.14957431,2.654541
173,18181,4.349291,4.11203,64.62542,61.100002,0.15500066,3.5254173
174,18183,3.9286923,3.9034,58.375816,58.0,0.15597738,0.37581635
175,19001,3.929525,3.99089,58.388187,59.3,0.23120922,-0.9118118
176,19003,3.9036422,3.80245,58.003597,56.5,0.21426806,1.5035973
177,19005,4.0078325,3.82264,59.551746,56.8,0.16522412,2.7517471
178,19007,3.5528479,3.76207,52.791203,55.9,0.2234307,-3.108799
179,19009,4.2488995,4.1726,63.13372,61.999996,0.21715535,1.1337242
180,19011,4.5169373,4.11203,67.116455,61.100002,0.15420167,6.016453
181,19013,4.1358438,4.15914,61.453846,61.800003,0.1611979,-0.34615707
182,19015,4.1508746,4.05146,61.677185,60.199997,0.20489275,1.4771881
183,19017,4.144165,4.17933,61.57749,62.1,0.16358972,-0.5225067
184,19019,4.1470494,4.05146,61.62035,60.199997,0.16323048,1.4203529
185,19021,3.976493,4.05146,59.086075,60.199997,0.19360203,-1.1139221
186,19023,4.1619916,4.03127,61.842373,59.9,0.15977241,1.9423714
187,19025,4.015486,4.19279,59.665466,62.3,0.17169538,-2.634533
188,19027,4.2045393,3.95051,62.474583,58.7,0.22314838,3.774582
189,19029,4.178898,4.01108,62.09358,59.6,0.25313732,2.4935799
190,19031,4.665165,4.07165,69.31895,60.5,0.1467528,8.818947
191,19033,3.9667673,3.94378,58.941566,58.6,0.16084465,0.341568
192,19035,4.131714,4.68408,61.39248,69.600006,0.2385599,-8.207527
193,19037,4.00782,3.7688,59.551563,56.0,0.1474644,3.5515633
194,19039,3.5723042,3.35827,53.080303,49.899998,0.21107158,3.1803055
195,19041,3.7810946,4.16587,56.182682,61.900005,0.20011632,-5.7173233
196,19043,4.1956077,4.25336,62.34187,63.199997,0.1646632,-0.8581276
197,19045,4.6427126,4.02454,68.98533,59.8,0.15901768,9.185329
198,19047,4.217895,4.32739,62.67303,64.3,0.25342488,-1.6269722
199,19049,4.168418,3.95051,61.93786,58.7,0.22934584,3.2378578
200,19051,3.664815,3.86302,54.454903,57.4,0.19364777,-2.9450989
201,19053,3.513801,3.84956,52.211014,57.2,0.21846035,-4.988987
202,19055,4.290695,4.29374,63.754757,63.8,0.15757577,-0.04524231
203,19057,4.3563905,4.06492,64.73091,60.4,0.16776404,4.3309097
204,19059,3.5056987,3.77553,52.09062,56.100002,0.16364957,-4.009384
205,19061,4.359374,3.88994,64.775246,57.8,0.14852926,6.9752464
206,19063,3.6390896,3.93705,54.072655,58.500004,0.14138469,-4.427349
207,19065,4.138307,4.19279,61.490448,62.3,0.15304396,-0.80955124
208,19067,3.9583626,3.86975,58.81668,57.5,0.15245694,1.3166809
209,19069,4.1207705,4.07165,61.229874,60.5,0.16382499,0.72987366
210,19071,3.7159128,3.73515,55.214157,55.500004,0.3391462,-0.2858467
211,19073,4.1634784,4.27355,61.864464,63.5,0.20894524,-1.6355362
212,19075,4.439587,4.36104,65.96712,64.8,0.15146048,1.1671143
213,19077,4.0067363,3.93032,59.535458,58.4,0.22922921,1.1354561
214,19079,4.062492,4.1053,60.363922,61.0,0.16611859,-0.6360779
215,19081,4.003516,4.19952,59.48761,62.4,0.15394655,-2.9123917
216,19083,4.262323,4.03127,63.33318,59.9,0.1685786,3.433178
217,19085,3.9264317,3.91686,58.342224,58.2,0.3482956,0.14222336
218,19087,4.2698593,3.84956,63.44516,57.2,0.19850817,6.245159
219,19089,3.8981476,3.79572,57.921955,56.4,0.15408224,1.5219536
220,19091,3.974935,4.1053,59.062927,61.0,0.1589152,-1.9370728
221,19093,4.2583566,4.54948,63.274242,67.6,0.23880568,-4.325756
222,19095,4.434463,3.86302,65.89098,57.4,0.20631333,8.490982
223,19097,4.3005686,4.11203,63.901466,61.100002,0.16986904,2.801464
224,19099,4.4527583,4.05819,66.16283,60.3,0.20900166,5.8628273
225,19101,4.041125,3.70823,60.046432,55.100002,0.21106848,4.94643
226,19103,4.332142,3.77553,64.370605,56.100002,0.17758048,8.270603
227,19105,4.420322,4.06492,65.68086,60.4,0.15237379,5.280861
228,19107,4.4096217,3.84283,65.521866,57.1,0.2062511,8.421867
229,19109,3.910706,4.26682,58.10856,63.4,0.15099289,-5.291443
230,19111,4.1261396,4.13222,61.309654,61.399998,0.2062679,-0.090343475
231,19113,4.3593116,4.038,64.774315,60.000004,0.16380288,4.774311
232,19115,4.2832136,3.79572,63.64359,56.4,0.18337435,7.2435875
233,19117,3.6921082,3.66112,54.860447,54.4,0.2226547,0.4604454
234,19119,4.1484427,4.44853,61.641052,66.100006,0.21181653,-4.458954
235,19121,3.8940163,3.84283,57.86057,57.1,0.21314684,0.7605705
236,19123,4.48893,3.97743,66.7003,59.100002,0.21227325,7.6003
237,19125,4.056515,3.80918,60.275116,56.600002,0.21663557,3.6751137
238,19127,4.510987,4.21298,67.02804,62.6,0.18067683,4.4280396
239,19129,3.83813,3.78899,57.030163,56.3,0.3175486,0.7301636
240,19131,4.026723,4.1053,59.832436,61.0,0.15903635,-1.1675644
241,19133,3.706314,3.77553,55.071533,56.100002,0.36300915,-1.0284691
242,19135,3.725276,3.85629,55.353283,57.300003,0.21272358,-1.9467201
243,19137,4.0291076,3.88994,59.86787,57.8,0.26586553,2.067871
244,19139,4.4656825,4.09184,66.354866,60.8,0.17530058,5.554867
245,19141,4.114002,4.30047,61.129307,63.899998,0.19274865,-2.770691
246,19143,3.8993998,3.77553,57.940563,56.100002,0.16107066,1.8405609
247,19145,3.8505116,3.86975,57.214138,57.5,0.2611883,-0.28586197
248,19147,3.8338695,4.01781,56.966858,59.699997,0.17697176,-2.733139
249,19149,3.9615364,4.44853,58.863842,66.100006,0.30397883,-7.236164
250,19151,3.9134836,4.07838,58.14983,60.600002,0.17648983,-2.4501724
251,19153,4.163862,3.71496,61.870167,55.2,0.19004582,6.670166
252,19155,4.1273932,4.07838,61.32828,60.600002,0.28413653,0.7282791
253,19157,4.526452,3.86975,67.257835,57.5,0.20293526,9.757835
254,19159,3.5211916,3.47941,52.320827,51.7,0.19227982,0.6208267
255,19161,4.134702,4.26009,61.436882,63.3,0.21881093,-1.8631172
256,19163,4.6858797,4.33412,69.62674,64.399994,0.15730698,5.2267456
257,19165,4.2893295,4.07165,63.734467,60.5,0.25506485,3.2344666
258,19167,4.200687,4.42834,62.41734,65.8,0.24133824,-3.3826637
259,19169,4.12289,3.93032,61.261368,58.4,0.16971022,2.8613663
260,19171,4.4646983,4.27355,66.34024,63.5,0.17141652,2.8402405
261,19173,3.687768,3.47268,54.79596,51.600002,0.20673183,3.1959572
262,19175,3.81071,3.7688,56.622734,56.0,0.19793743,0.62273407
263,19177,3.9193192,3.80918,58.23654,56.600002,0.20118228,1.6365395
264,19179,4.2297254,3.91013,62.848816,58.100002,0.19620699,4.7488136
265,19181,3.9202924,3.65439,58.251003,54.300003,0.19982803,3.9510002
266,19183,4.3825874,3.75534,65.12017,55.800003,0.20682883,9.320168
267,19185,3.6306858,3.64766,53.947784,54.2,0.23154002,-0.25221634
268,19187,3.9848676,3.93032,59.210514,58.4,0.1713965,0.81051254
269,19189,3.8987374,4.20625,57.93072,62.500004,0.13377516,-4.5692825
270,19191,4.0166154,3.93032,59.68225,58.4,0.1729143,1.2822495
271,19193,3.9004622,4.11876,57.95635,61.2,0.31560838,-3.2436523
272,19195,3.8630776,3.91686,57.400856,58.2,0.15179399,-0.79914474
273,19197,3.9271398,3.95724,58.352745,58.800003,0.1694635,-0.447258
274,20003,2.4324412,3.15637,36.143257,46.899998,0.3358609,-10.756741
275,20005,3.1444998,3.71496,46.72362,55.2,0.29379654,-8.476379
276,20013,3.6526399,4.20625,54.273994,62.500004,0.3224723,-8.226009
277,20015,2.536519,3.10253,37.689735,46.100002,0.45536816,-8.410267
278,20017,2.6378846,3.22367,39.195908,47.9,0.44619355,-8.704094
279,20019,2.2217526,2.11322,33.01267,31.4,0.30738124,1.612669
280,20027,2.9238696,3.29097,43.445312,48.9,0.5561029,-5.454689
281,20029,2.8800197,3.53325,42.793755,52.500004,0.574594,-9.706249
282,20029,2.8800197,4.28028,42.793755,63.600002,0.574594,-20.806248
283,20029,2.8800197,3.41884,42.793755,50.8,0.574594,-8.006245
284,20029,2.8800197,3.53325,42.793755,52.500004,0.574594,-9.706249
285,20029,2.8800197,4.28028,42.793755,63.600002,0.574594,-20.806248
286,20029,2.8800197,3.41884,42.793755,50.8,0.574594,-8.006245
287,20029,2.8800197,3.53325,42.793755,52.500004,0.574594,-9.706249
288,20029,2.8800197,4.28028,42.793755,63.600002,0.574594,-20.806248
289,20029,2.8800197,3.41884,42.793755,50.8,0.574594,-8.006245
290,20031,2.2588334,3.14291,33.56365,46.7,0.350967,-13.136353
291,20035,2.2521296,2.85352,33.464035,42.399998,0.4235391,-8.935963
292,20037,2.35151,2.63816,34.940716,39.2,0.26267314,-4.259285
293,20041,2.2532425,3.21021,33.48057,47.7,0.5282203,-14.219429
294,20041,2.2532425,3.60055,33.48057,53.5,0.5282203,-20.019428
295,20041,2.2532425,3.20348,33.48057,47.600002,0.5282203,-14.119431
296,20041,2.2532425,3.21021,33.48057,47.7,0.5282203,-14.219429
297,20041,2.2532425,3.60055,33.48057,53.5,0.5282203,-20.019428
298,20041,2.2532425,3.20348,33.48057,47.600002,0.5282203,-14.119431
299,20041,2.2532425,3.21021,33.48057,47.7,0.5282203,-14.219429
300,20041,2.2532425,3.60055,33.48057,53.5,0.5282203,-20.019428
301,20041,2.2532425,3.20348,33.48057,47.600002,0.5282203,-14.119431
302,20043,3.8551583,4.19279,57.283184,62.3,0.30221564,-5.016815
303,20045,2.6707487,3.10253,39.68423,46.100002,0.3222014,-6.4157715
304,20049,2.3746529,2.81987,35.284588,41.9,0.33021164,-6.6154137
305,20055,3.969705,4.58986,58.985218,68.2,1.0358611,-9.214779
306,20059,2.3763633,3.35827,35.310005,49.899998,0.31939185,-14.589993
307,20061,2.8196187,3.73515,41.896267,55.500004,0.6255205,-13.603737
308,20061,2.8196187,4.5091,41.896267,67.0,0.6255205,-25.103733
309,20061,2.8196187,3.62074,41.896267,53.8,0.6255205,-11.903732
310,20061,2.8196187,3.73515,41.896267,55.500004,0.6255205,-13.603737
311,20061,2.8196187,4.5091,41.896267,67.0,0.6255205,-25.103733
312,20061,2.8196187,3.62074,41.896267,53.8,0.6255205,-11.903732
313,20061,2.8196187,3.73515,41.896267,55.500004,0.6255205,-13.603737
314,20061,2.8196187,4.5091,41.896267,67.0,0.6255205,-25.103733
315,20061,2.8196187,3.62074,41.896267,53.8,0.6255205,-11.903732
316,20069,4.245229,4.58313,63.07918,68.1,1.0417998,-5.020817
317,20079,2.5082703,3.27751,37.26999,48.7,0.5297645,-11.430012
318,20079,2.5082703,3.88321,37.26999,57.7,0.5297645,-20.430012
319,20079,2.5082703,3.12945,37.26999,46.5,0.5297645,-9.230011
320,20079,2.5082703,3.27751,37.26999,48.7,0.5297645,-11.430012
321,20079,2.5082703,3.88321,37.26999,57.7,0.5297645,-20.430012
322,20079,2.5082703,3.12945,37.26999,46.5,0.5297645,-9.230011
323,20079,2.5082703,3.27751,37.26999,48.7,0.5297645,-11.430012
324,20079,2.5082703,3.88321,37.26999,57.7,0.5297645,-20.430012
325,20079,2.5082703,3.12945,37.26999,46.5,0.5297645,-9.230011
326,20081,4.17557,4.34085,62.044132,64.5,1.0750239,-2.4558678
327,20085,2.8829021,3.21021,42.836586,47.7,0.36435696,-4.863415
328,20087,3.1144843,3.31116,46.277626,49.2,0.30548516,-2.9223747
329,20089,2.8357387,3.73515,42.13579,55.500004,0.63446194,-13.364212
330,20089,2.8357387,4.63024,42.13579,68.8,0.63446194,-26.664211
331,20089,2.8357387,3.7015,42.13579,55.0,0.63446194,-12.864208
332,20089,2.8357387,3.73515,42.13579,55.500004,0.63446194,-13.364212
333,20089,2.8357387,4.63024,42.13579,68.8,0.63446194,-26.664211
334,20089,2.8357387,3.7015,42.13579,55.0,0.63446194,-12.864208
335,20089,2.8357387,3.73515,42.13579,55.500004,0.63446194,-13.364212
336,20089,2.8357387,4.63024,42.13579,68.8,0.63446194,-26.664211
337,20089,2.8357387,3.7015,42.13579,55.0,0.63446194,-12.864208
338,20095,2.5843878,3.08907,38.40101,45.9,0.6773214,-7.498993
339,20095,2.5843878,3.93032,38.40101,58.4,0.6773214,-19.998993
340,20095,2.5843878,2.6247,38.40101,39.0,0.6773214,-0.5989914
341,20095,2.5843878,3.08907,38.40101,45.9,0.6773214,-7.498993
342,20095,2.5843878,3.93032,38.40101,58.4,0.6773214,-19.998993
343,20095,2.5843878,2.6247,38.40101,39.0,0.6773214,-0.5989914
344,20095,2.5843878,3.08907,38.40101,45.9,0.6773214,-7.498993
345,20095,2.5843878,3.93032,38.40101,58.4,0.6773214,-19.998993
346,20095,2.5843878,2.6247,38.40101,39.0,0.6773214,-0.5989914
347,20097,3.6964169,3.88994,54.924473,57.8,1.0082085,-2.8755264
348,20107,2.5323353,2.81314,37.627567,41.8,0.25975418,-4.172432
349,20107,2.5323353,2.81314,37.627567,41.8,0.25975418,-4.172432
350,20107,2.5323353,2.81314,37.627567,41.8,0.25975418,-4.172432
351,20107,2.5323353,2.81314,37.627567,41.8,0.25975418,-4.172432
352,20111,2.3689413,2.80641,35.199722,41.7,0.4203825,-6.5002785
353,20113,2.6479564,3.03523,39.345562,45.1,0.5372931,-5.7544365
354,20115,2.3247585,3.4996,34.543217,52.0,0.49502516,-17.456783
355,20117,2.8670125,3.04869,42.600483,45.300003,0.54936683,-2.69952
356,20121,2.463853,3.21694,36.609997,47.8,0.25446367,-11.190002
357,20123,2.4336576,3.59382,36.16133,53.4,0.5214348,-17.23867
358,20123,2.4336576,3.77553,36.16133,56.100002,0.5214348,-19.938671
359,20123,2.4336576,3.58709,36.16133,53.3,0.5214348,-17.138668
360,20123,2.4336576,3.59382,36.16133,53.4,0.5214348,-17.23867
361,20123,2.4336576,3.77553,36.16133,56.100002,0.5214348,-19.938671
362,20123,2.4336576,3.58709,36.16133,53.3,0.5214348,-17.138668
363,20123,2.4336576,3.59382,36.16133,53.4,0.5214348,-17.23867
364,20123,2.4336576,3.77553,36.16133,56.100002,0.5214348,-19.938671
365,20123,2.4336576,3.58709,36.16133,53.3,0.5214348,-17.138668
366,20125,2.3666472,2.41607,35.165634,35.9,0.2799731,-0.7343674
367,20127,2.431251,2.88044,36.125572,42.8,0.5374129,-6.674427
368,20131,3.072763,3.77553,45.657696,56.100002,0.44360307,-10.4423065
369,20133,2.4508238,2.93428,36.4164,43.6,0.25720787,-7.1835976
370,20139,2.4256558,3.03523,36.042435,45.1,0.37127388,-9.057564
371,20141,2.5837126,3.38519,38.390976,50.3,0.59876853,-11.909023
372,20143,2.2467728,3.0285,33.38444,45.0,0.5258665,-11.615559
373,20143,2.2467728,3.55344,33.38444,52.800003,0.5258665,-19.415562
374,20143,2.2467728,3.00158,33.38444,44.600002,0.5258665,-11.215561
