,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
46,17113,4.714169,4.83214,70.04709,71.8,0.18372573,-1.7529144
47,17117,4.5601597,4.28701,67.75869,63.700005,0.21495843,4.0586853
48,17119,4.504312,3.76207,66.928856,55.9,0.21985972,11.028854
49,17121,4.2399244,3.86975,63.000362,57.5,0.22869769,5.5003624
50,17123,4.459079,4.63024,66.256744,68.8,0.20034647,-2.5432587
51,17125,4.350341,4.58313,64.64102,68.1,0.2583399,-3.4589767
52,17127,3.9276147,3.38519,58.359802,50.3,0.25863266,8.059803
53,17129,4.6302176,4.52256,68.79967,67.200005,0.21708938,1.5996628
54,17131,4.326645,4.38123,64.28893,65.1,0.21825778,-0.8110657
55,17133,4.0359006,3.12945,59.968807,46.5,0.23102108,13.468807
56,17135,4.6784716,4.36777,69.51666,64.9,0.19355121,4.616661
57,17137,4.6007433,4.5764,68.36172,68.0,0.24592862,0.36171722
58,17139,4.69594,4.87925,69.77623,72.5,0.1934827,-2.7237701
59,17141,4.3158975,4.15914,64.129234,61.800003,0.1753858,2.3292313
60,17143,4.4685793,4.75811,66.39791,70.700005,0.22315559,-4.3020935
61,17145,3.8142538,3.25059,56.675392,48.300003,0.25192934,8.375389
62,17147,4.940981,4.99366,73.41725,74.2,0.1707696,-0.78274536
63,17149,4.0252824,4.03127,59.81103,59.9,0.264174,-0.088970184
64,17153,4.039225,3.39192,60.018204,50.4,0.22279905,9.618202
65,17155,4.474114,4.34758,66.48015,64.6,0.19697012,1.8801498
66,17157,3.9769402,3.41884,59.092724,50.8,0.2577689,8.292725
67,17159,4.452163,3.95051,66.153984,58.7,0.23188984,7.4539833
68,17161,4.3570614,4.27355,64.74088,63.5,0.21156666,1.2408829
69,17163,4.2358165,3.4323,62.939323,51.0,0.25134727,11.939323
70,17165,4.2083807,3.72169,62.531662,55.3,0.23121634,7.2316628
71,17167,4.7620225,4.85233,70.75813,72.100006,0.2020655,-1.3418732
72,17169,4.114991,4.06492,61.144,60.4,0.24069574,0.7439995
73,17171,4.3915386,4.15914,65.253174,61.800003,0.26464772,3.4531708
74,17173,4.5745068,4.25336,67.97187,63.199997,0.21911472,4.7718735
75,17175,4.5843735,4.82541,68.11848,71.7,0.2039742,-3.58152
76,17177,4.19147,4.20625,62.280388,62.500004,0.19090298,-0.21961594
77,17179,4.730646,5.02731,70.291916,74.7,0.19977838,-4.408081
78,17181,3.7202206,3.04869,55.278168,45.300003,0.27354586,9.978165
79,17183,4.722474,4.60332,70.170494,68.4,0.17627892,1.7704926
80,17185,4.5005317,4.05146,66.87269,60.199997,0.2277494,6.6726913
81,17189,4.1250324,3.25732,61.2932,48.399998,0.2436652,12.893204
82,17191,4.159294,3.82937,61.80229,56.9,0.24775833,4.9022903
83,17193,4.229233,4.04473,62.8415,60.100002,0.24382327,2.741497
84,17195,4.420802,4.13222,65.687996,61.399998,0.19510338,4.287998
85,17197,4.176966,3.88321,62.064877,57.7,0.21826942,4.364876
86,17199,3.7651072,3.35827,55.94513,49.899998,0.26709038,6.0451317
87,17201,4.064786,3.52652,60.39801,52.4,0.1983669,7.9980087
88,17203,4.6662683,4.53602,69.33534,67.4,0.17811157,1.9353409
89,18001,4.170293,3.93032,61.965717,58.4,0.18483512,3.5657158
90,18003,4.0638304,3.78899,60.383812,56.3,0.18916179,4.0838127
91,18005,4.332654,4.15241,64.37822,61.7,0.21028814,2.6782188
92,18007,4.531508,4.48218,67.332954,66.600006,0.17192242,0.7329483
93,18009,4.266396,4.12549,63.3937,61.300003,0.18583485,2.0936966
94,18011,4.5707088,4.33412,67.915436,64.399994,0.17305829,3.515442
95,18019,3.7553263,3.25059,55.799797,48.300003,0.26686034,7.499794
96,18021,4.2791705,4.09857,63.583515,60.899998,0.21502152,2.6835175
97,18023,4.7303925,4.54275,70.28815,67.5,0.1619731,2.788147
98,18027,4.4043508,4.23317,65.44355,62.9,0.21480317,2.5435486
99,18029,3.74155,3.41884,55.595097,50.8,0.2719272,4.7950974
100,18031,4.4914637,4.33412,66.737946,64.399994,0.19307178,2.3379517
101,18035,4.3093944,3.95724,64.03261,58.800003,0.18307078,5.232605
102,18039,3.9748712,3.57363,59.061977,53.100002,0.20605478,5.961975
103,18041,4.2709208,4.21971,63.460934,62.699997,0.19849451,0.76093674
104,18047,4.0536976,3.89667,60.23325,57.9,0.22479795,2.3332481
105,18049,4.0629816,3.51979,60.371197,52.3,0.18136413,8.0711975
106,18051,4.4603066,4.40815,66.27499,65.5,0.21906866,0.77498627
107,18053,4.3840637,4.36777,65.142105,64.9,0.17185165,0.24210358
108,18055,4.1953874,3.82264,62.338596,56.8,0.21527533,5.538597
109,18057,4.391409,4.04473,65.25125,60.100002,0.19275272,5.151249
110,18059,4.298523,4.11876,63.87107,61.2,0.20066802,2.67107
111,18061,3.8760843,3.68804,57.59412,54.8,0.2539765,2.7941208
112,18063,4.4550676,4.69754,66.19714,69.799995,0.19192475,-3.6028519
113,18065,4.3104696,4.1053,64.048584,61.0,0.19281115,3.048584
114,18067,4.564159,4.3745,67.818115,65.0,0.16634633,2.8181152
115,18069,4.232289,3.94378,62.88691,58.6,0.18452422,4.286911
116,18073,4.186878,4.00435,62.21216,59.500004,0.20925184,2.7121544
117,18075,4.1026697,4.01108,60.96092,59.6,0.2023707,1.36092
118,18079,3.989634,3.79572,59.281338,56.4,0.235141,2.8813362
119,18081,4.251254,4.46872,63.16871,66.4,0.21701297,-3.2312927
120,18083,4.5380836,4.40142,67.430664,65.4,0.21106008,2.0306625
121,18085,4.064002,4.03127,60.38636,59.9,0.18701878,0.48635864
122,18087,3.8524055,3.60728,57.242283,53.600002,0.20613483,3.6422806
123,18089,3.9479885,3.64766,58.662533,54.2,0.21353665,4.462532
124,18091,3.886786,4.04473,57.753136,60.100002,0.21908514,-2.3468666
125,18093,3.8299742,3.98416,56.908978,59.2,0.2546901,-2.2910233
126,18095,4.461851,4.31393,66.297935,64.1,0.17850873,2.197937
127,18097,3.82727,3.51306,56.868797,52.2,0.22760706,4.6687965
128,18099,4.0520763,3.62747,60.20916,53.9,0.18622112,6.3091583
129,18101,4.0112834,4.05819,59.603024,60.3,0.23783241,-0.6969757
130,18103,4.165476,4.04473,61.894142,60.100002,0.18562017,1.7941399
131,18105,3.7828937,3.55344,56.209415,52.800003,0.23993684,3.4094124
132,18109,4.3554525,4.05146,64.71698,60.199997,0.19358777,4.516983
133,18111,4.309061,4.24663,64.02766,63.100002,0.19603263,0.92765427
134,18113,3.959198,3.4996,58.829094,52.0,0.19495392,6.829094
135,18119,3.9009476,3.69477,57.963562,54.9,0.22530942,3.0635605
136,18125,4.0057297,4.17933,59.5205,62.1,0.22896235,-2.5794983
137,18127,4.0765347,3.78899,60.572582,56.3,0.21909752,4.272583
138,18129,4.363889,4.16587,64.84234,61.900005,0.2195656,2.9423332
139,18131,3.7583084,3.58036,55.84411,53.2,0.21435693,2.6441078
140,18133,4.432826,4.55621,65.86666,67.700005,0.18550383,-1.8333435
141,18135,4.2827954,4.01108,63.63738,59.6,0.18779999,4.03738
142,18137,3.9319763,3.47941,58.42461,51.7,0.24057299,6.7246094
143,18139,4.475595,4.27355,66.50215,63.5,0.18575114,3.0021515
144,18141,3.902238,3.58709,57.982735,53.3,0.19911455,4.6827354
145,18143,3.7581053,3.65439,55.84109,54.300003,0.2545667,1.5410881
146,18145,4.4484324,4.09857,66.09855,60.899998,0.20063244,5.198551
147,18149,3.7047296,3.38519,55.04799,50.3,0.24606474,4.7479897
148,18151,3.7637658,3.37846,55.925198,50.2,0.20839165,5.725197
149,18153,4.356706,4.44853,64.7356,66.100006,0.23136124,-1.3644028
150,18155,3.8668766,3.52652,57.457306,52.4,0.27041307,5.0573044
151,18157,4.587286,4.51583,68.16175,67.1,0.16987664,1.0617523
152,18159,4.6626124,4.66389,69.28102,69.299995,0.1634539,-0.018974304
153,18161,4.3078184,4.50237,64.009186,66.9,0.20486626,-2.8908157
154,18163,4.5111556,4.48891,67.03055,66.700005,0.20091628,0.33054352
155,18167,4.234206,4.08511,62.915398,60.700005,0.22116841,2.215393
156,18169,4.189785,4.038,62.25535,60.000004,0.1835101,2.2553444
157,18173,4.1064477,4.26682,61.017056,63.4,0.23972185,-2.382946
158,18175,3.8917398,3.99762,57.826744,59.4,0.23859952,-1.5732574
159,18177,4.1988635,4.11203,62.390247,61.100002,0.20501122,1.290245
160,18179,4.341925,4.31393,64.515976,64.1,0.17888017,0.41597748
161,18181,4.2178993,4.038,62.673096,60.000004,0.20786959,2.673092
162,18183,4.0311294,3.58709,59.89791,53.3,0.19053328,6.597912
163,19005,3.8782768,3.51306,57.626698,52.2,0.2001989,5.426697
164,19007,2.8831177,3.41211,42.839787,50.7,0.28403822,-7.860214
165,19009,3.8542418,3.60728,57.269566,53.600002,0.23387346,3.6695633
166,19011,4.298453,3.6342,63.87003,54.000004,0.16396604,9.870026
167,19013,4.068937,3.43903,60.459686,51.1,0.17615207,9.359688
168,19015,4.023725,4.65043,59.78789,69.100006,0.18496025,-9.312115
169,19017,3.954279,3.66785,58.756004,54.5,0.18032296,4.2560043
170,19019,4.0436096,3.48614,60.083355,51.8,0.18535383,8.283356
171,19021,3.9804897,4.11203,59.145466,61.100002,0.1544005,-1.9545364
172,19023,3.977285,3.42557,59.097843,50.9,0.18018933,8.197842
173,19025,3.9203205,3.86302,58.25142,57.4,0.18662503,0.85141754
174,19027,4.017226,3.82264,59.691326,56.8,0.21098258,2.891327
175,19031,4.3274517,4.18606,64.30092,62.2,0.1727552,2.1009178
176,19035,3.9884214,4.43507,59.26332,65.9,0.156113,-6.6366806
177,19037,3.7740664,3.4996,56.078255,52.0,0.18261626,4.0782547
178,19041,3.7645383,4.17933,55.936676,62.1,0.1676885,-6.1633224
179,19043,3.993165,3.60728,59.333805,53.600002,0.20063293,5.733803
180,19045,4.252766,3.95724,63.191177,58.800003,0.18306527,4.3911743
181,19047,4.152629,3.60728,61.703255,53.600002,0.17932047,8.103252
182,19049,4.0505953,4.09184,60.187153,60.8,0.20675361,-0.6128464
183,19051,3.0963936,3.59382,46.00882,53.4,0.28604415,-7.391182
184,19055,4.183859,3.51979,62.167294,52.3,0.17720138,9.867294
185,19057,4.2708263,4.41488,63.45953,65.6,0.19492419,-2.1404686
186,19059,3.5581994,3.82264,52.87072,56.8,0.173951,-3.9292793
187,19061,4.2887125,3.8361,63.725296,57.000004,0.18672982,6.725292
188,19065,3.9756546,3.66785,59.07362,54.5,0.17906822,4.57362
189,19067,3.7314124,3.55344,55.444466,52.800003,0.19298811,2.6444626
190,19069,3.8867464,3.99762,57.75255,59.4,0.16970111,-1.6474533
191,19073,3.9598446,4.08511,58.838703,60.700005,0.2150462,-1.8613014
192,19075,4.209268,4.31393,62.544846,64.1,0.15702952,-1.5551529
193,19079,3.8767786,4.18606,57.60444,62.2,0.15988961,-4.595562
194,19081,3.753376,4.05146,55.770817,60.199997,0.15779166,-4.42918
195,19083,4.0094757,4.18606,59.576164,62.2,0.16729854,-2.6238365
196,19085,3.772606,3.72842,56.056553,55.4,0.23336424,0.65655136
197,19087,4.084241,4.30047,60.687088,63.899998,0.21540278,-3.2129097
198,19089,3.5193744,3.4323,52.293823,51.0,0.19573069,1.2938232
199,19091,3.9380064,3.82937,58.51421,56.9,0.1539489,1.6142082
200,19093,4.124409,3.82264,61.28394,56.8,0.15858068,4.48394
201,19095,4.048602,3.91686,60.157536,58.2,0.18944754,1.9575348
202,19099,4.206251,4.29374,62.50002,63.8,0.18661727,-1.2999802
203,19101,3.7583132,3.89667,55.844177,57.9,0.26585227,-2.0558243
204,19103,4.103705,3.80245,60.9763,56.5,0.18700324,4.4762993
205,19105,4.110909,3.66785,61.083344,54.5,0.17927966,6.5833435
206,19107,3.9896073,4.11203,59.28094,61.100002,0.22876191,-1.8190613
207,19111,3.8696246,4.44853,57.49814,66.100006,0.24043313,-8.601868
208,19113,4.0955663,3.23713,60.85537,48.1,0.19479771,12.755371
209,19117,3.027089,3.47941,44.97904,51.7,0.27260366,-6.7209625
210,19121,3.729618,4.12549,55.4178,61.300003,0.2171934,-5.882202
211,19123,4.0713954,4.21971,60.496216,62.699997,0.2199275,-2.2037811
212,19125,3.8235106,3.7688,56.81294,56.0,0.23704404,0.8129387
213,19127,4.301461,4.15241,63.91473,61.7,0.162431,2.2147293
214,19129,3.8831096,3.58709,57.69851,53.3,0.24959666,4.39851
215,19131,3.750287,3.15637,55.72492,46.899998,0.18658845,8.824921
216,19133,3.706026,3.42557,55.067253,50.9,0.22189538,4.1672516
217,19135,3.3278995,3.42557,49.44873,50.9,0.26755667,-1.451271
218,19137,3.9397335,3.67458,58.539875,54.600002,0.22634491,3.9398727
219,19139,4.273422,4.19952,63.498096,62.4,0.18910155,1.0980949
220,19141,3.8778338,4.40142,57.620117,65.4,0.16336559,-7.7798843
221,19143,3.5233407,4.16587,52.35276,61.900005,0.17563893,-9.547245
222,19145,3.9137225,3.84956,58.15338,57.2,0.2327653,0.9533806
223,19147,3.78304,3.98416,56.21159,59.2,0.16273573,-2.988411
224,19149,3.7073421,4.04473,55.086807,60.100002,0.16213867,-5.013195
225,19151,3.8914251,4.1726,57.822067,61.999996,0.15418504,-4.177929
226,19153,3.8302312,4.11876,56.912796,61.2,0.2067704,-4.2872047
227,19157,4.124866,4.00435,61.29073,59.500004,0.1910556,1.7907257
228,19161,3.9661942,3.91013,58.93305,58.100002,0.1692025,0.83304596
229,19163,4.4016275,4.46199,65.40308,66.299995,0.18445402,-0.8969116
230,19165,4.010232,3.58709,59.5874,53.3,0.2116568,6.2873993
231,19169,4.0784235,4.31393,60.600647,64.1,0.17208835,-3.4993515
232,19171,4.151188,3.77553,61.681843,56.100002,0.17011674,5.5818405
233,19173,3.6695914,3.68131,54.525875,54.7,0.25703728,-0.17412567
234,19175,3.5972471,4.03127,53.450924,59.9,0.22272533,-6.4490776
235,19177,3.3477206,3.99089,49.743248,59.3,0.2775419,-9.556751
236,19179,3.8394842,4.15241,57.050285,61.7,0.25082508,-4.6497154
237,19181,3.4337225,3.89667,51.021137,57.9,0.23721175,-6.8788643
238,19183,4.0485983,4.04473,60.15748,60.100002,0.21481916,0.057476044
239,19187,3.8093443,4.038,56.60244,60.000004,0.18682514,-3.397564
240,19189,3.6577992,4.08511,54.35066,60.700005,0.16153957,-6.349346
241,19191,3.8464475,3.53998,57.15375,52.6,0.19535215,4.553753
242,19193,3.8720431,3.01504,57.534073,44.8,0.1731585,12.734074
243,19195,3.6765742,3.4323,54.62963,51.0,0.17570823,3.629631
244,19197,3.8929129,4.09184,57.844173,60.8,0.15651082,-2.9558258
245,20001,1.253059,1.5479,18.619005,23.0,0.43038905,-4.380995
246,20005,3.2564106,3.41211,48.386486,50.7,0.30123124,-2.3135147
247,20009,1.9347838,1.13737,28.748646,16.9,0.6692319,11.848646
248,20011,1.5561115,1.54117,23.122013,22.9,0.38470685,0.22201347
249,20013,3.7832565,3.9707,56.21481,59.0,0.29220673,-2.7851906
250,20015,1.562564,0.8076,23.21789,12.0,0.4517175,11.21789
251,20017,1.7145663,1.40657,25.476469,20.9,0.4055476,4.5764694
252,20019,1.197049,0.69992,17.78676,10.4,0.4916531,7.3867607
253,20021,1.7652131,2.00554,26.229021,29.8,0.3535215,-3.5709782
254,20027,2.2877192,1.45368,33.992855,21.6,0.54693794,12.392855
255,20029,2.0244803,1.33927,30.081432,19.9,0.6100304,10.181433
256,20031,1.7351388,1.36619,25.782152,20.3,0.41590187,5.482153
257,20035,1.2087477,0.86817,17.96059,12.900001,0.5778776,5.06059
258,20037,1.9544061,1.85075,29.04021,27.5,0.3354267,1.5402107
259,20041,1.8034092,0.99604,26.796572,14.8,0.43611187,11.996572
260,20049,1.2153245,1.40657,18.058313,20.9,0.51002324,-2.8416862
261,20053,1.843805,0.88836,27.396805,13.200001,0.6026429,14.196804
262,20059,1.9075009,1.75653,28.343252,26.1,0.3896499,2.2432518
263,20061,2.1212416,1.49406,31.519192,22.2,0.49454135,9.319191
264,20073,1.2979726,0.92874,19.286367,13.8,0.44737208,5.486367
265,20077,1.5510439,1.4806,23.046715,22.0,0.56826586,1.0467148
266,20085,2.50951,2.72565,37.28841,40.5,0.3584953,-3.2115898
267,20087,2.8143349,3.08907,41.817757,45.9,0.32808802,-4.082245
268,20089,2.3489146,1.56809,34.90215,23.3,0.5515262,11.60215
269,20091,2.2233872,1.86421,33.036957,27.7,0.31643137,5.336956
270,20099,1.4749926,1.35273,21.916681,20.1,0.3943693,1.8166809
271,20103,2.794238,2.51702,41.51914,37.4,0.29847994,4.119137
272,20105,1.6804961,1.04988,24.970224,15.6,0.6929962,9.370224
273,20107,1.6269759,1.77672,24.174976,26.400002,0.37728587,-2.2250252
274,20111,1.6696504,1.59501,24.80907,23.7,0.38752398,1.1090698
275,20113,1.4664379,1.15756,21.789568,17.2,0.47674757,4.589567
276,20115,1.3212141,0.74703,19.63171,11.1,0.48164603,8.53171
277,20117,2.7475471,2.48337,40.825367,36.9,0.39838037,3.9253654
278,20119,3.5755668,4.11203,53.12878,61.100002,0.8886652,-7.971222
279,20121,2.2485862,1.90459,33.411385,28.300001,0.32548487,5.1113834
280,20123,1.9781843,0.57205,29.393526,8.5,0.64188486,20.893526
281,20125,1.3615962,1.2114,20.231743,18.0,0.40997005,2.2317429
282,20127,1.6947047,1.00277,25.181347,14.9,0.42860234,10.281347
283,20133,1.5863181,1.80364,23.570848,26.800001,0.37465298,-3.2291527
284,20139,1.9571532,1.46714,29.081028,21.8,0.41958728,7.2810287
285,20143,1.8438174,1.17102,27.39699,17.400002,0.5833311,9.996988
286,20151,2.487574,2.34877,36.962467,34.899998,0.81362104,2.0624695
287,20155,1.5903422,1.85748,23.630642,27.6,0.58313197,-3.9693584
288,20157,2.6472502,1.42003,39.33507,21.1,0.4814289,18.235071
289,20159,1.6485027,1.13064,24.49484,16.800001,0.52885675,7.6948395
290,20161,2.411048,1.91805,35.82538,28.500002,0.49894458,7.3253765
291,20167,1.9056948,0.96239,28.316418,14.3,0.77369416,14.0164175
292,20169,1.6824898,0.92201,24.999847,13.7,0.49436006,11.299848
293,20173,1.6847245,1.64212,25.033052,24.4,0.521905,0.6330528
294,20175,3.1922646,3.42557,47.433353,50.9,1.0535198,-3.466648
295,20177,2.1273808,2.2882,31.610415,34.0,0.4157474,-2.3895855
296,20183,2.1052132,1.6825,31.281029,25.0,0.57301486,6.2810287
297,20189,3.2309866,3.8361,48.008717,57.000004,1.1533273,-8.991287
298,20191,1.3739072,1.05661,20.414669,15.7,0.5593527,4.714669
299,20197,2.0436993,1.2787,30.367002,19.0,0.4373194,11.3670025
300,20201,2.5182915,1.72961,37.41889,25.699999,0.48013452,11.718893
301,20205,1.2893127,1.50752,19.157694,22.4,0.42204785,-3.2423058
302,20207,1.5516058,0.99604,23.055065,14.8,0.41431928,8.255065
303,26005,3.2309113,2.95447,48.0076,43.899998,0.26467055,4.107601
304,26007,3.1104817,2.30839,46.218155,34.3,0.2922009,11.918156
305,26011,3.1753006,2.99485,47.181286,44.5,0.2563562,2.6812859
306,26015,3.5634785,2.77949,52.94916,41.3,0.24530332,11.649162
307,26017,3.5442533,3.51979,52.663498,52.3,0.21640673,0.3634987
308,26023,3.6633072,2.86025,54.4325,42.5,0.22563007,11.932499
309,26025,3.442419,2.84006,51.150356,42.2,0.24378708,8.950356
310,26027,3.6107206,3.39865,53.651123,50.5,0.22847195,3.151123
311,26045,3.614849,3.01504,53.712467,44.8,0.23273809,8.912468
312,26049,3.2943988,2.95447,48.950947,43.899998,0.25572443,5.050949
313,26051,3.2532325,2.98812,48.339264,44.4,0.30463627,3.9392624
314,26055,3.121921,2.76603,46.38813,41.100002,0.32181346,5.288128
315,26057,3.4302516,3.12945,50.969563,46.5,0.24644007,4.4695625
316,26059,3.654706,3.02177,54.304695,44.9,0.23015685,9.404694
317,26063,3.611289,3.26405,53.65957,48.5,0.22197534,5.159569
318,26065,3.5060458,3.27751,52.09578,48.7,0.2348468,3.3957787
319,26067,3.6140857,3.07561,53.701126,45.7,0.2378906,8.001125
320,26073,3.2480402,2.63816,48.26211,39.2,0.26825216,9.062111
321,26075,3.3381047,2.92755,49.60037,43.5,0.25358877,6.1003685
322,26077,3.55861,3.365,52.87682,50.0,0.251059,2.8768196
323,26081,3.4590578,3.16983,51.39759,47.100002,0.2595474,4.2975883
324,26087,3.4651504,2.8266,51.488117,42.0,0.22474298,9.488117
325,26091,3.6833324,3.67458,54.730053,54.600002,0.22014911,0.13005066
326,26093,3.6134048,2.90063,53.691006,43.100002,0.22091745,10.591003
327,26099,3.2411866,2.9612,48.16028,44.0,0.26427028,4.1602783
328,26105,3.125884,3.04869,46.447014,45.300003,0.27132973,1.1470108
329,26107,2.9124713,2.74584,43.275948,40.800003,0.34241334,2.4759445
330,26111,3.364554,3.03523,49.993374,45.1,0.24463451,4.8933754
331,26115,3.5355806,3.52652,52.53463,52.4,0.23356189,0.1346283
332,26117,3.2342396,3.01504,48.057053,44.8,0.26919642,3.2570534
333,26119,3.0836296,2.16033,45.819164,32.100002,0.28388515,13.719162
334,26121,3.1295376,2.97466,46.5013,44.2,0.28460562,2.3013
335,26123,3.1732712,2.93428,47.15113,43.6,0.29322812,3.5511322
336,26125,2.932302,2.90063,43.57061,43.100002,0.28846225,0.47060776
337,26127,3.00804,2.57759,44.695988,38.3,0.27599367,6.3959885
338,26129,3.0456533,2.9612,45.25488,44.0,0.29476124,1.254879
339,26137,2.9833078,1.69596,44.3285,25.2,0.3252413,19.128498
340,26139,3.19458,3.2304,47.46776,48.0,0.27150014,-0.5322418
341,26141,2.8219547,2.04592,41.930977,30.4,0.33654934,11.530977
342,26145,3.4736834,3.22367,51.61491,47.9,0.22870862,3.7149086
343,26147,3.364056,2.67854,49.985977,39.8,0.25208795,10.185978
344,26149,3.6152983,2.91409,53.719143,43.3,0.23615007,10.419144
345,26151,3.6636105,3.14291,54.437004,46.7,0.20944814,7.7370033
346,26155,3.4304938,2.86698,50.973164,42.600002,0.23614822,8.373161
347,26157,3.572413,3.58709,53.081917,53.3,0.21400592,-0.21808243
348,26159,3.4369402,2.91409,51.068947,43.3,0.25122654,7.7689476
349,26161,3.4346585,3.53325,51.035046,52.500004,0.2561057,-1.4649582
350,26163,2.7428179,2.86025,40.755096,42.5,0.29990026,-1.7449036
351,27001,1.9091269,2.13341,28.367413,31.7,0.2647898,-3.3325882
352,27003,2.6646729,2.68527,39.593952,39.9,0.28528327,-0.30604935
353,27005,2.5824752,2.59778,38.37259,38.6,0.21703522,-0.22740936
354,27007,2.4253612,2.31512,36.038055,34.4,0.27789113,1.6380539
355,27009,2.7134247,2.64489,40.318348,39.300003,0.24876812,1.0183449
356,27011,2.9822006,3.34481,44.312046,49.7,0.1789093,-5.3879547
357,27013,3.3868399,4.07838,50.324516,60.600002,0.17972839,-10.275486
358,27015,3.1801734,3.65439,47.253693,54.300003,0.18178484,-7.0463104
359,27019,3.1378355,3.88994,46.6246,57.8,0.18301772,-11.1754
360,27023,3.012814,3.30443,44.766926,49.100002,0.17134655,-4.3330765
361,27025,2.7230248,2.71219,40.460995,40.3,0.2581922,0.16099548
362,27027,2.6966295,2.70546,40.06879,40.2,0.20446174,-0.13121033
363,27029,2.519391,2.83333,37.43523,42.1,0.23493911,-4.664768
364,27033,3.1275148,3.68804,46.471245,54.8,0.18140498,-8.328754
365,27035,2.2419806,1.83056,33.313232,27.2,0.3224614,6.1132317
366,27037,3.240221,3.33135,48.14593,49.5,0.22268075,-1.3540688
367,27039,3.3683314,3.43903,50.049503,51.1,0.1941495,-1.0504951
368,27045,3.653791,3.31789,54.2911,49.3,0.19388962,4.9911003
369,27047,3.4968748,3.37173,51.959507,50.100002,0.17468275,1.8595047
370,27049,3.3946843,3.74188,50.441074,55.6,0.1965218,-5.158924
371,27051,2.855476,2.96793,42.42906,44.100002,0.1919856,-1.6709404
372,27053,2.961319,3.91013,44.00177,58.100002,0.2138508,-14.098232
373,27057,2.5483365,2.30839,37.865326,34.3,0.30668923,3.5653267
374,27059,2.3705888,3.01504,35.2242,44.8,0.26708066,-9.575798
