,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
77,27097,11.068076,51.9,1.7697612
78,19057,12.755336,60.7,1.6001323
79,26119,9.724802,44.5,1.7108078
80,39161,12.508452,56.2,1.6852121
81,18111,12.257302,60.8,1.5787795
83,20169,9.775035,39.4,1.6094307
84,20015,11.238966,34.3,1.6463144
85,17125,12.702989,61.2,1.6279547
86,27133,12.782311,58.3,1.6288762
87,29061,10.80704,48.7,1.726918
89,39069,12.795961,52.6,1.7588103
90,18003,11.911301,53.8,1.6140128
92,20205,10.967885,29.2,1.6498668
93,31029,13.105231,68.9,1.6184962
94,17049,13.001611,57.9,1.6513684
95,27025,9.909986,43.8,1.4426582
96,55127,11.804863,54.7,1.6122493
97,29113,11.2043705,50.1,1.6594253
98,39089,11.151414,54.6,1.6667265
99,18039,12.2805605,55.7,1.6327832
100,31179,13.174579,53.9,1.6164525
101,20097,13.006904,53.3,1.6425447
102,17085,12.259267,59.1,1.6343409
103,27061,3.8130593,36.9,1.8486933
104,55115,11.254372,44.7,1.6244565
105,19151,12.647643,54.6,1.5863913
106,26099,9.980167,47.5,1.5258533
107,29021,12.010735,54.6,1.7090179
109,18027,12.386839,60.9,1.6794527
110,20133,10.6133795,31.4,1.6666381
111,38035,8.678449,34.3,1.694388
112,27049,12.451335,57.7,1.4127314
113,19171,13.222817,56.2,1.6921363
114,26007,9.429511,42.6,1.7920744
115,29041,10.996945,52.2,1.6723293
116,46029,11.062153,46.9,1.4359028
117,20057,3.698638,61.6,1.446742
118,46111,10.988301,43.9,1.5670189
119,17175,13.465514,63.0,1.5866004
120,38071,7.512882,33.5,1.5807288
121,17013,12.26887,54.1,1.5846344
122,55043,12.665961,61.8,1.5711986
123,19079,12.562111,51.5,1.5528147
124,18125,11.891737,56.7,1.6855743
125,39021,12.239259,55.5,1.6766652
126,46049,8.791299,43.4,1.3484166
127,31143,14.06163,66.9,1.5702624
128,17163,11.969996,52.7,1.6159577
129,27139,12.066187,58.5,1.2954777
130,38059,9.424329,26.5,1.5439224
131,17001,12.432818,54.8,1.6133553
132,55079,9.540879,50.7,1.6003853
133,19131,12.487043,59.4,1.5138122
134,29227,10.659211,48.6,1.6803311
135,18145,12.431149,61.8,1.6627883
137,31067,12.248015,48.2,1.6820874
138,17199,11.1060095,52.8,1.7198632
139,19039,11.283658,45.9,1.6776611
140,29135,10.990517,48.3,1.6865864
141,18053,12.463443,59.9,1.6413673
142,20183,10.146695,37.5,1.5987524
143,46009,11.578846,49.3,1.6626117
144,20021,10.33363,39.6,1.6480138
145,17091,11.674457,54.8,1.5799911
146,55039,12.255748,54.9,1.5494456
147,19059,12.14814,55.5,1.4674572
148,29155,11.48113,51.1,1.7311854
149,39163,8.935838,50.4,1.7742498
150,18105,10.965838,51.3,1.681617
151,20009,8.934019,43.2,1.6207869
152,17127,11.510602,51.6,1.676446
153,27135,7.9248123,28.0,1.7406353
154,26149,11.441047,53.9,1.6074628
155,29063,3.8819366,49.5,1.6283472
157,39071,11.93751,53.8,1.6878898
158,31185,14.191707,72.3,1.6032175
160,20207,10.412588,33.1,1.6531526
161,17051,12.474684,54.4,1.6346605
162,27027,10.334947,40.0,1.7613484
163,55121,11.36967,45.3,1.5516279
164,19157,12.68414,54.8,1.7202735
165,26073,11.054219,48.8,1.6478461
166,29115,10.790479,48.4,1.6755607
167,39091,11.725644,59.1,1.6654747
168,18033,11.257646,45.6,1.6438591
169,20099,9.942258,36.7,1.6502845
170,31019,14.094306,64.8,1.6086191
171,17087,10.969536,45.8,1.7175857
172,27063,12.0519705,54.3,1.5204238
173,19145,12.888532,52.4,1.6317898
174,29023,11.589837,49.2,1.7112281
176,38045,9.501519,41.8,1.4993185
177,27051,11.325638,44.5,1.5829176
178,19181,12.459497,49.5,1.6690269
179,26001,9.901065,44.0,1.6556945
180,29043,10.370175,34.4,1.8117645
182,46031,6.9309025,31.4,1.4654306
183,20059,11.332987,40.1,1.7142003
184,17169,12.773757,58.1,1.6461504
185,38065,8.108485,27.5,1.4991757
186,17015,13.888757,68.1,1.6410373
187,55053,11.110928,48.1,1.4951515
188,19073,13.067828,49.0,1.546305
189,26037,10.825613,45.8,1.6878457
190,18127,12.188651,50.5,1.6244768
192,39023,12.180722,59.1,1.6571683
193,46051,10.9434805,43.8,1.4652772
194,31137,14.16676,72.6,1.6094437
195,20095,10.43113,34.5,1.7136064
196,27149,11.550666,48.3,1.5326974
197,17003,10.666285,48.7,1.7281151
198,55073,10.903365,45.3,1.7769476
199,19109,13.049396,60.2,1.5251127
200,29141,11.0448675,45.2,1.720181
201,26025,10.140202,43.1,1.5906126
202,18147,12.229165,58.5,1.719152
204,17193,11.83805,55.0,1.6866295
205,27169,12.383835,57.4,1.4763428
206,19033,12.21041,59.8,1.5359896
