,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
30,17075,4.3282676,4.41488,64.31304,65.6,0.13298705,-1.2869568
31,17079,4.4496527,4.15241,66.116684,61.7,0.21429212,4.416683
32,17081,3.5661387,3.26405,52.98869,48.5,0.19031338,4.4886894
33,17083,4.573892,4.3072,67.96274,64.0,0.26316383,3.962738
34,17085,3.9513068,3.71496,58.71184,55.2,0.13957053,3.5118408
35,17089,4.0540175,4.09184,60.238003,60.8,0.12825972,-0.56199646
36,17091,4.224926,4.09184,62.777504,60.8,0.14332348,1.9775047
37,17093,4.3015394,4.12549,63.91589,61.300003,0.13241263,2.6158867
38,17095,4.4526343,4.31393,66.16099,64.1,0.14955248,2.0609894
39,17097,3.574407,3.59382,53.111546,53.4,0.17956947,-0.28845596
40,17099,4.4003143,4.36104,65.383575,64.8,0.1278102,0.5835724
41,17101,4.334311,4.09184,64.40284,60.8,0.1986909,3.6028404
42,17103,4.2610416,4.35431,63.31414,64.700005,0.13070545,-1.3858643
43,17105,4.4481344,4.55621,66.094124,67.700005,0.14084099,-1.6058807
44,17107,4.6761203,4.60332,69.48173,68.4,0.19392549,1.0817261
45,17109,4.544914,4.56294,67.53215,67.8,0.18486866,-0.26785278
46,17113,4.6069965,4.83214,68.45463,71.8,0.15251839,-3.345375
47,17117,4.5954037,4.28701,68.28237,63.700005,0.19932267,4.582367
48,17119,4.1505194,3.76207,61.67191,55.9,0.18271916,5.771908
49,17121,4.1279507,3.86975,61.336563,57.5,0.1744345,3.836563
50,17123,4.541206,4.63024,67.47706,68.8,0.14375281,-1.3229446
51,17125,4.273713,4.58313,63.502426,68.1,0.27247334,-4.5975723
52,17127,3.7615561,3.38519,55.892365,50.3,0.20255953,5.5923653
53,17129,4.5914035,4.52256,68.22294,67.200005,0.22047947,1.022934
54,17131,4.4808793,4.38123,66.58067,65.1,0.18040903,1.4806747
55,17133,3.3561687,3.12945,49.86878,46.5,0.1654409,3.3687782
56,17135,4.5816665,4.36777,68.078255,64.9,0.19981319,3.1782532
57,17137,4.6178026,4.5764,68.6152,68.0,0.23724137,0.6151962
58,17139,4.7765965,4.87925,70.974686,72.5,0.19673398,-1.5253143
59,17141,4.142126,4.15914,61.547195,61.800003,0.118148,-0.25280762
60,17143,4.457345,4.75811,66.23098,70.700005,0.16473217,-4.4690247
61,17145,3.6011157,3.25059,53.508408,48.300003,0.18019265,5.2084045
62,17147,4.8670053,4.99366,72.31806,74.2,0.17211637,-1.8819351
63,17149,4.389431,4.03127,65.221855,59.9,0.23392557,5.3218536
64,17153,3.7490573,3.39192,55.706646,50.4,0.18370016,5.3066444
65,17155,4.482371,4.34758,66.60284,64.6,0.15024772,2.0028381
66,17157,3.609846,3.41884,53.63813,50.8,0.173362,2.838131
67,17159,4.2876534,3.95051,63.70956,58.7,0.20135213,5.0095596
68,17161,4.39413,4.27355,65.29168,63.5,0.17841749,1.7916794
69,17163,3.97548,3.4323,59.071026,51.0,0.17949522,8.071026
70,17165,3.9277883,3.72169,58.36238,55.3,0.21764158,3.0623817
71,17167,4.6654882,4.85233,69.323746,72.100006,0.21518148,-2.7762604
72,17169,4.2422442,4.06492,63.034832,60.4,0.2012335,2.6348305
73,17171,4.466902,4.15914,66.372986,61.800003,0.24741063,4.572983
74,17173,4.55493,4.25336,67.680984,63.199997,0.2147435,4.4809875
75,17175,4.5652523,4.82541,67.83436,71.7,0.15221661,-3.8656387
76,17177,4.141329,4.20625,61.535347,62.500004,0.12434366,-0.96465683
77,17179,4.5808525,5.02731,68.06616,74.7,0.18595517,-6.633835
78,17181,3.469545,3.04869,51.553417,45.300003,0.20545769,6.253414
79,17183,4.5027795,4.60332,66.90608,68.4,0.15289201,-1.4939194
80,17185,4.2385178,4.05146,62.97946,60.199997,0.21033382,2.7794647
81,17189,3.8550353,3.25732,57.281357,48.399998,0.17031994,8.881359
82,17191,4.060695,3.82937,60.337223,56.9,0.18435708,3.4372215
83,17193,4.094532,4.04473,60.84,60.100002,0.19140607,0.73999786
84,17195,4.288677,4.13222,63.724773,61.399998,0.15750244,2.3247757
85,17197,4.0242767,3.88321,59.79609,57.7,0.15633471,2.0960884
86,17199,3.525766,3.35827,52.388794,49.899998,0.20812076,2.4887962
87,17201,3.8804698,3.52652,57.659283,52.4,0.14327031,5.259281
88,17203,4.5217094,4.53602,67.18736,67.4,0.13584886,-0.21263885
89,18001,4.163612,3.93032,61.866447,58.4,0.13280842,3.466446
90,18003,4.05775,3.78899,60.293465,56.3,0.14177853,3.9934654
91,18005,4.2600822,4.15241,63.299885,61.7,0.16394433,1.599884
92,18007,4.3865013,4.48218,65.17833,66.600006,0.14072122,-1.4216766
93,18009,4.2599072,4.12549,63.297287,61.300003,0.13397238,1.9972839
94,18011,4.348426,4.33412,64.61257,64.399994,0.13818084,0.21257782
95,18019,3.9022846,3.25059,57.98343,48.300003,0.20715387,9.683426
96,18021,4.366411,4.09857,64.879814,60.899998,0.17960837,3.9798164
97,18023,4.5169663,4.54275,67.11688,67.5,0.13202873,-0.38311768
98,18027,4.3950977,4.23317,65.30606,62.9,0.20629834,2.4060593
99,18029,3.6508417,3.41884,54.247276,50.8,0.20296983,3.447277
100,18031,4.4239893,4.33412,65.73535,64.399994,0.14612113,1.3353577
101,18035,4.2191644,3.95724,62.691895,58.800003,0.14095306,3.8918915
102,18039,3.9649606,3.57363,58.91472,53.100002,0.15339164,5.8147163
103,18041,4.2952456,4.21971,63.822372,62.699997,0.15179443,1.1223755
104,18047,4.28895,3.89667,63.728825,57.9,0.15951236,5.828823
105,18049,4.2672477,3.51979,63.406357,52.3,0.12528591,11.106358
106,18051,4.3374095,4.40815,64.448875,65.5,0.19684495,-1.0511246
107,18053,4.3712487,4.36777,64.95169,64.9,0.13555996,0.051689148
108,18055,4.252329,3.82264,63.18468,56.8,0.19837984,6.3846817
109,18057,4.0144014,4.04473,59.649353,60.100002,0.16398367,-0.45064926
110,18059,4.100025,4.11876,60.921623,61.2,0.15086141,-0.27837753
111,18061,3.8647256,3.68804,57.425343,54.8,0.21025398,2.6253433
112,18063,4.366392,4.69754,64.879524,69.799995,0.15277323,-4.920471
113,18065,4.240777,4.1053,63.01303,61.0,0.14529473,2.013031
114,18067,4.453357,4.3745,66.17173,65.0,0.13822095,1.17173
115,18069,4.2818704,3.94378,63.62363,58.6,0.13265756,5.023632
116,18073,4.0718794,4.00435,60.50341,59.500004,0.14351553,1.0034065
117,18075,4.1968656,4.01108,62.360558,59.6,0.14086969,2.760559
118,18079,4.0656934,3.79572,60.41149,56.4,0.1720872,4.01149
119,18081,4.351838,4.46872,64.66327,66.4,0.17331436,-1.7367325
120,18083,4.394904,4.40142,65.303185,65.4,0.19709535,-0.09681702
121,18085,4.088341,4.03127,60.748013,59.9,0.1420603,0.848011
122,18087,3.9068508,3.60728,58.051277,53.600002,0.14314206,4.451275
123,18089,3.9855719,3.64766,59.220978,54.2,0.15561116,5.020977
124,18091,4.073404,4.04473,60.526062,60.100002,0.14935666,0.42605972
125,18093,3.9131408,3.98416,58.144737,59.2,0.20124212,-1.0552635
126,18095,4.277679,4.31393,63.56135,64.1,0.14128287,-0.5386467
127,18097,3.7637925,3.51306,55.925594,52.2,0.20695695,3.7255936
128,18099,4.121362,3.62747,61.238667,53.9,0.13927458,7.338665
129,18101,4.145715,4.05819,61.600525,60.3,0.22072427,1.3005257
130,18103,4.236005,4.04473,62.942123,60.100002,0.13791923,2.8421211
131,18105,3.8582163,3.55344,57.328625,52.800003,0.20695831,4.5286217
132,18109,4.4947844,4.05146,66.787285,60.199997,0.15749599,6.587288
133,18111,4.223865,4.24663,62.761738,63.100002,0.13871647,-0.33826447
134,18113,3.9671478,3.4996,58.94722,52.0,0.13369569,6.94722
135,18119,4.2064643,3.69477,62.503185,54.9,0.18232584,7.6031837
136,18125,4.2134585,4.17933,62.607113,62.1,0.20141424,0.5071144
137,18127,4.1673245,3.78899,61.92161,56.3,0.1553975,5.6216125
138,18129,4.2885675,4.16587,63.723145,61.900005,0.19453888,1.8231392
139,18131,4.0509744,3.58036,60.192783,53.2,0.14364624,6.9927826
140,18133,4.4288654,4.55621,65.80781,67.700005,0.14117092,-1.8921967
141,18135,4.273747,4.01108,63.502926,59.6,0.13881426,3.9029274
142,18137,3.9183254,3.47941,58.221775,51.7,0.17905796,6.5217743
143,18139,4.431186,4.27355,65.84229,63.5,0.14444554,2.3422928
144,18141,4.031643,3.58709,59.90554,53.3,0.14405692,6.605541
145,18143,3.9340534,3.65439,58.455475,54.300003,0.1853059,4.155472
146,18145,4.316866,4.09857,64.14362,60.899998,0.15012453,3.2436256
147,18149,3.8250685,3.38519,56.836086,50.3,0.165156,6.536087
148,18151,3.8034396,3.37846,56.514706,50.2,0.13510533,6.314705
149,18153,4.3570733,4.44853,64.74106,66.100006,0.20843163,-1.3589478
150,18155,3.7617369,3.52652,55.89505,52.4,0.23072352,3.4950485
151,18157,4.456855,4.51583,66.2237,67.1,0.1494252,-0.876297
152,18159,4.453613,4.66389,66.17552,69.299995,0.13524422,-3.1244736
153,18161,4.452031,4.50237,66.15202,66.9,0.14675194,-0.7479782
154,18163,4.198159,4.48891,62.37978,66.700005,0.1953923,-4.320225
155,18167,4.1535897,4.08511,61.71753,60.700005,0.19862269,1.0175247
156,18169,4.2011976,4.038,62.424927,60.000004,0.1338479,2.424923
157,18173,4.034113,4.26682,59.94224,63.4,0.2101009,-3.4577599
158,18175,4.1645503,3.99762,61.88039,59.4,0.18278356,2.4803886
159,18177,4.2349234,4.11203,62.926052,61.100002,0.15557137,1.8260498
160,18179,4.3767653,4.31393,65.03366,64.1,0.12999816,0.9336624
161,18181,4.1867723,4.038,62.210587,60.000004,0.15953702,2.2105827
162,18183,3.992218,3.58709,59.319733,53.3,0.13668239,6.0197334
163,19005,3.6479635,3.51306,54.20451,52.2,0.14696734,2.004509
164,19007,3.6027718,3.41211,53.533012,50.7,0.17894611,2.8330116
165,19009,3.8585196,3.60728,57.33313,53.600002,0.1608944,3.7331276
166,19011,3.9344463,3.6342,58.46131,54.000004,0.15956116,4.4613075
167,19013,3.567124,3.43903,53.003326,51.1,0.14550471,1.903328
168,19015,4.2500377,4.65043,63.150635,69.100006,0.11852658,-5.9493713
169,19017,3.8556228,3.66785,57.290085,54.5,0.1278726,2.7900848
170,19019,3.8268862,3.48614,56.863094,51.8,0.13113788,5.063095
171,19021,4.124192,4.11203,61.280716,61.100002,0.1049554,0.18071365
172,19023,3.7533712,3.42557,55.77075,50.9,0.141911,4.8707466
173,19025,4.058628,3.86302,60.30651,57.4,0.112120576,2.9065094
174,19027,3.9578204,3.82264,58.808624,56.8,0.13330786,2.008625
175,19031,4.336013,4.18606,64.42812,62.2,0.16781054,2.2281227
176,19035,4.1664405,4.43507,61.908478,65.9,0.10201955,-3.9915237
177,19037,3.744473,3.4996,55.63853,52.0,0.117604,3.6385307
178,19041,4.004961,4.17933,59.50908,62.1,0.09216997,-2.5909195
179,19043,3.8724551,3.60728,57.540195,53.600002,0.14504328,3.9401932
180,19045,4.100193,3.95724,60.924118,58.800003,0.13830157,2.124115
181,19047,3.9454594,3.60728,58.624954,53.600002,0.13980629,5.024952
182,19049,3.9514227,4.09184,58.713562,60.8,0.14558838,-2.0864372
183,19051,3.4026213,3.59382,50.55901,53.4,0.18921582,-2.840992
184,19055,3.9677534,3.51979,58.95622,52.3,0.1353143,6.6562195
185,19057,4.3315206,4.41488,64.361374,65.6,0.14982665,-1.2386246
186,19059,3.7284632,3.82264,55.400642,56.8,0.09564565,-1.3993568
187,19061,4.0895343,3.8361,60.76574,57.000004,0.1413995,3.7657356
188,19065,3.759677,3.66785,55.86444,54.5,0.11859389,1.3644409
189,19067,3.7259383,3.55344,55.363125,52.800003,0.12256516,2.5631218
190,19069,4.0498543,3.99762,60.17614,59.4,0.11958041,0.7761383
191,19073,4.1231513,4.08511,61.26525,60.700005,0.11083506,0.5652466
192,19075,4.190103,4.31393,62.260075,64.1,0.12229153,-1.8399239
193,19079,4.111582,4.18606,61.09334,62.2,0.10505757,-1.1066589
194,19081,4.0593953,4.05146,60.31791,60.199997,0.10295501,0.11791229
195,19083,4.1607356,4.18606,61.82371,62.2,0.117529824,-0.37628937
196,19085,3.8338418,3.72842,56.966446,55.4,0.1316293,1.5664444
197,19087,4.2327313,4.30047,62.893482,63.899998,0.1584093,-1.0065155
198,19089,3.790843,3.4323,56.327534,51.0,0.11175393,5.3275337
199,19091,3.9925418,3.82937,59.324543,56.9,0.105792046,2.4245415
200,19093,4.0800343,3.82264,60.62458,56.8,0.12192437,3.8245811
201,19095,3.9726167,3.91686,59.02848,58.2,0.16025221,0.82847977
202,19099,4.28584,4.29374,63.682617,63.8,0.16001603,-0.11738205
203,19101,4.1460147,3.89667,61.604973,57.9,0.20054057,3.7049713
204,19103,4.0091915,3.80245,59.57194,56.5,0.1772482,3.0719414
205,19105,3.8305173,3.66785,56.91705,54.5,0.15567562,2.4170494
206,19107,4.24583,4.11203,63.088116,61.100002,0.18568069,1.9881134
207,19111,4.334266,4.44853,64.402176,66.100006,0.18145016,-1.6978302
208,19113,3.5775814,3.23713,53.158714,48.1,0.17280638,5.058716
209,19117,3.3384914,3.47941,49.606113,51.7,0.1801608,-2.0938873
210,19121,3.6601691,4.12549,54.38587,61.300003,0.160483,-6.914131
211,19123,4.2105064,4.21971,62.563248,62.699997,0.17871068,-0.13674927
212,19125,3.841455,3.7688,57.07957,56.0,0.17108215,1.0795708
213,19127,4.2571135,4.15241,63.25577,61.7,0.1357987,1.5557709
214,19129,4.110058,3.58709,61.070698,53.3,0.1450753,7.7706985
215,19131,3.656512,3.15637,54.33153,46.899998,0.11875859,7.431534
216,19133,3.9369388,3.42557,58.49835,50.9,0.12956819,7.5983467
217,19135,3.5276499,3.42557,52.41679,50.9,0.1999495,1.5167885
218,19137,3.9203448,3.67458,58.25178,54.600002,0.13522726,3.6517792
219,19139,4.2182016,4.19952,62.67759,62.4,0.16051231,0.2775879
220,19141,4.182251,4.40142,62.143402,65.4,0.090895936,-3.2565994
221,19143,3.8424249,4.16587,57.093983,61.900005,0.096798934,-4.8060226
222,19145,4.201055,3.84956,62.42281,57.2,0.13204747,5.222809
223,19147,4.0572896,3.98416,60.28662,59.2,0.09780953,1.0866203
224,19149,4.018258,4.04473,59.706657,60.100002,0.09805924,-0.39334488
225,19151,4.199229,4.1726,62.39567,61.999996,0.10544356,0.39567566
226,19153,3.7991972,4.11876,56.451668,61.2,0.15141816,-4.748333
227,19157,4.161676,4.00435,61.83768,59.500004,0.17040868,2.337677
228,19161,4.098339,3.91013,60.89657,58.100002,0.11311926,2.796566
229,19163,4.3327713,4.46199,64.37996,66.299995,0.16054161,-1.9200363
230,19165,4.0177217,3.58709,59.69869,53.3,0.15001039,6.3986893
231,19169,4.1208124,4.31393,61.230495,64.1,0.11427242,-2.869503
232,19171,3.9506483,3.77553,58.702057,56.100002,0.14547797,2.6020546
233,19173,3.9667058,3.68131,58.94065,54.7,0.13743426,4.24065
234,19175,4.0252934,4.03127,59.811195,59.9,0.14307879,-0.08880615
235,19177,3.780774,3.99089,56.17792,59.3,0.19531718,-3.122078
236,19179,3.9229274,4.15241,58.290154,61.7,0.18936384,-3.4098473
237,19181,3.6106653,3.89667,53.650303,57.9,0.16977963,-4.2496986
238,19183,4.1865783,4.04473,62.207703,60.100002,0.17889345,2.1077003
239,19187,4.0618305,4.038,60.354095,60.000004,0.10538238,0.35409164
240,19189,4.1065226,4.08511,61.018166,60.700005,0.08983137,0.318161
241,19191,3.7248077,3.53998,55.346325,52.6,0.13492419,2.7463264
242,19193,3.612774,3.01504,53.681633,44.8,0.120151415,8.881634
243,19195,3.754496,3.4323,55.78746,51.0,0.10772699,4.7874603
244,19197,4.0192037,4.09184,59.720707,60.8,0.105795115,-1.0792923
245,20001,1.9652567,1.5479,29.201437,23.0,0.15960325,6.201437
246,20005,3.364386,3.41211,49.99088,50.7,0.1832032,-0.7091217
247,20009,1.823365,1.13737,27.09309,16.9,0.22204201,10.19309
248,20011,2.2159274,1.54117,32.926113,22.9,0.17774643,10.0261135
249,20013,4.105948,3.9707,61.00963,59.0,0.15633892,2.0096283
250,20015,1.4336151,0.8076,21.301859,12.0,0.1685071,9.301859
251,20017,1.2122769,1.40657,18.013031,20.9,0.14470741,-2.8869686
252,20019,1.4972266,0.69992,22.247051,10.4,0.14997914,11.847052
253,20021,2.2391224,2.00554,33.270763,29.8,0.16058661,3.4707642
254,20027,1.8792943,1.45368,27.924135,21.6,0.2336282,6.324135
255,20029,1.497078,1.33927,22.244843,19.9,0.26083028,2.344843
256,20031,1.5502383,1.36619,23.034744,20.3,0.15279831,2.734745
257,20035,1.6135591,0.86817,23.975618,12.900001,0.18606356,11.075618
258,20037,2.4461133,1.85075,36.34641,27.5,0.15334797,8.846409
259,20041,1.1765143,0.99604,17.481638,14.8,0.1859552,2.6816378
260,20049,1.2005048,1.40657,17.83811,20.9,0.18328528,-3.0618896
261,20053,1.2782137,0.88836,18.992775,13.200001,0.24780582,5.792774
262,20059,1.8202369,1.75653,27.046612,26.1,0.14686021,0.9466114
263,20061,1.7774568,1.49406,26.410948,22.2,0.22547276,4.210947
264,20073,1.098902,0.92874,16.32841,13.8,0.16318291,2.528409
265,20077,2.0168855,1.4806,29.968582,22.0,0.40699178,7.968582
266,20085,2.6773548,2.72565,39.78239,40.5,0.14585951,-0.7176094
267,20087,2.9909773,3.08907,44.442455,45.9,0.19944902,-1.4575462
268,20089,1.6342437,1.56809,24.282969,23.3,0.20221558,0.9829693
269,20091,2.1874058,1.86421,32.502316,27.7,0.14631097,4.8023148
270,20099,2.0415988,1.35273,30.335793,20.1,0.16016501,10.235792
271,20103,2.923546,2.51702,43.440506,37.4,0.18277964,6.0405045
272,20105,1.1213337,1.04988,16.66172,15.6,0.26465654,1.0617199
273,20107,2.3602645,1.77672,35.070797,26.400002,0.15706056,8.670795
274,20111,1.3644644,1.59501,20.27436,23.7,0.15853904,-3.42564
275,20113,1.4144669,1.15756,21.017338,17.2,0.18143415,3.817337
276,20115,1.0215853,0.74703,15.179574,11.1,0.16007324,4.0795736
277,20117,2.8249779,2.48337,41.9759,36.9,0.13270329,5.075897
278,20119,3.762156,4.11203,55.90128,61.100002,0.34201843,-5.198723
279,20121,2.0987966,1.90459,31.185686,28.300001,0.1581644,2.885685
280,20123,1.0858419,0.57205,16.134352,8.5,0.20035718,7.6343517
281,20125,1.662122,1.2114,24.697206,18.0,0.14530475,6.6972065
282,20127,1.1529171,1.00277,17.131012,14.9,0.1642324,2.2310123
283,20133,2.4263663,1.80364,36.052994,26.800001,0.14966087,9.252993
284,20139,1.6400623,1.46714,24.369425,21.8,0.19984768,2.5694256
285,20143,1.4572264,1.17102,21.652695,17.400002,0.28265247,4.252693
286,20151,2.582973,2.34877,38.379986,34.899998,0.35526323,3.479988
287,20155,1.832628,1.85748,27.230728,27.6,0.25267115,-0.36927223
288,20157,1.9961551,1.42003,29.660553,21.1,0.18652725,8.560553
289,20159,1.6961286,1.13064,25.202505,16.800001,0.23538038,8.402504
290,20161,1.9277053,1.91805,28.643467,28.500002,0.17914602,0.14346504
291,20167,1.2832632,0.96239,19.067804,14.3,0.26320586,4.767804
292,20169,1.2778934,0.92201,18.988016,13.7,0.23186763,5.2880163
293,20173,1.8357186,1.64212,27.276651,24.4,0.22258231,2.8766518
294,20175,3.4319406,3.42557,50.99466,50.9,0.36712047,0.0946579
295,20177,2.3191133,2.2882,34.459335,34.0,0.1942134,0.45933533
296,20183,1.8095852,1.6825,26.88834,25.0,0.18915322,1.88834
297,20189,3.6594424,3.8361,54.375072,57.000004,0.5010194,-2.6249313
298,20191,1.7415984,1.05661,25.878134,15.7,0.22700185,10.178134
299,20197,1.9595727,1.2787,29.11698,19.0,0.19388203,10.11698
300,20201,2.0678487,1.72961,30.725836,25.699999,0.1656104,5.025837
301,20205,1.9938121,1.50752,29.625736,22.4,0.15522626,7.2257366
302,20207,1.6238348,0.99604,24.128304,14.8,0.15207656,9.328303
303,26005,3.4688902,2.95447,51.54369,43.899998,0.19597577,7.643692
304,26007,2.54837,2.30839,37.86582,34.3,0.23163956,3.5658226
305,26011,3.2798686,2.99485,48.735046,44.5,0.17297356,4.2350464
306,26015,3.5211759,2.77949,52.32059,41.3,0.17404369,11.020592
307,26017,3.566822,3.51979,52.998844,52.3,0.13449986,0.6988449
308,26023,3.7910047,2.86025,56.329937,42.5,0.15215325,13.829937
309,26025,3.4971447,2.84006,51.963516,42.2,0.16318677,9.763515
310,26027,3.6793604,3.39865,54.671032,50.5,0.16614859,4.171032
311,26045,3.471538,3.01504,51.583035,44.8,0.16105607,6.7830353
312,26049,3.2917295,2.95447,48.911285,43.899998,0.1772161,5.0112877
313,26051,3.0140848,2.98812,44.78581,44.4,0.22239242,0.38580704
314,26055,2.5550823,2.76603,37.96556,41.100002,0.23405492,-3.1344414
315,26057,3.6107454,3.12945,53.651493,46.5,0.1476518,7.151493
316,26059,3.6968582,3.02177,54.931026,44.9,0.15102254,10.031025
317,26063,3.6602511,3.26405,54.38709,48.5,0.13935328,5.887089
318,26065,3.6542897,3.27751,54.29851,48.7,0.15379974,5.5985107
319,26067,3.7536287,3.07561,55.774574,45.7,0.15907718,10.0745735
320,26073,3.3395095,2.63816,49.621243,39.2,0.16078603,10.421242
321,26075,3.533917,2.92755,52.50991,43.5,0.16964738,9.009911
322,26077,3.720117,3.365,55.27663,50.0,0.17388187,5.2766304
323,26081,3.418861,3.16983,50.800312,47.100002,0.19479801,3.7003098
324,26087,3.2670035,2.8266,48.543888,42.0,0.15107603,6.543888
325,26091,3.8419094,3.67458,57.086323,54.600002,0.13698786,2.4863205
326,26093,3.5544643,2.90063,52.81522,43.100002,0.15799528,9.715218
327,26099,3.3357406,2.9612,49.56524,44.0,0.18839954,5.565239
328,26105,3.0107703,3.04869,44.736557,45.300003,0.21458617,-0.56344604
329,26107,3.014782,2.74584,44.796165,40.800003,0.2553706,3.9961624
330,26111,3.42387,3.03523,50.87474,45.1,0.15400541,5.774742
331,26115,3.7860184,3.52652,56.255844,52.4,0.15973043,3.8558426
332,26117,3.3879733,3.01504,50.34136,44.8,0.18441819,5.541359
333,26119,2.5721505,2.16033,38.219173,32.100002,0.23148793,6.119171
334,26121,3.291605,2.97466,48.909435,44.2,0.21800938,4.7094345
335,26123,3.237486,2.93428,48.10529,43.6,0.2072098,4.505291
336,26125,3.106011,2.90063,46.151722,43.100002,0.19403975,3.0517197
337,26127,2.9142551,2.57759,43.302456,38.3,0.2332053,5.0024567
338,26129,2.9836793,2.9612,44.334015,44.0,0.2142606,0.3340149
339,26137,2.3135705,1.69596,34.376976,25.2,0.2973395,9.176975
340,26139,3.353866,3.2304,49.834564,48.0,0.19251664,1.8345642
341,26141,2.2816849,2.04592,33.903194,30.4,0.28855437,3.5031948
342,26145,3.5250134,3.22367,52.377613,47.9,0.13901462,4.4776115
343,26147,3.2065158,2.67854,47.645107,39.8,0.1650449,7.845108
344,26149,3.7437434,2.91409,55.62769,43.3,0.16972551,12.32769
345,26151,3.5913296,3.14291,53.362995,46.7,0.13995092,6.6629944
346,26155,3.5090408,2.86698,52.14028,42.600002,0.15209937,9.540279
347,26157,3.6033916,3.58709,53.542225,53.3,0.13264062,0.24222565
348,26159,3.5258613,2.91409,52.390213,43.3,0.18769366,9.090214
349,26161,3.5173392,3.53325,52.263584,52.500004,0.16147792,-0.23641968
350,26163,3.042616,2.86025,45.209747,42.5,0.21290426,2.7097473
351,27001,1.9765615,2.13341,29.369413,31.7,0.1399581,-2.3305874
352,27003,2.133792,2.68527,31.705675,39.9,0.16546404,-8.194326
353,27005,2.6962292,2.59778,40.062843,38.6,0.15490425,1.4628448
354,27007,2.2536194,2.31512,33.48617,34.4,0.24948274,-0.9138298
355,27009,2.3829627,2.64489,35.408066,39.300003,0.21290554,-3.8919373
356,27011,2.8126802,3.34481,41.793167,49.7,0.11465174,-7.9068336
357,27013,3.6219978,4.07838,53.81869,60.600002,0.098324485,-6.781311
358,27015,3.3470557,3.65439,49.733368,54.300003,0.09509817,-4.566635
359,27019,3.302024,3.88994,49.064247,57.8,0.111963324,-8.735752
360,27023,2.8699913,3.30443,42.644745,49.100002,0.10951056,-6.4552574
361,27025,2.4204612,2.71219,35.96525,40.3,0.19687964,-4.334751
362,27027,2.6646256,2.70546,39.59325,40.2,0.13583402,-0.6067505
363,27029,2.3386085,2.83333,34.749012,42.1,0.18431956,-7.3509865
364,27033,3.4161592,3.68804,50.760166,54.8,0.09670173,-4.039833
365,27035,1.7745637,1.83056,26.36796,27.2,0.2859917,-0.8320408
366,27037,3.3563256,3.33135,49.87111,49.5,0.15745907,0.371109
367,27039,3.4914718,3.43903,51.879223,51.1,0.10882483,0.7792244
368,27045,3.5050313,3.31789,52.080704,49.3,0.12626803,2.7807045
369,27047,3.6536736,3.37173,54.289356,50.100002,0.102559984,4.189354
370,27049,3.6251597,3.74188,53.865673,55.6,0.12866409,-1.7343254
371,27051,2.6251414,2.96793,39.006557,44.100002,0.12370903,-5.093445
372,27053,2.7968936,3.91013,41.558598,58.100002,0.12820229,-16.541405
373,27057,2.4899552,2.30839,36.99785,34.3,0.2954208,2.6978493
374,27059,2.3287187,3.01504,34.602062,44.8,0.14150405,-10.197937
