,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
194,39059,11.113839,47.6,1.6681012
195,19171,10.709121,61.4,1.3664553
196,31077,10.096917,51.8,1.5358891
197,17171,11.809825,72.1,1.4088476
198,29077,8.572695,28.4,1.7708075
199,26129,9.546388,36.3,1.4111307
200,55047,10.845571,54.2,1.4536341
201,27099,11.159621,60.8,1.5366689
202,38027,7.934661,34.6,1.3091278
203,27141,8.587205,47.2,1.3943881
204,18075,11.021314,55.3,1.7071933
205,39103,10.23136,50.6,1.7433031
206,19087,10.602181,60.3,1.3112046
207,17117,12.271175,65.1,1.4579095
208,29015,9.958952,47.1,1.7338922
209,46125,8.21293,36.0,1.3392273
210,26067,10.340623,55.2,1.4995793
211,55075,10.51098,38.8,1.4928281
212,27079,10.393488,61.3,1.2361919
213,38071,8.612885,33.7,1.316272
214,27169,11.473868,62.2,1.4232206
215,39033,11.720996,63.8,1.6421688
217,18055,11.324958,52.3,1.6888223
218,19017,10.432884,66.7,1.4187073
219,19115,10.517201,61.4,1.404408
220,17145,10.430443,43.4,1.6776327
221,31021,9.832578,43.3,1.4916196
222,26111,9.828963,50.4,1.4118433
223,55021,10.822252,60.6,1.449962
224,38001,4.1166654,18.4,1.5190426
225,20019,6.3855286,12.2,1.5636189
226,27107,8.242577,42.6,1.2782806
227,39013,4.503352,45.6,1.9476464
229,18083,12.257084,57.4,1.5848479
230,19061,11.814659,68.6,1.3561163
231,17125,11.021247,62.6,1.4594522
232,31177,9.923833,41.5,1.5092654
233,26011,9.5965,39.5,1.4032761
234,20191,6.6481047,12.5,1.5797166
235,27023,10.016402,48.1,1.1841497
236,18029,10.939278,47.4,1.7667166
237,17025,10.863515,57.3,1.6308422
238,27051,9.915496,43.5,1.2104067
240,19005,11.296912,61.2,1.4721848
241,31121,10.154588,51.3,1.6471492
242,55121,9.941838,49.3,1.4930646
243,29185,9.394716,31.9,1.7206739
244,39113,10.5687475,51.1,1.6739076
245,19161,9.8409605,61.3,1.2849815
246,17007,10.822286,62.2,1.4833944
247,31059,10.535564,64.2,1.4657768
248,38081,9.052287,42.0,1.2138032
249,20099,7.239558,9.3,1.6297247
250,18129,12.155756,60.7,1.6142207
251,39157,11.551112,48.6,1.7119048
252,19141,10.041618,59.4,1.2348393
253,46107,6.2842894,39.8,1.5543574
254,29167,9.504274,31.6,1.7872705
255,55065,11.731927,67.6,1.4218318
256,20045,7.5915604,29.8,1.6126149
257,20143,7.0011997,20.5,1.6523542
258,27167,9.089297,37.2,1.2218714
260,18173,11.952869,57.2,1.6705081
261,39057,11.6466875,55.4,1.568509
262,19169,9.875308,60.0,1.3490068
263,17169,11.201526,63.1,1.4033484
264,46087,8.0114765,34.4,1.2653031
265,55045,10.883637,64.8,1.5199164
266,20073,6.5970106,19.6,1.5771496
267,27097,9.487614,51.4,1.4165803
268,38025,5.2055626,25.2,1.4308707
270,18073,10.586417,54.6,1.4975581
271,39101,11.5516405,58.3,1.6432824
272,19085,9.5197,52.4,1.4740936
273,17107,12.219007,71.8,1.327734
274,29013,9.555133,29.2,1.5961268
275,46115,7.95724,41.2,1.5060508
276,26065,9.686906,45.5,1.5360844
277,29111,9.275078,41.8,1.4350085
278,26163,7.3399262,25.2,1.583732
279,55073,10.090558,47.1,1.5173036
280,27077,9.164966,39.1,1.5926892
281,38069,7.851188,35.0,1.3318192
282,18011,11.584858,62.4,1.5344319
283,39039,10.24577,51.3,1.6978009
285,18053,11.60377,56.3,1.5541245
286,19023,10.2920885,61.6,1.4279422
287,19113,10.542663,64.6,1.3898448
288,31011,10.352496,55.4,1.49747
289,46061,7.879219,31.8,1.2911968
290,26109,4.9799237,33.9,1.702405
291,55011,10.105556,52.0,1.4030565
292,20017,7.4640903,33.6,1.5530785
293,27105,8.944028,51.6,1.2824116
294,18081,11.555941,62.2,1.64856
295,19051,8.901191,44.6,1.3751264
296,20189,10.327993,64.1,1.8502903
297,27021,9.594654,35.7,1.6012841
298,18019,10.823754,52.6,1.6732235
299,46005,7.75526,32.9,1.4477707
300,29211,7.812636,40.6,1.4553118
301,27049,10.729726,59.5,1.3000456
303,17059,11.381423,55.3,1.6485116
304,31127,9.497331,45.7,1.4984144
305,26017,10.5635195,47.4,1.3820081
306,55127,10.5319605,60.1,1.531928
307,20197,6.830358,34.2,1.5621394
308,39119,12.046702,49.4,1.6495626
309,19167,10.567594,62.9,1.2265506
310,17005,11.859947,58.6,1.5704474
311,31155,9.910789,47.3,1.5023195
312,29219,10.3851385,48.2,1.7044117
313,38087,3.8679016,19.2,1.5237993
314,20097,9.148867,41.0,1.7649219
316,18135,11.539495,55.8,1.5988592
317,39147,10.748994,57.6,1.6880547
318,19195,10.983747,62.0,1.4823239
319,29165,8.998527,47.4,1.5537046
320,55071,11.063156,57.8,1.4265584
321,20035,6.699539,9.5,1.5758477
322,20141,6.053106,13.6,1.6575384
323,27165,10.217539,60.7,1.2908491
324,18163,12.9577,59.1,1.5123461
325,39063,11.263591,58.1,1.7017001
326,19175,9.326515,41.4,1.2990866
327,31001,10.82972,62.7,1.5319827
328,46043,8.336466,33.9,1.402956
329,17175,11.586727,70.8,1.3565199
330,46085,6.266079,25.8,1.6025485
331,55001,10.116597,49.1,1.7022688
332,55099,10.255894,40.7,1.6149157
333,20079,7.43723,25.9,1.6061839
334,38031,7.6149797,34.1,1.255375
336,18079,11.543817,52.8,1.6719824
337,39091,11.373517,54.5,1.6516519
338,19075,10.955531,64.9,1.3282217
339,17105,11.531544,63.5,1.4860122
340,46023,8.071308,32.0,1.4568125
341,17203,11.79811,69.1,1.3965713
342,29109,8.971045,30.6,1.6991146
343,26161,9.10012,42.4,1.5893531
344,55079,9.348168,59.4,1.587164
345,27131,10.272553,60.7,1.229229
346,38059,4.5669384,27.7,1.5496676
347,18009,11.395518,56.1,1.6381028
348,27173,9.552833,49.7,1.2108554
349,39037,11.417495,56.6,1.6181164
351,18107,12.180465,64.5,1.5010024
352,19021,9.863716,57.2,1.2802335
353,19119,9.813281,62.2,1.2391688
354,46051,9.088868,38.2,1.2912263
355,26099,8.932457,38.7,1.4843289
356,55009,10.017424,51.1,1.5500745
357,38005,8.009105,37.1,1.313391
358,20023,10.038911,62.4,1.5111524
359,27111,9.463679,39.5,1.3065645
361,18087,10.242061,56.0,1.5154842
362,19049,9.740439,59.8,1.3827175
363,17049,11.948493,59.9,1.5535723
364,31181,8.867051,41.1,1.5362349
365,26015,10.117977,52.7,1.5696665
366,27011,9.761909,41.0,1.1950023
367,18017,11.377291,57.1,1.5371859
369,27055,11.247243,61.7,1.497139
371,39171,10.4773855,55.1,1.5885066
372,17057,11.141459,62.5,1.4216052
373,31125,10.170762,45.0,1.5466485
374,26023,9.613257,52.3,1.5909617
375,38105,5.5176477,19.0,1.3918954
376,20123,7.055619,24.7,1.6281047
377,39117,10.563342,55.1,1.7029141
379,19165,10.026522,58.0,1.349262
380,31153,9.834235,43.3,1.4939965
381,29127,9.681665,46.8,1.4443105
382,29217,9.034428,21.8,1.6451255
383,20103,8.144585,38.2,1.564052
384,18133,11.630988,60.3,1.6070458
385,39145,11.309115,49.1,1.7507968
387,19193,10.105652,56.4,1.38992
388,46111,8.069644,31.8,1.3853792
389,29155,11.365384,47.8,1.6206691
390,55069,10.352945,40.1,1.6693197
391,20131,7.950528,39.8,1.451346
392,27155,9.847829,42.2,1.1952441
393,18161,12.021513,59.5,1.5906559
394,39061,10.226834,54.9,1.5795057
395,19173,9.441628,52.9,1.3525862
396,17173,12.080239,67.1,1.4875451
397,55007,10.010063,30.0,1.7556148
398,29071,10.6125555,43.3,1.7932159
399,26123,8.9378395,52.2,1.4802564
400,55097,9.800578,42.2,1.5291708
401,20077,6.2695456,9.4,1.7001956
402,27101,9.124082,49.1,1.2533
403,38029,6.6231937,28.9,1.3812557
405,18077,10.799231,49.4,1.7358326
406,19073,9.794084,59.0,1.3360801
407,31035,10.982379,59.9,1.4767618
408,46021,6.499917,32.6,1.4045911
409,17201,10.442555,62.8,1.5247806
410,29001,8.694506,41.7,1.4418529
411,55035,9.71736,42.4,1.383834
412,29099,10.44071,46.5,1.8347886
413,55077,9.051103,43.3,1.5681697
414,27129,10.059442,53.6,1.1755859
415,39027,11.948735,54.5,1.5692173
417,18105,10.752839,55.1,1.8174976
418,19011,10.879699,66.1,1.3564355
419,19117,8.561512,43.1,1.3571906
420,17139,12.5307665,65.7,1.3885256
421,31015,8.629964,30.0,1.4270396
422,46049,6.7290335,41.0,1.5235366
423,55015,10.604268,59.7,1.4947515
424,20021,8.322746,16.0,1.6240265
425,27109,11.272308,62.0,1.4302479
427,18085,10.498895,54.9,1.5311172
428,19055,11.469721,67.4,1.3576956
429,17055,10.500825,47.0,1.6824396
430,20177,7.255,35.2,1.5630472
431,27009,9.162335,45.8,1.3558171
432,18023,12.178402,61.0,1.4987228
433,17083,11.793765,63.2,1.5348105
434,27053,9.189837,51.0,1.1922491
436,39169,10.989893,52.0,1.7183117
437,17063,10.806006,63.1,1.5090739
438,29145,9.228671,22.3,1.6517239
439,26021,9.825049,43.3,1.5845284
440,55115,10.1065,52.1,1.4962645
441,20121,9.206888,29.5,1.6554136
442,39107,11.841837,56.9,1.588037
443,19155,9.935071,51.0,1.4117329
444,31061,10.972638,47.2,1.5244386
445,31159,10.538583,53.6,1.5234373
446,29125,9.129785,38.2,1.8522975
447,20059,7.8501377,23.5,1.5654049
448,18123,11.319623,51.6,1.7709736
449,39151,10.338871,48.6,1.7882662
451,31089,9.657026,58.5,1.5891044
452,46109,9.630705,42.2,1.2184634
453,55059,9.924474,55.6,1.5138324
454,27153,9.300974,46.4,1.3597587
456,18167,10.807311,55.7,1.5850854
457,39051,10.707522,59.1,1.6205622
458,19099,10.975984,60.1,1.3574442
459,17163,11.129182,53.6,1.6145375
460,55005,10.086835,43.2,1.5163176
461,29069,10.655597,46.5,1.6346707
462,26121,9.317243,51.3,1.5373203
463,27091,10.011705,62.4,1.2728877
464,38019,8.640886,39.3,1.432561
466,18067,12.016212,64.2,1.5342902
467,39095,10.271752,53.9,1.654707
468,19079,9.697719,61.3,1.3528138
469,17109,11.645888,66.3,1.3388014
470,29007,10.211892,46.5,1.4925591
471,26059,9.627351,52.0,1.6199027
472,55033,10.013217,45.6,1.3988771
473,29097,8.930703,26.7,1.6638335
474,27135,8.761593,41.7,1.6037992
475,38063,8.367937,32.9,1.2705953
476,18013,11.645081,53.8,1.8291883
477,39025,11.214753,48.2,1.6475365
478,18111,10.725494,59.3,1.4910152
479,19009,9.980886,57.9,1.3476723
480,19107,9.893503,53.1,1.3057723
481,17137,12.128331,70.0,1.389556
482,55013,8.994163,39.3,1.4822185
483,20011,7.9123926,17.0,1.6594408
484,27035,9.145793,27.8,1.5724608
485,18041,11.570441,57.3,1.6235914
487,19053,9.008614,37.9,1.3495553
488,17053,11.401349,66.7,1.4668556
489,31169,9.710455,55.3,1.5026673
490,20183,7.449558,24.7,1.6401892
491,27015,9.960999,56.5,1.2999943
492,18021,11.039205,58.1,1.6369544
493,17081,10.174809,48.1,1.6459792
494,27043,10.935609,61.4,1.3417395
496,39175,11.29745,61.6,1.6506102
497,17019,12.156708,69.4,1.4220824
498,17061,12.203628,66.6,1.4491637
499,31113,10.220925,56.5,1.5073346
500,29151,10.505805,41.0,1.8137748
501,55113,10.362361,41.7,1.806407
502,20127,7.2013874,32.7,1.5571692
503,39105,11.384331,44.5,1.8600892
505,19153,9.736628,54.1,1.34809
506,29221,10.244795,43.4,1.869941
507,20155,6.3395863,21.4,1.7115821
509,18121,11.228038,57.4,1.5519154
510,39149,11.282153,56.1,1.6327696
512,19197,10.133288,60.6,1.3295238
513,31095,9.207901,49.9,1.4831268
514,46099,9.095656,54.4,1.1782559
515,29159,9.582746,43.1,1.5662991
516,55057,9.504189,46.5,1.6542923
517,27159,10.155214,44.2,1.4973959
518,39049,10.137518,52.3,1.6130335
519,19097,10.990827,66.3,1.4264582
520,46045,6.687228,38.3,1.5019758
521,17161,11.217717,66.3,1.4547427
522,29059,9.2872925,30.3,1.8406765
523,26127,9.722621,41.7,1.4745957
524,55101,9.964539,54.6,1.5277474
525,27089,8.625596,37.2,1.3612351
526,38017,8.638468,45.6,1.2188401
527,18065,11.140784,55.8,1.6831203
528,39093,10.0937195,50.8,1.7359601
529,19035,10.298466,59.6,1.2536552
530,19077,9.439869,58.6,1.3938144
531,17099,11.274442,65.7,1.4276582
532,31039,10.354568,46.8,1.4750226
533,46073,7.6159925,30.2,1.4226167
534,29005,9.727084,53.2,1.4602829
535,26057,10.298677,52.9,1.5070766
536,55039,11.054073,56.8,1.4307266
537,29103,8.480832,42.8,1.4317602
538,26155,9.807708,42.5,1.555459
539,27133,9.275649,55.5,1.2186465
540,38061,6.3391695,20.6,1.2799366
541,18003,10.800835,54.7,1.5377307
542,39031,11.36695,51.9,1.7282605
544,18109,11.705302,59.3,1.6662812
545,19015,9.907597,60.4,1.3498908
546,19105,10.807658,61.7,1.362589
547,17143,11.73235,64.0,1.4351631
548,29033,8.779345,52.6,1.5267919
549,20009,6.307314,19.1,1.6543632
550,27033,9.441133,53.1,1.2642914
551,18047,11.343878,57.0,1.6820534
553,19043,11.2044325,64.5,1.426973
554,31175,10.976319,60.4,1.4588965
555,26001,9.833145,43.0,1.4256555
556,27013,10.496306,62.5,1.3062204
557,17087,10.254987,45.1,1.7999614
558,26045,9.576272,53.3,1.5552711
559,27041,9.3634615,42.6,1.2391795
560,39131,11.391214,53.4,1.8016214
562,39173,11.126492,56.8,1.7176839
563,17017,12.049083,64.6,1.3794214
564,31119,9.779138,46.0,1.5167133
565,55119,10.376999,41.4,1.3929199
566,38099,8.62363,42.8,1.2934846
567,20125,7.4367423,10.7,1.6349093
568,19159,8.966413,41.8,1.3476534
569,31147,9.475616,46.2,1.4631797
570,29177,8.810273,46.4,1.5587237
572,18127,10.8266325,54.8,1.5080091
573,39139,10.650316,56.7,1.7154992
574,19187,9.533958,57.5,1.3094848
575,31093,10.132655,51.1,1.5771791
576,46097,7.9081993,33.1,1.2908323
577,29157,11.575009,47.6,1.6695337
578,55063,10.664252,53.9,1.5310568
579,20091,7.0995193,32.8,1.6698292
580,38043,7.2112465,25.8,1.3220104
581,20133,7.318556,11.0,1.6161599
582,18155,11.752786,55.2,1.7625747
583,39055,10.280148,46.3,1.7540393
584,19103,10.576626,62.1,1.399416
585,46035,8.192478,37.1,1.315385
586,17167,12.701217,72.7,1.355271
587,29057,9.05829,25.2,1.7371334
588,26125,7.6949224,34.2,1.4732295
589,55091,10.6167345,51.8,1.3242595
590,27095,9.04165,40.5,1.3830554
591,18071,11.586514,59.3,1.705563
592,39083,11.2364855,51.4,1.7119918
593,19033,10.244199,60.8,1.4129262
594,19131,11.118251,64.6,1.4896883
595,17097,8.781561,57.3,1.4227464
596,31037,9.932558,43.2,1.5023369
597,46079,8.51502,44.9,1.2115691
598,17195,11.379523,66.4,1.454204
599,26063,10.978217,44.6,1.3741751
600,29101,9.236417,39.1,1.5867643
601,38051,6.7388334,26.2,1.3313802
602,18001,11.169801,55.2,1.5852718
603,39029,10.724052,46.8,1.8172486
605,19013,10.198517,64.5,1.3957288
606,19111,10.387837,54.6,1.3294724
607,17141,11.18052,67.6,1.4150205
608,26091,9.9537,51.9,1.5976635
609,20015,7.117964,18.3,1.5447731
610,27039,11.030857,61.9,1.4025794
611,19041,9.560079,56.9,1.3147055
612,17041,12.551372,69.0,1.3859334
613,31173,9.692746,32.6,1.4672245
614,26007,10.081958,38.5,1.4451371
615,17085,10.933625,62.6,1.4717402
616,29201,11.097271,47.1,1.697275
617,27047,11.001792,60.0,1.3791796
618,39129,11.150659,56.2,1.6388844
619,17023,11.898258,61.3,1.5534472
620,29139,10.166082,48.8,1.649897
621,55117,10.867118,54.1,1.502798
622,38097,8.574878,41.1,1.2367833
623,20115,6.498898,17.9,1.6208459
624,39109,11.507799,53.9,1.6454017
625,18179,11.642467,57.4,1.5604228
626,19157,10.374421,60.4,1.3490069
627,31055,9.807908,43.0,1.4692014
628,31145,10.018435,51.5,1.5304174
629,29183,10.418658,49.4,1.6595142
630,20061,7.94683,41.1,1.5167484
631,20159,6.4562016,16.4,1.6806898
633,18125,11.66874,50.4,1.6465471
634,39137,11.206372,56.8,1.6800684
636,31083,11.180995,60.3,1.4881694
637,29083,9.56039,37.1,1.6231853
638,55061,10.648875,52.6,1.4247186
639,20089,7.913459,34.2,1.5807158
640,38041,4.307051,15.1,1.4764737
641,27147,10.759109,63.0,1.3203567
643,18153,11.180085,54.9,1.5600038
644,39053,11.525668,48.3,1.8027648
645,19101,10.037675,50.7,1.3434752
646,17165,11.274872,52.8,1.7630128
647,29063,8.863107,42.7,1.3994316
648,26115,9.692113,39.3,1.591413
649,55089,10.770385,57.5,1.5393482
650,27093,9.083665,47.2,1.1775615
651,38021,8.329327,40.5,1.2790878
653,18069,11.355214,57.5,1.6128159
654,39081,11.275681,49.3,1.8040266
655,19039,9.190979,40.2,1.3339583
656,19129,9.299892,52.1,1.4487128
657,17103,11.418371,66.8,1.3707492
658,31027,10.064842,53.2,1.451442
659,46077,8.682923,40.6,1.3515244
660,17193,11.45922,54.5,1.6488426
661,55027,10.951184,63.9,1.3714837
662,27121,9.431831,44.3,1.2186515
663,38049,7.0439515,32.4,1.3408797
664,18007,11.617437,61.4,1.4935932
665,39019,9.850248,46.0,1.8428448
667,18097,8.854242,57.8,1.6155457
668,19067,9.9577,61.9,1.4551972
669,19109,10.067209,56.2,1.269181
670,17131,10.871789,65.0,1.4203407
671,29037,9.180675,34.8,1.5964134
672,20013,9.388648,53.3,1.3841192
673,27037,10.067756,55.4,1.3448994
674,18035,11.201948,57.9,1.6563104
675,19047,10.646781,62.8,1.3227078
676,17047,11.545854,53.5,1.6266224
677,26005,9.375828,49.4,1.5745361
678,20169,7.0249977,19.7,1.612846
679,27065,8.388868,42.0,1.4123822
680,17075,10.831319,63.8,1.4975846
681,29207,11.520173,47.4,1.608676
682,27003,7.725762,45.5,1.3541155
683,27045,11.4375925,61.1,1.4883254
684,39135,11.673121,52.8,1.6082422
685,17021,12.683345,69.5,1.3846146
686,31107,9.101619,40.9,1.4667264
687,29137,9.495761,47.1,1.4841666
688,55107,9.51233,41.4,1.4356291
689,38103,7.60782,34.4,1.2680688
690,20113,6.86008,16.9,1.6172911
692,18177,11.643972,55.9,1.6293751
693,19147,9.772616,57.9,1.3145348
694,31053,10.266344,45.7,1.4508001
695,31151,9.598955,45.1,1.4901886
696,20157,8.429746,43.3,1.5279766
697,18115,10.923227,52.6,1.7606399
698,39143,10.784385,58.4,1.674284
699,19191,11.179271,66.3,1.4977316
700,31081,11.041646,66.9,1.4968524
701,46101,9.6001425,53.2,1.1611502
702,20095,6.762779,22.5,1.7322178
703,38047,7.0530567,28.6,1.3281863
704,27145,9.551161,50.1,1.222116
705,18159,12.486307,62.2,1.5140696
706,39043,10.935068,58.9,1.6071125
707,19091,9.811355,59.0,1.2924312
708,46039,8.986214,48.1,1.2740248
709,17155,11.072925,64.6,1.3953573
710,29019,9.351927,40.6,1.6499358
711,46129,6.8877683,38.6,1.5196419
712,55095,9.645088,44.3,1.4597232
713,38075,7.4450755,27.9,1.3194603
715,18059,11.01111,56.2,1.6497681
716,39087,10.311048,49.9,1.894685
717,19037,10.140285,63.6,1.4544997
718,19135,9.473916,47.4,1.3233719
719,17101,11.393809,58.0,1.6339871
720,31025,9.283876,38.9,1.4956833
721,46067,7.6824007,28.6,1.3633405
722,17199,10.679196,45.9,1.7407086
723,26051,9.812419,44.2,1.4526516
724,55025,10.862338,61.0,1.4531664
725,29089,9.327556,39.6,1.5629662
726,26157,10.365058,46.0,1.375749
727,27127,9.777317,50.1,1.2091693
728,38055,6.5607367,27.3,1.300679
729,18005,11.867546,57.3,1.6879047
730,39017,10.559102,51.4,1.6682848
732,18103,10.666366,57.1,1.6156961
733,19065,10.82696,63.4,1.4116863
734,17129,11.922344,67.9,1.3565353
735,29027,9.800869,49.4,1.7289276
736,20003,8.052301,23.2,1.5823327
737,18033,10.037063,54.2,1.5599847
739,19045,11.127218,66.0,1.4208287
740,17045,12.173156,67.9,1.4614401
741,46011,9.258801,47.8,1.253525
742,20175,11.090415,57.6,1.7439018
743,27071,9.408321,30.6,1.5543264
744,17073,11.148746,66.8,1.3954538
745,29205,9.123367,44.0,1.4430158
746,27001,8.597368,27.7,1.2273
747,39133,9.978011,47.4,1.8002248
748,17011,11.449538,67.5,1.3637537
749,29143,11.166867,50.1,1.5747088
750,55105,10.866084,61.9,1.5267488
751,38101,6.9487777,31.5,1.274817
