,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
44,17095,3.9112146,4.28701,58.116116,63.700005,0.17894548,-5.583889
45,17099,3.718653,4.09184,55.254875,60.8,0.13882622,-5.545124
46,17101,3.0129168,3.4323,44.76845,51.0,0.21418247,-6.2315483
47,17103,3.7342455,3.99762,55.48656,59.4,0.13281016,-3.9134407
48,17105,3.68683,3.95724,54.78202,58.800003,0.16806875,-4.0179825
49,17107,3.9619253,4.35431,58.869617,64.700005,0.17956649,-5.830387
50,17109,3.9248903,4.35431,58.31932,64.700005,0.19039463,-6.380684
51,17111,3.0765488,3.17656,45.71395,47.2,0.16376673,-1.4860497
52,17113,3.916438,4.49564,58.193733,66.799995,0.18592031,-8.606262
53,17115,3.8449748,4.45526,57.13187,66.2,0.17597653,-9.068127
54,17117,3.7454479,4.12549,55.653015,61.300003,0.1737327,-5.646988
55,17119,3.4382632,3.81591,51.088608,56.7,0.21487331,-5.611393
56,17121,3.0601957,3.08907,45.470963,45.9,0.2156553,-0.429039
57,17123,3.7991865,4.04473,56.451508,60.100002,0.16178711,-3.6484947
58,17125,3.5912712,4.17933,53.36213,62.1,0.22132947,-8.737869
59,17129,3.860233,4.30047,57.35859,63.899998,0.1781844,-6.5414085
60,17131,3.8646543,4.038,57.424286,60.000004,0.18455918,-2.575718
61,17133,2.7409055,2.92082,40.72668,43.4,0.24751574,-2.6733208
62,17135,3.722297,4.16587,55.30902,61.900005,0.17133166,-6.5909843
63,17137,3.6406643,4.05146,54.096054,60.199997,0.21410364,-6.103943
64,17139,3.8505013,4.46872,57.213985,66.4,0.17578323,-9.186016
65,17141,3.584345,3.7015,53.259216,55.0,0.14059857,-1.7407837
66,17143,3.7082527,4.30047,55.100338,63.899998,0.19197167,-8.79966
67,17145,2.6295555,2.87371,39.072147,42.7,0.23009092,-3.6278534
68,17147,3.9063456,4.67062,58.04377,69.4,0.17412788,-11.356232
69,17149,3.5914977,3.88321,53.365494,57.7,0.2541449,-4.334507
70,17151,2.5032651,3.00158,37.195618,44.600002,0.25931945,-7.4043846
71,17153,2.842981,2.99485,42.243404,44.5,0.20416331,-2.2565956
72,17155,3.7918453,3.84956,56.342426,57.2,0.1505871,-0.85757446
73,17157,2.4922187,2.98812,37.031483,44.4,0.235727,-7.368519
74,17159,3.0402377,3.28424,45.174408,48.8,0.21611795,-3.6255913
75,17161,3.623903,3.94378,53.847,58.6,0.18262339,-4.7529984
76,17163,3.105684,3.42557,46.146866,50.9,0.2485814,-4.7531357
77,17165,2.8430047,3.35827,42.243755,49.899998,0.23262428,-7.6562424
78,17167,3.8561003,4.73119,57.297184,70.3,0.19007349,-13.002819
79,17169,3.4990141,3.94378,51.991295,58.6,0.23482405,-6.6087036
80,17171,3.4656186,4.23317,51.495075,62.9,0.23617342,-11.404926
81,17173,3.583772,4.1053,53.250698,61.0,0.19114594,-7.749302
82,17175,3.9988084,4.34758,59.41766,64.6,0.14875893,-5.1823387
83,17177,3.5960562,3.98416,53.433228,59.2,0.14654797,-5.766773
84,17179,3.875615,4.49564,57.587147,66.799995,0.19497703,-9.212849
85,17181,2.5757391,3.47268,38.2725,51.600002,0.25008,-13.327503
86,17183,3.6793997,4.36777,54.671616,64.9,0.16330896,-10.228386
87,17185,3.2584078,3.66112,48.416164,54.4,0.21468392,-5.983837
88,17187,4.023682,4.26009,59.787254,63.3,0.17605427,-3.512745
89,17189,2.7292526,3.25059,40.55353,48.300003,0.22104104,-7.7464714
90,17191,3.049907,3.19675,45.318085,47.5,0.2256734,-2.1819153
91,17193,3.1206028,3.55344,46.36854,52.800003,0.1964003,-6.4314613
92,17195,3.6003554,3.95051,53.49711,58.7,0.16197677,-5.2028923
93,17197,3.1524537,3.42557,46.84181,50.9,0.20179774,-4.058193
94,17199,2.6265402,3.17656,39.027344,47.2,0.26562494,-8.172657
95,17201,3.2809694,3.17656,48.751404,47.2,0.1662101,1.551403
96,17203,3.7905047,4.06492,56.322506,60.4,0.17955495,-4.0774956
97,18001,3.0662632,3.43903,45.56112,51.1,0.17163695,-5.5388794
98,18003,2.890549,3.35827,42.950207,49.899998,0.20629649,-6.949791
99,18005,3.3924043,3.64766,50.407196,54.2,0.1859332,-3.7928047
100,18007,3.7155612,4.01781,55.208935,59.699997,0.14659262,-4.491062
101,18009,3.084464,3.68131,45.831562,54.7,0.16870601,-8.868439
102,18011,3.2917523,3.66785,48.911625,54.5,0.15744731,-5.588375
103,18013,2.9207757,3.35154,43.39934,49.800003,0.3629689,-6.4006615
104,18015,3.745426,3.93705,55.65269,58.500004,0.1478118,-2.847313
105,18017,3.438794,3.60055,51.096493,53.5,0.14828093,-2.4035072
106,18019,3.0905378,3.21694,45.92181,47.8,0.24168493,-1.8781891
107,18021,3.4108918,3.74188,50.6819,55.6,0.18435355,-4.9180984
108,18023,3.4710355,3.9034,51.575565,58.0,0.15176633,-6.4244347
109,18027,3.269725,3.92359,48.584324,58.3,0.20560497,-9.715675
110,18029,2.9111195,3.22367,43.255863,47.9,0.24274774,-4.6441383
111,18031,3.610533,4.00435,53.648335,59.500004,0.14779018,-5.8516693
112,18033,2.7411978,3.24386,40.73102,48.2,0.19414784,-7.468979
113,18035,3.046893,3.41884,45.273296,50.8,0.18666415,-5.526703
114,18037,3.2705696,4.28028,48.596874,63.600002,0.22118124,-15.003128
115,18039,3.2481687,3.69477,48.264023,54.9,0.16803554,-6.6359787
116,18041,3.3739812,3.50633,50.13345,52.100002,0.16958363,-1.9665527
117,18043,2.936927,3.38519,43.63933,50.3,0.27850527,-6.6606674
118,18045,3.5641773,3.80245,52.959545,56.5,0.16382374,-3.5404549
119,18047,3.2472527,3.58709,48.250412,53.3,0.1752039,-5.0495872
120,18049,3.4431841,3.75534,51.161728,55.800003,0.15876779,-4.638275
121,18051,3.033501,3.93705,45.074306,58.500004,0.20145932,-13.425697
122,18053,3.210334,3.56017,47.701843,52.899998,0.15868849,-5.1981544
123,18055,3.228361,3.11599,47.9697,46.3,0.19687675,1.6697006
124,18057,2.980797,3.93705,44.29119,58.500004,0.20725185,-14.208813
125,18059,3.0849779,3.29097,45.839195,48.9,0.17690603,-3.0608063
126,18061,3.0378149,3.39865,45.13841,50.5,0.24295333,-5.3615913
127,18063,3.2719088,3.61401,48.61677,53.7,0.17336015,-5.083229
128,18065,3.1274722,3.31116,46.47061,49.2,0.17673536,-2.7293892
129,18067,3.3911076,3.68804,50.387928,54.8,0.14669938,-4.412071
130,18069,3.008025,3.45922,44.695766,51.399998,0.17976195,-6.7042313
131,18071,3.0577023,3.39865,45.433914,50.5,0.20729226,-5.066086
132,18073,3.4950726,3.53998,51.932728,52.6,0.17220639,-0.66727066
133,18075,2.9513097,3.365,43.853043,50.0,0.1808957,-6.1469574
134,18077,3.0418842,3.0285,45.198875,45.0,0.22438726,0.19887543
135,18079,3.1279585,3.51979,46.47784,52.3,0.19752021,-5.822159
136,18081,3.409807,3.97743,50.66578,59.100002,0.20252286,-8.434223
137,18083,3.0877643,3.80918,45.8806,56.600002,0.2042009,-10.719402
138,18085,3.300629,3.43903,49.04352,51.1,0.15462524,-2.0564766
139,18087,3.0750725,3.37846,45.692013,50.2,0.16288218,-4.507988
140,18089,3.2469203,3.39865,48.245472,50.5,0.21564527,-2.254528
141,18091,3.3329427,3.41884,49.523666,50.8,0.16345234,-1.2763329
142,18093,3.0756233,3.15637,45.7002,46.899998,0.26162556,-1.1997986
143,18095,3.0949204,3.37846,45.98693,50.2,0.17217748,-4.21307
144,18097,2.905285,2.9612,43.169167,44.0,0.28945005,-0.83083344
145,18099,3.3092957,3.4996,49.1723,52.0,0.15826434,-2.8277016
146,18103,3.2214024,3.29097,47.866306,48.9,0.15945749,-1.0336952
147,18105,3.0186155,3.08234,44.853127,45.8,0.2619722,-0.9468727
148,18107,3.6121774,4.18606,53.67277,62.2,0.15411186,-8.527229
149,18109,3.2985194,3.2977,49.012177,49.0,0.18317226,0.012176514
150,18111,3.6221201,3.66112,53.820507,54.4,0.17148605,-0.5794945
151,18113,3.0627968,3.34481,45.509613,49.7,0.16052648,-4.1903877
152,18115,3.1432035,3.4996,46.70436,52.0,0.23553716,-5.295639
153,18117,3.6542795,4.25336,54.29836,63.199997,0.22906037,-8.901638
154,18119,3.0766304,3.01504,45.71516,44.8,0.22287452,0.91516113
155,18121,3.3410525,3.75534,49.64417,55.800003,0.19592765,-6.155834
156,18127,3.411438,3.5669,50.690014,53.0,0.17504278,-2.309986
157,18129,3.282679,3.80918,48.776806,56.600002,0.19152121,-7.8231964
158,18131,3.2774687,3.4323,48.699387,51.0,0.19038242,-2.3006134
159,18133,3.4273307,3.73515,50.926163,55.500004,0.16239016,-4.573841
160,18135,3.022704,3.47268,44.913876,51.600002,0.18111175,-6.6861267
161,18137,3.0624053,3.86302,45.503796,57.4,0.20246504,-11.896206
162,18139,3.62127,3.80245,53.807877,56.5,0.15107693,-2.6921234
163,18141,3.30642,3.32462,49.12957,49.4,0.1508344,-0.27043152
164,18143,3.074335,3.40538,45.681057,50.600002,0.22507183,-4.9189453
165,18145,3.6287098,3.87648,53.918423,57.600002,0.1640731,-3.6815796
166,18147,3.4525568,3.9707,51.300995,59.0,0.18135121,-7.699005
167,18149,3.0570002,3.29097,45.42348,48.9,0.18627495,-3.4765205
168,18151,2.7913747,3.24386,41.476593,48.2,0.16820964,-6.7234077
169,18153,3.3854935,3.61401,50.304512,53.7,0.19592938,-3.3954887
170,18155,3.2868235,3.26405,48.83839,48.5,0.24278836,0.33839035
171,18157,3.3964713,3.77553,50.46763,56.100002,0.15482438,-5.632374
172,18159,3.5015023,4.12549,52.028267,61.300003,0.14436069,-9.271736
173,18161,3.4872382,4.00435,51.81632,59.500004,0.14761782,-7.6836853
174,18163,3.3157825,4.23317,49.268684,62.9,0.18339941,-13.631317
175,18165,3.3812017,3.64766,50.240738,54.2,0.18935116,-3.9592628
176,18167,3.131276,3.71496,46.52713,55.2,0.20241855,-8.672871
177,18169,3.1974523,3.33135,47.510437,49.5,0.1760167,-1.989563
178,18171,3.7370393,4.36777,55.528072,64.9,0.15384066,-9.371929
179,18173,3.16557,4.09857,47.0367,60.899998,0.1878835,-13.8632965
180,18175,3.1937993,3.43903,47.456158,51.1,0.22465627,-3.6438408
181,18177,3.2355592,3.72842,48.07666,55.4,0.17695802,-7.3233414
182,18179,3.1142075,3.42557,46.273514,50.9,0.17393158,-4.6264877
183,18181,3.430291,3.95724,50.97015,58.800003,0.16467832,-7.829853
184,18183,3.062043,3.47941,45.49841,51.7,0.1711755,-6.2015915
185,19001,3.18491,3.39865,47.324074,50.5,0.27921608,-3.1759262
186,19003,3.465648,3.53998,51.495514,52.6,0.25506485,-1.1044846
187,19005,3.405931,3.53998,50.60819,52.6,0.170618,-1.9918098
188,19007,2.7275457,3.41211,40.528168,50.7,0.2685475,-10.171833
189,19009,3.9079182,3.84956,58.067135,57.2,0.20241499,0.8671341
190,19011,3.7328165,3.87648,55.46533,57.600002,0.16166978,-2.134674
191,19013,3.5894754,4.00435,53.335445,59.500004,0.16836064,-6.1645584
192,19015,3.5897725,3.81591,53.33986,56.7,0.20830455,-3.3601418
193,19017,3.5219967,3.82264,52.33279,56.8,0.15045674,-4.467209
194,19019,3.6241171,3.76207,53.85018,55.9,0.14945713,-2.04982
195,19021,3.626695,3.80245,53.888485,56.5,0.16688421,-2.611515
196,19023,3.5669057,3.76207,53.000084,55.9,0.16338366,-2.8999176
197,19025,3.53838,3.86975,52.576225,57.5,0.16236328,-4.9237747
198,19027,3.9134977,4.06492,58.15004,60.4,0.17803858,-2.2499619
199,19029,3.7222006,3.82937,55.307587,56.9,0.25277367,-1.5924149
200,19031,3.804678,4.01108,56.533104,59.6,0.15523568,-3.0668945
201,19033,3.4814084,3.71496,51.729694,55.2,0.13700154,-3.4703064
202,19035,3.85374,4.19952,57.26211,62.4,0.17692323,-5.13789
203,19037,3.3514426,3.39192,49.798553,50.4,0.13996886,-0.60144806
204,19041,3.8281193,3.87648,56.881416,57.600002,0.1699574,-0.71858597
205,19043,3.549637,3.9707,52.743492,59.0,0.16687946,-6.256508
206,19045,3.7499623,4.01781,55.720093,59.699997,0.1595105,-3.9799042
207,19047,4.032879,4.12549,59.92391,61.300003,0.16273685,-1.3760948
208,19049,3.399574,3.67458,50.51373,54.600002,0.26340768,-4.086273
209,19051,2.1018212,2.53048,31.230627,37.6,0.3022998,-6.3693714
210,19055,3.7243884,4.2399,55.340096,63.000004,0.14998418,-7.6599083
211,19057,3.4874089,4.01108,51.818855,59.6,0.20253876,-7.781143
212,19059,3.7780707,3.88321,56.137753,57.7,0.14673029,-1.5622482
213,19061,3.672609,4.01108,54.570717,59.6,0.16885802,-5.0292816
214,19063,3.8384264,3.96397,57.03457,58.9,0.1290876,-1.8654327
215,19065,3.4218185,3.78899,50.844257,56.3,0.14508192,-5.455742
216,19067,3.42533,3.64093,50.896435,54.1,0.14950965,-3.2035637
217,19069,3.605966,3.8361,53.58048,57.000004,0.1595589,-3.4195251
218,19071,3.8383324,4.04473,57.033173,60.100002,0.25692612,-3.0668297
219,19073,3.6227143,3.81591,53.829334,56.7,0.20728542,-2.8706665
220,19075,3.976138,4.28028,59.080803,63.600002,0.14985284,-4.5191994
221,19077,3.6015036,3.98416,53.51417,59.2,0.24733712,-5.685829
222,19079,3.4476693,3.84956,51.22837,57.2,0.17918408,-5.97163
223,19081,3.6211011,3.86302,53.805367,57.4,0.12839513,-3.594635
224,19083,3.739607,4.01781,55.566227,59.699997,0.17338172,-4.13377
225,19085,3.878342,3.61401,57.627666,53.7,0.26777375,3.9276657
226,19087,3.3143482,4.07165,49.247375,60.5,0.22027934,-11.2526245
227,19089,3.4433382,3.47268,51.164013,51.600002,0.13575885,-0.43598938
228,19091,3.5532668,3.9034,52.79743,58.0,0.15138702,-5.202572
229,19093,4.0176344,4.17933,59.69739,62.1,0.15747404,-2.402607
230,19095,3.5896766,3.81591,53.338436,56.7,0.19466564,-3.3615646
231,19097,3.5495698,3.98416,52.742493,59.2,0.18135576,-6.457508
232,19099,3.6809642,4.07165,54.694862,60.5,0.22181533,-5.8051376
233,19101,2.848864,3.10253,42.33082,46.100002,0.25998554,-3.769184
234,19103,3.5955508,3.79572,53.425716,56.4,0.18861139,-2.9742851
235,19105,3.6845233,3.69477,54.747746,54.9,0.15958545,-0.15225601
236,19107,3.250539,3.47268,48.299244,51.600002,0.23886575,-3.3007584
237,19109,3.791537,4.06492,56.337845,60.4,0.13109197,-4.0621567
238,19111,3.0244598,3.60055,44.93997,53.5,0.25240758,-8.560032
239,19113,3.583222,3.7688,53.242527,56.0,0.17027968,-2.757473
240,19115,3.5412505,3.9707,52.618877,59.0,0.21641567,-6.3811226
241,19117,2.3275688,2.78622,34.584976,41.4,0.27961603,-6.8150253
242,19119,4.153072,4.29374,61.709835,63.8,0.15773681,-2.0901642
243,19121,2.7795453,3.53325,41.300823,52.500004,0.29974622,-11.199181
244,19123,3.1182818,3.66112,46.334053,54.4,0.27094954,-8.0659485
245,19125,2.9208767,3.56017,43.400845,52.899998,0.27891362,-9.499153
246,19127,3.8194797,4.27355,56.753044,63.5,0.17984092,-6.746956
247,19129,3.8290405,3.74861,56.895103,55.7,0.27068838,1.1951027
248,19131,3.5740612,3.66112,53.106407,54.4,0.14161247,-1.2935944
249,19133,4.029744,3.84283,59.877327,57.1,0.32628274,2.7773285
250,19135,2.6473281,3.4323,39.336227,51.0,0.28228024,-11.663773
251,19137,3.8626776,3.78226,57.394913,56.2,0.23715247,1.194912
252,19139,3.624993,4.05819,53.863197,60.3,0.18960471,-6.436802
253,19141,4.0200863,4.19279,59.73382,62.3,0.14499563,-2.5661774
254,19143,3.8794725,4.01781,57.644466,59.699997,0.13964494,-2.0555305
255,19145,3.7394888,3.72842,55.564472,55.4,0.21664873,0.16447067
256,19147,3.7612717,3.88994,55.888138,57.8,0.15986724,-1.9118614
257,19149,3.8808732,4.01108,57.66528,59.6,0.19805479,-1.9347191
258,19151,3.553417,3.91686,52.79966,58.2,0.15943845,-5.400341
259,19153,3.3590806,3.84283,49.912045,57.1,0.24757569,-7.187954
260,19155,3.9166808,3.8361,58.19734,57.000004,0.24305192,1.1973343
261,19157,3.7821434,3.80918,56.19827,56.600002,0.19558944,-0.4017334
262,19159,2.5605679,3.28424,38.04707,48.8,0.27099708,-10.75293
263,19161,3.798045,3.88994,56.434547,57.8,0.15640785,-1.3654518
264,19163,3.8229988,4.26682,56.805332,63.4,0.16247176,-6.5946693
265,19165,4.060168,3.91686,60.329388,58.2,0.19828965,2.129387
266,19167,4.135529,4.38796,61.44917,65.2,0.1657075,-3.7508278
267,19169,3.5933158,3.89667,53.39251,57.9,0.181843,-4.507492
268,19171,3.7567537,4.00435,55.821007,59.500004,0.16411278,-3.678997
269,19173,3.2498095,3.55344,48.288403,52.800003,0.24522705,-4.5116005
270,19175,2.57996,2.99485,38.335217,44.5,0.28842518,-6.1647835
271,19177,2.4544823,2.46318,36.470764,36.600002,0.26912966,-0.12923813
272,19179,2.7397075,3.0285,40.708878,45.0,0.26219574,-4.2911224
273,19181,2.6433156,3.35827,39.276608,49.899998,0.30058908,-10.62339
274,19183,3.5772703,4.15241,53.15409,61.7,0.19981071,-8.54591
275,19187,3.4675224,3.89667,51.523365,57.9,0.16285776,-6.3766365
276,19189,3.6997721,4.03127,54.974327,59.9,0.11816599,-4.9256744
277,19191,3.4798467,3.67458,51.70649,54.600002,0.16327444,-2.8935127
278,19193,3.915182,3.91013,58.175068,58.100002,0.23800649,0.07506561
279,19195,3.5369768,3.68804,52.555378,54.8,0.13155444,-2.2446213
280,19197,3.652189,3.89667,54.267296,57.9,0.14881188,-3.6327057
281,20001,2.4830203,2.79295,36.894806,41.5,0.3386089,-4.605194
282,20003,2.6992586,3.16983,40.107853,47.100002,0.31862032,-6.9921494
283,20005,3.219877,3.49287,47.84364,51.9,0.32452133,-4.056362
284,20009,2.0273292,2.14687,30.123762,31.9,0.59808874,-1.7762375
285,20011,2.5368302,2.74584,37.694355,40.800003,0.32091072,-3.105648
286,20013,3.2622678,3.32462,48.47352,49.4,0.45340896,-0.92648315
287,20015,2.450313,2.38242,36.408813,35.4,0.33771917,1.008812
288,20017,2.7579353,2.94101,40.97972,43.7,0.35198826,-2.7202797
289,20019,2.3219726,2.25455,34.501823,33.5,0.28307143,1.0018234
290,20023,3.36536,3.78226,50.00535,56.2,0.4453082,-6.1946526
291,20027,2.7515242,2.67181,40.88446,39.7,0.41012675,1.1844597
292,20029,2.8034217,2.49683,41.655598,37.1,0.5865072,4.555599
293,20031,2.555224,2.63816,37.967667,39.2,0.3374285,-1.2323341
294,20035,2.051572,2.07957,30.483984,30.900002,0.29882318,-0.41601753
295,20041,2.026297,1.93824,30.108427,28.800001,0.3867692,1.3084259
296,20043,3.7548225,3.93705,55.792313,58.500004,0.36550996,-2.7076912
297,20045,2.9688094,3.11599,44.113068,46.3,0.26237875,-2.1869316
298,20047,2.9307969,3.59382,43.548244,53.4,1.0478909,-9.851757
299,20049,2.5169232,2.30839,37.398563,34.3,0.3181354,3.0985641
300,20059,2.8419263,2.80641,42.227734,41.7,0.27523267,0.52773285
301,20061,2.9008548,2.81314,43.10334,41.8,0.3517715,1.3033409
302,20065,2.4343283,3.37846,36.1713,50.2,0.6552257,-14.028702
303,20069,3.5881295,4.22644,53.315445,62.8,1.0022877,-9.484554
304,20073,2.6847188,2.44972,39.89181,36.399998,0.35062784,3.4918137
305,20077,1.6062253,1.4806,23.866646,22.0,0.44727638,1.8666458
306,20079,2.1828015,2.07284,32.4339,30.8,0.39105275,1.6338997
307,20081,3.8069527,4.01781,56.566906,59.699997,0.7662182,-3.133091
308,20083,3.1668377,3.74861,47.05554,55.7,0.72020763,-8.644463
309,20085,2.6336868,2.88717,39.133533,42.9,0.35504434,-3.766468
310,20087,3.3599494,3.55344,49.924953,52.800003,0.29379654,-2.8750496
311,20089,2.684083,2.64489,39.882362,39.300003,0.8078382,0.5823593
312,20095,1.5628054,1.79691,23.221478,26.7,0.49306995,-3.4785233
313,20099,2.3108664,2.65162,34.336796,39.399998,0.29983053,-5.063202
314,20111,2.5910425,2.59778,38.49989,38.6,0.30318263,-0.1001091
315,20113,1.9520646,1.97189,29.005419,29.3,0.4531861,-0.29458046
316,20115,1.8008358,1.72961,26.758333,25.699999,0.41242182,1.0583344
317,20117,2.1630437,1.90459,32.140324,28.300001,0.6868156,3.8403225
318,20119,3.9110978,4.77157,58.11438,70.9,0.9876589,-12.785622
319,20121,2.8223422,3.34481,41.936733,49.7,0.265885,-7.7632675
320,20125,2.4601147,2.4901,36.554455,37.0,0.30271712,-0.4455452
321,20127,2.3289118,2.61124,34.60493,38.8,0.34846696,-4.1950684
322,20131,2.1582787,2.24109,32.06952,33.300003,0.52436304,-1.230484
323,20133,2.7872207,2.40261,41.41487,35.7,0.29712844,5.7148705
324,20139,2.8355312,2.88044,42.13271,42.8,0.332291,-0.66728973
325,20141,1.7278115,1.85075,25.673277,27.5,0.6452912,-1.8267231
326,20143,1.8610078,2.01227,27.65242,29.9,0.5502329,-2.2475796
327,20145,2.6061304,2.90063,38.724075,43.100002,0.7986084,-4.375927
328,20149,2.9594352,3.23713,43.973778,48.1,0.40817255,-4.1262207
329,20151,2.641546,3.48614,39.250313,51.8,0.7459742,-12.549686
330,20155,1.9143999,1.55463,28.445763,23.1,0.5144371,5.3457623
331,20157,3.1528404,3.01504,46.847553,44.8,0.8146888,2.047554
332,20159,1.8857664,1.97189,28.020304,29.3,0.5065509,-1.2796955
333,20161,2.4510553,2.4901,36.41984,37.0,0.40139475,-0.58015823
334,20163,1.4048265,1.71615,20.874094,25.5,0.7793093,-4.625906
335,20167,1.5277127,1.69596,22.70004,25.2,0.63884276,-2.49996
336,20169,1.4721384,1.52098,21.874271,22.6,0.45511615,-0.725729
337,20173,2.036854,2.1536,30.265291,32.0,0.41919002,-1.7347088
338,20175,3.9209101,4.87925,58.26018,72.5,0.7824474,-14.239819
339,20177,3.1832483,2.6247,47.29938,39.0,0.30666953,8.299381
340,20181,3.0871198,2.98812,45.87102,44.4,0.4418107,1.4710197
341,20183,2.381499,2.66508,35.386314,39.600002,0.7969004,-4.213688
342,20189,3.9622693,3.91013,58.87473,58.100002,0.7356972,0.77472687
343,20191,1.6878208,1.78345,25.079062,26.5,0.31035942,-1.4209385
344,20197,2.9188926,2.47664,43.37136,36.8,0.36963055,6.5713615
345,20201,2.593258,2.23436,38.532806,33.2,0.6378222,5.3328056
346,20205,2.6920087,2.53721,40.00013,37.7,0.32673904,2.300129
347,20207,2.4524133,2.4228,36.44002,36.0,0.37359068,0.4400215
348,26005,2.9629128,3.21694,44.02545,47.8,0.16712792,-3.7745476
349,26011,2.9338748,2.94101,43.59398,43.7,0.16688363,-0.10602188
350,26015,3.0730302,3.12272,45.661667,46.4,0.17719989,-0.73833466
351,26017,3.004016,3.07561,44.636196,45.7,0.16207647,-1.0638046
352,26021,2.7750647,2.97466,41.234245,44.2,0.18691887,-2.9657555
353,26023,2.9304533,2.77276,43.54314,41.2,0.18096368,2.3431396
354,26025,2.675887,2.36896,39.760582,35.2,0.18955946,4.560581
355,26027,3.050687,3.14291,45.329674,46.7,0.17652944,-1.370327
356,26035,2.6747968,2.57086,39.74438,38.2,0.20225237,1.5443802
357,26037,2.872971,2.71892,42.689022,40.4,0.18271129,2.2890205
358,26045,2.9449623,2.76603,43.758728,41.100002,0.16301936,2.6587257
359,26049,2.673476,2.34204,39.724754,34.800003,0.18722902,4.9247513
360,26051,2.6782684,2.95447,39.795967,43.899998,0.21155998,-4.1040306
361,26057,2.985326,2.86025,44.358486,42.5,0.16448118,1.8584862
362,26059,2.7084115,2.73911,40.243855,40.7,0.19233106,-0.45614624
363,26063,2.9583566,3.51979,43.957752,52.3,0.16506289,-8.342247
364,26065,2.8635428,2.78622,42.548927,41.4,0.1667776,1.1489258
365,26067,3.164924,2.88717,47.027103,42.9,0.16784021,4.127102
366,26073,2.8794296,2.84006,42.78499,42.2,0.16847898,0.58498764
367,26075,2.454843,2.27474,36.476124,33.8,0.20630026,2.6761246
368,26077,3.0077345,3.21694,44.69145,47.8,0.18569955,-3.108551
369,26087,2.8125708,2.77949,41.791542,41.3,0.1700065,0.49154282
