,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
48,17125,4.128233,3.72842,61.34076,55.4,0.16875088,5.9407578
49,17127,3.8616142,2.92755,57.379112,43.5,0.20627248,13.879112
50,17129,4.4168444,4.1726,65.62919,61.999996,0.15452456,3.6291924
51,17131,4.04165,3.49287,60.054234,51.9,0.16868675,8.154232
52,17133,3.9739075,3.17656,59.04766,47.2,0.16610363,11.84766
53,17135,4.5065827,4.13895,66.9626,61.5,0.13951558,5.4626007
54,17137,4.474202,4.31393,66.48146,64.1,0.14791341,2.381462
55,17139,4.6363435,3.99089,68.89069,59.3,0.13605934,9.590694
56,17141,3.9895515,4.03127,59.280113,59.9,0.14479567,-0.6198883
57,17143,4.1551876,3.72842,61.741272,55.4,0.1734186,6.3412704
58,17145,3.9315677,2.39588,58.41854,35.6,0.18529072,22.818542
59,17153,3.972808,2.90736,59.031322,43.2,0.18610078,15.831322
60,17157,3.9695077,2.79968,58.982285,41.6,0.18124802,17.382286
61,17163,4.247854,3.58036,63.11819,53.2,0.14206295,9.91819
62,17167,4.586928,4.40815,68.15643,65.5,0.13662332,2.656433
63,17173,4.473465,3.78226,66.470505,56.2,0.14673881,10.270504
64,17175,4.246973,3.95724,63.1051,58.800003,0.17196444,4.3050957
65,17177,3.9292593,3.79572,58.38424,56.4,0.14592172,1.9842377
66,17179,4.313943,4.29374,64.10019,63.8,0.15753359,0.30018997
67,17181,3.9521732,2.2882,58.724716,34.0,0.2073605,24.724716
68,17187,4.32846,3.93705,64.3159,58.500004,0.16682002,5.815899
69,17189,4.136855,2.95447,61.468872,43.899998,0.15904322,17.568874
70,17191,4.1191015,2.92082,61.205074,43.4,0.17461371,17.805073
71,17193,4.21358,3.13618,62.608917,46.6,0.17111546,16.008919
72,17197,3.7686195,3.21694,55.99732,47.8,0.16497289,8.197319
73,17201,3.7155638,3.75534,55.208973,55.800003,0.15334839,-0.5910301
74,17203,4.3384676,4.13222,64.4646,61.399998,0.1633564,3.064602
75,18001,4.0193934,3.41884,59.72353,50.8,0.17026977,8.923531
76,18003,3.8274417,3.51979,56.87135,52.3,0.17632249,4.57135
77,18007,4.3709383,3.66785,64.947075,54.5,0.14819252,10.447075
78,18009,3.9810605,3.62074,59.153946,53.8,0.17153305,5.3539467
79,18011,4.124979,3.52652,61.292408,52.4,0.15405324,8.892406
80,18015,4.2146235,3.95051,62.62442,58.7,0.15447956,3.9244194
81,18019,3.672594,2.73238,54.57049,40.6,0.21070461,13.970493
82,18021,4.010092,3.25732,59.585316,48.399998,0.17064725,11.185318
83,18025,3.5660992,3.11599,52.988102,46.3,0.2873775,6.6881027
84,18027,4.2024403,3.60055,62.443394,53.5,0.17381898,8.943394
85,18029,3.6317348,2.07957,53.96337,30.900002,0.22125727,23.06337
86,18031,4.26792,3.62747,63.416348,53.9,0.15714945,9.516346
87,18033,3.5803967,3.52652,53.200546,52.4,0.1872106,0.80054474
88,18035,3.9355087,3.28424,58.4771,48.8,0.16912007,9.677101
89,18037,4.1525717,3.45922,61.702404,51.399998,0.18541062,10.302406
90,18039,3.8607554,3.25059,57.366352,48.300003,0.17284858,9.066349
91,18041,4.099184,3.46595,60.909126,51.5,0.16567351,9.409126
92,18043,3.580668,2.49683,53.20458,37.1,0.2074738,16.10458
93,18047,4.054775,2.79968,60.24926,41.6,0.17646062,18.649261
94,18049,3.8329878,3.45922,56.95376,51.399998,0.15950912,5.5537605
95,18051,4.334404,3.7015,64.40422,55.0,0.16410814,9.404221
96,18057,4.0447435,3.28424,60.1002,48.8,0.15435447,11.300201
97,18059,4.007514,2.84679,59.547012,42.300003,0.15820855,17.24701
98,18061,3.8693914,2.93428,57.494675,43.6,0.20172434,13.894676
99,18063,4.076313,3.57363,60.569286,53.100002,0.1535603,7.469284
100,18065,4.0183263,3.08234,59.707672,45.8,0.16849002,13.907673
101,18067,4.157899,3.72842,61.78156,55.4,0.16034901,6.3815575
102,18069,3.9505782,3.65439,58.701015,54.300003,0.17322549,4.4010124
103,18075,3.852086,3.31789,57.237534,49.3,0.18298273,7.9375343
104,18077,3.6081152,2.16033,53.61241,32.100002,0.21733978,21.51241
105,18079,3.7326674,3.07561,55.46311,45.7,0.19657716,9.763111
106,18081,4.031966,3.60728,59.910347,53.600002,0.16485737,6.3103447
107,18085,3.8888264,3.2977,57.783455,49.0,0.16347657,8.783455
108,18087,3.7614546,3.19675,55.890858,47.5,0.16882454,8.390858
109,18089,3.6105833,3.25059,53.649082,48.300003,0.16253106,5.349079
110,18091,3.7669096,3.37173,55.971912,50.100002,0.1592855,5.87191
111,18095,4.080599,3.20348,60.63297,47.600002,0.15946849,13.032967
112,18097,3.5789065,3.20348,53.178402,47.600002,0.17494045,5.5783997
113,18101,3.8950853,2.94774,57.876453,43.800003,0.21693239,14.07645
114,18103,3.877347,3.30443,57.612885,49.100002,0.17222717,8.512882
115,18107,4.3410606,3.93705,64.50313,58.500004,0.14763731,6.003124
116,18111,4.049856,3.4996,60.17617,52.0,0.15113324,8.17617
117,18113,3.7229366,3.65439,55.318523,54.300003,0.17225753,1.0185204
118,18115,3.767025,2.07284,55.973625,30.8,0.21222964,25.173626
119,18117,4.109238,3.80918,61.058517,56.600002,0.20854108,4.458515
120,18121,4.0604067,3.51979,60.33294,52.3,0.15703928,8.03294
121,18123,3.7837515,3.17656,56.222164,47.2,0.22603488,9.022163
122,18125,3.9653845,3.48614,58.921017,51.8,0.19248748,7.1210175
123,18127,3.845109,3.50633,57.133865,52.100002,0.16596892,5.033863
124,18129,4.378701,3.78899,65.06242,56.3,0.15922993,8.762424
125,18131,3.7235036,2.98139,55.32695,44.3,0.1675627,11.026951
126,18133,4.0805783,3.95724,60.632664,58.800003,0.16112702,1.8326607
127,18135,3.9347486,3.42557,58.465805,50.9,0.17414209,7.5658035
128,18137,3.7493992,2.84006,55.711727,42.2,0.20429821,13.511726
129,18139,4.261978,3.82937,63.328056,56.9,0.15364935,6.428055
130,18141,3.6794147,3.18329,54.67184,47.3,0.16244596,7.3718414
131,18145,4.175036,3.48614,62.036198,51.8,0.16030093,10.236198
132,18147,4.136333,3.58709,61.461117,53.3,0.18400297,8.161118
133,18153,4.0759234,3.39192,60.5635,50.4,0.16511779,10.163498
134,18157,4.2260084,3.68131,62.793587,54.7,0.15241012,8.093586
135,18159,4.2130127,3.79572,62.600487,56.4,0.16002919,6.200485
136,18161,4.247862,3.4323,63.118305,51.0,0.1621786,12.118305
137,18163,4.3582897,4.09857,64.75913,60.899998,0.15281637,3.8591347
138,18165,4.270261,3.45922,63.451126,51.399998,0.14595017,12.051128
139,18167,3.9768772,3.31789,59.091785,49.3,0.16476613,9.791786
140,18169,3.8753443,3.57363,57.583126,53.100002,0.18196936,4.483124
141,18171,4.434034,4.08511,65.884605,60.700005,0.14438094,5.184601
142,18173,4.0425286,3.60728,60.06729,53.600002,0.1845814,6.467289
143,18175,3.9018483,2.96793,57.976944,44.100002,0.19996807,13.876942
144,18177,3.9910102,3.37173,59.30179,50.100002,0.1721836,9.201786
145,18181,4.1071835,3.55344,61.02799,52.800003,0.15404338,8.227985
146,18183,3.740121,3.58036,55.573864,53.2,0.1805264,2.3738632
147,19001,3.6841736,3.58709,54.74255,53.3,0.14155206,1.4425507
148,19009,3.7911396,3.96397,56.33194,58.9,0.13115674,-2.5680618
149,19011,3.8837452,3.89667,57.707954,57.9,0.12725887,-0.19204712
150,19013,3.500937,3.49287,52.019867,51.9,0.13578652,0.11986542
151,19015,3.6756482,3.58036,54.61587,53.2,0.124783136,1.4158707
152,19017,3.5828366,3.53325,53.2368,52.500004,0.13412502,0.73679733
153,19019,3.5923376,3.71496,53.377975,55.2,0.13652681,-1.8220253
154,19021,3.5047016,3.60055,52.075806,53.5,0.11947174,-1.4241943
155,19023,3.4844742,3.7015,51.77525,55.0,0.13555965,-3.2247505
156,19025,3.5068026,3.70823,52.10702,55.100002,0.11821763,-2.992981
157,19027,3.865982,3.95724,57.44401,58.800003,0.11907416,-1.3559914
158,19029,3.8403807,3.82937,57.063606,56.9,0.13546315,0.16360474
159,19033,3.2998872,3.54671,49.0325,52.7,0.12982742,-3.6674995
160,19035,4.0010843,3.95724,59.451477,58.800003,0.11355017,0.651474
161,19037,3.2449455,3.66785,48.21613,54.5,0.14068756,-6.2838707
162,19041,3.5937777,3.42557,53.399372,50.9,0.12394125,2.4993706
163,19043,3.7905073,3.79572,56.322548,56.4,0.13769636,-0.07745361
164,19045,4.015617,4.00435,59.66741,59.500004,0.1408851,0.16740799
165,19047,3.9389954,4.16587,58.528908,61.900005,0.12070902,-3.3710976
166,19049,3.763195,3.66112,55.916718,54.4,0.13224933,1.516716
167,19051,3.5213513,3.67458,52.3232,54.600002,0.1989041,-2.276802
168,19057,4.0845985,3.70823,60.6924,55.100002,0.16688605,5.5923996
169,19059,3.341711,3.45249,49.653954,51.300003,0.12774457,-1.6460495
170,19061,3.8627605,4.05146,57.396145,60.199997,0.14276154,-2.803852
171,19065,3.6332994,3.73515,53.986618,55.500004,0.13736974,-1.5133858
172,19067,3.296928,3.65439,48.98853,54.300003,0.13568708,-5.311474
173,19069,3.4988394,3.64093,51.988697,54.1,0.12835105,-2.1113014
174,19073,3.5699549,3.64766,53.04539,54.2,0.120595925,-1.1546097
175,19075,3.9429817,3.78899,58.58814,56.3,0.121193364,2.2881393
176,19077,3.593762,3.64766,53.39914,54.2,0.13876982,-0.80086136
177,19079,3.449401,3.45922,51.2541,51.399998,0.12380267,-0.14589691
178,19081,3.3228035,3.33808,49.37301,49.6,0.122381434,-0.22698975
179,19083,3.5662675,3.62747,52.9906,53.9,0.12703307,-0.90940094
180,19087,4.0333242,3.82937,59.930523,56.9,0.16916215,3.0305214
181,19089,3.2441988,3.50633,48.205036,52.100002,0.14537276,-3.8949661
182,19091,3.4382668,3.69477,51.08866,54.9,0.12053859,-3.8113403
183,19095,3.8117714,3.51979,56.638504,52.3,0.14077166,4.338505
184,19099,3.909997,3.80245,58.098022,56.5,0.13165745,1.5980225
185,19101,3.7503395,3.58709,55.7257,53.3,0.18945912,2.4257011
186,19103,3.8406897,3.73515,57.0682,55.500004,0.14650072,1.5681953
187,19105,3.8467236,3.84956,57.157856,57.2,0.13596985,-0.042144775
188,19107,3.7661328,3.75534,55.96037,55.800003,0.153642,0.16036606
189,19109,3.397015,3.86302,50.475708,57.4,0.118374065,-6.9242935
190,19111,4.0514307,3.68804,60.199566,54.8,0.17864418,5.3995667
191,19113,3.6733599,3.80245,54.58187,56.5,0.14122555,-1.918129
192,19115,3.9694748,3.65439,58.981796,54.300003,0.17309964,4.681793
193,19119,3.9300413,3.68804,58.39586,54.8,0.11247154,3.5958595
194,19121,3.660513,3.51979,54.39098,52.3,0.14470713,2.0909805
195,19123,3.7825089,3.61401,56.203697,53.7,0.14462651,2.5036964
196,19125,3.76402,3.6342,55.928974,54.000004,0.13994427,1.9289703
197,19127,3.704795,4.07838,55.048958,60.600002,0.13142316,-5.5510445
198,19131,3.486642,3.35154,51.807457,49.800003,0.13847145,2.007454
199,19133,3.6512518,3.75534,54.253372,55.800003,0.13197413,-1.5466309
200,19135,3.5389752,3.77553,52.58507,56.100002,0.16580416,-3.5149307
201,19137,3.7646728,3.92359,55.938675,58.3,0.14196989,-2.3613243
202,19139,4.0543013,3.71496,60.242218,55.2,0.15642841,5.0422173
203,19141,3.8540945,3.7688,57.26738,56.0,0.11607523,1.2673798
204,19143,3.5719824,3.39865,53.07552,50.5,0.12128459,2.5755196
205,19145,3.8181267,3.76207,56.732937,55.9,0.14327951,0.83293533
206,19147,3.3777456,3.74188,50.189384,55.6,0.12128764,-5.410614
207,19153,3.5648298,3.4323,52.96924,51.0,0.12820566,1.9692383
208,19155,3.9852705,3.93705,59.216503,58.500004,0.122231714,0.7164993
209,19157,3.8568873,3.59382,57.308876,53.4,0.13772938,3.9088745
210,19161,3.7756414,3.99089,56.101658,59.3,0.11401963,-3.1983414
211,19163,4.05713,4.07165,60.28425,60.5,0.14730455,-0.21575165
212,19165,3.8865519,3.95051,57.749657,58.7,0.12649754,-0.9503441
213,19167,4.0261593,4.09184,59.824062,60.8,0.11280237,-0.9759369
214,19169,3.5326152,3.365,52.490566,50.0,0.12854868,2.4905663
215,19171,3.8738828,3.59382,57.56141,53.4,0.12941198,4.1614075
216,19173,3.627408,3.35827,53.89908,49.899998,0.15962024,3.9990807
217,19175,3.5758848,3.61401,53.133503,53.7,0.1554092,-0.5664978
218,19177,3.6698885,3.62747,54.53029,53.9,0.19642736,0.6302872
219,19179,3.6386118,3.73515,54.065556,55.500004,0.17388588,-1.4344482
220,19181,3.5344305,3.51979,52.51754,52.3,0.14717697,0.21754074
221,19183,4.0099897,3.68131,59.5838,54.7,0.15833801,4.8838005
222,19185,3.4770231,3.53325,51.664536,52.500004,0.17480797,-0.8354683
223,19187,3.4625793,3.30443,51.449917,49.100002,0.120258436,2.3499146
224,19189,3.3378873,3.64766,49.597137,54.2,0.12017595,-4.6028633
225,19191,3.5519052,3.74188,52.777195,55.6,0.14627065,-2.8228035
226,19193,3.9057217,3.82264,58.034496,56.8,0.120607,1.2344971
227,19195,3.3180432,3.4323,49.302277,51.0,0.13102697,-1.6977234
228,19197,3.4423199,3.64093,51.148884,54.1,0.122420825,-2.9511147
229,20003,3.3686666,2.30166,50.05448,34.2,0.22428234,15.854481
230,20005,3.6234303,3.49287,53.839973,51.9,0.19616602,1.9399719
231,20007,2.5825129,1.79691,38.37315,26.7,0.403609,11.673149
232,20009,3.0248828,2.01227,44.946255,29.9,0.29935142,15.046255
233,20011,3.2205982,2.41607,47.85436,35.9,0.23578566,11.954357
234,20013,3.8059807,3.80245,56.552464,56.5,0.16549401,0.05246353
235,20015,3.2148438,2.53048,47.768852,37.6,0.23744462,10.168854
236,20019,3.1322217,2.71219,46.541183,40.3,0.25007686,6.241184
237,20021,3.4198222,2.61797,50.814594,38.9,0.22398117,11.914593
238,20027,3.6926947,3.04869,54.869164,45.300003,0.18128857,9.56916
239,20031,3.066052,2.28147,45.55798,33.9,0.25433484,11.657978
240,20035,3.1011076,2.52375,46.078865,37.5,0.2598159,8.578865
241,20041,3.4751883,2.81314,51.63727,41.8,0.20507973,9.837273
242,20045,3.3433971,2.7593,49.67901,41.0,0.22585733,8.6790085
243,20049,3.170743,2.68527,47.113567,39.9,0.2607034,7.213566
244,20055,4.1468596,3.78226,61.617527,56.2,0.260062,5.4175262
245,20061,3.6492968,3.11599,54.22432,46.3,0.192153,7.92432
246,20069,4.002419,3.59382,59.47131,53.4,0.29993176,6.071308
247,20077,3.0380893,2.0863,45.142487,30.999998,0.3458858,14.1424885
248,20079,3.5395074,2.51029,52.59298,37.3,0.27325714,15.29298
249,20081,3.9830513,4.3745,59.183525,65.0,0.2854061,-5.816475
250,20085,3.3356538,3.10926,49.56395,46.2,0.20372453,3.3639488
251,20087,3.6588163,3.31116,54.365772,49.2,0.19430341,5.1657715
252,20089,3.927106,3.32462,58.35224,49.4,0.18009354,8.95224
253,20095,3.2890887,1.79691,48.872047,26.7,0.34161237,22.172047
254,20103,3.0861392,3.0958,45.856453,46.0,0.22185755,-0.14354706
255,20111,2.8139696,2.2882,41.81233,34.0,0.2350679,7.8123283
256,20113,3.4481163,2.36223,51.235012,35.100002,0.23402901,16.13501
257,20115,3.1940885,2.36223,47.460453,35.100002,0.24896702,12.360451
258,20117,3.237773,3.2304,48.109554,48.0,0.18185484,0.10955429
259,20121,3.4702592,2.91409,51.56403,43.3,0.2092995,8.26403
260,20123,3.4968753,2.91409,51.959515,43.3,0.21747519,8.659515
261,20125,3.3075838,2.39588,49.146862,35.6,0.24569064,13.546864
262,20127,3.0565596,3.02177,45.41693,44.9,0.22638217,0.5169296
263,20139,3.0260906,2.7593,44.9642,41.0,0.25625774,3.964199
264,20147,3.556363,2.94774,52.843433,43.800003,0.20428275,9.04343
265,20149,3.4297214,3.33135,50.961685,49.5,0.18731017,1.4616852
266,20155,3.2201033,2.20744,47.847004,32.8,0.2972297,15.047005
267,20157,3.9592643,3.03523,58.83008,45.1,0.15689781,13.73008
268,20161,3.3186316,3.10253,49.31102,46.100002,0.20140123,3.2110176
269,20167,2.7103095,2.03919,40.272057,30.300001,0.2974,9.972055
270,20169,3.1209188,2.8939,46.373238,43.0,0.24570253,3.3732376
271,20173,3.399446,2.44299,50.51183,36.300003,0.2920715,14.211826
272,20175,4.0283237,4.33412,59.85622,64.399994,0.29017136,-4.5437737
273,20191,3.2119799,2.0863,47.7263,30.999998,0.2860358,16.726301
274,20195,3.5832615,2.34204,53.243114,34.800003,0.26921728,18.443111
275,20205,3.235364,2.65162,48.07376,39.399998,0.25268844,8.673763
276,26001,1.3870267,2.3555,20.60961,35.0,0.358552,-14.39039
277,26005,3.4183164,2.74584,50.79222,40.800003,0.18782243,9.992218
278,26007,2.32795,2.11322,34.59064,31.4,0.27450836,3.1906414
279,26023,3.5006895,3.24386,52.01619,48.2,0.18867497,3.8161888
280,26025,3.3361096,2.40934,49.570724,35.8,0.19011796,13.770725
281,26027,3.6955361,3.08907,54.911385,45.9,0.17327848,9.011383
282,26037,3.310173,2.60451,49.185337,38.7,0.19713159,10.485336
283,26045,3.3344646,2.28147,49.54628,33.9,0.19470589,15.646278
284,26049,3.103025,2.07284,46.107353,30.8,0.21271499,15.307354
285,26059,3.4473062,2.77949,51.222973,41.3,0.2095135,9.922974
286,26063,3.288074,2.92755,48.856968,43.5,0.19133,5.356968
287,26065,3.4212356,2.64489,50.835594,39.300003,0.19174302,11.535591
288,26067,3.2954054,3.07561,48.965904,45.7,0.18379955,3.2659035
289,26069,2.5326533,2.77276,37.632294,41.2,0.24970193,-3.567707
290,26073,2.9219508,2.81314,43.4168,41.8,0.19186014,1.6168022
291,26075,3.2360463,2.65835,48.083897,39.5,0.207457,8.583897
292,26077,3.6088305,3.08907,53.62304,45.9,0.18360336,7.7230377
293,26081,3.229959,2.98812,47.993446,44.4,0.18283592,3.5934448
294,26087,3.2254534,2.25455,47.9265,33.5,0.19517772,14.426498
295,26091,3.5910354,3.06888,53.358624,45.600002,0.18730962,7.758621
296,26099,3.1567216,2.53721,46.905224,37.7,0.20045985,9.205223
297,26105,3.0574684,2.80641,45.43044,41.7,0.18981713,3.7304382
298,26107,2.636724,2.31512,39.17866,34.4,0.21201047,4.77866
299,26111,3.1358,2.64489,46.594353,39.300003,0.18500192,7.2943497
300,26115,3.5240183,3.27078,52.362827,48.600002,0.18431075,3.762825
301,26117,2.8039484,2.3555,41.663425,35.0,0.19148052,6.6634254
302,26119,2.2774658,2.03919,33.840504,30.300001,0.2609817,3.5405025
303,26121,2.8567352,2.67854,42.447777,39.8,0.23181859,2.6477776
304,26123,2.7055893,2.39588,40.201923,35.6,0.22021471,4.601925
305,26125,2.8828263,2.31512,42.835457,34.4,0.2087116,8.435455
306,26129,2.7504063,2.92082,40.86785,43.4,0.23455001,-2.5321503
307,26133,2.516572,3.0285,37.393345,45.0,0.23880923,-7.606655
308,26139,3.310019,2.83333,49.18305,42.1,0.19216114,7.08305
309,26141,2.364028,1.8171,35.126717,27.000002,0.27606305,8.126715
310,26145,3.3177361,2.76603,49.297714,41.100002,0.18354352,8.197712
311,26147,3.3258257,2.3555,49.417915,35.0,0.20825605,14.417915
312,26151,3.3670974,2.67854,50.031166,39.8,0.18673751,10.231167
313,26155,3.3153257,2.32858,49.261898,34.6,0.1922808,14.6619
314,26157,3.4042597,2.88717,50.583355,42.9,0.17949507,7.6833534
315,26161,3.3285651,2.87371,49.458622,42.7,0.20327699,6.758621
316,27005,2.3716645,2.36896,35.240185,35.2,0.16002491,0.04018402
317,27007,1.9276718,2.20744,28.64297,32.8,0.2112768,-4.15703
318,27011,2.8944259,2.83333,43.007812,42.1,0.13720047,0.907814
319,27013,3.3126974,3.4323,49.222843,51.0,0.13066179,-1.7771568
320,27015,3.2434716,3.16983,48.19423,47.100002,0.1247439,1.0942268
321,27019,3.0841427,3.47941,45.826786,51.7,0.13397823,-5.8732147
322,27023,3.0022745,3.22367,44.61032,47.9,0.12864012,-3.2896805
323,27025,2.5806737,2.3555,38.34582,35.0,0.1679025,3.3458214
324,27027,2.547072,2.61124,37.84654,38.8,0.13500665,-0.9534607
325,27029,2.2819352,2.70546,33.906914,40.2,0.17017893,-6.293087
326,27033,3.357782,3.18329,49.892746,47.3,0.123995624,2.5927467
327,27039,3.328361,3.27751,49.45559,48.7,0.1438589,0.75558853
328,27041,2.7386847,2.79295,40.69368,41.5,0.14845878,-0.8063202
329,27043,3.3747716,3.60728,50.145195,53.600002,0.12314868,-3.4548073
330,27045,3.4762096,3.47268,51.652447,51.600002,0.14732495,0.052444458
331,27047,3.3578758,3.35827,49.894142,49.899998,0.124079645,-0.0058555603
332,27049,3.4286838,3.64766,50.946266,54.2,0.14492808,-3.2537346
333,27051,2.9159393,2.91409,43.32748,43.3,0.12851168,0.02748108
334,27053,2.635531,2.68527,39.160934,39.9,0.13280185,-0.7390671
335,27055,3.4976344,3.50633,51.970795,52.100002,0.15273212,-0.12920761
336,27059,2.2308288,2.07957,33.14753,30.900002,0.17009509,2.247528
337,27063,3.265213,3.14291,48.51728,46.7,0.12462658,1.8172798
338,27069,2.029458,2.02573,30.155396,30.099998,0.14444931,0.055397034
339,27071,2.1248603,2.17379,31.572962,32.3,0.22445159,-0.72703743
340,27073,3.0561614,3.35827,45.41102,49.899998,0.12612113,-4.4889793
341,27077,2.163599,2.34204,32.148575,34.800003,0.20618498,-2.6514282
342,27081,3.0427938,2.81314,45.21239,41.8,0.13219413,3.4123917
343,27083,3.2397556,3.22367,48.139015,47.9,0.12767373,0.23901367
344,27085,3.1072264,3.21694,46.169785,47.8,0.13190293,-1.6302147
345,27089,2.1270266,2.28147,31.60515,33.9,0.14961478,-2.2948513
346,27091,3.3809485,3.62747,50.236977,53.9,0.12535089,-3.663025
347,27095,2.59242,2.26128,38.52036,33.600002,0.17356476,4.9203568
348,27097,2.592279,2.72565,38.51826,40.5,0.18093564,-1.981739
349,27099,3.4560728,3.34481,51.353237,49.7,0.14178194,1.6532364
350,27101,3.1369805,2.81314,46.611897,41.8,0.124764115,4.8118973
351,27103,3.2278743,3.57363,47.96247,53.100002,0.12405001,-5.1375313
352,27105,3.2949672,2.98812,48.959393,44.4,0.12607981,4.559391
353,27107,2.477909,2.36223,36.81886,35.100002,0.14274141,1.7188568
354,27111,2.656076,2.7593,39.46621,41.0,0.15290509,-1.5337906
355,27115,2.7231822,2.38242,40.463333,35.4,0.17948274,5.0633316
356,27117,3.2278275,3.01504,47.961777,44.8,0.13116068,3.1617775
357,27119,2.3807259,2.37569,35.37483,35.3,0.14164992,0.0748291
358,27125,2.4572291,2.46991,36.511578,36.7,0.14974287,-0.18842316
359,27127,3.2985969,3.37173,49.01333,50.100002,0.12156673,-1.0866737
360,27129,3.234539,3.33135,48.0615,49.5,0.12009699,-1.4384995
361,27133,3.6223264,3.28424,53.823574,48.8,0.122886404,5.023575
362,27135,2.0991135,2.39588,31.190393,35.6,0.17110753,-4.409605
363,27143,3.1833963,3.35154,47.301582,49.800003,0.1270308,-2.4984207
364,27145,2.821642,2.98812,41.92633,44.4,0.147737,-2.473671
365,27147,3.1543012,3.13618,46.86926,46.6,0.13014325,0.2692604
366,27149,2.9163122,2.90063,43.33302,43.100002,0.1373425,0.23301697
367,27151,2.9403334,2.88044,43.689945,42.8,0.13243157,0.889946
368,27153,2.536765,2.61797,37.69339,38.9,0.17160387,-1.2066116
369,27155,2.8724756,2.61124,42.68166,38.8,0.13168135,3.8816605
370,27159,2.307125,2.87371,34.281204,42.7,0.19302303,-8.418797
371,27161,3.245028,3.52652,48.217358,52.4,0.12629117,-4.182644
372,27163,3.0913343,3.4323,45.933647,51.0,0.17083192,-5.066353
373,27165,3.4109988,3.23713,50.68349,48.1,0.12459309,2.5834923
374,27169,3.5093746,3.58036,52.14524,53.2,0.14923382,-1.05476
375,27173,3.2001657,2.96793,47.550755,44.100002,0.12515154,3.4507523
376,29001,3.6559281,2.51702,54.322857,37.4,0.20213635,16.922855
