,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
80,17189,3.4092503,3.86302,50.65751,57.4,0.16222756,-6.7424927
81,17191,3.3000553,3.56017,49.034996,52.899998,0.1805205,-3.8650017
82,17193,3.0123065,3.5669,44.759384,53.0,0.18753381,-8.240616
83,17195,3.8101268,4.21971,56.614067,62.699997,0.15962057,-6.08593
84,17197,3.4424567,3.88994,51.150917,57.8,0.21684176,-6.649082
85,17199,2.8942518,3.06888,43.00523,45.600002,0.19842929,-2.5947723
86,17201,3.7245326,3.79572,55.34224,56.4,0.13820548,-1.0577621
87,17203,4.0316925,4.35431,59.906277,64.700005,0.20311196,-4.793728
88,18001,3.673614,4.05819,54.585648,60.3,0.15503854,-5.7143517
89,18003,3.6042747,3.91686,53.555347,58.2,0.15867926,-4.6446533
90,18005,3.5426743,3.73515,52.640034,55.500004,0.16775227,-2.85997
91,18007,3.945673,4.47545,58.628128,66.5,0.16665682,-7.871872
92,18009,3.6976194,3.86302,54.94234,57.4,0.1595181,-2.4576607
93,18011,3.8731127,4.11876,57.549965,61.2,0.16337112,-3.6500359
94,18015,4.066723,4.30047,60.42679,63.899998,0.15760598,-3.4732094
95,18017,3.801994,4.15914,56.493225,61.800003,0.15635182,-5.306778
96,18019,3.219631,3.35154,47.839985,49.800003,0.2042871,-1.9600182
97,18021,3.4563084,3.55344,51.356735,52.800003,0.15520753,-1.4432678
98,18023,4.1222887,4.38796,61.252434,65.2,0.16257235,-3.9475632
99,18025,2.508087,3.22367,37.267265,47.9,0.26826403,-10.632736
100,18027,3.1818786,3.65439,47.27903,54.300003,0.16792838,-7.020973
101,18029,3.301196,3.64093,49.05195,54.1,0.19959293,-5.04805
102,18031,3.764449,4.23317,55.93535,62.9,0.15276253,-6.964653
103,18033,3.2907443,3.31789,48.89665,49.3,0.14447123,-0.40335083
104,18035,3.7694395,3.8361,56.009502,57.000004,0.14985387,-0.9905014
105,18037,3.0435483,3.9707,45.223602,59.0,0.17230678,-13.776398
106,18039,3.4941187,3.87648,51.918556,57.600002,0.14009829,-5.681446
107,18041,3.6853118,3.8361,54.759464,57.000004,0.16017853,-2.2405396
108,18047,3.4934366,3.9707,51.90842,59.0,0.17150082,-7.0915794
109,18049,3.624681,3.86975,53.85856,57.5,0.13493493,-3.6414413
110,18051,2.910306,3.78899,43.243774,56.3,0.15886253,-13.056225
111,18053,3.8063426,3.99762,56.55784,59.4,0.15612333,-2.842163
112,18055,3.2865143,3.58036,48.833794,53.2,0.16295089,-4.366207
113,18057,3.6192653,4.22644,53.778088,62.8,0.1920258,-9.021912
114,18059,3.6638951,3.84283,54.441235,57.1,0.15309078,-2.658764
115,18061,3.029785,3.47268,45.019093,51.600002,0.1980217,-6.5809097
116,18063,3.5832906,4.05146,53.243546,60.199997,0.16503163,-6.9564514
117,18065,3.7423275,3.82937,55.606647,56.9,0.1481267,-1.293354
118,18067,3.9500666,4.20625,58.693413,62.500004,0.15965119,-3.806591
119,18069,3.8449862,3.93705,57.13204,58.500004,0.15088011,-1.3679657
120,18071,3.2735858,3.44576,48.641693,51.2,0.17043409,-2.5583076
121,18073,3.566524,3.82937,52.994415,56.9,0.1744166,-3.9055862
122,18075,3.7266238,4.00435,55.37331,59.500004,0.16131014,-4.1266937
123,18077,3.1159253,3.25059,46.299038,48.300003,0.1966352,-2.000965
124,18079,3.2509212,3.7015,48.304924,55.0,0.17060624,-6.695076
125,18083,3.2305532,3.53325,48.002277,52.500004,0.16717498,-4.4977264
126,18085,3.6719947,4.07838,54.561584,60.600002,0.13667762,-6.038418
127,18087,3.4191651,3.56017,50.804832,52.899998,0.13548909,-2.0951653
128,18089,3.5342407,3.74861,52.51472,55.7,0.23082218,-3.1852798
129,18091,3.578576,3.92359,53.173492,58.3,0.14136389,-5.126507
130,18093,3.0522258,3.53325,45.35254,52.500004,0.19829798,-7.1474648
131,18095,3.8397357,4.07165,57.054024,60.5,0.15288937,-3.4459763
132,18099,3.597072,3.58709,53.44832,53.3,0.12272722,0.14831924
133,18103,3.7242332,3.7015,55.337788,55.0,0.15298253,0.33778763
134,18105,3.1372638,3.00831,46.616104,44.7,0.21004316,1.9161034
135,18107,3.8190694,4.29374,56.746944,63.8,0.1567999,-7.053055
136,18109,3.622826,3.82937,53.830997,56.9,0.16274564,-3.069004
137,18111,3.8017192,3.9707,56.489143,59.0,0.17907165,-2.5108566
138,18113,3.4744656,3.47268,51.626534,51.600002,0.13177846,0.02653122
139,18115,3.211739,3.365,47.72272,50.0,0.1995997,-2.277279
140,18117,3.3674855,3.75534,50.036934,55.800003,0.20657888,-5.763069
141,18121,3.5132494,3.80245,52.202816,56.5,0.15502004,-4.297184
142,18123,2.8588734,3.0285,42.479546,45.0,0.21628235,-2.5204544
143,18127,3.6783252,4.01781,54.65565,59.699997,0.16500302,-5.044346
144,18129,3.1976986,3.66112,47.514095,54.4,0.16219755,-6.885906
145,18131,3.359809,3.66785,49.922867,54.5,0.18108125,-4.577133
146,18133,3.5877364,3.86302,53.309605,57.4,0.15243897,-4.090397
147,18135,3.746909,3.91686,55.674725,58.2,0.14384292,-2.5252762
148,18137,3.3569646,3.43903,49.880604,51.1,0.17449519,-1.2193947
149,18139,3.9188755,3.89667,58.229946,57.9,0.15704556,0.3299446
150,18141,3.5322225,3.66112,52.484734,54.4,0.12546657,-1.915268
151,18143,3.2084782,3.33808,47.674267,49.6,0.18685053,-1.9257317
152,18145,3.8149543,3.7688,56.6858,56.0,0.1619831,0.68579865
153,18147,2.985652,3.43903,44.363327,51.1,0.15932888,-6.7366714
154,18149,3.1713758,3.62074,47.122967,53.8,0.15487103,-6.6770325
155,18151,3.2479606,3.15637,48.26093,46.899998,0.13496523,1.3609314
156,18153,3.3063529,3.73515,49.12857,55.500004,0.16158694,-6.3714333
157,18155,3.1807132,3.20348,47.26171,47.600002,0.22120896,-0.33829117
158,18157,3.7961779,4.25336,56.406803,63.199997,0.16308446,-6.793194
159,18161,3.7378886,4.02454,55.54069,59.8,0.15324672,-4.259308
160,18163,3.1081629,3.73515,46.183697,55.500004,0.15060394,-9.316307
161,18165,3.638922,4.05819,54.070164,60.3,0.1705166,-6.2298355
162,18167,3.1864004,3.46595,47.34622,51.5,0.15888034,-4.153782
163,18169,3.8510115,3.98416,57.22157,59.2,0.14832988,-1.9784317
164,18171,3.8006635,4.47545,56.473454,66.5,0.16998549,-10.0265465
165,18173,2.6635478,3.35154,39.577232,49.800003,0.1626509,-10.222771
166,18175,3.0368557,3.51979,45.124157,52.3,0.18170361,-7.1758423
167,18177,3.5973754,3.98416,53.45283,59.2,0.15756977,-5.7471695
168,18179,3.8480818,4.1053,57.178036,61.0,0.15556528,-3.8219643
169,18181,3.7597833,4.06492,55.866024,60.4,0.16675438,-4.5339775
170,18183,3.6931903,3.68131,54.87653,54.7,0.14138304,0.17652893
171,19001,3.0831244,3.37173,45.811657,50.100002,0.17521831,-4.2883453
172,19003,3.4286866,3.58036,50.94631,53.2,0.17599511,-2.2536926
173,19005,3.280305,3.55344,48.74153,52.800003,0.11781745,-4.0584717
174,19007,2.8949604,3.03523,43.01576,45.1,0.21083288,-2.08424
175,19009,3.4538038,3.51979,51.319523,52.3,0.17767699,-0.9804764
176,19011,3.7971587,4.1053,56.42138,61.0,0.14895943,-4.578621
177,19013,3.6956186,3.93032,54.91261,58.4,0.13893576,-3.4873924
178,19015,3.1818078,3.67458,47.277977,54.600002,0.14274536,-7.3220253
179,19017,3.4949636,3.85629,51.93111,57.300003,0.13353132,-5.3688927
180,19019,3.7016706,3.84956,55.002537,57.2,0.12921068,-2.197464
181,19021,3.437471,3.73515,51.076836,55.500004,0.11212964,-4.423168
182,19023,3.491886,3.77553,51.88538,56.100002,0.13895495,-4.2146225
183,19025,3.240215,3.57363,48.14584,53.100002,0.12381078,-4.9541626
184,19027,3.559064,3.9707,52.883564,59.0,0.15168704,-6.116436
185,19029,3.4321856,3.53998,50.998302,52.6,0.17376107,-1.601696
186,19031,3.8639414,4.26009,57.413692,63.3,0.1580764,-5.886307
187,19033,2.924725,3.47941,43.458027,51.7,0.117100306,-8.241974
188,19035,3.7570732,4.32739,55.825752,64.3,0.12698443,-8.474251
189,19037,3.2981596,3.58036,49.00683,53.2,0.112757005,-4.1931725
190,19039,2.9180212,3.22367,43.358414,47.9,0.18206897,-4.541588
191,19041,3.0915227,3.53998,45.936443,52.6,0.1094896,-6.663555
192,19043,3.6117783,3.95724,53.66684,58.800003,0.12224494,-5.1331635
193,19045,3.8591018,3.92359,57.34178,58.3,0.15071681,-0.9582176
194,19047,3.7403207,4.15241,55.57683,61.7,0.15222387,-6.123169
195,19049,3.103608,3.55344,46.116016,52.800003,0.16122636,-6.6839867
196,19051,3.0616636,3.37846,45.492775,50.2,0.19148995,-4.707226
197,19053,3.124944,3.2304,46.433044,48.0,0.16867626,-1.5669556
198,19055,3.8023653,4.30047,56.49874,63.899998,0.12551405,-7.4012566
199,19057,3.497079,4.29374,51.96254,63.8,0.19395977,-11.83746
200,19059,2.988248,3.35154,44.401905,49.800003,0.1045985,-5.398098
201,19061,3.7965217,4.1726,56.41191,61.999996,0.12752168,-5.588085
202,19063,2.9603603,3.14291,43.987522,46.7,0.107204735,-2.7124786
203,19065,3.5199633,3.80245,52.302574,56.5,0.11778217,-4.197426
204,19067,3.0288975,3.35154,45.00591,49.800003,0.122401915,-4.794094
205,19069,3.3077352,3.93705,49.149113,58.500004,0.12863435,-9.350891
206,19071,3.730388,3.40538,55.42924,50.600002,0.23561555,4.829239
207,19073,3.2999969,3.73515,49.03413,55.500004,0.14037423,-6.4658737
208,19075,3.8673687,4.16587,57.46462,61.900005,0.13899389,-4.4353867
209,19077,3.2568138,3.4996,48.39248,52.0,0.16659415,-3.607521
210,19079,3.266743,3.35827,48.540016,49.899998,0.12623067,-1.3599815
211,19081,3.055095,3.58036,45.395172,53.2,0.108224794,-7.8048286
212,19083,3.5788245,3.99089,53.177185,59.3,0.14602283,-6.122814
213,19085,3.447764,3.53998,51.22978,52.6,0.2158655,-1.3702202
214,19087,3.5318835,4.19279,52.479694,62.3,0.19034623,-9.820305
215,19089,3.2743115,3.61401,48.652473,53.7,0.11305273,-5.0475273
216,19091,3.04769,3.39192,45.28514,50.4,0.10885458,-5.1148605
217,19093,3.920568,4.29374,58.255096,63.8,0.1382044,-5.544903
218,19095,3.709002,3.7688,55.111473,56.0,0.17225438,-0.8885269
219,19097,3.621414,3.91013,53.810013,58.100002,0.14814845,-4.2899895
220,19099,3.6306338,4.08511,53.94701,60.700005,0.16841762,-6.7529945
221,19101,3.589109,4.1726,53.329998,61.999996,0.19057147,-8.669998
222,19103,3.6194227,4.03127,53.780426,59.9,0.1752206,-6.1195755
223,19105,3.7325666,4.04473,55.461613,60.100002,0.13756102,-4.6383896
224,19107,3.6962252,3.88321,54.921623,57.7,0.16834898,-2.7783775
225,19109,3.1799662,3.64766,47.250614,54.2,0.10408649,-6.9493866
226,19111,3.3162224,4.35431,49.275223,64.700005,0.22399098,-15.424782
227,19113,3.6660683,3.88321,54.473526,57.7,0.14721301,-3.2264748
228,19115,3.4422653,3.91013,51.14807,58.100002,0.18538776,-6.951931
229,19117,2.8596828,2.79295,42.491573,41.5,0.18278988,0.99157333
230,19119,3.5557022,4.07838,52.833614,60.600002,0.1210212,-7.766388
231,19121,3.066861,3.42557,45.57,50.9,0.17913175,-5.330002
232,19123,3.6185155,4.01781,53.76695,59.699997,0.19225416,-5.9330482
233,19125,3.2288983,3.92359,47.977688,58.3,0.19167925,-10.322311
234,19127,3.8133068,4.16587,56.66132,61.900005,0.16186252,-5.2386856
235,19131,3.3582342,3.74188,49.899467,55.6,0.11721657,-5.700531
236,19133,3.5563388,3.72169,52.843075,55.3,0.20945765,-2.4569244
237,19135,2.9591715,3.39192,43.96986,50.4,0.20708854,-6.4301414
238,19137,3.5256834,3.48614,52.38757,51.8,0.17819284,0.5875702
239,19139,3.6503155,4.15241,54.23946,61.7,0.18716553,-7.460541
240,19141,3.4399674,4.03127,51.11393,59.9,0.10224308,-8.786072
241,19143,3.2030923,3.84956,47.594242,57.2,0.1104815,-9.605759
242,19145,3.5385494,3.39865,52.578743,50.5,0.20008971,2.078743
243,19147,2.9006898,3.28424,43.10089,48.8,0.11172524,-5.699108
244,19149,3.832616,4.12549,56.948235,61.300003,0.13661842,-4.3517685
245,19151,3.058384,3.34481,45.444042,49.7,0.10529882,-4.2559586
246,19153,3.0763645,3.59382,45.711212,53.4,0.15948552,-7.6887894
247,19157,3.6969874,3.91686,54.93295,58.2,0.16882668,-3.2670517
248,19159,3.027679,3.17656,44.9878,47.2,0.18873729,-2.2122002
249,19161,3.6137486,4.08511,53.696117,60.700005,0.13286287,-7.003887
250,19163,3.9483776,4.28701,58.668316,63.700005,0.17002088,-5.0316887
251,19165,3.593296,3.88994,53.392216,57.8,0.17389369,-4.4077835
252,19167,3.7389998,4.42834,55.557205,65.8,0.11989947,-10.242798
253,19169,3.2414372,3.55344,48.164,52.800003,0.14020185,-4.6360016
254,19171,3.7515106,4.04473,55.7431,60.100002,0.1511555,-4.356903
255,19175,3.2521746,3.27078,48.323547,48.600002,0.16646396,-0.27645493
256,19177,3.2398114,3.64766,48.139843,54.2,0.20392571,-6.060158
257,19179,3.4989316,4.05146,51.99007,60.199997,0.19873193,-8.209927
258,19181,3.008182,3.4996,44.6981,52.0,0.16943498,-7.301899
259,19183,3.691976,4.13895,54.858486,61.5,0.17041548,-6.641514
260,19185,3.1196768,3.2977,46.354782,49.0,0.19872409,-2.645218
261,19187,3.2191021,3.43903,47.832127,51.1,0.11323104,-3.2678719
262,19189,3.0873837,3.48614,45.874947,51.8,0.110226594,-5.9250526
263,19191,3.3550618,3.47941,49.85233,51.7,0.1220216,-1.8476715
264,19193,3.778928,4.00435,56.15049,59.500004,0.16319193,-3.349514
265,19195,3.1379466,3.61401,46.62625,53.7,0.11532817,-7.0737495
266,19197,3.0063431,3.53998,44.670776,52.6,0.11325805,-7.929222
267,20003,2.814299,3.2304,41.817223,48.0,0.23869027,-6.1827774
268,20005,3.3509846,3.19002,49.791748,47.4,0.39948916,2.3917465
269,20011,2.4071712,2.57086,35.767776,38.2,0.2484857,-2.4322243
270,20013,3.584733,3.27078,53.264977,48.600002,0.41840687,4.664974
271,20015,2.8506963,3.20348,42.358044,47.600002,0.34584865,-5.2419586
272,20019,2.4930987,2.27474,37.04456,33.8,0.24703652,3.2445602
273,20027,3.3608723,3.10926,49.938667,46.2,0.51473874,3.7386665
274,20031,2.6281452,2.60451,39.051193,38.7,0.24293217,0.35119247
275,20037,2.401636,2.60451,35.685528,38.7,0.23702298,-3.014473
276,20041,2.991977,2.93428,44.45731,43.6,0.34196442,0.85731125
277,20043,3.6238375,3.58709,53.846024,53.3,0.37536523,0.5460243
278,20045,2.3600726,2.24782,35.067944,33.399998,0.2605987,1.6679459
279,20049,2.50337,2.93428,37.197178,43.6,0.28382576,-6.4028206
280,20053,2.5595014,3.23713,38.031223,48.1,0.3852525,-10.068775
281,20059,2.6625578,2.92082,39.562523,43.4,0.22495313,-3.8374786
282,20061,3.1117866,3.00158,46.23754,44.600002,0.3561191,1.6375389
283,20063,3.580943,3.42557,53.208664,50.9,0.27403694,2.3086624
284,20065,3.2482543,3.66785,48.265293,54.5,0.3725048,-6.234707
285,20073,2.6122177,2.34204,38.814526,34.800003,0.30379748,4.0145226
286,20077,2.4656637,1.97862,36.636906,29.400002,0.47405332,7.236904
287,20079,3.2016406,3.28424,47.57267,48.8,0.40287742,-1.2273293
288,20081,3.69389,4.34085,54.886925,64.5,0.23269455,-9.613075
289,20083,3.5375109,3.84283,52.563313,57.1,0.3749979,-4.536686
290,20085,2.8621745,2.67181,42.528595,39.7,0.42159608,2.8285942
291,20089,3.1509116,2.88717,46.818893,42.9,0.52956307,3.918892
292,20091,2.0004194,2.29493,29.723913,34.1,0.2309151,-4.3760853
293,20095,2.863163,3.0958,42.543285,46.0,0.50536424,-3.4567146
294,20097,3.8375251,4.26009,57.021175,63.3,0.596717,-6.278824
295,20099,2.462025,2.26801,36.582836,33.7,0.23573944,2.8828354
296,20113,3.048071,3.06215,45.290802,45.5,0.3704237,-0.209198
297,20115,2.8089948,2.85352,41.738407,42.399998,0.41378042,-0.6615906
298,20117,3.1344128,2.59778,46.573742,38.6,0.54058254,7.9737434
299,20121,2.621516,2.84006,38.95269,42.2,0.21216018,-3.2473106
300,20123,3.0375228,2.8939,45.134068,43.0,0.51156604,2.1340675
301,20125,2.5971117,2.66508,38.59007,39.600002,0.22783534,-1.0099335
302,20127,2.5194077,2.20744,37.43548,32.8,0.37210992,4.635479
303,20131,3.0109348,2.79295,44.739002,41.5,0.48139006,3.2390022
304,20133,2.664188,2.61797,39.586746,38.9,0.2423189,0.6867447
305,20137,3.2705836,3.21694,48.597084,47.8,0.41230413,0.7970848
306,20139,2.4679763,2.38915,36.67127,35.5,0.31958672,1.1712685
307,20149,3.1835067,2.692,47.303223,40.0,0.511756,7.3032227
308,20151,3.416226,3.6342,50.761158,54.000004,0.59512067,-3.2388458
309,20157,3.4915576,3.4323,51.8805,51.0,0.55030155,0.8805008
310,20161,2.9625623,2.60451,44.020245,38.7,0.45252734,5.320244
311,20165,2.8715732,2.51029,42.66825,37.3,0.5033505,5.368252
312,20171,3.8116822,3.46595,56.63718,51.5,0.25603178,5.1371803
313,20173,2.8612225,2.92755,42.51445,43.5,0.38506627,-0.9855499
314,20175,3.8088408,4.42834,56.59496,65.8,0.2293647,-9.205044
315,20177,2.9129314,2.53721,43.282787,37.7,0.42460546,5.5827866
316,20183,3.1208162,3.08234,46.37171,45.8,0.6153368,0.5717125
317,20191,2.79761,2.40261,41.569244,35.7,0.33575058,5.8692436
318,20197,2.8224082,2.0863,41.937714,30.999998,0.43664128,10.937716
319,20203,3.9025738,3.53325,57.987724,52.500004,0.26720735,5.4877205
320,26005,3.244696,3.10926,48.21242,46.2,0.13664593,2.0124207
321,26011,3.2678475,3.08907,48.556427,45.9,0.15049766,2.6564255
322,26015,3.2819924,3.11599,48.766605,46.3,0.14864531,2.4666061
323,26017,3.504226,3.78899,52.068737,56.3,0.13457623,-4.231262
324,26021,3.179044,3.16983,47.23691,47.100002,0.15186596,0.13690948
325,26023,3.3452191,3.33135,49.70608,49.5,0.1298881,0.20608139
326,26025,3.2670364,2.99485,48.544376,44.5,0.13560024,4.0443764
327,26027,3.2648187,3.2977,48.51142,49.0,0.14746495,-0.4885788
328,26037,3.2539058,2.78622,48.34927,41.4,0.15627745,6.9492683
329,26045,3.386232,3.20348,50.315483,47.600002,0.13502647,2.7154808
330,26049,3.23304,2.94774,48.03923,43.800003,0.1501977,4.2392273
331,26055,2.3121727,2.78622,34.356205,41.4,0.23149604,-7.0437965
332,26057,3.4630048,3.44576,51.456238,51.2,0.15434197,0.25623703
333,26059,3.1163769,3.07561,46.305748,45.7,0.14453672,0.6057472
334,26063,3.3908257,3.80918,50.38374,56.600002,0.15166013,-6.216263
335,26065,3.3500226,3.38519,49.777454,50.3,0.14046746,-0.52254486
336,26067,3.4673095,3.39865,51.520203,50.5,0.14018515,1.0202026
337,26073,3.0518832,2.64489,45.347446,39.300003,0.15635622,6.0474434
338,26075,3.031901,2.57759,45.050533,38.3,0.15413593,6.750534
339,26077,3.4755425,3.2977,51.642536,49.0,0.13873455,2.6425362
340,26087,3.193565,2.98139,47.452675,44.3,0.13760112,3.1526756
341,26091,3.2073371,3.43903,47.657314,51.1,0.13827153,-3.4426842
342,26093,2.9440892,3.18329,43.745754,47.3,0.15349373,-3.554245
343,26099,3.3445394,3.17656,49.69598,47.2,0.20653802,2.4959793
344,26105,2.9643404,3.03523,44.046665,45.1,0.21218675,-1.0533333
345,26107,2.909226,2.64489,43.227726,39.300003,0.20209816,3.927723
346,26111,3.2880576,3.39865,48.856724,50.5,0.14649677,-1.6432762
347,26115,3.1222034,3.00831,46.392323,44.7,0.15654704,1.6923218
348,26117,3.1107612,2.59105,46.222305,38.5,0.1571234,7.7223053
349,26121,3.269827,2.83333,48.58584,42.1,0.17668827,6.48584
350,26123,2.9054544,2.6247,43.171684,39.0,0.21697226,4.1716843
351,26125,3.0280488,2.8939,44.993294,43.0,0.25307345,1.9932938
352,26139,3.2838979,3.30443,48.794918,49.100002,0.1519604,-0.30508423
353,26145,3.5144706,3.39192,52.22096,50.4,0.15220214,1.8209572
354,26147,3.234264,2.99485,48.057415,44.5,0.1550403,3.557415
355,26149,3.2735064,3.4996,48.64051,52.0,0.14459313,-3.3594894
356,26151,3.421009,3.52652,50.83223,52.4,0.13493852,-1.5677719
357,26155,3.3459082,3.16983,49.716316,47.100002,0.1432605,2.616314
358,26157,3.4585645,3.33808,51.390263,49.6,0.13746169,1.7902641
359,26161,2.9018142,2.87371,43.117596,42.7,0.15667023,0.4175949
360,26163,2.7619207,2.63143,41.03894,39.1,0.34617007,1.938942
361,27001,1.7625239,1.92478,26.189062,28.6,0.16463289,-2.4109383
362,27003,2.2046473,2.12668,32.758503,31.599998,0.19122249,1.1585045
363,27005,2.8280134,2.99485,42.021004,44.5,0.13850991,-2.4789963
364,27009,2.66333,3.06888,39.573997,45.600002,0.21039522,-6.026005
365,27011,2.9782877,3.46595,44.253902,51.5,0.11899652,-7.2460976
366,27013,3.1112103,3.56017,46.22898,52.899998,0.11146628,-6.6710167
367,27015,2.9880795,3.49287,44.3994,51.9,0.11911801,-7.5006027
368,27019,2.9743977,3.66785,44.196102,54.5,0.128287,-10.303898
369,27023,3.1367934,3.53998,46.609116,52.6,0.13073055,-5.990883
