,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
82,17183,4.0006237,4.34758,59.444633,64.6,0.14938764,-5.155365
83,17185,3.194942,3.71496,47.473137,55.2,0.17603178,-7.726864
84,17187,4.11704,4.21298,61.174446,62.6,0.1463691,-1.4255524
85,17189,3.0217009,3.28424,44.89897,48.8,0.14226505,-3.9010277
86,17191,2.9851649,3.25059,44.35609,48.300003,0.17147861,-3.9439125
87,17193,2.815842,3.1631,41.84015,47.0,0.17103451,-5.159851
88,17195,4.1208696,4.09184,61.231346,60.8,0.1452251,0.4313469
89,17197,3.7559924,3.71496,55.809696,55.2,0.15385348,0.60969543
90,17199,2.6338499,2.86025,39.135956,42.5,0.20524092,-3.3640442
91,17201,4.090486,3.95051,60.779884,58.7,0.13691756,2.0798836
92,17203,4.138917,4.5091,61.49951,67.0,0.1441087,-5.5004883
93,18001,3.5262666,3.95051,52.396236,58.7,0.13607815,-6.3037643
94,18003,3.3148875,3.68804,49.255386,54.8,0.15225935,-5.544613
95,18005,3.3717155,3.68804,50.099785,54.8,0.16898434,-4.7002144
96,18007,3.9899411,4.16587,59.2859,61.900005,0.14342831,-2.6141052
97,18009,3.5606315,4.27355,52.906857,63.5,0.13555992,-10.593143
98,18011,3.662611,4.18606,54.422153,62.2,0.14424142,-7.7778473
99,18013,2.9818492,3.47941,44.306824,51.7,0.3430663,-7.393177
100,18015,4.018175,4.38123,59.705425,65.1,0.14013316,-5.394573
101,18017,3.7077577,4.038,55.092983,60.000004,0.12842561,-4.9070206
102,18019,2.89842,3.0285,43.067165,45.0,0.23246738,-1.9328346
103,18023,3.8259914,4.41488,56.8498,65.6,0.15668169,-8.750198
104,18027,3.1931517,3.72842,47.446533,55.4,0.15713817,-7.9534683
105,18031,3.6060784,4.11203,53.582146,61.100002,0.15312466,-7.5178566
106,18033,3.0356553,3.31116,45.10632,49.2,0.15379295,-4.0936813
107,18035,3.7194254,3.99762,55.266354,59.4,0.14235571,-4.133648
108,18037,3.01054,3.58036,44.733135,53.2,0.17059858,-8.466866
109,18039,3.4437888,3.64766,51.17071,54.2,0.15104544,-3.0292892
110,18041,3.6383288,3.88994,54.061348,57.8,0.15585235,-3.7386513
111,18045,3.7463982,3.99762,55.667137,59.4,0.13789608,-3.7328644
112,18047,3.4483922,3.81591,51.239113,56.7,0.17462695,-5.460888
113,18049,3.6494007,3.78899,54.225864,56.3,0.12523693,-2.0741348
114,18051,3.040903,3.72169,45.184296,55.3,0.16911422,-10.115704
115,18053,3.6861813,3.99089,54.77238,59.3,0.12695195,-4.5276184
116,18055,3.1189837,3.41884,46.344482,50.8,0.17166296,-4.455517
117,18057,3.4549425,4.038,51.33644,60.000004,0.17853785,-8.663563
118,18059,3.5666938,3.79572,52.996937,56.4,0.13793579,-3.4030647
119,18061,2.960806,3.23713,43.994144,48.1,0.20610459,-4.105854
120,18063,3.4807656,4.15241,51.720142,61.7,0.1466084,-9.979858
121,18065,3.6428232,4.09184,54.12813,60.8,0.14772992,-6.6718674
122,18067,3.984421,4.22644,59.20388,62.8,0.1343025,-3.596119
123,18069,3.761608,3.87648,55.893135,57.600002,0.1345754,-1.7068672
124,18071,3.097946,3.7015,46.031887,55.0,0.17933758,-8.968113
125,18073,3.6709344,3.68131,54.545834,54.7,0.14477418,-0.15416718
126,18075,3.6313233,3.96397,53.957256,58.9,0.1489254,-4.942745
127,18077,2.8028088,2.94774,41.646492,43.800003,0.22218059,-2.153511
128,18079,2.9526987,3.49287,43.87368,51.9,0.17553349,-8.026321
129,18083,3.1789944,3.80918,47.23617,56.600002,0.15024194,-9.363831
130,18085,3.5316072,3.58709,52.47559,53.3,0.12971024,-0.8244095
131,18087,3.238036,3.69477,48.11346,54.9,0.13917466,-6.786541
132,18089,3.6477761,3.68804,54.201725,54.8,0.15996994,-0.59827423
133,18091,3.5661604,3.7688,52.98901,56.0,0.14335658,-3.0109901
134,18093,2.9322686,3.19675,43.570114,47.5,0.23860817,-3.9298859
135,18095,3.7690208,4.1726,56.00328,61.999996,0.13748549,-5.9967155
136,18099,3.6271553,3.66112,53.895325,54.4,0.12790327,-0.5046768
137,18101,3.2012923,3.72169,47.567493,55.3,0.23386493,-7.732506
138,18103,3.5494475,3.75534,52.740677,55.800003,0.131737,-3.0593262
139,18105,3.128503,3.51306,46.48593,52.2,0.26377818,-5.7140694
140,18107,3.7530534,4.3072,55.766026,64.0,0.13449086,-8.233974
141,18109,3.4834936,3.66112,51.760677,54.4,0.16260315,-2.6393242
142,18111,3.9135444,4.13895,58.150734,61.5,0.14909521,-3.349266
143,18113,3.2373874,3.6342,48.103825,54.000004,0.13654831,-5.896179
144,18115,3.0447183,3.77553,45.240986,56.100002,0.21485321,-10.859016
145,18117,3.2220163,3.7015,47.875427,55.0,0.22141816,-7.1245728
146,18119,3.113822,3.29097,46.267788,48.9,0.21628007,-2.6322136
147,18121,3.5549796,4.07838,52.822876,60.600002,0.14505534,-7.7771263
148,18125,3.0325475,3.4323,45.060143,51.0,0.16390479,-5.9398575
149,18127,3.6031747,3.84283,53.539,57.1,0.14231792,-3.560997
150,18129,3.100081,3.62747,46.06361,53.9,0.15509759,-7.8363914
151,18131,3.3537972,3.37173,49.833538,50.100002,0.1425386,-0.26646423
152,18133,3.479921,3.95724,51.707596,58.800003,0.13862795,-7.092407
153,18135,3.6229463,3.93705,53.832783,58.500004,0.14809828,-4.667221
154,18137,3.1418612,3.50633,46.684418,52.100002,0.19107716,-5.4155846
155,18139,3.7885365,4.18606,56.293262,62.2,0.15362383,-5.9067383
156,18141,3.518753,3.59382,52.28459,53.4,0.1423648,-1.1154099
157,18145,3.571942,4.16587,53.07492,61.900005,0.15712105,-8.825085
158,18147,2.99962,3.52652,44.570877,52.4,0.15188983,-7.8291245
159,18149,3.2517228,3.39192,48.316833,50.4,0.15381473,-2.083168
160,18151,3.0371542,3.39192,45.128593,50.4,0.14655213,-5.271408
161,18153,3.28258,3.56017,48.775333,52.899998,0.15667714,-4.1246643
162,18155,2.9717252,3.50633,44.156395,52.100002,0.2590888,-7.9436073
163,18159,3.969527,4.49564,58.98257,66.799995,0.15218574,-7.817425
164,18161,3.6523254,4.038,54.26932,60.000004,0.16229957,-5.7306824
165,18163,3.0988872,3.89667,46.04587,57.9,0.156501,-11.85413
166,18165,3.630312,4.22644,53.94223,62.8,0.14595559,-8.857769
167,18169,3.640053,3.86302,54.08697,57.4,0.12736818,-3.3130302
168,18171,3.9408615,4.34085,58.556633,64.5,0.13700609,-5.943367
169,18173,2.859836,3.37846,42.49385,50.2,0.17036273,-7.70615
170,18175,3.00251,3.53325,44.61382,52.500004,0.19598947,-7.8861847
171,18177,3.449028,3.95051,51.248558,58.7,0.16792011,-7.4514427
172,18179,3.7839408,4.15914,56.224976,61.800003,0.13423592,-5.5750275
173,18181,3.7717104,4.11203,56.043247,61.100002,0.14635618,-5.056755
174,18183,3.399722,3.9034,50.51593,58.0,0.13290153,-7.48407
175,19001,3.5046763,3.99089,52.075428,59.3,0.1972952,-7.224571
176,19003,3.4742308,3.80245,51.623043,56.5,0.18257992,-4.876957
177,19005,3.6807194,3.82264,54.691223,56.8,0.13219829,-2.108776
178,19007,3.1537454,3.76207,46.861004,55.9,0.1707798,-9.038998
179,19009,3.8596265,4.1726,57.34958,61.999996,0.19988754,-4.6504173
180,19011,4.0013995,4.11203,59.45616,61.100002,0.15914539,-1.6438408
181,19013,3.6963098,4.15914,54.922882,61.800003,0.16252665,-6.877121
182,19015,3.6987586,4.05146,54.959267,60.199997,0.22218065,-5.2407303
183,19017,3.758226,4.17933,55.84288,62.1,0.17110677,-6.257118
184,19019,3.7102115,4.05146,55.129444,60.199997,0.16084813,-5.070553
185,19021,3.9473398,4.05146,58.652893,60.199997,0.17108262,-1.5471039
186,19023,3.7622073,4.03127,55.90204,59.9,0.18624333,-3.997963
187,19025,3.7611253,4.19279,55.885963,62.3,0.1812019,-6.414036
188,19027,3.911191,3.95051,58.115765,58.7,0.21403615,-0.58423615
189,19029,3.7571862,4.01108,55.82743,59.6,0.2283829,-3.7725677
190,19031,4.1133604,4.07165,61.11977,60.5,0.13887092,0.61977005
191,19033,3.7426054,3.94378,55.61078,58.6,0.1555403,-2.9892197
192,19035,4.045298,4.68408,60.10844,69.600006,0.16351658,-9.491566
193,19037,3.7647846,3.7688,55.940334,56.0,0.14123902,-0.05966568
194,19039,3.0728753,3.35827,45.659367,49.899998,0.19261244,-4.240631
195,19041,3.7996,4.16587,56.457653,61.900005,0.16506551,-5.4423523
196,19043,3.9342155,4.25336,58.457886,63.199997,0.14454366,-4.742111
197,19045,4.148093,4.02454,61.635857,59.8,0.14934681,1.8358574
198,19047,3.9468215,4.32739,58.64519,64.3,0.21907037,-5.654812
199,19049,3.6677577,3.95051,54.49863,58.7,0.2453768,-4.2013702
200,19051,3.2597444,3.86302,48.436024,57.4,0.15013047,-8.963978
201,19053,3.1167748,3.84956,46.31166,57.2,0.18246187,-10.88834
202,19055,3.9000108,4.29374,57.949642,63.8,0.15586074,-5.850357
203,19057,3.597696,4.06492,53.457596,60.4,0.15909548,-6.9424057
204,19059,3.5009694,3.77553,52.020348,56.100002,0.15669213,-4.0796547
205,19061,4.023891,3.88994,59.790356,57.8,0.13528907,1.9903564
206,19063,3.555788,3.93705,52.83489,58.500004,0.14191842,-5.6651154
207,19065,3.738847,4.19279,55.554935,62.3,0.14993072,-6.745064
208,19067,3.6691613,3.86975,54.519485,57.5,0.1643906,-2.9805145
209,19069,3.8187978,4.07165,56.74291,60.5,0.17489462,-3.7570915
210,19071,3.6413682,3.73515,54.10651,55.500004,0.29227924,-1.3934937
211,19073,3.7690606,4.27355,56.003872,63.5,0.2225279,-7.496128
212,19075,3.9881542,4.36104,59.25935,64.8,0.16653936,-5.540653
213,19077,3.6009884,3.93032,53.506516,58.4,0.22196753,-4.893486
214,19079,3.6603177,4.1053,54.38808,61.0,0.18655378,-6.6119194
215,19081,3.7704344,4.19952,56.024284,62.4,0.14596595,-6.375717
216,19083,3.8762176,4.03127,57.5961,59.9,0.17699791,-2.3039017
217,19085,3.719906,3.91686,55.273495,58.2,0.3160842,-2.926506
218,19087,3.520542,3.84956,52.311172,57.2,0.17164274,-4.8888283
219,19089,3.7887604,3.79572,56.29659,56.4,0.12191195,-0.10341263
220,19091,3.7142313,4.1053,55.18917,61.0,0.16209152,-5.810829
221,19093,4.0767593,4.54948,60.57592,67.6,0.21027933,-7.0240784
222,19095,3.8791704,3.86302,57.639977,57.4,0.1684292,0.23997498
223,19097,3.8677752,4.11203,57.470657,61.100002,0.15271625,-3.629345
224,19099,3.9055371,4.05819,58.031757,60.3,0.18098275,-2.268242
225,19101,3.4664989,3.70823,51.508156,55.100002,0.16757987,-3.5918465
226,19103,3.7824168,3.77553,56.20233,56.100002,0.15703407,0.102329254
227,19105,4.007575,4.06492,59.54792,60.4,0.13980794,-0.8520813
228,19107,3.8084939,3.84283,56.589806,57.1,0.15936618,-0.5101929
229,19109,3.7320278,4.26682,55.45361,63.4,0.1506082,-7.946392
230,19111,3.4342182,4.13222,51.028503,61.399998,0.1730361,-10.371494
231,19113,3.862997,4.038,57.39966,60.000004,0.1604428,-2.6003456
232,19115,3.625841,3.79572,53.875793,56.4,0.1676286,-2.524208
233,19117,3.0769835,3.66112,45.72041,54.4,0.18257506,-8.679592
234,19119,4.0147367,4.44853,59.654335,66.100006,0.1875395,-6.445671
235,19121,3.3289351,3.84283,49.46412,57.1,0.19868995,-7.6358795
236,19123,3.8924994,3.97743,57.83803,59.100002,0.1818713,-1.2619705
237,19125,3.4854639,3.80918,51.789955,56.600002,0.17419061,-4.810047
238,19127,4.039928,4.21298,60.02865,62.6,0.18173523,-2.57135
239,19129,3.5733144,3.78899,53.09531,56.3,0.30273166,-3.204689
240,19131,3.9089167,4.1053,58.081974,61.0,0.13494344,-2.918026
241,19133,3.6667457,3.77553,54.483593,56.100002,0.3466183,-1.6164093
242,19135,3.176318,3.85629,47.196404,57.300003,0.17049062,-10.1036
243,19137,3.6367657,3.88994,54.038124,57.8,0.23323189,-3.7618752
244,19139,3.9229395,4.09184,58.290337,60.8,0.15442894,-2.5096626
245,19141,4.020857,4.30047,59.745274,63.899998,0.15988821,-4.154724
246,19143,3.7594874,3.77553,55.861626,56.100002,0.16395421,-0.23837662
247,19145,3.5809004,3.86975,53.20803,57.5,0.22581932,-4.2919693
248,19147,3.7653825,4.01781,55.949223,59.699997,0.1645119,-3.7507744
249,19149,3.9671175,4.44853,58.94677,66.100006,0.21696779,-7.1532364
250,19151,3.8254528,4.07838,56.841797,60.600002,0.16545211,-3.7582054
251,19153,3.6777346,3.71496,54.646873,55.2,0.20756657,-0.5531273
252,19155,3.8590894,4.07838,57.341595,60.600002,0.24228528,-3.2584076
253,19157,3.940612,3.86975,58.55293,57.5,0.16216557,1.0529289
254,19159,3.0988853,3.47941,46.045845,51.7,0.16584836,-5.6541557
255,19161,3.9628563,4.26009,58.883453,63.3,0.19759609,-4.416546
256,19163,4.1923475,4.33412,62.293427,64.399994,0.14887264,-2.1065674
257,19165,4.009553,4.07165,59.57731,60.5,0.22817796,-0.92269135
258,19167,4.091083,4.42834,60.788754,65.8,0.18701592,-5.0112495
259,19169,3.7128932,3.93032,55.169292,58.4,0.19590063,-3.230709
260,19171,3.9201128,4.27355,58.248333,63.5,0.16976282,-5.251667
261,19173,3.334917,3.47268,49.553,51.600002,0.1837959,-2.047001
262,19175,3.323476,3.7688,49.383003,56.0,0.16858017,-6.616997
263,19177,3.337566,3.80918,49.59236,56.600002,0.16843344,-7.007641
264,19179,3.6070716,3.91013,53.596905,58.100002,0.16815244,-4.5030975
265,19181,3.3674562,3.65439,50.036495,54.300003,0.1807549,-4.263508
266,19183,3.750726,3.75534,55.73144,55.800003,0.16510011,-0.068561554
267,19185,3.2057042,3.64766,47.63305,54.2,0.19613259,-6.5669518
268,19187,3.6988907,3.93032,54.961227,58.4,0.17249396,-3.438774
269,19189,3.7158349,4.20625,55.213,62.500004,0.13255847,-7.2870026
270,19191,3.7540762,3.93032,55.781223,58.4,0.13203672,-2.6187782
271,19193,3.7927148,4.11876,56.355347,61.2,0.25657868,-4.844654
272,19195,3.6524248,3.91686,54.2708,58.2,0.14063597,-3.9291992
273,19197,3.631384,3.95724,53.958157,58.800003,0.17194746,-4.8418465
274,20003,2.7424917,3.15637,40.750248,46.899998,0.272681,-6.1497498
275,20005,3.1083567,3.71496,46.186577,55.2,0.28447825,-9.013424
276,20013,3.6782372,4.20625,54.654343,62.500004,0.38238424,-7.845661
277,20015,3.0377123,3.10253,45.136887,46.100002,0.35464677,-0.9631157
278,20017,3.1416373,3.22367,46.68109,47.9,0.36525473,-1.2189102
279,20019,2.2297096,2.11322,33.1309,31.4,0.29948992,1.7309017
280,20027,3.5540671,3.29097,52.80932,48.9,0.34430027,3.909317
281,20029,3.6895347,3.53325,54.82221,52.500004,0.3512253,2.3222046
282,20029,3.6895347,4.28028,54.82221,63.600002,0.3512253,-8.777794
283,20029,3.6895347,3.41884,54.82221,50.8,0.3512253,4.022209
284,20029,3.6895347,3.53325,54.82221,52.500004,0.3512253,2.3222046
285,20029,3.6895347,4.28028,54.82221,63.600002,0.3512253,-8.777794
286,20029,3.6895347,3.41884,54.82221,50.8,0.3512253,4.022209
287,20029,3.6895347,3.53325,54.82221,52.500004,0.3512253,2.3222046
288,20029,3.6895347,4.28028,54.82221,63.600002,0.3512253,-8.777794
289,20029,3.6895347,3.41884,54.82221,50.8,0.3512253,4.022209
290,20031,2.6846914,3.14291,39.891403,46.7,0.30903175,-6.8085976
291,20035,2.739184,2.85352,40.7011,42.399998,0.37874252,-1.6988983
292,20037,2.61824,2.63816,38.904015,39.2,0.24626714,-0.29598618
293,20041,3.4580948,3.21021,51.38328,47.7,0.40138805,3.683281
294,20041,3.4580948,3.60055,51.38328,53.5,0.40138805,-2.1167183
295,20041,3.4580948,3.20348,51.38328,47.600002,0.40138805,3.7832794
296,20041,3.4580948,3.21021,51.38328,47.7,0.40138805,3.683281
297,20041,3.4580948,3.60055,51.38328,53.5,0.40138805,-2.1167183
298,20041,3.4580948,3.20348,51.38328,47.600002,0.40138805,3.7832794
299,20041,3.4580948,3.21021,51.38328,47.7,0.40138805,3.683281
300,20041,3.4580948,3.60055,51.38328,53.5,0.40138805,-2.1167183
301,20041,3.4580948,3.20348,51.38328,47.600002,0.40138805,3.7832794
302,20043,3.8283846,4.19279,56.88536,62.3,0.31532302,-5.4146385
303,20045,2.5927708,3.10253,38.52557,46.100002,0.2729658,-7.5744324
304,20049,2.7022521,2.81987,40.152336,41.9,0.25111863,-1.7476654
305,20055,4.1848664,4.58986,62.182266,68.2,0.79572964,-6.0177307
306,20059,2.6939018,3.35827,40.02826,49.899998,0.23099111,-9.871738
307,20061,3.4334018,3.73515,51.016373,55.500004,0.38801017,-4.483631
308,20061,3.4334018,4.5091,51.016373,67.0,0.38801017,-15.983627
309,20061,3.4334018,3.62074,51.016373,53.8,0.38801017,-2.7836266
310,20061,3.4334018,3.73515,51.016373,55.500004,0.38801017,-4.483631
311,20061,3.4334018,4.5091,51.016373,67.0,0.38801017,-15.983627
312,20061,3.4334018,3.62074,51.016373,53.8,0.38801017,-2.7836266
313,20061,3.4334018,3.73515,51.016373,55.500004,0.38801017,-4.483631
314,20061,3.4334018,4.5091,51.016373,67.0,0.38801017,-15.983627
315,20061,3.4334018,3.62074,51.016373,53.8,0.38801017,-2.7836266
316,20069,4.1015725,4.58313,60.944614,68.1,0.7581816,-7.155384
317,20079,3.229524,3.27751,47.986984,48.7,0.44757223,-0.7130165
318,20079,3.229524,3.88321,47.986984,57.7,0.44757223,-9.7130165
319,20079,3.229524,3.12945,47.986984,46.5,0.44757223,1.4869843
320,20079,3.229524,3.27751,47.986984,48.7,0.44757223,-0.7130165
321,20079,3.229524,3.88321,47.986984,57.7,0.44757223,-9.7130165
322,20079,3.229524,3.12945,47.986984,46.5,0.44757223,1.4869843
323,20079,3.229524,3.27751,47.986984,48.7,0.44757223,-0.7130165
324,20079,3.229524,3.88321,47.986984,57.7,0.44757223,-9.7130165
325,20079,3.229524,3.12945,47.986984,46.5,0.44757223,1.4869843
326,20081,4.0941906,4.34085,60.834927,64.5,0.68712395,-3.6650734
327,20085,3.0336025,3.21021,45.075817,47.7,0.30724615,-2.6241837
328,20087,3.0570447,3.31116,45.42414,49.2,0.2973707,-3.7758598
329,20089,3.5596483,3.73515,52.89225,55.500004,0.40193686,-2.6077538
330,20089,3.5596483,4.63024,52.89225,68.8,0.40193686,-15.907753
331,20089,3.5596483,3.7015,52.89225,55.0,0.40193686,-2.10775
332,20089,3.5596483,3.73515,52.89225,55.500004,0.40193686,-2.6077538
333,20089,3.5596483,4.63024,52.89225,68.8,0.40193686,-15.907753
334,20089,3.5596483,3.7015,52.89225,55.0,0.40193686,-2.10775
335,20089,3.5596483,3.73515,52.89225,55.500004,0.40193686,-2.6077538
336,20089,3.5596483,4.63024,52.89225,68.8,0.40193686,-15.907753
337,20089,3.5596483,3.7015,52.89225,55.0,0.40193686,-2.10775
338,20095,3.0451777,3.08907,45.24781,45.9,0.74337876,-0.65219116
339,20095,3.0451777,3.93032,45.24781,58.4,0.74337876,-13.152191
340,20095,3.0451777,2.6247,45.24781,39.0,0.74337876,6.2478104
341,20095,3.0451777,3.08907,45.24781,45.9,0.74337876,-0.65219116
342,20095,3.0451777,3.93032,45.24781,58.4,0.74337876,-13.152191
343,20095,3.0451777,2.6247,45.24781,39.0,0.74337876,6.2478104
344,20095,3.0451777,3.08907,45.24781,45.9,0.74337876,-0.65219116
345,20095,3.0451777,3.93032,45.24781,58.4,0.74337876,-13.152191
346,20095,3.0451777,2.6247,45.24781,39.0,0.74337876,6.2478104
347,20097,3.7296593,3.88994,55.418415,57.8,0.9669619,-2.3815842
348,20107,2.6806965,2.81314,39.832043,41.8,0.23226637,-1.9679565
349,20107,2.6806965,2.81314,39.832043,41.8,0.23226637,-1.9679565
350,20107,2.6806965,2.81314,39.832043,41.8,0.23226637,-1.9679565
351,20107,2.6806965,2.81314,39.832043,41.8,0.23226637,-1.9679565
352,20111,2.823126,2.80641,41.948383,41.7,0.34184635,0.24838257
353,20113,3.3232515,3.03523,49.379665,45.1,0.43242475,4.279667
354,20115,3.142596,3.4996,46.695335,52.0,0.35112354,-5.3046646
355,20117,2.9955106,3.04869,44.509815,45.300003,0.5578472,-0.79018784
356,20121,2.5207822,3.21694,37.455902,47.8,0.22496274,-10.344097
357,20123,3.3706357,3.59382,50.08374,53.4,0.35267082,-3.3162613
358,20123,3.3706357,3.77553,50.08374,56.100002,0.35267082,-6.016262
359,20123,3.3706357,3.58709,50.08374,53.3,0.35267082,-3.216259
360,20123,3.3706357,3.59382,50.08374,53.4,0.35267082,-3.3162613
361,20123,3.3706357,3.77553,50.08374,56.100002,0.35267082,-6.016262
362,20123,3.3706357,3.58709,50.08374,53.3,0.35267082,-3.216259
363,20123,3.3706357,3.59382,50.08374,53.4,0.35267082,-3.3162613
364,20123,3.3706357,3.77553,50.08374,56.100002,0.35267082,-6.016262
365,20123,3.3706357,3.58709,50.08374,53.3,0.35267082,-3.216259
366,20125,2.2940497,2.41607,34.08692,35.9,0.2741065,-1.8130798
367,20127,3.0284665,2.88044,44.9995,42.8,0.4081048,2.199501
368,20131,3.2230737,3.77553,47.89114,56.100002,0.43393588,-8.208862
