,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
142,18081,3.4539127,-1.0,51.32114,-14.858841,0.12069451,66.17998
143,18083,3.8061452,-1.0,56.55491,-14.858841,0.102398045,71.41375
144,18085,3.6636157,-1.0,54.437084,-14.858841,0.114897184,69.29593
145,18087,3.4093938,-1.0,50.65964,-14.858841,0.127024,65.51848
146,18089,3.4557233,-1.0,51.34804,-14.858841,0.12904054,66.20688
147,18091,3.609673,-1.0,53.63556,-14.858841,0.11783744,68.4944
148,18093,3.6332488,-1.0,53.985867,-14.858841,0.15071616,68.84471
149,18095,3.6536598,-1.0,54.28915,-14.858841,0.10378287,69.147995
150,18097,3.0117493,-1.0,44.751102,-14.858841,0.16593343,59.609943
151,18099,3.7193193,-1.0,55.264774,-14.858841,0.10755327,70.12361
152,18101,3.8408465,-1.0,57.07053,-14.858841,0.14243625,71.92937
153,18103,3.5963454,-1.0,53.437527,-14.858841,0.11590192,68.29637
154,18105,3.3214083,-1.0,49.35228,-14.858841,0.16704842,64.21112
155,18107,3.9083943,-1.0,58.07421,-14.858841,0.10295431,72.93305
156,18109,3.7134733,-1.0,55.17791,-14.858841,0.1104918,70.03675
157,18111,3.8422685,-1.0,57.091656,-14.858841,0.119824566,71.9505
158,18113,3.4391427,-1.0,51.101677,-14.858841,0.12095766,65.96052
159,18115,3.232232,-1.0,48.02722,-14.858841,0.1628719,62.886063
160,18117,3.8977704,-1.0,57.91635,-14.858841,0.13361436,72.77519
161,18119,3.446052,-1.0,51.20434,-14.858841,0.14033464,66.06319
162,18121,3.8115659,-1.0,56.635452,-14.858841,0.121974654,71.49429
163,18123,3.3105545,-1.0,49.191,-14.858841,0.15675963,64.04984
164,18125,3.5450115,-1.0,52.674763,-14.858841,0.1239029,67.5336
165,18127,3.5318093,-1.0,52.478596,-14.858841,0.12120836,67.33743
166,18129,3.5634804,-1.0,52.94919,-14.858841,0.11684098,67.80803
167,18131,3.5210977,-1.0,52.31943,-14.858841,0.12768,67.17827
168,18133,3.7179852,-1.0,55.24495,-14.858841,0.10700113,70.10379
169,18135,3.5825844,-1.0,53.23305,-14.858841,0.10185639,68.09189
170,18137,3.1708503,-1.0,47.11516,-14.858841,0.14268208,61.974003
171,18139,3.7594857,-1.0,55.861603,-14.858841,0.09985551,70.72044
172,18141,3.578607,-1.0,53.173954,-14.858841,0.121219285,68.03279
173,18143,3.259354,-1.0,48.430225,-14.858841,0.1485415,63.289066
174,18145,3.5945745,-1.0,53.41121,-14.858841,0.10284859,68.27005
175,18147,3.5570207,-1.0,52.853207,-14.858841,0.11453114,67.71205
176,18149,3.4774103,-1.0,51.670288,-14.858841,0.12029021,66.52913
177,18151,3.3074355,-1.0,49.144657,-14.858841,0.13061567,64.003494
178,18153,3.677997,-1.0,54.650776,-14.858841,0.10945004,69.50961
179,18155,3.3535986,-1.0,49.83059,-14.858841,0.16182764,64.68943
180,18157,3.9104037,-1.0,58.10407,-14.858841,0.11264166,72.962906
181,18159,3.6304445,-1.0,53.9442,-14.858841,0.10417441,68.80304
182,18161,3.7353454,-1.0,55.502903,-14.858841,0.1065059,70.36174
183,18163,3.2667527,-1.0,48.54016,-14.858841,0.11746238,63.399002
184,18165,3.8423004,-1.0,57.092133,-14.858841,0.13146853,71.95097
185,18167,3.5758843,-1.0,53.1335,-14.858841,0.117927335,67.99234
186,18169,3.580011,-1.0,53.194813,-14.858841,0.118280835,68.05365
187,18171,3.9958029,-1.0,59.373,-14.858841,0.12165842,74.23184
188,18173,3.3398728,-1.0,49.62664,-14.858841,0.12460194,64.48548
189,18175,3.6501627,-1.0,54.237186,-14.858841,0.1319876,69.09602
190,18177,3.4792085,-1.0,51.697006,-14.858841,0.121002026,66.55585
191,18179,3.635128,-1.0,54.01379,-14.858841,0.113377735,68.872635
192,18181,3.7307453,-1.0,55.43455,-14.858841,0.1250228,70.293396
193,18183,3.4098897,-1.0,50.66701,-14.858841,0.12194376,65.52585
194,19001,3.8509097,-1.0,57.220055,-14.858841,0.10481334,72.078896
195,19003,3.8562455,-1.0,57.29934,-14.858841,0.10819155,72.15818
196,19005,3.6203275,-1.0,53.79387,-14.858841,0.11762469,68.65271
197,19007,3.8394952,-1.0,57.05045,-14.858841,0.11361671,71.90929
198,19009,3.8579707,-1.0,57.324974,-14.858841,0.1015552,72.183815
199,19011,4.035793,-1.0,59.967205,-14.858841,0.10253541,74.82605
200,19013,3.7694535,-1.0,56.009712,-14.858841,0.10446303,70.86855
201,19015,3.9761882,-1.0,59.081547,-14.858841,0.09871466,73.940384
202,19017,3.7810102,-1.0,56.18143,-14.858841,0.10070532,71.04027
203,19019,3.8692327,-1.0,57.492313,-14.858841,0.101464346,72.35115
204,19021,3.6392894,-1.0,54.075623,-14.858841,0.095836945,68.93446
205,19023,3.7884083,-1.0,56.291355,-14.858841,0.09987036,71.15019
206,19025,3.7084718,-1.0,55.103592,-14.858841,0.0977873,69.96243
207,19027,3.9113507,-1.0,58.118137,-14.858841,0.1051105,72.976974
208,19029,3.881246,-1.0,57.67082,-14.858841,0.100300625,72.52966
209,19031,4.027469,-1.0,59.843525,-14.858841,0.10035379,74.70236
210,19033,3.6233764,-1.0,53.839172,-14.858841,0.09583682,68.69801
211,19035,3.7331386,-1.0,55.47011,-14.858841,0.09865668,70.32895
212,19037,3.7379375,-1.0,55.54142,-14.858841,0.097809106,70.40026
213,19039,3.7500138,-1.0,55.72086,-14.858841,0.12151896,70.5797
214,19041,3.537539,-1.0,52.56373,-14.858841,0.10294669,67.42257
215,19043,3.7843313,-1.0,56.230778,-14.858841,0.10994957,71.089615
216,19045,3.9809313,-1.0,59.152027,-14.858841,0.107955515,74.010864
217,19047,3.823461,-1.0,56.8122,-14.858841,0.094713666,71.671036
218,19049,4.0356297,-1.0,59.964783,-14.858841,0.102473654,74.82362
219,19051,3.9250388,-1.0,58.32153,-14.858841,0.116406016,73.180374
220,19053,3.8237014,-1.0,56.815773,-14.858841,0.110781655,71.674614
221,19055,3.9344497,-1.0,58.46136,-14.858841,0.10481939,73.320206
222,19057,4.047849,-1.0,60.146347,-14.858841,0.10022448,75.00519
223,19059,3.3678374,-1.0,50.04216,-14.858841,0.106533244,64.901
224,19061,3.9601588,-1.0,58.843372,-14.858841,0.107572675,73.70221
225,19063,3.4599476,-1.0,51.410812,-14.858841,0.09671223,66.26965
226,19065,3.7059107,-1.0,55.065536,-14.858841,0.102421135,69.92438
227,19067,3.670629,-1.0,54.541294,-14.858841,0.10174198,69.40013
228,19069,3.763424,-1.0,55.920116,-14.858841,0.09244969,70.77896
229,19071,3.9286342,-1.0,58.37495,-14.858841,0.13217393,73.233795
230,19073,3.860496,-1.0,57.3625,-14.858841,0.10807874,72.221344
231,19075,3.9111905,-1.0,58.115757,-14.858841,0.09600082,72.974594
232,19077,3.7981272,-1.0,56.43577,-14.858841,0.108670935,71.29461
233,19079,3.7640018,-1.0,55.928707,-14.858841,0.09352742,70.78755
234,19081,3.536971,-1.0,52.55529,-14.858841,0.090895236,67.41413
235,19083,3.8239207,-1.0,56.81903,-14.858841,0.092891544,71.67787
236,19085,3.6592765,-1.0,54.37261,-14.858841,0.114391945,69.231445
237,19087,4.0270905,-1.0,59.8379,-14.858841,0.10359204,74.69674
238,19089,3.6337447,-1.0,53.993237,-14.858841,0.09812944,68.85208
239,19091,3.6335483,-1.0,53.99032,-14.858841,0.094116986,68.84916
240,19093,3.8186312,-1.0,56.740433,-14.858841,0.096449025,71.59927
241,19095,4.0379577,-1.0,59.99937,-14.858841,0.102967165,74.858215
242,19097,3.981493,-1.0,59.160374,-14.858841,0.11028139,74.01921
243,19099,4.2342,-1.0,62.915306,-14.858841,0.09678149,77.77415
244,19101,4.0663705,-1.0,60.421555,-14.858841,0.10680902,75.280396
245,19103,3.8553882,-1.0,57.286602,-14.858841,0.097788684,72.14545
246,19105,3.9346385,-1.0,58.46417,-14.858841,0.108740315,73.32301
247,19107,4.169904,-1.0,61.959946,-14.858841,0.102261476,76.81879
248,19109,3.592917,-1.0,53.38658,-14.858841,0.09042259,68.24542
249,19111,4.1329017,-1.0,61.41013,-14.858841,0.10807184,76.26897
250,19113,3.833488,-1.0,56.96119,-14.858841,0.11086016,71.82003
251,19115,4.043098,-1.0,60.075752,-14.858841,0.098296955,74.93459
252,19117,3.9046865,-1.0,58.019115,-14.858841,0.11209481,72.87796
253,19119,3.6482635,-1.0,54.208965,-14.858841,0.12069923,69.06781
254,19121,3.9948807,-1.0,59.3593,-14.858841,0.10463055,74.21814
255,19123,4.252891,-1.0,63.19303,-14.858841,0.10409298,78.05187
256,19125,3.9898925,-1.0,59.28518,-14.858841,0.10725303,74.14402
257,19127,4.157203,-1.0,61.77122,-14.858841,0.09616559,76.630066
258,19129,3.7316427,-1.0,55.447887,-14.858841,0.12556769,70.30673
259,19131,3.7343163,-1.0,55.487614,-14.858841,0.100492574,70.34645
260,19133,3.6703491,-1.0,54.537136,-14.858841,0.11748679,69.39598
261,19135,3.946156,-1.0,58.635307,-14.858841,0.11349586,73.49415
262,19137,3.8545623,-1.0,57.27433,-14.858841,0.116142675,72.13317
263,19139,4.0548615,-1.0,60.250546,-14.858841,0.09775176,75.10939
264,19141,3.720882,-1.0,55.287994,-14.858841,0.10256895,70.146835
265,19143,3.562737,-1.0,52.938145,-14.858841,0.10734699,67.79698
266,19145,3.930346,-1.0,58.400387,-14.858841,0.1123051,73.25923
267,19147,3.5641942,-1.0,52.959797,-14.858841,0.09497269,67.818634
268,19149,3.6894512,-1.0,54.82097,-14.858841,0.11499296,69.67981
269,19151,3.6794772,-1.0,54.672768,-14.858841,0.09318773,69.53161
270,19153,3.8465586,-1.0,57.155403,-14.858841,0.103784345,72.014244
271,19155,3.7023501,-1.0,55.012634,-14.858841,0.12009408,69.871475
272,19157,4.165603,-1.0,61.896034,-14.858841,0.103320785,76.754875
273,19159,3.7128582,-1.0,55.16877,-14.858841,0.11104043,70.02761
274,19161,3.7510276,-1.0,55.735924,-14.858841,0.093478724,70.594765
275,19163,4.063647,-1.0,60.38108,-14.858841,0.10549425,75.23992
276,19165,3.7958965,-1.0,56.402622,-14.858841,0.09785108,71.26146
277,19167,3.8288183,-1.0,56.891804,-14.858841,0.11306002,71.75064
278,19169,4.003416,-1.0,59.486122,-14.858841,0.09115906,74.34496
279,19171,4.0711083,-1.0,60.49195,-14.858841,0.102113925,75.35079
280,19173,3.960279,-1.0,58.845158,-14.858841,0.1053773,73.703995
281,19175,3.7916899,-1.0,56.34012,-14.858841,0.10803967,71.19896
282,19177,4.027268,-1.0,59.840534,-14.858841,0.11268947,74.69937
283,19179,4.1342225,-1.0,61.429756,-14.858841,0.11602693,76.2886
284,19181,3.869882,-1.0,57.501965,-14.858841,0.11515736,72.36081
285,19183,4.043758,-1.0,60.085556,-14.858841,0.099357344,74.9444
286,19185,4.005963,-1.0,59.523964,-14.858841,0.10464481,74.382805
287,19187,3.73284,-1.0,55.46568,-14.858841,0.09864588,70.324524
288,19189,3.5400987,-1.0,52.601765,-14.858841,0.089309916,67.4606
289,19191,3.6607175,-1.0,54.39402,-14.858841,0.10650625,69.25286
290,19193,3.676765,-1.0,54.632465,-14.858841,0.10990191,69.4913
291,19195,3.553873,-1.0,52.806435,-14.858841,0.09655595,67.665276
292,19197,3.6212282,-1.0,53.807255,-14.858841,0.09342954,68.66609
293,20001,2.6615186,-1.0,39.54708,-14.858841,0.17696679,54.405922
294,20003,2.8745408,-1.0,42.712345,-14.858841,0.15408981,57.571186
295,20005,3.624288,-1.0,53.852722,-14.858841,0.13557363,68.71156
296,20007,2.0675054,-1.0,30.720734,-14.858841,0.36379722,45.579575
297,20009,2.4757495,-1.0,36.78677,-14.858841,0.3505807,51.64561
298,20011,2.6138945,-1.0,38.839443,-14.858841,0.16920517,53.698284
299,20013,3.916162,-1.0,58.18963,-14.858841,0.13142224,73.04847
300,20015,2.6320605,-1.0,39.10937,-14.858841,0.1475815,53.968212
301,20017,2.5944977,-1.0,38.551228,-14.858841,0.14520916,53.41007
302,20019,2.3147159,-1.0,34.393997,-14.858841,0.1749677,49.25284
303,20021,2.1702242,-1.0,32.247017,-14.858841,0.19890182,47.105858
304,20023,3.2906065,-1.0,48.8946,-14.858841,0.44932365,63.75344
305,20027,2.609027,-1.0,38.767117,-14.858841,0.25056636,53.625957
306,20029,2.4825015,-1.0,36.887096,-14.858841,0.28213838,51.745937
307,20031,2.686213,-1.0,39.914013,-14.858841,0.15144245,54.772854
308,20033,3.2424097,-1.0,48.17845,-14.858841,0.43156585,63.037292
309,20035,2.4781456,-1.0,36.822372,-14.858841,0.17205188,51.681213
310,20037,2.557331,-1.0,37.998978,-14.858841,0.18845366,52.85782
311,20039,2.3060904,-1.0,34.26583,-14.858841,0.4871012,49.124672
312,20041,2.150755,-1.0,31.957726,-14.858841,0.219577,46.816566
313,20043,4.082801,-1.0,60.66569,-14.858841,0.12827659,75.524536
314,20045,3.0321894,-1.0,45.05482,-14.858841,0.15472962,59.913662
315,20047,3.2429366,-1.0,48.18628,-14.858841,0.4274984,63.04512
316,20049,2.7219195,-1.0,40.44457,-14.858841,0.16188754,55.30341
317,20051,1.9196762,-1.0,28.524164,-14.858841,0.43529993,43.383003
318,20053,2.2740521,-1.0,33.78978,-14.858841,0.3028914,48.64862
319,20055,3.2709913,-1.0,48.60314,-14.858841,0.45350382,63.461983
320,20057,3.4934077,-1.0,51.90799,-14.858841,0.3573048,66.76683
321,20059,2.805676,-1.0,41.689095,-14.858841,0.1432953,56.547935
322,20061,2.8522053,-1.0,42.380466,-14.858841,0.19249865,57.239307
323,20063,2.8600712,-1.0,42.497345,-14.858841,0.42255595,57.356186
324,20065,2.8561444,-1.0,42.438995,-14.858841,0.45281854,57.297836
325,20069,3.4047856,-1.0,50.591167,-14.858841,0.44500056,65.45001
326,20073,2.6512585,-1.0,39.394627,-14.858841,0.14102516,54.253468
327,20077,2.0763135,-1.0,30.851612,-14.858841,0.28375947,45.710453
328,20079,2.560792,-1.0,38.0504,-14.858841,0.1987793,52.90924
329,20081,3.351348,-1.0,49.797146,-14.858841,0.45696118,64.65599
330,20083,2.8506484,-1.0,42.35733,-14.858841,0.3712346,57.21617
331,20085,3.3483233,-1.0,49.752205,-14.858841,0.16286387,64.611046
332,20087,3.4945488,-1.0,51.924946,-14.858841,0.15058735,66.78378
333,20089,2.650209,-1.0,39.379032,-14.858841,0.26283047,54.237873
334,20091,2.6718445,-1.0,39.700512,-14.858841,0.15838453,54.559353
335,20093,3.1519694,-1.0,46.834614,-14.858841,0.5522886,61.693455
336,20095,2.298643,-1.0,34.155174,-14.858841,0.29559937,49.014015
337,20097,3.3401237,-1.0,49.630367,-14.858841,0.34829488,64.48921
338,20099,2.177136,-1.0,32.349716,-14.858841,0.20150453,47.208557
339,20103,3.1991897,-1.0,47.53625,-14.858841,0.13564038,62.395092
340,20105,2.2879705,-1.0,33.99659,-14.858841,0.31690156,48.85543
341,20107,2.7251053,-1.0,40.491905,-14.858841,0.14838652,55.350746
342,20109,2.6368313,-1.0,39.180256,-14.858841,0.4718173,54.039097
343,20111,2.4226098,-1.0,35.997173,-14.858841,0.1461294,50.856014
344,20113,2.3498716,-1.0,34.91637,-14.858841,0.21435693,49.77521
345,20115,2.3605118,-1.0,35.07447,-14.858841,0.19269985,49.93331
346,20117,3.2390947,-1.0,48.129192,-14.858841,0.16888131,62.988033
347,20119,3.751368,-1.0,55.740982,-14.858841,0.39570507,70.59982
348,20121,3.009675,-1.0,44.720284,-14.858841,0.13396233,59.579124
349,20123,2.2866287,-1.0,33.976654,-14.858841,0.3315534,48.835495
350,20125,2.2850356,-1.0,33.95298,-14.858841,0.18504253,48.81182
351,20127,2.492146,-1.0,37.030403,-14.858841,0.16268602,51.889244
352,20129,2.6714668,-1.0,39.6949,-14.858841,0.44659275,54.55374
353,20131,3.5485005,-1.0,52.726604,-14.858841,0.13967255,67.58545
354,20133,2.5114632,-1.0,37.317432,-14.858841,0.17335129,52.176273
355,20135,2.244617,-1.0,33.352406,-14.858841,0.48228878,48.211246
356,20137,2.526701,-1.0,37.54385,-14.858841,0.46638477,52.40269
357,20139,2.7553182,-1.0,40.940834,-14.858841,0.16510178,55.799675
358,20141,2.4315271,-1.0,36.129677,-14.858841,0.39365983,50.988518
359,20143,2.2015085,-1.0,32.711864,-14.858841,0.28296018,47.570705
360,20145,3.0500026,-1.0,45.319504,-14.858841,0.45150974,60.178345
361,20147,2.5417523,-1.0,37.767494,-14.858841,0.41237924,52.626335
362,20149,3.2134895,-1.0,47.74873,-14.858841,0.16978642,62.60757
363,20151,2.8627515,-1.0,42.53717,-14.858841,0.3676456,57.39601
364,20153,2.5581484,-1.0,38.01112,-14.858841,0.42111543,52.86996
365,20155,2.4367847,-1.0,36.207798,-14.858841,0.28160748,51.06664
366,20157,3.0997796,-1.0,46.05913,-14.858841,0.21755114,60.917973
