,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
205,55107,48.820946,46.5,3.9534636
206,19123,61.219734,62.0,2.6782358
207,18095,63.463448,65.4,2.8412185
209,29145,39.93062,33.1,4.703991
210,31127,60.76649,62.2,3.4408145
211,17177,61.963165,64.5,2.2120693
212,19159,51.408188,54.0,3.250766
213,27093,49.12989,45.2,2.9173717
214,18115,50.492306,42.2,4.755573
216,39007,49.400814,46.0,4.1194715
217,20113,46.28945,34.4,4.8178196
218,26049,47.161743,43.4,3.2948134
219,19147,58.398796,61.6,2.3243
220,27081,49.322945,46.0,3.149333
221,18151,51.656586,55.9,3.0281475
223,39027,63.686832,60.7,2.5030644
224,20149,51.904102,40.7,4.347848
225,17023,63.705917,65.5,3.2353787
226,55005,51.797844,52.0,3.0354402
227,27117,51.818695,49.4,2.926636
228,46089,30.536114,19.5,4.87646
229,20137,38.57543,33.4,5.426548
230,29011,47.637817,41.5,3.2610862
231,38019,32.467934,28.2,3.08774
232,55025,58.740875,62.9,2.664097
233,18013,48.50334,54.4,6.065886
234,46125,48.263466,43.7,3.2154841
235,39051,57.21907,54.3,2.7603087
236,20173,41.917038,32.2,4.413412
237,29047,50.47805,44.7,3.9915073
238,38055,27.416048,14.1,5.0496745
239,55061,53.826508,55.8,2.9956799
240,19013,60.466476,60.1,2.2063062
241,18033,54.1031,55.6,3.0138428
242,39087,47.63841,46.5,5.451083
243,17067,65.27342,67.3,2.5356774
244,26139,48.531334,47.2,2.9946795
245,55049,55.170795,61.3,2.58727
246,19065,59.97544,64.4,2.0383682
247,18069,62.641136,62.6,2.5770216
248,20003,41.087765,41.8,4.01558
249,39107,61.841846,64.9,2.5060546
250,29071,50.282135,56.7,4.959118
251,27139,59.179897,62.5,2.9573865
252,17103,64.998184,67.6,2.433289
253,46077,49.61549,43.3,3.245836
254,19101,53.36196,53.9,2.753509
255,29227,49.508415,49.9,3.707921
256,27035,34.608803,20.6,4.407362
257,18057,58.79938,61.6,3.1456602
259,39143,55.300735,55.2,2.6719894
260,55105,57.132233,56.9,2.588904
261,19121,56.006603,58.8,2.999673
262,18093,54.472813,52.0,4.4556212
263,20091,41.064606,38.8,4.2260737
264,26027,53.07256,55.1,3.049245
265,29127,52.674866,50.8,2.9112184
266,31125,60.808826,67.5,2.8350544
267,55141,49.846138,50.7,3.2861226
268,27091,57.60778,60.0,2.3989673
269,18113,55.151413,57.0,2.914384
270,39005,53.531315,53.3,3.209943
271,20127,39.122135,36.7,4.812371
272,26063,51.423615,57.2,2.6731746
273,31113,62.109512,66.0,5.1083016
274,19145,61.599457,62.6,2.9788465
275,27127,53.713287,52.2,2.7673826
277,39025,55.068756,54.4,3.6009045
278,20147,38.93373,38.7,5.3196006
279,17021,68.688675,71.2,2.9248853
280,27115,44.45298,41.2,3.7604845
281,46135,46.111847,41.8,3.7900078
283,39061,52.42272,48.6,4.13449
284,20183,44.236607,43.8,5.116625
285,29009,32.268047,31.1,5.2623553
286,38017,42.284588,33.5,2.996139
287,31169,63.607018,59.6,3.2917142
288,55039,56.905827,59.2,2.7553248
289,18011,62.689804,62.7,2.8643003
290,46123,37.375916,26.7,6.047631
292,38053,22.732716,14.0,5.9916363
293,17077,56.36817,49.9,3.3228743
294,55059,49.156197,52.6,2.8555706
295,19011,64.681564,67.1,2.4035664
296,29201,55.869995,57.6,3.4392946
297,18047,57.257942,53.5,2.972005
299,20207,39.057014,31.7,3.8991528
300,38105,23.204845,16.6,5.1338644
301,31015,44.02596,42.0,4.793805
302,46023,43.161037,39.4,4.548773
303,26137,34.93683,45.8,3.59392
304,55095,49.821743,51.4,3.3363144
305,19047,62.647743,63.5,2.5515547
306,18067,65.62095,66.4,2.6924875
307,26001,41.5661,47.5,3.5580668
309,39105,49.86071,48.0,5.914364
310,29069,51.838284,50.9,3.3800254
311,31067,55.74736,51.2,3.5400298
312,17101,61.78972,60.4,3.3169272
313,55083,51.45788,49.9,3.2189958
314,19099,62.655724,67.3,2.772834
315,29225,47.0148,45.1,4.2703104
316,27033,58.851524,56.2,2.4802258
317,20037,44.32174,34.2,3.665203
318,26037,50.76848,55.6,2.9678679
320,39141,60.207176,56.0,3.2510529
321,29089,50.355186,44.4,3.726939
322,17121,62.4571,60.1,3.2697697
323,55119,50.55835,52.9,3.570114
324,19135,50.387608,59.3,3.0665483
325,27069,35.560955,23.5,4.3019676
326,18091,58.0757,55.0,2.751429
327,20089,46.069126,41.2,4.521346
328,26025,50.041122,46.0,2.9000223
329,29125,46.33446,37.5,5.2239547
330,17157,57.726788,55.3,3.146339
331,55139,53.666668,53.4,3.0228963
332,19155,62.953407,64.4,2.7460086
333,27089,37.329063,29.7,4.051594
334,18127,59.84872,60.5,2.843311
336,39003,61.41681,64.5,2.5748436
337,20125,35.195507,27.9,3.6098773
338,29177,47.843246,47.9,3.4738674
339,31159,61.058434,67.0,3.014659
340,19191,60.2181,61.8,2.4041235
341,27125,28.98793,18.4,4.347567
342,18147,61.839996,60.0,3.5788734
343,46097,36.476505,30.4,3.8554702
344,39039,53.54335,50.6,2.9291172
345,26081,49.5615,59.3,3.0317602
346,17019,71.90201,75.3,2.7269418
347,31147,60.75727,58.9,3.4547997
348,55001,48.66021,52.6,2.9409814
349,19179,56.22425,59.0,2.5856557
350,27113,32.299683,19.8,4.074415
351,18183,58.96504,61.7,2.6919053
353,39059,52.61994,47.1,5.095553
354,29023,57.84578,58.0,3.3445675
355,38031,34.43259,20.7,3.998753
356,17055,54.538948,53.3,3.2379754
357,18009,63.000664,62.4,2.7051241
358,39095,51.013348,51.1,3.3480625
359,20169,41.871178,34.4,5.209451
360,38051,30.144674,19.9,5.0017896
361,17075,62.8179,57.9,2.6533222
362,55057,49.91751,47.7,2.9203982
363,19009,64.48588,67.3,2.5911477
364,39083,58.153534,55.3,2.7871954
365,20205,36.265923,32.3,3.8035192
366,46021,38.299965,22.9,5.1480603
367,26119,41.07842,48.3,3.5033162
368,55093,60.100704,55.8,2.860424
369,19045,63.73578,63.9,2.227558
370,18065,62.385963,61.4,2.8485055
371,20015,40.750328,35.9,4.6061993
372,26015,51.13975,50.9,3.142577
373,39119,59.636543,54.7,3.8830853
374,27151,53.034035,50.2,3.1454115
375,31065,51.31326,51.6,4.8488746
376,46073,46.245186,40.1,4.50958
377,55081,50.065884,46.9,3.2004073
378,27015,57.96157,59.8,2.7908049
379,18101,59.963974,65.0,4.6974034
380,20035,33.68625,26.6,4.2341657
381,29103,51.921318,39.0,2.9543047
382,27171,49.973946,46.1,3.163537
383,31101,65.391205,61.5,4.955583
384,55117,54.46736,53.7,2.712606
385,19133,60.742096,61.8,2.868827
386,39175,60.13914,56.6,2.5095599
387,17155,65.48535,62.2,2.717668
388,55137,49.138027,52.5,2.9404993
389,19153,57.196495,64.6,2.731231
390,27103,60.94051,63.0,2.6925256
391,20123,41.452797,29.1,5.061562
392,26059,51.081364,49.9,3.0505054
393,38005,31.814682,20.5,4.275129
394,29159,49.040047,42.3,3.055879
395,19189,59.85292,61.6,2.0924182
396,18145,59.725883,56.8,2.8064048
397,46111,45.623337,39.9,4.3011966
399,39037,60.690094,57.8,2.6976314
400,20159,42.366558,37.6,5.428501
401,17017,65.881294,68.4,2.9799507
402,19177,48.940865,53.0,2.7016454
404,39057,63.52098,63.5,2.6998096
405,20179,58.493515,59.1,5.237655
406,29021,55.61721,54.0,3.3818152
407,38029,34.534718,20.6,5.174196
408,17053,65.6998,66.7,2.6283472
409,55035,52.93536,53.2,3.1391394
410,39093,52.403,49.8,3.1846447
411,38049,27.445107,15.9,5.094088
412,17073,67.31942,68.1,2.18315
413,55071,54.346207,59.3,2.9730349
414,19023,62.692413,60.8,2.4583366
415,39081,49.485794,47.3,5.4665055
416,29077,41.289673,35.4,4.97866
417,38085,38.043053,17.1,5.571178
418,26117,47.249943,50.7,2.8544626
419,55091,58.820385,55.6,3.106876
420,18079,54.042416,52.9,3.46875
421,20013,65.08755,64.8,3.4642735
422,39117,56.645836,54.1,2.6054838
423,27149,53.314537,45.7,2.7114506
424,31047,70.02664,73.8,3.4132588
425,17097,44.507782,50.3,3.4767284
426,55127,55.6473,53.4,2.5723732
427,19079,60.930252,62.2,2.405701
428,27013,59.490658,61.9,2.6306422
429,18099,57.44673,57.8,2.7789612
430,39137,58.6799,56.1,2.5963957
431,29101,45.418102,47.7,3.5804212
432,27169,59.42524,62.4,2.5030937
433,17133,58.79321,56.3,3.352839
434,55115,54.439247,53.0,3.1407475
435,19131,62.8359,62.5,2.137607
436,27065,39.88018,25.5,3.818403
437,18135,63.230892,62.2,2.541316
438,20069,63.95044,59.7,5.996182
439,26069,41.05413,57.1,3.6959558
441,39173,55.285316,56.7,2.7205148
442,31135,60.79982,56.2,5.188059
443,17153,56.841164,56.8,3.1407497
444,19167,64.56165,70.5,2.4249365
445,27101,56.292583,56.3,2.3628016
446,20121,43.141598,46.1,4.044757
447,26057,49.917793,50.5,2.7537017
449,38003,39.153706,31.6,3.369082
450,29157,55.606636,57.4,3.3875377
451,31155,62.50151,62.4,2.7773497
452,17189,62.325268,58.7,2.9850507
453,19187,61.658825,64.6,2.4062395
454,27121,44.804287,37.5,3.254768
455,18159,67.28491,69.2,2.5634217
457,20157,55.70142,54.6,4.163619
458,26093,50.239872,50.3,3.2128184
459,38039,32.241974,26.0,4.0402637
460,18179,64.94195,66.0,2.4438238
461,46129,42.295002,28.0,5.015003
463,39071,58.92273,56.4,2.8695095
464,20177,50.014507,42.1,4.0989833
465,29019,45.472767,38.4,3.831314
466,38027,31.283918,20.0,4.4774933
467,17051,60.81608,63.5,3.0670576
468,55033,55.648464,54.2,3.0272508
470,39091,58.265984,60.4,2.6853654
471,29055,44.182335,46.4,6.7051425
472,38063,32.69522,27.8,3.3919406
473,17087,52.052944,43.8,4.076756
474,55069,46.646126,41.8,4.0008807
475,19021,62.144405,63.8,2.1908495
476,29211,42.33935,37.8,3.6828873
477,18041,60.927288,58.0,2.7631264
479,39127,58.464226,57.1,3.460549
480,20201,53.100914,48.8,4.1128945
481,27159,36.99137,35.9,3.722827
482,38083,28.55976,15.4,5.02391
483,26115,50.714794,51.8,2.991432
484,55089,52.429184,56.9,3.1054673
485,19041,59.30397,62.4,2.2133303
486,18077,52.089417,49.8,3.779558
487,20011,39.532093,33.1,3.97753
488,26011,46.29246,48.1,2.8254511
489,39115,49.726414,51.9,5.464733
490,27147,60.381447,61.9,2.2895806
491,17143,64.85217,69.7,2.622651
492,26151,51.53041,55.3,2.6869564
493,27011,54.0703,49.6,2.775015
494,18097,47.540005,47.0,3.8986132
495,20047,63.14347,55.9,5.761941
496,39151,51.26499,50.9,3.466219
497,29099,51.184074,47.5,5.407507
498,55113,47.157642,45.5,4.7315626
499,27047,59.45351,60.4,2.1966941
500,18133,61.912766,58.8,3.07996
501,20067,49.189995,53.1,6.673325
502,26067,54.05544,56.5,2.6705935
504,39171,54.869072,54.4,2.9345775
505,29135,46.83463,44.2,3.7868996
506,31133,53.529053,48.9,3.6599467
507,17167,66.5701,72.1,2.9775107
508,18121,60.703243,58.9,3.4562514
509,20103,47.931553,42.0,3.912468
511,38001,29.4841,15.9,6.5457034
512,29155,58.442947,54.2,3.1215413
513,31153,60.173157,61.4,3.143027
514,19185,50.53321,57.1,2.8213212
515,27135,34.689117,23.6,4.1588073
516,18157,59.400047,58.8,3.069817
517,46107,40.047413,28.3,4.8697195
519,39033,61.840954,62.3,2.4117837
520,26091,52.100395,50.8,2.9736273
521,18177,61.190758,60.4,2.8665547
523,39069,58.397514,56.7,2.8719432
524,20191,30.952011,21.4,4.135703
525,29017,51.15606,50.9,4.0495486
526,17049,64.04337,64.7,3.0909514
527,31177,61.402843,63.6,2.6339881
528,55015,54.963165,55.8,3.0263612
529,19031,64.91431,65.3,2.210748
530,39089,57.922153,53.6,2.933509
531,29053,51.63135,42.8,3.2099516
532,38061,27.801165,14.3,4.77898
533,17085,58.26423,58.7,2.3638453
534,55067,47.863106,50.2,3.525617
535,19019,62.583153,63.4,2.110014
536,18023,64.28574,61.5,2.6946585
537,20021,40.118465,32.2,3.52228
539,39125,55.259872,55.5,2.7859848
540,29073,47.264557,47.7,5.0248227
541,27157,62.8201,62.5,2.566507
542,38081,43.67553,34.2,3.148918
543,31023,64.94847,62.2,2.760198
544,17105,68.22464,66.0,2.8490472
545,55103,52.195065,48.3,2.9821405
546,19055,64.08402,66.4,2.1866436
547,20009,42.45087,37.7,6.1721473
548,39113,53.95484,53.3,3.087322
549,29109,41.866417,38.0,4.435355
550,31043,60.33317,58.6,2.8631084
551,17141,63.72918,61.8,2.2835035
552,46051,55.937405,48.9,3.219152
553,55123,53.78091,53.9,2.7126756
554,19075,66.65998,66.5,2.1685512
555,27009,44.164295,34.8,3.9958596
556,18111,62.580902,55.3,2.6867566
557,20045,45.458725,36.1,3.9312086
558,26045,49.51584,54.6,2.858917
560,39149,59.85401,58.4,2.529508
561,17129,67.987015,66.4,2.9148176
562,19111,54.812775,59.7,2.64072
563,27045,59.18203,62.1,2.325545
564,26065,53.016323,52.7,2.9707644
566,39169,54.618576,55.1,3.1145332
567,29133,61.127934,57.6,2.7549403
568,31131,60.547638,58.7,3.1806784
569,17165,59.788666,59.2,3.475308
570,19163,65.85692,68.1,2.3035378
571,27097,40.911568,30.8,4.1326118
572,18167,54.984413,58.4,3.4171405
574,38015,28.094418,13.9,4.810451
575,17185,60.16806,60.8,3.3613226
576,27133,60.07614,61.5,2.677827
577,18155,53.426365,49.0,4.5994906
579,39015,54.611347,50.8,2.8789382
580,20153,31.668179,36.5,6.0521455
581,38035,36.43232,29.3,3.7553356
583,20189,65.41905,57.9,6.495017
584,38071,32.451637,31.6,3.3865678
585,17031,34.650608,45.8,4.3571196
586,46005,47.679943,37.2,4.173887
587,55013,43.664776,38.2,4.134881
588,19029,62.773556,63.3,2.7854218
590,39103,50.342888,47.3,3.528834
591,29051,42.76172,42.5,4.7557244
592,38059,28.522287,12.1,6.193611
593,55065,59.450462,63.5,2.2478988
594,19017,63.184093,62.0,2.236592
595,18021,59.430008,58.7,3.292417
596,20019,31.61597,18.8,4.1628203
598,39123,50.105644,48.9,2.9916456
599,27155,53.664665,46.6,2.6557107
600,38095,32.341858,31.3,3.2423096
601,31021,64.04994,64.7,2.3722417
602,17119,62.028873,61.0,3.2769175
603,46029,55.553814,54.5,3.2093134
604,26127,41.707657,48.6,2.917261
605,55101,49.596394,53.0,2.895743
606,19053,50.912308,57.0,3.060441
607,18073,58.53991,58.2,2.9889185
608,39159,58.136925,58.3,2.5165606
609,17139,69.06572,72.4,2.9143696
610,46049,37.79567,28.3,4.2775903
611,26147,45.25636,43.8,3.4043074
612,55121,53.388496,51.4,3.1531997
613,19073,62.459587,64.1,2.4083862
614,27023,55.82279,52.6,3.1097195
615,18109,60.549828,60.0,3.3685608
616,20043,67.62009,64.3,3.3981276
618,29143,57.55493,56.7,3.0707562
619,31077,61.71026,64.2,3.4101303
620,17175,69.62926,70.1,2.3035672
621,19109,59.56038,60.4,2.2264686
622,27043,60.682983,60.5,2.2474165
623,20079,46.778248,42.4,4.4573326
624,29131,41.98763,39.7,5.109498
625,17163,62.265152,59.6,3.0610633
626,27079,61.193382,62.0,2.741225
627,18165,61.851845,64.4,3.2280016
628,20099,33.761307,24.4,3.5606592
629,26099,46.292286,45.0,3.7351663
631,38013,32.313263,22.0,4.293553
632,29167,46.356625,40.8,4.985639
633,19197,60.23549,61.0,2.3264585
634,27131,60.211067,57.3,2.6346533
635,18153,61.887558,61.9,3.487782
636,46087,41.725624,35.8,3.3355432
638,31185,68.37805,69.3,2.6342382
639,19007,50.604572,57.5,2.9784815
640,39065,57.84568,58.3,2.4302497
641,38069,26.384802,15.9,4.6570997
642,46003,43.786568,34.0,4.4559703
643,55011,55.16153,51.1,3.3965456
644,19027,63.67566,65.3,2.5848613
645,29049,53.257973,54.1,3.2612894
646,38057,26.739132,10.0,5.9174547
647,17081,55.21456,47.7,3.4014583
648,55047,55.459576,56.2,2.624785
649,19063,55.15336,59.6,2.3250248
650,29189,51.834953,52.4,4.3451905
651,18019,55.97545,50.6,3.6151795
652,20017,42.77734,41.8,4.790964
654,39121,40.16677,45.1,5.7662706
655,29085,43.382454,42.5,5.106558
656,27153,42.724052,36.8,3.7657874
657,38093,38.650776,28.6,3.7924957
658,17117,63.117626,70.8,2.675415
659,46027,52.494453,48.3,3.2821028
660,26125,46.5991,45.0,4.176941
661,55099,45.630135,40.9,4.9623995
662,19051,50.143333,56.7,2.7050138
663,18055,58.61,61.4,3.52281
664,20053,38.187176,34.3,5.9611635
665,39157,53.129765,58.8,3.9724731
666,31055,57.40222,59.0,3.2557538
667,26145,50.100502,50.0,2.9612484
668,55135,52.286354,51.5,3.2879446
669,19087,56.489594,58.3,2.5606534
670,27021,32.987267,39.2,4.438768
671,18107,63.77894,65.0,2.8956547
672,20041,43.93462,40.1,5.052271
674,39145,55.701637,53.1,4.2328286
675,29141,48.181496,41.1,4.7562056
676,17173,65.55268,67.3,2.9690042
677,27041,44.91944,37.2,3.2352762
678,18143,53.428047,49.1,3.7028565
679,20077,28.152416,24.0,4.8303456
680,26077,53.358273,53.1,3.0928316
681,31111,65.72141,66.7,4.6917925
682,17161,64.564644,64.6,2.510982
683,19143,58.99963,62.9,2.256012
684,27077,37.34471,28.8,4.231256
685,18163,63.060577,73.3,3.6121225
687,20097,61.252354,50.0,5.703504
689,29165,53.275005,54.3,3.626775
690,31163,60.63683,69.4,3.3724723
691,17197,57.44484,58.4,3.1223795
692,19195,58.73818,60.1,2.0460713
693,27129,55.693893,52.2,2.7972877
694,46085,36.417236,29.5,5.674578
695,39011,61.27436,61.0,2.5574207
696,20133,39.62996,29.5,3.9631748
697,38047,33.24012,22.8,4.832452
698,17007,61.71919,69.2,2.2560127
699,19005,59.210495,61.9,2.4704452
701,39047,65.872406,66.9,2.5191154
702,38067,32.994545,29.2,3.8732905
703,17027,63.276207,63.6,3.0787377
704,55009,52.285805,49.9,2.999771
705,19025,62.561707,63.5,2.3458965
707,39099,51.740295,51.8,4.1021132
708,29031,54.964676,46.9,3.4857814
709,38103,32.94873,22.4,4.405047
710,31029,65.26346,66.7,5.514122
711,17063,64.34943,59.5,2.9827294
712,55045,57.617813,60.0,2.5796342
713,19061,62.59754,70.5,2.142335
714,29187,51.520126,50.3,4.7400565
715,20031,37.441692,36.2,4.264121
717,39135,59.72387,56.4,2.6056995
718,27167,46.538605,35.8,3.080704
719,38091,34.867348,31.6,3.1907368
720,31017,67.57983,74.6,4.9858265
721,17115,68.992325,74.4,2.8895977
722,46025,53.82167,48.8,3.2605796
723,26123,46.0111,46.9,3.4601724
724,55097,48.963936,51.5,2.8430035
725,19049,60.27526,63.6,2.6159384
726,18053,64.231415,62.1,2.6457944
728,39155,52.791397,50.8,4.3857303
729,31053,64.14128,64.0,2.4860709
730,46061,48.12519,40.0,3.6908252
731,26159,47.84578,51.5,3.3575463
732,55133,48.40802,52.5,3.4173915
733,27019,59.735718,57.6,2.9002576
734,18105,50.22627,48.9,4.715067
735,20087,52.265392,52.0,3.7499285
736,29139,49.078796,44.7,3.6279976
737,31073,63.901855,75.5,3.680802
738,17171,60.474678,64.9,3.1124654
739,19105,60.581512,64.5,2.2500608
740,27055,57.149216,57.4,2.6106403
741,18141,57.394203,55.5,2.859651
743,26075,47.892097,49.1,3.1729658
744,29175,46.93096,42.3,3.4919565
745,31109,56.9841,55.5,3.4974282
746,19141,62.35259,66.4,2.2852547
747,29186,57.92604,53.4,4.019336
748,18161,63.399593,60.6,2.4585495
750,20111,39.565235,36.1,4.231228
751,26111,47.162727,49.2,2.8489046
753,38009,31.898975,20.1,3.976671
754,31161,45.6464,51.7,6.376639
755,17195,64.88089,67.0,2.444996
756,27111,42.62969,27.6,3.203645
757,46083,53.76542,51.8,2.8810132
759,39009,52.943302,52.9,5.760138
760,20131,57.808334,57.6,3.7572193
761,38045,42.87616,31.4,3.3893058
762,17005,64.009476,65.0,2.9361453
763,18007,62.343464,60.5,2.7360318
764,46119,41.592896,41.6,5.1583114
766,20167,32.801334,33.5,6.350339
767,38065,26.93074,10.8,5.8514605
768,17025,61.574562,59.2,3.3203533
769,46015,42.338352,34.5,5.0229087
770,55023,52.52203,54.8,3.1071043
771,19039,49.779434,57.7,3.1457155
772,39097,63.415848,62.8,2.4616432
773,38101,28.840666,18.6,4.597846
774,31027,61.045113,61.3,2.8430188
775,55043,58.927635,62.9,2.481585
776,19059,52.685055,56.0,2.30749
