,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
51,17115,4.7649245,5.06096,70.801254,75.2,0.1522125,-4.3987427
52,17117,4.4337006,4.69081,65.879654,69.700005,0.16026975,-3.8203506
53,17119,4.2985287,4.20625,63.871155,62.500004,0.16373575,1.371151
54,17121,3.9874265,4.07165,59.24854,60.5,0.17992711,-1.251461
55,17123,4.3898783,4.40815,65.2285,65.5,0.16267394,-0.27149963
56,17129,4.603363,4.61678,68.40064,68.6,0.16041641,-0.19935608
57,17131,4.133315,4.25336,61.41627,63.199997,0.16553496,-1.7837257
58,17133,3.8789086,3.64093,57.636086,54.1,0.18495946,3.536087
59,17135,4.4881587,4.9129,66.688835,73.0,0.15851718,-6.311165
60,17137,4.435424,5.37054,65.90526,79.8,0.1665158,-13.894745
61,17139,4.763989,5.10807,70.78735,75.9,0.14761211,-5.112648
62,17141,4.132495,4.32739,61.404087,64.3,0.16518013,-2.895916
63,17143,4.2805142,4.48218,63.60348,66.600006,0.17159739,-2.9965248
64,17145,3.72291,3.53325,55.318127,52.500004,0.19122016,2.8181229
65,17147,4.7896857,5.20902,71.16918,77.4,0.15155168,-6.2308197
66,17149,4.0572076,4.11876,60.285404,61.2,0.17328115,-0.91459656
67,17153,3.6839294,3.24386,54.738922,48.2,0.19611995,6.5389214
68,17157,3.887581,3.50633,57.76495,52.100002,0.18112944,5.6649475
69,17159,4.0531154,3.78899,60.224598,56.3,0.18810143,3.9245987
70,17161,4.05527,4.07165,60.256615,60.5,0.17062129,-0.24338531
71,17163,4.075014,3.7688,60.549988,56.0,0.1763862,4.549988
72,17165,3.7996778,3.32462,56.45881,49.4,0.19900294,7.0588074
73,17167,4.657759,5.41092,69.2089,80.4,0.15727507,-11.191101
74,17169,4.154145,4.03127,61.725777,59.9,0.17235571,1.8257751
75,17173,4.5284243,4.73792,67.28714,70.4,0.15836662,-3.1128616
76,17177,4.175839,4.26009,62.048126,63.3,0.16638976,-1.251873
77,17179,4.410537,4.85233,65.53547,72.100006,0.1691078,-6.564537
78,17183,4.5705066,4.82541,67.91243,71.7,0.15849194,-3.7875671
79,17187,4.465203,4.54275,66.34774,67.5,0.15489417,-1.1522598
80,17189,3.915003,3.86302,58.17241,57.4,0.185208,0.77240753
81,17191,3.8955796,3.56017,57.883797,52.899998,0.19145547,4.983799
82,17193,3.9293523,3.5669,58.38562,53.0,0.19168743,5.38562
83,17195,4.1707087,4.21971,61.971897,62.699997,0.16873983,-0.7280998
84,17197,3.987805,3.88994,59.254158,57.8,0.17437162,1.4541588
85,17199,3.626985,3.06888,53.892796,45.600002,0.20828056,8.292793
86,17201,3.970685,3.79572,58.99978,56.4,0.17355192,2.5997772
87,17203,4.474274,4.35431,66.48253,64.700005,0.16494855,1.7825241
88,18001,4.081579,4.05819,60.647537,60.3,0.16933915,0.347538
89,18003,3.9233952,3.91686,58.297104,58.2,0.17558834,0.09710312
90,18005,4.185313,3.73515,62.188904,55.500004,0.18570219,6.6889
91,18007,4.424969,4.47545,65.749916,66.5,0.16604584,-0.7500839
92,18009,4.161024,3.86302,61.827995,57.4,0.17020737,4.427994
93,18011,4.3608537,4.11876,64.79723,61.2,0.16082089,3.5972328
94,18015,4.35382,4.30047,64.69272,63.899998,0.16746591,0.7927208
95,18017,4.100793,4.15914,60.93303,61.800003,0.17206989,-0.8669739
96,18019,3.8234196,3.35154,56.811584,49.800003,0.20875461,7.0115814
97,18021,4.2061596,3.55344,62.498657,52.800003,0.17375234,9.698654
98,18023,4.435584,4.38796,65.90764,65.2,0.15947288,0.7076416
99,18025,3.3087175,3.22367,49.163708,47.9,0.28771392,1.2637062
100,18027,4.1887283,3.65439,62.23965,54.300003,0.18582262,7.9396477
101,18029,3.9502296,3.64093,58.695835,54.1,0.20425642,4.5958366
102,18031,4.2844725,4.23317,63.662296,62.9,0.17271286,0.76229477
103,18033,3.5972805,3.31789,53.45142,49.3,0.17985767,4.1514206
104,18035,4.193968,3.8361,62.3175,57.000004,0.16733634,5.3174973
105,18037,4.215314,3.9707,62.63468,59.0,0.19056109,3.6346817
106,18039,3.8037026,3.87648,56.518612,57.600002,0.17564854,-1.0813904
107,18041,4.157352,3.8361,61.773434,57.000004,0.1765687,4.77343
108,18047,4.1760406,3.9707,62.051125,59.0,0.18176946,3.0511246
109,18049,3.8214784,3.86975,56.78274,57.5,0.17497918,-0.71725845
110,18051,4.1075125,3.78899,61.032875,56.3,0.17949302,4.732876
111,18053,4.174449,3.99762,62.027473,59.4,0.16902284,2.627472
112,18055,4.0570393,3.58036,60.2829,53.2,0.18605715,7.082901
113,18057,4.1137886,4.22644,61.126133,62.8,0.1781853,-1.6738663
114,18059,4.2172956,3.84283,62.664127,57.1,0.17326957,5.564129
115,18061,3.9127145,3.47268,58.138405,51.600002,0.20974167,6.5384026
116,18063,4.2905025,4.05146,63.751896,60.199997,0.16593152,3.551899
117,18065,4.1673083,3.82937,61.92137,56.9,0.17701462,5.02137
118,18067,4.35614,4.20625,64.727196,62.500004,0.16448267,2.227192
119,18069,3.9984963,3.93705,59.41302,58.500004,0.1765596,0.9130173
120,18071,4.0110455,3.44576,59.599487,51.2,0.19153517,8.399487
121,18073,3.9083834,3.82937,58.074047,56.9,0.17995526,1.1740456
122,18075,4.078356,4.00435,60.59964,59.500004,0.17787682,1.0996361
123,18077,3.915485,3.25059,58.17957,48.300003,0.20123729,9.879566
124,18079,3.960849,3.7015,58.853626,55.0,0.19498985,3.8536263
125,18083,4.3359475,3.53325,64.427155,52.500004,0.17985566,11.927151
126,18085,3.804431,4.07838,56.529434,60.600002,0.17262733,-4.070568
127,18087,3.6629908,3.56017,54.4278,52.899998,0.17507304,1.5278015
128,18089,3.6097536,3.74861,53.636757,55.7,0.19387832,-2.0632439
129,18091,3.8471897,3.92359,57.16478,58.3,0.17377712,-1.1352196
130,18093,3.9039059,3.53325,58.00752,52.500004,0.20689422,5.507515
131,18095,4.284246,4.07165,63.65893,60.5,0.16388948,3.1589317
132,18099,3.7889667,3.58709,56.299652,53.3,0.17076486,2.9996529
133,18103,4.026816,3.7015,59.833817,55.0,0.17627354,4.8338165
134,18105,3.942429,3.00831,58.579926,44.7,0.20015028,13.879925
135,18107,4.5246534,4.29374,67.23111,63.8,0.15424986,3.4311104
136,18109,4.2357764,3.82937,62.93873,56.9,0.17044857,6.038727
137,18111,4.086486,3.9707,60.720444,59.0,0.17636639,1.7204437
138,18113,3.7045028,3.47268,55.04462,51.600002,0.17051917,3.4446182
139,18115,3.9105525,3.365,58.106277,50.0,0.19981681,8.106277
140,18117,4.346281,3.75534,64.580696,55.800003,0.19466893,8.780693
141,18121,4.2458854,3.80245,63.088936,56.5,0.16547921,6.588936
142,18123,3.9134922,3.0285,58.14996,45.0,0.2150154,13.14996
143,18127,3.9472404,4.01781,58.651417,59.699997,0.17936088,-1.0485802
144,18129,4.048877,3.66112,60.161617,54.4,0.18149182,5.7616158
145,18131,3.676743,3.66785,54.63214,54.5,0.19157287,0.13214111
146,18133,4.331583,3.86302,64.362305,57.4,0.16134028,6.962303
147,18135,4.1233735,3.91686,61.26855,58.2,0.17342792,3.06855
148,18137,4.0550003,3.43903,60.252605,51.1,0.19112769,9.152607
149,18139,4.3169713,3.89667,64.14519,57.9,0.16981235,6.245186
150,18141,3.7081969,3.66112,55.09951,54.4,0.17219408,0.69950867
151,18143,3.9572968,3.33808,58.800846,49.6,0.19960381,9.200848
152,18145,4.2889824,3.7688,63.72931,56.0,0.17277649,7.729309
153,18147,4.0481515,3.43903,60.15084,51.1,0.18691443,9.050842
154,18149,3.6232853,3.62074,53.837822,53.8,0.18882108,0.037822723
155,18151,3.4810772,3.15637,51.724773,46.899998,0.17667837,4.8247757
156,18153,4.219572,3.73515,62.697952,55.500004,0.17824177,7.1979485
157,18155,3.9586494,3.20348,58.820942,47.600002,0.21075016,11.22094
158,18157,4.328986,4.25336,64.323715,63.199997,0.16450255,1.1237183
159,18161,4.2447824,4.02454,63.072548,59.8,0.16963135,3.2725487
160,18163,4.0940995,3.73515,60.833576,55.500004,0.18083937,5.3335724
161,18165,4.4837346,4.05819,66.6231,60.3,0.15807778,6.323101
162,18167,4.1624565,3.46595,61.84928,51.5,0.17338894,10.349281
163,18169,3.9456134,3.98416,58.627243,59.2,0.18231353,-0.5727577
164,18171,4.4352646,4.47545,65.90289,66.5,0.16297615,-0.59710693
165,18173,3.957001,3.35154,58.796448,49.800003,0.18684117,8.996445
166,18175,3.890077,3.51979,57.802036,52.3,0.20938689,5.502037
167,18177,4.1103873,3.98416,61.075592,59.2,0.17968379,1.8755913
168,18179,4.141936,4.1053,61.544365,61.0,0.16999936,0.5443649
169,18181,4.1237273,4.06492,61.273808,60.4,0.18101402,0.873806
170,18183,3.8877742,3.68131,57.76782,54.7,0.17574772,3.0678177
171,19001,4.0453634,3.37173,60.109413,50.100002,0.1643316,10.009411
172,19003,4.105965,3.58036,61.009884,53.2,0.15697241,7.809883
173,19005,3.6810937,3.55344,54.696785,52.800003,0.17147279,1.8967819
174,19007,3.81636,3.03523,56.706688,45.1,0.16935849,11.606689
175,19009,4.291003,3.51979,63.759335,52.3,0.16511756,11.459335
176,19011,4.2122073,4.1053,62.58852,61.0,0.15815827,1.58852
177,19013,4.160915,3.93032,61.826374,58.4,0.15872882,3.4263725
178,19015,4.130144,3.67458,61.369156,54.600002,0.16345288,6.7691536
179,19017,4.071346,3.85629,60.49548,57.300003,0.16556972,3.1954765
180,19019,4.0911603,3.84956,60.7899,57.2,0.16398218,3.589901
181,19021,4.0400314,3.73515,60.030186,55.500004,0.15041557,4.530182
182,19023,3.9927006,3.77553,59.326904,56.100002,0.16911152,3.226902
183,19025,4.0455356,3.57363,60.11197,53.100002,0.1531817,7.0119667
184,19027,4.2333226,3.9707,62.902267,59.0,0.15531825,3.9022675
185,19029,4.2398214,3.53998,62.998833,52.6,0.16271403,10.398834
186,19031,4.250798,4.26009,63.161934,63.3,0.15827529,-0.13806534
187,19033,3.669537,3.47941,54.52507,51.7,0.18039763,2.8250694
188,19035,4.285659,4.32739,63.679924,64.3,0.13939472,-0.62007904
189,19037,3.804951,3.58036,56.537163,53.2,0.17092396,3.337162
190,19039,3.7413383,3.22367,55.59195,47.9,0.17065753,7.691948
191,19041,3.8975358,3.53998,57.912865,52.6,0.1598778,5.312866
192,19043,3.938963,3.95724,58.528423,58.800003,0.16908996,-0.27157974
193,19045,4.2676735,3.92359,63.41268,58.3,0.16086611,5.1126823
194,19047,4.3047523,4.15241,63.96363,61.7,0.15638326,2.26363
195,19049,4.150997,3.55344,61.67901,52.800003,0.1639277,8.879005
196,19051,3.869649,3.37846,57.498497,50.2,0.16941063,7.2984962
197,19053,3.7364883,3.2304,55.519886,48.0,0.17285392,7.519886
198,19055,4.137678,4.30047,61.481102,63.899998,0.16289204,-2.4188957
199,19057,4.2095613,4.29374,62.549202,63.8,0.15896738,-1.2507973
200,19059,3.682314,3.35154,54.714916,49.800003,0.1645873,4.914913
201,19061,4.119103,4.1726,61.205097,61.999996,0.16166945,-0.794899
202,19063,3.5454235,3.14291,52.680885,46.7,0.16775799,5.9808846
203,19065,4.0486784,3.80245,60.15867,56.5,0.16273902,3.6586685
204,19067,3.690799,3.35154,54.840996,49.800003,0.18074577,5.0409927
205,19069,3.802662,3.93705,56.50315,58.500004,0.17646621,-1.9968529
206,19071,4.3559103,3.40538,64.72378,50.600002,0.1709628,14.1237755
207,19073,4.1906476,3.73515,62.268166,55.500004,0.14983916,6.768162
208,19075,4.2974687,4.16587,63.855404,61.900005,0.15170479,1.9553986
209,19077,4.1209116,3.4996,61.23197,52.0,0.16274998,9.231972
210,19079,3.929947,3.35827,58.394455,49.899998,0.16157877,8.494457
211,19081,3.7139478,3.58036,55.18496,53.2,0.17099488,1.9849586
212,19083,4.046351,3.99089,60.124084,59.3,0.16611363,0.82408524
213,19085,4.1345067,3.53998,61.43398,52.6,0.1788299,8.833981
214,19087,4.22408,4.19279,62.764935,62.3,0.15845586,0.4649353
215,19089,3.7297196,3.61401,55.41931,53.7,0.16913578,1.7193108
216,19091,3.8178122,3.39192,56.728264,50.4,0.16173,6.3282623
217,19093,4.3143435,4.29374,64.10615,63.8,0.14887853,0.30614853
218,19095,4.136323,3.7688,61.460964,56.0,0.16582559,5.460964
219,19097,4.1407785,3.91013,61.527172,58.100002,0.16689406,3.4271698
220,19099,4.1588116,4.08511,61.79512,60.700005,0.16378681,1.0951157
221,19101,4.003606,4.1726,59.488945,61.999996,0.16485958,-2.5110512
222,19103,4.1170564,4.03127,61.174686,59.9,0.16518761,1.2746849
223,19105,4.1745863,4.04473,62.029514,60.100002,0.1623975,1.929512
224,19107,4.0964046,3.88321,60.867825,57.7,0.16279493,3.1678238
225,19109,3.8186927,3.64766,56.74135,54.2,0.16315475,2.5413475
226,19111,4.107232,4.35431,61.02871,64.700005,0.17149815,-3.6712952
227,19113,4.1208115,3.88321,61.230484,57.7,0.16341908,3.5304832
228,19115,4.0633025,3.91013,60.375965,58.100002,0.16559258,2.2759628
229,19117,3.777726,2.79295,56.13263,41.5,0.17091419,14.632629
230,19119,4.0426693,4.07838,60.06938,60.600002,0.15545128,-0.5306206
231,19121,3.9954925,3.42557,59.36839,50.9,0.1651284,8.468388
232,19123,4.162674,4.01781,61.852512,59.699997,0.16288741,2.1525154
233,19125,4.0281544,3.92359,59.853706,58.3,0.16525884,1.5537071
234,19127,4.3070374,4.16587,63.997585,61.900005,0.1609703,2.09758
235,19131,3.8232603,3.74188,56.80922,55.6,0.1749724,1.2092209
236,19133,4.11788,3.72169,61.186924,55.3,0.18331942,5.8869247
237,19135,3.8496861,3.39192,57.201874,50.4,0.16804436,6.8018723
238,19137,4.2659063,3.48614,63.386425,51.8,0.16429844,11.586426
239,19139,4.235264,4.15241,62.931114,61.7,0.16333821,1.2311134
240,19141,4.07982,4.03127,60.6214,59.9,0.14170921,0.7213974
241,19143,3.7878563,3.84956,56.283157,57.2,0.16038272,-0.9168434
242,19145,4.302189,3.39865,63.92554,50.5,0.15945543,13.425541
243,19147,3.7312064,3.28424,55.441402,48.8,0.1733951,6.641403
244,19149,4.2266192,4.12549,62.802666,61.300003,0.1518499,1.5026627
245,19151,3.857544,3.34481,57.318634,49.7,0.15597543,7.6186333
246,19153,3.9721985,3.59382,59.022266,53.4,0.17004131,5.622265
247,19157,4.136088,3.91686,61.457474,58.2,0.16316114,3.257473
248,19159,3.7974243,3.17656,56.425323,47.2,0.16998729,9.225323
249,19161,4.220408,4.08511,62.710373,60.700005,0.14644663,2.0103683
250,19163,4.3179607,4.28701,64.15989,63.700005,0.1579421,0.45988464
251,19165,4.2642283,3.88994,63.361492,57.8,0.16741772,5.561493
252,19167,4.3175087,4.42834,64.153175,65.8,0.1396835,-1.6468277
253,19169,4.0398006,3.55344,60.026756,52.800003,0.16510543,7.226753
254,19171,4.2467556,4.04473,63.101868,60.100002,0.15640837,3.0018654
255,19175,3.900066,3.27078,57.95046,48.600002,0.16324884,9.350456
256,19177,3.9179184,3.64766,58.21573,54.2,0.17350554,4.015728
257,19179,4.0337644,4.05146,59.937065,60.199997,0.16229534,-0.26293182
258,19181,3.9492488,3.4996,58.68126,52.0,0.16639864,6.681259
259,19183,4.2032967,4.13895,62.456116,61.5,0.15648802,0.9561157
260,19185,3.8030763,3.2977,56.509308,49.0,0.17463496,7.509308
261,19187,3.962974,3.43903,58.8852,51.1,0.15866087,7.785202
262,19189,3.6326537,3.48614,53.977024,51.8,0.17590542,2.1770248
263,19191,3.7391796,3.47941,55.559875,51.7,0.17190364,3.8598747
264,19193,4.214177,4.00435,62.61779,59.500004,0.17093773,3.1177864
265,19195,3.6365128,3.61401,54.034367,53.7,0.18142858,0.33436584
266,19197,3.6893067,3.53998,54.81882,52.6,0.17158048,2.2188225
267,20003,3.5158398,3.2304,52.241306,48.0,0.2663456,4.2413063
268,20005,4.190982,3.19002,62.273132,47.4,0.27429613,14.873131
269,20011,3.0438368,2.57086,45.227886,38.2,0.28482872,7.0278854
270,20013,4.3294206,3.27078,64.33017,48.600002,0.2942478,15.730167
271,20015,3.462751,3.20348,51.452465,47.600002,0.49482954,3.8524628
272,20019,3.016596,2.27474,44.82312,33.8,0.37936005,11.023121
273,20027,3.900096,3.10926,57.950905,46.2,0.5258559,11.750904
274,20031,3.3310964,2.60451,49.49623,38.7,0.30424315,10.79623
275,20037,3.0862718,2.60451,45.85842,38.7,0.28543973,7.1584206
276,20041,3.5417724,2.93428,52.626633,43.6,0.5493535,9.026634
277,20043,4.4369473,3.58709,65.927895,53.3,0.26848203,12.627895
278,20045,3.8158808,2.24782,56.699566,33.399998,0.24827181,23.299568
279,20049,3.1476932,2.93428,46.771072,43.6,0.37651965,3.171074
280,20053,2.6465464,3.23713,39.32461,48.1,0.5767515,-8.775387
281,20059,3.6356177,2.92082,54.021065,43.4,0.2538893,10.621063
282,20061,3.871622,3.00158,57.527817,44.600002,0.53750163,12.9278145
283,20063,4.1373763,3.42557,61.476616,50.9,0.583238,10.576614
284,20065,3.9591568,3.66785,58.82848,54.5,0.6417239,4.32848
285,20073,3.286833,2.34204,48.83853,34.800003,0.32792583,14.038528
286,20077,2.794411,1.97862,41.52171,29.400002,0.7008246,12.121708
287,20079,3.5703056,3.28424,53.050602,48.8,0.58365846,4.2506027
288,20081,4.0673084,4.34085,60.43549,64.5,0.7988533,-4.0645103
289,20083,4.234598,3.84283,62.921223,57.1,0.738271,5.821224
290,20085,3.873611,2.67181,57.55737,39.7,0.2804473,17.857368
291,20089,4.06228,2.88717,60.360775,42.9,0.50389904,17.460773
292,20091,2.6158946,2.29493,38.869164,34.1,0.29054242,4.769165
293,20095,3.104969,3.0958,46.136242,46.0,0.70230085,0.13624191
294,20097,3.7836294,4.26009,56.22035,63.3,0.84923345,-7.079651
295,20099,3.102228,2.26801,46.095512,33.7,0.28658468,12.395512
296,20113,3.5285325,3.06215,52.429905,45.5,0.48551553,6.929905
297,20115,3.3654408,2.85352,50.00655,42.399998,0.55574745,7.606552
298,20117,3.6457891,2.59778,54.172203,38.6,0.39052707,15.572205
299,20121,3.5002055,2.84006,52.009,42.2,0.21874855,9.808998
300,20123,3.7827668,2.8939,56.20753,43.0,0.5225015,13.207531
301,20125,3.0590072,2.66508,45.4533,39.600002,0.3098424,5.853298
302,20127,3.5005507,2.20744,52.014126,32.8,0.45085233,19.214127
303,20131,3.9086313,2.79295,58.077732,41.5,0.29321846,16.577732
304,20133,3.2046008,2.61797,47.616653,38.9,0.28464472,8.716652
305,20137,3.6309743,3.21694,53.952072,47.8,0.5459527,6.152073
306,20139,3.4897966,2.38915,51.854336,35.5,0.32640862,16.354336
307,20149,3.9173548,2.692,58.20735,40.0,0.40420604,18.207352
308,20151,3.387642,3.6342,50.336433,54.000004,0.80517983,-3.6635704
309,20157,4.101933,3.4323,60.94997,51.0,0.44796443,9.94997
310,20161,3.6756868,2.60451,54.616447,38.7,0.5062941,15.916447
311,20165,3.5359762,2.51029,52.54051,37.3,0.63715565,15.240509
312,20171,4.4630003,3.46595,66.31501,51.5,0.49788395,14.81501
313,20173,3.3585079,2.92755,49.903534,43.5,0.584901,6.403534
314,20175,4.286818,4.42834,63.697147,65.8,0.7137509,-2.1028557
315,20177,3.8639336,2.53721,57.413574,37.7,0.35606974,19.713573
316,20183,3.6404898,3.08234,54.09346,45.8,0.6375343,8.293461
317,20191,3.102544,2.40261,46.10021,35.7,0.50425607,10.4002075
318,20197,3.6756163,2.0863,54.6154,30.999998,0.38583001,23.6154
319,20203,3.85808,3.53325,57.326595,52.500004,0.5096993,4.8265915
320,26005,3.6143153,3.10926,53.704536,46.2,0.19418433,7.5045357
321,26011,3.2260551,3.08907,47.93544,45.9,0.19665033,2.0354385
322,26015,3.639276,3.11599,54.075424,46.3,0.1825899,7.775425
323,26017,3.7104666,3.78899,55.133236,56.3,0.18311962,-1.1667633
324,26021,3.4615543,3.16983,51.434685,47.100002,0.19925006,4.3346825
325,26023,3.4979658,3.33135,51.97572,49.5,0.17859963,2.4757195
326,26025,3.5017357,2.99485,52.031734,44.5,0.17504996,7.5317345
327,26027,3.5992274,3.2977,53.48035,49.0,0.18219724,4.4803505
328,26037,3.6285784,2.78622,53.91647,41.4,0.18364479,12.516468
329,26045,3.5971026,3.20348,53.448776,47.600002,0.1797222,5.848774
330,26049,3.3556077,2.94774,49.860443,43.800003,0.19470052,6.06044
331,26055,2.517026,2.78622,37.40009,41.4,0.2651195,-3.9999123
332,26057,3.6752374,3.44576,54.609768,51.2,0.18380518,3.4097672
333,26059,3.4565532,3.07561,51.360374,45.7,0.18465087,5.6603737
334,26063,3.4017653,3.80918,50.54629,56.600002,0.20685284,-6.053711
335,26065,3.4828706,3.38519,51.75142,50.3,0.18943137,1.4514198
336,26067,3.6511252,3.39865,54.251488,50.5,0.18479598,3.7514877
337,26073,3.4789371,2.64489,51.692974,39.300003,0.19532818,12.392971
338,26075,3.320269,2.57759,49.33535,38.3,0.18738304,11.035351
339,26077,3.645662,3.2977,54.170315,49.0,0.18653835,5.170315
340,26087,3.4952483,2.98139,51.93534,44.3,0.17249006,7.6353416
341,26091,3.6172328,3.43903,53.747887,51.1,0.18062364,2.6478882
342,26093,3.35409,3.18329,49.83789,47.3,0.18366948,2.5378914
343,26099,3.3010361,3.17656,49.049572,47.2,0.21307309,1.8495712
344,26105,3.372857,3.03523,50.11675,45.1,0.22413604,5.0167503
345,26107,3.1142423,2.64489,46.274033,39.300003,0.22775556,6.9740295
346,26111,3.576079,3.39865,53.136387,50.5,0.18804744,2.6363869
347,26115,3.6027267,3.00831,53.532345,44.7,0.18425359,8.832344
348,26117,3.3060923,2.59105,49.1247,38.5,0.19866087,10.624699
349,26121,3.5378337,2.83333,52.568108,42.1,0.20730619,10.468109
350,26123,3.3086402,2.6247,49.16256,39.0,0.24074824,10.1625595
351,26125,2.9946623,2.8939,44.49721,43.0,0.24162938,1.4972115
352,26139,3.6573007,3.30443,54.34325,49.100002,0.20239782,5.243248
353,26145,3.644189,3.39192,54.148422,50.4,0.19248044,3.7484207
354,26147,3.4565012,2.99485,51.359604,44.5,0.19043022,6.859604
355,26149,3.6008244,3.4996,53.504078,52.0,0.18863925,1.5040779
356,26151,3.6314363,3.52652,53.958935,52.4,0.17493199,1.5589333
357,26155,3.5887756,3.16983,53.325047,47.100002,0.18833074,6.2250443
358,26157,3.5943232,3.33808,53.40748,49.6,0.18582675,3.8074799
359,26161,3.3538036,2.87371,49.833637,42.7,0.19336641,7.1336365
360,26163,2.8116436,2.63143,41.777767,39.1,0.28355092,2.6777687
361,27001,1.9241523,1.92478,28.590673,28.6,0.21744412,-0.009326935
362,27003,2.2950017,2.12668,34.101067,31.599998,0.282507,2.501068
363,27005,2.6153624,2.99485,38.861256,44.5,0.18333487,-5.6387444
364,27009,2.4239192,3.06888,36.016632,45.600002,0.28121474,-9.58337
365,27011,3.15347,3.46595,46.85691,51.5,0.16310468,-4.6430893
366,27013,3.4657204,3.56017,51.49659,52.899998,0.17573446,-1.403408
367,27015,3.428609,3.49287,50.945156,51.9,0.19147126,-0.9548454
368,27019,3.0986354,3.66785,46.042133,54.5,0.19265045,-8.457867
369,27023,3.462091,3.53998,51.44266,52.6,0.16759843,-1.1573372
370,27025,2.1362777,2.51029,31.74261,37.3,0.29486924,-5.5573883
371,27027,2.893878,3.06888,42.999672,45.600002,0.15289745,-2.6003304
372,27029,2.3130424,2.64489,34.36913,39.300003,0.19603246,-4.930874
373,27033,3.4887784,3.48614,51.839203,51.8,0.19370365,0.039203644
374,27037,3.0732927,3.48614,45.66557,51.8,0.25160307,-6.13443
375,27039,3.5319872,3.86302,52.481236,57.4,0.19366972,-4.918766
376,27043,3.6137516,3.49287,53.696163,51.9,0.17011318,1.7961617
