,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
57,17143,3.8545346,3.72842,57.27392,55.4,0.13377644,1.8739166
58,17145,3.5067983,2.39588,52.10696,35.6,0.17534822,16.506962
59,17153,3.557444,2.90736,52.859497,43.2,0.19579528,9.659496
60,17157,3.5883121,2.79968,53.31816,41.6,0.17153569,11.718163
61,17163,3.8071017,3.58036,56.56912,53.2,0.14945099,3.3691177
62,17167,4.1827855,4.40815,62.151344,65.5,0.11691162,-3.3486557
63,17173,3.9287236,3.78226,58.376278,56.2,0.13224396,2.1762772
64,17175,3.8984206,3.95724,57.926014,58.800003,0.124316394,-0.8739891
65,17177,3.5050764,3.79572,52.081375,56.4,0.11143392,-4.3186264
66,17179,4.015991,4.29374,59.672974,63.8,0.122863926,-4.1270256
67,17181,3.5741477,2.2882,53.107693,34.0,0.22284724,19.107693
68,17187,3.9409876,3.93705,58.55851,58.500004,0.11568159,0.058506012
69,17189,3.6299663,2.95447,53.93709,43.899998,0.15521686,10.037094
70,17191,3.5840368,2.92082,53.254635,43.4,0.17096186,9.854633
71,17193,3.6516056,3.13618,54.25863,46.6,0.17993024,7.6586304
72,17197,3.5415754,3.21694,52.623707,47.8,0.12675557,4.8237076
73,17201,3.385144,3.75534,50.299316,55.800003,0.12093395,-5.5006866
74,17203,3.8657799,4.13222,57.44101,61.399998,0.12404014,-3.9589882
75,18001,3.7094944,3.41884,55.118786,50.8,0.13451028,4.3187866
76,18003,3.5683193,3.51979,53.02109,52.3,0.13539165,0.7210922
77,18007,3.8966916,3.66785,57.900322,54.5,0.12423587,3.400322
78,18009,3.6315563,3.62074,53.960716,53.8,0.15061586,0.16071701
79,18011,3.6256456,3.52652,53.872894,52.4,0.12850913,1.4728928
80,18015,3.723652,3.95051,55.32915,58.7,0.1261187,-3.3708496
81,18019,3.5756707,2.73238,53.13032,40.6,0.18093294,12.530323
82,18021,3.6739056,3.25732,54.58998,48.399998,0.1354259,6.1899834
83,18025,3.3415716,3.11599,49.651882,46.3,0.26855472,3.351883
84,18027,3.8368657,3.60055,57.01138,53.5,0.14451686,3.5113792
85,18029,3.6768517,2.07957,54.633755,30.900002,0.17739113,23.733753
86,18031,3.820684,3.62747,56.770935,53.9,0.13280648,2.8709335
87,18033,3.4411163,3.52652,51.131,52.4,0.13946371,-1.269001
88,18035,3.6499205,3.28424,54.23359,48.8,0.13825251,5.43359
89,18037,3.883585,3.45922,57.705574,51.399998,0.1613645,6.3055763
90,18039,3.5771837,3.25059,53.152805,48.300003,0.13232273,4.8528023
91,18041,3.8380036,3.46595,57.028286,51.5,0.14056575,5.528286
92,18043,3.426306,2.49683,50.91094,37.1,0.18384993,13.81094
93,18047,3.800975,2.79968,56.478085,41.6,0.14443378,14.878086
94,18049,3.621263,3.45922,53.807774,51.399998,0.12349841,2.4077759
95,18051,3.7985687,3.7015,56.44233,55.0,0.1716884,1.4423294
96,18057,3.5897083,3.28424,53.338905,48.8,0.1386585,4.538906
97,18059,3.500434,2.84679,52.01239,42.300003,0.14880976,9.712387
98,18061,3.70858,2.93428,55.1052,43.6,0.17787251,11.505203
99,18063,3.7204185,3.57363,55.281105,53.100002,0.12673613,2.1811028
100,18065,3.6530554,3.08234,54.28017,45.8,0.14543183,8.480171
101,18067,3.6340945,3.72842,53.998432,55.4,0.13103706,-1.4015694
102,18069,3.6903422,3.65439,54.83421,54.300003,0.14069667,0.5342064
103,18075,3.4715822,3.31789,51.583687,49.3,0.16004539,2.2836876
104,18077,3.6351087,2.16033,54.013504,32.100002,0.18114859,21.913502
105,18079,3.6526136,3.07561,54.273605,45.7,0.15667227,8.573605
106,18081,3.7022557,3.60728,55.01123,53.600002,0.14265409,1.4112282
107,18085,3.640387,3.2977,54.091934,49.0,0.12492476,5.091934
108,18087,3.5346174,3.19675,52.520317,47.5,0.1290289,5.020317
109,18089,3.3968577,3.25059,50.47337,48.300003,0.12368368,2.1733665
110,18091,3.5510488,3.37173,52.76447,50.100002,0.119735025,2.6644669
111,18095,3.6102104,3.20348,53.643543,47.600002,0.13333341,6.043541
112,18097,3.3685462,3.20348,50.052692,47.600002,0.17009406,2.4526901
113,18101,3.6404786,2.94774,54.093292,43.800003,0.19426396,10.293289
114,18103,3.5953534,3.30443,53.422783,49.100002,0.13512237,4.3227806
115,18107,3.8558986,3.93705,57.294186,58.500004,0.118796855,-1.2058182
116,18111,3.832195,3.4996,56.94198,52.0,0.115444705,4.9419785
117,18113,3.5495727,3.65439,52.74254,54.300003,0.13021338,-1.5574646
118,18115,3.692554,2.07284,54.867073,30.8,0.18913834,24.067074
119,18117,4.007714,3.80918,59.549984,56.600002,0.18411404,2.9499817
120,18121,3.711438,3.51979,55.147667,52.3,0.12774701,2.8476677
121,18123,3.515974,3.17656,52.2433,47.2,0.23073182,5.0433006
122,18125,3.7067447,3.48614,55.07793,51.8,0.17412399,3.2779312
123,18127,3.5603352,3.50633,52.902454,52.100002,0.12240929,0.8024521
124,18129,3.7748399,3.78899,56.089745,56.3,0.17056619,-0.21025467
125,18131,3.56417,2.98139,52.959435,44.3,0.1347615,8.659435
126,18133,3.7405033,3.95724,55.579544,58.800003,0.12732859,-3.220459
127,18135,3.5172515,3.42557,52.26228,50.9,0.15191154,1.362278
128,18137,3.6682458,2.84006,54.505882,42.2,0.15835966,12.3058815
129,18139,3.734828,3.82937,55.495216,56.9,0.13290565,-1.4047852
130,18141,3.4041853,3.18329,50.58225,47.3,0.123399295,3.2822495
131,18145,3.7511778,3.48614,55.738155,51.8,0.1464318,3.9381561
132,18147,3.8259933,3.58709,56.849827,53.3,0.1687036,3.5498276
133,18153,3.6235695,3.39192,53.842045,50.4,0.14308651,3.4420433
134,18157,3.8175993,3.68131,56.7251,54.7,0.12404292,2.0251007
135,18159,3.6609302,3.79572,54.39718,56.4,0.13138665,-2.0028229
136,18161,3.868851,3.4323,57.48664,51.0,0.13803491,6.486641
137,18163,3.6231644,4.09857,53.836025,60.899998,0.16481572,-7.0639725
138,18165,3.8910148,3.45922,57.81597,51.399998,0.11953867,6.4159737
139,18167,3.6385963,3.31789,54.065323,49.3,0.14025268,4.7653236
140,18169,3.6369133,3.57363,54.040318,53.100002,0.14196655,0.94031525
141,18171,4.069777,4.08511,60.47217,60.700005,0.117406316,-0.2278328
142,18173,3.726965,3.60728,55.37838,53.600002,0.18004467,1.7783775
143,18175,3.8260667,2.96793,56.850918,44.100002,0.16784103,12.750916
144,18177,3.7812018,3.37173,56.184277,50.100002,0.14983928,6.0842743
145,18181,3.8892488,3.55344,57.78973,52.800003,0.12015364,4.989727
146,18183,3.5856621,3.58036,53.278786,53.2,0.13115697,0.07878494
147,19001,3.4600117,3.58709,51.411766,53.3,0.12317009,-1.8882332
148,19009,3.6603374,3.96397,54.388374,58.9,0.12167946,-4.511627
149,19011,3.448068,3.89667,51.234295,57.9,0.11436844,-6.6657066
150,19013,3.3183212,3.49287,49.306408,51.9,0.11431584,-2.5935936
151,19015,3.4401073,3.58036,51.11601,53.2,0.11401169,-2.083992
152,19017,3.2711058,3.53325,48.60484,52.500004,0.11138842,-3.8951645
153,19019,3.359745,3.71496,49.921917,55.2,0.111787185,-5.278084
154,19021,3.4421809,3.60055,51.14682,53.5,0.108107425,-2.35318
155,19023,3.2390656,3.7015,48.12876,55.0,0.11947293,-6.8712387
156,19025,3.303378,3.70823,49.08437,55.100002,0.10694459,-6.0156326
157,19027,3.6642227,3.95724,54.446102,58.800003,0.1100679,-4.353901
158,19029,3.6611261,3.82937,54.400093,56.9,0.12089256,-2.4999084
159,19033,3.134656,3.54671,46.577354,52.7,0.121608675,-6.1226463
160,19035,3.7958984,3.95724,56.402653,58.800003,0.10592686,-2.3973503
161,19037,3.0787067,3.66785,45.746014,54.5,0.11370376,-8.753986
162,19041,3.4794245,3.42557,51.700214,50.9,0.112401135,0.80021286
163,19043,3.2743773,3.79572,48.653454,56.4,0.12347792,-7.7465477
164,19045,3.5683618,4.00435,53.02172,59.500004,0.1074985,-6.478283
165,19047,3.8752306,4.16587,57.581436,61.900005,0.11342313,-4.318569
166,19049,3.515665,3.66112,52.23871,54.4,0.12202151,-2.161293
167,19051,3.1993744,3.67458,47.538998,54.600002,0.13737759,-7.0610046
168,19057,3.7284615,3.70823,55.400616,55.100002,0.11749282,0.3006134
169,19059,3.2764273,3.45249,48.683914,51.300003,0.115177765,-2.6160889
170,19061,3.310114,4.05146,49.184456,60.199997,0.11290412,-11.015541
171,19065,3.2416735,3.73515,48.16751,55.500004,0.111544035,-7.332493
172,19067,3.120172,3.65439,46.36214,54.300003,0.11908598,-7.9378624
173,19069,3.2706885,3.64093,48.59864,54.1,0.114176735,-5.501358
174,19073,3.4471526,3.64766,51.22069,54.2,0.11333318,-2.979309
175,19075,3.3933492,3.78899,50.421238,56.3,0.11121278,-5.8787613
176,19077,3.54699,3.64766,52.70416,54.2,0.12516202,-1.495842
177,19079,3.2084537,3.45922,47.673904,51.399998,0.11064293,-3.7260933
178,19081,3.1677084,3.33808,47.068478,49.6,0.112917654,-2.5315208
179,19083,3.2952213,3.62747,48.96317,53.9,0.11092432,-4.9368324
180,19087,3.6642127,3.82937,54.445953,56.9,0.119340524,-2.4540482
181,19089,3.1523385,3.50633,46.840096,52.100002,0.1244151,-5.259907
182,19091,3.2857032,3.69477,48.821743,54.9,0.1093364,-6.0782585
183,19095,3.385154,3.51979,50.299465,52.3,0.12083545,-2.000534
184,19099,3.5826416,3.80245,53.233902,56.5,0.11658265,-3.266098
185,19101,3.4677157,3.58709,51.526237,53.3,0.13208117,-1.7737617
186,19103,3.3873756,3.73515,50.332478,55.500004,0.12421888,-5.1675262
187,19105,3.366009,3.84956,50.01499,57.2,0.10810513,-7.185009
188,19107,3.414585,3.75534,50.73678,55.800003,0.12127506,-5.063225
189,19109,3.2313194,3.86302,48.01366,57.4,0.11211342,-9.386341
190,19111,3.6284719,3.68804,53.914886,54.8,0.13583551,-0.88511276
191,19113,3.4356794,3.80245,51.050217,56.5,0.11391113,-5.4497833
192,19115,3.713951,3.65439,55.18501,54.300003,0.12609158,0.88500595
193,19119,3.6782928,3.68804,54.655167,54.8,0.11505234,-0.14483261
194,19121,3.346714,3.51979,49.72829,52.3,0.124547645,-2.5717087
195,19123,3.4197145,3.61401,50.812992,53.7,0.12182469,-2.8870087
196,19125,3.447546,3.6342,51.22654,54.000004,0.117203385,-2.7734642
197,19127,3.526845,4.07838,52.40483,60.600002,0.11781955,-8.195171
198,19131,3.2316892,3.35154,48.019157,49.800003,0.12761703,-1.7808456
199,19133,3.5714397,3.75534,53.067455,55.800003,0.12932731,-2.7325478
200,19135,3.3027918,3.77553,49.07566,56.100002,0.117796384,-7.0243416
201,19137,3.623478,3.92359,53.840683,58.3,0.13317803,-4.4593163
202,19139,3.7403207,3.71496,55.57683,55.2,0.11380938,0.37683105
203,19141,3.6054301,3.7688,53.572514,56.0,0.10474804,-2.4274864
204,19143,3.3313482,3.39865,49.499973,50.5,0.107170716,-1.0000267
205,19145,3.5811138,3.76207,53.2112,55.9,0.12749563,-2.6888008
206,19147,3.2544656,3.74188,48.357586,55.6,0.113359444,-7.2424126
207,19153,3.3448637,3.4323,49.700798,51.0,0.1166889,-1.299202
208,19155,3.7580364,3.93705,55.840065,58.500004,0.11921753,-2.6599388
209,19157,3.4968674,3.59382,51.959396,53.4,0.12252262,-1.4406052
210,19161,3.615097,3.99089,53.716152,59.3,0.10525032,-5.583847
211,19163,3.7586203,4.07165,55.84874,60.5,0.10679568,-4.6512604
212,19165,3.7959802,3.95051,56.403866,58.7,0.11560338,-2.296135
213,19167,3.731093,4.09184,55.439716,60.8,0.10560463,-5.360283
214,19169,3.2717664,3.365,48.61466,50.0,0.11745545,-1.3853416
215,19171,3.449599,3.59382,51.257046,53.4,0.11464482,-2.1429558
216,19173,3.3979335,3.35827,50.489353,49.899998,0.12875122,0.58935547
217,19175,3.2952328,3.61401,48.96334,53.7,0.12455418,-4.73666
218,19177,3.3181944,3.62747,49.304523,53.9,0.13739206,-4.595478
219,19179,3.3720114,3.73515,50.104183,55.500004,0.123524226,-5.3958206
220,19181,3.2839003,3.51979,48.794952,52.3,0.12355088,-3.5050468
221,19183,3.6568553,3.68131,54.33663,54.7,0.12037458,-0.363369
222,19185,3.2676554,3.53325,48.553574,52.500004,0.12540907,-3.9464302
223,19187,3.2950807,3.30443,48.96108,49.100002,0.1084258,-0.13892365
224,19189,3.196659,3.64766,47.49865,54.2,0.11164258,-6.701351
225,19191,3.187408,3.74188,47.361187,55.6,0.12659204,-8.2388115
226,19193,3.7500136,3.82264,55.720856,56.8,0.11925037,-1.0791435
227,19195,3.1957834,3.4323,47.485638,51.0,0.120276295,-3.5143623
228,19197,3.2302425,3.64093,47.99766,54.1,0.114159405,-6.102337
229,20003,3.251778,2.30166,48.31765,34.2,0.22344822,14.117649
230,20005,3.4388213,3.49287,51.0969,51.9,0.1643624,-0.8031006
231,20007,2.501379,1.79691,37.167595,26.7,0.32813373,10.467594
232,20009,3.120029,2.01227,46.360016,29.9,0.24330011,16.460016
233,20011,3.1340425,2.41607,46.56824,35.9,0.21827355,10.66824
234,20013,3.6180353,3.80245,53.75981,56.5,0.15654875,-2.7401886
235,20015,3.1763735,2.53048,47.197227,37.6,0.22878392,9.597229
236,20019,2.8511221,2.71219,42.364372,40.3,0.20652929,2.064373
237,20021,3.196127,2.61797,47.49074,38.9,0.22120725,8.59074
238,20027,3.5090244,3.04869,52.140038,45.300003,0.1798606,6.8400345
239,20031,3.0292308,2.28147,45.01086,33.9,0.24010244,11.110859
240,20035,2.9363685,2.52375,43.63103,37.5,0.2437352,6.131031
241,20041,3.3590112,2.81314,49.911015,41.8,0.19489683,8.111015
242,20045,3.3368578,2.7593,49.58184,41.0,0.18878046,8.5818405
243,20049,2.951118,2.68527,43.850193,39.9,0.24500328,3.9501915
244,20055,3.8300085,3.78226,56.90949,56.2,0.2823088,0.7094879
245,20061,3.569809,3.11599,53.043224,46.3,0.1873921,6.743225
246,20069,3.8878074,3.59382,57.76831,53.4,0.3419283,4.368309
247,20077,2.7949913,2.0863,41.53033,30.999998,0.35939455,10.530333
248,20079,3.305924,2.51029,49.1222,37.3,0.24230397,11.822201
249,20081,3.742886,4.3745,55.61495,65.0,0.3277587,-9.385052
250,20085,3.3227167,3.10926,49.37172,46.2,0.17117366,3.1717186
251,20087,3.5206785,3.31116,52.3132,49.2,0.17257948,3.1132011
252,20089,3.7101512,3.32462,55.128548,49.4,0.19348973,5.728546
253,20095,3.1075377,1.79691,46.174408,26.7,0.3109128,19.474407
254,20103,3.1210055,3.0958,46.374527,46.0,0.17316212,0.37452698
255,20111,2.857428,2.2882,42.45807,34.0,0.20876928,8.458069
256,20113,3.287683,2.36223,48.85116,35.100002,0.20105577,13.751156
257,20115,3.125182,2.36223,46.43658,35.100002,0.22718953,11.336578
258,20117,3.30221,3.2304,49.067017,48.0,0.17492113,1.0670166
259,20121,3.364285,2.91409,49.989376,43.3,0.17928451,6.689377
260,20123,3.3717656,2.91409,50.10053,43.3,0.21786286,6.8005295
261,20125,2.8569221,2.39588,42.450554,35.6,0.22453685,6.8505554
262,20127,3.118126,3.02177,46.331738,44.9,0.20133828,1.431736
263,20139,3.1620057,2.7593,46.98374,41.0,0.22832884,5.9837418
264,20147,3.658717,2.94774,54.364292,43.800003,0.22598739,10.564289
265,20149,3.437234,3.33135,51.073315,49.5,0.18327388,1.5733147
266,20155,3.2148376,2.20744,47.76876,32.8,0.24265644,14.968761
267,20157,3.7796307,3.03523,56.16093,45.1,0.16205736,11.060932
268,20161,3.3832188,3.10253,50.27071,46.100002,0.17936654,4.1707077
269,20167,3.000556,2.03919,44.584785,30.300001,0.2672647,14.284784
270,20169,3.005593,2.8939,44.65963,43.0,0.20585637,1.6596298
271,20173,3.0973053,2.44299,46.022366,36.300003,0.26474336,9.7223625
272,20175,3.7829952,4.33412,56.210926,64.399994,0.35230908,-8.189068
273,20191,2.919758,2.0863,43.38422,30.999998,0.28974992,12.384222
274,20195,3.757975,2.34204,55.839153,34.800003,0.26161194,21.03915
275,20205,2.9418283,2.65162,43.71216,39.399998,0.25250703,4.3121605
276,26001,1.5571843,2.3555,23.137955,35.0,0.31283474,-11.862045
277,26005,3.3213067,2.74584,49.35077,40.800003,0.15986589,8.550766
278,26007,2.477247,2.11322,36.80902,31.4,0.214986,5.4090214
279,26023,3.2599592,3.24386,48.439217,48.2,0.13655294,0.23921585
280,26025,3.1228576,2.40934,46.402046,35.8,0.13937423,10.602047
281,26027,3.4143558,3.08907,50.73337,45.9,0.1371385,4.83337
282,26037,3.1024494,2.60451,46.098804,38.7,0.1567645,7.3988037
283,26045,3.102935,2.28147,46.106018,33.9,0.14911947,12.206017
284,26049,2.990828,2.07284,44.44024,30.8,0.16713814,13.64024
285,26059,3.3060346,2.77949,49.123844,41.3,0.153579,7.823845
286,26063,3.1112993,2.92755,46.2303,43.5,0.13951425,2.730301
287,26065,3.2202783,2.64489,47.8496,39.300003,0.14787254,8.549599
288,26067,3.1253414,3.07561,46.438953,45.7,0.14774984,0.73895264
289,26069,2.6785889,2.77276,39.800728,41.2,0.19726937,-1.3992729
290,26073,2.9183345,2.81314,43.363068,41.8,0.15705878,1.5630684
291,26075,3.0538006,2.65835,45.37594,39.5,0.16196828,5.8759384
292,26077,3.3334112,3.08907,49.53063,45.9,0.13772684,3.6306267
293,26081,3.252129,2.98812,48.32287,44.4,0.15963465,3.9228668
294,26087,3.1191187,2.25455,46.34649,33.5,0.14707063,12.846489
295,26091,3.3608663,3.06888,49.93858,45.600002,0.1379834,4.3385773
296,26099,2.905157,2.53721,43.167267,37.7,0.1890922,5.467266
297,26105,3.0825882,2.80641,45.803688,41.7,0.17320602,4.1036873
298,26107,2.77715,2.31512,41.26523,34.4,0.19767717,6.8652267
299,26111,3.0652664,2.64489,45.546307,39.300003,0.14833492,6.2463036
300,26115,3.351737,3.27078,49.80293,48.600002,0.15057036,1.2029266
301,26117,2.844336,2.3555,42.26354,35.0,0.1629418,7.2635384
302,26119,2.366764,2.03919,35.16737,30.300001,0.22463892,4.8673687
303,26121,3.0151973,2.67854,44.802338,39.8,0.19517769,5.0023384
304,26123,2.88034,2.39588,42.798515,35.6,0.20786092,7.198517
305,26125,2.6254659,2.31512,39.01138,34.4,0.21533665,4.6113777
306,26129,2.8070302,2.92082,41.709217,43.4,0.19766507,-1.6907845
307,26133,2.670367,3.0285,39.67856,45.0,0.23828493,-5.3214417
308,26139,3.283812,2.83333,48.79364,42.1,0.16378129,6.6936417
309,26141,2.3169715,1.8171,34.427513,27.000002,0.22997044,7.427511
310,26145,3.1129298,2.76603,46.254528,41.100002,0.14911222,5.1545258
311,26147,3.204802,2.3555,47.619644,35.0,0.15676641,12.619644
312,26151,3.2411094,2.67854,48.15913,39.8,0.13559452,8.359131
313,26155,3.1045766,2.32858,46.13041,34.6,0.14814061,11.530411
314,26157,3.241687,2.88717,48.167713,42.9,0.13635597,5.2677116
315,26161,3.1137736,2.87371,46.267067,42.7,0.16656706,3.5670662
316,27005,2.6502485,2.36896,39.379623,35.2,0.13843007,4.1796227
317,27007,2.2151039,2.20744,32.913876,32.8,0.17896882,0.11387634
318,27011,2.8570814,2.83333,42.45292,42.1,0.14090179,0.35292053
319,27013,3.20853,3.4323,47.675037,51.0,0.12975559,-3.3249626
320,27015,3.0986295,3.16983,46.04204,47.100002,0.12329775,-1.0579605
321,27019,3.0203247,3.47941,44.878525,51.7,0.12909043,-6.821476
322,27023,2.9950724,3.22367,44.503304,47.9,0.1305004,-3.396698
323,27025,2.5613933,2.3555,38.059334,35.0,0.18471402,3.0593338
324,27027,2.7658038,2.61124,41.096638,38.8,0.11890083,2.2966385
325,27029,2.5032125,2.70546,37.194836,40.2,0.1509902,-3.005165
326,27033,3.1587481,3.18329,46.935337,47.3,0.12615487,-0.36466217
327,27039,3.2416205,3.27751,48.166725,48.7,0.13503681,-0.5332756
328,27041,2.9269133,2.79295,43.49054,41.5,0.15186645,1.9905396
329,27043,3.1676753,3.60728,47.06798,53.600002,0.1238541,-6.5320206
330,27045,3.2760048,3.47268,48.677635,51.600002,0.13379088,-2.922367
331,27047,3.1222715,3.35827,46.393337,49.899998,0.12295189,-3.5066605
332,27049,3.3130107,3.64766,49.2275,54.2,0.14281347,-4.9725
333,27051,3.044065,2.91409,45.231277,43.3,0.12552479,1.9312782
334,27053,2.759645,2.68527,41.005127,39.9,0.14537999,1.1051254
335,27055,3.091927,3.50633,45.94245,52.100002,0.13222483,-6.157551
336,27059,2.3735762,2.07957,35.268593,30.900002,0.17480536,4.3685913
337,27063,3.1179976,3.14291,46.32983,46.7,0.1189842,-0.3701706
338,27069,2.378428,2.02573,35.340683,30.099998,0.111549735,5.2406845
339,27071,2.27577,2.17379,33.815304,32.3,0.17289905,1.5153046
340,27073,3.1825058,3.35827,47.28835,49.899998,0.12589966,-2.6116486
341,27077,2.492035,2.34204,37.02875,34.800003,0.14770819,2.2287483
342,27081,3.176298,2.81314,47.196106,41.8,0.13404731,5.3961067
343,27083,3.2134209,3.22367,47.74771,47.9,0.13453145,-0.15229034
344,27085,2.933463,3.21694,43.587864,47.8,0.13603564,-4.2121353
345,27089,2.4778998,2.28147,36.818718,33.9,0.12172503,2.9187164
346,27091,3.2132225,3.62747,47.744762,53.9,0.111984834,-6.155239
347,27095,2.5997484,2.26128,38.62925,33.600002,0.18390527,5.0292473
348,27097,2.721109,2.72565,40.432526,40.5,0.19360149,-0.067474365
349,27099,3.2121363,3.34481,47.728622,49.7,0.13350281,-1.9713783
350,27101,3.1496649,2.81314,46.80037,41.8,0.12633409,5.00037
351,27103,3.1115909,3.57363,46.234634,53.100002,0.11428885,-6.865368
352,27105,3.1260977,2.98812,46.450188,44.4,0.116683185,2.0501862
353,27107,2.7028618,2.36223,40.161392,35.100002,0.11442257,5.06139
354,27111,2.8493888,2.7593,42.338615,41.0,0.15105322,1.3386154
355,27115,2.6493607,2.38242,39.36643,35.4,0.18389453,3.9664268
356,27117,3.276802,3.01504,48.68948,44.8,0.1349031,3.8894806
357,27119,2.6308463,2.37569,39.091328,35.3,0.11358573,3.7913284
358,27125,2.7560728,2.46991,40.95205,36.7,0.123010814,4.2520485
359,27127,3.1238527,3.37173,46.416832,50.100002,0.1307629,-3.6831703
360,27129,3.0491872,3.33135,45.30739,49.5,0.131943,-4.1926117
361,27133,3.4888492,3.28424,51.840256,48.8,0.12315136,3.0402565
362,27135,2.591894,2.39588,38.51254,35.6,0.1289672,2.9125404
363,27143,3.0381198,3.35154,45.14294,49.800003,0.12162353,-4.6570625
364,27145,2.8886507,2.98812,42.922,44.4,0.14439158,-1.4780006
365,27147,3.171032,3.13618,47.11786,46.6,0.12152572,0.5178604
366,27149,2.9559722,2.90063,43.92232,43.100002,0.13254029,0.82231903
367,27151,2.9227285,2.88044,43.42836,42.8,0.13336419,0.62836075
368,27153,2.7389748,2.61797,40.69799,38.9,0.17642067,1.7979889
369,27155,2.9371085,2.61124,43.64203,38.8,0.13250765,4.8420296
370,27159,2.592948,2.87371,38.528202,42.7,0.20630343,-4.1717987
371,27161,3.148938,3.52652,46.78957,52.4,0.11827291,-5.6104317
372,27163,3.0842667,3.4323,45.82863,51.0,0.18097176,-5.1713715
373,27165,3.2224379,3.23713,47.88169,48.1,0.11979767,-0.2183075
