,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
52,17127,4.038071,3.38519,60.001057,50.3,0.16342556,9.701057
53,17129,4.6985893,4.52256,69.81559,67.200005,0.19841835,2.6155853
54,17131,4.484775,4.38123,66.63856,65.1,0.19917567,1.538559
55,17133,4.1748414,3.12945,62.033306,46.5,0.18899533,15.533306
56,17135,4.938754,4.36777,73.38416,64.9,0.1766123,8.484161
57,17137,4.8318486,4.5764,71.79567,68.0,0.19460952,3.7956696
58,17139,4.929624,4.87925,73.248505,72.5,0.1898648,0.74850464
59,17141,4.314677,4.15914,64.1111,61.800003,0.17668411,2.3110962
60,17143,4.465701,4.75811,66.35514,70.700005,0.2035681,-4.344864
61,17145,3.74313,3.25059,55.618572,48.300003,0.1582642,7.318569
62,17147,4.9552264,4.99366,73.62892,74.2,0.18716134,-0.57107544
63,17149,4.630952,4.03127,68.81058,59.9,0.2095551,8.910576
64,17153,4.1582313,3.39192,61.7865,50.4,0.16185944,11.3864975
65,17155,4.573191,4.34758,67.952324,64.6,0.1941072,3.3523254
66,17157,3.9465787,3.41884,58.641586,50.8,0.16560847,7.841587
67,17159,4.538491,3.95051,67.436714,58.7,0.15862785,8.736713
68,17161,4.5268836,4.27355,67.264244,63.5,0.19545592,3.764244
69,17163,4.3889747,3.4323,65.21508,51.0,0.17475261,14.21508
70,17165,4.342854,3.72169,64.52978,55.3,0.18645471,9.229778
71,17167,4.8689065,4.85233,72.346306,72.100006,0.1804984,0.24629974
72,17169,4.356444,4.06492,64.731705,60.4,0.199329,4.331703
73,17171,4.6794295,4.15914,69.5309,61.800003,0.20417094,7.730896
74,17173,4.8249793,4.25336,71.6936,63.199997,0.1780614,8.493607
75,17175,4.608919,4.82541,68.4832,71.7,0.2088253,-3.2167969
76,17177,4.2655687,4.20625,63.38141,62.500004,0.17859417,0.8814049
77,17179,4.6952643,5.02731,69.76619,74.7,0.1981562,-4.9338074
78,17181,3.8167017,3.04869,56.711765,45.300003,0.1956863,11.411762
79,17183,4.4994855,4.60332,66.85714,68.4,0.17804201,-1.5428619
80,17185,4.66705,4.05146,69.346954,60.199997,0.16066392,9.146957
81,17189,4.099814,3.25732,60.918484,48.399998,0.1511286,12.518486
82,17191,4.17078,3.82937,61.97296,56.9,0.16678353,5.07296
83,17193,4.3966517,4.04473,65.32915,60.100002,0.17039514,5.229145
84,17195,4.515982,4.13222,67.102264,61.399998,0.1949603,5.7022667
85,17197,3.9688385,3.88321,58.97234,57.7,0.19403625,1.2723389
86,17199,3.708465,3.35827,55.103493,49.899998,0.18065661,5.203495
87,17201,3.9986856,3.52652,59.415833,52.4,0.18804592,7.015831
88,17203,4.5301976,4.53602,67.313484,67.4,0.18543066,-0.086517334
89,18001,4.078466,3.93032,60.601276,58.4,0.16242318,2.2012749
90,18003,3.962181,3.78899,58.87342,56.3,0.16841708,2.5734215
91,18005,4.3586364,4.15241,64.76428,61.7,0.15387784,3.0642815
92,18007,4.3366404,4.48218,64.43745,66.600006,0.18042862,-2.1625595
93,18009,4.101353,4.12549,60.941357,61.300003,0.18529217,-0.3586464
94,18011,4.4591107,4.33412,66.25722,64.399994,0.16649455,1.8572235
95,18019,4.018452,3.25059,59.70954,48.300003,0.18796462,11.409538
96,18021,4.4516873,4.09857,66.14691,60.899998,0.16457914,5.246914
97,18023,4.6026373,4.54275,68.389854,67.5,0.16024661,0.88985443
98,18027,4.800307,4.23317,71.326996,62.9,0.16473566,8.426994
99,18029,3.818197,3.41884,56.733982,50.8,0.19359717,5.933983
100,18031,4.5158668,4.33412,67.10055,64.399994,0.14703065,2.700554
101,18035,4.2600565,3.95724,63.299503,58.800003,0.16154692,4.4995003
102,18039,3.9289422,3.57363,58.379528,53.100002,0.16902053,5.2795258
103,18041,4.273898,4.21971,63.505173,62.699997,0.15769719,0.8051758
104,18047,4.124129,3.89667,61.279774,57.9,0.15640138,3.3797722
105,18049,4.2029543,3.51979,62.45103,52.3,0.15965563,10.1510315
106,18051,4.6705656,4.40815,69.39919,65.5,0.15761459,3.8991928
107,18053,4.326251,4.36777,64.28307,64.9,0.17274682,-0.6169281
108,18055,4.4823465,3.82264,66.60248,56.8,0.16621372,9.802479
109,18057,4.198369,4.04473,62.3829,60.100002,0.1661859,2.282898
110,18059,4.2382717,4.11876,62.975807,61.2,0.1670031,1.7758064
111,18061,3.895944,3.68804,57.889214,54.8,0.18215857,3.0892143
112,18063,4.4500203,4.69754,66.12215,69.799995,0.16133808,-3.6778488
113,18065,4.2813296,4.1053,63.615597,61.0,0.16382475,2.6155968
114,18067,4.5114627,4.3745,67.03511,65.0,0.16715875,2.0351105
115,18069,4.171902,3.94378,61.98963,58.6,0.171095,3.3896332
116,18073,4.0518928,4.00435,60.206432,59.500004,0.2002995,0.7064285
117,18075,4.0889697,4.01108,60.75735,59.6,0.17803192,1.1573524
118,18079,4.1332364,3.79572,61.415104,56.4,0.16640772,5.0151024
119,18081,4.3292294,4.46872,64.32733,66.4,0.16898748,-2.07267
120,18083,4.751162,4.40142,70.59676,65.4,0.15693353,5.196762
121,18085,4.1087227,4.03127,61.050858,59.9,0.16082706,1.150856
122,18087,3.758445,3.60728,55.846138,53.600002,0.170899,2.2461357
123,18089,3.844219,3.64766,57.12064,54.2,0.17550138,2.920639
124,18091,4.0227394,4.04473,59.773247,60.100002,0.18315142,-0.32675552
125,18093,4.1272774,3.98416,61.326557,59.2,0.16851924,2.1265564
126,18095,4.3837643,4.31393,65.13766,64.1,0.16362433,1.0376587
127,18097,3.7534013,3.51306,55.771194,52.2,0.18449989,3.5711937
128,18099,4.178351,3.62747,62.085453,53.9,0.1606925,8.1854515
129,18101,4.4833975,4.05819,66.61809,60.3,0.16198365,6.3180885
130,18103,4.193474,4.04473,62.31016,60.100002,0.16728972,2.2101593
131,18105,4.0656543,3.55344,60.41091,52.800003,0.1826746,7.6109085
132,18109,4.549174,4.05146,67.59545,60.199997,0.16030115,7.3954544
133,18111,4.148265,4.24663,61.63841,63.100002,0.19687548,-1.4615936
134,18113,3.903784,3.4996,58.005707,52.0,0.16232963,6.005707
135,18119,4.3135247,3.69477,64.09398,54.9,0.16335936,9.193977
136,18125,4.3824687,4.17933,65.11841,62.1,0.16004579,3.0184097
137,18127,4.1664457,3.78899,61.908554,56.3,0.18615569,5.608555
138,18129,4.639931,4.16587,68.944,61.900005,0.16910963,7.043995
139,18131,3.7560241,3.58036,55.810165,53.2,0.19738285,2.6101646
140,18133,4.5007195,4.55621,66.87548,67.700005,0.162267,-0.8245239
141,18135,4.2167926,4.01108,62.65665,59.6,0.16522436,3.056652
142,18137,4.015036,3.47941,59.658783,51.7,0.16637783,7.958782
143,18139,4.4234824,4.27355,65.72782,63.5,0.16115554,2.2278214
144,18141,4.009352,3.58709,59.57433,53.3,0.16528895,6.27433
145,18143,4.085113,3.65439,60.700047,54.300003,0.18144676,6.4000435
146,18145,4.3951006,4.09857,65.3061,60.899998,0.16838326,4.406101
147,18149,3.8650057,3.38519,57.429504,50.3,0.2045186,7.129505
148,18151,3.6876242,3.37846,54.793823,50.2,0.17697783,4.5938225
149,18153,4.538172,4.44853,67.43198,66.100006,0.1597012,1.3319702
150,18155,4.0887976,3.52652,60.754795,52.4,0.19878769,8.354794
151,18157,4.5426025,4.51583,67.49781,67.1,0.16876625,0.3978119
152,18159,4.5794826,4.66389,68.04581,69.299995,0.17054856,-1.2541885
153,18161,4.318367,4.50237,64.16593,66.9,0.1595485,-2.7340698
154,18163,4.696814,4.48891,69.789215,66.700005,0.15635628,3.0892105
155,18167,4.356637,4.08511,64.73458,60.700005,0.16447622,4.0345764
156,18169,4.153885,4.038,61.721916,60.000004,0.16465393,1.7219124
157,18173,4.320168,4.26682,64.19269,63.4,0.16830595,0.79268646
158,18175,4.202371,3.99762,62.442364,59.4,0.15466584,3.0423622
159,18177,4.262052,4.11203,63.329155,61.100002,0.1629717,2.2291527
160,18179,4.31558,4.31393,64.12452,64.1,0.17419185,0.024520874
161,18181,4.0497365,4.038,60.174393,60.000004,0.20775902,0.17438889
162,18183,3.9365644,3.58709,58.492786,53.3,0.15988636,5.192787
163,19005,3.883688,3.51306,57.707104,52.2,0.1746922,5.507103
164,19007,3.4524646,3.41211,51.29962,50.7,0.21991195,0.5996208
165,19009,4.0907407,3.60728,60.783665,53.600002,0.1715481,7.1836624
166,19011,4.411796,3.6342,65.55418,54.000004,0.19637437,11.5541725
167,19013,4.1878967,3.43903,62.22729,51.1,0.1870658,11.127293
168,19015,4.3710804,4.65043,64.94919,69.100006,0.17938022,-4.150818
169,19017,4.19655,3.66785,62.35587,54.5,0.1938409,7.8558693
170,19019,4.1665845,3.48614,61.910618,51.8,0.19029807,10.110619
171,19021,4.167156,4.11203,61.919113,61.100002,0.16129966,0.8191109
172,19023,4.1955404,3.42557,62.34087,50.9,0.19770408,11.440868
173,19025,4.0174255,3.86302,59.694286,57.4,0.18088466,2.2942848
174,19027,4.270255,3.82264,63.451042,56.8,0.17820244,6.651043
175,19031,4.5111957,4.18606,67.03114,62.2,0.19216734,4.8311424
176,19035,4.2861924,4.43507,63.68785,65.9,0.16541368,-2.2121506
177,19037,4.007274,3.4996,59.54345,52.0,0.18670402,7.5434494
178,19041,4.1948447,4.17933,62.330532,62.1,0.17046148,0.2305336
179,19043,4.090343,3.60728,60.777756,53.600002,0.16846481,7.1777534
180,19045,4.347969,3.95724,64.60578,58.800003,0.18309195,5.8057785
181,19047,4.158623,3.60728,61.79232,53.600002,0.16925015,8.192318
182,19049,4.1236076,4.09184,61.27203,60.8,0.19040577,0.47203064
183,19051,3.6205812,3.59382,53.79764,53.4,0.21778286,0.39764023
184,19055,4.270145,3.51979,63.449406,52.3,0.17728274,11.149406
185,19057,4.4903445,4.41488,66.72131,65.6,0.18302849,1.121315
186,19059,3.9467075,3.82264,58.6435,56.8,0.16277473,1.843502
187,19061,4.338157,3.8361,64.45999,57.000004,0.1747689,7.4599876
188,19065,4.0760217,3.66785,60.56496,54.5,0.17541689,6.0649605
189,19067,3.9874198,3.55344,59.24844,52.800003,0.20121448,6.4484367
190,19069,4.271576,3.99762,63.47067,59.4,0.18088911,4.0706673
191,19073,4.251684,4.08511,63.1751,60.700005,0.18003625,2.4750938
192,19075,4.5361586,4.31393,67.40206,64.1,0.18048094,3.302063
193,19079,4.0810685,4.18606,60.63995,62.2,0.16736071,-1.560051
194,19081,4.309246,4.05146,64.0304,60.199997,0.16169712,3.8304062
195,19083,4.276406,4.18606,63.542435,62.2,0.17490077,1.3424339
196,19085,3.848419,3.72842,57.183044,55.4,0.1874367,1.7830429
197,19087,4.2035875,4.30047,62.460438,63.899998,0.20789036,-1.4395599
198,19089,3.918508,3.4323,58.224487,51.0,0.17836761,7.2244873
199,19091,4.091996,3.82937,60.802322,56.9,0.15224825,3.9023209
200,19093,4.1217766,3.82264,61.244823,56.8,0.17268538,4.444824
201,19095,4.263971,3.91686,63.357666,58.2,0.21773116,5.1576653
202,19099,4.551875,4.29374,67.63559,63.8,0.19251926,3.8355904
203,19101,4.0592685,3.89667,60.316025,57.9,0.2469868,2.4160233
204,19103,4.2708063,3.80245,63.459232,56.5,0.20905802,6.9592323
205,19105,4.186509,3.66785,62.206673,54.5,0.18477541,7.7066727
206,19107,4.35729,4.11203,64.74428,61.100002,0.22155713,3.6442757
207,19111,4.35652,4.44853,64.73284,66.100006,0.20680518,-1.3671646
208,19113,4.1854496,3.23713,62.19093,48.1,0.22070168,14.090931
209,19117,3.5143323,3.47941,52.218906,51.7,0.19479626,0.51890564
210,19121,3.7789013,4.12549,56.150093,61.300003,0.18227887,-5.14991
211,19123,4.570477,4.21971,67.911995,62.699997,0.2154648,5.211998
212,19125,4.2826676,3.7688,63.63548,56.0,0.20361194,7.635479
213,19127,4.574764,4.15241,67.975685,61.7,0.17734192,6.2756844
214,19129,4.191585,3.58709,62.282097,53.3,0.18638165,8.982098
215,19131,4.055543,3.15637,60.26067,46.899998,0.19076869,13.360672
216,19133,3.9342647,3.42557,58.458614,50.9,0.21127982,7.558613
217,19135,3.8800495,3.42557,57.653038,50.9,0.21128948,6.7530365
218,19137,4.1175303,3.67458,61.18173,54.600002,0.18232761,6.581726
219,19139,4.356147,4.19952,64.727295,62.4,0.19271997,2.3272934
220,19141,4.428345,4.40142,65.80008,65.4,0.16978775,0.40007782
221,19143,4.1665463,4.16587,61.91005,61.900005,0.15625346,0.010044098
222,19145,4.162702,3.84956,61.85293,57.2,0.18228221,4.6529274
223,19147,4.096784,3.98416,60.873463,59.2,0.16518646,1.6734619
224,19149,4.0931616,4.04473,60.819637,60.100002,0.15619762,0.719635
225,19151,4.141253,4.1726,61.53422,61.999996,0.15233126,-0.46577454
226,19153,4.0073795,4.11876,59.545017,61.2,0.1866494,-1.6549835
227,19157,4.4384,4.00435,65.94948,59.500004,0.19993262,6.4494743
228,19161,4.050794,3.91013,60.190105,58.100002,0.17699611,2.0901031
229,19163,4.497931,4.46199,66.834045,66.299995,0.18788247,0.53405
230,19165,4.1985765,3.58709,62.38598,53.3,0.17170215,9.085979
231,19169,4.204818,4.31393,62.478718,64.1,0.16432454,-1.6212807
232,19171,4.364158,3.77553,64.84634,56.100002,0.18652582,8.746334
233,19173,3.831773,3.68131,56.935707,54.7,0.18337548,2.2357063
234,19175,3.9003983,4.03127,57.9554,59.9,0.17572656,-1.944603
235,19177,3.8668036,3.99089,57.456223,59.3,0.21759002,-1.8437767
236,19179,4.203171,4.15241,62.454247,61.7,0.2189139,0.75424576
237,19181,3.8207867,3.89667,56.772465,57.9,0.2057839,-1.1275368
238,19183,4.2570977,4.04473,63.25554,60.100002,0.2213659,3.1555367
239,19187,4.0597043,4.038,60.322502,60.000004,0.17256415,0.32249832
240,19189,4.2009954,4.08511,62.421925,60.700005,0.1569574,1.72192
241,19191,4.024728,3.53998,59.80279,52.6,0.17713606,7.202793
242,19193,3.9581416,3.01504,58.813396,44.8,0.17440693,14.013397
243,19195,3.9869983,3.4323,59.242176,51.0,0.1751804,8.242176
244,19197,4.1976113,4.09184,62.37164,60.8,0.16838089,1.57164
245,20001,1.6008517,1.5479,23.7868,23.0,0.25600007,0.7868004
246,20005,3.7384179,3.41211,55.548557,50.7,0.22716707,4.8485565
247,20009,2.2022183,1.13737,32.722412,16.9,0.39794376,15.8224125
248,20011,1.988757,1.54117,29.550625,22.9,0.24987532,6.650625
249,20013,4.021689,3.9707,59.757637,59.0,0.23083301,0.757637
250,20015,1.8879905,0.8076,28.05335,12.0,0.29703283,16.05335
251,20017,2.0037818,1.40657,29.773876,20.9,0.29002002,8.873877
252,20019,1.5421983,0.69992,22.91528,10.4,0.27328032,12.51528
253,20021,2.0538116,2.00554,30.51726,29.8,0.2132596,0.71726036
254,20027,2.617034,1.45368,38.886093,21.6,0.36652985,17.286093
255,20029,2.4040902,1.33927,35.721992,19.9,0.46945858,15.821993
256,20031,1.7907206,1.36619,26.608032,20.3,0.27615178,6.308033
257,20035,1.6618255,0.86817,24.692802,12.900001,0.3804223,11.792802
258,20037,2.1396089,1.85075,31.792109,27.5,0.20527409,4.2921085
259,20041,2.0528018,0.99604,30.502256,14.8,0.26832065,15.702256
260,20049,1.6085882,1.40657,23.901756,20.9,0.28546217,3.0017567
261,20053,2.056183,0.88836,30.552498,13.200001,0.3783522,17.352497
262,20059,1.9440091,1.75653,28.885721,26.1,0.28119034,2.7857208
263,20061,2.4226813,1.49406,35.998238,22.2,0.3068681,13.798237
264,20073,1.6648787,0.92874,24.738169,13.8,0.28344962,10.938169
265,20077,1.9146825,1.4806,28.449963,22.0,0.43818238,6.4499626
266,20085,3.1472762,2.72565,46.764877,40.5,0.23995717,6.2648773
267,20087,3.4575703,3.08907,51.37549,45.9,0.2605628,5.4754868
268,20089,2.7977471,1.56809,41.57128,23.3,0.42699522,18.271282
269,20091,2.3131893,1.86421,34.37131,27.7,0.23513414,6.6713104
270,20099,1.7976619,1.35273,26.711172,20.1,0.22720063,6.6111717
271,20103,3.212774,2.51702,47.7381,37.4,0.23026164,10.338097
272,20105,1.5289742,1.04988,22.718784,15.6,0.43808532,7.118784
273,20107,1.843496,1.77672,27.392214,26.400002,0.25413635,0.9922123
274,20111,1.8059224,1.59501,26.833914,23.7,0.3035779,3.133913
275,20113,1.8976438,1.15756,28.196789,17.2,0.3107267,10.996788
276,20115,1.6938702,0.74703,25.168947,11.1,0.32908273,14.068947
277,20117,3.2578404,2.48337,48.407734,36.9,0.2711572,11.507732
278,20119,3.8965948,4.11203,57.898884,61.100002,0.35207793,-3.2011185
279,20121,2.1703057,1.90459,32.24823,28.300001,0.24620299,3.9482288
280,20123,2.23729,0.57205,33.243534,8.5,0.4318248,24.743534
281,20125,1.5863117,1.2114,23.570753,18.0,0.24761355,5.570753
282,20127,2.071366,1.00277,30.7781,14.9,0.25847447,15.878099
283,20133,1.8895587,1.80364,28.076653,26.800001,0.23082004,1.2766514
284,20139,1.8609519,1.46714,27.651588,21.8,0.2992119,5.851589
285,20143,1.7854828,1.17102,26.530205,17.400002,0.39567494,9.130203
286,20151,2.9329708,2.34877,43.580547,34.899998,0.55163497,8.68055
287,20155,1.8341335,1.85748,27.253098,27.6,0.40589067,-0.34690285
288,20157,3.1009977,1.42003,46.077232,21.1,0.4072073,24.977232
289,20159,2.064446,1.13064,30.675274,16.800001,0.33194616,13.875273
290,20161,2.6718066,1.91805,39.69995,28.500002,0.3140292,11.199949
291,20167,2.096846,0.96239,31.156704,14.3,0.4227587,16.856705
292,20169,1.8647944,0.92201,27.708683,13.7,0.32094884,14.008683
293,20173,1.9658746,1.64212,29.210617,24.4,0.37950134,4.8106174
294,20175,3.5900388,3.42557,53.343815,50.9,0.4549885,2.4438133
295,20177,2.6625845,2.2882,39.56292,34.0,0.3067526,5.5629196
296,20183,2.7310498,1.6825,40.580235,25.0,0.38101247,15.580235
297,20189,3.6062396,3.8361,53.58454,57.000004,0.5984665,-3.4154625
298,20191,1.7122828,1.05661,25.442537,15.7,0.4207975,9.7425375
299,20197,2.5330691,1.2787,37.638474,19.0,0.31513208,18.638474
300,20201,2.9724798,1.72961,44.167606,25.699999,0.29620233,18.467607
301,20205,1.518081,1.50752,22.556923,22.4,0.24357904,0.1569233
302,20207,1.8860419,0.99604,28.024397,14.8,0.2443982,13.224397
303,26005,3.2765546,2.95447,48.685802,43.899998,0.23461358,4.7858047
304,26007,2.9700406,2.30839,44.13136,34.3,0.2873462,9.83136
305,26011,3.0780509,2.99485,45.736267,44.5,0.22757658,1.2362671
306,26015,3.4133134,2.77949,50.71788,41.3,0.21245614,9.417881
307,26017,3.6289902,3.51979,53.92259,52.3,0.18004255,1.6225891
308,26023,3.709907,2.86025,55.12492,42.5,0.18572134,12.62492
309,26025,3.3147526,2.84006,49.253384,42.2,0.20476294,7.053383
310,26027,3.644074,3.39865,54.146717,50.5,0.19939172,3.646717
311,26045,3.32169,3.01504,49.356464,44.8,0.19691585,4.556465
312,26049,3.3693044,2.95447,50.06396,43.899998,0.20923555,6.1639633
313,26051,3.1232185,2.98812,46.40741,44.4,0.28752324,2.0074081
314,26055,2.8327303,2.76603,42.09109,41.100002,0.30381355,0.99108887
315,26057,3.583692,3.12945,53.24951,46.5,0.20807987,6.7495117
316,26059,3.618914,3.02177,53.772865,44.9,0.18790267,8.872864
317,26063,3.547079,3.26405,52.705486,48.5,0.2004456,4.2054863
318,26065,3.5327427,3.27751,52.492462,48.7,0.19511491,3.7924614
319,26067,3.5910766,3.07561,53.359238,45.7,0.20562787,7.659237
320,26073,3.2630203,2.63816,48.4847,39.2,0.25290683,9.2846985
321,26075,3.2604208,2.92755,48.446075,43.5,0.20438506,4.9460754
322,26077,3.514056,3.365,52.214798,50.0,0.21995352,2.214798
323,26081,3.3293574,3.16983,49.470394,47.100002,0.23546626,2.3703918
324,26087,3.3954546,2.8266,50.452522,42.0,0.18994577,8.452522
325,26091,3.6831214,3.67458,54.726917,54.600002,0.18085052,0.12691498
326,26093,3.4092443,2.90063,50.65742,43.100002,0.19038603,7.557419
327,26099,3.3087504,2.9612,49.164196,44.0,0.20494854,5.164196
328,26105,3.0509293,3.04869,45.333275,45.300003,0.25479144,0.03327179
329,26107,2.900785,2.74584,43.102303,40.800003,0.32019055,2.3022995
330,26111,3.4127939,3.03523,50.710163,45.1,0.20652613,5.6101646
331,26115,3.592578,3.52652,53.381546,52.4,0.19694962,0.9815445
332,26117,3.2681165,3.01504,48.560425,44.8,0.23517697,3.7604256
333,26119,2.8799975,2.16033,42.793427,32.100002,0.28206313,10.693424
334,26121,2.9785078,2.97466,44.257175,44.2,0.24479806,0.057174683
335,26123,3.1701558,2.93428,47.10484,43.6,0.27023786,3.5048409
336,26125,3.0432134,2.90063,45.218624,43.100002,0.22628799,2.1186218
337,26127,2.8043864,2.57759,41.669933,38.3,0.28387085,3.369934
338,26129,2.9196784,2.9612,43.383038,44.0,0.26083216,-0.61696243
339,26137,2.7945096,1.69596,41.523174,25.2,0.3260756,16.323174
340,26139,3.1101515,3.2304,46.21325,48.0,0.24175575,-1.7867508
341,26141,2.6873848,2.04592,39.931423,30.4,0.34478188,9.531424
342,26145,3.5818741,3.22367,53.2225,47.9,0.1921989,5.3224983
343,26147,3.441479,2.67854,51.13639,39.8,0.22160448,11.336391
344,26149,3.6534534,2.91409,54.286083,43.3,0.19506158,10.986084
345,26151,3.577259,3.14291,53.153923,46.7,0.18990059,6.4539223
346,26155,3.5279877,2.86698,52.42181,42.600002,0.20176987,9.821808
347,26157,3.6200483,3.58709,53.789722,53.3,0.18122986,0.4897232
348,26159,3.447469,2.91409,51.225395,43.3,0.24717847,7.925396
349,26161,3.3873894,3.53325,50.33268,52.500004,0.20088269,-2.167324
350,26163,3.1372473,2.86025,46.61586,42.5,0.21457571,4.11586
351,27001,2.055404,2.13341,30.54092,31.7,0.22073138,-1.1590805
352,27003,2.4462929,2.68527,36.34908,39.9,0.31300598,-3.5509224
353,27005,2.6564248,2.59778,39.471394,38.6,0.17320266,0.8713951
354,27007,2.409403,2.31512,35.800938,34.4,0.27699038,1.4009361
355,27009,2.6225932,2.64489,38.968697,39.300003,0.28025723,-0.33130646
356,27011,2.9946887,3.34481,44.497604,49.7,0.14679168,-5.2023964
357,27013,3.7614396,4.07838,55.890633,60.600002,0.1653074,-4.7093697
358,27015,3.5237463,3.65439,52.358788,54.300003,0.1542467,-1.9412155
359,27019,3.5703824,3.88994,53.051743,57.8,0.16406915,-4.7482567
360,27023,3.5065742,3.30443,52.10363,49.100002,0.15600725,3.0036278
361,27025,2.5579824,2.71219,38.008656,40.3,0.28688386,-2.2913437
362,27027,2.6921728,2.70546,40.002567,40.2,0.15745041,-0.19743347
363,27029,2.3470654,2.83333,34.874672,42.1,0.24244791,-7.2253265
364,27033,3.6296246,3.68804,53.932014,54.8,0.15890557,-0.8679848
365,27035,2.1540475,1.83056,32.00665,27.2,0.3420627,4.8066483
366,27037,3.5450742,3.33135,52.675694,49.5,0.21368673,3.1756935
367,27039,3.7325742,3.43903,55.461727,51.1,0.18439774,4.3617287
368,27045,3.8432906,3.31789,57.106846,49.3,0.17920694,7.8068466
369,27047,3.896917,3.37173,57.90367,50.100002,0.16550128,7.803669
370,27049,3.7954502,3.74188,56.395992,55.6,0.17775075,0.7959938
371,27051,2.8465059,2.96793,42.29578,44.100002,0.16094418,-1.8042221
372,27053,2.926102,3.91013,43.478485,58.100002,0.22400041,-14.621517
373,27057,2.624832,2.30839,39.00196,34.3,0.2794732,4.7019615
374,27059,2.3149307,3.01504,34.397186,44.8,0.30574968,-10.402813
375,27061,2.1522448,2.33531,31.979864,34.7,0.35254052,-2.7201366
376,27063,3.7668388,3.64093,55.97086,54.1,0.16252981,1.870861
377,27065,2.531719,2.74584,37.61841,40.800003,0.28814122,-3.1815948
