,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
110,18029,3.0824146,3.22367,45.80111,47.9,0.20049238,-2.0988922
111,18031,3.8618963,4.00435,57.383305,59.500004,0.15216987,-2.1166992
112,18033,3.0811863,3.24386,45.782856,48.2,0.15989883,-2.4171448
113,18035,3.3448925,3.41884,49.701225,50.8,0.16249909,-1.098774
114,18037,3.5470607,4.28028,52.70521,63.600002,0.17841665,-10.894791
115,18039,3.605611,3.69477,53.575203,54.9,0.15657325,-1.3247986
116,18041,3.6671388,3.50633,54.489433,52.100002,0.16267034,2.389431
117,18043,3.1636817,3.38519,47.008644,50.3,0.23070426,-3.2913551
118,18045,3.83004,3.80245,56.909954,56.5,0.15007263,0.40995407
119,18047,3.4370437,3.58709,51.070484,53.3,0.16741861,-2.229515
120,18049,3.798698,3.75534,56.44425,55.800003,0.14631087,0.64424515
121,18051,3.3166428,3.93705,49.281467,58.500004,0.17654248,-9.218536
122,18053,3.4779968,3.56017,51.679,52.899998,0.1476834,-1.2209969
123,18055,3.4357176,3.11599,51.05078,46.3,0.1842409,4.750782
124,18057,3.4086509,3.93705,50.6486,58.500004,0.15832047,-7.8514023
125,18059,3.4380538,3.29097,51.085495,48.9,0.15709434,2.1854935
126,18061,3.260585,3.39865,48.448517,50.5,0.2154929,-2.0514832
127,18063,3.584169,3.61401,53.256596,53.7,0.161376,-0.44340515
128,18065,3.5057058,3.31116,52.090725,49.2,0.16106936,2.8907242
129,18067,3.5710506,3.68804,53.061676,54.8,0.1378779,-1.7383232
130,18069,3.3345942,3.45922,49.548206,51.399998,0.156577,-1.8517914
131,18071,3.4058685,3.39865,50.607258,50.5,0.17923711,0.10725784
132,18073,3.7072499,3.53998,55.085438,52.6,0.1468931,2.4854393
133,18075,3.2518191,3.365,48.318264,50.0,0.16267113,-1.681736
134,18077,3.237103,3.0285,48.099598,45.0,0.20410964,3.099598
135,18079,3.3276892,3.51979,49.445606,52.3,0.18390276,-2.854393
136,18081,3.6363435,3.97743,54.03185,59.100002,0.17529368,-5.0681534
137,18083,3.4207537,3.80918,50.828438,56.600002,0.18097802,-5.7715645
138,18085,3.6000187,3.43903,53.492107,51.1,0.14018457,2.392109
139,18087,3.4615362,3.37846,51.434418,50.2,0.15055765,1.234417
140,18089,3.551723,3.39865,52.774487,50.5,0.16129157,2.2744865
141,18091,3.697822,3.41884,54.94535,50.8,0.13644405,4.1453514
142,18093,3.3125854,3.15637,49.22118,46.899998,0.21433666,2.3211823
143,18095,3.4006128,3.37846,50.529167,50.2,0.15381591,0.3291664
144,18097,3.4230843,2.9612,50.863064,44.0,0.20829937,6.863064
145,18099,3.6569529,3.4996,54.33808,52.0,0.13814756,2.3380814
146,18103,3.3909574,3.29097,50.385696,48.9,0.1423183,1.4856949
147,18105,3.257896,3.08234,48.408558,45.8,0.22807594,2.6085587
148,18107,3.911927,4.18606,58.1267,62.2,0.14867617,-4.0732994
149,18109,3.5073638,3.2977,52.11536,49.0,0.1729498,3.1153603
150,18111,3.7613811,3.66112,55.889767,54.4,0.1515481,1.4897652
151,18113,3.3171806,3.34481,49.28946,49.7,0.15027252,-0.41054153
152,18115,3.2597444,3.4996,48.436024,52.0,0.1932505,-3.5639763
153,18117,3.9092464,4.25336,58.086872,63.199997,0.18405174,-5.113125
154,18119,3.2483304,3.01504,48.266426,44.8,0.19097267,3.4664268
155,18121,3.6669774,3.75534,54.487034,55.800003,0.17049158,-1.3129692
156,18127,3.6872528,3.5669,54.788303,53.0,0.14499491,1.7883034
157,18129,3.4646888,3.80918,51.48126,56.600002,0.16005926,-5.118744
158,18131,3.6925888,3.4323,54.86759,51.0,0.16561659,3.8675919
159,18133,3.6497977,3.73515,54.231766,55.500004,0.1572252,-1.2682381
160,18135,3.4170988,3.47268,50.774128,51.600002,0.15796088,-0.8258743
161,18137,3.2527783,3.86302,48.332516,57.4,0.18304798,-9.067486
162,18139,3.9010508,3.80245,57.965096,56.5,0.15161023,1.4650955
163,18141,3.6303375,3.32462,53.942608,49.4,0.13462314,4.5426064
164,18143,3.3325138,3.40538,49.517292,50.600002,0.19413318,-1.0827103
165,18145,3.888505,3.87648,57.77868,57.600002,0.17122762,0.1786766
166,18147,3.6587355,3.9707,54.36457,59.0,0.16396669,-4.6354294
167,18149,3.5511937,3.29097,52.766624,48.9,0.15776908,3.866623
168,18151,3.1075845,3.24386,46.175106,48.2,0.15398096,-2.0248947
169,18153,3.582131,3.61401,53.226315,53.7,0.17728189,-0.47368622
170,18155,3.4069996,3.26405,50.624065,48.5,0.20309591,2.1240654
171,18157,3.7069318,3.77553,55.08071,56.100002,0.14327863,-1.0192909
172,18159,3.7604547,4.12549,55.876,61.300003,0.13587943,-5.4240036
173,18161,3.7081745,4.00435,55.099174,59.500004,0.15015124,-4.4008293
174,18163,3.6255882,4.23317,53.87204,62.9,0.15751202,-9.027962
175,18165,3.6923625,3.64766,54.864227,54.2,0.16933487,0.66422653
176,18167,3.3816671,3.71496,50.247654,55.2,0.17822748,-4.952347
177,18169,3.4158084,3.33135,50.754955,49.5,0.15070283,1.2549553
178,18171,3.8859534,4.36777,57.740765,64.9,0.14653383,-7.159237
179,18173,3.3792558,4.09857,50.211826,60.899998,0.17122252,-10.688171
180,18175,3.5775633,3.43903,53.158443,51.1,0.19990729,2.058445
181,18177,3.5610259,3.72842,52.912716,55.4,0.16649729,-2.4872856
182,18179,3.4503024,3.42557,51.267494,50.9,0.15613087,0.36749268
183,18181,3.6245255,3.95724,53.85625,58.800003,0.14884917,-4.9437523
184,18183,3.3271515,3.47941,49.437614,51.7,0.15183707,-2.2623863
185,19001,3.4871156,3.39865,51.8145,50.5,0.23713744,1.3144989
186,19003,3.7302492,3.53998,55.42718,52.6,0.20787837,2.8271828
187,19005,3.470389,3.53998,51.565956,52.6,0.14995992,-1.0340424
188,19007,3.1881046,3.41211,47.37154,50.7,0.20553236,-3.3284607
189,19009,4.045414,3.84956,60.110165,57.2,0.20886946,2.9101639
190,19011,3.7899551,3.87648,56.314342,57.600002,0.1447143,-1.2856598
191,19013,3.6244118,4.00435,53.85456,59.500004,0.14994809,-5.645443
192,19015,3.673374,3.81591,54.58208,56.7,0.18142758,-2.11792
193,19017,3.5468915,3.82264,52.702698,56.8,0.13371612,-4.0973015
194,19019,3.6270618,3.76207,53.893936,55.9,0.13466087,-2.0060654
195,19021,3.6169508,3.80245,53.7437,56.5,0.16838446,-2.7563019
196,19023,3.5290341,3.76207,52.43736,55.9,0.14413284,-3.4626427
197,19025,3.5954435,3.86975,53.42412,57.5,0.16099903,-4.075878
198,19027,3.9192994,4.06492,58.236248,60.4,0.18842883,-2.1637535
199,19029,3.855138,3.82937,57.282883,56.9,0.23390102,0.38288116
200,19031,3.8458912,4.01108,57.14549,59.6,0.13663816,-2.4545097
201,19033,3.439373,3.71496,51.1051,55.2,0.1324007,-4.094902
202,19035,3.8664784,4.19952,57.45139,62.4,0.17407784,-4.948612
203,19037,3.3663192,3.39192,50.019604,50.4,0.13114706,-0.3803978
204,19041,3.7187955,3.87648,55.256992,57.600002,0.17158595,-2.34301
205,19043,3.6581516,3.9707,54.355892,59.0,0.14233962,-4.644108
206,19045,3.7655501,4.01781,55.95171,59.699997,0.13740164,-3.7482872
207,19047,4.15622,4.12549,61.75661,61.300003,0.17777592,0.45660782
208,19049,3.6041865,3.67458,53.554035,54.600002,0.23517486,-1.0459671
209,19051,2.6750097,2.53048,39.747543,37.6,0.24681409,2.1475449
210,19055,3.758019,4.2399,55.839806,63.000004,0.13690007,-7.160198
211,19057,3.6650603,4.01108,54.45855,59.6,0.16459517,-5.141449
212,19059,3.6191134,3.88321,53.775833,57.7,0.15101233,-3.9241676
213,19061,3.7715387,4.01108,56.040695,59.6,0.14422905,-3.5593033
214,19063,3.6078153,3.96397,53.607952,58.9,0.13065127,-5.2920494
215,19065,3.4828618,3.78899,51.75129,56.3,0.13209808,-4.54871
216,19067,3.4208243,3.64093,50.829483,54.1,0.13683888,-3.2705154
217,19069,3.5525215,3.8361,52.786354,57.000004,0.14793026,-4.2136497
218,19071,3.997579,4.04473,59.39939,60.100002,0.2782562,-0.7006111
219,19073,3.750467,3.81591,55.727592,56.7,0.20817332,-0.9724083
220,19075,3.902623,4.28028,57.988453,63.600002,0.13933355,-5.6115494
221,19077,3.754836,3.98416,55.792515,59.2,0.23181674,-3.407486
222,19079,3.5138316,3.84956,52.211468,57.2,0.16358371,-4.988533
223,19081,3.4659128,3.86302,51.499447,57.4,0.12485896,-5.9005547
224,19083,3.6558714,4.01781,54.322014,59.699997,0.15760973,-5.377983
225,19085,4.0273314,3.61401,59.841476,53.7,0.3133986,6.1414757
226,19087,3.6643388,4.07165,54.44783,60.5,0.17547368,-6.05217
227,19089,3.4407105,3.47268,51.124973,51.600002,0.13060066,-0.475029
228,19091,3.5222785,3.9034,52.33698,58.0,0.14880373,-5.663021
229,19093,4.074632,4.17933,60.54431,62.1,0.18164384,-1.555687
230,19095,3.7557218,3.81591,55.805676,56.7,0.17116168,-0.89432526
231,19097,3.6426969,3.98416,54.126255,59.2,0.14911479,-5.0737457
232,19099,3.805249,4.07165,56.54159,60.5,0.21485654,-3.9584084
233,19101,3.3415992,3.10253,49.65229,46.100002,0.21905394,3.552288
234,19103,3.764945,3.79572,55.94272,56.4,0.15902309,-0.45728302
235,19105,3.7014596,3.69477,54.9994,54.9,0.14070618,0.09939957
236,19107,3.5189111,3.47268,52.28694,51.600002,0.20748697,0.68693924
237,19109,3.602016,4.06492,53.521782,60.4,0.13737436,-6.8782196
238,19111,3.4129024,3.60055,50.711773,53.5,0.20292704,-2.788227
239,19113,3.5875149,3.7688,53.306313,56.0,0.14741507,-2.6936874
240,19115,3.722621,3.9707,55.313835,59.0,0.19043778,-3.6861649
241,19117,2.8329682,2.78622,42.094624,41.4,0.22653155,0.69462204
242,19119,4.093459,4.29374,60.82406,63.8,0.17935778,-2.9759407
243,19121,3.2975235,3.53325,48.99738,52.500004,0.24075589,-3.5026245
244,19123,3.5897784,3.66112,53.339947,54.4,0.22976305,-1.0600548
245,19125,3.5444462,3.56017,52.666363,52.899998,0.224298,-0.23363495
246,19127,3.8396988,4.27355,57.053474,63.5,0.17353912,-6.4465256
247,19129,4.026461,3.74861,59.828545,55.7,0.2987856,4.128544
248,19131,3.555219,3.66112,52.826435,54.4,0.14406338,-1.5735664
249,19133,4.023325,3.84283,59.781948,57.1,0.41700992,2.6819496
250,19135,3.141597,3.4323,46.680492,51.0,0.2313339,-4.3195076
251,19137,3.9470062,3.78226,58.647938,56.2,0.22934857,2.447937
252,19139,3.8079782,4.05819,56.58214,60.3,0.15985218,-3.7178574
253,19141,3.959127,4.19279,58.828037,62.3,0.13515976,-3.471962
254,19143,3.7571964,4.01781,55.827583,59.699997,0.14268734,-3.8724136
255,19145,3.923028,3.72842,58.29165,55.4,0.18725376,2.8916473
256,19147,3.5785067,3.88994,53.172462,57.8,0.16718814,-4.627537
257,19149,3.9419558,4.01108,58.572895,59.6,0.20459,-1.0271034
258,19151,3.517127,3.91686,52.260433,58.2,0.16118035,-5.9395676
259,19153,3.6495352,3.84283,54.227863,57.1,0.22510326,-2.8721352
260,19155,4.115918,3.8361,61.157776,57.000004,0.26037288,4.157772
261,19157,3.83954,3.80918,57.051117,56.600002,0.18834366,0.45111465
262,19159,3.254334,3.28424,48.355633,48.8,0.20347287,-0.44436646
263,19161,3.789622,3.88994,56.30939,57.8,0.16049843,-1.4906082
264,19163,3.8718357,4.26682,57.53099,63.4,0.1404163,-5.869011
265,19165,4.172126,3.91686,61.992954,58.2,0.23262632,3.7929535
266,19167,4.1090083,4.38796,61.055103,65.2,0.16197026,-4.1448936
267,19169,3.6199555,3.89667,53.788345,57.9,0.16315335,-4.111656
268,19171,3.7619991,4.00435,55.89895,59.500004,0.15152605,-3.6010551
269,19173,3.6121206,3.55344,53.67193,52.800003,0.18989448,0.87192535
270,19175,3.1449928,2.99485,46.73095,44.5,0.23313345,2.2309494
271,19177,2.9932313,2.46318,44.47595,36.600002,0.21835044,7.875946
272,19179,3.2092433,3.0285,47.685635,45.0,0.21490115,2.6856346
273,19181,3.3030772,3.35827,49.0799,49.899998,0.22853091,-0.8200989
274,19183,3.8365078,4.15241,57.00606,61.7,0.16771017,-4.693939
275,19187,3.526677,3.89667,52.402332,57.9,0.15079644,-5.497669
276,19189,3.5790584,4.03127,53.18066,59.9,0.11948404,-6.7193413
277,19191,3.468239,3.67458,51.53401,54.600002,0.14063676,-3.0659904
278,19193,3.928729,3.91013,58.37636,58.100002,0.28744492,0.27635956
279,19195,3.4797924,3.68804,51.70568,54.8,0.13014203,-3.0943184
280,19197,3.5432122,3.89667,52.648026,57.9,0.1400011,-5.251976
281,20001,2.6753526,2.79295,39.75264,41.5,0.34238228,-1.7473602
282,20003,2.8399792,3.16983,42.1988,47.100002,0.33299857,-4.901203
283,20005,3.3801818,3.49287,50.225586,51.9,0.36505345,-1.6744156
284,20009,2.3785322,2.14687,35.34223,31.9,0.65595114,3.4422321
285,20011,2.7751634,2.74584,41.235714,40.800003,0.2894083,0.4357109
286,20013,3.6432292,3.32462,54.134163,49.4,0.40737548,4.7341614
287,20015,2.8352754,2.38242,42.128906,35.4,0.36089584,6.7289047
288,20017,2.9852853,2.94101,44.35788,43.7,0.36357507,0.6578789
289,20019,2.518815,2.25455,37.426674,33.5,0.3053717,3.926674
290,20023,3.4421537,3.78226,51.146416,56.2,0.55715114,-5.053585
291,20027,3.1367784,2.67181,46.60889,39.7,0.4521458,6.90889
292,20029,3.2916584,2.49683,48.91023,37.1,0.56129915,11.81023
293,20031,2.7473524,2.63816,40.82247,39.2,0.32663977,1.6224709
294,20035,2.4126165,2.07957,35.848686,30.900002,0.36087412,4.9486847
295,20041,2.542223,1.93824,37.774487,28.800001,0.43995813,8.974485
296,20043,3.9814038,3.93705,59.159046,58.500004,0.34067073,0.65904236
297,20045,3.1719222,3.11599,47.13109,46.3,0.24688227,0.831089
298,20047,3.3228087,3.59382,49.37309,53.4,0.8071416,-4.0269127
299,20049,2.7190027,2.30839,40.40123,34.3,0.3588397,6.1012306
300,20059,2.9539075,2.80641,43.891644,41.7,0.27471107,2.1916428
301,20061,3.3975587,2.81314,50.483784,41.8,0.38654163,8.6837845
302,20065,2.8926015,3.37846,42.980705,50.2,0.6630634,-7.2192955
303,20069,3.6409888,4.22644,54.100876,62.8,0.94538873,-8.699123
304,20073,2.755115,2.44972,40.937817,36.399998,0.349283,4.537819
305,20077,1.9996426,1.4806,29.712372,22.0,0.4816992,7.712372
306,20079,2.6938024,2.07284,40.026783,30.8,0.42811605,9.226784
307,20081,3.8385727,4.01781,57.036743,59.699997,0.82888615,-2.6632538
308,20083,3.5541754,3.74861,52.81093,55.7,0.63103974,-2.8890724
309,20085,3.0268474,2.88717,44.975445,42.9,0.36586568,2.0754433
310,20087,3.5395346,3.55344,52.593384,52.800003,0.3028948,-0.20661926
311,20089,3.0711417,2.64489,45.633606,39.300003,0.6666615,6.333603
312,20095,2.0877743,1.79691,31.021906,26.7,0.54456687,4.321905
313,20099,2.5871634,2.65162,38.44225,39.399998,0.26747563,-0.9577484
314,20111,2.8050027,2.59778,41.67909,38.6,0.31042907,3.07909
315,20113,2.5454857,1.97189,37.822968,29.3,0.4429089,8.522968
316,20115,2.2895312,1.72961,34.01978,25.699999,0.48444623,8.31978
317,20117,2.7802365,1.90459,41.311092,28.300001,0.6035336,13.011091
318,20119,4.029683,4.77157,59.876423,70.9,0.92656004,-11.023579
319,20121,2.9299092,3.34481,43.535057,49.7,0.25939348,-6.1649437
320,20125,2.7423716,2.4901,40.748463,37.0,0.28108376,3.7484627
321,20127,2.7782402,2.61124,41.28143,38.8,0.42016888,2.48143
322,20131,2.8382628,2.24109,42.173298,33.300003,0.51672524,8.873295
323,20133,2.9338295,2.40261,43.593307,35.7,0.2769505,7.8933067
324,20139,3.0280368,2.88044,44.99312,42.8,0.34616464,2.193119
325,20141,2.2765326,1.85075,33.826637,27.5,0.65499556,6.3266373
326,20143,2.4190695,2.01227,35.94457,29.9,0.6129124,6.044569
327,20145,3.068273,2.90063,45.59098,43.100002,0.6678792,2.4909782
328,20149,3.3898737,3.23713,50.369595,48.1,0.39264962,2.269596
329,20151,2.975917,3.48614,44.21868,51.8,0.6473366,-7.581318
330,20155,2.3210044,1.55463,34.487434,23.1,0.52162576,11.387434
331,20157,3.4258976,3.01504,50.90487,44.8,0.6292422,6.10487
332,20159,2.3008733,1.97189,34.18831,29.3,0.5321767,4.8883095
333,20161,2.8485382,2.4901,42.325977,37.0,0.476829,5.3259773
334,20163,2.0788813,1.71615,30.889767,25.5,0.7589744,5.3897667
335,20167,2.0892987,1.69596,31.044558,25.2,0.66893667,5.844557
336,20169,2.0704846,1.52098,30.765003,22.6,0.46102372,8.165003
337,20173,2.5263896,2.1536,37.539223,32.0,0.40616247,5.5392227
338,20175,3.9351401,4.87925,58.471622,72.5,0.8634496,-14.028378
339,20177,3.4925613,2.6247,51.895412,39.0,0.2658981,12.895412
340,20181,3.1723113,2.98812,47.13687,44.4,0.5226402,2.7368698
341,20183,2.8836966,2.66508,42.84839,39.600002,0.6583928,3.2483864
342,20189,3.9965534,3.91013,59.38415,58.100002,0.8103511,1.2841492
343,20191,2.1922812,1.78345,32.57476,26.5,0.36306247,6.0747604
344,20197,3.2770448,2.47664,48.69309,36.8,0.3453562,11.893089
345,20201,2.9146342,2.23436,43.308086,33.2,0.6044522,10.108086
346,20205,2.654578,2.53721,39.44395,37.7,0.3398986,1.7439499
347,20207,2.608233,2.4228,38.755318,36.0,0.3819708,2.7553177
348,26005,3.3984833,3.21694,50.497524,47.8,0.15076235,2.697525
349,26011,3.0567636,2.94101,45.419964,43.7,0.16533029,1.7199631
350,26015,3.3116186,3.12272,49.206814,46.4,0.15576039,2.8068123
351,26017,3.152215,3.07561,46.83826,45.7,0.14891067,1.1382599
352,26021,3.2946954,2.97466,48.955357,44.2,0.15777227,4.755356
353,26023,3.251492,2.77276,48.313404,41.2,0.1596307,7.1134033
354,26025,3.0355358,2.36896,45.104546,35.2,0.16703068,9.904545
355,26027,3.4981005,3.14291,51.97772,46.7,0.16075516,5.2777176
356,26035,2.8201368,2.57086,41.903965,38.2,0.18209638,3.7039642
357,26037,3.2425542,2.71892,48.1806,40.4,0.15879591,7.7805977
358,26045,3.1957533,2.76603,47.48519,41.100002,0.14819601,6.385189
359,26049,3.036831,2.34204,45.123787,34.800003,0.1575364,10.323784
360,26051,2.9242322,2.95447,43.450703,43.899998,0.18614423,-0.44929504
361,26057,3.3143406,2.86025,49.24726,42.5,0.14609271,6.747261
362,26059,3.0380082,2.73911,45.14128,40.7,0.16576895,4.4412804
363,26063,3.27865,3.51979,48.71694,52.3,0.14962937,-3.5830574
364,26065,3.2411644,2.78622,48.159946,41.4,0.14858104,6.759945
365,26067,3.493763,2.88717,51.91327,42.9,0.1496472,9.0132675
366,26073,3.0976706,2.84006,46.027794,42.2,0.15314698,3.8277931
367,26075,2.8511567,2.27474,42.364883,33.8,0.17856686,8.564884
368,26077,3.304714,3.21694,49.10422,47.8,0.16842079,1.3042221
369,26087,3.1176627,2.77949,46.324856,41.3,0.15277974,5.0248566
370,26091,3.1772091,3.11599,47.209644,46.3,0.15859102,0.9096451
