,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
34,17073,4.267399,4.19279,63.4086,62.3,0.1524958,1.1086006
35,17075,4.1184015,4.038,61.194675,60.000004,0.1358963,1.1946716
36,17077,3.6128843,3.51306,53.683273,52.2,0.19166087,1.4832726
37,17079,4.04659,3.66785,60.127636,54.5,0.15282574,5.627636
38,17081,3.3457317,3.20348,49.713696,47.600002,0.1899258,2.1136932
39,17083,4.2347126,4.39469,62.92292,65.3,0.16036706,-2.3770828
40,17085,3.9204195,3.97743,58.25289,59.100002,0.17574526,-0.84711075
41,17087,3.476925,3.08234,51.663074,45.8,0.24725643,5.8630753
42,17089,3.7877471,3.7688,56.281532,56.0,0.14927799,0.2815323
43,17091,3.8454359,3.68804,57.13872,54.8,0.16168422,2.3387222
44,17093,3.8608916,3.86975,57.368374,57.5,0.15407923,-0.13162613
45,17095,4.2583885,4.30047,63.27472,63.899998,0.16487929,-0.6252785
46,17097,3.2357213,3.48614,48.07907,51.8,0.22037587,-3.7209282
47,17099,4.136348,3.99089,61.461334,59.3,0.14250498,2.161335
48,17101,4.0384874,3.89667,60.007244,57.9,0.1646285,2.1072426
49,17103,4.145543,4.35431,61.597965,64.700005,0.14592071,-3.1020393
50,17105,4.0177155,3.7688,59.698597,56.0,0.15506764,3.698597
51,17107,4.431527,4.62351,65.84736,68.7,0.19542521,-2.8526382
52,17109,4.3312664,4.38123,64.3576,65.1,0.1753998,-0.7424011
53,17111,3.8647792,3.53325,57.42614,52.500004,0.15264605,4.926136
54,17113,4.302593,4.30047,63.93155,63.899998,0.15472637,0.03155136
55,17115,4.411684,4.45526,65.55251,66.2,0.17921862,-0.6474838
56,17117,4.3133163,4.53602,64.09088,67.4,0.1569095,-3.3091202
57,17119,3.957422,3.93705,58.802704,58.500004,0.18561442,0.30270004
58,17121,3.8608706,3.69477,57.368065,54.9,0.17829984,2.4680634
59,17123,4.2326717,4.24663,62.892597,63.100002,0.1513241,-0.20740509
60,17125,4.0118265,4.11876,59.61109,61.2,0.22781055,-1.5889091
61,17127,3.829817,3.47268,56.906643,51.600002,0.18508235,5.3066406
62,17129,4.374645,4.52929,65.00216,67.3,0.18443042,-2.297844
63,17131,4.2928753,3.99762,63.78715,59.4,0.1802877,4.38715
64,17133,3.5419476,3.74861,52.62924,55.7,0.1982235,-3.0707626
65,17135,4.3361826,4.25336,64.43065,63.199997,0.15160508,1.2306519
66,17137,4.3944893,4.23317,65.29702,62.9,0.16867308,2.3970184
67,17139,4.3639984,4.3745,64.843956,65.0,0.15250994,-0.156044
68,17141,4.1516085,4.16587,61.68809,61.900005,0.14747193,-0.21191406
69,17143,4.1695614,4.38796,61.95485,65.2,0.17904131,-3.2451477
70,17145,3.455318,3.24386,51.342022,48.2,0.18220414,3.1420212
71,17147,4.6027193,4.82541,68.391075,71.7,0.16223933,-3.3089218
72,17149,4.0416136,4.17933,60.053696,62.1,0.16738811,-2.0463028
73,17151,3.6567972,3.57363,54.33577,53.100002,0.21960878,1.2357674
74,17153,3.7312953,3.68804,55.442726,54.8,0.1789721,0.6427269
75,17155,4.163658,4.15914,61.867134,61.800003,0.14934827,0.06713104
76,17157,3.465817,3.59382,51.498024,53.4,0.1749706,-1.9019775
77,17159,3.9347742,3.6342,58.466183,54.000004,0.164499,4.466179
78,17161,4.115493,4.12549,61.151455,61.300003,0.18037896,-0.14854813
79,17163,3.8923585,3.54671,57.835938,52.7,0.1929514,5.1359367
80,17165,3.932996,3.9707,58.439762,59.0,0.201463,-0.5602379
81,17167,4.4310026,4.63024,65.83956,68.8,0.17653364,-2.9604416
82,17169,3.9602258,3.91013,58.844368,58.100002,0.16709839,0.7443657
83,17171,3.9813068,4.38123,59.157604,65.1,0.17519595,-5.9423943
84,17173,4.2445107,4.06492,63.06851,60.4,0.15259604,2.6685066
85,17175,4.4053984,4.2399,65.459114,63.000004,0.1582074,2.4591103
86,17177,4.217779,4.31393,62.67131,64.1,0.14443642,-1.428688
87,17179,4.162488,4.29374,61.849747,63.8,0.18670839,-1.9502525
88,17181,3.4657447,3.37846,51.496952,50.2,0.2080336,1.2969513
89,17183,4.348935,4.15914,64.62014,61.800003,0.14012724,2.820137
90,17185,4.218316,3.66785,62.679287,54.5,0.16619796,8.179287
91,17187,4.402152,4.48218,65.41088,66.600006,0.1609266,-1.1891251
92,17189,3.678521,3.48614,54.658558,51.8,0.17493324,2.8585587
93,17191,3.7379062,3.4996,55.540955,52.0,0.17595766,3.5409546
94,17193,3.941069,3.7015,58.559715,55.0,0.17091306,3.5597153
95,17197,3.642835,3.66785,54.128304,54.5,0.18046087,-0.37169647
96,17199,3.507477,3.55344,52.117043,52.800003,0.20679091,-0.6829605
97,17201,3.9263303,3.81591,58.340717,56.7,0.16721731,1.6407166
98,17203,3.976693,4.26009,59.08905,63.3,0.14824495,-4.210949
99,18001,4.059619,3.87648,60.32123,57.600002,0.15538372,2.7212296
100,18003,3.897454,3.62074,57.91165,53.8,0.17939855,4.1116524
101,18005,4.2006207,4.03127,62.416355,59.9,0.15473402,2.5163536
102,18007,4.392255,4.31393,65.26382,64.1,0.13701884,1.1638184
103,18011,4.3585453,4.3745,64.76293,65.0,0.1375541,-0.23706818
104,18015,4.4238586,4.56967,65.73341,67.9,0.1407394,-2.1665878
105,18017,4.116475,3.99762,61.16605,59.4,0.14265844,1.7660484
106,18019,3.8458116,3.66112,57.144302,54.4,0.19298747,2.7443008
107,18021,4.0530653,3.79572,60.223854,56.4,0.14552894,3.8238525
108,18023,4.4295673,4.53602,65.81824,67.4,0.13288936,-1.5817642
109,18025,3.8297975,3.59382,56.906353,53.4,0.24456485,3.5063515
110,18027,4.1429453,4.09857,61.559364,60.899998,0.16743316,0.6593666
111,18029,3.7482793,3.45922,55.695087,51.399998,0.20189567,4.2950897
112,18031,4.461396,4.60332,66.291176,68.4,0.14162813,-2.1088257
113,18033,3.3595133,3.06888,49.918476,45.600002,0.17906973,4.318474
114,18035,4.1316338,3.99089,61.39129,59.3,0.17609546,2.0912895
115,18037,4.1931314,4.15241,62.305073,61.7,0.17070916,0.605072
116,18039,3.872608,3.74861,57.542465,55.7,0.15755266,1.8424644
117,18041,4.3266716,4.07838,64.28933,60.600002,0.1558857,3.6893272
118,18043,3.672055,3.68804,54.56248,54.8,0.23448256,-0.23751831
119,18045,4.251628,4.33412,63.174263,64.399994,0.13971305,-1.2257309
120,18047,4.200734,3.80245,62.41804,56.5,0.1567565,5.918041
121,18049,3.9670265,3.65439,58.945415,54.300003,0.13936645,4.6454124
122,18051,4.258589,4.17933,63.277695,62.1,0.16074596,1.1776962
123,18053,4.119667,4.03127,61.213478,59.9,0.15436849,1.3134766
124,18055,3.9224508,3.71496,58.283073,55.2,0.15136786,3.0830727
125,18057,4.215683,4.38796,62.640163,65.2,0.18219598,-2.5598335
126,18059,4.0727882,3.99089,60.516914,59.3,0.16969997,1.2169151
127,18061,3.8924682,3.99089,57.837566,59.3,0.18408579,-1.4624329
128,18063,4.1397104,4.33412,61.5113,64.399994,0.15410036,-2.8886948
129,18065,4.3141975,4.13895,64.10397,61.5,0.16137365,2.6039734
130,18067,4.4043064,4.4418,65.44289,66.0,0.14433065,-0.55711365
131,18069,4.0500364,3.89667,60.17885,57.9,0.14069805,2.2788467
132,18071,4.0397243,3.96397,60.025623,58.9,0.16870406,1.1256218
133,18073,3.935734,3.70823,58.480446,55.100002,0.14553998,3.3804436
134,18075,4.063511,3.74861,60.379063,55.7,0.16654517,4.679062
135,18077,3.6990144,3.38519,54.963066,50.3,0.18870476,4.663067
136,18079,3.947354,3.88321,58.653107,57.7,0.1663703,0.9531059
137,18081,4.18777,4.09857,62.225407,60.899998,0.17566906,1.3254089
138,18083,4.115403,4.20625,61.150124,62.500004,0.16067007,-1.3498802
139,18085,3.9314826,3.50633,58.417274,52.100002,0.14176798,6.317272
140,18087,3.8278754,3.54671,56.877792,52.7,0.15243965,4.1777916
141,18089,3.8624318,3.4996,57.39126,52.0,0.17787148,5.3912582
142,18091,3.772411,3.34481,56.053658,49.7,0.15140538,6.353657
143,18093,3.8739283,3.68131,57.562084,54.7,0.19548345,2.8620834
144,18095,4.277273,4.34085,63.555325,64.5,0.1617981,-0.94467545
145,18099,3.9178913,3.365,58.215324,50.0,0.13773215,8.215324
146,18101,4.06614,4.07838,60.418133,60.600002,0.19825727,-0.1818695
147,18103,3.967944,3.66785,58.95905,54.5,0.15183118,4.459049
148,18105,3.5659387,3.45249,52.985718,51.300003,0.24714448,1.6857147
149,18107,4.340501,4.2399,64.49481,63.000004,0.14086345,1.4948082
150,18109,4.079671,4.12549,60.619183,61.300003,0.15807292,-0.68082047
151,18111,4.127633,4.09184,61.331844,60.8,0.14383864,0.5318451
152,18113,3.76665,3.51306,55.968052,52.2,0.1481048,3.7680511
153,18115,3.698632,3.54671,54.957386,52.7,0.22234665,2.2573853
154,18117,4.3769608,4.36777,65.03657,64.9,0.17194135,0.13656616
155,18119,3.7895772,3.6342,56.308727,54.000004,0.18580072,2.3087234
156,18121,4.046671,4.15241,60.12884,61.7,0.14754553,-1.5711594
157,18123,3.9868095,3.8361,59.23937,57.000004,0.19819462,2.2393646
158,18125,3.9995697,3.81591,59.42897,56.7,0.17288086,2.7289696
159,18127,3.8399532,3.39865,57.057255,50.5,0.1677412,6.557255
160,18129,4.2483377,4.47545,63.125378,66.5,0.17015614,-3.3746223
161,18131,3.634094,3.35827,53.998425,49.899998,0.16948546,4.098427
162,18133,4.1161566,4.1053,61.161316,61.0,0.14765051,0.16131592
163,18135,4.336773,4.20625,64.43942,62.500004,0.1412107,1.9394188
164,18137,3.9469955,3.62747,58.647778,53.9,0.17155349,4.747776
165,18139,4.5109196,4.25336,67.02704,63.199997,0.14862527,3.8270416
166,18141,3.8583543,3.39192,57.330673,50.4,0.13447827,6.9306717
167,18145,4.372282,4.15914,64.96704,61.800003,0.190316,3.167038
168,18147,4.1092567,3.93705,61.058792,58.500004,0.15643935,2.5587883
169,18149,3.53423,3.15637,52.51456,46.899998,0.15255521,5.614563
170,18151,3.4231203,3.00831,50.8636,44.7,0.16258906,6.163601
171,18153,4.047262,3.74188,60.137627,55.6,0.14669931,4.537628
172,18155,3.740976,3.86302,55.58657,57.4,0.23298766,-1.8134308
173,18157,4.266184,4.48218,63.39055,66.600006,0.14675622,-3.2094574
174,18159,4.647046,4.69754,69.04972,69.799995,0.13780698,-0.75027466
175,18161,4.464959,4.40815,66.34412,65.5,0.13805604,0.8441162
176,18163,4.2752237,4.67062,63.52487,69.4,0.1574898,-5.8751297
177,18165,4.0814238,3.84283,60.645226,57.1,0.13981974,3.545227
178,18167,3.8211496,3.40538,56.777855,50.600002,0.15004165,6.1778526
179,18169,4.0650635,3.46595,60.402134,51.5,0.14617325,8.902134
180,18171,4.3807516,4.54275,65.092896,67.5,0.13878454,-2.4071045
181,18173,4.123144,3.99762,61.265144,59.4,0.16494773,1.8651428
182,18175,4.0964613,3.81591,60.868668,56.7,0.17389561,4.168667
183,18177,4.310481,4.15241,64.04875,61.7,0.1549807,2.348751
184,18179,4.267931,3.95051,63.416508,58.7,0.14357848,4.716507
185,18181,4.0689783,3.99089,60.460304,59.3,0.17124665,1.160305
186,18183,3.8805,3.45249,57.659733,51.300003,0.14729273,6.35973
187,19001,3.4131367,3.23713,50.715256,48.1,0.28507984,2.6152573
188,19005,3.8943746,3.95724,57.865894,58.800003,0.16215774,-0.93410873
189,19007,2.9913874,2.63143,44.44855,39.1,0.22589898,5.3485527
190,19009,3.6374452,3.25059,54.04822,48.300003,0.39274785,5.7482185
191,19011,3.9518611,3.81591,58.720078,56.7,0.20307286,2.0200768
192,19013,3.865484,3.64766,57.43661,54.2,0.19021161,3.2366104
193,19015,3.7148826,3.42557,55.198853,50.9,0.29286727,4.298851
194,19019,3.8622458,3.81591,57.388496,56.7,0.17595607,0.68849564
195,19023,3.9660146,3.64766,58.93038,54.2,0.20415221,4.730381
196,19025,3.5680768,3.21021,53.017487,47.7,0.30142787,5.317486
197,19027,3.8908393,3.68804,57.813362,54.8,0.3379631,3.013363
198,19029,3.6660936,3.31789,54.473904,49.3,0.3340136,5.1739044
199,19031,4.098443,3.79572,60.898113,56.4,0.17463256,4.4981117
200,19033,4.068615,4.02454,60.454903,59.8,0.15386648,0.6549034
201,19035,4.1961584,3.84956,62.35005,57.2,0.24865037,5.150051
202,19037,3.848489,3.76207,57.184086,55.9,0.15706378,1.2840843
203,19039,3.0088038,3.08907,44.70734,45.9,0.2433744,-1.1926613
204,19041,3.7628114,3.38519,55.91102,50.3,0.24022347,5.611019
205,19043,4.1145315,4.04473,61.13717,60.100002,0.16148669,1.0371666
206,19045,4.1007185,3.8361,60.931927,57.000004,0.16622864,3.931923
207,19047,4.2334986,3.64766,62.904884,54.2,0.32367703,8.704884
208,19049,3.3168175,3.16983,49.284065,47.100002,0.31853452,2.184063
209,19051,3.0237277,2.8266,44.92909,42.0,0.23417988,2.9290886
210,19053,3.2818937,3.19002,48.765137,47.4,0.21987462,1.3651352
211,19055,4.102495,4.11203,60.958324,61.100002,0.16140695,-0.14167786
212,19057,4.013855,4.08511,59.641235,60.700005,0.20550172,-1.0587692
213,19059,3.6518543,3.73515,54.26232,55.500004,0.16264261,-1.2376823
214,19063,3.7832763,3.7688,56.215103,56.0,0.13622174,0.21510315
215,19065,3.8772113,3.76207,57.610867,55.9,0.15811303,1.710865
216,19067,3.8935454,3.6342,57.853573,54.000004,0.17707135,3.853569
217,19069,4.0414934,3.72842,60.05191,55.4,0.19740447,4.651909
218,19071,3.968406,3.68804,58.965916,54.8,0.2631394,4.1659164
219,19073,3.5167673,3.2977,52.255085,49.0,0.31387913,3.255085
220,19075,4.3055897,4.09857,63.976074,60.899998,0.1814467,3.0760765
221,19077,3.1764605,3.06215,47.19852,45.5,0.35881475,1.6985207
222,19079,3.703766,3.46595,55.033672,51.5,0.24113259,3.5336723
223,19081,4.200692,4.038,62.41742,60.000004,0.13303201,2.4174156
224,19083,3.895435,3.55344,57.881653,52.800003,0.24005084,5.08165
225,19085,4.0106144,3.50633,59.593082,52.100002,0.367345,7.49308
226,19087,3.933368,3.69477,58.44529,54.9,0.22999342,3.545288
227,19089,3.8329184,3.66785,56.952724,54.5,0.13804421,2.4527245
228,19091,4.007533,3.82937,59.5473,56.9,0.18845613,2.647297
229,19093,4.130664,3.73515,61.376877,55.500004,0.28414986,5.876873
230,19095,3.7524078,3.35154,55.75643,49.800003,0.21995994,5.9564285
231,19097,3.8012307,3.68131,56.481884,54.7,0.18108286,1.7818832
232,19101,3.6124828,3.62074,53.677307,53.8,0.21372874,-0.12269211
233,19103,3.6868665,3.48614,54.782562,51.8,0.21370797,2.982563
234,19105,3.8914125,3.6342,57.82188,54.000004,0.16658473,3.8218765
235,19107,3.7400205,3.47268,55.572372,51.600002,0.21638381,3.9723701
236,19109,3.9544275,4.05146,58.75821,60.199997,0.1496261,-1.4417877
237,19111,3.8793027,3.50633,57.641945,52.100002,0.19903255,5.5419426
238,19115,4.01717,3.58709,59.69049,53.3,0.20426,6.3904915
239,19117,3.0889227,2.94774,45.89781,43.800003,0.21206938,2.0978088
240,19119,4.2619486,4.09184,63.327618,60.8,0.21105216,2.5276184
241,19121,3.4490352,3.45922,51.248665,51.399998,0.2636584,-0.15133286
242,19129,3.9307969,3.31789,58.407085,49.3,0.321369,9.107086
243,19131,4.039632,3.99762,60.024246,59.4,0.14253795,0.6242447
244,19133,4.08753,3.7688,60.735962,56.0,0.350089,4.735962
245,19135,3.3174174,3.05542,49.292976,45.399998,0.2093976,3.8929787
246,19137,3.8647497,3.31116,57.4257,49.2,0.2994676,8.2257
247,19139,4.022153,3.74188,59.76453,55.6,0.19017018,4.1645317
248,19141,4.1441,4.1726,61.576527,61.999996,0.17024666,-0.42346954
249,19145,3.9039633,3.52652,58.00837,52.4,0.23619811,5.608368
250,19151,3.9066694,3.67458,58.04858,54.600002,0.22101997,3.448578
251,19153,3.5685747,3.37846,53.024883,50.2,0.2841771,2.8248825
252,19155,3.9686038,3.2304,58.968853,48.0,0.35612586,10.968853
253,19157,3.8557317,3.68804,57.291706,54.8,0.23939888,2.4917068
254,19159,3.137383,3.40538,46.617874,50.600002,0.21650857,-3.9821281
255,19161,3.9270566,3.16983,58.35151,47.100002,0.3207668,11.251507
256,19163,4.223049,4.1053,62.74962,61.0,0.18354401,1.7496185
257,19165,4.0931225,3.55344,60.819057,52.800003,0.33403143,8.019054
258,19169,3.7093122,3.51306,55.11608,52.2,0.24601595,2.9160805
259,19171,3.9972532,3.78226,59.39455,56.2,0.21411894,3.1945496
260,19173,3.5329034,3.1631,52.49485,47.0,0.22069165,5.49485
261,19175,3.5232809,3.50633,52.35187,52.100002,0.21804826,0.2518692
262,19177,3.303717,2.97466,49.089405,44.2,0.22963601,4.8894043
263,19179,3.5853412,3.4996,53.274017,52.0,0.20258488,1.2740173
264,19181,3.3381927,3.33135,49.601677,49.5,0.22436869,0.10167694
265,19183,3.890175,3.58036,57.803493,53.2,0.2160263,4.6034927
266,19185,3.4126005,3.00158,50.70729,44.600002,0.19760112,6.1072884
267,19187,3.6713169,3.39192,54.551514,50.4,0.2622769,4.151512
268,19189,4.0908346,4.09184,60.78506,60.8,0.1172267,-0.0149383545
269,19191,3.8705537,3.60728,57.511944,53.600002,0.15021192,3.9119415
270,19193,4.1565247,3.80918,61.76114,56.600002,0.29165316,5.1611366
271,19195,3.94966,3.91686,58.68737,58.2,0.13247421,0.48736954
272,19197,3.8816206,3.76207,57.676384,55.9,0.20313632,1.7763824
273,20001,2.1662037,2.2209,32.18728,33.0,0.23759004,-0.81272125
274,20003,2.6011398,2.51702,38.64992,37.4,0.23794143,1.2499199
275,20005,3.6079319,3.32462,53.609688,49.4,0.26824006,4.2096863
276,20009,3.3916652,2.90736,50.396214,43.2,0.7658084,7.196213
277,20011,2.3037546,2.3555,34.231125,35.0,0.23288679,-0.7688751
278,20013,4.231786,3.84956,62.879433,57.2,0.25544873,5.679432
279,20015,2.48354,2.30839,36.902527,34.3,0.41452363,2.6025276
280,20017,3.0447772,2.67181,45.24186,39.7,0.27621412,5.5418587
281,20021,2.4411497,2.66508,36.272655,39.600002,0.23098622,-3.3273468
282,20023,3.39867,4.17933,50.500298,62.1,0.6351064,-11.599701
283,20027,3.903486,3.49287,58.001278,51.9,0.4887363,6.1012764
284,20029,3.9990556,3.00831,59.421333,44.7,0.6469447,14.721333
285,20031,2.4251273,2.57086,36.03458,38.2,0.27422482,-2.1654205
286,20035,2.6537879,2.51702,39.432213,37.4,0.40148982,2.0322113
287,20037,2.067406,2.18052,30.719257,32.4,0.25166234,-1.6807442
288,20041,3.2572825,2.75257,48.399445,40.899998,0.5644101,7.499447
289,20043,4.3802204,3.92359,65.085,58.3,0.23418392,6.785
290,20045,2.8792324,2.92082,42.78206,43.4,0.28316057,-0.6179428
291,20047,4.083481,4.30047,60.675793,63.899998,0.96142876,-3.224205
292,20053,3.3251622,2.77949,49.40806,41.3,0.743082,8.108059
293,20057,3.7433765,4.14568,55.62224,61.6,0.7674953,-5.9777603
294,20059,2.7164342,2.69873,40.363064,40.1,0.23113893,0.26306534
295,20061,3.5680707,3.37846,53.017395,50.2,0.47661093,2.8173943
296,20073,2.5166452,2.1536,37.394432,32.0,0.2714641,5.394432
297,20077,2.7450755,2.18052,40.78864,32.4,0.49799815,8.388638
298,20079,2.567828,2.38915,38.15495,35.5,0.66692525,2.6549492
299,20081,4.1481686,4.29374,61.63698,63.8,0.6903718,-2.163021
300,20085,3.1885722,3.16983,47.378487,47.100002,0.29683208,0.27848434
301,20087,3.4569154,3.10926,51.365757,46.2,0.32184264,5.165756
302,20089,3.8670652,3.1631,57.460106,47.0,0.6308707,10.460106
303,20095,2.7838898,2.32185,41.365376,34.5,0.7188271,6.8653755
304,20097,3.9981172,3.58709,59.407387,53.3,1.0377547,6.1073875
305,20099,2.1579568,2.46991,32.06474,36.7,0.23414475,-4.6352615
306,20103,2.9834335,3.18329,44.330364,47.3,0.22921705,-2.969635
307,20105,3.4384482,2.84006,51.091354,42.2,0.65543175,8.891354
308,20107,2.6588194,2.692,39.506977,40.0,0.22129215,-0.49302292
309,20111,2.6117747,2.41607,38.807945,35.9,0.28507897,2.9079437
310,20113,2.8267539,2.03246,42.002285,30.2,0.6595078,11.802284
311,20115,2.4978483,1.99881,37.11513,29.7,0.5119069,7.4151306
312,20117,3.7187593,2.87371,55.256454,42.7,0.42910495,12.556454
313,20119,4.449729,4.91963,66.11781,73.1,0.7632172,-6.9821854
314,20121,2.7658312,3.29097,41.097046,48.9,0.22839102,-7.8029556
315,20123,3.8794649,2.9612,57.644352,44.0,0.6275819,13.644352
316,20125,2.3647187,2.73911,35.13698,40.7,0.24558246,-5.5630226
317,20127,2.869692,2.70546,42.6403,40.2,0.36489734,2.4403
318,20131,3.720847,3.07561,55.28747,45.7,0.31365746,9.587471
319,20133,2.1183827,2.11322,31.476711,31.4,0.2602482,0.076711655
320,20137,2.9686139,2.18725,44.11016,32.5,0.87384814,11.610161
321,20139,2.6054642,2.52375,38.71418,37.5,0.2975496,1.21418
322,20141,3.391854,2.59105,50.39902,38.5,0.78866357,11.899021
323,20143,3.4490082,2.95447,51.248264,43.899998,0.63430136,7.3482666
324,20145,3.8491776,3.81591,57.194317,56.7,0.921525,0.4943161
325,20147,3.0378637,1.84402,45.139133,27.4,0.8510836,17.739134
326,20149,3.59189,3.08234,53.371323,45.8,0.39835933,7.5713234
327,20151,3.699124,3.68131,54.9647,54.7,0.94326735,0.26469803
328,20155,2.9260757,2.5574,43.478092,38.0,0.78423166,5.478092
329,20157,4.09816,3.39865,60.893906,50.5,0.5485147,10.393906
330,20159,3.2105422,2.40261,47.704937,35.7,0.7323826,12.004936
331,20161,3.5160735,3.25732,52.244778,48.399998,0.49294373,3.84478
332,20163,2.8344367,1.99881,42.116444,29.7,0.7544662,12.416443
333,20167,3.1886444,2.81987,47.379562,41.9,0.75705147,5.479561
334,20169,3.1562667,2.65162,46.898464,39.399998,0.64147365,7.4984665
335,20173,2.7041311,2.37569,40.180256,35.3,0.63546795,4.8802567
336,20175,4.1177397,4.07838,61.18484,60.600002,0.7662924,0.58483887
337,20177,3.2340481,2.79295,48.054207,41.5,0.3514299,6.554207
338,20179,3.7001302,4.00435,54.97965,59.500004,0.7746634,-4.520355
339,20183,3.4656384,2.52375,51.49537,37.5,0.7633474,13.995369
340,20185,3.5159557,2.94774,52.243027,43.800003,0.9334876,8.443024
341,20189,3.9001415,4.1726,57.951584,61.999996,0.77800816,-4.0484123
342,20191,2.642499,2.04592,39.264473,30.4,0.4441675,8.864473
343,20193,3.5372188,3.06888,52.55897,45.600002,0.6618706,6.958969
344,20197,3.1719844,2.81987,47.13201,41.9,0.34929717,5.23201
345,20201,3.8358495,3.04196,56.99628,45.2,0.56549364,11.79628
346,20205,2.14683,1.96516,31.899406,29.2,0.24254495,2.6994057
347,20207,2.2473905,2.22763,33.39362,33.1,0.26124498,0.29362106
348,26001,2.9508986,2.9612,43.846935,44.0,0.23251566,-0.15306473
349,26005,3.6041758,2.98812,53.553875,44.4,0.19743972,9.153873
350,26007,2.8697498,2.86698,42.641155,42.600002,0.24703053,0.041152954
351,26011,3.038274,2.91409,45.145233,43.3,0.21137148,1.8452339
352,26015,3.6994145,3.12272,54.969013,46.4,0.18256919,8.569012
353,26017,3.61561,3.365,53.723774,50.0,0.18388171,3.723774
354,26021,3.5531332,3.18329,52.795444,47.3,0.17571208,5.4954453
355,26023,3.6925733,3.16983,54.86736,47.100002,0.1616803,7.767357
356,26025,3.5297606,2.90063,52.44815,43.100002,0.17607097,9.348148
357,26027,3.602342,3.17656,53.526627,47.2,0.1726688,6.326626
358,26037,3.557308,3.08234,52.857475,45.8,0.18899293,7.057476
359,26045,3.5822809,3.12272,53.228542,46.4,0.17445315,6.828541
360,26049,3.379327,3.01504,50.212883,44.8,0.20820884,5.4128838
361,26051,3.1259806,3.19002,46.44845,47.4,0.23320708,-0.95155334
362,26059,3.50241,3.34481,52.04175,49.7,0.18037331,2.341751
363,26063,3.8165214,3.96397,56.709084,58.9,0.2112773,-2.190918
364,26065,3.6554606,3.07561,54.315907,45.7,0.17330039,8.615906
365,26067,3.6706345,3.17656,54.541374,47.2,0.18160498,7.3413734
366,26069,3.0822318,2.4901,45.798393,37.0,0.23378617,8.798393
367,26073,3.099756,3.28424,46.05878,48.8,0.19906077,-2.7412186
368,26075,3.3747952,2.77276,50.145546,41.2,0.19230968,8.945545
369,26077,3.77688,3.35827,56.12006,49.899998,0.20294754,6.2200623
370,26081,3.5968015,3.23713,53.4443,48.1,0.20861351,5.344303
371,26087,3.5599682,3.31116,52.897003,49.2,0.17143796,3.6970024
372,26091,3.546479,3.20348,52.696568,47.600002,0.18239042,5.0965652
373,26093,3.4621613,3.24386,51.443707,48.2,0.1736482,3.2437057
374,26099,3.4784243,3.19675,51.685356,47.5,0.27645725,4.185356
375,26105,3.4603193,2.93428,51.416336,43.6,0.23426989,7.8163376
