,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
53,17107,5.3176985,-1.0,79.01484,-14.858841,0.2743052,93.87368
54,17109,5.039883,-1.0,74.886826,-14.858841,0.24880946,89.74567
55,17111,4.23998,-1.0,63.001194,-14.858841,0.20180579,77.86003
56,17113,5.256859,-1.0,78.11083,-14.858841,0.25126168,92.96967
57,17115,5.2018714,-1.0,77.29378,-14.858841,0.2738519,92.15262
58,17117,4.646285,-1.0,69.038414,-14.858841,0.1884349,83.897255
59,17119,3.9841905,-1.0,59.200455,-14.858841,0.21682757,74.059296
60,17121,3.226829,-1.0,47.94694,-14.858841,0.19675426,62.805782
61,17123,5.0666423,-1.0,75.28443,-14.858841,0.2575766,90.14327
62,17125,4.563871,-1.0,67.813835,-14.858841,0.404134,82.672676
63,17127,3.2315235,-1.0,48.016693,-14.858841,0.18979564,62.875534
64,17129,5.113708,-1.0,75.98377,-14.858841,0.29080144,90.84261
65,17131,4.8608127,-1.0,72.22604,-14.858841,0.18745397,87.084885
66,17133,3.3830094,-1.0,50.2676,-14.858841,0.23012999,65.12644
67,17135,4.49472,-1.0,66.78633,-14.858841,0.1823779,81.64517
68,17137,5.014842,-1.0,74.51474,-14.858841,0.29788336,89.37358
69,17139,4.8113046,-1.0,71.49041,-14.858841,0.21873043,86.34925
70,17141,4.68915,-1.0,69.67533,-14.858841,0.19380839,84.53417
71,17143,4.916059,-1.0,73.04694,-14.858841,0.34703276,87.905785
72,17145,2.5959697,-1.0,38.5731,-14.858841,0.18897898,53.431942
73,17147,5.219513,-1.0,77.555916,-14.858841,0.27583376,92.41476
74,17149,4.4714513,-1.0,66.44058,-14.858841,0.25277084,81.29942
75,17151,3.0780168,-1.0,45.735764,-14.858841,0.21077584,60.594604
76,17153,3.0797296,-1.0,45.76121,-14.858841,0.1757266,60.620052
77,17155,4.8407135,-1.0,71.92739,-14.858841,0.23028949,86.78623
78,17157,2.9143977,-1.0,43.304573,-14.858841,0.20951869,58.163414
79,17159,3.7684045,-1.0,55.994125,-14.858841,0.18275131,70.85297
80,17161,4.732178,-1.0,70.31468,-14.858841,0.19149686,85.17352
81,17163,3.6580615,-1.0,54.354553,-14.858841,0.20414385,69.213394
82,17165,3.12785,-1.0,46.476227,-14.858841,0.1982421,61.335068
83,17167,5.1125274,-1.0,75.96623,-14.858841,0.26510367,90.82507
84,17169,4.547317,-1.0,67.56786,-14.858841,0.2886588,82.426704
85,17171,4.688235,-1.0,69.661736,-14.858841,0.316764,84.52058
86,17173,4.411792,-1.0,65.554115,-14.858841,0.1940108,80.41296
87,17175,5.136953,-1.0,76.32917,-14.858841,0.24685785,91.18801
88,17177,4.6516457,-1.0,69.118065,-14.858841,0.16217689,83.976906
89,17179,5.0773835,-1.0,75.44404,-14.858841,0.40678963,90.30288
90,17181,3.1380086,-1.0,46.62717,-14.858841,0.21263158,61.48601
91,17183,4.821073,-1.0,71.63556,-14.858841,0.27882808,86.4944
92,17185,4.0433564,-1.0,60.07959,-14.858841,0.1795735,74.93843
93,17187,5.134672,-1.0,76.29528,-14.858841,0.19427653,91.15412
94,17189,2.9802198,-1.0,44.28261,-14.858841,0.19303088,59.141453
95,17191,3.3947911,-1.0,50.44266,-14.858841,0.1852158,65.3015
96,17193,3.5849013,-1.0,53.26748,-14.858841,0.17882212,68.12632
97,17195,4.723927,-1.0,70.19208,-14.858841,0.22611345,85.05092
98,17197,4.4264474,-1.0,65.77188,-14.858841,0.31360048,80.63072
99,17199,2.5467281,-1.0,37.84143,-14.858841,0.21640128,52.70027
100,17201,4.3232584,-1.0,64.23861,-14.858841,0.20278363,79.09745
101,17203,5.06205,-1.0,75.216194,-14.858841,0.31132233,90.075035
102,18001,4.1697874,-1.0,61.95821,-14.858841,0.1753616,76.81705
103,18003,3.9962993,-1.0,59.380375,-14.858841,0.20564607,74.23921
104,18005,4.278214,-1.0,63.5693,-14.858841,0.1819513,78.42815
105,18007,5.177772,-1.0,76.93569,-14.858841,0.19863966,91.79453
106,18009,4.232125,-1.0,62.88447,-14.858841,0.17157048,77.74332
107,18011,4.592975,-1.0,68.246284,-14.858841,0.17275552,83.105125
108,18013,3.3497663,-1.0,49.773643,-14.858841,0.3465815,64.632484
109,18015,4.9643607,-1.0,73.76465,-14.858841,0.2150066,88.62349
110,18017,4.6321425,-1.0,68.82827,-14.858841,0.20389879,83.68711
111,18019,3.4466329,-1.0,51.21297,-14.858841,0.22147079,66.07181
112,18021,4.303754,-1.0,63.948795,-14.858841,0.17701699,78.80763
113,18023,4.6959434,-1.0,69.776276,-14.858841,0.15449056,84.63512
114,18025,3.457745,-1.0,51.378086,-14.858841,0.31768,66.23692
115,18027,4.1749673,-1.0,62.035175,-14.858841,0.17671183,76.89401
116,18029,3.405003,-1.0,50.5944,-14.858841,0.22163413,65.45324
117,18031,4.540385,-1.0,67.46486,-14.858841,0.15649919,82.3237
118,18033,3.7667313,-1.0,55.96926,-14.858841,0.18680513,70.8281
119,18035,4.336758,-1.0,64.4392,-14.858841,0.17588519,79.29804
120,18037,4.1741548,-1.0,62.0231,-14.858841,0.19853246,76.88194
121,18039,4.3398366,-1.0,64.48494,-14.858841,0.20118906,79.34378
122,18041,4.208029,-1.0,62.526432,-14.858841,0.17664655,77.38527
123,18043,3.2801404,-1.0,48.739086,-14.858841,0.26268062,63.597927
124,18045,4.769052,-1.0,70.86259,-14.858841,0.20377006,85.72143
125,18047,4.0105014,-1.0,59.591404,-14.858841,0.17389597,74.45024
126,18049,4.6694922,-1.0,69.38325,-14.858841,0.16735826,84.24209
127,18051,4.0982604,-1.0,60.8954,-14.858841,0.17814688,75.75424
128,18053,4.5618014,-1.0,67.78308,-14.858841,0.17508717,82.64192
129,18055,4.0013213,-1.0,59.454998,-14.858841,0.17889228,74.31384
130,18057,4.2261324,-1.0,62.79543,-14.858841,0.21066831,77.65427
131,18059,4.3283706,-1.0,64.31457,-14.858841,0.17560565,79.17341
132,18061,3.6105552,-1.0,53.648666,-14.858841,0.18787822,68.50751
133,18063,4.4654274,-1.0,66.351074,-14.858841,0.18261914,81.209915
134,18065,4.3841987,-1.0,65.14411,-14.858841,0.16426392,80.00295
135,18067,4.6826367,-1.0,69.57855,-14.858841,0.17295069,84.43739
136,18069,4.4124236,-1.0,65.5635,-14.858841,0.17143469,80.42234
137,18071,3.8614821,-1.0,57.37715,-14.858841,0.20071325,72.23599
138,18073,4.7126255,-1.0,70.024155,-14.858841,0.22780925,84.882996
139,18075,4.281112,-1.0,63.612366,-14.858841,0.17080925,78.47121
140,18077,3.252586,-1.0,48.32966,-14.858841,0.2186583,63.1885
141,18079,3.5176578,-1.0,52.26832,-14.858841,0.2083333,67.12716
142,18081,4.2184224,-1.0,62.68087,-14.858841,0.20400421,77.53971
143,18083,4.446921,-1.0,66.07609,-14.858841,0.16395864,80.93493
144,18085,4.6020017,-1.0,68.38041,-14.858841,0.16761613,83.23925
145,18087,4.0071216,-1.0,59.541183,-14.858841,0.16666034,74.400024
146,18089,4.556399,-1.0,67.702805,-14.858841,0.29263934,82.561646
147,18091,4.454677,-1.0,66.19134,-14.858841,0.17789237,81.05018
148,18093,3.6720529,-1.0,54.56245,-14.858841,0.22629689,69.421295
149,18095,4.6244264,-1.0,68.713615,-14.858841,0.17093657,83.57246
150,18097,3.847736,-1.0,57.172897,-14.858841,0.35268748,72.03174
151,18099,4.7254405,-1.0,70.21457,-14.858841,0.16744296,85.07341
152,18101,4.003617,-1.0,59.489105,-14.858841,0.23028706,74.347946
153,18103,4.400059,-1.0,65.37978,-14.858841,0.18337293,80.238625
154,18105,3.3938518,-1.0,50.428703,-14.858841,0.27570993,65.287544
155,18107,4.8414717,-1.0,71.93866,-14.858841,0.15826994,86.7975
156,18109,4.359304,-1.0,64.77421,-14.858841,0.1818221,79.63305
157,18111,4.9431624,-1.0,73.44967,-14.858841,0.22488186,88.30851
158,18113,4.184748,-1.0,62.180508,-14.858841,0.16627997,77.03935
159,18115,3.5840802,-1.0,53.25528,-14.858841,0.22835955,68.11412
160,18117,4.276296,-1.0,63.540806,-14.858841,0.19661006,78.39964
161,18119,3.6598086,-1.0,54.380516,-14.858841,0.21427791,69.23936
162,18121,4.391678,-1.0,65.25524,-14.858841,0.19553097,80.11408
163,18123,3.4867597,-1.0,51.809208,-14.858841,0.21776478,66.668045
164,18125,3.8037581,-1.0,56.51944,-14.858841,0.1892049,71.37828
165,18127,4.5240555,-1.0,67.22222,-14.858841,0.21673338,82.08106
166,18129,4.086267,-1.0,60.717194,-14.858841,0.18694863,75.576035
167,18131,4.351394,-1.0,64.65668,-14.858841,0.26172224,79.51552
168,18133,4.4662466,-1.0,66.36325,-14.858841,0.168742,81.22209
169,18135,4.3863053,-1.0,65.175415,-14.858841,0.15127435,80.034256
170,18137,3.493597,-1.0,51.910805,-14.858841,0.20109798,66.769646
171,18139,4.668817,-1.0,69.37321,-14.858841,0.15184052,84.23205
172,18141,4.4715743,-1.0,66.44241,-14.858841,0.18832153,81.301254
173,18143,3.3692484,-1.0,50.063126,-14.858841,0.22617668,64.92197
174,18145,4.460855,-1.0,66.283134,-14.858841,0.16492625,81.141975
175,18147,3.9373593,-1.0,58.504597,-14.858841,0.1618882,73.363434
176,18149,4.106584,-1.0,61.01908,-14.858841,0.20065889,75.87792
177,18151,3.8794422,-1.0,57.644016,-14.858841,0.1632722,72.50285
178,18153,4.2517285,-1.0,63.17576,-14.858841,0.18353797,78.0346
179,18155,3.4997087,-1.0,52.001614,-14.858841,0.24304739,66.86046
180,18157,4.7748327,-1.0,70.94848,-14.858841,0.19394101,85.80732
181,18159,4.6832576,-1.0,69.58778,-14.858841,0.16545215,84.446625
182,18161,4.5816865,-1.0,68.07855,-14.858841,0.15205185,82.93739
183,18163,3.872014,-1.0,57.53364,-14.858841,0.16565296,72.39249
184,18165,4.4743752,-1.0,66.48403,-14.858841,0.2518145,81.34287
185,18167,4.0085626,-1.0,59.562595,-14.858841,0.20610517,74.42143
186,18169,4.4403825,-1.0,65.978935,-14.858841,0.19184978,80.837776
187,18171,4.8597856,-1.0,72.210785,-14.858841,0.23488986,87.069626
188,18173,3.657909,-1.0,54.352287,-14.858841,0.18348746,69.21113
189,18175,3.753655,-1.0,55.774963,-14.858841,0.1971778,70.633804
190,18177,3.956654,-1.0,58.791294,-14.858841,0.17379765,73.65013
191,18179,4.485545,-1.0,66.65,-14.858841,0.18092176,81.50884
192,18181,4.667525,-1.0,69.35401,-14.858841,0.26192832,84.21285
193,18183,4.2738433,-1.0,63.50436,-14.858841,0.1707972,78.363205
194,19001,4.2997313,-1.0,63.889023,-14.858841,0.17011943,78.74786
195,19003,4.4149513,-1.0,65.60106,-14.858841,0.17907721,80.4599
196,19005,4.315503,-1.0,64.123375,-14.858841,0.16245084,78.982216
197,19007,4.009893,-1.0,59.582363,-14.858841,0.20528774,74.44121
198,19009,4.638207,-1.0,68.91838,-14.858841,0.17186716,83.77722
199,19011,4.8124776,-1.0,71.50784,-14.858841,0.15439934,86.366684
200,19013,4.5667777,-1.0,67.857025,-14.858841,0.16354017,82.715866
201,19015,4.5973806,-1.0,68.31175,-14.858841,0.15809079,83.17059
202,19017,4.683837,-1.0,69.59639,-14.858841,0.14737816,84.45523
203,19019,4.6809936,-1.0,69.55414,-14.858841,0.14809899,84.41298
204,19021,4.5207067,-1.0,67.17246,-14.858841,0.11242861,82.0313
205,19023,4.616338,-1.0,68.59343,-14.858841,0.15396266,83.45227
206,19025,4.598369,-1.0,68.32644,-14.858841,0.13598846,83.18528
207,19027,4.765547,-1.0,70.8105,-14.858841,0.18419275,85.66934
208,19029,4.6602473,-1.0,69.24587,-14.858841,0.17031364,84.10471
209,19031,4.895413,-1.0,72.740166,-14.858841,0.14704625,87.59901
210,19033,4.4528956,-1.0,66.16487,-14.858841,0.1247096,81.02371
211,19035,4.6249194,-1.0,68.72094,-14.858841,0.12335933,83.57978
212,19037,4.625528,-1.0,68.72998,-14.858841,0.12868452,83.58882
213,19039,3.942904,-1.0,58.586983,-14.858841,0.21087153,73.44582
214,19041,4.3804555,-1.0,65.08849,-14.858841,0.12963039,79.947334
215,19043,4.621001,-1.0,68.66272,-14.858841,0.16114229,83.52156
216,19045,4.7752385,-1.0,70.95451,-14.858841,0.16194686,85.813354
217,19047,4.730633,-1.0,70.29172,-14.858841,0.14616989,85.15056
218,19049,4.4732985,-1.0,66.46803,-14.858841,0.17812231,81.32687
219,19051,4.146801,-1.0,61.616657,-14.858841,0.20810173,76.475494
220,19053,4.0580616,-1.0,60.29809,-14.858841,0.19760995,75.15694
221,19055,4.8042836,-1.0,71.386086,-14.858841,0.15317103,86.24493
222,19057,4.745648,-1.0,70.51483,-14.858841,0.17731373,85.37367
223,19059,4.3419433,-1.0,64.51624,-14.858841,0.14300635,79.375084
224,19061,4.8004627,-1.0,71.329315,-14.858841,0.16242461,86.188156
225,19063,4.4393535,-1.0,65.963646,-14.858841,0.11844122,80.82249
226,19065,4.5489564,-1.0,67.592224,-14.858841,0.13670531,82.451065
227,19067,4.4728885,-1.0,66.46194,-14.858841,0.1408546,81.32078
228,19069,4.5474944,-1.0,67.570496,-14.858841,0.122908264,82.42934
229,19071,4.732056,-1.0,70.312874,-14.858841,0.29314816,85.171715
230,19073,4.6142926,-1.0,68.56304,-14.858841,0.19195533,83.42188
231,19075,4.7786674,-1.0,71.00546,-14.858841,0.13546611,85.8643
232,19077,4.3490887,-1.0,64.62242,-14.858841,0.1950962,79.48126
233,19079,4.5344777,-1.0,67.37708,-14.858841,0.12702271,82.23592
234,19081,4.4615946,-1.0,66.29413,-14.858841,0.1065131,81.15297
235,19083,4.5762115,-1.0,67.9972,-14.858841,0.13870585,82.85604
236,19085,4.437946,-1.0,65.94273,-14.858841,0.20353371,80.801575
237,19087,4.6698704,-1.0,69.38886,-14.858841,0.19465445,84.2477
238,19089,4.516901,-1.0,67.11591,-14.858841,0.12994087,81.974754
239,19091,4.4278603,-1.0,65.79287,-14.858841,0.114908874,80.65171
240,19093,4.765082,-1.0,70.8036,-14.858841,0.14279045,85.66244
241,19095,4.692161,-1.0,69.72008,-14.858841,0.16466452,84.57892
242,19097,4.6196895,-1.0,68.643234,-14.858841,0.17359547,83.502075
243,19099,4.794722,-1.0,71.24401,-14.858841,0.16787279,86.10285
244,19101,4.5623045,-1.0,67.79056,-14.858841,0.20007427,82.6494
245,19103,4.557331,-1.0,67.71666,-14.858841,0.1505684,82.5755
246,19105,4.700541,-1.0,69.84459,-14.858841,0.15573318,84.70343
247,19107,4.6657405,-1.0,69.3275,-14.858841,0.178096,84.18634
248,19109,4.446145,-1.0,66.06456,-14.858841,0.107409336,80.9234
249,19111,4.5870895,-1.0,68.15884,-14.858841,0.21456398,83.01768
250,19113,4.561114,-1.0,67.772865,-14.858841,0.17571022,82.63171
251,19115,4.6195216,-1.0,68.64074,-14.858841,0.16285405,83.49958
252,19117,4.0581613,-1.0,60.299572,-14.858841,0.19879107,75.15842
253,19119,4.57278,-1.0,67.94621,-14.858841,0.15897931,82.80505
254,19121,4.2321887,-1.0,62.885418,-14.858841,0.1894869,77.74426
255,19123,4.7669506,-1.0,70.83136,-14.858841,0.1904329,85.6902
256,19125,4.441612,-1.0,65.9972,-14.858841,0.1968524,80.85604
257,19127,4.792727,-1.0,71.21437,-14.858841,0.15713367,86.07321
258,19129,4.653062,-1.0,69.13911,-14.858841,0.2547255,83.99795
259,19131,4.6023498,-1.0,68.38558,-14.858841,0.13365631,83.24442
260,19133,4.569592,-1.0,67.89884,-14.858841,0.22786294,82.75768
261,19135,4.125197,-1.0,61.295647,-14.858841,0.20734899,76.15449
262,19137,4.625109,-1.0,68.72376,-14.858841,0.18876533,83.5826
263,19139,4.6601386,-1.0,69.24426,-14.858841,0.15932873,84.1031
264,19141,4.600141,-1.0,68.35277,-14.858841,0.119233415,83.21161
265,19143,4.497598,-1.0,66.829094,-14.858841,0.13184234,81.687935
266,19145,4.6633906,-1.0,69.29258,-14.858841,0.19568713,84.15142
267,19147,4.409646,-1.0,65.52223,-14.858841,0.121163666,80.38107
268,19149,4.6282954,-1.0,68.7711,-14.858841,0.16721243,83.629944
269,19151,4.508383,-1.0,66.98934,-14.858841,0.121062875,81.84818
270,19153,4.3644185,-1.0,64.850204,-14.858841,0.18529385,79.709045
271,19155,4.570869,-1.0,67.917816,-14.858841,0.22317046,82.77666
272,19157,4.7594314,-1.0,70.719635,-14.858841,0.1643883,85.578476
273,19159,4.025668,-1.0,59.816765,-14.858841,0.19622628,74.675606
274,19161,4.676934,-1.0,69.49381,-14.858841,0.1277354,84.35265
275,19163,4.9224563,-1.0,73.142,-14.858841,0.17931597,88.00084
276,19165,4.6563134,-1.0,69.18742,-14.858841,0.15228333,84.046265
277,19167,4.6934695,-1.0,69.73952,-14.858841,0.15157066,84.59836
278,19169,4.5934124,-1.0,68.252785,-14.858841,0.14618854,83.111626
279,19171,4.78181,-1.0,71.052155,-14.858841,0.1527561,85.910995
280,19173,4.3964343,-1.0,65.32592,-14.858841,0.18914853,80.18476
281,19175,4.2510557,-1.0,63.16576,-14.858841,0.1926658,78.0246
282,19177,4.371493,-1.0,64.955315,-14.858841,0.20524573,79.814156
283,19179,4.5974765,-1.0,68.31317,-14.858841,0.22918144,83.17201
284,19181,4.0800366,-1.0,60.624615,-14.858841,0.20086747,75.48346
285,19183,4.672273,-1.0,69.42457,-14.858841,0.16369872,84.28341
286,19185,4.190206,-1.0,62.261604,-14.858841,0.18534105,77.120445
287,19187,4.5055842,-1.0,66.94776,-14.858841,0.13529982,81.8066
288,19189,4.4686866,-1.0,66.399506,-14.858841,0.10765196,81.25835
289,19191,4.5159698,-1.0,67.10207,-14.858841,0.14897527,81.960915
290,19193,4.5920463,-1.0,68.23248,-14.858841,0.17920493,83.091324
291,19195,4.340224,-1.0,64.49069,-14.858841,0.12144438,79.34953
292,19197,4.4238467,-1.0,65.73324,-14.858841,0.11092246,80.59208
293,20001,3.0435734,-1.0,45.223972,-14.858841,0.2808787,60.082813
294,20003,3.3288794,-1.0,49.46329,-14.858841,0.2775452,64.32213
295,20005,4.240172,-1.0,63.00404,-14.858841,0.2972852,77.862885
296,20007,2.145762,-1.0,31.883535,-14.858841,0.47876272,46.74238
297,20009,2.653603,-1.0,39.429466,-14.858841,0.5360837,54.288307
298,20011,2.7538195,-1.0,40.918568,-14.858841,0.26625633,55.77741
299,20013,4.776934,-1.0,70.979706,-14.858841,0.27377903,85.83855
300,20015,3.0267797,-1.0,44.974438,-14.858841,0.2742203,59.83328
301,20017,3.6607652,-1.0,54.39473,-14.858841,0.27918676,69.25357
302,20019,2.702054,-1.0,40.14939,-14.858841,0.25482798,55.008232
303,20021,2.1877384,-1.0,32.50726,-14.858841,0.2872511,47.3661
304,20023,3.9966984,-1.0,59.386307,-14.858841,0.5181463,74.24515
305,20027,3.1493516,-1.0,46.795715,-14.858841,0.44868225,61.654556
306,20029,2.8286815,-1.0,42.03093,-14.858841,0.48675203,56.88977
307,20031,3.4490118,-1.0,51.248318,-14.858841,0.28375483,66.10716
308,20033,4.175629,-1.0,62.04501,-14.858841,0.59462243,76.903854
309,20035,2.7644353,-1.0,41.076305,-14.858841,0.25973916,55.935146
310,20037,2.6790304,-1.0,39.80729,-14.858841,0.30460137,54.66613
311,20039,2.669982,-1.0,39.672836,-14.858841,0.5419101,54.531677
312,20041,2.6516447,-1.0,39.400368,-14.858841,0.33445027,54.25921
313,20043,4.8459773,-1.0,72.00561,-14.858841,0.3092404,86.86445
314,20045,3.3413973,-1.0,49.649292,-14.858841,0.28791735,64.50813
315,20047,3.996087,-1.0,59.377224,-14.858841,0.69056344,74.23607
316,20049,3.0895877,-1.0,45.907692,-14.858841,0.2551979,60.766533
317,20051,1.9881133,-1.0,29.54106,-14.858841,0.5336855,44.399902
318,20053,2.4374747,-1.0,36.21805,-14.858841,0.41628468,51.07689
319,20055,4.309092,-1.0,64.028114,-14.858841,0.61002725,78.886955
320,20057,4.2534337,-1.0,63.201096,-14.858841,0.58005655,78.05994
321,20059,3.2932878,-1.0,48.93444,-14.858841,0.25891238,63.79328
322,20061,3.5426831,-1.0,52.640167,-14.858841,0.45794958,67.49901
323,20063,3.6438775,-1.0,54.1438,-14.858841,0.62420124,69.00264
324,20065,3.5629873,-1.0,52.941864,-14.858841,0.5507465,67.800705
325,20069,4.462644,-1.0,66.30972,-14.858841,0.6502312,81.168564
326,20073,3.3731155,-1.0,50.120586,-14.858841,0.21902506,64.97943
327,20077,2.292396,-1.0,34.062347,-14.858841,0.45057604,48.92119
328,20079,2.9423337,-1.0,43.71967,-14.858841,0.40058887,58.57851
329,20081,4.4519925,-1.0,66.15145,-14.858841,0.66267216,81.01029
330,20083,3.2828956,-1.0,48.780025,-14.858841,0.47862428,63.638866
331,20085,3.7811356,-1.0,56.183292,-14.858841,0.30419835,71.04213
332,20087,4.0026035,-1.0,59.47405,-14.858841,0.34647113,74.332886
333,20089,3.1720576,-1.0,47.1331,-14.858841,0.48464003,61.99194
334,20091,3.1209874,-1.0,46.374256,-14.858841,0.29581127,61.233097
335,20093,3.5689764,-1.0,53.030853,-14.858841,0.5432761,67.889694
336,20095,2.4418888,-1.0,36.283638,-14.858841,0.521693,51.14248
337,20097,3.9949117,-1.0,59.359756,-14.858841,0.5631065,74.2186
338,20099,2.1838813,-1.0,32.449944,-14.858841,0.28286436,47.308784
339,20103,3.6707287,-1.0,54.542774,-14.858841,0.26926577,69.40161
340,20105,2.6664228,-1.0,39.619953,-14.858841,0.45570776,54.478794
341,20107,3.073143,-1.0,45.663345,-14.858841,0.24639829,60.522186
342,20109,3.8105068,-1.0,56.619717,-14.858841,0.7760219,71.47856
343,20111,3.4556656,-1.0,51.347187,-14.858841,0.27703154,66.206024
344,20113,2.774571,-1.0,41.22691,-14.858841,0.41297832,56.08575
345,20115,2.8480792,-1.0,42.319157,-14.858841,0.3363821,57.177998
346,20117,4.053285,-1.0,60.22712,-14.858841,0.3552228,75.08596
347,20119,4.761348,-1.0,70.74811,-14.858841,0.6145849,85.60695
348,20121,3.3208241,-1.0,49.343597,-14.858841,0.24193907,64.20244
349,20123,2.622902,-1.0,38.97328,-14.858841,0.4395414,53.832123
350,20125,2.5492644,-1.0,37.879116,-14.858841,0.26585385,52.737957
351,20127,3.1584325,-1.0,46.930645,-14.858841,0.28945497,61.789486
352,20129,3.689138,-1.0,54.816315,-14.858841,0.6449468,69.675156
353,20131,4.359921,-1.0,64.78337,-14.858841,0.27922836,79.64221
354,20133,2.861043,-1.0,42.511784,-14.858841,0.28295347,57.370625
355,20135,3.158863,-1.0,46.937046,-14.858841,0.6351019,61.795887
356,20137,2.9802094,-1.0,44.28246,-14.858841,0.5589181,59.1413
357,20139,3.3752728,-1.0,50.15264,-14.858841,0.3027258,65.01148
358,20141,2.93754,-1.0,43.64844,-14.858841,0.49029103,58.507282
359,20143,2.7097497,-1.0,40.26374,-14.858841,0.4188845,55.12258
360,20145,3.8819017,-1.0,57.68056,-14.858841,0.77650625,72.5394
361,20147,3.0492492,-1.0,45.308308,-14.858841,0.4994116,60.16715
362,20149,3.780089,-1.0,56.16774,-14.858841,0.383393,71.02658
363,20151,3.416819,-1.0,50.769974,-14.858841,0.7074353,65.628815
364,20153,2.9197464,-1.0,43.38405,-14.858841,0.51099294,58.24289
365,20155,2.768015,-1.0,41.129494,-14.858841,0.5161071,55.988335
366,20157,3.7623482,-1.0,55.904133,-14.858841,0.44389886,70.76297
367,20159,2.532794,-1.0,37.634384,-14.858841,0.47174576,52.493225
