,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
47,17103,3.699831,3.99762,54.9752,59.4,0.17058468,-4.424801
48,17105,3.5877166,3.95724,53.30931,58.800003,0.22872815,-5.490692
49,17107,3.8766785,4.35431,57.60295,64.700005,0.2193263,-7.0970535
50,17109,3.7352195,4.35431,55.501034,64.700005,0.24874313,-9.198971
51,17111,3.4154677,3.17656,50.749893,47.2,0.15678747,3.5498924
52,17113,3.9351206,4.49564,58.471333,66.799995,0.22937404,-8.328663
53,17115,3.8194761,4.45526,56.75299,66.2,0.20845363,-9.447006
54,17117,3.8310733,4.12549,56.92531,61.300003,0.18225232,-4.374695
55,17119,3.6396637,3.81591,54.081184,56.7,0.19410427,-2.6188164
56,17121,3.3155031,3.08907,49.264534,45.9,0.2189116,3.3645325
57,17123,3.704023,4.04473,55.037487,60.100002,0.19149067,-5.0625153
58,17125,3.4705853,4.17933,51.56888,62.1,0.3002524,-10.53112
59,17129,3.6857095,4.30047,54.765373,63.899998,0.21853548,-9.1346245
60,17131,3.7987647,4.038,56.44524,60.000004,0.21521698,-3.5547638
61,17133,3.0409083,2.92082,45.184376,43.4,0.24568552,1.7843742
62,17135,3.7863212,4.16587,56.260345,61.900005,0.18561134,-5.63966
63,17137,3.88687,4.05146,57.754383,60.199997,0.23516884,-2.4456139
64,17139,3.9390492,4.46872,58.52971,66.4,0.21418059,-7.8702927
65,17141,3.7076259,3.7015,55.091022,55.0,0.16135217,0.09102249
66,17143,3.7902408,4.30047,56.318584,63.899998,0.23074275,-7.5814133
67,17145,2.9315462,2.87371,43.55938,42.7,0.24557368,0.8593788
68,17147,3.9911075,4.67062,59.30323,69.4,0.21994212,-10.096771
69,17149,3.7302127,3.88321,55.42664,57.7,0.26720443,-2.2733612
70,17151,3.021432,3.00158,44.894978,44.600002,0.26196066,0.29497528
71,17153,3.3254552,2.99485,49.41241,44.5,0.22132617,4.9124107
72,17155,3.708016,3.84956,55.09682,57.2,0.17107652,-2.10318
73,17157,2.8762155,2.98812,42.73723,44.4,0.24167475,-1.6627731
74,17159,3.384297,3.28424,50.28673,48.8,0.24259463,1.4867325
75,17161,3.7056117,3.94378,55.061096,58.6,0.18506946,-3.5389023
76,17163,3.4313736,3.42557,50.986237,50.9,0.22484238,0.08623505
77,17165,3.3640728,3.35827,49.986225,49.899998,0.21719752,0.08622742
78,17167,3.807692,4.73119,56.577892,70.3,0.21745913,-13.722111
79,17169,3.4927506,3.94378,51.898228,58.6,0.26167774,-6.701771
80,17171,3.7320085,4.23317,55.45332,62.9,0.25346452,-7.446682
81,17173,3.7436986,4.1053,55.62702,61.0,0.21192329,-5.372978
82,17175,3.8890615,4.34758,57.786945,64.6,0.20265599,-6.813053
83,17177,3.6769824,3.98416,54.635696,59.2,0.17035183,-4.5643044
84,17179,3.7913632,4.49564,56.335262,66.799995,0.24974644,-10.464733
85,17181,2.732821,3.47268,40.606552,51.600002,0.28096837,-10.99345
86,17183,3.7687016,4.36777,55.99854,64.9,0.18680891,-8.901463
87,17185,3.551075,3.66112,52.76486,54.4,0.22060461,-1.6351433
88,17187,3.9483,4.26009,58.66716,63.3,0.21992268,-4.632839
89,17189,3.0903816,3.25059,45.91949,48.300003,0.22484621,-2.3805122
90,17191,3.277367,3.19675,48.697876,47.5,0.23921481,1.197876
91,17193,3.3375888,3.55344,49.5927,52.800003,0.20592971,-3.207302
92,17195,3.77803,3.95051,56.137146,58.7,0.17952953,-2.5628548
93,17197,3.3631754,3.42557,49.97289,50.9,0.20667937,-0.9271126
94,17199,2.9302754,3.17656,43.540497,47.2,0.26688895,-3.659504
95,17201,3.3672013,3.17656,50.03271,47.2,0.17519847,2.8327103
96,17203,3.8150916,4.06492,56.68784,60.4,0.21384099,-3.712162
97,18001,3.1484847,3.43903,46.782833,51.1,0.19981566,-4.3171654
98,18003,3.1254835,3.35827,46.441063,49.899998,0.19361898,-3.4589348
99,18005,3.4198518,3.64766,50.815033,54.2,0.22969471,-3.3849678
100,18007,3.6047988,4.01781,53.563133,59.699997,0.17882906,-6.1368637
101,18009,3.130927,3.68131,46.52195,54.7,0.17948219,-8.178051
102,18011,3.5773797,3.66785,53.155716,54.5,0.19138369,-1.344284
103,18013,3.0264506,3.35154,44.96955,49.800003,0.44450507,-4.830452
104,18015,3.96203,3.93705,58.871174,58.500004,0.1767841,0.37117004
105,18017,3.6696439,3.60055,54.526657,53.5,0.17667796,1.0266571
106,18019,2.9849143,3.21694,44.352367,47.8,0.24802288,-3.4476318
107,18021,3.5085702,3.74188,52.133286,55.6,0.21760896,-3.466713
108,18023,3.806234,3.9034,56.556225,58.0,0.1855989,-1.4437752
109,18027,3.6982317,3.92359,54.95144,58.3,0.23236994,-3.3485603
110,18029,2.8508716,3.22367,42.36065,47.9,0.32354355,-5.5393524
111,18031,3.544888,4.00435,52.672928,59.500004,0.17685044,-6.827076
112,18033,2.8216505,3.24386,41.926456,48.2,0.21170908,-6.2735443
113,18035,3.1649504,3.41884,47.027496,50.8,0.18152831,-3.772503
114,18037,3.5990567,4.28028,53.477814,63.600002,0.24515885,-10.122189
115,18039,3.4964566,3.69477,51.953293,54.9,0.20389193,-2.9467087
116,18041,3.4047694,3.50633,50.590927,52.100002,0.22286014,-1.5090752
117,18043,2.8588886,3.38519,42.47977,50.3,0.30402374,-7.8202286
118,18045,3.9104533,3.80245,58.104805,56.5,0.17936009,1.604805
119,18047,3.209753,3.58709,47.69321,53.3,0.23390906,-5.6067886
120,18049,3.6538897,3.75534,54.292564,55.800003,0.18359193,-1.5074387
121,18051,3.5194201,3.93705,52.294506,58.500004,0.20314877,-6.2054977
122,18053,3.3529115,3.56017,49.820377,52.899998,0.19693676,-3.0796204
123,18055,3.439507,3.11599,51.10709,46.3,0.23616162,4.8070908
124,18057,3.449592,3.93705,51.256943,58.500004,0.20473565,-7.243061
125,18059,3.3034482,3.29097,49.08541,48.9,0.20741625,0.18540955
126,18061,3.0983748,3.39865,46.03826,50.5,0.26080292,-4.4617386
127,18063,3.5937467,3.61401,53.39891,53.7,0.19361153,-0.30109024
128,18065,3.3136535,3.31116,49.23705,49.2,0.21811216,0.03704834
129,18067,3.5570922,3.68804,52.854267,54.8,0.18677372,-1.9457321
130,18069,3.1981053,3.45922,47.520138,51.399998,0.19652231,-3.87986
131,18071,3.160779,3.39865,46.96551,50.5,0.25577435,-3.5344887
132,18073,3.6281848,3.53998,53.91062,52.6,0.17598002,1.3106232
133,18075,3.135785,3.365,46.59413,50.0,0.19293381,-3.4058685
134,18077,2.8657632,3.0285,42.58192,45.0,0.29325315,-2.4180794
135,18079,2.9639635,3.51979,44.04106,52.3,0.24922931,-8.258938
136,18081,3.5625,3.97743,52.93462,59.100002,0.22686872,-6.1653824
137,18083,3.5691314,3.80918,53.033157,56.600002,0.21651666,-3.566845
138,18085,3.4876142,3.43903,51.821903,51.1,0.18692967,0.72190475
139,18087,3.3440914,3.37846,49.689323,50.2,0.19198546,-0.51067734
140,18089,3.3196893,3.39865,49.326736,50.5,0.2036071,-1.1732635
141,18091,3.6654067,3.41884,54.463696,50.8,0.19220357,3.6636963
142,18093,3.2067113,3.15637,47.648014,46.899998,0.299706,0.74801636
143,18095,3.333208,3.37846,49.52761,50.2,0.19427703,-0.67239
144,18097,3.213323,2.9612,47.746258,44.0,0.23705854,3.7462578
145,18099,3.5948405,3.4996,53.415165,52.0,0.19133699,1.415165
146,18103,3.309383,3.29097,49.173595,48.9,0.18961978,0.2735939
147,18105,3.151196,3.08234,46.82312,45.8,0.31821683,1.0231209
148,18107,3.8581972,4.18606,57.32834,62.2,0.1963748,-4.871662
149,18109,3.425881,3.2977,50.90462,49.0,0.25087863,1.9046211
150,18111,3.6256776,3.66112,53.873367,54.4,0.1841133,-0.5266342
151,18113,3.0785985,3.34481,45.744408,49.7,0.19187938,-3.955593
152,18115,3.0436502,3.4996,45.225113,52.0,0.2851287,-6.774887
153,18117,3.4645748,4.25336,51.47957,63.199997,0.28648847,-11.720428
154,18119,3.1245732,3.01504,46.427536,44.8,0.29046804,1.6275368
155,18121,3.8958287,3.75534,57.8875,55.800003,0.19078253,2.0874977
156,18127,3.693253,3.5669,54.87746,53.0,0.19463916,1.8774605
157,18129,3.6501431,3.80918,54.236897,56.600002,0.19241087,-2.3631058
158,18131,3.4761624,3.4323,51.651745,51.0,0.19816858,0.65174484
159,18133,3.665791,3.73515,54.469406,55.500004,0.19952388,-1.0305977
160,18135,3.1761165,3.47268,47.19341,51.600002,0.20150632,-4.4065933
161,18137,2.9372544,3.86302,43.644196,57.4,0.25732425,-13.755806
162,18139,3.5717487,3.80245,53.07205,56.5,0.20860028,-3.4279518
163,18141,3.5314827,3.32462,52.47374,49.4,0.19170201,3.073738
164,18143,3.0678,3.40538,45.583954,50.600002,0.27379847,-5.0160484
165,18145,3.5543513,3.87648,52.81354,57.600002,0.20881025,-4.786461
166,18147,3.6910534,3.9707,54.844776,59.0,0.20764376,-4.155224
167,18149,3.4647822,3.29097,51.48265,48.9,0.2120631,2.5826492
168,18151,2.9374208,3.24386,43.64667,48.2,0.2066467,-4.5533295
169,18153,3.596949,3.61401,53.446495,53.7,0.21533751,-0.2535057
170,18155,3.1541462,3.26405,46.86696,48.5,0.32310897,-1.6330414
171,18157,3.7616262,3.77553,55.893406,56.100002,0.18803893,-0.20659637
172,18159,3.6664104,4.12549,54.47861,61.300003,0.19826566,-6.821392
173,18161,3.489306,4.00435,51.847042,59.500004,0.20441344,-7.6529617
174,18163,3.665193,4.23317,54.46052,62.9,0.18742839,-8.43948
175,18165,3.9265199,3.64766,58.343536,54.2,0.1933122,4.1435356
176,18167,3.3090038,3.71496,49.16796,55.2,0.21305631,-6.0320396
177,18169,3.2407346,3.33135,48.15356,49.5,0.20019664,-1.3464394
178,18171,3.8927326,4.36777,57.841496,64.9,0.17380702,-7.058506
179,18173,3.526379,4.09857,52.397907,60.899998,0.20809607,-8.50209
180,18175,3.174323,3.43903,47.166763,51.1,0.29114312,-3.9332352
181,18177,3.3751574,3.72842,50.15093,55.4,0.22247675,-5.249073
182,18179,3.3176413,3.42557,49.296303,50.9,0.19107434,-1.6036987
183,18181,3.570724,3.95724,53.05682,58.800003,0.1702498,-5.743183
184,18183,3.1861696,3.47941,47.34279,51.7,0.19224983,-4.357212
185,19001,3.5310998,3.39865,52.468052,50.5,0.2425673,1.9680519
186,19003,3.7098289,3.53998,55.123756,52.6,0.22638282,2.523758
187,19005,3.5168638,3.53998,52.25652,52.6,0.16353169,-0.34347916
188,19007,3.1143994,3.41211,46.276367,50.7,0.22937286,-4.4236336
189,19009,3.830134,3.84956,56.91135,57.2,0.20213717,-0.2886505
190,19011,3.818544,3.87648,56.739136,57.600002,0.17641132,-0.86086655
191,19013,3.6741505,4.00435,54.593616,59.500004,0.18073529,-4.9063873
192,19015,3.6988773,3.81591,54.96103,56.7,0.20868696,-1.7389717
193,19017,3.6109776,3.82264,53.65494,56.8,0.17148669,-3.1450577
194,19019,3.7095428,3.76207,55.119507,55.9,0.16961062,-0.7804947
195,19021,3.57795,3.80245,53.164192,56.5,0.2020141,-3.3358078
196,19023,3.5670104,3.76207,53.00164,55.9,0.17002425,-2.8983612
197,19025,3.5416055,3.86975,52.624153,57.5,0.18633068,-4.875847
198,19027,3.8369322,4.06492,57.012367,60.4,0.2015858,-3.3876343
199,19029,3.876934,3.82937,57.606747,56.9,0.22243956,0.70674515
200,19031,3.8191981,4.01108,56.74886,59.6,0.17583808,-2.851139
201,19033,3.262177,3.71496,48.472168,55.2,0.16296943,-6.727833
202,19035,3.7859197,4.19952,56.25438,62.4,0.21254167,-6.1456223
203,19037,3.3508368,3.39192,49.78955,50.4,0.16178463,-0.61045074
204,19041,3.5801396,3.87648,53.196728,57.600002,0.20229208,-4.4032745
205,19043,3.598106,3.9707,53.463684,59.0,0.17266501,-5.536316
206,19045,3.8128471,4.01781,56.65449,59.699997,0.16944346,-3.0455055
207,19047,3.9636693,4.12549,58.89553,61.300003,0.1834012,-2.4044724
208,19049,3.7144089,3.67458,55.19181,54.600002,0.23012516,0.5918083
209,19051,2.9673986,2.53048,44.092106,37.6,0.26587614,6.4921074
210,19055,3.7670555,4.2399,55.97408,63.000004,0.17384061,-7.0259247
211,19057,3.584435,4.01108,53.26055,59.6,0.21656743,-6.339447
212,19059,3.525226,3.88321,52.380775,57.7,0.17081039,-5.3192253
213,19061,3.805502,4.01108,56.54535,59.6,0.17781676,-3.0546494
214,19063,3.5600238,3.96397,52.897827,58.9,0.14256899,-6.0021744
215,19065,3.5332327,3.78899,52.499744,56.3,0.15937378,-3.8002548
216,19067,3.398861,3.64093,50.503136,54.1,0.16441298,-3.5968628
217,19069,3.4604983,3.8361,51.418995,57.000004,0.16986732,-5.581009
218,19071,3.7088995,4.04473,55.109947,60.100002,0.29414865,-4.990055
219,19073,3.7092118,3.81591,55.11459,56.7,0.22567406,-1.5854111
220,19075,3.8600645,4.28028,57.356087,63.600002,0.17046006,-6.2439156
221,19077,3.5794597,3.98416,53.186623,59.2,0.24278034,-6.013378
222,19079,3.5480552,3.84956,52.71999,57.2,0.18348606,-4.480011
223,19081,3.4883423,3.86302,51.832726,57.4,0.14739083,-5.567276
224,19083,3.7145839,4.01781,55.194412,59.699997,0.17029275,-4.5055847
225,19085,3.7770448,3.61401,56.12251,53.7,0.272142,2.4225082
226,19087,3.5599785,4.07165,52.897156,60.5,0.22057804,-7.602844
227,19089,3.3505182,3.47268,49.784817,51.600002,0.15870446,-1.8151855
228,19091,3.502625,3.9034,52.04495,58.0,0.18077284,-5.9550514
229,19093,3.8732982,4.17933,57.552723,62.1,0.20055902,-4.5472755
230,19095,3.8232212,3.81591,56.808636,56.7,0.20581649,0.10863495
231,19097,3.6685896,3.98416,54.51099,59.2,0.18113439,-4.6890106
232,19099,3.8595748,4.07165,57.34881,60.5,0.24204364,-3.1511917
233,19101,3.3047438,3.10253,49.104664,46.100002,0.2572972,3.0046616
234,19103,3.6932864,3.79572,54.877956,56.4,0.20180541,-1.5220451
235,19105,3.7752976,3.69477,56.096546,54.9,0.17646983,1.1965446
236,19107,3.688789,3.47268,54.811127,51.600002,0.24845368,3.2111244
237,19109,3.5674586,4.06492,53.0083,60.4,0.15870972,-7.3917007
238,19111,3.4448266,3.60055,51.18613,53.5,0.2647681,-2.3138695
239,19113,3.6620827,3.7688,54.414307,56.0,0.17674702,-1.5856934
240,19115,3.667553,3.9707,54.495586,59.0,0.24580124,-4.5044136
241,19117,3.0414543,2.78622,45.192486,41.4,0.22700663,3.7924843
242,19119,3.8361478,4.29374,57.00071,63.8,0.21437003,-6.7992897
243,19121,3.3021169,3.53325,49.06563,52.500004,0.26378232,-3.434372
244,19123,3.755486,3.66112,55.80217,54.4,0.24354865,1.4021683
245,19125,3.5374646,3.56017,52.562626,52.899998,0.24219117,-0.33737183
246,19127,3.8777833,4.27355,57.619366,63.5,0.1930234,-5.8806343
247,19129,3.7889595,3.74861,56.29955,55.7,0.2737402,0.59954834
248,19131,3.4120402,3.66112,50.698963,54.4,0.17548314,-3.7010384
249,19133,3.7048817,3.84283,55.050247,57.1,0.34054303,-2.0497513
250,19135,3.257297,3.4323,48.39966,51.0,0.25527558,-2.6003418
251,19137,3.948547,3.78226,58.67083,56.2,0.2404011,2.470829
252,19139,3.7692513,4.05819,56.006706,60.3,0.21016589,-4.293293
253,19141,3.7789483,4.19279,56.15079,62.3,0.19484664,-6.149208
254,19143,3.5713563,4.01781,53.066216,59.699997,0.18254855,-6.6337814
255,19145,3.7011733,3.72842,54.995148,55.4,0.24831516,-0.40485382
256,19147,3.5705595,3.88994,53.054375,57.8,0.17996714,-4.7456245
257,19149,3.8247838,4.01108,56.831856,59.6,0.22013052,-2.7681427
258,19151,3.5448842,3.91686,52.67287,58.2,0.18652308,-5.52713
259,19153,3.6635695,3.84283,54.436398,57.1,0.2274178,-2.663601
260,19155,3.9296412,3.8361,58.389915,57.000004,0.24959823,1.3899117
261,19157,3.847958,3.80918,57.176197,56.600002,0.22671117,0.57619476
262,19159,3.1149964,3.28424,46.285236,48.8,0.22823334,-2.5147629
263,19161,3.6717372,3.88994,54.55776,57.8,0.19605187,-3.242241
264,19163,3.8751807,4.26682,57.580696,63.4,0.16449302,-5.8193054
265,19165,3.9926534,3.91686,59.326202,58.2,0.21363907,1.1262016
266,19167,3.946527,4.38796,58.64082,65.2,0.19221461,-6.5591774
267,19169,3.7161393,3.89667,55.217525,57.9,0.18484513,-2.682476
268,19171,3.788466,4.00435,56.292213,59.500004,0.18047863,-3.2077904
269,19173,3.511888,3.55344,52.182587,52.800003,0.2321291,-0.6174164
270,19175,3.2972407,2.99485,48.993176,44.5,0.24389257,4.4931755
271,19177,3.1739283,2.46318,47.160896,36.600002,0.25162774,10.560894
272,19179,3.356244,3.0285,49.869896,45.0,0.24160422,4.869896
273,19181,3.2799902,3.35827,48.736855,49.899998,0.23727034,-1.1631432
274,19183,3.7367249,4.15241,55.5234,61.7,0.22617038,-6.1766014
275,19187,3.494019,3.89667,51.917072,57.9,0.18399231,-5.982929
276,19189,3.4278598,4.03127,50.934025,59.9,0.14248472,-8.965977
277,19191,3.5403953,3.67458,52.60617,54.600002,0.1578964,-1.9938316
278,19193,3.7471023,3.91013,55.677597,58.100002,0.26854604,-2.4224052
279,19195,3.3050494,3.68804,49.109203,54.8,0.1576133,-5.690796
280,19197,3.543796,3.89667,52.656704,57.9,0.15933825,-5.2432976
281,20001,2.1828175,2.79295,32.43414,41.5,0.2996207,-9.065861
282,20003,2.5383868,3.16983,37.717487,47.100002,0.29236725,-9.382515
283,20005,3.2397323,3.49287,48.138668,51.9,0.32045457,-3.7613335
284,20009,2.2266703,2.14687,33.08574,31.9,0.4875272,1.1857395
285,20011,2.2895098,2.74584,34.019463,40.800003,0.2882174,-6.7805405
286,20013,3.6571746,3.32462,54.341377,49.4,0.35229257,4.9413757
287,20015,2.4037333,2.38242,35.71669,35.4,0.36589286,0.31668854
288,20017,2.5278358,2.94101,37.56071,43.7,0.34656784,-6.13929
289,20019,2.1918664,2.25455,32.568596,33.5,0.3600384,-0.9314041
290,20023,3.316751,3.78226,49.283077,56.2,0.5100962,-6.9169235
291,20027,2.594624,2.67181,38.55311,39.7,0.4240711,-1.1468925
292,20029,2.8146553,2.49683,41.822517,37.1,0.49888396,4.722519
293,20031,2.41397,2.63816,35.868797,39.2,0.3190584,-3.3312035
294,20035,2.2973847,2.07957,34.136475,30.900002,0.3138282,3.236473
295,20041,2.1271067,1.93824,31.60634,28.800001,0.3650435,2.8063393
296,20043,3.853539,3.93705,57.259125,58.500004,0.3183926,-1.240879
297,20045,2.7466602,3.11599,40.812187,46.3,0.24516922,-5.487812
298,20047,2.76194,3.59382,41.039227,53.4,0.57907313,-12.360775
299,20049,2.1811142,2.30839,32.40883,34.3,0.33631745,-1.8911705
300,20059,2.6399245,2.80641,39.22622,41.7,0.26482108,-2.4737816
301,20061,2.736055,2.81314,40.654606,41.8,0.40534338,-1.1453934
302,20065,2.7391677,3.37846,40.70086,50.2,0.5933049,-9.499142
303,20069,3.2960014,4.22644,48.974762,62.8,0.78319687,-13.825237
304,20073,2.2540812,2.44972,33.493034,36.399998,0.36403123,-2.9069633
305,20077,2.1303248,1.4806,31.654158,22.0,0.39287928,9.654158
306,20079,2.2195387,2.07284,32.979774,30.8,0.34925118,2.1797752
307,20081,3.5559163,4.01781,52.836796,59.699997,0.76173204,-6.863201
308,20083,3.1837626,3.74861,47.307022,55.7,0.49020863,-8.392979
309,20085,2.8211045,2.88717,41.918343,42.9,0.33327568,-0.98165894
310,20087,3.1547723,3.55344,46.87626,52.800003,0.26952174,-5.923744
311,20089,2.7116957,2.64489,40.292656,39.300003,0.57016885,0.9926529
312,20095,2.1290665,1.79691,31.63546,26.7,0.41355294,4.935459
313,20099,2.2945857,2.65162,34.094883,39.399998,0.31696248,-5.3051147
314,20111,2.4202075,2.59778,35.96148,38.6,0.31856346,-2.6385193
315,20113,2.1689339,1.97189,32.227844,29.3,0.3339312,2.927845
316,20115,1.875436,1.72961,27.866804,25.699999,0.40513995,2.1668053
317,20117,2.8025613,1.90459,41.642815,28.300001,0.52435315,13.3428135
318,20119,3.6124406,4.77157,53.67668,70.9,0.75587076,-17.22332
319,20121,2.5924392,3.34481,38.52064,49.7,0.25332204,-11.179359
320,20125,2.4053411,2.4901,35.74058,37.0,0.32209605,-1.2594185
321,20127,2.2101917,2.61124,32.84089,38.8,0.36592755,-5.9591103
322,20131,2.9513664,2.24109,43.853886,33.300003,0.4409166,10.553883
323,20133,2.443801,2.40261,36.31205,35.7,0.30197325,0.6120491
324,20139,2.4988575,2.88044,37.130127,42.8,0.31312376,-5.6698723
325,20141,2.2005682,1.85075,32.697895,27.5,0.55688214,5.197895
326,20143,2.2444367,2.01227,33.349728,29.9,0.4981344,3.449728
327,20145,2.720148,2.90063,40.418247,43.100002,0.519851,-2.681755
328,20149,2.922392,3.23713,43.423355,48.1,0.3896981,-4.6766434
329,20151,2.5767455,3.48614,38.287453,51.8,0.49738708,-13.512547
330,20155,2.0399437,1.55463,30.3112,23.1,0.43771175,7.211199
331,20157,2.821981,3.01504,41.931366,44.8,0.62625355,-2.8686333
332,20159,2.0797944,1.97189,30.903336,29.3,0.42895088,1.6033363
333,20161,2.3395085,2.4901,34.762386,37.0,0.4327078,-2.2376137
334,20163,2.0587597,1.71615,30.590784,25.5,0.6226801,5.090784
335,20167,2.1942945,1.69596,32.60467,25.2,0.53494024,7.4046707
336,20169,2.0154357,1.52098,29.947039,22.6,0.35607755,7.3470383
337,20173,2.2942848,2.1536,34.090412,32.0,0.34986433,2.0904121
338,20175,3.5876594,4.87925,53.30846,72.5,0.7294999,-19.19154
339,20177,2.9146328,2.6247,43.308067,39.0,0.2986994,4.3080673
340,20181,3.441884,2.98812,51.142406,44.4,0.4792205,6.742405
341,20183,2.3241458,2.66508,34.534115,39.600002,0.57524514,-5.0658875
342,20189,3.6324744,3.91013,53.97436,58.100002,0.80010045,-4.125641
343,20191,2.213129,1.78345,32.884533,26.5,0.32803965,6.384533
344,20197,2.5929418,2.47664,38.52811,36.8,0.3645239,1.7281113
345,20201,2.6130447,2.23436,38.826817,33.2,0.5521729,5.626816
346,20205,2.3122005,2.53721,34.35662,37.7,0.2963181,-3.34338
347,20207,2.1527786,2.4228,31.987795,36.0,0.32361704,-4.012205
348,26005,3.3106284,3.21694,49.1921,47.8,0.2034522,1.3921013
349,26011,3.004806,2.94101,44.647934,43.7,0.18100852,0.9479332
350,26015,3.2691746,3.12272,48.576145,46.4,0.20339647,2.1761436
351,26017,3.24374,3.07561,48.19822,45.7,0.14691794,2.4982185
352,26021,3.1672282,2.97466,47.06134,44.2,0.24675137,2.8613396
353,26023,3.1723642,2.77276,47.137657,41.2,0.21460418,5.9376564
354,26025,3.0907578,2.36896,45.92508,35.2,0.2066975,10.725079
355,26027,3.3788056,3.14291,50.205135,46.7,0.21826145,3.5051346
356,26035,2.7139883,2.57086,40.32672,38.2,0.21416105,2.1267204
357,26037,3.220078,2.71892,47.846626,40.4,0.18885957,7.4466248
358,26045,3.1401267,2.76603,46.658646,41.100002,0.187934,5.5586433
359,26049,2.9703965,2.34204,44.13665,34.800003,0.19735071,9.336647
360,26051,2.7683992,2.95447,41.135204,43.899998,0.22630158,-2.7647934
361,26057,3.2447248,2.86025,48.21285,42.5,0.16167678,5.7128487
362,26059,3.0184994,2.73911,44.851402,40.7,0.22236557,4.1514015
363,26063,3.232533,3.51979,48.031693,52.3,0.16916025,-4.2683067
364,26065,3.227828,2.78622,47.961784,41.4,0.18942213,6.561783
365,26067,3.4416656,2.88717,51.139164,42.9,0.17577164,8.239162
366,26073,2.9290915,2.84006,43.522903,42.2,0.16447404,1.3229027
367,26075,2.961762,2.27474,44.00835,33.8,0.21667637,10.208351
368,26077,3.3686156,3.21694,50.053726,47.8,0.20592658,2.253727
369,26087,3.0745788,2.77949,45.684677,41.3,0.18252721,4.384678
