,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
365,29039,2.7365546,1.77672,40.66203,26.400002,0.36653653,14.262028
366,29045,3.8647218,3.85629,57.425285,57.300003,0.25901827,0.12528229
367,29047,3.7239554,3.58709,55.33366,53.3,0.3783633,2.033661
368,29049,4.251011,4.07838,63.165096,60.600002,0.3159576,2.565094
369,29051,3.3587685,3.35154,49.907406,49.800003,0.3209606,0.1074028
370,29053,3.5668626,3.33808,52.999443,49.6,0.30756873,3.3994446
371,29057,2.8403735,1.93824,42.20466,28.800001,0.32754785,13.404657
372,29061,3.8516893,3.56017,57.23164,52.899998,0.27173784,4.331642
373,29069,3.327334,3.4323,49.440327,51.0,0.354027,-1.5596733
374,29071,3.2581716,2.67181,48.412655,39.7,0.30716425,8.712654
375,29077,2.8823175,2.18725,42.8279,32.5,0.37573063,10.3279
376,29079,3.6968765,3.4323,54.9313,51.0,0.26882842,3.931301
377,29095,3.6291122,2.53721,53.924404,37.7,0.3541153,16.224403
378,29097,2.5206075,1.78345,37.453304,26.5,0.34326527,10.953304
379,29101,3.3235736,3.04869,49.384453,45.300003,0.3237911,4.08445
380,29105,3.008003,3.38519,44.69544,50.3,0.36091885,-5.604561
381,29107,4.121341,3.73515,61.238354,55.500004,0.31823984,5.73835
382,29109,2.6005597,2.26128,38.641304,33.600002,0.4161611,5.0413017
383,29111,3.6921241,3.49287,54.860687,51.9,0.2759608,2.9606857
384,29113,3.2418842,2.9612,48.170643,44.0,0.26216605,4.170643
385,29117,3.8688269,3.58036,57.486282,53.2,0.24112938,4.2862816
386,29131,3.1514268,3.33135,46.82655,49.5,0.37715518,-2.6734505
387,29133,3.4035292,3.68804,50.5725,54.8,0.29059014,-4.227501
388,29135,3.319273,2.86025,49.32055,42.5,0.33005378,6.820549
389,29137,3.613597,3.27078,53.693863,48.600002,0.27974826,5.0938606
390,29143,3.258883,3.53325,48.423225,52.500004,0.30565912,-4.0767784
391,29151,3.1768584,3.04869,47.204433,45.300003,0.31541345,1.9044304
392,29155,3.6335542,3.12272,53.990406,46.4,0.35336313,7.5904045
393,29163,3.3710432,3.0958,50.089794,46.0,0.24854393,4.089794
394,29165,4.107427,3.21021,61.03161,47.7,0.4430399,13.331608
395,29167,2.6923106,2.32185,40.004616,34.5,0.38214916,5.504616
396,29171,3.3131285,3.19675,49.229248,47.5,0.26609865,1.729248
397,29173,3.752667,3.26405,55.76028,48.5,0.26251444,7.2602806
398,29175,3.5215025,3.56017,52.325447,52.899998,0.3015593,-0.5745506
399,29177,3.849234,3.28424,57.19516,48.8,0.34004924,8.395161
400,29181,3.045837,3.21694,45.257607,47.8,0.42912784,-2.5423927
401,29183,3.6462505,3.35827,54.179058,49.899998,0.26931265,4.2790604
402,29185,2.7724924,1.89113,41.196026,28.1,0.378267,13.096025
403,29187,3.142991,2.59778,46.701206,38.6,0.3534287,8.101208
404,29195,4.416024,4.1726,65.617004,61.999996,0.32714364,3.6170082
405,29199,3.7444427,3.60728,55.63808,53.600002,0.24682876,2.0380783
406,29201,3.0113254,3.27078,44.744804,48.600002,0.39495742,-3.855198
407,29207,3.3382063,3.40538,49.601875,50.600002,0.32052124,-0.998127
408,29211,3.3362112,3.1631,49.57223,47.0,0.28187585,2.5722313
409,29219,3.36404,3.14964,49.985733,46.800003,0.25940442,3.18573
410,29221,3.6730585,2.85352,54.577393,42.399998,0.3455544,12.177395
411,29227,3.8932393,3.80245,57.849022,56.5,0.28975278,1.3490219
412,31001,4.848826,4.55621,72.047935,67.700005,0.4586783,4.347931
413,31003,4.599765,4.13895,68.347176,61.5,0.5483234,6.8471756
414,31015,3.456863,3.17656,51.36498,47.2,0.3650868,4.164978
415,31017,4.1802325,4.36777,62.11341,64.9,0.6254405,-2.7865906
416,31019,4.560666,4.38796,67.76621,65.2,0.47484294,2.5662155
417,31021,4.436909,3.82937,65.92733,56.9,0.2859547,9.0273285
418,31023,4.5969353,3.65439,68.30513,54.300003,0.36110172,14.005127
419,31025,4.575194,3.67458,67.98208,54.600002,0.432159,13.382076
420,31029,4.2293434,3.77553,62.843143,56.100002,0.59233004,6.743141
421,31035,4.855982,4.2399,72.15427,63.000004,0.5068742,9.154263
422,31037,4.4511466,3.87648,66.13888,57.600002,0.33256552,8.538876
423,31039,4.5736866,3.9034,67.95969,58.0,0.26194897,9.959686
424,31041,4.2638955,3.84283,63.356544,57.1,0.47081152,6.256546
425,31047,4.788222,4.5091,71.14743,67.0,0.52181304,4.1474304
426,31055,4.280211,3.93032,63.598976,58.4,0.42433035,5.1989746
427,31059,4.7257576,4.5764,70.219284,68.0,0.49836123,2.219284
428,31061,4.6483784,4.32066,69.06952,64.200005,0.61446947,4.8695145
429,31065,4.1183133,4.33412,61.193363,64.399994,0.7189309,-3.2066307
430,31067,3.8832603,2.76603,57.70075,41.100002,0.6553843,16.600746
431,31077,4.385229,3.79572,65.159424,56.4,0.4310934,8.759422
432,31079,4.701766,4.27355,69.86279,63.5,0.46650988,6.362793
433,31081,4.9636497,4.55621,73.75408,67.700005,0.38148975,6.054077
434,31089,4.2534075,4.29374,63.200706,63.8,0.6726844,-0.59929276
435,31093,4.476659,4.15241,66.51796,61.7,0.4398014,4.817959
436,31095,4.1033144,3.21694,60.970497,47.8,0.6939734,13.170498
437,31097,3.8572028,2.84679,57.313564,42.300003,0.54605806,15.013561
438,31103,3.6644998,3.53998,54.45022,52.6,0.5958004,1.8502197
439,31107,4.1177573,3.64766,61.1851,54.2,0.46199372,6.9851
440,31109,4.1300225,2.94774,61.367348,43.800003,0.57780015,17.567345
441,31111,4.5550117,4.86579,67.6822,72.299995,0.6843193,-4.617798
442,31113,4.3633833,4.42834,64.834816,65.8,0.5958242,-0.9651871
443,31129,4.1563487,3.78226,61.758526,56.2,0.65101993,5.558525
444,31133,3.619092,2.66508,53.775513,39.600002,0.5735624,14.17551
445,31135,4.310017,4.19279,64.04186,62.3,0.6171622,1.7418633
446,31137,4.7766514,4.4418,70.9755,66.0,0.5405643,4.975502
447,31139,4.365045,3.76207,64.85951,55.9,0.4675274,8.959511
448,31143,4.7143745,4.52256,70.05014,67.200005,0.40479565,2.8501358
449,31145,4.2949715,4.66389,63.8183,69.299995,0.6971995,-5.481697
450,31151,4.3339863,3.46595,64.39801,51.5,0.57718027,12.89801
451,31153,4.2922664,3.96397,63.778103,58.9,0.45061305,4.8781013
452,31161,2.7374687,3.05542,40.675613,45.399998,0.5838361,-4.7243843
453,31163,4.442857,4.18606,66.0157,62.2,0.43666607,3.8157005
454,31167,4.3599257,3.60055,64.78345,53.5,0.3772713,11.283447
455,31169,4.5556083,3.65439,67.69106,54.300003,0.8128388,13.39106
456,31175,4.5036645,4.11876,66.919235,61.2,0.41266006,5.7192345
457,31177,4.3579082,3.44576,64.75346,51.2,0.3550936,13.553463
458,31179,4.5112953,4.19279,67.03262,62.3,0.27395794,4.732624
459,31181,4.161052,3.49287,61.828415,51.9,0.5786339,9.928413
460,31183,4.263958,4.40815,63.357475,65.5,0.6975456,-2.1425247
461,31185,4.938796,4.5764,73.38479,68.0,0.39449862,5.3847885
462,38003,3.26864,2.65835,48.568203,39.5,0.16322966,9.068203
463,38005,3.1120915,2.87371,46.242073,42.7,0.16642717,3.5420723
464,38009,3.0010128,2.52375,44.59157,37.5,0.15200327,7.091572
465,38015,3.02099,2.70546,44.88841,40.2,0.17401232,4.688408
466,38017,3.384674,2.8939,50.292336,43.0,0.16639392,7.2923355
467,38019,3.1737535,2.61124,47.1583,38.8,0.13029629,8.358299
468,38021,3.5213819,2.61124,52.323654,38.8,0.19198355,13.523655
469,38027,2.8983886,2.61797,43.066696,38.9,0.17005406,4.1666946
470,38029,3.0964453,2.30839,46.00959,34.3,0.17343248,11.709591
471,38031,3.0701442,2.4901,45.618786,37.0,0.14346726,8.618786
472,38035,3.1283014,2.38915,46.482933,35.5,0.16660163,10.982933
473,38039,3.0419884,2.46991,45.20042,36.7,0.18010587,8.50042
474,38043,3.0244524,2.36896,44.939857,35.2,0.16764392,9.739857
475,38045,3.4480622,2.51702,51.234207,37.4,0.14981669,13.834206
476,38047,3.0541208,2.46991,45.380695,36.7,0.16724722,8.680695
477,38049,3.044468,2.5574,45.237267,38.0,0.16317365,7.2372665
478,38051,2.9688883,2.20744,44.11424,32.8,0.18138716,11.3142395
479,38055,2.7868783,2.24782,41.409782,33.399998,0.18464835,8.009785
480,38059,2.5512424,2.41607,37.908504,35.9,0.28932902,2.008503
481,38061,2.5198514,1.66231,37.442074,24.7,0.16508083,12.742073
482,38063,2.979297,2.42953,44.268898,36.1,0.17313421,8.1689
483,38065,2.7207747,2.36896,40.42756,35.2,0.26158765,5.227558
484,38067,3.2284365,2.8266,47.970825,42.0,0.16589805,5.970825
485,38069,3.0032675,2.64489,44.625076,39.300003,0.16984367,5.3250732
486,38071,3.0250778,2.59778,44.94915,38.6,0.15288146,6.3491516
487,38073,3.5158393,2.78622,52.2413,41.4,0.21301039,10.841297
488,38075,2.781659,2.07957,41.332226,30.900002,0.1559606,10.432224
489,38077,3.4734063,2.79295,51.610794,41.5,0.1937778,10.110794
490,38079,3.0592408,2.71219,45.45677,40.3,0.15667164,5.1567726
491,38081,3.5040112,2.71892,52.065544,40.4,0.16968489,11.665543
492,38083,3.0008936,2.53721,44.5898,37.7,0.16597925,6.889801
493,38089,2.2762141,1.48733,33.821903,22.1,0.277293,11.721903
494,38091,3.1416266,2.60451,46.68093,38.7,0.1492315,7.9809303
495,38093,3.201358,2.32185,47.56847,34.5,0.15000209,13.06847
496,38095,3.0808213,2.55067,45.777435,37.899998,0.14231311,7.8774376
497,38097,3.1871543,2.71219,47.357418,40.3,0.17011175,7.057419
498,38099,3.1599932,2.74584,46.95384,40.800003,0.18370433,6.1538353
499,38101,2.9200208,2.14014,43.388126,31.800001,0.15509759,11.588125
500,38103,3.047781,2.72565,45.286495,40.5,0.15528043,4.786495
501,38105,2.137579,1.45368,31.761946,21.6,0.17846324,10.161945
502,39001,3.1419642,2.34877,46.685947,34.899998,0.31571516,11.78595
503,39003,3.89345,3.9034,57.852154,58.0,0.18628982,-0.14784622
504,39007,3.5940447,3.34481,53.40334,49.7,0.2218179,3.7033386
505,39011,3.7930667,3.50633,56.360577,52.100002,0.182538,4.2605743
506,39015,3.3816493,3.10926,50.24739,46.2,0.21527581,4.04739
507,39017,3.5126672,3.37846,52.194164,50.2,0.29624215,1.9941635
508,39019,2.877152,2.03246,42.751144,30.2,0.37644735,12.551144
509,39021,3.790193,3.47268,56.31788,51.600002,0.21664,4.7178764
510,39023,3.812831,3.80918,56.654247,56.600002,0.22872041,0.054244995
511,39027,3.8762126,3.87648,57.596027,57.600002,0.19049579,-0.0039749146
512,39029,3.2742107,3.22367,48.650978,47.9,0.26529172,0.75097656
513,39031,3.3524714,3.03523,49.81384,45.1,0.27046287,4.7138405
514,39033,3.9372692,4.06492,58.503258,60.4,0.17262016,-1.8967438
515,39039,3.3057585,3.06888,49.11974,45.600002,0.2043638,3.5197372
516,39041,3.562468,3.31789,52.934147,49.3,0.23793428,3.6341476
517,39043,3.6022205,3.99762,53.524822,59.4,0.2523933,-5.8751793
518,39045,3.4753354,3.15637,51.639458,46.899998,0.2316801,4.73946
519,39047,3.6930616,2.67181,54.874615,39.7,0.23734908,15.174614
520,39049,3.0547101,2.9612,45.389454,44.0,0.3293614,1.3894539
521,39051,3.4833803,3.43903,51.758995,51.1,0.20602682,0.6589966
522,39053,3.1563554,2.67854,46.899784,39.8,0.36106196,7.099785
523,39057,3.9937584,3.75534,59.34262,55.800003,0.22283208,3.5426178
524,39059,3.0153952,2.8939,44.80528,43.0,0.40726012,1.8052788
525,39063,3.7902117,3.49287,56.318153,51.9,0.19967681,4.418152
526,39065,3.850845,3.64093,57.219097,54.1,0.1712468,3.1190987
527,39067,2.9334698,2.55067,43.587963,37.899998,0.43405345,5.6879654
528,39069,3.6371038,3.79572,54.043148,56.4,0.18054496,-2.3568535
529,39071,3.2244003,2.51702,47.91085,37.4,0.25183278,10.510849
530,39075,3.226528,3.2304,47.942467,48.0,0.27708015,-0.057533264
531,39077,3.6168597,3.48614,53.742344,51.8,0.20087427,1.9423447
532,39081,2.8241544,1.74307,41.96366,25.9,0.52412236,16.063662
533,39083,3.5570946,3.5669,52.8543,53.0,0.22322354,-0.14569855
534,39091,3.6487198,3.22367,54.215748,47.9,0.19047663,6.3157463
535,39095,3.3480945,2.99485,49.748802,44.5,0.29499194,5.248802
536,39097,3.657044,3.40538,54.339436,50.600002,0.26958564,3.7394333
537,39099,3.242258,3.28424,48.176197,48.8,0.27039483,-0.6238022
538,39101,3.7033205,3.25732,55.02705,48.399998,0.18622729,6.6270523
539,39103,3.1563869,3.43903,46.90025,51.1,0.26684856,-4.199749
540,39109,3.9615257,3.9034,58.86368,58.0,0.24998285,0.8636818
541,39113,3.698217,3.5669,54.951218,53.0,0.26234657,1.9512177
542,39117,3.5102296,3.25732,52.157944,48.399998,0.20030579,3.757946
543,39123,3.0553656,2.81314,45.399193,41.8,0.2154532,3.5991936
544,39125,3.298186,3.37173,49.00722,50.100002,0.18563302,-1.0927811
545,39127,3.3902378,2.88717,50.375004,42.9,0.27461717,7.4750023
546,39129,3.0703974,2.2882,45.622547,34.0,0.3182541,11.622547
547,39131,3.0426116,2.49683,45.209682,37.1,0.35898373,8.109684
548,39133,3.2874076,3.08907,48.84707,45.9,0.28542778,2.9470673
549,39135,3.9300852,4.1053,58.39651,61.0,0.19106802,-2.603489
550,39137,3.5954661,3.48614,53.42446,51.8,0.19427413,1.6244621
551,39139,3.430801,3.47268,50.977726,51.600002,0.22871085,-0.6222763
552,39141,3.2583342,2.51029,48.41507,37.3,0.31603327,11.11507
553,39145,3.4320016,2.94101,50.995567,43.7,0.2305002,7.2955666
554,39147,3.6214645,3.47941,53.810764,51.7,0.19261287,2.1107635
555,39149,3.7566795,3.39192,55.819904,50.4,0.18662797,5.419903
556,39151,3.2001305,3.37846,47.550232,50.2,0.26980713,-2.6497688
557,39155,3.5519152,3.41211,52.777344,50.7,0.24317957,2.077343
558,39157,3.1012735,2.78622,46.08133,41.4,0.31858292,4.681328
559,39165,3.5161142,3.46595,52.245384,51.5,0.27799416,0.7453842
560,39167,2.9676266,2.90063,44.095493,43.100002,0.44983438,0.995491
561,39169,3.4484248,3.53998,51.239597,52.6,0.2251521,-1.3604012
562,39171,3.4363832,2.76603,51.060673,41.100002,0.19914328,9.96067
563,39173,3.5814273,3.31789,53.21586,49.3,0.20679928,3.9158592
564,39175,3.835284,3.33808,56.987877,49.6,0.18932447,7.3878784
565,46003,3.589756,2.83333,53.339615,42.1,0.307371,11.239616
566,46009,3.6820219,2.85352,54.71058,42.399998,0.3003934,12.310581
567,46011,3.9648724,3.42557,58.91341,50.9,0.16892502,8.013409
568,46013,3.8661418,3.04869,57.44639,45.300003,0.21311119,12.146385
569,46015,3.5500946,2.92755,52.750294,43.5,0.31117445,9.250294
570,46017,3.6313548,3.10926,53.957726,46.2,0.2879972,7.757725
571,46021,3.1670132,2.51029,47.058147,37.3,0.19375102,9.758148
572,46023,3.5358584,3.13618,52.538757,46.6,0.36917418,5.938759
573,46025,3.8037422,3.0285,56.5192,45.0,0.18524936,11.519199
574,46027,3.785392,2.92755,56.24654,43.5,0.36932805,12.74654
575,46035,3.7341597,2.76603,55.485287,41.100002,0.2987735,14.385284
576,46039,3.873011,3.13618,57.54846,46.6,0.17206712,10.94846
577,46043,3.641116,2.80641,54.102764,41.7,0.3614741,12.402763
578,46045,3.4555116,2.55067,51.3449,37.899998,0.18594217,13.4449005
579,46051,3.7161446,2.67854,55.2176,39.8,0.19720216,15.417603
580,46059,3.5818586,2.77949,53.222267,41.3,0.22712743,11.922268
581,46061,3.7816963,2.90063,56.191624,43.100002,0.30636263,13.091621
582,46065,3.3248882,3.25059,49.403988,48.300003,0.2876282,1.1039848
583,46069,3.5185637,2.92082,52.28178,43.4,0.2365939,8.881779
584,46073,3.6050162,3.08234,53.566364,45.8,0.28241754,7.766365
585,46079,3.9226618,3.21694,58.28621,47.8,0.1786842,10.48621
586,46083,3.9605355,2.96793,58.84897,44.100002,0.19778381,14.748966
587,46085,2.7037067,2.25455,40.17395,33.5,0.3536063,6.67395
588,46087,3.8012826,2.86698,56.482655,42.600002,0.19272478,13.882652
589,46089,3.261324,2.46318,48.459496,36.600002,0.2158697,11.859493
590,46091,3.6973128,2.90063,54.937782,43.100002,0.17399806,11.83778
591,46095,2.3314562,1.04315,34.64274,15.499999,0.4302513,19.142738
592,46097,3.60065,2.85352,53.501488,42.399998,0.2083498,11.10149
593,46101,4.1150327,3.5669,61.144615,53.0,0.16080509,8.144615
594,46109,3.5837538,2.692,53.250427,40.0,0.18476118,13.250427
595,46111,3.4806519,2.7593,51.718452,41.0,0.2944025,10.718452
596,46119,3.3693132,2.96793,50.06409,44.100002,0.2577709,5.9640884
597,46123,2.9160256,1.83056,43.328762,27.2,0.39012364,16.128761
598,46125,3.9080672,3.19675,58.06935,47.5,0.22371651,10.569351
599,46127,4.0456595,3.35154,60.11381,49.800003,0.2676903,10.313808
600,46135,3.8862314,3.16983,57.744896,47.100002,0.32290792,10.644894
601,55001,3.3013492,3.21021,49.054222,47.7,0.2382348,1.3542213
602,55003,2.297507,2.36223,34.13829,35.100002,0.3975673,-0.9617119
603,55005,3.4572115,2.79295,51.370155,41.5,0.17990543,9.870155
604,55007,2.576787,1.95843,38.288067,29.1,0.33130866,9.1880665
605,55009,3.1236153,2.94101,46.413303,43.7,0.21089521,2.7133026
606,55011,3.6545072,3.11599,54.301743,46.3,0.19646347,8.001743
607,55013,3.187544,2.13341,47.363213,31.7,0.2090634,15.663212
608,55015,3.236248,3.51979,48.086895,52.3,0.20309632,-4.2131042
609,55017,3.5485895,2.8939,52.72793,43.0,0.1828661,9.727928
610,55019,3.2156475,2.64489,47.780796,39.300003,0.19728783,8.480793
611,55021,3.6853514,3.89667,54.76005,57.9,0.16258945,-3.1399498
612,55023,3.428612,3.14291,50.9452,46.7,0.19706471,4.245201
613,55025,3.7738526,3.64766,56.075077,54.2,0.1745198,1.8750763
614,55027,3.6829228,3.74188,54.723965,55.6,0.15742679,-0.8760338
615,55029,2.941996,2.16033,43.714653,32.100002,0.2496104,11.614651
616,55033,3.6489182,2.87371,54.218697,42.7,0.18890657,11.518696
617,55035,3.4530103,2.86698,51.30773,42.600002,0.20525643,8.707729
618,55039,3.552298,3.51979,52.78303,52.3,0.17581959,0.48303223
619,55043,3.9806385,3.96397,59.147675,58.9,0.18046016,0.24767303
620,55047,3.5452642,3.365,52.678516,50.0,0.17138006,2.6785164
621,55049,3.807729,3.93032,56.57844,58.4,0.1762589,-1.8215599
622,55053,3.4331741,2.76603,51.01299,41.100002,0.19958103,9.912987
623,55055,3.6705399,3.33135,54.53997,49.5,0.16052909,5.0399704
624,55057,3.1703854,2.46318,47.108253,36.600002,0.21407077,10.508251
625,55059,3.3453252,3.20348,49.707657,47.600002,0.18581074,2.1076546
626,55061,3.1670756,3.01504,47.059074,44.8,0.19831327,2.2590752
627,55065,4.271372,3.93032,63.467636,58.4,0.17581663,5.0676346
628,55067,3.0367274,2.51029,45.12225,37.3,0.20679586,7.8222504
629,55069,2.9175391,2.26128,43.35125,33.600002,0.24254844,9.751247
630,55071,3.2233825,3.37173,47.89573,50.100002,0.1915902,-2.2042732
631,55073,3.1026654,2.40261,46.102013,35.7,0.20033592,10.402012
632,55075,3.1887543,2.44299,47.381195,36.300003,0.2069995,11.081192
633,55077,3.1207614,2.11995,46.3709,31.500002,0.21034485,14.870897
634,55083,3.3055634,2.90736,49.11684,43.2,0.1953887,5.9168396
635,55087,3.1673994,3.31789,47.063885,49.3,0.19977073,-2.2361145
636,55089,3.2074687,2.98139,47.659267,44.3,0.2012003,3.3592682
637,55091,3.7887151,3.52652,56.295918,52.4,0.18621871,3.895916
638,55093,3.8185816,3.33135,56.739697,49.5,0.16931042,7.2396965
639,55095,3.4941,2.80641,51.918278,41.7,0.18605657,10.218277
640,55097,3.2693176,3.04869,48.57827,45.300003,0.19791867,3.278267
641,55099,2.8738315,2.19398,42.701805,32.6,0.32218125,10.101807
642,55101,3.4038234,3.08234,50.57687,45.8,0.18201499,4.7768707
643,55103,3.321812,3.02177,49.358276,44.9,0.19188608,4.458275
644,55105,3.9356947,3.78899,58.479862,56.3,0.1729272,2.179863
645,55107,2.9969254,2.42953,44.530838,36.1,0.22093414,8.43084
646,55109,3.7706504,3.35154,56.027496,49.800003,0.17696887,6.2274933
647,55111,3.2275229,3.16983,47.95725,47.100002,0.18025005,0.8572464
648,55113,2.9004893,2.40934,43.09791,35.8,0.27776453,7.2979126
649,55117,3.2730107,2.84679,48.63315,42.300003,0.18222657,6.333145
650,55119,3.1092348,2.30839,46.199627,34.3,0.21238728,11.899628
651,55121,3.5629435,3.08234,52.94121,45.8,0.19567697,7.1412125
652,55127,3.9232194,3.4996,58.294495,52.0,0.1651506,6.2944946
653,55129,3.117918,2.3555,46.328648,35.0,0.23209347,11.328648
654,55131,3.311027,3.01504,49.198025,44.8,0.1875609,4.3980255
655,55133,3.3612623,3.20348,49.94446,47.600002,0.19257598,2.3444595
656,55139,3.3230152,3.08907,49.376156,45.9,0.19830194,3.4761543
657,55141,2.9873564,2.29493,44.388653,34.1,0.2288468,10.288654
