,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
97,18001,3.5540912,3.43903,52.809677,51.1,0.10265672,1.7096786
98,18003,3.4958365,3.35827,51.94408,49.899998,0.10991219,2.0440826
99,18005,3.7825124,3.64766,56.20375,54.2,0.10807359,2.0037498
100,18007,3.875881,4.01781,57.5911,59.699997,0.1032876,-2.1088982
101,18009,3.5227444,3.68131,52.3439,54.7,0.10183524,-2.356102
102,18011,3.7057416,3.66785,55.063026,54.5,0.11155424,0.5630264
103,18013,3.2106752,3.35154,47.706913,49.800003,0.23803677,-2.09309
104,18015,4.048806,3.93705,60.16057,58.500004,0.10683316,1.6605644
105,18017,3.815932,3.60055,56.70033,53.5,0.10070803,3.2003288
106,18019,3.4176068,3.21694,50.781677,47.8,0.15255196,2.981678
107,18021,3.6959152,3.74188,54.91702,55.6,0.10932872,-0.6829796
108,18023,3.8693476,3.9034,57.494022,58.0,0.1034384,-0.50597763
109,18027,3.6246233,3.92359,53.8577,58.3,0.13258974,-4.442299
110,18029,3.263648,3.22367,48.494026,47.9,0.15341097,0.59402466
111,18031,3.9752429,4.00435,59.0675,59.500004,0.09115352,-0.43250275
112,18033,3.3868763,3.24386,50.325058,48.2,0.10791285,2.1250572
113,18035,3.517669,3.41884,52.268486,50.8,0.100406416,1.4684868
114,18037,3.684237,4.28028,54.743492,63.600002,0.14094843,-8.85651
115,18039,3.7060246,3.69477,55.06723,54.9,0.10620167,0.1672287
116,18041,3.8378282,3.50633,57.02568,52.100002,0.10636627,4.9256783
117,18043,3.3371854,3.38519,49.586708,50.3,0.1864461,-0.71329117
118,18045,3.8364668,3.80245,57.00545,56.5,0.1089832,0.5054512
119,18047,3.6671233,3.58709,54.489204,53.3,0.10940885,1.1892052
120,18049,3.8708596,3.75534,57.516487,55.800003,0.10259262,1.7164841
121,18051,3.4710999,3.93705,51.576523,58.500004,0.14281031,-6.923481
122,18053,3.6492095,3.56017,54.223022,52.899998,0.10540556,1.3230247
123,18055,3.5251427,3.11599,52.379536,46.3,0.1274082,6.0795364
124,18057,3.435435,3.93705,51.046585,58.500004,0.12867576,-7.4534187
125,18059,3.5047953,3.29097,52.077198,48.9,0.106236264,3.1771965
126,18061,3.3784866,3.39865,50.200397,50.5,0.15600936,-0.2996025
127,18063,3.5613847,3.61401,52.91805,53.7,0.11837175,-0.7819519
128,18065,3.6367686,3.31116,54.038166,49.2,0.106215976,4.8381653
129,18067,3.7712831,3.68804,56.036896,54.8,0.10009666,1.2368965
130,18069,3.5496178,3.45922,52.743206,51.399998,0.10240802,1.3432083
131,18071,3.5337915,3.39865,52.50805,50.5,0.11836803,2.008049
132,18073,3.788601,3.53998,56.29422,52.6,0.12382977,3.6942215
133,18075,3.3722472,3.365,50.107685,50.0,0.10816472,0.10768509
134,18077,3.3669343,3.0285,50.028744,45.0,0.1438296,5.0287437
135,18079,3.5136642,3.51979,52.20898,52.3,0.11572574,-0.09101868
136,18081,3.817819,3.97743,56.728367,59.100002,0.12943864,-2.3716354
137,18083,3.451252,3.80918,51.281605,56.600002,0.1358379,-5.3183975
138,18085,3.7761416,3.43903,56.10909,51.1,0.09425322,5.0090904
139,18087,3.4932413,3.37846,51.905518,50.2,0.1041497,1.7055168
140,18089,3.6358678,3.39865,54.024784,50.5,0.15812758,3.524784
141,18091,3.7154274,3.41884,55.206947,50.8,0.113664985,4.406948
142,18093,3.4404216,3.15637,51.120678,46.899998,0.16601974,4.22068
143,18095,3.5581002,3.37846,52.869247,50.2,0.106311224,2.6692467
144,18097,3.3516731,2.9612,49.80198,44.0,0.20424068,5.801979
145,18099,3.8061032,3.4996,56.554283,52.0,0.09815085,4.554283
146,18103,3.5902252,3.29097,53.34659,48.9,0.102066495,4.4465866
147,18105,3.2902143,3.08234,48.88877,45.8,0.17415789,3.0887718
148,18107,3.8950326,4.18606,57.87567,62.2,0.11172393,-4.3243294
149,18109,3.6074502,3.2977,53.60253,49.0,0.11614599,4.6025314
150,18111,3.880299,3.66112,57.65675,54.4,0.12949203,3.2567482
151,18113,3.557598,3.34481,52.861786,49.7,0.095481835,3.1617851
152,18115,3.5422246,3.4996,52.633354,52.0,0.15212378,0.6333542
153,18117,3.966667,4.25336,58.940075,63.199997,0.13647121,-4.259922
154,18119,3.3958387,3.01504,50.45823,44.8,0.14333361,5.65823
155,18121,3.5918024,3.75534,53.37002,55.800003,0.11671763,-2.4299812
156,18127,3.7814112,3.5669,56.18739,53.0,0.12843764,3.1873894
157,18129,3.7446873,3.80918,55.641712,56.600002,0.12936036,-0.9582901
158,18131,3.617936,3.4323,53.758335,51.0,0.13302389,2.758335
159,18133,3.6862674,3.73515,54.773663,55.500004,0.10923182,-0.72634125
160,18135,3.5113668,3.47268,52.174843,51.600002,0.10588539,0.57484055
161,18137,3.4996397,3.86302,52.00059,57.4,0.122138925,-5.3994102
162,18139,4.010983,3.80245,59.59856,56.5,0.09533825,3.0985603
163,18141,3.742333,3.32462,55.60673,49.4,0.10408629,6.20673
164,18143,3.4125385,3.40538,50.706367,50.600002,0.13291976,0.106365204
165,18145,3.915213,3.87648,58.17553,57.600002,0.09829603,0.5755272
166,18147,3.7952704,3.9707,56.393322,59.0,0.11308455,-2.606678
167,18149,3.490406,3.29097,51.863388,48.9,0.13119766,2.9633865
168,18151,3.2510428,3.24386,48.30673,48.2,0.11085532,0.1067276
169,18153,3.6212728,3.61401,53.80792,53.7,0.12435451,0.107917786
170,18155,3.569471,3.26405,53.0382,48.5,0.16584508,4.5382004
171,18157,3.7537594,3.77553,55.776516,56.100002,0.10816799,-0.32348633
172,18159,3.9195192,4.12549,58.239513,61.300003,0.09826479,-3.0604897
173,18161,3.923406,4.00435,58.297264,59.500004,0.09643544,-1.2027397
174,18163,3.8582802,4.23317,57.32957,62.9,0.13036941,-5.5704308
175,18165,3.695973,3.64766,54.917873,54.2,0.11901788,0.7178726
176,18167,3.4248567,3.71496,50.8894,55.2,0.11378299,-4.3106003
177,18169,3.6395664,3.33135,54.07974,49.5,0.099974915,4.5797386
178,18171,4.0075884,4.36777,59.54812,64.9,0.10734752,-5.351883
179,18173,3.573408,4.09857,53.0967,60.899998,0.12822546,-7.803299
180,18175,3.5350976,3.43903,52.527454,51.1,0.13394746,1.4274559
181,18177,3.708848,3.72842,55.109184,55.4,0.114056386,-0.29081726
182,18179,3.6176367,3.42557,53.753887,50.9,0.10616067,2.8538857
183,18181,3.6663399,3.95724,54.477562,58.800003,0.11653819,-4.322441
184,18183,3.5480514,3.47941,52.719933,51.7,0.09870162,1.0199318
185,19001,3.702054,3.39865,55.008232,50.5,0.17457555,4.508232
186,19003,3.8017938,3.53998,56.49025,52.6,0.1749127,3.8902512
187,19005,3.6817703,3.53998,54.70684,52.6,0.106789544,2.106842
188,19007,3.3411734,3.41211,49.645966,50.7,0.16251811,-1.0540352
189,19009,4.082145,3.84956,60.65595,57.2,0.15826607,3.4559479
190,19011,3.9509614,3.87648,58.706707,57.600002,0.10614934,1.1067047
191,19013,3.7537274,4.00435,55.77604,59.500004,0.11027771,-3.7239647
192,19015,3.777117,3.81591,56.12358,56.7,0.14458212,-0.57641983
193,19017,3.805529,3.82264,56.545753,56.8,0.09718173,-0.25424576
194,19019,3.8316727,3.76207,56.934216,55.9,0.10263128,1.034214
195,19021,3.899333,3.80245,57.93957,56.5,0.12218251,1.4395714
196,19023,3.7974467,3.76207,56.42566,55.9,0.1153156,0.52565765
197,19025,3.7249324,3.86975,55.34818,57.5,0.114666045,-2.1518211
198,19027,4.016922,4.06492,59.686806,60.4,0.14717266,-0.7131958
199,19029,3.9587808,3.82937,58.822895,56.9,0.18704002,1.9228935
200,19031,4.1477118,4.01108,61.63019,59.6,0.10453602,2.0301933
201,19033,3.7951462,3.71496,56.391476,55.2,0.1019627,1.1914749
202,19035,4.1257586,4.19952,61.303993,62.4,0.12927918,-1.0960083
203,19037,3.6566644,3.39192,54.333794,50.4,0.09769786,3.933792
204,19041,4.0043817,3.87648,59.50047,57.600002,0.13339186,1.9004669
205,19043,3.8311753,3.9707,56.926826,59.0,0.10494982,-2.0731735
206,19045,4.0663247,4.01781,60.42087,59.699997,0.10710508,0.7208748
207,19047,4.1899505,4.12549,62.25781,61.300003,0.14645652,0.95780563
208,19049,3.8030803,3.67458,56.509365,54.600002,0.18021818,1.9093628
209,19051,2.762169,2.53048,41.04263,37.6,0.16794024,3.4426308
210,19055,3.9517255,4.2399,58.71806,63.000004,0.10048226,-4.2819443
211,19057,3.8955302,4.01108,57.883064,59.6,0.122517124,-1.7169342
212,19059,3.9274411,3.88321,58.357224,57.7,0.13502571,0.65722275
213,19061,4.0188065,4.01108,59.714806,59.6,0.11289875,0.11480713
214,19063,3.986798,3.96397,59.2392,58.9,0.106820405,0.33919907
215,19065,3.6794467,3.78899,54.672314,56.3,0.09724603,-1.6276855
216,19067,3.7346346,3.64093,55.492344,54.1,0.10670154,1.3923454
217,19069,3.8904731,3.8361,57.807922,57.000004,0.11842129,0.80791855
218,19071,4.0690184,4.04473,60.4609,60.100002,0.24057159,0.36089706
219,19073,3.7842565,3.81591,56.229664,56.7,0.15082191,-0.4703369
220,19075,4.191724,4.28028,62.284157,63.600002,0.09692384,-1.3158455
221,19077,3.864592,3.98416,57.42336,59.2,0.17392096,-1.7766418
222,19079,3.7156467,3.84956,55.210205,57.2,0.116620906,-1.9897957
223,19081,3.8834128,3.86302,57.703014,57.4,0.09368386,0.30301285
224,19083,3.971735,4.01781,59.01538,59.699997,0.12576815,-0.6846161
225,19085,4.007182,3.61401,59.542084,53.7,0.21879192,5.842083
226,19087,3.7731805,4.07165,56.06509,60.5,0.13570707,-4.43491
227,19089,3.7297382,3.47268,55.419586,51.600002,0.098921694,3.819584
228,19091,3.823324,3.9034,56.810165,58.0,0.110908665,-1.1898346
229,19093,4.256299,4.17933,63.24367,62.1,0.13508916,1.143673
230,19095,3.9774017,3.81591,59.09958,56.7,0.13240628,2.399578
231,19097,3.8414123,3.98416,57.078934,59.2,0.12390915,-2.121067
232,19099,4.033591,4.07165,59.934486,60.5,0.16202429,-0.5655136
233,19101,3.3726752,3.10253,50.114044,46.100002,0.14377159,4.014042
234,19103,3.9550805,3.79572,58.767914,56.4,0.12330859,2.3679123
235,19105,3.9674916,3.69477,58.952328,54.9,0.10747891,4.052326
236,19107,3.7814684,3.47268,56.18824,51.600002,0.14823216,4.588238
237,19109,3.9676645,4.06492,58.954895,60.4,0.1109537,-1.4451065
238,19111,3.5900471,3.60055,53.34394,53.5,0.14877573,-0.15605927
239,19113,3.8598673,3.7688,57.353157,56.0,0.11512014,1.353157
240,19115,3.9464917,3.9707,58.640293,59.0,0.14402339,-0.35970688
241,19117,2.9801297,2.78622,44.281273,41.4,0.1769695,2.8812714
242,19119,4.228581,4.29374,62.831814,63.8,0.16479465,-0.9681854
243,19121,3.5228693,3.53325,52.345757,52.500004,0.17478952,-0.15424728
244,19123,3.7087927,3.66112,55.10836,54.4,0.16307831,0.70835876
245,19125,3.6516457,3.56017,54.259224,52.899998,0.18401688,1.3592262
246,19127,4.0552177,4.27355,60.255836,63.5,0.12352356,-3.2441635
247,19129,4.1165996,3.74861,61.1679,55.7,0.24824762,5.4678993
248,19131,3.9240289,3.66112,58.306522,54.4,0.10004004,3.9065208
249,19133,4.109282,3.84283,61.05917,57.1,0.25274143,3.9591713
250,19135,3.2904315,3.4323,48.892,51.0,0.17862625,-2.1080017
251,19137,4.060469,3.78226,60.333866,56.2,0.18773651,4.1338654
252,19139,3.9766989,4.05819,59.089138,60.3,0.123726845,-1.2108612
253,19141,4.2227206,4.19279,62.744736,62.3,0.12760602,0.44473648
254,19143,4.0172276,4.01781,59.69135,59.699997,0.13609602,-0.008647919
255,19145,3.9735298,3.72842,59.04205,55.4,0.17782588,3.642048
256,19147,3.9963863,3.88994,59.381668,57.8,0.13793229,1.5816689
257,19149,4.097015,4.01108,60.876892,59.6,0.14118288,1.2768936
258,19151,3.7971895,3.91686,56.421837,58.2,0.11601967,-1.7781639
259,19153,3.7421231,3.84283,55.603615,57.1,0.17350993,-1.4963837
260,19155,4.1329355,3.8361,61.410633,57.000004,0.2379787,4.4106293
261,19157,4.1138124,3.80918,61.126484,56.600002,0.1348324,4.5264816
262,19159,3.1474402,3.28424,46.767315,48.8,0.18039462,-2.0326843
263,19161,3.9960108,3.88994,59.37609,57.8,0.119554184,1.5760918
264,19163,4.1398406,4.26682,61.513233,63.4,0.10586253,-1.8867683
265,19165,4.148193,3.91686,61.63734,58.2,0.17570812,3.4373398
266,19167,4.3106594,4.38796,64.05141,65.2,0.15058637,-1.1485901
267,19169,3.7952087,3.89667,56.392403,57.9,0.12554647,-1.5075989
268,19171,4.0061965,4.00435,59.52744,59.500004,0.106005706,0.027435303
269,19173,3.646743,3.55344,54.186375,52.800003,0.1917087,1.3863716
270,19175,3.243614,2.99485,48.196346,44.5,0.1670749,3.6963463
271,19177,3.0960274,2.46318,46.00338,36.600002,0.14824393,9.403378
272,19179,3.2835627,3.0285,48.789936,45.0,0.14752713,3.789936
273,19181,3.514686,3.35827,52.224163,49.899998,0.18710332,2.3241653
274,19183,4.0000834,4.15241,59.436604,61.7,0.13064277,-2.2633972
275,19187,3.751712,3.89667,55.746094,57.9,0.1149058,-2.1539078
276,19189,3.9212127,4.03127,58.264675,59.9,0.09080136,-1.6353264
277,19191,3.7451286,3.67458,55.64827,54.600002,0.10414682,1.0482674
278,19193,4.070694,3.91013,60.485794,58.100002,0.18504713,2.3857918
279,19195,3.8385756,3.68804,57.036785,54.8,0.09590881,2.236786
280,19197,3.8464665,3.89667,57.154034,57.9,0.10101987,-0.74596786
281,20001,2.721335,2.79295,40.435883,41.5,0.2727435,-1.0641174
282,20003,2.9577026,3.16983,43.948032,47.100002,0.27039754,-3.15197
283,20005,3.519226,3.49287,52.291622,51.9,0.28720617,0.39162064
284,20009,2.403688,2.14687,35.71602,31.9,0.46503508,3.816019
285,20011,2.8272593,2.74584,42.009796,40.800003,0.2708962,1.2097931
286,20013,3.6480768,3.32462,54.206192,49.4,0.42433864,4.8061905
287,20015,2.526237,2.38242,37.536953,35.4,0.34214184,2.1369514
288,20017,3.1047893,2.94101,46.13357,43.7,0.37381184,2.4335709
289,20019,2.3966148,2.25455,35.61092,33.5,0.28116906,2.11092
290,20023,3.466757,3.78226,51.511993,56.2,0.21726759,-4.6880074
291,20027,3.1559331,2.67181,46.89351,39.7,0.4784489,7.193508
292,20029,3.2913408,2.49683,48.90551,37.1,0.52348846,11.805511
293,20031,2.8347988,2.63816,42.121826,39.2,0.29893067,2.9218254
294,20035,2.0821366,2.07957,30.938137,30.900002,0.2776956,0.03813553
295,20041,2.193939,1.93824,32.599392,28.800001,0.4025703,3.7993908
296,20043,4.061995,3.93705,60.35654,58.500004,0.31210667,1.8565369
297,20045,3.1663544,3.11599,47.04836,46.3,0.23823896,0.7483597
298,20047,3.3566487,3.59382,49.875908,53.4,0.64762646,-3.5240936
299,20049,2.5877552,2.30839,38.451042,34.3,0.3465028,4.151043
300,20059,3.031132,2.80641,45.03911,41.7,0.2457264,3.3391075
301,20061,3.3043826,2.81314,49.099297,41.8,0.5029231,7.2992973
302,20065,2.9620368,3.37846,44.012436,50.2,0.38980234,-6.187565
303,20069,3.9183373,4.22644,58.22195,62.8,0.5597241,-4.5780487
304,20073,2.865769,2.44972,42.582005,36.399998,0.34416613,6.182007
305,20077,1.7169842,1.4806,25.512394,22.0,0.40659332,3.512394
306,20079,2.4160688,2.07284,35.899982,30.8,0.31120986,5.099983
307,20081,4.109128,4.01781,61.05688,59.699997,0.4383484,1.356884
308,20083,3.454254,3.74861,51.32621,55.7,0.5096817,-4.3737907
309,20085,2.999136,2.88717,44.563686,42.9,0.3218365,1.6636848
310,20087,3.541137,3.55344,52.61719,52.800003,0.28791514,-0.18281174
311,20089,3.066055,2.64489,45.558025,39.300003,0.5771142,6.2580223
312,20095,1.7701617,1.79691,26.302553,26.7,0.39960244,-0.3974476
313,20099,2.6096709,2.65162,38.776684,39.399998,0.2644695,-0.6233139
314,20111,2.904347,2.59778,43.15523,38.6,0.2807649,4.555233
315,20113,2.1961596,1.97189,32.632385,29.3,0.39725748,3.332386
316,20115,1.9478984,1.72961,28.943512,25.699999,0.34733197,3.243513
317,20117,2.3694575,1.90459,35.207394,28.300001,0.51303536,6.9073925
318,20119,4.204804,4.77157,62.478516,70.9,0.5762655,-8.421486
319,20121,3.0039625,3.34481,44.635403,49.7,0.23899323,-5.064598
320,20125,2.6175184,2.4901,38.89329,37.0,0.26707125,1.8932915
321,20127,2.602613,2.61124,38.671814,38.8,0.364808,-0.12818527
322,20131,2.4477565,2.24109,36.370827,33.300003,0.45235422,3.0708237
323,20133,2.9713225,2.40261,44.15041,35.7,0.26537114,8.450409
324,20139,3.1351311,2.88044,46.584415,42.8,0.29105672,3.7844162
325,20141,1.9879957,1.85075,29.539312,27.5,0.53196084,2.0393124
326,20143,2.2135127,2.01227,32.890232,29.9,0.44300234,2.9902325
327,20145,3.1285973,2.90063,46.48733,43.100002,0.55769795,3.387329
328,20149,3.3157876,3.23713,49.26876,48.1,0.47227085,1.1687622
329,20151,2.9874024,3.48614,44.38934,51.8,0.6224076,-7.41066
330,20155,2.2793138,1.55463,33.86796,23.1,0.40712565,10.7679615
331,20157,3.4281116,3.01504,50.937763,44.8,0.6016708,6.137764
332,20159,2.204828,1.97189,32.76119,29.3,0.41461807,3.4611893
333,20161,2.769795,2.4901,41.155945,37.0,0.4598353,4.155945
334,20163,1.6969296,1.71615,25.214407,25.5,0.50849926,-0.28559303
335,20167,1.8468866,1.69596,27.442595,25.2,0.48607183,2.2425938
336,20169,1.7098148,1.52098,25.405867,22.6,0.3562869,2.8058662
337,20173,2.2037845,2.1536,32.74568,32.0,0.3463483,0.74568176
338,20175,4.2139688,4.87925,62.614693,72.5,0.46068335,-9.885307
339,20177,3.404249,2.6247,50.583195,39.0,0.32362795,11.583195
340,20181,3.3968995,2.98812,50.47399,44.4,0.18981874,6.07399
341,20183,2.7120214,2.66508,40.297493,39.600002,0.49164128,0.6974907
342,20189,4.161003,3.91013,61.827682,58.100002,0.35895172,3.7276802
343,20191,1.8654519,1.78345,27.718454,26.5,0.29990068,1.2184544
344,20197,3.145298,2.47664,46.735485,36.8,0.4071914,9.935486
345,20201,2.8446798,2.23436,42.268646,33.2,0.5843269,9.0686455
346,20205,2.6940982,2.53721,40.031178,37.7,0.30312502,2.3311768
347,20207,2.707362,2.4228,40.22826,36.0,0.32871738,4.22826
348,26005,3.426351,3.21694,50.911606,47.8,0.1284595,3.1116066
349,26011,3.2904847,2.94101,48.892788,43.7,0.1402354,5.192787
350,26015,3.3720486,3.12272,50.104736,46.4,0.12715146,3.7047348
351,26017,3.355839,3.07561,49.86388,45.7,0.11705184,4.1638794
352,26021,3.224634,2.97466,47.91432,44.2,0.14303692,3.7143211
353,26023,3.344893,2.77276,49.701233,41.2,0.11714236,8.501232
354,26025,3.0531273,2.36896,45.365932,35.2,0.1320066,10.165932
355,26027,3.4505522,3.14291,51.271206,46.7,0.12879887,4.571205
356,26035,2.9064462,2.57086,43.186424,38.2,0.15308405,4.9864235
357,26037,3.2155488,2.71892,47.779327,40.4,0.124357656,7.379326
358,26045,3.3356276,2.76603,49.56356,41.100002,0.11440104,8.463558
359,26049,3.0928478,2.34204,45.956135,34.800003,0.1293843,11.156132
360,26051,2.9902647,2.95447,44.431866,43.899998,0.15421364,0.531868
361,26057,3.4421308,2.86025,51.146076,42.5,0.1163737,8.646076
362,26059,3.2276278,2.73911,47.95881,40.7,0.12529308,7.258808
363,26063,3.475021,3.51979,51.634785,52.3,0.11871897,-0.66521454
364,26065,3.2948995,2.78622,48.95839,41.4,0.115851045,7.5583878
365,26067,3.4950738,2.88717,51.932747,42.9,0.11976831,9.032745
366,26073,3.283275,2.84006,48.78566,42.2,0.11570276,6.585659
367,26075,2.8912563,2.27474,42.96072,33.8,0.14443725,9.160721
368,26077,3.315135,3.21694,49.259064,47.8,0.132156,1.4590645
369,26087,3.2514942,2.77949,48.313435,41.3,0.11181722,7.0134354
370,26091,3.3633857,3.11599,49.976013,46.3,0.12722637,3.676014
371,26093,3.060001,2.84679,45.468067,42.300003,0.12145401,3.168064
372,26099,3.134372,2.71892,46.573135,40.4,0.19097376,6.173134
