,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
32,17071,3.6363857,4.14568,54.03248,61.6,0.16852768,-7.56752
33,17073,3.7116313,3.96397,55.15054,58.9,0.1541558,-3.7494621
34,17075,3.513324,3.84283,52.203922,57.1,0.17474811,-4.896076
35,17077,2.788237,3.37173,41.429974,50.100002,0.22305647,-8.670029
36,17079,3.220061,3.67458,47.846375,54.600002,0.17919822,-6.753628
37,17081,2.9399564,2.75257,43.684345,40.899998,0.20268378,2.7843475
38,17083,3.4575608,3.82937,51.375347,56.9,0.15772238,-5.5246544
39,17085,3.656903,3.59382,54.33734,53.4,0.1709259,0.9373398
40,17087,2.8699377,3.2304,42.643948,48.0,0.24456398,-5.3560524
41,17089,3.5774615,3.60728,53.156933,53.600002,0.1582716,-0.44306946
42,17091,3.4115436,3.51306,50.691586,52.2,0.18533061,-1.5084152
43,17093,3.437195,3.96397,51.072735,58.9,0.16988178,-7.8272667
44,17095,3.8002532,4.28701,56.467358,63.700005,0.16935776,-7.232647
45,17099,3.665285,4.09184,54.46189,60.8,0.15418324,-6.338108
46,17101,3.09607,3.4323,46.004013,51.0,0.19387262,-4.995987
47,17103,3.7517133,3.99762,55.746113,59.4,0.14770181,-3.6538887
48,17105,3.5926206,3.95724,53.38218,58.800003,0.19381854,-5.417824
49,17107,3.798453,4.35431,56.440613,64.700005,0.17725916,-8.259392
50,17109,3.6483214,4.35431,54.209827,64.700005,0.18284346,-10.490177
51,17111,3.500427,3.17656,52.012287,47.2,0.14586939,4.8122864
52,17113,3.8340886,4.49564,56.97011,66.799995,0.18590811,-9.829884
53,17115,3.9355278,4.45526,58.477383,66.2,0.1738095,-7.7226143
54,17117,3.5822053,4.12549,53.22742,61.300003,0.15278725,-8.072582
55,17119,3.2381084,3.81591,48.11454,56.7,0.16644867,-8.585461
56,17121,3.0500286,3.08907,45.31989,45.9,0.18800277,-0.58011246
57,17123,3.644984,4.04473,54.16024,60.100002,0.1596405,-5.939762
58,17125,3.2372224,4.17933,48.101376,62.1,0.20083512,-13.998623
59,17129,3.6181176,4.30047,53.761036,63.899998,0.17774592,-10.138962
60,17131,3.7328398,4.038,55.465675,60.000004,0.16329217,-4.5343285
61,17133,2.766835,2.92082,41.11196,43.4,0.21809115,-2.2880402
62,17135,3.6207964,4.16587,53.80084,61.900005,0.15014358,-8.099167
63,17137,3.58951,4.05146,53.335957,60.199997,0.182462,-6.8640404
64,17139,3.8854413,4.46872,57.733154,66.4,0.17041488,-8.666847
65,17141,3.7399085,3.7015,55.570705,55.0,0.14725524,0.5707054
66,17143,3.5902495,4.30047,53.346947,63.899998,0.18525007,-10.553051
67,17145,2.8198154,2.87371,41.89919,42.7,0.2033516,-0.80081177
68,17147,4.0902524,4.67062,60.77641,69.4,0.16868368,-8.623592
69,17149,3.4002762,3.88321,50.524162,57.7,0.17450993,-7.1758385
70,17151,2.8909268,3.00158,42.955822,44.600002,0.23532997,-1.6441803
71,17153,3.083335,2.99485,45.814785,44.5,0.18958087,1.314785
72,17155,3.5346878,3.84956,52.521362,57.2,0.14898175,-4.6786385
73,17157,2.8716798,2.98812,42.669834,44.4,0.1908818,-1.7301674
74,17159,3.1393058,3.28424,46.646446,48.8,0.1816183,-2.153553
75,17161,3.6173766,3.94378,53.750023,58.6,0.15943016,-4.8499756
76,17163,3.0928764,3.42557,45.95656,50.9,0.17523903,-4.9434433
77,17165,3.0493503,3.35827,45.30981,49.899998,0.19808272,-4.590187
78,17167,3.67506,4.73119,54.607132,70.3,0.17459969,-15.692871
79,17169,3.3002813,3.94378,49.038357,58.6,0.19083215,-9.561642
80,17171,3.367229,4.23317,50.03312,62.9,0.18670212,-12.866882
81,17173,3.559789,4.1053,52.894337,61.0,0.1728945,-8.105663
82,17175,3.7954614,4.34758,56.39616,64.6,0.157228,-8.203838
83,17177,3.8319786,3.98416,56.938763,59.2,0.15756443,-2.261238
84,17179,3.6294696,4.49564,53.929714,66.799995,0.1829558,-12.870281
85,17181,2.7200513,3.47268,40.41681,51.600002,0.2467305,-11.183193
86,17183,3.7462769,4.36777,55.665333,64.9,0.16745631,-9.234669
87,17185,3.3486722,3.66112,49.75739,54.4,0.17388378,-4.6426125
88,17187,3.903897,4.26009,58.007385,63.3,0.1649955,-5.292614
89,17189,2.9790335,3.25059,44.264984,48.300003,0.18876272,-4.035019
90,17191,3.0252447,3.19675,44.95163,47.5,0.19348827,-2.5483704
91,17193,3.1082485,3.55344,46.18497,52.800003,0.17256616,-6.615032
92,17195,3.7550664,3.95051,55.795937,58.7,0.1528356,-2.9040642
93,17197,3.286587,3.42557,48.834873,50.9,0.19066864,-2.0651283
94,17199,2.7973344,3.17656,41.565147,47.2,0.22263902,-5.6348534
95,17201,3.4490705,3.17656,51.24919,47.2,0.16432068,4.0491905
96,17203,3.6628656,4.06492,54.425938,60.4,0.1729258,-5.974064
97,18001,3.207734,3.43903,47.66321,51.1,0.17993316,-3.4367867
98,18003,3.120076,3.35827,46.360714,49.899998,0.18718371,-3.5392838
99,18005,3.3090377,3.64766,49.168465,54.2,0.18858923,-5.031536
100,18007,3.626869,4.01781,53.89107,59.699997,0.16468386,-5.8089256
101,18009,3.2357173,3.68131,48.07901,54.7,0.16862941,-6.6209908
102,18011,3.446842,3.66785,51.216076,54.5,0.15899052,-3.283924
103,18013,3.1578844,3.35154,46.9225,49.800003,0.30280888,-2.8775024
104,18015,3.7359455,3.93705,55.51182,58.500004,0.1480607,-2.988182
105,18017,3.504424,3.60055,52.071682,53.5,0.15988038,-1.428318
106,18019,3.0975316,3.21694,46.02573,47.8,0.21525894,-1.7742691
107,18021,3.3395789,3.74188,49.622272,55.6,0.17160568,-5.977726
108,18023,3.6710143,3.9034,54.54702,58.0,0.15138148,-3.45298
109,18027,3.5091732,3.92359,52.142246,58.3,0.17635326,-6.157753
110,18029,3.0444248,3.22367,45.236626,47.9,0.23543897,-2.6633759
111,18031,3.509077,4.00435,52.14082,59.500004,0.15443027,-7.3591843
112,18033,2.828293,3.24386,42.025158,48.2,0.1956363,-6.174843
113,18035,3.360014,3.41884,49.925915,50.8,0.16159959,-0.8740845
114,18037,3.4398365,4.28028,51.111984,63.600002,0.18785134,-12.488018
115,18039,3.2845297,3.69477,48.804306,54.9,0.17311087,-6.0956955
116,18041,3.4017425,3.50633,50.54595,52.100002,0.18159421,-1.5540504
117,18043,3.0175574,3.38519,44.837406,50.3,0.24262448,-5.462593
118,18045,3.6927657,3.80245,54.87022,56.5,0.15829629,-1.6297798
119,18047,3.2990007,3.58709,49.01933,53.3,0.1883663,-4.28067
120,18049,3.2022994,3.75534,47.58246,55.800003,0.1749181,-8.217545
121,18051,3.2575686,3.93705,48.403694,58.500004,0.17507906,-10.09631
122,18053,3.3845289,3.56017,50.290176,52.899998,0.1643364,-2.6098213
123,18055,3.2817836,3.11599,48.7635,46.3,0.17755249,2.463501
124,18057,3.3609657,3.93705,49.940056,58.500004,0.17786923,-8.559948
125,18059,3.2982757,3.29097,49.008556,48.9,0.16858485,0.10855484
126,18061,3.1340635,3.39865,46.56855,50.5,0.2284823,-3.93145
127,18063,3.3922722,3.61401,50.405235,53.7,0.16267301,-3.2947655
128,18065,3.3461692,3.31116,49.720196,49.2,0.18293229,0.520195
129,18067,3.5483909,3.68804,52.724976,54.8,0.15397304,-2.0750237
130,18069,3.2125244,3.45922,47.73439,51.399998,0.17660464,-3.6656075
131,18071,3.233421,3.39865,48.04489,50.5,0.19356412,-2.4551086
132,18073,3.415822,3.53998,50.755157,52.6,0.18266736,-1.844841
133,18075,3.1476321,3.365,46.770164,50.0,0.18587151,-3.2298355
134,18077,3.1488297,3.0285,46.78796,45.0,0.23785639,1.78796
135,18079,3.1448262,3.51979,46.728474,52.3,0.19498858,-5.5715256
136,18081,3.2982838,3.97743,49.008675,59.100002,0.18612945,-10.091328
137,18083,3.4159424,3.80918,50.756947,56.600002,0.16867891,-5.8430557
138,18085,3.2756555,3.43903,48.672443,51.1,0.16714892,-2.427555
139,18087,3.256288,3.37846,48.384666,50.2,0.16931526,-1.8153343
140,18089,3.099304,3.39865,46.052067,50.5,0.19606103,-4.447933
141,18091,3.3798296,3.41884,50.220352,50.8,0.17286271,-0.57964706
142,18093,3.2329535,3.15637,48.037945,46.899998,0.24561134,1.1379471
143,18095,3.3880043,3.37846,50.341816,50.2,0.16166778,0.14181519
144,18097,3.1621137,2.9612,46.985344,44.0,0.18521932,2.985344
145,18099,3.3838108,3.4996,50.279507,52.0,0.15959857,-1.7204933
146,18103,3.3491638,3.29097,49.764694,48.9,0.16350603,0.8646927
147,18105,3.1750238,3.08234,47.177174,45.8,0.22427426,1.3771744
148,18107,3.7178676,4.18606,55.243206,62.2,0.15926135,-6.9567947
149,18109,3.3153331,3.2977,49.26201,49.0,0.17720394,0.26200867
150,18111,3.5380192,3.66112,52.570866,54.4,0.18459517,-1.8291359
151,18113,2.993321,3.34481,44.47728,49.7,0.17495193,-5.222721
152,18115,3.2890542,3.4996,48.871532,52.0,0.21439305,-3.1284676
153,18117,3.3446548,4.25336,49.697693,63.199997,0.2272663,-13.502304
154,18119,3.2011044,3.01504,47.5647,44.8,0.2125689,2.7647018
155,18121,3.5775583,3.75534,53.15837,55.800003,0.16946483,-2.641632
156,18127,3.4439566,3.5669,51.173203,53.0,0.18118148,-1.8267975
157,18129,3.371891,3.80918,50.102394,56.600002,0.15164524,-6.497608
158,18131,3.1878464,3.4323,47.367702,51.0,0.19147353,-3.6322975
159,18133,3.486963,3.73515,51.81223,55.500004,0.16116999,-3.6877747
160,18135,3.2172248,3.47268,47.804234,51.600002,0.18042782,-3.7957687
161,18137,3.1504571,3.86302,46.81214,57.4,0.20282517,-10.58786
162,18139,3.5251331,3.80245,52.379395,56.5,0.16464333,-4.1206055
163,18141,3.2892702,3.32462,48.874744,49.4,0.16354062,-0.5252571
164,18143,3.2485566,3.40538,48.269787,50.600002,0.2243028,-2.3302155
165,18145,3.4635155,3.87648,51.463825,57.600002,0.16153415,-6.136177
166,18147,3.363856,3.9707,49.983,59.0,0.17063284,-9.016998
167,18149,3.1146894,3.29097,46.280674,48.9,0.19768569,-2.6193275
168,18151,2.898435,3.24386,43.067387,48.2,0.18672708,-5.132614
169,18153,3.3914742,3.61401,50.393375,53.7,0.17356682,-3.3066254
170,18155,3.2346222,3.26405,48.062737,48.5,0.26392233,-0.4372635
171,18157,3.5298526,3.77553,52.44952,56.100002,0.163527,-3.6504822
172,18159,3.6498463,4.12549,54.232487,61.300003,0.15447003,-7.0675163
173,18161,3.4531572,4.00435,51.309914,59.500004,0.16160016,-8.19009
174,18163,3.5585792,4.23317,52.87636,62.9,0.14204465,-10.02364
175,18165,3.549824,3.64766,52.74627,54.2,0.16563945,-1.4537315
176,18167,3.1764219,3.71496,47.19795,55.2,0.17499612,-8.002052
177,18169,3.2846925,3.33135,48.806725,49.5,0.17272884,-0.69327545
178,18171,3.7022932,4.36777,55.011787,64.9,0.15767498,-9.888214
179,18173,3.1723025,4.09857,47.136738,60.899998,0.17579214,-13.76326
180,18175,3.2001219,3.43903,47.550102,51.1,0.22120991,-3.5498962
181,18177,3.369423,3.72842,50.06572,55.4,0.18710437,-5.334282
182,18179,3.31195,3.42557,49.21174,50.9,0.17644289,-1.6882629
183,18181,3.4409401,3.95724,51.128384,58.800003,0.17002445,-7.6716194
184,18183,3.2079122,3.47941,47.66586,51.7,0.16768968,-4.0341415
185,19001,3.3682177,3.39865,50.047813,50.5,0.20800139,-0.45218658
186,19003,3.5287778,3.53998,52.433548,52.6,0.18218197,-0.1664505
187,19005,3.651971,3.53998,54.264057,52.6,0.15675674,1.6640587
188,19007,2.9615386,3.41211,44.00503,50.7,0.1879972,-6.694969
189,19009,3.7719157,3.84956,56.046295,57.2,0.19534627,-1.1537056
190,19011,4.034031,3.87648,59.941025,57.600002,0.14019343,2.3410225
191,19013,3.909803,4.00435,58.095142,59.500004,0.1414167,-1.4048615
192,19015,3.726414,3.81591,55.370193,56.7,0.17649159,-1.3298073
193,19017,3.8484037,3.82264,57.18282,56.8,0.13577391,0.38282013
194,19019,3.9367645,3.76207,58.495758,55.9,0.13563916,2.5957565
195,19021,3.719795,3.80245,55.271843,56.5,0.16858472,-1.228157
196,19023,3.8699036,3.76207,57.50228,55.9,0.14350195,1.6022797
197,19025,3.673444,3.86975,54.583122,57.5,0.15658216,-2.9168777
198,19027,3.7725904,4.06492,56.05632,60.4,0.17797805,-4.3436813
199,19029,3.62166,3.82937,53.81367,56.9,0.20585296,-3.0863304
200,19031,3.9380102,4.01108,58.514267,59.6,0.14623575,-1.0857315
201,19033,3.683955,3.71496,54.7393,55.2,0.15194768,-0.460701
202,19035,3.8981621,4.19952,57.922173,62.4,0.18764704,-4.477829
203,19037,3.6838055,3.39192,54.73708,50.4,0.13824488,4.337078
204,19041,3.6977174,3.87648,54.943794,57.600002,0.17502916,-2.656208
205,19043,3.829447,3.9707,56.901146,59.0,0.14777477,-2.098854
206,19045,3.8638191,4.01781,57.411873,59.699997,0.14874381,-2.288124
207,19047,3.9038131,4.12549,58.006138,61.300003,0.18792273,-3.2938652
208,19049,3.6671665,3.67458,54.489845,54.600002,0.19370511,-0.11015701
209,19051,2.984736,2.53048,44.349716,37.6,0.19328657,6.7497177
210,19055,3.9810085,4.2399,59.15317,63.000004,0.13354948,-3.8468323
211,19057,3.5498922,4.01108,52.747284,59.6,0.1610141,-6.8527145
212,19059,3.6682432,3.88321,54.505844,57.7,0.16971666,-3.1941566
213,19061,3.9607017,4.01108,58.851437,59.6,0.1509328,-0.74856186
214,19063,3.6981966,3.96397,54.950916,58.9,0.14600043,-3.9490852
215,19065,3.8735404,3.78899,57.55632,56.3,0.13420327,1.256321
216,19067,3.8182158,3.64093,56.734264,54.1,0.14459445,2.634266
217,19069,3.8803236,3.8361,57.657112,57.000004,0.14537086,0.6571083
218,19071,3.5492024,4.04473,52.737034,60.100002,0.23229818,-7.3629684
219,19073,3.661921,3.81591,54.411903,56.7,0.17552096,-2.2880974
220,19075,4.07381,4.28028,60.532097,63.600002,0.14124149,-3.0679054
221,19077,3.4961524,3.98416,51.948772,59.2,0.2010459,-7.2512283
222,19079,3.6795824,3.84956,54.67433,57.2,0.15275179,-2.525669
223,19081,3.713724,3.86302,55.181633,57.4,0.1411981,-2.2183685
224,19083,3.8960173,4.01781,57.8903,59.699997,0.15140085,-1.8096962
225,19085,3.6458786,3.61401,54.17353,53.7,0.24361494,0.47352982
226,19087,3.6361372,4.07165,54.028786,60.5,0.17179428,-6.4712143
227,19089,3.6802492,3.47268,54.68424,51.600002,0.14172839,3.0842361
228,19091,3.725251,3.9034,55.352913,58.0,0.14503561,-2.647087
229,19093,3.9504235,4.17933,58.698715,62.1,0.19812499,-3.4012833
230,19095,3.8130593,3.81591,56.657642,56.7,0.16785482,-0.0423584
231,19097,3.7852125,3.98416,56.24387,59.2,0.16066167,-2.956131
232,19099,3.8321164,4.07165,56.940807,60.5,0.18791902,-3.5591927
233,19101,3.4207666,3.10253,50.82863,46.100002,0.19799769,4.7286263
234,19103,3.7462966,3.79572,55.665627,56.4,0.16548225,-0.734375
235,19105,3.969983,3.69477,58.98935,54.9,0.1459316,4.089348
236,19107,3.6686885,3.47268,54.51246,51.600002,0.18547934,2.9124565
237,19109,3.8023074,4.06492,56.497883,60.4,0.14497614,-3.9021187
238,19111,3.3396175,3.60055,49.622845,53.5,0.17254397,-3.8771553
239,19113,3.8655012,3.7688,57.436867,56.0,0.15071422,1.4368668
240,19115,3.6604578,3.9707,54.390163,59.0,0.17651628,-4.6098366
241,19117,2.960181,2.78622,43.98486,41.4,0.18841374,2.584858
242,19119,3.7511406,4.29374,55.737602,63.8,0.21118128,-8.062397
243,19121,3.3167593,3.53325,49.2832,52.500004,0.20248014,-3.2168045
244,19123,3.7322118,3.66112,55.456345,54.4,0.18145369,1.0563431
245,19125,3.3920033,3.56017,50.401237,52.899998,0.18869829,-2.4987602
246,19127,3.9892986,4.27355,59.276356,63.5,0.16191839,-4.2236443
247,19129,3.6048841,3.74861,53.5644,55.7,0.22972432,-2.135601
248,19131,3.7720866,3.66112,56.048836,54.4,0.14824615,1.6488342
249,19133,3.605285,3.84283,53.570354,57.1,0.2906772,-3.529644
250,19135,3.1235924,3.4323,46.412964,51.0,0.19457008,-4.587036
251,19137,3.6393845,3.78226,54.077038,56.2,0.19977212,-2.122963
252,19139,3.7681065,4.05819,55.989697,60.3,0.16666365,-4.3103027
253,19141,3.8169696,4.19279,56.715744,62.3,0.16635853,-5.584255
254,19143,3.6498616,4.01781,54.23271,59.699997,0.17345887,-5.467285
255,19145,3.5743356,3.72842,53.110485,55.4,0.19668396,-2.2895164
256,19147,3.7852557,3.88994,56.244514,57.8,0.1563181,-1.5554848
257,19149,3.944257,4.01108,58.60709,59.6,0.19319567,-0.9929085
258,19151,3.768975,3.91686,56.0026,58.2,0.1498668,-2.1973991
259,19153,3.6527767,3.84283,54.276028,57.1,0.1872101,-2.8239708
260,19155,3.7464843,3.8361,55.668415,57.000004,0.22199987,-1.3315887
261,19157,3.8499246,3.80918,57.205418,56.600002,0.18093982,0.60541534
262,19159,3.0704186,3.28424,45.622864,48.8,0.18718486,-3.1771355
263,19161,3.8234441,3.88994,56.81195,57.8,0.17159949,-0.98804855
264,19163,3.9059148,4.26682,58.03737,63.4,0.14561608,-5.3626328
265,19165,3.90031,3.91686,57.954086,58.2,0.2065511,-0.24591446
266,19167,3.9700367,4.38796,58.990147,65.2,0.185651,-6.2098503
267,19169,3.7266042,3.89667,55.37302,57.9,0.16577914,-2.5269814
268,19171,4.0293345,4.00435,59.871243,59.500004,0.14913002,0.3712387
269,19173,3.3439543,3.55344,49.687286,52.800003,0.19487013,-3.1127167
270,19175,3.2513328,2.99485,48.311035,44.5,0.19661076,3.8110352
271,19177,3.2622497,2.46318,48.47325,36.600002,0.18313466,11.873249
272,19179,3.3823693,3.0285,50.258087,45.0,0.18757342,5.258087
273,19181,3.2041392,3.35827,47.609795,49.899998,0.19462252,-2.290203
274,19183,3.726045,4.15241,55.364708,61.7,0.17478,-6.335293
275,19187,3.742336,3.89667,55.606777,57.9,0.1520858,-2.2932243
276,19189,3.7167952,4.03127,55.22727,59.9,0.13979702,-4.6727333
277,19191,3.6974156,3.67458,54.939312,54.600002,0.14634112,0.3393097
278,19193,3.7478862,3.91013,55.689247,58.100002,0.2650985,-2.4107552
279,19195,3.6678984,3.68804,54.50072,54.8,0.14999601,-0.29927826
280,19197,3.714174,3.89667,55.18832,57.9,0.14019988,-2.7116814
281,20001,2.1169739,2.79295,31.455778,41.5,0.30479887,-10.044222
282,20003,2.421688,3.16983,35.98348,47.100002,0.3045033,-11.116524
283,20005,3.0123303,3.49287,44.75974,51.9,0.26582563,-7.1402626
284,20009,1.961031,2.14687,29.138647,31.9,0.453289,-2.7613525
285,20011,2.1429806,2.74584,31.842209,40.800003,0.2964271,-8.957794
286,20013,3.3200033,3.32462,49.3314,49.4,0.24229558,-0.0685997
287,20015,2.259108,2.38242,33.567726,35.4,0.3018892,-1.8322754
288,20017,2.3865368,2.94101,35.46117,43.7,0.27376986,-8.238831
289,20019,2.1919475,2.25455,32.569798,33.5,0.23938188,-0.9302025
290,20023,3.2077434,3.78226,47.66335,56.2,0.39676687,-8.536652
291,20027,2.5400715,2.67181,37.74252,39.7,0.31065124,-1.9574814
292,20029,2.768324,2.49683,41.134087,37.1,0.39014015,4.034088
293,20031,2.3606112,2.63816,35.075947,39.2,0.31135038,-4.124054
294,20035,2.2919712,2.07957,34.056038,30.900002,0.2674347,3.1560364
295,20041,2.2779615,1.93824,33.84787,28.800001,0.28586924,5.0478687
296,20043,3.4686115,3.93705,51.539547,58.500004,0.2381546,-6.960457
297,20045,2.801259,3.11599,41.623463,46.3,0.23514178,-4.6765366
298,20047,2.559954,3.59382,38.03795,53.4,0.49802274,-15.362053
299,20049,2.2049108,2.30839,32.762417,34.3,0.28328824,-1.5375824
300,20059,2.5320406,2.80641,37.623188,41.7,0.27990943,-4.0768127
301,20061,2.855218,2.81314,42.42523,41.8,0.29141203,0.6252289
302,20065,2.374721,3.37846,35.285603,50.2,0.5150501,-14.914398
303,20069,3.1947844,4.22644,47.470795,62.8,0.6237246,-15.329205
304,20073,2.2081676,2.44972,32.81081,36.399998,0.299803,-3.5891876
305,20077,2.1319766,1.4806,31.678701,22.0,0.33193755,9.678701
306,20079,2.244494,2.07284,33.35058,30.8,0.3065344,2.550579
307,20081,3.208025,4.01781,47.667534,59.699997,0.57162446,-12.032463
308,20083,3.0267363,3.74861,44.973793,55.7,0.48219103,-10.726208
309,20085,2.755007,2.88717,40.93621,42.9,0.27020422,-1.9637909
310,20087,3.181441,3.55344,47.272526,52.800003,0.23918727,-5.5274773
311,20089,2.827132,2.64489,42.007904,39.300003,0.47802576,2.707901
312,20095,2.1763842,1.79691,32.338547,26.7,0.4053412,5.638546
313,20099,2.304494,2.65162,34.242107,39.399998,0.25616592,-5.1578903
314,20111,2.2580707,2.59778,33.552315,38.6,0.29752162,-5.0476837
315,20113,2.219448,1.97189,32.978428,29.3,0.26770815,3.6784286
316,20115,1.867712,1.72961,27.752037,25.699999,0.29676893,2.0520382
317,20117,2.3227618,1.90459,34.51355,28.300001,0.3931936,6.2135487
318,20119,3.2358558,4.77157,48.081066,70.9,0.5915294,-22.818935
319,20121,2.6018033,3.34481,38.659782,49.7,0.23324317,-11.040218
320,20125,2.264868,2.4901,33.653313,37.0,0.26060492,-3.3466873
321,20127,2.2351043,2.61124,33.21106,38.8,0.31999838,-5.5889397
322,20131,2.773421,2.24109,41.209824,33.300003,0.304825,7.9098206
323,20133,2.42592,2.40261,36.04636,35.7,0.27386504,0.34635925
324,20139,2.5622675,2.88044,38.072327,42.8,0.30136487,-4.7276726
325,20141,1.9920545,1.85075,29.59962,27.5,0.5200834,2.0996208
326,20143,1.9744661,2.01227,29.338278,29.9,0.38649517,-0.5617218
327,20145,2.3753994,2.90063,35.29568,43.100002,0.4538852,-7.8043213
328,20149,2.804192,3.23713,41.667046,48.1,0.29298088,-6.432953
329,20151,2.533588,3.48614,37.64618,51.8,0.44304734,-14.15382
330,20155,2.0973902,1.55463,31.164787,23.1,0.3817815,8.064787
331,20157,2.7197113,3.01504,40.41176,44.8,0.546871,-4.388241
332,20159,2.038782,1.97189,30.293936,29.3,0.3284091,0.99393654
333,20161,2.4023826,2.4901,35.69662,37.0,0.33636785,-1.303379
334,20163,1.6674211,1.71615,24.775946,25.5,0.5479112,-0.72405434
335,20167,1.6628256,1.69596,24.70766,25.2,0.5237863,-0.4923401
336,20169,1.9257109,1.52098,28.613832,22.6,0.30193126,6.013832
337,20173,2.2406468,2.1536,33.293415,32.0,0.2898122,1.2934151
338,20175,3.3865726,4.87925,50.320545,72.5,0.53179955,-22.179455
339,20177,2.9043596,2.6247,43.15542,39.0,0.25526705,4.1554184
340,20181,3.4019666,2.98812,50.549282,44.4,0.436373,6.1492805
341,20183,2.08721,2.66508,31.013521,39.600002,0.5821418,-8.586481
342,20189,3.5695274,3.91013,53.03904,58.100002,0.5593326,-5.0609627
343,20191,2.2134056,1.78345,32.88864,26.5,0.25999752,6.3886414
344,20197,2.5463135,2.47664,37.83527,36.8,0.29450664,1.0352707
345,20201,2.4361818,2.23436,36.198837,33.2,0.41233382,2.9988365
346,20205,2.2364304,2.53721,33.230762,37.7,0.301449,-4.4692383
347,20207,2.082013,2.4228,30.936298,36.0,0.3270662,-5.0637016
348,26005,3.113681,3.21694,46.265694,47.8,0.17007703,-1.5343056
349,26011,3.120589,2.94101,46.368336,43.7,0.19649199,2.668335
350,26015,3.0651953,3.12272,45.54525,46.4,0.18037239,-0.8547516
351,26017,3.3684726,3.07561,50.051598,45.7,0.15780178,4.351597
352,26021,2.999412,2.97466,44.567787,44.2,0.20191732,0.3677864
353,26023,3.0820553,2.77276,45.79577,41.2,0.1847991,4.595768
354,26025,2.8904173,2.36896,42.948254,35.2,0.18562654,7.748253
355,26027,3.1574252,3.14291,46.91568,46.7,0.18313853,0.21567917
356,26035,2.7979796,2.57086,41.574734,38.2,0.21363635,3.374733
357,26037,3.1383324,2.71892,46.63198,40.4,0.17950171,6.2319794
358,26045,3.000118,2.76603,44.578278,41.100002,0.17592221,3.4782753
359,26049,2.979921,2.34204,44.278175,34.800003,0.17572628,9.478172
360,26051,2.8924568,2.95447,42.978558,43.899998,0.20458196,-0.9214401
361,26057,3.2436154,2.86025,48.196365,42.5,0.1661052,5.6963654
362,26059,2.947065,2.73911,43.789974,40.7,0.19778362,3.0899734
363,26063,3.3479295,3.51979,49.746353,52.3,0.16459452,-2.553646
364,26065,3.065468,2.78622,45.549305,41.4,0.17212822,4.1493034
365,26067,3.25644,2.88717,48.386925,42.9,0.1686372,5.486923
366,26073,3.0517647,2.84006,45.345688,42.2,0.1737167,3.145687
367,26075,2.8182123,2.27474,41.87537,33.8,0.19197713,8.075371
368,26077,3.0488446,3.21694,45.302296,47.8,0.19188237,-2.4977036
369,26087,3.137638,2.77949,46.621666,41.3,0.17034131,5.3216667
370,26091,3.023393,3.11599,44.924114,46.3,0.18357429,-1.375885
