,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
155,19023,3.3959053,3.7015,50.459217,55.0,0.12832032,-4.540783
156,19025,3.37292,3.70823,50.117683,55.100002,0.11736975,-4.982319
157,19027,3.8006701,3.95724,56.473553,58.800003,0.12153264,-2.3264503
158,19029,3.6185093,3.82937,53.766853,56.9,0.13917309,-3.1331482
159,19033,3.3780613,3.54671,50.194077,52.7,0.12492846,-2.5059242
160,19035,3.7575235,3.95724,55.832447,58.800003,0.119906306,-2.967556
161,19037,3.2846093,3.66785,48.80549,54.5,0.12831281,-5.6945114
162,19041,3.303839,3.42557,49.091217,50.9,0.12560453,-1.8087845
163,19043,3.6485977,3.79572,54.213936,56.4,0.14037989,-2.1860657
164,19045,3.6070294,4.00435,53.59628,59.500004,0.13285196,-5.9037247
165,19047,3.917296,4.16587,58.20648,61.900005,0.12385094,-3.6935272
166,19049,3.552888,3.66112,52.791798,54.4,0.12927459,-1.6082039
167,19051,2.8936012,3.67458,42.99556,54.600002,0.1841965,-11.604443
168,19057,3.51999,3.70823,52.30297,55.100002,0.15381274,-2.7970314
169,19059,3.3007708,3.45249,49.045628,51.300003,0.12568554,-2.2543755
170,19061,3.6232686,4.05146,53.837574,60.199997,0.13840513,-6.362423
171,19065,3.5532413,3.73515,52.797047,55.500004,0.12971225,-2.7029572
172,19067,3.2840915,3.65439,48.797794,54.300003,0.12880793,-5.5022087
173,19069,3.4555871,3.64093,51.34602,54.1,0.12319888,-2.7539787
174,19073,3.5104635,3.64766,52.16142,54.2,0.118053846,-2.0385818
175,19075,3.6539898,3.78899,54.294052,56.3,0.11928097,-2.005947
176,19077,3.3998342,3.64766,50.517597,54.2,0.14692108,-3.6824036
177,19079,3.3684382,3.45922,50.05109,51.399998,0.11787828,-1.3489075
178,19081,3.4917855,3.33808,51.88389,49.6,0.11830621,2.2838898
179,19083,3.4473286,3.62747,51.22331,53.9,0.12259074,-2.676693
180,19087,3.4747865,3.82937,51.6313,56.9,0.15381472,-5.2686996
181,19089,3.2006814,3.50633,47.55842,52.100002,0.13209607,-4.541584
182,19091,3.5205169,3.69477,52.310802,54.9,0.11750425,-2.589199
183,19095,3.2708776,3.51979,48.60145,52.3,0.14649275,-3.6985474
184,19099,3.6925545,3.80245,54.86708,56.5,0.1360807,-1.6329193
185,19101,3.3206115,3.58709,49.34044,53.3,0.16979992,-3.9595604
186,19103,3.302024,3.73515,49.064247,55.500004,0.15145053,-6.4357567
187,19105,3.395103,3.84956,50.447296,57.2,0.13346463,-6.7527046
188,19107,3.370566,3.75534,50.082703,55.800003,0.15019321,-5.7173004
189,19109,3.558941,3.86302,52.881737,57.4,0.118161455,-4.518265
190,19111,3.3845224,3.68804,50.29008,54.8,0.17066108,-4.509918
191,19113,3.4032474,3.80245,50.568314,56.5,0.13658717,-5.9316864
192,19115,3.5111144,3.65439,52.17109,54.300003,0.16111852,-2.1289139
193,19119,3.5125585,3.68804,52.192547,54.8,0.12251795,-2.6074524
194,19121,3.230548,3.51979,48.002197,52.3,0.15979576,-4.297802
195,19123,3.5375905,3.61401,52.564495,53.7,0.14203471,-1.1355057
196,19125,3.4053555,3.6342,50.599636,54.000004,0.15457693,-3.4003677
197,19127,3.661206,4.07838,54.40128,60.600002,0.12525532,-6.198723
198,19131,3.4176917,3.35154,50.78294,49.800003,0.12864892,0.98293686
199,19133,3.5149035,3.75534,52.227394,55.800003,0.15087815,-3.572609
200,19135,3.0892017,3.77553,45.90196,56.100002,0.17537238,-10.198044
201,19137,3.6051905,3.92359,53.568954,58.3,0.14685644,-4.731045
202,19139,3.5084987,3.71496,52.132225,55.2,0.14476985,-3.0677757
203,19141,3.5948024,3.7688,53.414597,56.0,0.11934911,-2.5854034
204,19143,3.3369348,3.39865,49.582985,50.5,0.123326145,-0.9170151
205,19145,3.5307522,3.76207,52.462887,55.9,0.14751177,-3.4371147
206,19147,3.4855201,3.74188,51.79079,55.6,0.12068049,-3.809208
207,19153,3.3755383,3.4323,50.15659,51.0,0.13218804,-0.8434105
208,19155,3.7190213,3.93705,55.260345,58.500004,0.12896644,-3.2396584
209,19157,3.467556,3.59382,51.523865,53.4,0.14189272,-1.8761368
210,19161,3.6694734,3.99089,54.524124,59.3,0.1187897,-4.775875
211,19163,3.6444106,4.07165,54.15172,60.5,0.13547902,-6.348282
212,19165,3.8984902,3.95051,57.927048,58.7,0.12579332,-0.77295303
213,19167,3.7008595,4.09184,54.990482,60.8,0.12071668,-5.809517
214,19169,3.4272027,3.365,50.92426,50.0,0.121618524,0.9242592
215,19171,3.5280468,3.59382,52.422688,53.4,0.12955767,-0.977314
216,19173,3.1966863,3.35827,47.499054,49.899998,0.16909514,-2.4009438
217,19175,2.9948103,3.61401,44.499413,53.7,0.16243199,-9.200588
218,19177,3.0831325,3.62747,45.811775,53.9,0.18459775,-8.088226
219,19179,3.331547,3.73515,49.50293,55.500004,0.15625729,-5.997074
220,19181,3.1818662,3.51979,47.278843,52.3,0.16631067,-5.0211563
221,19183,3.5023894,3.68131,52.041447,54.7,0.15215296,-2.658554
222,19185,2.9526672,3.53325,43.873215,52.500004,0.17314796,-8.626789
223,19187,3.424727,3.30443,50.887474,49.100002,0.11711929,1.7874718
224,19189,3.5109603,3.64766,52.1688,54.2,0.118726574,-2.0312004
225,19191,3.429673,3.74188,50.960964,55.6,0.14121796,-4.6390343
226,19193,3.7025917,3.82264,55.01622,56.8,0.13123608,-1.7837791
227,19195,3.4018474,3.4323,50.54751,51.0,0.12432642,-0.45249176
228,19197,3.3820088,3.64093,50.25273,54.1,0.11770057,-3.8472672
229,20003,2.9472349,2.30166,43.792496,34.2,0.20359674,9.592495
230,20005,3.1549869,3.49287,46.879448,51.9,0.19152911,-5.0205536
231,20007,2.4230227,1.79691,36.00331,26.7,0.44148234,9.30331
232,20009,2.9401436,2.01227,43.687126,29.9,0.39261892,13.787127
233,20011,2.8630638,2.41607,42.54181,35.9,0.22849424,6.6418076
234,20013,3.5761209,3.80245,53.137012,56.5,0.15959743,-3.3629875
235,20015,3.1451344,2.53048,46.733055,37.6,0.25323027,9.133057
236,20019,2.8251076,2.71219,41.977825,40.3,0.21770345,1.6778259
237,20021,3.0619981,2.61797,45.497746,38.9,0.20039223,6.597744
238,20027,3.1812594,3.04869,47.26983,45.300003,0.20200375,1.9698257
239,20031,2.8145533,2.28147,41.821,33.9,0.23534596,7.9209976
240,20035,2.9517732,2.52375,43.85993,37.5,0.23616451,6.359928
241,20041,2.941565,2.81314,43.70825,41.8,0.22556037,1.9082489
242,20045,2.8992345,2.7593,43.079266,41.0,0.21480498,2.0792656
243,20049,2.907802,2.68527,43.20657,39.9,0.25282723,3.3065681
244,20055,3.623534,3.78226,53.841515,56.2,0.56774455,-2.3584862
245,20061,3.29179,3.11599,48.912186,46.3,0.22237517,2.6121864
246,20069,3.475348,3.59382,51.639645,53.4,0.61228883,-1.7603569
247,20077,2.5705843,2.0863,38.195904,30.999998,0.35880172,7.1959057
248,20079,3.189256,2.51029,47.38865,37.3,0.25187877,10.08865
249,20081,3.4355795,4.3745,51.04873,65.0,0.5965956,-13.951271
250,20085,2.8511276,3.10926,42.364452,46.2,0.22036904,-3.8355484
251,20087,3.1303895,3.31116,46.513958,49.2,0.19885531,-2.6860428
252,20089,3.1983008,3.32462,47.523045,49.4,0.23958823,-1.8769569
253,20095,2.9565542,1.79691,43.93097,26.7,0.41409382,17.230968
254,20103,2.7621675,3.0958,41.042606,46.0,0.20978093,-4.9573936
255,20111,2.7937918,2.2882,41.51251,34.0,0.21014221,7.5125084
256,20113,3.0168874,2.36223,44.82745,35.100002,0.23607397,9.7274475
257,20115,2.8696318,2.36223,42.639404,35.100002,0.23705666,7.539402
258,20117,3.0237076,3.2304,44.92879,48.0,0.18416828,-3.071209
259,20121,3.0350451,2.91409,45.09725,43.3,0.19123667,1.7972527
260,20123,2.8262234,2.91409,41.994404,43.3,0.29696873,-1.3055954
261,20125,2.9703503,2.39588,44.135963,35.6,0.22116157,8.535965
262,20127,2.9241588,3.02177,43.44961,44.9,0.21981637,-1.4503899
263,20139,2.8030834,2.7593,41.65057,41.0,0.25511917,0.6505699
264,20147,3.2549887,2.94774,48.36536,43.800003,0.35976002,4.565357
265,20149,3.1703668,3.33135,47.107975,49.5,0.19439323,-2.392025
266,20155,2.9678867,2.20744,44.099358,32.8,0.3314556,11.299358
267,20157,3.442306,3.03523,51.148678,45.1,0.17753647,6.0486794
268,20161,3.0746267,3.10253,45.68539,46.100002,0.1999728,-0.41461182
269,20167,2.5681279,2.03919,38.159405,30.300001,0.45835668,7.8594036
270,20169,2.7419167,2.8939,40.741703,43.0,0.23531854,-2.258297
271,20173,3.0169787,2.44299,44.828808,36.300003,0.33352986,8.528805
272,20175,3.6476908,4.33412,54.20046,64.399994,0.61206686,-10.199535
273,20191,2.9275188,2.0863,43.49954,30.999998,0.2687483,12.49954
274,20195,3.0770435,2.34204,45.721302,34.800003,0.5381162,10.921299
275,20205,2.9368,2.65162,43.637444,39.399998,0.22207654,4.237446
276,26001,1.7067394,2.3555,25.36017,35.0,0.2888802,-9.63983
277,26005,3.1887498,2.74584,47.381126,40.800003,0.18951361,6.5811234
278,26007,2.4331837,2.11322,36.15429,31.4,0.24898453,4.7542896
279,26023,3.3020616,3.24386,49.064808,48.2,0.1792193,0.8648071
280,26025,3.107389,2.40934,46.1722,35.8,0.19395353,10.3722
281,26027,3.5096438,3.08907,52.14924,45.9,0.17381305,6.249237
282,26037,2.805543,2.60451,41.68712,38.7,0.20886534,2.9871178
283,26045,2.8869712,2.28147,42.897045,33.9,0.2003776,8.997044
284,26049,2.7667239,2.07284,41.11031,30.8,0.21449216,10.31031
285,26059,3.2374282,2.77949,48.10443,41.3,0.19153397,6.804432
286,26063,3.0681293,2.92755,45.588844,43.5,0.1703251,2.0888443
287,26065,3.004775,2.64489,44.647476,39.300003,0.20243996,5.347473
288,26067,2.9177568,3.07561,43.354485,45.7,0.19280262,-2.3455162
289,26069,2.4531198,2.77276,36.450516,41.2,0.24248771,-4.749485
290,26073,2.835046,2.81314,42.1255,41.8,0.19147179,0.3255005
291,26075,3.0145888,2.65835,44.793297,39.5,0.20405695,5.293297
292,26077,3.3792467,3.08907,50.21169,45.9,0.18183908,4.3116875
293,26081,2.9714417,2.98812,44.15218,44.4,0.19614409,-0.24782181
294,26087,2.9327798,2.25455,43.57771,33.5,0.1897962,10.077709
295,26091,3.2303643,3.06888,47.99947,45.600002,0.17357858,2.3994675
296,26099,2.9883487,2.53721,44.4034,37.7,0.19618072,6.7033997
297,26105,3.016512,2.80641,44.821873,41.7,0.20083599,3.121872
298,26107,2.5653174,2.31512,38.117645,34.4,0.22153722,3.7176437
299,26111,2.9770436,2.64489,44.23542,39.300003,0.18263483,4.935417
300,26115,3.1364412,3.27078,46.60388,48.600002,0.18191782,-1.9961205
301,26117,2.7503998,2.3555,40.867756,35.0,0.19479525,5.867756
302,26119,2.4544902,2.03919,36.47088,30.300001,0.23543985,6.1708775
303,26121,2.732789,2.67854,40.60608,39.8,0.24517155,0.80607986
304,26123,2.731443,2.39588,40.586075,35.6,0.2414611,4.9860764
305,26125,2.8601518,2.31512,42.49854,34.4,0.2249174,8.098537
306,26129,2.6365948,2.92082,39.176743,43.4,0.22475062,-4.223259
307,26133,2.3108325,3.0285,34.336292,45.0,0.2769556,-10.663708
308,26139,3.016893,2.83333,44.827534,42.1,0.19993788,2.7275352
309,26141,2.564507,1.8171,38.105602,27.000002,0.24970499,11.1056
310,26145,2.9147544,2.76603,43.30987,41.100002,0.19195956,2.2098694
311,26147,2.9042304,2.3555,43.153496,35.0,0.20952304,8.153496
312,26151,3.0912123,2.67854,45.93183,39.8,0.17690091,6.131832
313,26155,2.8292792,2.32858,42.03981,34.6,0.20333026,7.4398117
314,26157,3.0612614,2.88717,45.486797,42.9,0.17141733,2.5867958
315,26161,3.033891,2.87371,45.080105,42.7,0.19744603,2.380104
316,27005,2.507699,2.36896,37.2615,35.2,0.14129905,2.0615005
317,27007,1.9376457,2.20744,28.79117,32.8,0.21144919,-4.008829
318,27011,2.7109172,2.83333,40.28109,42.1,0.13506408,-1.8189087
319,27013,3.3396783,3.4323,49.62375,51.0,0.12193822,-1.3762512
320,27015,3.1761115,3.16983,47.193336,47.100002,0.12111223,0.0933342
321,27019,2.9745831,3.47941,44.19886,51.7,0.13316827,-7.5011406
322,27023,2.8479705,3.22367,42.31754,47.9,0.12562196,-5.5824623
323,27025,2.351891,2.3555,34.946377,35.0,0.1888722,-0.0536232
324,27027,2.6509612,2.61124,39.39021,38.8,0.13318847,0.59020996
325,27029,2.2087083,2.70546,32.818844,40.2,0.1758609,-7.381157
326,27033,3.322682,3.18329,49.371204,47.3,0.12305747,2.0712051
327,27039,3.2027907,3.27751,47.58976,48.7,0.1293939,-1.1102409
328,27041,2.7711263,2.79295,41.175724,41.5,0.14770806,-0.32427597
329,27043,3.452117,3.60728,51.294456,53.600002,0.11753615,-2.3055458
330,27045,3.347444,3.47268,49.73914,51.600002,0.1446402,-1.8608627
331,27047,3.44277,3.35827,51.15557,49.899998,0.122612946,1.2555733
332,27049,3.4304342,3.64766,50.97228,54.2,0.14303623,-3.2277222
333,27051,2.9966264,2.91409,44.526394,43.3,0.12999415,1.2263947
334,27053,2.9025183,2.68527,43.12806,39.9,0.1552654,3.2280579
335,27055,3.2495563,3.50633,48.28464,52.100002,0.16003051,-3.815361
336,27059,1.9697616,2.07957,29.268375,30.900002,0.18476959,-1.6316261
337,27063,3.174276,3.14291,47.166065,46.7,0.12444692,0.46606445
338,27069,2.1936076,2.02573,32.594467,30.099998,0.13836217,2.4944687
339,27071,2.1922686,2.17379,32.57457,32.3,0.21107763,0.27457047
340,27073,2.873052,3.35827,42.69022,49.899998,0.13000168,-7.209778
341,27077,2.2526696,2.34204,33.47206,34.800003,0.18992531,-1.3279419
342,27081,2.9233317,2.81314,43.43732,41.8,0.1420527,1.6373215
343,27083,3.0097313,3.22367,44.72112,47.9,0.13419239,-3.1788826
344,27085,2.9621487,3.21694,44.014095,47.8,0.1270591,-3.785904
345,27089,2.2605202,2.28147,33.58871,33.9,0.14444488,-0.31129074
346,27091,3.382899,3.62747,50.26596,53.9,0.119947955,-3.6340408
347,27095,2.3964543,2.26128,35.608536,33.600002,0.1828771,2.0085335
348,27097,2.4703846,2.72565,36.707054,40.5,0.19760765,-3.7929459
349,27099,3.3927069,3.34481,50.411694,49.7,0.12934831,0.7116928
350,27101,3.055129,2.81314,45.395676,41.8,0.13113865,3.5956764
351,27103,3.2147052,3.57363,47.766796,53.100002,0.11846227,-5.333206
352,27105,3.0861819,2.98812,45.857086,44.4,0.12778477,1.4570847
353,27107,2.6642075,2.36223,39.587036,35.100002,0.1349682,4.487034
354,27111,2.7055087,2.7593,40.200726,41.0,0.15236805,-0.79927444
355,27115,2.504761,2.38242,37.217846,35.4,0.18628822,1.8178444
356,27117,3.0599165,3.01504,45.466812,44.8,0.1378156,0.6668129
357,27119,2.621727,2.37569,38.955826,35.3,0.1362516,3.6558266
358,27125,2.6435628,2.46991,39.28028,36.7,0.14292094,2.5802803
359,27127,3.1423357,3.37173,46.691467,50.100002,0.12096999,-3.408535
360,27129,3.0672646,3.33135,45.575996,49.5,0.120621,-3.9240036
361,27133,3.348253,3.28424,49.75116,48.8,0.12730297,0.95116043
362,27135,2.2413628,2.39588,33.304054,35.6,0.15698634,-2.2959442
363,27143,3.0304127,3.35154,45.02842,49.800003,0.1210881,-4.7715836
364,27145,2.874072,2.98812,42.70538,44.4,0.14475141,-1.694622
365,27147,3.1847076,3.13618,47.321064,46.6,0.12418926,0.7210655
366,27149,2.9405966,2.90063,43.69386,43.100002,0.13086033,0.5938568
367,27151,2.8527513,2.88044,42.388577,42.8,0.12842487,-0.41142273
368,27153,2.467872,2.61797,36.669716,38.9,0.17798093,-2.2302856
369,27155,2.8486881,2.61124,42.328205,38.8,0.12655336,3.5282059
370,27159,2.3467321,2.87371,34.86972,42.7,0.18476902,-7.8302803
