,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
78,18047,2.7573972,3.99089,40.971725,59.3,0.29635972,-18.328274
79,18049,3.337215,3.64766,49.587147,54.2,0.2677219,-4.612854
80,18051,3.372848,4.03127,50.11661,59.9,0.24865907,-9.78339
81,18053,3.5469851,3.93705,52.70409,58.500004,0.25331482,-5.7959137
82,18055,3.0528426,4.05146,45.361702,60.199997,0.31532416,-14.838295
83,18057,3.3152084,4.39469,49.260155,65.3,0.29552573,-16.039848
84,18059,3.0787282,3.87648,45.746334,57.600002,0.27978727,-11.853668
85,18063,3.3453894,4.19279,49.70861,62.3,0.27346358,-12.591389
86,18067,3.7609415,4.50237,55.883232,66.9,0.25009757,-11.016769
87,18069,3.3369126,3.4323,49.582653,51.0,0.25934982,-1.417347
88,18071,3.222045,4.36104,47.875854,64.8,0.310672,-16.924149
89,18075,3.0036516,3.68804,44.630783,54.8,0.26852977,-10.169216
90,18079,2.7205763,3.7688,40.42461,56.0,0.30851814,-15.57539
91,18081,3.1594057,4.30047,46.945107,63.899998,0.29462448,-16.954891
92,18083,3.4310303,4.04473,50.981133,60.100002,0.2665917,-9.11887
93,18085,3.1102347,3.65439,46.214485,54.300003,0.26690847,-8.085518
94,18087,3.0587316,3.61401,45.449207,53.7,0.26231852,-8.250793
95,18089,3.2060628,3.51306,47.63838,52.2,0.31155336,-4.5616226
96,18091,3.3065863,3.6342,49.132042,54.000004,0.28947628,-4.867962
97,18095,3.4217644,4.63024,50.843452,68.8,0.26836798,-17.95655
98,18097,2.7483454,3.76207,40.837227,55.9,0.31529674,-15.062775
99,18099,3.316906,3.18329,49.285378,47.3,0.26112354,1.9853783
100,18103,3.0952978,3.8361,45.99254,57.000004,0.26488075,-11.007465
101,18105,2.8704948,3.7688,42.652225,56.0,0.30856383,-13.3477745
102,18107,3.7330208,4.41488,55.468365,65.6,0.27177572,-10.131634
103,18109,3.1598601,4.32739,46.95186,64.3,0.27629626,-17.348145
104,18111,3.662262,3.94378,54.41697,58.6,0.27077857,-4.183029
105,18113,3.0717201,3.39865,45.6422,50.5,0.25982022,-4.8577995
106,18115,2.793273,2.57759,41.5048,38.3,0.36754256,3.2047997
107,18119,2.8530579,3.37173,42.393135,50.100002,0.29604816,-7.706867
108,18123,2.8564906,3.45249,42.44414,51.300003,0.33609217,-8.855862
109,18125,2.9473104,3.78226,43.793617,56.2,0.29197133,-12.4063835
110,18129,3.3798852,4.27355,50.221176,63.5,0.25150228,-13.278824
111,18131,3.311367,3.91686,49.203075,58.2,0.2994423,-8.996925
112,18133,3.2111073,4.19279,47.713333,62.3,0.2723111,-14.586666
113,18135,3.289215,4.1726,48.873924,61.999996,0.27618316,-13.126072
114,18137,2.693235,3.47268,40.01835,51.600002,0.3261377,-11.581654
115,18139,3.4068546,4.49564,50.62191,66.799995,0.26106796,-16.178085
116,18141,3.1292744,3.19002,46.49739,47.4,0.26549852,-0.9026108
117,18143,2.6978464,3.47268,40.086872,51.600002,0.32989773,-11.51313
118,18145,3.275599,4.28701,48.671604,63.700005,0.26441947,-15.0284
119,18147,3.102767,3.64766,46.103523,54.2,0.28773597,-8.0964775
120,18151,2.9221425,3.26405,43.41965,48.5,0.27402717,-5.080349
121,18153,3.2320518,4.15241,48.024544,61.7,0.27066973,-13.675457
122,18155,2.966195,2.84006,44.074223,42.2,0.35206744,1.8742218
123,18157,3.5551357,4.15914,52.825195,61.800003,0.2761134,-8.974808
124,18159,3.8583765,4.50237,57.331005,66.9,0.25573328,-9.568996
125,18161,3.2600622,4.19952,48.440746,62.4,0.26980478,-13.959255
126,18163,3.5869823,3.93705,53.2984,58.500004,0.24220875,-5.201603
127,18167,3.0189724,3.8361,44.858433,57.000004,0.28573233,-12.141571
128,18169,3.1638312,3.41884,47.010864,50.8,0.26284632,-3.789135
129,18173,3.127027,3.71496,46.463997,55.2,0.27240795,-8.736004
130,18175,2.8909879,3.88994,42.95673,57.8,0.33452564,-14.843269
131,18177,3.0821285,3.74188,45.79686,55.6,0.2818222,-9.803139
132,18179,3.558136,3.95724,52.869778,58.800003,0.25200477,-5.9302254
133,18183,2.9804373,2.86025,44.285843,42.5,0.26044452,1.7858429
134,19001,3.4373322,4.05146,51.07477,60.199997,0.28214565,-9.125225
135,19005,3.5976872,3.84283,53.457462,57.1,0.26098233,-3.6425362
136,19009,3.9927177,4.34758,59.32716,64.6,0.24878663,-5.2728386
137,19013,3.8378735,3.84956,57.026352,57.2,0.28892487,-0.17364883
138,19015,4.1751614,4.46199,62.03806,66.299995,0.25229946,-4.261936
139,19017,3.9904175,3.82937,59.29298,56.9,0.26798883,2.3929787
140,19019,3.8810802,4.03127,57.668354,59.9,0.27601856,-2.2316475
141,19023,3.931744,3.92359,58.42116,58.3,0.2653469,0.121162415
142,19025,4.4582458,4.21298,66.24436,62.6,0.23210129,3.6443634
143,19027,4.281827,4.54948,63.622986,67.6,0.23067597,-3.9770126
144,19029,3.829997,4.11203,56.909317,61.100002,0.26232943,-4.1906853
145,19031,4.149621,4.47545,61.658558,66.5,0.2640482,-4.841442
146,19035,4.413078,4.05146,65.57322,60.199997,0.20094933,5.3732224
147,19037,3.8673525,3.93032,57.464375,58.4,0.2470936,-0.935627
148,19041,4.2831798,3.32462,63.64309,49.4,0.20774767,14.243088
149,19045,4.142808,4.38796,61.557327,65.2,0.2563108,-3.6426697
150,19047,4.276534,4.20625,63.544342,62.500004,0.22532032,1.0443382
151,19049,4.0464892,4.34085,60.12614,64.5,0.27890494,-4.3738594
152,19051,2.9733381,3.97743,44.18036,59.100002,0.28295583,-14.919643
153,19053,2.8258939,3.44576,41.98951,51.2,0.31376576,-9.210491
154,19055,3.9440951,4.09857,58.604683,60.899998,0.27553487,-2.2953148
155,19059,4.365445,3.10253,64.865456,46.100002,0.20923758,18.765453
156,19065,3.8745928,3.78899,57.57196,56.3,0.25429425,1.2719612
157,19067,3.9797068,3.74188,59.13383,55.6,0.24319866,3.5338326
158,19069,4.191683,3.91686,62.28355,58.2,0.24367169,4.0835495
159,19073,4.341208,4.15914,64.50532,61.800003,0.24226043,2.7053146
160,19079,4.173992,3.94378,62.020687,58.6,0.23758382,3.4206886
161,19081,4.3827744,3.91686,65.12295,58.2,0.20818663,6.922947
162,19087,3.8633566,4.46872,57.405003,66.4,0.27493426,-8.994999
163,19089,3.914937,3.71496,58.17143,55.2,0.24179548,2.971428
164,19091,4.501568,3.81591,66.888084,56.7,0.20801787,10.188084
165,19093,4.316227,4.27355,64.13413,63.5,0.22197434,0.6341324
166,19095,3.5767303,4.09857,53.14607,60.899998,0.2907637,-7.753929
167,19097,3.6907244,4.34758,54.839886,64.6,0.25176108,-9.760113
168,19101,3.5230565,4.07165,52.348537,60.5,0.28881416,-8.151463
169,19103,3.722423,4.27355,55.310894,63.5,0.27629915,-8.189106
170,19105,3.8074431,4.29374,56.574192,63.8,0.2795419,-7.225807
171,19107,3.6951218,4.24663,54.905228,63.100002,0.28681025,-8.194775
172,19111,3.611147,4.50237,53.65746,66.9,0.28231797,-13.242542
173,19115,3.892054,4.33412,57.831413,64.399994,0.26694286,-6.5685806
174,19123,3.7802095,4.48891,56.169533,66.700005,0.2894605,-10.530472
175,19125,3.604519,4.28028,53.558975,63.600002,0.27804187,-10.041027
176,19129,3.8820858,4.11203,57.683296,61.100002,0.30200914,-3.416706
177,19131,4.039816,4.1726,60.02698,61.999996,0.23360619,-1.9730148
178,19133,3.966485,3.71496,58.93737,55.2,0.26875034,3.7373695
179,19135,3.1076832,3.78899,46.17657,56.3,0.2901024,-10.123428
180,19137,3.8770437,4.14568,57.608376,61.6,0.27638036,-3.991623
181,19139,3.982051,4.21298,59.168663,62.6,0.27076647,-3.4313354
182,19141,4.557628,3.79572,67.72107,56.4,0.19874896,11.321068
183,19145,3.785872,4.03127,56.25367,59.9,0.28094748,-3.6463318
184,19147,4.4445667,3.61401,66.041115,53.7,0.19630913,12.341114
185,19151,4.512706,3.91013,67.05358,58.100002,0.21185273,8.953579
186,19153,3.8101654,4.15241,56.614643,61.7,0.28503436,-5.0853577
187,19155,4.0094337,4.18606,59.57554,62.2,0.27957302,-2.6244621
188,19157,3.6222467,4.14568,53.822388,61.6,0.2915497,-7.777611
189,19161,4.291914,4.3072,63.77287,64.0,0.22721836,-0.22713089
190,19163,4.2565727,4.71773,63.247738,70.1,0.25095886,-6.8522606
191,19165,4.044856,4.29374,60.101875,63.8,0.24422297,-3.698124
192,19169,4.082658,4.25336,60.663563,63.199997,0.26542312,-2.5364342
193,19173,3.4713492,4.14568,51.580227,61.6,0.28484583,-10.019772
194,19177,3.1313467,4.13222,46.528183,61.399998,0.2871699,-14.871815
195,19185,3.1215215,3.80918,46.38219,56.600002,0.31395176,-10.217812
196,19187,4.315341,4.02454,64.120964,59.8,0.23549764,4.320965
197,19189,4.462302,3.62074,66.30464,53.8,0.19092646,12.5046425
198,19191,3.7063932,3.7015,55.07271,55.0,0.25426248,0.07270813
199,19193,4.100747,3.95724,60.93235,58.800003,0.24443181,2.132347
200,19195,4.182434,3.80918,62.146122,56.600002,0.21780737,5.5461197
201,19197,4.2207966,3.73515,62.716145,55.500004,0.22908723,7.2161407
202,20001,2.0942626,1.78345,31.118315,26.5,0.3437711,4.6183147
203,20003,2.2470207,2.42953,33.388123,36.1,0.32890022,-2.711876
204,20005,3.0597134,3.62074,45.463795,53.8,0.3219429,-8.336205
205,20009,2.187654,2.24782,32.506004,33.399998,0.29624766,-0.8939934
206,20011,2.0185318,1.37292,29.993044,20.400002,0.29920468,9.593042
207,20013,3.7599115,3.9707,55.867928,59.0,0.35773188,-3.1320724
208,20015,1.7752022,2.02573,26.377447,30.099998,0.34778914,-3.7225513
209,20017,2.1820507,2.8939,32.422745,43.0,0.28270254,-10.577255
210,20027,2.5208187,2.692,37.456444,40.0,0.31099266,-2.5435562
211,20029,2.4159222,2.20744,35.897804,32.8,0.35264084,3.097805
212,20031,2.1664987,1.91132,32.191658,28.4,0.3391429,3.7916584
213,20035,1.6381258,1.08353,24.34065,16.099998,0.3225139,8.240652
214,20041,1.798946,2.019,26.730253,30.000002,0.25719395,-3.2697487
215,20045,2.4132528,2.54394,35.85814,37.800003,0.32480112,-1.941864
216,20047,3.6812425,3.40538,54.698997,50.600002,0.41755953,4.098995
217,20049,1.7578036,1.15756,26.118923,17.2,0.34383845,8.918922
218,20059,2.0156717,2.61124,29.950546,38.8,0.33873957,-8.849453
219,20061,2.5493999,2.61124,37.881126,38.8,0.29819337,-0.91887283
220,20073,1.8431655,1.81037,27.387304,26.9,0.33786705,0.4873047
221,20085,2.6788945,2.90063,39.805267,43.100002,0.30816546,-3.294735
222,20091,2.2591858,1.80364,33.568882,26.800001,0.32979113,6.768881
223,20095,2.0277667,2.1536,30.130264,32.0,0.33756924,-1.8697357
224,20099,1.7046839,1.38638,25.329628,20.6,0.28471088,4.7296276
225,20103,2.5758462,3.2304,38.27409,48.0,0.3069701,-9.72591
226,20105,1.7715427,1.80364,26.32307,26.800001,0.3079453,-0.47693062
227,20111,2.1320958,2.42953,31.680473,36.1,0.32725435,-4.419525
228,20113,1.5291601,2.36896,22.721548,35.2,0.26347616,-12.478453
229,20115,1.621409,2.24782,24.09226,33.399998,0.28642598,-9.307737
230,20121,2.3167148,1.75653,34.4237,26.1,0.30530086,8.323698
231,20123,2.2016582,1.31908,32.71409,19.6,0.29773125,13.114088
232,20125,1.722396,1.46041,25.59281,21.7,0.2943541,3.892809
233,20127,2.2083063,2.17379,32.812874,32.3,0.2900441,0.5128746
234,20131,3.2245307,3.23713,47.91279,48.1,0.38583288,-0.18721008
235,20133,1.9200283,1.77672,28.529396,26.400002,0.31498793,2.1293945
236,20139,2.2526007,2.58432,33.471035,38.4,0.32935888,-4.9289665
237,20143,1.746638,2.019,25.953016,30.000002,0.30332214,-4.0469856
238,20151,3.2214594,2.71219,47.867153,40.3,0.40892428,7.567154
239,20155,2.0928073,2.51029,31.096691,37.3,0.31824997,-6.203308
240,20159,1.7987269,1.79691,26.726997,26.7,0.28962082,0.026996613
241,20161,2.715921,2.88717,40.35544,42.9,0.3414745,-2.5445633
242,20167,2.2917142,2.44972,34.052216,36.399998,0.30275086,-2.3477821
243,20169,1.5467297,1.39311,22.98261,20.7,0.25623897,2.28261
244,20175,4.0082006,3.93705,59.557217,58.500004,0.2506494,1.0572128
245,20177,2.5404272,2.30166,37.747803,34.2,0.34842166,3.547802
246,20183,2.8581095,2.64489,42.468193,39.300003,0.3677438,3.16819
247,20191,1.6084868,0.8749,23.90025,13.0,0.30807266,10.9002495
248,20197,2.428235,2.52375,36.080757,37.5,0.34614807,-1.4192429
249,20205,1.9749938,1.70942,29.346119,25.4,0.32072395,3.9461193
250,26007,2.7895408,2.27474,41.449345,33.8,0.33550188,7.6493454
251,26011,2.9518967,3.10926,43.861763,46.2,0.3164239,-2.3382378
252,26015,2.9622698,3.41211,44.015896,50.7,0.27569437,-6.684105
253,26017,3.3076835,3.77553,49.148342,56.100002,0.2798852,-6.95166
254,26021,2.843196,2.7593,42.246597,41.0,0.2885488,1.2465973
255,26023,2.9932919,3.11599,44.47685,46.3,0.28574958,-1.8231506
256,26025,2.830041,2.99485,42.05113,44.5,0.28981537,-2.4488716
257,26027,2.9827108,3.30443,44.319626,49.100002,0.27687022,-4.7803764
258,26035,2.6830812,2.93428,39.867477,43.6,0.35431427,-3.732521
259,26037,2.9871535,3.0958,44.38564,46.0,0.28225234,-1.6143608
260,26045,2.950729,3.7015,43.844414,55.0,0.27194098,-11.155586
261,26049,2.6798215,2.88717,39.819042,42.9,0.30935624,-3.0809593
262,26051,2.8953109,3.33135,43.020966,49.5,0.3322998,-6.4790344
263,26055,2.630303,2.47664,39.083252,36.8,0.38307583,2.2832527
264,26057,3.1793294,3.75534,47.24115,55.800003,0.2981454,-8.558853
265,26059,2.7726698,3.51979,41.19866,52.3,0.29050887,-11.101337
266,26063,3.4097977,3.84956,50.66564,57.2,0.25847647,-6.534359
267,26065,2.8428574,3.28424,42.241566,48.8,0.28498358,-6.5584335
268,26067,3.1041665,3.7688,46.124317,56.0,0.2691438,-9.875683
269,26075,2.6082358,3.2304,38.755363,48.0,0.30536655,-9.244637
270,26087,2.8989782,3.1631,43.07546,47.0,0.27998403,-3.9245415
271,26091,2.926218,3.22367,43.48021,47.9,0.26868376,-4.419792
272,26093,2.8409896,3.26405,42.213814,48.5,0.27464816,-6.286186
273,26099,2.8415384,3.13618,42.22197,46.6,0.30130786,-4.378029
274,26105,3.1397824,3.06215,46.65353,45.5,0.29968742,1.1535301
275,26111,3.0237837,3.41211,44.92992,50.7,0.31236538,-5.7700806
276,26115,2.8335733,2.8939,42.103615,43.0,0.27191323,-0.8963852
277,26117,2.8454328,3.46595,42.279835,51.5,0.299395,-9.220165
278,26119,2.9367075,2.63143,43.63607,39.1,0.29179195,4.536072
279,26121,2.8720112,3.37173,42.67476,50.100002,0.33499455,-7.4252434
280,26123,2.8892984,3.19675,42.931625,47.5,0.34351036,-4.5683746
281,26125,2.6307535,3.11599,39.08995,46.3,0.32935503,-7.2100487
282,26127,2.8787546,2.94774,42.774956,43.800003,0.36205626,-1.0250473
283,26129,2.8614726,3.13618,42.518166,46.6,0.3294402,-4.081833
284,26133,2.8162308,3.15637,41.845924,46.899998,0.34996146,-5.0540733
285,26139,2.825738,3.41211,41.98719,50.7,0.30314413,-8.7128105
286,26141,2.5370831,2.11322,37.698116,31.4,0.38607502,6.2981167
287,26145,3.1857414,3.45922,47.336426,51.399998,0.28817382,-4.063572
288,26147,2.7123685,2.9612,40.302654,44.0,0.30965954,-3.6973457
289,26149,3.1437607,3.35154,46.71264,49.800003,0.2839074,-3.0873642
290,26151,3.3635178,3.51979,49.977978,52.3,0.25289047,-2.3220215
291,26155,2.9380383,3.0958,43.655846,46.0,0.2975002,-2.3441544
292,26157,3.391252,3.62074,50.390076,53.8,0.254197,-3.4099236
293,26161,2.7171311,3.35827,40.37342,49.899998,0.28640094,-9.526577
294,26163,2.5500093,2.63143,37.890182,39.1,0.35767737,-1.209816
295,27001,2.661522,2.20071,39.54713,32.7,0.25560728,6.84713
296,27003,3.1349726,2.65162,46.582058,39.399998,0.24770111,7.1820602
297,27005,3.568242,2.59105,53.019943,38.5,0.23079889,14.519943
298,27007,3.043038,1.93824,45.216015,28.800001,0.23778267,16.416014
299,27009,3.620658,3.2977,53.798782,49.0,0.24386719,4.7987823
300,27011,3.975029,2.53721,59.064323,37.7,0.2260293,21.364323
301,27013,4.3994455,3.42557,65.37066,50.9,0.18526328,14.470657
302,27015,4.3889036,3.29097,65.21402,48.9,0.18583643,16.314018
303,27019,4.1032124,3.51979,60.96898,52.3,0.18704568,8.66898
304,27021,3.15031,1.87767,46.809956,27.900002,0.27973458,18.909954
305,27025,3.1321764,2.51702,46.540512,37.4,0.24802099,9.140511
306,27027,3.7064075,2.58432,55.07292,38.4,0.24784192,16.67292
307,27029,3.1786475,2.56413,47.231018,38.100002,0.23402865,9.131016
308,27033,4.3549104,3.22367,64.70892,47.9,0.19449528,16.808922
309,27037,3.9250116,3.82264,58.321125,56.8,0.25101238,1.5211258
310,27039,4.1144233,3.64766,61.135563,54.2,0.2191587,6.935562
311,27045,3.7888446,3.82264,56.29784,56.8,0.24621415,-0.5021591
312,27047,4.215917,3.60055,62.643642,53.5,0.2022649,9.143642
313,27049,4.0407753,3.79572,60.041237,56.4,0.21426627,3.6412354
314,27051,3.9688292,2.85352,58.972202,42.399998,0.22131027,16.572205
315,27053,3.7017288,3.13618,55.0034,46.6,0.22294348,8.4034
316,27057,3.2485704,2.20744,48.269993,32.8,0.27557808,15.469994
317,27059,3.2365885,2.38915,48.091953,35.5,0.24475405,12.591953
318,27061,2.7389202,1.93824,40.69718,28.800001,0.2604141,11.897181
319,27063,4.2941685,2.8266,63.806366,42.0,0.19893496,21.806366
320,27067,4.1603017,3.20348,61.81726,47.600002,0.17473236,14.217258
321,27069,3.0048227,2.61124,44.648182,38.8,0.23843548,5.8481827
322,27071,2.5679712,1.6825,38.157078,25.0,0.25870264,13.157078
323,27073,4.1270795,3.13618,61.32362,46.6,0.23416117,14.723621
324,27079,4.323553,3.25732,64.24299,48.399998,0.19084312,15.842991
325,27085,4.1208344,2.92755,61.230824,43.5,0.18226615,17.730824
326,27087,3.5871801,2.49683,53.30134,37.1,0.22316456,16.20134
327,27089,3.1233044,2.59778,46.408684,38.6,0.22608063,7.8086853
328,27095,3.1989245,2.72565,47.53231,40.5,0.26259136,7.0323105
329,27097,3.5385609,3.21694,52.578915,47.8,0.25731146,4.7789154
330,27099,3.9259672,3.80918,58.335323,56.600002,0.2511616,1.735321
331,27103,4.496233,3.60728,66.808815,53.600002,0.1808715,13.208813
332,27105,4.2676487,2.97466,63.412315,44.2,0.20686536,19.212315
333,27107,3.4249601,2.30839,50.890938,34.3,0.24637066,16.590939
334,27113,2.9755502,2.4901,44.213226,37.0,0.23490863,7.2132263
335,27115,3.1267662,2.42953,46.46012,36.1,0.25537348,10.360123
336,27119,3.297104,2.88044,48.991142,42.8,0.22065075,6.191143
337,27121,3.8471594,3.02177,57.16433,44.9,0.21564399,12.264328
338,27125,3.2064257,2.83333,47.64377,42.1,0.24265762,5.54377
339,27129,4.2959476,3.01504,63.8328,44.8,0.1734649,19.032803
340,27131,4.1684713,3.06888,61.938652,45.600002,0.20080261,16.33865
341,27135,2.9327202,2.48337,43.576824,36.9,0.2410083,6.6768227
342,27139,4.0418177,3.35827,60.05673,49.899998,0.1990478,10.156731
343,27141,3.5995703,3.00831,53.485443,44.7,0.25136018,8.785442
344,27143,4.3455887,3.12272,64.57041,46.4,0.17851204,18.17041
345,27145,3.8967361,3.23713,57.90098,48.1,0.20913666,9.800983
346,27147,4.2671747,3.29097,63.40527,48.9,0.19456238,14.505268
347,27149,3.991518,2.86698,59.309334,42.600002,0.21229893,16.709332
348,27151,4.0482197,2.92755,60.15185,43.5,0.20079793,16.651852
349,27153,3.4347806,2.40934,51.036858,35.8,0.25155562,15.236858
350,27161,4.44254,3.35154,66.011,49.800003,0.18250851,16.210999
351,27163,3.6207366,3.45922,53.79995,51.399998,0.27008343,2.399952
352,27165,4.4843683,3.4996,66.632515,52.0,0.19506152,14.632515
353,27167,3.7184691,2.57759,55.252144,38.3,0.24203801,16.952145
354,27169,3.7938561,3.73515,56.372307,55.500004,0.2291135,0.872303
355,29005,4.067807,4.1726,60.4429,61.999996,0.3321922,-1.5570946
356,29007,3.0174904,3.47941,44.83641,51.7,0.2770272,-6.8635902
357,29011,2.2046056,2.14687,32.757885,31.9,0.29296133,0.85788536
358,29019,2.6855597,3.22367,39.904305,47.9,0.3065317,-7.995697
359,29021,3.3976078,3.95724,50.484516,58.800003,0.30288836,-8.315487
360,29025,2.7274113,3.43903,40.526173,51.1,0.29057908,-10.573826
361,29027,2.9050431,3.25732,43.165573,48.399998,0.32813975,-5.2344246
362,29031,2.7316585,2.59105,40.58928,38.5,0.26728243,2.0892792
363,29033,3.1672668,3.82937,47.061916,56.9,0.30515677,-9.838085
364,29037,2.6146479,2.2882,38.850636,34.0,0.2886213,4.8506355
365,29039,2.3062735,1.77672,34.26855,26.400002,0.3044499,7.8685493
366,29045,2.9819646,3.85629,44.308537,57.300003,0.29672834,-12.9914665
367,29047,3.0485058,3.58709,45.297264,53.3,0.29366902,-8.002735
368,29049,3.3189297,4.07838,49.31545,60.600002,0.28504205,-11.284554
369,29051,2.7078543,3.35154,40.235577,49.800003,0.30548653,-9.564426
370,29053,2.8761125,3.33808,42.7357,49.6,0.2539277,-6.8643
371,29057,2.244946,1.93824,33.357296,28.800001,0.33741742,4.557295
372,29061,2.8704433,3.56017,42.651463,52.899998,0.29983205,-10.248535
373,29069,2.6853395,3.4323,39.90103,51.0,0.27945387,-11.0989685
