,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
52,17115,14.648285,15.64725,217.65654,232.5,0.7657064,-14.84346
53,17117,12.272726,14.07916,182.35849,209.2,0.9299256,-26.841507
54,17119,12.403761,13.51384,184.30551,200.8,0.9469629,-16.494492
55,17121,11.049155,13.07639,164.17764,194.3,1.1179879,-30.12236
56,17123,14.853983,14.92041,220.71297,221.70001,0.680495,-0.9870453
57,17125,13.199562,14.79927,196.1302,219.9,0.92039496,-23.76979
58,17127,10.897547,11.49484,161.92491,170.8,1.2635348,-8.875092
59,17129,14.264868,15.43189,211.95941,229.3,0.77848357,-17.340591
60,17131,14.7948,15.25018,219.83359,226.6,0.7164912,-6.7664185
61,17133,10.205888,11.5083,151.64766,171.0,1.1356804,-19.35234
62,17135,13.018253,14.38874,193.43616,213.8,0.8566802,-20.363846
63,17137,13.535095,14.67813,201.11583,218.1,0.85078585,-16.984177
64,17139,14.325198,14.16665,212.85585,210.5,0.8385085,2.3558502
65,17141,13.963152,15.79531,207.47626,234.7,0.6975471,-27.22374
66,17143,14.450329,15.10885,214.71513,224.5,0.7447851,-9.784866
67,17145,9.400917,10.86222,139.68674,161.4,1.2289426,-21.713257
68,17147,14.574823,14.81273,216.56499,220.1,0.77432233,-3.535019
69,17153,10.7430935,11.83134,159.62991,175.8,1.278456,-16.17009
70,17155,14.492874,14.55026,215.34732,216.2,0.7300894,-0.8526764
71,17157,10.062827,11.54868,149.52194,171.6,1.1815047,-22.078064
72,17161,14.50992,15.08866,215.6006,224.20001,0.71909904,-8.599411
73,17163,11.822213,12.47069,175.66438,185.3,1.0328856,-9.63562
74,17165,11.102373,12.16111,164.9684,180.7,1.2054408,-15.731598
75,17167,14.21582,15.56649,211.23062,231.3,0.7881635,-20.069382
76,17169,11.838539,13.27829,175.90697,197.3,0.9691942,-21.393036
77,17171,12.460586,13.97821,185.14986,207.70001,0.93774617,-22.550156
78,17173,12.926529,14.43585,192.07324,214.5,0.93638957,-22.426758
79,17175,15.0840645,16.19238,224.13171,240.60002,0.64542437,-16.468307
80,17177,14.103391,14.11281,209.56004,209.7,0.6975342,-0.13995361
81,17179,14.273658,15.47227,212.09001,229.90001,0.77289706,-17.809998
82,17181,8.459982,11.21218,125.70553,166.6,1.5182781,-40.894478
83,17183,13.554649,14.69832,201.40639,218.40001,0.88812023,-16.993622
84,17185,11.800713,12.23514,175.34491,181.8,1.0936565,-6.4550934
85,17187,15.265988,14.22722,226.8349,211.4,0.66274226,15.434906
86,17189,11.013643,12.43704,163.64998,184.8,1.0741458,-21.150024
87,17191,11.13393,12.7197,165.4373,189.0,1.1565608,-23.562698
88,17193,11.937742,12.80046,177.38101,190.2,1.1693017,-12.818985
89,17195,14.181242,14.79254,210.71683,219.8,0.70018375,-9.083176
90,17197,12.003494,13.98494,178.35802,207.8,0.92555267,-29.441986
91,17199,9.326232,11.66309,138.577,173.3,1.3572398,-34.723007
92,17201,13.45698,13.89745,199.95512,206.50002,0.76034385,-6.5448914
93,17203,14.781254,15.86261,219.63231,235.7,0.74997544,-16.067688
94,18001,11.030931,12.55818,163.90686,186.6,1.0962188,-22.693146
95,18003,11.082119,12.43031,164.66745,184.70001,1.074779,-20.032562
96,18005,10.934619,12.46396,162.47577,185.2,1.1833435,-22.724228
97,18007,13.747709,14.32817,204.27502,212.9,0.82176197,-8.6249695
98,18009,11.014176,12.32263,163.6579,183.1,1.1621414,-19.442108
99,18011,12.19149,13.13696,181.15141,195.2,0.97763073,-14.048584
100,18015,12.640993,13.70228,187.8305,203.6,0.9059204,-15.769501
101,18017,12.194921,13.07639,181.2024,194.3,0.9733496,-13.09761
102,18019,10.391373,12.38993,154.40376,184.1,1.2373844,-29.696243
103,18021,11.446714,13.00909,170.08492,193.3,1.1041529,-23.215088
104,18023,12.700101,13.48019,188.70879,200.3,0.9162668,-11.591217
105,18027,11.838106,13.29848,175.90054,197.6,1.0860926,-21.699463
106,18029,9.219831,10.80838,136.99602,160.6,1.3134142,-23.603989
107,18031,11.720085,14.02532,174.14688,208.40001,1.0400184,-34.253128
108,18033,10.567738,12.55818,157.02434,186.6,1.071904,-29.575668
109,18035,10.914938,12.41012,162.18333,184.40001,1.1536283,-22.216675
110,18037,11.000215,12.10054,163.45044,179.8,1.2072849,-16.349564
111,18039,10.602923,13.48692,157.54715,200.40001,1.09956,-42.85286
112,18041,10.854404,12.44377,161.28387,184.90001,1.111948,-23.616135
113,18045,11.94588,12.88795,177.50194,191.5,0.96747285,-13.998062
114,18047,10.109915,12.49761,150.22162,185.7,1.1371531,-35.47838
115,18051,12.121155,13.27156,180.10631,197.2,1.1267782,-17.093689
116,18053,11.456307,12.36974,170.22745,183.79999,1.0608656,-13.57254
117,18057,11.148895,11.67655,165.65967,173.5,1.1599985,-7.840332
118,18059,10.651747,12.52453,158.27261,186.1,1.1589746,-27.827393
119,18061,10.322841,12.36301,153.38545,183.70001,1.3031263,-30.31456
120,18063,11.539309,13.58114,171.46075,201.8,1.0497828,-30.339249
121,18065,10.9448395,12.46396,162.62762,185.2,1.1121278,-22.572372
122,18067,12.327427,14.24741,183.17128,211.7,0.9825009,-28.528717
123,18069,11.173182,12.49088,166.02052,185.6,1.0895901,-19.579483
124,18071,10.821176,12.79373,160.79013,190.1,1.1511506,-29.309875
125,18073,11.857949,12.36301,176.19539,183.70001,1.0290447,-7.5046234
126,18075,10.051741,12.4505,149.35722,185.0,1.237813,-35.642776
127,18077,10.023925,12.3832,148.94391,184.0,1.2181602,-35.05609
128,18079,10.455374,12.12746,155.35474,180.2,1.1973698,-24.84526
129,18081,10.241546,12.24187,152.1775,181.9,1.1722965,-29.722488
130,18083,12.05125,13.34559,179.06761,198.3,1.0684866,-19.232391
131,18085,10.957018,12.86103,162.8086,191.09999,1.0348394,-28.291397
132,18087,9.986355,12.03324,148.38567,178.8,1.1149681,-30.414337
133,18089,12.074233,12.38993,179.40912,184.1,0.9885848,-4.6908875
134,18091,11.132788,11.51503,165.42032,171.1,1.0199026,-5.6796875
135,18093,9.853161,11.3737,146.40656,169.0,1.2467928,-22.593445
136,18095,11.43224,12.94179,169.86983,192.3,1.0803202,-22.430176
137,18099,11.093071,13.02928,164.83018,193.59999,1.0609156,-28.769806
138,18101,10.810011,12.41685,160.62424,184.5,1.1634678,-23.875763
139,18103,11.135477,12.79373,165.46028,190.1,1.0700212,-24.639725
140,18105,8.792813,11.23237,130.65102,166.90001,1.3719281,-36.248993
141,18109,10.880777,12.80046,161.67574,190.2,1.0625255,-28.524261
142,18111,12.80986,13.78304,190.33968,204.8,0.93018657,-14.460327
143,18113,10.837618,13.41289,161.03444,199.3,1.0495523,-38.265564
144,18119,9.539816,11.89191,141.75061,176.7,1.1798851,-34.949387
145,18121,11.746897,12.34282,174.54527,183.40001,1.038209,-8.854736
146,18123,10.643274,11.60252,158.14673,172.40001,1.2633208,-14.253281
147,18125,10.987295,11.21891,163.25847,166.70001,1.2096542,-3.4415436
148,18127,12.652689,12.66586,188.0043,188.20001,0.87856257,-0.19570923
149,18129,12.456686,13.01582,185.09192,193.4,1.1164031,-8.308075
150,18131,12.73295,11.97267,189.19688,177.9,1.0163678,11.29689
151,18133,10.9239235,13.52057,162.31685,200.9,1.0593228,-38.583145
152,18135,11.040125,12.28898,164.04346,182.59999,1.108328,-18.556534
153,18137,10.410693,11.23237,154.69084,166.90001,1.1415975,-12.2091675
154,18139,11.430122,13.15042,169.83838,195.40001,1.0778264,-25.56163
155,18141,10.79775,11.21218,160.44206,166.6,1.090582,-6.1579437
156,18143,10.228038,12.56491,151.97679,186.7,1.2277974,-34.723206
157,18145,10.988148,13.24464,163.27115,196.8,1.1234759,-33.528854
158,18149,10.742964,12.1813,159.62799,181.0,1.1487588,-21.37201
159,18151,10.663147,11.98613,158.442,178.09999,1.0325729,-19.65799
160,18153,11.721764,12.5178,174.17183,186.0,1.1293788,-11.828171
161,18155,9.756973,12.06016,144.97731,179.2,1.2716836,-34.222687
162,18157,12.376013,12.69278,183.8932,188.59999,0.9494566,-4.706787
163,18159,12.219884,13.7965,181.57332,205.0,0.99375284,-23.426682
164,18161,11.428477,13.17061,169.81393,195.70001,1.0641795,-25.886078
165,18163,12.533039,12.8543,186.22644,191.0,1.0894322,-4.7735596
166,18165,12.431326,13.43981,184.7151,199.7,0.9592576,-14.984894
167,18167,11.570187,12.5178,171.91957,186.0,1.1251781,-14.080429
168,18169,11.274233,13.10331,167.52203,194.7,1.0203142,-27.177963
169,18173,10.919916,12.05343,162.2573,179.09999,1.2569296,-16.842697
170,18175,10.154123,12.114,150.87851,180.0,1.2634649,-29.12149
171,18177,10.432454,12.20149,155.01418,181.3,1.1516892,-26.285828
172,18179,11.837876,12.81392,175.89713,190.40001,1.0378404,-14.502884
173,18181,13.190339,12.19476,195.99315,181.20001,0.9595182,14.793137
174,18183,10.710026,12.56491,159.13857,186.7,1.0565135,-27.561432
175,19001,12.040609,11.05066,178.9095,164.2,1.0087255,14.709503
176,19005,13.740883,14.53007,204.1736,215.90001,0.65635353,-11.72641
177,19007,11.371894,9.83253,168.97316,146.1,1.0470895,22.873154
178,19009,13.264086,13.31867,197.08894,197.90001,0.88319224,-0.8110657
179,19011,14.832324,14.92041,220.39114,221.70001,0.6100789,-1.3088684
180,19013,14.284609,13.62152,212.25273,202.40001,0.6323387,9.852722
181,19015,14.258794,13.62152,211.86916,202.40001,0.6795418,9.469147
182,19017,14.558897,14.18684,216.32834,210.8,0.583454,5.5283356
183,19019,14.731732,14.11281,218.89647,209.7,0.59761184,9.196472
184,19021,13.575724,13.25137,201.71953,196.90001,0.8030733,4.819519
185,19023,14.625214,14.29452,217.31372,212.40001,0.60946417,4.9137115
186,19025,14.257404,13.61479,211.84851,202.3,0.70340395,9.548508
187,19027,14.412173,13.17061,214.1482,195.70001,0.7531469,18.448181
188,19029,13.2426605,12.06016,196.77058,179.2,0.94623375,17.570587
189,19031,14.778411,14.90022,219.59006,221.4,0.6507557,-1.8099365
190,19033,14.113258,14.59737,209.70667,216.90001,0.65159917,-7.193344
191,19035,13.15209,13.37251,195.42482,198.7,0.88315725,-3.275177
192,19037,14.237807,14.44258,211.55731,214.6,0.6075635,-3.042694
193,19041,12.549429,12.88122,186.46997,191.4,0.85977256,-4.930023
194,19043,13.885881,14.49642,206.32811,215.4,0.6393088,-9.071884
195,19045,14.560761,15.15596,216.35605,225.2,0.6584041,-8.843948
196,19047,14.807568,14.56372,220.0233,216.4,0.7374271,3.6233063
197,19049,13.512264,12.59856,200.77658,187.20001,0.76522136,13.576569
198,19051,11.009871,10.42477,163.59392,154.90001,1.108441,8.693909
199,19053,11.64534,10.00751,173.03625,148.7,1.0149202,24.336258
200,19055,14.638131,15.53284,217.50566,230.8,0.593336,-13.294342
201,19057,13.910217,13.11004,206.68971,194.8,0.81510735,11.889709
202,19059,13.118806,13.68882,194.93025,203.4,0.7766642,-8.469742
203,19061,14.309483,15.05501,212.62233,223.7,0.65471363,-11.077667
204,19063,13.803178,14.37528,205.09923,213.6,0.67099506,-8.500778
205,19065,14.208052,14.11954,211.11519,209.8,0.6010444,1.3151855
206,19067,14.175149,13.76958,210.62628,204.6,0.62089384,6.0262756
207,19069,14.739689,14.81273,219.0147,220.1,0.5909409,-1.0853119
208,19071,13.857332,12.89468,205.9039,191.6,0.9202288,14.303894
209,19073,14.500929,13.27829,215.467,197.3,0.6987454,18.166992
210,19075,14.724239,13.96475,218.78514,207.5,0.6098686,11.285141
211,19077,13.478412,13.02928,200.27357,193.59999,0.89424205,6.673584
212,19079,14.537216,14.03878,216.00618,208.6,0.6188872,7.4061737
213,19081,14.516658,14.23395,215.70071,211.5,0.6118316,4.200714
214,19083,14.796318,14.50988,219.85614,215.6,0.58281827,4.256134
215,19085,12.91216,11.60252,191.85973,172.40001,1.0055456,19.459717
216,19087,13.766512,11.28621,204.55441,167.7,0.8336768,36.854416
217,19089,13.857485,14.61756,205.90616,217.20001,0.6223679,-11.293854
218,19091,14.247492,13.15715,211.70122,195.5,0.67009676,16.201218
219,19093,14.070381,14.88676,209.06956,221.2,0.79513127,-12.130432
220,19095,14.154234,13.85707,210.31552,205.90001,0.7073352,4.415512
221,19097,13.680898,14.75216,203.28229,219.2,0.7628918,-15.917709
222,19099,14.82172,13.70228,220.23358,203.6,0.66719776,16.633575
223,19101,12.698622,11.9794,188.6868,178.0,0.90023166,10.686798
224,19103,13.616593,13.80996,202.3268,205.20001,0.76907325,-2.8732147
225,19105,14.57744,14.68486,216.60387,218.20001,0.6240091,-1.5961456
226,19107,13.662834,11.46792,203.01389,170.40001,0.7622735,32.613876
227,19109,14.578843,13.24464,216.62471,196.8,0.60263735,19.824707
228,19111,12.820761,11.99286,190.50165,178.2,0.89434755,12.301651
229,19113,14.477328,14.4695,215.11632,215.0,0.66445845,0.11631775
230,19115,14.02804,13.21099,208.44041,196.3,0.785842,12.140411
231,19117,11.414279,9.38835,169.60295,139.5,1.0130801,30.102951
232,19119,13.1657,12.84084,195.62704,190.8,0.8270435,4.8270416
233,19121,12.504388,11.23237,185.80072,166.90001,0.91934717,18.900711
234,19123,14.194624,12.53799,210.91566,186.3,0.7350111,24.615662
235,19125,13.217461,11.79096,196.39615,175.20001,0.81566787,21.196136
236,19127,14.9788265,14.40893,222.56801,214.1,0.61088485,8.468002
237,19129,13.566128,12.86103,201.57693,191.09999,0.92861325,10.476944
238,19131,14.270908,14.66467,212.04916,217.90001,0.60483307,-5.8508453
239,19133,12.408892,11.34678,184.38174,168.6,1.0665283,15.781738
240,19135,11.816385,9.78542,175.57779,145.40001,0.94904643,30.17778
241,19137,13.487909,12.63894,200.4147,187.8,0.92637223,12.6147
242,19139,14.255465,14.34163,211.81969,213.1,0.75894374,-1.2803192
243,19141,13.563345,13.53403,201.53558,201.1,0.83486366,0.4355774
244,19143,13.450801,13.29175,199.86331,197.5,0.79452693,2.3633118
245,19145,13.389919,11.74385,198.95868,174.5,0.8821913,24.45868
246,19147,13.983398,13.17734,207.7771,195.79999,0.6726168,11.977112
247,19149,13.52515,11.56214,200.96806,171.8,0.8583282,29.16806
248,19151,14.068451,13.33886,209.04088,198.2,0.69999015,10.840881
249,19153,14.107749,12.69278,209.6248,188.59999,0.74502504,21.02481
250,19155,13.904121,13.1235,206.59914,195.0,0.9226103,11.599136
251,19157,14.069939,13.00909,209.06299,193.3,0.71042025,15.762985
252,19159,11.9098835,10.21614,176.96707,151.8,0.98094773,25.167068
253,19161,14.13849,14.29452,210.08157,212.40001,0.7649547,-2.3184357
254,19163,14.459803,14.55026,214.85591,216.2,0.71174824,-1.3440857
255,19165,14.273834,14.0657,212.09264,209.0,0.8122625,3.092636
256,19167,13.588022,13.23118,201.90227,196.6,0.85351425,5.3022614
257,19169,14.28645,13.93783,212.28009,207.1,0.6364957,5.180084
258,19171,14.642705,13.68209,217.57362,203.3,0.61048377,14.273621
259,19173,12.36273,11.58233,183.69585,172.09999,0.93365586,11.595856
260,19175,12.192878,10.05462,181.17203,149.4,0.94674814,31.772034
261,19177,11.846906,10.22287,176.0313,151.9,0.968342,24.131302
262,19179,12.713654,11.49484,188.91016,170.8,0.8715809,18.110153
263,19181,12.291772,10.61994,182.64148,157.8,0.93324995,24.841476
264,19183,14.316526,12.49761,212.72699,185.7,0.7589966,27.026993
265,19185,11.966683,11.44773,177.81105,170.1,0.9681977,7.7110443
266,19187,14.499441,13.56095,215.4449,201.5,0.68327487,13.9449005
267,19189,14.831284,14.63775,220.37569,217.5,0.5733818,2.8756866
268,19191,13.968649,14.29452,207.55794,212.40001,0.6162869,-4.8420715
269,19193,13.500019,13.47346,200.59464,200.20001,0.87264395,0.3946228
270,19195,14.054625,14.76562,208.83543,219.40001,0.6494989,-10.564575
271,19197,14.487483,14.11281,215.26721,209.7,0.63434744,5.567215
272,20001,8.193929,4.45526,121.75229,66.2,1.4694184,55.55229
273,20003,8.477823,5.07442,125.97063,75.4,1.3987359,50.570625
274,20005,11.414843,9.78542,169.61133,145.40001,1.0660125,24.211319
275,20007,9.259546,12.03324,137.58612,178.8,1.5345259,-41.213882
276,20009,9.940393,8.78265,147.70273,130.5,1.446816,17.202728
277,20011,7.989258,5.90894,118.71111,87.799995,1.4739699,30.911118
278,20013,12.11117,13.24464,179.95795,196.8,1.0276542,-16.842056
279,20015,8.022995,4.73792,119.21241,70.4,1.4266543,48.81241
280,20017,9.6073675,7.21456,142.75435,107.200005,1.294111,35.554344
281,20019,7.1214833,1.97189,105.816986,29.3,1.5089202,76.51698
282,20021,8.565488,2.54394,127.273224,37.800003,1.4321065,89.47322
283,20023,6.2894278,7.3357,93.453606,109.0,1.4849842,-15.546394
284,20027,11.016684,10.24979,163.69514,152.3,1.1843495,11.395142
285,20029,11.273876,7.78661,167.51674,115.700005,1.0816189,51.816734
286,20031,9.131844,5.5859,135.68861,83.0,1.3464558,52.688614
287,20035,6.5272474,3.74861,96.987335,55.7,1.4960543,41.287334
288,20041,9.908958,7.73277,147.23564,114.9,1.2649912,32.33564
289,20043,13.821112,13.14369,205.3657,195.3,0.88603634,10.065704
290,20045,9.693954,7.47703,144.04092,111.1,1.2605809,32.940926
291,20047,11.906163,9.90656,176.91179,147.2,1.4666109,29.711792
292,20049,8.027669,5.50514,119.28186,81.799995,1.5193217,37.481865
293,20051,5.6232767,4.93982,83.555374,73.4,1.4605885,10.155373
294,20055,10.484596,9.93348,155.78896,147.6,1.5007086,8.18895
295,20057,12.32904,12.114,183.19524,180.0,1.3849969,3.1952362
296,20061,11.263321,10.11519,167.3599,150.29999,1.1497235,17.059906
297,20063,6.228959,3.91013,92.555115,58.100002,1.4996908,34.455112
298,20065,7.200255,3.54671,106.98744,52.7,1.346475,54.28744
299,20067,11.494852,15.35113,170.80019,228.09999,1.4728887,-57.299805
300,20069,11.736445,13.25137,174.38998,196.90001,1.419327,-22.510025
301,20073,7.5931473,4.19952,112.82537,62.4,1.4498007,50.42537
302,20079,8.366056,7.3357,124.309906,109.0,1.4138525,15.309906
303,20081,12.302898,10.67378,182.80681,158.6,1.349946,24.206802
304,20087,11.179098,8.84322,166.10844,131.4,1.1051383,34.70845
305,20091,7.9045453,6.71654,117.452385,99.799995,1.4472704,17.65239
306,20095,9.952988,8.73554,147.88986,129.8,1.5284818,18.089859
307,20097,12.740722,9.95367,189.31236,147.9,1.4659649,41.41237
308,20099,7.6468315,1.86421,113.623055,27.7,1.4878455,85.92305
309,20101,6.743488,4.73792,100.20042,70.4,1.5553064,29.800415
310,20103,10.488406,8.69516,155.84557,129.2,1.1699312,26.645569
311,20107,8.736134,5.80126,129.80882,86.200005,1.4092413,43.608818
312,20111,8.67189,4.39469,128.85423,65.3,1.3176706,63.55423
313,20115,7.6864777,4.87925,114.21215,72.5,1.3936064,41.71215
314,20117,9.118269,10.35074,135.48691,153.8,1.3263834,-18.313095
315,20119,13.08542,13.38597,194.43417,198.90001,1.3357652,-4.4658356
316,20121,9.185135,6.27236,136.48045,93.2,1.3709077,43.280457
317,20123,9.759772,5.70704,145.0189,84.799995,1.2356527,60.21891
318,20127,8.767374,6.72327,130.27303,99.9,1.3182362,30.373024
319,20129,9.932768,10.58629,147.58942,157.3,1.6029636,-9.710587
320,20133,7.9522934,3.41884,118.161865,50.8,1.4369705,67.36186
321,20135,5.8793845,3.70823,87.36084,55.100002,1.5832558,32.260838
322,20137,5.6669164,3.38519,84.20381,50.3,1.355407,33.903812
323,20139,8.842293,5.49841,131.38623,81.700005,1.3757021,49.686226
324,20141,7.615467,5.08115,113.15701,75.5,1.3250895,37.657013
325,20145,10.371519,8.4125,154.10875,125.00001,1.4543221,29.108742
326,20147,7.713569,4.05819,114.6147,60.3,1.263687,54.3147
327,20151,12.064293,11.79096,179.26141,175.20001,1.4115144,4.0614014
328,20153,5.4510856,2.29493,80.99681,34.1,1.513608,46.896812
329,20155,10.708853,9.77196,159.12114,145.20001,1.4294617,13.921127
330,20157,11.83879,10.65359,175.9107,158.3,1.076015,17.610703
331,20159,8.909172,7.90102,132.37997,117.4,1.4319123,14.979973
332,20161,11.198204,10.01424,166.39233,148.8,1.1456,17.59233
333,20163,7.4404407,2.83333,110.55633,42.1,1.3492813,68.45633
334,20169,8.650053,6.97901,128.52977,103.700005,1.382615,24.829765
335,20171,6.9072194,2.85352,102.63328,42.399998,1.5982717,60.23328
336,20173,8.502176,9.23356,126.33249,137.2,1.4449788,-10.867508
337,20175,12.425273,14.20703,184.62515,211.1,1.435892,-26.474854
338,20177,10.743834,8.00197,159.64091,118.90001,1.2024668,40.740906
339,20181,6.6698394,6.75019,99.10609,100.299995,1.3910702,-1.1939087
340,20183,9.794397,6.58194,145.5334,97.8,1.2058011,47.7334
341,20189,12.911171,11.24583,191.84503,167.09999,1.4917022,24.74504
342,20191,6.5883145,3.33135,97.89472,49.5,1.5211112,48.394722
343,20197,9.792758,8.06254,145.50903,119.8,1.2563479,25.70903
344,20201,10.371059,10.06135,154.10193,149.5,1.2325485,4.6019287
345,20205,8.189517,4.09857,121.68673,60.899998,1.4592067,60.78673
346,20207,7.6745048,4.26682,114.03425,63.4,1.4819853,50.634247
347,26005,9.689602,11.73039,143.97626,174.3,1.0479199,-30.323746
348,26007,8.934616,9.07204,132.75804,134.8,1.1394303,-2.0419617
349,26011,10.402872,10.47861,154.57463,155.7,0.88880974,-1.1253662
350,26015,10.459164,11.56887,155.41106,171.9,0.968642,-16.488937
351,26017,11.265188,11.59579,167.38765,172.3,0.7876013,-4.9123535
352,26021,10.37095,11.76404,154.1003,174.8,1.1100751,-20.699707
353,26023,10.80183,11.62944,160.50269,172.8,1.0044299,-12.2973175
354,26025,10.136404,12.50434,150.61522,185.8,1.0538543,-35.184784
355,26027,9.821232,10.94298,145.93213,162.6,1.1230267,-16.667877
356,26035,8.531107,9.32778,126.76236,138.59999,1.0773919,-11.837631
357,26037,10.424452,10.87568,154.89528,161.6,0.98471916,-6.704727
358,26041,8.534857,6.03681,126.818085,89.7,1.3558224,37.118088
359,26043,9.084665,7.32897,134.9876,108.9,1.3288627,26.087593
360,26045,10.592143,12.18803,157.38698,181.1,0.96105325,-23.713028
361,26049,10.3341675,9.87291,153.55376,146.7,0.98361325,6.85376
362,26051,9.481543,9.92675,140.88474,147.5,1.0354023,-6.615265
363,26055,8.01797,7.57125,119.13774,112.5,1.2238395,6.637741
364,26057,11.03011,11.50157,163.89465,170.9,0.8728357,-7.0053406
365,26059,10.783071,12.55145,160.22394,186.5,0.9799706,-26.276062
366,26063,12.512703,11.05066,185.92427,164.2,0.7766668,21.724274
367,26065,10.2288475,11.88518,151.98882,176.6,0.99453294,-24.61119
368,26067,10.683895,12.61875,158.7503,187.5,0.95326984,-28.749695
369,26069,9.933689,9.24029,147.6031,137.3,0.9907883,10.303101
370,26073,9.991849,10.84876,148.4673,161.2,0.98551804,-12.732697
371,26075,9.639322,11.50157,143.22916,170.9,1.1042407,-27.670837
372,26081,10.588621,11.00355,157.33464,163.5,0.9526543,-6.1653595
373,26087,11.3471985,10.70743,168.60622,159.1,0.87755895,9.50621
374,26089,6.963412,6.05027,103.46823,89.9,1.2843835,13.56823
375,26091,11.5793,12.69951,172.05498,188.7,0.91976005,-16.64502
376,26093,10.578944,10.35747,157.19086,153.9,0.9415903,3.290863
377,26099,10.907188,10.60648,162.06818,157.59999,0.93412215,4.4681854
378,26101,8.104838,8.35193,120.428505,124.1,1.1416959,-3.6714935
379,26105,9.572567,11.22564,142.23726,166.8,0.96199065,-24.562744
380,26107,8.678337,9.13261,128.95003,135.70001,1.0996866,-6.7499847
381,26109,8.062691,6.14449,119.80224,91.299995,1.404217,28.502243
382,26111,10.947885,12.08035,162.67288,179.5,0.87269497,-16.827118
383,26113,9.428436,10.78819,140.09564,160.3,1.055916,-20.204361
