,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
138,18103,5.9356103,138.6,6.7205944
139,18105,1.9964347,158.8,6.9213467
140,18107,5.7101383,176.5,6.584523
141,18109,2.9713736,155.4,6.7201247
142,18111,8.559253,110.9,6.627519
143,18113,5.325956,163.1,6.6771827
144,18115,1.9027513,162.5,7.071586
145,18117,2.017178,190.5,7.046472
146,18119,1.8789831,164.1,6.7309685
147,18121,4.28993,160.8,6.714112
148,18127,8.246817,151.5,6.7982793
149,18129,2.6805725,190.3,7.0438476
150,18131,9.05528,109.7,6.577411
151,18133,3.4976103,149.6,6.635679
152,18135,5.2599444,144.8,6.574306
153,18137,3.31619,158.7,6.8975677
154,18139,5.9572587,169.7,6.84205
155,18141,7.159462,151.5,6.7950177
156,18143,2.6034615,167.8,7.198494
157,18145,4.6056995,157.2,6.830737
158,18147,1.8126049,163.7,7.189047
159,18149,7.063296,97.6,6.652844
160,18153,5.120964,163.0,7.0447803
161,18155,1.7376721,158.2,7.0336823
162,18157,6.013556,147.9,6.5604777
163,18159,7.0116653,173.4,6.6892614
164,18161,5.961143,174.0,6.8318567
165,18163,2.114882,166.4,7.213124
166,18165,5.8092017,156.3,6.7401066
167,18167,4.191952,164.0,6.783058
168,18169,6.772263,135.3,6.803063
169,18171,5.857469,178.7,6.534013
170,18173,1.7339302,151.9,7.13127
171,18175,2.316375,156.0,7.102389
172,18177,5.460246,161.2,6.7569604
173,18179,6.596318,112.5,6.666693
174,18181,8.3233,128.0,6.6114593
175,18183,5.943752,138.8,6.716394
176,19001,7.275814,176.5,6.6616163
177,19003,6.606118,169.6,6.620109
178,19005,7.0773907,175.4,6.8338065
179,19007,3.953803,154.3,6.5151577
180,19009,9.865587,189.8,6.8291407
181,19011,8.772193,187.5,6.945981
182,19013,10.861327,192.9,6.8977256
183,19015,11.975847,192.3,6.7860394
184,19017,10.654411,203.1,6.88458
185,19019,9.438561,191.6,6.795096
186,19021,14.547709,202.7,6.8001785
187,19023,10.969646,193.3,6.9145546
188,19025,13.923462,194.7,6.763236
189,19027,12.3360815,195.4,6.772183
190,19029,8.895163,193.7,6.7192283
191,19031,8.0583,188.8,6.957087
192,19033,13.276334,196.9,6.660511
193,19035,14.362491,209.6,6.980892
194,19037,9.611186,202.8,6.733322
195,19039,4.497116,152.4,6.594708
196,19041,15.175161,202.8,6.8707705
197,19043,8.221296,193.2,6.918896
198,19045,8.489915,188.2,7.01192
199,19047,12.425517,199.1,6.870269
200,19049,9.987961,182.4,6.8071976
201,19051,4.7013707,142.4,6.6407194
202,19053,4.6909895,162.7,6.5980024
203,19055,8.54943,195.8,6.6978655
204,19057,8.018255,176.0,6.842393
205,19059,17.075857,194.5,6.779278
206,19061,7.8264136,197.0,6.785377
207,19063,16.06853,203.3,6.6686187
208,19065,9.183963,191.8,6.776446
209,19067,10.92203,196.5,6.6795015
210,19069,12.625935,200.2,6.7898793
211,19071,10.344457,179.9,7.0072227
212,19073,12.728646,189.0,6.7330785
213,19075,10.553403,199.9,6.9406147
214,19077,9.577111,179.2,6.7848263
215,19079,12.195263,198.1,6.719413
216,19081,14.188106,201.2,6.621849
217,19083,12.345759,199.3,6.8459845
218,19085,11.268714,189.5,7.0085382
219,19087,7.39949,178.4,6.710448
220,19089,9.501449,202.1,6.7734547
221,19091,13.884428,194.8,6.691126
222,19093,14.010846,203.1,6.952778
223,19095,8.2516575,199.3,6.901591
224,19097,6.6774225,190.6,6.9037614
225,19099,9.362987,198.9,6.955293
226,19101,6.9979053,168.2,6.727014
227,19103,7.3963747,187.1,6.904271
228,19105,7.5386734,186.6,6.826121
229,19107,8.162034,181.0,6.795943
230,19109,16.062288,199.0,6.610153
231,19111,6.9401712,145.1,6.7319646
232,19113,7.988052,189.2,6.860925
233,19115,8.506956,181.7,6.884899
234,19117,4.4067483,154.8,6.564105
235,19119,19.702705,196.0,7.1196513
236,19121,5.872297,169.6,6.7170153
237,19123,8.484864,190.3,6.814736
238,19125,7.429731,178.1,6.7928295
239,19127,9.991633,194.9,6.94018
240,19131,10.998446,202.1,6.6039157
241,19133,12.634904,169.0,7.0854445
242,19137,8.386882,185.2,6.7364917
243,19139,8.278706,177.7,6.927286
244,19141,16.96452,205.2,6.9059315
245,19143,18.620567,204.7,6.8869424
246,19145,7.72087,165.8,6.8015203
247,19147,16.291286,197.5,6.6503386
248,19149,15.518383,203.6,7.0310416
249,19151,15.109851,205.5,6.733761
250,19153,10.923329,187.0,6.8950405
251,19155,11.300518,204.0,6.8524966
252,19157,8.780645,197.8,6.9741325
253,19159,4.407301,147.8,6.5522485
254,19161,13.161525,204.8,6.8195286
255,19163,8.202781,195.9,7.0401773
256,19165,11.763919,195.3,6.8112135
257,19167,18.415976,201.9,7.1042175
258,19169,11.781749,188.0,6.7830253
259,19171,9.471951,189.5,6.973216
260,19177,5.4017415,158.3,6.676319
261,19179,6.986754,159.3,6.647782
262,19181,6.1238165,170.3,6.780793
263,19183,7.2635703,195.0,6.81922
264,19185,4.274183,158.0,6.5344877
265,19187,13.000842,201.0,6.7899966
266,19189,14.22518,203.6,6.6645174
267,19191,8.085285,185.6,6.8563986
268,19193,14.391406,202.3,7.083111
269,19195,13.25753,202.1,6.5629816
270,19197,12.904611,198.4,6.7922473
271,20001,3.061455,128.5,6.761655
272,20003,4.1865826,129.5,6.788945
273,20005,5.693563,136.0,7.091413
274,20011,2.0247989,109.0,6.8105607
275,20013,8.417188,173.2,7.239801
276,20015,6.4872165,131.8,7.089495
277,20019,3.642353,123.7,6.782687
278,20021,1.1093256,125.5,6.8976903
279,20023,17.552832,153.4,7.7147975
280,20029,11.906188,178.0,7.624287
281,20031,5.3358617,131.5,6.9831886
282,20033,16.440886,137.3,8.030694
283,20039,17.979342,86.4,7.9753847
284,20041,8.1088,148.1,7.436451
285,20045,4.193687,138.1,6.8980193
286,20047,17.972162,182.7,8.186932
287,20059,4.1368823,131.5,6.819437
288,20061,9.560094,165.0,7.3672156
289,20063,16.808996,105.0,7.9470253
290,20073,6.604632,95.0,7.013683
291,20077,5.2764726,113.2,7.414296
292,20079,7.7794137,131.8,7.4331203
293,20083,10.124347,180.3,7.819715
294,20085,5.1348324,135.1,7.0945234
295,20087,6.009201,151.0,7.146813
296,20095,9.793689,160.5,7.698286
297,20099,1.9308441,114.1,6.7786856
298,20101,17.912596,177.9,8.165029
299,20111,7.675288,119.4,7.04672
300,20113,9.927361,147.3,7.604019
301,20115,6.4253616,120.9,7.2551484
302,20117,9.88087,157.1,7.2271223
303,20119,21.87886,206.8,8.377101
304,20121,2.717436,136.7,6.873051
305,20125,2.4676106,107.7,6.777615
306,20127,6.2975497,129.3,6.9535136
307,20131,8.659274,156.2,7.1535735
308,20133,2.3575752,120.9,6.7860374
309,20135,14.31768,102.7,8.091429
310,20139,4.726399,131.8,6.9472136
311,20143,10.364391,149.3,7.538502
312,20151,12.760316,175.5,7.958597
313,20153,16.529,98.1,7.8597937
314,20157,11.996841,167.6,7.679453
315,20161,9.327026,161.2,7.426792
316,20169,9.791823,114.1,7.553882
317,20171,17.112328,161.4,8.133051
318,20177,6.4040074,144.9,7.144588
319,20179,18.998217,127.1,8.023309
320,20181,18.41273,153.6,7.646026
321,20191,4.8880305,113.7,7.0398116
322,20193,18.024145,117.0,7.861031
323,20205,3.4734256,114.5,6.833455
397,26005,8.13945,156.3,6.808054
398,26007,2.5394323,128.2,6.2583017
399,26009,3.6719663,110.8,6.6030545
400,26015,7.978081,157.4,6.886837
401,26019,5.3749843,113.6,6.8649507
402,26023,8.045602,172.2,6.676882
403,26025,7.969039,144.4,6.7378817
404,26027,9.094655,159.3,6.890807
405,26029,3.2972696,97.6,6.2552996
406,26031,3.0074422,109.1,6.424792
407,26037,9.198456,171.7,6.8383403
408,26041,0.9416404,130.0,6.351637
409,26045,9.380514,163.2,6.88081
410,26049,7.960509,165.5,6.7196226
411,26051,10.759536,151.4,6.653424
412,26055,5.1027374,123.7,6.6770945
413,26057,12.218704,170.8,6.65015
414,26059,7.6445246,155.9,6.763016
415,26063,9.915076,198.8,6.4220934
416,26065,8.039704,171.9,6.8819337
417,26067,9.676682,183.3,6.8441215
418,26069,7.2488484,140.0,6.337668
419,26073,10.216443,154.7,6.715965
420,26075,7.8668227,141.1,6.763828
421,26077,9.754597,143.8,6.9046235
422,26081,9.54708,170.6,6.914635
423,26085,6.742221,115.0,6.7408376
424,26087,7.1867604,174.3,6.603482
425,26089,3.1383288,82.0,6.548713
426,26091,9.684891,161.1,6.8562293
427,26093,6.529123,161.1,6.8795958
428,26099,11.248249,154.4,6.7393928
429,26101,6.4401865,91.3,6.8455644
430,26105,6.660621,131.8,6.7462006
431,26107,9.939159,133.2,6.6323786
432,26109,2.0670831,140.0,6.3880944
433,26111,12.453861,159.5,6.733465
434,26113,5.9121165,131.8,6.679627
435,26115,9.901898,150.3,6.8261867
436,26117,9.462087,159.3,6.699559
437,26119,3.8851318,125.0,6.3509316
438,26121,7.4498396,144.4,6.7997303
439,26123,8.3636465,139.3,6.82254
440,26125,9.128648,145.0,6.8386817
441,26127,7.0354676,123.0,6.76892
442,26129,6.3387194,129.5,6.50803
443,26139,7.6907444,155.6,6.7627354
444,26141,2.2665994,119.1,6.3066783
445,26145,11.876146,169.3,6.6357594
446,26147,6.5174537,160.9,6.514172
447,26149,10.087907,142.7,6.739867
448,26151,9.324597,183.7,6.5336165
449,26155,9.15879,176.3,6.7990575
450,26157,10.553486,192.0,6.517442
451,26161,8.281434,147.6,6.9066753
452,26163,12.728492,130.0,7.023126
453,26165,3.789499,132.2,6.5841045
454,27003,11.431928,132.1,6.6495323
455,27009,9.191287,167.3,6.2854056
456,27011,15.35992,173.7,6.6913013
457,27013,13.994956,201.4,6.846213
458,27015,16.62464,189.0,6.68059
459,27019,9.28361,200.2,6.7820716
460,27023,16.063938,193.5,6.53943
461,27025,10.030181,173.1,6.6527896
462,27027,14.988163,156.5,6.398489
463,27033,17.771967,199.5,6.643496
464,27035,7.111305,114.9,6.167689
465,27037,12.728081,199.5,6.805972
466,27039,11.268525,204.0,6.751093
467,27041,9.732011,177.8,6.282341
468,27043,14.922929,207.4,6.7045164
469,27045,9.107148,192.0,6.809405
470,27047,13.143151,201.8,6.640143
471,27049,11.249155,202.4,6.9020543
472,27051,14.571718,176.0,6.4529624
473,27053,12.242142,198.5,6.7203197
474,27055,8.167926,185.3,6.827346
475,27057,11.326831,154.7,6.1326265
476,27059,10.727837,157.7,6.558666
477,27063,17.656694,200.9,6.7502165
478,27067,12.342635,185.5,6.398498
479,27073,17.363377,175.2,6.707815
480,27079,10.507514,201.2,6.9123425
481,27081,18.249338,180.7,6.52768
482,27083,17.697996,193.3,6.7303243
483,27085,10.851724,192.0,6.5968976
484,27087,12.8048315,146.6,6.1242228
485,27089,13.608825,141.2,6.2962785
486,27091,16.787079,203.4,6.79559
487,27093,10.551261,185.7,6.26483
488,27095,9.426899,171.4,6.3839784
489,27097,8.399321,171.8,6.28627
490,27099,11.013161,198.7,6.6165886
491,27101,17.52267,199.5,6.533169
492,27103,14.090367,206.8,6.6344995
493,27105,17.67583,193.5,6.7017164
494,27107,15.549507,161.3,6.3623805
495,27109,10.406586,184.9,6.7678275
496,27111,10.724842,172.6,6.181677
497,27113,11.713974,130.9,6.187968
498,27115,6.9104934,158.3,6.39363
499,27117,17.076424,191.9,6.591004
500,27119,14.661502,160.7,6.2193
501,27121,12.102511,177.9,6.4398065
502,27127,18.03687,197.6,6.679293
503,27129,15.345181,190.8,6.5581193
504,27131,10.8865,201.1,6.965318
505,27133,18.178383,198.8,6.8438478
506,27135,11.804792,122.7,6.183639
507,27139,9.081575,191.5,6.877137
508,27141,12.1764965,117.8,6.378467
509,27143,11.774392,185.9,6.644477
510,27145,9.267524,171.9,6.190348
511,27147,12.306502,201.4,6.867818
512,27149,14.885996,179.9,6.522486
513,27151,15.175664,181.8,6.502023
514,27153,7.302865,160.6,6.0552382
515,27155,16.633371,175.9,6.671024
516,27157,10.446519,188.5,6.803825
517,27159,8.95477,136.2,6.0651865
518,27161,13.339965,199.2,6.8412576
519,27163,11.514165,192.6,6.727269
520,27165,17.646095,206.1,6.7121863
521,27167,16.111267,168.4,6.447729
522,27169,8.98328,186.5,6.773602
523,27171,9.16762,183.5,6.454666
524,27173,17.646252,187.3,6.695288
525,29001,4.34468,128.5,6.523686
526,29007,3.7481544,109.4,6.726819
527,29009,0.5167607,140.4,6.71253
528,29011,1.9522259,148.7,6.893434
529,29017,0.62749803,146.2,6.8692565
530,29019,3.17642,125.0,6.687132
531,29021,5.3140454,141.2,7.0268855
532,29025,2.7678351,132.8,6.7128854
533,29031,0.7461101,158.7,6.8947487
534,29033,5.0198026,132.7,6.7717953
535,29037,3.6112907,140.7,6.780093
536,29039,1.444409,98.2,6.8096075
537,29041,3.8369253,139.5,6.713425
538,29047,6.0426507,122.5,6.9490294
539,29049,3.8462756,127.1,6.7933507
540,29051,2.8399765,123.1,6.7827806
541,29057,0.8747637,118.5,6.7506204
542,29069,2.5693169,179.0,7.2044964
543,29071,2.4803507,138.6,6.746938
544,29073,2.0922885,87.7,6.7554426
545,29077,1.1895672,138.6,6.9629664
546,29097,0.5702333,130.8,6.8154893
547,29099,1.4157743,135.0,6.9515324
548,29101,2.8068683,138.2,6.739727
549,29105,1.1035278,100.0,6.9256
550,29107,5.6973634,156.4,6.9181037
551,29109,0.8028885,142.9,6.772668
552,29111,4.120722,118.5,6.587427
553,29117,2.6036716,140.3,6.6140933
554,29131,1.6527606,95.8,6.9647956
555,29133,1.9790889,194.8,7.1512084
556,29137,3.2805932,140.5,6.695259
557,29141,1.4671819,136.9,6.8283215
558,29147,5.589618,137.5,6.753501
559,29151,2.5216305,135.1,6.7249327
560,29157,1.2097533,160.9,6.900117
561,29159,2.3827622,107.5,6.7473974
562,29163,3.9316819,96.3,6.8109117
563,29165,5.2911105,135.7,6.8897543
564,29167,0.65934134,112.9,6.863519
565,29171,3.4640956,141.4,6.502446
566,29173,3.4569192,111.4,6.675054
567,29175,2.8197026,148.5,6.6723166
568,29183,5.4706235,142.2,6.965811
569,29186,2.2720919,147.2,6.9066606
570,29187,1.0997856,140.0,6.9853673
571,29189,9.61219,150.7,7.071958
572,29195,5.4629436,163.5,6.9076557
573,29201,1.9085981,177.3,7.058894
574,29211,3.5850313,120.9,6.586026
575,29217,2.253688,122.5,6.8170652
576,29223,-0.48420694,120.0,6.870471
577,29225,0.90635824,106.9,6.8325205
578,29227,4.014812,126.2,6.61232
579,31001,21.352678,208.8,7.7659373
580,31003,23.34359,198.6,7.4952188
581,31009,23.457579,167.2,7.7090607
582,31011,19.40387,190.6,7.662245
583,31015,17.727295,149.3,7.3512316
584,31019,22.829689,202.0,7.8302107
585,31021,12.5033655,193.2,7.1694026
586,31023,14.8216505,193.4,7.34903
587,31025,9.799399,182.0,6.9977045
588,31027,17.629574,195.8,7.399416
589,31029,23.09311,178.4,7.5305843
590,31031,23.7547,174.9,7.3256593
591,31035,18.606209,202.1,7.7778325
592,31037,14.814236,204.8,7.4163904
593,31039,14.514732,200.1,7.317416
594,31041,21.820759,188.2,7.7060843
595,31047,23.502789,212.0,7.732296
596,31051,15.879714,189.9,7.2862415
597,31053,11.92437,194.8,7.184655
598,31057,22.154682,153.8,7.667781
599,31059,15.555916,199.4,7.613441
600,31061,21.708567,186.0,7.8270645
601,31063,19.75291,151.9,7.710365
602,31065,19.685074,153.8,8.005503
603,31067,9.687083,152.6,7.210995
604,31071,23.518785,177.2,7.682702
605,31073,23.079142,186.3,7.784673
606,31077,21.368757,181.1,7.6672764
607,31079,21.876118,200.3,7.8067727
608,31081,20.060238,212.9,7.7389965
609,31083,22.603554,180.9,7.905422
610,31085,21.260601,149.3,7.595343
611,31087,18.811726,122.2,7.862276
612,31089,24.78033,201.6,7.3406177
613,31093,20.875134,183.2,7.7616243
614,31095,12.554343,167.6,7.479457
615,31097,9.621979,147.0,7.1007595
616,31099,23.72116,210.7,7.8733444
617,31101,21.351954,158.3,7.3664093
618,31103,25.633863,190.1,7.3780107
619,31107,18.388697,189.2,7.495315
620,31109,9.129412,157.2,7.1404285
621,31111,23.535278,185.0,7.569534
622,31113,24.566704,179.7,7.483015
623,31115,21.86884,174.4,7.7513103
624,31119,17.795557,195.2,7.5302706
625,31121,20.68062,191.0,7.7303023
626,31123,19.739973,168.0,7.245132
627,31125,18.709547,185.6,7.6548376
628,31127,10.305693,169.8,7.1197467
629,31129,16.038816,166.5,7.6877003
630,31131,9.604676,156.7,7.1221776
631,31133,8.441712,151.6,7.0949006
632,31135,20.410843,144.6,7.347266
633,31137,25.884888,224.0,7.811671
634,31139,19.707,190.3,7.525548
635,31141,17.99715,203.0,7.537118
636,31143,16.940226,203.1,7.4893894
637,31145,20.222668,145.5,7.976205
638,31147,9.3815975,160.0,7.2243924
639,31151,11.650103,160.8,7.3851624
640,31155,11.688592,186.3,7.1584992
641,31159,13.576743,176.3,7.4038124
642,31161,20.370262,154.5,6.9575624
643,31163,21.034492,172.0,7.7864017
644,31167,16.58799,194.7,7.4945626
645,31169,14.365844,185.4,7.680746
646,31171,15.206807,183.8,7.352561
647,31175,21.928669,187.8,7.7229195
648,31177,10.763714,187.6,7.05978
649,31179,18.407099,203.1,7.4219866
650,31181,17.983088,159.7,7.7849126
651,31185,16.241362,214.8,7.5853133
652,38003,15.151268,134.8,6.459083
653,38009,11.584023,110.6,6.538765
654,38015,11.734988,99.7,6.582486
655,38017,15.806696,150.5,6.5685406
656,38019,12.667258,107.9,6.2301126
657,38021,14.904468,130.7,6.5904517
658,38027,15.117392,107.8,6.4199076
659,38029,13.931108,105.0,6.6875076
660,38033,12.874749,62.7,6.5443654
661,38035,14.875066,139.3,6.2238593
662,38039,15.123939,137.7,6.423776
663,38043,12.298968,90.9,6.625597
664,38045,14.830634,139.3,6.630629
665,38049,11.95049,105.9,6.506618
666,38055,11.556935,107.5,6.5909324
667,38059,11.920417,96.4,6.536499
668,38061,11.088836,91.9,6.5559487
669,38063,13.775857,117.4,6.2387447
670,38065,12.453877,93.2,6.5415945
671,38067,13.020534,139.2,6.1603045
672,38069,12.09774,100.2,6.416757
673,38071,13.269535,118.0,6.253397
674,38073,17.362114,153.9,6.6259418
675,38075,12.235747,107.7,6.4969997
676,38077,15.323296,160.5,6.5707655
677,38081,15.858253,145.7,6.534307
678,38087,12.567971,76.1,6.560216
679,38089,12.127919,71.7,6.5118957
680,38091,15.9930725,148.8,6.2974415
681,38093,14.435843,117.2,6.512937
682,38095,13.306184,116.8,6.327528
683,38097,15.623112,149.1,6.459806
684,38099,14.390117,138.1,6.1841483
685,38101,10.968188,108.7,6.5037684
686,38103,14.681109,104.2,6.479745
687,38105,12.872545,71.8,6.6958604
688,39001,1.9095436,146.2,7.01032
689,39003,6.9685655,116.7,6.8128467
690,39007,3.0762818,114.6,6.7446547
691,39009,2.4117563,165.4,7.0888953
692,39011,6.7143273,126.8,6.7590356
693,39015,2.7631376,182.9,6.8713512
694,39017,5.132579,157.7,6.993764
695,39019,2.2483265,90.9,6.744444
696,39021,7.26142,179.9,6.6873307
697,39023,7.289003,177.5,6.795764
698,39025,2.772518,175.0,6.925642
699,39027,5.460167,184.4,6.78265
700,39029,4.401818,136.0,6.9801636
701,39031,3.7340212,138.3,6.938882
702,39033,9.0406065,174.0,7.0104322
703,39037,6.4515085,172.5,6.6389337
704,39039,6.572965,131.6,6.76955
705,39041,7.5320373,140.2,6.8047857
706,39045,4.913359,170.3,6.829154
707,39047,6.0313673,178.0,6.7508698
708,39049,8.954476,159.4,7.0147448
709,39051,9.733619,161.3,6.862699
710,39053,2.5660849,143.5,7.189924
711,39055,2.0699606,100.0,6.90012
712,39057,7.0301023,187.0,6.869687
713,39059,3.0866349,157.1,6.873826
714,39061,7.469716,174.3,7.1414657
715,39063,8.225484,141.2,6.967805
716,39065,7.310687,121.4,6.822119
717,39067,2.5326984,121.9,6.717686
718,39069,7.5609593,161.5,6.8589444
719,39071,3.1761777,178.6,6.8171906
720,39073,3.3137853,170.4,6.8556614
721,39075,3.9969046,138.7,6.802323
722,39077,5.920134,160.2,6.8483343
723,39079,2.7816236,150.0,7.0966773
724,39081,1.7178695,114.3,6.683535
725,39083,4.855761,147.9,6.7831254
726,39087,2.367602,136.4,7.193135
727,39089,4.4668393,156.4,6.789542
728,39091,6.1484957,142.1,6.7128396
729,39093,6.238625,146.5,6.8686423
730,39095,10.543032,159.1,6.8774595
731,39097,7.397508,164.5,6.781868
732,39099,5.424184,125.0,6.9405985
733,39101,7.738324,164.2,6.861978
734,39103,4.3026485,131.2,6.863437
735,39105,2.186855,152.6,7.1007547
736,39107,6.1055737,117.0,6.737887
737,39109,6.9847302,176.8,6.7894697
738,39113,7.011686,157.5,6.893316
739,39115,2.2506795,132.7,6.9761367
740,39117,6.918669,130.9,6.8631253
741,39119,3.670898,158.8,6.9183044
742,39123,7.8444533,125.8,6.909385
743,39125,6.811785,123.2,6.851551
744,39129,6.0444236,174.4,6.808729
745,39131,4.034563,172.2,7.109257
746,39133,3.4304378,110.5,6.94758
747,39135,5.79378,155.3,6.695914
748,39137,7.469772,126.4,6.867051
749,39139,6.21393,155.5,6.828351
750,39141,4.9047055,186.5,6.9467797
751,39143,9.209884,167.2,6.9652686
752,39145,3.03381,156.9,7.149386
753,39147,7.744165,167.6,6.9411044
754,39149,6.816749,148.6,6.730426
755,39151,5.387053,127.4,6.989215
756,39155,4.7154202,118.8,6.915479
757,39157,3.4309313,138.3,6.9028473
758,39159,7.340684,158.7,6.8360834
759,39161,7.219041,102.8,6.743058
760,39163,3.366361,143.8,6.994157
761,39165,5.315211,185.4,7.060702
762,39167,3.0086927,158.4,7.282357
763,39169,5.387459,129.8,6.883316
764,39171,7.765192,165.9,6.8348575
765,39173,8.383313,143.2,6.9207463
766,39175,8.134107,147.9,6.8932776
767,46003,18.290209,129.9,7.1268134
768,46005,19.8362,162.5,7.0753746
769,46009,17.99828,173.9,7.300908
770,46011,18.27324,184.3,6.606659
771,46013,17.363567,156.0,6.907024
772,46015,18.210636,155.9,7.181335
773,46021,15.823753,114.7,6.9220524
774,46023,17.980553,153.6,7.3344455
775,46027,15.709252,193.8,7.243254
