,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
57,17135,13.700158,13.63498,203.56847,202.6,0.6691024,0.9684601
58,17137,14.363284,13.47346,213.42175,200.20001,0.6548879,13.221741
59,17139,14.558752,14.83965,216.32619,220.5,0.6420249,-4.173813
60,17141,13.69421,14.59064,203.48009,216.8,0.5444139,-13.319916
61,17143,13.958595,14.806,207.40855,220.0,0.6073703,-12.591446
62,17145,10.88263,11.11796,161.70328,165.2,0.7444703,-3.4967194
63,17147,14.987811,15.02136,222.7015,223.20001,0.5677069,-0.49850464
64,17149,13.355186,12.77354,198.4426,189.79999,0.7672146,8.642609
65,17151,12.482068,10.85549,185.46907,161.3,0.7362527,24.169067
66,17153,12.365703,10.88241,183.74,161.7,0.78167135,22.040009
67,17155,13.808179,14.38201,205.17354,213.70001,0.55850303,-8.526474
68,17157,11.033064,10.88241,163.93854,161.7,0.6953904,2.2385406
69,17159,12.571343,12.95525,186.7956,192.5,0.6440155,-5.7044067
70,17161,14.089005,14.73197,209.3463,218.9,0.6426898,-9.553696
71,17163,12.564413,11.7102,186.69261,174.0,0.746265,12.692612
72,17165,12.2993,11.46119,182.75334,170.3,0.8291185,12.453339
73,17167,14.304535,14.88003,212.54881,221.09999,0.6757064,-8.551178
74,17169,12.756507,12.70624,189.5469,188.8,0.7242225,0.74690247
75,17171,13.372546,13.21099,198.70055,196.3,0.7265225,2.4005432
76,17173,13.495549,13.23118,200.52823,196.6,0.6816722,3.9282227
77,17175,14.831344,15.75493,220.37659,234.09999,0.4902861,-13.723404
78,17177,13.452079,14.6041,199.88231,217.0,0.5720987,-17.117691
79,17179,13.723085,14.9406,203.90915,222.00002,0.6220749,-18.090866
80,17181,11.418675,9.57679,169.66829,142.3,0.8388709,27.368286
81,17183,14.094664,13.74266,209.43037,204.2,0.5386353,5.230377
82,17185,12.913239,12.38993,191.87576,184.1,0.7167257,7.775757
83,17189,11.799278,12.01978,175.32361,178.6,0.6946657,-3.2763977
84,17191,12.506759,12.45723,185.83594,185.09999,0.70215154,0.73594666
85,17193,12.666671,11.5083,188.21205,171.0,0.69006467,17.212051
86,17195,13.472144,13.54749,200.18045,201.3,0.64200723,-1.1195526
87,17197,12.767698,13.13696,189.7132,195.2,0.70403177,-5.486801
88,17199,11.420417,11.46119,169.69415,170.3,0.8375315,-0.6058502
89,17201,12.494886,12.81392,185.65953,190.40001,0.6487709,-4.7404785
90,17203,14.098699,15.02136,209.49033,223.20001,0.51019454,-13.709686
91,18001,13.443607,13.64844,199.75642,202.8,0.4730079,-3.043579
92,18003,13.229272,12.81392,196.57166,190.40001,0.54003626,6.171646
93,18005,12.845965,13.1235,190.87616,195.0,0.5513431,-4.1238403
94,18007,14.301898,14.95406,212.50963,222.2,0.507086,-9.690369
95,18009,13.930745,13.48019,206.99474,200.3,0.46138006,6.6947327
96,18011,14.222536,13.94456,211.3304,207.2,0.5226381,4.1304016
97,18013,11.845847,12.34955,176.01556,183.5,0.74839234,-7.484436
98,18019,12.529656,12.71297,186.17618,188.9,0.75558317,-2.723816
99,18021,13.844903,13.07639,205.71921,194.3,0.6127626,11.419205
100,18023,14.845973,15.77512,220.59395,234.4,0.458363,-13.806046
101,18027,13.187695,14.39547,195.95386,213.9,0.7323485,-17.946136
102,18029,11.611247,12.72643,172.52968,189.1,0.612267,-16.570328
103,18031,13.617661,14.93387,202.34267,221.90001,0.49651515,-19.557343
104,18035,13.4675665,12.88122,200.11243,191.4,0.49645194,8.712433
105,18039,13.348571,12.22841,198.3443,181.7,0.62665135,16.644302
106,18041,13.339828,13.9984,198.21439,208.0,0.4980709,-9.785614
107,18047,12.84204,13.35232,190.81784,198.4,0.51392925,-7.5821533
108,18051,13.147842,13.62825,195.36171,202.5,0.76700646,-7.1382904
109,18053,14.357807,14.75216,213.34038,219.2,0.4609022,-5.859619
110,18055,12.365941,12.76008,183.74356,189.6,0.6978587,-5.8564453
111,18057,12.6117735,13.85034,187.39633,205.8,0.7089765,-18.403671
112,18059,12.976871,13.92437,192.82126,206.9,0.5680042,-14.078735
113,18061,11.812348,12.67259,175.5178,188.3,0.7694837,-12.782196
114,18063,13.974823,14.9406,207.64967,222.00002,0.5793087,-14.350342
115,18065,13.551637,13.28502,201.36162,197.4,0.51293635,3.9616241
116,18067,14.693393,14.50988,218.32678,215.6,0.5088656,2.7267761
117,18069,13.92669,14.24741,206.93448,211.7,0.4628901,-4.765518
118,18073,13.295375,13.46673,197.55386,200.1,0.6557859,-2.5461426
119,18075,13.461405,13.37251,200.02087,198.7,0.49494553,1.3208771
120,18077,12.101981,12.30917,179.82141,182.9,0.63557535,-3.0785828
121,18079,12.461741,12.91487,185.16704,191.90001,0.5585002,-6.732971
122,18081,13.158093,15.10212,195.51402,224.40001,0.6403806,-28.885986
123,18083,12.91398,13.5946,191.88676,202.0,0.7258351,-10.113235
124,18085,13.950156,13.3254,207.28316,198.0,0.53972185,9.283157
125,18087,12.21712,12.27552,181.53224,182.40001,0.6269297,-0.86776733
126,18089,13.695652,13.96475,203.50151,207.5,0.66795397,-3.9984894
127,18091,13.155309,11.93902,195.47264,177.40001,0.64678264,18.072632
128,18095,13.7584715,13.97148,204.43494,207.6,0.53005135,-3.1650696
129,18097,12.604991,12.51107,187.29556,185.90001,1.0960548,1.3955536
130,18099,14.057487,13.25137,208.87796,196.90001,0.5539531,11.977951
131,18103,13.75328,13.5946,204.3578,202.0,0.5029708,2.3578033
132,18105,11.894504,12.28898,176.73854,182.59999,0.6315838,-5.86145
133,18107,14.615454,15.3444,217.1687,228.00002,0.49585664,-10.831314
134,18109,13.789273,13.46,204.89262,200.0,0.5374603,4.892624
135,18111,13.880966,14.75889,206.25507,219.3,0.58948153,-13.044937
136,18113,13.251418,13.14369,196.90071,195.3,0.53644085,1.600708
137,18115,10.804559,11.11796,160.54323,165.2,0.8250779,-4.656769
138,18119,12.731782,12.90814,189.17952,191.8,0.56391364,-2.6204834
139,18125,12.81437,13.39943,190.4067,199.1,0.70231324,-8.693314
140,18127,13.848428,13.57441,205.77159,201.70001,0.58689463,4.071579
141,18129,13.258088,13.37924,196.99983,198.8,0.69889987,-1.8001709
142,18131,13.489917,13.26483,200.44453,197.09999,0.6574939,3.3445435
143,18133,14.164386,13.61479,210.46635,202.3,0.51232994,8.166351
144,18135,13.647139,13.00236,202.78067,193.20001,0.48138452,9.580658
145,18137,12.323453,12.17457,183.11223,180.90001,0.53636044,2.2122192
146,18139,14.030324,14.90695,208.47435,221.5,0.4611975,-13.02565
147,18141,13.743035,12.38993,204.20558,184.1,0.56458926,20.105576
148,18143,12.678933,12.96198,188.39426,192.6,0.5783331,-4.2057495
149,18145,13.221263,13.50038,196.45265,200.59999,0.5302984,-4.147339
150,18149,12.722247,12.7197,189.03784,189.0,0.81077856,0.037841797
151,18151,12.583786,12.30244,186.98048,182.8,0.5467046,4.180481
152,18153,13.322278,13.40616,197.95361,199.20001,0.7257056,-1.2463989
153,18155,11.023044,12.1813,163.78966,181.0,0.81519234,-17.210342
154,18157,14.248043,14.96752,211.70941,222.4,0.53442514,-10.690582
155,18159,14.5755,14.05224,216.57503,208.8,0.47833356,7.7750244
156,18161,14.114167,14.92714,209.72017,221.8,0.45442423,-12.079834
157,18163,12.805726,12.54472,190.27824,186.4,0.77863455,3.8782501
158,18167,13.072702,13.37924,194.24521,198.8,0.74687916,-4.5547943
159,18169,14.047297,13.91764,208.72655,206.8,0.47166532,1.9265442
160,18173,12.102924,13.11004,179.83543,194.8,0.7840134,-14.964569
161,18177,13.456162,13.06966,199.94298,194.20001,0.5469734,5.7429657
162,18179,14.346946,13.83688,213.17899,205.59999,0.44727218,7.5789948
163,18181,13.73731,13.30521,204.12051,197.7,0.5943897,6.420517
164,18183,13.1597,12.24187,195.5379,181.9,0.5280904,13.637909
165,19005,12.40511,12.37647,184.32556,183.9,0.6142168,0.42556763
166,19007,11.260535,11.62944,167.31851,172.8,0.69891846,-5.481491
167,19009,12.5483885,13.29848,186.45451,197.6,0.5844454,-11.145493
168,19011,12.566745,13.43981,186.72726,199.7,0.64610773,-12.972733
169,19015,14.363118,15.24345,213.4193,226.5,0.5075058,-13.080704
170,19017,12.989908,13.45327,193.01498,199.9,0.6385835,-6.88501
171,19019,12.698305,12.83411,188.6821,190.70001,0.6380041,-2.0179138
172,19021,13.223308,14.2676,196.48303,212.0,0.6335821,-15.516968
173,19023,12.293626,12.32263,182.66904,183.1,0.7210488,-0.43096924
174,19025,13.308222,13.56768,197.74475,201.6,0.5918191,-3.8552551
175,19027,12.927223,13.23791,192.08356,196.70001,0.62199116,-4.616455
176,19031,13.732455,13.84361,204.04837,205.7,0.55721325,-1.6516266
177,19035,13.290158,14.24741,197.47635,211.7,0.69035274,-14.223648
178,19037,12.843655,13.38597,190.84183,198.90001,0.6290863,-8.058182
179,19041,13.129723,13.72247,195.09247,203.90001,0.58479655,-8.807541
180,19043,12.902503,13.53403,191.71625,201.1,0.5765322,-9.383759
181,19045,13.1105585,13.3254,194.80771,198.0,0.62367857,-3.1922913
182,19047,12.64723,12.64567,187.92319,187.9,0.6883514,0.02319336
183,19049,13.211936,14.19357,196.31406,210.90001,0.54164827,-14.585953
184,19051,10.025481,12.10054,148.96703,179.8,0.7842652,-30.832977
185,19053,12.344678,13.81669,183.42761,205.3,0.6376239,-21.87239
186,19055,13.039986,13.38597,193.75908,198.90001,0.58565843,-5.14093
187,19057,13.558696,13.99167,201.4665,207.9,0.62873083,-6.433487
188,19059,11.980422,13.54749,178.01518,201.3,0.6421674,-23.28482
189,19061,13.280641,13.42635,197.33493,199.5,0.60649496,-2.1650696
190,19065,12.717574,13.85707,188.96841,205.90001,0.5916265,-16.931595
191,19067,12.710368,12.90814,188.86134,191.8,0.6635231,-2.9386597
192,19069,13.634252,14.16665,202.58917,210.5,0.59242105,-7.9108276
193,19071,14.451034,14.2003,214.72562,211.0,0.5633341,3.7256165
194,19073,13.930572,13.9984,206.99216,208.0,0.5064277,-1.007843
195,19075,13.396401,14.32817,199.05501,212.9,0.55494845,-13.844986
196,19079,13.780662,14.50315,204.76466,215.5,0.5440835,-10.735336
197,19081,13.222948,13.78977,196.47769,204.90001,0.60289204,-8.4223175
198,19083,13.747218,14.35509,204.26773,213.3,0.547187,-9.032272
199,19085,12.131991,12.80719,180.26733,190.3,0.6837123,-10.032669
200,19087,12.649526,13.13023,187.95729,195.1,0.66383266,-7.1427155
201,19089,12.469365,12.37647,185.28032,183.9,0.6540444,1.3803253
202,19091,12.348338,13.85034,183.482,205.8,0.6658753,-22.318008
203,19093,13.210155,13.3254,196.28758,198.0,0.6869874,-1.7124176
204,19095,12.994036,14.36855,193.07631,213.5,0.6498442,-20.42369
205,19097,12.172179,12.76008,180.86447,189.6,0.67187,-8.735535
206,19099,14.525879,14.6714,215.83772,218.0,0.52364403,-2.1622772
207,19101,12.262535,13.13023,182.20706,195.1,0.68581605,-12.892944
208,19103,12.7580805,13.66863,189.5703,203.09999,0.64734656,-13.529694
209,19105,12.34517,12.83411,183.43492,190.70001,0.6362731,-7.265091
210,19107,13.4135065,14.24068,199.30916,211.59999,0.6197207,-12.2908325
211,19111,12.877837,13.70901,191.34973,203.7,0.6973282,-12.3502655
212,19113,11.600686,12.08035,172.37276,179.5,0.74495417,-7.127243
213,19117,10.901088,11.70347,161.97754,173.90001,0.66995794,-11.92247
214,19119,12.524451,13.47346,186.09883,200.20001,0.7173524,-14.101181
215,19121,12.440246,13.5946,184.84764,202.0,0.5452001,-17.152359
216,19123,13.699473,14.46277,203.5583,214.90001,0.61990374,-11.341705
217,19125,12.837268,13.70901,190.74692,203.7,0.6211992,-12.953079
218,19127,14.172348,14.55699,210.58467,216.3,0.5631915,-5.715332
219,19129,13.680165,13.74939,203.27141,204.3,0.585961,-1.028595
220,19131,11.961858,11.56214,177.73935,171.8,0.7157008,5.9393463
221,19133,12.328653,11.13142,183.1895,165.40001,0.7715887,17.78949
222,19135,11.371006,12.18803,168.95998,181.1,0.7253021,-12.14003
223,19137,12.990769,13.87726,193.02779,206.20001,0.5830326,-13.172226
224,19139,13.523868,14.26087,200.949,211.90001,0.59849507,-10.951004
225,19141,13.872392,14.31471,206.12767,212.7,0.58287835,-6.5723267
226,19143,12.517797,13.70901,185.99997,203.7,0.66221714,-17.700027
227,19145,13.899625,13.90418,206.53232,206.59999,0.5441132,-0.06767273
228,19147,13.113687,14.24741,194.85419,211.7,0.6266008,-16.84581
229,19149,13.352608,13.84361,198.40428,205.7,0.67896414,-7.2957153
230,19151,13.508206,14.67813,200.7163,218.1,0.5725004,-17.383713
231,19153,12.76681,13.89072,189.70001,206.40001,0.5594781,-16.699997
232,19155,13.205683,13.35905,196.22115,198.5,0.5863023,-2.2788544
233,19157,13.442178,13.78977,199.73518,204.90001,0.6089519,-5.1648254
234,19161,13.390744,13.39943,198.97095,199.1,0.6422339,-0.12905884
235,19163,13.527036,14.13973,200.99608,210.1,0.6476218,-9.103928
236,19165,12.801866,13.1908,190.22089,196.0,0.62405866,-5.779114
237,19167,13.435575,14.22722,199.63707,211.4,0.69638264,-11.762924
238,19169,13.788055,14.22722,204.87453,211.4,0.5423901,-6.525467
239,19171,12.914358,13.28502,191.8924,197.4,0.6192829,-5.507599
240,19173,12.976647,12.98217,192.81795,192.90001,0.5637404,-0.08206177
241,19175,13.2196455,14.6041,196.42862,217.0,0.54483837,-20.57138
242,19177,11.10416,12.73989,164.99495,189.3,0.74092454,-24.305054
243,19179,12.095051,13.65517,179.71844,202.90001,0.651901,-23.181564
244,19181,12.09702,13.40616,179.7477,199.20001,0.58248377,-19.452316
245,19183,13.056942,12.67259,194.01103,188.3,0.6609776,5.711029
246,19187,13.492194,14.32144,200.47836,212.8,0.5763742,-12.32164
247,19189,13.531043,14.22049,201.05562,211.3,0.570743,-10.244385
248,19191,12.674097,13.14369,188.32239,195.3,0.6354874,-6.9776154
249,19193,11.905499,11.32659,176.90193,168.3,0.81159323,8.601929
250,19195,12.255956,12.62548,182.1093,187.59999,0.6624621,-5.490692
251,19197,13.121926,13.62825,194.97662,202.5,0.6031717,-7.5233765
252,20001,7.7505255,6.50791,115.163826,96.7,0.96735376,18.463829
253,20005,11.914428,12.32936,177.03459,183.2,0.7699992,-6.1654053
254,20009,9.341954,8.46634,138.81061,125.8,1.0844,13.010605
255,20011,7.4448004,7.8068,110.62111,116.0,0.98027784,-5.378891
256,20013,13.32392,12.69278,197.97801,188.59999,0.65144235,9.378021
257,20015,6.4934864,6.5281,96.48568,97.0,0.99390537,-0.5143204
258,20017,7.1039286,7.40973,105.556145,110.1,1.0838797,-4.5438538
259,20019,6.1770926,6.20506,91.78444,92.200005,0.9564524,-0.4155655
260,20021,6.963029,7.97505,103.46254,118.5,1.1173074,-15.03746
261,20023,6.302373,7.58471,93.64596,112.700005,1.0632128,-19.054047
262,20029,7.580949,4.67735,112.64411,69.5,0.95772815,43.14411
263,20031,7.378232,6.17814,109.63198,91.8,0.95913017,17.831978
264,20035,7.9004755,7.46357,117.391914,110.9,1.0102761,6.491913
265,20037,7.331334,7.58471,108.93513,112.700005,1.070891,-3.7648773
266,20039,5.840377,6.96555,86.781235,103.5,0.92034334,-16.718765
267,20041,6.968423,7.05977,103.54269,104.9,1.0130627,-1.3573151
268,20045,9.307682,8.87014,138.30138,131.8,1.0090464,6.5013733
269,20047,10.793357,10.58629,160.37677,157.3,1.1735544,3.076767
270,20049,5.5145645,6.65597,81.94004,98.9,1.0462996,-16.95996
271,20053,6.2542086,6.54829,92.93029,97.299995,0.9956941,-4.369705
272,20059,7.95963,7.88756,118.27088,117.2,1.0529302,1.0708847
273,20061,9.347518,8.37212,138.89328,124.4,0.9935739,14.4932785
274,20063,5.586589,3.87648,83.01024,57.600002,0.9835648,25.410236
275,20065,5.6214495,4.27355,83.52822,63.5,0.8430177,20.028221
276,20067,10.753156,10.12192,159.77943,150.4,1.2563639,9.37944
277,20069,12.310111,13.70901,182.91399,203.7,1.1442183,-20.78601
278,20073,5.197827,4.46199,77.23368,66.299995,0.94713604,10.933685
279,20077,8.772039,6.83768,130.34235,101.6,1.3578227,28.742348
280,20081,12.11719,12.41685,180.04741,184.5,1.0971571,-4.452591
281,20085,10.326791,11.48811,153.44414,170.7,0.8526237,-17.25586
282,20087,11.542396,12.47069,171.50662,185.3,0.82331127,-13.793381
283,20091,8.5542555,9.12588,127.10632,135.6,1.0044017,-8.493683
284,20095,10.509939,9.1528,156.16551,136.0,1.3148267,20.165512
285,20097,11.855416,9.40854,176.15775,139.8,1.1741668,36.357742
286,20099,6.7761555,6.38004,100.68582,94.8,1.0695937,5.8858185
287,20101,5.8191686,4.43507,86.4661,65.9,1.1355944,20.566101
288,20103,10.828764,10.86222,160.90288,161.4,0.85885805,-0.4971161
289,20105,5.309079,4.5764,78.886765,68.0,0.9497441,10.886765
290,20109,5.3378916,5.69358,79.31488,84.600006,1.0280099,-5.2851257
291,20111,7.0872602,6.30601,105.30847,93.7,0.9438278,11.608475
292,20113,8.018596,6.30601,119.14704,93.7,1.065301,25.447044
293,20115,5.825344,6.09738,86.55786,90.600006,1.0309606,-4.042145
294,20117,10.153051,9.13934,150.86258,135.8,0.83319235,15.062576
295,20119,13.181077,14.20703,195.85553,211.1,1.124283,-15.244476
296,20121,8.307148,9.2201,123.43459,137.0,1.0424032,-13.565407
297,20123,5.730377,4.13895,85.14677,61.5,0.91820663,23.646767
298,20125,6.925102,7.96832,102.898994,118.4,1.0061655,-15.501007
299,20127,5.6822424,5.63974,84.43153,83.8,0.94326264,0.63153076
300,20131,11.692004,11.40735,173.72963,169.5,0.7947861,4.2296295
301,20133,7.6868944,5.83491,114.218346,86.7,1.0647445,27.518349
302,20139,7.42727,6.80403,110.36063,101.1,1.0631104,9.260628
303,20143,7.7787714,6.29928,115.58353,93.600006,0.9990946,21.98352
304,20151,11.2486105,12.19476,167.14131,181.20001,1.226371,-14.058701
305,20153,5.219803,7.00593,77.56022,104.1,0.96902794,-26.53978
306,20155,10.493781,12.56491,155.92543,186.7,1.2245113,-30.774567
307,20159,7.9414606,7.56452,118.0009,112.4,1.0726103,5.6008987
308,20161,8.600647,9.65755,127.79565,143.5,0.9596227,-15.704353
309,20163,4.581862,4.79849,68.08116,71.3,0.83873105,-3.2188416
310,20167,6.100396,3.7015,90.64482,55.0,0.9786529,35.64482
311,20169,7.235608,6.94536,107.51275,103.200005,1.016157,4.312744
312,20173,9.724549,8.89033,144.49553,132.1,1.199596,12.395523
313,20175,12.677008,12.18803,188.36565,181.1,1.2790556,7.2656403
314,20177,10.291223,9.28067,152.91563,137.90001,0.9272406,15.015625
315,20179,6.8894796,6.48099,102.36968,96.3,0.96636367,6.0696793
316,20181,6.237534,6.58867,92.682526,97.899994,1.0719334,-5.2174683
317,20183,7.1643686,6.11757,106.454216,90.9,0.89113677,15.5542145
318,20189,12.554972,10.095,186.55234,150.0,1.2816517,36.552338
319,20191,8.779195,8.10965,130.44865,120.49999,1.1549582,9.948662
320,20193,6.534091,7.31551,97.08902,108.7,0.9829481,-11.610977
321,20197,8.46518,6.58194,125.78277,97.8,0.9197182,27.982765
322,20205,6.899871,6.81749,102.524086,101.3,0.9988827,1.224083
323,26005,12.11233,11.85153,179.97519,176.1,0.70567113,3.875183
324,26007,8.731214,10.79492,129.73572,160.4,0.86458504,-30.664276
325,26009,7.440737,9.49603,110.56072,141.1,0.97295755,-30.539284
326,26011,11.320332,10.66705,168.20702,158.5,0.7120664,9.707016
327,26015,11.743403,10.67378,174.49336,158.6,0.6446371,15.893356
328,26017,12.187219,11.94575,181.08795,177.5,0.5967847,3.5879517
329,26023,12.733103,11.36697,189.19916,168.90001,0.5669976,20.299149
330,26025,12.085937,9.98059,179.58301,148.3,0.58742493,31.283005
331,26027,12.337819,10.51899,183.3257,156.29999,0.6658392,27.025711
332,26043,7.657585,9.84599,113.782845,146.3,1.1163063,-32.51716
333,26045,11.541698,11.08431,171.49626,164.7,0.5962424,6.7962646
334,26047,6.6430116,8.28463,98.70745,123.1,1.0888096,-24.392548
335,26049,11.313249,10.58629,168.10176,157.3,0.65322626,10.801758
336,26051,10.432584,10.26998,155.01611,152.6,0.74116075,2.4161072
337,26055,7.3951445,8.54037,109.88328,126.9,0.97184527,-17.016724
338,26057,12.692374,11.34678,188.59398,168.6,0.5454266,19.993973
339,26059,12.150405,10.81511,180.54094,160.70001,0.57598776,19.840927
340,26063,12.663068,13.00909,188.15851,193.3,0.58988905,-5.1414948
341,26065,12.27613,12.12746,182.40906,180.2,0.5726703,2.2090607
342,26067,12.565393,11.7775,186.70718,175.0,0.58577615,11.707184
343,26073,11.440684,10.20941,169.99532,151.7,0.6151203,18.295319
344,26075,11.680268,11.09104,173.55525,164.8,0.6437742,8.755249
345,26077,12.158219,9.7585,180.65704,145.0,0.6795313,35.657043
346,26081,11.437747,12.00632,169.95166,178.40001,0.7514917,-8.448349
347,26087,11.439269,11.44773,169.97429,170.1,0.5739754,-0.12571716
348,26091,12.86007,12.88795,191.08574,191.5,0.55869806,-0.41426086
349,26093,11.847231,10.82857,176.03612,160.90001,0.5834312,15.136108
350,26099,11.877357,11.75058,176.48375,174.6,0.7590576,1.8837433
351,26101,8.665664,8.87687,128.76172,131.90001,0.8401723,-3.1382904
352,26105,9.618806,10.2969,142.92432,153.0,0.83659285,-10.075684
353,26107,10.384555,8.82976,154.30244,131.2,0.8358035,23.102448
354,26109,7.9901876,8.99128,118.72493,133.59999,1.0653307,-14.875061
355,26111,12.153249,11.97267,180.58319,177.9,0.59838223,2.683197
356,26113,10.379324,10.82857,154.22473,160.90001,0.7907544,-6.6752777
357,26115,12.776729,12.95525,189.84738,192.5,0.64797574,-2.6526184
358,26117,11.710002,10.34401,173.99706,153.70001,0.74124146,20.297043
359,26119,8.157559,10.05462,121.211876,149.4,0.8137345,-28.188118
360,26121,10.58285,9.32778,157.2489,138.59999,0.84917873,18.64891
361,26123,10.4062605,10.58629,154.62497,157.3,0.8340787,-2.6750336
362,26125,11.032578,10.78146,163.93134,160.2,0.87473905,3.7313385
363,26127,9.381061,10.19595,139.3917,151.5,0.9890145,-12.108307
364,26129,10.247163,10.8353,152.26097,161.00002,0.7717589,-8.739044
365,26137,6.4976325,10.39112,96.54729,154.4,1.0289215,-57.852707
366,26139,11.358312,12.14765,168.77135,180.5,0.78939754,-11.728653
367,26141,7.687133,7.9414,114.221886,118.0,0.8989713,-3.7781143
368,26145,12.308194,12.01305,182.8855,178.5,0.6058341,4.385498
369,26147,11.539921,11.25929,171.46985,167.3,0.58162266,4.1698456
370,26149,11.913196,8.2779,177.01628,123.0,0.75228417,54.01628
371,26151,12.430261,12.42358,184.69926,184.6,0.5242029,0.09925842
372,26155,11.952916,11.09104,177.60648,164.8,0.5758074,12.806473
373,26157,12.406421,12.22841,184.34503,181.7,0.57785255,2.6450348
374,26159,12.014611,12.43704,178.5232,184.8,0.6914341,-6.2768097
375,26161,11.666578,12.57164,173.35184,186.8,0.6400206,-13.448166
376,26163,10.930813,10.70743,162.4192,159.1,1.0049516,3.3191986
377,27001,7.9716454,8.74227,118.44941,129.90001,0.8312828,-11.4506
378,27005,10.473212,11.28621,155.6198,167.7,0.7653103,-12.0802
379,27009,8.881599,11.07758,131.97028,164.6,1.0694829,-32.62973
380,27011,10.992916,12.15438,163.342,180.6,0.7935183,-17.25801
381,27013,12.139625,13.40616,180.38075,199.20001,0.6993839,-18.81926
