,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
171,18177,12.323778,12.20149,183.11707,181.3,0.8604412,1.8170624
172,18179,13.449355,12.81392,199.84183,190.40001,0.69198954,9.441818
173,18181,13.58299,12.19476,201.82748,181.20001,0.8429237,20.627472
174,18183,12.338405,12.56491,183.3344,186.7,0.68099207,-3.3656006
175,19001,11.3769865,11.05066,169.04883,164.2,0.6397531,4.848831
176,19005,13.573476,14.53007,201.68613,215.90001,0.53022695,-14.213882
177,19007,12.122289,9.83253,180.12317,146.1,0.64704645,34.023163
178,19009,13.723292,13.31867,203.91222,197.90001,0.48071337,6.012207
179,19011,14.757448,14.92041,219.27858,221.70001,0.45753276,-2.4214325
180,19013,14.192935,13.62152,210.89056,202.40001,0.4386147,8.490555
181,19015,13.405654,13.62152,199.19249,202.40001,0.50113595,-3.2075195
182,19017,14.27238,14.18684,212.07103,210.8,0.44208577,1.2710266
183,19019,14.325032,14.11281,212.85338,209.7,0.47583175,3.1533813
184,19021,13.714959,13.25137,203.7884,196.90001,0.48035455,6.888397
185,19023,14.4331255,14.29452,214.45952,212.40001,0.46530354,2.0595093
186,19025,14.170447,13.61479,210.55643,202.3,0.47608396,8.256424
187,19027,14.477675,13.17061,215.12148,195.70001,0.4657146,19.421463
188,19029,12.755168,12.06016,189.52701,179.2,0.60107434,10.327011
189,19031,15.091218,14.90022,224.238,221.4,0.45426,2.8380127
190,19033,13.985639,14.59737,207.81038,216.90001,0.46636015,-9.08963
191,19035,13.677476,13.37251,203.23145,198.7,0.4991161,4.5314484
192,19037,14.151311,14.44258,210.27208,214.6,0.4678417,-4.3279266
193,19041,13.78534,12.88122,204.83418,191.4,0.44650674,13.434189
194,19043,14.042148,14.49642,208.65004,215.4,0.47536618,-6.749954
195,19045,14.85774,15.15596,220.7688,225.2,0.48121154,-4.431198
196,19047,14.771434,14.56372,219.48639,216.4,0.4787272,3.0863953
197,19049,13.17512,12.59856,195.76701,187.20001,0.52228534,8.567001
198,19051,12.165529,10.42477,180.76567,154.90001,0.6604241,25.865662
199,19053,11.274074,10.00751,167.51967,148.7,0.62090933,18.819672
200,19055,14.59162,15.53284,216.81458,230.8,0.49448466,-13.985428
201,19057,14.149732,13.11004,210.24861,194.8,0.5684438,15.448608
202,19059,13.966228,13.68882,207.52196,203.4,0.41087878,4.1219635
203,19061,14.544314,15.05501,216.11166,223.7,0.50056773,-7.588333
204,19063,14.3928995,14.37528,213.8618,213.6,0.38384417,0.26179504
205,19065,13.883127,14.11954,206.28719,209.8,0.48009968,-3.5128174
206,19067,14.105785,13.76958,209.59563,204.6,0.46832585,4.9956207
207,19069,14.447707,14.81273,214.6762,220.1,0.45251077,-5.423813
208,19071,13.272385,12.89468,197.21225,191.6,0.6865897,5.6122437
209,19073,13.655841,13.27829,202.90997,197.3,0.48809558,5.60997
210,19075,14.489024,13.96475,215.29012,207.5,0.43033496,7.7901154
211,19077,13.085929,13.02928,194.44174,193.59999,0.53958935,0.8417511
212,19079,13.957498,14.03878,207.39224,208.6,0.45713428,-1.2077637
213,19081,14.181586,14.23395,210.72194,211.5,0.43543568,-0.7780609
214,19083,14.358079,14.50988,213.34442,215.6,0.4488246,-2.2555847
215,19085,13.518516,11.60252,200.86948,172.40001,0.61720246,28.469467
216,19087,13.432779,11.28621,199.59554,167.7,0.59674,31.895538
217,19089,13.866107,14.61756,206.03429,217.20001,0.51306283,-11.165726
218,19091,13.7048025,13.15715,203.63748,195.5,0.45759308,8.137482
219,19093,14.537568,14.88676,216.01141,221.2,0.48224118,-5.1885834
220,19095,14.616765,13.85707,217.18819,205.90001,0.48476404,11.2881775
221,19097,14.194168,14.75216,210.90889,219.2,0.5318068,-8.291107
222,19099,14.551473,13.70228,216.21802,203.6,0.5177217,12.618011
223,19101,12.945802,11.9794,192.35962,178.0,0.6301233,14.359619
224,19103,14.57388,13.80996,216.55096,205.20001,0.46747443,11.350952
225,19105,14.558513,14.68486,216.32263,218.20001,0.49382636,-1.8773804
226,19107,13.700307,11.46792,203.57068,170.40001,0.5267046,33.17067
227,19109,14.308604,13.24464,212.60928,196.8,0.42368612,15.80928
228,19111,13.399623,11.99286,199.10287,178.2,0.6106703,20.902878
229,19113,14.5597105,14.4695,216.34042,215.0,0.48158634,1.3404236
230,19115,14.623525,13.21099,217.28864,196.3,0.5618133,20.988632
231,19117,11.74463,9.38835,174.5116,139.5,0.6367897,35.011597
232,19119,13.858641,12.84084,205.92334,190.8,0.54642874,15.123337
233,19121,12.24043,11.23237,181.8786,166.90001,0.581283,14.978592
234,19123,14.034699,12.53799,208.53937,186.3,0.50552714,22.239365
235,19125,13.607734,11.79096,202.19516,175.20001,0.5142975,26.995148
236,19127,14.8327265,14.40893,220.39713,214.1,0.47866887,6.297119
237,19129,13.173547,12.86103,195.74364,191.09999,0.6332214,4.6436462
238,19131,14.294853,14.66467,212.40495,217.90001,0.47340038,-5.495056
239,19133,13.428795,11.34678,199.53633,168.6,0.6306082,30.936325
240,19135,12.392173,9.78542,184.13333,145.40001,0.60582715,38.733322
241,19137,13.039687,12.63894,193.75464,187.8,0.6218687,5.9546356
242,19139,14.990041,14.34163,222.73463,213.1,0.48742646,9.634628
243,19141,14.268022,13.53403,212.00627,201.1,0.47300142,10.906265
244,19143,14.212299,13.29175,211.1783,197.5,0.4455761,13.678299
245,19145,12.442047,11.74385,184.8744,174.5,0.6463933,10.374405
246,19147,14.053757,13.17734,208.82254,195.79999,0.43724692,13.0225525
247,19149,14.127579,11.56214,209.91945,171.8,0.5022894,38.119446
248,19151,13.859612,13.33886,205.93777,198.2,0.4616703,7.7377777
249,19153,13.279942,12.69278,197.32454,188.59999,0.58217347,8.724548
250,19155,13.877122,13.1235,206.19795,195.0,0.5858612,11.197952
251,19157,14.151404,13.00909,210.27347,193.3,0.5196876,16.973465
252,19159,11.748725,10.21614,174.57243,151.8,0.6157315,22.77243
253,19161,14.414449,14.29452,214.182,212.40001,0.4564582,1.7819977
254,19163,15.090203,14.55026,224.22293,216.2,0.47621006,8.022934
255,19165,14.474454,14.0657,215.07361,209.0,0.5084432,6.0736084
256,19167,14.2796755,13.23118,212.17943,196.6,0.5580149,15.579422
257,19169,13.549426,13.93783,201.32877,207.1,0.49071825,-5.77124
258,19171,14.6139345,13.68209,217.14613,203.3,0.45692512,13.84613
259,19173,11.877633,11.58233,176.48787,172.09999,0.60657036,4.3878784
260,19175,11.553454,10.05462,171.67094,149.4,0.60781425,22.27095
261,19177,12.811944,10.22287,190.37064,151.9,0.6116987,38.470642
262,19179,12.994216,11.49484,193.079,170.8,0.6031856,22.278992
263,19181,12.344039,10.61994,183.41812,157.8,0.594666,25.618118
264,19183,14.492871,12.49761,215.34727,185.7,0.5296664,29.647278
265,19185,12.350879,11.44773,183.51974,170.1,0.59218884,13.419739
266,19187,13.773017,13.56095,204.65108,201.5,0.48358282,3.1510773
267,19189,14.5856285,14.63775,216.72554,217.5,0.43741,-0.77445984
268,19191,13.826288,14.29452,205.44263,212.40001,0.5104186,-6.957382
269,19193,14.011123,13.47346,208.18904,200.20001,0.5528828,7.989029
270,19195,14.098439,14.76562,209.48647,219.40001,0.5033407,-9.913544
271,19197,14.207095,14.11281,211.10097,209.7,0.4564036,1.4009705
272,20001,6.940513,4.45526,103.12798,66.2,1.1269913,36.927986
273,20003,7.528024,5.07442,111.85772,75.4,1.0836042,36.457718
274,20005,10.885879,9.78542,161.75154,145.40001,0.8289228,16.351532
275,20007,7.3192263,12.03324,108.75522,178.8,1.2779534,-70.044785
276,20009,9.857955,8.78265,146.47778,130.5,1.1526738,15.977783
277,20011,7.3557444,5.90894,109.29784,87.799995,1.1245016,21.49784
278,20013,13.022739,13.24464,193.50282,196.8,0.7000052,-3.2971802
279,20015,6.451286,4.73792,95.858635,70.4,1.0151627,25.458633
280,20017,7.9186244,7.21456,117.66158,107.200005,0.9741192,10.461578
281,20019,3.9250643,1.97189,58.321907,29.3,1.0319085,29.021908
282,20021,5.5385146,2.54394,82.295906,37.800003,1.292774,44.495903
283,20023,5.165584,7.3357,76.75459,109.0,1.0143965,-32.245407
284,20027,10.889134,10.24979,161.79991,152.3,0.97017187,9.499908
285,20029,10.491499,7.78661,155.89151,115.700005,0.85620284,40.191505
286,20031,7.4302926,5.5859,110.40554,83.0,1.0551281,27.40554
287,20035,5.2035108,3.74861,77.31814,55.7,1.0372959,21.618137
288,20041,8.45336,7.73277,125.607124,114.9,1.0531293,10.707123
289,20043,14.598651,13.14369,216.91904,195.3,0.6760086,21.619034
290,20045,7.627828,7.47703,113.34068,111.1,1.068656,2.2406845
291,20047,10.595534,9.90656,157.43736,147.2,1.3622162,10.237366
292,20049,6.837627,5.50514,101.59921,81.799995,1.0340542,19.799217
293,20051,4.0094676,4.93982,59.576042,73.4,0.9450668,-13.823959
294,20055,9.055695,9.93348,134.55713,147.6,1.1197352,-13.042877
295,20057,10.833114,12.114,160.96751,180.0,1.1580145,-19.032486
296,20061,9.772748,10.11519,145.21172,150.29999,0.98117745,-5.088272
297,20063,3.8764756,3.91013,57.599934,58.100002,0.9506063,-0.50006866
298,20065,4.7334437,3.54671,70.33349,52.7,0.94944715,17.633488
299,20067,10.274533,15.35113,152.66766,228.09999,1.1110694,-75.43233
300,20069,11.786083,13.25137,175.12753,196.90001,1.1100123,-21.772476
301,20073,6.1990323,4.19952,92.110435,62.4,1.0234298,29.710434
302,20079,7.223161,7.3357,107.327805,109.0,1.0748249,-1.6721954
303,20081,11.89285,10.67378,176.71397,158.6,1.0202649,18.113968
304,20087,10.638379,8.84322,158.07399,131.4,0.9295044,26.673996
305,20091,5.6618476,6.71654,84.128494,99.799995,1.221401,-15.671501
306,20095,8.883868,8.73554,132.00398,129.8,1.418908,2.2039795
307,20097,11.507714,9.95367,170.9913,147.9,1.3805461,23.091309
308,20099,4.692861,1.86421,69.73048,27.7,1.2113326,42.030476
309,20101,4.4820323,4.73792,66.59781,70.4,0.9716571,-3.8021927
310,20103,9.255647,8.69516,137.52818,129.2,0.98918986,8.328186
311,20107,8.228481,5.80126,122.26569,86.200005,1.136292,36.06569
312,20111,6.336193,4.39469,94.14848,65.3,0.97398984,28.84848
313,20115,6.5571513,4.87925,97.43167,72.5,1.0672863,24.931671
314,20117,10.347273,10.35074,153.74849,153.8,0.89644927,-0.051513672
315,20119,12.880376,13.38597,191.38747,198.90001,1.037752,-7.5125427
316,20121,7.2075224,6.27236,107.09543,93.2,1.1500057,13.8954315
317,20123,7.466748,5.70704,110.94723,84.799995,0.9736027,26.147232
318,20127,6.753901,6.72327,100.35514,99.9,0.98511827,0.45513916
319,20129,9.347994,10.58629,138.90036,157.3,1.1531042,-18.399643
320,20133,6.2656894,3.41884,93.10088,50.8,1.1298547,42.300884
321,20135,3.6108725,3.70823,53.65338,55.100002,0.98978156,-1.446621
322,20137,2.9863899,3.38519,44.374294,50.3,0.89026403,-5.925705
323,20139,6.9999943,5.49841,104.0118,81.700005,1.0351096,22.311798
324,20141,5.4010296,5.08115,80.253044,75.5,0.9336023,4.753044
325,20145,9.297805,8.4125,138.1546,125.00001,1.1823032,13.154594
326,20147,5.2773376,4.05819,78.41512,60.3,0.88249934,18.115124
327,20151,10.321043,11.79096,153.35873,175.20001,1.2440112,-21.841278
328,20153,2.4599032,2.29493,36.55131,34.1,0.9830594,2.451313
329,20155,9.3037195,9.77196,138.2425,145.20001,1.2886136,-6.9575195
330,20157,11.585444,10.65359,172.14629,158.3,0.75295633,13.846283
331,20159,8.86204,7.90102,131.67964,117.4,1.2206169,14.27964
332,20161,9.960474,10.01424,148.0011,148.8,0.9474553,-0.7989044
333,20163,5.1102757,2.83333,75.93278,42.1,0.9454831,33.83278
334,20169,7.7071176,6.97901,114.51884,103.700005,1.0522435,10.818832
335,20171,4.98093,2.85352,74.01085,42.399998,0.97491276,31.610851
336,20173,7.652925,9.23356,113.7136,137.2,1.1774163,-23.486397
337,20175,12.360301,14.20703,183.65974,211.1,1.0888102,-27.440262
338,20177,9.34252,8.00197,138.81902,118.90001,1.0624257,19.919006
339,20181,5.7603846,6.75019,85.592636,100.299995,0.94921225,-14.707359
340,20183,7.7537436,6.58194,115.21165,97.8,0.92075735,17.411644
341,20189,12.711541,11.24583,188.87877,167.09999,1.1649576,21.778778
342,20191,5.3781176,3.33135,79.9126,49.5,1.1732526,30.412598
343,20197,8.828426,8.06254,131.18019,119.8,1.0085298,11.380188
344,20201,10.303992,10.06135,153.10538,149.5,0.8312051,3.6053772
345,20205,6.225242,4.09857,92.499886,60.899998,1.0903606,31.599888
346,20207,6.91065,4.26682,102.68425,63.4,1.0706068,39.28425
347,26005,11.7705,11.73039,174.896,174.3,0.7119502,0.59599304
348,26007,8.769943,9.07204,130.31119,134.8,0.9442201,-4.4888153
349,26011,10.536717,10.47861,156.56342,155.7,0.9341937,0.8634186
350,26015,11.479375,11.56887,170.5702,171.9,0.69903874,-1.3297882
351,26017,12.383517,11.59579,184.00471,172.3,0.7219933,11.704712
352,26021,11.879018,11.76404,176.50844,174.8,0.69947463,1.708435
353,26023,12.3920965,11.62944,184.13219,172.8,0.67286146,11.332184
354,26025,11.740834,12.50434,174.45518,185.8,0.68617404,-11.344818
355,26027,11.91827,10.94298,177.09169,162.6,0.68351465,14.491684
356,26035,8.283182,9.32778,123.07849,138.59999,1.0151395,-15.5215
357,26037,11.356719,10.87568,168.74768,161.6,0.75985926,7.1476746
358,26041,8.216148,6.03681,122.08244,89.7,1.2180805,32.382446
359,26043,9.3554125,7.32897,139.01059,108.9,1.221523,30.110588
360,26045,11.548179,12.18803,171.59256,181.1,0.70742226,-9.507446
361,26049,10.960836,9.87291,162.86533,146.7,0.8348593,16.165329
362,26051,9.817049,9.92675,145.86996,147.5,0.9210528,-1.6300354
363,26055,8.370951,7.57125,124.38263,112.5,1.0833961,11.882629
364,26057,12.093253,11.50157,179.69173,170.9,0.7560458,8.791733
365,26059,12.077249,12.55145,179.45392,186.5,0.6692303,-7.0460815
366,26063,12.406559,11.05066,184.34709,164.2,0.75018233,20.147095
367,26065,11.68305,11.88518,173.59659,176.6,0.7194846,-3.003418
368,26067,12.3169565,12.61875,183.0157,187.5,0.67267317,-4.4842987
369,26069,9.219163,9.24029,136.98608,137.3,1.0301535,-0.31391907
370,26073,10.301709,10.84876,153.07146,161.2,0.8586027,-8.12854
371,26075,11.550173,11.50157,171.62218,170.9,0.74891233,0.7221832
372,26081,11.567521,11.00355,171.87996,163.5,0.7729297,8.379959
373,26087,11.656569,10.70743,173.2031,159.1,0.76052076,14.103088
374,26089,7.8605704,6.05027,116.798965,89.9,1.3236492,26.898964
375,26091,12.25063,12.69951,182.03017,188.7,0.6729808,-6.6698303
376,26093,11.537286,10.35747,171.4307,153.9,0.70762277,17.5307
377,26099,11.59961,10.60648,172.35677,157.59999,0.94527066,14.756775
378,26101,9.1467905,8.35193,135.9107,124.1,1.184931,11.810707
379,26105,10.145615,11.22564,150.75208,166.8,0.8946189,-16.047928
380,26107,9.4385395,9.13261,140.24576,135.70001,0.98845655,4.545746
381,26109,7.609635,6.14449,113.07036,91.299995,1.1976291,21.770363
382,26111,12.217099,12.08035,181.53194,179.5,0.7617758,2.0319366
383,26113,10.619572,10.78819,157.79453,160.3,0.8541952,-2.505478
384,26115,12.211333,12.18803,181.44626,181.1,0.73255414,0.34625244
