,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
49,17115,14.434996,14.46277,214.4873,214.90001,0.55207425,-0.41270447
50,17117,12.807735,13.40616,190.3081,199.20001,0.6544186,-8.891907
51,17119,12.293088,11.5756,182.66104,172.0,0.723877,10.661041
52,17121,11.84298,9.74504,175.97296,144.8,0.81248415,31.172958
53,17123,14.573124,14.50988,216.53973,215.6,0.527387,0.9397278
54,17125,13.562368,13.36578,201.52107,198.6,0.6802156,2.9210663
55,17127,11.702709,9.33451,173.8887,138.7,0.83126754,35.188705
56,17129,14.158756,14.08589,210.3827,209.3,0.61203325,1.0827026
57,17131,14.559412,14.36855,216.33598,213.5,0.528722,2.8359833
58,17133,11.892664,10.04116,176.71121,149.2,0.79606164,27.511215
59,17135,13.170038,13.25137,195.69151,196.90001,0.6395937,-1.2084961
60,17137,14.033165,13.83688,208.51657,205.59999,0.5969317,2.9165802
61,17139,14.123251,13.99167,209.85515,207.9,0.5690835,1.9551544
62,17141,13.856876,15.20307,205.89713,225.9,0.53804755,-20.002869
63,17143,14.517567,14.44258,215.71422,214.6,0.53618205,1.114212
64,17145,10.642483,7.57798,158.13496,112.6,0.9910827,45.534966
65,17147,14.743917,14.71851,219.07753,218.7,0.5243929,0.37753296
66,17149,12.968594,12.22841,192.69827,181.7,0.64195216,10.998276
67,17151,10.379087,8.56729,154.2212,127.3,0.97409797,26.921204
68,17153,11.79671,9.52295,175.28545,141.5,0.83274436,33.785446
69,17155,14.515501,14.67813,215.68352,218.1,0.5330258,-2.4164886
70,17157,11.100752,9.09223,164.9443,135.1,0.93168926,29.8443
71,17159,11.604321,9.8931,172.42676,147.0,0.82139856,25.426758
72,17161,14.36405,14.18684,213.43314,210.8,0.5413933,2.633133
73,17163,12.129456,10.71416,180.22966,159.2,0.7949402,21.029663
74,17165,11.8746605,9.19318,176.4437,136.6,0.7972575,39.84369
75,17167,14.291603,14.94733,212.35666,222.1,0.5979613,-9.743347
76,17169,13.150486,12.55145,195.40099,186.5,0.6429059,8.900986
77,17171,13.359476,13.00909,198.50633,193.3,0.6344459,5.2063293
78,17173,13.229809,12.49761,196.57962,185.7,0.64009255,10.879623
79,17175,14.752996,15.18961,219.21243,225.7,0.52865666,-6.487564
80,17177,13.705528,14.21376,203.64827,211.20001,0.5367328,-7.5517426
81,17179,14.718533,15.8828,218.70033,236.0,0.5722782,-17.299667
82,17181,11.146008,7.79334,165.61676,115.8,0.9914562,49.816757
83,17183,13.481024,13.72247,200.3124,203.90001,0.58456177,-3.587616
84,17185,12.197592,10.52572,181.24208,156.4,0.7591934,24.842087
85,17187,14.841676,15.42516,220.5301,229.20001,0.5261282,-8.669907
86,17189,11.434652,9.44219,169.90569,140.3,0.8937166,29.605682
87,17193,12.236309,9.09896,181.81737,135.2,0.81363463,46.61737
88,17195,14.075408,13.3927,209.14426,199.0,0.5710889,10.144257
89,17199,10.839989,7.25494,161.06967,107.8,0.9747197,53.26967
90,17201,13.359898,13.04947,198.5126,193.9,0.56702876,4.61261
91,17203,14.669527,15.66744,217.97217,232.8,0.55588055,-14.827835
92,18001,12.558741,10.73435,186.60834,159.5,0.59346044,27.108337
93,18003,12.270987,10.62667,182.33264,157.9,0.6189107,24.432648
94,18005,12.689437,11.52176,188.55032,171.2,0.66994274,17.350327
95,18007,13.603392,13.40616,202.13063,199.20001,0.59720784,2.9306183
96,18009,12.485752,11.70347,185.5238,173.90001,0.631888,11.623795
97,18011,13.428307,12.12073,199.52907,180.1,0.56584376,19.429062
98,18015,13.4465065,13.31194,199.7995,197.8,0.5573601,1.9994965
99,18017,12.744741,12.76008,189.37209,189.6,0.60806495,-0.22792053
100,18019,11.1520195,9.45565,165.70609,140.5,0.9244812,25.206085
101,18023,13.998753,12.82738,208.00523,190.6,0.5362833,17.405228
102,18027,12.910556,11.56887,191.83589,171.9,0.65855753,19.935898
103,18029,11.1882515,10.90933,166.24445,162.1,0.8615491,4.1444397
104,18031,12.910895,12.03997,191.84094,178.90001,0.61088514,12.940933
105,18033,11.39053,9.85272,169.25008,146.40001,0.73922634,22.850067
106,18035,12.816226,11.1045,190.43427,165.0,0.57831436,25.434265
107,18037,11.528507,9.64409,171.30026,143.3,0.8734658,28.00026
108,18039,12.29349,10.68051,182.66702,158.7,0.6354673,23.967026
109,18041,12.392392,11.65636,184.13658,173.2,0.62900966,10.936584
110,18043,9.864811,8.65478,146.57967,128.6,1.0801718,17.97966
111,18045,13.529674,12.90814,201.03528,191.8,0.5485167,9.235275
112,18047,12.30941,11.79769,182.90356,175.3,0.673284,7.6035614
113,18049,12.647902,11.89191,187.93317,176.7,0.62655216,11.23317
114,18051,12.221491,10.88241,181.5972,161.7,0.77610767,19.897202
115,18055,12.666431,10.4988,188.2085,156.0,0.66361904,32.208496
116,18057,12.891914,12.08035,191.55891,179.5,0.61960644,12.058914
117,18059,12.842751,11.60252,190.82838,172.40001,0.62672967,18.428375
118,18061,10.4038725,10.08154,154.5895,149.8,1.003146,4.7894897
119,18063,12.818192,12.03324,190.46347,178.8,0.5974185,11.663467
120,18065,12.506369,11.95248,185.83014,177.6,0.62812835,8.230133
121,18067,13.72674,12.96871,203.96346,192.7,0.5708429,11.263458
122,18071,11.796722,10.84203,175.28563,161.09999,0.73510665,14.185638
123,18073,12.477587,12.12073,185.40248,180.1,0.68255013,5.302475
124,18075,12.070552,11.25929,179.35442,167.3,0.6528702,12.054413
125,18077,11.876509,10.01424,176.47116,148.8,0.78793174,27.671158
126,18079,11.952255,10.53918,177.59666,156.6,0.6944088,20.996658
127,18081,12.071167,10.82857,179.36356,160.90001,0.71030676,18.463547
128,18083,12.764111,11.42081,189.6599,169.7,0.70665693,19.9599
129,18085,12.358307,11.09104,183.63011,164.8,0.6277929,18.830109
130,18087,11.465251,9.02493,170.36034,134.1,0.7088575,36.26033
131,18089,12.718366,11.93902,188.98018,177.40001,0.6648993,11.58017
132,18091,11.997229,9.95367,178.26491,147.9,0.72975963,30.364914
133,18093,10.898291,9.73158,161.93597,144.59999,0.9022063,17.335983
134,18095,13.180256,12.18803,195.84332,181.1,0.5770644,14.743317
135,18099,12.139328,11.3737,180.37634,169.0,0.6484997,11.376343
136,18101,10.867212,10.81511,161.47418,160.70001,0.92146313,0.7741699
137,18103,12.471912,11.25256,185.31816,167.2,0.63524747,18.118164
138,18105,11.473015,10.81511,170.47571,160.70001,0.8461311,9.775696
139,18107,13.840414,13.46,205.65251,200.0,0.523846,5.6525116
140,18109,12.365595,11.1718,183.7384,166.0,0.67566305,17.738403
141,18111,12.760988,13.77631,189.6135,204.7,0.6694089,-15.086502
142,18113,11.656917,10.57283,173.20827,157.1,0.6980721,16.108261
143,18115,11.9308405,10.095,177.27846,150.0,0.7879807,27.278458
144,18117,11.56231,10.92279,171.80254,162.29999,0.89096814,9.502548
145,18119,11.198725,10.80165,166.40007,160.5,0.7863862,5.90007
146,18121,12.221326,12.30244,181.59474,182.8,0.64438087,-1.2052612
147,18125,11.102207,9.85945,164.96593,146.5,0.88921165,18.465927
148,18127,12.657425,11.66309,188.07466,173.3,0.69263464,14.774658
149,18129,12.414078,9.6912,184.45882,144.0,0.78926957,40.458817
150,18131,12.026005,10.68724,178.69249,158.8,0.6643065,19.892487
151,18135,12.699602,11.15834,188.70137,165.8,0.5867253,22.901367
152,18137,12.266754,10.62667,182.26974,157.9,0.69146943,24.369751
153,18139,12.886182,12.70624,191.47372,188.8,0.5832699,2.6737213
154,18141,12.0984745,10.04116,179.76932,149.2,0.6688264,30.56932
155,18143,11.752793,9.57006,174.63289,142.2,0.81737244,32.43289
156,18145,12.540476,11.1045,186.33694,165.0,0.646642,21.336945
157,18147,11.865139,10.03443,176.30222,149.09999,0.8241403,27.202225
158,18149,11.248129,9.60371,167.13416,142.7,0.7766408,24.434158
159,18151,10.757988,9.93348,159.85124,147.6,0.7788461,12.251236
160,18153,13.3834305,11.04393,198.86227,164.1,0.6103319,34.762268
161,18155,11.277908,10.64686,167.57664,158.2,0.8494096,9.376648
162,18159,13.82395,13.35905,205.40787,198.5,0.55349267,6.9078674
163,18161,12.93741,11.91883,192.23492,177.1,0.5928999,15.134918
164,18163,11.953537,10.3642,177.6157,154.0,0.78113043,23.615707
165,18165,13.116618,13.29175,194.89775,197.5,0.6022372,-2.6022491
166,18169,12.499805,11.93229,185.73262,177.3,0.60694575,8.432617
167,18171,13.760072,14.28779,204.45872,212.3,0.5745131,-7.841278
168,18173,11.21821,9.05858,166.6896,134.6,0.8968711,32.0896
169,18175,11.046345,9.94694,164.13588,147.8,0.9118976,16.335876
170,18177,12.142752,11.25256,180.42722,167.2,0.64926153,13.227219
171,18181,12.928432,12.73316,192.10153,189.2,0.59159666,2.901535
172,18183,11.987984,10.84876,178.12755,161.2,0.6741993,16.927551
173,19001,11.206966,12.80719,166.52254,190.3,0.79328454,-23.777466
174,19003,11.157101,12.61202,165.78159,187.4,0.76288503,-21.618408
175,19005,13.328892,13.80323,198.05188,205.1,0.5597483,-7.048126
176,19007,9.96866,12.53799,148.12274,186.3,0.8993448,-38.17726
177,19009,12.129536,13.87053,180.23085,206.1,0.63663703,-25.869156
178,19011,13.645602,13.45327,202.75784,199.9,0.5913611,2.8578491
179,19013,13.546993,13.89072,201.29262,206.40001,0.5950493,-5.1073914
180,19015,13.344345,14.02532,198.28151,208.40001,0.6088348,-10.1185
181,19017,13.777526,14.17338,204.71806,210.6,0.58398545,-5.8819427
182,19019,13.59693,13.83688,202.03462,205.59999,0.6015025,-3.5653687
183,19021,12.941525,13.53403,192.29607,201.1,0.6048482,-8.80394
184,19023,13.70644,13.95129,203.66182,207.3,0.58360004,-3.6381836
185,19025,12.897005,13.95129,191.63455,207.3,0.6189791,-15.665451
186,19027,12.167496,13.66863,180.79489,203.09999,0.6813039,-22.3051
187,19029,12.101749,13.18407,179.81798,195.9,0.66750526,-16.082016
188,19031,14.264412,14.48969,211.95264,215.3,0.547257,-3.3473663
189,19033,13.014415,13.02928,193.37912,193.59999,0.6091956,-0.22087097
190,19035,13.175794,14.78581,195.77702,219.70001,0.55761796,-23.922989
191,19037,13.500662,13.90418,200.60419,206.59999,0.56228876,-5.995804
192,19039,9.792279,11.03047,145.50192,163.9,0.94919527,-18.398071
193,19041,12.9581375,13.5946,192.54291,202.0,0.56288993,-9.457092
194,19043,13.815208,14.15319,205.27798,210.3,0.51847905,-5.0220184
195,19045,14.242209,14.38874,211.62273,213.8,0.5237176,-2.1772766
196,19047,12.65715,14.36855,188.07059,213.5,0.6398776,-25.429413
197,19049,12.755165,13.7292,189.52698,204.0,0.6242995,-14.473022
198,19051,10.627069,12.69951,157.90594,188.7,0.85536027,-30.794052
199,19053,10.0077095,12.18803,148.70297,181.1,0.9096744,-32.397034
200,19055,13.695581,13.61479,203.50047,202.3,0.56806266,1.20047
201,19057,13.6737175,14.133,203.1756,210.00002,0.60250044,-6.824417
202,19059,12.599935,12.6524,187.22043,188.0,0.58462167,-0.77957153
203,19061,14.105368,14.23395,209.58942,211.5,0.5144155,-1.9105835
204,19063,12.978474,13.35905,192.84508,198.5,0.56219625,-5.6549225
205,19065,13.718306,13.62825,203.83812,202.5,0.5578372,1.3381195
206,19067,13.40748,13.21099,199.21962,196.3,0.5786984,2.9196167
207,19069,13.808964,13.78304,205.1852,204.8,0.56196815,0.38519287
208,19071,11.610626,12.16784,172.52045,180.8,0.70279294,-8.279556
209,19073,12.84565,13.83015,190.87148,205.5,0.6437406,-14.628525
210,19075,14.203114,13.35905,211.04181,198.5,0.5547448,12.541809
211,19077,11.598394,13.33886,172.3387,198.2,0.7306801,-25.861298
212,19079,13.303265,14.0657,197.6711,209.0,0.60387623,-11.328903
213,19081,13.450497,13.48019,199.8588,200.3,0.5608529,-0.4412079
214,19083,13.838804,13.9984,205.6286,208.0,0.5667222,-2.371399
215,19085,11.990307,13.76958,178.16206,204.6,0.65548605,-26.437943
216,19087,13.318076,13.3927,197.89117,199.0,0.6139221,-1.1088257
217,19089,12.9034605,13.60806,191.73047,202.2,0.5909282,-10.469528
218,19091,13.460321,13.87053,200.00478,206.1,0.55157983,-6.09523
219,19093,13.03944,14.5368,193.75098,216.00002,0.6030672,-22.249039
220,19095,13.75702,14.17338,204.41338,210.6,0.5844103,-6.1866302
221,19097,13.5569,13.60133,201.43982,202.1,0.5589839,-0.66018677
222,19099,13.556219,14.44931,201.4297,214.70001,0.5943027,-13.270309
223,19101,12.3910675,13.2581,184.1169,197.0,0.6678275,-12.883102
224,19103,13.886349,12.7197,206.33505,189.0,0.5761046,17.335052
225,19105,13.76737,13.54749,204.56717,201.3,0.5474477,3.2671661
226,19107,13.166409,14.03878,195.63757,208.6,0.5993849,-12.962433
227,19109,13.425154,13.77631,199.48222,204.7,0.5578312,-5.2177734
228,19111,12.700014,13.09658,188.70749,194.59999,0.6481461,-5.892502
229,19113,13.75388,13.48019,204.36671,200.3,0.5682872,4.0667114
230,19115,13.664026,13.47346,203.0316,200.20001,0.60279745,2.8315887
231,19117,10.255401,11.75058,152.38338,174.6,0.89744383,-22.216629
232,19119,13.235016,13.92437,196.657,206.9,0.5145142,-10.242996
233,19121,10.863797,12.48415,161.42343,185.5,0.8167911,-24.076569
234,19123,13.281937,13.77631,197.35419,204.7,0.58421093,-7.34581
235,19125,12.200682,13.3254,181.288,198.0,0.68336725,-16.712006
236,19127,13.836493,14.22049,205.59424,211.3,0.5701465,-5.705765
237,19129,12.075487,12.67932,179.42775,188.40001,0.6537158,-8.9722595
238,19131,13.091881,13.39943,194.53018,199.1,0.5814268,-4.569824
239,19133,11.136917,12.41685,165.48169,184.5,0.7456347,-19.01831
240,19135,10.363958,12.114,153.99641,180.0,0.8499324,-26.003586
241,19137,11.745735,12.48415,174.52802,185.5,0.711358,-10.971985
242,19139,13.863761,13.6619,205.99942,203.0,0.575678,2.9994202
243,19141,13.425945,14.18011,199.49399,210.7,0.52467334,-11.206009
244,19143,13.248313,13.70901,196.85458,203.7,0.5053964,-6.845413
245,19145,11.249788,12.50434,167.15881,185.8,0.74160945,-18.64119
246,19147,13.092128,13.1908,194.53384,196.0,0.57532555,-1.466156
247,19149,12.825457,14.07916,190.57143,209.2,0.56397355,-18.62857
248,19151,13.244255,13.91764,196.79428,206.8,0.5796759,-10.005722
249,19153,12.86537,13.44654,191.16449,199.8,0.6408767,-8.635513
250,19155,12.514744,14.15992,185.95459,210.4,0.62974584,-24.445404
251,19157,13.713144,14.34836,203.76143,213.2,0.59328,-9.438568
252,19159,9.642031,12.08035,143.26941,179.5,0.94245034,-36.23059
253,19161,12.703995,14.42239,188.76665,214.3,0.6413165,-25.533356
254,19163,14.03881,14.5368,208.60045,216.00002,0.5487452,-7.3995667
255,19165,12.775575,14.48969,189.83023,215.3,0.6009133,-25.469772
256,19167,13.393721,14.28106,199.01517,212.20001,0.5222482,-13.184845
257,19169,13.252377,14.26087,196.91496,211.90001,0.60062647,-14.985046
258,19171,13.706128,14.02532,203.65718,208.40001,0.59492314,-4.7428284
259,19173,10.640757,10.76127,158.10931,159.9,0.788731,-1.7906799
260,19175,10.445598,12.3159,155.20947,183.0,0.8475904,-27.790527
261,19177,12.051765,12.7197,179.07527,189.0,0.71260715,-9.924728
262,19179,12.023172,13.25137,178.6504,196.90001,0.6646646,-18.249603
263,19181,11.16356,12.42358,165.87756,184.6,0.7725111,-18.722443
264,19183,13.447477,14.01186,199.81393,208.2,0.6195148,-8.386063
265,19185,10.3112545,11.74385,153.21329,174.5,0.8620347,-21.286713
266,19187,13.510782,13.51384,200.75456,200.8,0.57533157,-0.045440674
267,19189,13.197329,13.31867,196.09702,197.90001,0.56433994,-1.8029938
268,19191,13.322776,14.18011,197.96101,210.7,0.5637479,-12.738983
269,19193,12.129121,13.70901,180.22469,203.7,0.63018817,-23.475311
270,19195,12.949867,12.88795,192.42001,191.5,0.5984263,0.9200134
271,19197,13.705059,13.47346,203.6413,200.20001,0.5678001,3.4412842
272,20003,7.919112,8.19041,117.66883,121.7,1.4718157,-4.031166
273,20005,10.278904,10.13538,152.7326,150.59999,0.9117987,2.1326141
274,20009,9.733309,10.08154,144.62569,149.8,1.2437072,-5.1743164
275,20011,7.175533,8.54037,106.6201,126.9,1.5758041,-20.2799
276,20013,11.62151,11.01028,172.68216,163.59999,0.74575865,9.082169
277,20015,6.5073037,8.17695,96.690994,121.50001,1.5937053,-24.809013
278,20019,6.9032073,6.75019,102.57366,100.299995,1.6139728,2.2736664
279,20021,6.748426,9.73158,100.27379,144.59999,1.550847,-44.326202
280,20023,7.2803755,10.41131,108.17794,154.7,1.321651,-46.522057
281,20029,10.242001,10.66032,152.18427,158.40001,1.0198298,-6.215744
282,20031,7.4779854,7.86064,111.1142,116.8,1.526823,-5.6858063
283,20035,6.411366,7.34243,95.26547,109.100006,1.6505818,-13.834534
284,20039,5.2696824,7.22802,78.30138,107.4,1.4365457,-29.098625
285,20043,12.04203,12.55818,178.93062,186.6,0.7223971,-7.669388
286,20045,8.707532,8.92398,129.38383,132.59999,1.2685137,-3.216156
287,20059,8.636152,9.2874,128.32321,138.0,1.3170806,-9.676788
288,20061,9.593661,9.83926,142.55069,146.2,1.1546637,-3.6493073
289,20063,6.8191047,7.49722,101.32399,111.4,1.376512,-10.076012
290,20067,12.314878,12.74662,182.98482,189.40001,1.0646296,-6.4151917
291,20069,13.065357,12.47742,194.13606,185.4,0.99043626,8.736069
292,20077,7.0338135,4.87252,104.51432,72.4,1.894103,32.11432
293,20079,7.370961,8.55383,109.52394,127.100006,1.5382491,-17.576065
294,20085,9.265581,9.2874,137.6758,138.0,1.0425785,-0.3242035
295,20087,10.345871,9.91329,153.72765,147.3,0.95223665,6.427643
296,20093,10.936914,10.9699,162.50987,163.0,1.2216128,-0.49012756
297,20095,9.5514765,8.66151,141.92387,128.70001,1.4988898,13.223862
298,20103,8.944904,8.75573,132.91092,130.09999,1.1568029,2.8109283
299,20105,5.959643,7.47703,88.55339,111.1,1.5968407,-22.546608
300,20111,8.083192,7.63182,120.106865,113.4,1.305823,6.7068634
301,20113,8.581184,9.56333,127.506454,142.09999,1.4676948,-14.593536
302,20115,6.8732433,8.36539,102.12843,124.299995,1.6040047,-22.171562
303,20117,9.66303,8.84995,143.58142,131.5,0.90927935,12.081421
304,20121,8.018791,9.73158,119.14995,144.59999,1.3803061,-25.450043
305,20123,7.7349977,9.24702,114.933105,137.4,1.2608896,-22.466888
306,20125,6.97013,7.25494,103.568054,107.8,1.6584644,-4.231949
307,20127,7.5605555,7.32897,112.341095,108.9,1.4493368,3.4410934
308,20131,10.054021,9.75177,149.3911,144.90001,0.89776164,4.491089
309,20133,6.9919186,8.78938,103.89181,130.6,1.6537093,-26.708199
310,20135,6.4534807,6.80403,95.89124,101.1,1.4716252,-5.2087555
311,20139,8.110848,7.8741,120.51781,117.00001,1.3423505,3.5177994
312,20141,7.541271,8.60094,112.05455,127.799995,1.2359043,-15.745445
313,20143,7.880022,9.40854,117.088,139.8,1.5257276,-22.712006
314,20145,9.5852375,10.71416,142.42552,159.2,1.2345378,-16.774475
315,20147,5.7852106,8.70189,85.961525,129.3,1.3879023,-43.338478
316,20149,9.930038,9.85272,147.54886,146.40001,0.97092485,1.1488495
317,20151,10.862915,10.37766,161.41032,154.2,1.168446,7.210327
318,20153,4.890768,7.70585,72.67114,114.5,1.4782144,-41.828857
319,20157,10.130794,10.53245,150.53185,156.5,0.94540465,-5.968155
320,20159,8.75546,8.63459,130.096,128.3,1.4380716,1.79599
321,20163,4.718814,6.85114,70.116104,101.8,1.542424,-31.683899
322,20165,8.448917,8.66824,125.54112,128.79999,1.2007153,-3.2588654
323,20173,8.046561,8.23079,119.56258,122.3,1.5169978,-2.7374268
324,20175,11.780655,13.06966,175.04688,194.20001,1.0326685,-19.153137
325,20177,9.772198,9.3547,145.20354,139.0,1.048311,6.203537
326,20179,7.8936977,9.21337,117.2912,136.90001,1.2623013,-19.60881
327,20181,8.26217,8.84322,122.766266,131.4,1.2307366,-8.633728
328,20185,10.539548,9.32105,156.60547,138.5,1.3292005,18.105469
329,20189,12.500284,11.80442,185.73973,175.40001,1.0686032,10.339722
330,20191,6.2111273,6.42042,92.29015,95.4,1.7496383,-3.109848
331,20197,7.216723,7.94813,107.23214,118.100006,1.3966085,-10.8678665
332,20201,8.44036,8.39231,125.41397,124.700005,1.1128356,0.71396637
333,20203,8.036723,10.26998,119.41639,152.6,1.3517318,-33.183617
334,20205,7.151109,9.30086,106.257195,138.20001,1.6440852,-31.942818
335,26001,8.210535,7.85391,121.99904,116.700005,0.96525645,5.299034
336,26005,11.701948,11.66309,173.8774,173.3,0.6701304,0.5773926
337,26007,8.577712,5.98297,127.454865,88.9,0.90695924,38.554863
338,26009,8.716132,8.25771,129.51163,122.700005,0.93825537,6.8116226
339,26011,11.178083,9.87291,166.09337,146.7,0.7205812,19.393372
340,26015,11.837106,10.095,175.88568,150.0,0.64516336,25.885681
341,26017,12.483992,11.29967,185.49765,167.90001,0.6247437,17.597641
342,26025,11.624077,9.17299,172.7203,136.3,0.65798265,36.420303
343,26027,12.242533,10.39112,181.90985,154.4,0.6407216,27.509857
344,26029,8.860815,6.51464,131.66144,96.799995,0.8816666,34.861443
345,26035,10.220255,7.91448,151.86115,117.600006,0.7836998,34.26114
346,26037,11.882038,11.08431,176.55331,164.7,0.60876346,11.853317
347,26041,8.080115,8.65478,120.06115,128.6,1.1080601,-8.5388565
348,26043,7.3802257,7.62509,109.6616,113.3,1.2118179,-3.6384048
349,26051,11.106589,9.79888,165.03105,145.59999,0.75657696,19.43106
350,26055,8.637243,5.5859,128.33943,83.0,0.98564297,45.33943
351,26057,12.364741,10.77473,183.72572,160.09999,0.579177,23.625732
352,26059,11.975021,10.96317,177.93494,162.90001,0.6433505,15.034927
353,26063,12.311419,11.48811,182.93341,170.7,0.6659496,12.233414
354,26065,12.076928,10.57956,179.44916,157.20001,0.61087614,22.249146
355,26067,12.038669,11.41408,178.88066,169.59999,0.58970237,9.28067
356,26069,10.1283865,8.67497,150.4961,128.9,0.83531076,21.5961
357,26073,11.62569,10.45169,172.7443,155.3,0.6521342,17.44429
358,26075,11.2435665,8.32501,167.06638,123.700005,0.68559945,43.36637
359,26077,12.287451,10.15557,182.57729,150.90001,0.62139523,31.677277
360,26081,11.5545435,10.82857,171.68713,160.90001,0.62550366,10.787125
361,26085,9.792639,8.80284,145.50726,130.8,0.8144215,14.70726
362,26087,12.328655,11.48811,183.18953,170.7,0.5804885,12.489532
363,26089,8.063756,3.7688,119.81807,56.0,1.0734128,63.81807
364,26091,12.665107,11.15161,188.18881,165.70001,0.60152256,22.4888
365,26093,11.959787,10.47188,177.70859,155.6,0.6217463,22.108582
366,26099,12.522081,11.34678,186.06361,168.6,0.5787232,17.463608
367,26101,9.517826,5.76761,141.42386,85.700005,0.87680537,55.723854
368,26105,10.629803,9.46238,157.94655,140.6,0.7372986,17.346542
369,26107,10.506551,9.75177,156.11517,144.90001,0.7524644,11.215164
370,26109,8.208513,8.93744,121.968994,132.8,1.1476974,-10.831009
371,26111,12.283864,11.36697,182.52399,168.90001,0.62964565,13.623978
372,26113,9.272782,8.73554,137.7828,129.8,0.8737809,7.9828033
373,26115,12.253366,11.40735,182.07083,169.5,0.65089273,12.570831
374,26117,11.20603,10.50553,166.50862,156.1,0.68478966,10.408615
375,26119,8.77302,4.79849,130.3569,71.3,0.9077482,59.0569
376,26121,10.31968,10.32382,153.33849,153.40001,0.7938918,-0.061523438
377,26123,10.079707,10.14211,149.77277,150.7,0.7865697,-0.92723083
378,26127,10.423345,10.095,154.87881,150.0,0.7626738,4.8788147
379,26129,9.455831,9.34797,140.50269,138.90001,0.90690553,1.6026764
380,26133,9.783684,8.78265,145.3742,130.5,0.8260127,14.874207
381,26137,7.727168,5.0475,114.816765,75.0,1.0453154,39.816765
382,26139,11.165415,10.69397,165.90512,158.9,0.7022603,7.005127
383,26141,8.549425,7.92794,127.03455,117.8,0.98605245,9.23455
384,26145,12.449706,11.09104,184.9882,164.8,0.6201193,20.188202
