,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
31,17071,14.936963,14.81946,221.94597,220.2,0.6422032,1.7459717
32,17073,14.801624,15.60687,219.93498,231.9,0.59353423,-11.965012
33,17075,13.620598,14.29452,202.3863,212.40001,0.8193643,-10.013702
34,17077,10.153775,11.77077,150.87334,174.90001,1.1556011,-24.026672
35,17079,12.710812,13.70228,188.86794,203.6,0.9264032,-14.732071
36,17081,9.606838,10.92952,142.74649,162.4,1.4080391,-19.653503
37,17083,12.422663,13.87053,184.58638,206.1,0.8480354,-21.513626
38,17085,13.212638,14.18684,196.3245,210.8,0.6944431,-14.47551
39,17087,9.135588,11.3064,135.74425,168.0,1.3814371,-32.255753
40,17089,13.285259,14.4695,197.40356,215.0,0.7121646,-17.596436
41,17091,13.3693495,14.09935,198.65305,209.5,0.8230749,-10.846954
42,17093,14.097105,14.89349,209.46664,221.3,0.6542642,-11.833359
43,17095,14.891077,15.4117,221.26414,229.0,0.66081727,-7.735855
44,17097,10.551511,12.72643,156.78322,189.1,0.8934801,-32.316788
45,17099,14.499825,14.806,215.45059,220.0,0.6590311,-4.549408
46,17101,11.454705,12.92833,170.20364,192.1,1.1945261,-21.896362
47,17103,14.311432,15.10212,212.65129,224.40001,0.64827627,-11.748718
48,17105,14.465204,14.36182,214.93617,213.40001,0.78264934,1.5361633
49,17107,15.112148,15.41843,224.54901,229.1,0.70471483,-4.550995
50,17109,14.868355,14.63775,220.92653,217.5,0.6512491,3.426529
51,17113,15.013111,15.63379,223.07744,232.3,0.7005631,-9.222565
52,17115,15.146605,15.64725,225.06099,232.5,0.7129549,-7.4390106
53,17117,13.398214,14.07916,199.08194,209.2,0.75913686,-10.118057
54,17119,13.157159,13.51384,195.50014,200.8,0.79464656,-5.2998657
55,17121,11.751076,13.07639,174.60736,194.3,1.0719786,-19.692642
56,17123,14.959467,14.92041,222.28035,221.70001,0.6361889,0.5803375
57,17125,13.829746,14.79927,205.494,219.9,0.86489695,-14.405991
58,17127,9.794523,11.49484,145.53526,170.8,1.4294621,-25.26474
59,17129,15.09348,15.43189,224.27162,229.3,0.6875405,-5.0283813
60,17131,14.958418,15.25018,222.26476,226.6,0.64530754,-4.335251
61,17133,10.58114,11.5083,157.22346,171.0,1.0694001,-13.776535
62,17135,14.099957,14.38874,209.50903,213.8,0.7155332,-4.29097
63,17137,14.276024,14.67813,212.12517,218.1,0.77433676,-5.9748383
64,17139,14.801144,14.16665,219.92784,210.5,0.76545733,9.427841
65,17141,13.840998,15.79531,205.6612,234.7,0.67969066,-29.038803
66,17143,14.858325,15.10885,220.7775,224.5,0.64885557,-3.7225037
67,17145,9.495612,10.86222,141.0938,161.4,1.2758404,-20.306198
68,17147,15.014217,14.81273,223.09387,220.1,0.7204729,2.993866
69,17153,10.762669,11.83134,159.92078,175.8,1.2789513,-15.879227
70,17155,14.715683,14.55026,218.65799,216.2,0.6296774,2.4579926
71,17157,9.939004,11.54868,147.68208,171.6,1.1656206,-23.917923
72,17161,14.696611,15.08866,218.37462,224.20001,0.5930159,-5.8253937
73,17163,12.166427,12.47069,180.779,185.3,0.94032633,-4.520996
74,17165,11.675995,12.16111,173.49176,180.7,1.183819,-7.2082367
75,17167,15.054602,15.56649,223.69394,231.3,0.69015473,-7.606064
76,17169,12.98827,13.27829,192.99063,197.3,0.82072854,-4.309372
77,17171,13.326691,13.97821,198.01918,207.70001,0.85463285,-9.680832
78,17173,13.982805,14.43585,207.76828,214.5,0.83353055,-6.73172
79,17175,15.169453,16.19238,225.40048,240.60002,0.6082149,-15.199539
80,17177,13.773478,14.11281,204.65791,209.7,0.6834006,-5.0420837
81,17179,14.963333,15.47227,222.33778,229.90001,0.68112934,-7.5622253
82,17181,8.830666,11.21218,131.21346,166.6,1.3973086,-35.38655
83,17183,13.972649,14.69832,207.61737,218.40001,0.8115069,-10.782639
84,17185,12.408479,12.23514,184.37561,181.8,1.0073521,2.5756073
85,17187,15.508677,14.22722,230.44096,211.4,0.60868174,19.04097
86,17189,11.418734,12.43704,169.66914,184.8,0.9860718,-15.130859
87,17191,11.42531,12.7197,169.76686,189.0,1.1762092,-19.233139
88,17193,12.137151,12.80046,180.344,190.2,1.1821015,-9.856003
89,17195,14.015867,14.79254,208.25955,219.8,0.67098564,-11.540451
90,17197,12.832421,13.98494,190.67491,207.8,0.8124191,-17.125092
91,17199,9.468578,11.66309,140.69211,173.3,1.4066947,-32.607895
92,17201,13.185165,13.89745,195.91628,206.50002,0.70330757,-10.58374
93,17203,14.888155,15.86261,221.22073,235.7,0.7145983,-14.479263
94,18001,11.596745,12.55818,172.31418,186.6,0.9624603,-14.285828
95,18003,12.015608,12.43031,178.53801,184.70001,0.9316309,-6.1620026
96,18005,11.804159,12.46396,175.39613,185.2,1.0395999,-9.803864
97,18007,13.951109,14.32817,207.29732,212.9,0.7986831,-5.6026764
98,18009,12.1180525,12.32263,180.06021,183.1,0.96300215,-3.039795
99,18011,13.0023155,13.13696,193.19934,195.2,0.8641563,-2.0006561
100,18015,13.177637,13.70228,195.80441,203.6,0.80599344,-7.7955933
101,18017,12.686289,13.07639,188.50356,194.3,0.879477,-5.7964478
102,18019,9.905305,12.38993,147.18135,184.1,1.3020228,-36.918655
103,18021,12.048254,13.00909,179.02309,193.3,1.0038702,-14.2769165
104,18023,13.322572,13.48019,197.95798,200.3,0.84698683,-2.3420258
105,18027,12.546642,13.29848,186.42856,197.6,0.98678476,-11.171448
106,18029,9.515951,10.80838,141.39601,160.6,1.1387784,-19.203995
107,18031,12.26287,14.02532,182.21204,208.40001,0.9582592,-26.187973
108,18033,10.575594,12.55818,157.14107,186.6,1.0437145,-29.458939
109,18035,11.274257,12.41012,167.52238,184.40001,0.9402958,-16.877625
110,18037,11.216866,12.10054,166.66962,179.8,1.1854119,-13.130386
111,18039,10.756271,13.48692,159.82573,200.40001,1.0526173,-40.57428
112,18041,11.753603,12.44377,174.64491,184.90001,0.9533085,-10.255096
113,18045,12.6338415,12.88795,187.72424,191.5,0.856605,-3.7757568
114,18047,10.792965,12.49761,160.37096,185.7,0.9384588,-25.32904
115,18051,12.863594,13.27156,191.1381,197.2,0.9976679,-6.0618896
116,18053,12.187182,12.36974,181.0874,183.79999,0.9466616,-2.7125854
117,18057,11.753216,11.67655,174.63916,173.5,1.0577681,1.1391602
118,18059,11.632122,12.52453,172.83986,186.1,0.9974849,-13.260147
119,18061,10.173827,12.36301,151.17128,183.70001,1.321983,-32.528732
120,18063,12.318575,13.58114,183.03975,201.8,0.88270384,-18.760254
121,18065,12.021017,12.46396,178.61838,185.2,0.9212597,-6.5816193
122,18067,12.971426,14.24741,192.74036,211.7,0.85330284,-18.95964
123,18069,11.816062,12.49088,175.57298,185.6,0.9227183,-10.027023
124,18071,11.084324,12.79373,164.70021,190.1,1.0814923,-25.399796
125,18073,12.299928,12.36301,182.76266,183.70001,1.0407884,-0.9373474
126,18075,11.0599785,12.4505,164.33847,185.0,1.0791601,-20.66153
127,18077,9.865246,12.3832,146.58612,184.0,1.188147,-37.41388
128,18079,10.16144,12.12746,150.98723,180.2,1.1978279,-29.212769
129,18081,11.055215,12.24187,164.26768,181.9,1.0558425,-17.632309
130,18083,12.729361,13.34559,189.14354,198.3,0.98883903,-9.156464
131,18085,11.613533,12.86103,172.56364,191.09999,0.96316206,-18.536346
132,18087,9.790251,12.03324,145.47179,178.8,1.093833,-33.328217
133,18089,12.831762,12.38993,190.66512,184.1,0.89794034,6.5651093
134,18091,10.940437,11.51503,162.56223,171.1,1.0692202,-8.537781
135,18093,10.563164,11.3737,156.95638,169.0,1.057081,-12.043625
136,18095,12.15563,12.94179,180.61858,192.3,0.8984151,-11.681427
137,18099,11.686007,13.02928,173.64052,193.59999,1.0237734,-19.959473
138,18101,11.787106,12.41685,175.14273,184.5,0.9492846,-9.357269
139,18103,11.627242,12.79373,172.76735,190.1,0.93111247,-17.332657
140,18105,9.595383,11.23237,142.57626,166.90001,1.0712267,-24.323746
141,18109,11.883913,12.80046,176.58118,190.2,0.8404554,-13.61882
142,18111,13.32769,13.78304,198.03403,204.8,0.9106676,-6.765976
143,18113,11.090277,13.41289,164.78867,199.3,0.99683964,-34.511337
144,18119,10.586395,11.89191,157.30156,176.7,0.95390046,-19.398438
145,18121,12.38541,12.34282,184.03285,183.40001,0.90059185,0.632843
146,18123,10.799746,11.60252,160.47171,172.40001,1.1585505,-11.928299
147,18125,11.428221,11.21891,169.81012,166.70001,1.1546186,3.1101074
148,18127,12.491804,12.66586,185.61374,188.20001,0.8667469,-2.5862732
149,18129,13.071692,13.01582,194.23021,193.4,0.98942655,0.83021545
150,18131,12.736582,11.97267,189.25084,177.9,1.0913492,11.350845
151,18133,11.835577,13.52057,175.86296,200.9,0.89638996,-25.037033
152,18135,11.882202,12.28898,176.55576,182.59999,0.939291,-6.044235
153,18137,11.027117,11.23237,163.85017,166.90001,1.0275774,-3.0498352
154,18139,12.73485,13.15042,189.22511,195.40001,0.9479427,-6.1748962
155,18141,10.999326,11.21218,163.43724,166.6,1.049394,-3.1627655
156,18143,10.406102,12.56491,154.62262,186.7,1.1820258,-32.077377
157,18145,11.744383,13.24464,174.50792,196.8,0.9815982,-22.292084
158,18149,11.030002,12.1813,163.89304,181.0,1.2209628,-17.106964
159,18151,10.458122,11.98613,155.39558,178.09999,1.0142102,-22.704407
160,18153,12.323772,12.5178,183.11697,186.0,1.0541413,-2.8830261
161,18155,9.727888,12.06016,144.54515,179.2,1.1217127,-34.654846
162,18157,12.857447,12.69278,191.04675,188.59999,0.85815305,2.446762
163,18159,12.808218,13.7965,190.31528,205.0,0.8891659,-14.684723
164,18161,12.383702,13.17061,184.00746,195.70001,0.8744287,-11.692551
165,18163,13.40231,12.8543,199.1428,191.0,0.9436391,8.142807
166,18165,12.963556,13.43981,192.62343,199.7,0.87339777,-7.0765686
167,18167,12.097248,12.5178,179.75108,186.0,1.0222509,-6.2489166
168,18169,11.804473,13.10331,175.40079,194.7,0.9162578,-19.29921
169,18173,11.038717,12.05343,164.02255,179.09999,1.226958,-15.077438
170,18175,10.131399,12.114,150.54085,180.0,1.2719969,-29.459152
171,18177,11.074345,12.20149,164.55193,181.3,1.0661647,-16.748077
172,18179,12.687708,12.81392,188.52464,190.40001,0.8593278,-1.8753662
173,18181,13.335381,12.19476,198.1483,181.20001,0.9517782,16.948288
174,18183,11.47386,12.56491,170.48827,186.7,0.94801694,-16.211731
175,19001,11.492609,11.05066,170.76685,164.2,0.94270366,6.5668488
176,19005,13.535036,14.53007,201.11494,215.90001,0.5864305,-14.785065
177,19007,11.874096,9.83253,176.4353,146.1,0.9732704,30.335297
178,19009,13.503141,13.31867,200.64104,197.90001,0.69417423,2.7410278
179,19011,14.207609,14.92041,211.10861,221.70001,0.68273354,-10.5914
180,19013,13.982937,13.62152,207.77023,202.40001,0.6586234,5.370224
181,19015,13.845713,13.62152,205.73125,202.40001,0.7132691,3.3312378
182,19017,14.1015835,14.18684,209.53319,210.8,0.6431132,-1.2668152
183,19019,14.066333,14.11281,209.0094,209.7,0.71353793,-0.69059753
184,19021,14.040871,13.25137,208.63107,196.90001,0.7132951,11.731064
185,19023,14.305075,14.29452,212.55684,212.40001,0.6935554,0.15682983
186,19025,14.086678,13.61479,209.3117,202.3,0.692652,7.0117035
187,19027,14.2549515,13.17061,211.81206,195.70001,0.6947031,16.112045
188,19029,12.71496,12.06016,188.92957,179.2,0.84955734,9.7295685
189,19031,14.36482,14.90022,213.44456,221.4,0.65476745,-7.955429
190,19033,13.760058,14.59737,204.45853,216.90001,0.698373,-12.441483
191,19035,14.349373,13.37251,213.21506,198.7,0.6940898,14.51506
192,19037,13.781393,14.44258,204.77553,214.6,0.6908027,-9.824478
193,19041,13.597803,12.88122,202.04759,191.4,0.66920865,10.647598
194,19043,13.471481,14.49642,200.17061,215.4,0.58877724,-15.229385
195,19045,14.116286,15.15596,209.75166,225.2,0.6467035,-15.448334
196,19047,14.755177,14.56372,219.24483,216.4,0.6463658,2.8448334
197,19049,13.150846,12.59856,195.40633,187.20001,0.717059,8.206314
198,19051,11.09624,10.42477,164.87727,154.90001,1.042645,9.977264
199,19053,11.922869,10.00751,177.16002,148.7,0.8990794,28.460022
200,19055,13.784113,15.53284,204.81595,230.8,0.66078275,-25.984055
201,19057,14.185305,13.11004,210.77719,194.8,0.74706733,15.977188
202,19059,13.538264,13.68882,201.16292,203.4,0.6657672,-2.2370758
203,19061,13.962236,15.05501,207.46265,223.7,0.5824034,-16.23735
204,19063,13.753409,14.37528,204.35973,213.6,0.65915406,-9.24028
205,19065,13.603479,14.11954,202.13194,209.8,0.66683185,-7.6680603
206,19067,13.933483,13.76958,207.03542,204.6,0.7085111,2.4354095
207,19069,14.216,14.81273,211.23328,220.1,0.6663545,-8.86673
208,19071,13.443538,12.89468,199.75539,191.6,0.8191304,8.15538
209,19073,14.093846,13.27829,209.41823,197.3,0.71251845,12.118225
210,19075,14.456786,13.96475,214.8111,207.5,0.6284009,7.311096
211,19077,13.219742,13.02928,196.43004,193.59999,0.8034165,2.8300476
212,19079,13.860752,14.03878,205.95471,208.6,0.7202419,-2.6452942
213,19081,13.745509,14.23395,204.24234,211.5,0.6790439,-7.25766
214,19083,14.273046,14.50988,212.08092,215.6,0.6776321,-3.5190887
215,19085,12.938638,11.60252,192.25316,172.40001,0.8375863,19.85315
216,19087,13.613374,11.28621,202.27896,167.7,0.8312282,34.578964
217,19089,13.472723,14.61756,200.18906,217.20001,0.71833473,-17.010956
218,19091,13.919627,13.15715,206.82953,195.5,0.671616,11.329529
219,19093,14.835524,14.88676,220.43869,221.2,0.6398211,-0.76130676
220,19095,13.771269,13.85707,204.62509,205.90001,0.6937777,-1.2749176
221,19097,13.330704,14.75216,198.07881,219.2,0.6768408,-21.121185
222,19099,14.645416,13.70228,217.6139,203.6,0.6579208,14.013901
223,19101,12.685177,11.9794,188.48703,178.0,0.86725515,10.48703
224,19103,13.873175,13.80996,206.1393,205.20001,0.68956465,0.9392853
225,19105,13.844858,14.68486,205.71855,218.20001,0.6594646,-12.481461
226,19107,13.51431,11.46792,200.80699,170.40001,0.71157116,30.406982
227,19109,14.105768,13.24464,209.59537,196.8,0.6446756,12.795364
228,19111,13.261536,11.99286,197.05106,178.2,0.83957595,18.851059
229,19113,14.250623,14.4695,211.74774,215.0,0.66796935,-3.2522583
230,19115,14.262599,13.21099,211.92569,196.3,0.7041867,15.625687
231,19117,11.768791,9.38835,174.8706,139.5,0.89082855,35.370605
232,19119,13.673939,12.84084,203.17888,190.8,0.6576681,12.378876
233,19121,12.28047,11.23237,182.47356,166.90001,0.8152553,15.573547
234,19123,14.137276,12.53799,210.06354,186.3,0.68752104,23.763535
235,19125,13.307965,11.79096,197.74094,175.20001,0.74514306,22.540924
236,19127,14.780397,14.40893,219.61958,214.1,0.6116354,5.519577
237,19129,13.245076,12.86103,196.80649,191.09999,0.76920956,5.706497
238,19131,14.087582,14.66467,209.32513,217.90001,0.636581,-8.574875
239,19133,13.250708,11.34678,196.89017,168.6,0.8291753,28.290161
240,19135,12.238765,9.78542,181.85387,145.40001,0.82285905,36.453857
241,19137,13.000448,12.63894,193.1716,187.8,0.8199494,5.3715973
242,19139,14.372862,14.34163,213.56407,213.1,0.68287355,0.46406555
243,19141,14.35242,13.53403,213.26033,201.1,0.66087705,12.160324
244,19143,13.999643,13.29175,208.01848,197.5,0.65252477,10.518478
245,19145,12.905998,11.74385,191.76817,174.5,0.8084335,17.268173
246,19147,13.902721,13.17734,206.57832,195.79999,0.6707336,10.778336
247,19149,14.48126,11.56214,215.17474,171.8,0.6550142,43.37474
248,19151,13.940552,13.33886,207.14044,198.2,0.6881873,8.940445
249,19153,13.641816,12.69278,202.70158,188.59999,0.7186696,14.101593
250,19155,13.849043,13.1235,205.78073,195.0,0.73374206,10.780731
251,19157,13.798705,13.00909,205.03276,193.3,0.69672114,11.732758
252,19159,11.451613,10.21614,170.1577,151.8,0.9456317,18.357697
253,19161,14.4153185,14.29452,214.19493,212.40001,0.66651875,1.7949219
254,19163,14.455879,14.55026,214.7976,216.2,0.6062955,-1.4023895
255,19165,14.108538,14.0657,209.63652,209.0,0.7113591,0.6365204
256,19167,14.252338,13.23118,211.77324,196.6,0.67283785,15.173233
257,19169,13.95613,13.93783,207.37192,207.1,0.69183797,0.27191162
258,19171,14.278308,13.68209,212.1591,203.3,0.6382464,8.8591
259,19173,11.834626,11.58233,175.84883,172.09999,0.8979253,3.7488403
260,19175,11.6223755,10.05462,172.69504,149.4,0.9450231,23.295044
261,19177,12.213163,10.22287,181.47345,151.9,0.88611704,29.573456
262,19179,12.815363,11.49484,190.42145,170.8,0.8292562,19.621445
263,19181,12.115379,10.61994,180.0205,157.8,0.8564585,22.22049
264,19183,14.173609,12.49761,210.60341,185.7,0.7377169,24.903412
265,19185,12.390392,11.44773,184.10687,170.1,0.85924834,14.006866
266,19187,14.037003,13.56095,208.5736,201.5,0.71228194,7.073593
267,19189,14.110357,14.63775,209.66356,217.5,0.67578644,-7.836441
268,19191,13.462142,14.29452,200.03183,212.40001,0.6323436,-12.368179
269,19193,14.487632,13.47346,215.26942,200.20001,0.685074,15.069412
270,19195,13.842934,14.76562,205.68996,219.40001,0.69367653,-13.7100525
271,19197,13.889285,14.11281,206.37868,209.7,0.6940507,-3.3213196
272,20001,7.3155403,4.45526,108.700455,66.2,1.5204611,42.500458
273,20003,7.754401,5.07442,115.22141,75.4,1.4620833,39.82141
274,20005,11.3928995,9.78542,169.28528,145.40001,1.0550313,23.88527
275,20007,10.168219,12.03324,151.08795,178.8,1.4032193,-27.712051
276,20009,9.557432,8.78265,142.01236,130.5,1.311738,11.51236
277,20011,7.1907663,5.90894,106.84646,87.799995,1.4815642,19.046463
278,20013,12.391579,13.24464,184.1245,196.8,0.99076307,-12.675507
279,20015,8.004813,4.73792,118.942245,70.4,1.3314501,48.542244
280,20017,9.273243,7.21456,137.78964,107.200005,1.1973345,30.589638
281,20019,5.751648,1.97189,85.46282,29.3,1.5365378,56.162823
282,20021,7.4016905,2.54394,109.980545,37.800003,1.4332583,72.18054
283,20023,6.3035336,7.3357,93.6632,109.0,1.3353477,-15.3368
284,20027,10.572808,10.24979,157.09969,152.3,1.037055,4.7996826
285,20029,10.24681,7.78661,152.25572,115.700005,0.90709233,36.555717
286,20031,8.15641,5.5859,121.1948,83.0,1.3150134,38.1948
287,20035,6.8550777,3.74861,101.85851,55.7,1.4149251,46.158512
288,20041,9.901301,7.73277,147.12187,114.9,1.0853037,32.22187
289,20043,14.016383,13.14369,208.26721,195.3,0.8633074,12.967209
290,20045,8.950347,7.47703,132.99179,111.1,1.2779129,21.891792
291,20047,11.546818,9.90656,171.57233,147.2,1.435323,24.37233
292,20049,6.851678,5.50514,101.80799,81.799995,1.5913827,20.007996
293,20051,5.6654596,4.93982,84.18217,73.4,1.3081505,10.782166
294,20055,10.41437,9.93348,154.74547,147.6,1.24985,7.145462
295,20057,11.94698,12.114,177.51828,180.0,1.229493,-2.48172
296,20061,11.266996,10.11519,167.4145,150.29999,0.99331874,17.114517
297,20063,6.2593174,3.91013,93.0062,58.100002,1.2862498,34.9062
298,20065,7.3596945,3.54671,109.35653,52.7,1.2157117,56.65653
299,20067,11.435162,15.35113,169.91325,228.09999,1.2133223,-58.186737
300,20069,11.687243,13.25137,173.65889,196.90001,1.1770997,-23.24112
301,20073,6.523185,4.19952,96.92696,62.4,1.4305398,34.526962
302,20079,8.859296,7.3357,131.63887,109.0,1.323231,22.63887
303,20081,12.017247,10.67378,178.56236,158.6,1.1594741,19.962357
304,20087,10.807645,8.84322,160.58908,131.4,1.0869321,29.189087
305,20091,6.499881,6.71654,96.580696,99.799995,1.413967,-3.2192993
306,20095,10.871376,8.73554,161.53606,129.8,1.4823365,31.736053
307,20097,12.08296,9.95367,179.53879,147.9,1.4426783,31.638794
308,20099,6.2384014,1.86421,92.69542,27.7,1.5451642,64.99542
309,20101,6.7838764,4.73792,100.800545,70.4,1.3081286,30.400543
310,20103,9.548021,8.69516,141.87253,129.2,1.1378355,12.672531
311,20107,8.214982,5.80126,122.06512,86.200005,1.4030772,35.865112
312,20111,7.8604317,4.39469,116.796906,65.3,1.2312543,51.496902
313,20115,8.159752,4.87925,121.24446,72.5,1.2840302,48.74446
314,20117,8.683939,10.35074,129.03326,153.8,1.2823442,-24.766739
315,20119,12.83419,13.38597,190.7012,198.90001,1.1117151,-8.198807
316,20121,8.69068,6.27236,129.13342,93.2,1.2875283,35.933426
317,20123,9.120655,5.70704,135.52237,84.799995,1.0909896,50.722374
318,20127,8.541906,6.72327,126.92283,99.9,1.2557642,27.022827
319,20129,11.104627,10.58629,165.00188,157.3,1.3240588,7.701874
320,20133,6.75634,3.41884,100.39138,50.8,1.4485003,49.59138
321,20135,6.003973,3.70823,89.21208,55.100002,1.4227704,34.11208
322,20137,6.09396,3.38519,90.54918,50.3,1.3739074,40.24918
323,20139,8.246834,5.49841,122.53839,81.700005,1.3398253,40.838387
324,20141,7.108836,5.08115,105.62907,75.5,1.2189138,30.129066
325,20145,10.134947,8.4125,150.59357,125.00001,1.3344374,25.59356
326,20147,7.5995045,4.05819,112.91983,60.3,1.1932027,52.61983
327,20151,12.294769,11.79096,182.68602,175.20001,1.2468431,7.4860077
328,20153,5.243183,2.29493,77.90762,34.1,1.4086636,43.807625
329,20155,11.318712,9.77196,168.18295,145.20001,1.3690944,22.98294
330,20157,11.281489,10.65359,167.62985,158.3,0.89449346,9.329849
331,20159,9.203591,7.90102,136.7547,117.4,1.3641813,19.354698
332,20161,11.0679455,10.01424,164.45685,148.8,1.0064274,15.656845
333,20163,7.416707,2.83333,110.203674,42.1,1.1954392,68.103676
334,20169,8.934932,6.97901,132.76273,103.700005,1.2167201,29.062721
335,20171,6.8161573,2.85352,101.2802,42.399998,1.3316854,58.8802
336,20173,8.884697,9.23356,132.0163,137.2,1.3667544,-5.1837006
337,20175,12.492664,14.20703,185.62651,211.1,1.230675,-25.473495
338,20177,10.314541,8.00197,153.26213,118.90001,1.1251094,34.36212
339,20181,6.817795,6.75019,101.30453,100.299995,1.2883383,1.0045319
340,20183,9.2695265,6.58194,137.73442,97.8,1.0753865,39.934418
341,20189,13.471814,11.24583,200.17555,167.09999,1.2257274,33.07556
342,20191,7.4199696,3.33135,110.25215,49.5,1.4518212,60.75215
343,20197,9.626978,8.06254,143.04573,119.8,1.2039038,23.245728
344,20201,9.793122,10.06135,145.51445,149.5,1.088519,-3.98555
345,20205,6.8565016,4.09857,101.87967,60.899998,1.5043304,40.97967
346,20207,6.6403246,4.26682,98.66753,63.4,1.4636413,35.267525
347,26005,9.868988,11.73039,146.64172,174.3,1.0012195,-27.65828
348,26007,8.614471,9.07204,128.00107,134.8,0.9584912,-6.798935
349,26011,10.110033,10.47861,150.22337,155.7,0.9464192,-5.4766235
350,26015,9.835579,11.56887,146.14531,171.9,0.8941302,-25.754684
351,26017,11.536734,11.59579,171.42249,172.3,0.77298594,-0.8775177
352,26021,10.582228,11.76404,157.23964,174.8,1.0102842,-17.560364
353,26023,10.579363,11.62944,157.19707,172.8,0.9433387,-15.602936
354,26025,9.504055,12.50434,141.21924,185.8,1.0542042,-44.580765
355,26027,10.130803,10.94298,150.532,162.6,1.052128,-12.068008
356,26035,8.689549,9.32778,129.11664,138.59999,1.0565587,-9.483353
357,26037,10.072515,10.87568,149.6659,161.6,0.9157837,-11.934113
358,26041,8.80372,6.03681,130.81308,89.7,1.1461141,41.113083
359,26043,9.278168,7.32897,137.86282,108.9,1.1359378,28.962822
360,26045,10.131298,12.18803,150.53935,181.1,0.86848724,-30.560654
361,26049,10.239205,9.87291,152.14273,146.7,0.9231543,5.442734
362,26051,9.810441,9.92675,145.77179,147.5,0.9945251,-1.7282104
363,26055,8.760892,7.57125,130.1767,112.5,1.1672319,17.676697
364,26057,11.170641,11.50157,165.98277,170.9,0.83994013,-4.917221
365,26059,10.49683,12.55145,155.97073,186.5,0.9013005,-30.529266
366,26063,12.192047,11.05066,181.1597,164.2,0.7230811,16.959702
367,26065,9.948096,11.88518,147.81718,176.6,0.9043984,-28.782822
368,26067,10.5354395,12.61875,156.54442,187.5,0.8617508,-30.955582
369,26069,8.928917,9.24029,132.67336,137.3,0.9931528,-4.626648
370,26073,9.906563,10.84876,147.20004,161.2,0.9984816,-13.999954
371,26075,9.108311,11.50157,135.33894,170.9,1.083799,-35.56105
372,26081,10.605206,11.00355,157.58107,163.5,0.81568193,-5.91893
373,26087,11.172968,10.70743,166.01735,159.1,0.8177371,6.917343
374,26089,7.8899107,6.05027,117.23493,89.9,1.2698928,27.33493
375,26091,11.112747,12.69951,165.12254,188.7,0.879696,-23.577454
376,26093,10.363335,10.35747,153.98714,153.9,0.808041,0.087142944
377,26099,10.963314,10.60648,162.90215,157.59999,0.84475917,5.3021545
378,26101,8.103969,8.35193,120.41558,124.1,1.1686957,-3.6844177
379,26105,9.520495,11.22564,141.46353,166.8,0.85086036,-25.336472
380,26107,9.064831,9.13261,134.69289,135.70001,1.1723377,-1.0071259
381,26109,7.53353,6.14449,111.93953,91.299995,1.331643,20.639534
382,26111,11.257315,12.08035,167.27065,179.5,0.8567438,-12.229355
383,26113,9.473096,10.78819,140.75923,160.3,1.0328094,-19.540771
