,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
673,31169,185.31914,179.8,10.789801
674,31173,183.85442,191.1,9.210782
675,31175,180.15428,182.3,11.773525
676,31177,174.14241,183.0,9.736928
677,31179,187.78145,194.0,8.5326805
678,31181,150.44753,157.7,15.023621
679,31185,200.81267,197.6,9.183417
680,38001,83.04098,74.1,16.642868
681,38003,155.02634,171.3,8.27468
682,38005,140.73657,146.6,9.499263
683,38009,135.3173,138.8,10.409367
684,38013,111.279495,115.5,11.822834
685,38017,165.12187,183.1,7.7734213
686,38021,165.58154,178.6,9.157525
687,38023,114.05189,84.1,12.312467
688,38025,92.020256,95.7,15.918019
689,38027,139.08708,150.5,9.72862
690,38029,120.47001,149.7,13.082553
691,38031,150.23949,152.6,8.848546
692,38035,137.49254,145.7,9.076254
693,38037,97.037544,108.5,15.702937
694,38039,146.37065,160.4,9.050255
695,38041,95.71842,93.5,15.794978
696,38043,125.26899,158.2,12.132576
697,38045,168.69481,187.6,8.081179
698,38047,122.04836,130.5,12.220548
699,38049,131.11252,133.9,11.990873
700,38051,133.98882,146.0,11.610575
701,38053,88.7394,84.8,16.041779
702,38055,127.852455,135.4,12.119518
703,38057,115.719795,121.9,13.82196
704,38059,106.78466,123.7,14.714748
705,38063,127.80593,136.8,9.763393
706,38065,123.43281,136.9,13.364389
707,38067,139.47594,136.3,9.222813
708,38071,139.14348,134.2,8.793726
709,38073,165.14372,197.5,9.328597
710,38075,127.846794,120.3,11.299077
711,38077,167.08034,184.6,8.178429
712,38081,162.09465,187.5,8.9277935
713,38083,120.85258,139.3,11.797583
714,38089,86.899826,98.4,16.190453
715,38091,153.63347,171.4,7.649894
716,38093,149.1173,160.9,8.924194
717,38097,151.51054,158.3,8.590745
718,38099,126.57565,139.5,10.004591
719,38101,126.755325,130.8,11.617224
720,38103,132.26076,142.0,10.13886
721,39001,145.691,155.4,14.818957
722,39003,162.99467,150.0,10.301463
723,39005,134.29865,121.2,14.007484
724,39007,159.68153,172.0,12.26432
725,39009,136.39351,161.8,15.488299
726,39011,150.22534,134.3,11.188002
727,39015,172.28673,170.6,11.072353
728,39017,157.42082,155.4,13.66462
729,39019,123.403206,98.6,16.666992
730,39021,163.40573,154.4,9.407934
731,39023,170.10063,165.6,9.706686
732,39025,171.83469,162.6,11.194694
733,39027,186.3655,190.8,8.160192
734,39029,140.27576,138.5,14.856789
735,39031,143.6014,147.9,14.374826
736,39033,161.68312,161.3,9.912653
737,39037,170.55104,162.5,8.583757
738,39039,151.04514,163.6,11.751107
739,39041,168.94676,166.2,9.786242
740,39043,149.32733,155.6,11.153973
741,39045,167.2885,175.0,10.733284
742,39047,168.19585,174.7,8.608853
743,39049,158.46678,165.8,11.967921
744,39051,170.65611,177.6,9.552124
745,39053,150.60565,140.7,14.798416
746,39055,122.99704,115.6,16.845594
747,39057,185.8163,181.5,8.721351
748,39059,154.045,144.4,14.587778
749,39061,164.29631,173.5,13.3472
750,39063,151.71938,143.2,11.111511
751,39065,162.39934,155.6,9.662967
752,39067,146.21095,136.4,15.0852165
753,39069,152.33191,167.9,11.163732
754,39071,175.57689,172.7,10.501513
755,39073,156.83678,153.6,13.139971
756,39075,135.69292,133.1,15.7054
757,39077,149.12732,158.4,11.497453
758,39079,152.83583,144.8,13.854128
759,39083,157.33339,146.8,11.840872
760,39089,167.41672,164.8,11.28194
761,39091,154.63737,151.4,10.7822
762,39093,138.98347,158.1,13.337471
763,39095,160.74278,162.0,11.257162
764,39097,173.675,169.8,8.18212
765,39099,140.32191,154.5,15.259391
766,39101,164.38924,172.2,9.318558
767,39103,131.4579,140.0,14.514694
768,39105,129.53148,127.3,15.798668
769,39107,158.83383,156.2,10.473937
770,39109,163.67882,143.7,9.979791
771,39113,167.27052,172.6,10.70527
772,39115,129.76869,139.4,16.392393
773,39117,159.59706,162.8,11.274233
774,39119,158.2321,149.1,13.368002
775,39123,140.70764,154.7,12.96563
776,39125,138.24457,150.0,11.61653
777,39129,164.04996,163.2,10.157816
778,39133,137.3242,144.5,15.008406
779,39135,179.3637,177.6,8.6581545
780,39137,156.46625,155.6,10.422806
781,39139,143.78334,148.6,12.619786
782,39141,151.04686,158.4,11.717256
783,39143,151.7255,158.5,11.569338
784,39145,151.37343,162.2,13.441013
785,39147,138.88351,149.4,12.666517
786,39149,145.88211,131.3,11.410072
787,39151,133.83209,121.2,15.103279
788,39155,161.40504,174.3,12.327597
789,39157,130.1783,133.7,15.589474
790,39159,172.93828,180.8,8.789274
791,39161,162.65848,155.9,9.429062
792,39165,170.02419,172.4,12.534147
793,39167,126.07536,135.2,15.93649
794,39169,133.85127,142.0,14.654459
795,39171,157.02666,169.1,10.80619
796,39173,144.28267,162.2,11.640146
797,39175,155.01173,152.6,10.654127
798,46003,118.226685,114.8,16.805616
799,46005,143.68483,152.5,13.555625
800,46009,140.60503,151.5,14.9273205
801,46011,177.05312,214.4,8.48162
802,46013,166.52074,188.8,9.683541
803,46015,115.88394,120.2,17.69239
804,46019,139.34856,139.7,18.377764
805,46021,131.58458,145.4,14.177967
806,46023,129.72433,133.2,16.152029
807,46025,151.4434,191.4,10.417144
808,46027,170.70541,179.7,10.641864
809,46029,147.86038,170.7,10.558711
810,46031,93.267586,101.0,16.393658
811,46035,133.54564,131.6,15.068583
