,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
75,17159,9.660504,9.9604,143.5439,148.0,1.2049347,-4.4561005
76,17161,13.058563,15.15596,194.03511,225.2,0.71410376,-31.164886
77,17163,9.809262,11.13142,145.75427,165.40001,1.251598,-19.645737
78,17165,9.733006,11.51503,144.62119,171.1,1.2444085,-26.47882
79,17167,12.645471,15.10212,187.89703,224.40001,0.8309282,-36.502975
80,17169,11.041109,13.07639,164.05809,194.3,0.9951188,-30.241913
81,17171,11.06377,13.77631,164.3948,204.7,0.98398626,-40.30519
82,17173,11.363474,13.36578,168.84805,198.6,1.0092964,-29.751953
83,17175,13.50581,15.50592,200.68068,230.40001,0.6620996,-29.71933
84,17177,12.40421,13.8638,184.3122,206.0,0.74717915,-21.687805
85,17179,12.989396,15.33767,193.00737,227.90001,0.81290394,-34.89264
86,17181,8.720496,10.4988,129.57646,156.0,1.5219834,-26.423538
87,17183,12.357117,13.06966,183.61243,194.20001,0.8493685,-10.587585
88,17185,10.809626,11.83807,160.61852,175.9,1.0891079,-15.281479
89,17187,13.701223,16.60291,203.5843,246.69998,0.6619064,-43.115677
90,17189,9.615722,9.10569,142.87848,135.3,1.2981092,7.578476
91,17191,9.786037,10.60648,145.40918,157.59999,1.2546175,-12.190811
92,17193,10.621979,12.29571,157.83029,182.7,1.1393163,-24.869705
93,17195,12.848204,14.09262,190.90942,209.4,0.72598577,-18.49057
94,17197,11.205198,13.31867,166.49626,197.90001,0.94502574,-31.403748
95,17199,8.649056,11.1718,128.51495,166.0,1.4973688,-37.485046
96,17201,12.061752,12.3832,179.22366,184.0,0.7623704,-4.7763367
97,17203,13.209308,14.41566,196.27501,214.2,0.73839873,-17.924988
98,18001,10.919467,11.42754,162.25063,169.8,1.0094696,-7.5493774
99,18003,10.906056,11.27948,162.05136,167.6,0.98692006,-5.548645
100,18007,12.757924,13.40616,189.56796,199.20001,0.8155977,-9.63205
101,18009,10.556542,12.06016,156.85799,179.2,1.0487545,-22.34201
102,18011,11.312401,12.41012,168.08917,184.40001,0.96158373,-16.310837
103,18015,12.236424,12.21495,181.81909,181.5,0.8388057,0.3190918
104,18017,11.5794115,12.18803,172.05664,181.1,0.94159627,-9.0433655
105,18019,9.6044235,10.68724,142.7106,158.8,1.4077537,-16.089401
106,18021,10.480567,12.76008,155.72908,189.6,1.0759066,-33.870926
107,18023,12.384364,12.45723,184.0173,185.09999,0.85192215,-1.0826874
108,18027,11.062278,13.0562,164.37263,194.0,1.0650166,-29.627365
109,18029,9.835838,11.32659,146.14915,168.3,1.2962904,-22.150848
110,18031,10.864214,12.80046,161.42963,190.2,1.087054,-28.77037
111,18033,10.193866,11.441,151.46904,170.0,1.0461991,-18.53096
112,18035,10.688841,10.4315,158.82379,155.00002,1.0455687,3.8237762
113,18037,9.736242,13.33213,144.66928,198.1,1.3459324,-53.430725
114,18039,10.849834,11.69674,161.21597,173.8,0.9870029,-12.58403
115,18041,10.675983,11.6429,158.63274,173.00002,1.0729427,-14.367279
116,18045,12.117059,12.36301,180.04546,183.70001,0.89481753,-3.6545563
117,18047,10.728159,11.95921,159.408,177.70001,1.1015084,-18.292007
118,18049,11.345198,13.46,168.57649,200.0,0.9472566,-31.423508
119,18051,10.760838,13.09658,159.89357,194.59999,1.140605,-34.70642
120,18053,11.387715,11.41408,169.20825,169.59999,0.9487255,-0.3917389
121,18055,11.212071,10.84203,166.59839,161.09999,1.049169,5.498398
122,18057,11.02296,10.47861,163.7884,155.7,1.0122955,8.088409
123,18059,10.6085205,10.64013,157.63033,158.1,1.1073245,-0.4696808
124,18061,9.457331,10.93625,140.52498,162.5,1.4272804,-21.975021
125,18063,10.720394,12.33609,159.29263,183.3,1.0580144,-24.00737
126,18065,10.744366,11.62271,159.64882,172.70001,1.0743558,-13.051193
127,18067,11.973618,12.45723,177.91408,185.09999,0.89925075,-7.185913
128,18069,11.055,11.25256,164.2645,167.2,0.9816652,-2.935501
129,18071,10.175589,11.21891,151.19745,166.70001,1.2726032,-15.502563
130,18073,11.754918,12.3159,174.66446,183.0,0.92522866,-8.335541
131,18075,10.413434,10.72089,154.73157,159.3,1.0750092,-4.5684357
132,18077,10.571368,11.29294,157.07828,167.8,1.2728128,-10.721725
133,18079,10.165077,11.53522,151.04128,171.40001,1.2469485,-20.358734
134,18081,10.509308,11.80442,156.15614,175.40001,1.1399958,-19.243866
135,18083,11.051237,12.43031,164.20857,184.70001,1.0739895,-20.49144
136,18085,11.212876,11.52849,166.61035,171.3,0.94170475,-4.6896515
137,18087,10.215654,9.56333,151.79279,142.09999,1.0121359,9.692795
138,18089,11.7384815,13.25137,174.42023,196.90001,0.8877182,-22.479782
139,18091,11.00615,10.39785,163.53864,154.5,0.96745133,9.038635
140,18093,9.596912,11.81788,142.599,175.59999,1.4147629,-33.00099
141,18095,11.17507,11.13142,166.04858,165.40001,0.9917946,0.6485748
142,18099,11.091429,12.73316,164.80577,189.2,0.95672214,-24.394226
143,18103,10.934481,11.51503,162.47371,171.1,0.99930346,-8.626297
144,18105,9.968363,10.52572,148.11832,156.4,1.2797006,-8.281677
145,18107,12.311609,13.46,182.93625,200.0,0.8557531,-17.063751
146,18109,10.371983,11.36024,154.11565,168.8,1.0704733,-14.684357
147,18111,12.137896,13.72247,180.35506,203.90001,0.9021833,-23.544952
148,18113,10.432566,11.81115,155.01584,175.5,0.99285746,-20.484161
149,18115,10.747185,11.49484,159.6907,170.8,1.1989931,-11.109299
150,18117,9.7184515,13.33886,144.40492,198.2,1.3946148,-53.795074
151,18119,9.787413,10.50553,145.42961,156.1,1.218722,-10.670395
152,18121,10.721031,12.01978,159.3021,178.6,1.0516859,-19.297913
153,18123,10.9204235,12.08708,162.26483,179.6,1.3424958,-17.335175
154,18127,12.046207,12.53126,178.99268,186.2,0.8764538,-7.207321
155,18129,10.579721,12.79373,157.20241,190.1,1.1715636,-32.8976
156,18131,11.261209,12.53126,167.3285,186.2,0.9501302,-18.87149
157,18133,10.454836,12.114,155.34674,180.0,1.0833403,-24.65326
158,18135,10.954245,11.41408,162.76738,169.59999,1.000302,-6.832611
159,18137,10.721432,12.51107,159.30804,185.90001,1.1491975,-26.591965
160,18139,10.921291,12.47742,162.27774,185.4,1.0286688,-23.122253
161,18141,10.896507,11.9794,161.90947,178.0,0.9490368,-16.09053
162,18143,10.18073,11.23237,151.27385,166.90001,1.372755,-15.62616
163,18145,10.140479,12.02651,150.67577,178.70001,1.1766447,-28.024246
164,18147,10.639853,13.21099,158.09589,196.3,1.2640674,-38.204117
165,18149,10.251965,11.56214,152.3323,171.8,1.0771427,-19.467697
166,18151,9.749674,10.768,144.86885,160.0,1.0477972,-15.131149
167,18153,11.408806,12.10727,169.52164,179.90001,1.0339838,-10.378372
168,18155,9.719944,11.50157,144.42711,170.9,1.3302014,-26.472885
169,18157,11.860345,12.13419,176.23099,180.3,0.8991319,-4.0690155
170,18159,12.10121,11.62271,179.80995,172.70001,0.8865695,7.1099396
171,18161,11.109036,12.1813,165.06741,181.0,0.98916405,-15.932587
172,18163,10.586208,13.0562,157.29878,194.0,1.1702117,-36.701218
173,18165,11.844397,12.6524,175.994,188.0,0.939344,-12.005997
174,18167,9.876696,12.56491,146.75626,186.7,1.1978233,-39.94374
175,18169,11.005498,11.73039,163.52895,174.3,0.9893112,-10.771057
176,18171,12.5182705,13.8638,186.00699,206.0,0.8585231,-19.993011
177,18173,10.11978,12.27552,150.3682,182.40001,1.3303013,-32.031815
178,18175,9.2411,11.61598,137.31204,172.6,1.4901545,-35.287964
179,18177,10.555725,11.56887,156.84584,171.9,1.1072316,-15.054153
180,18179,10.77241,12.45723,160.06554,185.09999,0.9873162,-25.034454
181,18181,11.99057,12.47742,178.16597,185.4,0.8665544,-7.234024
182,18183,10.776438,11.7775,160.12538,175.0,1.003443,-14.874619
183,19001,11.308832,11.79096,168.03615,175.20001,0.91528463,-7.163864
184,19003,11.386021,12.10727,169.18307,179.90001,0.91813433,-10.716934
185,19005,12.243456,12.82065,181.92357,190.5,0.7239467,-8.576431
186,19007,9.870961,11.441,146.67105,170.0,1.1355233,-23.328949
187,19009,12.010452,14.21376,178.4614,211.20001,0.85677564,-32.738617
188,19011,13.087719,14.48969,194.46834,215.3,0.7101885,-20.831665
189,19013,12.823067,14.07916,190.5359,209.2,0.76463896,-18.664093
190,19015,12.666032,12.94852,188.20256,192.4,0.74803287,-4.1974335
191,19017,12.675272,14.31471,188.33986,212.7,0.77598023,-24.360138
192,19019,12.912251,14.89349,191.8611,221.3,0.7173986,-29.438904
193,19021,12.374303,12.64567,183.8678,187.9,0.82576406,-4.032196
194,19023,12.7423725,14.22722,189.33688,211.4,0.80280435,-22.06311
195,19025,12.506468,13.13023,185.83162,195.1,0.76887465,-9.268387
196,19027,12.180954,14.22049,180.99486,211.3,0.81119454,-30.305145
197,19029,11.938471,13.28502,177.39185,197.4,0.89031994,-20.008148
198,19031,13.131544,14.96079,195.11952,222.3,0.71867514,-27.180481
199,19033,11.8638115,14.05897,176.28249,208.90001,0.89992166,-32.617523
200,19035,12.532555,13.70901,186.21924,203.7,0.82718045,-17.480759
201,19037,12.338438,13.08312,183.33488,194.40001,0.772787,-11.0651245
202,19041,12.157761,13.27829,180.65024,197.3,0.8720806,-16.649765
203,19043,12.634656,14.37528,187.73634,213.6,0.71320915,-25.863663
204,19045,13.203303,14.35509,196.18579,213.3,0.70805466,-17.114212
205,19047,12.244141,14.93387,181.93375,221.90001,0.8135317,-39.966263
206,19049,12.515564,12.59856,185.96678,187.20001,0.7553991,-1.2332306
207,19051,10.212374,7.22129,151.74403,107.3,1.1088386,44.44403
208,19055,12.823487,14.6714,190.54216,218.0,0.7206743,-27.45784
209,19057,12.419812,13.46673,184.54402,200.1,0.80674493,-15.5559845
210,19059,11.947402,13.20426,177.52455,196.2,0.866371,-18.675446
211,19061,12.912063,14.47623,191.85829,215.09999,0.7197541,-23.2417
212,19063,12.362737,14.13973,183.69594,210.1,0.8173436,-26.404068
213,19065,12.739987,13.97148,189.30145,207.6,0.723049,-18.298553
214,19067,12.343098,13.68882,183.40413,203.4,0.83892363,-19.995865
215,19069,12.921604,13.87053,192.00006,206.1,0.7603473,-14.099945
216,19071,11.653257,13.76285,173.1539,204.5,1.0005667,-31.3461
217,19073,12.293341,13.60806,182.6648,202.2,0.790886,-19.535202
218,19075,13.466761,14.62429,200.10046,217.3,0.7112968,-17.19954
219,19077,11.438839,13.29848,169.9679,197.6,0.9081771,-27.63211
220,19079,12.487688,13.09658,185.55257,194.59999,0.7713375,-9.047424
221,19081,12.328751,13.47346,183.19095,200.20001,0.8174993,-17.009064
222,19083,13.137263,14.38201,195.20451,213.70001,0.72321266,-18.495499
223,19085,11.675673,13.00236,173.48697,193.20001,0.9723317,-19.713043
224,19087,12.122116,13.21772,180.12059,196.40001,0.8380525,-16.279419
225,19089,12.172869,13.57441,180.87473,201.70001,0.7562698,-20.825287
226,19091,12.711254,13.52057,188.87451,200.9,0.76669526,-12.025482
227,19093,12.451517,14.51661,185.01512,215.7,0.8173494,-30.684875
228,19095,12.66526,14.58391,188.19109,216.7,0.7647723,-28.508911
229,19097,12.371965,13.60133,183.83307,202.1,0.7667192,-18.266937
230,19099,12.776589,13.76958,189.8453,204.6,0.76895225,-14.7547
231,19101,11.3839445,11.13815,169.15222,165.5,0.91100806,3.6522217
232,19103,12.447177,14.34163,184.95062,213.1,0.8172547,-28.149384
233,19105,12.828232,14.6041,190.61266,217.0,0.72961473,-26.387344
234,19107,12.184897,11.87172,181.05345,176.40001,0.8010259,4.6534424
235,19109,12.721758,13.83688,189.03058,205.59999,0.80080414,-16.569412
236,19111,11.00272,11.9794,163.48767,178.0,0.99521405,-14.512329
237,19113,12.78793,14.63102,190.01381,217.4,0.7470009,-27.386185
238,19115,12.514068,14.57718,185.94455,216.6,0.8080499,-30.655457
239,19119,11.999007,14.73197,178.29134,218.9,0.9062709,-40.608658
240,19121,11.094224,11.64963,164.8473,173.09999,0.91351724,-8.252686
241,19123,12.089715,11.92556,179.63916,177.2,0.8235352,2.4391632
242,19125,11.089519,12.49761,164.77739,185.7,0.96764714,-20.922607
243,19127,13.245217,14.96752,196.80858,222.4,0.7137579,-25.591415
244,19129,11.775452,12.79373,174.96956,190.1,0.9600416,-15.130447
245,19131,12.352779,14.36182,183.54799,213.40001,0.83074707,-29.85202
246,19133,10.621815,13.1908,157.82785,196.0,1.1013823,-38.17215
247,19135,9.942734,11.43427,147.7375,169.9,1.1189966,-22.16249
248,19137,11.739408,13.39943,174.43399,199.1,0.91716653,-24.666016
249,19139,12.517811,13.91764,186.00017,206.8,0.7783221,-20.799835
250,19141,12.501404,14.38874,185.75638,213.8,0.837388,-28.043625
251,19143,12.358072,14.24068,183.62663,211.59999,0.83812475,-27.973358
252,19145,12.049955,12.99563,179.04837,193.1,0.89886177,-14.051636
253,19147,12.472603,13.15042,185.32843,195.40001,0.85810274,-10.071579
254,19149,12.149963,12.9889,180.53438,193.0,0.86419797,-12.465622
255,19151,12.795856,12.84757,190.13159,190.90001,0.79718375,-0.76841736
256,19153,12.586948,13.48019,187.02747,200.3,0.7669157,-13.272537
257,19155,12.485695,13.17734,185.52296,195.79999,0.88766974,-10.277023
258,19157,12.839645,14.47623,190.78226,215.09999,0.75501394,-24.317734
259,19159,9.965717,11.29294,148.07901,167.8,1.1635188,-19.720993
260,19161,12.39365,13.08985,184.15527,194.50002,0.7874698,-10.344742
261,19163,12.852848,14.806,190.97842,220.0,0.7141702,-29.021576
262,19165,12.703474,13.93783,188.7589,207.1,0.8118218,-18.34111
263,19167,12.51133,14.85311,185.90385,220.70001,0.84201723,-34.796158
264,19169,13.010416,13.48019,193.3197,200.3,0.70274585,-6.980301
265,19171,13.229435,14.84638,196.57407,220.6,0.689129,-24.02594
266,19173,10.914539,11.7775,162.17741,175.0,1.0269508,-12.822586
267,19175,10.870146,9.95367,161.51778,147.9,0.95245636,13.617783
268,19177,10.796195,8.62786,160.41895,128.2,0.9934577,32.21895
269,19179,11.424198,10.2969,169.75035,153.0,0.89228815,16.75035
270,19181,10.743314,12.32936,159.6332,183.2,0.98801184,-23.566803
271,19183,12.46678,14.83292,185.2419,220.40001,0.8110259,-35.15811
272,19187,12.661305,13.31867,188.13232,197.90001,0.7715469,-9.767685
273,19189,12.204487,14.18011,181.34453,210.7,0.84465337,-29.355469
274,19191,12.402657,13.43981,184.28911,199.7,0.72735643,-15.410889
275,19193,11.544105,13.49365,171.53201,200.50002,0.96981615,-28.968002
276,19195,11.994366,13.35905,178.22238,198.5,0.8831709,-20.277618
277,19197,12.887489,13.92437,191.49316,206.9,0.74638414,-15.40683
278,20001,5.8190694,8.43942,86.46463,125.399994,1.9777226,-38.935364
279,20003,6.427632,8.06927,95.507164,119.9,1.8928573,-24.392838
280,20005,9.02763,10.0277,134.14012,149.00002,1.435359,-14.859894
281,20007,7.644004,9.26048,113.58104,137.6,1.71672,-24.018967
282,20011,5.520625,8.86341,82.03009,131.7,1.9767156,-49.669907
283,20013,10.471703,9.85272,155.59737,146.40001,1.1742004,9.197357
284,20015,7.154404,7.85391,106.30615,116.700005,1.6256618,-10.393852
285,20019,5.4252024,5.40419,80.61222,80.3,1.9637794,0.3122177
286,20021,5.754423,9.53641,85.50406,141.70001,1.9830661,-56.195953
287,20023,7.649624,9.21337,113.66454,136.90001,1.5491899,-23.235466
288,20027,9.16961,9.68447,136.24979,143.90001,1.3196775,-7.650223
289,20031,6.252974,7.96159,92.91195,118.299995,1.8793694,-25.388046
290,20035,6.4936166,5.50514,96.48762,81.799995,1.8021723,14.687622
291,20037,5.487645,8.77592,81.54005,130.4,1.9731191,-48.859947
292,20041,9.102044,7.38954,135.24583,109.8,1.4154952,25.445831
293,20043,11.116341,12.47742,165.17593,185.4,1.1763046,-20.22406
294,20045,8.5228195,10.00751,126.63922,148.7,1.5872757,-22.060776
295,20049,6.0005293,8.91725,89.16091,132.5,1.9270173,-43.33909
296,20053,4.4781494,4.19279,66.54011,62.3,1.7881753,4.2401085
297,20059,7.450662,9.46911,110.708206,140.7,1.7512739,-29.99179
298,20061,9.011012,10.12192,133.8932,150.4,1.3683593,-16.50679
299,20063,5.9903946,7.40973,89.01032,110.1,1.6723787,-21.089676
300,20069,10.763721,11.21218,159.93643,166.6,1.313659,-6.663574
301,20071,3.8755665,7.84718,57.586426,116.6,1.8324372,-59.013573
302,20077,6.933581,3.23713,103.02498,48.1,1.8569534,54.92498
303,20079,7.9462323,7.02612,118.0718,104.4,1.5951636,13.671799
304,20081,10.378035,11.52176,154.20557,171.2,1.338566,-16.99443
305,20085,8.659433,8.25771,128.66914,122.700005,1.4258163,5.969139
306,20087,10.113524,9.56333,150.27525,142.09999,1.3131711,8.175262
307,20089,7.4616838,8.36539,110.87197,124.299995,1.4767407,-13.428024
308,20095,8.485111,9.92002,126.07892,147.40001,1.6976094,-21.32109
309,20099,4.495141,7.54433,66.79259,112.100006,2.0057268,-45.30742
310,20103,8.935673,9.44219,132.77374,140.3,1.511436,-7.5262604
311,20111,8.144034,7.36262,121.01091,109.4,1.5067128,11.6109085
312,20113,8.539181,7.8068,126.88233,116.0,1.5061643,10.882332
313,20115,6.683599,5.83491,99.31054,86.7,1.7280847,12.610542
314,20117,8.355923,6.2589,124.159325,93.0,1.4248644,31.159325
315,20119,10.546831,13.43308,156.71368,199.59999,1.2886153,-42.886307
316,20121,7.2920327,10.43823,108.35116,155.09999,1.7658725,-46.748833
317,20123,7.226384,6.00316,107.375694,89.200005,1.5637802,18.17569
318,20125,5.4399652,7.23475,80.83158,107.5,1.9430927,-26.668419
319,20127,7.5495543,7.26167,112.17763,107.9,1.5370905,4.277626
320,20129,9.070326,8.23752,134.77454,122.4,1.7500865,12.374535
321,20131,8.812771,6.11757,130.94756,90.9,1.3955979,40.047554
322,20135,6.183112,6.27236,91.87388,93.2,1.61527,-1.3261185
323,20139,7.6592994,9.1528,113.80831,136.0,1.6496372,-22.191689
324,20141,7.271049,5.67339,108.03936,84.3,1.5273159,23.739357
325,20143,7.455155,6.48099,110.77496,96.3,1.5985856,14.47496
326,20145,9.032175,9.4893,134.20766,141.0,1.5054312,-6.792343
327,20147,6.2258697,7.22129,92.50921,107.3,1.5738213,-14.790794
328,20149,9.388115,9.32105,139.4965,138.5,1.3056076,0.99650574
329,20151,9.132127,10.50553,135.69283,156.1,1.5526568,-20.40718
330,20153,4.8282957,8.5471,71.74288,127.0,1.743326,-55.25712
331,20157,8.57145,10.66705,127.36182,158.5,1.3892406,-31.138184
332,20163,5.378448,6.33966,79.9175,94.200005,1.6638918,-14.282501
333,20169,7.290214,5.98297,108.324135,88.9,1.6077677,19.424133
334,20171,7.619472,9.19991,113.21652,136.7,1.5612673,-23.483475
335,20175,11.005583,11.64963,163.53021,173.09999,1.319742,-9.569778
336,20177,9.645504,9.39508,143.32101,139.59999,1.2913972,3.7210236
337,20179,7.0115523,9.19318,104.18354,136.6,1.6130176,-32.416466
338,20181,7.6388245,9.52295,113.50408,141.5,1.4880542,-27.995918
339,20185,9.368201,8.76246,139.2006,130.2,1.6030993,9.00061
340,20191,6.7107587,5.81472,99.714096,86.4,1.7734668,13.314095
341,20197,7.789145,8.89706,115.73767,132.20001,1.5179398,-16.462341
342,20199,6.2989097,9.03839,93.5945,134.3,1.6409717,-40.705505
343,20201,6.868304,7.85391,102.05504,116.700005,1.596438,-14.644966
344,20203,6.8797894,9.19991,102.2257,136.7,1.6075552,-34.474297
345,20205,6.1108203,6.65597,90.799706,98.9,1.9136738,-8.100296
346,20207,5.400976,6.74346,80.25225,100.200005,1.9648519,-19.947754
347,26001,8.761409,8.97109,130.18439,133.3,1.1061039,-3.1156158
348,26005,11.149255,11.92556,165.66501,177.2,0.85049987,-11.534988
349,26007,9.103067,7.01939,135.26103,104.3,1.027698,30.96103
350,26009,8.612047,7.15399,127.96504,106.299995,1.0979898,21.665047
351,26011,10.638433,10.54591,158.0748,156.7,0.8878989,1.3748016
352,26015,11.265572,11.46119,167.39334,170.3,0.8147464,-2.906662
353,26017,11.657616,10.82857,173.21866,160.90001,0.82002336,12.318649
354,26021,10.893616,11.85153,161.8665,176.1,0.9493006,-14.233505
355,26023,11.181316,10.4315,166.1414,155.00002,0.88478243,11.141388
356,26025,10.424011,8.72208,154.88873,129.6,0.89443177,25.288727
357,26027,11.438463,10.65359,169.96231,158.3,0.87237394,11.662308
358,26029,8.1858,7.6722,121.63149,114.00001,1.0498716,7.631485
359,26035,9.758757,9.7585,145.00381,145.0,0.95084405,0.0038146973
360,26037,11.368217,9.86618,168.91853,146.6,0.82868576,22.318527
361,26045,11.543741,11.21891,171.52661,166.70001,0.77692294,4.826599
362,26049,10.992331,10.02097,163.3333,148.90001,0.8561115,14.433289
363,26051,10.490603,10.095,155.8782,150.0,0.9272402,5.8782043
364,26055,8.628584,8.44615,128.21075,125.5,1.0600634,2.7107544
365,26057,11.458368,10.61321,170.25807,157.7,0.8260193,12.558075
366,26059,10.920452,10.41804,162.26526,154.8,0.9065601,7.4652557
367,26063,11.608603,13.31867,172.49039,197.90001,0.8039488,-25.409622
368,26065,11.385881,10.31709,169.181,153.3,0.80092984,15.880997
369,26067,11.764065,11.46119,174.80037,170.3,0.76415455,4.500366
370,26069,10.031553,9.54314,149.05725,141.8,0.95890313,7.257248
371,26073,10.868152,10.14211,161.48814,150.7,0.8326944,10.788147
372,26075,10.2927065,8.66151,152.9377,128.70001,0.9381431,24.237686
373,26077,11.419237,10.61321,169.67664,157.7,0.83832276,11.976639
374,26081,11.106667,10.93625,165.0322,162.5,0.81666493,2.532196
375,26087,11.35972,12.54472,168.79228,186.4,0.7819077,-17.607712
376,26089,7.7555275,8.04908,115.23815,119.6,1.2086619,-4.361847
377,26091,11.512741,12.30244,171.066,182.8,0.8706354,-11.734009
378,26093,11.045514,10.64013,164.12354,158.1,0.8071356,6.023529
379,26099,11.519323,11.47465,171.1638,170.5,0.8298829,0.6638031
380,26101,8.978065,7.96832,133.40364,118.4,1.0361929,15.003639
381,26105,9.611878,11.09104,142.82138,164.8,1.000038,-21.978622
