,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
88,18033,12.356948,11.25929,183.60992,167.3,0.72310364,16.309921
89,18035,13.365083,10.59975,198.58965,157.5,0.6166574,41.089645
90,18037,13.06416,11.00355,194.11829,163.5,0.7505846,30.618286
91,18039,12.804995,10.41804,190.26738,154.8,0.6932112,35.467377
92,18041,13.77706,11.94575,204.71114,177.5,0.6706794,27.211136
93,18043,11.505406,9.7585,170.957,145.0,0.9699055,25.957
94,18047,13.668012,10.2296,203.09082,152.0,0.6793658,51.09082
95,18049,13.487422,11.62944,200.40746,172.8,0.67642534,27.607452
96,18051,14.377693,12.0467,213.63586,179.0,0.62322795,34.635864
97,18055,13.684789,8.99801,203.3401,133.7,0.6616601,69.64011
98,18057,13.379122,10.54591,198.79825,156.7,0.66317743,42.09825
99,18059,13.458008,9.30086,199.9704,138.20001,0.6519749,61.770386
100,18061,12.407356,8.99801,184.35893,133.7,0.89085037,50.658936
101,18063,14.022993,11.85826,208.36543,176.2,0.62333727,32.165436
102,18067,14.154906,12.49761,210.3255,185.7,0.59967923,24.625504
103,18069,12.915412,12.16784,191.90805,180.8,0.70274085,11.1080475
104,18075,12.377475,11.08431,183.91493,164.7,0.78537685,19.214935
105,18077,12.839726,8.29136,190.78346,123.2,0.76919013,67.583466
106,18079,12.909623,9.07204,191.82204,134.8,0.77263427,57.022034
107,18081,13.1568365,11.38716,195.49535,169.20001,0.7205769,26.295334
108,18085,13.280305,11.68328,197.32994,173.6,0.6418423,23.729935
109,18087,11.995887,8.94417,178.24498,132.9,0.72002465,45.344986
110,18091,12.537014,9.96713,186.2855,148.09999,0.68751323,38.185516
111,18093,13.152607,8.74227,195.4325,129.90001,0.7289027,65.532486
112,18095,13.689379,10.68724,203.40831,158.8,0.6128752,44.608307
113,18097,13.015063,9.70466,193.38876,144.20001,0.79064554,49.18875
114,18099,13.35872,10.57956,198.4951,157.20001,0.62691045,41.29509
115,18105,12.824686,9.0182,190.55997,134.0,0.74930686,56.559967
116,18107,14.909168,12.81392,221.53296,190.40001,0.5454267,31.13295
117,18111,13.884075,12.28225,206.30127,182.50002,0.62079656,23.801254
118,18113,12.768706,12.08035,189.72818,179.5,0.6768485,10.22818
119,18115,12.849457,9.1528,190.92804,136.0,0.76053417,54.92804
120,18117,13.787903,10.20941,204.87225,151.7,0.67716444,53.172256
121,18121,14.017307,12.02651,208.28094,178.70001,0.63518685,29.580933
122,18127,13.011833,12.24187,193.34076,181.9,0.639109,11.440765
123,18129,14.606926,11.86499,217.04199,176.3,0.6159077,40.74199
124,18131,12.774856,10.8353,189.81955,161.00002,0.7644909,28.819534
125,18133,13.934551,12.05343,207.05128,179.09999,0.60281104,27.951294
126,18135,12.991459,11.46792,193.03802,170.40001,0.73182267,22.638016
127,18139,14.229078,12.12746,211.42761,180.2,0.58756024,31.227615
128,18141,12.709023,9.94694,188.84135,147.8,0.6678139,41.04135
129,18145,13.828439,11.00355,205.47458,163.5,0.65695167,41.97458
130,18147,13.57622,10.65359,201.72688,158.3,0.7255599,43.42688
131,18149,11.807544,9.94021,175.44641,147.70001,0.8335668,27.746399
132,18153,13.9822,11.09104,207.75928,164.8,0.68396187,42.959274
133,18155,12.448048,8.22406,184.96356,122.200005,0.8260913,62.763557
134,18157,14.434139,12.14092,214.47458,180.4,0.57130164,34.074585
135,18159,14.407509,11.59579,214.07889,172.3,0.57235694,41.778885
136,18161,14.044798,12.02651,208.68942,178.70001,0.66599643,29.98941
137,18163,14.607916,11.27948,217.0567,167.6,0.61749053,49.456696
138,18165,14.794014,11.26602,219.8219,167.4,0.5857692,52.421906
139,18167,13.987892,11.55541,207.84387,171.70001,0.64570266,36.14386
140,18169,13.181656,12.41012,195.86414,184.40001,0.66808695,11.464127
141,18171,15.211546,12.94852,226.02594,192.4,0.5348381,33.625946
142,18173,13.2767725,10.52572,197.27745,156.4,0.74138457,40.877457
143,18175,12.628246,9.11242,187.64111,135.40001,0.78761077,52.241104
144,18177,13.154617,11.26602,195.46237,167.4,0.74027133,28.062378
145,18181,14.150713,11.96594,210.2632,177.8,0.6234489,32.463196
146,18183,12.878618,11.71693,191.36134,174.1,0.7066891,17.261337
147,19001,13.959159,11.87845,207.41693,176.50002,0.6243488,30.916916
148,19005,12.986736,12.59856,192.96785,187.20001,0.56701833,5.7678375
149,19007,12.996813,11.22564,193.11758,166.8,0.72062284,26.317581
150,19009,14.352651,14.5368,213.26376,216.00002,0.5578528,-2.7362518
151,19011,14.606953,13.29848,217.04239,197.6,0.5366625,19.442383
152,19013,13.964783,13.80323,207.50049,205.1,0.5633147,2.4004822
153,19015,14.354938,13.11004,213.29773,194.8,0.53097904,18.497726
154,19017,13.638926,14.30125,202.65863,212.50002,0.5674214,-9.841385
155,19019,13.899783,14.73197,206.53467,218.9,0.5484952,-12.365326
156,19021,13.828051,12.84084,205.46881,190.8,0.5491777,14.668808
157,19023,13.810583,14.09935,205.20926,209.5,0.5554715,-4.290741
158,19025,13.79677,13.37924,205.00401,198.8,0.54340863,6.20401
159,19027,14.533947,14.78581,215.95761,219.70001,0.5370896,-3.7424011
160,19029,14.533963,13.48019,215.95786,200.3,0.5811983,15.657852
161,19031,14.770239,13.03601,219.46863,193.7,0.529565,25.768631
162,19033,13.066676,12.90814,194.15567,191.8,0.57201266,2.355667
163,19035,14.648658,14.05897,217.66208,208.90001,0.503329,8.76207
164,19037,13.070845,14.27433,194.2176,212.1,0.5694632,-17.8824
165,19041,13.595861,12.48415,202.01875,185.5,0.56057125,16.518753
166,19043,13.821963,13.29175,205.37836,197.5,0.5315753,7.878357
167,19045,14.44246,13.19753,214.59822,196.1,0.5334081,18.498215
168,19047,14.743557,15.79531,219.07217,234.7,0.5119497,-15.627823
169,19049,14.386973,13.1235,213.77376,195.0,0.5544142,18.773758
170,19051,12.848416,10.768,190.91258,160.0,0.7217421,30.912582
171,19055,13.914285,13.76285,206.75015,204.5,0.5348673,2.2501526
172,19057,14.62545,11.90537,217.31725,176.9,0.54908234,40.41725
173,19059,12.996429,11.441,193.11188,170.0,0.5495994,23.111877
174,19061,14.144523,14.56372,210.17122,216.4,0.52540076,-6.228775
175,19065,13.553502,13.49365,201.38933,200.50002,0.5482478,0.88931274
176,19067,13.197026,13.65517,196.09251,202.90001,0.5710677,-6.807495
177,19069,13.827014,13.64171,205.4534,202.70001,0.5259753,2.7533875
178,19073,14.161663,13.55422,210.4259,201.40001,0.5484627,9.025894
179,19075,14.392668,14.11954,213.85837,209.8,0.5276791,4.058365
180,19077,14.119329,13.23791,209.79688,196.70001,0.59420824,13.096863
181,19079,13.839171,13.33886,205.63405,198.2,0.5415599,7.4340515
182,19081,13.29988,13.00909,197.6208,193.3,0.55470055,4.320801
183,19083,13.898667,13.47346,206.5181,200.20001,0.5300823,6.3180847
184,19087,14.370714,11.07085,213.53217,164.5,0.5689653,49.032166
185,19089,12.709673,13.06966,188.85101,194.20001,0.58789456,-5.348999
186,19091,13.5677805,13.37251,201.6015,198.7,0.54615986,2.9015045
187,19095,14.401714,12.82738,213.99278,190.6,0.5605099,23.392776
188,19097,13.870691,12.48415,206.1024,185.5,0.5788764,20.602402
189,19099,14.700993,14.08589,218.43971,209.3,0.5478356,9.139709
190,19101,14.25219,10.94971,211.77103,162.7,0.57354844,49.07103
191,19103,14.3257,12.20149,212.8633,181.3,0.57692975,31.563293
192,19105,14.257202,13.6619,211.8455,203.0,0.5470948,8.845505
193,19107,14.214439,11.80442,211.2101,175.40001,0.5862037,35.81009
194,19109,13.47391,13.37251,200.2067,198.7,0.5454906,1.5066986
195,19111,14.277609,11.60925,212.14873,172.5,0.59175646,39.648727
196,19113,14.319567,15.05501,212.77217,223.7,0.55158806,-10.927826
197,19115,14.694053,11.75058,218.3366,174.6,0.54881996,43.736588
198,19119,13.706326,12.55145,203.66011,186.5,0.5210602,17.16011
199,19121,13.974377,11.82461,207.64304,175.7,0.6235557,31.943039
200,19123,14.387946,12.78027,213.78821,189.9,0.58141524,23.888214
201,19125,14.089427,11.48811,209.35255,170.7,0.6062831,38.652557
202,19127,14.6711235,14.93387,217.9959,221.90001,0.5242225,-3.9041138
203,19129,14.760925,13.65517,219.33025,202.90001,0.556088,16.430237
204,19131,13.100437,13.08985,194.65732,194.50002,0.5693939,0.15730286
205,19133,14.132343,13.72247,209.99025,203.90001,0.59255743,6.0902405
206,19135,13.083562,10.92279,194.40657,162.29999,0.7186559,32.106583
207,19137,14.401311,13.78304,213.98679,204.8,0.60319823,9.186783
208,19139,14.675364,11.65636,218.0589,173.2,0.55168784,44.858902
209,19141,14.532486,13.78977,215.9359,204.90001,0.48643953,11.035889
210,19143,13.613392,12.28225,202.27922,182.50002,0.5193746,19.779205
211,19145,14.4982,12.87449,215.42645,191.3,0.6101119,24.12645
212,19147,13.00412,13.34559,193.22615,198.3,0.5896076,-5.0738525
213,19149,14.57152,14.65794,216.5159,217.8,0.49969965,-1.2841034
214,19153,13.959887,13.23118,207.42773,196.6,0.5717346,10.827728
215,19155,14.772854,13.9984,219.50749,208.0,0.551414,11.507492
216,19157,14.672081,13.48019,218.01012,200.3,0.5468815,17.710114
217,19161,14.427454,14.84638,214.37524,220.6,0.5314269,-6.224762
218,19163,14.629308,12.74662,217.37456,189.40001,0.51471937,27.974548
219,19165,14.59745,14.62429,216.9012,217.3,0.5283447,-0.3988037
220,19167,14.705467,12.92833,218.5062,192.1,0.47826758,26.406189
221,19169,13.962061,12.73989,207.46005,189.3,0.5359998,18.16005
222,19171,14.607328,13.78304,217.04797,204.8,0.5391835,12.247971
223,19173,13.723124,10.88241,203.90971,161.7,0.6640315,42.209717
224,19175,13.520493,11.36697,200.89885,168.90001,0.6837584,31.99884
225,19177,13.603803,11.5083,202.13675,171.0,0.642302,31.13675
226,19179,13.956455,11.87845,207.37675,176.50002,0.5989751,30.87674
227,19183,14.561197,12.03997,216.36252,178.90001,0.5669184,37.46251
228,19185,12.980177,10.18922,192.87039,151.40001,0.7229975,41.470383
229,19187,13.935717,13.65517,207.0686,202.90001,0.53198147,4.1685944
230,19189,12.990303,13.37924,193.02084,198.8,0.56568134,-5.7791595
231,19191,13.203579,13.48692,196.18988,200.40001,0.57991475,-4.210129
232,19193,14.651678,14.68486,217.70695,218.20001,0.5167692,-0.49305725
233,19195,12.926459,13.22445,192.0722,196.5,0.5755055,-4.4277954
234,19197,13.798948,13.2581,205.03638,197.0,0.534211,8.036377
235,20003,10.648323,7.49722,158.22174,111.4,1.0952226,46.82174
236,20009,10.544784,9.92002,156.68326,147.40001,1.018932,9.283249
237,20013,12.681876,11.73712,188.43799,174.4,0.73208773,14.037994
238,20019,9.056646,6.9319,134.57127,103.0,1.4567642,31.571274
239,20021,11.096218,8.9509,164.87694,133.0,1.0860163,31.876938
240,20025,10.169273,9.02493,151.10362,134.1,1.1057224,17.003616
241,20027,11.629309,9.70466,172.79805,144.20001,0.84785885,28.598038
242,20031,10.16612,7.7395,151.05676,115.0,1.1581467,36.056763
243,20035,9.278388,6.92517,137.86609,102.9,1.2560414,34.966087
244,20045,10.611021,8.35866,157.66748,124.2,1.0361717,33.467484
245,20047,12.150145,10.80165,180.53706,160.5,0.9807589,20.037064
246,20049,10.6850605,7.28859,158.76762,108.3,1.1746024,50.46762
247,20051,6.0870857,4.5764,90.44704,68.0,1.3884989,22.447037
248,20053,6.9462733,5.7878,103.21357,86.0,1.3778208,17.21357
249,20055,10.996532,10.49207,163.39572,155.90001,1.0630186,7.4957123
250,20057,10.995139,12.4505,163.37503,185.0,0.9423264,-21.62497
251,20059,10.277493,7.94813,152.71162,118.100006,1.1549548,34.611618
252,20067,12.715723,9.0855,188.9409,135.0,0.8993864,53.940903
253,20075,8.14559,6.61559,121.03403,98.3,1.0931386,22.734024
254,20079,10.540668,7.34916,156.6221,109.200005,1.043405,47.422096
255,20081,11.273681,11.99286,167.51382,178.2,0.950891,-10.6861725
256,20085,10.68689,9.22683,158.7948,137.09999,0.9882926,21.694809
257,20087,12.197777,9.74504,181.24483,144.8,0.8497909,36.444824
258,20089,11.85422,9.65755,176.13998,143.5,0.7769638,32.639984
259,20095,10.673711,9.11242,158.59897,135.40001,1.162375,23.19896
260,20103,11.043208,8.12984,164.08928,120.8,1.0149195,43.289276
261,20105,8.093564,6.60886,120.26098,98.200005,1.2317454,22.060974
262,20111,10.1203985,6.46753,150.3774,96.1,1.1172965,54.277397
263,20113,10.561344,8.05581,156.92934,119.700005,1.0196445,37.229332
264,20115,9.149449,6.73673,135.95021,100.100006,1.186744,35.850204
265,20117,11.251165,9.46911,167.17928,140.7,0.8568418,26.479279
266,20121,10.776255,8.78265,160.12265,130.5,1.0737685,29.62265
267,20123,9.517321,8.91725,141.41635,132.5,0.9876344,8.916351
268,20125,10.170076,7.58471,151.11555,112.700005,1.3156056,38.41555
269,20127,9.067388,6.7973,134.73087,101.0,1.1906145,33.730865
270,20129,10.608868,8.91725,157.63548,132.5,1.0418023,25.135483
271,20133,10.517335,7.42992,156.2754,110.4,1.1918101,45.875404
272,20135,7.003317,5.70704,104.06117,84.799995,1.2962649,19.261177
273,20139,10.016182,7.77988,148.82886,115.6,1.161226,33.22886
274,20149,10.976065,9.93348,163.0916,147.6,0.92027456,15.491592
275,20153,8.847652,8.28463,131.46587,123.1,1.0267617,8.365868
276,20155,9.7035055,9.26048,144.18285,137.6,1.2435414,6.58284
277,20161,12.431972,9.95367,184.72469,147.9,0.7861049,36.82469
278,20163,8.972957,5.56571,133.32774,82.700005,1.0704763,50.62774
279,20171,9.100357,7.16072,135.22076,106.4,1.0955646,28.820763
280,20173,10.827614,8.28463,160.88579,123.1,1.0735333,37.78579
281,20177,11.568689,9.99405,171.89732,148.5,0.8896475,23.397324
282,20181,10.069054,8.87687,149.61447,131.90001,0.8988944,17.714462
283,20183,7.1892066,9.76523,106.82328,145.1,1.2677367,-38.276726
284,20187,10.722137,8.00197,159.31854,118.90001,0.99835825,40.418533
285,20191,9.274558,6.2589,137.80919,93.0,1.2463511,44.80919
286,20197,10.123505,7.55779,150.42355,112.299995,1.0729622,38.123558
287,20203,8.617921,8.31828,128.05232,123.600006,1.0962595,4.4523163
288,20205,10.377581,8.11638,154.19882,120.6,1.2091012,33.598824
289,26005,11.413815,9.0182,169.59605,134.0,0.8049726,35.596054
290,26007,7.114785,8.8163,105.71746,131.0,1.0995392,-25.28254
291,26011,9.992727,8.97109,148.48035,133.3,0.8152097,15.180344
292,26015,11.459173,8.89033,170.27003,132.1,0.7578785,38.17003
293,26017,11.385849,9.73831,169.18053,144.7,0.6794684,24.48053
294,26023,12.356514,10.62667,183.60349,157.9,0.65645117,25.703491
295,26025,11.408963,9.07877,169.52397,134.9,0.7298945,34.623978
296,26027,12.437201,9.64409,184.80238,143.3,0.7046354,41.50238
297,26041,7.156295,7.85391,106.33425,116.700005,1.1301408,-10.365753
298,26045,11.771409,9.3547,174.9095,139.0,0.67114323,35.9095
299,26049,11.167947,9.33451,165.94275,138.7,0.7362992,27.242752
300,26055,7.9204407,9.7585,117.68857,145.0,1.0296189,-27.311432
301,26059,11.888255,10.8353,176.64569,161.00002,0.6853039,15.645676
302,26063,11.306591,11.63617,168.00284,172.90001,0.67106324,-4.897171
303,26065,11.649242,9.98059,173.09424,148.3,0.687794,24.794235
304,26067,11.469316,10.88241,170.42073,161.7,0.73900133,8.720734
305,26069,8.652632,7.88083,128.56808,117.1,0.9424534,11.468086
306,26073,10.2399435,9.40181,152.15369,139.7,0.85451704,12.45369
307,26075,10.797473,10.49207,160.43794,155.90001,0.78875524,4.5379333
308,26077,11.909408,9.31432,176.95999,138.4,0.69984704,38.559998
309,26081,10.831414,10.12865,160.94226,150.5,0.8226141,10.442261
310,26087,11.801772,9.87964,175.36066,146.8,0.6643269,28.560654
311,26091,12.204898,11.59579,181.35063,172.3,0.6428867,9.050629
312,26093,11.674646,9.9604,173.47171,148.0,0.66733587,25.47171
313,26099,11.650196,10.78146,173.10841,160.2,0.65598726,12.908417
314,26101,7.5610228,8.0087,112.34804,119.00001,1.1251637,-6.65197
315,26105,8.594075,10.33728,127.698,153.6,0.99385023,-25.902008
316,26107,8.952219,9.11242,133.0196,135.40001,0.9895924,-2.3804016
317,26109,7.943321,4.92636,118.02855,73.200005,1.0332725,44.828545
318,26115,12.095716,12.02651,179.72833,178.70001,0.6480049,1.0283203
319,26117,10.492209,9.66428,155.90207,143.6,0.8503862,12.302063
320,26119,7.4609222,7.7395,110.86066,115.0,1.0541279,-4.1393433
321,26123,8.6556,9.2201,128.61218,137.0,1.0773561,-8.387817
322,26125,10.541156,8.97109,156.62936,133.3,0.81976503,23.329361
323,26127,8.365164,9.59698,124.29664,142.6,1.1286203,-18.303368
324,26129,8.536613,10.20941,126.844185,151.7,1.0172385,-24.855812
325,26137,6.1515446,8.56729,91.40482,127.3,1.2447872,-35.89518
326,26141,7.661783,8.53364,113.84522,126.8,1.038269,-12.954781
327,26145,11.89698,10.37093,176.77534,154.09999,0.680795,22.675354
328,26147,11.457377,9.84599,170.24335,146.3,0.6920529,23.943344
329,26151,11.892536,10.77473,176.7093,160.09999,0.6423266,16.609314
330,26155,11.3905945,9.77869,169.25104,145.3,0.7386623,23.951035
331,26157,12.148067,10.90933,180.50621,162.1,0.6471467,18.406204
332,26161,11.095087,10.37766,164.86014,154.2,0.7717626,10.660141
333,26163,10.590643,8.749,157.36469,130.0,0.8906003,27.364685
334,27005,9.699459,10.768,144.12273,160.0,0.8046073,-15.877274
335,27009,10.042091,10.40458,149.21384,154.6,0.7621074,-5.3861694
336,27011,11.729486,11.05739,174.28658,164.3,0.69009835,9.986572
337,27013,12.685608,12.63894,188.49344,187.8,0.6279355,0.69343567
338,27015,12.419884,11.99286,184.54507,178.2,0.6371687,6.3450775
339,27019,12.146084,12.0467,180.47673,179.0,0.6072585,1.4767303
340,27023,12.060085,12.70624,179.1989,188.8,0.68680155,-9.601105
341,27025,10.331811,10.33055,153.51874,153.5,0.742164,0.018737793
342,27027,9.701985,11.15834,144.16026,165.8,0.8334208,-21.63974
343,27029,6.950505,11.69674,103.27644,173.8,1.1004633,-70.52356
344,27033,12.559938,10.4988,186.62613,156.0,0.6504332,30.62613
345,27037,12.097121,12.84084,179.7492,190.8,0.61980766,-11.0507965
346,27039,12.549416,12.3832,186.46977,184.0,0.60319555,2.4697723
347,27043,13.0207615,12.54472,193.47343,186.4,0.59934044,7.0734406
348,27045,12.672658,13.08312,188.30101,194.40001,0.5881533,-6.098999
349,27047,12.733839,12.55818,189.2101,186.6,0.59084123,2.6100922
350,27049,12.659544,13.13696,188.10616,195.2,0.5963408,-7.0938416
351,27051,11.528757,11.63617,171.30397,172.90001,0.68875897,-1.5960388
352,27053,11.091696,9.50276,164.80975,141.2,0.6351,23.609756
353,27055,12.785984,12.49088,189.98491,185.6,0.57474494,4.384903
354,27059,9.767869,9.80561,145.13922,145.7,0.7637705,-0.56077576
355,27063,12.669627,10.5661,188.25598,157.0,0.6087656,31.255981
356,27069,7.3173666,8.37885,108.727585,124.5,1.0475032,-15.772415
357,27073,12.207195,12.18803,181.38478,181.1,0.68019694,0.28477478
358,27081,11.739947,9.88637,174.44202,146.9,0.6843943,27.542023
359,27083,12.173642,11.58906,180.88622,172.2,0.6826318,8.686218
360,27085,12.573308,12.69278,186.82478,188.59999,0.6095601,-1.7752075
361,27089,7.9035463,9.87291,117.43754,146.7,0.9893367,-29.262459
362,27091,13.061417,11.60925,194.07751,172.5,0.56736183,21.577515
363,27093,11.68304,11.13815,173.59644,165.5,0.6661731,8.096436
364,27095,10.288881,9.99405,152.88086,148.5,0.7516099,4.3808594
365,27097,9.7413435,9.50949,144.74507,141.3,0.7902358,3.4450684
366,27099,12.590757,12.72643,187.08406,189.1,0.6046545,-2.0159454
367,27101,12.050169,10.12865,179.05154,150.5,0.6520141,28.551544
368,27103,12.650916,13.27156,187.97795,197.2,0.5791976,-9.222046
369,27105,12.561359,10.12192,186.64725,150.4,0.60331345,36.247253
370,27109,12.762424,12.1813,189.63484,181.0,0.5877902,8.634842
371,27111,10.706155,12.10727,159.08105,179.90001,0.72281253,-20.818954
372,27115,9.25947,9.31432,137.58499,138.4,0.8117513,-0.81500244
373,27117,12.199625,9.06531,181.2723,134.7,0.6710773,46.572296
374,27121,11.611001,12.20822,172.52602,181.4,0.675207,-8.873978
375,27127,12.423399,12.26879,184.5973,182.3,0.65700716,2.2973022
376,27129,12.3399105,12.73316,183.35677,189.2,0.64015454,-5.843231
377,27133,12.762585,10.10846,189.63722,150.20001,0.6144303,39.43721
378,27135,7.8860645,10.13538,117.17778,150.59999,0.96209717,-33.42221
379,27141,9.88616,11.8448,146.89688,176.0,0.8330499,-29.103119
380,27143,12.5148535,12.67259,185.95622,188.3,0.59905815,-2.3437805
381,27145,11.0126295,11.45446,163.63492,170.2,0.6947359,-6.5650787
382,27147,12.638591,11.72366,187.79482,174.20001,0.5774441,13.594803
383,27149,11.770652,12.00632,174.89824,178.40001,0.69147915,-3.50177
384,27151,11.980501,11.86499,178.01636,176.3,0.67669654,1.7163544
385,27153,9.679886,10.27671,143.8319,152.7,0.79085153,-8.868103
386,27155,11.364776,10.01424,168.8674,148.8,0.7298428,20.067398
387,27157,13.013956,12.53126,193.3723,186.2,0.57591987,7.1723022
388,27159,9.114257,11.65636,135.42729,173.2,0.8549415,-37.772705
