,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
88,17183,13.609222,12.787,202.21727,190.0,0.42423636,12.21727
89,17185,12.734044,11.49484,189.21313,170.8,0.616029,18.413132
90,17187,14.697012,14.133,218.38057,210.00002,0.388312,8.380554
91,17189,11.248259,12.114,167.1361,180.0,0.7175925,-12.863907
92,17191,11.7633295,11.42081,174.78944,169.7,0.69789994,5.089447
93,17193,12.214111,11.89191,181.48753,176.7,0.7084956,4.7875366
94,17195,13.29899,12.49761,197.60759,185.7,0.5039676,11.907593
95,17197,11.901296,11.72366,176.83946,174.20001,0.6080928,2.63945
96,17199,10.975361,10.46515,163.08115,155.5,0.8918511,7.5811462
97,17201,13.000349,12.9216,193.17012,192.0,0.55410826,1.1701202
98,17203,12.921885,13.37251,192.00423,198.7,0.45008853,-6.6957703
99,18001,12.468211,12.10727,185.26317,179.90001,0.52449596,5.363159
100,18003,12.090189,11.11796,179.6462,165.2,0.5999807,14.4461975
101,18005,12.387205,12.61875,184.05951,187.5,0.57476974,-3.4404907
102,18007,13.942905,13.76285,207.17542,204.5,0.41439185,2.675415
103,18009,12.578478,12.64567,186.90161,187.9,0.51186574,-0.99838257
104,18011,13.64092,14.93387,202.68826,221.90001,0.48184288,-19.211746
105,18015,14.132321,14.10608,209.98991,209.6,0.4514663,0.38990784
106,18017,13.121466,13.48692,194.96977,200.40001,0.53407925,-5.430237
107,18019,11.546995,11.66982,171.57497,173.4,0.76159,-1.8250275
108,18021,12.933517,12.72643,192.17708,189.1,0.5416177,3.0770721
109,18023,13.738062,13.93783,204.13168,207.1,0.4237584,-2.9683228
110,18027,12.331524,12.94852,183.23216,192.4,0.7033124,-9.167831
111,18029,11.008799,11.65636,163.57799,173.2,0.66888916,-9.622009
112,18031,13.292168,14.09935,197.50621,209.5,0.50484425,-11.99379
113,18033,10.705391,9.19318,159.0697,136.6,0.6937232,22.469696
114,18035,12.493014,12.9216,185.63171,192.0,0.52619237,-6.368286
115,18037,12.239264,12.37647,181.86127,183.9,0.73884195,-2.0387268
116,18039,12.111897,11.76404,179.96877,174.8,0.5857794,5.168762
117,18041,13.1401205,12.88795,195.24696,191.5,0.48423988,3.7469635
118,18043,11.203281,11.52176,166.46777,171.2,0.90436774,-4.7322235
119,18045,13.613076,12.57837,202.27454,186.90001,0.453102,15.374527
120,18047,12.225103,12.44377,181.65086,184.90001,0.5411376,-3.2491455
121,18049,13.057054,12.1813,194.01268,181.0,0.51824576,13.01268
122,18051,13.443089,13.48019,199.74872,200.3,0.6482634,-0.5512848
123,18053,12.815731,12.63894,190.42691,187.8,0.5068504,2.6269073
124,18055,11.618819,12.40339,172.6422,184.3,0.64521354,-11.657806
125,18057,12.732648,12.69951,189.1924,188.7,0.6391493,0.49240112
126,18059,12.161989,12.68605,180.71306,188.50002,0.6041577,-7.786957
127,18061,11.542256,12.2486,171.50455,182.0,0.75620455,-10.495453
128,18063,12.786302,13.80996,189.98962,205.20001,0.5401645,-15.210388
129,18065,13.288473,13.23118,197.45131,196.6,0.50035405,0.8513031
130,18067,14.04879,14.34163,208.74873,213.1,0.45398438,-4.3512726
131,18069,12.536198,12.52453,186.27338,186.1,0.5317528,0.17337036
132,18071,11.939691,12.47742,177.40997,185.4,0.6199041,-7.9900208
133,18073,12.461783,11.59579,185.16766,172.3,0.54644716,12.8676605
134,18075,12.341075,12.10727,183.37407,179.90001,0.56811106,3.47406
135,18077,10.945974,11.1045,162.6445,165.0,0.70689356,-2.3554993
136,18079,11.920967,11.91883,177.13176,177.1,0.59163004,0.03175354
137,18081,12.064678,12.39666,179.26714,184.2,0.66870266,-4.9328613
138,18083,12.378472,12.5851,183.92975,187.0,0.6460454,-3.0702515
139,18085,12.545276,11.63617,186.40826,172.90001,0.5250876,13.508255
140,18087,11.40737,9.65755,169.50029,143.5,0.5822325,26.00029
141,18089,12.499653,11.52849,185.73036,171.3,0.6032603,14.430359
142,18091,11.499693,9.94694,170.87212,147.8,0.5708695,23.072113
143,18093,11.555773,12.34282,171.7054,183.40001,0.77542055,-11.694611
144,18095,13.129968,13.77631,195.0961,204.7,0.49764514,-9.603897
145,18097,11.8658905,12.91487,176.31339,191.90001,1.010516,-15.586624
146,18099,12.602285,11.81115,187.25536,175.5,0.510199,11.755356
147,18101,11.99517,12.82738,178.23431,190.6,0.7831073,-12.365692
148,18103,12.372276,12.16784,183.83769,180.8,0.5751682,3.0376892
149,18105,10.63362,11.31986,158.00328,168.20001,0.7459351,-10.196732
150,18107,13.599466,13.7965,202.07231,205.0,0.4444541,-2.9276886
151,18109,12.1272,12.6524,180.19614,188.0,0.5398282,-7.8038635
152,18111,13.125591,12.98217,195.03108,192.90001,0.50137347,2.131073
153,18113,12.316077,11.79769,183.00264,175.3,0.5233919,7.7026367
154,18115,10.279449,10.38439,152.7407,154.3,0.88282657,-1.5592957
155,18117,12.804451,13.81669,190.25931,205.3,0.705519,-15.040695
156,18119,11.798833,11.34005,175.31699,168.5,0.6037035,6.816986
157,18121,12.820407,13.23791,190.49638,196.70001,0.53244084,-6.2036285
158,18123,11.587978,12.09381,172.18393,179.7,0.8462247,-7.5160675
159,18125,12.097891,12.20822,179.76064,181.4,0.69956094,-1.6393585
160,18127,12.357834,12.26206,183.6231,182.2,0.51268524,1.4230957
161,18129,12.957519,13.3927,192.5337,199.0,0.68036836,-6.4662933
162,18131,12.316803,11.62271,183.01341,172.70001,0.6085245,10.3134
163,18133,12.730872,13.02255,189.166,193.5,0.4791115,-4.3339996
164,18135,13.353954,12.37647,198.42429,183.9,0.45599228,14.524292
165,18137,11.934321,12.00632,177.33018,178.40001,0.58967996,-1.0698242
166,18139,13.418541,13.58787,199.38397,201.9,0.44624695,-2.5160217
167,18141,12.39302,11.28621,184.1459,167.7,0.5038644,16.445908
168,18145,12.723756,12.8543,189.06027,191.0,0.50922215,-1.9397278
169,18147,12.013046,12.29571,178.49994,182.7,0.7297132,-4.200058
170,18149,11.348278,10.55264,168.62225,156.8,0.6760941,11.82225
171,18151,10.978671,9.79888,163.13033,145.59999,0.5998442,17.530334
172,18153,12.821232,12.30917,190.50865,182.9,0.62790203,7.608658
173,18155,10.813104,12.26206,160.6702,182.2,0.8250835,-21.5298
174,18157,13.609912,13.93783,202.22752,207.1,0.46536812,-4.8724823
175,18159,14.27193,14.58391,212.06433,216.7,0.40037245,-4.635666
176,18161,13.59238,14.05897,201.96701,208.90001,0.40154412,-6.9329987
177,18163,12.537453,13.77631,186.29202,204.7,0.673895,-18.407974
178,18165,12.893346,12.70624,191.58018,188.8,0.5215104,2.780182
179,18167,12.385187,11.89191,184.02953,176.7,0.64460343,7.329529
180,18169,12.818331,11.72366,190.46555,174.20001,0.5180851,16.265533
181,18171,14.041616,13.90418,208.64215,206.59999,0.43408927,2.04216
182,18173,12.075696,11.90537,179.43085,176.9,0.7136271,2.5308533
183,18175,11.992352,11.63617,178.19244,172.90001,0.669019,5.2924347
184,18177,13.047247,12.55818,193.86697,186.6,0.5165992,7.266968
185,18179,13.159302,12.68605,195.53197,188.50002,0.4682649,7.031952
186,18181,13.232857,12.01305,196.62492,178.5,0.5312595,18.124924
187,18183,11.959105,10.74108,177.69844,159.6,0.57535946,18.098434
188,19001,12.304661,11.35351,182.83301,168.7,0.57894933,14.133011
189,19003,12.558725,11.66309,186.60811,173.3,0.5528114,13.308105
190,19005,13.076051,13.21099,194.29497,196.3,0.45178112,-2.0050354
191,19007,10.879926,9.66428,161.66309,143.6,0.6847085,18.06308
192,19009,12.856524,11.49484,191.03305,170.8,0.4905403,20.233047
193,19011,12.608228,9.74504,187.34366,144.8,0.4720319,42.543655
194,19013,12.766469,11.42754,189.69493,169.8,0.47926986,19.894928
195,19015,13.517902,10.81511,200.86037,160.70001,0.4930581,40.160355
196,19017,13.419602,12.62548,199.39973,187.59999,0.42824936,11.799744
197,19019,12.834837,12.67259,190.7108,188.3,0.44551444,2.410797
198,19021,13.688,12.37647,203.38782,183.9,0.42641595,19.487823
199,19023,13.513595,12.97544,200.79636,192.8,0.45406842,7.996353
200,19025,12.846606,10.74108,190.88568,159.6,0.5155262,31.285675
201,19027,13.469592,10.13538,200.14253,150.59999,0.49844798,49.54254
202,19029,12.955679,11.94575,192.50638,177.5,0.5053083,15.006378
203,19031,13.532697,10.31709,201.08018,153.3,0.45213842,47.78018
204,19033,13.931389,12.28225,207.00429,182.50002,0.3835466,24.504272
205,19035,14.357104,12.49761,213.32993,185.7,0.42053062,27.629929
206,19037,13.130043,12.49761,195.09723,185.7,0.401456,9.397232
207,19039,11.347157,10.44496,168.60559,155.2,0.67814046,13.405594
208,19041,12.817633,11.31313,190.45517,168.1,0.45624664,22.355164
209,19043,13.557394,12.86103,201.44716,191.09999,0.41736186,10.347168
210,19045,13.653511,12.00632,202.87535,178.40001,0.47946995,24.475342
211,19047,14.262395,12.19476,211.92265,181.20001,0.427737,30.722641
212,19049,12.332936,9.40181,183.25314,139.7,0.58562547,43.553146
213,19051,10.880725,11.441,161.67496,170.0,0.6792341,-8.325043
214,19053,11.782975,10.72089,175.08136,159.3,0.6680303,15.781357
215,19055,13.324563,12.81392,197.98756,190.40001,0.42418087,7.587555
216,19057,13.600351,12.80046,202.08546,190.2,0.5246482,11.885468
217,19059,12.970655,12.26206,192.72891,182.2,0.4181943,10.528915
218,19061,13.48942,13.26483,200.43715,197.09999,0.4534319,3.3371582
219,19063,13.417133,12.52453,199.36305,186.1,0.40869686,13.263046
220,19065,12.851932,12.12073,190.96481,180.1,0.41029146,10.864807
221,19067,13.508269,12.61202,200.71722,187.4,0.40749565,13.31723
222,19069,13.549857,12.12073,201.33517,180.1,0.4091936,21.235168
223,19071,13.956758,13.11004,207.38124,194.8,0.47655725,12.581238
224,19073,12.941213,10.35074,192.29143,153.8,0.5293189,38.491425
225,19075,13.733557,12.29571,204.06474,182.7,0.39045835,21.364746
226,19077,11.552048,10.18249,171.65004,151.3,0.62721634,20.350037
227,19079,13.057108,11.18526,194.01349,166.2,0.43757427,27.813492
228,19081,14.5271845,13.46,215.85713,200.0,0.34838843,15.857132
229,19083,13.078591,10.47861,194.33272,155.7,0.4642409,38.63272
230,19085,13.714666,12.12746,203.78404,180.2,0.46638784,23.584045
231,19087,13.230047,11.5756,196.58318,172.0,0.49363634,24.583176
232,19089,13.336696,12.69278,198.16785,188.59999,0.37564313,9.567856
233,19091,13.744732,12.67932,204.23079,188.40001,0.4181186,15.83078
234,19093,14.19289,12.66586,210.88991,188.20001,0.43034497,22.689896
235,19095,12.943365,10.16903,192.32341,151.1,0.5150987,41.223404
236,19097,12.7311,12.49088,189.16939,185.6,0.5413109,3.5693817
237,19101,12.406801,11.25929,184.3507,167.3,0.52183044,17.05069
238,19103,12.641276,10.88914,187.83472,161.8,0.5283305,26.034714
239,19105,12.867177,11.54868,191.19135,171.6,0.47965938,19.59134
240,19107,12.818321,11.00355,190.4654,163.5,0.510403,26.965393
241,19109,13.885817,12.83411,206.32715,190.70001,0.39790323,15.627136
242,19111,12.636834,11.73039,187.7687,174.3,0.5505517,13.468704
243,19113,12.621375,11.09777,187.539,164.9,0.5112926,22.639008
244,19115,13.715899,12.22168,203.80237,181.59999,0.5044168,22.202377
245,19117,11.325164,10.04116,168.27881,149.2,0.669669,19.078812
246,19119,14.580649,13.2581,216.65155,197.0,0.3814051,19.65155
247,19121,12.700854,11.5756,188.71997,172.0,0.5740138,16.71997
248,19123,13.408417,12.16784,199.23354,180.8,0.49880502,18.433533
249,19129,13.721321,12.26206,203.88293,182.2,0.51203823,21.682938
250,19131,13.935712,13.68209,207.06853,203.3,0.3776447,3.7685242
251,19133,14.113319,12.00632,209.70757,178.40001,0.46683922,31.307556
252,19135,11.670389,10.35074,173.40846,153.8,0.6511791,19.60846
253,19137,13.512369,12.42358,200.77815,184.6,0.5160366,16.178146
254,19139,13.478925,11.62944,200.2812,172.8,0.51336676,27.481201
255,19141,14.40247,13.42635,214.00401,199.5,0.3823548,14.504013
256,19143,13.680631,12.47069,203.27832,185.3,0.3786488,17.978317
257,19145,13.486711,12.22168,200.3969,181.59999,0.49837878,18.796906
258,19147,13.096813,12.18803,194.60347,181.1,0.4705215,13.503464
259,19151,13.566214,12.53126,201.57822,186.2,0.4437213,15.37822
260,19153,12.859931,10.10846,191.08368,150.20001,0.61353004,40.883667
261,19155,13.633904,11.86499,202.58401,176.3,0.50273395,26.284012
262,19157,13.177248,9.30086,195.79863,138.20001,0.50232494,57.598618
263,19159,11.504078,10.70743,170.93727,159.1,0.6983864,11.837265
264,19161,13.5072565,10.8353,200.70218,161.00002,0.48495072,39.702164
265,19163,13.755441,12.20149,204.38991,181.3,0.49975845,23.089905
266,19165,13.936306,12.82065,207.07736,190.5,0.4474387,16.577362
267,19167,14.669795,13.58114,217.97615,201.8,0.41472572,16.176147
268,19169,13.152075,9.98732,195.42459,148.4,0.49199852,47.024597
269,19171,13.076736,8.93071,194.30515,132.7,0.47076496,61.60515
270,19173,12.18479,11.18526,181.05185,166.2,0.5793967,14.851852
271,19175,12.526048,12.09381,186.12256,179.7,0.547788,6.4225616
272,19177,11.564091,10.33055,171.829,153.5,0.5935763,18.328995
273,19179,12.33068,11.48138,183.21962,170.6,0.5182345,12.619614
274,19181,12.519642,11.3064,186.02737,168.0,0.6161211,18.027374
275,19183,13.277332,12.47742,197.28577,185.4,0.5042676,11.885773
276,19185,12.107664,11.36024,179.90585,168.8,0.58528316,11.10585
277,19187,13.150636,11.64963,195.40321,173.09999,0.48422655,22.303223
278,19189,14.650994,13.93783,217.6968,207.1,0.35505295,10.5967865
279,19191,13.000143,11.99286,193.16705,178.2,0.43000996,14.967056
280,19193,14.204359,12.8543,211.06032,191.0,0.45897114,20.060318
281,19195,13.85182,13.84361,205.82199,205.7,0.39478686,0.12199402
282,19197,13.214968,12.5178,196.3591,186.0,0.42097977,10.3591
283,20001,7.3640294,7.28859,109.420944,108.3,1.1953671,1.1209412
284,20003,8.511142,7.38954,126.465706,109.8,1.0539682,16.665703
285,20005,11.818734,11.18526,175.6127,166.2,0.76450723,9.412704
286,20007,10.386021,8.39904,154.32423,124.8,1.1398013,29.524231
287,20009,12.133884,10.51226,180.29546,156.20001,0.9595212,24.095444
288,20011,7.4042606,6.4608,110.01873,96.0,1.167247,14.01873
289,20013,13.614285,12.91487,202.29251,191.90001,0.5900435,10.392502
290,20015,8.80589,8.36539,130.84532,124.299995,0.9602285,6.545326
291,20017,10.547919,9.13261,156.72986,135.70001,0.98594135,21.029846
292,20019,7.7527885,5.41765,115.19746,80.50001,1.137907,34.69745
293,20021,7.517095,5.44457,111.69532,80.9,1.2172521,30.795319
294,20023,8.902025,7.78661,132.27377,115.700005,0.91953605,16.573769
295,20027,12.325151,10.7007,183.13747,159.0,0.75129986,24.137466
296,20029,12.809018,10.42477,190.32716,154.90001,0.7216488,35.427155
297,20031,9.090522,8.72881,135.07462,129.70001,1.0524714,5.3746033
298,20035,8.649458,7.2684,128.52092,108.00001,1.0398196,20.520912
299,20037,6.24361,6.36658,92.772804,94.6,1.2220769,-1.8271942
300,20039,8.402139,6.1243,124.84605,91.0,0.7951467,33.846046
301,20041,10.594188,9.5566,157.41736,142.0,0.92188853,15.417358
302,20043,14.336831,13.64171,213.0287,202.70001,0.62543875,10.32869
303,20045,10.47473,9.98732,155.64235,148.4,0.9698347,7.2423553
304,20047,13.3213415,12.15438,197.9397,180.6,1.1518512,17.339691
305,20053,10.403012,8.2106,154.5767,122.0,0.9036941,32.576706
306,20055,11.128433,10.51899,165.35562,156.29999,0.97953075,9.055634
307,20057,12.46767,13.64171,185.25514,202.70001,1.006831,-17.44487
308,20059,9.534879,9.36143,141.67725,139.1,0.96762073,2.57724
309,20061,11.393944,11.11123,169.3008,165.1,0.90795076,4.2007904
310,20063,9.432347,6.7973,140.15375,101.0,0.8566309,39.153748
311,20065,9.635079,7.22802,143.1661,107.4,0.74293536,35.766106
312,20067,11.143476,11.75731,165.57913,174.7,1.0110424,-9.120865
313,20069,12.847312,12.7197,190.89616,189.0,1.0051453,1.896164
314,20079,9.322168,9.24029,138.51662,137.3,0.9730884,1.2166138
315,20081,12.834166,12.50434,190.70082,185.8,0.8670641,4.900818
316,20083,11.751593,10.5661,174.61505,157.0,1.0259479,17.615051
317,20085,11.100502,10.20941,164.9406,151.7,0.84881675,13.240601
318,20087,11.685019,10.96317,173.62584,162.90001,0.833546,10.72583
319,20089,12.229015,10.34401,181.709,153.70001,0.6706954,28.008987
320,20095,11.027646,8.10965,163.85805,120.49999,1.2645049,43.358055
321,20097,13.786128,12.94179,204.84589,192.3,1.1892123,12.545883
322,20099,7.0233006,5.44457,104.35811,80.9,1.2079089,23.458107
323,20101,10.449989,8.19041,155.27473,121.7,0.9038762,33.574738
324,20103,10.784834,9.90656,160.25014,147.2,0.92244637,13.05014
325,20107,9.215221,8.63459,136.9275,128.3,1.0788039,8.627502
326,20109,7.8262515,5.66666,116.289024,84.2,0.84270126,32.089027
327,20111,9.378163,7.83372,139.34863,116.4,0.95180076,22.948631
328,20113,10.190133,10.06135,151.41357,149.5,0.97591525,1.9135742
329,20115,8.454325,8.25098,125.62147,122.600006,0.94794816,3.0214615
330,20119,13.979087,13.56095,207.71303,201.5,0.94151634,6.213028
331,20121,9.660557,9.20664,143.54468,136.8,1.0751895,6.7446747
332,20123,11.897616,10.11519,176.78479,150.29999,0.84490544,26.484802
333,20125,7.6171455,7.10688,113.18195,105.600006,1.1205351,7.5819473
334,20127,9.504882,9.64409,141.23154,143.3,0.89109516,-2.0684662
335,20129,10.161451,12.43031,150.9874,184.70001,0.9396493,-33.712616
336,20131,11.877588,11.82461,176.4872,175.7,0.66331446,0.7872009
337,20133,7.323097,6.42715,108.81274,95.5,1.212164,13.3127365
338,20135,9.162134,7.09342,136.1387,105.4,0.8495383,30.7387
339,20137,9.282083,6.06373,137.92099,90.1,0.6845918,47.82099
340,20139,9.673509,8.90379,143.73712,132.3,0.97930586,11.437119
341,20141,11.220221,7.40973,166.71948,110.1,0.82392216,56.619484
342,20143,11.3645735,10.9699,168.8644,163.0,0.83144325,5.864395
343,20145,12.190709,10.98336,181.13982,163.20001,1.0255883,17.939804
344,20147,10.17314,6.2589,151.16107,93.0,0.7778824,58.16107
345,20149,11.60842,11.08431,172.48767,164.7,0.8206408,7.787674
346,20151,12.31935,11.7775,183.05127,175.0,1.0483384,8.05127
347,20153,7.503898,5.00712,111.49923,74.4,0.8512346,37.099228
348,20155,11.331705,10.62667,168.376,157.9,1.085865,10.476013
349,20157,13.481384,11.26602,200.31775,167.4,0.56343997,32.917755
350,20159,10.654686,8.6817,158.31628,129.0,1.0555723,29.316284
351,20161,11.292762,10.81511,167.79735,160.70001,0.9063121,7.097336
352,20163,10.449821,7.72604,155.27223,114.8,0.76135904,40.47223
353,20167,8.667425,8.62113,128.78789,128.1,0.83863765,0.68788147
354,20169,10.545994,10.16903,156.70125,151.1,0.93328094,5.601242
355,20171,8.3789215,6.3935,124.50106,95.0,0.90699214,29.50106
356,20173,9.874777,8.74227,146.72774,129.90001,1.0907959,16.827728
357,20175,12.824101,12.37647,190.55128,183.9,0.9815774,6.651291
358,20177,11.314446,10.39112,168.11957,154.4,0.86365265,13.719574
359,20181,9.46106,7.05304,140.58038,104.8,0.8832412,35.78038
360,20183,11.528637,8.3452,171.30219,123.99999,0.7460431,47.302193
361,20185,12.12383,9.61717,180.14606,142.90001,1.1191849,37.246048
362,20189,12.554207,11.46119,186.54097,170.3,1.0405592,16.240967
363,20191,9.022056,6.38677,134.0573,94.899994,1.1000792,39.157303
364,20193,9.902941,7.70585,147.14622,114.5,0.7701249,32.646225
365,20195,9.107063,7.02612,135.3204,104.4,0.828676,30.920403
366,20197,10.872187,10.0277,161.5481,149.00002,0.83638626,12.54808
367,20201,11.659465,10.54591,173.24614,156.7,0.7007554,16.546143
368,20203,8.737959,6.15122,129.83594,91.4,0.9713102,38.435936
369,20205,7.41059,6.78384,110.112785,100.8,1.1744846,9.312782
370,20207,8.139344,6.17141,120.94122,91.700005,1.1280857,29.241219
371,26001,9.155043,8.93071,136.03333,132.7,0.8068632,3.3333282
372,26005,11.125272,10.00751,165.30864,148.7,0.61899704,16.608643
373,26007,8.634907,8.2106,128.3047,122.0,0.7690817,6.3047028
374,26009,8.465843,7.76642,125.79262,115.4,0.8233417,10.392616
375,26011,9.830471,9.28067,146.06941,137.90001,0.7379423,8.169403
376,26015,10.98305,10.2969,163.1954,153.0,0.62116146,10.195404
377,26017,11.018952,10.78146,163.72887,160.2,0.6032055,3.5288696
378,26019,8.924444,9.40854,132.6069,139.8,0.8080266,-7.1931
379,26021,11.370522,10.92279,168.95277,162.29999,0.6131762,6.6527863
380,26023,11.932893,10.76127,177.30896,159.9,0.55164486,17.408966
381,26025,11.068242,9.422,164.46126,140.0,0.5705136,24.461258
382,26027,11.446854,9.92675,170.08698,147.5,0.5994477,22.586975
383,26037,11.086236,9.8258,164.72862,146.0,0.60982996,18.728622
384,26041,7.794241,9.95367,115.813385,147.9,1.0688164,-32.08661
385,26045,11.166219,9.91329,165.91707,147.3,0.5859033,18.617065
386,26049,10.737379,10.59302,159.54501,157.40001,0.6828887,2.1450043
387,26051,9.72902,9.17299,144.56197,136.3,0.7727823,8.261963
