,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
62,17131,14.128785,12.86103,209.93738,191.09999,0.7339449,18.837387
63,17133,10.565594,10.5661,156.99248,157.0,1.0582987,-0.007522583
64,17135,13.0188265,12.84084,193.44467,190.8,0.6398875,2.6446686
65,17137,13.182798,13.65517,195.8811,202.90001,0.7134664,-7.0189056
66,17139,12.946901,13.65517,192.37595,202.90001,0.7013984,-10.524063
67,17141,13.078468,12.84084,194.33089,190.8,0.711295,3.5308838
68,17143,13.335879,14.37528,198.15572,213.6,0.6855982,-15.44429
69,17145,9.279096,10.68724,137.8766,158.8,1.1963648,-20.9234
70,17147,13.851219,14.17338,205.81306,210.6,0.627168,-4.7869415
71,17149,12.155603,12.41685,180.61818,184.5,0.7649649,-3.8818207
72,17151,10.123744,12.5178,150.42711,186.0,1.2186155,-35.57289
73,17153,11.129638,11.80442,165.37352,175.40001,1.1712148,-10.026489
74,17155,12.70677,13.14369,188.80788,195.3,0.66290593,-6.4921265
75,17157,9.965545,11.24583,148.07645,167.09999,1.134466,-19.023544
76,17159,10.323049,11.19199,153.38853,166.3,0.96405166,-12.9114685
77,17161,13.403529,13.34559,199.1609,198.3,0.74284065,0.8609009
78,17163,11.477341,10.92952,170.53998,162.4,0.9830454,8.139984
79,17165,10.717352,12.8543,159.24744,191.0,1.1129276,-31.752563
80,17167,13.667702,13.64844,203.08621,202.8,0.6619846,0.2862091
81,17169,11.897314,12.30244,176.7803,182.8,0.82606363,-6.019699
82,17171,12.223921,12.66586,181.6333,188.20001,0.8193371,-6.5667114
83,17173,12.417038,13.04947,184.50279,193.9,0.73745775,-9.397202
84,17175,13.878303,14.22049,206.2155,211.3,0.6292588,-5.084503
85,17177,13.142888,13.72247,195.28809,203.90001,0.723497,-8.611923
86,17179,13.6325,13.18407,202.56314,195.9,0.6690291,6.663147
87,17181,9.59044,10.40458,142.50282,154.6,1.339754,-12.097183
88,17183,12.835205,12.787,190.71628,190.0,0.765322,0.7162781
89,17185,11.092974,11.49484,164.82874,170.8,0.9152118,-5.9712677
90,17187,14.373051,14.133,213.56688,210.00002,0.62488174,3.566864
91,17189,9.982404,12.114,148.32695,180.0,1.1189694,-31.67305
92,17191,10.782103,11.42081,160.20955,169.7,1.0522507,-9.490448
93,17193,10.832178,11.89191,160.95361,176.7,1.1304986,-15.746384
94,17195,12.629536,12.49761,187.66026,185.7,0.7821762,1.9602661
95,17197,11.527126,11.72366,171.27974,174.20001,0.9404768,-2.9202728
96,17199,10.05962,10.46515,149.47429,155.5,1.2443072,-6.025711
97,17201,12.523027,12.9216,186.07768,192.0,0.7898988,-5.9223175
98,17203,13.145228,13.37251,195.32286,198.7,0.6693267,-3.3771362
99,18001,12.108685,12.10727,179.92102,179.90001,0.9054931,0.021011353
100,18003,11.738345,11.11796,174.41821,165.2,0.9286237,9.218216
101,18005,11.1381445,12.61875,165.49992,187.5,0.92326415,-22.000076
102,18007,12.930691,13.76285,192.13509,204.5,0.8255719,-12.364914
103,18009,11.966562,12.64567,177.80925,187.9,0.88413805,-10.090744
104,18011,12.400985,14.93387,184.26427,221.90001,0.7972124,-37.635742
105,18015,13.147155,14.10608,195.35149,209.6,0.7907079,-14.24852
106,18017,12.350897,13.48692,183.52002,200.40001,0.9171665,-16.87999
107,18019,9.886403,11.66982,146.9005,173.4,1.1786683,-26.499496
108,18021,12.306276,12.72643,182.85701,189.1,0.82009935,-6.242996
109,18023,12.820589,13.93783,190.4991,207.1,0.7581143,-16.600906
110,18027,11.5084095,12.94852,171.00163,192.4,0.91400677,-21.398361
111,18029,10.004103,11.65636,148.64937,173.2,1.0887043,-24.550629
112,18031,11.408882,14.09935,169.52277,209.5,0.92714286,-39.977234
113,18033,11.22836,9.19318,166.84042,136.6,0.9688571,30.240417
114,18035,11.95346,12.9216,177.61456,192.0,0.8517403,-14.385437
115,18037,10.740287,12.37647,159.58821,183.9,1.1802729,-24.311783
116,18039,11.2709055,11.76404,167.4726,174.8,1.0152719,-7.327408
117,18041,11.712791,12.88795,174.03851,191.5,0.8580895,-17.461487
118,18043,10.00068,11.52176,148.59851,171.2,1.2576596,-22.601486
119,18045,12.574031,12.57837,186.83553,186.90001,0.814447,-0.06448364
120,18047,10.682243,12.44377,158.72575,184.90001,0.9413734,-26.174255
121,18049,11.985382,12.1813,178.08888,181.0,0.9684203,-2.9111176
122,18051,11.532536,13.48019,171.3601,200.3,0.99142593,-28.939896
123,18053,12.029131,12.63894,178.73895,187.8,0.8950547,-9.06105
124,18055,10.545394,12.40339,156.69234,184.3,0.9513914,-27.607666
125,18057,11.433743,12.69951,169.89217,188.7,0.93231565,-18.80783
126,18059,10.879131,12.68605,161.65129,188.50002,0.95322704,-26.848724
127,18061,10.359668,12.2486,153.93266,182.0,1.2035019,-28.067337
128,18063,12.178282,13.80996,180.95515,205.20001,0.8341327,-24.244858
129,18065,11.876202,13.23118,176.4666,196.6,0.87558156,-20.133408
130,18067,12.827885,14.34163,190.6075,213.1,0.8698129,-22.492508
131,18069,11.751806,12.52453,174.61823,186.1,0.90667784,-11.481781
132,18071,10.419442,12.47742,154.82083,185.4,0.99544704,-30.579163
133,18073,10.967847,11.59579,162.9695,172.3,1.1129128,-9.330505
134,18075,11.535955,12.10727,171.41093,179.90001,1.0050551,-8.489075
135,18077,9.6908,11.1045,143.99405,165.0,1.1468824,-21.00595
136,18079,10.49155,11.91883,155.89229,177.1,1.0035466,-21.207718
137,18081,10.667983,12.39666,158.51387,184.2,0.9973103,-25.686127
138,18083,11.558132,12.5851,171.74045,187.0,0.9091647,-15.259552
139,18085,11.561504,11.63617,171.79056,172.90001,0.9206421,-1.1094513
140,18087,10.737202,9.65755,159.54237,143.5,1.0482403,16.042374
141,18089,10.981911,11.52849,163.17847,171.3,1.1369914,-8.121536
142,18091,10.460816,9.94694,155.43561,147.8,1.0888093,7.635605
143,18093,10.063243,12.34282,149.52812,183.40001,1.0893655,-33.871887
144,18095,11.7577915,13.77631,174.70715,204.7,0.85313886,-29.992844
145,18097,10.942824,12.91487,162.59769,191.90001,1.0473638,-29.302322
146,18099,11.561717,11.81115,171.79372,175.5,0.9496994,-3.7062836
147,18101,10.404427,12.82738,154.59772,190.6,1.0796703,-36.00229
148,18103,11.776606,12.16784,174.98671,180.8,0.9874408,-5.8132935
149,18105,10.256911,11.31986,152.40582,168.20001,0.99367696,-15.794189
150,18107,12.940409,13.7965,192.27948,205.0,0.7699344,-12.72052
151,18109,11.300262,12.6524,167.9088,188.0,0.83330727,-20.091202
152,18111,12.04412,12.98217,178.96167,192.90001,0.96684813,-13.938339
153,18113,11.455219,11.79769,170.21129,175.3,0.92826325,-5.0887146
154,18115,9.949102,10.38439,147.83214,154.3,1.187161,-6.467865
155,18117,10.710211,13.81669,159.14133,205.3,1.0542063,-46.158676
156,18119,10.983132,11.34005,163.19662,168.5,0.8717375,-5.3033752
157,18121,12.640791,13.23791,187.8275,196.70001,0.81894726,-8.872513
158,18123,10.513712,12.09381,156.22157,179.7,1.3055634,-23.478424
159,18125,9.8414955,12.20822,146.23322,181.4,1.1539913,-35.16678
160,18127,11.652632,12.26206,173.1446,182.2,0.91543645,-9.055389
161,18129,11.387179,13.3927,169.20029,199.0,1.0279964,-29.799713
162,18131,11.123808,11.62271,165.2869,172.70001,1.1158189,-7.4131165
163,18133,12.150914,13.02255,180.54851,193.5,0.78380597,-12.951492
164,18135,12.057519,12.37647,179.16077,183.9,0.87613314,-4.7392273
165,18137,10.736551,12.00632,159.53271,178.40001,0.9511019,-18.867294
166,18139,11.838249,13.58787,175.90266,201.9,0.8330593,-25.99733
167,18141,11.169342,11.28621,165.96349,167.7,0.98351985,-1.7365112
168,18145,11.314026,12.8543,168.11331,191.0,0.84368956,-22.886688
169,18147,10.953033,12.29571,162.74939,182.7,1.1619861,-19.950607
170,18149,9.803427,10.55264,145.66756,156.8,1.2463857,-11.132446
171,18151,10.662521,9.79888,158.43271,145.59999,0.9994468,12.832718
172,18153,11.777539,12.30917,175.00058,182.9,0.90228885,-7.899414
173,18155,9.6006775,12.26206,142.65494,182.2,1.1955892,-39.54506
174,18157,12.67599,13.93783,188.35052,207.1,0.8624952,-18.749481
175,18159,12.919124,14.58391,191.96321,216.7,0.8100418,-24.736786
176,18161,11.397282,14.05897,169.3504,208.90001,0.8509271,-39.549606
177,18163,11.321932,13.77631,168.23079,204.7,0.95877856,-36.469208
178,18165,12.657032,12.70624,188.06883,188.8,0.8109048,-0.73117065
179,18167,12.223276,11.89191,181.62372,176.7,0.8591833,4.9237213
180,18169,12.1007595,11.72366,179.80327,174.20001,0.8981463,5.603256
181,18171,13.288221,13.90418,197.44757,206.59999,0.7756325,-9.15242
182,18173,10.1509,11.90537,150.83061,176.9,1.1795841,-26.069382
183,18175,10.258175,11.63617,152.42459,172.90001,1.1303878,-20.475418
184,18177,11.39069,12.55818,169.25246,186.6,0.9196903,-17.34755
185,18179,12.282433,12.68605,182.50272,188.50002,0.84885174,-5.997299
186,18181,12.31088,12.01305,182.9254,178.5,0.9030563,4.4254
187,18183,11.604305,10.74108,172.42653,159.6,0.95308197,12.826523
188,19001,12.669506,11.35351,188.25418,168.7,0.76582736,19.554184
189,19003,12.095627,11.66309,179.727,173.3,0.7896598,6.427002
190,19005,13.179515,13.21099,195.83232,196.3,0.72253335,-0.46768188
191,19007,11.022918,9.66428,163.78778,143.6,1.0007854,20.187775
192,19009,14.155087,11.49484,210.3282,170.8,0.6440459,39.5282
193,19011,13.644005,9.74504,202.7341,144.8,0.6414554,57.934097
194,19013,14.074347,11.42754,209.12848,169.8,0.6592254,39.328476
195,19015,14.267799,10.81511,212.00296,160.70001,0.648807,51.302948
196,19017,14.200487,12.62548,211.00278,187.59999,0.6661977,23.402786
197,19019,13.892689,12.67259,206.42926,188.3,0.65114915,18.129257
198,19021,13.692455,12.37647,203.45403,183.9,0.6717296,19.554031
199,19023,14.591444,12.97544,216.81195,192.8,0.6455438,24.011948
200,19025,14.325541,10.74108,212.86093,159.6,0.6356237,53.260925
201,19027,14.65188,10.13538,217.70996,150.59999,0.62633044,67.10997
202,19029,13.533958,11.94575,201.09894,177.5,0.677992,23.598938
203,19031,13.414037,10.31709,199.31705,153.3,0.6844456,46.017044
204,19033,13.623564,12.28225,202.43037,182.50002,0.69773436,19.930359
205,19035,14.327709,12.49761,212.89316,185.7,0.6721404,27.193161
206,19037,13.541878,12.49761,201.21661,185.7,0.68214583,15.516617
207,19039,11.025257,10.44496,163.82254,155.2,1.0114704,8.622543
208,19041,13.202114,11.31313,196.16812,168.1,0.7347459,28.068115
209,19043,13.564402,12.86103,201.55128,191.09999,0.6516924,10.451294
210,19045,13.603029,12.00632,202.12524,178.40001,0.71156806,23.725235
211,19047,14.868616,12.19476,220.9304,181.20001,0.5874531,39.730392
212,19049,13.894167,9.40181,206.45122,139.7,0.67891836,66.75122
213,19051,10.6767645,11.441,158.64435,170.0,1.04686,-11.355652
214,19053,11.254593,10.72089,167.23021,159.3,0.95976055,7.9302063
215,19055,13.74963,12.81392,204.30357,190.40001,0.63046473,13.903564
216,19057,13.098414,12.80046,194.62726,190.2,0.8345235,4.4272614
217,19059,12.705945,12.26206,188.79562,182.2,0.7399937,6.595627
218,19061,13.591455,13.26483,201.95328,197.09999,0.66103935,4.8532867
219,19063,12.680803,12.52453,188.42204,186.1,0.7411025,2.3220367
220,19065,13.766716,12.12073,204.55745,180.1,0.65357447,24.457443
221,19067,13.855424,12.61202,205.87555,187.4,0.69777054,18.475555
222,19069,14.228649,12.12073,211.42123,180.1,0.6223228,31.321228
223,19071,13.0538845,13.11004,193.96559,194.8,0.7394896,-0.8344116
224,19073,14.233555,10.35074,211.49413,153.8,0.6420364,57.694122
225,19075,14.664812,12.29571,217.90211,182.7,0.55441123,35.202118
226,19077,13.646444,10.18249,202.77036,151.3,0.7275979,51.470352
227,19079,14.189924,11.18526,210.84583,166.2,0.65648633,44.64583
228,19081,13.864216,13.46,206.00618,200.0,0.65624106,6.00618
229,19083,14.430103,10.47861,214.41461,155.7,0.6026968,58.714615
230,19085,13.766026,12.12746,204.54718,180.2,0.73214704,24.347183
231,19087,12.984042,11.5756,192.92783,172.0,0.83127767,20.927826
232,19089,13.1004,12.69278,194.65677,188.59999,0.6979754,6.056778
233,19091,13.8014765,12.67932,205.07394,188.40001,0.6592901,16.673935
234,19093,14.645649,12.66586,217.61737,188.20001,0.62076896,29.417358
235,19095,13.579376,10.16903,201.77379,151.1,0.6999156,50.673782
236,19097,12.655045,12.49088,188.03929,185.6,0.7643089,2.4392853
237,19101,12.064123,11.25929,179.2589,167.3,0.84647644,11.958893
238,19103,12.537255,10.88914,186.28908,161.8,0.7720632,24.489075
239,19105,13.269883,11.54868,197.17508,171.6,0.69826466,25.575073
240,19107,12.891802,11.00355,191.55724,163.5,0.7928457,28.057236
241,19109,13.53305,12.83411,201.08543,190.70001,0.68248826,10.385422
242,19111,11.894262,11.73039,176.73495,174.3,0.894602,2.4349518
243,19113,13.36492,11.09777,198.58722,164.9,0.70077616,33.687225
244,19115,12.606728,12.22168,187.32137,181.59999,0.8567767,5.7213745
245,19117,11.31735,10.04116,168.1627,149.2,0.96908057,18.962708
246,19119,13.675676,13.2581,203.2047,197.0,0.7493606,6.2046967
247,19121,12.389908,11.5756,184.09967,172.0,0.80855197,12.09967
248,19123,13.341966,12.16784,198.24615,180.8,0.77154905,17.446152
249,19129,13.427492,12.26206,199.51697,182.2,0.73031944,17.31697
250,19131,13.501946,13.68209,200.62328,203.3,0.6909324,-2.6767273
251,19133,13.415981,12.00632,199.34593,178.40001,0.7781853,20.945923
252,19135,11.308872,10.35074,168.03674,153.8,0.98772085,14.23674
253,19137,13.231446,12.42358,196.60396,184.6,0.6899091,12.003952
254,19139,12.617928,11.62944,187.48778,172.8,0.8023666,14.687775
255,19141,13.7637,13.42635,204.51262,199.5,0.72517335,5.012619
256,19143,13.372625,12.47069,198.70172,185.3,0.7196121,13.401718
257,19145,12.71803,12.22168,188.97519,181.59999,0.74759054,7.3751984
258,19147,13.362123,12.18803,198.54565,181.1,0.7103473,17.445648
259,19151,13.703361,12.53126,203.61606,186.2,0.6747623,17.416061
260,19153,13.7512245,10.10846,204.32726,150.20001,0.72855383,54.127243
261,19155,14.148367,11.86499,210.22833,176.3,0.6598852,33.92833
262,19157,14.04463,9.30086,208.68692,138.20001,0.6609341,70.48691
263,19159,10.691301,10.70743,158.86035,159.1,0.9830857,-0.23965454
264,19161,14.659124,10.8353,217.8176,161.00002,0.61318874,56.81758
265,19163,13.560968,12.20149,201.50027,181.3,0.71053636,20.200272
266,19165,14.474676,12.82065,215.07692,190.5,0.5865797,24.57692
267,19167,14.25469,13.58114,211.80818,201.8,0.69451123,10.008179
268,19169,14.173066,9.98732,210.59534,148.4,0.65509343,62.195343
269,19171,14.082243,8.93071,209.24582,132.7,0.6311189,76.54582
270,19173,11.176908,11.18526,166.0759,166.2,0.84666723,-0.12409973
271,19175,11.542602,12.09381,171.50969,179.7,0.88646644,-8.190308
272,19177,11.625198,10.33055,172.73697,153.5,0.8959181,19.236969
273,19179,11.832667,11.48138,175.81972,170.6,0.8835096,5.2197113
274,19181,12.013374,11.3064,178.50482,168.0,0.8962894,10.504822
275,19183,13.010465,12.47742,193.32043,185.4,0.7987685,7.9204407
276,19185,11.090385,11.36024,164.79028,168.8,0.9675731,-4.00972
277,19187,14.184937,11.64963,210.77171,173.09999,0.6461512,37.671722
278,19189,13.4789505,13.93783,200.28159,207.1,0.73835075,-6.8184204
279,19191,13.421992,11.99286,199.43526,178.2,0.6963572,21.23526
280,19193,14.514021,12.8543,215.66153,191.0,0.66544396,24.66153
281,19195,13.006405,13.84361,193.2601,205.7,0.7728577,-12.439896
282,19197,14.134022,12.5178,210.01518,186.0,0.6167826,24.015182
283,20001,8.379594,7.28859,124.511055,108.3,1.3733622,16.211052
284,20003,8.447559,7.38954,125.52094,109.8,1.3239083,15.72094
285,20005,10.417241,11.18526,154.78813,166.2,0.9765558,-11.411865
286,20007,10.955263,8.39904,162.78252,124.8,1.1184096,37.982513
287,20009,11.743091,10.51226,174.48872,156.20001,1.0606767,18.288712
288,20011,8.061402,6.4608,119.7831,96.0,1.4256734,23.783096
289,20013,11.381648,12.91487,169.1181,191.90001,0.87516886,-22.781906
290,20015,9.083271,8.36539,134.96689,124.299995,1.21128,10.666893
291,20017,9.300235,9.13261,138.1907,135.70001,1.1677846,2.4906921
292,20019,7.9498158,5.41765,118.125046,80.50001,1.4609419,37.62504
293,20021,8.895279,5.44457,132.17354,80.9,1.2959597,51.273537
294,20023,8.897172,7.78661,132.20166,115.700005,1.1693171,16.501656
295,20027,11.038332,10.7007,164.01682,159.0,0.9500818,5.016815
296,20029,12.37301,10.42477,183.84859,154.90001,0.86912096,28.948578
297,20031,8.469936,8.72881,125.85344,129.70001,1.2895573,-3.8465729
298,20035,8.829937,7.2684,131.20264,108.00001,1.3206373,23.20263
299,20037,8.1979265,6.36658,121.81169,94.6,1.3951297,27.211693
300,20039,7.3334227,6.1243,108.96616,91.0,1.2505273,17.966164
301,20041,10.06521,9.5566,149.55736,142.0,1.0567247,7.557358
302,20043,12.549379,13.64171,186.46924,202.70001,0.8234126,-16.230774
303,20045,9.031084,9.98732,134.19144,148.4,1.1710535,-14.208557
304,20047,13.627755,12.15438,202.49265,180.6,1.0913483,21.89264
305,20053,8.29793,8.2106,123.29762,122.0,1.1841396,1.2976227
306,20055,11.858803,10.51899,176.20807,156.29999,1.1553084,19.908081
307,20057,13.679187,13.64171,203.25687,202.70001,0.98226583,0.55685425
308,20059,8.597029,9.36143,127.74188,139.1,1.2788618,-11.358124
309,20061,10.94072,11.11123,162.56642,165.1,0.9739201,-2.5335846
310,20063,8.35467,6.7973,124.14071,101.0,1.2002109,23.140709
311,20065,7.099329,7.22802,105.4878,107.4,1.2086302,-1.9122009
312,20067,13.321124,11.75731,197.93646,174.7,1.0368986,23.236465
313,20069,13.129698,12.7197,195.09209,189.0,1.0474875,6.092087
314,20079,9.102818,9.24029,135.25732,137.3,1.189147,-2.0426788
315,20081,13.089523,12.50434,194.49515,185.8,1.0141689,8.695145
316,20083,13.186081,10.5661,195.92989,157.0,0.94576764,38.929886
317,20085,9.459237,10.20941,140.5533,151.7,1.0860151,-11.146698
318,20087,10.273817,10.96317,152.65701,162.90001,1.0582945,-10.242996
319,20089,10.866023,10.34401,161.45651,153.70001,0.95764387,7.7565002
320,20095,11.177717,8.10965,166.08792,120.49999,1.1641254,45.58793
321,20097,15.254864,12.94179,226.6696,192.3,0.9836399,34.3696
322,20099,7.6297207,5.44457,113.368805,80.9,1.4802839,32.468803
323,20101,11.999629,8.19041,178.30058,121.7,0.99993795,56.600586
324,20103,9.453277,9.90656,140.46474,147.2,1.0899452,-6.73526
325,20107,9.631479,8.63459,143.11263,128.3,1.2167346,14.812622
326,20109,7.5895863,5.66666,112.77245,84.2,1.2501074,28.572456
327,20111,8.176537,7.83372,121.49386,116.4,1.2513052,5.093857
328,20113,9.869095,10.06135,146.64331,149.5,1.08186,-2.8566895
329,20115,8.594611,8.25098,127.70596,122.600006,1.2341285,5.105957
330,20119,14.311761,13.56095,212.65619,201.5,0.9556742,11.156189
331,20121,9.243265,9.20664,137.34421,136.8,1.2608491,0.5442047
332,20123,10.385051,10.11519,154.30981,150.29999,1.0127839,4.0098267
333,20125,7.9763584,7.10688,118.51944,105.600006,1.4741516,12.919434
334,20127,8.287901,9.64409,123.148605,143.3,1.1523951,-20.151398
335,20129,11.509003,12.43031,171.01044,184.70001,1.2156951,-13.689575
336,20131,9.886795,11.82461,146.90631,175.7,1.0852412,-28.793686
337,20133,8.174302,6.42715,121.460655,95.5,1.3843862,25.960655
338,20135,8.171661,7.09342,121.42142,105.4,1.2079558,16.021416
339,20137,7.026123,6.06373,104.40005,90.1,1.2040997,14.300049
340,20139,8.275404,8.90379,122.96291,132.3,1.2716527,-9.33709
341,20141,9.550695,7.40973,141.91226,110.1,1.0818173,31.812263
342,20143,10.486724,10.9699,155.82057,163.0,0.9976067,-7.179428
343,20145,12.18083,10.98336,180.99301,163.20001,1.0902958,17.793
344,20147,9.892799,6.2589,146.99553,93.0,1.0064682,53.99553
345,20149,10.359916,11.08431,153.93634,164.7,1.0467241,-10.763657
346,20151,12.6664915,11.7775,188.20938,175.0,1.0001376,13.209381
347,20153,7.8805637,5.00712,117.09605,74.4,1.2759217,42.696045
348,20155,10.979748,10.62667,163.14633,157.9,1.1421337,5.246338
349,20157,12.292228,11.26602,182.64825,167.4,0.86553735,15.2482605
350,20159,10.486769,8.6817,155.82123,129.0,1.1225067,26.821228
351,20161,11.093077,10.81511,164.83026,160.70001,0.990574,4.130249
352,20163,9.10156,7.72604,135.23863,114.8,1.1241035,20.43863
353,20167,5.2602386,8.62113,78.16105,128.1,1.3640128,-49.938957
354,20169,8.700387,10.16903,129.27766,151.1,1.1669333,-21.822342
355,20171,9.280081,6.3935,137.89125,95.0,1.156104,42.89125
356,20173,9.618532,8.74227,142.92024,129.90001,1.1764706,13.020233
357,20175,13.404381,12.37647,199.17357,183.9,1.0966221,15.273575
358,20177,10.010773,10.39112,148.74847,154.4,1.0762472,-5.65152
359,20181,8.88305,7.05304,131.99182,104.8,1.1814396,27.191818
360,20183,11.14529,8.3452,165.6061,123.99999,0.9642314,41.606102
361,20185,11.901268,9.61717,176.83905,142.90001,1.1867691,33.93904
362,20189,12.951267,11.46119,192.44083,170.3,1.2363667,22.140823
363,20191,8.767737,6.38677,130.27841,94.899994,1.3024776,35.378418
364,20193,8.275094,7.70585,122.958305,114.5,1.2570624,8.458305
365,20195,7.439144,7.02612,110.53706,104.4,1.2243081,6.137062
366,20197,9.004796,10.0277,133.80083,149.00002,1.1568003,-15.199188
367,20201,10.227171,10.54591,151.96391,156.7,1.0103607,-4.736084
368,20203,9.448376,6.15122,140.3919,91.4,1.1647108,48.991905
369,20205,8.134132,6.78384,120.863785,100.8,1.4055554,20.063782
370,20207,7.6897297,6.17141,114.260475,91.700005,1.370728,22.56047
371,26001,8.939549,8.93071,132.83134,132.7,1.0719948,0.13134766
372,26005,10.315479,10.00751,153.27606,148.7,1.0466797,4.576065
373,26007,8.660295,8.2106,128.68195,122.0,1.0858278,6.681946
374,26009,8.015101,7.76642,119.095116,115.4,1.2027764,3.6951141
375,26011,9.738855,9.28067,144.7081,137.90001,1.0366082,6.80809
376,26015,10.745569,10.2969,159.6667,153.0,0.95072097,6.6667023
377,26017,10.841008,10.78146,161.08482,160.2,0.8575859,0.88482666
378,26019,8.034666,9.40854,119.385826,139.8,1.2100538,-20.414177
379,26021,10.82445,10.92279,160.83878,162.29999,1.0684085,-1.4612122
380,26023,11.224958,10.76127,166.78987,159.9,0.9831564,6.8898773
381,26025,9.953968,9.422,147.90443,140.0,1.0479167,7.904434
382,26027,10.590254,9.92675,157.3589,147.5,1.0621973,9.858902
383,26037,11.223345,9.8258,166.7659,146.0,0.9346388,20.7659
384,26041,7.817622,9.95367,116.160805,147.9,1.3471595,-31.73919
