,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
183,19001,10.048532,175.2,3.0701866
184,19003,11.705162,179.9,3.0623338
185,19005,9.522639,190.5,3.1359842
186,19007,9.703938,170.0,2.9270074
187,19009,10.010196,211.2,3.111572
188,19011,9.269424,215.3,3.212462
189,19013,9.411016,209.2,3.1873856
190,19015,10.885317,192.4,3.120725
191,19017,9.22627,212.7,3.1867633
192,19019,9.729284,221.3,3.215297
193,19021,10.798866,187.9,3.2461185
194,19023,9.18373,211.4,3.2660375
195,19025,10.55843,195.1,3.080577
196,19027,10.227824,211.3,3.0673637
197,19029,11.416231,197.4,3.139579
198,19031,8.073036,222.3,3.2141638
199,19033,9.299138,208.9,3.2610037
200,19035,10.780048,203.7,3.2940166
201,19037,9.015686,194.4,3.1749804
202,19041,9.317795,197.3,3.2698867
203,19043,10.136339,213.6,3.155429
204,19045,8.476258,213.3,3.1999307
205,19047,11.105209,221.9,3.1191766
206,19049,10.638615,187.2,3.097126
207,19051,9.236774,107.3,2.931086
208,19055,10.056715,218.0,3.2275856
209,19057,8.984105,200.1,3.114809
210,19059,10.07188,196.2,3.1815145
211,19061,9.782328,215.1,3.2034018
212,19063,10.311014,210.1,3.2347946
213,19065,9.598726,207.6,3.1700904
214,19067,8.615959,203.4,3.234142
215,19069,10.3660755,206.1,3.2256608
216,19071,12.520239,204.5,3.1300209
217,19073,10.318974,202.2,3.0612562
218,19075,9.6143055,217.3,3.2669716
219,19077,9.554858,197.6,3.0433838
220,19079,10.059868,194.6,3.119543
221,19081,10.487641,200.2,3.3350494
222,19083,10.8438835,213.7,3.1732574
223,19085,12.245543,193.2,3.1363516
224,19087,9.570312,196.4,3.0781655
225,19089,9.662503,201.7,3.1969557
226,19091,10.118616,200.9,3.1709971
227,19093,11.53322,215.7,3.2471569
228,19095,9.108816,216.7,3.2369008
229,19097,8.526073,202.1,3.1175277
230,19099,10.889832,204.6,3.1925898
231,19101,9.140382,165.5,3.02769
232,19103,7.9727483,213.1,3.1859663
233,19105,8.800596,217.0,3.1736708
234,19107,9.520968,176.4,3.0866768
235,19109,10.834902,205.6,3.3072572
236,19111,8.469079,178.0,3.0484734
237,19113,8.975257,217.4,3.2170782
238,19115,8.849001,216.6,3.1377883
239,19119,10.038925,218.9,3.2654173
240,19121,10.177521,173.1,3.0070057
241,19123,10.324802,177.2,3.12144
242,19125,10.175168,185.7,3.037094
243,19127,10.597396,222.4,3.2728908
244,19129,12.682299,190.1,3.1246684
245,19131,8.758816,213.4,3.2864397
246,19133,10.406038,196.0,3.13934
247,19135,9.160113,169.9,2.9305553
248,19137,12.236006,199.1,3.1146162
249,19139,8.348701,206.8,3.1664238
250,19141,9.824193,213.8,3.339405
251,19143,10.319482,211.6,3.230454
252,19145,12.2092495,193.1,3.1133547
253,19147,10.415502,195.4,3.228948
254,19149,11.2281,193.0,3.2252414
255,19151,11.27333,190.9,3.2508993
256,19153,11.643549,200.3,3.071912
257,19155,12.434563,195.8,3.1519177
258,19157,9.7581215,215.1,3.258923
259,19159,9.821722,167.8,2.9929888
260,19161,10.246634,194.5,3.1604967
261,19163,8.391999,220.0,3.1688123
262,19165,11.855176,207.1,3.144752
263,19167,10.482653,220.7,3.2708197
264,19169,11.608053,200.3,3.1004164
265,19171,10.157351,220.6,3.2730134
266,19173,10.70285,175.0,3.0345116
267,19175,10.713182,147.9,3.0110285
268,19177,9.482644,128.2,2.9903362
269,19179,9.9249525,153.0,3.0054748
270,19181,9.422121,183.2,3.0060418
271,19183,9.153401,220.4,3.1350133
272,19187,9.72838,197.9,3.1479096
273,19189,10.283627,210.7,3.3484578
274,19191,9.860794,199.7,3.192293
275,19193,11.156788,200.5,3.203906
276,19195,9.910037,198.5,3.310079
277,19197,10.305066,206.9,3.2548666
278,20001,3.6357894,125.4,2.900089
279,20003,5.1730947,119.9,2.9946575
280,20005,7.018684,149.0,2.939772
281,20007,12.834728,137.6,3.2900224
282,20011,3.2258294,131.7,2.881741
283,20013,10.107256,146.4,3.097288
284,20015,7.242063,116.7,2.991751
285,20019,7.309809,80.3,3.038677
286,20021,5.638933,141.7,3.031895
287,20023,14.924728,136.9,3.1604428
288,20027,4.258997,143.9,2.6114979
289,20031,5.7016854,118.3,2.9665878
290,20035,6.481634,81.8,2.983874
291,20037,4.1301775,130.4,2.928581
292,20041,11.335949,109.8,3.2205825
293,20043,10.415268,185.4,3.1703699
294,20045,7.912645,148.7,3.0846877
295,20049,6.0214305,132.5,2.9842417
296,20053,5.8645873,62.3,2.718369
297,20059,7.3256826,140.7,3.079591
298,20061,11.244963,150.4,3.1778417
299,20063,14.367716,110.1,3.0498755
300,20069,19.867817,166.6,3.2570398
301,20071,12.252883,116.6,3.0493217
302,20077,7.901315,48.1,3.1446273
303,20079,9.518677,104.4,3.1403613
304,20081,19.85029,171.2,3.1900604
305,20085,7.565871,122.7,2.922933
306,20087,9.277599,142.1,3.096748
307,20089,12.773062,124.3,3.0601666
308,20095,12.637916,147.4,3.3472087
309,20099,3.5218337,112.1,2.8823352
310,20103,7.206198,140.3,3.013879
311,20111,8.33142,109.4,3.0457487
312,20113,11.13889,116.0,3.189952
313,20115,7.647613,86.7,3.0215232
314,20117,9.3594885,93.0,2.942669
315,20119,19.767242,199.6,3.3058558
316,20121,5.7716885,155.1,3.058086
317,20123,11.063728,89.2,3.1017559
318,20125,4.99618,107.5,3.0192738
319,20127,9.103405,107.9,3.0588834
320,20129,19.5774,122.4,3.3594418
321,20131,8.754811,90.9,2.9369092
322,20135,14.058922,93.2,3.160931
323,20139,6.990298,136.0,3.0210886
324,20141,12.564676,84.3,3.1420949
325,20143,10.291782,96.3,3.1000454
326,20145,15.562254,141.0,3.3128126
327,20147,12.287704,107.3,2.9589832
328,20149,10.111996,138.5,3.076403
329,20151,14.395866,156.1,3.332494
330,20153,12.609913,127.0,2.988459
331,20157,12.598213,158.5,3.1134088
332,20163,11.400786,94.2,2.9851992
333,20169,9.713587,88.9,3.0938358
334,20171,16.809662,136.7,3.114958
335,20175,20.382793,173.1,3.2902129
336,20177,9.352821,139.6,3.1168668
337,20179,15.540718,136.6,3.0377827
338,20181,16.170156,141.5,3.0465086
339,20185,13.883932,130.2,3.3246987
340,20191,5.9830155,86.4,2.9907382
341,20197,8.010445,132.2,2.9759915
342,20199,14.88286,134.3,3.2165089
343,20201,8.463453,116.7,2.9338243
344,20203,16.291128,136.7,3.1356413
345,20205,4.7675633,98.9,2.9935348
346,20207,3.445443,100.2,2.8115108
420,26001,5.7093716,133.3,2.8857687
421,26005,5.991043,177.2,2.8931718
422,26007,4.684922,104.3,2.966478
423,26009,5.619741,106.3,3.0709546
424,26011,8.108484,156.7,3.0948677
425,26015,5.913438,170.3,2.883838
426,26017,8.94319,160.9,3.1337626
427,26021,6.098244,176.1,2.9352627
428,26023,6.819531,155.0,2.9926097
429,26025,5.563565,129.6,2.851848
430,26027,6.5281377,158.3,2.939575
431,26029,3.9464922,114.0,2.9449012
432,26035,5.9888873,145.0,2.9111392
433,26037,7.607905,146.6,3.0391524
434,26045,7.257216,166.7,2.972822
435,26049,7.5947785,148.9,2.9577713
436,26051,7.6752315,150.0,3.0212529
437,26055,5.110311,125.5,2.8497882
438,26057,8.378638,157.7,3.129016
439,26059,6.377951,154.8,2.9573054
440,26063,10.222041,197.9,3.1840363
441,26065,7.2282434,153.3,3.0026927
442,26067,7.546555,170.3,3.014369
443,26069,7.6165757,141.8,3.0165868
444,26073,7.405611,150.7,3.0187876
445,26075,5.8217874,128.7,2.8566403
446,26077,6.602341,157.7,2.9362724
447,26081,6.721602,162.5,2.8922095
448,26087,8.102797,186.4,2.9784403
449,26089,4.832545,119.6,2.7566478
450,26091,6.9759727,182.8,3.0783973
451,26093,6.8266454,158.1,2.9264388
452,26099,8.921724,170.5,2.8631492
453,26101,6.144048,118.4,2.905627
454,26105,7.586806,164.8,3.0761297
455,26107,7.082295,133.2,2.8954995
456,26111,8.875417,167.8,3.1210334
457,26115,6.67204,170.2,2.9980316
458,26117,6.360477,134.2,2.91331
459,26119,4.8899984,140.0,2.95208
460,26123,6.862678,139.3,2.9259791
461,26125,7.173635,151.9,2.7670217
462,26127,6.777984,137.2,2.985558
463,26129,5.9790215,153.5,3.0019748
464,26133,5.8034363,133.8,2.929522
465,26145,8.988869,164.0,3.1133208
466,26147,7.494732,167.6,3.0020397
467,26149,6.747768,122.0,2.9218745
468,26151,10.5772915,185.5,3.143298
469,26155,7.701768,152.3,3.0548985
470,26157,10.235888,172.1,3.1679738
471,26161,5.3286242,146.1,2.908172
472,26163,7.1380553,136.4,2.78082
473,27003,7.1169295,153.3,2.7638757
474,27009,8.733175,153.9,2.796897
475,27011,12.56171,178.8,3.0488915
476,27013,9.134296,209.5,3.286626
477,27015,10.850183,196.9,3.161609
478,27017,5.1653247,131.7,3.0563607
479,27019,9.246303,205.5,2.9928253
480,27023,14.034807,200.7,3.0579953
481,27025,7.4901266,143.8,2.8066936
482,27027,10.425706,165.9,2.7728972
483,27033,10.768206,207.5,3.2127912
484,27035,6.5063806,147.6,3.0127118
485,27037,10.257809,201.9,3.1233273
486,27039,9.69121,215.8,3.339233
487,27041,11.592323,171.3,2.9616961
488,27043,10.081795,215.3,3.3924363
489,27045,9.575415,212.1,3.2263677
490,27047,9.856382,211.5,3.3550916
491,27049,10.052676,211.1,3.2705927
492,27051,13.763557,190.2,2.8695602
493,27053,10.339273,171.0,2.9263296
494,27055,10.241673,197.6,3.1865313
495,27059,6.587222,157.6,2.715294
496,27063,9.749226,205.5,3.2253895
497,27067,12.684582,201.2,3.0312157
498,27069,5.233397,133.1,3.5392656
499,27073,12.92461,189.0,3.1350293
500,27079,9.345089,211.3,3.0982306
501,27081,11.965153,174.7,3.02775
502,27083,12.607819,183.0,3.1115084
503,27085,10.364168,206.2,3.0121727
504,27087,8.584232,153.2,2.8437426
505,27089,5.974873,122.6,3.3507895
506,27091,10.293098,214.0,3.2934992
507,27093,10.604581,186.7,2.9798083
508,27095,8.425971,153.3,2.830213
509,27097,8.094283,167.3,2.8832166
510,27099,9.376948,214.2,3.3037038
511,27101,11.350699,197.1,3.1314392
512,27103,10.554937,205.8,3.1128538
513,27105,9.650896,193.4,3.1498482
514,27107,9.156112,156.7,2.7354639
515,27109,9.969956,206.1,3.2462878
516,27111,10.487869,178.2,2.943466
517,27113,7.025594,119.2,3.2655456
518,27117,10.374637,186.0,3.06671
519,27121,13.124342,186.5,2.9434986
520,27125,8.2512245,139.9,3.122312
521,27127,12.662827,200.9,3.1542513
522,27129,12.383622,207.1,3.0312064
523,27131,9.443678,209.2,3.2035322
524,27133,9.837675,206.1,3.1866107
525,27135,5.9059567,117.8,3.3906784
526,27139,8.916895,200.1,3.063131
527,27141,9.191193,150.4,2.8589864
528,27143,10.213003,206.2,3.0357525
529,27145,10.517237,177.7,2.9438484
530,27147,9.563176,214.8,3.2796347
531,27149,13.874378,190.6,2.9725757
532,27151,13.829147,190.3,3.0935748
533,27153,8.423752,154.7,2.8941715
534,27155,13.802971,185.2,2.934749
535,27157,10.196016,210.0,3.203319
536,27159,8.53962,164.1,2.9954035
537,27161,9.558451,215.0,3.3017445
538,27163,9.305546,176.5,3.0216513
539,27165,10.541266,218.9,3.2594056
540,27167,12.076751,182.3,2.8183067
541,27169,10.467157,195.5,3.2160692
542,27171,9.0847,182.6,2.921345
543,27173,12.988819,192.0,3.1256802
544,29003,9.153517,161.2,3.027024
545,29005,11.581554,184.1,3.100088
546,29007,8.088906,178.9,3.0258536
547,29009,5.243195,146.6,3.135106
548,29011,6.8746743,155.4,3.1799872
549,29013,0.3912126,167.1,2.545605
550,29017,6.439483,164.7,3.1593735
551,29019,7.8798585,170.4,3.0602407
552,29021,8.419665,178.7,3.0752552
553,29025,8.504199,162.5,3.038694
554,29027,6.6046534,180.7,2.999972
555,29031,6.420861,151.5,3.1664424
556,29033,7.9369044,179.1,3.0312793
557,29037,6.255898,160.6,3.042817
558,29039,4.154219,171.4,2.9215963
559,29041,8.083292,178.8,3.0106106
560,29047,8.065857,171.4,3.0977173
561,29049,7.8161273,177.5,3.059153
562,29051,6.6388717,177.4,3.0906804
563,29053,7.159225,184.5,3.0097792
564,29057,5.7799916,123.7,3.0988138
565,29059,7.131178,90.0,3.20726
566,29061,10.787454,142.8,3.150855
567,29063,6.3782506,159.1,2.810294
568,29069,5.303151,189.9,3.2352889
569,29073,5.991669,149.9,3.0351021
570,29075,2.738188,150.0,2.4166708
571,29077,5.6522155,150.5,3.1203115
572,29081,4.254613,147.2,2.60864
573,29083,5.5378985,161.9,3.0092123
574,29085,6.789129,112.2,3.1853857
575,29087,11.346486,203.2,3.1632452
576,29095,7.9477887,192.6,3.055611
577,29097,5.3568172,152.7,3.0099092
578,29099,4.6122947,108.3,3.0679655
579,29101,7.0495462,173.2,3.0768912
580,29103,8.9199,165.6,2.9961958
581,29107,9.551989,205.6,3.1557114
582,29109,5.405209,118.8,3.0701115
583,29111,7.563317,158.7,2.9538417
584,29113,5.663409,142.2,2.9418502
585,29117,7.093618,177.9,2.9182987
586,29125,6.3994718,131.9,3.06955
587,29127,8.783818,160.4,3.0272417
588,29129,3.1193018,149.5,2.4471886
589,29131,6.0445876,155.0,3.043579
590,29133,6.450991,183.3,3.2533765
591,29135,5.194463,155.5,2.8971133
592,29137,8.4587555,144.3,3.0236127
593,29139,5.0810885,167.0,2.8185313
594,29141,5.6523614,155.2,3.0433266
595,29143,5.7691846,194.7,3.2638144
596,29145,7.276871,154.3,3.225898
597,29147,10.369913,180.1,3.0383143
598,29151,7.7758975,167.6,3.1528697
599,29157,6.880956,137.3,3.2062602
600,29159,6.956141,182.2,3.0333176
601,29163,7.959083,171.4,3.0577202
602,29165,7.5151134,172.0,2.9608626
603,29167,6.0200753,122.6,3.1496027
604,29173,7.449391,160.1,2.9691575
605,29175,8.601771,164.8,3.0912607
606,29177,8.7312355,179.6,3.1057508
607,29183,8.091211,155.1,3.148176
608,29186,6.9625726,135.3,3.2578433
609,29187,7.005721,155.6,3.165267
610,29189,10.496653,146.8,3.0660713
611,29195,9.948313,198.9,3.166832
612,29199,8.135779,147.5,2.8964396
613,29201,6.9018893,185.7,3.2672262
614,29207,6.449474,169.2,3.210827
615,29219,7.16052,160.7,3.0968828
616,29223,3.4103634,133.3,2.9508412
617,29225,5.668468,123.6,3.1039202
618,29227,8.55028,144.4,3.0317671
619,31001,17.189894,199.7,3.0240302
620,31003,13.133909,208.7,3.1743968
621,31011,13.952669,189.3,3.126129
622,31015,8.171315,153.0,2.89408
623,31017,14.289797,219.9,3.3291717
624,31019,16.550182,205.7,3.0998437
625,31021,10.733793,192.1,3.1582613
626,31023,14.46137,191.2,3.1132646
627,31025,10.715556,184.3,3.0650558
628,31027,12.505558,183.0,3.0931938
629,31029,17.268288,188.2,3.2767885
630,31031,12.997794,194.1,3.3339663
631,31035,15.649982,190.9,3.0839388
632,31037,14.212547,182.1,3.0926676
633,31039,13.055738,203.9,3.0828269
634,31041,13.636216,171.3,3.0606003
635,31045,9.013081,109.8,3.094509
636,31051,11.770462,169.8,3.096277
637,31053,12.659668,199.3,3.1221776
638,31055,12.233098,188.9,3.143322
639,31057,16.455095,153.5,3.2452836
640,31059,15.631891,197.8,3.1103137
641,31061,16.627821,179.0,3.0497673
642,31063,14.026709,124.8,3.007872
643,31065,14.338398,145.4,3.0149436
644,31067,11.5301285,151.7,2.9835835
645,31071,13.675651,185.6,3.1609416
646,31077,15.561934,188.3,3.1324563
647,31079,17.395441,199.8,3.0659962
648,31081,17.352432,215.0,3.0386019
649,31083,16.363287,180.2,2.9915793
650,31085,15.661549,152.1,3.0818012
651,31089,13.288853,211.5,3.283271
652,31093,14.968706,184.9,3.1077023
653,31095,12.770608,144.4,3.0663602
654,31097,10.854094,163.0,2.9865835
655,31099,16.94915,216.9,3.0943525
656,31101,15.190218,156.5,3.1752968
657,31103,14.413533,182.2,3.3017006
658,31107,12.183573,165.8,3.0743992
659,31109,11.964102,165.5,3.0257864
660,31111,15.7499275,168.4,3.1639993
661,31113,14.937698,168.1,3.125808
662,31115,12.296809,149.6,3.0671554
663,31119,13.176529,195.4,3.0582156
664,31121,15.407541,186.9,3.2007792
665,31123,14.429644,169.4,3.4005399
666,31125,14.068596,178.1,3.0798457
667,31127,10.735267,173.6,3.054144
668,31129,15.522436,177.0,3.0697963
669,31131,10.015421,169.0,2.9888582
670,31133,9.745201,132.7,2.9660094
671,31135,14.640146,137.5,3.2042022
672,31137,18.131804,219.6,3.0032454
673,31139,13.060577,179.7,3.1328018
674,31141,14.695484,195.9,3.0918136
675,31143,15.1537285,197.8,3.0910337
676,31147,10.607222,164.2,3.0585341
677,31151,13.595999,167.2,3.0635953
678,31153,13.030329,190.1,3.1427746
679,31155,13.542629,182.1,3.1214988
680,31157,12.0766945,183.3,3.2929401
681,31159,14.990431,184.7,3.0844693
682,31161,11.16751,151.4,3.191053
683,31163,15.406725,173.2,3.0777533
684,31167,13.192021,197.1,3.0145397
685,31169,14.839949,176.2,3.1627808
686,31177,11.468555,191.8,3.1005914
687,31179,13.222463,186.6,3.1015117
688,31185,16.798267,213.6,3.0444553
689,38003,8.542587,148.2,2.8622904
690,38005,5.2368917,118.6,3.6174302
691,38009,4.6439447,104.0,3.6455367
692,38015,3.645921,100.0,3.3140175
693,38017,9.647372,170.8,2.8096893
694,38019,4.6142573,116.8,3.480508
695,38021,9.548214,170.1,2.8216498
696,38027,5.817394,127.0,3.5019436
697,38029,4.9806666,111.1,3.2070723
698,38031,6.835509,130.0,3.4030852
699,38035,7.006948,141.5,3.0789943
700,38037,5.6487055,44.8,2.6702855
701,38039,7.444034,149.5,3.2915277
702,38041,5.5127373,47.6,2.6273718
703,38045,8.784454,149.3,2.9602277
704,38055,4.6800194,102.3,3.4654567
705,38063,5.462338,133.9,3.145845
706,38067,4.850281,134.8,3.586558
707,38071,5.3028016,126.0,3.407675
708,38073,11.874374,179.8,2.9536138
709,38075,4.596391,95.2,3.5816326
710,38077,12.2171,187.3,2.8637292
711,38079,3.6039526,89.0,3.4317882
712,38081,11.807814,173.8,2.8319762
713,38087,5.238338,41.3,2.5853899
714,38089,4.401855,52.4,2.5780032
715,38091,8.828447,169.6,2.8643775
716,38093,7.0635037,151.0,3.0861692
717,38095,5.37174,118.4,3.6558619
718,38097,8.368319,166.0,2.7110538
719,38099,5.6386533,149.0,3.285305
720,38101,4.6138883,85.9,3.4431589
721,38103,5.481592,146.1,3.582676
722,39001,6.1229463,173.2,3.0626874
723,39003,7.045602,165.0,3.1318893
724,39007,5.8969846,172.7,3.035013
725,39009,6.4469895,177.8,3.1827805
726,39011,5.5957704,172.9,2.9734163
727,39015,7.6879907,174.4,3.1443355
728,39017,5.8283625,175.0,2.9725316
729,39019,3.8657439,147.1,2.814572
730,39021,7.5096574,195.1,3.1701043
731,39023,7.9718175,198.6,3.1872468
732,39025,7.370297,180.9,3.117444
733,39027,8.146271,203.3,3.217177
734,39029,5.724103,165.8,3.0831394
735,39031,6.1544337,174.0,3.0803404
736,39033,6.969436,182.3,3.084154
737,39037,6.5839267,176.3,3.0790722
738,39039,4.9295826,147.7,2.9789245
739,39041,6.6789417,189.5,3.0264769
740,39043,7.0239067,180.8,3.0231266
741,39045,6.7911086,186.9,3.096881
742,39047,8.015529,191.5,3.2410595
743,39049,8.6732855,167.7,3.0690405
744,39051,7.3594604,184.2,3.1293087
745,39053,6.2723045,182.1,3.150338
746,39055,4.3065014,140.0,2.928478
747,39057,7.9177527,195.7,3.1594331
748,39059,6.039233,148.1,3.091256
749,39061,8.218798,180.8,3.0288606
750,39063,5.712451,171.3,3.0532603
751,39065,5.954943,150.6,2.9915617
752,39067,4.515275,150.9,2.951238
753,39069,5.696607,179.2,3.1021023
754,39071,7.9106073,167.1,3.1892571
755,39075,5.5877995,168.8,3.0146527
756,39077,7.242521,176.6,3.1487458
757,39079,6.8329034,176.7,3.1391504
758,39081,3.8411033,146.2,2.865551
759,39083,6.5275893,180.2,3.0635586
760,39087,5.9103484,160.0,3.1699224
761,39089,6.3723893,178.0,3.0654285
762,39091,6.1995425,163.6,3.0215178
763,39095,7.4139214,181.0,3.0431905
764,39097,7.599235,192.2,3.1641743
765,39099,5.868106,152.2,3.0685997
766,39101,6.399897,177.4,3.0305498
767,39103,4.552573,150.0,2.9920814
768,39105,4.9348207,163.0,3.123318
