,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
104,18063,13.450097,14.01859,199.85286,208.3,0.5641788,-8.447144
105,18065,13.246242,13.74266,196.8238,204.2,0.5850363,-7.37619
106,18067,13.977717,15.2771,207.69269,227.0,0.47701517,-19.307312
107,18069,13.809517,13.85707,205.19342,205.90001,0.4856854,-0.70658875
108,18077,12.098144,11.48138,179.76439,170.6,0.6850301,9.164383
109,18079,11.872671,11.56887,176.41414,171.9,0.6752026,4.514145
110,18081,12.407544,11.56887,184.36172,171.9,0.72827536,12.461731
111,18083,13.819084,13.65517,205.33557,202.90001,0.6054723,2.4355621
112,18085,13.030955,12.71297,193.6249,188.9,0.54302704,4.7248993
113,18087,12.082576,10.8353,179.53308,161.00002,0.6566297,18.533066
114,18091,12.401845,11.441,184.27704,170.0,0.5997926,14.277039
115,18093,12.109226,12.94852,179.92906,192.4,0.8234614,-12.470932
116,18095,13.383814,14.55699,198.86797,216.3,0.52670634,-17.432037
117,18097,11.648898,12.24187,173.08913,181.9,1.1057968,-8.810867
118,18099,13.126633,12.48415,195.04655,185.5,0.55372566,9.546555
119,18101,13.010831,14.01186,193.32587,208.2,0.80114836,-14.87413
120,18105,10.915952,12.30244,162.1984,182.8,0.8990839,-20.601608
121,18107,14.251676,14.66467,211.76338,217.90001,0.49358326,-6.136627
122,18109,13.278942,13.17061,197.3097,195.70001,0.5549493,1.6096802
123,18111,13.541012,12.29571,201.20375,182.7,0.5696045,18.503754
124,18113,12.8878565,12.63221,191.49861,187.7,0.5827503,3.7986145
125,18115,11.300808,9.51622,167.91692,141.40001,0.9249593,26.516907
126,18117,13.310805,13.48019,197.78314,200.3,0.69082457,-2.516861
127,18119,12.412686,12.3832,184.43814,184.0,0.68930614,0.43814087
128,18127,12.922006,11.9794,192.00603,178.0,0.582252,14.006027
129,18129,13.972072,14.806,207.6088,220.0,0.65768075,-12.391205
130,18133,13.65754,13.21099,202.93523,196.3,0.5357631,6.6352234
131,18135,13.682909,13.7965,203.31216,205.0,0.48767,-1.6878357
132,18137,12.204306,11.66309,181.34184,173.3,0.61810195,8.04184
133,18139,13.584658,13.27156,201.85226,197.2,0.5075402,4.6522675
134,18141,12.9769335,10.9699,192.82219,163.0,0.5499358,29.82219
135,18143,12.070775,11.441,179.35773,170.0,0.7268713,9.357727
136,18145,12.801368,12.72643,190.21349,189.1,0.550801,1.1134796
137,18147,13.073525,12.64567,194.25743,187.9,0.75136465,6.357437
138,18151,12.611083,11.8448,187.38608,176.0,0.5730131,11.386078
139,18153,14.18991,13.04274,210.84561,193.8,0.60952824,17.045609
140,18155,11.653189,11.7102,173.15288,174.0,0.8945675,-0.8471222
141,18157,13.469447,13.94456,200.14038,207.2,0.57088315,-7.059616
142,18159,14.125066,15.12904,209.88211,224.8,0.46529967,-14.917892
143,18161,13.783685,13.98494,204.80959,207.8,0.4873009,-2.9904175
144,18163,13.742898,14.61756,204.20354,217.20001,0.680975,-12.996475
145,18165,13.410051,13.18407,199.25783,195.9,0.5503948,3.3578339
146,18167,12.721371,12.56491,189.02483,186.7,0.6435192,2.324829
147,18169,13.735591,12.7197,204.09497,189.0,0.4873925,15.094971
148,18171,14.067761,12.89468,209.03064,191.6,0.5341762,17.430634
149,18177,12.986604,13.61479,192.96588,202.3,0.60114837,-9.334122
150,18179,14.283679,14.73197,212.23892,218.9,0.45686525,-6.661072
151,18183,13.175593,13.48692,195.77405,200.40001,0.53898495,-4.6259613
152,19005,12.812149,13.35905,190.37369,198.5,0.5305319,-8.126312
153,19007,11.20699,11.54868,166.52289,171.6,0.6859247,-5.077118
154,19009,14.1622095,14.5368,210.43402,216.00002,0.5093719,-5.5659943
155,19011,13.352823,14.24741,198.40749,211.7,0.5484196,-13.292511
156,19013,12.589497,13.02928,187.06534,193.59999,0.60311496,-6.5346527
157,19015,13.084938,14.02532,194.42702,208.40001,0.63931715,-13.972992
158,19017,13.3225975,13.46673,197.95836,200.1,0.5646965,-2.1416473
159,19019,13.6520195,14.0657,202.8532,209.0,0.54877985,-6.146805
160,19021,13.405586,13.72247,199.19148,203.90001,0.5196506,-4.7085266
161,19023,12.90837,13.76285,191.80342,204.5,0.62717855,-12.696579
162,19025,13.504155,14.65794,200.6561,217.8,0.5313955,-17.143906
163,19027,13.989675,14.69159,207.87035,218.3,0.54401076,-10.429657
164,19029,13.638749,14.29452,202.656,212.40001,0.5792723,-9.744003
165,19031,13.723019,13.93783,203.90816,207.1,0.5419994,-3.1918488
166,19033,12.7399435,13.46,189.3008,200.0,0.5801146,-10.6992035
167,19037,13.253673,14.01186,196.93422,208.2,0.5398947,-11.265778
168,19041,12.85832,13.68209,191.05974,203.3,0.58606786,-12.240265
169,19043,13.040111,13.14369,193.76093,195.3,0.5131611,-1.5390778
170,19045,13.82331,13.89745,205.39836,206.50002,0.5052057,-1.101654
171,19047,13.935275,14.70505,207.06204,218.50002,0.5473399,-11.437973
172,19049,13.299648,14.12627,197.61736,209.90001,0.58754325,-12.282654
173,19051,10.831143,10.26325,160.93823,152.5,0.7112922,8.438232
174,19055,13.925058,14.6714,206.91023,218.0,0.49701104,-11.089767
175,19059,11.482487,11.95921,170.61644,177.70001,0.66090626,-7.0835724
176,19061,13.646833,14.61756,202.77612,217.20001,0.4808082,-14.423889
177,19063,11.797999,12.28225,175.3046,182.50002,0.65891284,-7.1954193
178,19065,13.246372,13.83688,196.82574,205.59999,0.5391375,-8.774246
179,19067,13.036967,13.75612,193.71423,204.4,0.5758263,-10.6857605
180,19069,12.823267,13.38597,190.5389,198.90001,0.6231416,-8.3611145
181,19071,13.804987,13.91091,205.12611,206.7,0.60433686,-1.573883
182,19073,13.814807,14.83965,205.27202,220.5,0.5556389,-15.227982
183,19075,13.828909,14.09262,205.48157,209.4,0.507965,-3.9184265
184,19077,13.680011,14.806,203.2691,220.0,0.5710079,-16.730896
185,19081,13.300343,14.11954,197.62767,209.8,0.5287564,-12.172333
186,19083,13.019174,13.00236,193.44983,193.20001,0.6484415,0.2498169
187,19087,11.689073,11.28621,173.68607,167.7,0.6319122,5.9860687
188,19089,13.189899,13.95129,195.98662,207.3,0.5278968,-11.313385
189,19091,12.918514,13.82342,191.95415,205.4,0.57278484,-13.445847
190,19093,14.11924,15.26364,209.79555,226.8,0.5443733,-17.004456
191,19097,12.9821,12.86776,192.89896,191.2,0.52458274,1.6989594
192,19099,14.064063,14.92041,208.97568,221.70001,0.5413663,-12.724335
193,19101,11.213173,10.99009,166.61476,163.3,0.7047528,3.3147583
194,19107,12.536675,11.87845,186.28047,176.50002,0.5863204,9.780457
195,19109,12.879779,12.83411,191.37859,190.70001,0.5813363,0.6785736
196,19111,11.913681,10.79492,177.0235,160.4,0.6873836,16.623505
197,19115,12.676213,12.75335,188.35384,189.5,0.57371247,-1.146164
198,19117,10.94613,11.17853,162.6468,166.09999,0.69408053,-3.453186
199,19119,13.874682,14.58391,206.1617,216.7,0.6269929,-10.5383
200,19121,12.536986,13.16388,186.2851,195.6,0.6158612,-9.314911
201,19123,13.533147,13.49365,201.08688,200.50002,0.54842794,0.5868683
202,19125,12.6586485,13.39943,188.09285,199.1,0.60889894,-11.007156
203,19127,13.876912,14.23395,206.19484,211.5,0.550876,-5.3051605
204,19129,13.271243,14.11954,197.1953,209.8,0.60644543,-12.604706
205,19131,13.498216,13.68209,200.56784,203.3,0.5065195,-2.7321625
206,19133,13.385624,13.30521,198.89487,197.7,0.6665725,1.19487
207,19135,11.0392,11.17853,164.02972,166.09999,0.68236244,-2.0702667
208,19137,13.128467,13.78977,195.0738,204.90001,0.6153029,-9.826202
209,19139,13.154315,13.76285,195.45787,204.5,0.566561,-9.0421295
210,19141,13.985999,14.36855,207.81573,213.5,0.5729636,-5.684265
211,19143,13.299979,13.9984,197.62228,208.0,0.614389,-10.377716
212,19145,13.212597,13.92437,196.32388,206.9,0.6084407,-10.576111
213,19147,12.505149,12.79373,185.81203,190.1,0.64145285,-4.287979
214,19149,12.923143,12.84757,192.02293,190.90001,0.62845355,1.1229248
215,19151,13.334867,14.39547,198.14067,213.9,0.52737975,-15.759323
216,19153,12.910193,14.63775,191.83052,217.5,0.64120346,-25.66948
217,19155,13.96567,14.55699,207.51367,216.3,0.5610376,-8.786331
218,19157,13.3203745,13.5273,197.92532,201.0,0.55541027,-3.0746765
219,19159,11.381825,11.83134,169.12074,175.8,0.7304329,-6.6792603
220,19161,13.723789,15.5463,203.9196,231.0,0.5270789,-27.080399
221,19163,13.896418,13.91764,206.48466,206.8,0.5331819,-0.31533813
222,19167,14.434482,14.84638,214.47968,220.6,0.56952274,-6.120331
223,19169,12.904751,13.54076,191.74965,201.2,0.616224,-9.450348
224,19171,13.676595,14.39547,203.21835,213.9,0.51736414,-10.681641
225,19173,12.031566,12.9216,178.77512,192.0,0.672606,-13.224884
226,19175,12.239131,12.46396,181.8593,185.2,0.67946273,-3.3406982
227,19177,10.510068,10.93625,156.16743,162.5,0.7282182,-6.3325653
228,19179,12.083924,11.9794,179.55312,178.0,0.6048736,1.5531158
229,19185,11.412856,11.9121,169.58182,177.0,0.6642465,-7.4181824
230,19187,13.434544,14.55026,199.62175,216.2,0.5955758,-16.578247
231,19189,12.856777,13.29848,191.0368,197.6,0.5451381,-6.563202
232,19191,13.0719385,13.41289,194.23386,199.3,0.54075176,-5.066147
233,19193,13.131482,13.91091,195.1186,206.7,0.6613909,-11.58139
234,19195,12.569662,13.95802,186.77061,207.40001,0.55783814,-20.629395
235,19197,12.804467,12.93506,190.25954,192.2,0.58089405,-1.9404602
236,20001,8.642419,7.91448,128.41634,117.600006,1.0658165,10.81633
237,20003,8.163959,7.84718,121.30696,116.6,0.96559525,4.7069626
238,20005,11.209408,10.73435,166.5588,159.5,0.80079454,7.0588074
239,20007,9.601943,11.51503,142.67375,171.1,1.0630871,-28.426254
240,20009,11.099784,10.4315,164.92993,155.00002,1.0278056,9.929916
241,20011,8.628943,8.29136,128.2161,123.2,1.0442935,5.016098
242,20013,13.250971,13.69555,196.89407,203.5,0.65707934,-6.6059265
243,20015,8.613376,8.6144,127.98478,128.0,0.90453994,-0.015220642
244,20017,9.804908,9.9604,145.68958,148.0,0.9178978,-2.3104248
245,20019,7.8246455,7.54433,116.26517,112.100006,1.0377967,4.165161
246,20021,8.98775,9.59698,133.54755,142.6,1.0895135,-9.05246
247,20023,7.034024,6.1243,104.51744,91.0,0.8892581,13.517441
248,20029,11.085494,9.61044,164.71759,142.8,0.7981329,21.917587
249,20031,8.301202,7.37608,123.34624,109.6,0.9202447,13.746239
250,20035,8.0159645,9.05185,119.10794,134.5,0.90507376,-15.392059
251,20037,9.158686,8.63459,136.08746,128.3,1.0961018,7.7874603
252,20041,9.571866,8.92398,142.22684,132.59999,0.8644402,9.626846
253,20043,13.720795,13.91091,203.8751,206.7,0.65614784,-2.8248901
254,20045,9.700539,8.42596,144.13876,125.2,0.9004706,18.938766
255,20047,12.60984,12.79373,187.36761,190.1,1.0906125,-2.7323914
256,20053,7.6469064,6.56848,113.62417,97.6,0.8917251,16.02417
257,20057,11.989337,14.36855,178.14766,213.5,1.1357512,-35.35234
258,20061,10.939145,9.7585,162.54301,145.0,0.92492115,17.543015
259,20063,7.017029,6.54829,104.264915,97.299995,0.85135317,6.96492
260,20065,7.1289544,7.55779,105.928,112.299995,0.7859515,-6.371994
261,20067,10.867864,15.66071,161.48386,232.70001,1.1091503,-71.216156
262,20069,12.067279,14.38874,179.30579,213.8,1.1264856,-34.494217
263,20071,6.7297254,5.1821,99.99592,77.0,0.8680004,22.995918
264,20079,9.15294,10.18249,136.00208,151.3,0.9398298,-15.297928
265,20081,12.300335,15.84915,182.76872,235.5,1.0157807,-52.731277
266,20085,10.522212,10.19595,156.34787,151.5,0.8614759,4.84787
267,20087,11.165795,10.97663,165.91078,163.1,0.8513651,2.8107758
268,20095,9.880652,11.31986,146.81505,168.20001,1.2086847,-21.384964
269,20097,13.01313,12.32936,193.36003,183.2,1.1686192,10.160034
270,20099,7.973799,8.64805,118.481415,128.5,1.0609467,-10.018585
271,20101,7.7864556,6.5281,115.69771,97.0,0.98842657,18.697708
272,20103,10.214018,9.56333,151.76846,142.09999,0.8715064,9.668472
273,20109,6.443738,4.87252,95.74648,72.4,0.7704742,23.346481
274,20111,8.656774,7.37608,128.62962,109.6,0.8801243,19.029625
275,20113,9.44267,8.23079,140.30713,122.3,0.82955486,18.007126
276,20115,8.151873,7.44338,121.12738,110.6,0.8879665,10.527382
277,20119,12.97561,16.19911,192.80252,240.7,1.0524508,-47.897476
278,20121,8.771312,8.2779,130.33153,123.0,0.87608,7.3315277
279,20123,9.311926,8.16349,138.36443,121.3,0.83970594,17.064423
280,20125,7.994983,7.59144,118.79619,112.8,1.0076694,5.9961853
281,20127,8.417996,8.1433,125.08167,121.0,0.8631604,4.0816727
282,20131,11.827817,12.19476,175.74765,181.20001,0.7263973,-5.452362
283,20133,8.767369,8.56056,130.27295,127.200005,1.0797573,3.0729446
284,20135,6.57409,5.07442,97.68336,75.4,0.8989036,22.283356
285,20137,6.941981,5.34362,103.14979,79.4,0.67697495,23.749786
286,20141,7.7252526,6.55502,114.7883,97.4,0.84014595,17.388298
287,20145,10.946772,11.43427,162.65634,169.9,0.9906323,-7.2436523
288,20147,8.135102,6.70981,120.87819,99.7,0.7789823,21.178192
289,20149,11.24484,10.74108,167.08528,159.6,0.8528132,7.4852753
290,20151,11.561727,14.34836,171.79385,213.2,1.0847433,-41.406143
291,20153,5.0944495,4.63024,75.69762,68.8,0.784235,6.8976135
292,20155,10.687678,10.6334,158.80652,158.0,1.0501806,0.80651855
293,20157,11.720503,10.76127,174.15309,159.9,0.7150969,14.253098
294,20161,11.079583,10.59975,164.62976,157.5,0.79287314,7.1297607
295,20169,8.563581,7.82699,127.244896,116.3,0.8593475,10.944893
296,20175,12.696677,14.8733,188.65791,221.0,1.123121,-32.342087
297,20177,11.292789,9.67101,167.79776,143.7,0.90812796,24.097763
298,20179,9.267798,8.10292,137.70874,120.399994,0.8253312,17.308746
299,20181,7.3452296,7.75296,109.1416,115.200005,0.87777424,-6.058403
300,20183,9.6316595,9.26721,143.1153,137.7,0.8019318,5.4152985
301,20185,10.912929,13.02928,162.15347,193.59999,1.1098839,-31.446518
302,20189,12.561487,15.33767,186.64914,227.90001,1.0994352,-41.25087
303,20191,8.354233,7.71258,124.13422,114.600006,1.0904722,9.53421
304,20195,6.628027,5.90221,98.4848,87.700005,0.86199933,10.784798
305,20197,10.595027,9.23356,157.42982,137.2,0.8832131,20.229828
306,20201,10.607207,10.24979,157.61081,152.3,0.7162527,5.3108063
307,20203,7.961657,7.07996,118.300995,105.2,0.94195145,13.100998
308,20205,8.083123,8.41923,120.10584,125.100006,1.0430682,-4.9941635
309,20207,8.709481,7.51068,129.4128,111.600006,0.96742874,17.81279
310,26005,11.544502,11.5756,171.53792,172.0,0.63532794,-0.4620819
311,26007,8.881536,11.01028,131.96933,163.59999,0.99574006,-31.630661
312,26011,11.343934,12.63894,168.55771,187.8,0.7238458,-19.242294
313,26015,11.767438,12.03324,174.8505,178.8,0.62425584,-3.9495087
314,26017,11.835432,12.63894,175.86081,187.8,0.6759101,-11.939194
315,26021,11.965928,11.50157,177.79982,170.9,0.59064,6.899826
316,26025,12.276446,10.71416,182.41377,159.2,0.54471815,23.213776
317,26027,11.988351,11.2391,178.133,167.00002,0.6087462,11.13298
318,26037,11.838516,11.55541,175.90663,171.70001,0.6347057,4.2066193
319,26041,8.656917,9.29413,128.63174,138.1,1.1577493,-9.468262
320,26043,8.099023,10.06808,120.342094,149.6,1.1323004,-29.257912
321,26045,11.85738,11.58906,176.18692,172.2,0.60074645,3.9869232
322,26047,8.209384,9.13934,121.98193,135.8,1.084142,-13.818069
323,26049,11.535905,10.768,171.41017,160.0,0.70156026,11.4101715
324,26055,8.369914,10.55264,124.367226,156.8,0.99727666,-32.432777
325,26057,12.236419,11.5756,181.819,172.0,0.63001215,9.819
326,26059,12.481782,12.05343,185.46481,179.09999,0.58911395,6.3648224
327,26063,12.935594,14.3349,192.20793,213.0,0.63585347,-20.792068
328,26065,12.453038,11.73712,185.03772,174.4,0.5893194,10.637726
329,26067,12.376094,11.7102,183.89441,174.0,0.6073979,9.894409
330,26069,10.543761,10.87568,156.66808,161.6,0.8119598,-4.9319305
331,26073,11.228936,11.26602,166.84898,167.4,0.67697877,-0.55101013
332,26075,11.632338,11.26602,172.84306,167.4,0.6234384,5.4430695
333,26077,12.362668,10.095,183.69492,150.0,0.61586523,33.694916
334,26079,7.943563,8.08946,118.03214,120.200005,1.0998919,-2.167862
335,26081,11.349391,11.73039,168.6388,174.3,0.74420166,-5.661209
336,26085,8.455015,10.62667,125.63173,157.9,0.9930253,-32.268265
337,26087,12.315853,11.85153,182.9993,176.1,0.63103575,6.899292
338,26089,8.53783,7.61836,126.86227,113.200005,1.1008645,13.662262
339,26091,12.729037,12.38993,189.13875,184.1,0.59053546,5.038742
340,26093,11.61427,11.15161,172.5746,165.70001,0.6491263,6.874588
341,26099,11.871137,10.88241,176.39133,161.7,0.96053314,14.69133
342,26101,8.895383,9.45565,132.17508,140.5,0.98545766,-8.324921
343,26105,10.309133,11.0372,153.18176,164.0,0.8453295,-10.818237
344,26107,9.924994,10.2969,147.47392,153.0,0.8213465,-5.5260773
345,26111,11.803961,12.2486,175.39317,182.0,0.69588,-6.606827
346,26115,11.984842,13.04274,178.08087,193.8,0.68036044,-15.719131
347,26117,11.158043,11.96594,165.7956,177.8,0.7378213,-12.00441
348,26121,10.8010845,10.6334,160.4916,158.0,0.805467,2.4915924
349,26123,10.663592,11.63617,158.44862,172.90001,0.86249375,-14.4513855
350,26125,11.434568,11.14488,169.90443,165.6,1.0886674,4.304428
351,26127,9.796426,10.3642,145.56354,154.0,0.8739084,-8.436462
352,26129,10.814587,11.56214,160.69223,171.8,0.842039,-11.107773
353,26137,8.478486,9.53641,125.98048,141.70001,1.0030291,-15.719536
354,26139,11.048881,11.63617,164.17357,172.90001,0.7254992,-8.72644
355,26141,8.8553705,9.99405,131.58055,148.5,0.9928675,-16.919449
356,26145,12.259947,11.97267,182.16861,177.9,0.66107816,4.2686157
357,26147,11.582287,11.74385,172.09937,174.5,0.67624027,-2.4006348
358,26151,13.327812,14.2676,198.03584,212.0,0.59171236,-13.964157
359,26155,11.804535,10.92279,175.4017,162.29999,0.6226646,13.101715
360,26157,12.379187,13.81669,183.94037,205.3,0.62753284,-21.359634
361,26159,11.349394,10.7007,168.63884,159.0,0.6154586,9.63884
362,26161,11.372733,12.01305,168.98564,178.5,0.6844844,-9.5143585
363,26163,10.820771,8.52018,160.78412,126.6,1.4025105,34.18412
364,26165,9.078234,9.17972,134.89203,136.4,0.8886715,-1.5079651
365,27001,6.945742,6.35985,103.20568,94.5,0.9288667,8.705681
366,27003,9.041621,7.51741,134.348,111.7,1.1401985,22.64801
367,27005,11.118403,10.2296,165.20659,152.0,0.82901865,13.206589
368,27007,7.0706487,5.26959,105.061646,78.3,1.2290549,26.761642
369,27009,10.360048,8.83649,153.93831,131.3,1.0200875,22.638306
370,27011,13.353023,12.24187,198.41045,181.9,0.6924017,16.510452
371,27013,13.229761,13.48692,196.57892,200.40001,0.5595332,-3.8210907
372,27015,12.835926,12.59856,190.72699,187.20001,0.6678392,3.5269775
373,27019,12.826295,12.50434,190.58388,185.8,0.6232807,4.7838745
374,27023,13.561476,12.72643,201.50781,189.1,0.6717201,12.407806
375,27025,10.143237,9.76523,150.71675,145.1,0.8172029,5.616745
376,27027,10.896804,10.47188,161.91388,155.6,0.85479,6.3138733
377,27029,8.558672,6.6627,127.17194,99.0,1.0539458,28.171944
378,27033,13.371415,13.04274,198.68373,193.8,0.60829073,4.883728
379,27035,7.631866,6.40696,113.40069,95.200005,1.1340688,18.200684
380,27037,12.164188,12.73316,180.74574,189.2,0.76685286,-8.454254
381,27041,11.717124,9.34797,174.10289,138.90001,0.8850524,35.20288
382,27043,13.114272,12.88795,194.86288,191.5,0.5101861,3.3628845
383,27045,12.994771,13.66863,193.08723,203.09999,0.522767,-10.012756
