,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
39,17093,13.409371,13.91764,199.24773,206.8,0.4608586,-7.5522766
40,17095,14.266771,15.02809,211.98769,223.29999,0.42647707,-11.312302
41,17097,10.379031,10.41804,154.22038,154.8,0.8850408,-0.57962036
42,17099,14.0279255,13.83688,208.43872,205.59999,0.42670313,2.8387299
43,17103,13.764035,13.52057,204.51761,200.9,0.44339758,3.6176147
44,17105,13.577079,14.44931,201.73965,214.70001,0.44754225,-12.960358
45,17107,13.798464,14.76562,205.02917,219.40001,0.49061328,-14.370834
46,17109,14.091772,14.28106,209.3874,212.20001,0.48282295,-2.8126068
47,17111,12.505369,13.44654,185.81529,199.8,0.53153884,-13.984711
48,17113,13.99006,14.67813,207.87608,218.1,0.42511934,-10.223923
49,17115,13.792837,14.46277,204.94557,214.90001,0.447832,-9.954437
50,17117,13.276392,13.40616,197.2718,199.20001,0.5241184,-1.9282074
51,17119,12.276878,11.5756,182.42018,172.0,0.68678945,10.420181
52,17121,10.9652195,9.74504,162.93045,144.8,0.60732114,18.130447
53,17123,14.58803,14.50988,216.76122,215.6,0.41149026,1.1612091
54,17125,12.785017,13.36578,189.97054,198.6,0.59329534,-8.629471
55,17127,10.527359,9.33451,156.42436,138.7,0.9387856,17.724365
56,17129,13.667872,14.08589,203.08875,209.3,0.5195161,-6.211258
57,17131,13.915274,14.36855,206.76485,213.5,0.4512604,-6.735153
58,17133,11.230289,10.04116,166.8691,149.2,0.80217445,17.669098
59,17135,12.855374,13.25137,191.01596,196.90001,0.51307636,-5.8840485
60,17137,13.739532,13.83688,204.15353,205.59999,0.529486,-1.4464569
61,17139,13.371906,13.99167,198.69102,207.9,0.4491114,-9.208969
62,17141,14.074408,15.20307,209.12938,225.9,0.43042007,-16.770615
63,17143,13.869963,14.44258,206.09157,214.6,0.4788576,-8.508438
64,17145,9.725466,7.57798,144.50916,112.6,0.7861475,31.909157
65,17147,14.342398,14.71851,213.1114,218.7,0.41500643,-5.5885925
66,17149,12.689864,12.22841,188.55667,181.7,0.5968574,6.856674
67,17151,9.930732,8.56729,147.55917,127.3,0.9746186,20.25917
68,17153,10.823029,9.52295,160.81766,141.5,0.8352548,19.317657
69,17155,14.223526,14.67813,211.34511,218.1,0.4628783,-6.754898
70,17157,10.185096,9.09223,151.33871,135.1,0.80787015,16.238708
71,17159,11.451887,9.8931,170.16177,147.0,0.52869874,23.161774
72,17161,13.615197,14.18684,202.30605,210.8,0.4944787,-8.4939575
73,17163,11.739731,10.71416,174.4388,159.2,0.74820876,15.2388
74,17165,10.861143,9.19318,161.384,136.6,0.7078875,24.783997
75,17167,13.907365,14.94733,206.64732,222.1,0.54249877,-15.4526825
76,17169,12.736532,12.55145,189.2501,186.5,0.5703261,2.7501068
77,17171,12.835536,13.00909,190.72119,193.3,0.5834899,-2.5788116
78,17173,12.614534,12.49761,187.43736,185.7,0.4989375,1.7373657
79,17175,14.701853,15.18961,218.4525,225.7,0.38644162,-7.2474976
80,17177,13.770964,14.21376,204.62056,211.20001,0.42611375,-6.5794525
81,17179,13.380215,15.8828,198.81448,236.0,0.5412431,-37.185516
82,17181,10.040413,7.79334,149.1889,115.8,0.9218847,33.3889
83,17183,13.610337,13.72247,202.23384,203.90001,0.40221676,-1.6661682
84,17185,11.744723,10.52572,174.51299,156.4,0.5301019,18.112991
85,17187,14.493811,15.42516,215.36124,229.20001,0.41701996,-13.838776
86,17189,10.977023,9.44219,163.10585,140.3,0.6948386,22.805847
87,17193,11.465458,9.09896,170.36342,135.2,0.61920047,35.16342
88,17195,13.3530445,13.3927,198.41077,199.0,0.506283,-0.5892334
89,17199,9.632031,7.25494,143.12082,107.8,0.8906521,35.320816
90,17201,13.172885,13.04947,195.73381,193.9,0.5179452,1.8338165
91,17203,14.430115,15.66744,214.41478,232.8,0.4360911,-18.385223
92,18001,12.067768,10.73435,179.31305,159.5,0.4948892,19.81305
93,18003,11.325008,10.62667,168.2765,157.9,0.62008226,10.376511
94,18005,11.932779,11.52176,177.30727,171.2,0.5164821,6.1072693
95,18007,13.475662,13.40616,200.23273,199.20001,0.38716167,1.0327148
96,18009,11.8769,11.70347,176.47696,173.90001,0.5062912,2.57695
97,18011,12.627481,12.12073,187.62975,180.1,0.41706544,7.5297394
98,18015,13.500403,13.31194,200.60036,197.8,0.37817392,2.800354
99,18017,12.3083,12.76008,182.88707,189.6,0.43551287,-6.7129364
100,18019,10.79175,9.45565,160.3529,140.5,0.83848226,19.852905
101,18023,13.087946,12.82738,194.47171,190.6,0.3649494,3.871704
102,18027,11.687521,11.56887,173.66302,171.9,0.60335726,1.763031
103,18029,10.5675335,10.90933,157.0213,162.1,0.7402406,-5.078705
104,18031,12.581811,12.03997,186.95113,178.90001,0.44049203,8.051117
105,18033,10.516148,9.85272,156.25777,146.40001,0.67354184,9.857758
106,18035,12.0131,11.1045,178.50073,165.0,0.5060745,13.500732
107,18037,10.911496,9.64409,162.13219,143.3,0.6848599,18.832184
108,18039,11.3397045,10.68051,168.49487,158.7,0.60222566,9.794876
109,18041,12.396023,11.65636,184.19054,173.2,0.47800183,10.99054
110,18043,10.639782,8.65478,158.09483,128.6,0.89981586,29.494827
111,18045,13.184031,12.90814,195.89941,191.8,0.43750983,4.099411
112,18047,12.030827,11.79769,178.76414,175.3,0.4936841,3.4641418
113,18049,12.687424,11.89191,188.52042,176.7,0.46432552,11.820419
114,18051,11.715548,10.88241,174.07947,161.7,0.56500554,12.379471
115,18055,11.347979,10.4988,168.61781,156.0,0.6130252,12.617813
116,18057,11.976294,12.08035,177.95384,179.5,0.5496872,-1.5461578
117,18059,12.30743,11.60252,182.87415,172.40001,0.4675563,10.474136
118,18061,10.417278,10.08154,154.78868,149.8,0.77788657,4.988678
119,18063,12.291031,12.03324,182.63048,178.8,0.48588037,3.8304749
120,18065,12.364624,11.95248,183.72398,177.6,0.46474224,6.1239777
121,18067,13.303776,12.96871,197.6787,192.7,0.41985503,4.9786987
122,18071,10.855181,10.84203,161.29541,161.09999,0.5927954,0.19541931
123,18073,12.654239,12.12073,188.02733,180.1,0.5584929,7.9273224
124,18075,12.070479,11.25929,179.35333,167.3,0.50021994,12.053329
125,18077,10.272641,10.01424,152.63954,148.8,0.6982803,3.8395386
126,18079,10.903607,10.53918,162.01497,156.6,0.60771465,5.414963
127,18081,12.048653,10.82857,179.02902,160.90001,0.52861255,18.129013
128,18083,11.525747,11.42081,171.25925,169.7,0.58475107,1.5592499
129,18085,11.70388,11.09104,173.9061,164.8,0.50900203,9.106094
130,18087,10.518335,9.02493,156.29027,134.1,0.6287729,22.190262
131,18089,12.729343,11.93902,189.1433,177.40001,0.6468331,11.743286
132,18091,11.593641,9.95367,172.26808,147.9,0.6029835,24.368088
133,18093,10.595022,9.73158,157.42975,144.59999,0.7373151,12.829758
134,18095,12.821246,12.18803,190.50887,181.1,0.44089207,9.408859
135,18099,12.355241,11.3737,183.58456,169.0,0.515505,14.584564
136,18101,10.916853,10.81511,162.21178,160.70001,0.7114076,1.5117645
137,18103,11.983564,11.25256,178.06187,167.2,0.50137293,10.861877
138,18105,10.840178,10.81511,161.07248,160.70001,0.7443729,0.37246704
139,18107,12.813234,13.46,190.38982,200.0,0.39005312,-9.610184
140,18109,11.699742,11.1718,173.84462,166.0,0.50726485,7.8446198
141,18111,13.300856,13.77631,197.6353,204.7,0.50507987,-7.0646973
142,18113,10.84466,10.57283,161.13908,157.1,0.5896857,4.0390778
143,18115,10.193258,10.095,151.46,150.0,0.76816905,1.4600067
144,18117,11.630587,10.92279,172.81703,162.29999,0.6945065,10.517044
145,18119,11.204056,10.80165,166.47928,160.5,0.5807538,5.9792786
146,18121,12.299009,12.30244,182.74902,182.8,0.49046323,-0.050979614
147,18125,11.280295,9.85945,167.61212,146.5,0.62362415,21.112122
148,18127,12.1252365,11.66309,180.16696,173.3,0.5688199,6.8669586
149,18129,11.797936,9.6912,175.30367,144.0,0.5985121,31.303665
150,18131,11.598742,10.68724,172.34386,158.8,0.5649107,13.543854
151,18135,11.836929,11.15834,175.88306,165.8,0.46422905,10.083054
152,18137,11.146123,10.62667,165.61847,157.9,0.5807157,7.7184753
153,18139,13.028851,12.70624,193.59363,188.8,0.37942857,4.793625
154,18141,11.795002,10.04116,175.26006,149.2,0.5911123,26.060059
155,18143,10.455547,9.57006,155.35732,142.2,0.68486786,13.157318
156,18145,12.287878,11.1045,182.58363,165.0,0.44110173,17.583633
157,18147,11.035754,10.03443,163.97852,149.09999,0.6553904,14.878525
158,18149,10.919949,9.60371,162.25778,142.7,0.7389972,19.557785
159,18151,10.600342,9.93348,157.50879,147.6,0.60060215,9.908783
160,18153,11.962065,11.04393,177.74242,164.1,0.5659222,13.64241
161,18155,10.688441,10.64686,158.81786,158.2,0.8645368,0.6178589
162,18159,13.412408,13.35905,199.29283,198.5,0.35683113,0.7928314
163,18161,12.6432705,11.91883,187.86435,177.1,0.42532328,10.764343
164,18163,11.849733,10.3642,176.0733,154.0,0.5843086,22.073303
165,18165,12.784002,13.29175,189.95546,197.5,0.5102626,-7.5445404
166,18169,12.47665,11.93229,185.38857,177.3,0.45103663,8.088562
167,18171,13.63109,14.28779,202.5422,212.3,0.42751855,-9.757797
168,18173,10.651094,9.05858,158.26292,134.6,0.6424444,23.662918
169,18175,10.841072,9.94694,161.08577,147.8,0.6768169,13.285767
170,18177,11.71821,11.25256,174.11902,167.2,0.5221542,6.9190216
171,18181,12.94329,12.73316,192.32228,189.2,0.40916017,3.122284
172,18183,11.2718525,10.84876,167.48666,161.2,0.5596964,6.286667
173,19001,11.214495,12.80719,166.6344,190.3,0.5055715,-23.665604
174,19003,11.185032,12.61202,166.19661,187.4,0.5442696,-21.203384
175,19005,12.126558,13.80323,180.1866,205.1,0.46069914,-24.913406
176,19007,10.996456,12.53799,163.39459,186.3,0.6097029,-22.90541
177,19009,12.300189,13.87053,182.76656,206.1,0.4231489,-23.33345
178,19011,13.76564,13.45327,204.54146,199.9,0.3808326,4.641464
179,19013,12.854422,13.89072,191.00182,206.40001,0.41783524,-15.398193
180,19015,12.95066,14.02532,192.4318,208.40001,0.4031677,-15.968216
181,19017,13.148556,14.17338,195.3723,210.6,0.39686933,-15.227707
182,19019,13.041594,13.83688,193.78297,205.59999,0.4249772,-11.817017
183,19021,12.782591,13.53403,189.9345,201.1,0.3577784,-11.165512
184,19023,13.249945,13.95129,196.87883,207.3,0.37233764,-10.421173
185,19025,12.887527,13.95129,191.49373,207.3,0.36399952,-15.806274
186,19027,12.766165,13.66863,189.69041,203.09999,0.3932238,-13.409576
187,19029,11.983631,13.18407,178.06287,195.9,0.45939454,-17.837128
188,19031,13.981379,14.48969,207.74709,215.3,0.38510528,-7.5529175
189,19033,12.6369705,13.02928,187.77074,193.59999,0.36641684,-5.829254
190,19035,12.872007,14.78581,191.2631,219.70001,0.38211796,-28.436905
191,19037,13.046805,13.90418,193.86041,206.59999,0.37679303,-12.739578
192,19039,10.048521,11.03047,149.30937,163.9,0.659049,-14.590622
193,19041,12.13232,13.5946,180.27222,202.0,0.37903827,-21.727783
194,19043,13.056025,14.15319,193.99739,210.3,0.42342255,-16.302612
195,19045,13.975686,14.38874,207.6625,213.8,0.3969823,-6.137497
196,19047,12.670971,14.36855,188.27594,213.5,0.39636493,-25.22406
197,19049,12.346538,13.7292,183.45525,204.0,0.4524933,-20.544754
198,19051,11.176176,12.69951,166.06502,188.7,0.61057705,-22.63498
199,19053,10.480195,12.18803,155.72356,181.1,0.6183447,-25.37645
200,19055,13.373212,13.61479,198.71043,202.3,0.41046652,-3.589569
201,19057,12.851543,14.133,190.95905,210.00002,0.50848293,-19.04097
202,19059,11.431419,12.6524,169.85765,188.0,0.39837608,-18.14235
203,19061,13.1045065,14.23395,194.71777,211.5,0.45235866,-16.782227
204,19063,12.580259,13.35905,186.92807,198.5,0.3264229,-11.57193
205,19065,12.90913,13.62825,191.81471,202.5,0.38967165,-10.685287
206,19067,12.537494,13.21099,186.29263,196.3,0.35332888,-10.00737
207,19069,13.471069,13.78304,200.16447,204.8,0.3504344,-4.6355286
208,19071,11.935695,12.16784,177.35059,180.8,0.5312333,-3.449417
209,19073,13.147065,13.83015,195.35016,205.5,0.38935703,-10.149841
210,19075,13.557256,13.35905,201.44511,198.5,0.3527385,2.9451141
211,19077,11.608959,13.33886,172.49568,198.2,0.481542,-25.704315
212,19079,13.078541,14.0657,194.33195,209.0,0.39137053,-14.668045
213,19081,13.132463,13.48019,195.1332,200.3,0.33823803,-5.166809
214,19083,13.575204,13.9984,201.71179,208.0,0.36597303,-6.288208
215,19085,12.079596,13.76958,179.48878,204.6,0.4527945,-25.111221
216,19087,12.539807,13.3927,186.32701,199.0,0.5129676,-12.672989
217,19089,12.792458,13.60806,190.0811,202.2,0.377758,-12.1188965
218,19091,12.953074,13.87053,192.46768,206.1,0.35776216,-13.632324
219,19093,13.039967,14.5368,193.75879,216.00002,0.39103252,-22.241226
220,19095,13.4980345,14.17338,200.56516,210.6,0.42434978,-10.034851
221,19097,12.7803955,13.60133,189.90187,202.1,0.4978433,-12.198135
222,19099,13.587116,14.44931,201.88881,214.70001,0.41094872,-12.811203
223,19101,12.131404,13.2581,180.2586,197.0,0.52421695,-16.741394
224,19103,13.015278,12.7197,193.39195,189.0,0.45559317,4.3919525
225,19105,13.395317,13.54749,199.0389,201.3,0.4332782,-2.2611084
226,19107,12.97422,14.03878,192.78188,208.6,0.4489603,-15.8181305
227,19109,12.84268,13.77631,190.82735,204.7,0.33902252,-13.87265
228,19111,12.123043,13.09658,180.13437,194.59999,0.55661005,-14.465622
229,19113,13.249694,13.48019,196.87509,200.3,0.4309544,-3.4249115
230,19115,12.8301115,13.47346,190.6406,200.20001,0.4995435,-9.559418
231,19117,10.560959,11.75058,156.92361,174.6,0.63239676,-17.676392
232,19119,12.695717,13.92437,188.64365,206.9,0.40117455,-18.256348
233,19121,11.144576,12.48415,165.59549,185.5,0.5442827,-19.90451
234,19123,13.107443,13.77631,194.76141,204.7,0.4276373,-9.938583
235,19125,12.06333,13.3254,179.2471,198.0,0.50534666,-18.7529
236,19127,13.74618,14.22049,204.2523,211.3,0.39013672,-7.047699
237,19129,11.982735,12.67932,178.04955,188.40001,0.48698646,-10.350464
238,19131,13.064024,13.39943,194.11626,199.1,0.35973623,-4.9837494
239,19133,11.787326,12.41685,175.146,184.5,0.510176,-9.354004
240,19135,10.86252,12.114,161.40446,180.0,0.582074,-18.595535
241,19137,11.798544,12.48415,175.31268,185.5,0.48684046,-10.187317
242,19139,13.131328,13.6619,195.11632,203.0,0.44835496,-7.8836823
243,19141,12.883457,14.18011,191.43324,210.7,0.35975635,-19.266754
244,19143,12.020938,13.70901,178.6172,203.7,0.36571884,-25.082794
245,19145,11.607214,12.50434,172.46974,185.8,0.5304047,-13.330261
246,19147,12.716725,13.1908,188.9558,196.0,0.35524216,-7.0442047
247,19149,12.511398,14.07916,185.90488,209.2,0.40875047,-23.29512
248,19151,12.92024,13.91764,191.9798,206.8,0.35143703,-14.820206
249,19153,12.742586,13.44654,189.34006,199.8,0.48369327,-10.459946
250,19155,12.609794,14.15992,187.36693,210.4,0.42238083,-23.033066
251,19157,13.753691,14.34836,204.3639,213.2,0.40394816,-8.83609
252,19159,10.336189,12.08035,153.5838,179.5,0.63820916,-25.916199
253,19161,13.020735,14.42239,193.47302,214.3,0.35741043,-20.82698
254,19163,13.9882145,14.5368,207.84866,216.00002,0.42648464,-8.151352
255,19165,13.007984,14.48969,193.28357,215.3,0.37721094,-22.016434
256,19167,13.009873,14.28106,193.31165,212.20001,0.38170883,-18.888367
257,19169,13.030428,14.26087,193.61707,211.90001,0.38810843,-18.282944
258,19171,13.633147,14.02532,202.57277,208.40001,0.3799791,-5.82724
259,19173,10.888882,10.76127,161.79616,159.9,0.5366847,1.896164
260,19175,10.833799,12.3159,160.9777,183.0,0.55526835,-22.022293
261,19177,11.645429,12.7197,173.03757,189.0,0.57253563,-15.962433
262,19179,12.221689,13.25137,181.60014,196.90001,0.46138453,-15.299866
263,19181,11.503494,12.42358,170.92859,184.6,0.5725892,-13.671417
264,19183,12.882131,14.01186,191.41353,208.2,0.4734691,-16.786469
265,19185,10.985997,11.74385,163.23918,174.5,0.57697874,-11.2608185
266,19187,12.74691,13.51384,189.40431,200.8,0.39252248,-11.395691
267,19189,12.872042,13.31867,191.26363,197.90001,0.35256162,-6.636383
268,19191,12.737917,14.18011,189.27069,210.7,0.4179963,-21.429306
269,19193,11.9555855,13.70901,177.64615,203.7,0.46812552,-26.053848
270,19195,12.25164,12.88795,182.04518,191.5,0.37077376,-9.454819
271,19197,12.841639,13.47346,190.81187,200.20001,0.35634255,-9.388138
272,20003,7.7963037,8.19041,115.84404,121.7,0.873424,-5.855957
273,20005,9.290869,10.13538,138.05154,150.59999,0.725745,-12.548447
274,20009,9.39017,10.08154,139.52704,149.8,0.8337823,-10.2729645
275,20011,8.954456,8.54037,133.05284,126.9,1.0165672,6.1528397
276,20013,10.69253,11.01028,158.8786,163.59999,0.6479206,-4.72139
277,20015,6.882803,8.17695,102.27048,121.50001,0.85986376,-19.22953
278,20019,6.5493736,6.75019,97.3161,100.299995,1.0059514,-2.9838943
279,20021,8.399164,9.73158,124.80185,144.59999,1.0559192,-19.798141
280,20023,8.193656,10.41131,121.74823,154.7,0.75415653,-32.951767
281,20029,10.370652,10.66032,154.09587,158.40001,0.6755745,-4.304138
282,20031,7.9455385,7.86064,118.06149,116.8,0.8685083,1.2614899
283,20035,6.5512495,7.34243,97.34398,109.100006,0.95909405,-11.756027
284,20039,5.200942,7.22802,77.27997,107.4,0.69533217,-30.120033
285,20043,11.962332,12.55818,177.74638,186.6,0.5989648,-8.853622
286,20045,7.954138,8.92398,118.18927,132.59999,0.8793337,-14.410721
287,20059,8.283165,9.2874,123.07823,138.0,0.88052946,-14.921768
288,20061,8.759367,9.83926,130.15404,146.2,0.853221,-16.04596
289,20063,6.7149477,7.49722,99.776344,111.4,0.7855522,-11.623657
290,20067,12.700937,12.74662,188.7212,189.40001,0.82869565,-0.6788025
291,20069,13.658997,12.47742,202.95686,185.4,0.77149016,17.55687
292,20077,5.497982,4.87252,81.69364,72.4,1.2280571,9.29364
293,20079,7.1639605,8.55383,106.44815,127.100006,0.93883413,-20.651855
294,20085,8.280505,9.2874,123.03871,138.0,0.80614626,-14.961288
295,20087,9.196229,9.91329,136.64531,147.3,0.76926243,-10.654694
296,20093,12.433739,10.9699,184.75095,163.0,0.7881078,21.750946
297,20095,8.747937,8.66151,129.9842,128.70001,1.1107988,1.284195
298,20103,8.456016,8.75573,125.64659,130.09999,0.84282994,-4.4533997
299,20105,6.556532,7.47703,97.42246,111.1,0.77796024,-13.677536
300,20111,7.2649117,7.63182,107.948166,113.4,0.81396985,-5.4518356
301,20113,7.1976147,9.56333,106.94821,142.09999,0.92932063,-35.15178
302,20115,6.4848976,8.36539,96.35806,124.299995,0.8881988,-27.941933
303,20117,7.9627056,8.84995,118.31658,131.5,0.7347953,-13.183418
304,20121,7.7509575,9.73158,115.17025,144.59999,0.87397105,-29.42974
305,20123,7.6869526,9.24702,114.21921,137.4,0.7190533,-23.180786
306,20125,7.0029335,7.25494,104.05547,107.8,0.9976944,-3.7445297
307,20127,5.848242,7.32897,86.898094,108.9,0.80095994,-22.001907
308,20131,8.774474,9.75177,130.37852,144.90001,0.7408893,-14.521484
309,20133,8.763366,8.78938,130.21346,130.6,1.0263425,-0.3865509
310,20135,7.230666,6.80403,107.43932,101.1,0.83463824,6.339325
311,20139,7.2445087,7.8741,107.645004,117.00001,0.844166,-9.355003
312,20141,7.6387577,8.60094,113.50309,127.799995,0.7322607,-14.2969055
313,20143,7.6753426,9.40854,114.0467,139.8,0.83405447,-25.753304
314,20145,9.974176,10.71416,148.2047,159.2,0.80041087,-10.9953
315,20147,7.213559,8.70189,107.18513,129.3,0.7422816,-22.114876
316,20149,9.165423,9.85272,136.18758,146.40001,0.6995136,-10.212433
317,20151,10.199165,10.37766,151.54778,154.2,0.9154493,-2.6522217
318,20153,5.1626654,7.70585,76.71123,114.5,0.7062325,-37.788773
319,20157,10.340556,10.53245,153.64868,156.5,0.6270485,-2.8513184
320,20159,7.4872475,8.63459,111.25182,128.3,0.9127364,-17.04818
321,20163,6.1127815,6.85114,90.82885,101.8,0.75855243,-10.971153
322,20165,8.517865,8.66824,126.565605,128.79999,0.7133075,-2.2343826
323,20173,8.069755,8.23079,119.9072,122.3,1.0865377,-2.3927994
324,20175,13.701521,13.06966,203.58873,194.20001,0.6787254,9.388718
325,20177,8.812237,9.3547,130.93962,139.0,0.7940093,-8.060379
326,20179,8.661575,9.21337,128.70097,136.90001,0.75532824,-8.199036
327,20181,8.40696,8.84322,124.91768,131.4,0.72121376,-6.482315
328,20185,10.331075,9.32105,153.5078,138.5,0.88887936,15.007797
329,20189,13.701361,11.80442,203.58635,175.40001,0.68028885,28.18634
330,20191,6.8464365,6.42042,101.73011,95.4,1.0732039,6.3301086
331,20197,7.5918245,7.94813,112.80572,118.100006,0.71097213,-5.2942886
332,20201,8.036862,8.39231,119.418465,124.700005,0.7115096,-5.28154
333,20203,9.306979,10.26998,138.29092,152.6,0.8087474,-14.309082
334,20205,8.440351,9.30086,125.413826,138.20001,0.98239183,-12.786186
335,26001,6.72365,7.85391,99.90565,116.700005,1.1025288,-16.794357
336,26005,11.200912,11.66309,166.43259,173.3,0.68245083,-6.8674164
337,26007,5.731125,5.98297,85.157875,88.9,1.0960667,-3.7421265
338,26009,7.424823,8.25771,110.324265,122.700005,1.062066,-12.37574
339,26011,9.078488,9.87291,134.89581,146.7,0.9209351,-11.804184
340,26015,10.123345,10.095,150.42119,150.0,0.7465941,0.42118835
341,26017,10.677656,11.29967,158.6576,167.90001,0.71270794,-9.242416
342,26025,10.914831,9.17299,162.18175,136.3,0.6363145,25.881744
343,26027,10.956011,10.39112,162.79362,154.4,0.6840689,8.393631
344,26029,7.555786,6.51464,112.270226,96.799995,1.1224272,15.47023
345,26035,7.904626,7.91448,117.45358,117.600006,0.9784863,-0.14642334
346,26037,10.497475,11.08431,155.98032,164.7,0.7310584,-8.719681
347,26041,7.1354675,8.65478,106.02478,128.6,1.1514343,-22.575226
348,26043,6.4207497,7.62509,95.4049,113.3,1.1527519,-17.895103
349,26051,8.991269,9.79888,133.59984,145.59999,0.9853887,-12.000153
350,26055,6.7868643,5.5859,100.84494,83.0,1.0757209,17.84494
351,26057,11.576748,10.77473,172.01706,160.09999,0.63319933,11.9170685
352,26059,11.28223,10.96317,167.64087,162.90001,0.5799398,4.74086
353,26063,10.236913,11.48811,152.10866,170.7,0.79564536,-18.59134
354,26065,10.392612,10.57956,154.42218,157.20001,0.74201965,-2.777832
355,26067,11.264866,11.41408,167.38286,169.59999,0.66471404,-2.2171326
356,26069,7.697709,8.67497,114.379036,128.9,1.0768542,-14.520958
357,26073,10.3213415,10.45169,153.36317,155.3,0.7502502,-1.9368286
358,26075,9.559195,8.32501,142.03856,123.700005,0.77951115,18.338554
359,26077,11.182634,10.15557,166.16098,150.90001,0.67501825,15.260971
360,26081,10.367283,10.82857,154.0458,160.90001,0.787349,-6.8542023
361,26085,7.734234,8.80284,114.92175,130.8,1.0601043,-15.87825
362,26087,10.650081,11.48811,158.24786,170.7,0.6441826,-12.452133
363,26089,5.5783005,3.7688,82.88708,56.0,1.1250355,26.887077
364,26091,11.369163,11.15161,168.93259,165.70001,0.5851134,3.2325745
365,26093,9.801561,10.47188,145.63985,155.6,0.78352773,-9.960159
366,26099,11.399159,11.34678,169.3783,168.6,0.7798257,0.7782898
367,26101,7.8373404,5.76761,116.4538,85.700005,1.0342735,30.753792
368,26105,8.76487,9.46238,130.23581,140.6,0.9505514,-10.364197
369,26107,9.67601,9.75177,143.77429,144.90001,0.85621214,-1.1257172
370,26109,8.23622,8.93744,122.38069,132.8,1.0146027,-10.419312
371,26111,11.017828,11.36697,163.71216,168.90001,0.7126016,-5.187851
372,26113,8.789175,8.73554,130.59695,129.8,0.9325388,0.7969513
373,26115,10.837122,11.40735,161.02707,169.5,0.65766305,-8.472931
374,26117,10.467203,10.50553,155.5305,156.1,0.767838,-0.5695038
375,26119,6.253956,4.79849,92.92654,71.3,1.1280107,21.626534
376,26121,10.056822,10.32382,149.43272,153.40001,0.8028092,-3.9672852
377,26123,9.932264,10.14211,147.58194,150.7,0.8764045,-3.1180573
378,26127,8.556102,10.095,127.13376,150.0,0.95771873,-22.866241
379,26129,7.9179,9.34797,117.65082,138.90001,1.0711961,-21.249191
380,26133,8.354185,8.78265,124.13351,130.5,0.99668986,-6.366493
381,26137,4.3151093,5.0475,64.11752,75.0,1.1350236,-10.882477
