,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
49,17107,15.021569,15.41843,223.20311,229.1,0.7055774,-5.8968964
50,17109,14.694616,14.63775,218.34497,217.5,0.6736014,0.8449707
51,17113,14.617743,15.63379,217.20271,232.3,0.69374853,-15.09729
52,17115,14.709133,15.64725,218.56067,232.5,0.7202677,-13.939331
53,17117,12.720706,14.07916,189.01495,209.2,0.7736639,-20.185043
54,17119,12.595692,13.51384,187.15738,200.8,0.84443283,-13.642624
55,17121,11.328359,13.07639,168.32628,194.3,1.0301332,-25.973724
56,17123,14.77661,14.92041,219.56331,221.70001,0.67034566,-2.1367035
57,17125,13.598901,14.79927,202.0639,219.9,0.9141136,-17.83609
58,17127,10.952169,11.49484,162.73654,170.8,1.1822404,-8.063461
59,17129,15.175658,15.43189,225.49269,229.3,0.71112126,-3.807312
60,17131,15.22136,15.25018,226.17177,226.6,0.63582826,-0.42823792
61,17133,10.364184,11.5083,153.99977,171.0,1.0688704,-17.000229
62,17135,13.544538,14.38874,201.25613,213.8,0.7268529,-12.543869
63,17137,14.499795,14.67813,215.45015,218.1,0.743609,-2.6498566
64,17139,13.995129,14.16665,207.9514,210.5,0.7831128,-2.5485992
65,17141,13.685767,15.79531,203.35464,234.7,0.6332724,-31.345352
66,17143,15.106446,15.10885,224.46428,224.5,0.6699662,-0.035720825
67,17145,9.302875,10.86222,138.22993,161.4,1.1712081,-23.17006
68,17147,14.068264,14.81273,209.0381,220.1,0.7360145,-11.061905
69,17153,11.659581,11.83134,173.24786,175.8,1.1320181,-2.5521393
70,17155,14.600204,14.55026,216.94212,216.2,0.67443746,0.74212646
71,17157,9.989457,11.54868,148.43176,171.6,1.105605,-23.168243
72,17161,14.91057,15.08866,221.55379,224.20001,0.61000293,-2.646225
73,17163,11.447703,12.47069,170.09961,185.3,1.0089444,-15.200394
74,17165,11.889436,12.16111,176.66324,180.7,1.0942318,-4.0367584
75,17167,14.933032,15.56649,221.88756,231.3,0.71297085,-9.412445
76,17169,13.110598,13.27829,194.80829,197.3,0.7632919,-2.4917145
77,17171,13.404356,13.97821,199.1732,207.70001,0.7818117,-8.52681
78,17173,13.65701,14.43585,202.92734,214.5,0.82011306,-11.572662
79,17175,15.587543,16.19238,231.61282,240.60002,0.6142912,-8.987198
80,17177,13.952111,14.11281,207.31221,209.7,0.6370565,-2.3877869
81,17179,14.539393,15.47227,216.03854,229.90001,0.74464965,-13.861465
82,17181,9.781345,11.21218,145.33946,166.6,1.3149389,-21.260544
83,17183,13.406981,14.69832,199.2122,218.40001,0.8331914,-19.187805
84,17185,12.273548,12.23514,182.3707,181.8,0.9812033,0.57069397
85,17187,15.542022,14.22722,230.93643,211.4,0.60676533,19.536438
86,17189,10.878875,12.43704,161.64748,184.8,1.0018613,-23.152527
87,17191,11.179175,12.7197,166.10959,189.0,1.1009917,-22.890411
88,17193,12.046596,12.80046,178.99844,190.2,1.1230763,-11.201553
89,17195,14.0512085,14.79254,208.78467,219.8,0.65611875,-11.015335
90,17197,12.426698,13.98494,184.64633,207.8,0.7758002,-23.153671
91,17199,10.258441,11.66309,152.42854,173.3,1.2195112,-20.87146
92,17201,13.278816,13.89745,197.30782,206.50002,0.67411447,-9.1922
93,17203,14.607362,15.86261,217.04846,235.7,0.72092485,-18.651535
94,18001,11.338874,12.55818,168.48253,186.6,0.93796146,-18.117477
95,18003,11.6669,12.43031,173.35661,184.70001,0.9310638,-11.343399
96,18005,12.417771,12.46396,184.51369,185.2,0.9678276,-0.6863098
97,18007,13.627315,14.32817,202.4861,212.9,0.8139595,-10.413895
98,18009,11.190137,12.32263,166.27246,183.1,1.0104656,-16.827545
99,18011,13.015712,13.13696,193.39839,195.2,0.7996508,-1.8016052
100,18015,13.671717,13.70228,203.14587,203.6,0.7780544,-0.45413208
101,18017,12.90716,13.07639,191.78543,194.3,0.864738,-2.5145721
102,18019,11.776674,12.38993,174.98773,184.1,1.105576,-9.112274
103,18021,12.19814,13.00909,181.25023,193.3,0.9152413,-12.049774
104,18023,13.136071,13.48019,195.1868,200.3,0.80410033,-5.113205
105,18027,12.915766,13.29848,191.91331,197.6,0.91809624,-5.6866913
106,18029,10.637924,10.80838,158.06723,160.6,1.100879,-2.5327759
107,18031,12.921839,14.02532,192.00356,208.40001,0.8342185,-16.396454
108,18033,10.821023,12.55818,160.78786,186.6,0.9272784,-25.81215
109,18035,11.684853,12.41012,173.62337,184.40001,0.8761126,-10.776642
110,18037,12.22198,12.10054,181.60446,179.8,1.0636075,1.8044586
111,18039,11.699396,13.48692,173.83946,200.40001,0.9057633,-26.560547
112,18041,12.092206,12.44377,179.67616,184.90001,0.86916375,-5.2238464
113,18045,12.8864565,12.88795,191.47781,191.5,0.8306414,-0.02218628
114,18047,11.110036,12.49761,165.08226,185.7,0.91725147,-20.617737
115,18051,12.732581,13.27156,189.1914,197.2,0.95135105,-8.008591
116,18053,12.061999,12.36974,179.22733,183.79999,0.8752306,-4.5726624
117,18057,11.739353,11.67655,174.43318,173.5,1.0023317,0.93318176
118,18059,11.439078,12.52453,169.97145,186.1,0.93823296,-16.128555
119,18061,11.260201,12.36301,167.31354,183.70001,1.1526458,-16.386475
120,18063,12.527117,13.58114,186.13844,201.8,0.804482,-15.66156
121,18065,12.166663,12.46396,180.78252,185.2,0.8457321,-4.4174805
122,18067,13.221339,14.24741,196.45378,211.7,0.805113,-15.246216
123,18069,11.682,12.49088,173.58098,185.6,0.91789985,-12.019028
124,18071,12.166409,12.79373,180.77873,190.1,0.9915809,-9.321274
125,18073,12.491874,12.36301,185.61476,183.70001,0.9978268,1.9147491
126,18075,10.559602,12.4505,156.90344,185.0,1.0534612,-28.096558
127,18077,10.926349,12.3832,162.35287,184.0,1.1146873,-21.647125
128,18079,11.666019,12.12746,173.34354,180.2,0.9982907,-6.8564606
129,18081,11.30735,12.24187,168.01411,181.9,1.0041411,-13.8858795
130,18083,12.533946,13.34559,186.23991,198.3,0.94624263,-12.060089
131,18085,12.032521,12.86103,178.78932,191.09999,0.860607,-12.310669
132,18087,10.718799,12.03324,159.26892,178.8,0.9442815,-19.531082
133,18089,12.681647,12.38993,188.43459,184.1,0.91326714,4.3345795
134,18091,11.286784,11.51503,167.70853,171.1,0.98111624,-3.3914795
135,18093,11.493084,11.3737,170.77391,169.0,1.0368177,1.7739105
136,18095,11.97726,12.94179,177.9682,192.3,0.8716374,-14.331802
137,18099,12.239291,13.02928,181.86168,193.59999,0.88834274,-11.738312
138,18101,12.188237,12.41685,181.10307,184.5,1.0372311,-3.3969269
139,18103,11.597149,12.79373,172.32019,190.1,0.90632874,-17.779816
140,18105,10.40971,11.23237,154.67622,166.90001,1.0571868,-12.223785
141,18109,12.239489,12.80046,181.86462,190.2,0.8148351,-8.335373
142,18111,13.203996,13.78304,196.19608,204.8,0.88847667,-8.603928
143,18113,11.519507,13.41289,171.16653,199.3,0.86393714,-28.133469
144,18119,11.286296,11.89191,167.70128,176.7,0.92755467,-8.998718
145,18121,13.131009,12.34282,195.11157,183.40001,0.85428536,11.711563
146,18123,11.577133,11.60252,172.02278,172.40001,1.1531746,-0.37722778
147,18125,11.821591,11.21891,175.65515,166.70001,1.076369,8.955139
148,18127,12.443608,12.66586,184.8976,188.20001,0.8501991,-3.302414
149,18129,13.355117,13.01582,198.44156,193.4,0.9305993,5.041565
150,18131,12.450755,11.97267,185.0038,177.9,1.1245266,7.1038055
151,18133,12.300597,13.52057,182.77261,200.9,0.79352164,-18.12738
152,18135,11.360658,12.28898,168.80621,182.59999,0.924087,-13.793777
153,18137,11.653975,11.23237,173.16455,166.90001,0.9619256,6.2645416
154,18139,12.565041,13.15042,186.70193,195.40001,0.85595626,-8.698074
155,18141,11.440053,11.21218,169.98593,166.6,0.9204375,3.3859253
156,18143,11.63745,12.56491,172.91902,186.7,1.0471177,-13.780975
157,18145,11.726134,13.24464,174.23677,196.8,0.9282718,-22.563232
158,18149,11.073689,12.1813,164.54219,181.0,1.1285756,-16.45781
159,18151,10.947878,11.98613,162.67278,178.09999,0.88165736,-15.427216
160,18153,12.27464,12.5178,182.38693,186.0,1.0101848,-3.6130676
161,18155,11.230348,12.06016,166.86995,179.2,1.1629419,-12.330048
162,18157,12.960414,12.69278,192.57674,188.59999,0.85125697,3.9767456
163,18159,12.631164,13.7965,187.68445,205.0,0.85132784,-17.315552
164,18161,11.959242,13.17061,177.70047,195.70001,0.8455535,-17.999542
165,18163,13.522025,12.8543,200.92163,191.0,0.89669085,9.921631
166,18165,13.297562,13.43981,197.58635,199.7,0.872569,-2.1136475
167,18167,12.044094,12.5178,178.96129,186.0,0.9941721,-7.0387115
168,18169,11.73814,13.10331,174.41516,194.7,0.87627023,-20.284836
169,18173,11.565498,12.05343,171.8499,179.09999,1.1319426,-7.2500916
170,18175,11.453623,12.114,170.18756,180.0,1.1320488,-9.812439
171,18177,11.738599,12.20149,174.42198,181.3,0.9007768,-6.8780212
172,18179,12.164584,12.81392,180.75162,190.40001,0.8971964,-9.648392
173,18181,13.201877,12.19476,196.16458,181.20001,0.99678475,14.964569
174,18183,11.482131,12.56491,170.61116,186.7,0.8714206,-16.088837
175,19001,11.120139,11.05066,165.23238,164.2,0.8084825,1.0323792
176,19005,13.354342,14.53007,198.43005,215.90001,0.5738485,-17.469955
177,19007,11.417939,9.83253,169.65735,146.1,0.8632393,23.557343
178,19009,12.730111,13.31867,189.1547,197.90001,0.61780226,-8.745316
179,19011,13.95826,14.92041,207.40356,221.70001,0.5880121,-14.296448
180,19013,13.572698,13.62152,201.67456,202.40001,0.58892184,-0.7254486
181,19015,12.765698,13.62152,189.68349,202.40001,0.5958324,-12.716522
182,19017,13.798691,14.18684,205.03256,210.8,0.55167353,-5.767441
183,19019,13.892897,14.11281,206.43234,209.7,0.5899136,-3.2676544
184,19021,13.190625,13.25137,195.9974,196.90001,0.6381083,-0.90260315
185,19023,13.895877,14.29452,206.47662,212.40001,0.561901,-5.9233856
186,19025,13.700215,13.61479,203.56932,202.3,0.5874078,1.2693176
187,19027,13.744721,13.17061,204.23064,195.70001,0.5856633,8.530624
188,19029,12.345706,12.06016,183.44289,179.2,0.69462776,4.2428894
189,19031,13.903708,14.90022,206.593,221.4,0.6269696,-14.806992
190,19033,13.2551985,14.59737,196.9569,216.90001,0.56807286,-19.943115
191,19035,13.274205,13.37251,197.2393,198.7,0.66036093,-1.4606934
192,19037,13.508542,14.44258,200.72128,214.6,0.5659268,-13.878723
193,19041,12.426753,12.88122,184.64716,191.4,0.66034794,-6.752838
194,19043,13.3881445,14.49642,198.93231,215.4,0.5701196,-16.467682
195,19045,13.95404,15.15596,207.34085,225.2,0.6200254,-17.859146
196,19047,14.401544,14.56372,213.99025,216.4,0.5628543,-2.4097443
197,19049,12.271274,12.59856,182.3369,187.20001,0.64852136,-4.8631134
198,19051,10.869588,10.42477,161.50948,154.90001,0.9343135,6.6094666
199,19053,10.835799,10.00751,161.00742,148.7,0.8357077,12.307419
200,19055,13.952385,15.53284,207.31627,230.8,0.5559303,-23.483734
201,19057,13.923655,13.11004,206.88937,194.8,0.72134113,12.089371
202,19059,12.693834,13.68882,188.61566,203.4,0.6376514,-14.784332
203,19061,13.974172,15.05501,207.64,223.7,0.5759031,-16.059998
204,19063,13.4215975,14.37528,199.42938,213.6,0.55063593,-14.170624
205,19065,13.438793,14.11954,199.68489,209.8,0.57055885,-10.115112
206,19067,13.373338,13.76958,198.7123,204.6,0.5818047,-5.8877106
207,19069,14.12124,14.81273,209.82526,220.1,0.5031802,-10.27475
208,19071,13.496509,12.89468,200.54248,191.6,0.70680463,8.942474
209,19073,13.258576,13.27829,197.00708,197.3,0.577862,-0.29292297
210,19075,13.934869,13.96475,207.056,207.5,0.5168015,-0.44400024
211,19077,12.365775,13.02928,183.74109,193.59999,0.6796242,-9.858902
212,19079,13.57208,14.03878,201.66537,208.6,0.5655074,-6.9346313
213,19081,13.784804,14.23395,204.82622,211.5,0.5206367,-6.6737823
214,19083,14.043045,14.50988,208.66338,215.6,0.5310148,-6.9366302
215,19085,12.532708,11.60252,186.22153,172.40001,0.76260567,13.821518
216,19087,13.14417,11.28621,195.30713,167.7,0.7892575,27.607132
217,19089,13.148598,14.61756,195.37292,217.20001,0.59714335,-21.827087
218,19091,13.681214,13.15715,203.28699,195.5,0.5543174,7.7869873
219,19093,14.236537,14.88676,211.53844,221.2,0.5773617,-9.66156
220,19095,13.398782,13.85707,199.09038,205.90001,0.66098714,-6.8096313
221,19097,13.479315,14.75216,200.287,219.2,0.6487577,-18.912994
222,19099,14.38219,13.70228,213.70267,203.6,0.58275276,10.102661
223,19101,12.333123,11.9794,183.25592,178.0,0.8181022,5.2559204
224,19103,13.486316,13.80996,200.39102,205.20001,0.66413915,-4.8089905
225,19105,13.746049,14.68486,204.25035,218.20001,0.6143201,-13.949661
226,19107,12.811732,11.46792,190.3675,170.40001,0.7013585,19.967484
227,19109,14.102897,13.24464,209.5527,196.8,0.524529,12.752701
228,19111,13.088667,11.99286,194.48242,178.2,0.7732269,16.282425
229,19113,13.916715,14.4695,206.78625,215.0,0.6241629,-8.213745
230,19115,13.847346,13.21099,205.75552,196.3,0.7198232,9.455521
231,19117,10.987726,9.38835,163.26488,139.5,0.86250484,23.764877
232,19119,12.904873,12.84084,191.75145,190.8,0.7125728,0.95144653
233,19121,11.540958,11.23237,171.48528,166.90001,0.77793473,4.585266
234,19123,13.389565,12.53799,198.95343,186.3,0.65878785,12.653427
235,19125,12.923343,11.79096,192.0259,175.20001,0.67585707,16.825882
236,19127,14.509222,14.40893,215.59023,214.1,0.51321256,1.4902191
237,19129,12.985897,12.86103,192.95538,191.09999,0.70878625,1.8553925
238,19131,13.562015,14.66467,201.51582,217.90001,0.56271553,-16.384186
239,19133,12.389152,11.34678,184.08844,168.6,0.8275356,15.488434
240,19135,11.534999,9.78542,171.39671,145.40001,0.7899574,25.996704
241,19137,12.691833,12.63894,188.58592,187.8,0.69686246,0.7859192
242,19139,13.896113,14.34163,206.48015,213.1,0.6806216,-6.619858
243,19141,13.301254,13.53403,197.64122,201.1,0.63973004,-3.458786
244,19143,12.921648,13.29175,192.00072,197.5,0.6610881,-5.499283
245,19145,12.631242,11.74385,187.68562,174.5,0.70188284,13.185623
246,19147,13.489051,13.17734,200.43167,195.79999,0.57675683,4.6316833
247,19149,13.630807,11.56214,202.538,171.8,0.6702093,30.737991
248,19151,13.678042,13.33886,203.23985,198.2,0.5625306,5.039856
249,19153,13.130426,12.69278,195.10292,188.59999,0.66199845,6.5029297
250,19155,13.369671,13.1235,198.65782,195.0,0.6836604,3.6578217
251,19157,13.333995,13.00909,198.12772,193.3,0.6485763,4.827713
252,19159,11.080705,10.21614,164.64644,151.8,0.8687795,12.846436
253,19161,13.93938,14.29452,207.12303,212.40001,0.55617094,-5.2769775
254,19163,14.34683,14.55026,213.17728,216.2,0.62487215,-3.0227203
255,19165,13.594363,14.0657,201.99649,209.0,0.59576714,-7.0035095
256,19167,13.62739,13.23118,202.48723,196.6,0.7085846,5.8872223
257,19169,13.4089155,13.93783,199.24095,207.1,0.56667423,-7.8590546
258,19171,14.028201,13.68209,208.44281,203.3,0.5530928,5.142807
259,19173,11.296534,11.58233,167.8534,172.09999,0.80859166,-4.2465973
260,19175,11.127179,10.05462,165.33699,149.4,0.84562135,15.936996
261,19177,11.903014,10.22287,176.86499,151.9,0.84862274,24.964996
262,19179,12.211423,11.49484,181.44759,170.8,0.7734907,10.647583
263,19181,11.846486,10.61994,176.02505,157.8,0.77640265,18.225052
264,19183,13.764376,12.49761,204.52267,185.7,0.7024612,18.822678
265,19185,11.369221,11.44773,168.93344,170.1,0.82017,-1.166565
266,19187,13.618214,13.56095,202.35088,201.5,0.567212,0.85087585
267,19189,14.279245,14.63775,212.17303,217.5,0.515098,-5.3269653
268,19191,13.292001,14.29452,197.50372,212.40001,0.5773112,-14.896286
269,19193,13.493603,13.47346,200.4993,200.20001,0.7008397,0.2992859
270,19195,13.536241,14.76562,201.13284,219.40001,0.58573514,-18.267166
271,19197,13.901312,14.11281,206.55739,209.7,0.5355287,-3.1426086
272,20001,7.8260674,4.45526,116.28629,66.2,1.2309912,50.086296
273,20003,7.6481605,5.07442,113.6428,75.4,1.1721737,38.242798
274,20005,10.834163,9.78542,160.98311,145.40001,0.8984699,15.583099
275,20007,9.006584,12.03324,133.82741,178.8,1.3760481,-44.972595
276,20009,9.056573,8.78265,134.57018,130.5,1.2278183,4.070175
277,20011,8.20123,5.90894,121.86077,87.799995,1.2456326,34.060776
278,20013,12.040775,13.24464,178.91197,196.8,0.8627625,-17.888031
279,20015,7.585832,4.73792,112.716675,70.4,1.1122469,42.316673
280,20017,9.001577,7.21456,133.753,107.200005,1.0014924,26.553001
281,20019,7.190478,1.97189,106.84217,29.3,1.2497716,77.542175
282,20021,8.939298,2.54394,132.8276,37.800003,1.275278,95.0276
283,20023,5.2823105,7.3357,78.48901,109.0,1.215732,-30.510986
284,20027,10.272639,10.24979,152.63951,152.3,0.97352576,0.33950806
285,20029,9.892978,7.78661,146.99818,115.700005,0.9415326,31.29818
286,20031,7.973226,5.5859,118.4729,83.0,1.0601449,35.4729
287,20035,6.725949,3.74861,99.939804,55.7,1.189044,44.239803
288,20041,8.789456,7.73277,130.60114,114.9,0.97188383,15.701134
289,20043,13.960963,13.14369,207.44374,195.3,0.78871244,12.143738
290,20045,8.53877,7.47703,126.87622,111.1,1.0462021,15.776222
291,20047,10.930113,9.90656,162.40881,147.2,1.4449658,15.208817
292,20049,7.7064548,5.50514,114.50899,81.799995,1.2561194,32.708992
293,20051,5.0669947,4.93982,75.289665,73.4,1.1441493,1.8896637
294,20055,8.993056,9.93348,133.62639,147.6,1.2233886,-13.973618
295,20057,11.046975,12.114,164.14525,180.0,1.2052411,-15.854752
296,20061,10.208517,10.11519,151.68674,150.29999,0.9186888,1.3867493
297,20063,5.408795,3.91013,80.36842,58.100002,1.1464183,22.268421
298,20065,6.3195863,3.54671,93.901726,52.7,1.1498603,41.201725
299,20067,9.974882,15.35113,148.2152,228.09999,1.1852245,-79.884796
300,20069,10.618743,13.25137,157.78221,196.90001,1.1942966,-39.117798
301,20073,7.0260243,4.19952,104.39858,62.4,1.1695491,41.99858
302,20079,7.817446,7.3357,116.158195,109.0,1.1217442,7.1581955
303,20081,10.643969,10.67378,158.15704,158.6,1.1762782,-0.44296265
304,20087,10.603692,8.84322,157.55858,131.4,0.92093277,26.158585
305,20091,6.454164,6.71654,95.9014,99.799995,1.2927955,-3.8985977
306,20095,9.499734,8.73554,141.15504,129.8,1.3666298,11.3550415
307,20097,11.782732,9.95367,175.07774,147.9,1.4682498,27.17775
308,20099,7.6333756,1.86421,113.42312,27.7,1.3115573,85.723114
309,20101,5.980926,4.73792,88.86963,70.4,1.1389608,18.469627
310,20103,9.379021,8.69516,139.36137,129.2,1.008406,10.161377
311,20107,8.707074,5.80126,129.37703,86.200005,1.1272764,43.177025
312,20111,7.205975,4.39469,107.07244,65.3,1.0404799,41.772438
313,20115,7.3222146,4.87925,108.79962,72.5,1.1237769,36.29962
314,20117,8.954336,10.35074,133.05106,153.8,1.020234,-20.748947
315,20119,12.042577,13.38597,178.93874,198.90001,1.1840029,-19.961273
316,20121,8.275677,6.27236,122.966965,93.2,1.1533848,29.766968
317,20123,8.463427,5.70704,125.756714,84.799995,1.0893723,40.95672
318,20127,7.731027,6.72327,114.87411,99.9,1.0130527,14.974106
319,20129,8.743939,10.58629,129.9248,157.3,1.2199634,-27.375198
320,20133,7.5072503,3.41884,111.54904,50.8,1.2017403,60.749043
321,20135,5.339788,3.70823,79.34306,55.100002,1.184051,24.243061
322,20137,4.8299747,3.38519,71.76783,50.3,1.2210426,21.46783
323,20139,7.78993,5.49841,115.74933,81.700005,1.105563,34.049324
324,20141,6.65689,5.08115,98.91367,75.5,1.1573378,23.413673
325,20145,9.139272,8.4125,135.79898,125.00001,1.2718887,10.798973
326,20147,6.9432797,4.05819,103.16909,60.3,1.16077,42.86909
327,20151,11.110221,11.79096,165.085,175.20001,1.2770212,-10.1150055
328,20153,4.0853415,2.29493,60.70344,34.1,1.2490325,26.603443
329,20155,9.984789,9.77196,148.3624,145.20001,1.2717274,3.162384
330,20157,10.958877,10.65359,162.83621,158.3,0.9075263,4.536209
331,20159,8.735928,7.90102,129.80576,117.4,1.2784975,12.405754
332,20161,10.505438,10.01424,156.09863,148.8,0.8848095,7.2986298
333,20163,6.9033923,2.83333,102.57641,42.1,1.1132349,60.47641
334,20169,7.531224,6.97901,111.90526,103.700005,1.0830549,8.205254
335,20171,5.905457,2.85352,87.748245,42.399998,1.1864212,45.348248
336,20173,8.100579,9.23356,120.36522,137.2,1.1551105,-16.834778
337,20175,11.105969,14.20703,165.02184,211.1,1.301548,-46.07817
338,20177,9.909614,8.00197,147.24538,118.90001,0.974542,28.345367
339,20181,5.673495,6.75019,84.30156,100.299995,1.139102,-15.998436
340,20183,8.415664,6.58194,125.04701,97.8,1.0758601,27.24701
341,20189,11.338149,11.24583,168.47176,167.09999,1.2877563,1.3717651
342,20191,6.884368,3.33135,102.29373,49.5,1.2287729,52.79373
343,20197,9.247694,8.06254,137.41002,119.8,1.000588,17.610016
344,20201,9.599631,10.06135,142.6394,149.5,0.95816416,-6.8605957
345,20205,7.368304,4.09857,109.48446,60.899998,1.1769803,48.58446
346,20207,7.302976,4.26682,108.51376,63.4,1.2067918,45.11376
347,26005,11.003224,11.73039,163.49516,174.3,0.8581337,-10.80484
348,26007,9.444109,9.07204,140.32852,134.8,1.0173817,5.5285187
349,26011,10.851253,10.47861,161.23705,155.7,0.9156709,5.5370483
350,26015,10.95103,11.56887,162.7196,171.9,0.7802932,-9.180389
351,26017,11.676216,11.59579,173.49504,172.3,0.792118,1.1950378
352,26021,11.488016,11.76404,170.69861,174.8,0.874247,-4.1013947
353,26023,11.450222,11.62944,170.13702,172.8,0.8343084,-2.6629791
354,26025,10.593287,12.50434,157.40398,185.8,0.87188923,-28.396027
355,26027,11.067512,10.94298,164.4504,162.6,0.92853177,1.8503876
356,26035,8.880187,9.32778,131.9493,138.59999,1.0386804,-6.650696
357,26037,11.118993,10.87568,165.21535,161.6,0.8359913,3.6153412
358,26041,8.839937,6.03681,131.35123,89.7,1.3212727,41.65123
359,26043,9.286774,7.32897,137.99069,108.9,1.2638218,29.09069
360,26045,11.2013235,12.18803,166.43869,181.1,0.77996993,-14.661316
361,26049,11.041967,9.87291,164.07085,146.7,0.83070266,17.37085
362,26051,10.169097,9.92675,151.101,147.5,0.9597197,3.600998
363,26055,8.940599,7.57125,132.84695,112.5,1.1358198,20.346954
364,26057,11.442237,11.50157,170.01839,170.9,0.83339655,-0.88160706
365,26059,11.197661,12.55145,166.38428,186.5,0.80678844,-20.115723
366,26063,12.2581835,11.05066,182.1424,164.2,0.7485963,17.942398
367,26065,10.986651,11.88518,163.2489,176.6,0.79235274,-13.351105
368,26067,11.267839,12.61875,167.42703,187.5,0.79962903,-20.072968
369,26069,9.868907,9.24029,146.64052,137.3,0.92999965,9.340515
370,26073,10.270205,10.84876,152.60333,161.2,0.9388941,-8.596664
371,26075,10.305695,11.50157,153.13068,170.9,0.9183728,-17.769318
372,26081,11.162475,11.00355,165.86143,163.5,0.80311716,2.361435
373,26087,11.57201,10.70743,171.94666,159.1,0.76656324,12.846649
374,26089,8.239331,6.05027,122.42692,89.9,1.292965,32.526917
375,26091,11.454587,12.69951,170.20189,188.7,0.790636,-18.498108
376,26093,11.169415,10.35747,165.96457,153.9,0.7513535,12.064575
377,26099,11.498276,10.60648,170.85106,157.59999,0.8832684,13.251068
378,26101,8.859474,8.35193,131.64153,124.1,1.095439,7.541527
379,26105,9.662139,11.22564,143.56819,166.8,0.906624,-23.231812
380,26107,9.384921,9.13261,139.44905,135.70001,1.1025152,3.7490387
381,26109,7.592401,6.14449,112.81428,91.299995,1.5024245,21.514282
382,26111,11.41197,12.08035,169.56865,179.5,0.86745286,-9.931351
