,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
53,17133,12.795436,11.68328,190.12535,173.6,0.904066,16.525345
54,17135,15.116164,14.99444,224.60869,222.8,0.6948964,1.8086853
55,17137,14.966188,15.37805,222.38022,228.5,0.7620422,-6.1197815
56,17139,15.416522,15.74147,229.07166,233.90001,0.6468015,-4.828354
57,17141,14.347537,13.33886,213.18777,198.2,0.5900501,14.987778
58,17143,14.813969,15.40497,220.11841,228.90001,0.68554413,-8.781601
59,17145,12.09813,9.94021,179.76419,147.70001,0.9218215,32.06418
60,17147,15.920128,16.27314,236.55466,241.8,0.6217235,-5.245346
61,17149,13.529723,12.28898,201.03601,182.59999,0.8695687,18.43602
62,17155,14.72308,13.87726,218.7679,206.20001,0.61944157,12.567886
63,17157,12.382356,11.13142,183.98746,165.40001,0.87681407,18.587448
64,17159,13.219304,11.28621,196.42354,167.7,0.77269244,28.723541
65,17161,14.228816,15.03482,211.42372,223.4,0.69131047,-11.976273
66,17163,13.669126,12.54472,203.10736,186.4,0.83618236,16.707367
67,17165,12.90441,10.80165,191.74458,160.5,0.846162,31.244583
68,17167,15.180894,15.90972,225.5705,236.40001,0.76099145,-10.829514
69,17169,14.002151,13.62825,208.05573,202.5,0.7941862,5.555725
70,17173,14.874974,15.16942,221.02489,225.40001,0.66482174,-4.375122
71,17175,15.533081,15.7482,230.80359,234.00002,0.6018782,-3.1964264
72,17177,14.521118,14.07243,215.76698,209.09999,0.5788098,6.666992
73,17179,14.682227,15.84242,218.16087,235.4,0.7202541,-17.23912
74,17183,14.818939,14.72524,220.19226,218.8,0.6461766,1.3922577
75,17187,15.348475,16.26641,228.06056,241.70001,0.6434999,-13.63945
76,17189,13.159223,12.16111,195.53079,180.7,0.85568744,14.830795
77,17191,13.465696,11.92556,200.08464,177.2,0.812588,22.884644
78,17193,13.62372,11.60252,202.4327,172.40001,0.84974843,30.032684
79,17195,14.5836115,14.53007,216.69557,215.90001,0.6395881,0.79556274
80,17197,13.356714,12.53799,198.4653,186.3,0.6616513,12.165298
81,17199,12.419766,11.13142,184.54333,165.40001,0.9171198,19.143326
82,17201,13.737961,12.41012,204.13017,184.40001,0.6063167,19.730164
83,17203,15.118142,15.05501,224.63808,223.7,0.65206677,0.93807983
84,18001,13.655885,13.08985,202.91063,194.50002,0.62761647,8.410614
85,18003,13.236328,12.22841,196.6765,181.7,0.6567077,14.976501
86,18005,13.689937,12.73989,203.4166,189.3,0.72274274,14.116592
87,18007,14.85977,13.57441,220.79897,201.70001,0.61181533,19.098953
88,18009,14.145022,13.5273,210.17863,201.0,0.6283769,9.178635
89,18011,14.903754,13.38597,221.45251,198.90001,0.64190656,22.552505
90,18015,15.10382,13.77631,224.42526,204.7,0.6189203,19.725266
91,18017,14.626831,13.15715,217.33775,195.5,0.6438858,21.837753
92,18019,13.32812,12.02651,198.04042,178.70001,0.8285326,19.340408
93,18021,14.1715765,12.21495,210.57321,181.5,0.6791105,29.073212
94,18023,15.484735,14.39547,230.0852,213.9,0.5802528,16.185211
95,18027,13.726031,13.20426,203.95291,196.2,0.75070596,7.7529144
96,18029,13.266084,11.89191,197.11864,176.7,0.7962306,20.41864
97,18031,14.497169,13.91764,215.41112,206.8,0.6554143,8.6111145
98,18033,12.160393,10.73435,180.68935,159.5,0.7134003,21.189346
99,18035,14.055457,14.00513,208.84781,208.1,0.6219473,0.74780273
100,18037,13.221219,12.59183,196.452,187.1,0.82640135,9.35199
101,18039,12.91759,11.60925,191.94041,172.5,0.66133314,19.440414
102,18041,14.452281,13.36578,214.74414,198.6,0.6520096,16.144135
103,18047,14.430598,12.49761,214.42197,185.7,0.6727452,28.72197
104,18049,13.8653,12.59856,206.0223,187.20001,0.66198003,18.82228
105,18051,13.260304,12.3832,197.03276,184.0,0.8848902,13.032761
106,18053,14.608958,13.75612,217.07219,204.4,0.6013055,12.672195
107,18055,13.395448,12.05343,199.04083,179.09999,0.72137755,19.940842
108,18057,14.100456,11.74385,209.51643,174.5,0.6930174,35.016434
109,18059,14.116242,12.61875,209.751,187.5,0.6762982,22.251007
110,18061,13.131021,12.73316,195.11176,189.2,0.83917,5.9117584
111,18063,14.366588,13.92437,213.47084,206.9,0.66856664,6.5708466
112,18065,14.228833,13.35905,211.42397,198.5,0.6441185,12.923965
113,18067,15.012238,14.51661,223.06445,215.7,0.6242091,7.364456
114,18069,14.104128,12.3159,209.571,183.0,0.5970252,26.571
115,18071,13.293662,11.65636,197.52841,173.2,0.7173456,24.328415
116,18073,13.386965,11.07085,198.91478,164.5,0.7050878,34.41478
117,18075,13.573406,12.69278,201.68509,188.59999,0.68207926,13.085098
118,18077,13.230542,12.4505,196.59053,185.0,0.77690643,11.59053
119,18079,13.473404,12.22168,200.19917,181.59999,0.7347681,18.599182
120,18083,13.271065,12.07362,197.19264,179.4,0.80019706,17.792648
121,18085,13.562844,12.10054,201.52815,179.8,0.6265189,21.72815
122,18087,12.124167,9.56333,180.15108,142.09999,0.6685051,38.051086
123,18091,12.703523,10.7007,188.75963,159.0,0.65516806,29.759628
124,18093,13.261643,12.92833,197.05266,192.1,0.78798825,4.952652
125,18095,14.734306,13.80323,218.93472,205.1,0.6066798,13.834717
126,18099,13.146893,11.81788,195.3476,175.59999,0.64383805,19.747604
127,18101,13.185918,12.30917,195.92746,182.9,0.8208249,13.027466
128,18103,14.018474,12.88122,208.29828,191.4,0.6464222,16.898285
129,18105,13.21601,12.23514,196.37459,181.8,0.79260087,14.574585
130,18109,14.523612,13.2581,215.80405,197.0,0.63381416,18.804047
131,18111,14.064685,13.38597,208.98492,198.90001,0.6717179,10.084915
132,18113,12.836852,11.48811,190.74075,170.7,0.65027267,20.040756
133,18115,13.674365,12.114,203.18521,180.0,0.8085701,23.185211
134,18117,14.230946,13.91091,211.45535,206.7,0.7242608,4.755356
135,18119,13.664403,11.62271,203.03719,172.70001,0.72217685,30.337173
136,18121,14.199056,12.96871,210.9815,192.7,0.6906478,18.28151
137,18127,13.617862,12.25533,202.34564,182.1,0.6102473,20.245636
138,18129,13.741478,12.25533,204.18243,182.1,0.86879385,22.082428
139,18131,12.696468,11.38043,188.6548,169.1,0.7571823,19.554794
140,18133,14.506925,13.24464,215.55609,196.8,0.637586,18.756088
141,18135,14.180999,12.43704,210.71321,184.8,0.6417969,25.913208
142,18137,13.964143,12.30917,207.49098,182.9,0.6712197,24.590988
143,18139,15.000335,13.72247,222.88759,203.90001,0.62111664,18.98758
144,18141,12.845023,11.05066,190.86215,164.2,0.60929793,26.662155
145,18143,13.852993,12.12746,205.83942,180.2,0.72610676,25.63942
146,18145,14.145747,13.07639,210.1894,194.3,0.68895066,15.889404
147,18151,12.175407,10.095,180.91245,150.0,0.67717856,30.912445
148,18153,13.501052,12.60529,200.60999,187.3,0.7557594,13.309982
149,18155,13.422927,11.9794,199.44914,178.0,0.8210806,21.449142
150,18157,14.836922,13.53403,220.45946,201.1,0.6257057,19.359451
151,18159,15.543531,14.50315,230.95886,215.5,0.56334233,15.458862
152,18161,15.037272,13.72247,223.43645,203.90001,0.640197,19.536438
153,18163,13.047946,12.08708,193.87735,179.6,0.89993167,14.277344
154,18165,14.734945,13.29175,218.94421,197.5,0.6830186,21.444214
155,18167,13.199994,11.87172,196.13661,176.40001,0.7853525,19.736603
156,18169,14.284751,13.55422,212.25485,201.40001,0.6035318,10.854843
157,18171,15.12536,13.89072,224.74532,206.40001,0.6542931,18.345306
158,18173,12.486616,10.84876,185.53665,161.2,0.9125029,24.336655
159,18175,13.572115,12.38993,201.6659,184.1,0.7446948,17.565887
160,18177,13.910483,12.90141,206.69366,191.7,0.6866729,14.993668
161,18179,14.341523,13.73593,213.09842,204.1,0.5924151,8.998413
162,18181,13.8994,13.25137,206.52898,196.90001,0.67631024,9.628967
163,18183,13.560936,12.16111,201.49979,180.7,0.63778496,20.79979
164,19001,12.0360985,10.06135,178.84247,149.5,0.74380296,29.342468
165,19003,12.219302,11.54868,181.56467,171.6,0.7800557,9.964661
166,19005,13.020701,13.35232,193.47253,198.4,0.572785,-4.9274597
167,19009,13.481915,12.114,200.32564,180.0,0.62921536,20.325638
168,19011,14.683037,14.44258,218.17291,214.6,0.5702425,3.5729065
169,19013,14.219957,13.87726,211.29208,206.20001,0.5746534,5.0920715
170,19015,12.588247,13.03601,187.04677,193.7,0.6686456,-6.6532288
171,19017,13.503972,14.29452,200.65338,212.40001,0.6239008,-11.746628
172,19019,14.065373,13.93783,208.99515,207.1,0.57447255,1.8951416
173,19021,12.4506855,12.99563,185.00276,193.1,0.5986594,-8.097244
174,19023,13.573175,14.22049,201.68166,211.3,0.63152725,-9.618347
175,19025,12.055365,13.00909,179.12875,193.3,0.6597769,-14.171249
176,19027,13.668513,14.02532,203.09827,208.40001,0.6081701,-5.3017426
177,19029,12.772017,11.40735,189.77736,169.5,0.6948315,20.277359
178,19031,14.804497,14.96079,219.97766,222.3,0.6051974,-2.322342
179,19033,11.0819645,12.41012,164.66515,184.40001,0.7535212,-19.734863
180,19035,13.306886,14.35509,197.7249,213.3,0.5918396,-15.575104
181,19037,12.05029,12.98217,179.05334,192.90001,0.653514,-13.846664
182,19039,11.4276495,10.88914,169.80164,161.8,0.87841415,8.001633
183,19041,11.142983,10.66705,165.57182,158.5,0.699642,7.071823
184,19043,14.022538,13.56095,208.35867,201.5,0.52851003,6.858673
185,19045,14.828502,14.19357,220.33435,210.90001,0.60190445,9.434341
186,19047,14.096972,14.4022,209.46468,214.0,0.5794753,-4.535324
187,19049,12.430611,11.7102,184.70447,174.0,0.7061386,10.704468
188,19053,11.86798,11.60925,176.34444,172.5,0.87888366,3.8444366
189,19055,14.288377,15.12904,212.30872,224.8,0.55571616,-12.491287
190,19057,13.900983,13.15042,206.55249,195.40001,0.75530934,11.152481
191,19059,10.6552925,10.79492,158.3253,160.4,0.707102,-2.0746918
192,19061,14.597476,14.25414,216.90158,211.8,0.5387072,5.1015778
193,19063,10.597144,10.48534,157.46129,155.8,0.6926265,1.6612854
194,19065,13.512076,13.46673,200.7738,200.1,0.5624353,0.6737976
195,19067,11.279632,12.41012,167.60225,184.40001,0.73165524,-16.79776
196,19069,12.940414,13.74939,192.27956,204.3,0.6391817,-12.020447
197,19071,12.900853,13.13023,191.69173,195.1,0.79045635,-3.4082794
198,19073,12.828212,13.54749,190.61237,201.3,0.6588443,-10.687637
199,19075,14.709422,15.15596,218.56497,225.2,0.5387132,-6.635025
200,19077,12.692042,12.93506,188.58904,192.2,0.68477094,-3.610962
201,19079,12.677638,12.71297,188.37502,188.9,0.65851027,-0.52497864
202,19081,10.879231,11.89191,161.65277,176.7,0.7540499,-15.047226
203,19083,13.936433,14.57718,207.07924,216.6,0.6075538,-9.520767
204,19085,12.676348,11.8448,188.35583,176.0,0.7406383,12.355835
205,19087,13.66652,12.76681,203.06865,189.70001,0.7444567,13.368637
206,19089,12.010476,12.48415,178.46176,185.5,0.5866024,-7.0382385
207,19091,11.272401,10.92279,167.49481,162.29999,0.695706,5.194824
208,19093,14.097776,14.95406,209.47662,222.2,0.5420846,-12.723373
209,19095,14.452813,14.24741,214.75206,211.7,0.6263608,3.052063
210,19097,14.270653,13.62152,212.04536,202.40001,0.5913491,9.645355
211,19099,14.033748,14.71178,208.52522,218.59999,0.65589476,-10.074768
212,19101,13.417148,13.37924,199.36327,198.8,0.7518769,0.56326294
213,19103,14.068883,14.28779,209.0473,212.3,0.65106153,-3.2527008
214,19105,14.648144,14.05897,217.65443,208.90001,0.57151675,8.754425
215,19107,13.92648,13.70901,206.93137,203.7,0.66190773,3.231369
216,19109,11.207123,12.12746,166.52486,180.2,0.71339935,-13.67514
217,19111,13.544294,13.54749,201.25252,201.3,0.777843,-0.04748535
218,19113,14.41209,14.49642,214.14696,215.4,0.59806335,-1.2530365
219,19115,13.766368,13.22445,204.55228,196.5,0.7654148,8.052277
220,19119,12.203665,12.9889,181.33232,193.0,0.6515766,-11.667679
221,19121,12.173679,11.29294,180.88676,167.8,0.76893294,13.086761
222,19123,13.870643,13.97821,206.10167,207.70001,0.6706788,-1.5983429
223,19125,13.061169,12.80046,194.07384,190.2,0.7324457,3.8738403
224,19127,14.570676,15.2098,216.50336,226.0,0.58921087,-9.496643
225,19131,11.923365,13.00909,177.16739,193.3,0.6430804,-16.132614
226,19133,12.586153,12.20822,187.01566,181.4,0.764569,5.6156616
227,19135,12.413453,11.2391,184.44952,167.00002,0.81439686,17.449509
228,19137,12.869614,12.88795,191.22754,191.5,0.729312,-0.27246094
229,19139,13.9943,14.10608,207.93907,209.6,0.71179146,-1.6609344
230,19141,11.979171,13.56768,177.9966,201.6,0.6379656,-23.603409
231,19143,10.930215,12.12746,162.41032,180.2,0.7080101,-17.789673
232,19145,12.540626,12.65913,186.33916,188.1,0.78753483,-1.760849
233,19147,10.918418,10.62667,162.23503,157.9,0.71415216,4.335037
234,19149,13.5928135,14.38874,201.97345,213.8,0.5608064,-11.826553
235,19151,10.971182,12.06016,163.01904,179.2,0.6832877,-16.180954
236,19153,11.95938,12.53126,177.70253,186.2,0.76096046,-8.497467
237,19157,14.438,14.71851,214.53195,218.7,0.626086,-4.168045
238,19159,11.47381,10.31709,170.48752,153.3,0.9284424,17.187515
239,19161,13.338813,14.36855,198.1993,213.5,0.58875644,-15.300705
240,19163,14.584669,14.4022,216.71129,214.0,0.6605788,2.7112885
241,19165,13.533471,12.72643,201.09169,189.1,0.63900965,11.991684
242,19167,13.441419,14.26087,199.7239,211.90001,0.5766236,-12.176102
243,19169,12.604528,12.94179,187.28868,192.3,0.6580454,-5.011322
244,19171,14.585136,15.09539,216.71823,224.3,0.57505244,-7.581772
245,19173,11.910142,10.39112,176.9709,154.4,0.8266943,22.570908
246,19175,11.989171,10.48534,178.14519,155.8,0.78503305,22.345184
247,19177,12.711389,12.17457,188.87651,180.90001,0.8148224,7.9765015
248,19181,12.25904,11.01028,182.15512,163.59999,0.8063782,18.55513
249,19183,14.032023,14.42239,208.4996,214.3,0.67991817,-5.8004
250,19185,12.195094,11.54868,181.20497,171.6,0.840226,9.604965
251,19187,11.720884,12.65913,174.15875,188.1,0.694945,-13.941254
252,19189,10.823341,12.16784,160.82231,180.8,0.73257244,-19.977692
253,19191,12.726712,13.33213,189.1042,198.1,0.57775855,-8.995804
254,19193,13.056171,14.75889,193.99957,219.3,0.6409113,-25.30043
255,19195,11.102084,12.114,164.96411,180.0,0.70073825,-15.035889
256,19197,11.400414,12.14765,169.39694,180.5,0.7313182,-11.103058
257,20001,8.838595,7.83372,131.33128,116.4,1.2089238,14.931282
258,20003,8.852877,8.18368,131.54349,121.6,1.1977708,9.943489
259,20005,10.646571,9.57679,158.19571,142.3,0.99168426,15.895706
260,20007,9.646241,9.72485,143.33197,144.5,1.3508422,-1.1680298
261,20011,8.485201,7.3357,126.08025,109.0,1.2393751,17.080254
262,20013,10.866891,7.98851,161.4694,118.700005,1.0160414,42.7694
263,20019,6.5304937,5.80126,97.03557,86.200005,1.2771673,10.835564
264,20023,9.113935,9.11242,135.42252,135.40001,1.0634066,0.022506714
265,20027,10.118737,8.89706,150.3527,132.20001,1.1411517,18.152695
266,20031,8.375899,7.83372,124.456154,116.4,1.2133892,8.056152
267,20035,7.4250674,6.88479,110.327896,102.3,1.2039597,8.027893
268,20037,7.471094,6.83095,111.0118,101.5,1.2895738,9.511803
269,20043,12.184576,10.44496,181.04868,155.2,0.95355743,25.848679
270,20045,7.5349603,4.9129,111.96078,73.0,1.2334554,38.960777
271,20049,7.9486194,7.7395,118.10727,115.0,1.3120087,3.1072693
272,20053,7.011839,6.30601,104.1878,93.7,1.2047563,10.487801
273,20059,7.2280707,5.10807,107.40076,75.9,1.2478795,31.500755
274,20069,11.416125,11.73039,169.63039,174.3,1.3020499,-4.6696167
275,20071,7.846922,6.57521,116.59617,97.700005,1.1730005,18.896164
276,20073,7.801731,6.60886,115.92468,98.200005,1.273956,17.724678
277,20077,7.4913,6.26563,111.312035,93.1,1.3176103,18.212036
278,20079,9.217618,8.35193,136.96312,124.1,1.1907612,12.863121
279,20081,11.320094,11.95248,168.20348,177.6,1.2833136,-9.39653
280,20085,8.7638235,6.97228,130.22026,103.6,1.1288207,26.620262
281,20091,5.177132,4.58986,76.926186,68.2,1.1640245,8.726189
282,20095,10.196342,11.53522,151.50583,171.40001,1.3565083,-19.89418
283,20099,5.607046,5.35708,83.31421,79.6,1.2505312,3.7142105
284,20103,9.509116,7.55779,141.29445,112.299995,1.1210964,28.994453
285,20111,6.864249,5.76761,101.99479,85.700005,1.2200207,16.294785
286,20113,9.023095,8.70862,134.07274,129.40001,1.2198105,4.6727295
287,20115,7.072523,6.10411,105.0895,90.7,1.2373865,14.3895035
288,20117,9.410172,7.92794,139.82426,117.8,1.1151118,22.024261
289,20121,8.890451,7.41646,132.1018,110.200005,1.2084342,21.901802
290,20123,9.019445,8.62786,134.01851,128.2,1.0691506,5.818512
291,20125,5.961399,6.96555,88.57948,103.5,1.2727257,-14.920517
292,20127,5.3700323,3.41211,79.79246,50.7,1.1635185,29.092457
293,20129,10.362737,10.50553,153.97826,156.1,1.2889798,-2.1217499
294,20131,8.548751,6.1243,127.02453,91.0,1.0893639,36.02453
295,20133,7.79597,7.14726,115.83908,106.200005,1.296419,9.639076
296,20135,6.477243,6.48772,96.24432,96.4,1.1873858,-0.1556778
297,20139,6.594411,4.44853,97.985306,66.100006,1.2403355,31.8853
298,20143,9.344857,9.07877,138.85374,134.9,1.1893911,3.9537506
299,20147,8.976215,8.30482,133.37616,123.4,1.0784938,9.976158
300,20149,8.804627,7.51741,130.82655,111.7,1.1846538,19.126556
301,20151,11.26023,12.62548,167.31396,187.59999,1.2629129,-20.286026
302,20163,8.239389,8.69516,122.42778,129.2,1.1945724,-6.772217
303,20169,8.019502,6.11084,119.1605,90.799995,1.2497053,28.360504
304,20171,8.931489,8.06254,132.71158,119.8,1.1688409,12.911575
305,20173,9.691102,8.62113,143.99855,128.1,1.2230312,15.898544
306,20175,11.561897,12.57837,171.7964,186.90001,1.3001709,-15.103607
307,20177,9.178586,7.12034,136.38315,105.799995,1.1791245,30.583153
308,20181,8.621095,8.84322,128.09947,131.4,1.0989857,-3.3005219
309,20185,10.936535,10.5661,162.50424,157.0,1.3561257,5.504242
310,20191,8.176996,8.12984,121.50069,120.8,1.224628,0.7006836
311,20197,7.7061834,5.07442,114.50496,75.4,1.2082705,39.104958
312,20203,8.968965,7.89429,133.26842,117.3,1.1670208,15.968414
313,20205,7.1601896,8.02889,106.39212,119.299995,1.2859586,-12.907875
314,26005,12.088265,10.52572,179.61761,156.4,0.69863135,23.21762
315,26007,8.552743,7.20783,127.08385,107.1,1.1060221,19.983849
316,26011,11.179151,10.58629,166.10922,157.3,0.7838762,8.809219
317,26015,12.315859,9.98059,182.99939,148.3,0.6646041,34.699387
318,26017,12.366457,11.63617,183.75122,172.90001,0.6659077,10.851212
319,26021,12.11462,10.94298,180.00922,162.6,0.6827931,17.40921
320,26023,12.507984,10.20268,185.85416,151.59999,0.65843755,34.254166
321,26025,11.97718,9.63063,177.96701,143.09999,0.6650748,34.86702
322,26027,12.530117,9.73831,186.18301,144.7,0.6541062,41.483017
323,26035,9.722538,7.0665,144.46565,105.00001,0.97354937,39.465645
324,26045,12.007283,9.99405,178.4143,148.5,0.6794968,29.914307
325,26049,11.393235,9.66428,169.29027,143.6,0.7286716,25.690262
326,26051,11.153898,10.44496,165.73401,155.2,0.8155031,10.534012
327,26057,12.746639,11.16507,189.40028,165.9,0.6640672,23.50029
328,26059,12.181637,10.32382,181.005,153.40001,0.6888906,27.604996
329,26063,11.742671,11.9121,174.48248,177.0,0.77512914,-2.517517
330,26065,11.91678,9.53641,177.06955,141.70001,0.68158793,35.369537
331,26067,12.6087885,10.59975,187.35199,157.5,0.69315815,29.85199
332,26073,11.220227,9.61717,166.71957,142.90001,0.8161521,23.819565
333,26075,11.370188,8.54037,168.94781,126.9,0.74905705,42.047813
334,26081,11.812777,10.35747,175.52417,153.9,0.7632099,21.624176
335,26085,8.098001,7.16072,120.326904,106.4,1.1650879,13.926903
336,26087,12.116089,11.5756,180.03104,172.0,0.62924856,8.031036
337,26091,12.145976,11.04393,180.47513,164.1,0.73781824,16.375122
338,26093,11.70416,9.64409,173.91025,143.3,0.736508,30.610245
339,26099,11.812092,11.56214,175.51399,171.8,0.81882566,3.7139893
340,26105,10.144973,8.94417,150.74254,132.9,0.96788573,17.842545
341,26107,10.476993,7.55779,155.67596,112.299995,0.87113756,43.37597
342,26111,12.277581,10.99009,182.43063,163.3,0.708139,19.13063
343,26115,11.9549265,11.21218,177.63635,166.6,0.72005284,11.036346
344,26117,11.84461,10.35074,175.99718,153.8,0.72860026,22.197174
345,26119,7.993597,5.55225,118.77559,82.5,1.1692756,36.27559
346,26121,11.019147,9.01147,163.73175,133.9,0.8394655,29.831757
347,26123,10.427072,7.65874,154.9342,113.8,0.93489385,41.1342
348,26125,11.2280245,10.22287,166.83543,151.9,0.95982164,14.93544
349,26127,9.482056,8.2779,140.89236,123.0,0.9991223,17.892365
350,26129,10.0297985,10.66032,149.03119,158.40001,0.95457,-9.36882
351,26133,8.614595,6.6627,128.0029,99.0,1.0650488,29.0029
352,26137,5.991224,6.17141,89.022644,91.700005,1.1967239,-2.6773605
353,26139,11.721721,10.1623,174.17119,151.0,0.74997646,23.171188
354,26141,8.164088,7.8741,121.30889,117.00001,1.2445295,4.3088837
355,26145,12.783297,11.58906,189.94498,172.2,0.6701726,17.74498
356,26147,11.737565,11.77077,174.40662,174.90001,0.6769724,-0.49339294
357,26149,11.582084,8.28463,172.09634,123.1,0.7363346,48.996346
358,26151,12.3279085,11.31313,183.17844,168.1,0.62806463,15.07843
359,26157,11.72772,11.56887,174.26033,171.9,0.7054276,2.3603363
360,26161,10.989196,9.54987,163.28671,141.9,0.8353917,21.386719
361,26163,11.480567,7.62509,170.58792,113.3,1.08295,57.287918
362,27001,5.425362,6.08392,80.61459,90.4,1.0848647,-9.785408
363,27003,8.144795,9.73831,121.022224,144.7,1.1101519,-23.677773
364,27005,9.33306,12.20149,138.67847,181.3,0.78507155,-42.621536
365,27009,8.827353,12.3159,131.16423,183.0,0.96588373,-51.83577
366,27011,11.545962,13.34559,171.55962,198.3,0.69339234,-26.740387
367,27013,10.633567,11.64963,158.00249,173.09999,0.7672398,-15.097504
368,27015,10.141521,10.72762,150.69125,159.40001,0.77623796,-8.7087555
369,27017,6.837123,10.00078,101.59172,148.6,1.2291065,-47.008286
370,27019,10.777687,12.02651,160.14394,178.70001,0.77386284,-18.556076
371,27023,11.521567,12.40339,171.19714,184.3,0.7014492,-13.1028595
372,27025,8.852394,10.69397,131.53632,158.9,0.9870084,-27.363678
373,27027,10.04075,12.42358,149.19391,184.6,0.78476286,-35.406097
374,27033,10.674708,11.69001,158.6138,173.7,0.8207238,-15.086197
375,27037,11.322721,13.13696,168.24251,195.2,0.8456958,-26.957489
376,27039,11.859572,13.47346,176.2195,200.20001,0.67188305,-23.980515
377,27043,11.244324,10.88241,167.07762,161.7,0.68568426,5.3776245
378,27045,12.318623,12.94852,183.04045,192.4,0.5994403,-9.359543
379,27047,11.3718815,11.75058,168.97298,174.6,0.6574572,-5.6270294
380,27049,11.863009,12.95525,176.27057,192.5,0.7009654,-16.229431
381,27053,10.18728,12.65913,151.37117,188.1,1.0063907,-36.728836
382,27055,12.326852,12.63221,183.16273,187.7,0.61540025,-4.537262
383,27059,8.233339,10.76127,122.33788,159.9,1.0025916,-37.56211
384,27063,10.452533,11.2391,155.31253,167.00002,0.77303,-11.687485
385,27067,11.558667,13.21772,171.7484,196.40001,0.65816844,-24.651611
386,27069,7.750421,8.18368,115.16228,121.6,1.1152248,-6.4377213
