,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
47,17101,11.898574,11.46792,176.79903,170.40001,0.62365896,6.3990173
48,17103,12.730346,13.0562,189.15819,194.0,0.40690863,-4.841812
49,17105,12.308644,12.20822,182.8922,181.4,0.4209587,1.4922028
50,17107,13.507031,14.10608,200.69884,209.6,0.37433612,-8.901169
51,17109,13.529763,13.33213,201.0366,198.1,0.38804767,2.9365997
52,17111,11.702722,12.07362,173.88889,179.4,0.5546258,-5.5111084
53,17113,13.176724,13.50711,195.79086,200.7,0.3942568,-4.909134
54,17115,13.329347,14.07916,198.05864,209.2,0.44546402,-11.141357
55,17117,12.9885,12.91487,192.99405,191.90001,0.50340956,1.0940399
56,17119,12.198737,12.51107,181.2591,185.90001,0.67081445,-4.640915
57,17121,11.982598,12.38993,178.04753,184.1,0.6046737,-6.052475
58,17123,13.514277,13.8638,200.8065,206.0,0.38264957,-5.1934967
59,17125,12.103126,13.09658,179.83842,194.59999,0.5161198,-14.761566
60,17127,11.867852,10.99009,176.34253,163.3,0.8188975,13.042526
61,17129,13.328225,14.48296,198.04198,215.2,0.41861588,-17.15802
62,17131,14.316501,12.86103,212.72661,191.09999,0.41625035,21.626617
63,17133,10.835167,10.5661,160.99803,157.0,0.8401049,3.9980316
64,17135,13.119456,12.84084,194.93991,190.8,0.46328136,4.139908
65,17137,13.352502,13.65517,198.40271,202.90001,0.44277105,-4.497299
66,17139,12.986135,13.65517,192.95891,202.90001,0.455893,-9.941101
67,17141,13.169488,12.84084,195.68333,190.8,0.43000436,4.8833313
68,17143,13.036521,14.37528,193.7076,213.6,0.47750944,-19.89241
69,17145,10.510577,10.68724,156.175,158.8,0.75192285,-2.625
70,17147,13.717333,14.17338,203.82367,210.6,0.38279036,-6.7763367
71,17149,12.49528,12.41685,185.66539,184.5,0.5281029,1.16539
72,17151,11.484223,12.5178,170.64226,186.0,0.8565593,-15.357742
73,17153,11.802261,11.80442,175.36792,175.40001,0.8255216,-0.032089233
74,17155,13.029812,13.14369,193.60791,195.3,0.4389819,-1.6920929
75,17157,10.767055,11.24583,159.98595,167.09999,0.7710273,-7.114044
76,17159,11.836676,11.19199,175.87929,166.3,0.5857846,9.579285
77,17161,13.226094,13.34559,196.52443,198.3,0.4951033,-1.7755737
78,17163,11.898812,10.92952,176.80257,162.4,0.70812434,14.402573
79,17165,12.436123,12.8543,184.78638,191.0,0.7447698,-6.213623
80,17167,13.237657,13.64844,196.69624,202.8,0.44886342,-6.10376
81,17169,12.393943,12.30244,184.15962,182.8,0.5113934,1.3596191
82,17171,12.01912,12.66586,178.5902,188.20001,0.5356564,-9.6098175
83,17173,12.8685,13.04947,191.211,193.9,0.49610654,-2.6889954
84,17175,14.2226515,14.22049,211.33212,211.3,0.3592831,0.03211975
85,17177,13.644666,13.72247,202.74393,203.90001,0.41316402,-1.1560822
86,17179,12.546285,13.18407,186.42325,195.9,0.4797052,-9.476746
87,17181,11.339168,10.40458,168.4869,154.6,0.9239135,13.886887
88,17183,13.134608,12.787,195.16505,190.0,0.40297624,5.1650543
89,17185,12.62493,11.49484,187.59184,170.8,0.58209246,16.79184
90,17187,14.300828,14.133,212.49373,210.00002,0.36214706,2.4937134
91,17189,11.284431,12.114,167.67357,180.0,0.6606927,-12.326431
92,17191,11.752957,11.42081,174.63533,169.7,0.630809,4.9353333
93,17193,12.192435,11.89191,181.16547,176.7,0.66669226,4.4654694
94,17195,12.676013,12.49761,188.35086,185.7,0.4746488,2.6508636
95,17197,11.322854,11.72366,168.24449,174.20001,0.58178735,-5.9555206
96,17199,11.170021,10.46515,165.97357,155.5,0.87149113,10.473572
97,17201,12.553098,12.9216,186.52449,192.0,0.5158807,-5.4755096
98,17203,12.466611,13.37251,185.2394,198.7,0.41696498,-13.460602
99,18001,12.093169,12.10727,179.69048,179.90001,0.5815872,-0.20953369
100,18003,11.821153,11.11796,175.64864,165.2,0.612769,10.448639
101,18005,12.282731,12.61875,182.50716,187.5,0.5540758,-4.9928436
102,18007,13.691547,13.76285,203.44052,204.5,0.40101352,-1.0594788
103,18009,12.418557,12.64567,184.52538,187.9,0.5771773,-3.3746185
104,18011,13.553863,14.93387,201.39468,221.90001,0.488519,-20.505325
105,18015,13.890449,14.10608,206.39597,209.6,0.45744962,-3.2040405
106,18017,12.745734,13.48692,189.38684,200.40001,0.52468204,-11.013168
107,18019,11.733495,11.66982,174.34613,173.4,0.7530235,0.9461365
108,18021,12.934819,12.72643,192.19643,189.1,0.5430106,3.0964203
109,18023,13.424029,13.93783,199.46552,207.1,0.44923142,-7.634491
110,18027,12.342558,12.94852,183.3961,192.4,0.69552535,-9.003891
111,18029,11.335364,11.65636,168.43037,173.2,0.6902377,-4.769623
112,18031,13.11513,14.09935,194.87564,209.5,0.50995153,-14.624359
113,18033,10.300876,9.19318,153.05908,136.6,0.7184848,16.459076
114,18035,12.439807,12.9216,184.84111,192.0,0.59786403,-7.15889
115,18037,12.252388,12.37647,182.05629,183.9,0.7463457,-1.8437042
116,18039,11.748733,11.76404,174.57256,174.8,0.6272923,-0.22744751
117,18041,13.193048,12.88795,196.0334,191.5,0.48368436,4.5334015
118,18043,11.3844795,11.52176,169.16017,171.2,0.9465041,-2.0398254
119,18045,13.36453,12.57837,198.58142,186.90001,0.45181224,11.681412
120,18047,12.451159,12.44377,185.00978,184.90001,0.52583194,0.10977173
121,18049,12.67437,12.1813,188.32645,181.0,0.52694446,7.3264465
122,18051,13.253477,13.48019,196.9313,200.3,0.6328137,-3.3686981
123,18053,12.503929,12.63894,185.7939,187.8,0.5376666,-2.0061035
124,18055,11.443119,12.40339,170.0315,184.3,0.6383963,-14.268509
125,18057,12.378781,12.69951,183.93434,188.7,0.63227326,-4.7656555
126,18059,12.044691,12.68605,178.97015,188.50002,0.60182106,-9.529861
127,18061,11.601508,12.2486,172.38496,182.0,0.7849176,-9.615036
128,18063,12.811765,13.80996,190.36798,205.20001,0.56166154,-14.832031
129,18065,13.144979,13.23118,195.31915,196.6,0.5245835,-1.2808533
130,18067,13.755,14.34163,204.38336,213.1,0.46607792,-8.716644
131,18069,12.179388,12.52453,180.97159,186.1,0.5768708,-5.128418
132,18071,11.996777,12.47742,178.2582,185.4,0.61744624,-7.1418
133,18073,12.028674,11.59579,178.73216,172.3,0.53149706,6.4321594
134,18075,12.214301,12.10727,181.49036,179.90001,0.633129,1.5903473
135,18077,11.172217,11.1045,166.00621,165.0,0.7282496,1.0062103
136,18079,12.118471,11.91883,180.06644,177.1,0.60536957,2.9664307
137,18081,11.98734,12.39666,178.11798,184.2,0.64256424,-6.082016
138,18083,12.22021,12.5851,181.57816,187.0,0.6217245,-5.4218445
139,18085,12.072951,11.63617,179.39006,172.90001,0.5492721,6.4900513
140,18087,10.983362,9.65755,163.20003,143.5,0.6387864,19.700027
141,18089,12.12799,11.52849,180.20787,171.3,0.6042562,8.907867
142,18091,11.072696,9.94694,164.52742,147.8,0.60238427,16.727417
143,18093,11.626528,12.34282,172.75673,183.40001,0.7636344,-10.64328
144,18095,12.728441,13.77631,189.12988,204.7,0.523817,-15.570114
145,18097,11.568805,12.91487,171.89903,191.90001,1.0126073,-20.000977
146,18099,12.264632,11.81115,182.23822,175.5,0.540819,6.73822
147,18101,12.262403,12.82738,182.2051,190.6,0.7848822,-8.394913
148,18103,11.93386,12.16784,177.32333,180.8,0.59979296,-3.4766693
149,18105,10.669534,11.31986,158.53691,168.20001,0.7655673,-9.663101
150,18107,13.4944105,13.7965,200.5113,205.0,0.46039715,-4.488693
151,18109,12.244551,12.6524,181.93983,188.0,0.5473995,-6.0601654
152,18111,12.738366,12.98217,189.27736,192.90001,0.47886363,-3.6226501
153,18113,12.003652,11.79769,178.36035,175.3,0.5536765,3.0603485
154,18115,10.49355,10.38439,155.922,154.3,0.88203365,1.621994
155,18117,12.926888,13.81669,192.07858,205.3,0.66217434,-13.22142
156,18119,12.058493,11.34005,179.17523,168.5,0.6189903,10.675232
157,18121,12.701747,13.23791,188.73325,196.70001,0.54265296,-7.9667664
158,18123,11.933139,12.09381,177.31262,179.7,0.87455195,-2.3873749
159,18125,12.0797,12.20822,179.49036,181.4,0.68678844,-1.9096375
160,18127,11.981767,12.26206,178.03517,182.2,0.5335774,-4.1648254
161,18129,12.730013,13.3927,189.15324,199.0,0.67792606,-9.846756
162,18131,11.886378,11.62271,176.61781,172.70001,0.598347,3.917801
163,18133,12.814221,13.02255,190.40448,193.5,0.5137236,-3.09552
164,18135,13.2760935,12.37647,197.26736,183.9,0.4982968,13.367371
165,18137,12.076846,12.00632,179.44794,178.40001,0.5985466,1.0479279
166,18139,13.368772,13.58787,198.64445,201.9,0.4560502,-3.255539
167,18141,12.145833,11.28621,180.473,167.7,0.5252096,12.77301
168,18145,12.62884,12.8543,187.64993,191.0,0.5222789,-3.3500671
169,18147,12.175276,12.29571,180.91049,182.7,0.72187823,-1.789505
170,18149,10.7736845,10.55264,160.08447,156.8,0.6850365,3.2844696
171,18151,10.636873,9.79888,158.0516,145.59999,0.6515181,12.451614
172,18153,12.660026,12.30917,188.11331,182.9,0.61409783,5.213318
173,18155,11.053266,12.26206,164.23872,182.2,0.82989097,-17.961273
174,18157,13.253112,13.93783,196.92589,207.1,0.4705564,-10.174118
175,18159,13.973055,14.58391,207.6234,216.7,0.40966177,-9.076599
176,18161,13.630867,14.05897,202.5389,208.90001,0.4238779,-6.3611145
177,18163,12.383188,13.77631,183.99983,204.7,0.6895149,-20.700165
178,18165,12.545811,12.70624,186.41621,188.8,0.50607103,-2.383789
179,18167,12.2793045,11.89191,182.45624,176.7,0.63664633,5.756241
180,18169,12.339118,11.72366,183.345,174.20001,0.55428624,9.144989
181,18171,13.7931385,13.90418,204.95006,206.59999,0.4389211,-1.6499329
182,18173,12.037309,11.90537,178.86046,176.9,0.71442693,1.9604645
183,18175,12.017549,11.63617,178.56685,172.90001,0.6789039,5.6668396
184,18177,12.898061,12.55818,191.65024,186.6,0.53554696,5.050232
185,18179,12.936772,12.68605,192.22545,188.50002,0.517938,3.7254333
186,18181,12.886323,12.01305,191.47583,178.5,0.52607477,12.97583
187,18183,11.4849615,10.74108,170.65321,159.6,0.6146537,11.053207
188,19001,11.857942,11.35351,176.19527,168.7,0.57252973,7.49527
189,19003,12.119386,11.66309,180.08003,173.3,0.53858006,6.7800293
190,19005,12.794611,13.21099,190.1131,196.3,0.4532588,-6.186905
191,19007,10.490021,9.66428,155.86955,143.6,0.6912313,12.2695465
192,19009,12.634675,11.49484,187.73663,170.8,0.46996376,16.93663
193,19011,11.902246,9.74504,176.85359,144.8,0.44657284,32.05359
194,19013,12.047242,11.42754,179.00806,169.8,0.44118544,9.208054
195,19015,12.988799,10.81511,192.9985,160.70001,0.44636214,32.298492
196,19017,12.702001,12.62548,188.73701,187.59999,0.39761683,1.1370239
197,19019,12.171908,12.67259,180.86046,188.3,0.41173828,-7.4395447
198,19021,13.35454,12.37647,198.43298,183.9,0.390284,14.5329895
199,19023,12.862012,12.97544,191.1146,192.8,0.40693521,-1.6854095
200,19025,12.412328,10.74108,184.4328,159.6,0.45056638,24.832794
201,19027,13.017291,10.13538,193.42186,150.59999,0.45831102,42.82187
202,19029,12.619527,11.94575,187.51155,177.5,0.5156544,10.011551
203,19031,13.0286665,10.31709,193.59088,153.3,0.44086733,40.29088
204,19033,13.471227,12.28225,200.16682,182.50002,0.354293,17.66681
205,19035,13.994283,12.49761,207.93883,185.7,0.39222512,22.23883
206,19037,12.363372,12.49761,183.70538,185.7,0.38608065,-1.9946136
207,19039,11.037317,10.44496,164.00174,155.2,0.65497077,8.801743
208,19041,12.540732,11.31313,186.34074,168.1,0.4064478,18.240738
209,19043,13.291177,12.86103,197.49149,191.09999,0.41755164,6.3914948
210,19045,13.074716,12.00632,194.27512,178.40001,0.4510827,15.875107
211,19047,13.94274,12.19476,207.17296,181.20001,0.4219769,25.972946
212,19049,11.869069,9.40181,176.36061,139.7,0.5463794,36.660614
213,19051,10.375882,11.441,154.17358,170.0,0.6668196,-15.826416
214,19053,11.642976,10.72089,173.00113,159.3,0.5967847,13.701126
215,19055,12.923076,12.81392,192.02193,190.40001,0.39300522,1.6219177
216,19057,13.084162,12.80046,194.41548,190.2,0.4923213,4.2154846
217,19059,12.5524645,12.26206,186.51508,182.2,0.39416605,4.3150787
218,19061,13.22344,13.26483,196.485,197.09999,0.44082806,-0.61499023
219,19063,13.203631,12.52453,196.19066,186.1,0.36969432,10.090652
220,19065,12.246091,12.12073,181.96272,180.1,0.38999227,1.8627167
221,19067,12.827708,12.61202,190.60487,187.4,0.36970347,3.2048798
222,19069,13.11875,12.12073,194.92941,180.1,0.3692281,14.829407
223,19071,13.708495,13.11004,203.69235,194.8,0.44647065,8.892349
224,19073,12.419112,10.35074,184.53362,153.8,0.4678245,30.733612
225,19075,13.119645,12.29571,194.94272,182.7,0.35856465,12.242722
226,19077,11.2476425,10.18249,167.12694,151.3,0.62456983,15.826935
227,19079,12.601003,11.18526,187.2363,166.2,0.40256625,21.0363
228,19081,14.249039,13.46,211.7242,200.0,0.31790257,11.724197
229,19083,12.606099,10.47861,187.31203,155.7,0.42215157,31.61203
230,19085,13.450686,12.12746,199.86162,180.2,0.4601725,19.661621
231,19087,12.681756,11.5756,188.4362,172.0,0.4698254,16.436203
232,19089,12.763679,12.69278,189.65347,188.59999,0.36292514,1.053482
233,19091,13.430655,12.67932,199.56396,188.40001,0.36448628,11.163956
234,19093,13.919576,12.66586,206.82877,188.20001,0.41455993,18.628754
235,19095,12.453023,10.16903,185.03749,151.1,0.5032875,33.937485
236,19097,12.392282,12.49088,184.13495,185.6,0.5434475,-1.4650574
237,19101,11.89587,11.25929,176.75885,167.3,0.51040894,9.458847
238,19103,12.162593,10.88914,180.72203,161.8,0.5160779,18.922028
239,19105,12.364289,11.54868,183.71901,171.6,0.45926166,12.119003
240,19107,12.347305,11.00355,183.46664,163.5,0.4975092,19.966644
241,19109,13.651743,12.83411,202.84908,190.70001,0.35320207,12.149063
242,19111,12.113957,11.73039,179.99937,174.3,0.51793736,5.6993713
243,19113,11.995927,11.09777,178.24557,164.9,0.49269515,13.345581
244,19115,13.121173,12.22168,194.96542,181.59999,0.46989524,13.365433
245,19117,10.94851,10.04116,162.68217,149.2,0.66061294,13.482178
246,19119,14.259985,13.2581,211.88686,197.0,0.37520355,14.886856
247,19121,12.230636,11.5756,181.73308,172.0,0.54963374,9.733078
248,19123,13.01059,12.16784,193.32228,180.8,0.4738918,12.522278
249,19129,13.378354,12.26206,198.78683,182.2,0.4617157,16.586838
250,19131,13.329518,13.68209,198.0612,203.3,0.3525591,-5.2388
251,19133,13.634376,12.00632,202.59102,178.40001,0.43601117,24.19101
252,19135,11.310225,10.35074,168.05682,153.8,0.6321309,14.256821
253,19137,13.162265,12.42358,195.576,184.6,0.48449984,10.975998
254,19139,12.920461,11.62944,191.98308,172.8,0.4866493,19.183075
255,19141,14.2050295,13.42635,211.07028,199.5,0.35057896,11.570282
256,19143,13.408828,12.47069,199.23964,185.3,0.36377618,13.939636
257,19145,13.17752,12.22168,195.80267,181.59999,0.47529978,14.2026825
258,19147,12.891039,12.18803,191.5459,181.1,0.40814424,10.445892
259,19151,13.232266,12.53126,196.61615,186.2,0.37935498,10.416153
260,19153,12.285342,10.10846,182.54594,150.20001,0.5331231,32.345932
261,19155,13.349551,11.86499,198.35886,176.3,0.4807803,22.058853
262,19157,12.689521,9.30086,188.55157,138.20001,0.47336262,50.351562
263,19159,11.1034565,10.70743,164.9845,159.1,0.6308747,5.884491
264,19161,13.065364,10.8353,194.13617,161.00002,0.44366357,33.136154
265,19163,13.306336,12.20149,197.71674,181.3,0.4934932,16.416733
266,19165,13.762131,12.82065,204.48932,190.5,0.42666483,13.989319
267,19167,14.35348,13.58114,213.27608,201.8,0.39927104,11.476074
268,19169,12.58266,9.98732,186.96375,148.4,0.43487465,38.56375
269,19171,12.377258,8.93071,183.91171,132.7,0.44424298,51.211716
270,19173,11.791439,11.18526,175.20712,166.2,0.54769593,9.007126
271,19175,12.096443,12.09381,179.73912,179.7,0.5333275,0.039123535
272,19177,11.05553,10.33055,164.27235,153.5,0.5769478,10.772354
273,19179,11.751609,11.48138,174.6153,170.6,0.52136385,4.0152893
274,19181,11.978118,11.3064,177.98096,168.0,0.57288176,9.980957
275,19183,12.720906,12.47742,189.01793,185.4,0.4904593,3.6179352
276,19185,11.806723,11.36024,175.43422,168.8,0.5413659,6.6342163
277,19187,12.671845,11.64963,188.28894,173.09999,0.41793895,15.18895
278,19189,14.28521,13.93783,212.26166,207.1,0.31102976,5.1616516
279,19191,12.524611,11.99286,186.10121,178.2,0.43223462,7.9012146
280,19193,13.78456,12.8543,204.82259,191.0,0.44159296,13.822586
281,19195,13.357036,13.84361,198.47008,205.7,0.35152835,-7.2299194
282,19197,12.885658,12.5178,191.46594,186.0,0.37866947,5.4659424
283,20001,7.337193,7.28859,109.02219,108.3,1.0564152,0.7221832
284,20003,8.335955,7.38954,123.862625,109.8,0.95142794,14.062622
285,20005,11.480882,11.18526,170.59259,166.2,0.67903745,4.3925934
286,20007,9.631505,8.39904,143.113,124.8,0.97269136,18.313004
287,20009,11.571494,10.51226,171.939,156.20001,0.8894509,15.738983
288,20011,7.590622,6.4608,112.78785,96.0,1.0762119,16.78785
289,20013,13.44921,12.91487,199.83968,191.90001,0.534376,7.9396667
290,20015,8.175725,8.36539,121.4818,124.299995,0.8925568,-2.8181992
291,20017,9.945876,9.13261,147.7842,135.70001,0.87985694,12.084183
292,20019,7.494962,5.41765,111.366455,80.50001,1.0134735,30.866447
293,20021,7.9309506,5.44457,117.844734,80.9,1.0723088,36.944733
294,20023,8.04648,7.78661,119.56137,115.700005,0.8512293,3.8613663
295,20027,11.823449,10.7007,175.68275,159.0,0.6210712,16.682755
296,20029,12.359963,10.42477,183.65474,154.90001,0.61613107,28.75473
297,20031,8.877645,8.72881,131.91151,129.70001,0.9257921,2.211502
298,20035,8.084693,7.2684,120.129166,108.00001,0.8772563,12.129158
299,20037,6.3670115,6.36658,94.606415,94.6,1.122056,0.006416321
300,20039,7.635997,6.1243,113.46207,91.0,0.76470214,22.462067
301,20041,9.950055,9.5566,147.84628,142.0,0.8260918,5.846283
302,20043,14.300309,13.64171,212.48602,202.70001,0.55192196,9.786011
303,20045,10.24923,9.98732,152.29169,148.4,0.86131585,3.891693
304,20047,12.982666,12.15438,192.90738,180.6,1.0464861,12.307373
305,20053,9.673132,8.2106,143.73154,122.0,0.81434965,21.731537
306,20055,10.805993,10.51899,160.56453,156.29999,0.89730084,4.2645416
307,20057,12.10644,13.64171,179.88766,202.70001,0.93478197,-22.812347
308,20059,9.451919,9.36143,140.44456,139.1,0.88919175,1.3445587
309,20061,10.8562,11.11123,161.31056,165.1,0.8046092,-3.789444
310,20063,8.704475,6.7973,129.33842,101.0,0.75099796,28.338425
311,20065,8.747443,7.22802,129.97687,107.4,0.70103425,22.576866
312,20067,11.075433,11.75731,164.5681,174.7,0.97915524,-10.131897
313,20069,12.511743,12.7197,185.90999,189.0,0.93551487,-3.0900116
314,20079,8.382452,9.24029,124.55352,137.3,0.8421102,-12.746483
315,20081,12.611126,12.50434,187.38672,185.8,0.87073636,1.5867157
316,20083,11.162049,10.5661,165.85512,157.0,0.9032675,8.855118
317,20085,10.624715,10.20941,157.87096,151.7,0.78337115,6.1709595
318,20087,11.42666,10.96317,169.78693,162.90001,0.71282065,6.886917
319,20089,11.719526,10.34401,174.13858,153.70001,0.63041145,20.438568
320,20095,10.381801,8.10965,154.26152,120.49999,1.0416465,33.761528
321,20097,13.54902,12.94179,201.32274,192.3,1.1104777,9.022736
322,20099,7.2127156,5.44457,107.17259,80.9,1.0863787,26.27259
323,20101,9.782796,8.19041,145.36101,121.7,0.81188947,23.66101
324,20103,10.402589,9.90656,154.57042,147.2,0.8027079,7.3704224
325,20107,9.424246,8.63459,140.03337,128.3,0.9926392,11.733368
326,20109,7.3411136,5.66666,109.08044,84.2,0.76196384,24.88044
327,20111,8.748281,7.83372,129.9893,116.4,0.83764553,13.589302
328,20113,9.395986,10.06135,139.61346,149.5,0.854205,-9.886536
329,20115,7.8466554,8.25098,116.59221,122.600006,0.83645785,-6.0077972
330,20119,13.846446,13.56095,205.74214,201.5,0.9000248,4.2421417
331,20121,9.640683,9.20664,143.24937,136.8,0.96229076,6.4493713
332,20123,11.276792,10.11519,167.56006,150.29999,0.72885215,17.26007
333,20125,7.5543046,7.10688,112.248215,105.600006,1.0320021,6.6482086
334,20127,8.698184,9.64409,129.24493,143.3,0.8058029,-14.055069
335,20129,10.04493,12.43031,149.25603,184.70001,0.9337038,-35.443985
336,20131,11.49823,11.82461,170.85037,175.7,0.6219312,-4.8496246
337,20133,7.3970556,6.42715,109.911674,95.5,1.0805639,14.4116745
338,20135,8.4789,7.09342,125.986626,105.4,0.7611838,20.586624
339,20137,8.4812355,6.06373,126.02133,90.1,0.6942415,35.921333
340,20139,9.482831,8.90379,140.90388,132.3,0.9035485,8.603882
341,20141,10.2784195,7.40973,152.7254,110.1,0.73002625,42.625404
342,20143,10.787143,10.9699,160.28444,163.0,0.7149245,-2.715561
343,20145,11.656978,10.98336,173.20918,163.20001,0.9462454,10.009171
344,20147,9.279681,6.2589,137.88531,93.0,0.71281606,44.885315
345,20149,11.099437,11.08431,164.92477,164.7,0.7586305,0.22477722
346,20151,11.836555,11.7775,175.87749,175.0,0.95792484,0.8774872
347,20153,6.7658396,5.00712,100.53254,74.4,0.8087104,26.132538
348,20155,10.631133,10.62667,157.96632,157.9,0.9397585,0.066329956
349,20157,13.139838,11.26602,195.24277,167.4,0.529361,27.842773
350,20159,10.061856,8.6817,149.50752,129.0,0.9332965,20.507523
351,20161,10.733624,10.81511,159.48923,160.70001,0.81662744,-1.2107849
352,20163,9.537877,7.72604,141.7218,114.8,0.71166223,26.921799
353,20167,7.942808,8.62113,118.02093,128.1,0.764455,-10.079079
354,20169,9.919496,10.16903,147.39221,151.1,0.81392616,-3.7077942
355,20171,7.9698906,6.3935,118.42334,95.0,0.8083202,23.42334
356,20173,9.0531645,8.74227,134.51953,129.90001,0.92229563,4.619522
357,20175,12.713393,12.37647,188.9063,183.9,0.9625989,5.006302
358,20177,11.030505,10.39112,163.90053,154.4,0.8195652,9.500534
359,20181,8.633434,7.05304,128.28282,104.8,0.81245136,23.482819
360,20183,10.751207,8.3452,159.75049,123.99999,0.65575254,35.750496
361,20185,11.634679,9.61717,172.87784,142.90001,1.0213974,29.977829
362,20189,12.503848,11.46119,185.7927,170.3,1.0095475,15.492691
363,20191,8.252605,6.38677,122.62415,94.899994,0.9140833,27.72416
364,20193,9.277518,7.70585,137.85316,114.5,0.73311937,23.353165
365,20195,8.228895,7.02612,122.27184,104.4,0.731392,17.871841
366,20197,10.314428,10.0277,153.26045,149.00002,0.7847136,4.260437
367,20201,10.991529,10.54591,163.3214,156.7,0.63915855,6.621399
368,20203,8.387666,6.15122,124.631,91.4,0.8519413,33.230995
369,20205,7.1874847,6.78384,106.79769,100.8,1.0050033,5.9976883
370,20207,8.036703,6.17141,119.41609,91.700005,0.9909882,27.716087
371,26001,9.259911,8.93071,137.59154,132.7,0.8965114,4.8915405
372,26005,10.879038,10.00751,161.6499,148.7,0.72979283,12.949905
373,26007,8.297726,8.2106,123.294586,122.0,0.9706142,1.2945862
374,26009,8.169354,7.76642,121.38714,115.4,1.061722,5.987137
375,26011,9.873368,9.28067,146.70682,137.90001,0.78217643,8.806808
376,26015,10.823766,10.2969,160.82861,153.0,0.6883821,7.8286133
377,26017,11.131602,10.78146,165.40271,160.2,0.624018,5.202713
378,26019,8.837019,9.40854,131.30786,139.8,0.9739545,-8.492142
379,26021,10.904586,10.92279,162.02951,162.29999,0.6975077,-0.2704773
380,26023,11.663972,10.76127,173.31311,159.9,0.59408003,13.413116
381,26025,10.808913,9.422,160.60793,140.0,0.61281717,20.607925
382,26027,10.95931,9.92675,162.84264,147.5,0.6480542,15.342636
383,26037,10.981292,9.8258,163.16927,146.0,0.68377197,17.169266
384,26041,7.222557,9.95367,107.318825,147.9,1.292195,-40.58117
