,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
194,19065,13.369464,13.46673,198.65474,200.1,0.59053653,-1.4452667
195,19067,11.7563715,12.41012,174.68605,184.40001,0.84784186,-9.713959
196,19069,12.875357,13.74939,191.31288,204.3,0.69489646,-12.987122
197,19071,14.637547,13.13023,217.49698,195.1,0.8667596,22.396973
198,19073,14.404867,13.54749,214.03963,201.3,0.59632117,12.739624
199,19075,14.187497,15.15596,210.80977,225.2,0.58122456,-14.390228
200,19077,14.497673,12.93506,215.41862,192.2,0.6470472,23.218628
201,19079,13.397634,12.71297,199.0733,188.9,0.65282196,10.173309
202,19081,11.919356,11.89191,177.10782,176.7,0.7146242,0.40782166
203,19083,13.841157,14.57718,205.66356,216.6,0.6109375,-10.936447
204,19085,14.333544,11.8448,212.97984,176.0,0.71740294,36.979843
205,19087,15.179759,12.76681,225.55363,189.70001,0.6886842,35.853622
206,19089,12.17663,12.48415,180.93062,185.5,0.67388284,-4.5693817
207,19091,12.609769,10.92279,187.36655,162.29999,0.6468927,25.066559
208,19093,14.612134,14.95406,217.11938,222.2,0.51076734,-5.080612
209,19095,15.165295,14.24741,225.3387,211.7,0.6165046,13.638702
210,19097,14.469428,13.62152,214.99893,202.40001,0.5642668,12.598923
211,19099,15.042968,14.71178,223.52107,218.59999,0.6293034,4.9210815
212,19101,14.900499,13.37924,221.40416,198.8,0.7223609,22.604156
213,19103,15.226757,14.28779,226.25197,212.3,0.59038645,13.951965
214,19105,14.720298,14.05897,218.72656,208.90001,0.52194005,9.826553
215,19107,15.177133,13.70901,225.5146,203.7,0.62723655,21.814606
216,19109,12.295695,12.12746,182.69978,180.2,0.6589344,2.4997864
217,19111,14.537351,13.54749,216.00818,201.3,0.8231876,14.708176
218,19113,14.74352,14.49642,219.07162,215.4,0.555128,3.6716309
219,19115,15.0823765,13.22445,224.10664,196.5,0.68359107,27.606644
220,19119,13.075793,12.9889,194.29114,193.0,0.6320567,1.2911377
221,19121,14.345991,11.29294,213.16481,167.8,0.70272434,45.364807
222,19123,15.214605,13.97821,226.07141,207.70001,0.650361,18.371399
223,19125,14.664617,12.80046,217.89922,190.2,0.68806577,27.699219
224,19127,14.639882,15.2098,217.53168,226.0,0.59033704,-8.468323
225,19131,12.308485,13.00909,182.88983,193.3,0.7216862,-10.4101715
226,19133,13.465405,12.20822,200.08032,181.4,0.77839774,18.680328
227,19135,13.253257,11.2391,196.92804,167.00002,0.8910206,29.928024
228,19137,14.70244,12.88795,218.46123,191.5,0.73739207,26.961227
229,19139,15.20125,14.10608,225.87296,209.6,0.61635697,16.27295
230,19141,13.320218,13.56768,197.923,201.6,0.55458283,-3.677002
231,19143,12.3300085,12.12746,183.20964,180.2,0.63435817,3.0096436
232,19145,14.571237,12.65913,216.51169,188.1,0.79449636,28.411682
233,19147,12.228225,10.62667,181.69725,157.9,0.65567964,23.797256
234,19149,14.315631,14.38874,212.71368,213.8,0.5191248,-1.086319
235,19151,12.582206,12.06016,186.957,179.2,0.60558075,7.757004
236,19153,14.174832,12.53126,210.62158,186.2,0.64805067,24.421585
237,19157,15.108214,14.71851,224.49055,218.7,0.59542817,5.790558
238,19159,12.721396,10.31709,189.0252,153.3,0.98933655,35.725204
239,19161,13.954582,14.36855,207.34892,213.5,0.5723045,-6.1510773
240,19163,15.386416,14.4022,228.62431,214.0,0.53189933,14.624313
241,19165,15.076303,12.72643,224.01639,189.1,0.56891924,34.91638
242,19167,14.101594,14.26087,209.53334,211.90001,0.53706247,-2.3666687
243,19169,13.757693,12.94179,204.42339,192.3,0.62764734,12.123383
244,19171,14.512986,15.09539,215.64616,224.3,0.6116884,-8.653839
245,19173,13.903205,10.39112,206.58551,154.4,0.82980865,52.185516
246,19175,13.822928,10.48534,205.3927,155.8,0.7959559,49.592697
247,19177,13.639822,12.17457,202.67195,180.90001,0.9090761,21.771942
248,19181,14.451362,11.01028,214.73048,163.59999,0.71390384,51.130493
249,19183,15.33594,14.42239,227.8743,214.3,0.61553276,13.574295
250,19185,13.321406,11.54868,197.94066,171.6,0.8723186,26.340652
251,19187,13.147909,12.65913,195.3627,188.1,0.65594435,7.2626953
252,19189,11.807658,12.16784,175.44812,180.8,0.7301427,-5.351883
253,19191,12.646197,13.33213,187.90784,198.1,0.6660013,-10.192169
254,19193,14.012464,14.75889,208.20897,219.3,0.6082566,-11.091034
255,19195,11.687375,12.114,173.66084,180.0,0.7634746,-6.339157
256,19197,12.610193,12.14765,187.37286,180.5,0.69441235,6.872864
257,20001,9.740804,7.83372,144.73706,116.4,1.4970536,28.337059
258,20003,9.331349,8.18368,138.65305,121.6,1.5476314,17.053047
259,20005,11.544147,9.57679,171.53264,142.3,1.2670447,29.232635
260,20007,9.571439,9.72485,142.22049,144.5,1.5868603,-2.2795105
261,20011,8.997079,7.3357,133.68617,109.0,1.6571933,24.686172
262,20013,13.435652,7.98851,199.63821,118.700005,1.1212193,80.93821
263,20019,7.5566683,5.80126,112.28333,86.200005,1.7482789,26.083328
264,20023,9.57644,9.11242,142.2948,135.40001,1.0025698,6.8947906
265,20027,9.3893175,8.89706,139.51437,132.20001,1.438052,7.3143616
266,20031,8.903806,7.83372,132.30023,116.4,1.5415736,15.90023
267,20035,7.31817,6.88479,108.739525,102.3,1.5754942,6.439522
268,20037,9.512366,6.83095,141.34274,101.5,1.6384823,39.842743
269,20043,14.230059,10.44496,211.44218,155.2,1.0856034,56.242188
270,20045,9.700838,4.9129,144.14322,73.0,1.4815556,71.14322
271,20049,9.961394,7.7395,148.01477,115.0,1.5528095,33.01477
272,20053,5.288865,6.30601,78.5864,93.7,1.5722009,-15.113594
273,20059,9.336671,5.10807,138.73212,75.9,1.5924609,62.832115
274,20069,13.059205,11.73039,194.04465,174.3,1.3494008,19.744644
275,20071,8.602552,6.57521,127.82396,97.700005,1.1393571,30.123955
276,20073,8.566539,6.60886,127.28884,98.200005,1.6181717,29.088837
277,20077,6.659422,6.26563,98.951294,93.1,1.8117651,5.8512955
278,20079,8.158148,8.35193,121.22062,124.1,1.4476198,-2.8793793
279,20081,12.714484,11.95248,188.9225,177.6,1.2461891,11.3224945
280,20085,9.95242,6.97228,147.88142,103.6,1.4303894,44.281425
281,20091,5.5045214,4.58986,81.79081,68.2,1.7810558,13.590813
282,20095,9.370067,11.53522,139.22833,171.40001,1.614826,-32.171677
283,20099,8.526487,5.35708,126.69372,79.6,1.7281326,47.09372
284,20103,10.094186,7.55779,149.9879,112.299995,1.4106054,37.687904
285,20111,8.45179,5.76761,125.5838,85.700005,1.5268033,39.883797
286,20113,8.569347,8.70862,127.330574,129.40001,1.4286747,-2.0694351
287,20115,7.211844,6.10411,107.159645,90.7,1.588509,16.459648
288,20117,9.906135,7.92794,147.19368,117.8,1.3631318,29.393677
289,20121,9.84482,7.41646,146.28262,110.200005,1.4477355,36.08262
290,20123,8.545086,8.62786,126.97008,128.2,1.2027448,-1.2299194
291,20125,8.503407,6.96555,126.35077,103.5,1.68047,22.850769
292,20127,7.766095,3.41211,115.39517,50.7,1.5234221,64.695175
293,20129,11.571605,10.50553,171.94064,156.1,1.2008591,15.840637
294,20131,11.070173,6.1243,164.48994,91.0,1.2749152,73.489944
295,20133,9.587129,7.14726,142.45363,106.200005,1.5953733,36.253624
296,20135,7.542868,6.48772,112.07828,96.4,1.3097678,15.678276
297,20139,8.843243,4.44853,131.40034,66.100006,1.6038799,65.30034
298,20143,7.8076973,9.07877,116.013336,134.9,1.5458541,-18.886658
299,20147,8.105303,8.30482,120.43541,123.4,1.1835803,-2.964592
300,20149,9.840895,7.51741,146.22429,111.7,1.5244075,34.524292
301,20151,10.866348,12.62548,161.46135,187.59999,1.3440222,-26.138641
302,20163,7.248308,8.69516,107.70146,129.2,1.3062801,-21.498535
303,20169,7.2631974,6.11084,107.9227,90.799995,1.5586783,17.122704
304,20171,10.160225,8.06254,150.96916,119.8,1.2037917,31.169159
305,20173,9.0085535,8.62113,133.85666,128.1,1.4817235,5.756653
306,20175,13.511777,12.57837,200.76935,186.90001,1.2205702,13.869339
307,20177,10.586215,7.12034,157.29889,105.799995,1.4097216,51.498894
308,20181,9.986638,8.84322,148.38986,131.4,0.9853907,16.989868
309,20185,10.143386,10.5661,150.71896,157.0,1.5235654,-6.2810364
310,20191,7.2269874,8.12984,107.38466,120.8,1.6297276,-13.415344
311,20197,9.213755,5.07442,136.90572,75.4,1.544382,61.505714
312,20203,9.86461,7.89429,146.57668,117.3,1.0952575,29.276672
313,20205,8.773178,8.02889,130.35925,119.299995,1.607727,11.0592575
314,26005,12.910797,10.52572,191.83948,156.4,0.5650688,35.439484
315,26007,9.357727,7.20783,139.04498,107.1,1.0244966,31.944984
316,26011,11.176255,10.58629,166.06621,157.3,0.73857075,8.766205
317,26015,13.445443,9.98059,199.7837,148.3,0.56152725,51.483704
318,26017,12.560535,11.63617,186.635,172.90001,0.56624866,13.734985
319,26021,12.926372,10.94298,192.0709,162.6,0.6339055,29.470901
320,26023,13.301995,10.20268,197.65224,151.59999,0.58178604,46.052246
321,26025,12.943456,9.63063,192.32475,143.09999,0.56359756,49.224762
322,26027,13.141005,9.73831,195.2601,144.7,0.61707157,50.560104
323,26035,10.138841,7.0665,150.65143,105.00001,0.93193716,45.65142
324,26045,13.481046,9.99405,200.31271,148.5,0.5387261,51.812714
325,26049,12.245177,9.66428,181.94914,143.6,0.6769589,38.349136
326,26051,11.188541,10.44496,166.24876,155.2,0.8303756,11.048767
327,26057,12.681582,11.16507,188.43362,165.9,0.6202939,22.53363
328,26059,12.966114,10.32382,192.66142,153.40001,0.63390577,39.261414
329,26063,12.178343,11.9121,180.95605,177.0,0.6364186,3.9560547
330,26065,13.127542,9.53641,195.06006,141.70001,0.5431955,53.360046
331,26067,13.228169,10.59975,196.55527,157.5,0.57080585,39.055267
332,26073,11.939896,9.61717,177.41301,142.90001,0.6758216,34.513
333,26075,12.248523,8.54037,181.99886,126.9,0.6388864,55.098854
334,26081,12.420171,10.35747,184.54935,153.9,0.630142,30.649353
335,26085,8.26285,7.16072,122.776375,106.4,1.2544539,16.376373
336,26087,12.790446,11.5756,190.05121,172.0,0.58000696,18.051208
337,26091,13.288135,11.04393,197.44627,164.1,0.58598584,33.346268
338,26093,12.880492,9.64409,191.38919,143.3,0.59466034,48.089188
339,26099,11.7368355,11.56214,174.39577,171.8,0.82413197,2.5957642
340,26105,10.120013,8.94417,150.37167,132.9,0.9783417,17.47168
341,26107,10.591759,7.55779,157.38126,112.299995,0.83145183,45.08126
342,26111,12.60829,10.99009,187.34457,163.3,0.59379226,24.04457
343,26115,12.767226,11.21218,189.70619,166.6,0.61239094,23.106186
344,26117,12.02999,10.35074,178.75171,153.8,0.678667,24.951706
345,26119,8.727077,5.55225,129.67424,82.5,1.0993159,47.17424
346,26121,11.608323,9.01147,172.48624,133.9,0.76903945,38.586243
347,26123,10.848858,7.65874,161.20146,113.8,0.8339541,47.40146
348,26125,10.575144,10.22287,157.13438,151.9,0.9923399,5.2343903
349,26127,10.142549,8.2779,150.70651,123.0,0.9786101,27.706512
350,26129,9.415717,10.66032,139.90665,158.40001,1.0230385,-18.493362
351,26133,8.912773,6.6627,132.43349,99.0,1.0875956,33.433487
352,26137,7.06387,6.17141,104.96092,91.700005,1.4179974,13.260918
353,26139,12.249896,10.1623,182.01926,151.0,0.6212917,31.019257
354,26141,8.805236,7.8741,130.8356,117.00001,1.1589106,13.835594
355,26145,12.889972,11.58906,191.53004,172.2,0.6315126,19.330048
356,26147,12.308461,11.77077,182.88947,174.90001,0.64768255,7.989456
357,26149,12.566199,8.28463,186.71916,123.1,0.6784709,63.619164
358,26151,12.638735,11.31313,187.79695,168.1,0.5749945,19.696945
359,26157,12.72473,11.56887,189.07474,171.9,0.575909,17.174744
360,26161,12.086778,9.54987,179.5955,141.9,0.68819714,37.69551
361,26163,10.909355,7.62509,162.10037,113.3,1.1501204,48.80037
362,27001,6.1330247,6.08392,91.12964,90.4,1.2148325,0.72963715
363,27003,8.3920555,9.73831,124.69622,144.7,1.0671958,-20.003777
364,27005,9.472312,12.20149,140.74757,181.3,0.80097246,-40.55243
365,27009,9.21724,12.3159,136.9575,183.0,1.0383759,-46.042496
366,27011,10.488569,13.34559,155.84799,198.3,0.73049086,-42.45201
367,27013,11.535038,11.64963,171.3973,173.09999,0.844267,-1.7026978
368,27015,11.30016,10.72762,167.90729,159.40001,0.8876856,8.507278
369,27017,7.2963257,10.00078,108.41495,148.6,1.4142226,-40.18506
370,27019,11.349072,12.02651,168.63406,178.70001,0.81656456,-10.0659485
371,27023,11.375843,12.40339,169.03185,184.3,0.6835503,-15.268158
372,27025,8.855374,10.69397,131.5806,158.9,1.0676348,-27.319397
373,27027,9.840379,12.42358,146.21663,184.6,0.7242668,-38.383377
374,27033,11.701478,11.69001,173.8704,173.7,0.86146456,0.17041016
375,27037,11.520685,13.13696,171.18404,195.2,0.8935611,-24.01596
376,27039,11.886518,13.47346,176.61987,200.20001,0.79704916,-23.58014
377,27043,12.243461,10.88241,181.92363,161.7,0.6909131,20.223633
378,27045,12.525089,12.94852,186.1083,192.4,0.69130147,-6.291687
379,27047,12.019185,11.75058,178.59116,174.6,0.7119759,3.99115
380,27049,12.141457,12.95525,180.40797,192.5,0.8167138,-12.092026
381,27053,10.652503,12.65913,158.28384,188.1,0.8248081,-29.816162
382,27055,12.256713,12.63221,182.12054,187.7,0.730633,-5.5794525
383,27059,8.156901,10.76127,121.2021,159.9,0.9956458,-38.69789
384,27063,11.612688,11.2391,172.55109,167.00002,0.7280824,5.551071
385,27067,11.224534,13.21772,166.78357,196.40001,0.68845665,-29.61644
386,27069,8.739252,8.18368,129.85516,121.6,0.798597,8.255165
387,27073,11.225434,13.33213,166.79695,198.1,0.7377846,-31.303055
388,27079,11.813869,12.38993,175.5404,184.1,0.81180537,-8.559601
389,27083,11.15202,12.10727,165.7061,179.90001,0.82344335,-14.193909
