,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
206,19133,13.227911,13.30521,196.55142,197.7,0.67881197,-1.1485748
207,19135,10.865741,11.17853,161.45232,166.09999,0.7995433,-4.6476746
208,19137,12.439394,13.78977,184.83498,204.90001,0.7267387,-20.065033
209,19139,13.069898,13.76285,194.20354,204.5,0.68973863,-10.296463
210,19141,14.083324,14.36855,209.26189,213.5,0.5616003,-4.2381134
211,19143,13.33342,13.9984,198.11917,208.0,0.60233426,-9.880829
212,19145,12.425455,13.92437,184.62787,206.9,0.70016396,-22.272125
213,19147,12.754152,12.79373,189.51192,190.1,0.688602,-0.588089
214,19149,13.380192,12.84757,198.81415,190.90001,0.5558653,7.914139
215,19151,12.994116,14.39547,193.0775,213.9,0.624418,-20.822495
216,19153,12.313318,14.63775,182.96164,217.5,0.6959212,-34.53836
217,19155,13.511187,14.55699,200.76057,216.3,0.6370316,-15.539429
218,19157,13.100294,13.5273,194.65518,201.0,0.65291506,-6.344818
219,19159,10.766048,11.83134,159.97101,175.8,0.86344856,-15.828995
220,19161,13.53788,15.5463,201.15721,231.0,0.59053016,-29.842789
221,19163,13.958027,13.91764,207.4001,206.8,0.62574786,0.60009766
222,19167,14.632143,14.84638,217.41669,220.6,0.53298646,-3.183319
223,19169,12.185677,13.54076,181.06503,201.2,0.6945194,-20.134964
224,19171,13.110374,14.39547,194.80498,213.9,0.62538266,-19.095016
225,19173,11.193908,12.9216,166.32849,192.0,0.8135423,-25.671509
226,19175,11.286933,12.46396,167.71074,185.2,0.8372984,-17.489258
227,19177,9.835792,10.93625,146.14847,162.5,0.87654597,-16.351532
228,19179,11.36262,11.9794,168.83537,178.0,0.77031493,-9.164627
229,19185,10.729511,11.9121,159.4281,177.0,0.8096858,-17.5719
230,19187,12.904412,14.55026,191.74461,216.2,0.6817708,-24.455383
231,19189,13.138628,13.29848,195.2248,197.6,0.61390793,-2.3752136
232,19191,12.992659,13.41289,193.05585,199.3,0.6484665,-6.244156
233,19193,13.628901,13.91091,202.50967,206.7,0.6010181,-4.190323
234,19195,12.878702,13.95802,191.3626,207.40001,0.62783873,-16.037415
235,19197,12.522867,12.93506,186.0753,192.2,0.6485462,-6.124695
236,20001,8.631671,7.91448,128.25662,117.600006,0.9624244,10.656616
237,20003,8.1025505,7.84718,120.39451,116.6,0.9066932,3.79451
238,20005,10.665228,10.73435,158.47293,159.5,0.75949645,-1.0270691
239,20007,9.766224,11.51503,145.11478,171.1,1.0005412,-25.98523
240,20009,11.5928135,10.4315,172.25577,155.00002,0.9054855,17.255753
241,20011,8.579918,8.29136,127.48764,123.2,0.958522,4.2876434
242,20013,12.634081,13.69555,187.7278,203.5,0.6615951,-15.772202
243,20015,9.390779,8.6144,139.53609,128.0,0.80867827,11.536087
244,20017,10.028786,9.9604,149.01613,148.0,0.77271646,1.0161285
245,20019,7.9106174,7.54433,117.54261,112.100006,0.93994385,5.442604
246,20021,9.408953,9.59698,139.80614,142.6,1.0572217,-2.793869
247,20023,6.6945467,6.1243,99.473206,91.0,0.9017717,8.473206
248,20029,11.615538,9.61044,172.59343,142.8,0.7175394,29.793427
249,20031,8.419338,7.37608,125.10161,109.6,0.8407895,15.50161
250,20035,8.402362,9.05185,124.84936,134.5,0.90350497,-9.650642
251,20037,8.948936,8.63459,132.97083,128.3,1.0665157,4.670822
252,20041,10.092836,8.92398,149.96785,132.59999,0.7687579,17.367859
253,20043,13.239213,13.91091,196.71936,206.7,0.6787782,-9.980637
254,20045,9.329512,8.42596,138.62573,125.2,0.83623904,13.425735
255,20047,13.004351,12.79373,193.22958,190.1,1.0661739,3.1295776
256,20053,8.222517,6.56848,122.17707,97.6,0.83033085,24.577072
257,20057,11.888279,14.36855,176.64604,213.5,0.9901863,-36.85396
258,20061,11.585966,9.7585,172.15404,145.0,0.7358918,27.154037
259,20063,7.1055055,6.54829,105.579575,97.299995,0.9037655,8.279579
260,20065,7.125766,7.55779,105.88062,112.299995,0.89910257,-6.4193726
261,20067,10.823379,15.66071,160.82286,232.70001,1.0225133,-71.87715
262,20069,12.057359,14.38874,179.15837,213.8,1.0009338,-34.641632
263,20071,6.6269245,5.1821,98.46842,77.0,0.8486587,21.468422
264,20079,9.55077,10.18249,141.91338,151.3,0.8641927,-9.386627
265,20081,12.20593,15.84915,181.36597,235.5,0.9459482,-54.134033
266,20085,10.02335,10.19595,148.93536,151.5,0.79732937,-2.5646362
267,20087,10.736176,10.97663,159.52713,163.1,0.75075644,-3.572876
268,20095,9.871613,11.31986,146.68073,168.20001,1.1524903,-21.519287
269,20097,13.077347,12.32936,194.31422,183.2,1.1323555,11.114227
270,20099,7.9649324,8.64805,118.34966,128.5,1.0289893,-10.150337
271,20101,7.848075,6.5281,116.6133,97.0,0.9451045,19.613297
272,20103,9.615511,9.56333,142.87535,142.09999,0.8246229,0.7753601
273,20109,6.117439,4.87252,90.89805,72.4,0.8331704,18.498047
274,20111,8.686675,7.37608,129.07393,109.6,0.7562974,19.47393
275,20113,9.797491,8.23079,145.57936,122.3,0.81706274,23.279358
276,20115,8.628556,7.44338,128.21034,110.6,0.8088726,17.610344
277,20119,13.036828,16.19911,193.71216,240.7,0.88560677,-46.98784
278,20121,8.3942375,8.2779,124.728645,123.0,0.8543929,1.7286453
279,20123,9.731718,8.16349,144.60205,121.3,0.8021359,23.302048
280,20125,8.179237,7.59144,121.53399,112.8,0.9322887,8.733986
281,20127,8.845121,8.1433,131.42825,121.0,0.7588152,10.428253
282,20131,11.1133,12.19476,165.13077,181.20001,0.7284886,-16.069244
283,20133,8.654382,8.56056,128.59409,127.200005,1.0015216,1.3940811
284,20135,6.81564,5.07442,101.272514,75.4,0.8761209,25.872513
285,20137,6.8738904,5.34362,102.13805,79.4,0.8115335,22.738045
286,20141,7.90064,6.55502,117.394356,97.4,0.8332042,19.994354
287,20145,11.527003,11.43427,171.27791,169.9,0.9422029,1.3779144
288,20147,8.106915,6.70981,120.459366,99.7,0.81055194,20.759369
289,20149,11.084187,10.74108,164.69817,159.6,0.74256176,5.09816
290,20151,11.849736,14.34836,176.07335,213.2,1.0342408,-37.126648
291,20153,5.099836,4.63024,75.77765,68.8,0.901294,6.977646
292,20155,11.094044,10.6334,164.84464,158.0,1.0208108,6.844635
293,20157,11.743963,10.76127,174.50168,159.9,0.6947086,14.601685
294,20161,11.113856,10.59975,165.13902,157.5,0.7608442,7.639023
295,20169,8.880926,7.82699,131.96027,116.3,0.80938387,15.660263
296,20175,12.683332,14.8733,188.45963,221.0,1.0121403,-32.540375
297,20177,10.945093,9.67101,162.6314,143.7,0.75136554,18.931396
298,20179,9.367645,8.10292,139.19235,120.399994,0.85294133,18.792358
299,20181,7.197054,7.75296,106.93988,115.200005,0.9148774,-8.260124
300,20183,9.617849,9.26721,142.9101,137.7,0.78142136,5.2100983
301,20185,11.471377,13.02928,170.45137,193.59999,1.1665798,-23.14862
302,20189,12.5058975,15.33767,185.82315,227.90001,1.0514206,-42.07686
303,20191,8.630653,7.71258,128.2415,114.600006,0.9489322,13.641495
304,20195,6.905596,5.90221,102.60915,87.700005,0.892007,14.909149
305,20197,10.526922,9.23356,156.41786,137.2,0.7291342,19.217865
306,20201,10.460451,10.24979,155.43018,152.3,0.7539088,3.1301727
307,20203,7.7472415,7.07996,115.11503,105.2,0.84862286,9.915031
308,20205,8.304438,8.41923,123.39432,125.100006,0.96306443,-1.7056885
309,20207,8.662026,7.51068,128.70767,111.600006,0.87501127,17.107666
310,26005,11.170898,11.5756,165.9866,172.0,0.75644785,-6.013397
311,26007,9.708681,11.01028,144.25975,163.59999,0.9697066,-19.34024
312,26011,11.1911745,12.63894,166.28789,187.8,0.7893501,-21.512115
313,26015,11.44033,12.03324,169.99004,178.8,0.69159037,-8.809967
314,26017,12.129015,12.63894,180.22311,187.8,0.66803473,-7.576889
315,26021,11.270627,11.50157,167.46846,170.9,0.75863427,-3.4315338
316,26025,11.929836,10.71416,177.26355,159.2,0.66331506,18.063553
317,26027,11.479585,11.2391,170.57332,167.00002,0.74666953,3.5733032
318,26037,11.643175,11.55541,173.00409,171.70001,0.71634114,1.3040771
319,26041,8.787334,9.29413,130.56961,138.1,1.14234,-7.5303955
320,26043,8.577961,10.06808,127.45856,149.6,1.0926237,-22.141449
321,26045,11.86298,11.58906,176.27013,172.2,0.6681786,4.0701294
322,26047,8.626713,9.13934,128.18295,135.8,1.1131856,-7.61705
323,26049,11.52679,10.768,171.27473,160.0,0.7386181,11.2747345
324,26055,8.9936695,10.55264,133.63551,156.8,0.99090374,-23.16449
325,26057,12.244312,11.5756,181.9363,172.0,0.7155331,9.936295
326,26059,12.21596,12.05343,181.515,179.09999,0.6820717,2.4150085
327,26063,12.804985,14.3349,190.26724,213.0,0.6688054,-22.732758
328,26065,12.071837,11.73712,179.37352,174.4,0.68409973,4.973526
329,26067,12.085004,11.7102,179.56915,174.0,0.6863174,5.569153
330,26069,10.609804,10.87568,157.6494,161.6,0.8492354,-3.9506073
331,26073,11.401848,11.26602,169.41824,167.4,0.74415535,2.0182495
332,26075,11.358856,11.26602,168.77943,167.4,0.7181999,1.3794403
333,26077,12.042717,10.095,178.94083,150.0,0.7027987,28.940826
334,26079,8.312763,8.08946,123.51803,120.200005,1.0936865,3.3180237
335,26081,11.198492,11.73039,166.39662,174.3,0.7867671,-7.9033813
336,26085,8.501482,10.62667,126.322174,157.9,1.1084626,-31.57782
337,26087,12.528955,11.85153,186.16576,176.1,0.6244871,10.06575
338,26089,8.853358,7.61836,131.55064,113.200005,1.0447214,18.35064
339,26091,12.716652,12.38993,188.95471,184.1,0.63006145,4.854706
340,26093,11.576414,11.15161,172.0121,165.70001,0.6870303,6.312088
341,26099,11.841137,10.88241,175.94557,161.7,0.8715947,14.245575
342,26101,8.922446,9.45565,132.57721,140.5,1.1060624,-7.9227905
343,26105,10.049974,11.0372,149.33098,164.0,0.9116498,-14.669022
344,26107,9.97607,10.2969,148.23285,153.0,0.9265719,-4.767151
345,26111,12.085101,12.2486,179.5706,182.0,0.71281946,-2.4293976
346,26115,11.89913,13.04274,176.80728,193.8,0.7293679,-16.992722
347,26117,11.249905,11.96594,167.16055,177.8,0.8035096,-10.63945
348,26121,10.381967,10.6334,154.26399,158.0,0.8868215,-3.7360077
349,26123,10.330589,11.63617,153.50058,172.90001,0.929685,-19.39943
350,26125,11.438821,11.14488,169.96762,165.6,0.9784359,4.3676147
351,26127,9.539395,10.3642,141.74435,154.0,0.99842566,-12.255646
352,26129,10.559996,11.56214,156.9093,171.8,0.8668133,-14.890701
353,26137,8.7663,9.53641,130.25706,141.70001,1.0307784,-11.442947
354,26139,10.804745,11.63617,160.54599,172.90001,0.8231284,-12.354019
355,26141,9.470195,9.99405,140.71613,148.5,0.98243946,-7.7838745
356,26145,12.610187,11.97267,187.37276,177.9,0.65038985,9.472763
357,26147,11.777323,11.74385,174.99738,174.5,0.660251,0.4973755
358,26151,13.059937,14.2676,194.05553,212.0,0.6162665,-17.944473
359,26155,11.602031,10.92279,172.39273,162.29999,0.7232563,10.092743
360,26157,12.628281,13.81669,187.64162,205.3,0.6176169,-17.658386
361,26159,11.003319,10.7007,163.49657,159.0,0.7408644,4.496567
362,26161,11.274846,12.01305,167.53114,178.5,0.7312195,-10.968857
363,26163,10.185615,8.52018,151.34644,126.6,1.3356453,24.746437
364,26165,9.256525,9.17972,137.54123,136.4,0.91599536,1.1412354
365,27001,7.7302094,6.35985,114.86195,94.5,0.8774307,20.361954
366,27003,9.84838,7.51741,146.33551,111.7,1.0721802,34.635513
367,27005,11.472797,10.2296,170.47247,152.0,0.7558415,18.472473
368,27007,7.275881,5.26959,108.11116,78.3,1.1405681,29.811157
369,27009,10.911471,8.83649,162.13182,131.3,0.8873106,30.831818
370,27011,13.217499,12.24187,196.39671,181.9,0.75612867,14.496719
371,27013,13.535879,13.48692,201.12747,200.40001,0.54413915,0.72746277
372,27015,13.153364,12.59856,195.44376,187.20001,0.62740886,8.243744
373,27019,13.044611,12.50434,193.8278,185.8,0.5629443,8.0278015
374,27023,13.037218,12.72643,193.71796,189.1,0.67803806,4.6179504
375,27025,10.699853,9.76523,158.98741,145.1,0.7641896,13.887405
376,27027,10.639626,10.47188,158.0925,155.6,0.82468253,2.4924927
377,27029,8.760396,6.6627,130.16933,99.0,0.9198665,31.169327
378,27033,13.481752,13.04274,200.32321,193.8,0.5709843,6.5232086
379,27035,8.863843,6.40696,131.70644,95.200005,0.991044,36.50643
380,27037,12.642197,12.73316,187.84839,189.2,0.69268554,-1.3516083
381,27041,12.054666,9.34797,179.11836,138.90001,0.78152806,40.218353
382,27043,13.199637,12.88795,196.13132,191.5,0.57024497,4.631317
