,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
129,18175,12.068417,12.08035,179.3227,179.5,0.50380856,-0.17730713
130,18177,13.205675,13.8638,196.22102,206.0,0.46871585,-9.778976
131,18179,13.742107,13.53403,204.19179,201.1,0.39050117,3.0917816
132,18183,12.319948,11.78423,183.06015,175.1,0.47123343,7.960144
133,19001,12.810621,14.21376,190.35098,211.20001,0.4157217,-20.84903
134,19005,12.932564,14.55699,192.16292,216.3,0.35517803,-24.137085
135,19009,13.870592,15.08866,206.10092,224.20001,0.36675468,-18.09909
136,19011,14.186985,16.05778,210.80215,238.59999,0.3337695,-27.797836
137,19013,12.914799,13.85707,191.89894,205.90001,0.37530193,-14.001068
138,19015,13.93367,14.64448,207.0382,217.6,0.38575375,-10.561813
139,19017,13.099516,13.85707,194.64363,205.90001,0.36018503,-11.256378
140,19019,13.453098,14.85984,199.89745,220.8,0.35546747,-20.902557
141,19023,13.27421,14.11954,197.23938,209.8,0.3717234,-12.560623
142,19025,14.105108,15.39824,209.58556,228.8,0.37382254,-19.214447
143,19027,14.540478,16.21257,216.05466,240.90001,0.36209115,-24.845352
144,19029,13.710962,14.6041,203.729,217.0,0.38005564,-13.270996
145,19031,14.353012,15.89626,213.26912,236.20001,0.328966,-22.930893
146,19033,13.301859,13.43981,197.6502,199.7,0.36418894,-2.0497894
147,19035,13.671997,13.93783,203.15004,207.1,0.3544724,-3.9499664
148,19037,12.956806,13.89745,192.52313,206.50002,0.34428394,-13.976883
149,19039,11.122084,12.37647,165.26128,183.9,0.48797074,-18.638718
150,19041,11.63031,11.85153,172.81293,176.1,0.4090753,-3.2870789
151,19043,13.309544,14.81946,197.76439,220.2,0.3512226,-22.435608
152,19045,14.595118,15.87607,216.86653,235.90001,0.3581677,-19.033478
153,19047,14.543098,14.41566,216.0936,214.2,0.35551262,1.8936005
154,19051,12.886471,13.11677,191.47803,194.9,0.4175784,-3.4219666
155,19053,11.463203,11.58906,170.32993,172.2,0.50307316,-1.8700714
156,19055,13.768675,14.77235,204.58655,219.5,0.34874967,-14.913452
157,19057,14.125181,14.92714,209.88382,221.8,0.41361666,-11.916183
158,19059,10.252981,10.82184,152.34741,160.8,0.49974346,-8.452591
159,19061,13.680515,14.92041,203.27661,221.70001,0.35847813,-18.4234
160,19065,12.625196,13.54076,187.5958,201.2,0.3514299,-13.604202
161,19067,13.04892,14.13973,193.89183,210.1,0.3590439,-16.208176
162,19069,13.536709,13.78977,201.1398,204.90001,0.35805383,-3.7602081
163,19071,14.597374,15.5463,216.90005,231.0,0.37763438,-14.099945
164,19073,14.15119,15.01463,210.27028,223.1,0.36342534,-12.829727
165,19079,13.718357,14.28779,203.83888,212.3,0.3538531,-8.461121
166,19081,13.090618,13.66863,194.51141,203.09999,0.36930525,-8.588577
167,19087,13.846436,14.38201,205.74199,213.70001,0.39574236,-7.958023
168,19089,12.815643,14.30125,190.42561,212.50002,0.34020448,-22.074402
169,19091,12.271437,13.84361,182.33932,205.7,0.41568202,-23.360672
170,19093,14.806965,14.90695,220.01434,221.5,0.3426209,-1.4856567
171,19095,13.756834,14.75216,204.41061,219.2,0.35845068,-14.789383
172,19097,13.376623,15.31075,198.76112,227.5,0.3788396,-28.738876
173,19101,13.501459,13.70901,200.61604,203.7,0.40356785,-3.0839539
174,19103,13.596128,15.01463,202.02272,223.1,0.37238792,-21.077286
175,19105,13.8692665,15.70109,206.08122,233.3,0.3572798,-27.21878
176,19111,13.793428,15.02809,204.95436,223.29999,0.46238208,-18.345627
177,19113,13.633562,15.48573,202.57893,230.1,0.37678337,-27.521072
178,19115,13.646755,14.43585,202.77496,214.5,0.39885125,-11.725037
179,19119,13.30056,13.37924,197.6309,198.8,0.34878096,-1.1690979
180,19123,13.657419,15.00117,202.93343,222.90001,0.37549722,-19.966583
181,19125,13.004908,14.67813,193.23785,218.1,0.40955326,-24.862152
182,19127,14.207701,14.95406,211.10997,222.2,0.34117582,-11.090027
183,19129,14.436228,14.19357,214.50562,210.90001,0.37979805,3.605606
184,19131,13.782139,14.32144,204.7866,212.8,0.33501515,-8.013397
185,19133,13.154047,12.9216,195.45389,192.0,0.45830816,3.453888
186,19135,11.881077,12.90141,176.53903,191.7,0.41454092,-15.160965
187,19137,14.398569,14.52334,213.94604,215.8,0.36884922,-1.8539581
188,19139,14.078896,14.83292,209.19608,220.40001,0.37347457,-11.203934
189,19141,12.848885,13.3927,190.91954,199.0,0.37423766,-8.08046
190,19145,13.982056,14.07243,207.75714,209.09999,0.37190914,-1.3428497
191,19147,11.96611,12.26879,177.80254,182.3,0.43362418,-4.497467
192,19149,13.903002,13.16388,206.58249,195.6,0.38061014,10.982483
193,19151,13.336481,13.6619,198.16466,203.0,0.3842261,-4.8353424
194,19153,13.21446,14.6714,196.35156,218.0,0.4405604,-21.648438
195,19157,13.689674,15.0079,203.4127,223.0,0.3570799,-19.587296
196,19161,14.448839,15.41843,214.69301,229.1,0.35833257,-14.406998
197,19163,14.938108,15.76166,221.96298,234.2,0.3913825,-12.237015
198,19169,13.381266,14.50315,198.8301,215.5,0.36364654,-16.669907
199,19173,12.7736225,12.96871,189.80122,192.7,0.42158797,-2.8987732
200,19185,11.821953,13.11004,175.66052,194.8,0.40952832,-19.13948
201,19187,13.711012,14.24068,203.72975,211.59999,0.3765812,-7.8702393
202,19189,12.375036,12.28898,183.8787,182.59999,0.39060128,1.2787018
203,19191,13.256166,14.27433,196.97127,212.1,0.35568485,-15.128738
204,19193,14.069256,13.89072,209.05284,206.40001,0.40917847,2.652832
205,19195,12.816271,13.36578,190.43494,198.6,0.35471445,-8.16507
206,20001,9.928677,8.60767,147.52863,127.9,0.82125586,19.628624
207,20003,10.900421,8.9509,161.96762,133.0,0.740398,28.96762
208,20005,12.994019,13.18407,193.07607,195.9,0.52058685,-2.8239288
209,20011,9.204735,7.6722,136.7717,114.00001,0.81517637,22.77169
210,20013,13.750799,13.5946,204.32094,202.0,0.43802157,2.320938
211,20015,9.061802,7.78661,134.64787,115.700005,0.7358343,18.947868
212,20017,10.705994,10.94298,159.07866,162.6,0.74427754,-3.521347
213,20029,10.148365,7.71931,150.79294,114.7,0.71051943,36.09294
214,20031,10.171391,8.67497,151.13507,128.9,0.80390084,22.235077
215,20035,8.978077,7.51741,133.40382,111.7,0.7329926,21.703827
216,20041,10.26486,8.9509,152.52393,133.0,0.7355935,19.523926
217,20045,11.217365,11.81115,166.67705,175.5,0.6334327,-8.822952
218,20047,12.890745,10.08827,191.54153,149.90001,1.1272112,41.641525
219,20053,7.801039,6.00316,115.914406,89.200005,0.8649576,26.714401
220,20059,11.417263,12.0467,169.6473,179.0,0.70864964,-9.352707
221,20061,12.607363,10.62667,187.3308,157.9,0.6382256,29.430801
222,20063,5.6514277,4.97347,83.97367,73.9,0.8747998,10.073669
223,20065,6.5231214,5.26959,96.926025,78.3,0.7127718,18.626022
224,20067,10.511349,15.2771,156.18646,227.0,1.4858642,-70.81354
225,20069,13.214825,10.57956,196.35698,157.20001,1.3499649,39.156967
226,20073,7.842749,6.83095,116.534164,101.5,0.6840943,15.034164
227,20075,6.437493,4.48891,95.65369,66.700005,1.2922025,28.953682
228,20081,13.68483,13.15042,203.34071,195.40001,1.2336982,7.9407043
229,20085,12.020191,11.47465,178.60611,170.5,0.5952777,8.10611
230,20095,10.228857,11.33332,151.98897,168.4,1.1210088,-16.411026
231,20099,8.254503,7.10688,122.65235,105.600006,0.84514534,17.052345
232,20103,11.87801,12.54472,176.49345,186.4,0.57969624,-9.90654
233,20111,10.765934,8.9509,159.9693,133.0,0.63356584,26.9693
234,20113,9.990261,8.97782,148.4437,133.40001,0.94682866,15.043686
235,20115,8.85854,9.13261,131.62764,135.70001,0.8785235,-4.0723724
236,20119,14.476753,11.1045,215.10777,165.0,1.2470512,50.107773
237,20121,9.432938,10.49207,140.16252,155.90001,0.7311802,-15.737488
238,20123,7.1479993,5.41765,106.21098,80.50001,0.8163662,25.710976
239,20125,8.576655,7.47703,127.43916,111.1,0.77959657,16.339165
240,20127,10.222723,10.03443,151.89781,149.09999,0.70272565,2.797821
241,20131,12.643585,12.88795,187.86902,191.5,0.59774035,-3.6309814
242,20133,9.126942,6.63578,135.61578,98.6,0.9088757,37.015785
243,20135,5.528466,4.15914,82.1466,61.800003,0.8772062,20.346596
244,20143,10.589247,7.4703,157.34393,111.00001,0.6674812,46.343925
245,20151,12.849222,10.768,190.92455,160.0,1.0220381,30.924545
246,20153,4.632472,5.47822,68.83317,81.4,0.78958976,-12.5668335
247,20155,11.856773,11.58906,176.17792,172.2,1.0192204,3.9779205
248,20157,12.166414,10.00078,180.77882,148.6,0.6502231,32.178818
249,20159,8.867062,9.54987,131.75426,141.9,1.0383694,-10.145737
250,20161,11.909798,10.00751,176.96579,148.7,0.7094152,28.265793
251,20167,6.290684,3.93705,93.472275,58.500004,0.9152248,34.97227
252,20169,9.274042,7.86737,137.80151,116.9,0.9168063,20.901512
253,20171,6.0772586,5.02058,90.30102,74.6,1.157266,15.701019
254,20173,10.869511,10.20941,161.50833,151.7,0.9264191,9.808334
255,20177,12.606176,11.90537,187.31317,176.9,0.6193073,10.4131775
256,20181,7.2771487,7.59817,108.13,112.9,0.9670629,-4.7700043
257,20185,12.416439,12.9216,184.4939,192.0,1.0857102,-7.5061035
258,20189,13.67157,12.7197,203.14369,189.0,1.342098,14.143692
259,20191,8.33824,5.57244,123.896576,82.8,0.91302776,41.096573
260,20193,6.3581386,4.79849,94.47457,71.3,0.9126095,23.174568
261,20197,11.983,10.97663,178.0535,163.1,0.6041076,14.953491
262,20203,6.6566873,5.28305,98.91066,78.5,1.1347224,20.41066
263,20205,8.664336,7.21456,128.74199,107.200005,0.8916376,21.541985
264,20207,8.947952,8.37212,132.9562,124.4,0.7814087,8.556206
265,26005,12.952082,11.94575,192.45293,177.5,0.5182587,14.952927
266,26007,9.742933,10.33055,144.76869,153.5,0.643521,-8.731308
267,26009,8.894146,7.53087,132.15671,111.9,0.74196875,20.256706
268,26011,11.60545,11.15834,172.44353,165.8,0.55724096,6.643524
269,26015,12.683855,13.85707,188.46739,205.90001,0.44558623,-17.432617
270,26017,11.955038,13.45327,177.63802,199.9,0.5264751,-22.261978
271,26021,11.662512,11.58233,173.29141,172.09999,0.55077636,1.1914215
272,26025,12.413166,10.97663,184.44527,163.1,0.42443788,21.34526
273,26027,12.624111,11.46119,187.57967,170.3,0.4987717,17.279663
274,26029,8.963654,7.74623,133.1895,115.100006,0.7268727,18.089493
275,26035,10.218357,10.53918,151.83295,156.6,0.6633636,-4.7670593
276,26037,12.810146,12.7197,190.34393,189.0,0.4171393,1.3439331
277,26041,8.253329,7.41646,122.63491,110.200005,0.89353245,12.434906
278,26043,9.309082,8.4125,138.32217,125.00001,0.8414872,13.322166
279,26045,12.76494,14.09262,189.67223,209.4,0.4018471,-19.727768
280,26049,11.244059,11.12469,167.07368,165.3,0.53127503,1.7736816
281,26051,11.03484,12.59856,163.96494,187.20001,0.59185326,-23.235077
282,26055,9.087694,9.59698,135.03261,142.6,0.81445086,-7.567398
283,26057,13.288614,13.41289,197.45341,199.3,0.47446498,-1.8465881
284,26059,12.526148,12.68605,186.12404,188.50002,0.4162612,-2.3759766
285,26063,12.509478,14.11954,185.87634,209.8,0.49371937,-23.92366
286,26065,13.051678,12.7197,193.9328,189.0,0.39806294,4.9328003
287,26067,13.238226,13.85034,196.7047,205.8,0.4293669,-9.095306
288,26073,11.588436,12.83411,172.19073,190.70001,0.5488153,-18.509277
289,26075,12.282755,11.46792,182.5075,170.40001,0.45170298,12.107498
290,26087,11.598564,11.38043,172.34122,169.1,0.4721619,3.241211
291,26089,8.077816,5.46476,120.026985,81.2,0.865513,38.82699
292,26091,12.34897,12.14092,183.4914,180.4,0.44825983,3.0914001
293,26093,12.033308,12.22841,178.80101,181.7,0.41652778,-2.8989868
294,26099,11.882881,11.17853,176.56584,166.09999,0.6708225,10.465851
295,26101,9.317516,8.70189,138.4475,129.3,0.7429276,9.147491
296,26105,10.13537,10.24306,150.59985,152.2,0.69633436,-1.6001434
297,26107,10.496759,11.34678,155.96968,168.6,0.66829664,-12.630325
298,26109,8.678143,5.20229,128.94714,77.3,0.80755687,51.64714
299,26111,12.309931,12.70624,182.9113,188.8,0.53699386,-5.8887024
300,26113,11.609377,10.14884,172.50189,150.8,0.57546484,21.701889
301,26115,12.292664,12.32936,182.65474,183.2,0.54367936,-0.54525757
302,26117,11.863878,12.24187,176.28348,181.9,0.5987834,-5.616516
303,26119,10.185316,8.54037,151.342,126.9,0.56921107,24.441994
304,26121,11.101038,11.22564,164.94856,166.8,0.6691793,-1.8514404
305,26123,11.210203,10.27671,166.57063,152.7,0.69468,13.870636
306,26125,11.635685,10.77473,172.89279,160.09999,0.7437662,12.792801
307,26127,9.929579,8.83649,147.54204,131.3,0.7630269,16.242035
308,26129,11.370098,11.15834,168.94649,165.8,0.59766173,3.1464844
309,26133,10.38035,8.41923,154.23997,125.100006,0.64400655,29.139969
310,26141,8.589057,8.35866,127.623436,124.2,0.7721732,3.423439
311,26145,12.38933,12.57164,184.09108,186.8,0.50814444,-2.7089233
312,26147,10.915062,12.03997,162.18517,178.90001,0.52244556,-16.714844
313,26151,12.524195,13.39943,186.09502,199.1,0.45110154,-13.00499
314,26155,12.345747,12.73316,183.4435,189.2,0.4066769,-5.7565002
315,26157,11.997881,13.50038,178.27461,200.59999,0.5173423,-22.325378
316,26161,11.951788,12.32936,177.58972,183.2,0.49401876,-5.6102753
317,26163,11.655661,10.39112,173.1896,154.4,0.9912912,18.789612
318,27001,7.641213,10.31036,113.539566,153.2,0.8772047,-39.66043
319,27003,9.621691,9.13261,142.96718,135.70001,0.8686278,7.267166
320,27005,10.430128,10.76127,154.97961,159.9,0.57415193,-4.9203796
321,27009,11.805832,12.55145,175.42097,186.5,0.54052246,-11.079025
322,27011,10.585999,11.61598,157.29567,172.6,0.5888057,-15.304337
323,27013,11.956921,11.66982,177.66599,173.4,0.39253053,4.265991
324,27015,12.2795315,11.40735,182.45961,169.5,0.4047952,12.95961
325,27019,12.285198,10.93625,182.54381,162.5,0.43601042,20.043808
326,27025,10.036152,9.98732,149.12558,148.4,0.6199151,0.72558594
327,27027,10.508265,10.62667,156.14064,157.9,0.5889834,-1.7593536
328,27029,9.631044,10.86895,143.10616,161.5,0.6529877,-18.393845
329,27033,12.199667,11.83134,181.27292,175.8,0.4049597,5.4729156
330,27035,9.375572,10.58629,139.31013,157.3,0.7180566,-17.989868
331,27037,12.492025,12.33609,185.61702,183.3,0.49994886,2.3170166
332,27039,12.839472,13.20426,190.77968,196.2,0.37329775,-5.4203186
333,27045,13.305338,14.6714,197.7019,218.0,0.35377473,-20.298096
334,27047,12.444847,11.75058,184.916,174.6,0.3785111,10.315994
335,27049,12.827946,13.18407,190.60841,195.9,0.3890819,-5.29158
336,27051,11.247154,11.73039,167.11967,174.3,0.59118783,-7.1803284
337,27053,11.110672,10.1623,165.0917,151.0,0.81688595,14.091705
338,27055,12.936735,13.89745,192.2249,206.50002,0.36591834,-14.275116
339,27059,9.804026,10.84203,145.67645,161.09999,0.6641323,-15.423538
340,27063,10.931227,10.99009,162.42537,163.3,0.4610785,-0.8746338
341,27067,12.305136,11.53522,182.84006,171.40001,0.48614436,11.440048
342,27073,11.993736,12.02651,178.21303,178.70001,0.47285482,-0.48698425
343,27079,12.375408,10.97663,183.88423,163.1,0.3844718,20.784225
344,27081,12.084034,11.85153,179.55475,176.1,0.4923054,3.4547424
345,27085,11.704542,10.41131,173.91594,154.7,0.42432013,19.215942
346,27087,9.555431,11.40735,141.98264,169.5,0.5838651,-27.517365
347,27089,9.227175,10.2969,137.10512,153.0,0.7201979,-15.894882
348,27095,10.580074,10.14884,157.20764,150.8,0.58182985,6.4076385
349,27097,11.128603,11.77077,165.35814,174.90001,0.57005936,-9.54187
350,27099,13.048122,14.18684,193.87997,210.8,0.36225903,-16.920029
351,27103,12.764288,12.6524,189.66252,188.0,0.36715412,1.6625214
352,27105,11.710821,12.12746,174.00923,180.2,0.4267813,-6.1907654
353,27107,9.054527,10.2969,134.53978,153.0,0.6685018,-18.46022
354,27109,13.158054,13.23791,195.51344,196.70001,0.3890593,-1.1865692
355,27111,11.129597,10.89587,165.37291,161.90001,0.5906263,3.4729004
356,27115,10.145224,10.20268,150.74626,151.59999,0.5871085,-0.85372925
357,27117,11.891268,12.74662,176.69046,189.40001,0.43801382,-12.709549
358,27119,9.700209,10.5661,144.13387,157.0,0.61771184,-12.866135
359,27121,11.827549,12.52453,175.74367,186.1,0.52768445,-10.3563385
360,27125,9.387045,10.29017,139.4806,152.9,0.64924616,-13.419388
361,27127,11.757952,11.441,174.70953,170.0,0.41136482,4.7095337
362,27129,11.541677,11.61598,171.49596,172.6,0.44466966,-1.1040497
363,27131,12.056721,10.66705,179.1489,158.5,0.39470333,20.648895
364,27139,12.029011,11.79769,178.73717,175.3,0.45066124,3.4371643
365,27141,10.332296,10.97663,153.52596,163.1,0.7355335,-9.574051
366,27143,11.454601,10.08827,170.2021,149.90001,0.4100585,20.302094
367,27145,12.227892,12.57164,181.6923,186.8,0.50201184,-5.1076965
368,27147,12.30728,11.38716,182.87192,169.20001,0.3974202,13.6719055
369,27149,11.542414,12.45723,171.5069,185.09999,0.5457923,-13.593094
370,27151,11.873808,12.10054,176.43103,179.8,0.5267592,-3.3689728
371,27153,10.467743,9.88637,155.53853,146.9,0.5989359,8.638535
372,27157,13.132074,12.1813,195.12741,181.0,0.37958837,14.127411
373,27159,9.873463,9.90656,146.7082,147.2,0.6912992,-0.49179077
374,27161,11.884609,11.19199,176.59152,166.3,0.38347957,10.291519
375,27163,12.171785,10.87568,180.85863,161.6,0.49483606,19.258621
376,27165,12.202522,11.05066,181.31534,164.2,0.41205367,17.115341
377,27167,10.576937,11.65636,157.16103,173.2,0.5902129,-16.03897
378,27169,13.33123,14.5368,198.08662,216.00002,0.35519463,-17.913391
379,29005,14.367958,13.85707,213.49121,205.90001,0.37805492,7.591202
380,29007,12.337412,13.16388,183.31964,195.6,0.44475174,-12.280365
381,29009,8.313954,6.64251,123.53573,98.7,1.0718784,24.835732
382,29011,10.429295,11.85153,154.96722,176.1,0.75011593,-21.132782
