,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
106,18009,13.074979,-1.0,194.27904,-14.858841,0.43881342,209.13788
107,18011,14.01216,-1.0,208.20447,-14.858841,0.43611154,223.06331
108,18013,11.038045,-1.0,164.01256,-14.858841,1.156023,178.8714
109,18015,15.304199,-1.0,227.40266,-14.858841,0.48480248,242.2615
110,18017,14.528231,-1.0,215.87267,-14.858841,0.54112715,230.7315
111,18019,12.314125,-1.0,182.97363,-14.858841,0.7566817,197.83247
112,18021,13.209403,-1.0,196.27643,-14.858841,0.483563,211.13527
113,18023,14.181769,-1.0,210.72466,-14.858841,0.41262195,225.5835
114,18025,11.215835,-1.0,166.65431,-14.858841,1.0062687,181.51315
115,18027,13.40067,-1.0,199.11842,-14.858841,0.6553389,213.97726
116,18029,11.279994,-1.0,167.60764,-14.858841,0.81155115,182.46648
117,18031,13.829915,-1.0,205.4965,-14.858841,0.51441056,220.35535
118,18033,11.906999,-1.0,176.9242,-14.858841,0.5821022,191.78304
119,18035,13.506921,-1.0,200.69719,-14.858841,0.4433515,215.55603
120,18037,13.13285,-1.0,195.13893,-14.858841,0.718865,209.99777
121,18039,13.948551,-1.0,207.25931,-14.858841,0.69322217,222.11815
122,18041,13.117561,-1.0,194.91176,-14.858841,0.54294324,209.7706
123,18043,11.926732,-1.0,177.21742,-14.858841,0.9188225,192.07626
124,18045,14.518101,-1.0,215.72215,-14.858841,0.4726839,230.581
125,18047,12.629788,-1.0,187.66402,-14.858841,0.55506355,202.52286
126,18049,14.583934,-1.0,216.70036,-14.858841,0.5648732,231.5592
127,18051,13.136119,-1.0,195.1875,-14.858841,0.64127487,210.04634
128,18053,14.007371,-1.0,208.1333,-14.858841,0.3939858,222.99214
129,18055,12.609311,-1.0,187.35976,-14.858841,0.6122292,202.2186
130,18057,13.2158,-1.0,196.37148,-14.858841,0.5262548,211.23032
131,18059,13.385585,-1.0,198.89427,-14.858841,0.5280622,213.75311
132,18061,12.107887,-1.0,179.90918,-14.858841,0.80897987,194.76802
133,18063,13.78337,-1.0,204.8049,-14.858841,0.48759574,219.66374
134,18065,13.478181,-1.0,200.27014,-14.858841,0.4995295,215.12898
135,18067,14.280813,-1.0,212.19633,-14.858841,0.4517213,227.05518
136,18069,13.618561,-1.0,202.35603,-14.858841,0.45396176,217.21487
137,18071,12.533784,-1.0,186.2375,-14.858841,0.64207405,201.09634
138,18073,14.2769,-1.0,212.1382,-14.858841,0.68005073,226.99704
139,18075,13.362077,-1.0,198.54498,-14.858841,0.4475906,213.40382
140,18077,11.2798,-1.0,167.60477,-14.858841,0.8587816,182.46361
141,18079,12.056001,-1.0,179.1382,-14.858841,0.62350047,193.99704
142,18081,12.860225,-1.0,191.08804,-14.858841,0.64336985,205.94688
143,18083,13.559281,-1.0,201.4752,-14.858841,0.5473967,216.33405
144,18085,14.277375,-1.0,212.14525,-14.858841,0.57390034,227.00409
145,18087,12.679587,-1.0,188.40398,-14.858841,0.6975545,203.26282
146,18089,14.269633,-1.0,212.03021,-14.858841,0.697498,226.88905
147,18091,14.14894,-1.0,210.23685,-14.858841,0.67047197,225.09569
148,18093,12.353415,-1.0,183.55742,-14.858841,0.7523957,198.41626
149,18095,13.969096,-1.0,207.56458,-14.858841,0.432564,222.42342
150,18097,12.59832,-1.0,187.19644,-14.858841,0.92983115,202.05528
151,18099,14.646434,-1.0,217.62903,-14.858841,0.5972628,232.48787
152,18101,12.948218,-1.0,192.39552,-14.858841,0.74933726,207.25436
153,18103,13.645609,-1.0,202.75793,-14.858841,0.4931143,217.61678
154,18105,11.311538,-1.0,168.07634,-14.858841,0.8179275,182.93518
155,18107,14.854767,-1.0,220.72462,-14.858841,0.41210535,235.58347
156,18109,12.8946,-1.0,191.59882,-14.858841,0.5348427,206.45766
157,18111,14.898786,-1.0,221.3787,-14.858841,0.60432917,236.23753
158,18113,13.556012,-1.0,201.42664,-14.858841,0.5372295,216.28548
159,18115,11.765117,-1.0,174.816,-14.858841,0.71053666,189.67484
160,18117,13.167362,-1.0,195.65175,-14.858841,0.6970929,210.51059
161,18119,11.922067,-1.0,177.1481,-14.858841,0.61207426,192.00694
162,18121,13.915139,-1.0,206.76285,-14.858841,0.52307427,221.62169
163,18123,11.789322,-1.0,175.17566,-14.858841,0.88510174,190.0345
164,18125,12.811397,-1.0,190.3625,-14.858841,0.65006936,205.22134
165,18127,13.950696,-1.0,207.29118,-14.858841,0.62681866,222.15002
166,18129,13.064342,-1.0,194.12097,-14.858841,0.60242325,208.97981
167,18131,13.771751,-1.0,204.63226,-14.858841,0.68519086,219.4911
168,18133,13.397585,-1.0,199.07259,-14.858841,0.45302507,213.93143
169,18135,13.593538,-1.0,201.98422,-14.858841,0.42586258,216.84306
170,18137,11.730893,-1.0,174.30748,-14.858841,0.6373139,189.16632
171,18139,14.344142,-1.0,213.13733,-14.858841,0.44888648,227.99617
172,18141,14.064324,-1.0,208.97957,-14.858841,0.6411808,223.83841
173,18143,12.096283,-1.0,179.73674,-14.858841,0.70336974,194.59558
174,18145,13.569987,-1.0,201.6343,-14.858841,0.5127521,216.49313
175,18147,13.042213,-1.0,193.79218,-14.858841,0.6018668,208.65102
176,18149,13.2902975,-1.0,197.47842,-14.858841,0.8400491,212.33727
177,18151,12.346049,-1.0,183.44798,-14.858841,0.60895646,198.30682
178,18153,13.242505,-1.0,196.76828,-14.858841,0.5628743,211.62712
179,18155,12.004036,-1.0,178.36606,-14.858841,0.8415848,193.2249
180,18157,14.95398,-1.0,222.19882,-14.858841,0.48200092,237.05766
181,18159,14.195895,-1.0,210.93456,-14.858841,0.4010017,225.7934
182,18161,14.057725,-1.0,208.8815,-14.858841,0.45550412,223.74034
183,18163,12.7193985,-1.0,188.99553,-14.858841,0.6791185,203.85437
184,18165,14.25149,-1.0,211.76062,-14.858841,0.5922754,226.61946
185,18167,12.770632,-1.0,189.75679,-14.858841,0.5954535,204.61563
186,18169,13.712829,-1.0,203.75674,-14.858841,0.47249174,218.61559
187,18171,15.324207,-1.0,227.69997,-14.858841,0.5121608,242.5588
188,18173,12.312571,-1.0,182.95053,-14.858841,0.64258087,197.80937
189,18175,12.410092,-1.0,184.3996,-14.858841,0.6777181,199.25844
190,18177,12.567106,-1.0,186.73264,-14.858841,0.5624531,201.59148
191,18179,13.5281725,-1.0,201.01297,-14.858841,0.44713756,215.87181
192,18181,14.718894,-1.0,218.7057,-14.858841,0.537246,233.56454
193,18183,13.11657,-1.0,194.89703,-14.858841,0.5194777,209.75587
194,19001,14.108122,-1.0,209.63034,-14.858841,0.48678604,224.48918
195,19003,13.941341,-1.0,207.15218,-14.858841,0.46516132,222.01102
196,19005,13.80391,-1.0,205.1101,-14.858841,0.63672197,219.96895
197,19007,13.420936,-1.0,199.41956,-14.858841,0.5800855,214.2784
198,19009,15.1773405,-1.0,225.51768,-14.858841,0.4463359,240.37653
199,19011,15.410089,-1.0,228.97606,-14.858841,0.46794334,243.8349
200,19013,14.818871,-1.0,220.19124,-14.858841,0.48359767,235.05008
201,19015,14.685031,-1.0,218.20255,-14.858841,0.50440407,233.06139
202,19017,15.016207,-1.0,223.12343,-14.858841,0.46659967,237.98227
203,19019,15.091002,-1.0,224.2348,-14.858841,0.52102405,239.09364
204,19021,14.453849,-1.0,214.76744,-14.858841,0.4274999,229.62628
205,19023,14.855706,-1.0,220.73859,-14.858841,0.50687337,235.59743
206,19025,14.679025,-1.0,218.1133,-14.858841,0.4472798,232.97214
207,19027,15.309112,-1.0,227.47566,-14.858841,0.4542836,242.3345
208,19029,14.965398,-1.0,222.36847,-14.858841,0.44831318,237.22731
209,19031,15.179581,-1.0,225.55098,-14.858841,0.436835,240.40982
210,19033,14.083608,-1.0,209.26608,-14.858841,0.51660246,224.12492
211,19035,14.847484,-1.0,220.6164,-14.858841,0.41342056,235.47523
212,19037,14.846187,-1.0,220.59712,-14.858841,0.49001932,235.45596
213,19039,13.085191,-1.0,194.43077,-14.858841,0.6010886,209.28961
214,19041,14.234759,-1.0,211.51202,-14.858841,0.41791508,226.37086
215,19043,14.659874,-1.0,217.82874,-14.858841,0.5904774,232.68758
216,19045,15.124111,-1.0,224.72676,-14.858841,0.4782039,239.5856
217,19047,15.35786,-1.0,228.2,-14.858841,0.46138683,243.05884
218,19049,14.633626,-1.0,217.43872,-14.858841,0.50881886,232.29756
219,19051,13.954094,-1.0,207.34166,-14.858841,0.5357478,222.2005
220,19053,13.286433,-1.0,197.421,-14.858841,0.573305,212.27985
221,19055,15.340886,-1.0,227.94778,-14.858841,0.5252168,242.80663
222,19057,15.058692,-1.0,223.75471,-14.858841,0.52048934,238.61356
223,19059,13.9676485,-1.0,207.54308,-14.858841,0.43502727,222.40192
224,19061,14.93725,-1.0,221.95023,-14.858841,0.5938623,236.80907
225,19063,14.249906,-1.0,211.73709,-14.858841,0.39429584,226.59593
226,19065,14.541784,-1.0,216.07407,-14.858841,0.49765593,230.9329
227,19067,14.491123,-1.0,215.3213,-14.858841,0.5086725,230.18015
228,19069,14.61617,-1.0,217.17935,-14.858841,0.4939732,232.0382
229,19071,15.280241,-1.0,227.04668,-14.858841,0.48464093,241.90552
230,19073,14.583926,-1.0,216.70024,-14.858841,0.46823153,231.55908
231,19075,15.254577,-1.0,226.66533,-14.858841,0.42537117,241.52417
232,19077,14.379838,-1.0,213.66772,-14.858841,0.52038336,228.52657
233,19079,14.22137,-1.0,211.31308,-14.858841,0.50612146,226.17192
234,19081,14.038774,-1.0,208.5999,-14.858841,0.47743666,223.45874
235,19083,14.631723,-1.0,217.41046,-14.858841,0.5176461,232.2693
236,19085,14.068061,-1.0,209.03508,-14.858841,0.5200158,223.89392
237,19087,14.856288,-1.0,220.74722,-14.858841,0.4927965,235.60606
238,19089,14.552962,-1.0,216.24016,-14.858841,0.49663705,231.099
239,19091,14.335948,-1.0,213.01558,-14.858841,0.4588319,227.87442
240,19093,15.436887,-1.0,229.37425,-14.858841,0.43016642,244.2331
241,19095,15.005156,-1.0,222.95923,-14.858841,0.52514064,237.81807
242,19097,14.593867,-1.0,216.84796,-14.858841,0.60148907,231.7068
243,19099,15.355347,-1.0,228.16266,-14.858841,0.5355125,243.0215
244,19101,14.541406,-1.0,216.06844,-14.858841,0.5349981,230.92728
245,19103,14.514546,-1.0,215.66934,-14.858841,0.52152973,230.52818
246,19105,15.085614,-1.0,224.15474,-14.858841,0.5140057,239.01358
247,19107,15.083913,-1.0,224.12947,-14.858841,0.5252541,238.98831
248,19109,13.989152,-1.0,207.86258,-14.858841,0.4841701,222.72142
249,19111,15.012234,-1.0,223.06439,-14.858841,0.5667076,237.92323
250,19113,14.636111,-1.0,217.47565,-14.858841,0.5119454,232.33449
251,19115,15.009105,-1.0,223.0179,-14.858841,0.57388127,237.87674
252,19117,13.733227,-1.0,204.05983,-14.858841,0.55721205,218.91867
253,19119,14.725368,-1.0,218.8019,-14.858841,0.4145577,233.66074
254,19121,14.114298,-1.0,209.7221,-14.858841,0.5442275,224.58095
255,19123,15.3222685,-1.0,227.67116,-14.858841,0.54529256,242.53
256,19125,14.519036,-1.0,215.73605,-14.858841,0.5737768,230.5949
257,19127,15.402748,-1.0,228.86699,-14.858841,0.5206612,243.72583
258,19129,14.851778,-1.0,220.6802,-14.858841,0.47230175,235.53905
259,19131,14.673039,-1.0,218.02437,-14.858841,0.494641,232.88321
260,19133,14.749883,-1.0,219.16617,-14.858841,0.4667351,234.02501
261,19135,13.890561,-1.0,206.39764,-14.858841,0.63219285,221.25648
262,19137,14.542512,-1.0,216.08487,-14.858841,0.4818723,230.94371
263,19139,14.760648,-1.0,219.32613,-14.858841,0.56984234,234.18497
264,19141,14.825732,-1.0,220.2932,-14.858841,0.38891897,235.15204
265,19143,14.449474,-1.0,214.70244,-14.858841,0.40015602,229.56128
266,19145,14.723885,-1.0,218.77986,-14.858841,0.47715017,233.6387
267,19147,14.026505,-1.0,208.41762,-14.858841,0.513235,223.27646
268,19149,14.839942,-1.0,220.50433,-14.858841,0.42465118,235.36317
269,19151,14.583652,-1.0,216.69617,-14.858841,0.4649306,231.55501
270,19153,14.679145,-1.0,218.11508,-14.858841,0.5624347,232.97392
271,19155,14.482788,-1.0,215.19745,-14.858841,0.47099537,230.05629
272,19157,15.090796,-1.0,224.23175,-14.858841,0.5306411,239.09059
273,19159,13.027659,-1.0,193.57593,-14.858841,0.5555044,208.43477
274,19161,15.050907,-1.0,223.63904,-14.858841,0.42602545,238.49788
275,19163,15.195584,-1.0,225.78877,-14.858841,0.49467567,240.64761
276,19165,15.222804,-1.0,226.19322,-14.858841,0.4501871,241.05206
277,19167,14.952987,-1.0,222.18405,-14.858841,0.44006148,237.0429
278,19169,14.634879,-1.0,217.45735,-14.858841,0.56403047,232.3162
279,19171,14.977681,-1.0,222.55098,-14.858841,0.48640966,237.40982
280,19173,13.967467,-1.0,207.54037,-14.858841,0.48285893,222.39922
281,19175,13.646793,-1.0,202.77553,-14.858841,0.50815266,217.63437
282,19177,14.283246,-1.0,212.23248,-14.858841,0.54735684,227.09132
283,19179,14.942903,-1.0,222.03421,-14.858841,0.53593653,236.89305
284,19181,13.94325,-1.0,207.18053,-14.858841,0.5761548,222.03937
285,19183,15.021835,-1.0,223.20706,-14.858841,0.5601725,238.0659
286,19185,14.09622,-1.0,209.45349,-14.858841,0.53278816,224.31233
287,19187,14.451911,-1.0,214.73865,-14.858841,0.46870774,229.59749
288,19189,14.01821,-1.0,208.29436,-14.858841,0.4867198,223.1532
289,19191,14.570382,-1.0,216.499,-14.858841,0.5799768,231.35783
290,19193,14.901862,-1.0,221.42441,-14.858841,0.43716457,236.28325
291,19195,13.749528,-1.0,204.30205,-14.858841,0.526815,219.16089
292,19197,13.852099,-1.0,205.82614,-14.858841,0.49044377,220.68498
293,20001,9.73046,-1.0,144.58336,-14.858841,0.896671,159.4422
294,20003,10.653593,-1.0,158.30005,-14.858841,0.8025768,173.15889
295,20005,13.808506,-1.0,205.17839,-14.858841,0.56650025,220.03723
296,20007,7.6490045,-1.0,113.65534,-14.858841,1.0109359,128.51419
297,20009,9.805282,-1.0,145.69513,-14.858841,0.920465,160.55397
298,20011,9.150887,-1.0,135.97157,-14.858841,0.88936174,150.83041
299,20013,15.269052,-1.0,226.88042,-14.858841,0.46900284,241.73926
300,20015,8.891631,-1.0,132.11934,-14.858841,0.7622214,146.97818
301,20017,9.913023,-1.0,147.29604,-14.858841,0.693326,162.15488
302,20019,8.520744,-1.0,126.60838,-14.858841,0.7446202,141.46722
303,20021,6.207357,-1.0,92.23413,-14.858841,1.1974188,107.09297
304,20023,6.3100324,-1.0,93.759766,-14.858841,0.96145797,108.61861
305,20025,9.253121,-1.0,137.49066,-14.858841,1.0499433,152.3495
306,20027,11.405348,-1.0,169.47025,-14.858841,0.6743277,184.32909
307,20029,10.08442,-1.0,149.8428,-14.858841,0.718707,164.70164
308,20031,11.235329,-1.0,166.94397,-14.858841,0.73010105,181.80281
309,20033,9.524989,-1.0,141.5303,-14.858841,1.0659028,156.38914
310,20035,7.505709,-1.0,111.52614,-14.858841,0.84389114,126.38498
311,20037,7.4246554,-1.0,110.32178,-14.858841,1.2258745,125.18062
312,20039,4.734718,-1.0,70.35242,-14.858841,0.73635083,85.21126
313,20041,8.742899,-1.0,129.90935,-14.858841,0.80771136,144.76819
314,20043,15.606696,-1.0,231.89742,-14.858841,0.55854446,246.75626
315,20045,11.404272,-1.0,169.45427,-14.858841,0.6902967,184.31311
316,20047,10.840408,-1.0,161.07591,-14.858841,0.99226576,175.93475
317,20049,8.381434,-1.0,124.53841,-14.858841,1.0438101,139.39725
318,20051,3.8528776,-1.0,57.2493,-14.858841,0.75578666,72.10814
319,20053,6.8483777,-1.0,101.75896,-14.858841,0.8707663,116.6178
320,20055,8.972914,-1.0,133.3271,-14.858841,1.1225302,148.18594
321,20057,11.390827,-1.0,169.25449,-14.858841,1.0513073,184.11333
322,20059,10.867576,-1.0,161.47958,-14.858841,0.758376,176.33842
323,20061,11.398908,-1.0,169.37456,-14.858841,0.66908646,184.2334
324,20063,4.9502387,-1.0,73.55481,-14.858841,0.7273233,88.41365
325,20065,6.125897,-1.0,91.02373,-14.858841,0.72606385,105.88257
326,20067,10.180337,-1.0,151.268,-14.858841,1.2782826,166.12685
327,20069,10.757274,-1.0,159.84062,-14.858841,1.2087661,174.69946
328,20071,5.823499,-1.0,86.53045,-14.858841,0.8834879,101.38929
329,20073,9.549176,-1.0,141.8897,-14.858841,0.7239917,156.74854
330,20075,5.3727827,-1.0,79.83333,-14.858841,0.9520926,94.69217
331,20077,6.4744954,-1.0,96.2035,-14.858841,1.0559667,111.06234
332,20079,8.617848,-1.0,128.05124,-14.858841,0.88024896,142.91008
333,20081,11.684672,-1.0,173.6207,-14.858841,1.0797487,188.47954
334,20083,8.182748,-1.0,121.58615,-14.858841,1.1443002,136.44499
335,20085,12.612162,-1.0,187.4021,-14.858841,0.61095333,202.26094
336,20087,13.310865,-1.0,197.78404,-14.858841,0.60001653,212.64288
337,20089,10.812724,-1.0,160.66455,-14.858841,0.63909364,175.52339
338,20091,11.635732,-1.0,172.8935,-14.858841,0.78492093,187.75233
339,20093,10.049341,-1.0,149.32156,-14.858841,1.0706708,164.1804
340,20095,9.025439,-1.0,134.10757,-14.858841,1.0153183,148.96642
341,20097,12.287951,-1.0,182.58472,-14.858841,0.859281,197.44356
342,20099,6.350989,-1.0,94.36833,-14.858841,1.0599477,109.22717
343,20101,6.6232376,-1.0,98.413635,-14.858841,0.83394206,113.27248
344,20103,12.525,-1.0,186.10698,-14.858841,0.66482645,200.96582
345,20105,7.08773,-1.0,105.31545,-14.858841,0.8176058,120.17429
346,20107,9.528793,-1.0,141.58682,-14.858841,0.8087789,156.44566
347,20109,4.826715,-1.0,71.71939,-14.858841,0.7365955,86.57823
348,20111,9.428506,-1.0,140.09666,-14.858841,0.67961997,154.9555
349,20113,8.274676,-1.0,122.9521,-14.858841,0.87471056,137.81094
350,20115,8.229938,-1.0,122.28734,-14.858841,0.811181,137.14618
351,20117,12.841069,-1.0,190.8034,-14.858841,0.5372897,205.66225
352,20119,12.884073,-1.0,191.4424,-14.858841,1.0646917,206.30124
353,20121,11.373699,-1.0,168.99998,-14.858841,0.8020014,183.85883
354,20123,8.618926,-1.0,128.06726,-14.858841,0.8157085,142.9261
355,20125,7.2502017,-1.0,107.7296,-14.858841,1.0982417,122.58844
356,20127,9.392319,-1.0,139.55898,-14.858841,0.7193482,154.41782
357,20129,8.356492,-1.0,124.167786,-14.858841,1.2509965,139.02663
358,20131,13.983804,-1.0,207.78311,-14.858841,0.52073544,222.64195
359,20133,7.9285917,-1.0,117.809685,-14.858841,1.1287332,132.66852
360,20135,4.9671297,-1.0,73.80579,-14.858841,0.81005156,88.664635
361,20137,6.401092,-1.0,95.11281,-14.858841,0.7202183,109.97165
362,20139,10.604821,-1.0,157.57535,-14.858841,0.73526686,172.43419
363,20141,8.57387,-1.0,127.397766,-14.858841,0.7861537,142.2566
364,20143,9.101412,-1.0,135.23643,-14.858841,0.8030376,150.09528
365,20145,9.539523,-1.0,141.74626,-14.858841,0.9789998,156.6051
366,20147,6.9510217,-1.0,103.28413,-14.858841,0.74455273,118.14297
367,20149,12.275672,-1.0,182.40227,-14.858841,0.60587513,197.26111
368,20151,10.40817,-1.0,154.65334,-14.858841,0.87366277,169.51218
369,20153,4.4637012,-1.0,66.325424,-14.858841,0.7230157,81.184265
370,20155,10.13149,-1.0,150.54219,-14.858841,0.9495059,165.40103
371,20157,12.640571,-1.0,187.82423,-14.858841,0.540642,202.68307
372,20159,7.9700704,-1.0,118.42601,-14.858841,1.1344824,133.28485
373,20161,11.015524,-1.0,163.67792,-14.858841,0.6634572,178.53676
