,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
63,17127,6.4772954,-1.0,96.2451,-14.858841,1.3725859,111.10394
64,17129,11.684986,-1.0,173.62535,-14.858841,1.2733667,188.48419
65,17131,11.77263,-1.0,174.92764,-14.858841,1.1288894,189.78648
66,17133,5.7066054,-1.0,84.79354,-14.858841,1.3331157,99.65238
67,17135,9.85009,-1.0,146.36092,-14.858841,1.1745434,161.21976
68,17137,11.254185,-1.0,167.22414,-14.858841,1.209617,182.08298
69,17139,10.504354,-1.0,156.08252,-14.858841,1.1851411,170.94136
70,17141,10.76656,-1.0,159.97859,-14.858841,1.1006384,174.83743
71,17143,11.122237,-1.0,165.26355,-14.858841,1.2715706,180.12239
72,17145,5.2770314,-1.0,78.41057,-14.858841,1.2614338,93.26941
73,17147,11.677577,-1.0,173.51526,-14.858841,1.1658962,188.3741
74,17149,10.805906,-1.0,160.56325,-14.858841,1.1662015,175.42209
75,17151,6.741862,-1.0,100.176254,-14.858841,1.4700369,115.035095
76,17153,6.750642,-1.0,100.30672,-14.858841,1.2281638,115.16556
77,17155,10.780678,-1.0,160.18839,-14.858841,1.2617695,175.04723
78,17157,5.680747,-1.0,84.40932,-14.858841,1.2430528,99.26816
79,17159,6.7206717,-1.0,99.86139,-14.858841,1.2424512,114.72023
80,17161,10.979169,-1.0,163.13773,-14.858841,1.233298,177.99657
81,17163,6.4890294,-1.0,96.41946,-14.858841,1.281011,111.2783
82,17165,6.8248305,-1.0,101.40907,-14.858841,1.410545,116.267914
83,17167,11.634501,-1.0,172.87521,-14.858841,1.2276468,187.73405
84,17169,10.990889,-1.0,163.31187,-14.858841,1.2572136,178.17072
85,17171,10.733595,-1.0,159.48878,-14.858841,1.1445643,174.34763
86,17173,9.6805935,-1.0,143.8424,-14.858841,1.1765748,158.70125
87,17175,12.074508,-1.0,179.4132,-14.858841,1.1175039,194.27203
88,17177,10.993775,-1.0,163.35477,-14.858841,1.1403102,178.21361
89,17179,11.067065,-1.0,164.44377,-14.858841,1.3109871,179.30261
90,17181,6.7413816,-1.0,100.16912,-14.858841,1.3441311,115.02796
91,17183,10.246009,-1.0,152.24382,-14.858841,1.1498619,167.10266
92,17185,7.9060044,-1.0,117.47407,-14.858841,1.2442101,132.33292
93,17187,12.090562,-1.0,179.65173,-14.858841,1.1193932,194.51057
94,17189,6.078061,-1.0,90.31294,-14.858841,1.3329767,105.17178
95,17191,6.3363376,-1.0,94.150635,-14.858841,1.3499669,109.009476
96,17193,6.704965,-1.0,99.62801,-14.858841,1.3193618,114.486855
97,17195,11.5140295,-1.0,171.08513,-14.858841,1.1417661,185.94397
98,17197,8.878562,-1.0,131.92514,-14.858841,1.3270148,146.78398
99,17199,5.415111,-1.0,80.46227,-14.858841,1.3864731,95.32111
100,17201,10.097993,-1.0,150.04448,-14.858841,1.1862413,164.90332
101,17203,11.21139,-1.0,166.58826,-14.858841,1.2118057,181.4471
102,18001,7.982882,-1.0,118.61638,-14.858841,1.2777756,133.47522
103,18003,7.65354,-1.0,113.72274,-14.858841,1.3139037,128.58157
104,18005,8.398645,-1.0,124.794136,-14.858841,1.3698173,139.65298
105,18007,11.21831,-1.0,166.69109,-14.858841,1.1265869,181.54993
106,18009,8.111397,-1.0,120.525955,-14.858841,1.1923633,135.3848
107,18011,9.487184,-1.0,140.96855,-14.858841,1.122522,155.8274
108,18013,7.825532,-1.0,116.278336,-14.858841,1.7616292,131.13718
109,18015,11.298816,-1.0,167.88731,-14.858841,1.175329,182.74615
110,18017,10.4638815,-1.0,155.48116,-14.858841,1.2211772,170.34
111,18019,7.894376,-1.0,117.30128,-14.858841,1.471758,132.16013
112,18021,8.496524,-1.0,126.2485,-14.858841,1.1629064,141.10733
113,18023,9.629744,-1.0,143.08684,-14.858841,1.1247923,157.94568
114,18025,7.4495354,-1.0,110.69146,-14.858841,1.6925036,125.5503
115,18027,9.547853,-1.0,141.87004,-14.858841,1.4175308,156.72888
116,18029,7.5118413,-1.0,111.617256,-14.858841,1.5386752,126.4761
117,18031,9.433097,-1.0,140.16489,-14.858841,1.2541857,155.02373
118,18033,7.1645875,-1.0,106.457466,-14.858841,1.32761,121.31631
119,18035,8.472831,-1.0,125.89645,-14.858841,1.1929529,140.75528
120,18037,9.152739,-1.0,135.99908,-14.858841,1.4830829,150.85793
121,18039,9.475987,-1.0,140.80219,-14.858841,1.3337909,155.66103
122,18041,9.404729,-1.0,139.74338,-14.858841,1.2250583,154.60222
123,18043,8.0764,-1.0,120.00594,-14.858841,1.5784638,134.86478
124,18045,10.358636,-1.0,153.91733,-14.858841,1.0849042,168.77617
125,18047,8.573813,-1.0,127.396935,-14.858841,1.3317802,142.25577
126,18049,10.374029,-1.0,154.14606,-14.858841,1.2358199,169.0049
127,18051,8.901937,-1.0,132.27246,-14.858841,1.4064986,147.1313
128,18053,9.146407,-1.0,135.90501,-14.858841,1.0870302,150.76385
129,18055,8.129525,-1.0,120.79533,-14.858841,1.3686495,135.65417
130,18057,8.555251,-1.0,127.12112,-14.858841,1.2095289,141.97995
131,18059,8.882606,-1.0,131.98523,-14.858841,1.3495022,146.84407
132,18061,8.057234,-1.0,119.72116,-14.858841,1.5120234,134.58
133,18063,9.396056,-1.0,139.6145,-14.858841,1.1835499,154.47334
134,18065,9.361497,-1.0,139.101,-14.858841,1.2485523,153.95984
135,18067,9.80074,-1.0,145.62764,-14.858841,1.1647553,160.48648
136,18069,9.008449,-1.0,133.8551,-14.858841,1.1971267,148.71394
137,18071,8.296704,-1.0,123.27941,-14.858841,1.4489696,138.13824
138,18073,9.86424,-1.0,146.57117,-14.858841,1.3673177,161.43001
139,18075,8.108663,-1.0,120.48533,-14.858841,1.2264313,135.34418
140,18077,7.3180137,-1.0,108.737206,-14.858841,1.6204876,123.59605
141,18079,7.657788,-1.0,113.78585,-14.858841,1.4170737,128.64468
142,18081,7.6943507,-1.0,114.32913,-14.858841,1.5057601,129.18797
143,18083,8.747862,-1.0,129.9831,-14.858841,1.34656,144.84193
144,18085,9.886722,-1.0,146.90523,-14.858841,1.2160481,161.76407
145,18087,8.86814,-1.0,131.7703,-14.858841,1.3200669,146.62914
146,18089,9.134955,-1.0,135.73485,-14.858841,1.3701357,150.59369
147,18091,9.592067,-1.0,142.527,-14.858841,1.3402493,157.38583
148,18093,8.269742,-1.0,122.878784,-14.858841,1.5833936,137.73763
149,18095,9.059802,-1.0,134.61816,-14.858841,1.1508361,149.477
150,18097,7.6854978,-1.0,114.19759,-14.858841,1.6800262,129.05643
151,18099,10.072588,-1.0,149.66699,-14.858841,1.2389121,164.52583
152,18101,8.634308,-1.0,128.2958,-14.858841,1.6422108,143.15465
153,18103,9.231505,-1.0,137.16948,-14.858841,1.1937813,152.02832
154,18105,7.389296,-1.0,109.79638,-14.858841,1.5322726,124.65522
155,18107,10.338933,-1.0,153.62456,-14.858841,1.0459663,168.4834
156,18109,8.729426,-1.0,129.70917,-14.858841,1.2415165,144.56801
157,18111,10.231641,-1.0,152.03032,-14.858841,1.3714321,166.88916
158,18113,8.9008875,-1.0,132.25687,-14.858841,1.2208819,147.1157
159,18115,7.070391,-1.0,105.05782,-14.858841,1.5985892,119.916664
160,18117,8.769069,-1.0,130.2982,-14.858841,1.5938326,145.15704
161,18119,7.9421334,-1.0,118.0109,-14.858841,1.3103305,132.86975
162,18121,9.867461,-1.0,146.61903,-14.858841,1.1330388,161.47787
163,18123,7.9922576,-1.0,118.755684,-14.858841,1.6296725,133.61453
164,18125,8.207011,-1.0,121.94668,-14.858841,1.4563782,136.80551
165,18127,9.099895,-1.0,135.21388,-14.858841,1.3111429,150.07272
166,18129,8.623311,-1.0,128.13242,-14.858841,1.3293579,142.99126
167,18131,9.890561,-1.0,146.96228,-14.858841,1.349822,161.82112
168,18133,9.283718,-1.0,137.9453,-14.858841,1.0858831,152.80414
169,18135,8.781714,-1.0,130.4861,-14.858841,1.1657256,145.34494
170,18137,7.1614943,-1.0,106.41151,-14.858841,1.4678274,121.27035
171,18139,9.666213,-1.0,143.62872,-14.858841,1.2406251,158.48756
172,18141,9.624825,-1.0,143.01373,-14.858841,1.2425908,157.87257
173,18143,7.6434903,-1.0,113.57341,-14.858841,1.5241213,128.43225
174,18145,8.230262,-1.0,122.29215,-14.858841,1.3545299,137.151
175,18147,8.637568,-1.0,128.34425,-14.858841,1.3384997,143.2031
176,18149,9.477847,-1.0,140.82982,-14.858841,1.4260523,155.68866
177,18151,8.194108,-1.0,121.75495,-14.858841,1.3014504,136.6138
178,18153,8.451186,-1.0,125.57484,-14.858841,1.2745368,140.43369
179,18155,8.105788,-1.0,120.44262,-14.858841,1.6180279,135.30145
180,18157,10.6136265,-1.0,157.70619,-14.858841,1.1506315,172.56503
181,18159,9.205159,-1.0,136.778,-14.858841,1.0997214,151.63684
182,18161,9.575801,-1.0,142.28531,-14.858841,1.2100697,157.14415
183,18163,7.6701875,-1.0,113.9701,-14.858841,1.4814353,128.82895
184,18165,10.699405,-1.0,158.98076,-14.858841,1.1839495,173.8396
185,18167,8.475662,-1.0,125.93852,-14.858841,1.2982904,140.79736
186,18169,9.070643,-1.0,134.77925,-14.858841,1.1768698,149.63809
187,18171,11.271966,-1.0,167.48836,-14.858841,1.1662159,182.3472
188,18173,7.586442,-1.0,112.72574,-14.858841,1.375259,127.58458
189,18175,8.102897,-1.0,120.39966,-14.858841,1.4822522,135.2585
190,18177,8.885708,-1.0,132.03133,-14.858841,1.2856321,146.89017
191,18179,9.129821,-1.0,135.65855,-14.858841,1.1881728,150.5174
192,18181,10.445965,-1.0,155.21494,-14.858841,1.2097625,170.07378
193,18183,8.435783,-1.0,125.34596,-14.858841,1.2310177,140.2048
194,19001,10.094286,-1.0,149.9894,-14.858841,1.1399542,164.84824
195,19003,9.707956,-1.0,144.24898,-14.858841,1.1316143,159.10782
196,19005,9.880947,-1.0,146.81943,-14.858841,1.1685319,161.67827
197,19007,9.38084,-1.0,139.38841,-14.858841,1.1650217,154.24725
198,19009,10.777493,-1.0,160.14105,-14.858841,1.1814221,174.9999
199,19011,11.321466,-1.0,168.22388,-14.858841,1.1870637,183.08272
200,19013,10.524993,-1.0,156.3892,-14.858841,1.157108,171.24805
201,19015,11.288582,-1.0,167.73524,-14.858841,1.2674845,182.59409
202,19017,10.697262,-1.0,158.94891,-14.858841,1.1561527,173.80775
203,19019,11.032929,-1.0,163.93654,-14.858841,1.2061932,178.79538
204,19021,10.113347,-1.0,150.27261,-14.858841,1.2569108,165.13145
205,19023,10.704592,-1.0,159.05783,-14.858841,1.233593,173.91667
206,19025,10.423135,-1.0,154.8757,-14.858841,1.3007857,169.73454
207,19027,11.195916,-1.0,166.35834,-14.858841,1.2739557,181.21718
208,19029,10.509259,-1.0,156.15541,-14.858841,1.169514,171.01425
209,19031,11.054526,-1.0,164.25745,-14.858841,1.1112272,179.11629
210,19033,9.828086,-1.0,146.03397,-14.858841,1.2346427,160.8928
211,19035,10.261026,-1.0,152.46696,-14.858841,1.2369497,167.3258
212,19037,10.518926,-1.0,156.29904,-14.858841,1.2019376,171.15788
213,19039,9.217631,-1.0,136.96332,-14.858841,1.1651249,151.82216
214,19041,9.874729,-1.0,146.72704,-14.858841,1.1607257,161.58588
215,19043,10.446013,-1.0,155.21565,-14.858841,1.1922448,170.0745
216,19045,11.134954,-1.0,165.45251,-14.858841,1.1293964,180.31136
217,19047,11.013569,-1.0,163.64886,-14.858841,1.2196923,178.5077
218,19049,10.77175,-1.0,160.05573,-14.858841,1.2550391,174.91457
219,19051,9.970724,-1.0,148.15341,-14.858841,1.1396492,163.01225
220,19053,9.525157,-1.0,141.53279,-14.858841,1.1105381,156.39163
221,19055,11.427013,-1.0,169.79218,-14.858841,1.1733533,184.65102
222,19057,11.063388,-1.0,164.38913,-14.858841,1.1653348,179.24797
223,19059,9.552268,-1.0,141.93564,-14.858841,1.1792513,156.79448
224,19061,11.150903,-1.0,165.6895,-14.858841,1.157147,180.54834
225,19063,9.835094,-1.0,146.1381,-14.858841,1.0670857,160.99695
226,19065,10.507293,-1.0,156.12619,-14.858841,1.1732358,170.98503
227,19067,10.090455,-1.0,149.93246,-14.858841,1.2405089,164.7913
228,19069,10.806077,-1.0,160.56578,-14.858841,1.2431946,175.42462
229,19071,10.661483,-1.0,158.41728,-14.858841,1.1734468,173.27612
230,19073,10.737784,-1.0,159.55103,-14.858841,1.2682344,174.40987
231,19075,10.660031,-1.0,158.3957,-14.858841,1.1408286,173.25455
232,19077,10.329427,-1.0,153.4833,-14.858841,1.2474821,168.34215
233,19079,10.716635,-1.0,159.23677,-14.858841,1.2298393,174.09561
234,19081,9.737038,-1.0,144.68109,-14.858841,1.2162527,159.53993
235,19083,10.766376,-1.0,159.97586,-14.858841,1.2323514,174.8347
236,19085,9.870482,-1.0,146.66393,-14.858841,1.2827625,161.52277
237,19087,10.925504,-1.0,162.34033,-14.858841,1.1295292,177.19917
238,19089,10.1048765,-1.0,150.14676,-14.858841,1.1862371,165.0056
239,19091,10.492426,-1.0,155.90529,-14.858841,1.2822717,170.76413
240,19093,10.77806,-1.0,160.14948,-14.858841,1.2529007,175.00832
241,19095,11.072401,-1.0,164.52306,-14.858841,1.2114292,179.3819
242,19097,11.00247,-1.0,163.48395,-14.858841,1.1572609,178.34279
243,19099,11.546551,-1.0,171.56836,-14.858841,1.2497855,186.4272
244,19101,10.648492,-1.0,158.22424,-14.858841,1.1733723,173.08308
245,19103,10.589117,-1.0,157.34201,-14.858841,1.1403979,172.20085
246,19105,11.156758,-1.0,165.7765,-14.858841,1.1510748,180.63535
247,19107,11.206495,-1.0,166.51553,-14.858841,1.1901023,181.37437
248,19109,9.84072,-1.0,146.2217,-14.858841,1.2427237,161.08054
249,19111,10.825996,-1.0,160.86176,-14.858841,1.277462,175.7206
250,19113,10.740058,-1.0,159.58481,-14.858841,1.1733334,174.44365
251,19115,11.1867895,-1.0,166.22273,-14.858841,1.2168809,181.08157
252,19117,9.831495,-1.0,146.08463,-14.858841,1.1209843,160.94347
253,19119,10.460288,-1.0,155.42776,-14.858841,1.1081316,170.2866
254,19121,10.171271,-1.0,151.1333,-14.858841,1.1748296,165.99214
255,19123,11.423363,-1.0,169.73793,-14.858841,1.1920241,184.59677
256,19125,10.548982,-1.0,156.74564,-14.858841,1.162985,171.60448
257,19127,11.359242,-1.0,168.78519,-14.858841,1.2487662,183.64403
258,19129,10.041702,-1.0,149.20805,-14.858841,1.1427015,164.0669
259,19131,10.144998,-1.0,150.7429,-14.858841,1.2524588,165.60175
260,19133,10.179307,-1.0,151.2527,-14.858841,1.2717259,166.11154
261,19135,10.154338,-1.0,150.8817,-14.858841,1.1989608,165.74054
262,19137,10.146032,-1.0,150.75829,-14.858841,1.2047585,165.61713
263,19139,10.949128,-1.0,162.69136,-14.858841,1.2364575,177.5502
264,19141,10.821969,-1.0,160.80193,-14.858841,1.120836,175.66077
265,19143,10.213989,-1.0,151.76805,-14.858841,1.1520821,166.62689
266,19145,10.197202,-1.0,151.5186,-14.858841,1.1476567,166.37744
267,19147,10.076802,-1.0,149.7296,-14.858841,1.3136673,164.58844
268,19149,10.376154,-1.0,154.17763,-14.858841,1.2012874,169.03647
269,19151,10.678306,-1.0,158.66725,-14.858841,1.2878103,173.5261
270,19153,10.855586,-1.0,161.30142,-14.858841,1.2574681,176.16026
271,19155,9.995909,-1.0,148.52762,-14.858841,1.2237374,163.38646
272,19157,11.207679,-1.0,166.53311,-14.858841,1.220122,181.39195
273,19159,9.108182,-1.0,135.33704,-14.858841,1.117306,150.19588
274,19161,10.839887,-1.0,161.06816,-14.858841,1.27356,175.927
275,19163,11.242798,-1.0,167.05495,-14.858841,1.1426139,181.91379
276,19165,10.989689,-1.0,163.29404,-14.858841,1.2077237,178.15288
277,19167,11.048544,-1.0,164.16856,-14.858841,1.1703184,179.0274
278,19169,11.136949,-1.0,165.48215,-14.858841,1.3183684,180.34099
279,19171,10.882579,-1.0,161.70251,-14.858841,1.2032813,176.56136
280,19173,9.726965,-1.0,144.53143,-14.858841,1.1083616,159.39027
281,19175,9.578343,-1.0,142.32309,-14.858841,1.1431797,157.18193
282,19177,10.146092,-1.0,150.75917,-14.858841,1.2032437,165.61801
283,19179,10.83943,-1.0,161.06137,-14.858841,1.1830031,175.92021
284,19181,9.851222,-1.0,146.37775,-14.858841,1.1439457,161.23659
285,19183,11.154721,-1.0,165.74623,-14.858841,1.1994509,180.60507
286,19185,9.972594,-1.0,148.1812,-14.858841,1.1151698,163.04004
287,19187,10.735858,-1.0,159.52242,-14.858841,1.262508,174.38126
288,19189,9.689432,-1.0,143.97374,-14.858841,1.2067643,158.83258
289,19191,10.434512,-1.0,155.04475,-14.858841,1.1459918,169.9036
290,19193,10.09142,-1.0,149.94681,-14.858841,1.2412617,164.80565
291,19195,9.290687,-1.0,138.04884,-14.858841,1.3019496,152.90768
292,19197,9.732161,-1.0,144.60863,-14.858841,1.2624104,159.46747
293,20001,4.821147,-1.0,71.63666,-14.858841,1.4200311,86.4955
294,20003,4.750953,-1.0,70.59366,-14.858841,1.2849182,85.4525
295,20005,8.842135,-1.0,131.38388,-14.858841,1.1504723,146.24272
296,20007,2.9817793,-1.0,44.305786,-14.858841,1.1047252,59.164627
297,20009,4.4476666,-1.0,66.08717,-14.858841,1.2236809,80.946014
298,20011,4.9366107,-1.0,73.35232,-14.858841,1.4327791,88.21116
299,20013,9.945226,-1.0,147.77454,-14.858841,1.0789847,162.63338
300,20015,3.5839367,-1.0,53.253147,-14.858841,1.0981946,68.111984
301,20017,3.8242967,-1.0,56.82462,-14.858841,1.040138,71.68346
302,20019,3.9768326,-1.0,59.091125,-14.858841,1.1765908,73.94997
303,20021,3.1088543,-1.0,46.193974,-14.858841,1.3635828,61.052814
304,20023,2.7351103,-1.0,40.640568,-14.858841,1.084816,55.49941
305,20025,4.677431,-1.0,69.501205,-14.858841,1.3828521,84.36005
306,20027,5.2623982,-1.0,78.19314,-14.858841,1.0253997,93.05198
307,20029,4.4530053,-1.0,66.1665,-14.858841,0.97607785,81.02534
308,20031,5.060926,-1.0,75.19949,-14.858841,1.1890618,90.058334
309,20033,4.838213,-1.0,71.890236,-14.858841,1.3763194,86.74908
310,20035,3.0355732,-1.0,45.105103,-14.858841,1.0903566,59.963943
311,20037,3.6138177,-1.0,53.697144,-14.858841,1.4920546,68.555984
312,20039,1.7271558,-1.0,25.663534,-14.858841,0.8679524,40.522377
313,20041,2.9860353,-1.0,44.369026,-14.858841,1.0476918,59.227867
314,20043,11.121623,-1.0,165.25443,-14.858841,1.2364577,180.11327
315,20045,5.6275153,-1.0,83.618355,-14.858841,1.1378294,98.477196
316,20047,5.824273,-1.0,86.54195,-14.858841,1.3911057,101.40079
317,20049,4.2642536,-1.0,63.361866,-14.858841,1.4294171,78.2207
318,20051,1.2098352,-1.0,17.97675,-14.858841,0.91359514,32.83559
319,20053,2.5140443,-1.0,37.355785,-14.858841,1.0127681,52.214626
320,20055,4.468449,-1.0,66.39597,-14.858841,1.3096474,81.254814
321,20057,6.325932,-1.0,93.99602,-14.858841,1.4336882,108.85486
322,20059,5.1325555,-1.0,76.263824,-14.858841,1.2218043,91.122665
323,20061,4.943361,-1.0,73.452614,-14.858841,1.0341289,88.311455
324,20063,1.9545602,-1.0,29.0425,-14.858841,0.9234248,43.90134
325,20065,2.200788,-1.0,32.70116,-14.858841,0.88334477,47.56
326,20067,5.73393,-1.0,85.199554,-14.858841,1.542433,100.058395
327,20069,5.7758026,-1.0,85.82173,-14.858841,1.5105678,100.68057
328,20071,2.1777215,-1.0,32.358418,-14.858841,0.98407894,47.21726
329,20073,4.307347,-1.0,64.00218,-14.858841,1.1360226,78.86102
330,20075,1.9267075,-1.0,28.628641,-14.858841,1.0532448,43.48748
331,20077,2.4316773,-1.0,36.13191,-14.858841,1.1420529,50.99075
332,20079,3.5347085,-1.0,52.52167,-14.858841,1.141771,67.38051
333,20081,6.1679473,-1.0,91.64855,-14.858841,1.3715367,106.50739
334,20083,3.6819823,-1.0,54.70999,-14.858841,1.4008917,69.56883
335,20085,7.643999,-1.0,113.58097,-14.858841,1.1084629,128.43982
336,20087,8.190764,-1.0,121.70527,-14.858841,1.1411788,136.56412
337,20089,5.4025617,-1.0,80.2758,-14.858841,0.997426,95.13464
338,20091,5.275265,-1.0,78.38433,-14.858841,1.243788,93.24317
339,20093,4.6795864,-1.0,69.53323,-14.858841,1.2700714,84.392075
340,20095,3.5714803,-1.0,53.068058,-14.858841,1.1538986,67.926895
341,20097,7.213307,-1.0,107.18138,-14.858841,1.2646385,122.04022
342,20099,3.4324975,-1.0,51.002934,-14.858841,1.3253723,65.86177
343,20101,2.441148,-1.0,36.272633,-14.858841,1.0182546,51.131474
344,20103,7.5268292,-1.0,111.83996,-14.858841,1.139724,126.6988
345,20105,1.9133121,-1.0,28.4296,-14.858841,0.90089816,43.28844
346,20107,4.7981944,-1.0,71.29561,-14.858841,1.2684935,86.15445
347,20109,1.6924623,-1.0,25.14803,-14.858841,0.8443426,40.00687
348,20111,3.183385,-1.0,47.30141,-14.858841,1.031938,62.16025
349,20113,3.0605373,-1.0,45.47604,-14.858841,1.079902,60.33488
350,20115,3.3328717,-1.0,49.52261,-14.858841,1.0824766,64.381454
351,20117,6.627712,-1.0,98.48012,-14.858841,1.0070248,113.33896
352,20119,7.27493,-1.0,108.09703,-14.858841,1.5129253,122.95587
353,20121,5.9425483,-1.0,88.29938,-14.858841,1.31535,103.15822
354,20123,3.1381578,-1.0,46.62939,-14.858841,0.97623074,61.48823
355,20125,3.7421246,-1.0,55.603634,-14.858841,1.3823384,70.46248
356,20127,3.5690763,-1.0,53.032337,-14.858841,1.0730103,67.891174
357,20129,4.2523046,-1.0,63.18432,-14.858841,1.379944,78.04316
358,20131,8.41076,-1.0,124.974144,-14.858841,1.0418648,139.83298
359,20133,3.6071863,-1.0,53.59861,-14.858841,1.425997,68.45745
360,20135,1.5426072,-1.0,22.921354,-14.858841,1.0144299,37.780197
361,20137,2.1672661,-1.0,32.203064,-14.858841,0.85625726,47.061905
362,20139,4.682161,-1.0,69.57149,-14.858841,1.2094103,84.43033
363,20141,2.629879,-1.0,39.076954,-14.858841,0.9434797,53.935795
364,20143,2.99059,-1.0,44.436703,-14.858841,0.91262347,59.295544
365,20145,4.5510583,-1.0,67.62345,-14.858841,1.3204632,82.48229
366,20147,2.591714,-1.0,38.509865,-14.858841,0.9338447,53.368706
367,20149,7.081132,-1.0,105.217415,-14.858841,1.0606208,120.076256
368,20151,4.866031,-1.0,72.30358,-14.858841,1.1762059,87.16242
369,20153,1.4331743,-1.0,21.29531,-14.858841,0.86466914,36.154152
370,20155,4.159749,-1.0,61.80905,-14.858841,1.1161816,76.66789
371,20157,6.989669,-1.0,103.858376,-14.858841,1.0112474,118.71722
372,20159,3.6189039,-1.0,53.772717,-14.858841,1.2792029,68.63156
