,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
29,17063,13.413767,12.3832,199.31303,184.0,0.44704777,15.313034
30,17065,11.852517,11.40735,176.11467,169.5,0.75472826,6.61467
31,17067,14.319391,13.69555,212.76956,203.5,0.48469353,9.269562
32,17071,14.436218,13.41962,214.50548,199.4,0.50983936,15.105484
33,17073,14.559937,13.99167,216.34378,207.9,0.42353222,8.443787
34,17075,13.575631,12.80046,201.71814,190.2,0.4440563,11.518143
35,17077,11.657934,11.87172,173.22339,176.40001,0.8201603,-3.1766205
36,17079,12.939449,11.89864,192.26523,176.8,0.5556569,15.465225
37,17081,10.735424,10.23633,159.51596,152.1,0.82954305,7.4159546
38,17083,12.987602,12.93506,192.98071,192.2,0.5630304,0.78071594
39,17085,13.374092,13.00909,198.72351,193.3,0.5249267,5.4235077
40,17087,10.783243,11.11123,160.2265,165.1,0.9922776,-4.8735046
41,17089,12.474483,11.83807,185.35635,175.9,0.5624875,9.45636
42,17091,12.697483,11.58906,188.66989,172.2,0.53267926,16.469894
43,17093,13.16013,12.25533,195.54428,182.1,0.46721816,13.444275
44,17095,14.540556,13.72247,216.05582,203.90001,0.42268792,12.1558075
45,17097,10.350103,11.08431,153.79054,164.7,0.87910855,-10.909454
46,17099,13.919733,12.47069,206.8311,185.3,0.4082145,21.531097
47,17101,12.286996,11.46792,182.57053,170.40001,0.63790697,12.170517
48,17103,13.753628,13.0562,204.36298,194.0,0.44859156,10.362976
49,17105,13.591777,12.20822,201.95805,181.4,0.42748263,20.55806
50,17107,14.242274,14.10608,211.62369,209.6,0.3972104,2.0236816
51,17109,14.457486,13.33213,214.82149,198.1,0.42006207,16.721481
52,17111,12.314119,12.07362,182.97354,179.4,0.57276654,3.5735474
53,17113,14.15967,13.50711,210.39629,200.7,0.40003568,9.696289
54,17115,14.35588,14.07916,213.31174,209.2,0.4475422,4.11174
55,17117,13.527591,12.91487,201.00432,191.90001,0.53616816,9.104309
56,17119,12.655532,12.51107,188.04654,185.90001,0.6742688,2.1465302
57,17121,12.405048,12.38993,184.32465,184.1,0.6571965,0.2246399
58,17123,14.407169,13.8638,214.07384,206.0,0.39503255,8.073837
59,17125,12.79581,13.09658,190.1309,194.59999,0.5303084,-4.4690857
60,17127,12.088655,10.99009,179.62341,163.3,0.8185588,16.32341
61,17129,14.1449375,14.48296,210.17738,215.2,0.43932486,-5.0226135
62,17131,15.06,12.86103,223.77415,191.09999,0.4502524,32.674164
63,17133,11.092461,10.5661,164.8211,157.0,0.7851488,7.821106
64,17135,13.883266,12.84084,206.28925,190.8,0.47497013,15.489243
65,17137,13.962494,13.65517,207.46648,202.90001,0.47903183,4.5664673
66,17139,13.828917,13.65517,205.48167,202.90001,0.4681796,2.581665
67,17141,14.050558,12.84084,208.77501,190.8,0.4526548,17.975006
68,17143,13.913972,14.37528,206.7455,213.6,0.46575338,-6.8545074
69,17145,10.8102665,10.68724,160.62804,158.8,0.81177515,1.8280334
70,17147,14.602896,14.17338,216.9821,210.6,0.39928398,6.3820953
71,17149,12.816576,12.41685,190.43947,184.5,0.59359664,5.9394684
72,17151,11.728978,12.5178,174.27902,186.0,0.8616,-11.720978
73,17153,11.860202,11.80442,176.22885,175.40001,0.82686174,0.82884216
74,17155,13.885474,13.14369,206.32205,195.3,0.43853435,11.022049
75,17157,10.755027,11.24583,159.80724,167.09999,0.7984031,-7.292755
76,17159,12.3609495,11.19199,183.66939,166.3,0.60469836,17.369385
77,17161,13.987942,13.34559,207.8446,198.3,0.51798487,9.544601
78,17163,12.122441,10.92952,180.12543,162.4,0.7050837,17.725433
79,17165,12.619672,12.8543,187.5137,191.0,0.74503547,-3.4862976
80,17167,14.12901,13.64844,209.94072,202.8,0.4668252,7.1407166
81,17169,12.805681,12.30244,190.27759,182.8,0.5615,7.477585
82,17171,12.665867,12.66586,188.2001,188.20001,0.6021919,9.1552734e-05
83,17173,13.63975,13.04947,202.67087,193.9,0.51116025,8.770874
84,17175,15.120568,14.22049,224.67412,211.3,0.37212166,13.374115
85,17177,14.127487,13.72247,209.91809,203.90001,0.45252144,6.0180817
86,17179,13.548641,13.18407,201.31711,195.9,0.4758503,5.4171143
87,17181,11.23476,10.40458,166.93552,154.6,0.92637616,12.33551
88,17183,13.960569,12.787,207.43788,190.0,0.4273821,17.437881
89,17185,13.117219,11.49484,194.90668,170.8,0.5981969,24.106674
90,17187,15.065091,14.133,223.8498,210.00002,0.40963793,13.849777
91,17189,11.595276,12.114,172.29236,180.0,0.71317095,-7.7076416
92,17191,12.371148,11.42081,183.82092,169.7,0.6730421,14.120926
93,17193,12.619738,11.89191,187.51468,176.7,0.706482,10.814682
94,17195,13.751738,12.49761,204.33488,185.7,0.49706256,18.634888
95,17197,12.521133,11.72366,186.04953,174.20001,0.5794889,11.849518
96,17199,11.213383,10.46515,166.61787,155.5,0.9087595,11.117874
97,17201,13.175671,12.9216,195.77519,192.0,0.53127116,3.7751923
98,17203,13.6169405,13.37251,202.33195,198.7,0.41640073,3.631958
99,18001,12.774689,12.10727,189.81708,179.90001,0.5797432,9.9170685
100,18003,12.315804,11.11796,182.99857,165.2,0.6053689,17.798569
101,18005,12.729696,12.61875,189.14853,187.5,0.5699794,1.648529
102,18007,14.392169,13.76285,213.85095,204.5,0.42184344,9.350952
103,18009,13.190136,12.64567,195.99013,187.9,0.5345146,8.090134
104,18011,14.078192,14.93387,209.18561,221.90001,0.47378096,-12.714401
105,18015,14.461973,14.10608,214.88817,209.6,0.4553813,5.288162
106,18017,13.555895,13.48692,201.42488,200.40001,0.53525305,1.0248718
107,18019,11.627734,11.66982,172.77466,173.4,0.7372295,-0.6253357
108,18021,13.5346985,12.72643,201.10994,189.1,0.53903896,12.009933
109,18023,14.044811,13.93783,208.68962,207.1,0.4502565,1.5896149
110,18027,12.781243,12.94852,189.91446,192.4,0.6461753,-2.4855347
111,18029,11.345909,11.65636,168.58707,173.2,0.71822953,-4.6129303
112,18031,13.46817,14.09935,200.1214,209.5,0.52340335,-9.378601
113,18033,10.70785,9.19318,159.10625,136.6,0.7193344,22.50624
114,18035,12.873325,12.9216,191.2827,192.0,0.5821711,-0.7173004
115,18037,12.335124,12.37647,183.28564,183.9,0.70826375,-0.61434937
116,18039,12.170551,11.76404,180.84029,174.8,0.6416427,6.040283
117,18041,13.539755,12.88795,201.18507,191.5,0.5029867,9.685074
118,18043,11.281082,11.52176,167.62381,171.2,0.88612664,-3.5761871
119,18045,14.052258,12.57837,208.80026,186.90001,0.46733516,21.900253
120,18047,12.550566,12.44377,186.48686,184.90001,0.5569588,1.586853
121,18049,13.283574,12.1813,197.37852,181.0,0.5476176,16.378525
122,18051,13.557431,13.48019,201.44772,200.3,0.6365216,1.1477203
123,18053,13.307144,12.63894,197.72874,187.8,0.5283212,9.928741
124,18055,12.129729,12.40339,180.23372,184.3,0.5941641,-4.066284
125,18057,13.17855,12.69951,195.81798,188.7,0.60176885,7.117981
126,18059,12.611967,12.68605,187.39922,188.50002,0.6220964,-1.1007996
127,18061,11.615904,12.2486,172.59888,182.0,0.75206393,-9.401123
128,18063,13.506531,13.80996,200.69139,205.20001,0.55119914,-4.508621
129,18065,13.491864,13.23118,200.47346,196.6,0.5183739,3.8734589
130,18067,14.479441,14.34163,215.1477,213.1,0.47167408,2.047699
131,18069,12.934812,12.52453,192.1963,186.1,0.5524629,6.096298
132,18071,12.149815,12.47742,180.53217,185.4,0.6311532,-4.8678284
133,18073,12.9855995,11.59579,192.95096,172.3,0.5788716,20.650955
134,18075,12.923573,12.10727,192.02931,179.90001,0.5989077,12.129303
135,18077,11.153075,11.1045,165.72177,165.0,0.7284794,0.72177124
136,18079,12.047522,11.91883,179.0122,177.1,0.623357,1.9122009
137,18081,12.533201,12.39666,186.22885,184.2,0.6413263,2.0288544
138,18083,12.783827,12.5851,189.95285,187.0,0.615006,2.9528503
139,18085,12.646343,11.63617,187.91,172.90001,0.57459396,15.0099945
140,18087,11.427823,9.65755,169.80421,143.5,0.6458705,26.304214
141,18089,13.14382,11.52849,195.30193,171.3,0.6155002,24.001923
142,18091,12.090113,9.94694,179.64507,147.8,0.6082451,31.845062
143,18093,11.842009,12.34282,175.95853,183.40001,0.7096822,-7.4414825
144,18095,13.413601,13.77631,199.31056,204.7,0.5271851,-5.389435
145,18097,12.182173,12.91487,181.01297,191.90001,0.87770766,-10.887039
146,18099,12.854404,11.81115,191.00156,175.5,0.56869453,15.501556
147,18101,12.203133,12.82738,181.3244,190.6,0.7065006,-9.275604
148,18103,12.780721,12.16784,189.9067,180.8,0.5972396,9.106689
149,18105,11.188463,11.31986,166.2476,168.20001,0.738383,-1.9524078
150,18107,14.241417,13.7965,211.61095,205.0,0.45454544,6.6109467
151,18109,12.940651,12.6524,192.28308,188.0,0.5559329,4.283081
152,18111,13.5382,12.98217,201.16197,192.90001,0.5353534,8.261963
153,18113,12.307182,11.79769,182.87047,175.3,0.59055144,7.570465
154,18115,10.719943,10.38439,159.28593,154.3,0.84372944,4.9859314
155,18117,12.954949,13.81669,192.49553,205.3,0.63802296,-12.804474
156,18119,12.607138,11.34005,187.32745,168.5,0.5873346,18.827454
157,18121,13.191538,13.23791,196.01097,196.70001,0.5655428,-0.68904114
158,18123,12.078529,12.09381,179.47295,179.7,0.7981679,-0.22705078
159,18125,12.101515,12.20822,179.81448,181.4,0.6755688,-1.5855103
160,18127,12.988102,12.26206,192.98814,182.2,0.54125845,10.788147
161,18129,13.032331,13.3927,193.64534,199.0,0.71334547,-5.35466
162,18131,12.60403,11.62271,187.28128,172.70001,0.6209904,14.581268
163,18133,13.406442,13.02255,199.2042,193.5,0.5226216,5.704193
164,18135,13.584928,12.37647,201.85628,183.9,0.49189854,17.956284
165,18137,12.169638,12.00632,180.8267,178.40001,0.61229014,2.4266968
166,18139,13.82585,13.58787,205.4361,201.9,0.46948335,3.5361023
167,18141,12.614164,11.28621,187.43187,167.7,0.5641269,19.731873
168,18145,13.075615,12.8543,194.28848,191.0,0.53881055,3.2884827
169,18147,12.3430805,12.29571,183.40387,182.7,0.7032171,0.7038727
170,18149,11.679245,10.55264,173.54004,156.8,0.67151,16.740036
171,18151,11.086961,9.79888,164.7394,145.59999,0.66105074,19.139404
172,18153,13.006248,12.30917,193.25778,182.9,0.60716635,10.357788
173,18155,10.919529,12.26206,162.25154,182.2,0.8026876,-19.948456
174,18157,13.829792,13.93783,205.49469,207.1,0.4793208,-1.6053162
175,18159,14.52216,14.58391,215.78246,216.7,0.42467043,-0.9175415
176,18161,13.864654,14.05897,206.01268,208.90001,0.44703412,-2.887329
177,18163,12.897865,13.77631,191.64734,204.7,0.7007536,-13.052658
178,18165,13.240122,12.70624,196.73286,188.8,0.53184855,7.9328613
179,18167,12.775051,11.89191,189.82245,176.7,0.62720793,13.122452
180,18169,13.220363,11.72366,196.43927,174.20001,0.54145104,22.239258
181,18171,14.463757,13.90418,214.91466,206.59999,0.43169323,8.314667
182,18173,12.333712,11.90537,183.26466,176.9,0.6795974,6.36467
183,18175,11.964034,11.63617,177.77168,172.90001,0.6830804,4.8716736
184,18177,13.199854,12.55818,196.13454,186.6,0.54337543,9.534531
185,18179,13.517088,12.68605,200.84827,188.50002,0.4971624,12.348251
186,18181,13.532734,12.01305,201.08075,178.5,0.5184097,22.58075
187,18183,12.007341,10.74108,178.41518,159.6,0.6293954,18.81517
188,19001,12.71519,11.35351,188.93298,168.7,0.62299955,20.232986
189,19003,12.972315,11.66309,192.75357,173.3,0.5740074,19.453568
190,19005,12.940014,13.21099,192.2736,196.3,0.53758425,-4.0263977
191,19007,11.5775585,9.66428,172.0291,143.6,0.71369433,28.429092
192,19009,13.401784,11.49484,199.13498,170.8,0.5500748,28.334976
193,19011,13.0888195,9.74504,194.4847,144.8,0.502857,49.684692
194,19013,12.953808,11.42754,192.47858,169.8,0.5182432,22.678574
195,19015,13.799188,10.81511,205.03993,160.70001,0.5061182,44.33992
196,19017,13.486381,12.62548,200.39198,187.59999,0.4720779,12.791992
197,19019,13.128884,12.67259,195.08,188.3,0.48855448,6.779999
198,19021,14.064166,12.37647,208.9772,183.9,0.4651094,25.07721
199,19023,13.774399,12.97544,204.6716,192.8,0.4777925,11.871597
200,19025,13.191536,10.74108,196.01094,159.6,0.54322815,36.410934
201,19027,13.731358,10.13538,204.03206,150.59999,0.5538288,53.432068
202,19029,13.485769,11.94575,200.3829,177.5,0.5614738,22.882904
203,19031,13.976967,10.31709,207.68153,153.3,0.4680994,54.38153
204,19033,13.550186,12.28225,201.34006,182.50002,0.44184607,18.840042
205,19035,14.496147,12.49761,215.39595,185.7,0.47292843,29.695953
206,19037,12.97145,12.49761,192.7407,185.7,0.47286105,7.0407104
207,19039,11.677952,10.44496,173.52083,155.2,0.69994736,18.320831
208,19041,13.39344,11.31313,199.011,168.1,0.51045763,30.910995
209,19043,13.520891,12.86103,200.90477,191.09999,0.5005436,9.804779
210,19045,13.931352,12.00632,207.00374,178.40001,0.49167782,28.60373
211,19047,14.596296,12.19476,216.88405,181.20001,0.49340928,35.684036
212,19049,12.803894,9.40181,190.25102,139.7,0.60701334,50.551025
213,19051,11.5323715,11.441,171.35768,170.0,0.71619123,1.3576813
214,19053,12.319813,10.72089,183.05814,159.3,0.65508205,23.758133
215,19055,13.671038,12.81392,203.13577,190.40001,0.47065708,12.735764
216,19057,13.949793,12.80046,207.27776,190.2,0.53979236,17.077759
217,19059,13.161743,12.26206,195.56825,182.2,0.49585748,13.368256
218,19061,13.451454,13.26483,199.87302,197.09999,0.5257715,2.7730255
219,19063,13.797806,12.52453,205.01941,186.1,0.46459624,18.919403
220,19065,13.047705,12.12073,193.87376,180.1,0.47554135,13.773758
221,19067,13.435385,12.61202,199.63425,187.4,0.4543346,12.234253
222,19069,13.536048,12.12073,201.12999,180.1,0.46208024,21.029984
223,19071,14.42313,13.11004,214.311,194.8,0.49934387,19.511002
224,19073,13.152475,10.35074,195.43054,153.8,0.53591424,41.63054
225,19075,14.014046,12.29571,208.23248,182.7,0.42991194,25.532486
226,19077,12.099027,10.18249,179.77751,151.3,0.69388753,28.477509
227,19079,13.2585945,11.18526,197.00735,166.2,0.4925467,30.807358
228,19081,14.121877,13.46,209.83472,200.0,0.38941365,9.834717
229,19083,13.401318,10.47861,199.12805,155.7,0.5085968,43.428055
230,19085,14.163847,12.12746,210.45836,180.2,0.55444866,30.258362
231,19087,13.744802,11.5756,204.23184,172.0,0.52626526,32.231842
232,19089,13.218466,12.69278,196.41109,188.59999,0.45496792,7.811096
233,19091,13.756489,12.67932,204.40549,188.40001,0.46123758,16.005478
234,19093,14.660936,12.66586,217.84453,188.20001,0.49016708,29.644516
235,19095,13.580784,10.16903,201.79471,151.1,0.5399554,50.694702
236,19097,12.726701,12.49088,189.10402,185.6,0.5986137,3.504013
237,19101,13.0370035,11.25929,193.71477,167.3,0.58475524,26.414764
238,19103,13.294475,10.88914,197.54048,161.8,0.5285067,35.74048
239,19105,13.115335,11.54868,194.8787,171.6,0.52512795,23.278687
240,19107,13.5527115,11.00355,201.3776,163.5,0.546417,37.877594
241,19109,13.9354105,12.83411,207.06406,190.70001,0.44459695,16.364044
242,19111,12.979017,11.73039,192.85315,174.3,0.5890272,18.553146
243,19113,13.06893,11.09777,194.18915,164.9,0.5507293,29.289154
244,19115,14.123859,12.22168,209.86418,181.59999,0.51031995,28.26419
245,19117,11.72067,10.04116,174.15556,149.2,0.71139723,24.955566
246,19119,14.8331995,13.2581,220.40416,197.0,0.42828646,23.40416
247,19121,12.904002,11.5756,191.73853,172.0,0.6113343,19.738525
248,19123,14.071316,12.16784,209.08345,180.8,0.5078619,28.283447
249,19129,14.132072,12.26206,209.98622,182.2,0.52347356,27.786224
250,19131,13.608196,13.68209,202.20203,203.3,0.44354048,-1.0979767
251,19133,14.342276,12.00632,213.10959,178.40001,0.5423894,34.70958
252,19135,12.073921,10.35074,179.40448,153.8,0.6940388,25.604477
253,19137,13.943967,12.42358,207.1912,184.6,0.5413798,22.591187
254,19139,13.89407,11.62944,206.44977,172.8,0.51040953,33.649765
255,19141,14.852425,13.42635,220.68982,199.5,0.4239987,21.18982
256,19143,14.055099,12.47069,208.84248,185.3,0.44046104,23.54248
257,19145,13.943789,12.22168,207.18854,181.59999,0.5339008,25.588547
258,19147,13.509195,12.18803,200.73099,181.1,0.5203991,19.630981
259,19151,13.96935,12.53126,207.56834,186.2,0.464927,21.368347
260,19153,13.113335,10.10846,194.84895,150.20001,0.6225601,44.64894
261,19155,14.173036,11.86499,210.59488,176.3,0.53695905,34.294876
262,19157,13.736372,9.30086,204.10657,138.20001,0.5102548,65.906555
263,19159,11.887226,10.70743,176.6304,159.1,0.67163813,17.530396
264,19161,13.876068,10.8353,206.1823,161.00002,0.52316475,45.18228
265,19163,14.255953,12.20149,211.82693,181.3,0.48977694,30.526932
266,19165,14.407635,12.82065,214.08075,190.5,0.50886416,23.58075
267,19167,14.9754715,13.58114,222.51816,201.8,0.4564238,20.718155
268,19169,13.374491,9.98732,198.72943,148.4,0.5153491,50.329437
269,19171,13.378547,8.93071,198.7897,132.7,0.51310843,66.08971
270,19173,12.491697,11.18526,185.61215,166.2,0.5913704,19.412155
271,19175,12.7328205,12.09381,189.19496,179.7,0.59508306,9.494965
272,19177,12.046715,10.33055,179.00023,153.5,0.6414869,25.500229
273,19179,12.77388,11.48138,189.80505,170.6,0.5926004,19.205048
274,19181,12.515056,11.3064,185.95923,168.0,0.6445807,17.959229
275,19183,13.912986,12.47742,206.73085,185.4,0.5323319,21.330856
276,19185,12.589603,11.36024,187.06693,168.8,0.5935731,18.266922
277,19187,13.333152,11.64963,198.11519,173.09999,0.50738746,25.015198
278,19189,14.284792,13.93783,212.25545,207.1,0.3809588,5.1554413
279,19191,12.989095,11.99286,193.0029,178.2,0.52106726,14.802902
280,19193,14.544171,12.8543,216.10953,191.0,0.5304782,25.109528
281,19195,13.419451,13.84361,199.39749,205.7,0.4243843,-6.3025055
282,19197,13.26774,12.5178,197.14325,186.0,0.47055018,11.1432495
283,20001,7.900132,7.28859,117.38681,108.3,1.0529169,9.086807
284,20003,8.69913,7.38954,129.25899,109.8,0.94003403,19.458984
285,20005,12.286768,11.18526,182.56714,166.2,0.7006872,16.367142
286,20007,10.217978,8.39904,151.8273,124.8,1.0031415,27.027298
287,20009,11.888714,10.51226,176.65251,156.20001,0.8653229,20.4525
288,20011,8.189597,6.4608,121.68792,96.0,1.1209555,25.68792
289,20013,13.927935,12.91487,206.95297,191.90001,0.5868772,15.052963
290,20015,8.923845,8.36539,132.598,124.299995,0.9041299,8.298012
291,20017,10.5182495,9.13261,156.289,135.70001,0.83656806,20.58899
292,20019,8.236059,5.41765,122.378296,80.50001,1.0755284,41.87829
293,20021,8.146429,5.44457,121.04649,80.9,1.1024494,40.146492
294,20023,8.102996,7.78661,120.40113,115.700005,0.92103726,4.701126
295,20027,12.255455,10.7007,182.10185,159.0,0.6026418,23.101852
296,20029,12.623933,10.42477,187.57701,154.90001,0.6013862,32.677002
297,20031,9.250204,8.72881,137.44731,129.70001,0.9027022,7.747299
298,20035,8.618088,7.2684,128.0548,108.00001,0.9522271,20.054787
299,20037,6.9634876,6.36658,103.46936,94.6,1.1251281,8.869362
300,20039,7.3242188,6.1243,108.82941,91.0,0.79151267,17.829407
301,20041,10.431051,9.5566,154.99333,142.0,0.7781475,12.993332
302,20043,14.659477,13.64171,217.82285,202.70001,0.5711843,15.122833
303,20045,10.801716,9.98732,160.50098,148.4,0.8848171,12.100983
304,20047,13.2115,12.15438,196.30759,180.6,0.96397,15.707581
305,20053,9.692099,8.2106,144.01335,122.0,0.84001386,22.013351
306,20055,10.963093,10.51899,162.89885,156.29999,0.96083397,6.5988617
307,20057,12.444211,13.64171,184.90656,202.70001,0.90256524,-17.793457
308,20059,9.883731,9.36143,146.8608,139.1,0.8847164,7.760788
309,20061,11.338546,11.11123,168.47765,165.1,0.78623885,3.3776398
310,20063,8.325878,6.7973,123.7129,101.0,0.79584295,22.712898
311,20065,8.256839,7.22802,122.68706,107.4,0.70212626,15.287056
312,20067,10.859753,11.75731,161.36334,174.7,1.0741343,-13.336655
313,20069,12.727795,12.7197,189.12029,189.0,0.89878523,0.120285034
314,20079,9.118092,9.24029,135.48427,137.3,0.88333875,-1.8157349
315,20081,12.723862,12.50434,189.06184,185.8,0.8459212,3.2618408
316,20083,11.395569,10.5661,169.32495,157.0,0.8901761,12.324951
317,20085,11.478179,10.20941,170.55244,151.7,0.7905142,18.852448
318,20087,12.060076,10.96317,179.19875,162.90001,0.7343029,16.298737
319,20089,11.766123,10.34401,174.83095,153.70001,0.6193062,21.130936
320,20095,11.2040205,8.10965,166.47876,120.49999,1.0845498,45.978767
321,20097,13.646061,12.94179,202.76465,192.3,0.9870663,10.464645
322,20099,7.479906,5.44457,111.14274,80.9,1.1121044,30.242737
323,20101,10.02354,8.19041,148.93819,121.7,0.84802955,27.23819
324,20103,10.918646,9.90656,162.23842,147.2,0.8308382,15.038422
325,20107,10.1095085,8.63459,150.21558,128.3,0.9743739,21.915573
326,20109,7.023923,5.66666,104.367355,84.2,0.81407756,20.167358
327,20111,9.285884,7.83372,137.97748,116.4,0.83138,21.577477
328,20113,10.087574,10.06135,149.88966,149.5,0.8779379,0.3896637
329,20115,8.479521,8.25098,125.99585,122.600006,0.84146893,3.3958435
330,20119,13.914442,13.56095,206.75249,201.5,0.8471075,5.252487
331,20121,10.276346,9.20664,152.6946,136.8,0.99412495,15.894592
332,20123,11.395567,10.11519,169.32492,150.29999,0.68265027,19.024933
333,20125,7.995349,7.10688,118.80162,105.600006,1.0698035,13.201614
334,20127,9.416991,9.64409,139.92558,143.3,0.7968277,-3.3744202
335,20129,9.803719,12.43031,145.67189,184.70001,1.0643499,-39.028122
336,20131,12.246443,11.82461,181.96794,175.7,0.6582413,6.2679443
337,20133,7.7953568,6.42715,115.82997,95.5,1.0982724,20.329971
338,20135,8.346775,7.09342,124.02341,105.4,0.7766174,18.623405
339,20137,8.005916,6.06373,118.958626,90.1,0.68985957,28.858627
340,20139,9.833663,8.90379,146.11684,132.3,0.8932871,13.8168335
341,20141,10.313782,7.40973,153.25084,110.1,0.6926615,43.15084
342,20143,11.069262,10.9699,164.4764,163.0,0.6980237,1.4763947
343,20145,11.825996,10.98336,175.7206,163.20001,0.91012,12.520584
344,20147,9.041168,6.2589,134.34128,93.0,0.6990641,41.341278
345,20149,11.67988,11.08431,173.54948,164.7,0.75114524,8.849487
346,20151,12.503321,11.7775,185.78485,175.0,0.9213999,10.784851
347,20153,6.671726,5.00712,99.13412,74.4,0.8744915,24.734116
348,20155,11.193652,10.62667,166.3247,157.9,0.95055497,8.424713
349,20157,13.270717,11.26602,197.18747,167.4,0.5506965,29.787476
350,20159,10.528864,8.6817,156.44672,129.0,0.9430951,27.446716
351,20161,11.350313,10.81511,168.6525,160.70001,0.7592946,7.952484
352,20163,9.578103,7.72604,142.31952,114.8,0.6892505,27.519516
353,20167,7.4687405,8.62113,110.97683,128.1,0.7657133,-17.123177
354,20169,10.010029,10.16903,148.73743,151.1,0.81488705,-2.3625793
355,20171,7.875374,6.3935,117.01893,95.0,0.9099346,22.018929
356,20173,9.580616,8.74227,142.35686,129.90001,0.9658988,12.456848
357,20175,12.746599,12.37647,189.39969,183.9,0.9416386,5.499695
358,20177,11.50528,10.39112,170.95512,154.4,0.8036972,16.55513
359,20181,8.899381,7.05304,132.23448,104.8,0.894179,27.434479
360,20183,10.820154,8.3452,160.77495,123.99999,0.64415157,36.774956
361,20185,12.058624,9.61717,179.17719,142.90001,0.98668987,36.277176
362,20189,12.319014,11.46119,183.04626,170.3,1.0283389,12.746262
363,20191,8.676342,6.38677,128.9204,94.899994,0.9685241,34.0204
364,20193,9.210082,7.70585,136.85115,114.5,0.7760664,22.35115
365,20195,7.823944,7.02612,116.254745,104.4,0.7631243,11.854744
366,20197,10.878037,10.0277,161.63503,149.00002,0.78590477,12.63501
367,20201,11.531982,10.54591,171.3519,156.7,0.62981486,14.651901
368,20203,8.392793,6.15122,124.70718,91.4,0.95367146,33.307175
369,20205,7.668051,6.78384,113.93835,100.8,1.0442972,13.138344
370,20207,8.50321,6.17141,126.34785,91.700005,0.99229896,34.647842
371,26001,9.0508,8.93071,134.4844,132.7,0.82722527,1.7844086
372,26005,11.092028,10.00751,164.81468,148.7,0.69669855,16.114685
373,26007,8.412206,8.2106,124.99563,122.0,0.82892686,2.9956284
374,26009,8.142492,7.76642,120.988,115.4,0.9317335,5.5879974
375,26011,9.722515,9.28067,144.4653,137.90001,0.76032114,6.5652924
376,26015,11.138849,10.2969,165.51039,153.0,0.6736809,12.510391
377,26017,11.333032,10.78146,168.39572,160.2,0.59665,8.1957245
378,26019,8.729011,9.40854,129.70299,139.8,0.8523551,-10.097015
379,26021,11.2550125,10.92279,167.23645,162.29999,0.6798207,4.9364624
380,26023,11.979334,10.76127,177.99902,159.9,0.61033964,18.09903
381,26025,10.943549,9.422,162.60846,140.0,0.6316325,22.60846
382,26027,11.37784,9.92675,169.06152,147.5,0.65146834,21.561523
383,26037,11.072971,9.8258,164.53152,146.0,0.6510478,18.531525
384,26041,7.5053167,9.95367,111.52031,147.9,1.1798521,-36.379684
385,26045,11.048361,9.91329,164.16583,147.3,0.67589194,16.86583
386,26049,10.472314,10.59302,155.60645,157.40001,0.7577442,-1.7935638
387,26051,9.472971,9.17299,140.75737,136.3,0.7911203,4.457367
