,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
84,17169,15.574035,-1.0,231.41211,-14.858841,0.4823086,246.27095
85,17171,15.541049,-1.0,230.92198,-14.858841,0.44718802,245.78082
86,17173,14.717188,-1.0,218.68036,-14.858841,0.39017662,233.5392
87,17175,16.571758,-1.0,246.23712,-14.858841,0.3803655,261.09595
88,17177,15.187668,-1.0,225.67114,-14.858841,0.48940152,240.52998
89,17179,16.022718,-1.0,238.07903,-14.858841,0.46904087,252.93787
90,17181,11.867161,-1.0,176.33226,-14.858841,0.6659928,191.1911
91,17183,15.167425,-1.0,225.37036,-14.858841,0.42176735,240.2292
92,17185,13.160294,-1.0,195.5467,-14.858841,0.49273255,210.40555
93,17187,16.452389,-1.0,244.46342,-14.858841,0.38424715,259.32227
94,17189,11.753189,-1.0,174.63876,-14.858841,0.6196182,189.4976
95,17191,12.096953,-1.0,179.7467,-14.858841,0.56630415,194.60555
96,17193,12.384353,-1.0,184.01714,-14.858841,0.5463176,198.87598
97,17195,15.592233,-1.0,231.68251,-14.858841,0.48140475,246.54135
98,17197,14.356617,-1.0,213.3227,-14.858841,0.617313,228.18153
99,17199,10.308332,-1.0,153.16988,-14.858841,0.81413984,168.02872
100,17201,14.70471,-1.0,218.49495,-14.858841,0.5522825,233.35379
101,17203,16.105406,-1.0,239.30766,-14.858841,0.41253352,254.1665
102,18001,13.066262,-1.0,194.14952,-14.858841,0.46278757,209.00836
103,18003,12.998708,-1.0,193.14574,-14.858841,0.55407065,208.00458
104,18005,13.719005,-1.0,203.84851,-14.858841,0.54097843,218.70735
105,18007,16.070124,-1.0,238.78342,-14.858841,0.387677,253.64226
106,18009,13.201553,-1.0,196.15979,-14.858841,0.43945685,211.01863
107,18011,14.249232,-1.0,211.72708,-14.858841,0.42023826,226.58592
108,18013,11.233108,-1.0,166.91096,-14.858841,1.0337267,181.7698
109,18015,15.577106,-1.0,231.45775,-14.858841,0.45583683,246.31659
110,18017,14.895587,-1.0,221.33116,-14.858841,0.5136472,236.19
111,18019,12.514129,-1.0,185.94545,-14.858841,0.69336957,200.80429
112,18021,13.592846,-1.0,201.97394,-14.858841,0.4379059,216.83278
113,18023,14.380298,-1.0,213.67456,-14.858841,0.4047797,228.5334
114,18025,11.408726,-1.0,169.52045,-14.858841,0.86196125,184.37929
115,18027,13.974332,-1.0,207.64238,-14.858841,0.5761779,222.50122
116,18029,11.357857,-1.0,168.76459,-14.858841,0.7450276,183.62343
117,18031,14.032532,-1.0,208.50716,-14.858841,0.47980827,223.366
118,18033,12.101539,-1.0,179.81483,-14.858841,0.57679576,194.67368
119,18035,13.629494,-1.0,202.51848,-14.858841,0.4297697,217.37732
120,18037,13.547956,-1.0,201.30693,-14.858841,0.62992346,216.16577
121,18039,14.230605,-1.0,211.4503,-14.858841,0.65289897,226.30914
122,18041,13.267705,-1.0,197.14272,-14.858841,0.5027995,212.00156
123,18043,12.30324,-1.0,182.81189,-14.858841,0.8116066,197.67073
124,18045,14.91469,-1.0,221.615,-14.858841,0.43879557,236.47385
125,18047,12.735023,-1.0,189.22768,-14.858841,0.5247207,204.08652
126,18049,14.907071,-1.0,221.5018,-14.858841,0.5482387,236.36064
127,18051,13.822936,-1.0,205.3928,-14.858841,0.5582427,220.25165
128,18053,14.237287,-1.0,211.54958,-14.858841,0.38243663,226.40842
129,18055,13.001832,-1.0,193.19215,-14.858841,0.5652831,208.051
130,18057,13.683524,-1.0,203.3213,-14.858841,0.5001123,218.18015
131,18059,13.680346,-1.0,203.27408,-14.858841,0.50838786,218.13292
132,18061,12.411733,-1.0,184.42397,-14.858841,0.72042865,199.2828
133,18063,14.159867,-1.0,210.39922,-14.858841,0.45632392,225.25806
134,18065,13.6356,-1.0,202.60922,-14.858841,0.47602433,217.46806
135,18067,14.558034,-1.0,216.31552,-14.858841,0.43725157,231.17436
136,18069,13.868334,-1.0,206.06737,-14.858841,0.44086632,220.92621
137,18071,13.0039215,-1.0,193.2232,-14.858841,0.5957053,208.08205
138,18073,14.712379,-1.0,218.6089,-14.858841,0.6477601,233.46774
139,18075,13.355465,-1.0,198.44673,-14.858841,0.43736243,213.30557
140,18077,11.431486,-1.0,169.85864,-14.858841,0.7723896,184.71748
141,18079,12.275774,-1.0,182.40378,-14.858841,0.59084135,197.26262
142,18081,13.110115,-1.0,194.80112,-14.858841,0.6071686,209.65996
143,18083,14.236854,-1.0,211.54315,-14.858841,0.48639083,226.402
144,18085,14.62284,-1.0,217.27846,-14.858841,0.54595447,232.1373
145,18087,13.001914,-1.0,193.19337,-14.858841,0.64585954,208.05222
146,18089,14.737529,-1.0,218.9826,-14.858841,0.653865,233.84145
147,18091,14.439073,-1.0,214.54788,-14.858841,0.64403325,229.40672
148,18093,12.535538,-1.0,186.26357,-14.858841,0.69878465,201.1224
149,18095,14.168811,-1.0,210.5321,-14.858841,0.42160428,225.39095
150,18097,13.205367,-1.0,196.21645,-14.858841,0.8262159,211.07529
151,18099,14.965061,-1.0,222.36346,-14.858841,0.5559012,237.2223
152,18101,13.22514,-1.0,196.51025,-14.858841,0.6893315,211.3691
153,18103,14.033859,-1.0,208.52689,-14.858841,0.47203022,223.38573
154,18105,11.462718,-1.0,170.32271,-14.858841,0.7353157,185.18155
155,18107,15.126558,-1.0,224.76312,-14.858841,0.38756967,239.62196
156,18109,13.319678,-1.0,197.91498,-14.858841,0.48239556,212.77382
157,18111,15.275372,-1.0,226.97432,-14.858841,0.5658771,241.83316
158,18113,13.782184,-1.0,204.78728,-14.858841,0.51099366,219.64612
159,18115,11.995382,-1.0,178.23749,-14.858841,0.6702342,193.09633
160,18117,13.441979,-1.0,199.73224,-14.858841,0.65952575,214.59108
161,18119,12.081218,-1.0,179.5129,-14.858841,0.5632882,194.37173
162,18121,14.284072,-1.0,212.24475,-14.858841,0.4773343,227.10359
163,18123,12.087382,-1.0,179.60449,-14.858841,0.7804466,194.46333
164,18125,13.242137,-1.0,196.7628,-14.858841,0.5818938,211.62164
165,18127,14.439034,-1.0,214.54732,-14.858841,0.5833328,229.40616
166,18129,13.745935,-1.0,204.24867,-14.858841,0.531931,219.10751
167,18131,14.117845,-1.0,209.77481,-14.858841,0.66518605,224.63365
168,18133,13.589969,-1.0,201.93118,-14.858841,0.41386986,216.79002
169,18135,13.832995,-1.0,205.54228,-14.858841,0.4143047,220.40112
170,18137,11.790853,-1.0,175.19841,-14.858841,0.61118597,190.05725
171,18139,14.55005,-1.0,216.19688,-14.858841,0.42701274,231.05573
172,18141,14.400333,-1.0,213.97226,-14.858841,0.61201566,228.8311
173,18143,12.253176,-1.0,182.068,-14.858841,0.6704068,196.92683
174,18145,13.822326,-1.0,205.38374,-14.858841,0.49476004,220.24258
175,18147,13.477112,-1.0,200.25426,-14.858841,0.5485124,215.1131
176,18149,13.742725,-1.0,204.20097,-14.858841,0.8128132,219.05981
177,18151,12.55481,-1.0,186.54993,-14.858841,0.5784122,201.40877
178,18153,13.798841,-1.0,205.03479,-14.858841,0.49299455,219.89363
179,18155,12.134025,-1.0,180.29755,-14.858841,0.7893602,195.15639
180,18157,15.286153,-1.0,227.13452,-14.858841,0.4557142,241.99336
181,18159,14.432689,-1.0,214.45303,-14.858841,0.39113173,229.31187
182,18161,14.222634,-1.0,211.33186,-14.858841,0.42709285,226.1907
183,18163,13.345567,-1.0,198.29965,-14.858841,0.5980371,213.1585
184,18165,14.710898,-1.0,218.5869,-14.858841,0.5225146,233.44574
185,18167,13.278781,-1.0,197.3073,-14.858841,0.537101,212.16614
186,18169,14.011444,-1.0,208.19382,-14.858841,0.45556948,223.05266
187,18171,15.60154,-1.0,231.8208,-14.858841,0.4699038,246.67964
188,18173,12.697213,-1.0,188.66588,-14.858841,0.5945771,203.52472
189,18175,12.723931,-1.0,189.06288,-14.858841,0.6286517,203.92172
190,18177,12.616033,-1.0,187.45963,-14.858841,0.53618115,202.31847
191,18179,13.760594,-1.0,204.46649,-14.858841,0.4412438,219.32533
192,18181,14.965479,-1.0,222.36967,-14.858841,0.5132127,237.22852
193,18183,13.549134,-1.0,201.32443,-14.858841,0.49585092,216.18327
194,19001,14.6553755,-1.0,217.7619,-14.858841,0.4459805,232.62074
195,19003,14.484414,-1.0,215.2216,-14.858841,0.4112208,230.08044
196,19005,13.972036,-1.0,207.60828,-14.858841,0.587772,222.46712
197,19007,14.126959,-1.0,209.91023,-14.858841,0.49272424,224.76907
198,19009,15.459766,-1.0,229.71422,-14.858841,0.43431756,244.57306
199,19011,15.630288,-1.0,232.24797,-14.858841,0.44557524,247.10681
200,19013,14.943948,-1.0,222.04974,-14.858841,0.4797314,236.90858
201,19015,15.110351,-1.0,224.5223,-14.858841,0.49641702,239.38113
202,19017,15.072002,-1.0,223.95248,-14.858841,0.46723154,238.81133
203,19019,15.147122,-1.0,225.06868,-14.858841,0.5076218,239.92752
204,19021,14.60965,-1.0,217.08246,-14.858841,0.41480923,231.9413
205,19023,14.989434,-1.0,222.72562,-14.858841,0.5192557,237.58446
206,19025,14.922425,-1.0,221.72995,-14.858841,0.4375059,236.58879
207,19027,15.595897,-1.0,231.73695,-14.858841,0.4414303,246.5958
208,19029,15.410322,-1.0,228.97952,-14.858841,0.42107072,243.83836
209,19031,15.421294,-1.0,229.14256,-14.858841,0.40911844,244.0014
210,19033,14.255876,-1.0,211.82579,-14.858841,0.52412194,226.68463
211,19035,15.019684,-1.0,223.1751,-14.858841,0.39097738,238.03394
212,19037,14.829721,-1.0,220.35248,-14.858841,0.495969,235.21132
213,19039,13.54249,-1.0,201.22571,-14.858841,0.5165369,216.08455
214,19041,14.503791,-1.0,215.50952,-14.858841,0.40708187,230.36836
215,19043,14.771863,-1.0,219.49277,-14.858841,0.53908336,234.35161
216,19045,15.470926,-1.0,229.88004,-14.858841,0.43165863,244.73888
217,19047,15.555617,-1.0,231.13844,-14.858841,0.44051263,245.99728
218,19049,15.03719,-1.0,223.43523,-14.858841,0.49093893,238.29407
219,19051,14.597303,-1.0,216.89902,-14.858841,0.45647156,231.75786
220,19053,13.785722,-1.0,204.83984,-14.858841,0.4861861,219.69868
221,19055,15.391709,-1.0,228.70296,-14.858841,0.4961044,243.5618
222,19057,15.446473,-1.0,229.5167,-14.858841,0.45091256,244.37553
223,19059,14.210135,-1.0,211.14615,-14.858841,0.43239808,226.00499
224,19061,15.087538,-1.0,224.18333,-14.858841,0.531298,239.04218
225,19063,14.458296,-1.0,214.83353,-14.858841,0.38738087,229.69237
226,19065,14.564851,-1.0,216.41681,-14.858841,0.4862533,231.27565
227,19067,14.540827,-1.0,216.05983,-14.858841,0.52184963,230.91867
228,19069,14.763411,-1.0,219.36717,-14.858841,0.5031333,234.22601
229,19071,15.84941,-1.0,235.50386,-14.858841,0.45659208,250.3627
230,19073,15.012759,-1.0,223.0722,-14.858841,0.4658253,237.93105
231,19075,15.429254,-1.0,229.26083,-14.858841,0.42161316,244.11967
232,19077,14.888183,-1.0,221.22115,-14.858841,0.4983933,236.07999
233,19079,14.577344,-1.0,216.60243,-14.858841,0.49650395,231.46127
234,19081,14.2235775,-1.0,211.34589,-14.858841,0.48137116,226.20473
235,19083,14.915803,-1.0,221.63155,-14.858841,0.5121765,236.49039
236,19085,14.632089,-1.0,217.41588,-14.858841,0.4941157,232.27472
237,19087,15.320542,-1.0,227.64551,-14.858841,0.42824087,242.50435
238,19089,14.484457,-1.0,215.22224,-14.858841,0.5016222,230.08109
239,19091,14.681626,-1.0,218.15195,-14.858841,0.44804022,233.01079
240,19093,15.623936,-1.0,232.15358,-14.858841,0.40844,247.01242
241,19095,15.309363,-1.0,227.4794,-14.858841,0.48079902,242.33824
242,19097,14.852578,-1.0,220.6921,-14.858841,0.5211621,235.55093
243,19099,15.81511,-1.0,234.99422,-14.858841,0.48943028,249.85306
244,19101,15.103544,-1.0,224.42116,-14.858841,0.47168466,239.28
245,19103,14.795783,-1.0,219.84819,-14.858841,0.47963494,234.70703
246,19105,15.3429575,-1.0,227.97856,-14.858841,0.4620397,242.8374
247,19107,15.487868,-1.0,230.13177,-14.858841,0.46728516,244.99062
248,19109,14.255052,-1.0,211.81355,-14.858841,0.47653562,226.6724
249,19111,15.64968,-1.0,232.53612,-14.858841,0.48607016,247.39496
250,19113,14.87374,-1.0,221.00655,-14.858841,0.47981012,235.86539
251,19115,15.200845,-1.0,225.86694,-14.858841,0.49797332,240.72578
252,19117,14.347665,-1.0,213.18967,-14.858841,0.4751686,228.04851
253,19119,14.992819,-1.0,222.77591,-14.858841,0.3932048,237.63475
254,19121,14.549356,-1.0,216.18657,-14.858841,0.48523438,231.04541
255,19123,15.804433,-1.0,234.83556,-14.858841,0.48285306,249.6944
256,19125,14.973182,-1.0,222.48413,-14.858841,0.5007806,237.34297
257,19127,15.704382,-1.0,233.34892,-14.858841,0.50228095,248.20776
258,19129,15.508745,-1.0,230.44199,-14.858841,0.43652964,245.30083
259,19131,14.666429,-1.0,217.92613,-14.858841,0.4989107,232.78497
260,19133,15.15057,-1.0,225.11992,-14.858841,0.45995933,239.97876
261,19135,14.533676,-1.0,215.95358,-14.858841,0.53903484,230.81242
262,19137,15.069232,-1.0,223.91133,-14.858841,0.43650514,238.77017
263,19139,15.068921,-1.0,223.90671,-14.858841,0.51228726,238.76555
264,19141,15.061898,-1.0,223.80235,-14.858841,0.37257588,238.6612
265,19143,14.650849,-1.0,217.69464,-14.858841,0.39102226,232.55348
266,19145,15.222384,-1.0,226.187,-14.858841,0.4305142,241.04584
267,19147,14.338969,-1.0,213.06047,-14.858841,0.5060309,227.91931
268,19149,15.14289,-1.0,225.0058,-14.858841,0.3993451,239.86464
269,19151,14.854608,-1.0,220.72226,-14.858841,0.46029744,235.5811
270,19153,15.146479,-1.0,225.05913,-14.858841,0.5239122,239.91797
271,19155,15.086775,-1.0,224.172,-14.858841,0.4539566,239.03084
272,19157,15.372369,-1.0,228.41559,-14.858841,0.49155146,243.27443
273,19159,13.487574,-1.0,200.40971,-14.858841,0.47116455,215.26855
274,19161,15.19012,-1.0,225.70758,-14.858841,0.41819727,240.56642
275,19163,15.556444,-1.0,231.15073,-14.858841,0.44791195,246.00957
276,19165,15.45468,-1.0,229.63864,-14.858841,0.4333789,244.49748
277,19167,15.191949,-1.0,225.73476,-14.858841,0.42010942,240.5936
278,19169,15.093465,-1.0,224.2714,-14.858841,0.5364783,239.13023
279,19171,15.248392,-1.0,226.57344,-14.858841,0.46266642,241.43228
280,19173,14.519988,-1.0,215.7502,-14.858841,0.43065542,230.60904
281,19175,14.23786,-1.0,211.55809,-14.858841,0.450131,226.41693
282,19177,15.006788,-1.0,222.98349,-14.858841,0.4719877,237.84233
283,19179,15.554908,-1.0,231.1279,-14.858841,0.4672656,245.98674
284,19181,14.59224,-1.0,216.82378,-14.858841,0.4967782,231.68262
285,19183,15.3150835,-1.0,227.56439,-14.858841,0.49454722,242.42323
286,19185,14.61337,-1.0,217.13774,-14.858841,0.45021677,231.99658
287,19187,14.760176,-1.0,219.3191,-14.858841,0.45940024,234.17795
288,19189,14.22589,-1.0,211.38025,-14.858841,0.48466066,226.23909
289,19191,14.634646,-1.0,217.45389,-14.858841,0.55225027,232.31273
290,19193,15.225663,-1.0,226.23572,-14.858841,0.42033973,241.09456
291,19195,13.752434,-1.0,204.34523,-14.858841,0.5388874,219.20407
292,19197,14.126285,-1.0,209.90022,-14.858841,0.48689342,224.75906
293,20001,10.674653,-1.0,158.61298,-14.858841,0.7527708,173.47182
294,20003,11.302089,-1.0,167.93594,-14.858841,0.7019514,182.79478
295,20005,14.511859,-1.0,215.62941,-14.858841,0.4909793,230.48825
296,20007,9.574414,-1.0,142.2647,-14.858841,0.94194585,157.12354
297,20009,11.436547,-1.0,169.93384,-14.858841,0.9120116,184.79268
298,20011,10.384346,-1.0,154.29935,-14.858841,0.75045,169.15819
299,20013,15.7705145,-1.0,234.33157,-14.858841,0.40400547,249.19041
300,20015,10.359187,-1.0,153.92552,-14.858841,0.68781847,168.78436
301,20017,11.142885,-1.0,165.57036,-14.858841,0.6665207,180.4292
302,20019,9.803429,-1.0,145.66759,-14.858841,0.6775731,160.52643
303,20021,7.5182033,-1.0,111.711784,-14.858841,1.0196127,126.570625
304,20023,8.094159,-1.0,120.26982,-14.858841,0.96456957,135.12866
305,20025,11.022641,-1.0,163.78368,-14.858841,1.0883619,178.64252
306,20027,12.85011,-1.0,190.93774,-14.858841,0.62942374,205.79659
307,20029,11.674409,-1.0,173.46819,-14.858841,0.68559045,188.32703
308,20031,12.089703,-1.0,179.63898,-14.858841,0.6708515,194.49782
309,20033,11.37811,-1.0,169.06552,-14.858841,1.0610467,183.92436
310,20035,8.831364,-1.0,131.22383,-14.858841,0.73389924,146.08267
311,20037,8.632346,-1.0,128.26666,-14.858841,1.0150388,143.1255
312,20039,6.5666246,-1.0,97.57243,-14.858841,0.7792426,112.431274
313,20041,10.5124655,-1.0,156.20305,-14.858841,0.73498785,171.06189
314,20043,16.151127,-1.0,239.98703,-14.858841,0.4818365,254.84587
315,20045,12.512828,-1.0,185.92612,-14.858841,0.62134916,200.78496
316,20047,12.423236,-1.0,184.5949,-14.858841,1.0042088,199.45374
317,20049,9.888984,-1.0,146.93884,-14.858841,0.885329,161.79768
318,20051,5.59889,-1.0,83.193016,-14.858841,0.7477551,98.05186
319,20053,8.856151,-1.0,131.59213,-14.858841,0.81288874,146.45097
320,20055,10.65334,-1.0,158.2963,-14.858841,1.1672342,173.15514
321,20057,12.979392,-1.0,192.85872,-14.858841,1.0584149,207.71756
322,20059,11.839387,-1.0,175.91957,-14.858841,0.6702523,190.77841
323,20061,12.462527,-1.0,185.17871,-14.858841,0.6178661,200.03755
324,20063,6.650061,-1.0,98.8122,-14.858841,0.71081156,113.67104
325,20065,8.029591,-1.0,119.31041,-14.858841,0.7470528,134.16925
326,20067,11.834693,-1.0,175.84982,-14.858841,1.2948883,190.70866
327,20069,12.285876,-1.0,182.55388,-14.858841,1.2403797,197.41272
328,20071,7.5387135,-1.0,112.01655,-14.858841,0.88869137,126.87539
329,20073,11.096526,-1.0,164.88152,-14.858841,0.6804757,179.74036
330,20075,7.261108,-1.0,107.89165,-14.858841,0.97727764,122.75049
331,20077,8.508534,-1.0,126.42696,-14.858841,0.9448066,141.2858
332,20079,10.170184,-1.0,151.11716,-14.858841,0.7970564,165.976
333,20081,13.251757,-1.0,196.90575,-14.858841,1.0814416,211.76459
334,20083,9.888116,-1.0,146.92595,-14.858841,1.1072971,161.78479
335,20085,13.321865,-1.0,197.94748,-14.858841,0.54304016,212.80632
336,20087,14.108611,-1.0,209.63762,-14.858841,0.52597034,224.49646
337,20089,12.109432,-1.0,179.93213,-14.858841,0.5930874,194.79097
338,20091,12.328457,-1.0,183.18658,-14.858841,0.644391,198.04543
339,20093,11.56906,-1.0,171.90283,-14.858841,1.0871794,186.76167
340,20095,10.5501585,-1.0,156.76312,-14.858841,0.90490055,171.62196
341,20097,13.618186,-1.0,202.35046,-14.858841,0.85137606,217.2093
342,20099,7.856865,-1.0,116.74391,-14.858841,0.87550545,131.60275
343,20101,8.49281,-1.0,126.19332,-14.858841,0.83782655,141.05215
344,20103,13.476386,-1.0,200.24348,-14.858841,0.58073825,215.10233
345,20105,9.208851,-1.0,136.83286,-14.858841,0.77617323,151.6917
346,20107,10.787602,-1.0,160.29128,-14.858841,0.68615574,175.15012
347,20109,6.5240917,-1.0,96.940445,-14.858841,0.72880286,111.799286
348,20111,10.674093,-1.0,158.60466,-14.858841,0.630448,173.4635
349,20113,9.915513,-1.0,147.33304,-14.858841,0.8074319,162.19188
350,20115,9.816329,-1.0,145.85927,-14.858841,0.75090456,160.71811
351,20117,13.818216,-1.0,205.32268,-14.858841,0.49543455,220.18152
352,20119,14.384525,-1.0,213.73738,-14.858841,1.0584607,228.59622
353,20121,12.396947,-1.0,184.20427,-14.858841,0.65707755,199.06311
354,20123,10.656262,-1.0,158.3397,-14.858841,0.74526197,173.19855
355,20125,8.735196,-1.0,129.79489,-14.858841,0.90566844,144.65373
356,20127,10.560952,-1.0,156.92351,-14.858841,0.65312785,171.78235
357,20129,10.308037,-1.0,153.16548,-14.858841,1.3032864,168.02432
358,20131,14.620563,-1.0,217.24461,-14.858841,0.46478295,232.10345
359,20133,9.275416,-1.0,137.82195,-14.858841,0.9313003,152.68079
360,20135,6.8348117,-1.0,101.55738,-14.858841,0.79597497,116.41622
361,20137,8.280677,-1.0,123.04126,-14.858841,0.7471373,137.9001
362,20139,11.550698,-1.0,171.62999,-14.858841,0.66063446,186.48883
363,20141,10.399142,-1.0,154.5192,-14.858841,0.80650115,169.37804
364,20143,10.99566,-1.0,163.38277,-14.858841,0.75488,178.24161
365,20145,11.2028265,-1.0,166.46101,-14.858841,0.9730478,181.31985
366,20147,8.900052,-1.0,132.24446,-14.858841,0.77671224,147.1033
367,20149,13.133765,-1.0,195.15253,-14.858841,0.5407397,210.01137
368,20151,11.856786,-1.0,176.1781,-14.858841,0.8640501,191.03694
369,20153,6.275142,-1.0,93.24134,-14.858841,0.7453937,108.10018
370,20155,11.465311,-1.0,170.36124,-14.858841,0.87924033,185.22008
371,20157,13.794583,-1.0,204.97153,-14.858841,0.52286994,219.83037
372,20159,9.841931,-1.0,146.2397,-14.858841,1.0142264,161.09854
373,20161,12.261431,-1.0,182.19066,-14.858841,0.6070498,197.0495
