,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
42,17149,12.330466,13.47346,183.21645,200.20001,0.5429586,-16.983566
43,17151,10.318057,10.57283,153.31438,157.1,0.6942004,-3.7856293
44,17153,9.783071,12.1813,145.3651,181.0,0.6472307,-35.634903
45,17157,9.288689,11.62944,138.01915,172.8,0.6940155,-34.780853
46,17159,9.777455,12.07362,145.28166,179.4,0.6640151,-34.118332
47,17163,9.88709,12.6524,146.91069,188.0,0.71813655,-41.08931
48,17167,13.2214,16.70386,196.45468,248.2,0.5022974,-51.745316
49,17171,12.538522,13.50711,186.3079,200.7,0.5497005,-14.39209
50,17175,13.453786,15.16269,199.90767,225.3,0.49989223,-25.392334
51,17177,12.510169,14.83292,185.88661,220.40001,0.5147714,-34.513397
52,17179,12.617608,15.83569,187.48303,235.3,0.5196524,-47.81697
53,17183,11.757364,14.6714,174.7008,218.0,0.5151404,-43.299194
54,17185,11.603263,12.32936,172.41104,183.2,0.5882921,-10.788956
55,17189,9.539202,12.86776,141.74149,191.2,0.7035738,-49.45851
56,17191,10.075463,12.24187,149.7097,181.9,0.7268091,-32.190292
57,17193,11.005385,11.82461,163.52727,175.7,0.66164905,-12.1727295
58,17195,12.962053,15.49246,192.60109,230.20001,0.5405041,-37.598923
59,17197,10.08722,13.06966,149.8844,194.20001,0.80294144,-44.315613
60,17199,8.480929,9.75177,126.016785,144.90001,0.7634117,-18.883224
61,17201,12.051269,14.19357,179.06789,210.90001,0.59780335,-31.832123
62,18001,10.402684,13.24464,154.57184,196.8,0.61512834,-42.228165
63,18003,9.941308,13.0562,147.71632,194.0,0.673138,-46.283676
64,18005,10.951521,13.37251,162.72691,198.7,0.6198832,-35.973083
65,18007,12.54737,15.45881,186.43938,229.7,0.4873675,-43.26062
66,18011,11.761167,14.12627,174.75731,209.90001,0.5599764,-35.1427
67,18015,12.408116,14.57718,184.37022,216.6,0.49764383,-32.229782
68,18017,11.840283,13.55422,175.93289,201.40001,0.543085,-25.467117
69,18019,9.603236,11.63617,142.69296,172.90001,0.6872114,-30.207047
70,18021,11.572598,12.53799,171.9554,186.3,0.5248941,-14.3446045
71,18023,11.584149,14.34836,172.12703,213.2,0.5331721,-41.072968
72,18027,11.783313,13.15715,175.08638,195.5,0.5953086,-20.41362
73,18029,9.398796,12.32936,139.65521,183.2,0.6745558,-43.544785
74,18031,11.817437,14.77235,175.59341,219.5,0.5191831,-43.906586
75,18033,9.215768,11.53522,136.93564,171.40001,0.67233723,-34.46437
76,18035,11.31855,13.11004,168.18054,194.8,0.5768862,-26.619461
77,18037,11.10309,12.80046,164.97905,190.2,0.6111696,-25.220947
78,18039,10.577729,12.06689,157.1728,179.3,0.6257046,-22.127197
79,18041,12.07039,13.81669,179.352,205.3,0.5157193,-25.947998
80,18047,11.045617,13.21099,164.12508,196.3,0.5616632,-32.174927
81,18049,12.012494,12.71297,178.49174,188.9,0.54234326,-10.408249
82,18051,11.633991,13.3927,172.86763,199.0,0.6094739,-26.13237
83,18057,11.33408,13.8638,168.41129,206.0,0.69746196,-37.588715
84,18059,11.596877,13.26483,172.31616,197.09999,0.5992196,-24.783829
85,18061,9.760988,11.25929,145.03697,167.3,0.6561959,-22.263031
86,18063,11.709142,13.95129,173.98428,207.3,0.57775474,-33.31572
87,18067,11.65051,14.43585,173.11307,214.5,0.5676528,-41.386932
88,18069,10.374646,12.67932,154.15521,188.40001,0.626156,-34.244797
89,18071,10.6048565,13.24464,157.57588,196.8,0.6201659,-39.22412
90,18075,10.987189,11.69674,163.2569,173.8,0.5849124,-10.543106
91,18077,9.342411,11.42081,138.8174,169.7,0.629039,-30.882599
92,18079,10.185627,12.24187,151.34662,181.9,0.57997406,-30.553375
93,18081,11.520312,13.27156,171.1785,197.2,0.69911367,-26.0215
94,18083,11.423103,13.93783,169.73409,207.1,0.5777572,-37.36592
95,18085,11.196774,12.38993,166.37108,184.1,0.564702,-17.728928
96,18087,10.503458,12.19476,156.06921,181.20001,0.5714013,-25.130798
97,18089,10.868298,13.18407,161.49031,195.9,0.7743085,-34.409683
98,18091,11.069369,12.43704,164.478,184.8,0.6163219,-20.322006
99,18095,11.946233,14.85311,177.50717,220.70001,0.56724966,-43.19284
100,18097,10.103536,12.86103,150.12683,191.09999,0.9359756,-40.97316
101,18099,11.177735,11.66982,166.0882,173.4,0.56907743,-7.311798
102,18103,10.6326885,12.27552,157.98943,182.40001,0.61504936,-24.410583
103,18105,9.965045,12.90141,148.06902,191.7,0.70368177,-43.63098
104,18107,12.69686,14.83292,188.66063,220.40001,0.48538336,-31.73938
105,18109,12.020439,13.41289,178.6098,199.3,0.57871413,-20.6902
106,18111,11.518223,13.53403,171.14745,201.1,0.60599595,-29.95256
107,18113,10.509667,12.14092,156.16148,180.4,0.5759792,-24.23851
108,18115,9.042592,9.39508,134.36244,139.59999,0.7393198,-5.237549
109,18119,10.587213,11.03047,157.3137,163.9,0.64294434,-6.5862885
110,18129,11.768409,13.66863,174.86491,203.09999,0.57328796,-28.235077
111,18131,11.819178,11.7102,175.61928,174.0,0.65688056,1.619278
112,18133,11.656368,12.82738,173.20012,190.6,0.52201295,-17.399887
113,18135,11.823638,13.78304,175.68556,204.8,0.5435059,-29.11444
114,18137,9.748168,11.79769,144.84648,175.3,0.6065159,-30.453522
115,18139,12.473485,14.35509,185.34154,213.3,0.50332713,-27.958466
116,18141,10.802724,12.20822,160.51596,181.4,0.6127211,-20.884033
117,18143,9.487814,12.45723,140.97792,185.09999,0.6487449,-44.12207
118,18145,11.869494,13.94456,176.36693,207.2,0.5744995,-30.833069
119,18147,10.401048,11.56214,154.54752,171.8,0.60914516,-17.252487
120,18149,10.860614,10.92279,161.37613,162.29999,0.7051596,-0.92385864
121,18151,10.362088,12.8543,153.96863,191.0,0.5775243,-37.031372
122,18153,11.305937,13.55422,167.99312,201.40001,0.5561518,-33.40689
123,18157,12.354905,14.806,183.57957,220.0,0.51013273,-36.420425
124,18159,12.032006,14.71178,178.78168,218.59999,0.5495635,-39.818314
125,18161,12.321994,13.48019,183.09055,200.3,0.4921282,-17.209457
126,18163,10.479355,12.90141,155.71107,191.7,0.65527385,-35.988922
127,18167,10.758306,13.01582,159.85596,193.4,0.5921152,-33.544037
128,18169,10.277825,11.82461,152.71657,175.7,0.63296515,-22.983429
129,18175,10.074208,12.08035,149.69106,179.5,0.6099272,-29.808945
130,18177,11.639963,13.8638,172.95636,206.0,0.5670049,-33.04364
131,18179,11.15018,13.53403,165.67876,201.1,0.56262517,-35.42125
132,18183,9.60443,11.78423,142.71071,175.1,0.6625549,-32.389297
133,19001,10.45333,14.21376,155.32437,211.20001,0.5897025,-55.87564
134,19005,10.572789,14.55699,157.0994,216.3,0.56634974,-59.200607
135,19009,11.442163,15.08866,170.01729,224.20001,0.53369886,-54.182724
136,19011,11.848781,16.05778,176.05914,238.59999,0.50493693,-62.540848
137,19013,10.79353,13.85707,160.37935,205.90001,0.5819145,-45.52066
138,19015,11.615707,14.64448,172.59595,217.6,0.55409026,-45.00406
139,19017,10.682639,13.85707,158.73164,205.90001,0.5847603,-47.168365
140,19019,11.169954,14.85984,165.97258,220.8,0.56960106,-54.827423
141,19023,11.1003275,14.11954,164.938,209.8,0.5637107,-44.862
142,19025,11.359767,15.39824,168.79297,228.8,0.55640525,-60.007034
143,19027,11.8587475,16.21257,176.20724,240.90001,0.5293895,-64.692764
144,19029,11.081229,14.6041,164.65422,217.0,0.55471694,-52.34578
145,19031,12.202956,15.89626,181.3218,236.20001,0.49834755,-54.87822
146,19033,10.696744,13.43981,158.94122,199.7,0.5911528,-40.758774
147,19035,10.733584,13.93783,159.48863,207.1,0.5446197,-47.611374
148,19037,10.236787,13.89745,152.1068,206.50002,0.5929348,-54.39322
149,19039,9.076925,12.37647,134.87259,183.9,0.6569833,-49.027405
150,19041,8.271305,11.85153,122.90201,176.1,0.686013,-53.197998
151,19043,11.1261,14.81946,165.32095,220.2,0.54613554,-54.879044
152,19045,12.534852,15.87607,186.25337,235.90001,0.49765262,-49.646637
153,19047,11.66512,14.41566,173.33017,214.2,0.5232683,-40.869827
154,19051,10.16842,13.11677,151.09094,194.9,0.6078126,-43.80905
155,19053,9.514238,11.58906,141.37056,172.2,0.6307075,-30.829437
156,19055,11.693471,14.77235,173.75143,219.5,0.54062754,-45.748566
157,19057,12.001077,14.92714,178.3221,221.8,0.5529779,-43.477905
158,19059,7.7164526,10.82184,114.65755,160.8,0.74288976,-46.142456
159,19061,11.393434,14.92041,169.29321,221.70001,0.53891,-52.4068
160,19065,10.368128,13.54076,154.05836,201.2,0.5717521,-47.141632
161,19067,10.398647,14.13973,154.51186,210.1,0.59571403,-55.58815
162,19069,10.92486,13.78977,162.33076,204.90001,0.5924353,-42.569244
163,19071,12.207469,15.5463,181.38884,231.0,0.5285231,-49.61116
164,19073,11.461673,15.01463,170.30717,223.1,0.55461645,-52.79283
165,19079,11.109624,14.28779,165.07614,212.3,0.57949185,-47.22386
166,19081,10.446923,13.66863,155.22917,203.09999,0.59207547,-47.87082
167,19087,11.770145,14.38201,174.89072,213.70001,0.5461689,-38.809296
168,19089,10.103392,14.30125,150.1247,212.50002,0.580394,-62.37532
169,19091,9.724942,13.84361,144.50137,205.7,0.64657116,-61.198624
170,19093,11.692011,14.90695,173.72974,221.5,0.5012525,-47.770264
171,19095,11.637666,14.75216,172.92223,219.2,0.54000664,-46.27777
172,19097,11.547501,15.31075,171.58247,227.5,0.55630714,-55.917526
173,19101,10.952367,13.70901,162.73949,203.7,0.591326,-40.96051
174,19103,11.774783,15.01463,174.95963,223.1,0.5436468,-48.14038
175,19105,11.799825,15.70109,175.33173,233.3,0.52288926,-57.968277
176,19111,11.483457,15.02809,170.63086,223.29999,0.5923435,-52.66913
177,19113,11.592194,15.48573,172.24657,230.1,0.54555327,-57.85344
178,19115,11.896476,14.43585,176.76784,214.5,0.53866225,-37.732162
179,19119,10.259161,13.37924,152.43924,198.8,0.601289,-46.360764
180,19123,11.70098,15.00117,173.863,222.90001,0.5585535,-49.037003
181,19125,11.051337,14.67813,164.21007,218.1,0.60458314,-53.88994
182,19127,11.850802,14.95406,176.08919,222.2,0.5209656,-46.11081
183,19129,11.660161,14.19357,173.25648,210.90001,0.5551226,-37.643524
184,19131,10.787957,14.32144,160.29654,212.8,0.56921536,-52.503464
185,19133,9.941644,12.9216,147.7213,192.0,0.65460396,-44.2787
186,19135,9.585741,12.90141,142.433,191.7,0.6574164,-49.267
187,19137,11.784867,14.52334,175.10947,215.8,0.5438611,-40.690536
188,19139,12.453843,14.83292,185.04968,220.40001,0.5151446,-35.350327
189,19141,9.560986,13.3927,142.06517,199.0,0.59398645,-56.93483
190,19145,11.412787,14.07243,169.5808,209.09999,0.5632725,-39.519196
191,19147,8.998675,12.26879,133.70988,182.3,0.68450344,-48.59012
192,19149,10.963119,13.16388,162.89923,195.6,0.5578245,-32.700775
193,19151,10.34192,13.6619,153.66895,203.0,0.59332794,-49.331055
194,19153,11.326301,14.6714,168.2957,218.0,0.6143423,-49.7043
195,19157,11.7578535,15.0079,174.70808,223.0,0.5205876,-48.291916
196,19161,11.618292,15.41843,172.63435,229.1,0.51753837,-56.465652
197,19163,12.817309,15.76166,190.45036,234.2,0.51048046,-43.749634
198,19169,10.87338,14.50315,161.56583,215.5,0.5800065,-53.934174
199,19173,10.181917,12.96871,151.29149,192.7,0.6069323,-41.40851
200,19185,9.652026,13.11004,143.41792,194.8,0.6179263,-51.38208
201,19187,11.139857,14.24068,165.52538,211.59999,0.5923067,-46.074615
202,19189,9.6869755,12.28898,143.93723,182.59999,0.64076966,-38.662766
203,19191,10.688611,14.27433,158.82037,212.1,0.5677519,-53.279633
204,19193,10.964362,13.89072,162.91771,206.40001,0.59118414,-43.4823
205,19195,10.182872,13.36578,151.30568,198.6,0.61620927,-47.294327
206,20001,6.563797,8.60767,97.53042,127.9,0.9162809,-30.369583
207,20003,6.9297442,8.9509,102.96797,133.0,0.76704234,-30.032028
208,20005,10.100742,13.18407,150.08533,195.9,0.66995114,-45.814667
209,20011,6.289524,7.6722,93.45504,114.00001,0.8609217,-20.544968
210,20013,11.097358,13.5946,164.89388,202.0,0.60776675,-37.106125
211,20015,5.7803235,7.78661,85.88891,115.700005,0.8179746,-29.811096
212,20017,7.2610307,10.94298,107.8905,162.6,0.80249053,-54.709503
213,20029,6.816877,7.71931,101.29089,114.7,0.85152185,-13.409103
214,20031,6.479519,8.67497,96.278145,128.9,0.84201866,-32.62185
215,20035,5.686134,7.51741,84.48936,111.7,0.84527934,-27.21064
216,20041,6.4075804,8.9509,95.20922,133.0,0.85700995,-37.79078
217,20045,8.393292,11.81115,124.7146,175.5,0.7834982,-50.7854
218,20047,9.743913,10.08827,144.78325,149.90001,1.0812354,-5.1167603
219,20053,4.799957,6.00316,71.32179,89.200005,0.8086053,-17.878212
220,20059,7.7980967,12.0467,115.87068,179.0,0.74582785,-63.12932
221,20061,8.744428,10.62667,129.93207,157.9,0.7954702,-27.967926
222,20063,3.946668,4.97347,58.64291,73.9,1.0319353,-15.2570915
223,20065,3.9143505,5.26959,58.162712,78.3,0.90118694,-20.137291
224,20067,7.3154516,15.2771,108.699135,227.0,1.5041069,-118.300865
225,20069,9.350087,10.57956,138.93146,157.20001,1.2879348,-18.268555
226,20073,4.5521765,6.83095,67.64007,101.5,0.7574221,-33.859932
227,20075,4.2759066,4.48891,63.535015,66.700005,1.375118,-3.1649895
228,20081,9.732016,13.15042,144.60648,195.40001,1.215949,-50.793533
229,20085,9.140605,11.47465,135.8188,170.5,0.70894057,-34.6812
230,20095,6.8504367,11.33332,101.78955,168.4,1.0245712,-66.61044
231,20099,4.3800006,7.10688,65.08173,105.600006,0.8943819,-40.518272
232,20103,9.0964,12.54472,135.16197,186.4,0.69161075,-51.23802
233,20111,7.385588,8.9509,109.74128,133.0,0.7474435,-23.25872
234,20113,6.289465,8.97782,93.45416,133.40001,0.89116544,-39.945847
235,20115,5.687259,9.13261,84.50608,135.70001,0.9167657,-51.19393
236,20119,10.555098,11.1045,156.83652,165.0,1.2592832,-8.163483
237,20121,7.3517933,10.49207,109.23913,155.90001,0.83204526,-46.66088
238,20123,5.004787,5.41765,74.36533,80.50001,0.89770746,-6.134674
239,20125,4.887171,7.47703,72.61769,111.1,0.81968266,-38.482307
240,20127,7.010533,10.03443,104.168396,149.09999,0.82690996,-44.931595
241,20131,9.921225,12.88795,147.41791,191.5,0.7306294,-44.082092
242,20133,5.180696,6.63578,76.97914,98.6,0.95984864,-21.620857
243,20135,3.7674806,4.15914,55.980396,61.800003,0.99610835,-5.819607
244,20143,6.0393105,7.4703,89.73715,111.00001,0.69267297,-21.262856
245,20151,9.620167,10.768,142.94453,160.0,1.023772,-17.055466
246,20153,3.3493435,5.47822,49.767365,81.4,1.1212318,-31.632637
247,20155,7.964084,11.58906,118.33706,172.2,0.97615117,-53.862938
248,20157,9.595355,10.00078,142.57585,148.6,0.8070164,-6.0241547
249,20159,6.2357416,9.54987,92.65589,141.9,0.96393555,-49.244102
250,20161,8.506573,10.00751,126.39781,148.7,0.8586626,-22.302185
251,20167,3.634544,3.93705,54.00511,58.500004,0.895694,-4.494892
252,20169,5.2514534,7.86737,78.03051,116.9,0.87274414,-38.86949
253,20171,4.6400113,5.02058,68.94519,74.6,1.2904296,-5.654808
254,20173,6.4170485,10.20941,95.34991,151.7,0.91393596,-56.35009
255,20177,9.91577,11.90537,147.33684,176.9,0.7418269,-29.563156
256,20181,5.2107806,7.59817,77.42616,112.9,1.1898919,-35.47384
257,20185,9.14663,12.9216,135.90833,192.0,1.0073406,-56.091675
258,20189,9.590377,12.7197,142.50189,189.0,1.3344606,-46.498108
259,20191,5.3144903,5.57244,78.96717,82.8,0.9584334,-3.8328323
260,20193,4.5525794,4.79849,67.64606,71.3,1.1645644,-3.653946
261,20197,9.218354,10.97663,136.97406,163.1,0.75092685,-26.125946
262,20203,4.7866,5.28305,71.12333,78.5,1.3400786,-7.376671
263,20205,4.478044,7.21456,66.53854,107.200005,0.91682726,-40.66146
264,20207,5.8500795,8.37212,86.9254,124.4,0.90869045,-37.4746
265,26005,10.622958,11.94575,157.84485,177.5,0.61716735,-19.655151
266,26007,7.7732778,10.33055,115.5019,153.5,0.8219228,-37.9981
267,26009,8.471553,7.53087,125.87746,111.9,0.78100973,13.977455
268,26011,9.25616,11.15834,137.53581,165.8,0.65215784,-28.26419
269,26015,10.469293,13.85707,155.56155,205.90001,0.5815782,-50.338455
270,26017,9.926221,13.45327,147.49214,199.9,0.6226205,-52.407852
271,26021,9.754337,11.58233,144.93816,172.09999,0.67151767,-27.161835
272,26025,10.626231,10.97663,157.89348,163.1,0.5456594,-5.2065277
273,26027,10.887511,11.46119,161.7758,170.3,0.5812302,-8.5242
274,26029,7.980496,7.74623,118.580925,115.100006,0.7504235,3.480919
275,26035,8.313035,10.53918,123.522064,156.6,0.7799815,-33.07794
276,26037,10.371924,12.7197,154.11478,189.0,0.5695748,-34.885223
277,26041,6.766898,7.41646,100.54826,110.200005,1.0174652,-9.651741
278,26043,7.857866,8.4125,116.75878,125.00001,0.96983063,-8.241226
279,26045,10.245226,14.09262,152.23218,209.4,0.5603956,-57.167816
280,26049,9.415045,11.12469,139.89665,165.3,0.6588408,-25.40335
281,26051,9.078193,12.59856,134.89142,187.20001,0.70547897,-52.308594
282,26055,7.71171,9.59698,114.587074,142.6,0.90197456,-28.012932
283,26057,11.003092,13.41289,163.4932,199.3,0.5873883,-35.80681
284,26059,10.421287,12.68605,154.84824,188.50002,0.5944669,-33.65178
285,26063,9.975596,14.11954,148.2258,209.8,0.6100513,-61.574203
286,26065,10.926856,12.7197,162.36041,189.0,0.53542763,-26.639587
287,26067,10.778814,13.85034,160.16069,205.8,0.5537081,-45.639313
288,26073,9.485198,12.83411,140.93906,190.70001,0.67216086,-49.760956
289,26075,10.546456,11.46792,156.70811,170.40001,0.5805051,-13.691895
290,26087,9.83002,11.38043,146.0627,169.1,0.56953883,-23.037308
291,26089,7.290252,5.46476,108.3247,81.2,0.8952249,27.124702
292,26091,10.059365,12.14092,149.4705,180.4,0.6078007,-30.92949
293,26093,10.468631,12.22841,155.55173,181.7,0.5580705,-26.14827
294,26099,9.514928,11.17853,141.3808,166.09999,0.793828,-24.719193
295,26101,8.453308,8.70189,125.60636,129.3,0.83213925,-3.6936417
296,26105,8.45143,10.24306,125.57846,152.2,0.81425977,-26.621536
297,26107,8.969537,11.34678,133.27692,168.6,0.760186,-35.32309
298,26109,7.0922036,5.20229,105.38193,77.3,0.9444887,28.081924
299,26111,10.103791,12.70624,150.13063,188.8,0.6445794,-38.669373
300,26113,9.510927,10.14884,141.32135,150.8,0.7467946,-9.478653
301,26115,9.927333,12.32936,147.50867,183.2,0.66303056,-35.69133
302,26117,9.804002,12.24187,145.6761,181.9,0.6719648,-36.223892
303,26119,8.337208,8.54037,123.88125,126.9,0.75345856,-3.018753
304,26121,8.86608,11.22564,131.73969,166.8,0.7510478,-35.060318
305,26123,9.32965,10.27671,138.62779,152.7,0.78882927,-14.072205
306,26125,9.669088,10.77473,143.67145,160.09999,0.7918777,-16.428543
307,26127,8.594089,8.83649,127.6982,131.3,0.80379397,-3.6018066
308,26129,9.153182,11.15834,136.00568,165.8,0.71766216,-29.794327
309,26133,8.844258,8.41923,131.41544,125.100006,0.7700268,6.3154297
310,26141,6.9805274,8.35866,103.72255,124.2,0.91829765,-20.477448
311,26145,10.105975,12.57164,150.16309,186.8,0.63892114,-36.636917
312,26147,9.048101,12.03997,134.4443,178.90001,0.6775327,-44.455704
313,26151,10.26743,13.39943,152.56212,199.1,0.5660875,-46.537888
314,26155,9.884103,12.73316,146.86632,189.2,0.58296883,-42.33368
315,26157,10.002841,13.50038,148.63063,200.59999,0.6092836,-51.96936
316,26161,9.967084,12.32936,148.09932,183.2,0.61627126,-35.100677
317,26163,8.663215,10.39112,128.72533,154.4,0.99774075,-25.674667
318,27001,6.9069734,10.31036,102.62962,153.2,0.9335885,-50.570374
319,27003,8.744686,9.13261,129.9359,135.70001,0.85130847,-5.7641144
320,27005,8.43323,10.76127,125.30803,159.9,0.69202125,-34.591965
321,27009,9.86476,12.55145,146.5789,186.5,0.69653815,-39.921097
322,27011,8.343456,11.61598,123.97409,172.6,0.76218146,-48.625916
323,27013,9.524882,11.66982,141.52872,173.4,0.65925115,-31.871277
324,27015,9.833303,11.40735,146.1115,169.5,0.63589275,-23.388504
325,27019,9.893483,10.93625,147.00569,162.5,0.6082636,-15.494308
326,27025,9.082755,9.98732,134.95921,148.4,0.71321493,-13.440781
327,27027,8.587253,10.62667,127.59663,157.9,0.7450324,-30.303368
328,27029,8.112929,10.86895,120.54873,161.5,0.7552422,-40.95127
329,27033,9.484535,11.83134,140.9292,175.8,0.6463926,-34.870804
330,27035,8.685163,10.58629,129.05145,157.3,0.8274648,-28.24855
331,27037,10.480948,12.33609,155.73474,183.3,0.71175265,-27.565262
332,27039,10.183355,13.20426,151.31287,196.2,0.6154307,-44.88713
333,27045,10.738297,14.6714,159.55865,218.0,0.56824124,-58.441345
334,27047,9.725481,11.75058,144.50938,174.6,0.6346693,-30.090622
335,27049,10.665704,13.18407,158.48,195.9,0.584618,-37.42
336,27051,9.035598,11.73039,134.25851,174.3,0.71625286,-40.04149
337,27053,9.4150095,10.1623,139.89613,151.0,0.83874756,-11.103867
338,27055,10.741021,13.89745,159.59912,206.50002,0.5737908,-46.900894
339,27059,8.84649,10.84203,131.4486,161.09999,0.74713725,-29.651398
340,27063,8.391785,10.99009,124.69219,163.3,0.6955738,-38.60781
341,27067,9.774278,11.53522,145.23444,171.40001,0.6783912,-26.165573
342,27073,9.28751,12.02651,138.00163,178.70001,0.6736323,-40.69838
343,27079,9.8696375,10.97663,146.65138,163.1,0.6209543,-16.448624
344,27081,9.310941,11.85153,138.3498,176.1,0.6581856,-37.750214
345,27085,9.216912,10.41131,136.95264,154.7,0.63846445,-17.74736
346,27087,8.038462,11.40735,119.44222,169.5,0.74707896,-50.057777
347,27089,7.7589607,10.2969,115.28916,153.0,0.8705165,-37.71084
348,27095,9.094743,10.14884,135.13734,150.8,0.72512066,-15.662659
349,27097,9.566419,11.77077,142.14589,174.90001,0.719983,-32.75412
350,27099,10.2787,14.18684,152.72957,210.8,0.6247861,-58.070435
351,27103,10.109065,12.6524,150.20898,188.0,0.5847376,-37.791016
352,27105,9.032057,12.12746,134.2059,180.2,0.6632075,-45.994095
353,27107,7.937503,10.2969,117.94209,153.0,0.8377682,-35.057907
354,27109,10.761137,13.23791,159.89803,196.70001,0.59540635,-36.801987
355,27111,9.2276945,10.89587,137.11285,161.90001,0.6842342,-24.787155
356,27115,8.683194,10.20268,129.0222,151.59999,0.7556561,-22.57779
357,27117,9.3367195,12.74662,138.73283,189.40001,0.64706385,-50.667175
358,27119,8.132127,10.5661,120.833984,157.0,0.76027495,-36.166016
359,27121,9.746736,12.52453,144.8252,186.1,0.6713604,-41.27481
360,27125,7.824497,10.29017,116.26296,152.9,0.80272985,-36.63703
361,27127,9.272226,11.441,137.77454,170.0,0.6448459,-32.225464
362,27129,9.282207,11.61598,137.92284,172.6,0.66977614,-34.67717
363,27131,9.827611,10.66705,146.02692,158.5,0.6258306,-12.4730835
364,27139,9.848426,11.79769,146.3362,175.3,0.62167895,-28.963806
365,27141,9.564536,10.97663,142.11792,163.1,0.782461,-20.982086
366,27143,8.9805155,10.08827,133.44005,149.90001,0.6641182,-16.45996
367,27145,10.187245,12.57164,151.37067,186.8,0.6446564,-35.429337
368,27147,9.651991,11.38716,143.4174,169.20001,0.63799775,-25.782608
369,27149,9.294176,12.45723,138.1007,185.09999,0.70485824,-46.9993
370,27151,9.5868025,12.10054,142.44878,179.8,0.6908939,-37.351227
371,27153,9.229943,9.88637,137.14626,146.9,0.701102,-9.753738
372,27157,11.069389,12.1813,164.4783,181.0,0.55913085,-16.521698
373,27159,8.964732,9.90656,133.20554,147.2,0.7682282,-13.994461
374,27161,9.296527,11.19199,138.13562,166.3,0.6556054,-28.164383
375,27163,10.188389,10.87568,151.38765,161.6,0.6830846,-10.212357
376,27165,10.047316,11.05066,149.29147,164.2,0.63959235,-14.908524
377,27167,8.588232,11.65636,127.611176,173.2,0.7621354,-45.58882
378,27169,11.048217,14.5368,164.1637,216.00002,0.5527578,-51.83632
379,29005,11.762649,13.85707,174.77933,205.90001,0.5691719,-31.120682
380,29007,10.397823,13.16388,154.4996,195.6,0.6259131,-41.100403
