,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
168,19047,13.78854,15.79531,204.88173,234.7,0.5781629,-29.818268
169,19049,13.247452,13.1235,196.84178,195.0,0.5693488,1.8417816
170,19051,12.215067,10.768,181.50174,160.0,0.71545625,21.50174
171,19055,12.768152,13.76285,189.71994,204.5,0.50953585,-14.78006
172,19057,13.885187,11.90537,206.3178,176.9,0.52998686,29.4178
173,19059,11.3621235,11.441,168.82799,170.0,0.6052856,-1.1720123
174,19061,12.812923,14.56372,190.3852,216.4,0.49747497,-26.014801
175,19065,12.59911,13.49365,187.20818,200.50002,0.53463054,-13.29184
176,19067,12.207699,13.65517,181.39226,202.90001,0.58636916,-21.507751
177,19069,12.497526,13.64171,185.69876,202.70001,0.555179,-17.001251
178,19073,13.146112,13.55422,195.336,201.40001,0.5974849,-6.0640106
179,19075,12.970463,14.11954,192.72604,209.8,0.54429287,-17.07396
180,19077,13.029528,13.23791,193.60368,196.70001,0.636044,-3.0963287
181,19079,12.763973,13.33886,189.65785,198.2,0.5755664,-8.542145
182,19081,11.962463,13.00909,177.74834,193.3,0.5776286,-15.551666
183,19083,12.7257595,13.47346,189.09004,200.20001,0.5623086,-11.10997
184,19087,13.681049,11.07085,203.28455,164.5,0.52840775,38.784546
185,19089,12.05653,13.06966,179.14606,194.20001,0.56957823,-15.053955
186,19091,12.192898,13.37251,181.17233,198.7,0.5971602,-17.527664
187,19095,13.281483,12.82738,197.34744,190.6,0.5455763,6.7474365
188,19097,12.874411,12.48415,191.29883,185.5,0.51360637,5.798828
189,19099,13.51708,14.08589,200.84814,209.3,0.5565482,-8.4518585
190,19101,13.511959,10.94971,200.77205,162.7,0.55857116,38.072052
191,19103,12.97756,12.20149,192.8315,181.3,0.5587157,11.531494
192,19105,12.969208,13.6619,192.7074,203.0,0.49969453,-10.292603
193,19107,13.143364,11.80442,195.29515,175.40001,0.575909,19.895142
194,19109,11.988255,13.37251,178.13158,198.7,0.58710885,-20.56842
195,19111,13.352169,11.60925,198.39777,172.5,0.58635056,25.897766
196,19113,13.188196,15.05501,195.96132,223.7,0.5178846,-27.738678
197,19115,13.79571,11.75058,204.98825,174.6,0.5506026,30.388245
198,19119,11.991276,12.55145,178.17647,186.5,0.5511445,-8.323532
199,19121,12.571222,11.82461,186.7938,175.7,0.6538184,11.093796
200,19123,13.123354,12.78027,194.99783,189.9,0.59159297,5.0978394
201,19125,12.913742,11.48811,191.88324,170.7,0.612269,21.183243
202,19127,13.290218,14.93387,197.47725,221.90001,0.55325156,-24.42276
203,19129,13.559872,13.65517,201.48398,202.90001,0.5751188,-1.4160309
204,19131,12.185318,13.08985,181.05971,194.50002,0.5771693,-13.440308
205,19133,12.903048,13.72247,191.72433,203.90001,0.6273085,-12.175674
206,19135,12.508881,10.92279,185.86748,162.29999,0.6911227,23.56749
207,19137,12.8598385,13.78304,191.08229,204.8,0.6351393,-13.717712
208,19139,13.606487,11.65636,202.17664,173.2,0.5329067,28.976639
209,19141,12.861147,13.78977,191.10175,204.90001,0.52705437,-13.798264
210,19143,11.973169,12.28225,177.90742,182.50002,0.559089,-4.5925903
211,19145,12.804337,12.87449,190.2576,191.3,0.6674454,-1.0424042
212,19147,11.53982,13.34559,171.46835,198.3,0.6519616,-26.83165
213,19149,13.414169,14.65794,199.31902,217.8,0.4996854,-18.480988
214,19153,13.209461,13.23118,196.27728,196.6,0.55608106,-0.3227234
215,19155,13.745056,13.9984,204.23561,208.0,0.5485391,-3.764389
216,19157,13.458822,13.48019,199.9825,200.3,0.5448533,-0.31750488
217,19161,13.030113,14.84638,193.61238,220.6,0.5985066,-26.987625
218,19163,13.639282,12.74662,202.66393,189.40001,0.4944089,13.263916
219,19165,13.733715,14.62429,204.0671,217.3,0.5632794,-13.23291
220,19167,13.144897,12.92833,195.31795,192.1,0.5017126,3.2179413
221,19169,13.093996,12.73989,194.56161,189.3,0.5491445,5.261612
222,19171,13.247776,13.78304,196.8466,204.8,0.53164256,-7.9533997
223,19173,11.998564,10.88241,178.28476,161.7,0.70018125,16.584763
224,19175,11.980877,11.36697,178.02194,168.90001,0.7395064,9.121933
225,19177,12.720373,11.5083,189.01001,171.0,0.6490681,18.01001
226,19179,13.061127,11.87845,194.07321,176.50002,0.59700096,17.573196
227,19183,13.782431,12.03997,204.79095,178.90001,0.5330007,25.890945
228,19185,12.169508,10.18922,180.82478,151.40001,0.73566836,29.424774
229,19187,12.751522,13.65517,189.47284,202.90001,0.5916084,-13.42717
230,19189,11.67923,13.37924,173.53983,198.8,0.5738121,-25.260178
231,19191,12.39546,13.48692,184.18217,200.40001,0.5625873,-16.217834
232,19193,13.61277,14.68486,202.26999,218.20001,0.53149915,-15.930023
233,19195,11.769285,13.22445,174.87794,196.5,0.5809977,-21.622055
234,19197,12.352621,13.2581,183.54564,197.0,0.5779426,-13.454361
235,20003,9.347496,7.49722,138.89296,111.4,1.2934113,27.492958
236,20009,11.328365,9.92002,168.32639,147.40001,1.0349706,20.926376
237,20013,11.306599,11.73712,168.00296,174.4,0.84857965,-6.3970337
238,20019,9.203571,6.9319,136.75441,103.0,1.4320616,33.75441
239,20021,10.32103,8.9509,153.35854,133.0,1.1767637,20.358536
240,20025,10.793428,9.02493,160.37784,134.1,0.98688734,26.277832
241,20027,11.164801,9.70466,165.896,144.20001,0.95076126,21.695984
242,20031,9.175272,7.7395,136.33391,115.0,1.3363409,21.333908
243,20035,9.2045,6.92517,136.7682,102.9,1.3175077,33.868202
244,20045,10.068518,8.35866,149.6065,124.2,1.1059906,25.40651
245,20047,12.837551,10.80165,190.75113,160.5,0.99457103,30.25113
246,20049,10.153479,7.28859,150.86893,108.3,1.3002752,42.568924
247,20051,6.7078896,4.5764,99.67146,68.0,1.2306322,31.671463
248,20053,7.814073,5.7878,116.10807,86.0,1.179322,30.10807
249,20055,11.365313,10.49207,168.87538,155.90001,1.0295268,12.975372
250,20057,11.941568,12.4505,177.43787,185.0,0.8889347,-7.562134
251,20059,9.199163,7.94813,136.6889,118.100006,1.2790176,18.588898
252,20067,12.816463,9.0855,190.43779,135.0,0.88346994,55.43779
253,20075,8.463667,6.61559,125.760284,98.3,1.0158672,27.460281
254,20079,9.73905,7.34916,144.711,109.200005,1.1423115,35.510994
255,20081,11.506542,11.99286,170.97388,178.2,0.93244493,-7.22612
256,20085,10.247431,9.22683,152.26495,137.09999,1.0368311,15.164963
257,20087,10.953917,9.74504,162.76251,144.8,0.94105506,17.96251
258,20089,10.799755,9.65755,160.47185,143.5,0.8784705,16.971848
259,20095,11.0916,9.11242,164.80833,135.40001,1.1926981,29.408325
260,20103,10.209681,8.12984,151.70403,120.8,1.0532088,30.904022
261,20105,9.094751,6.60886,135.13747,98.200005,1.1240675,36.93746
262,20111,9.485319,6.46753,140.94086,96.1,1.1536092,44.84086
263,20113,10.583603,8.05581,157.26007,119.700005,0.9842874,37.560066
264,20115,9.018505,6.73673,134.00453,100.100006,1.1472601,33.904526
265,20117,10.410744,9.46911,154.69159,140.7,0.9781053,13.991592
266,20121,9.777643,8.78265,145.28445,130.5,1.1883099,14.784454
267,20123,9.765884,8.91725,145.10973,132.5,0.9413663,12.609726
268,20125,9.690489,7.58471,143.98944,112.700005,1.3848205,31.289436
269,20127,9.262461,6.7973,137.62943,101.0,1.1333656,36.629425
270,20129,10.865007,8.91725,161.44142,132.5,1.0169358,28.941422
271,20133,9.615137,7.42992,142.8698,110.4,1.3603727,32.469795
272,20135,7.9231534,5.70704,117.728874,84.799995,1.159901,32.92888
273,20139,9.201723,7.77988,136.72694,115.6,1.2501523,21.126945
274,20149,10.581627,9.93348,157.23071,147.6,0.99417907,9.630707
275,20153,9.150856,8.28463,135.97112,123.1,0.9417683,12.871117
276,20155,9.936413,9.26048,147.64359,137.6,1.2192377,10.043579
277,20161,11.847862,9.95367,176.0455,147.9,0.8970187,28.145508
278,20163,9.126062,5.56571,135.6027,82.700005,1.0472382,52.902702
279,20171,9.450731,7.16072,140.42691,106.4,1.040986,34.02691
280,20173,10.463148,8.28463,155.47026,123.1,1.1963971,32.370262
281,20177,10.558109,9.99405,156.88127,148.5,0.98052543,8.381271
282,20181,10.108648,8.87687,150.2028,131.90001,0.88665575,18.302795
283,20183,6.83013,9.76523,101.487816,145.1,1.1900301,-43.61219
284,20187,10.815428,8.00197,160.70473,118.90001,0.9947144,41.804718
285,20191,9.4481735,6.2589,140.38892,93.0,1.3251501,47.388916
286,20197,9.577278,7.55779,142.30725,112.299995,1.1397008,30.007256
287,20203,9.003849,8.31828,133.78676,123.600006,1.0378469,10.186752
288,20205,9.286011,8.11638,137.97935,120.6,1.3502626,17.379356
289,26005,11.1912,9.0182,166.28827,134.0,0.7481676,32.28827
290,26007,7.539905,8.8163,112.03425,131.0,1.098942,-18.965752
291,26011,9.7944355,8.97109,145.53397,133.3,0.84215194,12.233963
292,26015,10.78615,8.89033,160.26968,132.1,0.75715876,28.169678
293,26017,10.850597,9.73831,161.22731,144.7,0.6902263,16.527313
294,26023,11.651588,10.62667,173.1291,157.9,0.6440915,15.229111
295,26025,10.746252,9.07877,159.67685,134.9,0.7033217,24.776855
296,26027,11.986088,9.64409,178.09938,143.3,0.6505516,34.799377
297,26041,7.045462,7.85391,104.6874,116.700005,1.1735797,-12.012604
298,26045,10.96076,9.3547,162.8642,139.0,0.6736931,23.864197
299,26049,10.418369,9.33451,154.8049,138.7,0.7537061,16.104904
300,26055,7.871827,9.7585,116.96623,145.0,1.0875976,-28.033768
301,26059,11.188869,10.8353,166.25363,161.00002,0.698181,5.2536163
302,26063,11.304531,11.63617,167.97223,172.90001,0.67811793,-4.92778
303,26065,10.818361,9.98059,160.7483,148.3,0.7135953,12.448303
304,26067,10.521873,10.88241,156.34285,161.7,0.7228201,-5.357147
305,26069,8.779886,7.88083,130.45894,117.1,0.9788751,13.35894
306,26073,9.630974,9.40181,143.10512,139.7,0.8293217,3.4051208
307,26075,10.263344,10.49207,152.50139,155.90001,0.7361891,-3.3986206
308,26077,11.413338,9.31432,169.58897,138.4,0.6955711,31.18898
309,26081,9.811333,10.12865,145.78503,150.5,0.7988065,-4.714966
310,26087,11.5338,9.87964,171.3789,146.8,0.64479154,24.578903
311,26091,11.948805,11.59579,177.5454,172.3,0.6411724,5.245392
312,26093,10.59156,9.9604,157.37831,148.0,0.7138693,9.378311
313,26099,11.701689,10.78146,173.87354,160.2,0.7030478,13.673538
314,26101,7.4271874,8.0087,110.3594,119.00001,1.1720525,-8.64061
315,26105,8.784189,10.33728,130.52287,153.6,0.9292039,-23.077133
316,26107,8.621138,9.11242,128.10011,135.40001,0.93849367,-7.2998962
317,26109,7.6538463,4.92636,113.72729,73.200005,1.0890335,40.527283
318,26115,11.441746,12.02651,170.01108,178.70001,0.67721516,-8.688934
319,26117,9.380629,9.66428,139.38527,143.6,0.8403781,-4.214737
320,26119,7.6895776,7.7395,114.25821,115.0,1.0699958,-0.7417908
321,26123,8.510702,9.2201,126.45917,137.0,1.0196742,-10.5408325
322,26125,10.282352,8.97109,152.78384,133.3,0.8623913,19.48384
323,26127,8.298775,9.59698,123.31017,142.6,1.0575612,-19.289833
324,26129,8.6975155,10.20941,129.235,151.7,1.0157058,-22.464996
325,26137,6.799374,8.56729,101.03082,127.3,1.1722002,-26.26918
326,26141,7.868986,8.53364,116.92401,126.8,1.0803126,-9.875992
327,26145,11.171173,10.37093,165.99069,154.09999,0.69679236,11.890701
328,26147,11.047239,9.84599,164.14917,146.3,0.7411762,17.849167
329,26151,11.434635,10.77473,169.90543,160.09999,0.64575446,9.805435
330,26155,10.833345,9.77869,160.97096,145.3,0.72234035,15.670959
331,26157,11.520689,10.90933,171.18408,162.1,0.6557154,9.084076
332,26161,10.654978,10.37766,158.32062,154.2,0.76625675,4.1206207
333,26163,10.554857,8.749,156.83295,130.0,0.9582571,26.832947
334,27005,8.983522,10.768,133.48473,160.0,0.7513211,-26.515274
335,27009,9.278986,10.40458,137.87498,154.6,0.7649768,-16.725021
336,27011,10.158411,11.05739,150.94221,164.3,0.68284786,-13.357788
337,27013,11.188343,12.63894,166.24582,187.8,0.6449094,-21.554184
338,27015,10.752409,11.99286,159.76834,178.2,0.6581168,-18.431656
339,27019,11.195055,12.0467,166.34555,179.0,0.61054176,-12.654449
340,27023,10.537106,12.70624,156.56918,188.8,0.65197176,-32.23082
341,27025,9.75882,10.33055,145.00475,153.5,0.7082656,-8.4952545
342,27027,9.288731,11.15834,138.01978,165.8,0.77128583,-27.780228
343,27029,6.5273066,11.69674,96.98821,173.8,0.98587626,-76.81179
344,27033,10.770699,10.4988,160.0401,156.0,0.6779171,4.0401
345,27037,11.431847,12.84084,169.864,190.8,0.63411564,-20.936005
346,27039,11.763918,12.3832,174.79819,184.0,0.5833681,-9.201813
347,27043,11.839666,12.54472,175.92372,186.4,0.5821543,-10.476273
348,27045,11.682276,13.08312,173.58508,194.40001,0.59828997,-20.814926
349,27047,11.588343,12.55818,172.18935,186.6,0.5824477,-14.41066
350,27049,11.944462,13.13696,177.48087,195.2,0.5710491,-17.719131
351,27051,10.338144,11.63617,153.61284,172.90001,0.68233705,-19.28717
352,27053,10.144953,9.50276,150.74225,141.2,0.7147457,9.542252
353,27055,11.785973,12.49088,175.1259,185.6,0.5882907,-10.474106
354,27059,8.5696945,9.80561,127.33573,145.7,0.7605571,-18.364265
355,27063,10.9140835,10.5661,162.17064,157.0,0.6289229,5.170639
356,27069,7.7410016,8.37885,115.022316,124.5,0.8008904,-9.477684
357,27073,10.710812,12.18803,159.15025,181.1,0.6666094,-21.949753
358,27081,9.715719,9.88637,144.36433,146.9,0.7400494,-2.5356598
359,27083,10.370626,11.58906,154.09549,172.2,0.71258897,-18.104507
360,27085,11.238529,12.69278,166.99152,188.59999,0.6116771,-21.608475
361,27089,8.088051,9.87291,120.17906,146.7,0.7801026,-26.520935
362,27091,11.33955,11.60925,168.49257,172.5,0.620205,-4.007431
363,27093,10.500849,11.13815,156.03044,165.5,0.6645707,-9.469559
364,27095,9.519701,9.99405,141.45172,148.5,0.7461278,-7.048279
365,27097,9.143059,9.50949,135.85526,141.3,0.8166344,-5.444748
366,27099,11.706614,12.72643,173.94672,189.1,0.59880984,-15.15329
367,27101,10.249838,10.12865,152.30072,150.5,0.68678725,1.8007202
368,27103,11.39822,13.27156,169.36433,197.2,0.5850355,-27.835663
369,27105,10.728037,10.12192,159.40619,150.4,0.65241325,9.006195
370,27109,11.6015835,12.1813,172.3861,181.0,0.60521954,-8.613907
371,27111,9.8110695,12.10727,145.78113,179.90001,0.7337782,-34.11888
372,27115,9.0559025,9.31432,134.56021,138.4,0.7712264,-3.8397827
373,27117,10.041504,9.06531,149.20511,134.7,0.7291287,14.505112
374,27121,10.378418,12.20822,154.21126,181.4,0.6742981,-27.188736
375,27127,10.777168,12.26879,160.13623,182.3,0.639483,-22.163773
376,27129,10.853754,12.73316,161.2742,189.2,0.6121366,-27.925797
377,27133,11.085957,10.10846,164.72447,150.20001,0.6410678,14.52446
378,27135,7.5246925,10.13538,111.80821,150.59999,0.8354782,-38.79178
379,27141,9.021063,11.8448,134.04254,176.0,0.8676014,-41.95746
380,27143,11.219072,12.67259,166.70241,188.3,0.59656775,-21.597595
381,27145,9.960028,11.45446,147.99448,170.2,0.715704,-22.20552
382,27147,11.707424,11.72366,173.95876,174.20001,0.5672481,-0.24125671
383,27149,10.437126,12.00632,155.0836,178.40001,0.6931421,-23.316406
384,27151,10.528421,11.86499,156.44014,176.3,0.63913167,-19.859863
385,27153,8.695915,10.27671,129.21123,152.7,0.84663343,-23.48877
386,27155,10.213911,10.01424,151.76688,148.8,0.70188165,2.9668732
