,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
57,17153,12.890119,12.67932,191.53223,188.40001,0.7388615,3.1322174
58,17155,13.990118,13.48019,207.87694,200.3,0.5459753,7.576935
59,17157,12.191277,12.49761,181.14824,185.7,0.6957831,-4.551758
60,17161,14.296468,13.88399,212.42894,206.3,0.6619798,6.128937
61,17163,13.472864,13.3927,200.19115,199.0,0.6054744,1.1911469
62,17165,13.166156,12.90814,195.63382,191.8,0.64726585,3.8338165
63,17167,14.431833,14.50988,214.44032,215.6,0.57201,-1.1596832
64,17169,13.406081,12.24187,199.19884,181.9,0.59068567,17.298843
65,17171,13.696479,12.76681,203.51381,189.70001,0.58373934,13.813797
66,17173,14.280321,13.9984,212.18903,208.0,0.525179,4.189026
67,17175,14.47676,14.61756,215.10788,217.20001,0.4998221,-2.0921326
68,17177,13.252839,13.65517,196.92183,202.90001,0.6553778,-5.97818
69,17179,14.067888,13.78304,209.03252,204.8,0.56976306,4.2325134
70,17181,11.7827,11.01701,175.07726,163.7,0.8381695,11.377258
71,17183,13.080169,13.25137,194.35616,196.90001,0.5915647,-2.5438538
72,17185,13.605335,12.64567,202.15952,187.9,0.60433286,14.2595215
73,17189,12.81917,13.69555,190.47801,203.5,0.58039737,-13.021988
74,17193,13.453508,13.00236,199.90355,193.20001,0.71411496,6.703537
75,17195,13.887361,13.63498,206.35008,202.6,0.6941688,3.7500763
76,17197,11.943641,12.62548,177.46866,187.59999,0.6858623,-10.131332
77,17201,12.5945015,13.17734,187.1397,195.79999,0.70369637,-8.660294
78,17203,14.394791,14.81946,213.88991,220.2,0.5691196,-6.310089
79,18003,13.187668,13.28502,195.95346,197.4,0.5059784,-1.4465332
80,18005,12.956436,13.46,192.51762,200.0,0.53644174,-7.482376
81,18007,14.024009,12.787,208.38052,190.0,0.514663,18.380524
82,18009,14.176967,13.85707,210.65329,205.90001,0.4890462,4.7532806
83,18011,14.141045,14.11954,210.11954,209.8,0.5125735,0.3195343
84,18013,10.329055,11.97267,153.47778,177.9,0.9762641,-24.42221
85,18019,12.438308,12.16784,184.81883,180.8,0.7076942,4.0188293
86,18021,13.514564,13.10331,200.81076,194.7,0.5621844,6.1107635
87,18023,14.272746,14.15319,212.07646,210.3,0.47713286,1.7764587
88,18027,14.078953,14.56372,209.19693,216.4,0.5975024,-7.203064
89,18029,11.453093,10.54591,170.17969,156.7,0.64433926,13.479691
90,18031,13.089494,12.53799,194.4947,186.3,0.51443,8.194702
91,18033,11.84792,12.03997,176.04637,178.90001,0.5977118,-2.8536377
92,18035,13.926516,13.47346,206.93188,200.20001,0.4804634,6.7318726
93,18037,13.19528,12.86776,196.06657,191.2,0.690519,4.866577
94,18039,11.576461,12.0467,172.01279,179.0,0.683842,-6.987213
95,18041,13.716231,13.31867,203.8073,197.90001,0.5117927,5.9072876
96,18043,10.87114,11.90537,161.53253,176.9,0.7813415,-15.367462
97,18047,13.048015,11.73712,193.87837,174.4,0.5075777,19.478378
98,18049,12.985723,12.4505,192.95279,185.0,0.60571784,7.9527893
99,18053,13.78477,14.15319,204.82571,210.3,0.49384865,-5.474289
100,18055,12.933854,13.37924,192.18208,198.8,0.5961298,-6.61792
101,18057,13.559443,14.5368,201.47762,216.00002,0.55479276,-14.5224
102,18059,12.4812,12.80046,185.45618,190.2,0.66391367,-4.74382
103,18061,11.612583,12.67932,172.54953,188.40001,0.73479986,-15.850479
104,18063,13.746399,14.01859,204.25555,208.3,0.57725894,-4.044449
105,18065,13.592587,13.74266,201.9701,204.2,0.55777514,-2.2299042
106,18067,13.8223,15.2771,205.38336,227.0,0.50135654,-21.616638
107,18069,13.576369,13.85707,201.72911,205.90001,0.4842133,-4.1708984
108,18077,12.349429,11.48138,183.4982,170.6,0.61088014,12.898193
109,18079,12.511335,11.56887,185.90395,171.9,0.5689852,14.003952
110,18081,13.067483,11.56887,194.16765,171.9,0.6314629,22.267654
111,18083,13.834548,13.65517,205.56535,202.90001,0.6117285,2.6653442
112,18085,12.502261,12.71297,185.76912,188.9,0.5580642,-3.1308746
113,18087,12.040885,10.8353,178.9136,161.00002,0.6745957,17.91359
114,18091,11.634974,11.441,172.88222,170.0,0.67688066,2.8822174
115,18093,12.281446,12.94852,182.48807,192.4,0.7158551,-9.911926
116,18095,13.701683,14.55699,203.59113,216.3,0.5214825,-12.708878
117,18097,12.474103,12.24187,185.35071,181.9,0.82982624,3.450714
118,18099,12.329399,12.48415,183.20058,185.5,0.60749334,-2.2994232
119,18101,13.38438,14.01186,198.87639,208.2,0.674829,-9.323608
120,18105,10.989759,12.30244,163.29509,182.8,0.78423697,-19.504913
121,18107,14.2999735,14.66467,212.48103,217.90001,0.49675348,-5.418976
122,18109,13.6212225,13.17061,202.39558,195.70001,0.51733065,6.695572
123,18111,13.320731,12.29571,197.93063,182.7,0.62191343,15.230637
124,18113,12.357589,12.63221,183.61945,187.7,0.61431324,-4.080551
125,18115,11.923648,9.51622,177.17159,141.40001,0.73173076,35.771576
126,18117,13.4725895,13.48019,200.18707,200.3,0.6018877,-0.1129303
127,18119,12.639529,12.3832,187.80876,184.0,0.6232549,3.8087616
128,18127,12.400388,11.9794,184.25539,178.0,0.62504977,6.2553864
129,18129,13.756328,14.806,204.40309,220.0,0.71274924,-15.596909
130,18133,13.816175,13.21099,205.29236,196.3,0.53543717,8.992355
131,18135,13.869487,13.7965,206.0845,205.0,0.49456346,1.0845032
132,18137,12.264889,11.66309,182.24203,173.3,0.54123133,8.942032
133,18139,13.723387,13.27156,203.91362,197.2,0.49622425,6.713623
134,18141,12.075554,10.9699,179.42874,163.0,0.61583436,16.428741
135,18143,12.131495,11.441,180.25996,170.0,0.6600101,10.259964
136,18145,13.297146,12.72643,197.58018,189.1,0.5182911,8.480179
137,18147,13.185587,12.64567,195.92255,187.9,0.7424613,8.0225525
138,18151,12.315473,11.8448,182.99365,176.0,0.60229963,6.9936523
139,18153,14.086632,13.04274,209.31102,193.8,0.6549761,15.511017
140,18155,12.373274,11.7102,183.85251,174.0,0.6942115,9.852509
141,18157,13.832618,13.94456,205.53667,207.2,0.53564304,-1.6633301
142,18159,14.203803,15.12904,211.05205,224.8,0.46230578,-13.747955
143,18161,14.301554,13.98494,212.50452,207.8,0.47142538,4.7045135
144,18163,13.54862,14.61756,201.3168,217.20001,0.73155993,-15.883209
145,18165,12.823674,13.18407,190.54494,195.9,0.6687095,-5.355057
146,18167,12.974228,12.56491,192.782,186.7,0.6494603,6.0820007
147,18169,13.445588,12.7197,199.78586,189.0,0.4896858,10.785858
148,18171,13.836285,12.89468,205.59116,191.6,0.57947963,13.99115
149,18177,13.419676,13.61479,199.40083,202.3,0.5818333,-2.89917
150,18179,14.037651,14.73197,208.58322,218.9,0.47917882,-10.316772
151,18183,12.838226,13.48692,190.76117,200.40001,0.527506,-9.63884
152,19005,12.8413105,13.35905,190.80699,198.5,0.5969484,-7.6930084
153,19007,11.169838,11.54868,165.97084,171.6,0.80887896,-5.6291656
154,19009,13.807337,14.5368,205.16103,216.00002,0.6340745,-10.838989
155,19011,13.387367,14.24741,198.92076,211.7,0.70027745,-12.779236
156,19013,12.743836,13.02928,189.35864,193.59999,0.7675539,-4.2413483
157,19015,13.07984,14.02532,194.35126,208.40001,0.8166292,-14.048752
158,19017,13.317509,13.46673,197.88275,200.1,0.70925033,-2.2172546
159,19019,13.388776,14.0657,198.9417,209.0,0.6985453,-10.058304
160,19021,13.284513,13.72247,197.39247,203.90001,0.7184081,-6.507538
161,19023,13.102562,13.76285,194.68889,204.5,0.7852215,-9.811111
162,19025,13.309127,14.65794,197.75821,217.8,0.7514049,-20.041794
163,19027,13.678197,14.69159,203.24216,218.3,0.73002464,-15.057846
164,19029,13.421076,14.29452,199.42163,212.40001,0.7507229,-12.978378
165,19031,13.843762,13.93783,205.70227,207.1,0.65162975,-1.3977356
166,19033,13.159584,13.46,195.53616,200.0,0.68331593,-4.4638367
167,19037,12.895593,14.01186,191.61356,208.2,0.7081321,-16.586441
168,19041,12.831164,13.68209,190.65623,203.3,0.73826665,-12.643768
169,19043,13.070925,13.14369,194.2188,195.3,0.6221538,-1.0812073
170,19045,14.005278,13.89745,208.1022,206.50002,0.63157177,1.6021881
171,19047,14.278763,14.70505,212.16586,218.50002,0.67512584,-6.334152
172,19049,13.287554,14.12627,197.43765,209.90001,0.7596494,-12.462357
173,19051,10.637946,10.26325,158.06755,152.5,0.8011957,5.5675507
174,19055,13.981096,14.6714,207.74289,218.0,0.64312977,-10.257111
175,19059,12.25504,11.95921,182.09569,177.70001,0.73984957,4.3956757
176,19061,13.436766,14.61756,199.65477,217.20001,0.62196755,-17.545242
177,19063,12.6897745,12.28225,188.55534,182.50002,0.74657124,6.0553284
178,19065,12.824568,13.83688,190.55821,205.59999,0.730307,-15.041779
179,19067,12.891594,13.75612,191.55415,204.4,0.71390325,-12.84584
180,19069,13.145832,13.38597,195.33183,198.90001,0.8091274,-3.5681763
181,19071,13.48696,13.91091,200.4006,206.7,0.82592857,-6.2993927
182,19073,13.473927,14.83965,200.20694,220.5,0.762133,-20.29306
183,19075,13.467242,14.09262,200.10762,209.4,0.7169129,-9.292374
184,19077,13.394387,14.806,199.02507,220.0,0.7093893,-20.97493
185,19081,13.387745,14.11954,198.92638,209.8,0.697761,-10.873627
186,19083,13.490655,13.00236,200.4555,193.20001,0.79761636,7.255493
187,19087,11.629406,11.28621,172.7995,167.7,0.69483984,5.0995026
188,19089,12.861469,13.95129,191.10652,207.3,0.7154197,-16.193481
189,19091,12.990071,13.82342,193.01741,205.4,0.7795828,-12.382584
190,19093,14.239211,15.26364,211.57817,226.8,0.68565226,-15.221832
191,19097,13.06456,12.86776,194.12422,191.2,0.6598673,2.9242249
192,19099,13.425605,14.92041,199.48892,221.70001,0.7527688,-22.21109
193,19101,11.178903,10.99009,166.10555,163.3,0.8428569,2.805542
194,19107,12.213824,11.87845,181.48328,176.50002,0.7354769,4.983261
195,19109,13.19362,12.83411,196.0419,190.70001,0.73464847,5.3418884
196,19111,11.685761,10.79492,173.63687,160.4,0.72297984,13.236877
197,19115,12.693096,12.75335,188.6047,189.5,0.6585302,-0.8952942
198,19117,11.168629,11.17853,165.95288,166.09999,0.81026506,-0.14710999
199,19119,13.664469,14.58391,203.03818,216.7,0.693633,-13.661819
200,19121,12.452085,13.16388,185.02354,195.6,0.8147061,-10.576462
201,19123,13.151366,13.49365,195.41406,200.50002,0.71626824,-5.0859528
202,19125,12.645922,13.39943,187.90375,199.1,0.7663601,-11.196259
203,19127,13.855803,14.23395,205.88116,211.5,0.72874504,-5.6188354
204,19129,13.186206,14.11954,195.93173,209.8,0.80706453,-13.868271
205,19131,13.307237,13.68209,197.73012,203.3,0.6254908,-5.5698853
206,19133,13.611932,13.30521,202.25754,197.7,0.80494255,4.557541
207,19135,11.448384,11.17853,170.10973,166.09999,0.78125095,4.009735
208,19137,12.948935,13.78977,192.40616,204.90001,0.8212023,-12.493851
209,19139,13.448497,13.76285,199.82907,204.5,0.6916078,-4.670929
210,19141,13.69738,14.36855,203.52719,213.5,0.7464149,-9.972809
211,19143,13.295932,13.9984,197.56213,208.0,0.73446685,-10.437866
212,19145,12.948814,13.92437,192.40437,206.9,0.82664275,-14.495621
213,19147,13.122787,12.79373,194.98941,190.1,0.7664374,4.8894043
214,19149,13.744092,12.84757,204.22128,190.90001,0.6558863,13.321274
215,19151,13.276901,14.39547,197.27937,213.9,0.7468061,-16.62062
216,19153,12.58481,14.63775,186.9957,217.5,0.82838446,-30.504303
217,19155,13.953994,14.55699,207.34018,216.3,0.67328864,-8.959824
218,19157,13.043422,13.5273,193.81013,201.0,0.7211765,-7.189865
219,19159,11.481429,11.83134,170.60074,175.8,0.9071402,-5.1992645
220,19161,13.596512,15.5463,202.02841,231.0,0.7005032,-28.971588
221,19163,14.116299,13.91764,209.75185,206.8,0.6473866,2.9518433
222,19167,14.403089,14.84638,214.0132,220.6,0.61978626,-6.5868073
223,19169,12.903552,13.54076,191.73183,201.2,0.8025073,-9.46817
224,19171,12.953397,14.39547,192.47247,213.9,0.7458644,-21.42752
225,19173,11.878157,12.9216,176.49564,192.0,0.89180166,-15.504364
226,19175,11.858018,12.46396,176.19641,185.2,0.88021225,-9.003586
227,19177,10.309515,10.93625,153.18744,162.5,0.75161284,-9.312561
228,19179,11.635911,11.9794,172.89615,178.0,0.7516417,-5.1038513
229,19185,11.335382,11.9121,168.43065,177.0,0.7899172,-8.569351
230,19187,13.186095,14.55026,195.9301,216.2,0.80626994,-20.269897
231,19189,13.01565,13.29848,193.39748,197.6,0.7307353,-4.20253
232,19191,12.986703,13.41289,192.96736,199.3,0.69965523,-6.3326416
233,19193,13.914365,13.91091,206.75134,206.7,0.7012752,0.051345825
234,19195,12.826167,13.95802,190.58199,207.40001,0.68831277,-16.818024
235,19197,13.061022,12.93506,194.07166,192.2,0.76592225,1.8716583
236,20001,9.60217,7.91448,142.67712,117.600006,1.131414,25.077118
237,20003,9.384589,7.84718,139.44412,116.6,1.0560296,22.844124
238,20005,11.540759,10.73435,171.4823,159.5,0.9595596,11.9823
239,20007,10.517264,11.51503,156.27437,171.1,1.2726963,-14.825638
240,20009,11.58083,10.4315,172.07771,155.00002,1.1404759,17.077698
241,20011,9.427385,8.29136,140.08002,123.2,1.0929527,16.88002
242,20013,12.898721,13.69555,191.66005,203.5,0.8393183,-11.839951
243,20015,9.848126,8.6144,146.33174,128.0,0.9815513,18.331741
244,20017,10.063357,9.9604,149.52983,148.0,0.9832566,1.5298309
245,20019,8.951553,7.54433,133.0097,112.100006,1.1737894,20.909698
246,20021,10.065737,9.59698,149.56519,142.6,1.0351055,6.9651794
247,20023,7.098099,6.1243,105.46953,91.0,1.2184529,14.469528
248,20029,11.099328,9.61044,164.92316,142.8,1.0744108,22.123154
249,20031,9.604724,7.37608,142.71507,109.6,1.0383567,33.115074
250,20035,9.02464,9.05185,134.09569,134.5,1.0951706,-0.40431213
251,20037,9.607276,8.63459,142.75299,128.3,1.1653404,14.452988
252,20041,9.921517,8.92398,147.42226,132.59999,1.0201359,14.822266
253,20043,13.57865,13.91091,201.76302,206.7,0.7670946,-4.936981
254,20045,9.894248,8.42596,147.01706,125.2,1.0175151,21.817062
255,20047,13.290695,12.79373,197.48433,190.1,1.1837856,7.384323
256,20053,8.622715,6.56848,128.12355,97.6,1.1558369,30.523552
257,20057,12.347865,14.36855,183.47496,213.5,1.1463366,-30.02504
258,20061,11.51399,9.7585,171.08455,145.0,0.9840098,26.084549
259,20063,7.334925,6.54829,108.98849,97.299995,1.1982014,11.688492
260,20065,6.9136567,7.55779,102.72893,112.299995,1.2040107,-9.571068
261,20067,10.697373,15.66071,158.95058,232.70001,1.1470282,-73.749435
262,20069,12.113659,14.38874,179.99493,213.8,1.1776235,-33.80507
263,20071,6.328465,5.1821,94.03365,77.0,1.1096103,17.033653
264,20079,9.723157,10.18249,144.47484,151.3,1.0609968,-6.825165
265,20081,12.283358,15.84915,182.51646,235.5,1.0891353,-52.983536
266,20085,10.691438,10.19595,158.86238,151.5,1.0899667,7.362381
267,20087,11.326501,10.97663,168.29868,163.1,0.9789514,5.1986694
268,20095,11.094005,11.31986,164.84406,168.20001,1.2678324,-3.355957
269,20097,13.456817,12.32936,199.9527,183.2,1.3137078,16.7527
270,20099,9.123441,8.64805,135.56375,128.5,1.1133616,7.063751
271,20101,8.278192,6.5281,123.00433,97.0,1.2440016,26.004333
272,20103,10.2886715,9.56333,152.87773,142.09999,0.9763191,10.7777405
273,20109,5.393922,4.87252,80.14743,72.4,1.0921788,7.747429
274,20111,9.115549,7.37608,135.4465,109.6,0.98618984,25.846504
275,20113,10.25199,8.23079,152.3327,122.3,1.0191277,30.0327
276,20115,9.236131,7.44338,137.2382,110.6,1.0206442,26.638206
277,20119,13.239657,16.19911,196.72597,240.7,1.0472466,-43.97403
278,20121,9.354863,8.2779,139.00243,123.0,0.9566144,16.002426
279,20123,9.198175,8.16349,136.67422,121.3,1.0889066,15.374222
280,20125,9.441979,7.59144,140.29688,112.8,1.0954703,27.496872
281,20127,9.144224,8.1433,135.87257,121.0,1.0110857,14.872574
282,20131,11.432041,12.19476,169.86688,181.20001,1.0392581,-11.33313
283,20133,9.593304,8.56056,142.54538,127.200005,1.0821276,15.345375
284,20135,6.985124,5.07442,103.79085,75.4,1.1719415,28.390846
285,20137,6.73683,5.34362,100.101494,79.4,1.1042835,20.701492
286,20141,7.3801007,6.55502,109.659744,97.4,1.1838704,12.259743
287,20145,11.657434,11.43427,173.21597,169.9,1.1058803,3.315979
288,20147,8.00255,6.70981,118.90862,99.7,1.17618,19.208626
289,20149,11.106232,10.74108,165.02573,159.6,1.0573483,5.42572
290,20151,12.432745,14.34836,184.73618,213.2,1.196912,-28.463821
291,20153,5.132324,4.63024,76.26039,68.8,1.1283144,7.460388
292,20155,11.618749,10.6334,172.64114,158.0,1.1650327,14.641144
293,20157,11.263916,10.76127,167.36874,159.9,1.0688422,7.46875
294,20161,10.956174,10.59975,162.79605,157.5,1.0878196,5.296051
295,20169,9.074934,7.82699,134.843,116.3,1.051493,18.543
296,20175,13.068594,14.8733,194.18416,221.0,1.1402127,-26.815842
297,20177,11.107674,9.67101,165.04716,143.7,1.0520838,21.347168
298,20179,9.255753,8.10292,137.52975,120.399994,1.1778113,17.12976
299,20181,7.5388474,7.75296,112.01854,115.200005,1.1955051,-3.1814651
300,20183,9.107316,9.26721,135.32416,137.7,1.153518,-2.3758392
301,20185,11.971855,13.02928,177.8879,193.59999,1.2866933,-15.712097
302,20189,12.673868,15.33767,188.319,227.90001,1.1655475,-39.58101
303,20191,9.478242,7.71258,140.8357,114.600006,1.1744252,26.235687
304,20195,7.239052,5.90221,107.56392,87.700005,1.2228308,19.863914
305,20197,10.657439,9.23356,158.3572,137.2,1.0243565,21.157196
306,20201,9.949586,10.24979,147.83931,152.3,1.0899478,-4.4606934
307,20203,7.654818,7.07996,113.74172,105.2,1.1605273,8.541725
308,20205,9.302235,8.41923,138.22043,125.100006,1.0914124,13.120422
309,20207,9.554277,7.51068,141.96548,111.600006,1.0529685,30.365479
310,26005,11.325363,11.5756,168.28177,172.0,0.67094666,-3.7182312
311,26007,9.621224,11.01028,142.96025,163.59999,0.8977389,-20.63974
312,26011,11.634021,12.63894,172.86807,187.8,0.6992913,-14.931931
313,26015,11.685813,12.03324,173.63763,178.8,0.6551901,-5.162369
314,26017,12.400439,12.63894,184.25616,187.8,0.61874014,-3.5438385
315,26021,11.265411,11.50157,167.39096,170.9,0.6768051,-3.5090332
316,26025,11.822171,10.71416,175.66376,159.2,0.62525326,16.46376
317,26027,11.372258,11.2391,168.97858,167.00002,0.685769,1.9785614
318,26037,12.021989,11.55541,178.63283,171.70001,0.6694111,6.9328156
319,26041,8.459592,9.29413,125.69973,138.1,1.1108642,-12.400276
320,26043,8.37104,10.06808,124.38396,149.6,1.1838535,-25.21605
321,26045,11.94796,11.58906,177.53284,172.2,0.6292421,5.33284
322,26047,8.947129,9.13934,132.94397,135.8,0.966185,-2.8560333
323,26049,11.600459,10.768,172.36938,160.0,0.66982263,12.369385
324,26055,9.765072,10.55264,145.09766,156.8,0.8521256,-11.702347
325,26057,12.269301,11.5756,182.3076,172.0,0.6847843,10.307602
326,26059,12.027235,12.05343,178.71077,179.09999,0.6444459,-0.3892212
327,26063,12.911013,14.3349,191.84268,213.0,0.5919142,-21.157318
328,26065,12.259613,11.73712,182.16364,174.4,0.630256,7.7636414
329,26067,12.354865,11.7102,183.57898,174.0,0.63950044,9.5789795
330,26069,11.210659,10.87568,166.57741,161.6,0.7353665,4.9774017
331,26073,11.538516,11.26602,171.44897,167.4,0.7187383,4.0489807
332,26075,11.414568,11.26602,169.60725,167.4,0.69126046,2.2072601
333,26077,11.976143,10.095,177.9516,150.0,0.66377604,27.9516
334,26079,8.588476,8.08946,127.61481,120.200005,1.0201738,7.4148026
335,26081,11.52781,11.73039,171.2899,174.3,0.71213406,-3.0101013
336,26085,9.31516,10.62667,138.41248,157.9,1.0306834,-19.487518
337,26087,12.614576,11.85153,187.43799,176.1,0.5720997,11.337982
338,26089,9.502013,7.61836,141.1889,113.200005,0.91309464,27.9889
339,26091,12.78787,12.38993,190.01294,184.1,0.5783188,5.9129333
340,26093,11.817537,11.15161,175.59491,165.70001,0.64017445,9.894897
341,26099,12.01345,10.88241,178.50594,161.7,0.7489764,16.805939
342,26101,9.548168,9.45565,141.87471,140.5,0.92032635,1.3747101
343,26105,10.663792,11.0372,158.45158,164.0,0.8330747,-5.548416
344,26107,10.515836,10.2969,156.25313,153.0,0.8494337,3.253128
345,26111,11.980433,12.2486,178.01535,182.0,0.71296847,-3.9846497
346,26115,12.128431,13.04274,180.21443,193.8,0.65402365,-13.585571
347,26117,11.610023,11.96594,172.51147,177.8,0.72551405,-5.2885284
348,26121,10.572174,10.6334,157.09026,158.0,0.8689412,-0.90974426
349,26123,10.743679,11.63617,159.63863,172.90001,0.9000506,-13.261383
350,26125,10.922346,11.14488,162.29341,165.6,0.906038,-3.3065948
351,26127,10.051591,10.3642,149.355,154.0,0.9665067,-4.6450043
352,26129,11.218128,11.56214,166.68839,171.8,0.78696615,-5.111618
353,26137,9.409424,9.53641,139.81314,141.70001,0.8802702,-1.8868713
354,26139,10.891777,11.63617,161.83919,172.90001,0.7861215,-11.060822
355,26141,9.806436,9.99405,145.71227,148.5,0.8440642,-2.787735
356,26145,12.282421,11.97267,182.50255,177.9,0.650167,4.6025543
357,26147,11.947287,11.74385,177.52283,174.5,0.59424764,3.0228271
358,26151,13.003414,14.2676,193.21567,212.0,0.60206485,-18.784332
359,26155,11.7516575,10.92279,174.61601,162.29999,0.66095346,12.316025
360,26157,12.584766,13.81669,186.99504,205.3,0.57091224,-18.304962
361,26159,10.948009,10.7007,162.67471,159.0,0.7186631,3.6747131
362,26161,11.344035,12.01305,168.55922,178.5,0.6605013,-9.940781
363,26163,11.048632,8.52018,164.16986,126.6,1.0230283,37.569862
364,26165,9.572573,9.17972,142.23734,136.4,0.87291336,5.8373413
365,27001,8.211873,6.35985,122.01892,94.5,1.1810174,27.51892
366,27003,10.051338,7.51741,149.35124,111.7,1.1374283,37.651245
367,27005,11.834786,10.2296,175.85121,152.0,0.9191571,23.851212
368,27007,8.34395,5.26959,123.98143,78.3,1.2521571,45.681427
369,27009,11.201695,8.83649,166.44421,131.3,1.0182557,35.14421
370,27011,13.087532,12.24187,194.46556,181.9,0.91481864,12.565567
371,27013,13.198854,13.48692,196.11967,200.40001,0.735436,-4.2803345
372,27015,13.325903,12.59856,198.00748,187.20001,0.77366614,10.807465
373,27019,13.167208,12.50434,195.64944,185.8,0.7518369,9.849442
374,27023,13.524575,12.72643,200.95952,189.1,0.7894182,11.859512
375,27025,10.686257,9.76523,158.7854,145.1,0.8892704,13.685394
376,27027,12.267264,10.47188,182.27733,155.6,0.90836227,26.677322
377,27029,9.9277935,6.6627,147.5155,99.0,1.1434357,48.515503
378,27033,13.234593,13.04274,196.65073,193.8,0.7612992,2.8507233
379,27035,9.434384,6.40696,140.18402,95.200005,1.1642326,44.984016
380,27037,12.909128,12.73316,191.81468,189.2,0.7798084,2.614685
381,27041,11.88482,9.34797,176.59465,138.90001,0.9731639,37.69464
382,27043,13.001847,12.88795,193.19238,191.5,0.7210357,1.6923828
383,27045,12.855585,13.66863,191.0191,203.09999,0.6556578,-12.080887
384,27047,12.869178,13.9311,191.22107,207.0,0.7438819,-15.778931
