,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
181,19045,14.0088215,13.3254,208.15485,198.0,0.6062612,10.154846
182,19047,14.457963,12.64567,214.82858,187.9,0.5855072,26.928589
183,19049,13.788016,14.19357,204.87395,210.90001,0.59779274,-6.026062
184,19051,11.0046,12.10054,163.5156,179.8,0.8357202,-16.284409
185,19053,11.722308,13.81669,174.17992,205.3,0.79430145,-31.120087
186,19055,13.807213,13.38597,205.15918,198.90001,0.59771,6.2591705
187,19057,13.523466,13.99167,200.94304,207.9,0.6651594,-6.956955
188,19059,11.950127,13.54749,177.56503,201.3,0.72358984,-23.73497
189,19061,13.933122,13.42635,207.03004,199.5,0.5838167,7.5300446
190,19065,13.085312,13.85707,194.43257,205.90001,0.63639003,-11.467438
191,19067,12.8619795,12.90814,191.1141,191.8,0.6923701,-0.6858978
192,19069,14.296256,14.16665,212.4258,210.5,0.57494044,1.9257965
193,19071,14.698086,14.2003,218.39651,211.0,0.64972687,7.396515
194,19073,14.332148,13.9984,212.9591,208.0,0.59710926,4.9591064
195,19075,14.3294115,14.32817,212.91846,212.9,0.5379636,0.018463135
196,19079,13.853354,14.50315,205.84479,215.5,0.59973633,-9.655212
197,19081,13.437208,13.78977,199.66135,204.90001,0.66161495,-5.2386627
198,19083,13.9993105,14.35509,208.01353,213.3,0.56232375,-5.2864685
199,19085,13.284241,12.80719,197.38843,190.3,0.6963426,7.0884247
200,19087,12.593919,13.13023,187.13104,195.1,0.74353987,-7.9689636
201,19089,12.570184,12.37647,186.77837,183.9,0.6723092,2.8783722
202,19091,13.123104,13.85034,194.99413,205.8,0.66718316,-10.805878
203,19093,13.962216,13.3254,207.46236,198.0,0.65683407,9.462357
204,19095,13.981703,14.36855,207.7519,213.5,0.60989285,-5.7480927
205,19097,12.643335,12.76008,187.86531,189.6,0.683052,-1.7346954
206,19099,14.780067,14.6714,219.61467,218.0,0.5502202,1.6146698
207,19101,12.369073,13.13023,183.79008,195.1,0.73376036,-11.309921
208,19103,13.146834,13.66863,195.34673,203.09999,0.6516625,-7.7532654
209,19105,13.269432,12.83411,197.16838,190.70001,0.63688076,6.4683685
210,19107,13.779677,14.24068,204.75003,211.59999,0.62369275,-6.8499603
211,19111,12.679658,13.70901,188.40503,203.7,0.72215796,-15.294968
212,19113,13.321352,12.08035,197.93985,179.5,0.6386757,18.43985
213,19117,11.399355,11.70347,169.38121,173.90001,0.7814635,-4.518799
214,19119,12.172407,13.47346,180.86786,200.20001,0.827815,-19.332153
215,19121,12.779565,13.5946,189.88953,202.0,0.637895,-12.110474
216,19123,14.236413,14.46277,211.5366,214.90001,0.6086846,-3.3634033
217,19125,13.511237,13.70901,200.76132,203.7,0.6102015,-2.938675
218,19127,14.875262,14.55699,221.02916,216.3,0.53363,4.7291565
219,19129,14.276941,13.74939,212.13881,204.3,0.6671813,7.838806
220,19131,12.645347,11.56214,187.8952,171.8,0.7149897,16.0952
221,19133,13.785512,11.13142,204.83673,165.40001,0.70988303,39.43672
222,19135,12.467827,12.18803,185.25746,181.1,0.6991796,4.1574554
223,19137,13.596058,13.87726,202.02167,206.20001,0.6854871,-4.1783447
224,19139,13.493136,14.26087,200.49237,211.90001,0.6441121,-11.407639
225,19141,13.154628,14.31471,195.46252,212.7,0.71667457,-17.237473
226,19143,12.377053,13.70901,183.90866,203.7,0.75460833,-19.791336
227,19145,13.822973,13.90418,205.39337,206.59999,0.6717609,-1.2066193
228,19147,12.810152,14.24741,190.34401,211.7,0.68083876,-21.355988
229,19149,13.393339,13.84361,199.0095,205.7,0.70852107,-6.6904907
230,19151,13.330716,14.67813,198.079,218.1,0.6409623,-20.021011
231,19153,13.365239,13.89072,198.59196,206.40001,0.6059376,-7.8080444
232,19155,14.054744,13.35905,208.8372,198.5,0.67350334,10.337204
233,19157,14.196216,13.78977,210.93932,204.90001,0.5923736,6.0393066
234,19161,13.815007,13.39943,205.275,199.1,0.65396714,6.174988
235,19163,14.219512,14.13973,211.28548,210.1,0.62678087,1.1854706
236,19165,14.695127,13.1908,218.35255,196.0,0.55831987,22.352554
237,19167,13.130613,14.22722,195.1057,211.4,0.7494387,-16.294296
238,19169,13.88235,14.22722,206.27563,211.4,0.5669259,-5.124359
239,19171,14.074162,13.28502,209.12573,197.4,0.5745072,11.725739
240,19173,12.572183,12.98217,186.80806,192.90001,0.7231148,-6.0919495
241,19175,12.59137,14.6041,187.09315,217.0,0.6846263,-29.906845
242,19177,11.621591,12.73989,172.68336,189.3,0.77697074,-16.616638
243,19179,12.751948,13.65517,189.47917,202.90001,0.68059915,-13.420837
244,19181,12.715516,13.40616,188.93784,199.20001,0.6322025,-10.2621765
245,19183,13.374986,12.67259,198.73679,188.3,0.67122185,10.436783
246,19187,14.037539,14.32144,208.58156,212.8,0.6086331,-4.218445
247,19189,13.051629,14.22049,193.93208,211.3,0.6770914,-17.36792
248,19191,12.665215,13.14369,188.19041,195.3,0.6855415,-7.1095886
249,19193,13.936981,11.32659,207.08739,168.3,0.6780274,38.787384
250,19195,12.661494,12.62548,188.13513,187.59999,0.6966274,0.535141
251,19197,13.667745,13.62825,203.08685,202.5,0.6403598,0.586853
252,20001,5.362106,6.50791,79.67468,96.7,1.4506248,-17.025314
253,20005,11.0068655,12.32936,163.54927,183.2,1.0420468,-19.650726
254,20009,9.521395,8.46634,141.4769,125.8,1.1891949,15.676895
255,20011,5.890676,7.8068,87.52862,116.0,1.417512,-28.471382
256,20013,12.327563,12.69278,183.17331,188.59999,0.88998777,-5.4266815
257,20015,6.023579,6.5281,89.5034,97.0,1.3961989,-7.4965973
258,20017,6.8229346,7.40973,101.380905,110.1,1.4156643,-8.719093
259,20019,4.2089686,6.20506,62.540398,92.200005,1.4217328,-29.659607
260,20021,6.8472986,7.97505,101.74292,118.5,1.4010885,-16.75708
261,20023,6.418671,7.58471,95.374016,112.700005,1.0567427,-17.325989
262,20029,8.468487,4.67735,125.8319,69.5,1.2863326,56.3319
263,20031,5.5930376,6.17814,83.10606,91.8,1.4060476,-8.693947
264,20035,6.197188,7.46357,92.08303,110.9,1.4092263,-18.81697
265,20037,7.218227,7.58471,107.254486,112.700005,1.3492758,-5.4455185
266,20039,5.3454423,6.96555,79.42708,103.5,1.1448247,-24.072922
267,20041,7.8821282,7.05977,117.11929,104.9,1.3073852,12.219292
268,20045,8.404435,8.87014,124.880165,131.8,1.2900771,-6.919838
269,20047,11.942927,10.58629,177.45805,157.3,1.1647114,20.15805
270,20049,4.3662715,6.65597,64.87773,98.9,1.4788811,-34.02227
271,20053,7.404204,6.54829,110.01789,97.299995,1.2389637,12.7178955
272,20059,6.901303,7.88756,102.545364,117.2,1.3909138,-14.654633
273,20061,9.240254,8.37212,137.29947,124.4,1.2781878,12.899467
274,20063,6.586016,3.87648,97.860565,57.600002,0.9991995,40.260563
275,20065,6.4000144,4.27355,95.096794,63.5,1.0237331,31.596794
276,20067,11.768071,10.12192,174.8599,150.4,0.989661,24.4599
277,20069,12.13058,13.70901,180.24635,203.7,0.9922732,-23.453644
278,20073,4.0410495,4.46199,60.04531,66.299995,1.4314083,-6.2546844
279,20077,9.141845,6.83768,135.83722,101.6,1.374273,34.23722
280,20081,11.811658,12.41685,175.50755,184.5,0.9623197,-8.992447
281,20085,9.155299,11.48811,136.03714,170.7,1.2416639,-34.662857
282,20087,10.777211,12.47069,160.13687,185.3,1.1038952,-25.163132
283,20091,7.306811,9.12588,108.57074,135.6,1.3180729,-27.029266
284,20095,10.183118,9.1528,151.30933,136.0,1.3339535,15.309326
285,20097,12.023765,9.40854,178.65921,139.8,1.1708863,38.859207
286,20099,5.855635,6.38004,87.00795,94.8,1.3951418,-7.792053
287,20101,6.8823047,4.43507,102.26307,65.9,1.0741822,36.363068
288,20103,10.104788,10.86222,150.14543,161.4,1.1025916,-11.254562
289,20105,5.605388,4.5764,83.28957,68.0,1.2421148,15.289574
290,20109,4.9077125,5.69358,72.92292,84.600006,1.0233028,-11.677086
291,20111,5.7168074,6.30601,84.94513,93.7,1.3938452,-8.754868
292,20113,8.285457,6.30601,123.11228,93.7,1.3196064,29.412285
293,20115,5.8981047,6.09738,87.639,90.600006,1.3810172,-2.9610062
294,20117,9.232237,9.13934,137.18034,135.8,1.1271188,1.3803406
295,20119,13.381265,14.20703,198.8301,211.1,0.93336076,-12.269913
296,20121,7.240066,9.2201,107.578995,137.0,1.3499461,-29.421005
297,20123,6.7431426,4.13895,100.19528,61.5,1.2204077,38.695282
298,20125,5.4860106,7.96832,81.51576,118.4,1.3946762,-36.88424
299,20127,6.0388656,5.63974,89.730545,83.8,1.3485558,5.930542
300,20131,10.519214,11.40735,156.30333,169.5,1.0572696,-13.196671
301,20133,6.031202,5.83491,89.61667,86.7,1.395722,2.9166718
302,20139,6.5359664,6.80403,97.11689,101.1,1.3934717,-3.9831085
303,20143,7.9220557,6.29928,117.71257,93.600006,1.2903119,24.112564
304,20151,11.743583,12.19476,174.49603,181.20001,1.168626,-6.7039795
305,20153,4.6790977,7.00593,69.52597,104.1,1.0968146,-34.574028
306,20155,9.718952,12.56491,144.41237,186.7,1.3069354,-42.28763
307,20159,8.622237,7.56452,128.11646,112.4,1.2870389,15.716454
308,20161,8.987357,9.65755,133.54172,143.5,1.2441909,-9.958282
309,20163,5.869469,4.79849,87.21351,71.3,1.1039346,15.913506
310,20167,7.872995,3.7015,116.98358,55.0,1.1363164,61.98358
311,20169,7.0818896,6.94536,105.228676,103.200005,1.3263223,2.0286713
312,20173,8.661891,8.89033,128.70566,132.1,1.3795025,-3.3943481
313,20175,12.973632,12.18803,192.77313,181.1,1.0159894,11.673126
314,20177,9.279788,9.28067,137.8869,137.90001,1.2837098,-0.0131073
315,20179,6.961504,6.48099,103.43988,96.3,1.0648775,7.1398773
316,20181,6.686464,6.58867,99.3531,97.899994,1.0382049,1.4531097
317,20183,7.7455907,6.11757,115.0905,90.9,1.1208259,24.190498
318,20189,12.487892,10.095,185.5556,150.0,1.062658,35.555603
319,20191,7.580196,8.10965,112.63293,120.49999,1.4599578,-7.8670654
320,20193,6.10042,7.31551,90.64517,108.7,1.0390704,-18.054825
321,20197,7.818476,6.58194,116.17349,97.8,1.336663,18.37349
322,20205,5.1519713,6.81749,76.55232,101.3,1.418986,-24.74768
323,26005,10.595344,11.85153,157.43452,176.1,0.831804,-18.665482
324,26007,9.252726,10.79492,137.48479,160.4,1.0087311,-22.915207
325,26009,7.8367763,9.49603,116.44541,141.1,1.1968094,-24.654594
326,26011,10.541297,10.66705,156.63145,158.5,0.82324034,-1.8685455
327,26015,10.51739,10.67378,156.27623,158.6,0.8307218,-2.3237762
328,26017,11.176402,11.94575,166.06839,177.5,0.68371147,-11.43161
329,26023,11.698051,11.36697,173.81949,168.90001,0.6687897,4.9194794
330,26025,10.831194,9.98059,160.939,148.3,0.76631373,12.638992
331,26027,11.235925,10.51899,166.95282,156.29999,0.7464579,10.652832
332,26043,8.066506,9.84599,119.85894,146.3,1.4918853,-26.441063
333,26045,10.734609,11.08431,159.50385,164.7,0.7903831,-5.1961517
334,26047,8.258128,8.28463,122.706215,123.1,1.1720377,-0.39378357
335,26049,10.825349,10.58629,160.85214,157.3,0.7432696,3.5521393
336,26051,9.428834,10.26998,140.10155,152.6,0.9809852,-12.498459
337,26055,8.122605,8.54037,120.692505,126.9,1.1781381,-6.2074966
338,26057,10.889354,11.34678,161.80318,168.6,0.7529319,-6.796829
339,26059,11.718011,10.81511,174.11606,160.70001,0.6797056,13.416046
340,26063,12.318635,13.00909,183.04063,193.3,0.6294104,-10.259369
341,26065,10.905117,12.12746,162.0374,180.2,0.78194493,-18.162598
342,26067,11.029595,11.7775,163.88701,175.0,0.78228986,-11.112991
343,26073,9.580144,10.20941,142.34984,151.7,0.89117384,-9.350159
344,26075,10.977006,11.09104,163.10559,164.8,0.7557358,-1.6944122
345,26077,10.400551,9.7585,154.54013,145.0,0.85915476,9.540131
346,26081,10.253474,12.00632,152.35475,178.40001,0.9139623,-26.045258
347,26087,11.4355345,11.44773,169.9188,170.1,0.63710713,-0.18121338
348,26091,11.993496,12.88795,178.20946,191.5,0.63838017,-13.290543
349,26093,11.01006,10.82857,163.59674,160.90001,0.76073956,2.6967316
350,26099,11.7377,11.75058,174.40863,174.6,0.71355873,-0.19137573
351,26101,8.382399,8.87687,124.55273,131.90001,1.1293044,-7.3472824
352,26105,9.539003,10.2969,141.73854,153.0,0.9161333,-11.261459
353,26107,8.903779,8.82976,132.29984,131.2,1.0424106,1.0998383
354,26109,7.335524,8.99128,108.99739,133.59999,1.3999417,-24.6026
355,26111,10.650526,11.97267,158.25447,177.9,0.80498713,-19.645523
356,26113,9.009418,10.82857,133.8695,160.90001,1.1675609,-27.030502
357,26115,12.264674,12.95525,182.23885,192.5,0.63198537,-10.261154
358,26117,10.59023,10.34401,157.35855,153.70001,0.87073505,3.6585388
359,26119,7.7590775,10.05462,115.2909,149.4,1.1905327,-34.109093
360,26121,9.58215,9.32778,142.37965,138.59999,0.9643825,3.779663
361,26123,9.468328,10.58629,140.68839,157.3,0.9891209,-16.611618
362,26125,10.886888,10.78146,161.76654,160.2,0.9452138,1.5665436
363,26127,9.168702,10.19595,136.23628,151.5,1.0075524,-15.263718
364,26129,9.649237,10.8353,143.37648,161.00002,1.0371281,-17.623535
365,26137,6.5468283,10.39112,97.27828,154.4,1.2633278,-57.12171
366,26139,10.307827,12.14765,153.16237,180.5,0.8665041,-27.337631
367,26141,8.126315,7.9414,120.74763,118.0,1.1771137,2.7476273
368,26145,11.119335,12.01305,165.22043,178.5,0.711008,-13.279572
369,26147,11.381946,11.25929,169.12253,167.3,0.6697209,1.822525
370,26149,10.6368,8.2779,158.05052,123.0,0.83525354,35.05052
371,26151,12.071349,12.42358,179.36626,184.6,0.5983879,-5.2337494
372,26155,10.495653,11.09104,155.95325,164.8,0.7756553,-8.846756
373,26157,11.667174,12.22841,173.36069,181.7,0.6344538,-8.33931
374,26159,10.569575,12.43704,157.05164,184.8,0.8440576,-27.748367
375,26161,11.055211,12.57164,164.26762,186.8,0.7193971,-22.53238
376,26163,10.662578,10.70743,158.43355,159.1,1.0277661,-0.66645813
377,27001,6.249892,8.74227,92.86616,129.90001,1.3527069,-37.03385
378,27005,8.551119,11.28621,127.059715,167.7,1.0528498,-40.64028
379,27009,6.8154297,11.07758,101.26939,164.6,1.3347586,-63.33062
380,27011,10.062024,12.15438,149.51003,180.6,1.0058758,-31.089981
381,27013,11.0969095,13.40616,164.88722,199.20001,0.86622673,-34.31279
382,27015,10.17845,13.00236,151.23996,193.20001,0.97519875,-41.960052
