,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
152,18121,178.07889,178.6,9.062906
153,18123,160.73999,179.6,13.833417
154,18127,183.92062,186.2,7.4102726
155,18129,177.84172,190.1,11.312472
156,18131,189.4327,186.2,7.478428
157,18133,173.61899,180.0,8.356637
158,18135,162.6217,169.6,8.085904
159,18137,162.64246,185.9,10.548735
160,18139,184.0274,185.4,7.7148237
161,18141,177.7601,178.0,8.374046
162,18143,154.24738,166.9,13.7783165
163,18145,174.59885,178.7,8.115809
164,18147,174.90419,196.3,11.928373
165,18149,179.20804,171.8,8.412564
166,18151,152.8804,160.0,10.826027
167,18153,176.96548,179.9,9.68091
168,18155,144.30771,170.9,13.531608
169,18157,179.34232,180.3,7.8110228
170,18159,175.6795,172.7,7.421668
171,18161,182.85457,181.0,8.024696
172,18163,177.52165,194.0,11.433561
173,18165,179.20293,188.0,8.416781
174,18167,173.15982,186.7,9.594558
175,18169,170.95589,174.3,8.482614
176,18171,189.01822,206.0,7.249301
177,18173,172.08972,182.4,11.422096
178,18175,156.88478,172.6,13.237146
179,18177,166.58517,171.9,9.853571
180,18179,166.63136,185.1,7.8066053
181,18181,185.05698,185.4,6.996052
182,18183,162.66809,175.0,9.542958
183,19001,159.3208,175.2,12.222815
184,19003,162.58798,179.9,12.104397
185,19005,175.85776,190.5,8.272575
186,19007,143.65942,170.0,14.93139
187,19009,181.55023,211.2,9.173963
188,19011,190.35718,215.3,7.0428205
189,19013,184.63303,209.2,6.9733467
190,19015,184.4065,192.4,7.6850967
191,19017,193.60092,212.7,6.720041
192,19019,194.18257,221.3,6.474946
193,19021,185.2421,187.9,8.116584
194,19023,190.44644,211.4,6.773753
195,19025,181.99034,195.1,7.4446306
196,19027,190.35806,211.3,8.054517
197,19029,175.66129,197.4,10.844316
198,19031,199.09079,222.3,7.1022162
199,19033,184.29126,208.9,6.544984
200,19035,181.71072,203.7,9.496655
201,19037,186.24725,194.4,6.5370564
202,19041,184.31412,197.3,8.7035
203,19043,188.36533,213.6,7.815041
204,19045,198.16232,213.3,7.469614
205,19047,192.06012,221.9,8.798304
206,19049,175.89,187.2,9.586571
207,19051,118.09088,107.3,16.604885
208,19055,196.2034,218.0,6.672411
209,19057,184.423,200.1,9.198535
210,19059,184.35889,196.2,8.296958
211,19061,191.64986,215.1,7.9923553
212,19063,194.54297,210.1,7.46586
213,19065,186.82043,207.6,6.6539516
214,19067,185.77043,203.4,6.3190556
215,19069,193.77122,206.1,6.5981264
216,19071,196.6838,204.5,9.003307
217,19073,187.18317,202.2,7.9864335
218,19075,199.67072,217.3,6.538623
219,19077,176.9805,197.6,10.322945
220,19079,188.53647,194.6,7.412896
221,19081,188.01141,200.2,7.3127923
222,19083,197.9552,213.7,7.202468
223,19085,188.04129,193.2,9.602751
224,19087,170.38667,196.4,10.557143
225,19089,182.94107,201.7,6.5561347
226,19091,185.83447,200.9,7.3995223
227,19093,192.6274,215.7,9.217423
228,19095,187.64061,216.7,8.781793
229,19097,185.09158,202.1,8.790206
230,19099,187.32118,204.6,9.751216
231,19101,149.84221,165.5,12.764633
232,19103,187.57921,213.1,8.396228
233,19105,196.51245,217.0,7.1782117
234,19107,171.66275,176.4,10.6907
235,19109,194.19598,205.6,7.3930697
236,19111,164.42294,178.0,11.644696
237,19113,189.43753,217.4,7.3185554
238,19115,186.77173,216.6,9.242613
239,19119,193.66226,218.9,8.857539
240,19121,147.70563,173.1,13.800508
241,19123,166.61913,177.2,11.473177
242,19125,158.61588,185.7,13.235263
243,19127,193.69992,222.4,8.073778
244,19129,190.6763,190.1,9.341953
245,19131,189.04242,213.4,6.401666
246,19133,186.88208,196.0,10.374639
247,19135,138.37436,169.9,15.703239
248,19137,184.75562,199.1,9.65858
249,19139,191.0329,206.8,8.196846
250,19141,195.17795,213.8,8.212582
251,19143,191.18561,211.6,8.358713
252,19145,185.00476,193.1,9.264212
253,19147,190.60349,195.4,8.231357
254,19149,183.03516,193.0,9.427841
255,19151,185.16245,190.9,7.7860827
256,19153,178.73181,200.3,10.072029
257,19155,191.10313,195.8,9.008687
258,19157,191.47574,215.1,8.857477
259,19159,138.56671,167.8,14.069109
260,19161,184.52515,194.5,8.177547
261,19163,197.55194,220.0,7.3883104
262,19165,195.81534,207.1,8.554426
263,19167,195.68265,220.7,8.941252
264,19169,190.00562,200.3,7.5732307
265,19171,191.0744,220.6,7.563341
266,19173,163.6359,175.0,11.09578
267,19175,134.86847,147.9,14.528324
268,19177,134.44867,128.2,14.728365
269,19179,148.70984,153.0,13.040192
270,19181,146.84811,183.2,14.554916
271,19183,184.42786,220.4,9.691176
272,19187,184.67256,197.9,7.2173285
273,19189,190.16281,210.7,7.0938525
274,19191,182.62091,199.7,7.807919
275,19193,178.18793,200.5,10.517014
276,19195,186.19186,198.5,6.5054154
277,19197,190.7531,206.9,7.2059884
278,20001,109.19763,125.4,17.683058
279,20003,117.35219,119.9,16.307333
280,20005,146.0898,149.0,13.1200485
281,20007,93.81648,137.6,22.764847
282,20011,115.71866,131.7,18.107512
283,20013,159.47148,146.4,11.97999
284,20015,106.12239,116.7,19.909369
285,20019,94.33775,80.3,22.479797
286,20021,103.903946,141.7,19.63126
287,20023,108.48269,136.9,20.254202
288,20027,138.30504,143.9,16.62994
289,20031,114.22597,118.3,17.116251
290,20035,88.05017,81.8,21.472853
291,20037,107.99718,130.4,19.169355
292,20041,100.56966,109.8,21.009928
293,20043,183.89334,185.4,10.40192
294,20045,132.1503,148.7,14.885308
295,20049,107.57167,132.5,19.471813
296,20053,64.437965,62.3,22.716413
297,20059,126.3494,140.7,15.67012
298,20061,137.2492,150.4,17.624071
299,20063,101.97206,110.1,21.698158
300,20069,154.38191,166.6,18.958807
301,20071,110.40195,116.6,19.79063
302,20077,51.35578,48.1,22.124922
303,20079,99.22041,104.4,20.69309
304,20081,164.81233,171.2,18.388254
305,20085,123.19615,122.7,15.702755
306,20087,148.4733,142.1,13.309473
307,20089,123.34104,124.3,18.750683
308,20095,92.01529,147.4,22.936953
309,20099,94.85764,112.1,20.11797
310,20103,137.65034,140.3,14.711554
311,20111,126.316574,109.4,16.497574
312,20113,100.608154,116.0,21.963064
313,20115,82.60274,86.7,21.306295
314,20117,109.79512,93.0,16.96559
315,20119,167.57568,199.6,18.531473
316,20121,124.10977,155.1,15.871416
317,20123,93.4727,89.2,22.038408
318,20125,93.06955,107.5,20.73638
319,20127,108.14426,107.9,18.423525
320,20129,133.95798,122.4,21.012499
321,20131,105.09255,90.9,16.964148
322,20135,93.117035,93.2,22.021147
323,20139,127.8248,136.0,15.064238
324,20141,91.67125,84.3,22.405672
325,20143,98.99461,96.3,22.88041
326,20145,118.24307,141.0,21.075869
327,20147,109.877365,107.3,20.479782
328,20149,140.05843,138.5,15.530857
329,20151,116.99745,156.1,20.223213
330,20153,94.695816,127.0,21.385317
331,20157,153.81015,158.5,15.871515
332,20163,88.41033,94.2,22.905014
333,20169,81.69823,88.9,23.579187
334,20171,123.57629,136.7,20.376652
335,20175,164.1094,173.1,19.139902
336,20177,145.0068,139.6,14.123919
337,20179,126.44123,136.6,19.865602
338,20181,118.5197,141.5,18.974813
339,20185,116.55432,130.2,21.193102
340,20191,76.12065,86.4,22.07451
341,20197,135.3222,132.2,15.292845
342,20199,125.96755,134.3,18.782745
343,20201,114.28752,116.7,18.142302
344,20203,119.68834,136.7,19.661047
345,20205,99.79816,98.9,19.036104
346,20207,101.620735,100.2,18.915476
420,26001,128.27914,133.3,12.541815
421,26005,169.22574,177.2,9.147589
422,26007,123.18088,104.3,13.405881
423,26009,131.52,106.3,13.814751
424,26011,157.7843,156.7,9.844429
425,26015,168.47766,170.3,8.9302435
426,26017,157.39743,160.9,7.945599
427,26021,164.9556,176.1,9.577942
428,26023,165.15552,155.0,9.322411
429,26025,160.61536,129.6,9.327738
430,26027,168.84216,158.3,8.985977
431,26029,135.60268,114.0,13.380311
432,26035,137.29211,145.0,12.562543
433,26037,154.80661,146.6,9.417928
434,26045,165.7542,166.7,8.451838
435,26049,152.63832,148.9,10.790981
436,26051,141.77802,150.0,11.554233
437,26055,123.576035,125.5,12.940125
438,26057,164.68256,157.7,7.8904195
439,26059,158.59195,154.8,9.985655
440,26063,157.48164,197.9,9.019078
441,26065,158.71596,153.3,9.450054
442,26067,172.07062,170.3,8.567679
443,26069,145.66165,141.8,11.434185
444,26073,151.86154,150.7,10.117133
445,26075,148.90375,128.7,10.683996
446,26077,161.8317,157.7,9.420987
447,26081,155.8304,162.5,11.6187935
448,26087,163.17375,186.4,9.962241
449,26089,122.15523,119.6,13.644674
450,26091,161.83307,182.8,9.352468
451,26093,152.5356,158.1,11.14065
452,26099,160.72253,170.5,11.258141
453,26101,133.24396,118.4,11.669699
454,26105,150.00916,164.8,11.432331
455,26107,149.66498,133.2,11.618539
456,26111,159.49188,167.8,8.766975
457,26115,156.95233,170.2,10.401195
458,26117,150.41072,134.2,11.2266445
459,26119,125.875824,140.0,13.483916
460,26123,145.19641,139.3,12.725876
461,26125,158.47006,151.9,13.616057
462,26127,140.63126,137.2,12.830744
463,26129,137.30025,153.5,12.03746
464,26133,144.9844,133.8,11.897442
465,26145,166.03894,164.0,8.537521
466,26147,156.40894,167.6,9.495225
467,26149,152.3039,122.0,9.932415
468,26151,167.80951,185.5,8.344444
469,26155,154.79742,152.3,9.260893
470,26157,156.86829,172.1,8.624669
471,26161,138.76152,146.1,12.057181
472,26163,148.14464,136.4,15.905102
473,27003,137.70226,153.3,13.391673
474,27009,154.35385,153.9,10.008674
475,27011,170.50574,178.8,9.174543
476,27013,193.24911,209.5,6.9612446
477,27015,186.6748,196.9,7.3904023
478,27017,122.97304,131.7,12.862107
479,27019,175.98248,205.5,9.03381
480,27023,184.39868,200.7,7.9968777
481,27025,147.13063,143.8,10.524345
482,27027,156.64233,165.9,9.225275
483,27033,189.07155,207.5,7.6163135
484,27035,130.91953,147.6,12.544256
485,27037,175.04102,201.9,8.811784
486,27039,188.99419,215.8,6.6778364
487,27041,165.10994,171.3,8.594461
488,27043,199.50877,215.3,6.788293
489,27045,179.80946,212.1,7.2395234
490,27047,193.72691,211.5,6.9085016
491,27049,182.36891,211.1,8.027389
492,27051,175.87567,190.2,7.763298
493,27053,160.39478,171.0,12.435885
494,27055,173.82254,197.6,8.5004225
495,27059,149.85501,157.6,9.807251
496,27063,187.54506,205.5,7.794196
497,27067,179.71062,201.2,8.011936
498,27069,136.35559,133.1,11.958494
499,27073,174.38092,189.0,9.219448
500,27079,181.05685,211.3,7.8458295
501,27081,167.29648,174.7,8.824241
502,27083,180.8413,183.0,8.426256
503,27085,174.43704,206.2,7.622752
504,27087,149.49606,153.2,7.8627295
505,27089,133.65744,122.6,10.813836
506,27091,195.95677,214.0,7.112479
507,27093,173.23288,186.7,8.165148
508,27095,149.65343,153.3,10.375361
509,27097,152.7375,167.3,10.632031
510,27099,186.58817,214.2,6.1132
511,27101,182.83435,197.1,7.842862
512,27103,192.20026,205.8,7.0414963
513,27105,183.27686,193.4,8.320372
514,27107,152.02762,156.7,9.301145
515,27109,177.95747,206.1,7.794003
516,27111,159.55582,178.2,9.013691
517,27113,124.87724,119.2,10.664384
518,27117,174.52145,186.0,8.991743
519,27121,172.43697,186.5,8.041686
520,27125,135.79161,139.9,9.940084
521,27127,191.2413,200.9,7.4142513
522,27129,189.1875,207.1,7.113075
523,27131,179.2367,209.2,8.109734
524,27133,185.78064,206.1,9.098852
525,27135,122.60707,117.8,10.351562
526,27139,175.031,200.1,9.370118
527,27141,151.17378,150.4,9.836921
528,27143,183.82317,206.2,7.3181863
529,27145,163.68967,177.7,9.319366
530,27147,189.69156,214.8,7.33502
531,27149,175.953,190.6,7.9776664
532,27151,182.86374,190.3,7.8595037
533,27153,152.75659,154.7,10.112286
534,27155,179.07162,185.2,8.485719
535,27157,175.89636,210.0,8.586596
536,27159,140.47551,164.1,10.890558
537,27161,192.94757,215.0,6.996712
538,27163,156.62442,176.5,10.313417
539,27165,197.54439,218.9,6.9909635
540,27167,170.41603,182.3,9.136531
541,27169,174.81409,195.5,8.396905
542,27171,161.4675,182.6,9.870726
543,27173,183.1267,192.0,8.593197
544,29003,165.41232,161.2,11.839726
545,29005,199.31421,184.1,8.46487
546,29007,170.79953,178.9,10.912074
547,29009,109.73884,146.6,20.171368
548,29011,118.30547,155.4,17.92639
549,29013,131.51038,167.1,15.239819
550,29017,150.87651,164.7,14.684272
551,29019,151.6153,170.4,13.495486
552,29021,162.67148,178.7,12.957783
553,29025,147.08945,162.5,14.144241
554,29027,154.69244,180.7,12.889902
555,29031,147.45416,151.5,15.09654
556,29033,167.29895,179.1,12.0937805
557,29037,139.58081,160.6,15.794062
558,29039,111.66626,171.4,18.844004
559,29041,159.08731,178.8,12.656063
560,29047,158.99738,171.4,14.524059
561,29049,160.59467,177.5,12.818528
562,29051,143.97202,177.4,15.187574
563,29053,158.73746,184.5,13.334266
564,29057,105.25952,123.7,19.53021
565,29059,106.49096,90.0,20.875864
566,29061,145.77533,142.8,13.989349
567,29063,149.00757,159.1,13.751915
568,29069,141.8438,189.9,15.724995
569,29073,131.7463,149.9,16.500576
570,29075,138.49481,150.0,13.402831
571,29077,108.264694,150.5,20.33198
572,29081,145.44778,147.2,13.070624
573,29083,135.99808,161.9,15.698885
574,29085,108.69337,112.2,20.177965
575,29087,192.60294,203.2,9.337193
576,29095,163.03188,192.6,14.302236
577,29097,114.2623,152.7,19.136278
578,29099,128.74023,108.3,17.122152
579,29101,140.01552,173.2,15.217115
580,29103,159.37563,165.6,13.602732
581,29107,177.9155,205.6,11.336983
582,29109,110.46571,118.8,19.171698
583,29111,158.31754,158.7,13.321
584,29113,143.78928,142.2,13.815064
585,29117,154.70374,177.9,13.568315
586,29125,116.96412,131.9,19.159708
587,29127,157.93877,160.4,13.269419
588,29129,140.87283,149.5,14.749593
589,29131,117.118164,155.0,19.837152
590,29133,149.43771,183.3,15.609726
591,29135,143.70686,155.5,15.333925
592,29137,154.52928,144.3,12.927665
593,29139,156.31934,167.0,12.994137
594,29141,133.66968,155.2,16.504011
595,29143,154.52312,194.7,14.256883
596,29145,108.98967,154.3,19.67448
597,29147,179.06064,180.1,9.941954
598,29151,150.63739,167.6,14.988449
599,29157,133.5464,137.3,16.024038
600,29159,153.33838,182.2,13.524485
601,29163,158.02371,171.4,12.954581
602,29165,164.82864,172.0,12.928233
603,29167,104.82777,122.6,20.753153
604,29173,169.04874,160.1,11.347616
605,29175,134.86548,164.8,14.346077
606,29177,168.69666,179.6,11.355193
607,29183,145.39716,155.1,14.157379
608,29186,127.527405,135.3,17.486593
609,29187,122.14406,155.6,17.75575
610,29189,149.3128,146.8,16.910448
611,29195,182.27115,198.9,10.997158
612,29199,152.15607,147.5,14.286915
613,29201,143.7743,185.7,15.201906
614,29207,156.74496,169.2,13.822402
615,29219,150.32065,160.7,13.571197
616,29223,132.19357,133.3,17.020962
617,29225,102.28001,123.6,19.72501
618,29227,150.33049,144.4,13.136492
619,31001,201.30138,199.7,12.082165
620,31003,190.4702,208.7,11.014957
621,31011,188.40967,189.3,10.766136
622,31015,127.58336,153.0,17.46589
623,31017,167.66379,219.9,16.809008
624,31019,192.64648,205.7,13.400012
625,31021,187.7052,192.1,9.931691
626,31023,191.65607,191.2,10.089003
627,31025,187.83504,184.3,9.221535
628,31027,169.1782,183.0,11.554171
629,31029,156.21677,188.2,18.259592
630,31031,133.58676,194.1,20.31079
631,31035,202.12126,190.9,11.955119
632,31037,186.35757,182.1,10.62644
633,31039,190.93558,203.9,10.258528
634,31041,147.83794,171.3,16.690681
635,31045,84.17615,109.8,21.644836
636,31051,174.19762,169.8,10.20705
637,31053,192.68338,199.3,9.989678
638,31055,168.70032,188.9,10.830009
639,31057,133.2592,153.5,19.607103
640,31059,203.07678,197.8,10.655065
641,31061,184.15573,179.0,13.649343
642,31063,112.95245,124.8,19.173708
643,31065,131.9174,145.4,18.713972
644,31067,153.33655,151.7,13.294827
645,31071,150.72067,185.6,15.761839
646,31077,172.75528,188.3,13.530545
647,31079,199.33939,199.8,12.555694
648,31081,213.05183,215.0,11.44596
649,31083,165.72716,180.2,15.20056
650,31085,127.57623,152.1,19.62969
651,31089,178.72195,211.5,13.34427
652,31093,179.73807,184.9,14.011522
653,31095,150.82468,144.4,14.072977
654,31097,161.72443,163.0,12.292
655,31099,203.46735,216.9,12.181754
656,31101,146.40128,156.5,17.811121
657,31103,139.96367,182.2,19.008718
658,31107,155.17465,165.8,14.489311
659,31109,171.50314,165.5,12.150357
660,31111,152.5059,168.4,17.738628
661,31113,150.62488,168.1,17.293867
662,31115,149.16858,149.6,16.866173
663,31119,180.58981,195.4,10.372036
664,31121,189.52113,186.9,12.654106
665,31123,132.31407,169.4,20.751478
666,31125,174.0184,178.1,13.280421
667,31127,177.3518,173.6,10.455101
668,31129,174.24948,177.0,13.966165
669,31131,175.41208,169.0,10.839692
670,31133,128.30006,132.7,14.579744
671,31135,117.742195,137.5,18.782793
672,31137,211.1789,219.6,11.936413
673,31139,175.64658,179.7,11.619942
674,31141,195.14969,195.9,10.199715
675,31143,198.71918,197.8,10.514163
676,31147,165.47635,164.2,11.809591
677,31151,177.3331,167.2,11.48079
678,31153,170.86154,190.1,11.046326
679,31155,188.30246,182.1,9.735262
680,31157,133.88919,183.3,20.063803
681,31159,190.68297,184.7,10.161886
682,31161,110.26254,151.4,20.136213
683,31163,172.69681,173.2,14.884199
684,31167,181.75363,197.1,10.924033
685,31169,182.99658,176.2,12.668603
686,31177,185.35416,191.8,9.615361
687,31179,177.39203,186.6,10.664805
688,31185,213.08789,213.6,10.329325
689,38003,146.76154,148.2,11.133838
690,38005,115.40091,118.6,14.683912
691,38009,106.75325,104.0,16.495264
692,38015,95.03102,100.0,19.870398
693,38017,155.81274,170.8,9.701557
694,38019,126.98764,116.8,11.767001
695,38021,147.07823,170.1,12.635903
696,38027,125.69716,127.0,14.400536
697,38029,106.112274,111.1,17.92945
698,38031,132.50525,130.0,12.983424
699,38035,135.6662,141.5,10.509895
700,38037,73.13704,44.8,20.107529
701,38039,135.28372,149.5,12.4662
702,38041,66.24202,47.6,20.469156
703,38045,143.13553,149.3,12.451689
704,38055,92.912674,102.3,19.337187
705,38063,124.77688,133.9,11.777545
706,38067,127.42356,134.8,12.912966
707,38071,118.74252,126.0,12.675061
708,38073,159.44778,179.8,11.5289345
709,38075,98.21976,95.2,17.72562
710,38077,170.73146,187.3,9.776391
711,38079,92.883194,89.0,15.672899
712,38081,158.61322,173.8,11.090686
713,38087,52.119057,41.3,19.746153
714,38089,57.182926,52.4,20.360403
715,38091,146.62201,169.6,9.6054
716,38093,134.40657,151.0,13.202424
717,38095,117.71959,118.4,13.52157
718,38097,151.69876,166.0,9.272349
719,38099,131.40991,149.0,11.742822
720,38101,87.698364,85.9,19.091887
721,38103,123.45276,146.1,15.051011
722,39001,151.73398,173.2,12.876459
723,39003,161.66373,165.0,8.803539
724,39007,152.5735,172.7,10.660538
725,39009,148.90144,177.8,13.547527
726,39011,161.42218,172.9,8.558938
727,39015,168.02158,174.4,10.353737
728,39017,154.36311,175.0,12.11946
729,39019,141.14487,147.1,14.220558
730,39021,182.97021,195.1,7.607484
731,39023,180.18802,198.6,8.308157
732,39025,164.38852,180.9,11.042722
733,39027,189.81537,203.3,7.490213
734,39029,145.45789,165.8,12.241834
735,39031,156.68527,174.0,10.964736
736,39033,166.00388,182.3,8.209575
737,39037,162.45323,176.3,7.974896
738,39039,140.8056,147.7,10.395455
739,39041,170.42676,189.5,8.60381
740,39043,166.43619,180.8,8.689969
741,39045,176.13742,186.9,9.2098
742,39047,185.2804,191.5,6.7342825
743,39049,158.01968,167.7,11.535987
744,39051,172.92625,184.2,8.435363
745,39053,151.54034,182.1,13.691003
746,39055,135.43735,140.0,13.896852
747,39057,184.4928,195.7,8.053789
748,39059,149.00864,148.1,13.0809145
749,39061,160.2403,180.8,12.95194
750,39063,154.76482,171.3,9.353353
751,39065,151.30234,150.6,8.823597
752,39067,147.65834,150.9,13.277681
753,39069,152.32799,179.2,8.920943
754,39071,172.15674,167.1,9.252492
755,39075,152.7772,168.8,12.212008
756,39077,161.66739,176.6,9.271335
757,39079,155.56265,176.7,12.233188
758,39081,136.08499,146.2,15.094978
759,39083,171.07397,180.2,9.05638
760,39087,148.71622,160.0,13.97907
761,39089,170.62932,178.0,9.394478
762,39091,164.44737,163.6,8.487852
763,39095,165.78336,181.0,9.980797
764,39097,182.83609,192.2,6.843573
765,39099,141.9076,152.2,13.146183
766,39101,172.0682,177.4,7.2093525
767,39103,135.50711,150.0,12.689217
768,39105,136.85107,163.0,13.254886
769,39107,158.7468,177.0,8.406627
770,39109,171.97078,188.2,8.447122
771,39113,161.05557,171.0,10.525956
772,39115,148.06078,141.2,13.531867
773,39117,162.50278,167.9,9.05385
774,39119,162.41557,177.2,11.351449
775,39123,138.54712,183.3,10.97822
776,39125,133.86238,159.2,10.19591
777,39127,168.38326,185.8,10.693128
778,39129,178.1698,188.2,8.06272
779,39131,167.23944,172.0,11.019364
780,39133,142.06613,143.2,12.86811
781,39135,170.818,176.5,8.322331
782,39137,158.88747,177.8,8.446908
783,39139,156.557,171.4,10.336595
784,39141,172.30125,175.0,8.900481
785,39143,166.59894,179.8,8.671675
786,39145,164.6159,184.9,11.671556
787,39147,156.5029,176.3,9.448081
788,39149,163.99524,176.0,8.576551
789,39151,140.778,159.2,12.806735
790,39155,155.79079,180.6,11.418442
791,39157,146.2316,177.0,12.147191
792,39159,176.93979,195.3,7.6092453
793,39161,166.11267,173.5,7.4344935
794,39165,165.20438,176.5,11.559614
795,39167,146.1102,171.3,13.78166
796,39169,141.65005,163.5,12.511091
797,39171,151.20723,167.3,10.391346
798,39173,148.44,175.1,9.509472
799,39175,162.77417,169.9,8.395692
800,46003,130.93535,122.1,15.902031
801,46005,131.73853,137.7,14.700655
