,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
75,17159,9.312969,9.9604,138.37993,148.0,1.181416,-9.620071
76,17161,12.978271,15.15596,192.84206,225.2,0.75840145,-32.35794
77,17163,9.671663,11.13142,143.7097,165.40001,1.1305056,-21.690308
78,17165,9.21831,11.51503,136.9734,171.1,1.2006172,-34.126602
79,17167,12.00458,15.10212,178.37415,224.40001,0.9248519,-46.025864
80,17169,10.439058,13.07639,155.1123,194.3,1.0690931,-39.1877
81,17171,10.647773,13.77631,158.21356,204.7,1.0498636,-46.486435
82,17173,10.638878,13.36578,158.08139,198.6,1.0908046,-40.518616
83,17175,13.20922,15.50592,196.2737,230.40001,0.7455048,-34.126312
84,17177,12.13458,13.8638,180.30579,206.0,0.7845667,-25.694214
85,17179,12.456757,15.33767,185.09297,227.90001,0.88748735,-42.807037
86,17181,8.547007,10.4988,126.99861,156.0,1.4732358,-29.001389
87,17183,11.401377,13.06966,169.41124,194.20001,0.9322579,-24.788773
88,17185,10.370897,11.83807,154.09952,175.9,1.083082,-21.800476
89,17187,13.339978,16.60291,198.21661,246.69998,0.7650262,-48.483368
90,17189,9.317602,9.10569,138.44878,135.3,1.241731,3.1487732
91,17191,9.355497,10.60648,139.01186,157.59999,1.2448413,-18.588135
92,17193,10.412221,12.29571,154.71353,182.7,1.1042037,-27.986465
93,17195,12.573179,14.09262,186.82288,209.4,0.74842983,-22.577118
94,17197,10.622416,13.31867,157.83679,197.90001,0.96883017,-40.063217
95,17199,8.329712,11.1718,123.76987,166.0,1.4300381,-42.230133
96,17201,11.554441,12.3832,171.68561,184.0,0.7968268,-12.314392
97,17203,12.896782,14.41566,191.63124,214.2,0.79811496,-22.568756
98,18001,9.51677,11.42754,141.40817,169.8,1.0378716,-28.39183
99,18003,9.827059,11.27948,146.0187,167.6,1.0131183,-21.581299
100,18007,11.951627,13.40616,177.58733,199.20001,0.8488956,-21.612686
101,18009,9.567898,12.06016,142.16788,179.2,1.0374095,-37.03212
102,18011,10.249056,12.41012,152.2891,184.40001,0.97121453,-32.110916
103,18015,11.509277,12.21495,171.01453,181.5,0.8692525,-10.485474
104,18017,10.671317,12.18803,158.5634,181.1,0.968227,-22.536606
105,18019,9.110793,10.68724,135.37582,158.8,1.2866763,-23.42418
106,18021,10.064244,12.76008,149.54301,189.6,0.98906004,-40.05699
107,18023,11.328575,12.45723,168.3295,185.09999,0.87946486,-16.770493
108,18027,11.107698,13.0562,165.04753,194.0,0.98703796,-28.952469
109,18029,9.472427,11.32659,140.7493,168.3,1.2735044,-27.550705
110,18031,10.5388,12.80046,156.59436,190.2,0.979651,-33.605637
111,18033,9.153788,11.441,136.01468,170.0,1.1190331,-33.98532
112,18035,9.802132,10.4315,145.64832,155.00002,1.0175115,-9.3517
113,18037,9.5244665,13.33213,141.52254,198.1,1.2586086,-56.57747
114,18039,9.895126,11.69674,147.0301,173.8,0.9460584,-26.769897
115,18041,9.763171,11.6429,145.06941,173.00002,1.1294645,-27.930603
116,18045,11.392037,12.36301,169.27248,183.70001,0.9488819,-14.427536
117,18047,10.328525,11.95921,153.46991,177.70001,1.0837367,-24.230103
118,18049,10.327685,13.46,153.45744,200.0,0.9955201,-46.542557
119,18051,10.7602625,13.09658,159.88503,194.59999,1.074185,-34.714966
120,18053,10.351448,11.41408,153.81052,169.59999,0.98152333,-15.7894745
121,18055,11.101713,10.84203,164.95859,161.09999,0.9252279,3.8585968
122,18057,10.088245,10.47861,149.89964,155.7,1.0223236,-5.800354
123,18059,9.834892,10.64013,146.1351,158.1,1.0413541,-11.964905
124,18061,9.188337,10.93625,136.52805,162.5,1.3175778,-25.971954
125,18063,9.995458,12.33609,148.52092,183.3,1.0241716,-34.779083
126,18065,9.552683,11.62271,141.9418,172.70001,1.1280936,-30.75821
127,18067,10.816475,12.45723,160.72028,185.09999,0.96365255,-24.379715
128,18069,9.879771,11.25256,146.80196,167.2,1.0030681,-20.39804
129,18071,10.143162,11.21891,150.71564,166.70001,1.1052381,-15.984375
130,18073,10.974269,12.3159,163.06493,183.0,0.9589794,-19.935074
131,18075,9.39065,10.72089,139.53418,159.3,1.1144753,-19.765823
132,18077,10.3166485,11.29294,153.29344,167.8,1.180217,-14.506561
133,18079,9.902676,11.53522,147.14229,171.40001,1.1651313,-24.25772
134,18081,9.872028,11.80442,146.6869,175.40001,1.0579983,-28.713104
135,18083,11.0191,12.43031,163.73106,184.70001,1.0059936,-20.968948
136,18085,10.047724,11.52849,149.29753,171.3,0.95035446,-22.002472
137,18087,9.214604,9.56333,136.91835,142.09999,1.0275036,-5.1816406
138,18089,10.834262,13.25137,160.98457,196.90001,0.92721814,-35.915436
139,18091,10.382033,10.39785,154.26498,154.5,0.9962486,-0.23501587
140,18093,9.644603,11.81788,143.30762,175.59999,1.312731,-32.292374
141,18095,10.186566,11.13142,151.36057,165.40001,1.0050731,-14.039444
142,18099,10.087557,12.73316,149.8894,189.2,0.9815775,-39.310593
143,18103,9.931025,11.51503,147.56352,171.1,1.038697,-23.536484
144,18105,9.912111,10.52572,147.28249,156.4,1.216711,-9.117508
145,18107,11.367632,13.46,168.90984,200.0,0.9245938,-31.090164
146,18109,9.875596,11.36024,146.73991,168.8,1.0153373,-22.06009
147,18111,11.455328,13.72247,170.2129,203.90001,0.93335533,-33.687103
148,18113,9.444014,11.81115,140.3271,175.5,1.0230348,-35.172897
149,18115,10.392607,11.49484,154.42209,170.8,1.0854839,-16.377914
150,18117,10.082455,13.33886,149.8136,198.2,1.2238514,-48.3864
151,18119,9.470572,10.50553,140.72173,156.1,1.1678951,-15.378281
152,18121,10.186793,12.01978,151.36394,178.6,1.0740881,-27.236069
153,18123,10.510075,12.08708,156.16753,179.6,1.2165245,-23.43248
154,18127,11.351547,12.53126,168.67084,186.2,0.9438239,-17.52916
155,18129,10.567404,12.79373,157.01938,190.1,1.1376706,-33.080627
156,18131,9.999576,12.53126,148.5821,186.2,1.0448645,-37.61789
157,18133,9.708967,12.114,144.264,180.0,1.0628216,-35.735992
158,18135,9.93022,11.41408,147.55156,169.59999,1.0387927,-22.048431
159,18137,10.139215,12.51107,150.657,185.90001,1.0962095,-35.24301
160,18139,10.359873,12.47742,153.9357,185.4,0.98674244,-31.464294
161,18141,10.148002,11.9794,150.78755,178.0,0.9568866,-27.212448
162,18143,9.9760475,11.23237,148.2325,166.90001,1.2610391,-18.667511
163,18145,9.910425,12.02651,147.25743,178.70001,1.0066954,-31.442581
164,18147,10.50848,13.21099,156.14383,196.3,1.1266606,-40.156174
165,18149,9.498159,11.56214,141.13164,171.8,1.1771702,-30.668365
166,18151,8.588195,10.768,127.61063,160.0,1.1078019,-32.389374
167,18153,11.268926,12.10727,167.44318,179.90001,0.9893005,-12.456833
168,18155,9.244764,11.50157,137.36649,170.9,1.2727911,-33.53351
169,18157,11.010744,12.13419,163.6069,180.3,0.94065624,-16.6931
170,18159,10.986303,11.62271,163.24373,172.70001,0.95857596,-9.456284
171,18161,10.168922,12.1813,151.0984,181.0,1.0299346,-29.901596
172,18163,10.581867,13.0562,157.23428,194.0,1.122731,-36.765717
173,18165,11.337135,12.6524,168.4567,188.0,0.9909166,-19.543304
174,18167,9.36479,12.56491,139.14993,186.7,1.091693,-47.550064
175,18169,9.813003,11.73039,145.80984,174.3,1.0263914,-28.490158
176,18171,11.603596,13.8638,172.41599,206.0,0.9311546,-33.584015
177,18173,10.102492,12.27552,150.11133,182.40001,1.1864845,-32.28868
178,18175,9.050336,11.61598,134.47751,172.6,1.3294706,-38.122498
179,18177,9.526108,11.56887,141.54692,171.9,1.1913046,-30.353073
180,18179,9.822966,12.45723,145.95789,185.09999,0.98681146,-39.142105
181,18181,11.308045,12.47742,168.02444,185.4,0.92583084,-17.37555
182,18183,9.5142,11.7775,141.37,175.0,1.0257577,-33.630005
183,19001,11.100793,11.79096,164.94492,175.20001,0.93007845,-10.255096
184,19003,11.142372,12.10727,165.56274,179.90001,0.92523426,-14.337265
185,19005,12.300202,12.82065,182.76675,190.5,0.78201866,-7.733246
186,19007,9.090053,11.441,135.06764,170.0,1.1919464,-34.932358
187,19009,11.8715515,14.21376,176.39749,211.20001,0.8436257,-34.80252
188,19011,13.12458,14.48969,195.01605,215.3,0.7365893,-20.28395
189,19013,12.740329,14.07916,189.30652,209.2,0.8017376,-19.893478
190,19015,12.715371,12.94852,188.93568,192.4,0.7940095,-3.4643097
191,19017,12.55734,14.31471,186.58751,212.7,0.7988701,-26.112488
192,19019,12.622343,14.89349,187.55339,221.3,0.78128606,-33.746613
193,19021,12.355192,12.64567,183.58383,187.9,0.82272094,-4.316162
194,19023,12.551228,14.22722,186.4967,211.4,0.8180938,-24.90329
195,19025,12.278761,13.13023,182.44815,195.1,0.77475345,-12.651855
196,19027,12.090143,14.22049,179.64552,211.3,0.8057313,-31.65448
197,19029,11.760987,13.28502,174.75464,197.4,0.89546895,-22.645355
198,19031,13.00961,14.96079,193.30772,222.3,0.74614835,-28.99228
199,19033,11.462305,14.05897,170.31657,208.90001,0.89006495,-38.583435
200,19035,12.606161,13.70901,187.31294,203.7,0.821264,-16.387054
201,19037,12.10482,13.08312,179.8636,194.40001,0.8084303,-14.536407
202,19041,12.213218,13.27829,181.47426,197.3,0.89915526,-15.825745
203,19043,12.671558,14.37528,188.28467,213.6,0.7638088,-25.315338
204,19045,13.135241,14.35509,195.17445,213.3,0.729827,-18.12555
205,19047,12.539539,14.93387,186.32303,221.90001,0.775508,-35.57698
206,19049,12.671511,12.59856,188.28397,187.20001,0.8042002,1.0839539
207,19051,9.407635,7.22129,139.78654,107.3,1.2196316,32.48654
208,19055,12.745174,14.6714,189.37852,218.0,0.7815943,-28.621475
209,19057,12.279889,13.46673,182.46492,200.1,0.8779493,-17.635086
210,19059,11.770391,13.20426,174.89438,196.2,0.9119147,-21.305618
211,19061,12.740217,14.47623,189.30487,215.09999,0.7690957,-25.79512
212,19063,12.386299,14.13973,184.04605,210.1,0.8162209,-26.053955
213,19065,12.742211,13.97148,189.33449,207.6,0.7704651,-18.265518
214,19067,11.953167,13.68882,177.61021,203.4,0.8636792,-25.78978
215,19069,12.723059,13.87053,189.04991,206.1,0.7553301,-17.050095
216,19071,11.486269,13.76285,170.67265,204.5,0.95479155,-33.827347
217,19073,12.192907,13.60806,181.17247,202.2,0.83575135,-21.027527
218,19075,13.304884,14.62429,197.69516,217.3,0.72808194,-19.604843
219,19077,11.513723,13.29848,171.08058,197.6,0.94497895,-26.519424
220,19079,12.364344,13.09658,183.71982,194.59999,0.7931704,-10.880173
221,19081,12.222506,13.47346,181.61227,200.20001,0.79811096,-18.587738
222,19083,12.967055,14.38201,192.67542,213.70001,0.75263447,-21.024597
223,19085,11.564888,13.00236,171.84084,193.20001,0.9740857,-21.359177
224,19087,12.00753,13.21772,178.41798,196.40001,0.91928196,-17.982025
225,19089,12.053567,13.57441,179.10204,201.70001,0.79593754,-22.597977
226,19091,12.632792,13.52057,187.70866,200.9,0.7763496,-13.19133
227,19093,12.6719,14.51661,188.28975,215.7,0.809207,-27.410248
228,19095,12.652324,14.58391,187.99887,216.7,0.8193543,-28.701126
229,19097,12.147938,13.60133,180.50427,202.1,0.8164168,-21.595734
230,19099,12.858543,13.76958,191.06305,204.6,0.830301,-13.536957
231,19101,11.350946,11.13815,168.66191,165.5,0.9764939,3.161911
232,19103,12.281422,14.34163,182.48769,213.1,0.8443498,-30.61232
233,19105,12.879051,14.6041,191.36778,217.0,0.7605492,-25.632217
234,19107,12.097315,11.87172,179.75208,176.40001,0.8754034,3.352066
235,19109,12.656266,13.83688,188.05745,205.59999,0.79321116,-17.542542
236,19111,10.706921,11.9794,159.09244,178.0,1.0597215,-18.907562
237,19113,12.825624,14.63102,190.57391,217.4,0.78150505,-26.82608
238,19115,12.437384,14.57718,184.80511,216.6,0.8644541,-31.794891
239,19119,11.8611355,14.73197,176.24272,218.9,0.9503867,-42.657272
240,19121,11.055583,11.64963,164.27315,173.09999,0.94883317,-8.826843
241,19123,12.134626,11.92556,180.30649,177.2,0.8794841,3.106491
242,19125,11.127552,12.49761,165.34253,185.7,1.0054215,-20.357468
243,19127,13.244181,14.96752,196.79318,222.4,0.7762893,-25.606812
244,19129,11.588437,12.79373,172.19075,190.1,0.91715777,-17.909256
245,19131,12.13825,14.36182,180.36034,213.40001,0.8298754,-33.039673
246,19133,10.187012,13.1908,151.36719,196.0,1.1164948,-44.632812
247,19135,9.438688,11.43427,140.24797,169.9,1.1785505,-29.652023
248,19137,11.535552,13.39943,171.40494,199.1,0.8978109,-27.695068
249,19139,12.398227,13.91764,184.22328,206.8,0.82294804,-22.576721
250,19141,12.484785,14.38874,185.50945,213.8,0.84833276,-28.290558
251,19143,12.0349865,14.24068,178.82596,211.59999,0.89124733,-32.774033
252,19145,11.70858,12.99563,173.97594,193.1,0.88588995,-19.12407
253,19147,12.550608,13.15042,186.48749,195.40001,0.8386555,-8.912521
254,19149,12.128349,12.9889,180.21321,193.0,0.85678476,-12.786789
255,19151,12.715363,12.84757,188.93555,190.90001,0.791869,-1.9644623
256,19153,12.353323,13.48019,183.55606,200.3,0.84880507,-16.743942
257,19155,12.328178,13.17734,183.18245,195.79999,0.85065645,-12.617538
258,19157,12.869562,14.47623,191.22678,215.09999,0.79964876,-23.873215
259,19159,9.508607,11.29294,141.28688,167.8,1.1647735,-26.513123
260,19161,12.382102,13.08985,183.98369,194.50002,0.7951781,-10.516327
261,19163,12.827381,14.806,190.60002,220.0,0.72145885,-29.399979
262,19165,12.741543,13.93783,189.32455,207.1,0.7948809,-17.775452
263,19167,12.378115,14.85311,183.92444,220.70001,0.8760354,-36.775574
264,19169,12.90407,13.48019,191.73953,200.3,0.7514512,-8.560471
265,19171,13.256646,14.84638,196.9784,220.6,0.7503721,-23.621613
266,19173,10.723927,11.7775,159.34512,175.0,0.9970047,-15.654877
267,19175,10.552667,9.95367,156.8004,147.9,0.9775494,8.900406
268,19177,10.477755,8.62786,155.68729,128.2,1.0861094,27.48729
269,19179,11.194413,10.2969,166.33601,153.0,0.9577168,13.336014
270,19181,10.878973,12.32936,161.64893,183.2,1.0063498,-21.551071
271,19183,12.42469,14.83292,184.6165,220.40001,0.8632361,-35.78351
272,19187,12.519941,13.31867,186.03181,197.90001,0.7801061,-11.868195
273,19189,11.89703,14.18011,176.77608,210.7,0.84789515,-33.92392
274,19191,12.433318,13.43981,184.7447,199.7,0.7925614,-14.955292
275,19193,11.323249,13.49365,168.25035,200.50002,0.9485523,-32.249664
276,19195,11.600647,13.35905,172.37218,198.5,0.8782862,-26.127823
277,19197,12.9571495,13.92437,192.52823,206.9,0.7468102,-14.371765
278,20001,5.2113075,8.43942,77.43399,125.399994,1.9471409,-47.966003
279,20003,5.9649377,8.06927,88.632065,119.9,1.8234202,-31.267937
280,20005,8.731534,10.0277,129.74048,149.00002,1.3170593,-19.259537
281,20007,7.503686,9.26048,111.49608,137.6,1.5347357,-26.103928
282,20011,4.906318,8.86341,72.90221,131.7,1.9482268,-58.79779
283,20013,10.347467,9.85272,153.75137,146.40001,1.1011944,7.351364
284,20015,7.2730513,7.85391,108.069115,116.700005,1.4879705,-8.63089
285,20019,5.1039495,5.40419,75.838776,80.3,1.9059838,-4.4612274
286,20021,5.2855,9.53641,78.53641,141.70001,1.9363056,-63.163605
287,20023,8.120587,9.21337,120.66252,136.90001,1.3545119,-16.237488
288,20027,9.313276,9.68447,138.38449,143.90001,1.2050748,-5.515518
289,20031,5.8663635,7.96159,87.167366,118.299995,1.8316765,-31.13263
290,20035,6.22142,5.50514,92.44309,81.799995,1.653866,10.643097
291,20037,4.837542,8.77592,71.88027,130.4,1.9386483,-58.519722
292,20041,9.623549,7.38954,142.9948,109.8,1.282733,33.194794
293,20043,11.160891,12.47742,165.8379,185.4,1.0363466,-19.562088
294,20045,8.030018,10.00751,119.31676,148.7,1.4303142,-29.38324
295,20049,5.611985,8.91725,83.387596,132.5,1.8950876,-49.112404
296,20053,4.371543,4.19279,64.95606,62.3,1.7227037,2.656063
297,20059,6.958807,9.46911,103.39981,140.7,1.6406399,-37.300186
298,20061,9.234601,10.12192,137.21547,150.4,1.2799453,-13.184525
299,20063,6.5093465,7.40973,96.721344,110.1,1.4182847,-13.3786545
300,20069,11.109861,11.21218,165.07967,166.6,1.2420483,-1.52034
301,20071,4.2230763,7.84718,62.75002,116.6,1.7055156,-53.84998
302,20077,6.152599,3.23713,91.42049,48.1,1.7260697,43.320488
303,20079,7.8849916,7.02612,117.161835,104.4,1.4276403,12.761833
304,20081,10.481928,11.52176,155.7493,171.2,1.2808397,-15.450699
305,20085,8.365711,8.25771,124.30477,122.700005,1.3427916,1.6047668
306,20087,9.828954,9.56333,146.04686,142.09999,1.2106282,3.946869
307,20089,7.7208943,8.36539,114.72354,124.299995,1.2797436,-9.576454
308,20095,8.095776,9.92002,120.293846,147.40001,1.5558658,-27.106163
309,20099,4.0100636,7.54433,59.5849,112.100006,2.0817542,-52.515106
310,20103,8.750668,9.44219,130.02478,140.3,1.3569069,-10.275223
311,20111,7.95895,7.36262,118.26077,109.4,1.4507742,8.860771
312,20113,8.677587,7.8068,128.93887,116.0,1.3756704,12.938873
313,20115,6.9228134,5.83491,102.86498,86.7,1.5575774,16.164986
314,20117,8.107816,6.2589,120.47275,93.0,1.2541581,27.472748
315,20119,11.128484,13.43308,165.35637,199.59999,1.1752539,-34.24362
316,20121,6.69815,10.43823,99.52675,155.09999,1.6471109,-55.573242
317,20123,7.436881,6.00316,110.50343,89.200005,1.2596413,21.303429
318,20125,4.919281,7.23475,73.09482,107.5,1.9304484,-34.40518
319,20127,7.421032,7.26167,110.26794,107.9,1.4773498,2.3679352
320,20129,9.922383,8.23752,147.43512,122.4,1.4396327,25.035118
321,20131,8.364043,6.11757,124.27999,90.9,1.290875,33.37999
322,20135,6.644154,6.27236,98.72443,93.2,1.4257095,5.5244293
323,20139,7.371457,9.1528,109.53131,136.0,1.5908273,-26.468689
324,20141,7.6990204,5.67339,114.39852,84.3,1.2826935,30.098518
325,20143,7.4321175,6.48099,110.432655,96.3,1.456952,14.132652
326,20145,9.817316,9.4893,145.87395,141.0,1.1887871,4.873947
327,20147,6.92476,7.22129,102.893906,107.3,1.3308271,-4.4060974
328,20149,9.475424,9.32105,140.79382,138.5,1.2210692,2.2938232
329,20151,9.376329,10.50553,139.3214,156.1,1.2923204,-16.77861
330,20153,5.5166116,8.5471,81.97046,127.0,1.4831135,-45.02954
331,20157,8.817686,10.66705,131.0206,158.5,1.1868978,-27.4794
332,20163,6.003908,6.33966,89.21112,94.200005,1.4549125,-4.988884
333,20169,7.3391466,5.98297,109.051216,88.9,1.4903742,20.151215
334,20171,8.355209,9.19991,124.14873,136.7,1.4000955,-12.55127
335,20175,11.254031,11.64963,167.22186,173.09999,1.1946927,-5.878128
336,20177,9.281616,9.39508,137.91406,139.59999,1.2033675,-1.6859283
337,20179,7.6892366,9.19318,114.25314,136.6,1.3026057,-22.346863
338,20181,8.234636,9.52295,122.357155,141.5,1.2605569,-19.142845
339,20185,9.114248,8.76246,135.42717,130.2,1.3171297,5.227173
340,20191,6.1029234,5.81472,90.68237,86.4,1.5726149,4.2823715
341,20197,7.851698,8.89706,116.66713,132.20001,1.4085361,-15.532883
342,20199,7.063257,9.03839,104.95182,134.3,1.3951671,-29.348183
343,20201,7.0253096,7.85391,104.38796,116.700005,1.3589305,-12.312042
344,20203,7.648656,9.19991,113.65016,136.7,1.4144729,-23.049835
345,20205,5.3292694,6.65597,79.18677,98.9,1.9210529,-19.713234
346,20207,4.7687454,6.74346,70.85803,100.200005,1.9788986,-29.341972
347,26001,8.109968,8.97109,120.50473,133.3,1.1264138,-12.795273
348,26005,10.173968,11.92556,151.17339,177.2,0.93833554,-26.026611
349,26007,8.522364,7.01939,126.63245,104.3,1.084388,22.332443
350,26009,7.9287434,7.15399,117.811935,106.299995,1.2015605,11.51194
351,26011,10.101789,10.54591,150.10089,156.7,0.9623013,-6.599106
352,26015,10.581177,11.46119,157.22403,170.3,0.8826321,-13.0759735
353,26017,11.167015,10.82857,165.92891,160.90001,0.7817255,5.0289
354,26021,10.259199,11.85153,152.4398,176.1,1.0210127,-23.660202
355,26023,10.209089,10.4315,151.69524,155.00002,0.93591744,-3.304779
356,26025,9.536831,8.72208,141.70625,129.6,0.96773666,12.106247
357,26027,10.577215,10.65359,157.16516,158.3,0.92277837,-1.1348419
358,26029,7.694454,7.6722,114.33067,114.00001,1.1660275,0.3306656
359,26035,9.146151,9.7585,135.9012,145.0,1.0500827,-9.098801
360,26037,10.75565,9.86618,159.81648,146.6,0.864578,13.216476
361,26045,10.821934,11.21891,160.80139,166.70001,0.83681786,-5.8986206
362,26049,10.183382,10.02097,151.31326,148.90001,0.91857916,2.4132538
363,26051,9.767555,10.095,145.13455,150.0,0.98913723,-4.865448
364,26055,8.022934,8.44615,119.2115,125.5,1.1417307,-6.288498
365,26057,11.030748,10.61321,163.90414,157.7,0.836353,6.2041473
366,26059,9.895091,10.41804,147.02959,154.8,0.98242676,-7.7704163
367,26063,10.815941,13.31867,160.71234,197.90001,0.8181321,-37.187668
368,26065,10.623093,10.31709,157.84685,153.3,0.87061125,4.5468445
369,26067,11.120693,11.46119,165.24062,170.3,0.82238364,-5.059387
370,26069,9.462777,9.54314,140.6059,141.8,1.0120934,-1.194107
371,26073,10.459179,10.14211,155.41129,150.7,0.8679556,4.7112885
372,26075,9.200303,8.66151,136.70584,128.70001,1.003989,8.005829
373,26077,10.770552,10.61321,160.03792,157.7,0.8684411,2.3379211
374,26081,10.048733,10.93625,149.31253,162.5,0.9486116,-13.1874695
375,26087,10.778624,12.54472,160.15785,186.4,0.84370464,-26.242142
376,26089,6.8742085,8.04908,102.14277,119.6,1.2784096,-17.45723
377,26091,10.675516,12.30244,158.6258,182.8,0.90942913,-24.17421
378,26093,10.0467415,10.64013,149.28293,158.1,0.91640264,-8.817078
379,26099,10.225759,11.47465,151.94292,170.5,0.93438053,-18.557083
380,26101,8.059478,7.96832,119.7545,118.4,1.1548276,1.3544998
381,26105,8.924646,11.09104,132.60991,164.8,1.0534251,-32.190094
