,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
35,17129,15.594314,16.26641,231.71342,241.70001,0.2884064,-9.986588
36,17133,11.644893,12.28225,173.02962,182.50002,0.4308126,-9.470398
37,17135,14.228744,13.7965,211.42264,205.0,0.30531302,6.422638
38,17137,15.231383,15.37805,226.32071,228.5,0.31391668,-2.1792908
39,17141,14.695571,15.82223,218.35916,235.1,0.30037746,-16.740845
40,17143,15.108537,14.69832,224.49535,218.40001,0.3009468,6.095337
41,17147,15.26163,16.22603,226.77014,241.1,0.256708,-14.3298645
42,17149,14.072833,13.47346,209.10599,200.20001,0.34947073,8.905975
43,17151,11.978834,10.57283,177.9916,157.1,0.4548613,20.891586
44,17153,11.919602,12.1813,177.11148,181.0,0.39953238,-3.8885193
45,17157,11.451959,11.62944,170.16284,172.8,0.4352005,-2.6371613
46,17159,12.711019,12.07362,188.871,179.4,0.3646754,9.471008
47,17163,12.867458,12.6524,191.19553,188.0,0.39563483,3.1955261
48,17167,15.353652,16.70386,228.13748,248.2,0.29815537,-20.062515
49,17171,14.542029,13.50711,216.0777,200.7,0.33864418,15.377701
50,17175,15.694778,15.16269,233.20622,225.3,0.28842995,7.9062195
51,17177,14.356647,14.83292,213.32314,220.40001,0.30371532,-7.076874
52,17179,15.113029,15.83569,224.56209,235.3,0.28913787,-10.737915
53,17183,14.433965,14.6714,214.47198,218.0,0.28329688,-3.5280151
54,17185,13.519936,12.32936,200.89058,183.2,0.36559302,17.690582
55,17189,12.639939,12.86776,187.81485,191.2,0.37585676,-3.385147
56,17191,12.538543,12.24187,186.30821,181.9,0.44254556,4.4082184
57,17193,13.020043,11.82461,193.46275,175.7,0.41062838,17.762756
58,17195,14.961457,15.49246,222.30992,230.20001,0.3223336,-7.890091
59,17197,12.828293,13.06966,190.61357,194.20001,0.4659319,-3.586441
60,17199,10.697771,9.75177,158.95648,144.90001,0.49927685,14.056473
61,17201,13.748471,14.19357,204.28635,210.90001,0.3739376,-6.6136627
62,18001,13.084868,13.24464,194.42598,196.8,0.35329276,-2.3740234
63,18003,12.772077,13.0562,189.77826,194.0,0.3837614,-4.2217407
64,18005,13.55548,13.37251,201.41873,198.7,0.3702806,2.7187347
65,18007,15.099416,15.45881,224.35982,229.7,0.2780341,-5.3401794
66,18011,14.051772,14.12627,208.79305,209.90001,0.34230235,-1.1069641
67,18015,14.980087,14.57718,222.58673,216.6,0.28950655,5.986725
68,18017,14.270936,13.55422,212.04958,201.40001,0.32840148,10.649567
69,18019,11.856288,11.63617,176.1707,172.90001,0.43090165,3.270691
70,18021,13.968768,12.53799,207.55971,186.3,0.32458878,21.259705
71,18023,14.116313,14.34836,209.75206,213.2,0.3071889,-3.447937
72,18027,13.505753,13.15715,200.67982,195.5,0.38724995,5.179825
73,18029,11.554713,12.32936,171.68965,183.2,0.42419547,-11.510345
74,18031,14.615859,14.77235,217.17473,219.5,0.30188012,-2.3252716
75,18033,11.749206,11.53522,174.57957,171.40001,0.40165603,3.1795654
76,18035,13.518529,13.11004,200.86967,194.8,0.35306716,6.0696716
77,18037,12.741691,12.80046,189.32675,190.2,0.41910768,-0.87324524
78,18039,13.030236,12.06689,193.61421,179.3,0.39338532,14.314209
79,18041,14.23294,13.81669,211.48499,205.3,0.31841654,6.1849823
80,18047,13.396378,13.21099,199.05464,196.3,0.34794694,2.7546387
81,18049,14.377832,12.71297,213.63792,188.9,0.33637142,24.73793
82,18051,13.588117,13.3927,201.90367,199.0,0.37799272,2.9036713
83,18057,13.7442,13.8638,204.22289,206.0,0.4317096,-1.7771149
84,18059,13.590385,13.26483,201.93738,197.09999,0.36605707,4.837387
85,18061,11.552472,11.25929,171.65634,167.3,0.44360223,4.3563385
86,18063,13.927057,13.95129,206.93993,207.3,0.36460364,-0.3600769
87,18067,14.324719,14.43585,212.84872,214.5,0.32279667,-1.6512756
88,18069,12.770398,12.67932,189.75331,188.40001,0.3752766,1.353302
89,18071,13.169351,13.24464,195.68129,196.8,0.37551457,-1.1187134
90,18075,13.19612,11.69674,196.07906,173.8,0.36127922,22.279053
91,18077,11.47092,11.42081,170.44458,169.7,0.39199653,0.74458313
92,18079,12.773836,12.24187,189.8044,181.9,0.35283136,7.9044037
93,18081,13.763348,13.27156,204.5074,197.2,0.43227538,7.3074036
94,18083,13.4714985,13.93783,200.17085,207.1,0.36230665,-6.9291534
95,18085,13.517724,12.38993,200.85771,184.1,0.345612,16.757706
96,18087,12.865297,12.19476,191.1634,181.20001,0.36235404,9.963394
97,18089,13.415881,13.18407,199.34445,195.9,0.4684761,3.444458
98,18091,13.155,12.43704,195.46805,184.8,0.39599252,10.668045
99,18095,14.2833605,14.85311,212.23419,220.70001,0.33688447,-8.46582
100,18097,13.030711,12.86103,193.62126,191.09999,0.6267562,2.5212708
101,18099,13.47597,11.66982,200.2373,173.4,0.3538795,26.83731
102,18103,13.398251,12.27552,199.08247,182.40001,0.35106418,16.682465
103,18105,11.948096,12.90141,177.53487,191.7,0.45945722,-14.165131
104,18107,14.900132,14.83292,221.3987,220.40001,0.30188656,0.99868774
105,18109,14.209652,13.41289,211.13896,199.3,0.3610095,11.838959
106,18111,13.9427395,13.53403,207.17296,201.1,0.34391758,6.0729523
107,18113,12.896718,12.14092,191.63028,180.4,0.35155398,11.230286
108,18115,10.520764,9.39508,156.32637,139.59999,0.500908,16.72638
109,18119,12.810262,11.03047,190.34564,163.9,0.4057093,26.445648
110,18129,13.759417,13.66863,204.44899,203.09999,0.35715026,1.348999
111,18131,14.0244465,11.7102,208.38702,174.0,0.4235896,34.387024
112,18133,13.938341,12.82738,207.10759,190.6,0.33624095,16.507584
113,18135,13.7560625,13.78304,204.39915,204.8,0.3456229,-0.4008484
114,18137,12.732537,11.79769,189.19075,175.3,0.3468818,13.890747
115,18139,14.755784,14.35509,219.25385,213.3,0.29650122,5.953842
116,18141,12.992532,12.20822,193.05397,181.4,0.3800831,11.653976
117,18143,11.9303465,12.45723,177.27112,185.09999,0.3918137,-7.8288727
118,18145,14.111387,13.94456,209.67886,207.2,0.3428092,2.4788666
119,18147,12.349998,11.56214,183.50667,171.8,0.37717953,11.706665
120,18149,12.880879,10.92279,191.39494,162.29999,0.4802497,29.094955
121,18151,12.768549,12.8543,189.72585,191.0,0.3500039,-1.2741547
122,18153,13.51611,13.55422,200.83374,201.40001,0.34962282,-0.5662689
123,18157,14.580824,14.806,216.65414,220.0,0.31049648,-3.3458557
124,18159,14.588254,14.71178,216.76454,218.59999,0.3125564,-1.8354492
125,18161,14.699618,13.48019,218.4193,200.3,0.2973024,18.119293
126,18163,13.139306,12.90141,195.23486,191.7,0.3664699,3.5348663
127,18167,13.123649,13.01582,195.00221,193.4,0.37387538,1.6022186
128,18169,12.968463,11.82461,192.69633,175.7,0.36459014,16.996338
129,18175,12.120891,12.08035,180.10239,179.5,0.39913994,0.6023865
130,18177,13.747542,13.8638,204.27255,206.0,0.35911235,-1.7274475
131,18179,13.620474,13.53403,202.38446,201.1,0.32680464,1.2844543
132,18183,12.080865,11.78423,179.50766,175.1,0.40263644,4.407654
133,19001,13.014127,14.21376,193.37485,211.20001,0.3482856,-17.825165
134,19005,12.845296,14.55699,190.86621,216.3,0.3206186,-25.433792
135,19009,13.869364,15.08866,206.08267,224.20001,0.3272502,-18.11734
136,19011,14.241782,16.05778,211.61638,238.59999,0.28186733,-26.983612
137,19013,12.937831,13.85707,192.24118,205.90001,0.33833665,-13.658829
138,19015,13.951876,14.64448,207.3087,217.6,0.33258915,-10.291306
139,19017,12.854495,13.85707,191.0029,205.90001,0.33839446,-14.89711
140,19019,13.436459,14.85984,199.6502,220.8,0.32364997,-21.149796
141,19023,13.171095,14.11954,195.70721,209.8,0.3315026,-14.092789
142,19025,13.855374,15.39824,205.8748,228.8,0.32494304,-22.925201
143,19027,14.400534,16.21257,213.97523,240.90001,0.31056222,-26.924774
144,19029,13.575247,14.6041,201.71243,217.0,0.33541045,-15.287567
145,19031,14.678943,15.89626,218.11208,236.20001,0.25875086,-18.087936
146,19033,12.927451,13.43981,192.08694,199.7,0.35322982,-7.6130524
147,19035,13.585693,13.93783,201.86766,207.1,0.3145265,-5.2323456
148,19037,12.485534,13.89745,185.52057,206.50002,0.34271002,-20.979446
149,19039,11.240239,12.37647,167.01692,183.9,0.39633903,-16.883072
150,19041,11.264661,11.85153,167.3798,176.1,0.40791866,-8.7202
151,19043,13.459613,14.81946,199.99425,220.2,0.29906166,-20.20575
152,19045,14.856591,15.87607,220.75172,235.90001,0.2678911,-15.148285
153,19047,14.350101,14.41566,213.22588,214.2,0.30327088,-0.9741211
154,19051,12.880942,13.11677,191.39587,194.9,0.3518924,-3.5041199
155,19053,11.667466,11.58906,173.36502,172.2,0.40019068,1.1650238
156,19055,14.055215,14.77235,208.84421,219.5,0.29464263,-10.655792
157,19057,14.238326,14.92714,211.56503,221.8,0.32228336,-10.23497
158,19059,10.231854,10.82184,152.0335,160.8,0.48075733,-8.76651
159,19061,13.8859415,14.92041,206.329,221.70001,0.29608062,-15.371017
160,19065,12.512826,13.54076,185.92609,201.2,0.33625382,-15.2739105
161,19067,12.629079,14.13973,187.65347,210.1,0.3458171,-22.446533
162,19069,13.253088,13.78977,196.92554,204.90001,0.34295532,-7.974472
163,19071,14.511858,15.5463,215.6294,231.0,0.30732167,-15.370605
164,19073,14.011169,15.01463,208.18974,223.1,0.3195755,-14.910263
165,19079,13.479255,14.28779,200.2861,212.3,0.33645076,-12.013901
166,19081,12.755027,13.66863,189.52492,203.09999,0.35305008,-13.575073
167,19087,14.173872,14.38201,210.60732,213.70001,0.31412494,-3.0926971
168,19089,12.42759,14.30125,184.65959,212.50002,0.3276272,-27.840424
169,19091,12.15151,13.84361,180.55736,205.7,0.39129162,-25.14264
170,19093,14.7378645,14.90695,218.9876,221.5,0.279455,-2.5124054
171,19095,14.107917,14.75216,209.62729,219.2,0.29319903,-9.572708
172,19097,13.775238,15.31075,204.68407,227.5,0.3118215,-22.815933
173,19101,13.698216,13.70901,203.53963,203.7,0.32335186,-0.16036987
174,19103,14.143071,15.01463,210.14964,223.1,0.2982567,-12.950363
175,19105,14.208208,15.70109,211.11751,233.3,0.2832923,-22.182495
176,19111,13.992257,15.02809,207.90872,223.29999,0.3561131,-15.391266
177,19113,13.932441,15.48573,207.01993,230.1,0.30524105,-23.080078
178,19115,14.0587225,14.43585,208.89633,214.5,0.30810454,-5.603668
179,19119,12.978862,13.37924,192.85085,198.8,0.34587044,-5.9491577
180,19123,13.927882,15.00117,206.9522,222.90001,0.31932658,-15.947815
181,19125,13.319758,14.67813,197.91617,218.1,0.35583904,-20.183838
182,19127,14.222826,14.95406,211.33472,222.2,0.29941,-10.86528
183,19129,14.232529,14.19357,211.47888,210.90001,0.31419802,0.5788727
184,19131,13.295529,14.32144,197.55615,212.8,0.31439632,-15.243851
185,19133,12.734188,12.9216,189.21527,192.0,0.3731091,-2.784729
186,19135,11.984866,12.90141,178.08122,191.7,0.38757333,-13.618774
187,19137,14.341905,14.52334,213.10408,215.8,0.32220572,-2.6959229
188,19139,14.567275,14.83292,216.45282,220.40001,0.2912776,-3.9471893
189,19141,12.402461,13.3927,184.2862,199.0,0.3442785,-14.713806
190,19145,13.820638,14.07243,205.35866,209.09999,0.34105662,-3.741333
191,19147,11.522723,12.26879,171.21431,182.3,0.42047176,-11.085693
192,19149,13.908175,13.16388,206.65936,195.6,0.31683958,11.059357
193,19151,12.951428,13.6619,192.44322,203.0,0.3448465,-10.556778
194,19153,13.457261,14.6714,199.9593,218.0,0.36412838,-18.040695
195,19157,14.033981,15.0079,208.5287,223.0,0.29678956,-14.471298
196,19161,14.289482,15.41843,212.32515,229.1,0.30100542,-16.774857
197,19163,15.177095,15.76166,225.51405,234.2,0.2881952,-8.685944
198,19169,13.338447,14.50315,198.19386,215.5,0.3403192,-17.306137
199,19173,12.758002,12.96871,189.56912,192.7,0.36326706,-3.1308746
200,19185,12.0764885,13.11004,179.44263,194.8,0.37302765,-15.357376
201,19187,13.601443,14.24068,202.10168,211.59999,0.34921944,-9.498306
202,19189,12.066836,12.28898,179.29921,182.59999,0.38466284,-3.3007812
203,19191,13.026505,14.27433,193.55878,212.1,0.32052648,-18.54123
204,19193,13.91394,13.89072,206.74503,206.40001,0.34135005,0.34501648
205,19195,12.50243,13.36578,185.77162,198.6,0.3580538,-12.828384
206,20001,8.914965,8.60767,132.46605,127.9,0.5598446,4.5660477
207,20003,10.136849,8.9509,150.62184,133.0,0.44047067,17.621841
208,20005,12.814385,13.18407,190.40692,195.9,0.40016812,-5.4930725
209,20011,8.552789,7.6722,127.084526,114.00001,0.5644068,13.084518
210,20013,13.708106,13.5946,203.68657,202.0,0.35545024,1.6865692
211,20015,7.8810515,7.78661,117.103294,115.700005,0.47864094,1.4032898
212,20017,9.955997,10.94298,147.93459,162.6,0.48352018,-14.665421
213,20029,9.188558,7.71931,136.53131,114.7,0.45506167,21.831314
214,20031,9.324084,8.67497,138.54509,128.9,0.50431263,9.645096
215,20035,8.081055,7.51741,120.07511,111.7,0.5269993,8.375114
216,20041,8.877965,8.9509,131.91628,133.0,0.48009434,-1.083725
217,20045,10.75641,11.81115,159.82779,175.5,0.48889664,-15.672211
218,20047,12.239419,10.08827,181.86359,149.90001,0.6979829,31.963577
219,20053,6.4595213,6.00316,95.981,89.200005,0.5301389,6.780998
220,20059,10.952594,12.0467,162.74286,179.0,0.47167668,-16.257141
221,20061,11.883019,10.62667,176.5679,157.9,0.42380038,18.667908
222,20063,4.9398603,4.97347,73.4006,73.9,0.77424884,-0.4994049
223,20065,5.1858134,5.26959,77.055176,78.3,0.5968247,-1.2448273
224,20067,9.075039,15.2771,134.84456,227.0,1.0951442,-92.15544
225,20069,11.966279,10.57956,177.80504,157.20001,0.96110016,20.605026
226,20073,6.8457813,6.83095,101.720375,101.5,0.48189503,0.22037506
227,20075,5.2066855,4.48891,77.36531,66.700005,0.97496164,10.665306
228,20081,12.414414,13.15042,184.4638,195.40001,0.8312541,-10.936203
229,20085,11.739319,11.47465,174.43268,170.5,0.424662,3.9326782
230,20095,8.775409,11.33332,130.39241,168.4,0.6663735,-38.007584
231,20099,6.865607,7.10688,102.01496,105.600006,0.59655994,-3.5850449
232,20103,11.733499,12.54472,174.34619,186.4,0.4215054,-12.0538025
233,20111,10.147702,8.9509,150.7831,133.0,0.4272245,17.783096
234,20113,8.632194,8.97782,128.26439,133.40001,0.5310503,-5.13562
235,20115,7.60764,9.13261,113.04071,135.70001,0.55713445,-22.659302
236,20119,12.984393,11.1045,192.93303,165.0,0.8763783,27.93303
237,20121,9.289888,10.49207,138.03697,155.90001,0.54444903,-17.863037
238,20123,5.9900684,5.41765,89.00548,80.50001,0.57192993,8.50547
239,20125,7.435898,7.47703,110.48882,111.1,0.5321239,-0.61117554
240,20127,9.287622,10.03443,138.00331,149.09999,0.49725333,-11.09668
241,20131,12.334838,12.88795,183.2814,191.5,0.4363196,-8.218597
242,20133,8.016304,6.63578,119.11299,98.6,0.6501677,20.512993
243,20135,4.486636,4.15914,66.666214,61.800003,0.7394485,4.866211
244,20143,9.030279,7.4703,134.17949,111.00001,0.3849464,23.179482
245,20151,11.81771,10.768,175.59747,160.0,0.6506162,15.597473
246,20153,4.1653404,5.47822,61.89213,81.4,0.85614634,-19.50787
247,20155,10.442887,11.58906,155.1692,172.2,0.58663607,-17.030792
248,20157,12.028588,10.00078,178.73088,148.6,0.42754018,30.130875
249,20159,7.503808,9.54987,111.497894,141.9,0.59959435,-30.4021
250,20161,11.204303,10.00751,166.48296,148.7,0.4884764,17.782959
251,20167,5.183576,3.93705,77.021935,58.500004,0.63471425,18.52193
252,20169,7.354553,7.86737,109.280136,116.9,0.5546695,-7.6198654
253,20171,5.371479,5.02058,79.81396,74.6,0.91711015,5.2139587
254,20173,9.319646,10.20941,138.47914,151.7,0.535239,-13.220856
255,20177,12.148275,11.90537,180.5093,176.9,0.45236653,3.6092987
256,20181,6.5165687,7.59817,96.82866,112.9,0.8052414,-16.071342
257,20185,11.613771,12.9216,172.56718,192.0,0.63411194,-19.432816
258,20189,12.265412,12.7197,182.24982,189.0,0.8719394,-6.750183
259,20191,7.215709,5.57244,107.21708,82.8,0.61357695,24.417076
260,20193,5.4907885,4.79849,81.586754,71.3,0.8482451,10.286751
261,20197,11.537049,10.97663,171.42719,163.1,0.44594234,8.327179
262,20203,5.9069004,5.28305,87.76969,78.5,0.980236,9.269691
263,20205,7.2499337,7.21456,107.72562,107.200005,0.6251972,0.5256119
264,20207,8.222848,8.37212,122.18199,124.4,0.5826309,-2.21801
265,26005,13.263129,11.94575,197.07474,177.5,0.39161766,19.574738
266,26007,9.39214,10.33055,139.55632,153.5,0.5556156,-13.94368
267,26009,9.6607485,7.53087,143.54753,111.9,0.56603116,31.64753
268,26011,11.589278,11.15834,172.20325,165.8,0.43595964,6.403244
269,26015,13.018271,13.85707,193.43643,205.90001,0.36129472,-12.463577
270,26017,11.90369,13.45327,176.87505,199.9,0.4252445,-23.024948
271,26021,11.999724,11.58233,178.302,172.09999,0.4417776,6.202011
272,26025,12.930296,10.97663,192.12921,163.1,0.34877554,29.029205
273,26027,13.132627,11.46119,195.1356,170.3,0.37928087,24.835602
274,26029,9.387639,7.74623,139.48944,115.100006,0.5345797,24.389435
275,26035,10.2074,10.53918,151.67014,156.6,0.56164414,-4.9298706
276,26037,12.841369,12.7197,190.80786,189.0,0.33871275,1.8078613
277,26041,8.154941,7.41646,121.172966,110.200005,0.71938324,10.972961
278,26043,9.523019,8.4125,141.50102,125.00001,0.6346664,16.501015
279,26045,12.929435,14.09262,192.11642,209.4,0.3323557,-17.28357
280,26049,11.631797,11.12469,172.83502,165.3,0.41474897,7.535019
281,26051,11.1004095,12.59856,164.93922,187.20001,0.500301,-22.260788
282,26055,9.119611,9.59698,135.50685,142.6,0.6585079,-7.093155
283,26057,13.348063,13.41289,198.33676,199.3,0.3632626,-0.9632416
284,26059,12.773261,12.68605,189.79585,188.50002,0.36078513,1.2958374
285,26063,12.202397,14.11954,181.31348,209.8,0.37869474,-28.486526
286,26065,13.346916,12.7197,198.3197,189.0,0.3207153,9.319702
287,26067,13.32146,13.85034,197.94145,205.8,0.33748326,-7.858551
288,26073,11.798437,12.83411,175.3111,190.70001,0.44054404,-15.388916
289,26075,12.787888,11.46792,190.01318,170.40001,0.3770626,19.613174
290,26087,11.9802475,11.38043,178.01259,169.1,0.35459226,8.912582
291,26089,8.229664,5.46476,122.28327,81.2,0.6966356,41.083275
292,26091,12.29257,12.14092,182.65335,180.4,0.37789583,2.253357
293,26093,12.575492,12.22841,186.85724,181.7,0.3356498,5.157242
294,26099,11.982336,11.17853,178.04362,166.09999,0.53318137,11.943634
295,26101,9.916812,8.70189,147.35234,129.3,0.6282759,18.052338
296,26105,10.309055,10.24306,153.18062,152.2,0.5887726,0.98062134
297,26107,10.873978,11.34678,161.5747,168.6,0.5588564,-7.025299
298,26109,8.653876,5.20229,128.58658,77.3,0.63497347,51.286575
299,26111,12.400464,12.70624,184.25653,188.8,0.43150023,-4.5434723
300,26113,11.614858,10.14884,172.58333,150.8,0.50996256,21.783325
301,26115,12.261674,12.32936,182.19426,183.2,0.4080179,-1.0057373
302,26117,12.069444,12.24187,179.33795,181.9,0.45675814,-2.5620422
303,26119,10.190733,8.54037,151.42249,126.9,0.5203705,24.522484
304,26121,11.160065,11.22564,165.82562,166.8,0.5174344,-0.9743805
305,26123,11.398093,10.27671,169.36246,152.7,0.5548496,16.66246
306,26125,11.9631605,10.77473,177.7587,160.09999,0.55005586,17.658707
307,26127,10.56475,8.83649,156.97993,131.3,0.5997109,25.679932
308,26129,11.323955,11.15834,168.26085,165.8,0.49578115,2.460846
309,26133,10.758494,8.41923,159.85876,125.100006,0.5461885,34.75876
310,26141,8.216279,8.35866,122.08439,124.2,0.6423994,-2.1156082
311,26145,12.446248,12.57164,184.93683,186.8,0.4097868,-1.8631744
312,26147,10.955921,12.03997,162.7923,178.90001,0.43964717,-16.107712
313,26151,12.492862,13.39943,185.62946,199.1,0.35156325,-13.470551
314,26155,12.445909,12.73316,184.93178,189.2,0.33632675,-4.268219
315,26157,12.071455,13.50038,179.36783,200.59999,0.3994849,-21.232162
316,26161,12.159228,12.32936,180.67204,183.2,0.3867964,-2.527954
317,26163,11.557004,10.39112,171.7237,154.4,0.6787805,17.3237
318,27001,7.928837,10.31036,117.813324,153.2,0.7127696,-35.386673
319,27003,10.4566765,9.13261,155.3741,135.70001,0.6243573,19.674088
320,27005,10.504263,10.76127,156.08118,159.9,0.48120132,-3.8188171
321,27009,11.861821,12.55145,176.25291,186.5,0.44486207,-10.247086
322,27011,10.70154,11.61598,159.01248,172.6,0.51539934,-13.587524
323,27013,11.649711,11.66982,173.1012,173.4,0.38764858,-0.2987976
324,27015,12.03679,11.40735,178.85275,169.5,0.3842422,9.352753
325,27019,12.113919,10.93625,179.9988,162.5,0.35738957,17.498795
326,27025,10.780103,9.98732,160.17984,148.4,0.4853481,11.779846
327,27027,10.801074,10.62667,160.49144,157.9,0.5112608,2.591446
328,27029,9.937512,10.86895,147.65991,161.5,0.52070594,-13.840088
329,27033,11.84863,11.83134,176.05692,175.8,0.39038733,0.25691223
330,27035,10.091153,10.58629,149.94284,157.3,0.597892,-7.3571625
331,27037,12.499007,12.33609,185.72076,183.3,0.45735076,2.420761
332,27039,12.507393,13.20426,185.84537,196.2,0.35854518,-10.3546295
333,27045,13.017269,14.6714,193.42154,218.0,0.32425505,-24.57846
334,27047,12.098491,11.75058,179.76955,174.6,0.3796875,5.1695404
335,27049,12.810281,13.18407,190.34593,195.9,0.33973962,-5.554062
336,27051,11.386059,11.73039,169.18364,174.3,0.4733394,-5.1163635
337,27053,11.5335245,10.1623,171.3748,151.0,0.6051206,20.374802
338,27055,12.879645,13.89745,191.3766,206.50002,0.3272599,-15.123413
339,27059,10.62947,10.84203,157.9416,161.09999,0.51260614,-3.1583862
340,27063,10.753393,10.99009,159.78296,163.3,0.4363811,-3.517044
341,27067,11.918916,11.53522,177.10127,171.40001,0.42097777,5.7012634
342,27073,12.06441,12.02651,179.26315,178.70001,0.40399235,0.56314087
343,27079,12.12536,10.97663,180.1688,163.1,0.35809684,17.068787
344,27081,11.960028,11.85153,177.71216,176.1,0.40744972,1.6121521
345,27085,11.474881,10.41131,170.50343,154.7,0.37068686,15.803436
346,27087,9.963488,11.40735,148.04588,169.5,0.55098706,-21.454117
347,27089,9.624509,10.2969,143.00905,153.0,0.6452616,-9.990952
348,27095,11.039868,10.14884,164.03966,150.8,0.4674176,13.239655
349,27097,11.440404,11.77077,169.99115,174.90001,0.4758488,-4.9088593
350,27099,12.634971,14.18684,187.74103,210.8,0.35825583,-23.058975
351,27103,12.414065,12.6524,184.45862,188.0,0.33471367,-3.5413818
352,27105,11.355161,12.12746,168.72453,180.2,0.41073346,-11.475464
353,27107,9.743264,10.2969,144.77362,153.0,0.6187173,-8.226379
354,27109,12.877921,13.23791,191.35098,196.70001,0.35166395,-5.3490295
355,27111,11.292968,10.89587,167.80042,161.90001,0.46886697,5.900406
356,27115,10.608068,10.20268,157.62361,151.59999,0.49166906,6.0236206
357,27117,11.664775,12.74662,173.32504,189.40001,0.4097234,-16.074966
358,27119,10.242659,10.5661,152.19403,157.0,0.5386049,-4.805969
359,27121,11.937522,12.52453,177.37775,186.1,0.42744938,-8.7222595
360,27125,9.884305,10.29017,146.86932,152.9,0.56877774,-6.03067
361,27127,11.529347,11.441,171.31274,170.0,0.4040583,1.3127441
362,27129,11.36317,11.61598,168.84354,172.6,0.42027232,-3.7564697
363,27131,11.934676,10.66705,177.33546,158.5,0.38202596,18.835464
364,27139,11.980969,11.79769,178.02332,175.3,0.3704721,2.7233124
365,27141,10.942496,10.97663,162.59282,163.1,0.56355786,-0.5071869
366,27143,11.184144,10.08827,166.18343,149.90001,0.38718808,16.283417
367,27145,12.2889805,12.57164,182.6,186.8,0.40933385,-4.199997
368,27147,11.978362,11.38716,177.98457,169.20001,0.38482553,8.784561
369,27149,11.579933,12.45723,172.06439,185.09999,0.4630334,-13.035599
370,27151,11.877898,12.10054,176.4918,179.8,0.43308938,-3.308197
371,27153,11.033559,9.88637,163.94589,146.9,0.4793856,17.045898
372,27157,13.201606,12.1813,196.16057,181.0,0.3163337,15.160568
373,27159,10.421251,9.90656,154.84772,147.2,0.567405,7.6477203
374,27161,11.519502,11.19199,171.16644,166.3,0.392744,4.86644
375,27163,12.272479,10.87568,182.35481,161.6,0.40154612,20.754807
376,27165,11.959845,11.05066,177.70943,164.2,0.39381555,13.50943
377,27167,10.794572,11.65636,160.39484,173.2,0.5244484,-12.8051605
378,27169,13.227462,14.5368,196.54475,216.00002,0.30793765,-19.455261
379,29005,14.291097,13.85707,212.34914,205.90001,0.3195397,6.449127
380,29007,12.698371,13.16388,188.68307,195.6,0.38151774,-6.916931
381,29009,8.137695,6.64251,120.916725,98.7,0.919086,22.216728
